,일자,지점번호,방향,시간,교통량,null
34609,20190514,A-19,유입,4,8.0,0
34640,20190514,A-19,유출,4,199.0,0
42979,20190514,A-19,유입,5,14.0,0
43010,20190514,A-19,유출,5,261.0,0
51349,20190514,A-19,유입,6,27.0,0
51380,20190514,A-19,유출,6,431.0,0
59719,20190514,A-19,유입,7,46.0,0
59750,20190514,A-19,유출,7,696.0,0
68089,20190514,A-19,유입,8,67.0,0
68120,20190514,A-19,유출,8,962.0,0
76459,20190514,A-19,유입,9,63.0,0
76490,20190514,A-19,유출,9,964.0,0
84829,20190514,A-19,유입,10,57.0,0
84860,20190514,A-19,유출,10,973.0,0
93199,20190514,A-19,유입,11,64.0,0
93230,20190514,A-19,유출,11,1042.0,0
101569,20190514,A-19,유입,12,44.0,0
101600,20190514,A-19,유출,12,968.0,0
109939,20190514,A-19,유입,13,61.0,0
109970,20190514,A-19,유출,13,1051.0,0
118309,20190514,A-19,유입,14,68.0,0
118340,20190514,A-19,유출,14,995.0,0
126679,20190514,A-19,유입,15,59.0,0
126710,20190514,A-19,유출,15,1000.0,0
135049,20190514,A-19,유입,16,50.0,0
135080,20190514,A-19,유출,16,1138.0,0
143419,20190514,A-19,유입,17,58.0,0
143450,20190514,A-19,유출,17,1100.0,0
151789,20190514,A-19,유입,18,52.0,0
151820,20190514,A-19,유출,18,1073.0,0
160159,20190514,A-19,유입,19,36.0,0
160190,20190514,A-19,유출,19,992.0,0
168529,20190514,A-19,유입,20,22.0,0
168560,20190514,A-19,유출,20,790.0,0
176899,20190514,A-19,유입,21,26.0,0
176930,20190514,A-19,유출,21,796.0,0
185269,20190514,A-19,유입,22,13.0,0
185300,20190514,A-19,유출,22,732.0,0
193639,20190514,A-19,유입,23,16.0,0
193670,20190514,A-19,유출,23,563.0,0
1130,20190515,A-19,유입,0,8.0,0
1161,20190515,A-19,유출,0,400.0,0
9500,20190515,A-19,유입,1,5.0,0
9531,20190515,A-19,유출,1,367.0,0
17870,20190515,A-19,유입,2,3.0,0
17901,20190515,A-19,유출,2,254.0,0
26240,20190515,A-19,유입,3,5.0,0
26271,20190515,A-19,유출,3,170.0,0
34610,20190515,A-19,유입,4,10.0,0
34641,20190515,A-19,유출,4,180.0,0
42980,20190515,A-19,유입,5,14.0,0
43011,20190515,A-19,유출,5,280.0,0
51350,20190515,A-19,유입,6,34.0,0
51381,20190515,A-19,유출,6,473.0,0
59720,20190515,A-19,유입,7,45.0,0
59751,20190515,A-19,유출,7,729.0,0
68090,20190515,A-19,유입,8,60.0,0
68121,20190515,A-19,유출,8,947.0,0
76460,20190515,A-19,유입,9,70.0,0
76491,20190515,A-19,유출,9,939.0,0
84830,20190515,A-19,유입,10,61.0,0
84861,20190515,A-19,유출,10,940.0,0
93200,20190515,A-19,유입,11,63.0,0
93231,20190515,A-19,유출,11,1001.0,0
101570,20190515,A-19,유입,12,46.0,0
101601,20190515,A-19,유출,12,954.0,0
109940,20190515,A-19,유입,13,61.0,0
109971,20190515,A-19,유출,13,1031.0,0
118310,20190515,A-19,유입,14,55.0,0
118341,20190515,A-19,유출,14,963.0,0
126680,20190515,A-19,유입,15,64.0,0
126711,20190515,A-19,유출,15,993.0,0
135050,20190515,A-19,유입,16,53.0,0
135081,20190515,A-19,유출,16,1056.0,0
143420,20190515,A-19,유입,17,66.0,0
143451,20190515,A-19,유출,17,1081.0,0
151790,20190515,A-19,유입,18,58.0,0
151821,20190515,A-19,유출,18,1046.0,0
160160,20190515,A-19,유입,19,39.0,0
160191,20190515,A-19,유출,19,927.0,0
168530,20190515,A-19,유입,20,24.0,0
168561,20190515,A-19,유출,20,745.0,0
176900,20190515,A-19,유입,21,19.0,0
176931,20190515,A-19,유출,21,727.0,0
185270,20190515,A-19,유입,22,25.0,0
185301,20190515,A-19,유출,22,639.0,0
193640,20190515,A-19,유입,23,12.0,0
193671,20190515,A-19,유출,23,529.0,0
1131,20190516,A-19,유입,0,7.0,0
1162,20190516,A-19,유출,0,386.0,0
9501,20190516,A-19,유입,1,4.0,0
9532,20190516,A-19,유출,1,291.0,0
17871,20190516,A-19,유입,2,4.0,0
17902,20190516,A-19,유출,2,252.0,0
26241,20190516,A-19,유입,3,1.0,0
26272,20190516,A-19,유출,3,206.0,0
34611,20190516,A-19,유입,4,6.0,0
34642,20190516,A-19,유출,4,187.0,0
42981,20190516,A-19,유입,5,18.0,0
43012,20190516,A-19,유출,5,273.0,0
51351,20190516,A-19,유입,6,24.0,0
51382,20190516,A-19,유출,6,485.0,0
59721,20190516,A-19,유입,7,57.0,0
59752,20190516,A-19,유출,7,715.0,0
68091,20190516,A-19,유입,8,75.0,0
68122,20190516,A-19,유출,8,939.0,0
76461,20190516,A-19,유입,9,73.0,0
76492,20190516,A-19,유출,9,947.0,0
84831,20190516,A-19,유입,10,61.0,0
84862,20190516,A-19,유출,10,935.0,0
93201,20190516,A-19,유입,11,56.0,0
93232,20190516,A-19,유출,11,1000.0,0
101571,20190516,A-19,유입,12,40.0,0
101602,20190516,A-19,유출,12,936.0,0
109941,20190516,A-19,유입,13,70.0,0
109972,20190516,A-19,유출,13,1074.0,0
118311,20190516,A-19,유입,14,55.0,0
118342,20190516,A-19,유출,14,999.0,0
126681,20190516,A-19,유입,15,48.0,0
126712,20190516,A-19,유출,15,1068.0,0
135051,20190516,A-19,유입,16,65.0,0
135082,20190516,A-19,유출,16,1115.0,0
143421,20190516,A-19,유입,17,56.0,0
143452,20190516,A-19,유출,17,1092.0,0
151791,20190516,A-19,유입,18,51.0,0
151822,20190516,A-19,유출,18,1076.0,0
160161,20190516,A-19,유입,19,33.0,0
160192,20190516,A-19,유출,19,948.0,0
168531,20190516,A-19,유입,20,28.0,0
168562,20190516,A-19,유출,20,816.0,0
176901,20190516,A-19,유입,21,27.0,0
176932,20190516,A-19,유출,21,771.0,0
185271,20190516,A-19,유입,22,16.0,0
185302,20190516,A-19,유출,22,681.0,0
193641,20190516,A-19,유입,23,12.0,0
193672,20190516,A-19,유출,23,567.0,0
1132,20190517,A-19,유입,0,9.0,0
1163,20190517,A-19,유출,0,443.0,0
9502,20190517,A-19,유입,1,6.0,0
9533,20190517,A-19,유출,1,323.0,0
17872,20190517,A-19,유입,2,2.0,0
17903,20190517,A-19,유출,2,266.0,0
26242,20190517,A-19,유입,3,3.0,0
26273,20190517,A-19,유출,3,194.0,0
34612,20190517,A-19,유입,4,7.0,0
34643,20190517,A-19,유출,4,209.0,0
42982,20190517,A-19,유입,5,15.0,0
43013,20190517,A-19,유출,5,296.0,0
51352,20190517,A-19,유입,6,32.0,0
51383,20190517,A-19,유출,6,471.0,0
59722,20190517,A-19,유입,7,47.0,0
59753,20190517,A-19,유출,7,721.0,0
68092,20190517,A-19,유입,8,51.0,0
68123,20190517,A-19,유출,8,946.0,0
76462,20190517,A-19,유입,9,73.0,0
76493,20190517,A-19,유출,9,973.0,0
84832,20190517,A-19,유입,10,54.0,0
84863,20190517,A-19,유출,10,981.0,0
93202,20190517,A-19,유입,11,71.0,0
93233,20190517,A-19,유출,11,1004.0,0
101572,20190517,A-19,유입,12,55.0,0
101603,20190517,A-19,유출,12,948.0,0
109942,20190517,A-19,유입,13,53.0,0
109973,20190517,A-19,유출,13,1024.0,0
118312,20190517,A-19,유입,14,76.0,0
118343,20190517,A-19,유출,14,1027.0,0
126682,20190517,A-19,유입,15,75.0,0
126713,20190517,A-19,유출,15,1058.0,0
135052,20190517,A-19,유입,16,62.0,0
135083,20190517,A-19,유출,16,1119.0,0
143422,20190517,A-19,유입,17,51.0,0
143453,20190517,A-19,유출,17,1024.0,0
151792,20190517,A-19,유입,18,54.0,0
151823,20190517,A-19,유출,18,1045.0,0
160162,20190517,A-19,유입,19,46.0,0
160193,20190517,A-19,유출,19,969.0,0
168532,20190517,A-19,유입,20,23.0,0
168563,20190517,A-19,유출,20,814.0,0
176902,20190517,A-19,유입,21,26.0,0
176933,20190517,A-19,유출,21,771.0,0
185272,20190517,A-19,유입,22,21.0,0
185303,20190517,A-19,유출,22,718.0,0
193642,20190517,A-19,유입,23,14.0,0
193673,20190517,A-19,유출,23,581.0,0
1133,20190518,A-19,유입,0,11.0,0
1164,20190518,A-19,유출,0,437.0,0
9503,20190518,A-19,유입,1,5.0,0
9534,20190518,A-19,유출,1,350.0,0
17873,20190518,A-19,유입,2,4.0,0
17904,20190518,A-19,유출,2,295.0,0
26243,20190518,A-19,유입,3,2.0,0
26274,20190518,A-19,유출,3,231.0,0
34613,20190518,A-19,유입,4,4.0,0
34644,20190518,A-19,유출,4,194.0,0
42983,20190518,A-19,유입,5,13.0,0
43014,20190518,A-19,유출,5,259.0,0
51353,20190518,A-19,유입,6,13.0,0
51384,20190518,A-19,유출,6,359.0,0
59723,20190518,A-19,유입,7,29.0,0
59754,20190518,A-19,유출,7,459.0,0
68093,20190518,A-19,유입,8,31.0,0
68124,20190518,A-19,유출,8,571.0,0
76463,20190518,A-19,유입,9,34.0,0
76494,20190518,A-19,유출,9,687.0,0
84833,20190518,A-19,유입,10,34.0,0
84864,20190518,A-19,유출,10,764.0,0
93203,20190518,A-19,유입,11,46.0,0
93234,20190518,A-19,유출,11,796.0,0
101573,20190518,A-19,유입,12,36.0,0
101604,20190518,A-19,유출,12,848.0,0
109943,20190518,A-19,유입,13,50.0,0
109974,20190518,A-19,유출,13,866.0,0
118313,20190518,A-19,유입,14,41.0,0
118344,20190518,A-19,유출,14,841.0,0
126683,20190518,A-19,유입,15,45.0,0
126714,20190518,A-19,유출,15,1000.0,0
135053,20190518,A-19,유입,16,43.0,0
135084,20190518,A-19,유출,16,948.0,0
143423,20190518,A-19,유입,17,33.0,0
143454,20190518,A-19,유출,17,926.0,0
151793,20190518,A-19,유입,18,27.0,0
151824,20190518,A-19,유출,18,795.0,0
160163,20190518,A-19,유입,19,25.0,0
160194,20190518,A-19,유출,19,727.0,0
168533,20190518,A-19,유입,20,23.0,0
168564,20190518,A-19,유출,20,714.0,0
176903,20190518,A-19,유입,21,29.0,0
176934,20190518,A-19,유출,21,687.0,0
185273,20190518,A-19,유입,22,21.0,0
185304,20190518,A-19,유출,22,634.0,0
193643,20190518,A-19,유입,23,21.0,0
193674,20190518,A-19,유출,23,540.0,0
1134,20190519,A-19,유입,0,11.0,0
1165,20190519,A-19,유출,0,341.0,0
9504,20190519,A-19,유입,1,5.0,0
9535,20190519,A-19,유출,1,243.0,0
17874,20190519,A-19,유입,2,2.0,0
17905,20190519,A-19,유출,2,178.0,0
26244,20190519,A-19,유입,3,2.0,0
26275,20190519,A-19,유출,3,146.0,0
34614,20190519,A-19,유입,4,3.0,0
34645,20190519,A-19,유출,4,121.0,0
42984,20190519,A-19,유입,5,7.0,0
43015,20190519,A-19,유출,5,193.0,0
51354,20190519,A-19,유입,6,9.0,0
51385,20190519,A-19,유출,6,245.0,0
59724,20190519,A-19,유입,7,15.0,0
59755,20190519,A-19,유출,7,301.0,0
68094,20190519,A-19,유입,8,12.0,0
68125,20190519,A-19,유출,8,370.0,0
76464,20190519,A-19,유입,9,24.0,0
76495,20190519,A-19,유출,9,467.0,0
84834,20190519,A-19,유입,10,16.0,0
84865,20190519,A-19,유출,10,500.0,0
93204,20190519,A-19,유입,11,15.0,0
93235,20190519,A-19,유출,11,583.0,0
101574,20190519,A-19,유입,12,21.0,0
101605,20190519,A-19,유출,12,671.0,0
109944,20190519,A-19,유입,13,26.0,0
109975,20190519,A-19,유출,13,665.0,0
118314,20190519,A-19,유입,14,36.0,0
118345,20190519,A-19,유출,14,708.0,0
126684,20190519,A-19,유입,15,39.0,0
126715,20190519,A-19,유출,15,667.0,0
135054,20190519,A-19,유입,16,25.0,0
135085,20190519,A-19,유출,16,633.0,0
143424,20190519,A-19,유입,17,23.0,0
143455,20190519,A-19,유출,17,711.0,0
151794,20190519,A-19,유입,18,16.0,0
151825,20190519,A-19,유출,18,723.0,0
160164,20190519,A-19,유입,19,21.0,0
160195,20190519,A-19,유출,19,613.0,0
168534,20190519,A-19,유입,20,16.0,0
168565,20190519,A-19,유출,20,641.0,0
176904,20190519,A-19,유입,21,11.0,0
176935,20190519,A-19,유출,21,526.0,0
185274,20190519,A-19,유입,22,13.0,0
185305,20190519,A-19,유출,22,485.0,0
193644,20190519,A-19,유입,23,14.0,0
193675,20190519,A-19,유출,23,385.0,0
1135,20190520,A-19,유입,0,6.0,0
1166,20190520,A-19,유출,0,296.0,0
9505,20190520,A-19,유입,1,5.0,0
9536,20190520,A-19,유출,1,194.0,0
17875,20190520,A-19,유입,2,1.0,0
17906,20190520,A-19,유출,2,125.0,0
26245,20190520,A-19,유입,3,3.0,0
26276,20190520,A-19,유출,3,90.0,0
34615,20190520,A-19,유입,4,6.0,0
34646,20190520,A-19,유출,4,113.0,0
42985,20190520,A-19,유입,5,15.0,0
43016,20190520,A-19,유출,5,266.0,0
51355,20190520,A-19,유입,6,25.0,0
51386,20190520,A-19,유출,6,449.0,0
59725,20190520,A-19,유입,7,50.0,0
59756,20190520,A-19,유출,7,719.0,0
68095,20190520,A-19,유입,8,57.0,0
68126,20190520,A-19,유출,8,873.0,0
76465,20190520,A-19,유입,9,61.0,0
76496,20190520,A-19,유출,9,940.0,0
84835,20190520,A-19,유입,10,53.0,0
84866,20190520,A-19,유출,10,924.0,0
93205,20190520,A-19,유입,11,49.0,0
93236,20190520,A-19,유출,11,994.0,0
101575,20190520,A-19,유입,12,43.0,0
101606,20190520,A-19,유출,12,932.0,0
109945,20190520,A-19,유입,13,65.0,0
109976,20190520,A-19,유출,13,964.0,0
118315,20190520,A-19,유입,14,68.0,0
118346,20190520,A-19,유출,14,1031.0,0
126685,20190520,A-19,유입,15,58.0,0
126716,20190520,A-19,유출,15,1023.0,0
135055,20190520,A-19,유입,16,74.0,0
135086,20190520,A-19,유출,16,1087.0,0
143425,20190520,A-19,유입,17,53.0,0
143456,20190520,A-19,유출,17,1091.0,0
151795,20190520,A-19,유입,18,51.0,0
151826,20190520,A-19,유출,18,1107.0,0
160165,20190520,A-19,유입,19,34.0,0
160196,20190520,A-19,유출,19,1059.0,0
168535,20190520,A-19,유입,20,24.0,0
168566,20190520,A-19,유출,20,819.0,0
176905,20190520,A-19,유입,21,28.0,0
176936,20190520,A-19,유출,21,725.0,0
185275,20190520,A-19,유입,22,15.0,0
185306,20190520,A-19,유출,22,643.0,0
193645,20190520,A-19,유입,23,20.0,0
193676,20190520,A-19,유출,23,559.0,0
1136,20190521,A-19,유입,0,5.0,0
1167,20190521,A-19,유출,0,390.0,0
9506,20190521,A-19,유입,1,4.0,0
9537,20190521,A-19,유출,1,333.0,0
17876,20190521,A-19,유입,2,4.0,0
17907,20190521,A-19,유출,2,228.0,0
26246,20190521,A-19,유입,3,3.0,0
26277,20190521,A-19,유출,3,180.0,0
34616,20190521,A-19,유입,4,6.0,0
34647,20190521,A-19,유출,4,158.0,0
42986,20190521,A-19,유입,5,13.0,0
43017,20190521,A-19,유출,5,252.0,0
51356,20190521,A-19,유입,6,21.0,0
51387,20190521,A-19,유출,6,434.0,0
59726,20190521,A-19,유입,7,36.0,0
59757,20190521,A-19,유출,7,684.0,0
68096,20190521,A-19,유입,8,58.0,0
68127,20190521,A-19,유출,8,971.0,0
76466,20190521,A-19,유입,9,54.0,0
76497,20190521,A-19,유출,9,939.0,0
84836,20190521,A-19,유입,10,56.0,0
84867,20190521,A-19,유출,10,952.0,0
93206,20190521,A-19,유입,11,80.0,0
93237,20190521,A-19,유출,11,1025.0,0
101576,20190521,A-19,유입,12,41.0,0
101607,20190521,A-19,유출,12,932.0,0
109946,20190521,A-19,유입,13,70.0,0
109977,20190521,A-19,유출,13,1057.0,0
118316,20190521,A-19,유입,14,61.0,0
118347,20190521,A-19,유출,14,1002.0,0
126686,20190521,A-19,유입,15,55.0,0
126717,20190521,A-19,유출,15,1035.0,0
135056,20190521,A-19,유입,16,54.0,0
135087,20190521,A-19,유출,16,1048.0,0
143426,20190521,A-19,유입,17,37.0,0
143457,20190521,A-19,유출,17,1100.0,0
151796,20190521,A-19,유입,18,54.0,0
151827,20190521,A-19,유출,18,1077.0,0
160166,20190521,A-19,유입,19,38.0,0
160197,20190521,A-19,유출,19,924.0,0
168536,20190521,A-19,유입,20,34.0,0
168567,20190521,A-19,유출,20,814.0,0
176906,20190521,A-19,유입,21,25.0,0
176937,20190521,A-19,유출,21,808.0,0
185276,20190521,A-19,유입,22,18.0,0
185307,20190521,A-19,유출,22,747.0,0
193646,20190521,A-19,유입,23,21.0,0
193677,20190521,A-19,유출,23,569.0,0
1137,20190522,A-19,유입,0,11.0,0
1168,20190522,A-19,유출,0,425.0,0
9507,20190522,A-19,유입,1,5.0,0
9538,20190522,A-19,유출,1,342.0,0
17877,20190522,A-19,유입,2,5.0,0
17908,20190522,A-19,유출,2,248.0,0
26247,20190522,A-19,유입,3,5.0,0
26278,20190522,A-19,유출,3,206.0,0
34617,20190522,A-19,유입,4,7.0,0
34648,20190522,A-19,유출,4,151.0,0
42987,20190522,A-19,유입,5,9.0,0
43018,20190522,A-19,유출,5,286.0,0
51357,20190522,A-19,유입,6,27.0,0
51388,20190522,A-19,유출,6,438.0,0
59727,20190522,A-19,유입,7,49.0,0
59758,20190522,A-19,유출,7,735.0,0
68097,20190522,A-19,유입,8,57.0,0
68128,20190522,A-19,유출,8,968.0,0
76467,20190522,A-19,유입,9,73.0,0
76498,20190522,A-19,유출,9,930.0,0
84837,20190522,A-19,유입,10,61.0,0
84868,20190522,A-19,유출,10,965.0,0
93207,20190522,A-19,유입,11,70.0,0
93238,20190522,A-19,유출,11,1065.0,0
101577,20190522,A-19,유입,12,66.0,0
101608,20190522,A-19,유출,12,1002.0,0
109947,20190522,A-19,유입,13,60.0,0
109978,20190522,A-19,유출,13,959.0,0
118317,20190522,A-19,유입,14,77.0,0
118348,20190522,A-19,유출,14,1019.0,0
126687,20190522,A-19,유입,15,60.0,0
126718,20190522,A-19,유출,15,979.0,0
135057,20190522,A-19,유입,16,53.0,0
135088,20190522,A-19,유출,16,1104.0,0
143427,20190522,A-19,유입,17,55.0,0
143458,20190522,A-19,유출,17,1077.0,0
151797,20190522,A-19,유입,18,51.0,0
151828,20190522,A-19,유출,18,1093.0,0
160167,20190522,A-19,유입,19,36.0,0
160198,20190522,A-19,유출,19,959.0,0
168537,20190522,A-19,유입,20,28.0,0
168568,20190522,A-19,유출,20,825.0,0
176907,20190522,A-19,유입,21,29.0,0
176938,20190522,A-19,유출,21,770.0,0
185277,20190522,A-19,유입,22,17.0,0
185308,20190522,A-19,유출,22,726.0,0
193647,20190522,A-19,유입,23,12.0,0
193678,20190522,A-19,유출,23,531.0,0
1138,20190523,A-19,유입,0,10.0,0
1169,20190523,A-19,유출,0,412.0,0
9508,20190523,A-19,유입,1,8.0,0
9539,20190523,A-19,유출,1,337.0,0
17878,20190523,A-19,유입,2,6.0,0
17909,20190523,A-19,유출,2,264.0,0
26248,20190523,A-19,유입,3,3.0,0
26279,20190523,A-19,유출,3,195.0,0
34618,20190523,A-19,유입,4,8.0,0
34649,20190523,A-19,유출,4,165.0,0
42988,20190523,A-19,유입,5,15.0,0
43019,20190523,A-19,유출,5,256.0,0
51358,20190523,A-19,유입,6,23.0,0
51389,20190523,A-19,유출,6,429.0,0
59728,20190523,A-19,유입,7,45.0,0
59759,20190523,A-19,유출,7,685.0,0
68098,20190523,A-19,유입,8,38.0,0
68129,20190523,A-19,유출,8,957.0,0
76468,20190523,A-19,유입,9,70.0,0
76499,20190523,A-19,유출,9,989.0,0
84838,20190523,A-19,유입,10,61.0,0
84869,20190523,A-19,유출,10,947.0,0
93208,20190523,A-19,유입,11,50.0,0
93239,20190523,A-19,유출,11,1079.0,0
101578,20190523,A-19,유입,12,61.0,0
101609,20190523,A-19,유출,12,933.0,0
109948,20190523,A-19,유입,13,43.0,0
109979,20190523,A-19,유출,13,1069.0,0
118318,20190523,A-19,유입,14,71.0,0
118349,20190523,A-19,유출,14,1044.0,0
126688,20190523,A-19,유입,15,68.0,0
126719,20190523,A-19,유출,15,1080.0,0
135058,20190523,A-19,유입,16,61.0,0
135089,20190523,A-19,유출,16,1096.0,0
143428,20190523,A-19,유입,17,59.0,0
143459,20190523,A-19,유출,17,1107.0,0
151798,20190523,A-19,유입,18,51.0,0
151829,20190523,A-19,유출,18,1070.0,0
160168,20190523,A-19,유입,19,34.0,0
160199,20190523,A-19,유출,19,998.0,0
168538,20190523,A-19,유입,20,24.0,0
168569,20190523,A-19,유출,20,812.0,0
176908,20190523,A-19,유입,21,21.0,0
176939,20190523,A-19,유출,21,801.0,0
185278,20190523,A-19,유입,22,11.0,0
185309,20190523,A-19,유출,22,735.0,0
193648,20190523,A-19,유입,23,18.0,0
193679,20190523,A-19,유출,23,612.0,0
1139,20190524,A-19,유입,0,10.0,0
1170,20190524,A-19,유출,0,435.0,0
9509,20190524,A-19,유입,1,8.0,0
9540,20190524,A-19,유출,1,395.0,0
17879,20190524,A-19,유입,2,7.0,0
17910,20190524,A-19,유출,2,293.0,0
26249,20190524,A-19,유입,3,2.0,0
26280,20190524,A-19,유출,3,208.0,0
34619,20190524,A-19,유입,4,12.0,0
34650,20190524,A-19,유출,4,155.0,0
42989,20190524,A-19,유입,5,12.0,0
43020,20190524,A-19,유출,5,297.0,0
51359,20190524,A-19,유입,6,26.0,0
51390,20190524,A-19,유출,6,457.0,0
59729,20190524,A-19,유입,7,61.0,0
59760,20190524,A-19,유출,7,704.0,0
68099,20190524,A-19,유입,8,58.0,0
68130,20190524,A-19,유출,8,950.0,0
76469,20190524,A-19,유입,9,63.0,0
76500,20190524,A-19,유출,9,1026.0,0
84839,20190524,A-19,유입,10,58.0,0
84870,20190524,A-19,유출,10,1016.0,0
93209,20190524,A-19,유입,11,68.0,0
93240,20190524,A-19,유출,11,993.0,0
101579,20190524,A-19,유입,12,63.0,0
101610,20190524,A-19,유출,12,998.0,0
109949,20190524,A-19,유입,13,70.0,0
109980,20190524,A-19,유출,13,1077.0,0
118319,20190524,A-19,유입,14,68.0,0
118350,20190524,A-19,유출,14,1085.0,0
126689,20190524,A-19,유입,15,65.0,0
126720,20190524,A-19,유출,15,1062.0,0
135059,20190524,A-19,유입,16,62.0,0
135090,20190524,A-19,유출,16,1124.0,0
143429,20190524,A-19,유입,17,52.0,0
143460,20190524,A-19,유출,17,1106.0,0
151799,20190524,A-19,유입,18,55.0,0
151830,20190524,A-19,유출,18,1051.0,0
160169,20190524,A-19,유입,19,34.0,0
160200,20190524,A-19,유출,19,1013.0,0
168539,20190524,A-19,유입,20,38.0,0
168570,20190524,A-19,유출,20,892.0,0
176909,20190524,A-19,유입,21,24.0,0
176940,20190524,A-19,유출,21,818.0,0
185279,20190524,A-19,유입,22,19.0,0
185310,20190524,A-19,유출,22,702.0,0
193649,20190524,A-19,유입,23,18.0,0
193680,20190524,A-19,유출,23,654.0,0
1140,20190525,A-19,유입,0,13.0,0
1171,20190525,A-19,유출,0,470.0,0
9510,20190525,A-19,유입,1,6.0,0
9541,20190525,A-19,유출,1,344.0,0
17880,20190525,A-19,유입,2,2.0,0
17911,20190525,A-19,유출,2,290.0,0
26250,20190525,A-19,유입,3,5.0,0
26281,20190525,A-19,유출,3,222.0,0
34620,20190525,A-19,유입,4,5.0,0
34651,20190525,A-19,유출,4,214.0,0
42990,20190525,A-19,유입,5,11.0,0
43021,20190525,A-19,유출,5,252.0,0
51360,20190525,A-19,유입,6,21.0,0
51391,20190525,A-19,유출,6,348.0,0
59730,20190525,A-19,유입,7,17.0,0
59761,20190525,A-19,유출,7,456.0,0
68100,20190525,A-19,유입,8,30.0,0
68131,20190525,A-19,유출,8,572.0,0
76470,20190525,A-19,유입,9,33.0,0
76501,20190525,A-19,유출,9,715.0,0
84840,20190525,A-19,유입,10,47.0,0
84871,20190525,A-19,유출,10,807.0,0
93210,20190525,A-19,유입,11,34.0,0
93241,20190525,A-19,유출,11,762.0,0
101580,20190525,A-19,유입,12,43.0,0
101611,20190525,A-19,유출,12,820.0,0
109950,20190525,A-19,유입,13,50.0,0
109981,20190525,A-19,유출,13,799.0,0
118320,20190525,A-19,유입,14,67.0,0
118351,20190525,A-19,유출,14,800.0,0
126690,20190525,A-19,유입,15,37.0,0
126721,20190525,A-19,유출,15,871.0,0
135060,20190525,A-19,유입,16,53.0,0
135091,20190525,A-19,유출,16,611.0,0
143430,20190525,A-19,유입,17,54.0,0
143461,20190525,A-19,유출,17,850.0,0
151800,20190525,A-19,유입,18,30.0,0
151831,20190525,A-19,유출,18,807.0,0
160170,20190525,A-19,유입,19,22.0,0
160201,20190525,A-19,유출,19,747.0,0
168540,20190525,A-19,유입,20,14.0,0
168571,20190525,A-19,유출,20,718.0,0
176910,20190525,A-19,유입,21,21.0,0
176941,20190525,A-19,유출,21,633.0,0
185280,20190525,A-19,유입,22,26.0,0
185311,20190525,A-19,유출,22,659.0,0
193650,20190525,A-19,유입,23,20.0,0
193681,20190525,A-19,유출,23,508.0,0
1141,20190526,A-19,유입,0,5.0,0
1172,20190526,A-19,유출,0,371.0,0
9511,20190526,A-19,유입,1,5.0,0
9542,20190526,A-19,유출,1,244.0,0
17881,20190526,A-19,유입,2,3.0,0
17912,20190526,A-19,유출,2,191.0,0
26251,20190526,A-19,유입,3,0.0,0
26282,20190526,A-19,유출,3,153.0,0
34621,20190526,A-19,유입,4,4.0,0
34652,20190526,A-19,유출,4,128.0,0
42991,20190526,A-19,유입,5,7.0,0
43022,20190526,A-19,유출,5,192.0,0
51361,20190526,A-19,유입,6,10.0,0
51392,20190526,A-19,유출,6,248.0,0
59731,20190526,A-19,유입,7,12.0,0
59762,20190526,A-19,유출,7,294.0,0
68101,20190526,A-19,유입,8,12.0,0
68132,20190526,A-19,유출,8,412.0,0
76471,20190526,A-19,유입,9,20.0,0
76502,20190526,A-19,유출,9,492.0,0
84841,20190526,A-19,유입,10,24.0,0
84872,20190526,A-19,유출,10,502.0,0
93211,20190526,A-19,유입,11,21.0,0
93242,20190526,A-19,유출,11,635.0,0
101581,20190526,A-19,유입,12,34.0,0
101612,20190526,A-19,유출,12,594.0,0
109951,20190526,A-19,유입,13,24.0,0
109982,20190526,A-19,유출,13,636.0,0
118321,20190526,A-19,유입,14,32.0,0
118352,20190526,A-19,유출,14,670.0,0
126691,20190526,A-19,유입,15,36.0,0
126722,20190526,A-19,유출,15,671.0,0
135061,20190526,A-19,유입,16,44.0,0
135092,20190526,A-19,유출,16,720.0,0
143431,20190526,A-19,유입,17,22.0,0
143462,20190526,A-19,유출,17,708.0,0
151801,20190526,A-19,유입,18,27.0,0
151832,20190526,A-19,유출,18,690.0,0
160171,20190526,A-19,유입,19,16.0,0
160202,20190526,A-19,유출,19,672.0,0
168541,20190526,A-19,유입,20,13.0,0
168572,20190526,A-19,유출,20,645.0,0
176911,20190526,A-19,유입,21,12.0,0
176942,20190526,A-19,유출,21,557.0,0
185281,20190526,A-19,유입,22,14.0,0
185312,20190526,A-19,유출,22,538.0,0
193651,20190526,A-19,유입,23,16.0,0
193682,20190526,A-19,유출,23,416.0,0
1142,20190527,A-19,유입,0,10.0,0
1173,20190527,A-19,유출,0,304.0,0
9512,20190527,A-19,유입,1,3.0,0
9543,20190527,A-19,유출,1,198.0,0
17882,20190527,A-19,유입,2,0.0,0
17913,20190527,A-19,유출,2,149.0,0
26252,20190527,A-19,유입,3,3.0,0
26283,20190527,A-19,유출,3,109.0,0
34622,20190527,A-19,유입,4,7.0,0
34653,20190527,A-19,유출,4,124.0,0
42992,20190527,A-19,유입,5,17.0,0
43023,20190527,A-19,유출,5,254.0,0
51362,20190527,A-19,유입,6,22.0,0
51393,20190527,A-19,유출,6,415.0,0
59732,20190527,A-19,유입,7,41.0,0
59763,20190527,A-19,유출,7,685.0,0
