,일자,지점번호,방향,시간,교통량,null
195703,20190501,B-28,유출,23,2683.0,0
3163,20190502,B-28,유입,0,1498.0,0
3194,20190502,B-28,유출,0,1879.0,0
11533,20190502,B-28,유입,1,1024.0,0
11564,20190502,B-28,유출,1,1273.0,0
19903,20190502,B-28,유입,2,777.0,0
19934,20190502,B-28,유출,2,1002.0,0
28273,20190502,B-28,유입,3,700.0,0
28304,20190502,B-28,유출,3,838.0,0
36643,20190502,B-28,유입,4,1350.0,0
36674,20190502,B-28,유출,4,1060.0,0
45013,20190502,B-28,유입,5,3799.0,0
45044,20190502,B-28,유출,5,2622.0,0
53383,20190502,B-28,유입,6,4316.0,0
53414,20190502,B-28,유출,6,4596.0,0
61753,20190502,B-28,유입,7,4324.0,0
61784,20190502,B-28,유출,7,5692.0,0
70123,20190502,B-28,유입,8,3375.0,0
70154,20190502,B-28,유출,8,5062.0,0
78493,20190502,B-28,유입,9,4086.0,0
78524,20190502,B-28,유출,9,4398.0,0
86863,20190502,B-28,유입,10,4544.0,0
86894,20190502,B-28,유출,10,4360.0,0
95233,20190502,B-28,유입,11,4451.0,0
95264,20190502,B-28,유출,11,4198.0,0
103603,20190502,B-28,유입,12,4298.0,0
103634,20190502,B-28,유출,12,4268.0,0
111973,20190502,B-28,유입,13,4763.0,0
112004,20190502,B-28,유출,13,4460.0,0
120343,20190502,B-28,유입,14,4675.0,0
120374,20190502,B-28,유출,14,4488.0,0
128713,20190502,B-28,유입,15,4689.0,0
128744,20190502,B-28,유출,15,4509.0,0
137083,20190502,B-28,유입,16,4571.0,0
137114,20190502,B-28,유출,16,4400.0,0
145453,20190502,B-28,유입,17,5150.0,0
145484,20190502,B-28,유출,17,5019.0,0
153823,20190502,B-28,유입,18,4574.0,0
153854,20190502,B-28,유출,18,4701.0,0
162193,20190502,B-28,유입,19,4828.0,0
162224,20190502,B-28,유출,19,4315.0,0
170563,20190502,B-28,유입,20,4024.0,0
170594,20190502,B-28,유출,20,4246.0,0
178933,20190502,B-28,유입,21,4168.0,0
178964,20190502,B-28,유출,21,3999.0,0
187303,20190502,B-28,유입,22,3549.0,0
187334,20190502,B-28,유출,22,3819.0,0
195673,20190502,B-28,유입,23,2798.0,0
195704,20190502,B-28,유출,23,3296.0,0
3164,20190503,B-28,유입,0,2021.0,0
3195,20190503,B-28,유출,0,2238.0,0
11534,20190503,B-28,유입,1,1528.0,0
11565,20190503,B-28,유출,1,1910.0,0
19904,20190503,B-28,유입,2,1092.0,0
19935,20190503,B-28,유출,2,1327.0,0
28274,20190503,B-28,유입,3,902.0,0
28305,20190503,B-28,유출,3,1099.0,0
36644,20190503,B-28,유입,4,1399.0,0
36675,20190503,B-28,유출,4,1208.0,0
45014,20190503,B-28,유입,5,3620.0,0
45045,20190503,B-28,유출,5,2631.0,0
53384,20190503,B-28,유입,6,4032.0,0
53415,20190503,B-28,유출,6,4362.0,0
61754,20190503,B-28,유입,7,4318.0,0
61785,20190503,B-28,유출,7,5735.0,0
70124,20190503,B-28,유입,8,3846.0,0
70155,20190503,B-28,유출,8,5046.0,0
78494,20190503,B-28,유입,9,4190.0,0
78525,20190503,B-28,유출,9,4536.0,0
86864,20190503,B-28,유입,10,4332.0,0
86895,20190503,B-28,유출,10,4362.0,0
95234,20190503,B-28,유입,11,4637.0,0
95265,20190503,B-28,유출,11,4387.0,0
103604,20190503,B-28,유입,12,4283.0,0
103635,20190503,B-28,유출,12,4250.0,0
111974,20190503,B-28,유입,13,4542.0,0
112005,20190503,B-28,유출,13,4352.0,0
120344,20190503,B-28,유입,14,4740.0,0
120375,20190503,B-28,유출,14,4618.0,0
128714,20190503,B-28,유입,15,4643.0,0
128745,20190503,B-28,유출,15,4613.0,0
137084,20190503,B-28,유입,16,4812.0,0
137115,20190503,B-28,유출,16,4592.0,0
145454,20190503,B-28,유입,17,5130.0,0
145485,20190503,B-28,유출,17,4897.0,0
153824,20190503,B-28,유입,18,5310.0,0
153855,20190503,B-28,유출,18,4443.0,0
162194,20190503,B-28,유입,19,4973.0,0
162225,20190503,B-28,유출,19,4411.0,0
170564,20190503,B-28,유입,20,4393.0,0
170595,20190503,B-28,유출,20,4183.0,0
178934,20190503,B-28,유입,21,3958.0,0
178965,20190503,B-28,유출,21,4275.0,0
187304,20190503,B-28,유입,22,3517.0,0
187335,20190503,B-28,유출,22,4143.0,0
195674,20190503,B-28,유입,23,2890.0,0
195705,20190503,B-28,유출,23,3695.0,0
3165,20190504,B-28,유입,0,1998.0,0
3196,20190504,B-28,유출,0,2895.0,0
11535,20190504,B-28,유입,1,1706.0,0
11566,20190504,B-28,유출,1,2233.0,0
19905,20190504,B-28,유입,2,1338.0,0
19936,20190504,B-28,유출,2,1796.0,0
28275,20190504,B-28,유입,3,1184.0,0
28306,20190504,B-28,유출,3,1454.0,0
36645,20190504,B-28,유입,4,1506.0,0
36676,20190504,B-28,유출,4,1418.0,0
45015,20190504,B-28,유입,5,3389.0,0
45046,20190504,B-28,유출,5,2536.0,0
53385,20190504,B-28,유입,6,3762.0,0
53416,20190504,B-28,유출,6,3258.0,0
61755,20190504,B-28,유입,7,3706.0,0
61786,20190504,B-28,유출,7,3352.0,0
70125,20190504,B-28,유입,8,4656.0,0
70156,20190504,B-28,유출,8,4040.0,0
78495,20190504,B-28,유입,9,4684.0,0
78526,20190504,B-28,유출,9,4182.0,0
86865,20190504,B-28,유입,10,4516.0,0
86896,20190504,B-28,유출,10,4347.0,0
95235,20190504,B-28,유입,11,4261.0,0
95266,20190504,B-28,유출,11,4647.0,0
103605,20190504,B-28,유입,12,4423.0,0
103636,20190504,B-28,유출,12,4597.0,0
111975,20190504,B-28,유입,13,4535.0,0
112006,20190504,B-28,유출,13,4399.0,0
120345,20190504,B-28,유입,14,4519.0,0
120376,20190504,B-28,유출,14,4530.0,0
128715,20190504,B-28,유입,15,4600.0,0
128746,20190504,B-28,유출,15,4530.0,0
137085,20190504,B-28,유입,16,4596.0,0
137116,20190504,B-28,유출,16,4684.0,0
145455,20190504,B-28,유입,17,4830.0,0
145486,20190504,B-28,유출,17,4813.0,0
153825,20190504,B-28,유입,18,4427.0,0
153856,20190504,B-28,유출,18,4596.0,0
162195,20190504,B-28,유입,19,3616.0,0
162226,20190504,B-28,유출,19,4043.0,0
170565,20190504,B-28,유입,20,3910.0,0
170596,20190504,B-28,유출,20,3473.0,0
178935,20190504,B-28,유입,21,4218.0,0
178966,20190504,B-28,유출,21,4052.0,0
187305,20190504,B-28,유입,22,3712.0,0
187336,20190504,B-28,유출,22,3864.0,0
195675,20190504,B-28,유입,23,2487.0,0
195706,20190504,B-28,유출,23,3169.0,0
3166,20190505,B-28,유입,0,1627.0,0
3197,20190505,B-28,유출,0,2403.0,0
11536,20190505,B-28,유입,1,1309.0,0
11567,20190505,B-28,유출,1,1777.0,0
19906,20190505,B-28,유입,2,1079.0,0
19937,20190505,B-28,유출,2,1389.0,0
28276,20190505,B-28,유입,3,804.0,0
28307,20190505,B-28,유출,3,1060.0,0
36646,20190505,B-28,유입,4,888.0,0
36677,20190505,B-28,유출,4,1015.0,0
45016,20190505,B-28,유입,5,1465.0,0
45047,20190505,B-28,유출,5,1325.0,0
53386,20190505,B-28,유입,6,2107.0,0
53417,20190505,B-28,유출,6,1586.0,0
61756,20190505,B-28,유입,7,2562.0,0
61787,20190505,B-28,유출,7,1811.0,0
70126,20190505,B-28,유입,8,3662.0,0
70157,20190505,B-28,유출,8,2488.0,0
78496,20190505,B-28,유입,9,4388.0,0
78527,20190505,B-28,유출,9,3549.0,0
86866,20190505,B-28,유입,10,4505.0,0
86897,20190505,B-28,유출,10,4038.0,0
95236,20190505,B-28,유입,11,4211.0,0
95267,20190505,B-28,유출,11,4255.0,0
103606,20190505,B-28,유입,12,4016.0,0
103637,20190505,B-28,유출,12,4204.0,0
111976,20190505,B-28,유입,13,4126.0,0
112007,20190505,B-28,유출,13,4319.0,0
120346,20190505,B-28,유입,14,4465.0,0
120377,20190505,B-28,유출,14,4145.0,0
128716,20190505,B-28,유입,15,4658.0,0
128747,20190505,B-28,유출,15,4363.0,0
137086,20190505,B-28,유입,16,4693.0,0
137117,20190505,B-28,유출,16,4488.0,0
145456,20190505,B-28,유입,17,4558.0,0
145487,20190505,B-28,유출,17,4539.0,0
153826,20190505,B-28,유입,18,4149.0,0
153857,20190505,B-28,유출,18,4173.0,0
162196,20190505,B-28,유입,19,3881.0,0
162227,20190505,B-28,유출,19,3628.0,0
170566,20190505,B-28,유입,20,4294.0,0
170597,20190505,B-28,유출,20,3771.0,0
178936,20190505,B-28,유입,21,4336.0,0
178967,20190505,B-28,유출,21,4041.0,0
187306,20190505,B-28,유입,22,3605.0,0
187337,20190505,B-28,유출,22,3490.0,0
195676,20190505,B-28,유입,23,2615.0,0
195707,20190505,B-28,유출,23,2853.0,0
3167,20190506,B-28,유입,0,1876.0,0
3198,20190506,B-28,유출,0,2116.0,0
11537,20190506,B-28,유입,1,1242.0,0
11568,20190506,B-28,유출,1,1497.0,0
19907,20190506,B-28,유입,2,925.0,0
19938,20190506,B-28,유출,2,1219.0,0
28277,20190506,B-28,유입,3,792.0,0
28308,20190506,B-28,유출,3,949.0,0
36647,20190506,B-28,유입,4,1216.0,0
36678,20190506,B-28,유출,4,996.0,0
45017,20190506,B-28,유입,5,2902.0,0
45048,20190506,B-28,유출,5,2188.0,0
53387,20190506,B-28,유입,6,2803.0,0
53418,20190506,B-28,유출,6,2870.0,0
61757,20190506,B-28,유입,7,2764.0,0
61788,20190506,B-28,유출,7,3016.0,0
70127,20190506,B-28,유입,8,3091.0,0
70158,20190506,B-28,유출,8,3277.0,0
78497,20190506,B-28,유입,9,3032.0,0
78528,20190506,B-28,유출,9,3766.0,0
86867,20190506,B-28,유입,10,3786.0,0
86898,20190506,B-28,유출,10,4251.0,0
95237,20190506,B-28,유입,11,3356.0,0
95268,20190506,B-28,유출,11,4645.0,0
103607,20190506,B-28,유입,12,4344.0,0
103638,20190506,B-28,유출,12,4528.0,0
111977,20190506,B-28,유입,13,4504.0,0
112008,20190506,B-28,유출,13,4327.0,0
120347,20190506,B-28,유입,14,4703.0,0
120378,20190506,B-28,유출,14,4279.0,0
128717,20190506,B-28,유입,15,4477.0,0
128748,20190506,B-28,유출,15,4319.0,0
137087,20190506,B-28,유입,16,4198.0,0
137118,20190506,B-28,유출,16,4503.0,0
145457,20190506,B-28,유입,17,4793.0,0
145488,20190506,B-28,유출,17,4441.0,0
153827,20190506,B-28,유입,18,4917.0,0
153858,20190506,B-28,유출,18,4018.0,0
162197,20190506,B-28,유입,19,4284.0,0
162228,20190506,B-28,유출,19,3648.0,0
170567,20190506,B-28,유입,20,4438.0,0
170598,20190506,B-28,유출,20,3731.0,0
178937,20190506,B-28,유입,21,4112.0,0
178968,20190506,B-28,유출,21,3704.0,0
187307,20190506,B-28,유입,22,3134.0,0
187338,20190506,B-28,유출,22,3358.0,0
195677,20190506,B-28,유입,23,2192.0,0
195708,20190506,B-28,유출,23,2572.0,0
3168,20190507,B-28,유입,0,1518.0,0
3199,20190507,B-28,유출,0,1779.0,0
11538,20190507,B-28,유입,1,909.0,0
11569,20190507,B-28,유출,1,1147.0,0
19908,20190507,B-28,유입,2,685.0,0
19939,20190507,B-28,유출,2,897.0,0
28278,20190507,B-28,유입,3,649.0,0
28309,20190507,B-28,유출,3,755.0,0
36648,20190507,B-28,유입,4,1302.0,0
36679,20190507,B-28,유출,4,1034.0,0
45018,20190507,B-28,유입,5,3473.0,0
45049,20190507,B-28,유출,5,2534.0,0
53388,20190507,B-28,유입,6,4354.0,0
53419,20190507,B-28,유출,6,4562.0,0
61758,20190507,B-28,유입,7,3876.0,0
61789,20190507,B-28,유출,7,5745.0,0
70128,20190507,B-28,유입,8,3921.0,0
70159,20190507,B-28,유출,8,4987.0,0
78498,20190507,B-28,유입,9,4068.0,0
78529,20190507,B-28,유출,9,4427.0,0
86868,20190507,B-28,유입,10,4161.0,0
86899,20190507,B-28,유출,10,4344.0,0
95238,20190507,B-28,유입,11,4591.0,0
95269,20190507,B-28,유출,11,4315.0,0
103608,20190507,B-28,유입,12,4447.0,0
103639,20190507,B-28,유출,12,4199.0,0
111978,20190507,B-28,유입,13,4634.0,0
112009,20190507,B-28,유출,13,4402.0,0
120348,20190507,B-28,유입,14,4594.0,0
120379,20190507,B-28,유출,14,4474.0,0
128718,20190507,B-28,유입,15,4778.0,0
128749,20190507,B-28,유출,15,4567.0,0
137088,20190507,B-28,유입,16,4694.0,0
137119,20190507,B-28,유출,16,4577.0,0
145458,20190507,B-28,유입,17,4950.0,0
145489,20190507,B-28,유출,17,4803.0,0
153828,20190507,B-28,유입,18,5081.0,0
153859,20190507,B-28,유출,18,4779.0,0
162198,20190507,B-28,유입,19,4799.0,0
162229,20190507,B-28,유출,19,4362.0,0
170568,20190507,B-28,유입,20,4290.0,0
170599,20190507,B-28,유출,20,4359.0,0
178938,20190507,B-28,유입,21,4164.0,0
178969,20190507,B-28,유출,21,4074.0,0
187308,20190507,B-28,유입,22,3775.0,0
187339,20190507,B-28,유출,22,3912.0,0
195678,20190507,B-28,유입,23,2497.0,0
195709,20190507,B-28,유출,23,3415.0,0
3169,20190508,B-28,유입,0,1866.0,0
3200,20190508,B-28,유출,0,2407.0,0
11539,20190508,B-28,유입,1,1325.0,0
11570,20190508,B-28,유출,1,1603.0,0
19909,20190508,B-28,유입,2,910.0,0
19940,20190508,B-28,유출,2,1187.0,0
28279,20190508,B-28,유입,3,818.0,0
28310,20190508,B-28,유출,3,1042.0,0
36649,20190508,B-28,유입,4,1349.0,0
36680,20190508,B-28,유출,4,1064.0,0
45019,20190508,B-28,유입,5,3654.0,0
45050,20190508,B-28,유출,5,2582.0,0
53389,20190508,B-28,유입,6,4714.0,0
53420,20190508,B-28,유출,6,4499.0,0
61759,20190508,B-28,유입,7,4194.0,0
61790,20190508,B-28,유출,7,5737.0,0
70129,20190508,B-28,유입,8,3651.0,0
70160,20190508,B-28,유출,8,5138.0,0
78499,20190508,B-28,유입,9,3986.0,0
78530,20190508,B-28,유출,9,4493.0,0
86869,20190508,B-28,유입,10,4213.0,0
86900,20190508,B-28,유출,10,4503.0,0
95239,20190508,B-28,유입,11,4618.0,0
95270,20190508,B-28,유출,11,4555.0,0
103609,20190508,B-28,유입,12,4629.0,0
103640,20190508,B-28,유출,12,4294.0,0
111979,20190508,B-28,유입,13,4636.0,0
112010,20190508,B-28,유출,13,4294.0,0
120349,20190508,B-28,유입,14,4701.0,0
120380,20190508,B-28,유출,14,4310.0,0
128719,20190508,B-28,유입,15,4660.0,0
128750,20190508,B-28,유출,15,4560.0,0
137089,20190508,B-28,유입,16,4776.0,0
137120,20190508,B-28,유출,16,4597.0,0
145459,20190508,B-28,유입,17,5007.0,0
145490,20190508,B-28,유출,17,4906.0,0
153829,20190508,B-28,유입,18,4888.0,0
153860,20190508,B-28,유출,18,4748.0,0
162199,20190508,B-28,유입,19,4634.0,0
162230,20190508,B-28,유출,19,4416.0,0
170569,20190508,B-28,유입,20,4548.0,0
170600,20190508,B-28,유출,20,4280.0,0
178939,20190508,B-28,유입,21,3860.0,0
178970,20190508,B-28,유출,21,4267.0,0
187309,20190508,B-28,유입,22,3547.0,0
187340,20190508,B-28,유출,22,3905.0,0
195679,20190508,B-28,유입,23,2604.0,0
195710,20190508,B-28,유출,23,3195.0,0
3170,20190509,B-28,유입,0,1744.0,0
3201,20190509,B-28,유출,0,2165.0,0
11540,20190509,B-28,유입,1,1208.0,0
11571,20190509,B-28,유출,1,1472.0,0
19910,20190509,B-28,유입,2,849.0,0
19941,20190509,B-28,유출,2,1110.0,0
28280,20190509,B-28,유입,3,750.0,0
28311,20190509,B-28,유출,3,930.0,0
36650,20190509,B-28,유입,4,1292.0,0
36681,20190509,B-28,유출,4,1102.0,0
45020,20190509,B-28,유입,5,3759.0,0
45051,20190509,B-28,유출,5,2670.0,0
53390,20190509,B-28,유입,6,4580.0,0
53421,20190509,B-28,유출,6,4411.0,0
61760,20190509,B-28,유입,7,4691.0,0
61791,20190509,B-28,유출,7,5708.0,0
70130,20190509,B-28,유입,8,3581.0,0
70161,20190509,B-28,유출,8,5224.0,0
78500,20190509,B-28,유입,9,4186.0,0
78531,20190509,B-28,유출,9,4606.0,0
86870,20190509,B-28,유입,10,4350.0,0
86901,20190509,B-28,유출,10,4325.0,0
95240,20190509,B-28,유입,11,4299.0,0
95271,20190509,B-28,유출,11,4313.0,0
103610,20190509,B-28,유입,12,4448.0,0
103641,20190509,B-28,유출,12,4144.0,0
111980,20190509,B-28,유입,13,4812.0,0
112011,20190509,B-28,유출,13,4193.0,0
120350,20190509,B-28,유입,14,4637.0,0
120381,20190509,B-28,유출,14,4401.0,0
128720,20190509,B-28,유입,15,4737.0,0
128751,20190509,B-28,유출,15,4504.0,0
137090,20190509,B-28,유입,16,4771.0,0
137121,20190509,B-28,유출,16,4539.0,0
145460,20190509,B-28,유입,17,4959.0,0
145491,20190509,B-28,유출,17,4776.0,0
153830,20190509,B-28,유입,18,4803.0,0
153861,20190509,B-28,유출,18,4613.0,0
162200,20190509,B-28,유입,19,4791.0,0
162231,20190509,B-28,유출,19,4232.0,0
170570,20190509,B-28,유입,20,4075.0,0
170601,20190509,B-28,유출,20,3276.0,0
178940,20190509,B-28,유입,21,4230.0,0
178971,20190509,B-28,유출,21,4263.0,0
187310,20190509,B-28,유입,22,3515.0,0
187341,20190509,B-28,유출,22,3665.0,0
195680,20190509,B-28,유입,23,2847.0,0
195711,20190509,B-28,유출,23,3534.0,0
3171,20190510,B-28,유입,0,2256.0,0
3202,20190510,B-28,유출,0,2636.0,0
11541,20190510,B-28,유입,1,1563.0,0
11572,20190510,B-28,유출,1,1975.0,0
19911,20190510,B-28,유입,2,1123.0,0
19942,20190510,B-28,유출,2,1391.0,0
28281,20190510,B-28,유입,3,817.0,0
28312,20190510,B-28,유출,3,1041.0,0
36651,20190510,B-28,유입,4,1328.0,0
36682,20190510,B-28,유출,4,1206.0,0
45021,20190510,B-28,유입,5,3669.0,0
45052,20190510,B-28,유출,5,2613.0,0
53391,20190510,B-28,유입,6,4774.0,0
53422,20190510,B-28,유출,6,4415.0,0
61761,20190510,B-28,유입,7,4329.0,0
61792,20190510,B-28,유출,7,5197.0,0
70131,20190510,B-28,유입,8,3563.0,0
70162,20190510,B-28,유출,8,5069.0,0
78501,20190510,B-28,유입,9,4328.0,0
78532,20190510,B-28,유출,9,4769.0,0
86871,20190510,B-28,유입,10,4379.0,0
86902,20190510,B-28,유출,10,4292.0,0
95241,20190510,B-28,유입,11,4274.0,0
95272,20190510,B-28,유출,11,4406.0,0
103611,20190510,B-28,유입,12,4282.0,0
103642,20190510,B-28,유출,12,4169.0,0
111981,20190510,B-28,유입,13,4303.0,0
112012,20190510,B-28,유출,13,4334.0,0
120351,20190510,B-28,유입,14,4508.0,0
120382,20190510,B-28,유출,14,4365.0,0
128721,20190510,B-28,유입,15,4869.0,0
128752,20190510,B-28,유출,15,4436.0,0
137091,20190510,B-28,유입,16,4841.0,0
137122,20190510,B-28,유출,16,4703.0,0
145461,20190510,B-28,유입,17,4758.0,0
145492,20190510,B-28,유출,17,4843.0,0
153831,20190510,B-28,유입,18,4908.0,0
153862,20190510,B-28,유출,18,4871.0,0
162201,20190510,B-28,유입,19,4808.0,0
162232,20190510,B-28,유출,19,4251.0,0
170571,20190510,B-28,유입,20,4184.0,0
170602,20190510,B-28,유출,20,4276.0,0
178941,20190510,B-28,유입,21,3981.0,0
178972,20190510,B-28,유출,21,4170.0,0
187311,20190510,B-28,유입,22,3719.0,0
187342,20190510,B-28,유출,22,3941.0,0
195681,20190510,B-28,유입,23,3110.0,0
195712,20190510,B-28,유출,23,3663.0,0
3172,20190511,B-28,유입,0,2474.0,0
3203,20190511,B-28,유출,0,3033.0,0
11542,20190511,B-28,유입,1,1922.0,0
11573,20190511,B-28,유출,1,2465.0,0
19912,20190511,B-28,유입,2,1514.0,0
19943,20190511,B-28,유출,2,1926.0,0
28282,20190511,B-28,유입,3,1206.0,0
28313,20190511,B-28,유출,3,1559.0,0
36652,20190511,B-28,유입,4,1553.0,0
36683,20190511,B-28,유출,4,1516.0,0
45022,20190511,B-28,유입,5,3389.0,0
45053,20190511,B-28,유출,5,2548.0,0
53392,20190511,B-28,유입,6,3863.0,0
53423,20190511,B-28,유출,6,3260.0,0
61762,20190511,B-28,유입,7,4010.0,0
61793,20190511,B-28,유출,7,3563.0,0
70132,20190511,B-28,유입,8,4887.0,0
70163,20190511,B-28,유출,8,4247.0,0
78502,20190511,B-28,유입,9,4319.0,0
78533,20190511,B-28,유출,9,4528.0,0
86872,20190511,B-28,유입,10,4532.0,0
86903,20190511,B-28,유출,10,4237.0,0
95242,20190511,B-28,유입,11,3901.0,0
95273,20190511,B-28,유출,11,4497.0,0
103612,20190511,B-28,유입,12,4469.0,0
103643,20190511,B-28,유출,12,4408.0,0
111982,20190511,B-28,유입,13,3986.0,0
112013,20190511,B-28,유출,13,4414.0,0
120352,20190511,B-28,유입,14,4383.0,0
120383,20190511,B-28,유출,14,4451.0,0
128722,20190511,B-28,유입,15,4499.0,0
128753,20190511,B-28,유출,15,4680.0,0
137092,20190511,B-28,유입,16,4257.0,0
137123,20190511,B-28,유출,16,4646.0,0
145462,20190511,B-28,유입,17,4558.0,0
145493,20190511,B-28,유출,17,4976.0,0
153832,20190511,B-28,유입,18,4455.0,0
153863,20190511,B-28,유출,18,4632.0,0
162202,20190511,B-28,유입,19,3826.0,0
162233,20190511,B-28,유출,19,4154.0,0
170572,20190511,B-28,유입,20,3965.0,0
170603,20190511,B-28,유출,20,3917.0,0
178942,20190511,B-28,유입,21,4082.0,0
178973,20190511,B-28,유출,21,4014.0,0
187312,20190511,B-28,유입,22,3641.0,0
187343,20190511,B-28,유출,22,3866.0,0
195682,20190511,B-28,유입,23,2856.0,0
195713,20190511,B-28,유출,23,3330.0,0
3173,20190512,B-28,유입,0,2136.0,0
3204,20190512,B-28,유출,0,2685.0,0
11543,20190512,B-28,유입,1,1571.0,0
11574,20190512,B-28,유출,1,1981.0,0
19913,20190512,B-28,유입,2,1160.0,0
19944,20190512,B-28,유출,2,1511.0,0
28283,20190512,B-28,유입,3,908.0,0
28314,20190512,B-28,유출,3,1209.0,0
36653,20190512,B-28,유입,4,973.0,0
36684,20190512,B-28,유출,4,1164.0,0
45023,20190512,B-28,유입,5,1629.0,0
45054,20190512,B-28,유출,5,1601.0,0
53393,20190512,B-28,유입,6,2418.0,0
53424,20190512,B-28,유출,6,1759.0,0
61763,20190512,B-28,유입,7,2763.0,0
61794,20190512,B-28,유출,7,1955.0,0
70133,20190512,B-28,유입,8,4024.0,0
70164,20190512,B-28,유출,8,2707.0,0
78503,20190512,B-28,유입,9,4658.0,0
78534,20190512,B-28,유출,9,3693.0,0
86873,20190512,B-28,유입,10,4681.0,0
86904,20190512,B-28,유출,10,4075.0,0
95243,20190512,B-28,유입,11,4112.0,0
95274,20190512,B-28,유출,11,4060.0,0
103613,20190512,B-28,유입,12,4457.0,0
103644,20190512,B-28,유출,12,3988.0,0
111983,20190512,B-28,유입,13,4074.0,0
112014,20190512,B-28,유출,13,4059.0,0
120353,20190512,B-28,유입,14,4518.0,0
120384,20190512,B-28,유출,14,4139.0,0
128723,20190512,B-28,유입,15,4679.0,0
128754,20190512,B-28,유출,15,4371.0,0
137093,20190512,B-28,유입,16,4704.0,0
137124,20190512,B-28,유출,16,4369.0,0
145463,20190512,B-28,유입,17,4448.0,0
145494,20190512,B-28,유출,17,4239.0,0
153833,20190512,B-28,유입,18,4115.0,0
153864,20190512,B-28,유출,18,4011.0,0
162203,20190512,B-28,유입,19,3851.0,0
162234,20190512,B-28,유출,19,3622.0,0
170573,20190512,B-28,유입,20,3983.0,0
170604,20190512,B-28,유출,20,3776.0,0
178943,20190512,B-28,유입,21,3929.0,0
178974,20190512,B-28,유출,21,3966.0,0
187313,20190512,B-28,유입,22,3164.0,0
187344,20190512,B-28,유출,22,3314.0,0
195683,20190512,B-28,유입,23,2109.0,0
195714,20190512,B-28,유출,23,2572.0,0
3174,20190513,B-28,유입,0,1410.0,0
3205,20190513,B-28,유출,0,1784.0,0
11544,20190513,B-28,유입,1,884.0,0
11575,20190513,B-28,유출,1,1108.0,0
19914,20190513,B-28,유입,2,763.0,0
19945,20190513,B-28,유출,2,899.0,0
28284,20190513,B-28,유입,3,735.0,0
28315,20190513,B-28,유출,3,778.0,0
36654,20190513,B-28,유입,4,1443.0,0
36685,20190513,B-28,유출,4,1057.0,0
45024,20190513,B-28,유입,5,4005.0,0
45055,20190513,B-28,유출,5,2694.0,0
53394,20190513,B-28,유입,6,4452.0,0
53425,20190513,B-28,유출,6,4613.0,0
61764,20190513,B-28,유입,7,3931.0,0
61795,20190513,B-28,유출,7,5774.0,0
70134,20190513,B-28,유입,8,3946.0,0
70165,20190513,B-28,유출,8,4793.0,0
78504,20190513,B-28,유입,9,4010.0,0
78535,20190513,B-28,유출,9,4322.0,0
86874,20190513,B-28,유입,10,4221.0,0
86905,20190513,B-28,유출,10,3828.0,0
95244,20190513,B-28,유입,11,4091.0,0
95275,20190513,B-28,유출,11,4412.0,0
103614,20190513,B-28,유입,12,4312.0,0
103645,20190513,B-28,유출,12,4237.0,0
111984,20190513,B-28,유입,13,4801.0,0
112015,20190513,B-28,유출,13,4242.0,0
120354,20190513,B-28,유입,14,4738.0,0
120385,20190513,B-28,유출,14,4531.0,0
128724,20190513,B-28,유입,15,4701.0,0
128755,20190513,B-28,유출,15,4575.0,0
