,일자,지점번호,방향,시간,교통량,null
157492,20190513,D-30,유입,18,1452.0,0
157523,20190513,D-30,유출,18,2051.0,0
165862,20190513,D-30,유입,19,1199.0,0
165893,20190513,D-30,유출,19,2177.0,0
174232,20190513,D-30,유입,20,1238.0,0
174263,20190513,D-30,유출,20,1911.0,0
182602,20190513,D-30,유입,21,1353.0,0
182633,20190513,D-30,유출,21,2125.0,0
190972,20190513,D-30,유입,22,1266.0,0
191003,20190513,D-30,유출,22,2043.0,0
199342,20190513,D-30,유입,23,1000.0,0
199373,20190513,D-30,유출,23,1479.0,0
6833,20190514,D-30,유입,0,731.0,0
6864,20190514,D-30,유출,0,1161.0,0
15203,20190514,D-30,유입,1,534.0,0
15234,20190514,D-30,유출,1,851.0,0
23573,20190514,D-30,유입,2,374.0,0
23604,20190514,D-30,유출,2,612.0,0
31943,20190514,D-30,유입,3,331.0,0
31974,20190514,D-30,유출,3,461.0,0
40313,20190514,D-30,유입,4,460.0,0
40344,20190514,D-30,유출,4,367.0,0
48683,20190514,D-30,유입,5,1128.0,0
48714,20190514,D-30,유출,5,723.0,0
57053,20190514,D-30,유입,6,2119.0,0
57084,20190514,D-30,유출,6,1396.0,0
65423,20190514,D-30,유입,7,2706.0,0
65454,20190514,D-30,유출,7,1507.0,0
73793,20190514,D-30,유입,8,1754.0,0
73824,20190514,D-30,유출,8,1889.0,0
82163,20190514,D-30,유입,9,2352.0,0
82194,20190514,D-30,유출,9,1829.0,0
90533,20190514,D-30,유입,10,2127.0,0
90564,20190514,D-30,유출,10,1755.0,0
98903,20190514,D-30,유입,11,1769.0,0
98934,20190514,D-30,유출,11,1884.0,0
107273,20190514,D-30,유입,12,1652.0,0
107304,20190514,D-30,유출,12,1843.0,0
115643,20190514,D-30,유입,13,1707.0,0
115674,20190514,D-30,유출,13,1804.0,0
124013,20190514,D-30,유입,14,1626.0,0
124044,20190514,D-30,유출,14,1857.0,0
132383,20190514,D-30,유입,15,1670.0,0
132414,20190514,D-30,유출,15,1995.0,0
140753,20190514,D-30,유입,16,1767.0,0
140784,20190514,D-30,유출,16,2082.0,0
149123,20190514,D-30,유입,17,1672.0,0
149154,20190514,D-30,유출,17,2193.0,0
157493,20190514,D-30,유입,18,1428.0,0
157524,20190514,D-30,유출,18,2235.0,0
165863,20190514,D-30,유입,19,1137.0,0
165894,20190514,D-30,유출,19,2105.0,0
174233,20190514,D-30,유입,20,1274.0,0
174264,20190514,D-30,유출,20,1950.0,0
182603,20190514,D-30,유입,21,1455.0,0
182634,20190514,D-30,유출,21,2182.0,0
190973,20190514,D-30,유입,22,1392.0,0
191004,20190514,D-30,유출,22,2253.0,0
199343,20190514,D-30,유입,23,1102.0,0
199374,20190514,D-30,유출,23,1653.0,0
6834,20190515,D-30,유입,0,815.0,0
6865,20190515,D-30,유출,0,1342.0,0
15204,20190515,D-30,유입,1,639.0,0
15235,20190515,D-30,유출,1,1023.0,0
23574,20190515,D-30,유입,2,464.0,0
23605,20190515,D-30,유출,2,631.0,0
31944,20190515,D-30,유입,3,363.0,0
31975,20190515,D-30,유출,3,471.0,0
40314,20190515,D-30,유입,4,489.0,0
40345,20190515,D-30,유출,4,431.0,0
48684,20190515,D-30,유입,5,1164.0,0
48715,20190515,D-30,유출,5,740.0,0
57054,20190515,D-30,유입,6,2144.0,0
57085,20190515,D-30,유출,6,1287.0,0
65424,20190515,D-30,유입,7,2556.0,0
65455,20190515,D-30,유출,7,1602.0,0
73794,20190515,D-30,유입,8,1642.0,0
73825,20190515,D-30,유출,8,1813.0,0
82164,20190515,D-30,유입,9,2211.0,0
82195,20190515,D-30,유출,9,1851.0,0
90534,20190515,D-30,유입,10,1945.0,0
90565,20190515,D-30,유출,10,1672.0,0
98904,20190515,D-30,유입,11,1888.0,0
98935,20190515,D-30,유출,11,1897.0,0
107274,20190515,D-30,유입,12,1608.0,0
107305,20190515,D-30,유출,12,1834.0,0
115644,20190515,D-30,유입,13,1734.0,0
115675,20190515,D-30,유출,13,1853.0,0
124014,20190515,D-30,유입,14,1767.0,0
124045,20190515,D-30,유출,14,1899.0,0
132384,20190515,D-30,유입,15,1755.0,0
132415,20190515,D-30,유출,15,2116.0,0
140754,20190515,D-30,유입,16,1699.0,0
140785,20190515,D-30,유출,16,2081.0,0
149124,20190515,D-30,유입,17,1677.0,0
149155,20190515,D-30,유출,17,2186.0,0
157494,20190515,D-30,유입,18,1441.0,0
157525,20190515,D-30,유출,18,2321.0,0
165864,20190515,D-30,유입,19,1170.0,0
165895,20190515,D-30,유출,19,2213.0,0
174234,20190515,D-30,유입,20,1270.0,0
174265,20190515,D-30,유출,20,1930.0,0
182604,20190515,D-30,유입,21,1449.0,0
182635,20190515,D-30,유출,21,2185.0,0
190974,20190515,D-30,유입,22,1326.0,0
191005,20190515,D-30,유출,22,2201.0,0
199344,20190515,D-30,유입,23,1124.0,0
199375,20190515,D-30,유출,23,1663.0,0
6835,20190516,D-30,유입,0,881.0,0
6866,20190516,D-30,유출,0,1348.0,0
15205,20190516,D-30,유입,1,690.0,0
15236,20190516,D-30,유출,1,1047.0,0
23575,20190516,D-30,유입,2,453.0,0
23606,20190516,D-30,유출,2,752.0,0
31945,20190516,D-30,유입,3,391.0,0
31976,20190516,D-30,유출,3,535.0,0
40315,20190516,D-30,유입,4,464.0,0
40346,20190516,D-30,유출,4,479.0,0
48685,20190516,D-30,유입,5,1139.0,0
48716,20190516,D-30,유출,5,725.0,0
57055,20190516,D-30,유입,6,2166.0,0
57086,20190516,D-30,유출,6,1339.0,0
65425,20190516,D-30,유입,7,2747.0,0
65456,20190516,D-30,유출,7,1530.0,0
73795,20190516,D-30,유입,8,1954.0,0
73826,20190516,D-30,유출,8,1814.0,0
82165,20190516,D-30,유입,9,2273.0,0
82196,20190516,D-30,유출,9,1925.0,0
90535,20190516,D-30,유입,10,2049.0,0
90566,20190516,D-30,유출,10,1781.0,0
98905,20190516,D-30,유입,11,1804.0,0
98936,20190516,D-30,유출,11,1916.0,0
107275,20190516,D-30,유입,12,1650.0,0
107306,20190516,D-30,유출,12,1738.0,0
115645,20190516,D-30,유입,13,1743.0,0
115676,20190516,D-30,유출,13,1819.0,0
124015,20190516,D-30,유입,14,1595.0,0
124046,20190516,D-30,유출,14,1979.0,0
132385,20190516,D-30,유입,15,1782.0,0
132416,20190516,D-30,유출,15,1882.0,0
140755,20190516,D-30,유입,16,1690.0,0
140786,20190516,D-30,유출,16,2040.0,0
149125,20190516,D-30,유입,17,1643.0,0
149156,20190516,D-30,유출,17,2260.0,0
157495,20190516,D-30,유입,18,1352.0,0
157526,20190516,D-30,유출,18,2402.0,0
165865,20190516,D-30,유입,19,1243.0,0
165896,20190516,D-30,유출,19,2262.0,0
174235,20190516,D-30,유입,20,1321.0,0
174266,20190516,D-30,유출,20,2006.0,0
182605,20190516,D-30,유입,21,1542.0,0
182636,20190516,D-30,유출,21,2131.0,0
190975,20190516,D-30,유입,22,1377.0,0
191006,20190516,D-30,유출,22,2254.0,0
199345,20190516,D-30,유입,23,1159.0,0
199376,20190516,D-30,유출,23,1782.0,0
6836,20190517,D-30,유입,0,951.0,0
6867,20190517,D-30,유출,0,1527.0,0
15206,20190517,D-30,유입,1,736.0,0
15237,20190517,D-30,유출,1,1164.0,0
23576,20190517,D-30,유입,2,502.0,0
23607,20190517,D-30,유출,2,813.0,0
31946,20190517,D-30,유입,3,449.0,0
31977,20190517,D-30,유출,3,580.0,0
40316,20190517,D-30,유입,4,504.0,0
40347,20190517,D-30,유출,4,534.0,0
48686,20190517,D-30,유입,5,1183.0,0
48717,20190517,D-30,유출,5,804.0,0
57056,20190517,D-30,유입,6,2159.0,0
57087,20190517,D-30,유출,6,1368.0,0
65426,20190517,D-30,유입,7,2614.0,0
65457,20190517,D-30,유출,7,1614.0,0
73796,20190517,D-30,유입,8,1893.0,0
73827,20190517,D-30,유출,8,1895.0,0
82166,20190517,D-30,유입,9,2112.0,0
82197,20190517,D-30,유출,9,1790.0,0
90536,20190517,D-30,유입,10,1798.0,0
90567,20190517,D-30,유출,10,1768.0,0
98906,20190517,D-30,유입,11,1828.0,0
98937,20190517,D-30,유출,11,1802.0,0
107276,20190517,D-30,유입,12,1539.0,0
107307,20190517,D-30,유출,12,1886.0,0
115646,20190517,D-30,유입,13,1779.0,0
115677,20190517,D-30,유출,13,1825.0,0
124016,20190517,D-30,유입,14,1699.0,0
124047,20190517,D-30,유출,14,1940.0,0
132386,20190517,D-30,유입,15,1710.0,0
132417,20190517,D-30,유출,15,2044.0,0
140756,20190517,D-30,유입,16,1720.0,0
140787,20190517,D-30,유출,16,2010.0,0
149126,20190517,D-30,유입,17,1623.0,0
149157,20190517,D-30,유출,17,2221.0,0
157496,20190517,D-30,유입,18,1375.0,0
157527,20190517,D-30,유출,18,1606.0,0
165866,20190517,D-30,유입,19,1226.0,0
165897,20190517,D-30,유출,19,2008.0,0
174236,20190517,D-30,유입,20,1313.0,0
174267,20190517,D-30,유출,20,2083.0,0
182606,20190517,D-30,유입,21,1498.0,0
182637,20190517,D-30,유출,21,2154.0,0
190976,20190517,D-30,유입,22,1279.0,0
191007,20190517,D-30,유출,22,2241.0,0
199346,20190517,D-30,유입,23,1226.0,0
199377,20190517,D-30,유출,23,1872.0,0
6837,20190518,D-30,유입,0,1107.0,0
6868,20190518,D-30,유출,0,1694.0,0
15207,20190518,D-30,유입,1,908.0,0
15238,20190518,D-30,유출,1,1475.0,0
23577,20190518,D-30,유입,2,781.0,0
23608,20190518,D-30,유출,2,1239.0,0
31947,20190518,D-30,유입,3,614.0,0
31978,20190518,D-30,유출,3,842.0,0
40317,20190518,D-30,유입,4,662.0,0
40348,20190518,D-30,유출,4,740.0,0
48687,20190518,D-30,유입,5,1237.0,0
48718,20190518,D-30,유출,5,842.0,0
57057,20190518,D-30,유입,6,1659.0,0
57088,20190518,D-30,유출,6,1124.0,0
65427,20190518,D-30,유입,7,1706.0,0
65458,20190518,D-30,유출,7,1354.0,0
73797,20190518,D-30,유입,8,2078.0,0
73828,20190518,D-30,유출,8,1822.0,0
82167,20190518,D-30,유입,9,2303.0,0
82198,20190518,D-30,유출,9,1720.0,0
90537,20190518,D-30,유입,10,2294.0,0
90568,20190518,D-30,유출,10,1704.0,0
98907,20190518,D-30,유입,11,2145.0,0
98938,20190518,D-30,유출,11,1732.0,0
107277,20190518,D-30,유입,12,2134.0,0
107308,20190518,D-30,유출,12,2000.0,0
115647,20190518,D-30,유입,13,2259.0,0
115678,20190518,D-30,유출,13,2066.0,0
124017,20190518,D-30,유입,14,2047.0,0
124048,20190518,D-30,유출,14,1942.0,0
132387,20190518,D-30,유입,15,1898.0,0
132418,20190518,D-30,유출,15,1948.0,0
140757,20190518,D-30,유입,16,1798.0,0
140788,20190518,D-30,유출,16,1928.0,0
149127,20190518,D-30,유입,17,1587.0,0
149158,20190518,D-30,유출,17,2184.0,0
157497,20190518,D-30,유입,18,1737.0,0
157528,20190518,D-30,유출,18,2311.0,0
165867,20190518,D-30,유입,19,1490.0,0
165898,20190518,D-30,유출,19,1981.0,0
174237,20190518,D-30,유입,20,1545.0,0
174268,20190518,D-30,유출,20,2094.0,0
182607,20190518,D-30,유입,21,1492.0,0
182638,20190518,D-30,유출,21,2177.0,0
190977,20190518,D-30,유입,22,1428.0,0
191008,20190518,D-30,유출,22,2145.0,0
199347,20190518,D-30,유입,23,1242.0,0
199378,20190518,D-30,유출,23,1948.0,0
6838,20190519,D-30,유입,0,1105.0,0
6869,20190519,D-30,유출,0,1630.0,0
15208,20190519,D-30,유입,1,909.0,0
15239,20190519,D-30,유출,1,1302.0,0
23578,20190519,D-30,유입,2,648.0,0
23609,20190519,D-30,유출,2,1034.0,0
31948,20190519,D-30,유입,3,560.0,0
31979,20190519,D-30,유출,3,731.0,0
40318,20190519,D-30,유입,4,521.0,0
40349,20190519,D-30,유출,4,609.0,0
48688,20190519,D-30,유입,5,647.0,0
48719,20190519,D-30,유출,5,593.0,0
57058,20190519,D-30,유입,6,879.0,0
57089,20190519,D-30,유출,6,631.0,0
65428,20190519,D-30,유입,7,1140.0,0
65459,20190519,D-30,유출,7,758.0,0
73798,20190519,D-30,유입,8,1610.0,0
73829,20190519,D-30,유출,8,1126.0,0
82168,20190519,D-30,유입,9,1961.0,0
82199,20190519,D-30,유출,9,1478.0,0
90538,20190519,D-30,유입,10,2205.0,0
90569,20190519,D-30,유출,10,1653.0,0
98908,20190519,D-30,유입,11,2040.0,0
98939,20190519,D-30,유출,11,1551.0,0
107278,20190519,D-30,유입,12,2094.0,0
107309,20190519,D-30,유출,12,1745.0,0
115648,20190519,D-30,유입,13,2081.0,0
115679,20190519,D-30,유출,13,1888.0,0
124018,20190519,D-30,유입,14,1899.0,0
124049,20190519,D-30,유출,14,2039.0,0
132388,20190519,D-30,유입,15,1853.0,0
132419,20190519,D-30,유출,15,2093.0,0
140758,20190519,D-30,유입,16,1648.0,0
140789,20190519,D-30,유출,16,2029.0,0
149128,20190519,D-30,유입,17,1626.0,0
149159,20190519,D-30,유출,17,2039.0,0
157498,20190519,D-30,유입,18,1518.0,0
157529,20190519,D-30,유출,18,2091.0,0
165868,20190519,D-30,유입,19,1445.0,0
165899,20190519,D-30,유출,19,2047.0,0
174238,20190519,D-30,유입,20,1398.0,0
174269,20190519,D-30,유출,20,1987.0,0
182608,20190519,D-30,유입,21,1409.0,0
182639,20190519,D-30,유출,21,2102.0,0
190978,20190519,D-30,유입,22,1193.0,0
191009,20190519,D-30,유출,22,1728.0,0
199348,20190519,D-30,유입,23,906.0,0
199379,20190519,D-30,유출,23,1306.0,0
6839,20190520,D-30,유입,0,683.0,0
6870,20190520,D-30,유출,0,1002.0,0
15209,20190520,D-30,유입,1,448.0,0
15240,20190520,D-30,유출,1,692.0,0
23579,20190520,D-30,유입,2,313.0,0
23610,20190520,D-30,유출,2,417.0,0
31949,20190520,D-30,유입,3,299.0,0
31980,20190520,D-30,유출,3,315.0,0
40319,20190520,D-30,유입,4,421.0,0
40350,20190520,D-30,유출,4,330.0,0
48689,20190520,D-30,유입,5,1239.0,0
48720,20190520,D-30,유출,5,741.0,0
57059,20190520,D-30,유입,6,2255.0,0
57090,20190520,D-30,유출,6,1369.0,0
65429,20190520,D-30,유입,7,2467.0,0
65460,20190520,D-30,유출,7,1509.0,0
73799,20190520,D-30,유입,8,1600.0,0
73830,20190520,D-30,유출,8,1854.0,0
82169,20190520,D-30,유입,9,1821.0,0
82200,20190520,D-30,유출,9,1824.0,0
90539,20190520,D-30,유입,10,1975.0,0
90570,20190520,D-30,유출,10,1905.0,0
98909,20190520,D-30,유입,11,1802.0,0
98940,20190520,D-30,유출,11,1737.0,0
107279,20190520,D-30,유입,12,1617.0,0
107310,20190520,D-30,유출,12,1803.0,0
115649,20190520,D-30,유입,13,1712.0,0
115680,20190520,D-30,유출,13,1805.0,0
124019,20190520,D-30,유입,14,1764.0,0
124050,20190520,D-30,유출,14,1868.0,0
132389,20190520,D-30,유입,15,1680.0,0
132420,20190520,D-30,유출,15,1933.0,0
140759,20190520,D-30,유입,16,1743.0,0
140790,20190520,D-30,유출,16,2069.0,0
149129,20190520,D-30,유입,17,1635.0,0
149160,20190520,D-30,유출,17,2355.0,0
157499,20190520,D-30,유입,18,1423.0,0
157530,20190520,D-30,유출,18,2360.0,0
165869,20190520,D-30,유입,19,1184.0,0
165900,20190520,D-30,유출,19,2202.0,0
174239,20190520,D-30,유입,20,1219.0,0
174270,20190520,D-30,유출,20,1987.0,0
182609,20190520,D-30,유입,21,1454.0,0
182640,20190520,D-30,유출,21,2181.0,0
190979,20190520,D-30,유입,22,1313.0,0
191010,20190520,D-30,유출,22,2157.0,0
199349,20190520,D-30,유입,23,1013.0,0
199380,20190520,D-30,유출,23,1572.0,0
6840,20190521,D-30,유입,0,790.0,0
6871,20190521,D-30,유출,0,1220.0,0
15210,20190521,D-30,유입,1,573.0,0
15241,20190521,D-30,유출,1,836.0,0
23580,20190521,D-30,유입,2,394.0,0
23611,20190521,D-30,유출,2,623.0,0
31950,20190521,D-30,유입,3,335.0,0
31981,20190521,D-30,유출,3,422.0,0
40320,20190521,D-30,유입,4,471.0,0
40351,20190521,D-30,유출,4,408.0,0
48690,20190521,D-30,유입,5,1158.0,0
48721,20190521,D-30,유출,5,704.0,0
57060,20190521,D-30,유입,6,2174.0,0
57091,20190521,D-30,유출,6,1248.0,0
65430,20190521,D-30,유입,7,2344.0,0
65461,20190521,D-30,유출,7,1567.0,0
73800,20190521,D-30,유입,8,1571.0,0
73831,20190521,D-30,유출,8,1886.0,0
82170,20190521,D-30,유입,9,2269.0,0
82201,20190521,D-30,유출,9,1726.0,0
90540,20190521,D-30,유입,10,2055.0,0
90571,20190521,D-30,유출,10,1842.0,0
98910,20190521,D-30,유입,11,1828.0,0
98941,20190521,D-30,유출,11,1789.0,0
107280,20190521,D-30,유입,12,1660.0,0
107311,20190521,D-30,유출,12,1823.0,0
115650,20190521,D-30,유입,13,1716.0,0
115681,20190521,D-30,유출,13,1832.0,0
124020,20190521,D-30,유입,14,1715.0,0
124051,20190521,D-30,유출,14,1925.0,0
132390,20190521,D-30,유입,15,1655.0,0
132421,20190521,D-30,유출,15,1940.0,0
140760,20190521,D-30,유입,16,1697.0,0
140791,20190521,D-30,유출,16,2036.0,0
149130,20190521,D-30,유입,17,1626.0,0
149161,20190521,D-30,유출,17,2157.0,0
157500,20190521,D-30,유입,18,1439.0,0
157531,20190521,D-30,유출,18,2043.0,0
165870,20190521,D-30,유입,19,1152.0,0
165901,20190521,D-30,유출,19,2342.0,0
174240,20190521,D-30,유입,20,1290.0,0
174271,20190521,D-30,유출,20,1989.0,0
182610,20190521,D-30,유입,21,1421.0,0
182641,20190521,D-30,유출,21,2265.0,0
190980,20190521,D-30,유입,22,1377.0,0
191011,20190521,D-30,유출,22,2213.0,0
199350,20190521,D-30,유입,23,1148.0,0
199381,20190521,D-30,유출,23,1619.0,0
6841,20190522,D-30,유입,0,887.0,0
6872,20190522,D-30,유출,0,1338.0,0
15211,20190522,D-30,유입,1,597.0,0
15242,20190522,D-30,유출,1,985.0,0
23581,20190522,D-30,유입,2,459.0,0
23612,20190522,D-30,유출,2,616.0,0
31951,20190522,D-30,유입,3,369.0,0
31982,20190522,D-30,유출,3,489.0,0
40321,20190522,D-30,유입,4,481.0,0
40352,20190522,D-30,유출,4,434.0,0
48691,20190522,D-30,유입,5,1141.0,0
48722,20190522,D-30,유출,5,735.0,0
57061,20190522,D-30,유입,6,2103.0,0
57092,20190522,D-30,유출,6,1312.0,0
65431,20190522,D-30,유입,7,2707.0,0
65462,20190522,D-30,유출,7,1586.0,0
73801,20190522,D-30,유입,8,2070.0,0
73832,20190522,D-30,유출,8,1787.0,0
82171,20190522,D-30,유입,9,2263.0,0
82202,20190522,D-30,유출,9,1824.0,0
90541,20190522,D-30,유입,10,1928.0,0
90572,20190522,D-30,유출,10,1768.0,0
98911,20190522,D-30,유입,11,1634.0,0
98942,20190522,D-30,유출,11,1718.0,0
107281,20190522,D-30,유입,12,1631.0,0
107312,20190522,D-30,유출,12,1836.0,0
115651,20190522,D-30,유입,13,1695.0,0
115682,20190522,D-30,유출,13,1675.0,0
124021,20190522,D-30,유입,14,1684.0,0
124052,20190522,D-30,유출,14,1866.0,0
132391,20190522,D-30,유입,15,1705.0,0
132422,20190522,D-30,유출,15,1979.0,0
140761,20190522,D-30,유입,16,1607.0,0
140792,20190522,D-30,유출,16,2078.0,0
149131,20190522,D-30,유입,17,1639.0,0
149162,20190522,D-30,유출,17,2277.0,0
157501,20190522,D-30,유입,18,1428.0,0
157532,20190522,D-30,유출,18,2101.0,0
165871,20190522,D-30,유입,19,1248.0,0
165902,20190522,D-30,유출,19,2291.0,0
174241,20190522,D-30,유입,20,1263.0,0
174272,20190522,D-30,유출,20,2005.0,0
182611,20190522,D-30,유입,21,1429.0,0
182642,20190522,D-30,유출,21,2060.0,0
190981,20190522,D-30,유입,22,1251.0,0
191012,20190522,D-30,유출,22,2199.0,0
199351,20190522,D-30,유입,23,1120.0,0
199382,20190522,D-30,유출,23,1626.0,0
6842,20190523,D-30,유입,0,832.0,0
6873,20190523,D-30,유출,0,1349.0,0
15212,20190523,D-30,유입,1,580.0,0
15243,20190523,D-30,유출,1,996.0,0
23582,20190523,D-30,유입,2,447.0,0
23613,20190523,D-30,유출,2,709.0,0
31952,20190523,D-30,유입,3,352.0,0
31983,20190523,D-30,유출,3,501.0,0
40322,20190523,D-30,유입,4,523.0,0
40353,20190523,D-30,유출,4,475.0,0
48692,20190523,D-30,유입,5,1207.0,0
48723,20190523,D-30,유출,5,757.0,0
57062,20190523,D-30,유입,6,2178.0,0
57093,20190523,D-30,유출,6,1349.0,0
65432,20190523,D-30,유입,7,2243.0,0
65463,20190523,D-30,유출,7,1603.0,0
73802,20190523,D-30,유입,8,1628.0,0
73833,20190523,D-30,유출,8,1853.0,0
82172,20190523,D-30,유입,9,1920.0,0
82203,20190523,D-30,유출,9,1848.0,0
90542,20190523,D-30,유입,10,1940.0,0
90573,20190523,D-30,유출,10,1777.0,0
98912,20190523,D-30,유입,11,1778.0,0
98943,20190523,D-30,유출,11,1913.0,0
107282,20190523,D-30,유입,12,1557.0,0
107313,20190523,D-30,유출,12,1856.0,0
115652,20190523,D-30,유입,13,1726.0,0
115683,20190523,D-30,유출,13,1813.0,0
124022,20190523,D-30,유입,14,1663.0,0
124053,20190523,D-30,유출,14,1902.0,0
132392,20190523,D-30,유입,15,1699.0,0
132423,20190523,D-30,유출,15,2068.0,0
140762,20190523,D-30,유입,16,1701.0,0
140793,20190523,D-30,유출,16,1994.0,0
149132,20190523,D-30,유입,17,1545.0,0
149163,20190523,D-30,유출,17,2274.0,0
157502,20190523,D-30,유입,18,1493.0,0
157533,20190523,D-30,유출,18,2273.0,0
165872,20190523,D-30,유입,19,1227.0,0
165903,20190523,D-30,유출,19,2317.0,0
174242,20190523,D-30,유입,20,1358.0,0
174273,20190523,D-30,유출,20,1880.0,0
182612,20190523,D-30,유입,21,1469.0,0
182643,20190523,D-30,유출,21,2166.0,0
190982,20190523,D-30,유입,22,1340.0,0
191013,20190523,D-30,유출,22,2238.0,0
199352,20190523,D-30,유입,23,1172.0,0
199383,20190523,D-30,유출,23,1694.0,0
6843,20190524,D-30,유입,0,897.0,0
6874,20190524,D-30,유출,0,1441.0,0
15213,20190524,D-30,유입,1,711.0,0
15244,20190524,D-30,유출,1,1141.0,0
23583,20190524,D-30,유입,2,512.0,0
23614,20190524,D-30,유출,2,784.0,0
31953,20190524,D-30,유입,3,412.0,0
31984,20190524,D-30,유출,3,531.0,0
40323,20190524,D-30,유입,4,525.0,0
40354,20190524,D-30,유출,4,477.0,0
48693,20190524,D-30,유입,5,1150.0,0
48724,20190524,D-30,유출,5,752.0,0
57063,20190524,D-30,유입,6,2097.0,0
57094,20190524,D-30,유출,6,1321.0,0
65433,20190524,D-30,유입,7,2728.0,0
65464,20190524,D-30,유출,7,1609.0,0
73803,20190524,D-30,유입,8,2308.0,0
73834,20190524,D-30,유출,8,1906.0,0
82173,20190524,D-30,유입,9,2373.0,0
82204,20190524,D-30,유출,9,1758.0,0
90543,20190524,D-30,유입,10,2175.0,0
90574,20190524,D-30,유출,10,1827.0,0
98913,20190524,D-30,유입,11,1851.0,0
98944,20190524,D-30,유출,11,1778.0,0
107283,20190524,D-30,유입,12,1780.0,0
107314,20190524,D-30,유출,12,1888.0,0
115653,20190524,D-30,유입,13,1744.0,0
115684,20190524,D-30,유출,13,1868.0,0
124023,20190524,D-30,유입,14,1676.0,0
124054,20190524,D-30,유출,14,1947.0,0
132393,20190524,D-30,유입,15,1710.0,0
132424,20190524,D-30,유출,15,2044.0,0
140763,20190524,D-30,유입,16,1707.0,0
140794,20190524,D-30,유출,16,2042.0,0
149133,20190524,D-30,유입,17,1558.0,0
149164,20190524,D-30,유출,17,2166.0,0
157503,20190524,D-30,유입,18,1426.0,0
157534,20190524,D-30,유출,18,2061.0,0
165873,20190524,D-30,유입,19,1232.0,0
165904,20190524,D-30,유출,19,2381.0,0
174243,20190524,D-30,유입,20,1354.0,0
174274,20190524,D-30,유출,20,2176.0,0
182613,20190524,D-30,유입,21,1613.0,0
182644,20190524,D-30,유출,21,2171.0,0
190983,20190524,D-30,유입,22,1395.0,0
191014,20190524,D-30,유출,22,2158.0,0
199353,20190524,D-30,유입,23,1257.0,0
199384,20190524,D-30,유출,23,1686.0,0
6844,20190525,D-30,유입,0,1128.0,0
6875,20190525,D-30,유출,0,1765.0,0
15214,20190525,D-30,유입,1,847.0,0
15245,20190525,D-30,유출,1,1445.0,0
23584,20190525,D-30,유입,2,710.0,0
23615,20190525,D-30,유출,2,1126.0,0
31954,20190525,D-30,유입,3,638.0,0
31985,20190525,D-30,유출,3,880.0,0
40324,20190525,D-30,유입,4,706.0,0
40355,20190525,D-30,유출,4,734.0,0
48694,20190525,D-30,유입,5,1224.0,0
48725,20190525,D-30,유출,5,855.0,0
57064,20190525,D-30,유입,6,1659.0,0
57095,20190525,D-30,유출,6,1122.0,0
65434,20190525,D-30,유입,7,1713.0,0
65465,20190525,D-30,유출,7,1333.0,0
73804,20190525,D-30,유입,8,2124.0,0
73835,20190525,D-30,유출,8,1892.0,0
82174,20190525,D-30,유입,9,2301.0,0
82205,20190525,D-30,유출,9,1742.0,0
90544,20190525,D-30,유입,10,2275.0,0
90575,20190525,D-30,유출,10,1602.0,0
98914,20190525,D-30,유입,11,2162.0,0
98945,20190525,D-30,유출,11,1665.0,0
107284,20190525,D-30,유입,12,2058.0,0
107315,20190525,D-30,유출,12,1864.0,0
115654,20190525,D-30,유입,13,2097.0,0
115685,20190525,D-30,유출,13,2020.0,0
124024,20190525,D-30,유입,14,1955.0,0
124055,20190525,D-30,유출,14,1910.0,0
132394,20190525,D-30,유입,15,1998.0,0
132425,20190525,D-30,유출,15,1921.0,0
140764,20190525,D-30,유입,16,2013.0,0
140795,20190525,D-30,유출,16,2051.0,0
149134,20190525,D-30,유입,17,1918.0,0
149165,20190525,D-30,유출,17,2117.0,0
157504,20190525,D-30,유입,18,1722.0,0
157535,20190525,D-30,유출,18,2309.0,0
165874,20190525,D-30,유입,19,1545.0,0
165905,20190525,D-30,유출,19,1994.0,0
174244,20190525,D-30,유입,20,1499.0,0
174275,20190525,D-30,유출,20,2068.0,0
182614,20190525,D-30,유입,21,1546.0,0
182645,20190525,D-30,유출,21,2159.0,0
190984,20190525,D-30,유입,22,1410.0,0
191015,20190525,D-30,유출,22,2152.0,0
199354,20190525,D-30,유입,23,1218.0,0
199385,20190525,D-30,유출,23,1999.0,0
6845,20190526,D-30,유입,0,1096.0,0
6876,20190526,D-30,유출,0,1692.0,0
15215,20190526,D-30,유입,1,850.0,0
15246,20190526,D-30,유출,1,1332.0,0
23585,20190526,D-30,유입,2,708.0,0
23616,20190526,D-30,유출,2,1000.0,0
31955,20190526,D-30,유입,3,535.0,0
31986,20190526,D-30,유출,3,780.0,0
40325,20190526,D-30,유입,4,538.0,0
40356,20190526,D-30,유출,4,623.0,0
48695,20190526,D-30,유입,5,722.0,0
48726,20190526,D-30,유출,5,586.0,0
57065,20190526,D-30,유입,6,1093.0,0
57096,20190526,D-30,유출,6,671.0,0
65435,20190526,D-30,유입,7,1212.0,0
65466,20190526,D-30,유출,7,821.0,0
73805,20190526,D-30,유입,8,1581.0,0
73836,20190526,D-30,유출,8,1134.0,0
82175,20190526,D-30,유입,9,2098.0,0
82206,20190526,D-30,유출,9,1419.0,0
90545,20190526,D-30,유입,10,2376.0,0
90576,20190526,D-30,유출,10,1683.0,0
98915,20190526,D-30,유입,11,2180.0,0
98946,20190526,D-30,유출,11,1621.0,0
107285,20190526,D-30,유입,12,2128.0,0
