,일자,지점번호,방향,시간,교통량,null
133901,20190513,F-09,유출,15,3046.0,0
142240,20190513,F-09,유입,16,2261.0,0
142271,20190513,F-09,유출,16,2952.0,0
150610,20190513,F-09,유입,17,2137.0,0
150641,20190513,F-09,유출,17,2424.0,0
158980,20190513,F-09,유입,18,1870.0,0
159011,20190513,F-09,유출,18,2579.0,0
167350,20190513,F-09,유입,19,2207.0,0
167381,20190513,F-09,유출,19,2747.0,0
175720,20190513,F-09,유입,20,2474.0,0
175751,20190513,F-09,유출,20,3047.0,0
184090,20190513,F-09,유입,21,2728.0,0
184121,20190513,F-09,유출,21,3220.0,0
192460,20190513,F-09,유입,22,2585.0,0
192491,20190513,F-09,유출,22,3225.0,0
200830,20190513,F-09,유입,23,2282.0,0
200861,20190513,F-09,유출,23,2492.0,0
8321,20190514,F-09,유입,0,1799.0,0
8352,20190514,F-09,유출,0,2336.0,0
16691,20190514,F-09,유입,1,1225.0,0
16722,20190514,F-09,유출,1,1557.0,0
25061,20190514,F-09,유입,2,869.0,0
25092,20190514,F-09,유출,2,1113.0,0
33431,20190514,F-09,유입,3,824.0,0
33462,20190514,F-09,유출,3,874.0,0
41801,20190514,F-09,유입,4,1252.0,0
41832,20190514,F-09,유출,4,1360.0,0
50171,20190514,F-09,유입,5,2760.0,0
50202,20190514,F-09,유출,5,2525.0,0
58541,20190514,F-09,유입,6,2754.0,0
58572,20190514,F-09,유출,6,3281.0,0
66911,20190514,F-09,유입,7,2177.0,0
66942,20190514,F-09,유출,7,2469.0,0
75281,20190514,F-09,유입,8,2097.0,0
75312,20190514,F-09,유출,8,1795.0,0
83651,20190514,F-09,유입,9,2394.0,0
83682,20190514,F-09,유출,9,2576.0,0
92021,20190514,F-09,유입,10,2293.0,0
92052,20190514,F-09,유출,10,2865.0,0
100391,20190514,F-09,유입,11,2279.0,0
100422,20190514,F-09,유출,11,3027.0,0
108761,20190514,F-09,유입,12,2509.0,0
108792,20190514,F-09,유출,12,3067.0,0
117131,20190514,F-09,유입,13,2188.0,0
117162,20190514,F-09,유출,13,3181.0,0
125501,20190514,F-09,유입,14,2341.0,0
125532,20190514,F-09,유출,14,3115.0,0
133871,20190514,F-09,유입,15,2473.0,0
133902,20190514,F-09,유출,15,2965.0,0
142241,20190514,F-09,유입,16,2291.0,0
142272,20190514,F-09,유출,16,2798.0,0
150611,20190514,F-09,유입,17,2111.0,0
150642,20190514,F-09,유출,17,2812.0,0
158981,20190514,F-09,유입,18,1793.0,0
159012,20190514,F-09,유출,18,2749.0,0
167351,20190514,F-09,유입,19,2227.0,0
167382,20190514,F-09,유출,19,2909.0,0
175721,20190514,F-09,유입,20,2558.0,0
175752,20190514,F-09,유출,20,3193.0,0
184091,20190514,F-09,유입,21,2570.0,0
184122,20190514,F-09,유출,21,3111.0,0
192461,20190514,F-09,유입,22,2520.0,0
192492,20190514,F-09,유출,22,3144.0,0
200831,20190514,F-09,유입,23,2393.0,0
200862,20190514,F-09,유출,23,3251.0,0
8322,20190515,F-09,유입,0,2052.0,0
8353,20190515,F-09,유출,0,2721.0,0
16692,20190515,F-09,유입,1,1412.0,0
16723,20190515,F-09,유출,1,1845.0,0
25062,20190515,F-09,유입,2,943.0,0
25093,20190515,F-09,유출,2,1243.0,0
33432,20190515,F-09,유입,3,883.0,0
33463,20190515,F-09,유출,3,1012.0,0
41802,20190515,F-09,유입,4,1327.0,0
41833,20190515,F-09,유출,4,1345.0,0
50172,20190515,F-09,유입,5,2716.0,0
50203,20190515,F-09,유출,5,2566.0,0
58542,20190515,F-09,유입,6,2703.0,0
58573,20190515,F-09,유출,6,3127.0,0
66912,20190515,F-09,유입,7,2552.0,0
66943,20190515,F-09,유출,7,2445.0,0
75282,20190515,F-09,유입,8,2360.0,0
75313,20190515,F-09,유출,8,1985.0,0
83652,20190515,F-09,유입,9,2354.0,0
83683,20190515,F-09,유출,9,2383.0,0
92022,20190515,F-09,유입,10,2387.0,0
92053,20190515,F-09,유출,10,2811.0,0
100392,20190515,F-09,유입,11,2351.0,0
100423,20190515,F-09,유출,11,2829.0,0
108762,20190515,F-09,유입,12,2420.0,0
108793,20190515,F-09,유출,12,3198.0,0
117132,20190515,F-09,유입,13,2092.0,0
117163,20190515,F-09,유출,13,3037.0,0
125502,20190515,F-09,유입,14,2294.0,0
125533,20190515,F-09,유출,14,2822.0,0
133872,20190515,F-09,유입,15,2337.0,0
133903,20190515,F-09,유출,15,3009.0,0
142242,20190515,F-09,유입,16,2223.0,0
142273,20190515,F-09,유출,16,2768.0,0
150612,20190515,F-09,유입,17,1696.0,0
150643,20190515,F-09,유출,17,2507.0,0
158982,20190515,F-09,유입,18,1923.0,0
159013,20190515,F-09,유출,18,2594.0,0
167352,20190515,F-09,유입,19,2254.0,0
167383,20190515,F-09,유출,19,2298.0,0
175722,20190515,F-09,유입,20,2595.0,0
175753,20190515,F-09,유출,20,2901.0,0
184092,20190515,F-09,유입,21,2459.0,0
184123,20190515,F-09,유출,21,3186.0,0
192462,20190515,F-09,유입,22,2535.0,0
192493,20190515,F-09,유출,22,3316.0,0
200832,20190515,F-09,유입,23,2530.0,0
200863,20190515,F-09,유출,23,3096.0,0
8323,20190516,F-09,유입,0,2111.0,0
8354,20190516,F-09,유출,0,2730.0,0
16693,20190516,F-09,유입,1,1484.0,0
16724,20190516,F-09,유출,1,2067.0,0
25063,20190516,F-09,유입,2,992.0,0
25094,20190516,F-09,유출,2,1300.0,0
33433,20190516,F-09,유입,3,906.0,0
33464,20190516,F-09,유출,3,1089.0,0
41803,20190516,F-09,유입,4,1314.0,0
41834,20190516,F-09,유출,4,1372.0,0
50173,20190516,F-09,유입,5,2726.0,0
50204,20190516,F-09,유출,5,2576.0,0
58543,20190516,F-09,유입,6,2681.0,0
58574,20190516,F-09,유출,6,3344.0,0
66913,20190516,F-09,유입,7,2465.0,0
66944,20190516,F-09,유출,7,2517.0,0
75283,20190516,F-09,유입,8,2073.0,0
75314,20190516,F-09,유출,8,1781.0,0
83653,20190516,F-09,유입,9,2446.0,0
83684,20190516,F-09,유출,9,2096.0,0
92023,20190516,F-09,유입,10,2335.0,0
92054,20190516,F-09,유출,10,2233.0,0
100393,20190516,F-09,유입,11,2360.0,0
100424,20190516,F-09,유출,11,2719.0,0
108763,20190516,F-09,유입,12,2495.0,0
108794,20190516,F-09,유출,12,2924.0,0
117133,20190516,F-09,유입,13,2301.0,0
117164,20190516,F-09,유출,13,2942.0,0
125503,20190516,F-09,유입,14,2202.0,0
125534,20190516,F-09,유출,14,3047.0,0
133873,20190516,F-09,유입,15,2282.0,0
133904,20190516,F-09,유출,15,2853.0,0
142243,20190516,F-09,유입,16,2427.0,0
142274,20190516,F-09,유출,16,2881.0,0
150613,20190516,F-09,유입,17,2041.0,0
150644,20190516,F-09,유출,17,2314.0,0
158983,20190516,F-09,유입,18,1759.0,0
159014,20190516,F-09,유출,18,2694.0,0
167353,20190516,F-09,유입,19,2057.0,0
167384,20190516,F-09,유출,19,2866.0,0
175723,20190516,F-09,유입,20,2320.0,0
175754,20190516,F-09,유출,20,3167.0,0
184093,20190516,F-09,유입,21,2499.0,0
184124,20190516,F-09,유출,21,3019.0,0
192463,20190516,F-09,유입,22,2548.0,0
192494,20190516,F-09,유출,22,3097.0,0
200833,20190516,F-09,유입,23,2509.0,0
200864,20190516,F-09,유출,23,3027.0,0
8324,20190517,F-09,유입,0,2228.0,0
8355,20190517,F-09,유출,0,1754.0,0
16694,20190517,F-09,유입,1,1605.0,0
16725,20190517,F-09,유출,1,1212.0,0
25064,20190517,F-09,유입,2,1102.0,0
25095,20190517,F-09,유출,2,1290.0,0
33434,20190517,F-09,유입,3,979.0,0
33465,20190517,F-09,유출,3,1052.0,0
41804,20190517,F-09,유입,4,1341.0,0
41835,20190517,F-09,유출,4,1399.0,0
50174,20190517,F-09,유입,5,2792.0,0
50205,20190517,F-09,유출,5,2291.0,0
58544,20190517,F-09,유입,6,2630.0,0
58575,20190517,F-09,유출,6,3241.0,0
66914,20190517,F-09,유입,7,2593.0,0
66945,20190517,F-09,유출,7,2481.0,0
75284,20190517,F-09,유입,8,2243.0,0
75315,20190517,F-09,유출,8,2020.0,0
83654,20190517,F-09,유입,9,2402.0,0
83685,20190517,F-09,유출,9,2479.0,0
92024,20190517,F-09,유입,10,2315.0,0
92055,20190517,F-09,유출,10,2788.0,0
100394,20190517,F-09,유입,11,2225.0,0
100425,20190517,F-09,유출,11,2906.0,0
108764,20190517,F-09,유입,12,2596.0,0
108795,20190517,F-09,유출,12,3131.0,0
117134,20190517,F-09,유입,13,2389.0,0
117165,20190517,F-09,유출,13,3024.0,0
125504,20190517,F-09,유입,14,2273.0,0
125535,20190517,F-09,유출,14,2923.0,0
133874,20190517,F-09,유입,15,2173.0,0
133905,20190517,F-09,유출,15,2759.0,0
142244,20190517,F-09,유입,16,2123.0,0
142275,20190517,F-09,유출,16,2526.0,0
150614,20190517,F-09,유입,17,1620.0,0
150645,20190517,F-09,유출,17,2553.0,0
158984,20190517,F-09,유입,18,1664.0,0
159015,20190517,F-09,유출,18,1981.0,0
167354,20190517,F-09,유입,19,2093.0,0
167385,20190517,F-09,유출,19,2436.0,0
175724,20190517,F-09,유입,20,2421.0,0
175755,20190517,F-09,유출,20,2956.0,0
184094,20190517,F-09,유입,21,2323.0,0
184125,20190517,F-09,유출,21,3037.0,0
192464,20190517,F-09,유입,22,2454.0,0
192495,20190517,F-09,유출,22,3122.0,0
200834,20190517,F-09,유입,23,2679.0,0
200865,20190517,F-09,유출,23,3359.0,0
8325,20190518,F-09,유입,0,2629.0,0
8356,20190518,F-09,유출,0,3198.0,0
16695,20190518,F-09,유입,1,1960.0,0
16726,20190518,F-09,유출,1,2583.0,0
25065,20190518,F-09,유입,2,1501.0,0
25096,20190518,F-09,유출,2,1922.0,0
33435,20190518,F-09,유입,3,1195.0,0
33466,20190518,F-09,유출,3,1492.0,0
41805,20190518,F-09,유입,4,1636.0,0
41836,20190518,F-09,유출,4,1853.0,0
50175,20190518,F-09,유입,5,2752.0,0
50206,20190518,F-09,유출,5,2501.0,0
58545,20190518,F-09,유입,6,2571.0,0
58576,20190518,F-09,유출,6,2861.0,0
66915,20190518,F-09,유입,7,2860.0,0
66946,20190518,F-09,유출,7,3091.0,0
75285,20190518,F-09,유입,8,2785.0,0
75316,20190518,F-09,유출,8,3270.0,0
83655,20190518,F-09,유입,9,2835.0,0
83686,20190518,F-09,유출,9,3007.0,0
92025,20190518,F-09,유입,10,2399.0,0
92056,20190518,F-09,유출,10,2719.0,0
100395,20190518,F-09,유입,11,2412.0,0
100426,20190518,F-09,유출,11,2923.0,0
108765,20190518,F-09,유입,12,2371.0,0
108796,20190518,F-09,유출,12,2866.0,0
117135,20190518,F-09,유입,13,2171.0,0
117166,20190518,F-09,유출,13,2846.0,0
125505,20190518,F-09,유입,14,2177.0,0
125536,20190518,F-09,유출,14,2701.0,0
133875,20190518,F-09,유입,15,1966.0,0
133906,20190518,F-09,유출,15,2740.0,0
142245,20190518,F-09,유입,16,1969.0,0
142276,20190518,F-09,유출,16,2845.0,0
150615,20190518,F-09,유입,17,2329.0,0
150646,20190518,F-09,유출,17,2820.0,0
158985,20190518,F-09,유입,18,2570.0,0
159016,20190518,F-09,유출,18,2822.0,0
167355,20190518,F-09,유입,19,2636.0,0
167386,20190518,F-09,유출,19,2815.0,0
175725,20190518,F-09,유입,20,2542.0,0
175756,20190518,F-09,유출,20,3003.0,0
184095,20190518,F-09,유입,21,2457.0,0
184126,20190518,F-09,유출,21,3029.0,0
192465,20190518,F-09,유입,22,2329.0,0
192496,20190518,F-09,유출,22,3020.0,0
200835,20190518,F-09,유입,23,2504.0,0
200866,20190518,F-09,유출,23,3011.0,0
8326,20190519,F-09,유입,0,2225.0,0
8357,20190519,F-09,유출,0,2928.0,0
16696,20190519,F-09,유입,1,1640.0,0
16727,20190519,F-09,유출,1,2473.0,0
25066,20190519,F-09,유입,2,1165.0,0
25097,20190519,F-09,유출,2,1629.0,0
33436,20190519,F-09,유입,3,986.0,0
33467,20190519,F-09,유출,3,1299.0,0
41806,20190519,F-09,유입,4,972.0,0
41837,20190519,F-09,유출,4,1150.0,0
50176,20190519,F-09,유입,5,1432.0,0
50207,20190519,F-09,유출,5,1482.0,0
58546,20190519,F-09,유입,6,1780.0,0
58577,20190519,F-09,유출,6,1806.0,0
66916,20190519,F-09,유입,7,2283.0,0
66947,20190519,F-09,유출,7,2087.0,0
75286,20190519,F-09,유입,8,2871.0,0
75317,20190519,F-09,유출,8,2865.0,0
83656,20190519,F-09,유입,9,2568.0,0
83687,20190519,F-09,유출,9,2843.0,0
92026,20190519,F-09,유입,10,2245.0,0
92057,20190519,F-09,유출,10,2671.0,0
100396,20190519,F-09,유입,11,2265.0,0
100427,20190519,F-09,유출,11,2731.0,0
108766,20190519,F-09,유입,12,2049.0,0
108797,20190519,F-09,유출,12,2732.0,0
117136,20190519,F-09,유입,13,2261.0,0
117167,20190519,F-09,유출,13,2830.0,0
125506,20190519,F-09,유입,14,2204.0,0
125537,20190519,F-09,유출,14,2767.0,0
133876,20190519,F-09,유입,15,2273.0,0
133907,20190519,F-09,유출,15,2598.0,0
142246,20190519,F-09,유입,16,1253.0,0
142277,20190519,F-09,유출,16,2703.0,0
150616,20190519,F-09,유입,17,2016.0,0
150647,20190519,F-09,유출,17,2644.0,0
158986,20190519,F-09,유입,18,2366.0,0
159017,20190519,F-09,유출,18,2770.0,0
167356,20190519,F-09,유입,19,2574.0,0
167387,20190519,F-09,유출,19,2670.0,0
175726,20190519,F-09,유입,20,2512.0,0
175757,20190519,F-09,유출,20,2665.0,0
184096,20190519,F-09,유입,21,2642.0,0
184127,20190519,F-09,유출,21,3108.0,0
192466,20190519,F-09,유입,22,2501.0,0
192497,20190519,F-09,유출,22,3014.0,0
200836,20190519,F-09,유입,23,2022.0,0
200867,20190519,F-09,유출,23,2663.0,0
8327,20190520,F-09,유입,0,1409.0,0
8358,20190520,F-09,유출,0,1841.0,0
16697,20190520,F-09,유입,1,810.0,0
16728,20190520,F-09,유출,1,1128.0,0
25067,20190520,F-09,유입,2,615.0,0
25098,20190520,F-09,유출,2,769.0,0
33437,20190520,F-09,유입,3,617.0,0
33468,20190520,F-09,유출,3,768.0,0
41807,20190520,F-09,유입,4,1152.0,0
41838,20190520,F-09,유출,4,1389.0,0
50177,20190520,F-09,유입,5,2697.0,0
50208,20190520,F-09,유출,5,2544.0,0
58547,20190520,F-09,유입,6,2802.0,0
58578,20190520,F-09,유출,6,3257.0,0
66917,20190520,F-09,유입,7,2462.0,0
66948,20190520,F-09,유출,7,2224.0,0
75287,20190520,F-09,유입,8,2337.0,0
75318,20190520,F-09,유출,8,1838.0,0
83657,20190520,F-09,유입,9,2817.0,0
83688,20190520,F-09,유출,9,2494.0,0
92027,20190520,F-09,유입,10,2306.0,0
92058,20190520,F-09,유출,10,2974.0,0
100397,20190520,F-09,유입,11,2236.0,0
100428,20190520,F-09,유출,11,2981.0,0
108767,20190520,F-09,유입,12,2501.0,0
108798,20190520,F-09,유출,12,2957.0,0
117137,20190520,F-09,유입,13,2544.0,0
117168,20190520,F-09,유출,13,2726.0,0
125507,20190520,F-09,유입,14,2560.0,0
125538,20190520,F-09,유출,14,3073.0,0
133877,20190520,F-09,유입,15,2313.0,0
133908,20190520,F-09,유출,15,2975.0,0
142247,20190520,F-09,유입,16,2284.0,0
142278,20190520,F-09,유출,16,2752.0,0
150617,20190520,F-09,유입,17,2371.0,0
150648,20190520,F-09,유출,17,2638.0,0
158987,20190520,F-09,유입,18,1979.0,0
159018,20190520,F-09,유출,18,2885.0,0
167357,20190520,F-09,유입,19,2292.0,0
167388,20190520,F-09,유출,19,2882.0,0
175727,20190520,F-09,유입,20,2627.0,0
175758,20190520,F-09,유출,20,3068.0,0
184097,20190520,F-09,유입,21,2603.0,0
184128,20190520,F-09,유출,21,3122.0,0
192467,20190520,F-09,유입,22,2550.0,0
192498,20190520,F-09,유출,22,3121.0,0
200837,20190520,F-09,유입,23,1867.0,0
200868,20190520,F-09,유출,23,3123.0,0
8328,20190521,F-09,유입,0,1283.0,0
8359,20190521,F-09,유출,0,2404.0,0
16698,20190521,F-09,유입,1,1151.0,0
16729,20190521,F-09,유출,1,1661.0,0
25068,20190521,F-09,유입,2,930.0,0
25099,20190521,F-09,유출,2,1196.0,0
33438,20190521,F-09,유입,3,761.0,0
33469,20190521,F-09,유출,3,980.0,0
41808,20190521,F-09,유입,4,1156.0,0
41839,20190521,F-09,유출,4,1350.0,0
50178,20190521,F-09,유입,5,2568.0,0
50209,20190521,F-09,유출,5,2662.0,0
58548,20190521,F-09,유입,6,2704.0,0
58579,20190521,F-09,유출,6,3564.0,0
66918,20190521,F-09,유입,7,2595.0,0
66949,20190521,F-09,유출,7,2406.0,0
75288,20190521,F-09,유입,8,2254.0,0
75319,20190521,F-09,유출,8,1532.0,0
83658,20190521,F-09,유입,9,2297.0,0
83689,20190521,F-09,유출,9,1904.0,0
92028,20190521,F-09,유입,10,2167.0,0
92059,20190521,F-09,유출,10,2287.0,0
100398,20190521,F-09,유입,11,2256.0,0
100429,20190521,F-09,유출,11,2923.0,0
108768,20190521,F-09,유입,12,2391.0,0
108799,20190521,F-09,유출,12,3115.0,0
117138,20190521,F-09,유입,13,2236.0,0
117169,20190521,F-09,유출,13,2788.0,0
125508,20190521,F-09,유입,14,2291.0,0
125539,20190521,F-09,유출,14,2843.0,0
133878,20190521,F-09,유입,15,2430.0,0
133909,20190521,F-09,유출,15,3046.0,0
142248,20190521,F-09,유입,16,2346.0,0
142279,20190521,F-09,유출,16,2719.0,0
150618,20190521,F-09,유입,17,2184.0,0
150649,20190521,F-09,유출,17,2612.0,0
158988,20190521,F-09,유입,18,1821.0,0
159019,20190521,F-09,유출,18,2569.0,0
167358,20190521,F-09,유입,19,2393.0,0
167389,20190521,F-09,유출,19,2856.0,0
175728,20190521,F-09,유입,20,2580.0,0
175759,20190521,F-09,유출,20,3020.0,0
184098,20190521,F-09,유입,21,2558.0,0
184129,20190521,F-09,유출,21,3264.0,0
192468,20190521,F-09,유입,22,2613.0,0
192499,20190521,F-09,유출,22,3089.0,0
200838,20190521,F-09,유입,23,2536.0,0
200869,20190521,F-09,유출,23,2962.0,0
8329,20190522,F-09,유입,0,1959.0,0
8360,20190522,F-09,유출,0,2858.0,0
16699,20190522,F-09,유입,1,1355.0,0
16730,20190522,F-09,유출,1,1746.0,0
25069,20190522,F-09,유입,2,948.0,0
25100,20190522,F-09,유출,2,1229.0,0
33439,20190522,F-09,유입,3,875.0,0
33470,20190522,F-09,유출,3,1010.0,0
41809,20190522,F-09,유입,4,1375.0,0
41840,20190522,F-09,유출,4,1382.0,0
50179,20190522,F-09,유입,5,2640.0,0
50210,20190522,F-09,유출,5,2532.0,0
58549,20190522,F-09,유입,6,2789.0,0
58580,20190522,F-09,유출,6,3416.0,0
66919,20190522,F-09,유입,7,2552.0,0
66950,20190522,F-09,유출,7,2503.0,0
75289,20190522,F-09,유입,8,2368.0,0
75320,20190522,F-09,유출,8,2171.0,0
83659,20190522,F-09,유입,9,2441.0,0
83690,20190522,F-09,유출,9,2452.0,0
92029,20190522,F-09,유입,10,2269.0,0
92060,20190522,F-09,유출,10,2803.0,0
100399,20190522,F-09,유입,11,2355.0,0
100430,20190522,F-09,유출,11,2786.0,0
108769,20190522,F-09,유입,12,2466.0,0
108800,20190522,F-09,유출,12,3137.0,0
117139,20190522,F-09,유입,13,2389.0,0
117170,20190522,F-09,유출,13,3059.0,0
125509,20190522,F-09,유입,14,2353.0,0
125540,20190522,F-09,유출,14,3037.0,0
133879,20190522,F-09,유입,15,2450.0,0
133910,20190522,F-09,유출,15,2924.0,0
142249,20190522,F-09,유입,16,2298.0,0
142280,20190522,F-09,유출,16,2886.0,0
150619,20190522,F-09,유입,17,2124.0,0
150650,20190522,F-09,유출,17,2364.0,0
158989,20190522,F-09,유입,18,1651.0,0
159020,20190522,F-09,유출,18,2412.0,0
167359,20190522,F-09,유입,19,2275.0,0
167390,20190522,F-09,유출,19,2994.0,0
175729,20190522,F-09,유입,20,2640.0,0
175760,20190522,F-09,유출,20,3031.0,0
184099,20190522,F-09,유입,21,2649.0,0
184130,20190522,F-09,유출,21,3085.0,0
192469,20190522,F-09,유입,22,2360.0,0
192500,20190522,F-09,유출,22,2781.0,0
200839,20190522,F-09,유입,23,2504.0,0
200870,20190522,F-09,유출,23,2488.0,0
8330,20190523,F-09,유입,0,2190.0,0
8361,20190523,F-09,유출,0,2639.0,0
16700,20190523,F-09,유입,1,1433.0,0
16731,20190523,F-09,유출,1,1936.0,0
25070,20190523,F-09,유입,2,987.0,0
25101,20190523,F-09,유출,2,1334.0,0
33440,20190523,F-09,유입,3,916.0,0
33471,20190523,F-09,유출,3,1037.0,0
41810,20190523,F-09,유입,4,1320.0,0
41841,20190523,F-09,유출,4,1373.0,0
50180,20190523,F-09,유입,5,2714.0,0
50211,20190523,F-09,유출,5,2627.0,0
58550,20190523,F-09,유입,6,2721.0,0
58581,20190523,F-09,유출,6,3213.0,0
66920,20190523,F-09,유입,7,2610.0,0
66951,20190523,F-09,유출,7,2667.0,0
75290,20190523,F-09,유입,8,2391.0,0
75321,20190523,F-09,유출,8,1872.0,0
83660,20190523,F-09,유입,9,2515.0,0
83691,20190523,F-09,유출,9,2189.0,0
92030,20190523,F-09,유입,10,2195.0,0
92061,20190523,F-09,유출,10,2810.0,0
100400,20190523,F-09,유입,11,2203.0,0
100431,20190523,F-09,유출,11,2977.0,0
108770,20190523,F-09,유입,12,2421.0,0
108801,20190523,F-09,유출,12,3021.0,0
117140,20190523,F-09,유입,13,2345.0,0
117171,20190523,F-09,유출,13,3036.0,0
125510,20190523,F-09,유입,14,2173.0,0
125541,20190523,F-09,유출,14,2934.0,0
133880,20190523,F-09,유입,15,2291.0,0
133911,20190523,F-09,유출,15,3015.0,0
142250,20190523,F-09,유입,16,2240.0,0
142281,20190523,F-09,유출,16,2774.0,0
150620,20190523,F-09,유입,17,2108.0,0
150651,20190523,F-09,유출,17,2508.0,0
158990,20190523,F-09,유입,18,1771.0,0
159021,20190523,F-09,유출,18,2493.0,0
167360,20190523,F-09,유입,19,2266.0,0
167391,20190523,F-09,유출,19,2845.0,0
175730,20190523,F-09,유입,20,2388.0,0
175761,20190523,F-09,유출,20,3097.0,0
184100,20190523,F-09,유입,21,2429.0,0
184131,20190523,F-09,유출,21,3112.0,0
192470,20190523,F-09,유입,22,2436.0,0
192501,20190523,F-09,유출,22,3152.0,0
200840,20190523,F-09,유입,23,2666.0,0
200871,20190523,F-09,유출,23,3254.0,0
8331,20190524,F-09,유입,0,2059.0,0
8362,20190524,F-09,유출,0,2832.0,0
16701,20190524,F-09,유입,1,1574.0,0
16732,20190524,F-09,유출,1,2009.0,0
25071,20190524,F-09,유입,2,1099.0,0
25102,20190524,F-09,유출,2,1406.0,0
33441,20190524,F-09,유입,3,964.0,0
33472,20190524,F-09,유출,3,1135.0,0
41811,20190524,F-09,유입,4,1459.0,0
41842,20190524,F-09,유출,4,1415.0,0
50181,20190524,F-09,유입,5,2739.0,0
50212,20190524,F-09,유출,5,2626.0,0
58551,20190524,F-09,유입,6,2569.0,0
58582,20190524,F-09,유출,6,2768.0,0
66921,20190524,F-09,유입,7,2707.0,0
66952,20190524,F-09,유출,7,2430.0,0
75291,20190524,F-09,유입,8,2193.0,0
75322,20190524,F-09,유출,8,2118.0,0
83661,20190524,F-09,유입,9,2350.0,0
83692,20190524,F-09,유출,9,2259.0,0
92031,20190524,F-09,유입,10,2218.0,0
92062,20190524,F-09,유출,10,2909.0,0
100401,20190524,F-09,유입,11,2458.0,0
100432,20190524,F-09,유출,11,3025.0,0
108771,20190524,F-09,유입,12,2335.0,0
108802,20190524,F-09,유출,12,2460.0,0
117141,20190524,F-09,유입,13,2418.0,0
117172,20190524,F-09,유출,13,2942.0,0
125511,20190524,F-09,유입,14,2296.0,0
125542,20190524,F-09,유출,14,2930.0,0
133881,20190524,F-09,유입,15,2238.0,0
133912,20190524,F-09,유출,15,2917.0,0
142251,20190524,F-09,유입,16,2148.0,0
142282,20190524,F-09,유출,16,2704.0,0
150621,20190524,F-09,유입,17,2198.0,0
150652,20190524,F-09,유출,17,2358.0,0
158991,20190524,F-09,유입,18,1346.0,0
159022,20190524,F-09,유출,18,2090.0,0
167361,20190524,F-09,유입,19,1759.0,0
167392,20190524,F-09,유출,19,2604.0,0
175731,20190524,F-09,유입,20,1982.0,0
175762,20190524,F-09,유출,20,3098.0,0
184101,20190524,F-09,유입,21,2122.0,0
184132,20190524,F-09,유출,21,3031.0,0
192471,20190524,F-09,유입,22,1941.0,0
192502,20190524,F-09,유출,22,3003.0,0
200841,20190524,F-09,유입,23,2233.0,0
200872,20190524,F-09,유출,23,3365.0,0
8332,20190525,F-09,유입,0,2373.0,0
8363,20190525,F-09,유출,0,3202.0,0
16702,20190525,F-09,유입,1,1963.0,0
16733,20190525,F-09,유출,1,2805.0,0
25072,20190525,F-09,유입,2,1421.0,0
25103,20190525,F-09,유출,2,2168.0,0
33442,20190525,F-09,유입,3,1251.0,0
33473,20190525,F-09,유출,3,1696.0,0
41812,20190525,F-09,유입,4,1552.0,0
41843,20190525,F-09,유출,4,1836.0,0
50182,20190525,F-09,유입,5,2805.0,0
50213,20190525,F-09,유출,5,2617.0,0
58552,20190525,F-09,유입,6,2638.0,0
58583,20190525,F-09,유출,6,2915.0,0
66922,20190525,F-09,유입,7,2822.0,0
66953,20190525,F-09,유출,7,3025.0,0
75292,20190525,F-09,유입,8,2940.0,0
75323,20190525,F-09,유출,8,3092.0,0
83662,20190525,F-09,유입,9,2831.0,0
83693,20190525,F-09,유출,9,3049.0,0
92032,20190525,F-09,유입,10,2558.0,0
92063,20190525,F-09,유출,10,3031.0,0
100402,20190525,F-09,유입,11,2347.0,0
100433,20190525,F-09,유출,11,3028.0,0
108772,20190525,F-09,유입,12,2345.0,0
108803,20190525,F-09,유출,12,2703.0,0
117142,20190525,F-09,유입,13,2406.0,0
117173,20190525,F-09,유출,13,2996.0,0
125512,20190525,F-09,유입,14,2167.0,0
125543,20190525,F-09,유출,14,2766.0,0
133882,20190525,F-09,유입,15,2216.0,0
133913,20190525,F-09,유출,15,2844.0,0
142252,20190525,F-09,유입,16,2155.0,0
142283,20190525,F-09,유출,16,2459.0,0
150622,20190525,F-09,유입,17,2317.0,0
150653,20190525,F-09,유출,17,2582.0,0
158992,20190525,F-09,유입,18,2713.0,0
159023,20190525,F-09,유출,18,2994.0,0
167362,20190525,F-09,유입,19,2659.0,0
167393,20190525,F-09,유출,19,2868.0,0
175732,20190525,F-09,유입,20,2579.0,0
175763,20190525,F-09,유출,20,2958.0,0
184102,20190525,F-09,유입,21,1533.0,0
184133,20190525,F-09,유출,21,2907.0,0
192472,20190525,F-09,유입,22,1089.0,0
192503,20190525,F-09,유출,22,2985.0,0
200842,20190525,F-09,유입,23,1653.0,0
200873,20190525,F-09,유출,23,2323.0,0
8333,20190526,F-09,유입,0,2027.0,0
8364,20190526,F-09,유출,0,2852.0,0
16703,20190526,F-09,유입,1,1606.0,0
16734,20190526,F-09,유출,1,2402.0,0
25073,20190526,F-09,유입,2,1233.0,0
25104,20190526,F-09,유출,2,1889.0,0
33443,20190526,F-09,유입,3,996.0,0
33474,20190526,F-09,유출,3,1412.0,0
41813,20190526,F-09,유입,4,1079.0,0
41844,20190526,F-09,유출,4,1331.0,0
50183,20190526,F-09,유입,5,2020.0,0
50214,20190526,F-09,유출,5,1664.0,0
58553,20190526,F-09,유입,6,2270.0,0
58584,20190526,F-09,유출,6,2174.0,0
66923,20190526,F-09,유입,7,2182.0,0
