,일자,지점번호,방향,시간,교통량,null
42080,20190514,A-04,유출,5,32.0,0
50419,20190514,A-04,유입,6,354.0,0
50450,20190514,A-04,유출,6,74.0,0
58789,20190514,A-04,유입,7,876.0,0
58820,20190514,A-04,유출,7,185.0,0
67159,20190514,A-04,유입,8,800.0,0
67190,20190514,A-04,유출,8,219.0,0
75529,20190514,A-04,유입,9,764.0,0
75560,20190514,A-04,유출,9,230.0,0
83899,20190514,A-04,유입,10,462.0,0
83930,20190514,A-04,유출,10,238.0,0
92269,20190514,A-04,유입,11,412.0,0
92300,20190514,A-04,유출,11,284.0,0
100639,20190514,A-04,유입,12,232.0,0
100670,20190514,A-04,유출,12,276.0,0
109009,20190514,A-04,유입,13,304.0,0
109040,20190514,A-04,유출,13,264.0,0
117379,20190514,A-04,유입,14,269.0,0
117410,20190514,A-04,유출,14,302.0,0
125749,20190514,A-04,유입,15,282.0,0
125780,20190514,A-04,유출,15,361.0,0
134119,20190514,A-04,유입,16,319.0,0
134150,20190514,A-04,유출,16,500.0,0
142489,20190514,A-04,유입,17,345.0,0
142520,20190514,A-04,유출,17,688.0,0
150859,20190514,A-04,유입,18,301.0,0
150890,20190514,A-04,유출,18,759.0,0
159229,20190514,A-04,유입,19,167.0,0
159260,20190514,A-04,유출,19,612.0,0
167599,20190514,A-04,유입,20,169.0,0
167630,20190514,A-04,유출,20,419.0,0
175969,20190514,A-04,유입,21,145.0,0
176000,20190514,A-04,유출,21,367.0,0
184339,20190514,A-04,유입,22,114.0,0
184370,20190514,A-04,유출,22,299.0,0
192709,20190514,A-04,유입,23,60.0,0
192740,20190514,A-04,유출,23,158.0,0
200,20190515,A-04,유입,0,34.0,0
231,20190515,A-04,유출,0,86.0,0
8570,20190515,A-04,유입,1,24.0,0
8601,20190515,A-04,유출,1,47.0,0
16940,20190515,A-04,유입,2,12.0,0
16971,20190515,A-04,유출,2,30.0,0
25310,20190515,A-04,유입,3,6.0,0
25341,20190515,A-04,유출,3,18.0,0
33680,20190515,A-04,유입,4,22.0,0
33711,20190515,A-04,유출,4,13.0,0
42050,20190515,A-04,유입,5,96.0,0
42081,20190515,A-04,유출,5,37.0,0
50420,20190515,A-04,유입,6,373.0,0
50451,20190515,A-04,유출,6,67.0,0
58790,20190515,A-04,유입,7,868.0,0
58821,20190515,A-04,유출,7,177.0,0
67160,20190515,A-04,유입,8,828.0,0
67191,20190515,A-04,유출,8,219.0,0
75530,20190515,A-04,유입,9,683.0,0
75561,20190515,A-04,유출,9,263.0,0
83900,20190515,A-04,유입,10,491.0,0
83931,20190515,A-04,유출,10,240.0,0
92270,20190515,A-04,유입,11,343.0,0
92301,20190515,A-04,유출,11,321.0,0
100640,20190515,A-04,유입,12,272.0,0
100671,20190515,A-04,유출,12,323.0,0
109010,20190515,A-04,유입,13,301.0,0
109041,20190515,A-04,유출,13,346.0,0
117380,20190515,A-04,유입,14,285.0,0
117411,20190515,A-04,유출,14,334.0,0
125750,20190515,A-04,유입,15,287.0,0
125781,20190515,A-04,유출,15,326.0,0
134120,20190515,A-04,유입,16,274.0,0
134151,20190515,A-04,유출,16,565.0,0
142490,20190515,A-04,유입,17,298.0,0
142521,20190515,A-04,유출,17,690.0,0
150860,20190515,A-04,유입,18,323.0,0
150891,20190515,A-04,유출,18,720.0,0
159230,20190515,A-04,유입,19,176.0,0
159261,20190515,A-04,유출,19,607.0,0
167600,20190515,A-04,유입,20,183.0,0
167631,20190515,A-04,유출,20,457.0,0
175970,20190515,A-04,유입,21,186.0,0
176001,20190515,A-04,유출,21,363.0,0
184340,20190515,A-04,유입,22,95.0,0
184371,20190515,A-04,유출,22,284.0,0
192710,20190515,A-04,유입,23,64.0,0
192741,20190515,A-04,유출,23,153.0,0
201,20190516,A-04,유입,0,34.0,0
232,20190516,A-04,유출,0,73.0,0
8571,20190516,A-04,유입,1,17.0,0
8602,20190516,A-04,유출,1,48.0,0
16941,20190516,A-04,유입,2,13.0,0
16972,20190516,A-04,유출,2,25.0,0
25311,20190516,A-04,유입,3,8.0,0
25342,20190516,A-04,유출,3,17.0,0
33681,20190516,A-04,유입,4,27.0,0
33712,20190516,A-04,유출,4,12.0,0
42051,20190516,A-04,유입,5,96.0,0
42082,20190516,A-04,유출,5,31.0,0
50421,20190516,A-04,유입,6,412.0,0
50452,20190516,A-04,유출,6,74.0,0
58791,20190516,A-04,유입,7,865.0,0
58822,20190516,A-04,유출,7,168.0,0
67161,20190516,A-04,유입,8,795.0,0
67192,20190516,A-04,유출,8,219.0,0
75531,20190516,A-04,유입,9,676.0,0
75562,20190516,A-04,유출,9,240.0,0
83901,20190516,A-04,유입,10,428.0,0
83932,20190516,A-04,유출,10,237.0,0
92271,20190516,A-04,유입,11,345.0,0
92302,20190516,A-04,유출,11,280.0,0
100641,20190516,A-04,유입,12,261.0,0
100672,20190516,A-04,유출,12,308.0,0
109011,20190516,A-04,유입,13,290.0,0
109042,20190516,A-04,유출,13,288.0,0
117381,20190516,A-04,유입,14,255.0,0
117412,20190516,A-04,유출,14,318.0,0
125751,20190516,A-04,유입,15,255.0,0
125782,20190516,A-04,유출,15,367.0,0
134121,20190516,A-04,유입,16,283.0,0
134152,20190516,A-04,유출,16,505.0,0
142491,20190516,A-04,유입,17,280.0,0
142522,20190516,A-04,유출,17,727.0,0
150861,20190516,A-04,유입,18,284.0,0
150892,20190516,A-04,유출,18,705.0,0
159231,20190516,A-04,유입,19,176.0,0
159262,20190516,A-04,유출,19,688.0,0
167601,20190516,A-04,유입,20,145.0,0
167632,20190516,A-04,유출,20,467.0,0
175971,20190516,A-04,유입,21,154.0,0
176002,20190516,A-04,유출,21,400.0,0
184341,20190516,A-04,유입,22,111.0,0
184372,20190516,A-04,유출,22,334.0,0
192711,20190516,A-04,유입,23,70.0,0
192742,20190516,A-04,유출,23,132.0,0
202,20190517,A-04,유입,0,33.0,0
233,20190517,A-04,유출,0,87.0,0
8572,20190517,A-04,유입,1,22.0,0
8603,20190517,A-04,유출,1,40.0,0
16942,20190517,A-04,유입,2,14.0,0
16973,20190517,A-04,유출,2,35.0,0
25312,20190517,A-04,유입,3,11.0,0
25343,20190517,A-04,유출,3,21.0,0
33682,20190517,A-04,유입,4,28.0,0
33713,20190517,A-04,유출,4,13.0,0
42052,20190517,A-04,유입,5,107.0,0
42083,20190517,A-04,유출,5,34.0,0
50422,20190517,A-04,유입,6,340.0,0
50453,20190517,A-04,유출,6,88.0,0
58792,20190517,A-04,유입,7,852.0,0
58823,20190517,A-04,유출,7,153.0,0
67162,20190517,A-04,유입,8,747.0,0
67193,20190517,A-04,유출,8,212.0,0
75532,20190517,A-04,유입,9,627.0,0
75563,20190517,A-04,유출,9,212.0,0
83902,20190517,A-04,유입,10,468.0,0
83933,20190517,A-04,유출,10,231.0,0
92272,20190517,A-04,유입,11,348.0,0
92303,20190517,A-04,유출,11,323.0,0
100642,20190517,A-04,유입,12,301.0,0
100673,20190517,A-04,유출,12,269.0,0
109012,20190517,A-04,유입,13,310.0,0
109043,20190517,A-04,유출,13,326.0,0
117382,20190517,A-04,유입,14,269.0,0
117413,20190517,A-04,유출,14,361.0,0
125752,20190517,A-04,유입,15,293.0,0
125783,20190517,A-04,유출,15,412.0,0
134122,20190517,A-04,유입,16,332.0,0
134153,20190517,A-04,유출,16,602.0,0
142492,20190517,A-04,유입,17,411.0,0
142523,20190517,A-04,유출,17,761.0,0
150862,20190517,A-04,유입,18,355.0,0
150893,20190517,A-04,유출,18,705.0,0
159232,20190517,A-04,유입,19,222.0,0
159263,20190517,A-04,유출,19,670.0,0
167602,20190517,A-04,유입,20,196.0,0
167633,20190517,A-04,유출,20,504.0,0
175972,20190517,A-04,유입,21,153.0,0
176003,20190517,A-04,유출,21,408.0,0
184342,20190517,A-04,유입,22,117.0,0
184373,20190517,A-04,유출,22,286.0,0
192712,20190517,A-04,유입,23,79.0,0
192743,20190517,A-04,유출,23,159.0,0
203,20190518,A-04,유입,0,53.0,0
234,20190518,A-04,유출,0,79.0,0
8573,20190518,A-04,유입,1,29.0,0
8604,20190518,A-04,유출,1,54.0,0
16943,20190518,A-04,유입,2,13.0,0
16974,20190518,A-04,유출,2,39.0,0
25313,20190518,A-04,유입,3,9.0,0
25344,20190518,A-04,유출,3,28.0,0
33683,20190518,A-04,유입,4,29.0,0
33714,20190518,A-04,유출,4,27.0,0
42053,20190518,A-04,유입,5,59.0,0
42084,20190518,A-04,유출,5,34.0,0
50423,20190518,A-04,유입,6,126.0,0
50454,20190518,A-04,유출,6,74.0,0
58793,20190518,A-04,유입,7,178.0,0
58824,20190518,A-04,유출,7,95.0,0
67163,20190518,A-04,유입,8,268.0,0
67194,20190518,A-04,유출,8,151.0,0
75533,20190518,A-04,유입,9,416.0,0
75564,20190518,A-04,유출,9,233.0,0
83903,20190518,A-04,유입,10,353.0,0
83934,20190518,A-04,유출,10,279.0,0
92273,20190518,A-04,유입,11,424.0,0
92304,20190518,A-04,유출,11,329.0,0
100643,20190518,A-04,유입,12,450.0,0
100674,20190518,A-04,유출,12,334.0,0
109013,20190518,A-04,유입,13,400.0,0
109044,20190518,A-04,유출,13,343.0,0
117383,20190518,A-04,유입,14,399.0,0
117414,20190518,A-04,유출,14,373.0,0
125753,20190518,A-04,유입,15,281.0,0
125784,20190518,A-04,유출,15,331.0,0
134123,20190518,A-04,유입,16,297.0,0
134154,20190518,A-04,유출,16,371.0,0
142493,20190518,A-04,유입,17,376.0,0
142524,20190518,A-04,유출,17,489.0,0
150863,20190518,A-04,유입,18,273.0,0
150894,20190518,A-04,유출,18,463.0,0
159233,20190518,A-04,유입,19,200.0,0
159264,20190518,A-04,유출,19,333.0,0
167603,20190518,A-04,유입,20,220.0,0
167634,20190518,A-04,유출,20,270.0,0
175973,20190518,A-04,유입,21,170.0,0
176004,20190518,A-04,유출,21,295.0,0
184343,20190518,A-04,유입,22,126.0,0
184374,20190518,A-04,유출,22,215.0,0
192713,20190518,A-04,유입,23,85.0,0
192744,20190518,A-04,유출,23,153.0,0
204,20190519,A-04,유입,0,33.0,0
235,20190519,A-04,유출,0,56.0,0
8574,20190519,A-04,유입,1,18.0,0
8605,20190519,A-04,유출,1,47.0,0
16944,20190519,A-04,유입,2,9.0,0
16975,20190519,A-04,유출,2,26.0,0
25314,20190519,A-04,유입,3,2.0,0
25345,20190519,A-04,유출,3,14.0,0
33684,20190519,A-04,유입,4,17.0,0
33715,20190519,A-04,유출,4,13.0,0
42054,20190519,A-04,유입,5,30.0,0
42085,20190519,A-04,유출,5,18.0,0
50424,20190519,A-04,유입,6,71.0,0
50455,20190519,A-04,유출,6,35.0,0
58794,20190519,A-04,유입,7,109.0,0
58825,20190519,A-04,유출,7,69.0,0
67164,20190519,A-04,유입,8,173.0,0
67195,20190519,A-04,유출,8,114.0,0
75534,20190519,A-04,유입,9,273.0,0
75565,20190519,A-04,유출,9,173.0,0
83904,20190519,A-04,유입,10,284.0,0
83935,20190519,A-04,유출,10,190.0,0
92274,20190519,A-04,유입,11,273.0,0
92305,20190519,A-04,유출,11,221.0,0
100644,20190519,A-04,유입,12,258.0,0
100675,20190519,A-04,유출,12,247.0,0
109014,20190519,A-04,유입,13,281.0,0
109045,20190519,A-04,유출,13,341.0,0
117384,20190519,A-04,유입,14,283.0,0
117415,20190519,A-04,유출,14,368.0,0
125754,20190519,A-04,유입,15,248.0,0
125785,20190519,A-04,유출,15,399.0,0
134124,20190519,A-04,유입,16,268.0,0
134155,20190519,A-04,유출,16,403.0,0
142494,20190519,A-04,유입,17,201.0,0
142525,20190519,A-04,유출,17,409.0,0
150864,20190519,A-04,유입,18,203.0,0
150895,20190519,A-04,유출,18,324.0,0
159234,20190519,A-04,유입,19,152.0,0
159265,20190519,A-04,유출,19,316.0,0
167604,20190519,A-04,유입,20,123.0,0
167635,20190519,A-04,유출,20,251.0,0
175974,20190519,A-04,유입,21,116.0,0
176005,20190519,A-04,유출,21,184.0,0
184344,20190519,A-04,유입,22,67.0,0
184375,20190519,A-04,유출,22,135.0,0
192714,20190519,A-04,유입,23,30.0,0
192745,20190519,A-04,유출,23,64.0,0
205,20190520,A-04,유입,0,18.0,0
236,20190520,A-04,유출,0,36.0,0
8575,20190520,A-04,유입,1,10.0,0
8606,20190520,A-04,유출,1,16.0,0
16945,20190520,A-04,유입,2,7.0,0
16976,20190520,A-04,유출,2,13.0,0
25315,20190520,A-04,유입,3,7.0,0
25346,20190520,A-04,유출,3,8.0,0
33685,20190520,A-04,유입,4,29.0,0
33716,20190520,A-04,유출,4,12.0,0
42055,20190520,A-04,유입,5,118.0,0
42086,20190520,A-04,유출,5,43.0,0
50425,20190520,A-04,유입,6,479.0,0
50456,20190520,A-04,유출,6,80.0,0
58795,20190520,A-04,유입,7,963.0,0
58826,20190520,A-04,유출,7,192.0,0
67165,20190520,A-04,유입,8,771.0,0
67196,20190520,A-04,유출,8,229.0,0
75535,20190520,A-04,유입,9,691.0,0
75566,20190520,A-04,유출,9,213.0,0
83905,20190520,A-04,유입,10,417.0,0
83936,20190520,A-04,유출,10,245.0,0
92275,20190520,A-04,유입,11,302.0,0
92306,20190520,A-04,유출,11,267.0,0
100645,20190520,A-04,유입,12,248.0,0
100676,20190520,A-04,유출,12,248.0,0
109015,20190520,A-04,유입,13,279.0,0
109046,20190520,A-04,유출,13,274.0,0
117385,20190520,A-04,유입,14,293.0,0
117416,20190520,A-04,유출,14,304.0,0
125755,20190520,A-04,유입,15,254.0,0
125786,20190520,A-04,유출,15,369.0,0
134125,20190520,A-04,유입,16,271.0,0
134156,20190520,A-04,유출,16,448.0,0
142495,20190520,A-04,유입,17,309.0,0
142526,20190520,A-04,유출,17,633.0,0
150865,20190520,A-04,유입,18,246.0,0
150896,20190520,A-04,유출,18,800.0,0
159235,20190520,A-04,유입,19,180.0,0
159266,20190520,A-04,유출,19,611.0,0
167605,20190520,A-04,유입,20,150.0,0
167636,20190520,A-04,유출,20,405.0,0
175975,20190520,A-04,유입,21,141.0,0
176006,20190520,A-04,유출,21,364.0,0
184345,20190520,A-04,유입,22,115.0,0
184376,20190520,A-04,유출,22,254.0,0
192715,20190520,A-04,유입,23,52.0,0
192746,20190520,A-04,유출,23,107.0,0
206,20190521,A-04,유입,0,24.0,0
237,20190521,A-04,유출,0,73.0,0
8576,20190521,A-04,유입,1,22.0,0
8607,20190521,A-04,유출,1,38.0,0
16946,20190521,A-04,유입,2,15.0,0
16977,20190521,A-04,유출,2,29.0,0
25316,20190521,A-04,유입,3,9.0,0
25347,20190521,A-04,유출,3,16.0,0
33686,20190521,A-04,유입,4,23.0,0
33717,20190521,A-04,유출,4,15.0,0
42056,20190521,A-04,유입,5,109.0,0
42087,20190521,A-04,유출,5,28.0,0
50426,20190521,A-04,유입,6,377.0,0
50457,20190521,A-04,유출,6,85.0,0
58796,20190521,A-04,유입,7,903.0,0
58827,20190521,A-04,유출,7,171.0,0
67166,20190521,A-04,유입,8,759.0,0
67197,20190521,A-04,유출,8,215.0,0
75536,20190521,A-04,유입,9,681.0,0
75567,20190521,A-04,유출,9,249.0,0
83906,20190521,A-04,유입,10,416.0,0
83937,20190521,A-04,유출,10,249.0,0
92276,20190521,A-04,유입,11,379.0,0
92307,20190521,A-04,유출,11,273.0,0
100646,20190521,A-04,유입,12,311.0,0
100677,20190521,A-04,유출,12,260.0,0
109016,20190521,A-04,유입,13,307.0,0
109047,20190521,A-04,유출,13,327.0,0
117386,20190521,A-04,유입,14,268.0,0
117417,20190521,A-04,유출,14,323.0,0
125756,20190521,A-04,유입,15,262.0,0
125787,20190521,A-04,유출,15,280.0,0
134126,20190521,A-04,유입,16,313.0,0
134157,20190521,A-04,유출,16,262.0,0
142496,20190521,A-04,유입,17,321.0,0
142527,20190521,A-04,유출,17,539.0,0
150866,20190521,A-04,유입,18,266.0,0
150897,20190521,A-04,유출,18,797.0,0
159236,20190521,A-04,유입,19,189.0,0
159267,20190521,A-04,유출,19,699.0,0
167606,20190521,A-04,유입,20,147.0,0
167637,20190521,A-04,유출,20,455.0,0
175976,20190521,A-04,유입,21,146.0,0
176007,20190521,A-04,유출,21,361.0,0
184346,20190521,A-04,유입,22,97.0,0
184377,20190521,A-04,유출,22,275.0,0
192716,20190521,A-04,유입,23,55.0,0
192747,20190521,A-04,유출,23,160.0,0
207,20190522,A-04,유입,0,40.0,0
238,20190522,A-04,유출,0,65.0,0
8577,20190522,A-04,유입,1,23.0,0
8608,20190522,A-04,유출,1,36.0,0
16947,20190522,A-04,유입,2,10.0,0
16978,20190522,A-04,유출,2,29.0,0
25317,20190522,A-04,유입,3,8.0,0
25348,20190522,A-04,유출,3,12.0,0
33687,20190522,A-04,유입,4,23.0,0
33718,20190522,A-04,유출,4,16.0,0
42057,20190522,A-04,유입,5,90.0,0
42088,20190522,A-04,유출,5,31.0,0
50427,20190522,A-04,유입,6,375.0,0
50458,20190522,A-04,유출,6,80.0,0
58797,20190522,A-04,유입,7,868.0,0
58828,20190522,A-04,유출,7,169.0,0
67167,20190522,A-04,유입,8,793.0,0
67198,20190522,A-04,유출,8,224.0,0
75537,20190522,A-04,유입,9,648.0,0
75568,20190522,A-04,유출,9,229.0,0
83907,20190522,A-04,유입,10,444.0,0
83938,20190522,A-04,유출,10,258.0,0
92277,20190522,A-04,유입,11,334.0,0
92308,20190522,A-04,유출,11,303.0,0
100647,20190522,A-04,유입,12,250.0,0
100678,20190522,A-04,유출,12,300.0,0
109017,20190522,A-04,유입,13,259.0,0
109048,20190522,A-04,유출,13,265.0,0
117387,20190522,A-04,유입,14,286.0,0
117418,20190522,A-04,유출,14,345.0,0
125757,20190522,A-04,유입,15,283.0,0
125788,20190522,A-04,유출,15,431.0,0
134127,20190522,A-04,유입,16,346.0,0
134158,20190522,A-04,유출,16,534.0,0
142497,20190522,A-04,유입,17,340.0,0
142528,20190522,A-04,유출,17,694.0,0
150867,20190522,A-04,유입,18,306.0,0
150898,20190522,A-04,유출,18,677.0,0
159237,20190522,A-04,유입,19,207.0,0
159268,20190522,A-04,유출,19,725.0,0
167607,20190522,A-04,유입,20,162.0,0
167638,20190522,A-04,유출,20,492.0,0
175977,20190522,A-04,유입,21,154.0,0
176008,20190522,A-04,유출,21,363.0,0
184347,20190522,A-04,유입,22,134.0,0
184378,20190522,A-04,유출,22,310.0,0
192717,20190522,A-04,유입,23,66.0,0
192748,20190522,A-04,유출,23,150.0,0
208,20190523,A-04,유입,0,39.0,0
239,20190523,A-04,유출,0,70.0,0
8578,20190523,A-04,유입,1,23.0,0
8609,20190523,A-04,유출,1,36.0,0
16948,20190523,A-04,유입,2,8.0,0
16979,20190523,A-04,유출,2,33.0,0
25318,20190523,A-04,유입,3,11.0,0
25349,20190523,A-04,유출,3,20.0,0
33688,20190523,A-04,유입,4,23.0,0
33719,20190523,A-04,유출,4,21.0,0
42058,20190523,A-04,유입,5,95.0,0
42089,20190523,A-04,유출,5,23.0,0
50428,20190523,A-04,유입,6,356.0,0
50459,20190523,A-04,유출,6,81.0,0
58798,20190523,A-04,유입,7,849.0,0
58829,20190523,A-04,유출,7,180.0,0
67168,20190523,A-04,유입,8,790.0,0
67199,20190523,A-04,유출,8,226.0,0
75538,20190523,A-04,유입,9,703.0,0
75569,20190523,A-04,유출,9,197.0,0
83908,20190523,A-04,유입,10,442.0,0
83939,20190523,A-04,유출,10,242.0,0
92278,20190523,A-04,유입,11,312.0,0
92309,20190523,A-04,유출,11,285.0,0
100648,20190523,A-04,유입,12,254.0,0
100679,20190523,A-04,유출,12,288.0,0
109018,20190523,A-04,유입,13,292.0,0
109049,20190523,A-04,유출,13,331.0,0
117388,20190523,A-04,유입,14,272.0,0
117419,20190523,A-04,유출,14,353.0,0
125758,20190523,A-04,유입,15,269.0,0
125789,20190523,A-04,유출,15,402.0,0
134128,20190523,A-04,유입,16,294.0,0
134159,20190523,A-04,유출,16,491.0,0
142498,20190523,A-04,유입,17,314.0,0
142529,20190523,A-04,유출,17,691.0,0
150868,20190523,A-04,유입,18,303.0,0
150899,20190523,A-04,유출,18,735.0,0
159238,20190523,A-04,유입,19,183.0,0
159269,20190523,A-04,유출,19,663.0,0
167608,20190523,A-04,유입,20,162.0,0
167639,20190523,A-04,유출,20,491.0,0
175978,20190523,A-04,유입,21,150.0,0
176009,20190523,A-04,유출,21,399.0,0
184348,20190523,A-04,유입,22,109.0,0
184379,20190523,A-04,유출,22,308.0,0
192718,20190523,A-04,유입,23,81.0,0
192749,20190523,A-04,유출,23,146.0,0
209,20190524,A-04,유입,0,40.0,0
240,20190524,A-04,유출,0,80.0,0
8579,20190524,A-04,유입,1,27.0,0
8610,20190524,A-04,유출,1,41.0,0
16949,20190524,A-04,유입,2,8.0,0
16980,20190524,A-04,유출,2,20.0,0
25319,20190524,A-04,유입,3,13.0,0
25350,20190524,A-04,유출,3,20.0,0
33689,20190524,A-04,유입,4,25.0,0
33720,20190524,A-04,유출,4,15.0,0
42059,20190524,A-04,유입,5,103.0,0
42090,20190524,A-04,유출,5,18.0,0
50429,20190524,A-04,유입,6,350.0,0
50460,20190524,A-04,유출,6,78.0,0
58799,20190524,A-04,유입,7,850.0,0
58830,20190524,A-04,유출,7,183.0,0
67169,20190524,A-04,유입,8,760.0,0
67200,20190524,A-04,유출,8,225.0,0
75539,20190524,A-04,유입,9,668.0,0
75570,20190524,A-04,유출,9,229.0,0
83909,20190524,A-04,유입,10,441.0,0
83940,20190524,A-04,유출,10,242.0,0
92279,20190524,A-04,유입,11,339.0,0
92310,20190524,A-04,유출,11,286.0,0
100649,20190524,A-04,유입,12,278.0,0
100680,20190524,A-04,유출,12,341.0,0
109019,20190524,A-04,유입,13,343.0,0
109050,20190524,A-04,유출,13,312.0,0
117389,20190524,A-04,유입,14,312.0,0
117420,20190524,A-04,유출,14,384.0,0
125759,20190524,A-04,유입,15,274.0,0
125790,20190524,A-04,유출,15,476.0,0
134129,20190524,A-04,유입,16,340.0,0
134160,20190524,A-04,유출,16,549.0,0
142499,20190524,A-04,유입,17,380.0,0
142530,20190524,A-04,유출,17,751.0,0
150869,20190524,A-04,유입,18,402.0,0
150900,20190524,A-04,유출,18,762.0,0
159239,20190524,A-04,유입,19,234.0,0
159270,20190524,A-04,유출,19,668.0,0
167609,20190524,A-04,유입,20,158.0,0
167640,20190524,A-04,유출,20,546.0,0
175979,20190524,A-04,유입,21,176.0,0
176010,20190524,A-04,유출,21,430.0,0
184349,20190524,A-04,유입,22,148.0,0
184380,20190524,A-04,유출,22,290.0,0
192719,20190524,A-04,유입,23,81.0,0
192750,20190524,A-04,유출,23,161.0,0
210,20190525,A-04,유입,0,63.0,0
241,20190525,A-04,유출,0,94.0,0
8580,20190525,A-04,유입,1,32.0,0
8611,20190525,A-04,유출,1,67.0,0
16950,20190525,A-04,유입,2,15.0,0
16981,20190525,A-04,유출,2,37.0,0
25320,20190525,A-04,유입,3,10.0,0
25351,20190525,A-04,유출,3,21.0,0
33690,20190525,A-04,유입,4,19.0,0
33721,20190525,A-04,유출,4,21.0,0
42060,20190525,A-04,유입,5,58.0,0
42091,20190525,A-04,유출,5,30.0,0
50430,20190525,A-04,유입,6,132.0,0
50461,20190525,A-04,유출,6,71.0,0
58800,20190525,A-04,유입,7,200.0,0
58831,20190525,A-04,유출,7,85.0,0
67170,20190525,A-04,유입,8,328.0,0
67201,20190525,A-04,유출,8,169.0,0
75540,20190525,A-04,유입,9,437.0,0
75571,20190525,A-04,유출,9,226.0,0
83910,20190525,A-04,유입,10,429.0,0
83941,20190525,A-04,유출,10,197.0,0
92280,20190525,A-04,유입,11,378.0,0
92311,20190525,A-04,유출,11,285.0,0
100650,20190525,A-04,유입,12,328.0,0
100681,20190525,A-04,유출,12,320.0,0
109020,20190525,A-04,유입,13,295.0,0
109051,20190525,A-04,유출,13,327.0,0
117390,20190525,A-04,유입,14,325.0,0
117421,20190525,A-04,유출,14,348.0,0
125760,20190525,A-04,유입,15,297.0,0
125791,20190525,A-04,유출,15,374.0,0
134130,20190525,A-04,유입,16,404.0,0
134161,20190525,A-04,유출,16,393.0,0
142500,20190525,A-04,유입,17,380.0,0
142531,20190525,A-04,유출,17,491.0,0
150870,20190525,A-04,유입,18,260.0,0
150901,20190525,A-04,유출,18,550.0,0
159240,20190525,A-04,유입,19,190.0,0
159271,20190525,A-04,유출,19,317.0,0
167610,20190525,A-04,유입,20,264.0,0
167641,20190525,A-04,유출,20,318.0,0
175980,20190525,A-04,유입,21,182.0,0
176011,20190525,A-04,유출,21,289.0,0
184350,20190525,A-04,유입,22,120.0,0
184381,20190525,A-04,유출,22,244.0,0
192720,20190525,A-04,유입,23,74.0,0
192751,20190525,A-04,유출,23,150.0,0
211,20190526,A-04,유입,0,52.0,0
242,20190526,A-04,유출,0,65.0,0
8581,20190526,A-04,유입,1,26.0,0
8612,20190526,A-04,유출,1,38.0,0
16951,20190526,A-04,유입,2,20.0,0
16982,20190526,A-04,유출,2,26.0,0
25321,20190526,A-04,유입,3,9.0,0
25352,20190526,A-04,유출,3,18.0,0
33691,20190526,A-04,유입,4,14.0,0
33722,20190526,A-04,유출,4,18.0,0
42061,20190526,A-04,유입,5,30.0,0
42092,20190526,A-04,유출,5,22.0,0
50431,20190526,A-04,유입,6,92.0,0
50462,20190526,A-04,유출,6,43.0,0
58801,20190526,A-04,유입,7,114.0,0
58832,20190526,A-04,유출,7,49.0,0
67171,20190526,A-04,유입,8,217.0,0
67202,20190526,A-04,유출,8,101.0,0
75541,20190526,A-04,유입,9,283.0,0
75572,20190526,A-04,유출,9,196.0,0
83911,20190526,A-04,유입,10,307.0,0
83942,20190526,A-04,유출,10,201.0,0
92281,20190526,A-04,유입,11,255.0,0
92312,20190526,A-04,유출,11,237.0,0
100651,20190526,A-04,유입,12,265.0,0
100682,20190526,A-04,유출,12,293.0,0
109021,20190526,A-04,유입,13,299.0,0
109052,20190526,A-04,유출,13,304.0,0
117391,20190526,A-04,유입,14,304.0,0
117422,20190526,A-04,유출,14,389.0,0
125761,20190526,A-04,유입,15,281.0,0
125792,20190526,A-04,유출,15,410.0,0
134131,20190526,A-04,유입,16,241.0,0
134162,20190526,A-04,유출,16,425.0,0
142501,20190526,A-04,유입,17,213.0,0
142532,20190526,A-04,유출,17,388.0,0
150871,20190526,A-04,유입,18,249.0,0
150902,20190526,A-04,유출,18,402.0,0
159241,20190526,A-04,유입,19,197.0,0
159272,20190526,A-04,유출,19,302.0,0
167611,20190526,A-04,유입,20,178.0,0
167642,20190526,A-04,유출,20,309.0,0
175981,20190526,A-04,유입,21,122.0,0
176012,20190526,A-04,유출,21,217.0,0
184351,20190526,A-04,유입,22,71.0,0
184382,20190526,A-04,유출,22,165.0,0
192721,20190526,A-04,유입,23,50.0,0
192752,20190526,A-04,유출,23,87.0,0
212,20190527,A-04,유입,0,26.0,0
243,20190527,A-04,유출,0,48.0,0
8582,20190527,A-04,유입,1,15.0,0
8613,20190527,A-04,유출,1,28.0,0
16952,20190527,A-04,유입,2,6.0,0
16983,20190527,A-04,유출,2,16.0,0
25322,20190527,A-04,유입,3,6.0,0
25353,20190527,A-04,유출,3,9.0,0
33692,20190527,A-04,유입,4,24.0,0
33723,20190527,A-04,유출,4,14.0,0
42062,20190527,A-04,유입,5,116.0,0
42093,20190527,A-04,유출,5,26.0,0
50432,20190527,A-04,유입,6,461.0,0
50463,20190527,A-04,유출,6,72.0,0
58802,20190527,A-04,유입,7,937.0,0
58833,20190527,A-04,유출,7,175.0,0
67172,20190527,A-04,유입,8,726.0,0
67203,20190527,A-04,유출,8,200.0,0
75542,20190527,A-04,유입,9,692.0,0
75573,20190527,A-04,유출,9,210.0,0
83912,20190527,A-04,유입,10,535.0,0
83943,20190527,A-04,유출,10,240.0,0
92282,20190527,A-04,유입,11,375.0,0
