,일자,지점번호,방향,시간,교통량,null
179130,20190513,B-31,유입,21,798.0,0
179161,20190513,B-31,유출,21,937.0,0
187500,20190513,B-31,유입,22,660.0,0
187531,20190513,B-31,유출,22,833.0,0
195870,20190513,B-31,유입,23,477.0,0
195901,20190513,B-31,유출,23,568.0,0
3361,20190514,B-31,유입,0,285.0,0
3392,20190514,B-31,유출,0,349.0,0
11731,20190514,B-31,유입,1,197.0,0
11762,20190514,B-31,유출,1,217.0,0
20101,20190514,B-31,유입,2,146.0,0
20132,20190514,B-31,유출,2,184.0,0
28471,20190514,B-31,유입,3,141.0,0
28502,20190514,B-31,유출,3,143.0,0
36841,20190514,B-31,유입,4,344.0,0
36872,20190514,B-31,유출,4,221.0,0
45211,20190514,B-31,유입,5,748.0,0
45242,20190514,B-31,유출,5,686.0,0
53581,20190514,B-31,유입,6,1714.0,0
53612,20190514,B-31,유출,6,1085.0,0
61951,20190514,B-31,유입,7,2340.0,0
61982,20190514,B-31,유출,7,1345.0,0
70321,20190514,B-31,유입,8,2328.0,0
70352,20190514,B-31,유출,8,1174.0,0
78691,20190514,B-31,유입,9,2184.0,0
78722,20190514,B-31,유출,9,1065.0,0
87061,20190514,B-31,유입,10,1716.0,0
87092,20190514,B-31,유출,10,1055.0,0
95431,20190514,B-31,유입,11,1345.0,0
95462,20190514,B-31,유출,11,1003.0,0
103801,20190514,B-31,유입,12,1193.0,0
103832,20190514,B-31,유출,12,1036.0,0
112171,20190514,B-31,유입,13,1202.0,0
112202,20190514,B-31,유출,13,1099.0,0
120541,20190514,B-31,유입,14,1234.0,0
120572,20190514,B-31,유출,14,1093.0,0
128911,20190514,B-31,유입,15,1266.0,0
128942,20190514,B-31,유출,15,1149.0,0
137281,20190514,B-31,유입,16,1347.0,0
137312,20190514,B-31,유출,16,1212.0,0
145651,20190514,B-31,유입,17,1946.0,0
145682,20190514,B-31,유출,17,1478.0,0
154021,20190514,B-31,유입,18,2146.0,0
154052,20190514,B-31,유출,18,1597.0,0
162391,20190514,B-31,유입,19,1394.0,0
162422,20190514,B-31,유출,19,1347.0,0
170761,20190514,B-31,유입,20,1001.0,0
170792,20190514,B-31,유출,20,1099.0,0
179131,20190514,B-31,유입,21,834.0,0
179162,20190514,B-31,유출,21,1031.0,0
187501,20190514,B-31,유입,22,768.0,0
187532,20190514,B-31,유출,22,925.0,0
195871,20190514,B-31,유입,23,512.0,0
195902,20190514,B-31,유출,23,607.0,0
3362,20190515,B-31,유입,0,332.0,0
3393,20190515,B-31,유출,0,404.0,0
11732,20190515,B-31,유입,1,231.0,0
11763,20190515,B-31,유출,1,217.0,0
20102,20190515,B-31,유입,2,183.0,0
20133,20190515,B-31,유출,2,177.0,0
28472,20190515,B-31,유입,3,167.0,0
28503,20190515,B-31,유출,3,150.0,0
36842,20190515,B-31,유입,4,367.0,0
36873,20190515,B-31,유출,4,223.0,0
45212,20190515,B-31,유입,5,746.0,0
45243,20190515,B-31,유출,5,677.0,0
53582,20190515,B-31,유입,6,1671.0,0
53613,20190515,B-31,유출,6,1108.0,0
61952,20190515,B-31,유입,7,2377.0,0
61983,20190515,B-31,유출,7,1403.0,0
70322,20190515,B-31,유입,8,2409.0,0
70353,20190515,B-31,유출,8,1213.0,0
78692,20190515,B-31,유입,9,2019.0,0
78723,20190515,B-31,유출,9,1096.0,0
87062,20190515,B-31,유입,10,1486.0,0
87093,20190515,B-31,유출,10,987.0,0
95432,20190515,B-31,유입,11,1300.0,0
95463,20190515,B-31,유출,11,993.0,0
103802,20190515,B-31,유입,12,1228.0,0
103833,20190515,B-31,유출,12,1046.0,0
112172,20190515,B-31,유입,13,1202.0,0
112203,20190515,B-31,유출,13,1110.0,0
120542,20190515,B-31,유입,14,1208.0,0
120573,20190515,B-31,유출,14,1154.0,0
128912,20190515,B-31,유입,15,1249.0,0
128943,20190515,B-31,유출,15,1229.0,0
137282,20190515,B-31,유입,16,1411.0,0
137313,20190515,B-31,유출,16,1260.0,0
145652,20190515,B-31,유입,17,1847.0,0
145683,20190515,B-31,유출,17,1376.0,0
154022,20190515,B-31,유입,18,1954.0,0
154053,20190515,B-31,유출,18,1629.0,0
162392,20190515,B-31,유입,19,1284.0,0
162423,20190515,B-31,유출,19,1357.0,0
170762,20190515,B-31,유입,20,936.0,0
170793,20190515,B-31,유출,20,1126.0,0
179132,20190515,B-31,유입,21,842.0,0
179163,20190515,B-31,유출,21,1006.0,0
187502,20190515,B-31,유입,22,684.0,0
187533,20190515,B-31,유출,22,942.0,0
195872,20190515,B-31,유입,23,532.0,0
195903,20190515,B-31,유출,23,634.0,0
3363,20190516,B-31,유입,0,309.0,0
3394,20190516,B-31,유출,0,439.0,0
11733,20190516,B-31,유입,1,225.0,0
11764,20190516,B-31,유출,1,265.0,0
20103,20190516,B-31,유입,2,180.0,0
20134,20190516,B-31,유출,2,157.0,0
28473,20190516,B-31,유입,3,162.0,0
28504,20190516,B-31,유출,3,164.0,0
36843,20190516,B-31,유입,4,352.0,0
36874,20190516,B-31,유출,4,219.0,0
45213,20190516,B-31,유입,5,764.0,0
45244,20190516,B-31,유출,5,717.0,0
53583,20190516,B-31,유입,6,1579.0,0
53614,20190516,B-31,유출,6,1069.0,0
61953,20190516,B-31,유입,7,2436.0,0
61984,20190516,B-31,유출,7,1344.0,0
70323,20190516,B-31,유입,8,2593.0,0
70354,20190516,B-31,유출,8,1121.0,0
78693,20190516,B-31,유입,9,2606.0,0
78724,20190516,B-31,유출,9,1032.0,0
87063,20190516,B-31,유입,10,2146.0,0
87094,20190516,B-31,유출,10,1051.0,0
95433,20190516,B-31,유입,11,1369.0,0
95464,20190516,B-31,유출,11,982.0,0
103803,20190516,B-31,유입,12,1188.0,0
103834,20190516,B-31,유출,12,957.0,0
112173,20190516,B-31,유입,13,1209.0,0
112204,20190516,B-31,유출,13,1004.0,0
120543,20190516,B-31,유입,14,1244.0,0
120574,20190516,B-31,유출,14,974.0,0
128913,20190516,B-31,유입,15,1258.0,0
128944,20190516,B-31,유출,15,1042.0,0
137283,20190516,B-31,유입,16,1381.0,0
137314,20190516,B-31,유출,16,1169.0,0
145653,20190516,B-31,유입,17,1966.0,0
145684,20190516,B-31,유출,17,1408.0,0
154023,20190516,B-31,유입,18,2040.0,0
154054,20190516,B-31,유출,18,1591.0,0
162393,20190516,B-31,유입,19,1348.0,0
162424,20190516,B-31,유출,19,1418.0,0
170763,20190516,B-31,유입,20,1004.0,0
170794,20190516,B-31,유출,20,1104.0,0
179133,20190516,B-31,유입,21,910.0,0
179164,20190516,B-31,유출,21,1068.0,0
187503,20190516,B-31,유입,22,771.0,0
187534,20190516,B-31,유출,22,932.0,0
195873,20190516,B-31,유입,23,561.0,0
195904,20190516,B-31,유출,23,670.0,0
3364,20190517,B-31,유입,0,353.0,0
3395,20190517,B-31,유출,0,396.0,0
11734,20190517,B-31,유입,1,209.0,0
11765,20190517,B-31,유출,1,276.0,0
20104,20190517,B-31,유입,2,207.0,0
20135,20190517,B-31,유출,2,162.0,0
28474,20190517,B-31,유입,3,166.0,0
28505,20190517,B-31,유출,3,178.0,0
36844,20190517,B-31,유입,4,364.0,0
36875,20190517,B-31,유출,4,207.0,0
45214,20190517,B-31,유입,5,760.0,0
45245,20190517,B-31,유출,5,707.0,0
53584,20190517,B-31,유입,6,1617.0,0
53615,20190517,B-31,유출,6,1117.0,0
61954,20190517,B-31,유입,7,2372.0,0
61985,20190517,B-31,유출,7,1319.0,0
70324,20190517,B-31,유입,8,2336.0,0
70355,20190517,B-31,유출,8,1264.0,0
78694,20190517,B-31,유입,9,2045.0,0
78725,20190517,B-31,유출,9,1122.0,0
87064,20190517,B-31,유입,10,1563.0,0
87095,20190517,B-31,유출,10,1073.0,0
95434,20190517,B-31,유입,11,1379.0,0
95465,20190517,B-31,유출,11,1001.0,0
103804,20190517,B-31,유입,12,1216.0,0
103835,20190517,B-31,유출,12,1030.0,0
112174,20190517,B-31,유입,13,1278.0,0
112205,20190517,B-31,유출,13,1052.0,0
120544,20190517,B-31,유입,14,1261.0,0
120575,20190517,B-31,유출,14,1035.0,0
128914,20190517,B-31,유입,15,1358.0,0
128945,20190517,B-31,유출,15,1160.0,0
137284,20190517,B-31,유입,16,1519.0,0
137315,20190517,B-31,유출,16,1363.0,0
145654,20190517,B-31,유입,17,2141.0,0
145685,20190517,B-31,유출,17,1472.0,0
154024,20190517,B-31,유입,18,2235.0,0
154055,20190517,B-31,유출,18,1626.0,0
162394,20190517,B-31,유입,19,1762.0,0
162425,20190517,B-31,유출,19,1393.0,0
170764,20190517,B-31,유입,20,1126.0,0
170795,20190517,B-31,유출,20,1169.0,0
179134,20190517,B-31,유입,21,945.0,0
179165,20190517,B-31,유출,21,1069.0,0
187504,20190517,B-31,유입,22,945.0,0
187535,20190517,B-31,유출,22,996.0,0
195874,20190517,B-31,유입,23,679.0,0
195905,20190517,B-31,유출,23,785.0,0
3365,20190518,B-31,유입,0,393.0,0
3396,20190518,B-31,유출,0,479.0,0
11735,20190518,B-31,유입,1,315.0,0
11766,20190518,B-31,유출,1,317.0,0
20105,20190518,B-31,유입,2,211.0,0
20136,20190518,B-31,유출,2,241.0,0
28475,20190518,B-31,유입,3,220.0,0
28506,20190518,B-31,유출,3,171.0,0
36845,20190518,B-31,유입,4,365.0,0
36876,20190518,B-31,유출,4,225.0,0
45215,20190518,B-31,유입,5,684.0,0
45246,20190518,B-31,유출,5,632.0,0
53585,20190518,B-31,유입,6,971.0,0
53616,20190518,B-31,유출,6,940.0,0
61955,20190518,B-31,유입,7,967.0,0
61986,20190518,B-31,유출,7,913.0,0
70325,20190518,B-31,유입,8,1286.0,0
70356,20190518,B-31,유출,8,957.0,0
78695,20190518,B-31,유입,9,1481.0,0
78726,20190518,B-31,유출,9,1180.0,0
87065,20190518,B-31,유입,10,1566.0,0
87096,20190518,B-31,유출,10,1175.0,0
95435,20190518,B-31,유입,11,1547.0,0
95466,20190518,B-31,유출,11,1325.0,0
103805,20190518,B-31,유입,12,1605.0,0
103836,20190518,B-31,유출,12,1342.0,0
112175,20190518,B-31,유입,13,1591.0,0
112206,20190518,B-31,유출,13,1304.0,0
120545,20190518,B-31,유입,14,1577.0,0
120576,20190518,B-31,유출,14,1412.0,0
128915,20190518,B-31,유입,15,1651.0,0
128946,20190518,B-31,유출,15,1437.0,0
137285,20190518,B-31,유입,16,1842.0,0
137316,20190518,B-31,유출,16,1432.0,0
145655,20190518,B-31,유입,17,2117.0,0
145686,20190518,B-31,유출,17,1443.0,0
154025,20190518,B-31,유입,18,1628.0,0
154056,20190518,B-31,유출,18,1181.0,0
162395,20190518,B-31,유입,19,1111.0,0
162426,20190518,B-31,유출,19,1141.0,0
170765,20190518,B-31,유입,20,1093.0,0
170796,20190518,B-31,유출,20,1026.0,0
179135,20190518,B-31,유입,21,1199.0,0
179166,20190518,B-31,유출,21,1129.0,0
187505,20190518,B-31,유입,22,1023.0,0
187536,20190518,B-31,유출,22,916.0,0
195875,20190518,B-31,유입,23,563.0,0
195906,20190518,B-31,유출,23,610.0,0
3366,20190519,B-31,유입,0,321.0,0
3397,20190519,B-31,유출,0,427.0,0
11736,20190519,B-31,유입,1,205.0,0
11767,20190519,B-31,유출,1,283.0,0
20106,20190519,B-31,유입,2,164.0,0
20137,20190519,B-31,유출,2,183.0,0
28476,20190519,B-31,유입,3,151.0,0
28507,20190519,B-31,유출,3,165.0,0
36846,20190519,B-31,유입,4,233.0,0
36877,20190519,B-31,유출,4,148.0,0
45216,20190519,B-31,유입,5,456.0,0
45247,20190519,B-31,유출,5,261.0,0
53586,20190519,B-31,유입,6,576.0,0
53617,20190519,B-31,유출,6,407.0,0
61956,20190519,B-31,유입,7,642.0,0
61987,20190519,B-31,유출,7,527.0,0
70326,20190519,B-31,유입,8,876.0,0
70357,20190519,B-31,유출,8,603.0,0
78696,20190519,B-31,유입,9,1136.0,0
78727,20190519,B-31,유출,9,826.0,0
87066,20190519,B-31,유입,10,1307.0,0
87097,20190519,B-31,유출,10,922.0,0
95436,20190519,B-31,유입,11,1236.0,0
95467,20190519,B-31,유출,11,938.0,0
103806,20190519,B-31,유입,12,1291.0,0
103837,20190519,B-31,유출,12,1037.0,0
112176,20190519,B-31,유입,13,1350.0,0
112207,20190519,B-31,유출,13,1204.0,0
120546,20190519,B-31,유입,14,1312.0,0
120577,20190519,B-31,유출,14,1237.0,0
128916,20190519,B-31,유입,15,1366.0,0
128947,20190519,B-31,유출,15,1258.0,0
137286,20190519,B-31,유입,16,1358.0,0
137317,20190519,B-31,유출,16,1253.0,0
145656,20190519,B-31,유입,17,1483.0,0
145687,20190519,B-31,유출,17,1198.0,0
154026,20190519,B-31,유입,18,1135.0,0
154057,20190519,B-31,유출,18,1198.0,0
162396,20190519,B-31,유입,19,903.0,0
162427,20190519,B-31,유출,19,1052.0,0
170766,20190519,B-31,유입,20,784.0,0
170797,20190519,B-31,유출,20,1079.0,0
179136,20190519,B-31,유입,21,675.0,0
179167,20190519,B-31,유출,21,844.0,0
187506,20190519,B-31,유입,22,558.0,0
187537,20190519,B-31,유출,22,698.0,0
195876,20190519,B-31,유입,23,332.0,0
195907,20190519,B-31,유출,23,437.0,0
3367,20190520,B-31,유입,0,185.0,0
3398,20190520,B-31,유출,0,295.0,0
11737,20190520,B-31,유입,1,106.0,0
11768,20190520,B-31,유출,1,162.0,0
20107,20190520,B-31,유입,2,110.0,0
20138,20190520,B-31,유출,2,102.0,0
28477,20190520,B-31,유입,3,130.0,0
28508,20190520,B-31,유출,3,108.0,0
36847,20190520,B-31,유입,4,331.0,0
36878,20190520,B-31,유출,4,203.0,0
45217,20190520,B-31,유입,5,904.0,0
45248,20190520,B-31,유출,5,674.0,0
53587,20190520,B-31,유입,6,2271.0,0
53618,20190520,B-31,유출,6,1115.0,0
61957,20190520,B-31,유입,7,2264.0,0
61988,20190520,B-31,유출,7,1362.0,0
70327,20190520,B-31,유입,8,2183.0,0
70358,20190520,B-31,유출,8,1230.0,0
78697,20190520,B-31,유입,9,2187.0,0
78728,20190520,B-31,유출,9,999.0,0
87067,20190520,B-31,유입,10,1438.0,0
87098,20190520,B-31,유출,10,1035.0,0
95437,20190520,B-31,유입,11,1182.0,0
95468,20190520,B-31,유출,11,1026.0,0
103807,20190520,B-31,유입,12,1184.0,0
103838,20190520,B-31,유출,12,1037.0,0
112177,20190520,B-31,유입,13,1165.0,0
112208,20190520,B-31,유출,13,1058.0,0
120547,20190520,B-31,유입,14,1316.0,0
120578,20190520,B-31,유출,14,1234.0,0
128917,20190520,B-31,유입,15,1241.0,0
128948,20190520,B-31,유출,15,1242.0,0
137287,20190520,B-31,유입,16,1344.0,0
137318,20190520,B-31,유출,16,1199.0,0
145657,20190520,B-31,유입,17,1888.0,0
145688,20190520,B-31,유출,17,1411.0,0
154027,20190520,B-31,유입,18,2029.0,0
154058,20190520,B-31,유출,18,1592.0,0
162397,20190520,B-31,유입,19,1370.0,0
162428,20190520,B-31,유출,19,1509.0,0
170767,20190520,B-31,유입,20,947.0,0
170798,20190520,B-31,유출,20,1051.0,0
179137,20190520,B-31,유입,21,874.0,0
179168,20190520,B-31,유출,21,962.0,0
187507,20190520,B-31,유입,22,660.0,0
187538,20190520,B-31,유출,22,899.0,0
195877,20190520,B-31,유입,23,421.0,0
195908,20190520,B-31,유출,23,562.0,0
3368,20190521,B-31,유입,0,297.0,0
3399,20190521,B-31,유출,0,374.0,0
11738,20190521,B-31,유입,1,204.0,0
11769,20190521,B-31,유출,1,213.0,0
20108,20190521,B-31,유입,2,141.0,0
20139,20190521,B-31,유출,2,171.0,0
28478,20190521,B-31,유입,3,157.0,0
28509,20190521,B-31,유출,3,150.0,0
36848,20190521,B-31,유입,4,362.0,0
36879,20190521,B-31,유출,4,219.0,0
45218,20190521,B-31,유입,5,779.0,0
45249,20190521,B-31,유출,5,720.0,0
53588,20190521,B-31,유입,6,1719.0,0
53619,20190521,B-31,유출,6,1071.0,0
61958,20190521,B-31,유입,7,2419.0,0
61989,20190521,B-31,유출,7,1335.0,0
70328,20190521,B-31,유입,8,2450.0,0
70359,20190521,B-31,유출,8,1195.0,0
78698,20190521,B-31,유입,9,2146.0,0
78729,20190521,B-31,유출,9,1065.0,0
87068,20190521,B-31,유입,10,1751.0,0
87099,20190521,B-31,유출,10,1061.0,0
95438,20190521,B-31,유입,11,1465.0,0
95469,20190521,B-31,유출,11,1037.0,0
103808,20190521,B-31,유입,12,1233.0,0
103839,20190521,B-31,유출,12,965.0,0
112178,20190521,B-31,유입,13,1165.0,0
112209,20190521,B-31,유출,13,1067.0,0
120548,20190521,B-31,유입,14,1209.0,0
120579,20190521,B-31,유출,14,1145.0,0
128918,20190521,B-31,유입,15,1299.0,0
128949,20190521,B-31,유출,15,1118.0,0
137288,20190521,B-31,유입,16,1466.0,0
137319,20190521,B-31,유출,16,1251.0,0
145658,20190521,B-31,유입,17,1980.0,0
145689,20190521,B-31,유출,17,1433.0,0
154028,20190521,B-31,유입,18,2170.0,0
154059,20190521,B-31,유출,18,1634.0,0
162398,20190521,B-31,유입,19,1416.0,0
162429,20190521,B-31,유출,19,1423.0,0
170768,20190521,B-31,유입,20,987.0,0
170799,20190521,B-31,유출,20,1111.0,0
179138,20190521,B-31,유입,21,832.0,0
179169,20190521,B-31,유출,21,1054.0,0
187508,20190521,B-31,유입,22,805.0,0
187539,20190521,B-31,유출,22,909.0,0
195878,20190521,B-31,유입,23,488.0,0
195909,20190521,B-31,유출,23,570.0,0
3369,20190522,B-31,유입,0,326.0,0
3400,20190522,B-31,유출,0,384.0,0
11739,20190522,B-31,유입,1,217.0,0
11770,20190522,B-31,유출,1,270.0,0
20109,20190522,B-31,유입,2,147.0,0
20140,20190522,B-31,유출,2,162.0,0
28479,20190522,B-31,유입,3,158.0,0
28510,20190522,B-31,유출,3,143.0,0
36849,20190522,B-31,유입,4,382.0,0
36880,20190522,B-31,유출,4,240.0,0
45219,20190522,B-31,유입,5,779.0,0
45250,20190522,B-31,유출,5,748.0,0
53589,20190522,B-31,유입,6,1714.0,0
53620,20190522,B-31,유출,6,1112.0,0
61959,20190522,B-31,유입,7,2408.0,0
61990,20190522,B-31,유출,7,1329.0,0
70329,20190522,B-31,유입,8,2485.0,0
70360,20190522,B-31,유출,8,1214.0,0
78699,20190522,B-31,유입,9,2392.0,0
78730,20190522,B-31,유출,9,1006.0,0
87069,20190522,B-31,유입,10,1604.0,0
87100,20190522,B-31,유출,10,973.0,0
95439,20190522,B-31,유입,11,1307.0,0
95470,20190522,B-31,유출,11,935.0,0
103809,20190522,B-31,유입,12,1195.0,0
103840,20190522,B-31,유출,12,989.0,0
112179,20190522,B-31,유입,13,1213.0,0
112210,20190522,B-31,유출,13,1020.0,0
120549,20190522,B-31,유입,14,1282.0,0
120580,20190522,B-31,유출,14,1174.0,0
128919,20190522,B-31,유입,15,1302.0,0
128950,20190522,B-31,유출,15,1189.0,0
137289,20190522,B-31,유입,16,1510.0,0
137320,20190522,B-31,유출,16,1300.0,0
145659,20190522,B-31,유입,17,2062.0,0
145690,20190522,B-31,유출,17,1350.0,0
154029,20190522,B-31,유입,18,2231.0,0
154060,20190522,B-31,유출,18,1561.0,0
162399,20190522,B-31,유입,19,1464.0,0
162430,20190522,B-31,유출,19,1365.0,0
170769,20190522,B-31,유입,20,908.0,0
170800,20190522,B-31,유출,20,1128.0,0
179139,20190522,B-31,유입,21,800.0,0
179170,20190522,B-31,유출,21,1044.0,0
187509,20190522,B-31,유입,22,720.0,0
187540,20190522,B-31,유출,22,902.0,0
195879,20190522,B-31,유입,23,511.0,0
195910,20190522,B-31,유출,23,677.0,0
3370,20190523,B-31,유입,0,319.0,0
3401,20190523,B-31,유출,0,372.0,0
11740,20190523,B-31,유입,1,238.0,0
11771,20190523,B-31,유출,1,260.0,0
20110,20190523,B-31,유입,2,167.0,0
20141,20190523,B-31,유출,2,188.0,0
28480,20190523,B-31,유입,3,159.0,0
28511,20190523,B-31,유출,3,136.0,0
36850,20190523,B-31,유입,4,378.0,0
36881,20190523,B-31,유출,4,220.0,0
45220,20190523,B-31,유입,5,756.0,0
45251,20190523,B-31,유출,5,722.0,0
53590,20190523,B-31,유입,6,1695.0,0
53621,20190523,B-31,유출,6,1071.0,0
61960,20190523,B-31,유입,7,2391.0,0
61991,20190523,B-31,유출,7,1345.0,0
70330,20190523,B-31,유입,8,2297.0,0
70361,20190523,B-31,유출,8,1243.0,0
78700,20190523,B-31,유입,9,2109.0,0
78731,20190523,B-31,유출,9,929.0,0
87070,20190523,B-31,유입,10,1582.0,0
87101,20190523,B-31,유출,10,920.0,0
95440,20190523,B-31,유입,11,1298.0,0
95471,20190523,B-31,유출,11,1010.0,0
103810,20190523,B-31,유입,12,1218.0,0
103841,20190523,B-31,유출,12,916.0,0
112180,20190523,B-31,유입,13,1147.0,0
112211,20190523,B-31,유출,13,1071.0,0
120550,20190523,B-31,유입,14,1259.0,0
120581,20190523,B-31,유출,14,1076.0,0
128920,20190523,B-31,유입,15,1285.0,0
128951,20190523,B-31,유출,15,1185.0,0
137290,20190523,B-31,유입,16,1417.0,0
137321,20190523,B-31,유출,16,1251.0,0
145660,20190523,B-31,유입,17,2004.0,0
145691,20190523,B-31,유출,17,1415.0,0
154030,20190523,B-31,유입,18,2095.0,0
154061,20190523,B-31,유출,18,1563.0,0
162400,20190523,B-31,유입,19,1410.0,0
162431,20190523,B-31,유출,19,1372.0,0
170770,20190523,B-31,유입,20,1026.0,0
170801,20190523,B-31,유출,20,1137.0,0
179140,20190523,B-31,유입,21,915.0,0
179171,20190523,B-31,유출,21,1054.0,0
187510,20190523,B-31,유입,22,789.0,0
187541,20190523,B-31,유출,22,960.0,0
195880,20190523,B-31,유입,23,548.0,0
195911,20190523,B-31,유출,23,642.0,0
3371,20190524,B-31,유입,0,361.0,0
3402,20190524,B-31,유출,0,358.0,0
11741,20190524,B-31,유입,1,228.0,0
11772,20190524,B-31,유출,1,298.0,0
20111,20190524,B-31,유입,2,181.0,0
20142,20190524,B-31,유출,2,193.0,0
28481,20190524,B-31,유입,3,184.0,0
28512,20190524,B-31,유출,3,146.0,0
36851,20190524,B-31,유입,4,341.0,0
36882,20190524,B-31,유출,4,238.0,0
45221,20190524,B-31,유입,5,751.0,0
45252,20190524,B-31,유출,5,713.0,0
53591,20190524,B-31,유입,6,1640.0,0
53622,20190524,B-31,유출,6,1102.0,0
61961,20190524,B-31,유입,7,2355.0,0
61992,20190524,B-31,유출,7,1377.0,0
70331,20190524,B-31,유입,8,2383.0,0
70362,20190524,B-31,유출,8,1224.0,0
78701,20190524,B-31,유입,9,2560.0,0
78732,20190524,B-31,유출,9,993.0,0
87071,20190524,B-31,유입,10,1807.0,0
87102,20190524,B-31,유출,10,1047.0,0
95441,20190524,B-31,유입,11,1445.0,0
95472,20190524,B-31,유출,11,981.0,0
103811,20190524,B-31,유입,12,1387.0,0
103842,20190524,B-31,유출,12,1053.0,0
112181,20190524,B-31,유입,13,1280.0,0
112212,20190524,B-31,유출,13,1145.0,0
120551,20190524,B-31,유입,14,1496.0,0
120582,20190524,B-31,유출,14,1186.0,0
128921,20190524,B-31,유입,15,1585.0,0
128952,20190524,B-31,유출,15,1194.0,0
137291,20190524,B-31,유입,16,1732.0,0
137322,20190524,B-31,유출,16,1284.0,0
145661,20190524,B-31,유입,17,2036.0,0
145692,20190524,B-31,유출,17,1432.0,0
154031,20190524,B-31,유입,18,2247.0,0
154062,20190524,B-31,유출,18,1544.0,0
162401,20190524,B-31,유입,19,1733.0,0
162432,20190524,B-31,유출,19,1508.0,0
170771,20190524,B-31,유입,20,1132.0,0
170802,20190524,B-31,유출,20,1190.0,0
179141,20190524,B-31,유입,21,928.0,0
179172,20190524,B-31,유출,21,1078.0,0
187511,20190524,B-31,유입,22,875.0,0
187542,20190524,B-31,유출,22,1089.0,0
195881,20190524,B-31,유입,23,557.0,0
195912,20190524,B-31,유출,23,787.0,0
3372,20190525,B-31,유입,0,371.0,0
3403,20190525,B-31,유출,0,474.0,0
11742,20190525,B-31,유입,1,303.0,0
11773,20190525,B-31,유출,1,359.0,0
20112,20190525,B-31,유입,2,247.0,0
20143,20190525,B-31,유출,2,214.0,0
28482,20190525,B-31,유입,3,231.0,0
28513,20190525,B-31,유출,3,196.0,0
36852,20190525,B-31,유입,4,384.0,0
36883,20190525,B-31,유출,4,261.0,0
45222,20190525,B-31,유입,5,757.0,0
45253,20190525,B-31,유출,5,661.0,0
53592,20190525,B-31,유입,6,900.0,0
53623,20190525,B-31,유출,6,940.0,0
61962,20190525,B-31,유입,7,1004.0,0
61993,20190525,B-31,유출,7,922.0,0
70332,20190525,B-31,유입,8,1386.0,0
70363,20190525,B-31,유출,8,996.0,0
78702,20190525,B-31,유입,9,1597.0,0
78733,20190525,B-31,유출,9,1145.0,0
87072,20190525,B-31,유입,10,1485.0,0
87103,20190525,B-31,유출,10,1254.0,0
95442,20190525,B-31,유입,11,1677.0,0
95473,20190525,B-31,유출,11,1386.0,0
103812,20190525,B-31,유입,12,1677.0,0
103843,20190525,B-31,유출,12,1316.0,0
112182,20190525,B-31,유입,13,1532.0,0
112213,20190525,B-31,유출,13,1286.0,0
120552,20190525,B-31,유입,14,1554.0,0
120583,20190525,B-31,유출,14,1358.0,0
128922,20190525,B-31,유입,15,1581.0,0
128953,20190525,B-31,유출,15,1405.0,0
137292,20190525,B-31,유입,16,1863.0,0
137323,20190525,B-31,유출,16,1309.0,0
145662,20190525,B-31,유입,17,1908.0,0
145693,20190525,B-31,유출,17,1446.0,0
154032,20190525,B-31,유입,18,1507.0,0
154063,20190525,B-31,유출,18,1256.0,0
162402,20190525,B-31,유입,19,1102.0,0
162433,20190525,B-31,유출,19,1151.0,0
170772,20190525,B-31,유입,20,949.0,0
170803,20190525,B-31,유출,20,1043.0,0
179142,20190525,B-31,유입,21,873.0,0
179173,20190525,B-31,유출,21,1112.0,0
187512,20190525,B-31,유입,22,773.0,0
187543,20190525,B-31,유출,22,939.0,0
195882,20190525,B-31,유입,23,443.0,0
195913,20190525,B-31,유출,23,644.0,0
3373,20190526,B-31,유입,0,275.0,0
3404,20190526,B-31,유출,0,397.0,0
11743,20190526,B-31,유입,1,244.0,0
11774,20190526,B-31,유출,1,271.0,0
20113,20190526,B-31,유입,2,167.0,0
20144,20190526,B-31,유출,2,190.0,0
28483,20190526,B-31,유입,3,171.0,0
28514,20190526,B-31,유출,3,151.0,0
36853,20190526,B-31,유입,4,295.0,0
36884,20190526,B-31,유출,4,166.0,0
45223,20190526,B-31,유입,5,481.0,0
45254,20190526,B-31,유출,5,335.0,0
53593,20190526,B-31,유입,6,618.0,0
53624,20190526,B-31,유출,6,516.0,0
61963,20190526,B-31,유입,7,638.0,0
61994,20190526,B-31,유출,7,576.0,0
70333,20190526,B-31,유입,8,895.0,0
70364,20190526,B-31,유출,8,655.0,0
78703,20190526,B-31,유입,9,1121.0,0
78734,20190526,B-31,유출,9,890.0,0
87073,20190526,B-31,유입,10,1295.0,0
87104,20190526,B-31,유출,10,996.0,0
95443,20190526,B-31,유입,11,1179.0,0
95474,20190526,B-31,유출,11,1052.0,0
103813,20190526,B-31,유입,12,1240.0,0
103844,20190526,B-31,유출,12,1115.0,0
112183,20190526,B-31,유입,13,1329.0,0
112214,20190526,B-31,유출,13,1207.0,0
120553,20190526,B-31,유입,14,1378.0,0
120584,20190526,B-31,유출,14,1373.0,0
128923,20190526,B-31,유입,15,1405.0,0
128954,20190526,B-31,유출,15,1344.0,0
137293,20190526,B-31,유입,16,1444.0,0
137324,20190526,B-31,유출,16,1260.0,0
145663,20190526,B-31,유입,17,1450.0,0
145694,20190526,B-31,유출,17,1299.0,0
154033,20190526,B-31,유입,18,1264.0,0
