,일자,지점번호,방향,시간,교통량,null
127660,20190503,B-11,유입,15,4729.0,0
127691,20190503,B-11,유출,15,5063.0,0
136030,20190503,B-11,유입,16,4777.0,0
136061,20190503,B-11,유출,16,5814.0,0
144400,20190503,B-11,유입,17,4951.0,0
144431,20190503,B-11,유출,17,5496.0,0
152770,20190503,B-11,유입,18,4588.0,0
152801,20190503,B-11,유출,18,5897.0,0
161140,20190503,B-11,유입,19,4318.0,0
161171,20190503,B-11,유출,19,5437.0,0
169510,20190503,B-11,유입,20,4953.0,0
169541,20190503,B-11,유출,20,5470.0,0
177880,20190503,B-11,유입,21,5941.0,0
177911,20190503,B-11,유출,21,5869.0,0
186250,20190503,B-11,유입,22,5601.0,0
186281,20190503,B-11,유출,22,5777.0,0
194620,20190503,B-11,유입,23,4062.0,0
194651,20190503,B-11,유출,23,5118.0,0
2111,20190504,B-11,유입,0,2891.0,0
2142,20190504,B-11,유출,0,3164.0,0
10481,20190504,B-11,유입,1,2324.0,0
10512,20190504,B-11,유출,1,2421.0,0
18851,20190504,B-11,유입,2,1641.0,0
18882,20190504,B-11,유출,2,1743.0,0
27221,20190504,B-11,유입,3,1272.0,0
27252,20190504,B-11,유출,3,1378.0,0
35591,20190504,B-11,유입,4,1500.0,0
35622,20190504,B-11,유출,4,2220.0,0
43961,20190504,B-11,유입,5,2746.0,0
43992,20190504,B-11,유출,5,5179.0,0
52331,20190504,B-11,유입,6,4421.0,0
52362,20190504,B-11,유출,6,6663.0,0
60701,20190504,B-11,유입,7,5013.0,0
60732,20190504,B-11,유출,7,6098.0,0
69071,20190504,B-11,유입,8,5687.0,0
69102,20190504,B-11,유출,8,5981.0,0
77441,20190504,B-11,유입,9,4915.0,0
77472,20190504,B-11,유출,9,5677.0,0
85811,20190504,B-11,유입,10,4559.0,0
85842,20190504,B-11,유출,10,5553.0,0
94181,20190504,B-11,유입,11,4267.0,0
94212,20190504,B-11,유출,11,5495.0,0
102551,20190504,B-11,유입,12,4584.0,0
102582,20190504,B-11,유출,12,5325.0,0
110921,20190504,B-11,유입,13,4407.0,0
110952,20190504,B-11,유출,13,5274.0,0
119291,20190504,B-11,유입,14,4347.0,0
119322,20190504,B-11,유출,14,5131.0,0
127661,20190504,B-11,유입,15,3793.0,0
127692,20190504,B-11,유출,15,5512.0,0
136031,20190504,B-11,유입,16,4134.0,0
136062,20190504,B-11,유출,16,5411.0,0
144401,20190504,B-11,유입,17,4595.0,0
144432,20190504,B-11,유출,17,5311.0,0
152771,20190504,B-11,유입,18,4944.0,0
152802,20190504,B-11,유출,18,5600.0,0
161141,20190504,B-11,유입,19,5036.0,0
161172,20190504,B-11,유출,19,4684.0,0
169511,20190504,B-11,유입,20,5015.0,0
169542,20190504,B-11,유출,20,4667.0,0
177881,20190504,B-11,유입,21,6072.0,0
177912,20190504,B-11,유출,21,5384.0,0
186251,20190504,B-11,유입,22,4263.0,0
186282,20190504,B-11,유출,22,5168.0,0
194621,20190504,B-11,유입,23,3466.0,0
194652,20190504,B-11,유출,23,3526.0,0
2112,20190505,B-11,유입,0,2525.0,0
2143,20190505,B-11,유출,0,2347.0,0
10482,20190505,B-11,유입,1,1635.0,0
10513,20190505,B-11,유출,1,1343.0,0
18852,20190505,B-11,유입,2,1110.0,0
18883,20190505,B-11,유출,2,1102.0,0
27222,20190505,B-11,유입,3,853.0,0
27253,20190505,B-11,유출,3,868.0,0
35592,20190505,B-11,유입,4,820.0,0
35623,20190505,B-11,유출,4,1106.0,0
43962,20190505,B-11,유입,5,1358.0,0
43993,20190505,B-11,유출,5,2772.0,0
52332,20190505,B-11,유입,6,2369.0,0
52363,20190505,B-11,유출,6,4317.0,0
60702,20190505,B-11,유입,7,3176.0,0
60733,20190505,B-11,유출,7,4472.0,0
69072,20190505,B-11,유입,8,4875.0,0
69103,20190505,B-11,유출,8,4549.0,0
77442,20190505,B-11,유입,9,5783.0,0
77473,20190505,B-11,유출,9,5040.0,0
85812,20190505,B-11,유입,10,4747.0,0
85843,20190505,B-11,유출,10,4942.0,0
94182,20190505,B-11,유입,11,4314.0,0
94213,20190505,B-11,유출,11,5090.0,0
102552,20190505,B-11,유입,12,4332.0,0
102583,20190505,B-11,유출,12,4860.0,0
110922,20190505,B-11,유입,13,4611.0,0
110953,20190505,B-11,유출,13,4759.0,0
119292,20190505,B-11,유입,14,4888.0,0
119323,20190505,B-11,유출,14,5285.0,0
127662,20190505,B-11,유입,15,4759.0,0
127693,20190505,B-11,유출,15,5127.0,0
136032,20190505,B-11,유입,16,4699.0,0
136063,20190505,B-11,유출,16,5383.0,0
144402,20190505,B-11,유입,17,4833.0,0
144433,20190505,B-11,유출,17,5326.0,0
152772,20190505,B-11,유입,18,5152.0,0
152803,20190505,B-11,유출,18,4984.0,0
161142,20190505,B-11,유입,19,5011.0,0
161173,20190505,B-11,유출,19,4265.0,0
169512,20190505,B-11,유입,20,5242.0,0
169543,20190505,B-11,유출,20,4264.0,0
177882,20190505,B-11,유입,21,5616.0,0
177913,20190505,B-11,유출,21,5019.0,0
186252,20190505,B-11,유입,22,5660.0,0
186283,20190505,B-11,유출,22,4586.0,0
194622,20190505,B-11,유입,23,5234.0,0
194653,20190505,B-11,유출,23,3146.0,0
2113,20190506,B-11,유입,0,4735.0,0
2144,20190506,B-11,유출,0,1950.0,0
10483,20190506,B-11,유입,1,3623.0,0
10514,20190506,B-11,유출,1,1307.0,0
18853,20190506,B-11,유입,2,1804.0,0
18884,20190506,B-11,유출,2,928.0,0
27223,20190506,B-11,유입,3,1162.0,0
27254,20190506,B-11,유출,3,823.0,0
35593,20190506,B-11,유입,4,1158.0,0
35624,20190506,B-11,유출,4,1432.0,0
43963,20190506,B-11,유입,5,2385.0,0
43994,20190506,B-11,유출,5,3577.0,0
52333,20190506,B-11,유입,6,3973.0,0
52364,20190506,B-11,유출,6,4740.0,0
60703,20190506,B-11,유입,7,3923.0,0
60734,20190506,B-11,유출,7,4486.0,0
69073,20190506,B-11,유입,8,4653.0,0
69104,20190506,B-11,유출,8,4308.0,0
77443,20190506,B-11,유입,9,5436.0,0
77474,20190506,B-11,유출,9,4654.0,0
85813,20190506,B-11,유입,10,4802.0,0
85844,20190506,B-11,유출,10,5063.0,0
94183,20190506,B-11,유입,11,4617.0,0
94214,20190506,B-11,유출,11,5148.0,0
102553,20190506,B-11,유입,12,4366.0,0
102584,20190506,B-11,유출,12,4884.0,0
110923,20190506,B-11,유입,13,4479.0,0
110954,20190506,B-11,유출,13,4602.0,0
119293,20190506,B-11,유입,14,4839.0,0
119324,20190506,B-11,유출,14,4573.0,0
127663,20190506,B-11,유입,15,5068.0,0
127694,20190506,B-11,유출,15,4971.0,0
136033,20190506,B-11,유입,16,5156.0,0
136064,20190506,B-11,유출,16,5242.0,0
144403,20190506,B-11,유입,17,5163.0,0
144434,20190506,B-11,유출,17,5350.0,0
152773,20190506,B-11,유입,18,5036.0,0
152804,20190506,B-11,유출,18,4974.0,0
161143,20190506,B-11,유입,19,5251.0,0
161174,20190506,B-11,유출,19,4225.0,0
169513,20190506,B-11,유입,20,5063.0,0
169544,20190506,B-11,유출,20,4444.0,0
177883,20190506,B-11,유입,21,5891.0,0
177914,20190506,B-11,유출,21,5015.0,0
186253,20190506,B-11,유입,22,5648.0,0
186284,20190506,B-11,유출,22,4668.0,0
194623,20190506,B-11,유입,23,4767.0,0
194654,20190506,B-11,유출,23,2849.0,0
2114,20190507,B-11,유입,0,3190.0,0
2145,20190507,B-11,유출,0,1684.0,0
10484,20190507,B-11,유입,1,1687.0,0
10515,20190507,B-11,유출,1,988.0,0
18854,20190507,B-11,유입,2,1000.0,0
18885,20190507,B-11,유출,2,675.0,0
27224,20190507,B-11,유입,3,844.0,0
27255,20190507,B-11,유출,3,734.0,0
35594,20190507,B-11,유입,4,1202.0,0
35625,20190507,B-11,유출,4,1282.0,0
43964,20190507,B-11,유입,5,3319.0,0
43995,20190507,B-11,유출,5,4081.0,0
52334,20190507,B-11,유입,6,7182.0,0
52365,20190507,B-11,유출,6,6799.0,0
60704,20190507,B-11,유입,7,5209.0,0
60735,20190507,B-11,유출,7,6553.0,0
69074,20190507,B-11,유입,8,5266.0,0
69105,20190507,B-11,유출,8,5403.0,0
77444,20190507,B-11,유입,9,4639.0,0
77475,20190507,B-11,유출,9,5275.0,0
85814,20190507,B-11,유입,10,4767.0,0
85845,20190507,B-11,유출,10,5211.0,0
94184,20190507,B-11,유입,11,4587.0,0
94215,20190507,B-11,유출,11,4954.0,0
102554,20190507,B-11,유입,12,4570.0,0
102585,20190507,B-11,유출,12,4681.0,0
110924,20190507,B-11,유입,13,4584.0,0
110955,20190507,B-11,유출,13,4578.0,0
119294,20190507,B-11,유입,14,4628.0,0
119325,20190507,B-11,유출,14,4580.0,0
127664,20190507,B-11,유입,15,4818.0,0
127695,20190507,B-11,유출,15,4702.0,0
136034,20190507,B-11,유입,16,5079.0,0
136065,20190507,B-11,유출,16,5036.0,0
144404,20190507,B-11,유입,17,4983.0,0
144435,20190507,B-11,유출,17,4762.0,0
152774,20190507,B-11,유입,18,4469.0,0
152805,20190507,B-11,유출,18,5455.0,0
161144,20190507,B-11,유입,19,4390.0,0
161175,20190507,B-11,유출,19,5435.0,0
169514,20190507,B-11,유입,20,5106.0,0
169545,20190507,B-11,유출,20,4747.0,0
177884,20190507,B-11,유입,21,5547.0,0
177915,20190507,B-11,유출,21,5018.0,0
186254,20190507,B-11,유입,22,4609.0,0
186285,20190507,B-11,유출,22,5050.0,0
194624,20190507,B-11,유입,23,3583.0,0
194655,20190507,B-11,유출,23,3888.0,0
2115,20190508,B-11,유입,0,2700.0,0
2146,20190508,B-11,유출,0,2330.0,0
10485,20190508,B-11,유입,1,1708.0,0
10516,20190508,B-11,유출,1,1488.0,0
18855,20190508,B-11,유입,2,1175.0,0
18886,20190508,B-11,유출,2,1088.0,0
27225,20190508,B-11,유입,3,1039.0,0
27256,20190508,B-11,유출,3,827.0,0
35595,20190508,B-11,유입,4,1212.0,0
35626,20190508,B-11,유출,4,1196.0,0
43965,20190508,B-11,유입,5,3201.0,0
43996,20190508,B-11,유출,5,3350.0,0
52335,20190508,B-11,유입,6,6901.0,0
52366,20190508,B-11,유출,6,6057.0,0
60705,20190508,B-11,유입,7,5339.0,0
60736,20190508,B-11,유출,7,6363.0,0
69075,20190508,B-11,유입,8,5336.0,0
69106,20190508,B-11,유출,8,5748.0,0
77445,20190508,B-11,유입,9,5043.0,0
77476,20190508,B-11,유출,9,5362.0,0
85815,20190508,B-11,유입,10,4289.0,0
85846,20190508,B-11,유출,10,5315.0,0
94185,20190508,B-11,유입,11,4433.0,0
94216,20190508,B-11,유출,11,4914.0,0
102555,20190508,B-11,유입,12,4637.0,0
102586,20190508,B-11,유출,12,4923.0,0
110925,20190508,B-11,유입,13,4716.0,0
110956,20190508,B-11,유출,13,4846.0,0
119295,20190508,B-11,유입,14,4659.0,0
119326,20190508,B-11,유출,14,4647.0,0
127665,20190508,B-11,유입,15,4949.0,0
127696,20190508,B-11,유출,15,4914.0,0
136035,20190508,B-11,유입,16,4659.0,0
136066,20190508,B-11,유출,16,4947.0,0
144405,20190508,B-11,유입,17,4259.0,0
144436,20190508,B-11,유출,17,5397.0,0
152775,20190508,B-11,유입,18,4103.0,0
152806,20190508,B-11,유출,18,5554.0,0
161145,20190508,B-11,유입,19,3616.0,0
161176,20190508,B-11,유출,19,5310.0,0
169515,20190508,B-11,유입,20,4306.0,0
169546,20190508,B-11,유출,20,5155.0,0
177885,20190508,B-11,유입,21,5332.0,0
177916,20190508,B-11,유출,21,5131.0,0
186255,20190508,B-11,유입,22,4259.0,0
186286,20190508,B-11,유출,22,4824.0,0
194625,20190508,B-11,유입,23,3635.0,0
194656,20190508,B-11,유출,23,3490.0,0
2116,20190509,B-11,유입,0,2224.0,0
2147,20190509,B-11,유출,0,2109.0,0
10486,20190509,B-11,유입,1,1536.0,0
10517,20190509,B-11,유출,1,1343.0,0
18856,20190509,B-11,유입,2,1125.0,0
18887,20190509,B-11,유출,2,937.0,0
27226,20190509,B-11,유입,3,963.0,0
27257,20190509,B-11,유출,3,761.0,0
35596,20190509,B-11,유입,4,1220.0,0
35627,20190509,B-11,유출,4,1185.0,0
43966,20190509,B-11,유입,5,2979.0,0
43997,20190509,B-11,유출,5,3649.0,0
52336,20190509,B-11,유입,6,6987.0,0
52367,20190509,B-11,유출,6,5717.0,0
60706,20190509,B-11,유입,7,5396.0,0
60737,20190509,B-11,유출,7,5631.0,0
69076,20190509,B-11,유입,8,5493.0,0
69107,20190509,B-11,유출,8,5594.0,0
77446,20190509,B-11,유입,9,5212.0,0
77477,20190509,B-11,유출,9,5488.0,0
85816,20190509,B-11,유입,10,4764.0,0
85847,20190509,B-11,유출,10,5184.0,0
94186,20190509,B-11,유입,11,4290.0,0
94217,20190509,B-11,유출,11,4885.0,0
102556,20190509,B-11,유입,12,4651.0,0
102587,20190509,B-11,유출,12,4974.0,0
110926,20190509,B-11,유입,13,4546.0,0
110957,20190509,B-11,유출,13,4435.0,0
119296,20190509,B-11,유입,14,4579.0,0
119327,20190509,B-11,유출,14,4569.0,0
127666,20190509,B-11,유입,15,4563.0,0
127697,20190509,B-11,유출,15,4718.0,0
136036,20190509,B-11,유입,16,4729.0,0
136067,20190509,B-11,유출,16,4978.0,0
144406,20190509,B-11,유입,17,5089.0,0
144437,20190509,B-11,유출,17,5270.0,0
152776,20190509,B-11,유입,18,4463.0,0
152807,20190509,B-11,유출,18,5418.0,0
161146,20190509,B-11,유입,19,4651.0,0
161177,20190509,B-11,유출,19,5338.0,0
169516,20190509,B-11,유입,20,5201.0,0
169547,20190509,B-11,유출,20,4382.0,0
177886,20190509,B-11,유입,21,5817.0,0
177917,20190509,B-11,유출,21,4908.0,0
186256,20190509,B-11,유입,22,4815.0,0
186287,20190509,B-11,유출,22,4980.0,0
194626,20190509,B-11,유입,23,3802.0,0
194657,20190509,B-11,유출,23,4123.0,0
2117,20190510,B-11,유입,0,2790.0,0
2148,20190510,B-11,유출,0,2651.0,0
10487,20190510,B-11,유입,1,1947.0,0
10518,20190510,B-11,유출,1,1692.0,0
18857,20190510,B-11,유입,2,1366.0,0
18888,20190510,B-11,유출,2,1137.0,0
27227,20190510,B-11,유입,3,1093.0,0
27258,20190510,B-11,유출,3,857.0,0
35597,20190510,B-11,유입,4,1281.0,0
35628,20190510,B-11,유출,4,1341.0,0
43967,20190510,B-11,유입,5,3026.0,0
43998,20190510,B-11,유출,5,3521.0,0
52337,20190510,B-11,유입,6,6912.0,0
52368,20190510,B-11,유출,6,5886.0,0
60707,20190510,B-11,유입,7,5572.0,0
60738,20190510,B-11,유출,7,6113.0,0
69077,20190510,B-11,유입,8,5023.0,0
69108,20190510,B-11,유출,8,5662.0,0
77447,20190510,B-11,유입,9,4709.0,0
77478,20190510,B-11,유출,9,5393.0,0
85817,20190510,B-11,유입,10,4288.0,0
85848,20190510,B-11,유출,10,5115.0,0
94187,20190510,B-11,유입,11,4767.0,0
94218,20190510,B-11,유출,11,5216.0,0
102557,20190510,B-11,유입,12,4736.0,0
102588,20190510,B-11,유출,12,5001.0,0
110927,20190510,B-11,유입,13,4850.0,0
110958,20190510,B-11,유출,13,4936.0,0
119297,20190510,B-11,유입,14,4701.0,0
119328,20190510,B-11,유출,14,4932.0,0
127667,20190510,B-11,유입,15,4758.0,0
127698,20190510,B-11,유출,15,5153.0,0
136037,20190510,B-11,유입,16,5259.0,0
136068,20190510,B-11,유출,16,5230.0,0
144407,20190510,B-11,유입,17,4458.0,0
144438,20190510,B-11,유출,17,5353.0,0
152777,20190510,B-11,유입,18,4587.0,0
152808,20190510,B-11,유출,18,5834.0,0
161147,20190510,B-11,유입,19,4216.0,0
161178,20190510,B-11,유출,19,5798.0,0
169517,20190510,B-11,유입,20,4966.0,0
169548,20190510,B-11,유출,20,4584.0,0
177887,20190510,B-11,유입,21,5947.0,0
177918,20190510,B-11,유출,21,5252.0,0
186257,20190510,B-11,유입,22,5072.0,0
186288,20190510,B-11,유출,22,4921.0,0
194627,20190510,B-11,유입,23,3921.0,0
194658,20190510,B-11,유출,23,4403.0,0
2118,20190511,B-11,유입,0,3036.0,0
2149,20190511,B-11,유출,0,3188.0,0
10488,20190511,B-11,유입,1,2160.0,0
10519,20190511,B-11,유출,1,2202.0,0
18858,20190511,B-11,유입,2,1677.0,0
18889,20190511,B-11,유출,2,1688.0,0
27228,20190511,B-11,유입,3,1307.0,0
27259,20190511,B-11,유출,3,1385.0,0
35598,20190511,B-11,유입,4,1386.0,0
35629,20190511,B-11,유출,4,1978.0,0
43968,20190511,B-11,유입,5,2738.0,0
43999,20190511,B-11,유출,5,4312.0,0
52338,20190511,B-11,유입,6,4685.0,0
52369,20190511,B-11,유출,6,5677.0,0
60708,20190511,B-11,유입,7,5346.0,0
60739,20190511,B-11,유출,7,5422.0,0
69078,20190511,B-11,유입,8,5831.0,0
69109,20190511,B-11,유출,8,5167.0,0
77448,20190511,B-11,유입,9,4816.0,0
77479,20190511,B-11,유출,9,5382.0,0
85818,20190511,B-11,유입,10,3658.0,0
85849,20190511,B-11,유출,10,5080.0,0
94188,20190511,B-11,유입,11,4040.0,0
94219,20190511,B-11,유출,11,5108.0,0
102558,20190511,B-11,유입,12,4375.0,0
102589,20190511,B-11,유출,12,4588.0,0
110928,20190511,B-11,유입,13,4305.0,0
110959,20190511,B-11,유출,13,4846.0,0
119298,20190511,B-11,유입,14,4490.0,0
119329,20190511,B-11,유출,14,5063.0,0
127668,20190511,B-11,유입,15,4392.0,0
127699,20190511,B-11,유출,15,5007.0,0
136038,20190511,B-11,유입,16,4399.0,0
136069,20190511,B-11,유출,16,5492.0,0
144408,20190511,B-11,유입,17,4307.0,0
144439,20190511,B-11,유출,17,5107.0,0
152778,20190511,B-11,유입,18,4044.0,0
152809,20190511,B-11,유출,18,5205.0,0
161148,20190511,B-11,유입,19,4368.0,0
161179,20190511,B-11,유출,19,4706.0,0
169518,20190511,B-11,유입,20,5258.0,0
169549,20190511,B-11,유출,20,4058.0,0
177888,20190511,B-11,유입,21,5868.0,0
177919,20190511,B-11,유출,21,4592.0,0
186258,20190511,B-11,유입,22,5425.0,0
186289,20190511,B-11,유출,22,4568.0,0
194628,20190511,B-11,유입,23,3907.0,0
194659,20190511,B-11,유출,23,3447.0,0
2119,20190512,B-11,유입,0,2525.0,0
2150,20190512,B-11,유출,0,2368.0,0
10489,20190512,B-11,유입,1,1686.0,0
10520,20190512,B-11,유출,1,1500.0,0
18859,20190512,B-11,유입,2,1140.0,0
18890,20190512,B-11,유출,2,1126.0,0
27229,20190512,B-11,유입,3,861.0,0
27260,20190512,B-11,유출,3,874.0,0
35599,20190512,B-11,유입,4,819.0,0
35630,20190512,B-11,유출,4,1228.0,0
43969,20190512,B-11,유입,5,1422.0,0
44000,20190512,B-11,유출,5,2789.0,0
52339,20190512,B-11,유입,6,2454.0,0
52370,20190512,B-11,유출,6,3713.0,0
60709,20190512,B-11,유입,7,3435.0,0
60740,20190512,B-11,유출,7,3845.0,0
69079,20190512,B-11,유입,8,5260.0,0
69110,20190512,B-11,유출,8,3872.0,0
77449,20190512,B-11,유입,9,5820.0,0
77480,20190512,B-11,유출,9,4313.0,0
85819,20190512,B-11,유입,10,4917.0,0
85850,20190512,B-11,유출,10,4580.0,0
94189,20190512,B-11,유입,11,4672.0,0
94220,20190512,B-11,유출,11,4463.0,0
102559,20190512,B-11,유입,12,4643.0,0
102590,20190512,B-11,유출,12,4198.0,0
110929,20190512,B-11,유입,13,4759.0,0
110960,20190512,B-11,유출,13,4390.0,0
119299,20190512,B-11,유입,14,4790.0,0
119330,20190512,B-11,유출,14,4965.0,0
127669,20190512,B-11,유입,15,4742.0,0
127700,20190512,B-11,유출,15,5074.0,0
136039,20190512,B-11,유입,16,5012.0,0
136070,20190512,B-11,유출,16,5049.0,0
144409,20190512,B-11,유입,17,5207.0,0
144440,20190512,B-11,유출,17,5296.0,0
152779,20190512,B-11,유입,18,5333.0,0
152810,20190512,B-11,유출,18,4835.0,0
161149,20190512,B-11,유입,19,5392.0,0
161180,20190512,B-11,유출,19,4402.0,0
169519,20190512,B-11,유입,20,5383.0,0
169550,20190512,B-11,유출,20,4392.0,0
177889,20190512,B-11,유입,21,6062.0,0
177920,20190512,B-11,유출,21,5144.0,0
186259,20190512,B-11,유입,22,5273.0,0
186290,20190512,B-11,유출,22,4565.0,0
194629,20190512,B-11,유입,23,3647.0,0
194660,20190512,B-11,유출,23,2942.0,0
2120,20190513,B-11,유입,0,2255.0,0
2151,20190513,B-11,유출,0,1647.0,0
10490,20190513,B-11,유입,1,1318.0,0
10521,20190513,B-11,유출,1,1009.0,0
18860,20190513,B-11,유입,2,1012.0,0
18891,20190513,B-11,유출,2,727.0,0
27230,20190513,B-11,유입,3,761.0,0
27261,20190513,B-11,유출,3,763.0,0
35600,20190513,B-11,유입,4,1173.0,0
35631,20190513,B-11,유출,4,1677.0,0
43970,20190513,B-11,유입,5,3654.0,0
44001,20190513,B-11,유출,5,4581.0,0
52340,20190513,B-11,유입,6,7033.0,0
52371,20190513,B-11,유출,6,6416.0,0
60710,20190513,B-11,유입,7,5234.0,0
60741,20190513,B-11,유출,7,5932.0,0
69080,20190513,B-11,유입,8,5320.0,0
69111,20190513,B-11,유출,8,5242.0,0
77450,20190513,B-11,유입,9,4687.0,0
77481,20190513,B-11,유출,9,5117.0,0
85820,20190513,B-11,유입,10,4398.0,0
85851,20190513,B-11,유출,10,5231.0,0
94190,20190513,B-11,유입,11,4659.0,0
94221,20190513,B-11,유출,11,5142.0,0
102560,20190513,B-11,유입,12,4494.0,0
102591,20190513,B-11,유출,12,4845.0,0
110930,20190513,B-11,유입,13,4183.0,0
110961,20190513,B-11,유출,13,4545.0,0
119300,20190513,B-11,유입,14,4731.0,0
119331,20190513,B-11,유출,14,4623.0,0
127670,20190513,B-11,유입,15,4478.0,0
