,일자,지점번호,방향,시간,교통량,null
172032,20190514,C-15,유출,20,3193.0,0
180371,20190514,C-15,유입,21,,0
180402,20190514,C-15,유출,21,3235.0,0
188741,20190514,C-15,유입,22,,0
188772,20190514,C-15,유출,22,3182.0,0
197111,20190514,C-15,유입,23,,0
197142,20190514,C-15,유출,23,2975.0,0
4602,20190515,C-15,유입,0,,0
4633,20190515,C-15,유출,0,2650.0,0
12972,20190515,C-15,유입,1,,0
13003,20190515,C-15,유출,1,1988.0,0
21342,20190515,C-15,유입,2,,0
21373,20190515,C-15,유출,2,1346.0,0
29712,20190515,C-15,유입,3,,0
29743,20190515,C-15,유출,3,1098.0,0
38082,20190515,C-15,유입,4,,0
38113,20190515,C-15,유출,4,1547.0,0
46452,20190515,C-15,유입,5,,0
46483,20190515,C-15,유출,5,2827.0,0
54822,20190515,C-15,유입,6,,0
54853,20190515,C-15,유출,6,3913.0,0
63192,20190515,C-15,유입,7,,0
63223,20190515,C-15,유출,7,4611.0,0
71562,20190515,C-15,유입,8,,0
71593,20190515,C-15,유출,8,4114.0,0
79932,20190515,C-15,유입,9,,0
79963,20190515,C-15,유출,9,3841.0,0
88302,20190515,C-15,유입,10,,0
88333,20190515,C-15,유출,10,4135.0,0
96672,20190515,C-15,유입,11,,0
96703,20190515,C-15,유출,11,3684.0,0
105042,20190515,C-15,유입,12,,0
105073,20190515,C-15,유출,12,3511.0,0
113412,20190515,C-15,유입,13,,0
113443,20190515,C-15,유출,13,3822.0,0
121782,20190515,C-15,유입,14,,0
121813,20190515,C-15,유출,14,3452.0,0
130152,20190515,C-15,유입,15,,0
130183,20190515,C-15,유출,15,3640.0,0
138522,20190515,C-15,유입,16,,0
138553,20190515,C-15,유출,16,3724.0,0
146892,20190515,C-15,유입,17,,0
146923,20190515,C-15,유출,17,3755.0,0
155262,20190515,C-15,유입,18,,0
155293,20190515,C-15,유출,18,3544.0,0
163632,20190515,C-15,유입,19,,0
163663,20190515,C-15,유출,19,2869.0,0
172002,20190515,C-15,유입,20,,0
172033,20190515,C-15,유출,20,3022.0,0
180372,20190515,C-15,유입,21,,0
180403,20190515,C-15,유출,21,3187.0,0
188742,20190515,C-15,유입,22,,0
188773,20190515,C-15,유출,22,3118.0,0
197112,20190515,C-15,유입,23,,0
197143,20190515,C-15,유출,23,2916.0,0
4603,20190516,C-15,유입,0,,0
4634,20190516,C-15,유출,0,2483.0,0
12973,20190516,C-15,유입,1,,0
13004,20190516,C-15,유출,1,2074.0,0
21343,20190516,C-15,유입,2,,0
21374,20190516,C-15,유출,2,1517.0,0
29713,20190516,C-15,유입,3,,0
29744,20190516,C-15,유출,3,1171.0,0
38083,20190516,C-15,유입,4,,0
38114,20190516,C-15,유출,4,1415.0,0
46453,20190516,C-15,유입,5,,0
46484,20190516,C-15,유출,5,2755.0,0
54823,20190516,C-15,유입,6,,0
54854,20190516,C-15,유출,6,3981.0,0
63193,20190516,C-15,유입,7,,0
63224,20190516,C-15,유출,7,4640.0,0
71563,20190516,C-15,유입,8,,0
71594,20190516,C-15,유출,8,4333.0,0
79933,20190516,C-15,유입,9,,0
79964,20190516,C-15,유출,9,4204.0,0
88303,20190516,C-15,유입,10,,0
88334,20190516,C-15,유출,10,3974.0,0
96673,20190516,C-15,유입,11,,0
96704,20190516,C-15,유출,11,3756.0,0
105043,20190516,C-15,유입,12,,0
105074,20190516,C-15,유출,12,3570.0,0
113413,20190516,C-15,유입,13,,0
113444,20190516,C-15,유출,13,3728.0,0
121783,20190516,C-15,유입,14,,0
121814,20190516,C-15,유출,14,3620.0,0
130153,20190516,C-15,유입,15,,0
130184,20190516,C-15,유출,15,3560.0,0
138523,20190516,C-15,유입,16,,0
138554,20190516,C-15,유출,16,3718.0,0
146893,20190516,C-15,유입,17,,0
146924,20190516,C-15,유출,17,3946.0,0
155263,20190516,C-15,유입,18,,0
155294,20190516,C-15,유출,18,3362.0,0
163633,20190516,C-15,유입,19,,0
163664,20190516,C-15,유출,19,3026.0,0
172003,20190516,C-15,유입,20,,0
172034,20190516,C-15,유출,20,2988.0,0
180373,20190516,C-15,유입,21,,0
180404,20190516,C-15,유출,21,3274.0,0
188743,20190516,C-15,유입,22,,0
188774,20190516,C-15,유출,22,3170.0,0
197113,20190516,C-15,유입,23,,0
197144,20190516,C-15,유출,23,3144.0,0
4604,20190517,C-15,유입,0,,0
4635,20190517,C-15,유출,0,2905.0,0
12974,20190517,C-15,유입,1,,0
13005,20190517,C-15,유출,1,2102.0,0
21344,20190517,C-15,유입,2,,0
21375,20190517,C-15,유출,2,1536.0,0
29714,20190517,C-15,유입,3,,0
29745,20190517,C-15,유출,3,1139.0,0
38084,20190517,C-15,유입,4,,0
38115,20190517,C-15,유출,4,1525.0,0
46454,20190517,C-15,유입,5,,0
46485,20190517,C-15,유출,5,2791.0,0
54824,20190517,C-15,유입,6,,0
54855,20190517,C-15,유출,6,4005.0,0
63194,20190517,C-15,유입,7,,0
63225,20190517,C-15,유출,7,4568.0,0
71564,20190517,C-15,유입,8,,0
71595,20190517,C-15,유출,8,4272.0,0
79934,20190517,C-15,유입,9,,0
79965,20190517,C-15,유출,9,3945.0,0
88304,20190517,C-15,유입,10,,0
88335,20190517,C-15,유출,10,3680.0,0
96674,20190517,C-15,유입,11,,0
96705,20190517,C-15,유출,11,3651.0,0
105044,20190517,C-15,유입,12,,0
105075,20190517,C-15,유출,12,3391.0,0
113414,20190517,C-15,유입,13,,0
113445,20190517,C-15,유출,13,3755.0,0
121784,20190517,C-15,유입,14,,0
121815,20190517,C-15,유출,14,3561.0,0
130154,20190517,C-15,유입,15,,0
130185,20190517,C-15,유출,15,3655.0,0
138524,20190517,C-15,유입,16,,0
138555,20190517,C-15,유출,16,3733.0,0
146894,20190517,C-15,유입,17,,0
146925,20190517,C-15,유출,17,3549.0,0
155264,20190517,C-15,유입,18,,0
155295,20190517,C-15,유출,18,3146.0,0
163634,20190517,C-15,유입,19,,0
163665,20190517,C-15,유출,19,3082.0,0
172004,20190517,C-15,유입,20,,0
172035,20190517,C-15,유출,20,2847.0,0
180374,20190517,C-15,유입,21,,0
180405,20190517,C-15,유출,21,3138.0,0
188744,20190517,C-15,유입,22,,0
188775,20190517,C-15,유출,22,3240.0,0
197114,20190517,C-15,유입,23,,0
197145,20190517,C-15,유출,23,3143.0,0
4605,20190518,C-15,유입,0,,0
4636,20190518,C-15,유출,0,3010.0,0
12975,20190518,C-15,유입,1,,0
13006,20190518,C-15,유출,1,2185.0,0
21345,20190518,C-15,유입,2,,0
21376,20190518,C-15,유출,2,1837.0,0
29715,20190518,C-15,유입,3,,0
29746,20190518,C-15,유출,3,1562.0,0
38085,20190518,C-15,유입,4,,0
38116,20190518,C-15,유출,4,1791.0,0
46455,20190518,C-15,유입,5,,0
46486,20190518,C-15,유출,5,2651.0,0
54825,20190518,C-15,유입,6,,0
54856,20190518,C-15,유출,6,3242.0,0
63195,20190518,C-15,유입,7,,0
63226,20190518,C-15,유출,7,3373.0,0
71565,20190518,C-15,유입,8,,0
71596,20190518,C-15,유출,8,3906.0,0
79935,20190518,C-15,유입,9,,0
79966,20190518,C-15,유출,9,3703.0,0
88305,20190518,C-15,유입,10,,0
88336,20190518,C-15,유출,10,3703.0,0
96675,20190518,C-15,유입,11,,0
96706,20190518,C-15,유출,11,4104.0,0
105045,20190518,C-15,유입,12,,0
105076,20190518,C-15,유출,12,3940.0,0
113415,20190518,C-15,유입,13,,0
113446,20190518,C-15,유출,13,3856.0,0
121785,20190518,C-15,유입,14,,0
121816,20190518,C-15,유출,14,3697.0,0
130155,20190518,C-15,유입,15,,0
130186,20190518,C-15,유출,15,3497.0,0
138525,20190518,C-15,유입,16,,0
138556,20190518,C-15,유출,16,3826.0,0
146895,20190518,C-15,유입,17,,0
146926,20190518,C-15,유출,17,3750.0,0
155265,20190518,C-15,유입,18,,0
155296,20190518,C-15,유출,18,3247.0,0
163635,20190518,C-15,유입,19,,0
163666,20190518,C-15,유출,19,2779.0,0
172005,20190518,C-15,유입,20,,0
172036,20190518,C-15,유출,20,2965.0,0
180375,20190518,C-15,유입,21,,0
180406,20190518,C-15,유출,21,3240.0,0
188745,20190518,C-15,유입,22,,0
188776,20190518,C-15,유출,22,3049.0,0
197115,20190518,C-15,유입,23,,0
197146,20190518,C-15,유출,23,2942.0,0
4606,20190519,C-15,유입,0,,0
4637,20190519,C-15,유출,0,2492.0,0
12976,20190519,C-15,유입,1,,0
13007,20190519,C-15,유출,1,1878.0,0
21346,20190519,C-15,유입,2,,0
21377,20190519,C-15,유출,2,1552.0,0
29716,20190519,C-15,유입,3,,0
29747,20190519,C-15,유출,3,1164.0,0
38086,20190519,C-15,유입,4,,0
38117,20190519,C-15,유출,4,1117.0,0
46456,20190519,C-15,유입,5,,0
46487,20190519,C-15,유출,5,1765.0,0
54826,20190519,C-15,유입,6,,0
54857,20190519,C-15,유출,6,2175.0,0
63196,20190519,C-15,유입,7,,0
63227,20190519,C-15,유출,7,2609.0,0
71566,20190519,C-15,유입,8,,0
71597,20190519,C-15,유출,8,2995.0,0
79936,20190519,C-15,유입,9,,0
79967,20190519,C-15,유출,9,3453.0,0
88306,20190519,C-15,유입,10,,0
88337,20190519,C-15,유출,10,3579.0,0
96676,20190519,C-15,유입,11,,0
96707,20190519,C-15,유출,11,3505.0,0
105046,20190519,C-15,유입,12,,0
105077,20190519,C-15,유출,12,3409.0,0
113416,20190519,C-15,유입,13,,0
113447,20190519,C-15,유출,13,3484.0,0
121786,20190519,C-15,유입,14,,0
121817,20190519,C-15,유출,14,3231.0,0
130156,20190519,C-15,유입,15,,0
130187,20190519,C-15,유출,15,3331.0,0
138526,20190519,C-15,유입,16,,0
138557,20190519,C-15,유출,16,3473.0,0
146896,20190519,C-15,유입,17,,0
146927,20190519,C-15,유출,17,3195.0,0
155266,20190519,C-15,유입,18,,0
155297,20190519,C-15,유출,18,2924.0,0
163636,20190519,C-15,유입,19,,0
163667,20190519,C-15,유출,19,2775.0,0
172006,20190519,C-15,유입,20,,0
172037,20190519,C-15,유출,20,3007.0,0
180376,20190519,C-15,유입,21,,0
180407,20190519,C-15,유출,21,3237.0,0
188746,20190519,C-15,유입,22,,0
188777,20190519,C-15,유출,22,2935.0,0
197116,20190519,C-15,유입,23,,0
197147,20190519,C-15,유출,23,2169.0,0
4607,20190520,C-15,유입,0,,0
4638,20190520,C-15,유출,0,1638.0,0
12977,20190520,C-15,유입,1,,0
13008,20190520,C-15,유출,1,1123.0,0
21347,20190520,C-15,유입,2,,0
21378,20190520,C-15,유출,2,989.0,0
29717,20190520,C-15,유입,3,,0
29748,20190520,C-15,유출,3,1318.0,0
38087,20190520,C-15,유입,4,,0
38118,20190520,C-15,유출,4,1700.0,0
46457,20190520,C-15,유입,5,,0
46488,20190520,C-15,유출,5,3145.0,0
54827,20190520,C-15,유입,6,,0
54858,20190520,C-15,유출,6,4101.0,0
63197,20190520,C-15,유입,7,,0
63228,20190520,C-15,유출,7,4462.0,0
71567,20190520,C-15,유입,8,,0
71598,20190520,C-15,유출,8,4246.0,0
79937,20190520,C-15,유입,9,,0
79968,20190520,C-15,유출,9,3978.0,0
88307,20190520,C-15,유입,10,,0
88338,20190520,C-15,유출,10,4017.0,0
96677,20190520,C-15,유입,11,,0
96708,20190520,C-15,유출,11,3755.0,0
105047,20190520,C-15,유입,12,,0
105078,20190520,C-15,유출,12,3537.0,0
113417,20190520,C-15,유입,13,,0
113448,20190520,C-15,유출,13,3706.0,0
121787,20190520,C-15,유입,14,,0
121818,20190520,C-15,유출,14,3669.0,0
130157,20190520,C-15,유입,15,,0
130188,20190520,C-15,유출,15,3431.0,0
138527,20190520,C-15,유입,16,,0
138558,20190520,C-15,유출,16,4076.0,0
146897,20190520,C-15,유입,17,,0
146928,20190520,C-15,유출,17,3754.0,0
155267,20190520,C-15,유입,18,,0
155298,20190520,C-15,유출,18,3770.0,0
163637,20190520,C-15,유입,19,,0
163668,20190520,C-15,유출,19,2852.0,0
172007,20190520,C-15,유입,20,,0
172038,20190520,C-15,유출,20,3073.0,0
180377,20190520,C-15,유입,21,,0
180408,20190520,C-15,유출,21,3266.0,0
188747,20190520,C-15,유입,22,,0
188778,20190520,C-15,유출,22,3171.0,0
197117,20190520,C-15,유입,23,,0
197148,20190520,C-15,유출,23,2829.0,0
4608,20190521,C-15,유입,0,,0
4639,20190521,C-15,유출,0,2400.0,0
12978,20190521,C-15,유입,1,,0
13009,20190521,C-15,유출,1,1740.0,0
21348,20190521,C-15,유입,2,,0
21379,20190521,C-15,유출,2,1202.0,0
29718,20190521,C-15,유입,3,,0
29749,20190521,C-15,유출,3,1001.0,0
38088,20190521,C-15,유입,4,,0
38119,20190521,C-15,유출,4,1470.0,0
46458,20190521,C-15,유입,5,,0
46489,20190521,C-15,유출,5,2887.0,0
54828,20190521,C-15,유입,6,,0
54859,20190521,C-15,유출,6,3970.0,0
63198,20190521,C-15,유입,7,,0
63229,20190521,C-15,유출,7,4725.0,0
71568,20190521,C-15,유입,8,,0
71599,20190521,C-15,유출,8,4540.0,0
79938,20190521,C-15,유입,9,,0
79969,20190521,C-15,유출,9,4375.0,0
88308,20190521,C-15,유입,10,,0
88339,20190521,C-15,유출,10,4288.0,0
96678,20190521,C-15,유입,11,,0
96709,20190521,C-15,유출,11,3810.0,0
105048,20190521,C-15,유입,12,,0
105079,20190521,C-15,유출,12,3574.0,0
113418,20190521,C-15,유입,13,,0
113449,20190521,C-15,유출,13,3719.0,0
121788,20190521,C-15,유입,14,,0
121819,20190521,C-15,유출,14,3485.0,0
130158,20190521,C-15,유입,15,,0
130189,20190521,C-15,유출,15,3648.0,0
138528,20190521,C-15,유입,16,,0
138559,20190521,C-15,유출,16,4081.0,0
146898,20190521,C-15,유입,17,,0
146929,20190521,C-15,유출,17,4039.0,0
155268,20190521,C-15,유입,18,,0
155299,20190521,C-15,유출,18,3580.0,0
163638,20190521,C-15,유입,19,,0
163669,20190521,C-15,유출,19,2790.0,0
172008,20190521,C-15,유입,20,,0
172039,20190521,C-15,유출,20,3020.0,0
180378,20190521,C-15,유입,21,,0
180409,20190521,C-15,유출,21,3221.0,0
188748,20190521,C-15,유입,22,,0
188779,20190521,C-15,유출,22,3042.0,0
197118,20190521,C-15,유입,23,,0
197149,20190521,C-15,유출,23,2911.0,0
4609,20190522,C-15,유입,0,,0
4640,20190522,C-15,유출,0,2508.0,0
12979,20190522,C-15,유입,1,,0
13010,20190522,C-15,유출,1,1832.0,0
21349,20190522,C-15,유입,2,,0
21380,20190522,C-15,유출,2,1370.0,0
29719,20190522,C-15,유입,3,,0
29750,20190522,C-15,유출,3,1051.0,0
38089,20190522,C-15,유입,4,,0
38120,20190522,C-15,유출,4,1476.0,0
46459,20190522,C-15,유입,5,,0
46490,20190522,C-15,유출,5,2767.0,0
54829,20190522,C-15,유입,6,,0
54860,20190522,C-15,유출,6,4017.0,0
63199,20190522,C-15,유입,7,,0
63230,20190522,C-15,유출,7,4784.0,0
71569,20190522,C-15,유입,8,,0
71600,20190522,C-15,유출,8,4510.0,0
79939,20190522,C-15,유입,9,,0
79970,20190522,C-15,유출,9,4444.0,0
88309,20190522,C-15,유입,10,,0
88340,20190522,C-15,유출,10,3867.0,0
96679,20190522,C-15,유입,11,,0
96710,20190522,C-15,유출,11,3530.0,0
105049,20190522,C-15,유입,12,,0
105080,20190522,C-15,유출,12,3528.0,0
113419,20190522,C-15,유입,13,,0
113450,20190522,C-15,유출,13,3448.0,0
121789,20190522,C-15,유입,14,,0
121820,20190522,C-15,유출,14,3277.0,0
130159,20190522,C-15,유입,15,,0
130190,20190522,C-15,유출,15,3498.0,0
138529,20190522,C-15,유입,16,,0
138560,20190522,C-15,유출,16,3876.0,0
146899,20190522,C-15,유입,17,,0
146930,20190522,C-15,유출,17,3977.0,0
155269,20190522,C-15,유입,18,,0
155300,20190522,C-15,유출,18,3291.0,0
163639,20190522,C-15,유입,19,,0
163670,20190522,C-15,유출,19,2866.0,0
172009,20190522,C-15,유입,20,,0
172040,20190522,C-15,유출,20,3082.0,0
180379,20190522,C-15,유입,21,,0
180410,20190522,C-15,유출,21,3320.0,0
188749,20190522,C-15,유입,22,,0
188780,20190522,C-15,유출,22,3229.0,0
197119,20190522,C-15,유입,23,,0
197150,20190522,C-15,유출,23,2999.0,0
4610,20190523,C-15,유입,0,,0
4641,20190523,C-15,유출,0,2606.0,0
12980,20190523,C-15,유입,1,,0
13011,20190523,C-15,유출,1,1914.0,0
21350,20190523,C-15,유입,2,,0
21381,20190523,C-15,유출,2,1384.0,0
29720,20190523,C-15,유입,3,,0
29751,20190523,C-15,유출,3,1176.0,0
38090,20190523,C-15,유입,4,,0
38121,20190523,C-15,유출,4,1460.0,0
46460,20190523,C-15,유입,5,,0
46491,20190523,C-15,유출,5,2816.0,0
54830,20190523,C-15,유입,6,,0
54861,20190523,C-15,유출,6,4014.0,0
63200,20190523,C-15,유입,7,,0
63231,20190523,C-15,유출,7,4733.0,0
71570,20190523,C-15,유입,8,,0
71601,20190523,C-15,유출,8,4447.0,0
79940,20190523,C-15,유입,9,,0
79971,20190523,C-15,유출,9,4266.0,0
88310,20190523,C-15,유입,10,,0
88341,20190523,C-15,유출,10,4118.0,0
96680,20190523,C-15,유입,11,,0
96711,20190523,C-15,유출,11,3205.0,0
105050,20190523,C-15,유입,12,,0
105081,20190523,C-15,유출,12,3598.0,0
113420,20190523,C-15,유입,13,,0
113451,20190523,C-15,유출,13,3769.0,0
121790,20190523,C-15,유입,14,,0
121821,20190523,C-15,유출,14,3403.0,0
130160,20190523,C-15,유입,15,,0
130191,20190523,C-15,유출,15,3601.0,0
138530,20190523,C-15,유입,16,,0
138561,20190523,C-15,유출,16,3708.0,0
146900,20190523,C-15,유입,17,,0
146931,20190523,C-15,유출,17,3860.0,0
155270,20190523,C-15,유입,18,,0
155301,20190523,C-15,유출,18,3430.0,0
163640,20190523,C-15,유입,19,,0
163671,20190523,C-15,유출,19,2901.0,0
172010,20190523,C-15,유입,20,,0
172041,20190523,C-15,유출,20,3062.0,0
180380,20190523,C-15,유입,21,,0
180411,20190523,C-15,유출,21,3349.0,0
188750,20190523,C-15,유입,22,,0
188781,20190523,C-15,유출,22,3176.0,0
197120,20190523,C-15,유입,23,,0
197151,20190523,C-15,유출,23,3006.0,0
4611,20190524,C-15,유입,0,,0
4642,20190524,C-15,유출,0,2759.0,0
12981,20190524,C-15,유입,1,,0
13012,20190524,C-15,유출,1,2142.0,0
21351,20190524,C-15,유입,2,,0
21382,20190524,C-15,유출,2,1440.0,0
29721,20190524,C-15,유입,3,,0
29752,20190524,C-15,유출,3,1231.0,0
38091,20190524,C-15,유입,4,,0
38122,20190524,C-15,유출,4,1565.0,0
46461,20190524,C-15,유입,5,,0
46492,20190524,C-15,유출,5,2790.0,0
54831,20190524,C-15,유입,6,,0
54862,20190524,C-15,유출,6,3994.0,0
63201,20190524,C-15,유입,7,,0
63232,20190524,C-15,유출,7,4655.0,0
71571,20190524,C-15,유입,8,,0
71602,20190524,C-15,유출,8,4576.0,0
79941,20190524,C-15,유입,9,,0
79972,20190524,C-15,유출,9,4273.0,0
88311,20190524,C-15,유입,10,,0
88342,20190524,C-15,유출,10,3780.0,0
96681,20190524,C-15,유입,11,,0
96712,20190524,C-15,유출,11,3489.0,0
105051,20190524,C-15,유입,12,,0
105082,20190524,C-15,유출,12,3564.0,0
113421,20190524,C-15,유입,13,,0
113452,20190524,C-15,유출,13,3804.0,0
121791,20190524,C-15,유입,14,,0
121822,20190524,C-15,유출,14,3498.0,0
130161,20190524,C-15,유입,15,,0
130192,20190524,C-15,유출,15,3701.0,0
138531,20190524,C-15,유입,16,,0
138562,20190524,C-15,유출,16,3806.0,0
146901,20190524,C-15,유입,17,,0
146932,20190524,C-15,유출,17,3624.0,0
155271,20190524,C-15,유입,18,,0
155302,20190524,C-15,유출,18,3218.0,0
163641,20190524,C-15,유입,19,,0
163672,20190524,C-15,유출,19,2956.0,0
172011,20190524,C-15,유입,20,,0
172042,20190524,C-15,유출,20,2911.0,0
180381,20190524,C-15,유입,21,,0
180412,20190524,C-15,유출,21,3299.0,0
188751,20190524,C-15,유입,22,,0
188782,20190524,C-15,유출,22,3182.0,0
197121,20190524,C-15,유입,23,,0
197152,20190524,C-15,유출,23,3284.0,0
4612,20190525,C-15,유입,0,,0
4643,20190525,C-15,유출,0,2929.0,0
12982,20190525,C-15,유입,1,,0
13013,20190525,C-15,유출,1,2546.0,0
21352,20190525,C-15,유입,2,,0
21383,20190525,C-15,유출,2,2043.0,0
29722,20190525,C-15,유입,3,,0
29753,20190525,C-15,유출,3,1617.0,0
38092,20190525,C-15,유입,4,,0
38123,20190525,C-15,유출,4,1900.0,0
46462,20190525,C-15,유입,5,,0
46493,20190525,C-15,유출,5,2818.0,0
54832,20190525,C-15,유입,6,,0
54863,20190525,C-15,유출,6,3325.0,0
63202,20190525,C-15,유입,7,,0
63233,20190525,C-15,유출,7,3422.0,0
71572,20190525,C-15,유입,8,,0
71603,20190525,C-15,유출,8,3963.0,0
79942,20190525,C-15,유입,9,,0
79973,20190525,C-15,유출,9,4260.0,0
88312,20190525,C-15,유입,10,,0
88343,20190525,C-15,유출,10,4024.0,0
96682,20190525,C-15,유입,11,,0
96713,20190525,C-15,유출,11,3877.0,0
105052,20190525,C-15,유입,12,,0
105083,20190525,C-15,유출,12,3578.0,0
113422,20190525,C-15,유입,13,,0
113453,20190525,C-15,유출,13,3978.0,0
121792,20190525,C-15,유입,14,,0
121823,20190525,C-15,유출,14,3760.0,0
130162,20190525,C-15,유입,15,,0
130193,20190525,C-15,유출,15,3747.0,0
138532,20190525,C-15,유입,16,,0
138563,20190525,C-15,유출,16,3673.0,0
146902,20190525,C-15,유입,17,,0
146933,20190525,C-15,유출,17,3594.0,0
155272,20190525,C-15,유입,18,,0
155303,20190525,C-15,유출,18,3185.0,0
163642,20190525,C-15,유입,19,,0
163673,20190525,C-15,유출,19,2925.0,0
172012,20190525,C-15,유입,20,,0
172043,20190525,C-15,유출,20,2944.0,0
180382,20190525,C-15,유입,21,,0
180413,20190525,C-15,유출,21,3292.0,0
188752,20190525,C-15,유입,22,,0
188783,20190525,C-15,유출,22,3177.0,0
197122,20190525,C-15,유입,23,,0
197153,20190525,C-15,유출,23,2879.0,0
4613,20190526,C-15,유입,0,,0
4644,20190526,C-15,유출,0,2588.0,0
12983,20190526,C-15,유입,1,,0
13014,20190526,C-15,유출,1,2140.0,0
21353,20190526,C-15,유입,2,,0
21384,20190526,C-15,유출,2,1574.0,0
29723,20190526,C-15,유입,3,,0
29754,20190526,C-15,유출,3,1174.0,0
38093,20190526,C-15,유입,4,,0
38124,20190526,C-15,유출,4,1259.0,0
46463,20190526,C-15,유입,5,,0
46494,20190526,C-15,유출,5,1738.0,0
54833,20190526,C-15,유입,6,,0
54864,20190526,C-15,유출,6,2406.0,0
63203,20190526,C-15,유입,7,,0
63234,20190526,C-15,유출,7,2664.0,0
71573,20190526,C-15,유입,8,,0
71604,20190526,C-15,유출,8,3358.0,0
79943,20190526,C-15,유입,9,,0
79974,20190526,C-15,유출,9,3718.0,0
88313,20190526,C-15,유입,10,,0
88344,20190526,C-15,유출,10,3800.0,0
96683,20190526,C-15,유입,11,,0
96714,20190526,C-15,유출,11,3734.0,0
105053,20190526,C-15,유입,12,,0
105084,20190526,C-15,유출,12,3747.0,0
113423,20190526,C-15,유입,13,,0
113454,20190526,C-15,유출,13,3362.0,0
121793,20190526,C-15,유입,14,,0
121824,20190526,C-15,유출,14,3429.0,0
130163,20190526,C-15,유입,15,,0
130194,20190526,C-15,유출,15,3325.0,0
138533,20190526,C-15,유입,16,,0
138564,20190526,C-15,유출,16,3461.0,0
146903,20190526,C-15,유입,17,,0
146934,20190526,C-15,유출,17,3340.0,0
155273,20190526,C-15,유입,18,,0
155304,20190526,C-15,유출,18,3151.0,0
163643,20190526,C-15,유입,19,,0
163674,20190526,C-15,유출,19,2846.0,0
172013,20190526,C-15,유입,20,,0
172044,20190526,C-15,유출,20,2924.0,0
180383,20190526,C-15,유입,21,,0
180414,20190526,C-15,유출,21,3199.0,0
188753,20190526,C-15,유입,22,,0
188784,20190526,C-15,유출,22,2901.0,0
197123,20190526,C-15,유입,23,,0
197154,20190526,C-15,유출,23,2386.0,0
4614,20190527,C-15,유입,0,,0
4645,20190527,C-15,유출,0,1928.0,0
12984,20190527,C-15,유입,1,,0
13015,20190527,C-15,유출,1,1231.0,0
21354,20190527,C-15,유입,2,,0
21385,20190527,C-15,유출,2,876.0,0
29724,20190527,C-15,유입,3,,0
29755,20190527,C-15,유출,3,903.0,0
38094,20190527,C-15,유입,4,,0
38125,20190527,C-15,유출,4,1567.0,0
46464,20190527,C-15,유입,5,,0
46495,20190527,C-15,유출,5,2997.0,0
54834,20190527,C-15,유입,6,,0
54865,20190527,C-15,유출,6,3948.0,0
63204,20190527,C-15,유입,7,,0
63235,20190527,C-15,유출,7,4337.0,0
71574,20190527,C-15,유입,8,,0
71605,20190527,C-15,유출,8,4144.0,0
79944,20190527,C-15,유입,9,,0
79975,20190527,C-15,유출,9,3806.0,0
88314,20190527,C-15,유입,10,,0
88345,20190527,C-15,유출,10,3699.0,0
96684,20190527,C-15,유입,11,,0
96715,20190527,C-15,유출,11,3315.0,0
105054,20190527,C-15,유입,12,,0
105085,20190527,C-15,유출,12,3329.0,0
113424,20190527,C-15,유입,13,,0
113455,20190527,C-15,유출,13,3448.0,0
121794,20190527,C-15,유입,14,,0
121825,20190527,C-15,유출,14,3242.0,0
130164,20190527,C-15,유입,15,,0
130195,20190527,C-15,유출,15,3404.0,0
138534,20190527,C-15,유입,16,,0
138565,20190527,C-15,유출,16,3459.0,0
146904,20190527,C-15,유입,17,,0
146935,20190527,C-15,유출,17,3429.0,0
155274,20190527,C-15,유입,18,,0
155305,20190527,C-15,유출,18,3349.0,0
163644,20190527,C-15,유입,19,,0
163675,20190527,C-15,유출,19,2924.0,0
172014,20190527,C-15,유입,20,,0
172045,20190527,C-15,유출,20,3068.0,0
180384,20190527,C-15,유입,21,,0
180415,20190527,C-15,유출,21,3176.0,0
188754,20190527,C-15,유입,22,,0
188785,20190527,C-15,유출,22,3049.0,0
197124,20190527,C-15,유입,23,,0
197155,20190527,C-15,유출,23,2790.0,0
4615,20190528,C-15,유입,0,,0
4646,20190528,C-15,유출,0,2401.0,0
12985,20190528,C-15,유입,1,,0
13016,20190528,C-15,유출,1,1625.0,0
21355,20190528,C-15,유입,2,,0
21386,20190528,C-15,유출,2,1209.0,0
29725,20190528,C-15,유입,3,,0
29756,20190528,C-15,유출,3,1038.0,0
38095,20190528,C-15,유입,4,,0
38126,20190528,C-15,유출,4,1439.0,0
46465,20190528,C-15,유입,5,,0
46496,20190528,C-15,유출,5,2768.0,0
54835,20190528,C-15,유입,6,,0
54866,20190528,C-15,유출,6,3984.0,0
63205,20190528,C-15,유입,7,,0
63236,20190528,C-15,유출,7,4650.0,0
71575,20190528,C-15,유입,8,,0
71606,20190528,C-15,유출,8,4166.0,0
79945,20190528,C-15,유입,9,,0
79976,20190528,C-15,유출,9,4006.0,0
88315,20190528,C-15,유입,10,,0
88346,20190528,C-15,유출,10,4102.0,0
96685,20190528,C-15,유입,11,,0
96716,20190528,C-15,유출,11,3842.0,0
105055,20190528,C-15,유입,12,,0
105086,20190528,C-15,유출,12,3635.0,0
113425,20190528,C-15,유입,13,,0
113456,20190528,C-15,유출,13,3684.0,0
121795,20190528,C-15,유입,14,,0
121826,20190528,C-15,유출,14,3281.0,0
130165,20190528,C-15,유입,15,,0
130196,20190528,C-15,유출,15,3685.0,0
138535,20190528,C-15,유입,16,,0
138566,20190528,C-15,유출,16,3807.0,0
