,일자,지점번호,방향,시간,교통량,null
186137,20190514,B-09,유입,22,1114.0,0
186168,20190514,B-09,유출,22,,0
194507,20190514,B-09,유입,23,834.0,0
194538,20190514,B-09,유출,23,,0
1998,20190515,B-09,유입,0,562.0,0
2029,20190515,B-09,유출,0,,0
10368,20190515,B-09,유입,1,410.0,0
10399,20190515,B-09,유출,1,,0
18738,20190515,B-09,유입,2,241.0,0
18769,20190515,B-09,유출,2,,0
27108,20190515,B-09,유입,3,190.0,0
27139,20190515,B-09,유출,3,,0
35478,20190515,B-09,유입,4,354.0,0
35509,20190515,B-09,유출,4,,0
43848,20190515,B-09,유입,5,1221.0,0
43879,20190515,B-09,유출,5,,0
52218,20190515,B-09,유입,6,2408.0,0
52249,20190515,B-09,유출,6,,0
60588,20190515,B-09,유입,7,3023.0,0
60619,20190515,B-09,유출,7,,0
68958,20190515,B-09,유입,8,2975.0,0
68989,20190515,B-09,유출,8,,0
77328,20190515,B-09,유입,9,2716.0,0
77359,20190515,B-09,유출,9,,0
85698,20190515,B-09,유입,10,2167.0,0
85729,20190515,B-09,유출,10,,0
94068,20190515,B-09,유입,11,1951.0,0
94099,20190515,B-09,유출,11,,0
102438,20190515,B-09,유입,12,2060.0,0
102469,20190515,B-09,유출,12,,0
110808,20190515,B-09,유입,13,2123.0,0
110839,20190515,B-09,유출,13,,0
119178,20190515,B-09,유입,14,2343.0,0
119209,20190515,B-09,유출,14,,0
127548,20190515,B-09,유입,15,2443.0,0
127579,20190515,B-09,유출,15,,0
135918,20190515,B-09,유입,16,2341.0,0
135949,20190515,B-09,유출,16,,0
144288,20190515,B-09,유입,17,2558.0,0
144319,20190515,B-09,유출,17,,0
152658,20190515,B-09,유입,18,2548.0,0
152689,20190515,B-09,유출,18,,0
161028,20190515,B-09,유입,19,2310.0,0
161059,20190515,B-09,유출,19,,0
169398,20190515,B-09,유입,20,1616.0,0
169429,20190515,B-09,유출,20,,0
177768,20190515,B-09,유입,21,1440.0,0
177799,20190515,B-09,유출,21,,0
186138,20190515,B-09,유입,22,1105.0,0
186169,20190515,B-09,유출,22,,0
194508,20190515,B-09,유입,23,805.0,0
194539,20190515,B-09,유출,23,,0
1999,20190516,B-09,유입,0,467.0,0
2030,20190516,B-09,유출,0,,0
10369,20190516,B-09,유입,1,375.0,0
10400,20190516,B-09,유출,1,,0
18739,20190516,B-09,유입,2,281.0,0
18770,20190516,B-09,유출,2,,0
27109,20190516,B-09,유입,3,209.0,0
27140,20190516,B-09,유출,3,,0
35479,20190516,B-09,유입,4,416.0,0
35510,20190516,B-09,유출,4,,0
43849,20190516,B-09,유입,5,1162.0,0
43880,20190516,B-09,유출,5,,0
52219,20190516,B-09,유입,6,2425.0,0
52250,20190516,B-09,유출,6,,0
60589,20190516,B-09,유입,7,2980.0,0
60620,20190516,B-09,유출,7,,0
68959,20190516,B-09,유입,8,2800.0,0
68990,20190516,B-09,유출,8,,0
77329,20190516,B-09,유입,9,2395.0,0
77360,20190516,B-09,유출,9,,0
85699,20190516,B-09,유입,10,2039.0,0
85730,20190516,B-09,유출,10,,0
94069,20190516,B-09,유입,11,1779.0,0
94100,20190516,B-09,유출,11,,0
102439,20190516,B-09,유입,12,1876.0,0
102470,20190516,B-09,유출,12,,0
110809,20190516,B-09,유입,13,2064.0,0
110840,20190516,B-09,유출,13,,0
119179,20190516,B-09,유입,14,2240.0,0
119210,20190516,B-09,유출,14,,0
127549,20190516,B-09,유입,15,2384.0,0
127580,20190516,B-09,유출,15,,0
135919,20190516,B-09,유입,16,2353.0,0
135950,20190516,B-09,유출,16,,0
144289,20190516,B-09,유입,17,2602.0,0
144320,20190516,B-09,유출,17,,0
152659,20190516,B-09,유입,18,2757.0,0
152690,20190516,B-09,유출,18,,0
161029,20190516,B-09,유입,19,2207.0,0
161060,20190516,B-09,유출,19,,0
169399,20190516,B-09,유입,20,1583.0,0
169430,20190516,B-09,유출,20,,0
177769,20190516,B-09,유입,21,1528.0,0
177800,20190516,B-09,유출,21,,0
186139,20190516,B-09,유입,22,1178.0,0
186170,20190516,B-09,유출,22,,0
194509,20190516,B-09,유입,23,867.0,0
194540,20190516,B-09,유출,23,,0
2000,20190517,B-09,유입,0,545.0,0
2031,20190517,B-09,유출,0,,0
10370,20190517,B-09,유입,1,446.0,0
10401,20190517,B-09,유출,1,,0
18740,20190517,B-09,유입,2,276.0,0
18771,20190517,B-09,유출,2,,0
27110,20190517,B-09,유입,3,240.0,0
27141,20190517,B-09,유출,3,,0
35480,20190517,B-09,유입,4,358.0,0
35511,20190517,B-09,유출,4,,0
43850,20190517,B-09,유입,5,1284.0,0
43881,20190517,B-09,유출,5,,0
52220,20190517,B-09,유입,6,2521.0,0
52251,20190517,B-09,유출,6,,0
60590,20190517,B-09,유입,7,3031.0,0
60621,20190517,B-09,유출,7,,0
68960,20190517,B-09,유입,8,2858.0,0
68991,20190517,B-09,유출,8,,0
77330,20190517,B-09,유입,9,2543.0,0
77361,20190517,B-09,유출,9,,0
85700,20190517,B-09,유입,10,2196.0,0
85731,20190517,B-09,유출,10,,0
94070,20190517,B-09,유입,11,2115.0,0
94101,20190517,B-09,유출,11,,0
102440,20190517,B-09,유입,12,2029.0,0
102471,20190517,B-09,유출,12,,0
110810,20190517,B-09,유입,13,2206.0,0
110841,20190517,B-09,유출,13,,0
119180,20190517,B-09,유입,14,2272.0,0
119211,20190517,B-09,유출,14,,0
127550,20190517,B-09,유입,15,2307.0,0
127581,20190517,B-09,유출,15,,0
135920,20190517,B-09,유입,16,2278.0,0
135951,20190517,B-09,유출,16,,0
144290,20190517,B-09,유입,17,2558.0,0
144321,20190517,B-09,유출,17,,0
152660,20190517,B-09,유입,18,2586.0,0
152691,20190517,B-09,유출,18,,0
161030,20190517,B-09,유입,19,2392.0,0
161061,20190517,B-09,유출,19,,0
169400,20190517,B-09,유입,20,1834.0,0
169431,20190517,B-09,유출,20,,0
177770,20190517,B-09,유입,21,1693.0,0
177801,20190517,B-09,유출,21,,0
186140,20190517,B-09,유입,22,1346.0,0
186171,20190517,B-09,유출,22,,0
194510,20190517,B-09,유입,23,1005.0,0
194541,20190517,B-09,유출,23,,0
2001,20190518,B-09,유입,0,747.0,0
2032,20190518,B-09,유출,0,,0
10371,20190518,B-09,유입,1,554.0,0
10402,20190518,B-09,유출,1,,0
18741,20190518,B-09,유입,2,396.0,0
18772,20190518,B-09,유출,2,,0
27111,20190518,B-09,유입,3,303.0,0
27142,20190518,B-09,유출,3,,0
35481,20190518,B-09,유입,4,407.0,0
35512,20190518,B-09,유출,4,,0
43851,20190518,B-09,유입,5,1075.0,0
43882,20190518,B-09,유출,5,,0
52221,20190518,B-09,유입,6,1697.0,0
52252,20190518,B-09,유출,6,,0
60591,20190518,B-09,유입,7,1480.0,0
60622,20190518,B-09,유출,7,,0
68961,20190518,B-09,유입,8,1864.0,0
68992,20190518,B-09,유출,8,,0
77331,20190518,B-09,유입,9,1987.0,0
77362,20190518,B-09,유출,9,,0
85701,20190518,B-09,유입,10,1985.0,0
85732,20190518,B-09,유출,10,,0
94071,20190518,B-09,유입,11,2042.0,0
94102,20190518,B-09,유출,11,,0
102441,20190518,B-09,유입,12,2123.0,0
102472,20190518,B-09,유출,12,,0
110811,20190518,B-09,유입,13,2174.0,0
110842,20190518,B-09,유출,13,,0
119181,20190518,B-09,유입,14,2173.0,0
119212,20190518,B-09,유출,14,,0
127551,20190518,B-09,유입,15,2164.0,0
127582,20190518,B-09,유출,15,,0
135921,20190518,B-09,유입,16,2369.0,0
135952,20190518,B-09,유출,16,,0
144291,20190518,B-09,유입,17,2459.0,0
144322,20190518,B-09,유출,17,,0
152661,20190518,B-09,유입,18,2385.0,0
152692,20190518,B-09,유출,18,,0
161031,20190518,B-09,유입,19,1896.0,0
161062,20190518,B-09,유출,19,,0
169401,20190518,B-09,유입,20,1751.0,0
169432,20190518,B-09,유출,20,,0
177771,20190518,B-09,유입,21,1666.0,0
177802,20190518,B-09,유출,21,,0
186141,20190518,B-09,유입,22,1339.0,0
186172,20190518,B-09,유출,22,,0
194511,20190518,B-09,유입,23,802.0,0
194542,20190518,B-09,유출,23,,0
2002,20190519,B-09,유입,0,564.0,0
2033,20190519,B-09,유출,0,,0
10372,20190519,B-09,유입,1,388.0,0
10403,20190519,B-09,유출,1,,0
18742,20190519,B-09,유입,2,332.0,0
18773,20190519,B-09,유출,2,,0
27112,20190519,B-09,유입,3,213.0,0
27143,20190519,B-09,유출,3,,0
35482,20190519,B-09,유입,4,252.0,0
35513,20190519,B-09,유출,4,,0
43852,20190519,B-09,유입,5,436.0,0
43883,20190519,B-09,유출,5,,0
52222,20190519,B-09,유입,6,722.0,0
52253,20190519,B-09,유출,6,,0
60592,20190519,B-09,유입,7,838.0,0
60623,20190519,B-09,유출,7,,0
68962,20190519,B-09,유입,8,1249.0,0
68993,20190519,B-09,유출,8,,0
77332,20190519,B-09,유입,9,1581.0,0
77363,20190519,B-09,유출,9,,0
85702,20190519,B-09,유입,10,1831.0,0
85733,20190519,B-09,유출,10,,0
94072,20190519,B-09,유입,11,1810.0,0
94103,20190519,B-09,유출,11,,0
102442,20190519,B-09,유입,12,1831.0,0
102473,20190519,B-09,유출,12,,0
110812,20190519,B-09,유입,13,1945.0,0
110843,20190519,B-09,유출,13,,0
119182,20190519,B-09,유입,14,1876.0,0
119213,20190519,B-09,유출,14,,0
127552,20190519,B-09,유입,15,2015.0,0
127583,20190519,B-09,유출,15,,0
135922,20190519,B-09,유입,16,2030.0,0
135953,20190519,B-09,유출,16,,0
144292,20190519,B-09,유입,17,2164.0,0
144323,20190519,B-09,유출,17,,0
152662,20190519,B-09,유입,18,2144.0,0
152693,20190519,B-09,유출,18,,0
161032,20190519,B-09,유입,19,1812.0,0
161063,20190519,B-09,유출,19,,0
169402,20190519,B-09,유입,20,1532.0,0
169433,20190519,B-09,유출,20,,0
177772,20190519,B-09,유입,21,1456.0,0
177803,20190519,B-09,유출,21,,0
186142,20190519,B-09,유입,22,970.0,0
186173,20190519,B-09,유출,22,,0
194512,20190519,B-09,유입,23,595.0,0
194543,20190519,B-09,유출,23,,0
2003,20190520,B-09,유입,0,356.0,0
2034,20190520,B-09,유출,0,,0
10373,20190520,B-09,유입,1,210.0,0
10404,20190520,B-09,유출,1,,0
18743,20190520,B-09,유입,2,170.0,0
18774,20190520,B-09,유출,2,,0
27113,20190520,B-09,유입,3,162.0,0
27144,20190520,B-09,유출,3,,0
35483,20190520,B-09,유입,4,381.0,0
35514,20190520,B-09,유출,4,,0
43853,20190520,B-09,유입,5,1201.0,0
43884,20190520,B-09,유출,5,,0
52223,20190520,B-09,유입,6,2382.0,0
52254,20190520,B-09,유출,6,,0
60593,20190520,B-09,유입,7,3124.0,0
60624,20190520,B-09,유출,7,,0
68963,20190520,B-09,유입,8,2931.0,0
68994,20190520,B-09,유출,8,,0
77333,20190520,B-09,유입,9,2433.0,0
77364,20190520,B-09,유출,9,,0
85703,20190520,B-09,유입,10,2123.0,0
85734,20190520,B-09,유출,10,,0
94073,20190520,B-09,유입,11,1863.0,0
94104,20190520,B-09,유출,11,,0
102443,20190520,B-09,유입,12,1755.0,0
102474,20190520,B-09,유출,12,,0
110813,20190520,B-09,유입,13,2090.0,0
110844,20190520,B-09,유출,13,,0
119183,20190520,B-09,유입,14,2169.0,0
119214,20190520,B-09,유출,14,,0
127553,20190520,B-09,유입,15,2284.0,0
127584,20190520,B-09,유출,15,,0
135923,20190520,B-09,유입,16,2293.0,0
135954,20190520,B-09,유출,16,,0
144293,20190520,B-09,유입,17,2564.0,0
144324,20190520,B-09,유출,17,,0
152663,20190520,B-09,유입,18,2588.0,0
152694,20190520,B-09,유출,18,,0
161033,20190520,B-09,유입,19,2198.0,0
161064,20190520,B-09,유출,19,,0
169403,20190520,B-09,유입,20,1527.0,0
169434,20190520,B-09,유출,20,,0
177773,20190520,B-09,유입,21,1376.0,0
177804,20190520,B-09,유출,21,,0
186143,20190520,B-09,유입,22,1007.0,0
186174,20190520,B-09,유출,22,,0
194513,20190520,B-09,유입,23,795.0,0
194544,20190520,B-09,유출,23,,0
2004,20190521,B-09,유입,0,533.0,0
2035,20190521,B-09,유출,0,,0
10374,20190521,B-09,유입,1,340.0,0
10405,20190521,B-09,유출,1,,0
18744,20190521,B-09,유입,2,263.0,0
18775,20190521,B-09,유출,2,,0
27114,20190521,B-09,유입,3,208.0,0
27145,20190521,B-09,유출,3,,0
35484,20190521,B-09,유입,4,366.0,0
35515,20190521,B-09,유출,4,,0
43854,20190521,B-09,유입,5,1298.0,0
43885,20190521,B-09,유출,5,,0
52224,20190521,B-09,유입,6,2384.0,0
52255,20190521,B-09,유출,6,,0
60594,20190521,B-09,유입,7,3035.0,0
60625,20190521,B-09,유출,7,,0
68964,20190521,B-09,유입,8,2943.0,0
68995,20190521,B-09,유출,8,,0
77334,20190521,B-09,유입,9,2552.0,0
77365,20190521,B-09,유출,9,,0
85704,20190521,B-09,유입,10,2196.0,0
85735,20190521,B-09,유출,10,,0
94074,20190521,B-09,유입,11,1991.0,0
94105,20190521,B-09,유출,11,,0
102444,20190521,B-09,유입,12,1839.0,0
102475,20190521,B-09,유출,12,,0
110814,20190521,B-09,유입,13,2112.0,0
110845,20190521,B-09,유출,13,,0
119184,20190521,B-09,유입,14,2062.0,0
119215,20190521,B-09,유출,14,,0
127554,20190521,B-09,유입,15,2403.0,0
127585,20190521,B-09,유출,15,,0
135924,20190521,B-09,유입,16,2420.0,0
135955,20190521,B-09,유출,16,,0
144294,20190521,B-09,유입,17,2582.0,0
144325,20190521,B-09,유출,17,,0
152664,20190521,B-09,유입,18,2646.0,0
152695,20190521,B-09,유출,18,,0
161034,20190521,B-09,유입,19,2168.0,0
161065,20190521,B-09,유출,19,,0
169404,20190521,B-09,유입,20,1476.0,0
169435,20190521,B-09,유출,20,,0
177774,20190521,B-09,유입,21,1453.0,0
177805,20190521,B-09,유출,21,,0
186144,20190521,B-09,유입,22,1139.0,0
186175,20190521,B-09,유출,22,,0
194514,20190521,B-09,유입,23,827.0,0
194545,20190521,B-09,유출,23,,0
2005,20190522,B-09,유입,0,545.0,0
2036,20190522,B-09,유출,0,,0
10375,20190522,B-09,유입,1,326.0,0
10406,20190522,B-09,유출,1,,0
18745,20190522,B-09,유입,2,233.0,0
18776,20190522,B-09,유출,2,,0
27115,20190522,B-09,유입,3,267.0,0
27146,20190522,B-09,유출,3,,0
35485,20190522,B-09,유입,4,421.0,0
35516,20190522,B-09,유출,4,,0
43855,20190522,B-09,유입,5,1290.0,0
43886,20190522,B-09,유출,5,,0
52225,20190522,B-09,유입,6,2527.0,0
52256,20190522,B-09,유출,6,,0
60595,20190522,B-09,유입,7,3001.0,0
60626,20190522,B-09,유출,7,,0
68965,20190522,B-09,유입,8,2835.0,0
68996,20190522,B-09,유출,8,,0
77335,20190522,B-09,유입,9,2380.0,0
77366,20190522,B-09,유출,9,,0
85705,20190522,B-09,유입,10,2071.0,0
85736,20190522,B-09,유출,10,,0
94075,20190522,B-09,유입,11,1894.0,0
94106,20190522,B-09,유출,11,,0
102445,20190522,B-09,유입,12,1902.0,0
102476,20190522,B-09,유출,12,,0
110815,20190522,B-09,유입,13,2081.0,0
110846,20190522,B-09,유출,13,,0
119185,20190522,B-09,유입,14,2264.0,0
119216,20190522,B-09,유출,14,,0
127555,20190522,B-09,유입,15,2289.0,0
127586,20190522,B-09,유출,15,,0
135925,20190522,B-09,유입,16,2409.0,0
135956,20190522,B-09,유출,16,,0
144295,20190522,B-09,유입,17,2431.0,0
144326,20190522,B-09,유출,17,,0
152665,20190522,B-09,유입,18,2761.0,0
152696,20190522,B-09,유출,18,,0
161035,20190522,B-09,유입,19,2171.0,0
161066,20190522,B-09,유출,19,,0
169405,20190522,B-09,유입,20,1434.0,0
169436,20190522,B-09,유출,20,,0
177775,20190522,B-09,유입,21,1397.0,0
177806,20190522,B-09,유출,21,,0
186145,20190522,B-09,유입,22,1109.0,0
186176,20190522,B-09,유출,22,,0
194515,20190522,B-09,유입,23,752.0,0
194546,20190522,B-09,유출,23,,0
2006,20190523,B-09,유입,0,548.0,0
2037,20190523,B-09,유출,0,,0
10376,20190523,B-09,유입,1,368.0,0
10407,20190523,B-09,유출,1,,0
18746,20190523,B-09,유입,2,289.0,0
18777,20190523,B-09,유출,2,,0
27116,20190523,B-09,유입,3,262.0,0
27147,20190523,B-09,유출,3,,0
35486,20190523,B-09,유입,4,411.0,0
35517,20190523,B-09,유출,4,,0
43856,20190523,B-09,유입,5,1271.0,0
43887,20190523,B-09,유출,5,,0
52226,20190523,B-09,유입,6,2515.0,0
52257,20190523,B-09,유출,6,,0
60596,20190523,B-09,유입,7,2941.0,0
60627,20190523,B-09,유출,7,,0
68966,20190523,B-09,유입,8,2878.0,0
68997,20190523,B-09,유출,8,,0
77336,20190523,B-09,유입,9,2423.0,0
77367,20190523,B-09,유출,9,,0
85706,20190523,B-09,유입,10,2057.0,0
85737,20190523,B-09,유출,10,,0
94076,20190523,B-09,유입,11,1992.0,0
94107,20190523,B-09,유출,11,,0
102446,20190523,B-09,유입,12,1959.0,0
102477,20190523,B-09,유출,12,,0
110816,20190523,B-09,유입,13,2142.0,0
110847,20190523,B-09,유출,13,,0
119186,20190523,B-09,유입,14,2243.0,0
119217,20190523,B-09,유출,14,,0
127556,20190523,B-09,유입,15,2267.0,0
127587,20190523,B-09,유출,15,,0
135926,20190523,B-09,유입,16,2414.0,0
135957,20190523,B-09,유출,16,,0
144296,20190523,B-09,유입,17,2533.0,0
144327,20190523,B-09,유출,17,,0
152666,20190523,B-09,유입,18,2704.0,0
152697,20190523,B-09,유출,18,,0
161036,20190523,B-09,유입,19,2298.0,0
161067,20190523,B-09,유출,19,,0
169406,20190523,B-09,유입,20,1528.0,0
169437,20190523,B-09,유출,20,,0
177776,20190523,B-09,유입,21,1399.0,0
177807,20190523,B-09,유출,21,,0
186146,20190523,B-09,유입,22,1184.0,0
186177,20190523,B-09,유출,22,,0
194516,20190523,B-09,유입,23,879.0,0
194547,20190523,B-09,유출,23,,0
2007,20190524,B-09,유입,0,597.0,0
2038,20190524,B-09,유출,0,,0
10377,20190524,B-09,유입,1,425.0,0
10408,20190524,B-09,유출,1,,0
18747,20190524,B-09,유입,2,277.0,0
18778,20190524,B-09,유출,2,,0
27117,20190524,B-09,유입,3,247.0,0
27148,20190524,B-09,유출,3,,0
35487,20190524,B-09,유입,4,417.0,0
35518,20190524,B-09,유출,4,,0
43857,20190524,B-09,유입,5,1278.0,0
43888,20190524,B-09,유출,5,,0
52227,20190524,B-09,유입,6,2509.0,0
52258,20190524,B-09,유출,6,,0
60597,20190524,B-09,유입,7,3017.0,0
60628,20190524,B-09,유출,7,,0
68967,20190524,B-09,유입,8,2905.0,0
68998,20190524,B-09,유출,8,,0
77337,20190524,B-09,유입,9,2520.0,0
77368,20190524,B-09,유출,9,,0
85707,20190524,B-09,유입,10,1958.0,0
85738,20190524,B-09,유출,10,,0
94077,20190524,B-09,유입,11,1967.0,0
94108,20190524,B-09,유출,11,,0
102447,20190524,B-09,유입,12,1868.0,0
102478,20190524,B-09,유출,12,,0
110817,20190524,B-09,유입,13,2207.0,0
110848,20190524,B-09,유출,13,,0
119187,20190524,B-09,유입,14,2402.0,0
119218,20190524,B-09,유출,14,,0
127557,20190524,B-09,유입,15,2376.0,0
127588,20190524,B-09,유출,15,,0
135927,20190524,B-09,유입,16,2331.0,0
135958,20190524,B-09,유출,16,,0
144297,20190524,B-09,유입,17,2489.0,0
144328,20190524,B-09,유출,17,,0
152667,20190524,B-09,유입,18,2565.0,0
152698,20190524,B-09,유출,18,,0
161037,20190524,B-09,유입,19,2544.0,0
161068,20190524,B-09,유출,19,,0
169407,20190524,B-09,유입,20,1861.0,0
169438,20190524,B-09,유출,20,,0
177777,20190524,B-09,유입,21,1627.0,0
177808,20190524,B-09,유출,21,,0
186147,20190524,B-09,유입,22,1277.0,0
186178,20190524,B-09,유출,22,,0
194517,20190524,B-09,유입,23,1018.0,0
194548,20190524,B-09,유출,23,,0
2008,20190525,B-09,유입,0,682.0,0
2039,20190525,B-09,유출,0,,0
10378,20190525,B-09,유입,1,521.0,0
10409,20190525,B-09,유출,1,,0
18748,20190525,B-09,유입,2,352.0,0
18779,20190525,B-09,유출,2,,0
27118,20190525,B-09,유입,3,312.0,0
27149,20190525,B-09,유출,3,,0
35488,20190525,B-09,유입,4,409.0,0
35519,20190525,B-09,유출,4,,0
43858,20190525,B-09,유입,5,1127.0,0
43889,20190525,B-09,유출,5,,0
52228,20190525,B-09,유입,6,1731.0,0
52259,20190525,B-09,유출,6,,0
60598,20190525,B-09,유입,7,1591.0,0
60629,20190525,B-09,유출,7,,0
68968,20190525,B-09,유입,8,1873.0,0
68999,20190525,B-09,유출,8,,0
77338,20190525,B-09,유입,9,2201.0,0
77369,20190525,B-09,유출,9,,0
85708,20190525,B-09,유입,10,2325.0,0
85739,20190525,B-09,유출,10,,0
94078,20190525,B-09,유입,11,2234.0,0
94109,20190525,B-09,유출,11,,0
102448,20190525,B-09,유입,12,2155.0,0
102479,20190525,B-09,유출,12,,0
110818,20190525,B-09,유입,13,2198.0,0
110849,20190525,B-09,유출,13,,0
119188,20190525,B-09,유입,14,2192.0,0
119219,20190525,B-09,유출,14,,0
127558,20190525,B-09,유입,15,2224.0,0
127589,20190525,B-09,유출,15,,0
135928,20190525,B-09,유입,16,2395.0,0
135959,20190525,B-09,유출,16,,0
144298,20190525,B-09,유입,17,2383.0,0
144329,20190525,B-09,유출,17,,0
152668,20190525,B-09,유입,18,2381.0,0
152699,20190525,B-09,유출,18,,0
161038,20190525,B-09,유입,19,1942.0,0
161069,20190525,B-09,유출,19,,0
169408,20190525,B-09,유입,20,1634.0,0
169439,20190525,B-09,유출,20,,0
177778,20190525,B-09,유입,21,1593.0,0
177809,20190525,B-09,유출,21,,0
186148,20190525,B-09,유입,22,1314.0,0
186179,20190525,B-09,유출,22,,0
194518,20190525,B-09,유입,23,848.0,0
194549,20190525,B-09,유출,23,,0
2009,20190526,B-09,유입,0,616.0,0
2040,20190526,B-09,유출,0,,0
10379,20190526,B-09,유입,1,399.0,0
10410,20190526,B-09,유출,1,,0
18749,20190526,B-09,유입,2,292.0,0
18780,20190526,B-09,유출,2,,0
27119,20190526,B-09,유입,3,255.0,0
27150,20190526,B-09,유출,3,,0
35489,20190526,B-09,유입,4,284.0,0
35520,20190526,B-09,유출,4,,0
43859,20190526,B-09,유입,5,498.0,0
43890,20190526,B-09,유출,5,,0
52229,20190526,B-09,유입,6,781.0,0
52260,20190526,B-09,유출,6,,0
60599,20190526,B-09,유입,7,916.0,0
60630,20190526,B-09,유출,7,,0
68969,20190526,B-09,유입,8,1287.0,0
69000,20190526,B-09,유출,8,,0
77339,20190526,B-09,유입,9,1596.0,0
77370,20190526,B-09,유출,9,,0
85709,20190526,B-09,유입,10,1903.0,0
85740,20190526,B-09,유출,10,,0
94079,20190526,B-09,유입,11,1687.0,0
94110,20190526,B-09,유출,11,,0
102449,20190526,B-09,유입,12,1857.0,0
102480,20190526,B-09,유출,12,,0
110819,20190526,B-09,유입,13,2063.0,0
110850,20190526,B-09,유출,13,,0
119189,20190526,B-09,유입,14,2230.0,0
119220,20190526,B-09,유출,14,,0
127559,20190526,B-09,유입,15,2272.0,0
127590,20190526,B-09,유출,15,,0
135929,20190526,B-09,유입,16,2341.0,0
135960,20190526,B-09,유출,16,,0
144299,20190526,B-09,유입,17,2326.0,0
144330,20190526,B-09,유출,17,,0
152669,20190526,B-09,유입,18,2044.0,0
152700,20190526,B-09,유출,18,,0
161039,20190526,B-09,유입,19,1833.0,0
161070,20190526,B-09,유출,19,,0
169409,20190526,B-09,유입,20,1877.0,0
169440,20190526,B-09,유출,20,,0
177779,20190526,B-09,유입,21,1716.0,0
177810,20190526,B-09,유출,21,,0
186149,20190526,B-09,유입,22,1193.0,0
186180,20190526,B-09,유출,22,,0
194519,20190526,B-09,유입,23,692.0,0
194550,20190526,B-09,유출,23,,0
2010,20190527,B-09,유입,0,411.0,0
2041,20190527,B-09,유출,0,,0
10380,20190527,B-09,유입,1,273.0,0
10411,20190527,B-09,유출,1,,0
18750,20190527,B-09,유입,2,205.0,0
18781,20190527,B-09,유출,2,,0
27120,20190527,B-09,유입,3,226.0,0
27151,20190527,B-09,유출,3,,0
35490,20190527,B-09,유입,4,355.0,0
35521,20190527,B-09,유출,4,,0
43860,20190527,B-09,유입,5,1109.0,0
43891,20190527,B-09,유출,5,,0
52230,20190527,B-09,유입,6,2265.0,0
52261,20190527,B-09,유출,6,,0
60600,20190527,B-09,유입,7,2900.0,0
60631,20190527,B-09,유출,7,,0
68970,20190527,B-09,유입,8,2862.0,0
69001,20190527,B-09,유출,8,,0
77340,20190527,B-09,유입,9,2608.0,0
77371,20190527,B-09,유출,9,,0
85710,20190527,B-09,유입,10,2275.0,0
85741,20190527,B-09,유출,10,,0
94080,20190527,B-09,유입,11,1860.0,0
94111,20190527,B-09,유출,11,,0
102450,20190527,B-09,유입,12,1763.0,0
102481,20190527,B-09,유출,12,,0
110820,20190527,B-09,유입,13,1959.0,0
110851,20190527,B-09,유출,13,,0
119190,20190527,B-09,유입,14,2100.0,0
119221,20190527,B-09,유출,14,,0
127560,20190527,B-09,유입,15,2099.0,0
127591,20190527,B-09,유출,15,,0
135930,20190527,B-09,유입,16,2209.0,0
135961,20190527,B-09,유출,16,,0
144300,20190527,B-09,유입,17,2250.0,0
144331,20190527,B-09,유출,17,,0
152670,20190527,B-09,유입,18,2382.0,0
152701,20190527,B-09,유출,18,,0
161040,20190527,B-09,유입,19,1708.0,0
161071,20190527,B-09,유출,19,,0
169410,20190527,B-09,유입,20,1297.0,0
169441,20190527,B-09,유출,20,,0
177780,20190527,B-09,유입,21,1272.0,0
177811,20190527,B-09,유출,21,,0
186150,20190527,B-09,유입,22,994.0,0
186181,20190527,B-09,유출,22,,0
194520,20190527,B-09,유입,23,729.0,0
194551,20190527,B-09,유출,23,,0
2011,20190528,B-09,유입,0,474.0,0
2042,20190528,B-09,유출,0,,0
10381,20190528,B-09,유입,1,331.0,0
10412,20190528,B-09,유출,1,,0
18751,20190528,B-09,유입,2,247.0,0
18782,20190528,B-09,유출,2,,0
27121,20190528,B-09,유입,3,219.0,0
27152,20190528,B-09,유출,3,,0
35491,20190528,B-09,유입,4,394.0,0
35522,20190528,B-09,유출,4,,0
43861,20190528,B-09,유입,5,1321.0,0
43892,20190528,B-09,유출,5,,0
52231,20190528,B-09,유입,6,2536.0,0
52262,20190528,B-09,유출,6,,0
60601,20190528,B-09,유입,7,2893.0,0
60632,20190528,B-09,유출,7,,0
68971,20190528,B-09,유입,8,2955.0,0
69002,20190528,B-09,유출,8,,0
77341,20190528,B-09,유입,9,2416.0,0
77372,20190528,B-09,유출,9,,0
85711,20190528,B-09,유입,10,2061.0,0
85742,20190528,B-09,유출,10,,0
94081,20190528,B-09,유입,11,1878.0,0
94112,20190528,B-09,유출,11,,0
102451,20190528,B-09,유입,12,1839.0,0
102482,20190528,B-09,유출,12,,0
110821,20190528,B-09,유입,13,2213.0,0
110852,20190528,B-09,유출,13,,0
119191,20190528,B-09,유입,14,2254.0,0
119222,20190528,B-09,유출,14,,0
127561,20190528,B-09,유입,15,2183.0,0
127592,20190528,B-09,유출,15,,0
135931,20190528,B-09,유입,16,2441.0,0
135962,20190528,B-09,유출,16,,0
144301,20190528,B-09,유입,17,2690.0,0
144332,20190528,B-09,유출,17,,0
152671,20190528,B-09,유입,18,2802.0,0
152702,20190528,B-09,유출,18,,0
161041,20190528,B-09,유입,19,2271.0,0
161072,20190528,B-09,유출,19,,0
169411,20190528,B-09,유입,20,1600.0,0
