,일자,지점번호,방향,시간,교통량,null
44467,20190514,B-19,유입,5,101.0,0
44498,20190514,B-19,유출,5,230.0,0
52837,20190514,B-19,유입,6,170.0,0
52868,20190514,B-19,유출,6,395.0,0
61207,20190514,B-19,유입,7,254.0,0
61238,20190514,B-19,유출,7,558.0,0
69577,20190514,B-19,유입,8,320.0,0
69608,20190514,B-19,유출,8,410.0,0
77947,20190514,B-19,유입,9,396.0,0
77978,20190514,B-19,유출,9,413.0,0
86317,20190514,B-19,유입,10,318.0,0
86348,20190514,B-19,유출,10,350.0,0
94687,20190514,B-19,유입,11,279.0,0
94718,20190514,B-19,유출,11,362.0,0
103057,20190514,B-19,유입,12,243.0,0
103088,20190514,B-19,유출,12,298.0,0
111427,20190514,B-19,유입,13,295.0,0
111458,20190514,B-19,유출,13,309.0,0
119797,20190514,B-19,유입,14,313.0,0
119828,20190514,B-19,유출,14,349.0,0
128167,20190514,B-19,유입,15,329.0,0
128198,20190514,B-19,유출,15,358.0,0
136537,20190514,B-19,유입,16,376.0,0
136568,20190514,B-19,유출,16,374.0,0
144907,20190514,B-19,유입,17,436.0,0
144938,20190514,B-19,유출,17,323.0,0
153277,20190514,B-19,유입,18,444.0,0
153308,20190514,B-19,유출,18,322.0,0
161647,20190514,B-19,유입,19,391.0,0
161678,20190514,B-19,유출,19,290.0,0
170017,20190514,B-19,유입,20,247.0,0
170048,20190514,B-19,유출,20,199.0,0
178387,20190514,B-19,유입,21,209.0,0
178418,20190514,B-19,유출,21,169.0,0
186757,20190514,B-19,유입,22,123.0,0
186788,20190514,B-19,유출,22,127.0,0
195127,20190514,B-19,유입,23,75.0,0
195158,20190514,B-19,유출,23,95.0,0
2618,20190515,B-19,유입,0,39.0,0
2649,20190515,B-19,유출,0,52.0,0
10988,20190515,B-19,유입,1,21.0,0
11019,20190515,B-19,유출,1,38.0,0
19358,20190515,B-19,유입,2,27.0,0
19389,20190515,B-19,유출,2,25.0,0
27728,20190515,B-19,유입,3,20.0,0
27759,20190515,B-19,유출,3,28.0,0
36098,20190515,B-19,유입,4,33.0,0
36129,20190515,B-19,유출,4,53.0,0
44468,20190515,B-19,유입,5,103.0,0
44499,20190515,B-19,유출,5,190.0,0
52838,20190515,B-19,유입,6,176.0,0
52869,20190515,B-19,유출,6,428.0,0
61208,20190515,B-19,유입,7,261.0,0
61239,20190515,B-19,유출,7,549.0,0
69578,20190515,B-19,유입,8,337.0,0
69609,20190515,B-19,유출,8,442.0,0
77948,20190515,B-19,유입,9,369.0,0
77979,20190515,B-19,유출,9,409.0,0
86318,20190515,B-19,유입,10,321.0,0
86349,20190515,B-19,유출,10,367.0,0
94688,20190515,B-19,유입,11,276.0,0
94719,20190515,B-19,유출,11,404.0,0
103058,20190515,B-19,유입,12,275.0,0
103089,20190515,B-19,유출,12,307.0,0
111428,20190515,B-19,유입,13,321.0,0
111459,20190515,B-19,유출,13,365.0,0
119798,20190515,B-19,유입,14,346.0,0
119829,20190515,B-19,유출,14,337.0,0
128168,20190515,B-19,유입,15,301.0,0
128199,20190515,B-19,유출,15,358.0,0
136538,20190515,B-19,유입,16,349.0,0
136569,20190515,B-19,유출,16,362.0,0
144908,20190515,B-19,유입,17,469.0,0
144939,20190515,B-19,유출,17,306.0,0
153278,20190515,B-19,유입,18,469.0,0
153309,20190515,B-19,유출,18,354.0,0
161648,20190515,B-19,유입,19,386.0,0
161679,20190515,B-19,유출,19,319.0,0
170018,20190515,B-19,유입,20,255.0,0
170049,20190515,B-19,유출,20,197.0,0
178388,20190515,B-19,유입,21,169.0,0
178419,20190515,B-19,유출,21,176.0,0
186758,20190515,B-19,유입,22,92.0,0
186789,20190515,B-19,유출,22,148.0,0
195128,20190515,B-19,유입,23,94.0,0
195159,20190515,B-19,유출,23,92.0,0
2619,20190516,B-19,유입,0,51.0,0
2650,20190516,B-19,유출,0,85.0,0
10989,20190516,B-19,유입,1,17.0,0
11020,20190516,B-19,유출,1,25.0,0
19359,20190516,B-19,유입,2,24.0,0
19390,20190516,B-19,유출,2,26.0,0
27729,20190516,B-19,유입,3,23.0,0
27760,20190516,B-19,유출,3,19.0,0
36099,20190516,B-19,유입,4,38.0,0
36130,20190516,B-19,유출,4,49.0,0
44469,20190516,B-19,유입,5,108.0,0
44500,20190516,B-19,유출,5,174.0,0
52839,20190516,B-19,유입,6,136.0,0
52870,20190516,B-19,유출,6,384.0,0
61209,20190516,B-19,유입,7,235.0,0
61240,20190516,B-19,유출,7,452.0,0
69579,20190516,B-19,유입,8,339.0,0
69610,20190516,B-19,유출,8,419.0,0
77949,20190516,B-19,유입,9,321.0,0
77980,20190516,B-19,유출,9,414.0,0
86319,20190516,B-19,유입,10,313.0,0
86350,20190516,B-19,유출,10,382.0,0
94689,20190516,B-19,유입,11,271.0,0
94720,20190516,B-19,유출,11,345.0,0
103059,20190516,B-19,유입,12,254.0,0
103090,20190516,B-19,유출,12,308.0,0
111429,20190516,B-19,유입,13,313.0,0
111460,20190516,B-19,유출,13,316.0,0
119799,20190516,B-19,유입,14,330.0,0
119830,20190516,B-19,유출,14,341.0,0
128169,20190516,B-19,유입,15,356.0,0
128200,20190516,B-19,유출,15,401.0,0
136539,20190516,B-19,유입,16,395.0,0
136570,20190516,B-19,유출,16,332.0,0
144909,20190516,B-19,유입,17,451.0,0
144940,20190516,B-19,유출,17,337.0,0
153279,20190516,B-19,유입,18,483.0,0
153310,20190516,B-19,유출,18,325.0,0
161649,20190516,B-19,유입,19,387.0,0
161680,20190516,B-19,유출,19,258.0,0
170019,20190516,B-19,유입,20,269.0,0
170050,20190516,B-19,유출,20,187.0,0
178389,20190516,B-19,유입,21,171.0,0
178420,20190516,B-19,유출,21,174.0,0
186759,20190516,B-19,유입,22,103.0,0
186790,20190516,B-19,유출,22,150.0,0
195129,20190516,B-19,유입,23,75.0,0
195160,20190516,B-19,유출,23,96.0,0
2620,20190517,B-19,유입,0,50.0,0
2651,20190517,B-19,유출,0,68.0,0
10990,20190517,B-19,유입,1,22.0,0
11021,20190517,B-19,유출,1,41.0,0
19360,20190517,B-19,유입,2,20.0,0
19391,20190517,B-19,유출,2,45.0,0
27730,20190517,B-19,유입,3,23.0,0
27761,20190517,B-19,유출,3,20.0,0
36100,20190517,B-19,유입,4,46.0,0
36131,20190517,B-19,유출,4,62.0,0
44470,20190517,B-19,유입,5,93.0,0
44501,20190517,B-19,유출,5,188.0,0
52840,20190517,B-19,유입,6,157.0,0
52871,20190517,B-19,유출,6,442.0,0
61210,20190517,B-19,유입,7,236.0,0
61241,20190517,B-19,유출,7,539.0,0
69580,20190517,B-19,유입,8,345.0,0
69611,20190517,B-19,유출,8,420.0,0
77950,20190517,B-19,유입,9,362.0,0
77981,20190517,B-19,유출,9,377.0,0
86320,20190517,B-19,유입,10,284.0,0
86351,20190517,B-19,유출,10,342.0,0
94690,20190517,B-19,유입,11,270.0,0
94721,20190517,B-19,유출,11,361.0,0
103060,20190517,B-19,유입,12,262.0,0
103091,20190517,B-19,유출,12,280.0,0
111430,20190517,B-19,유입,13,303.0,0
111461,20190517,B-19,유출,13,373.0,0
119800,20190517,B-19,유입,14,306.0,0
119831,20190517,B-19,유출,14,346.0,0
128170,20190517,B-19,유입,15,354.0,0
128201,20190517,B-19,유출,15,409.0,0
136540,20190517,B-19,유입,16,413.0,0
136571,20190517,B-19,유출,16,363.0,0
144910,20190517,B-19,유입,17,415.0,0
144941,20190517,B-19,유출,17,348.0,0
153280,20190517,B-19,유입,18,446.0,0
153311,20190517,B-19,유출,18,366.0,0
161650,20190517,B-19,유입,19,364.0,0
161681,20190517,B-19,유출,19,295.0,0
170020,20190517,B-19,유입,20,297.0,0
170051,20190517,B-19,유출,20,196.0,0
178390,20190517,B-19,유입,21,203.0,0
178421,20190517,B-19,유출,21,155.0,0
186760,20190517,B-19,유입,22,141.0,0
186791,20190517,B-19,유출,22,173.0,0
195130,20190517,B-19,유입,23,97.0,0
195161,20190517,B-19,유출,23,113.0,0
2621,20190518,B-19,유입,0,57.0,0
2652,20190518,B-19,유출,0,71.0,0
10991,20190518,B-19,유입,1,46.0,0
11022,20190518,B-19,유출,1,50.0,0
19361,20190518,B-19,유입,2,21.0,0
19392,20190518,B-19,유출,2,27.0,0
27731,20190518,B-19,유입,3,27.0,0
27762,20190518,B-19,유출,3,32.0,0
36101,20190518,B-19,유입,4,31.0,0
36132,20190518,B-19,유출,4,43.0,0
44471,20190518,B-19,유입,5,82.0,0
44502,20190518,B-19,유출,5,143.0,0
52841,20190518,B-19,유입,6,109.0,0
52872,20190518,B-19,유출,6,245.0,0
61211,20190518,B-19,유입,7,178.0,0
61242,20190518,B-19,유출,7,286.0,0
69581,20190518,B-19,유입,8,217.0,0
69612,20190518,B-19,유출,8,333.0,0
77951,20190518,B-19,유입,9,302.0,0
77982,20190518,B-19,유출,9,321.0,0
86321,20190518,B-19,유입,10,302.0,0
86352,20190518,B-19,유출,10,356.0,0
94691,20190518,B-19,유입,11,289.0,0
94722,20190518,B-19,유출,11,355.0,0
103061,20190518,B-19,유입,12,294.0,0
103092,20190518,B-19,유출,12,308.0,0
111431,20190518,B-19,유입,13,300.0,0
111462,20190518,B-19,유출,13,317.0,0
119801,20190518,B-19,유입,14,289.0,0
119832,20190518,B-19,유출,14,296.0,0
128171,20190518,B-19,유입,15,309.0,0
128202,20190518,B-19,유출,15,299.0,0
136541,20190518,B-19,유입,16,320.0,0
136572,20190518,B-19,유출,16,272.0,0
144911,20190518,B-19,유입,17,381.0,0
144942,20190518,B-19,유출,17,259.0,0
153281,20190518,B-19,유입,18,324.0,0
153312,20190518,B-19,유출,18,235.0,0
161651,20190518,B-19,유입,19,240.0,0
161682,20190518,B-19,유출,19,202.0,0
170021,20190518,B-19,유입,20,184.0,0
170052,20190518,B-19,유출,20,150.0,0
178391,20190518,B-19,유입,21,114.0,0
178422,20190518,B-19,유출,21,142.0,0
186761,20190518,B-19,유입,22,103.0,0
186792,20190518,B-19,유출,22,129.0,0
195131,20190518,B-19,유입,23,80.0,0
195162,20190518,B-19,유출,23,94.0,0
2622,20190519,B-19,유입,0,63.0,0
2653,20190519,B-19,유출,0,63.0,0
10992,20190519,B-19,유입,1,37.0,0
11023,20190519,B-19,유출,1,43.0,0
19362,20190519,B-19,유입,2,22.0,0
19393,20190519,B-19,유출,2,37.0,0
27732,20190519,B-19,유입,3,21.0,0
27763,20190519,B-19,유출,3,25.0,0
36102,20190519,B-19,유입,4,22.0,0
36133,20190519,B-19,유출,4,24.0,0
44472,20190519,B-19,유입,5,52.0,0
44503,20190519,B-19,유출,5,61.0,0
52842,20190519,B-19,유입,6,62.0,0
52873,20190519,B-19,유출,6,68.0,0
61212,20190519,B-19,유입,7,82.0,0
61243,20190519,B-19,유출,7,108.0,0
69582,20190519,B-19,유입,8,159.0,0
69613,20190519,B-19,유출,8,141.0,0
77952,20190519,B-19,유입,9,198.0,0
77983,20190519,B-19,유출,9,177.0,0
86322,20190519,B-19,유입,10,220.0,0
86353,20190519,B-19,유출,10,205.0,0
94692,20190519,B-19,유입,11,152.0,0
94723,20190519,B-19,유출,11,213.0,0
103062,20190519,B-19,유입,12,201.0,0
103093,20190519,B-19,유출,12,189.0,0
111432,20190519,B-19,유입,13,194.0,0
111463,20190519,B-19,유출,13,272.0,0
119802,20190519,B-19,유입,14,218.0,0
119833,20190519,B-19,유출,14,229.0,0
128172,20190519,B-19,유입,15,229.0,0
128203,20190519,B-19,유출,15,240.0,0
136542,20190519,B-19,유입,16,229.0,0
136573,20190519,B-19,유출,16,211.0,0
144912,20190519,B-19,유입,17,274.0,0
144943,20190519,B-19,유출,17,199.0,0
153282,20190519,B-19,유입,18,217.0,0
153313,20190519,B-19,유출,18,225.0,0
161652,20190519,B-19,유입,19,192.0,0
161683,20190519,B-19,유출,19,157.0,0
170022,20190519,B-19,유입,20,123.0,0
170053,20190519,B-19,유출,20,137.0,0
178392,20190519,B-19,유입,21,94.0,0
178423,20190519,B-19,유출,21,123.0,0
186762,20190519,B-19,유입,22,69.0,0
186793,20190519,B-19,유출,22,92.0,0
195132,20190519,B-19,유입,23,45.0,0
195163,20190519,B-19,유출,23,60.0,0
2623,20190520,B-19,유입,0,38.0,0
2654,20190520,B-19,유출,0,52.0,0
10993,20190520,B-19,유입,1,21.0,0
11024,20190520,B-19,유출,1,13.0,0
19363,20190520,B-19,유입,2,7.0,0
19394,20190520,B-19,유출,2,17.0,0
27733,20190520,B-19,유입,3,12.0,0
27764,20190520,B-19,유출,3,20.0,0
36103,20190520,B-19,유입,4,32.0,0
36134,20190520,B-19,유출,4,48.0,0
44473,20190520,B-19,유입,5,99.0,0
44504,20190520,B-19,유출,5,171.0,0
52843,20190520,B-19,유입,6,165.0,0
52874,20190520,B-19,유출,6,425.0,0
61213,20190520,B-19,유입,7,294.0,0
61244,20190520,B-19,유출,7,554.0,0
69583,20190520,B-19,유입,8,325.0,0
69614,20190520,B-19,유출,8,411.0,0
77953,20190520,B-19,유입,9,337.0,0
77984,20190520,B-19,유출,9,405.0,0
86323,20190520,B-19,유입,10,327.0,0
86354,20190520,B-19,유출,10,385.0,0
94693,20190520,B-19,유입,11,272.0,0
94724,20190520,B-19,유출,11,368.0,0
103063,20190520,B-19,유입,12,269.0,0
103094,20190520,B-19,유출,12,297.0,0
111433,20190520,B-19,유입,13,297.0,0
111464,20190520,B-19,유출,13,331.0,0
119803,20190520,B-19,유입,14,338.0,0
119834,20190520,B-19,유출,14,353.0,0
128173,20190520,B-19,유입,15,354.0,0
128204,20190520,B-19,유출,15,392.0,0
136543,20190520,B-19,유입,16,373.0,0
136574,20190520,B-19,유출,16,378.0,0
144913,20190520,B-19,유입,17,470.0,0
144944,20190520,B-19,유출,17,366.0,0
153283,20190520,B-19,유입,18,439.0,0
153314,20190520,B-19,유출,18,321.0,0
161653,20190520,B-19,유입,19,331.0,0
161684,20190520,B-19,유출,19,279.0,0
170023,20190520,B-19,유입,20,210.0,0
170054,20190520,B-19,유출,20,185.0,0
178393,20190520,B-19,유입,21,181.0,0
178424,20190520,B-19,유출,21,142.0,0
186763,20190520,B-19,유입,22,102.0,0
186794,20190520,B-19,유출,22,136.0,0
195133,20190520,B-19,유입,23,75.0,0
195164,20190520,B-19,유출,23,95.0,0
2624,20190521,B-19,유입,0,49.0,0
2655,20190521,B-19,유출,0,54.0,0
10994,20190521,B-19,유입,1,18.0,0
11025,20190521,B-19,유출,1,21.0,0
19364,20190521,B-19,유입,2,21.0,0
19395,20190521,B-19,유출,2,26.0,0
27734,20190521,B-19,유입,3,12.0,0
27765,20190521,B-19,유출,3,18.0,0
36104,20190521,B-19,유입,4,39.0,0
36135,20190521,B-19,유출,4,50.0,0
44474,20190521,B-19,유입,5,99.0,0
44505,20190521,B-19,유출,5,234.0,0
52844,20190521,B-19,유입,6,166.0,0
52875,20190521,B-19,유출,6,430.0,0
61214,20190521,B-19,유입,7,261.0,0
61245,20190521,B-19,유출,7,537.0,0
69584,20190521,B-19,유입,8,311.0,0
69615,20190521,B-19,유출,8,430.0,0
77954,20190521,B-19,유입,9,371.0,0
77985,20190521,B-19,유출,9,427.0,0
86324,20190521,B-19,유입,10,311.0,0
86355,20190521,B-19,유출,10,352.0,0
94694,20190521,B-19,유입,11,291.0,0
94725,20190521,B-19,유출,11,358.0,0
103064,20190521,B-19,유입,12,247.0,0
103095,20190521,B-19,유출,12,337.0,0
111434,20190521,B-19,유입,13,326.0,0
111465,20190521,B-19,유출,13,325.0,0
119804,20190521,B-19,유입,14,313.0,0
119835,20190521,B-19,유출,14,333.0,0
128174,20190521,B-19,유입,15,356.0,0
128205,20190521,B-19,유출,15,365.0,0
136544,20190521,B-19,유입,16,403.0,0
136575,20190521,B-19,유출,16,393.0,0
144914,20190521,B-19,유입,17,424.0,0
144945,20190521,B-19,유출,17,312.0,0
153284,20190521,B-19,유입,18,428.0,0
153315,20190521,B-19,유출,18,327.0,0
161654,20190521,B-19,유입,19,356.0,0
161685,20190521,B-19,유출,19,289.0,0
170024,20190521,B-19,유입,20,238.0,0
170055,20190521,B-19,유출,20,210.0,0
178394,20190521,B-19,유입,21,195.0,0
178425,20190521,B-19,유출,21,155.0,0
186764,20190521,B-19,유입,22,118.0,0
186795,20190521,B-19,유출,22,130.0,0
195134,20190521,B-19,유입,23,80.0,0
195165,20190521,B-19,유출,23,108.0,0
2625,20190522,B-19,유입,0,45.0,0
2656,20190522,B-19,유출,0,50.0,0
10995,20190522,B-19,유입,1,34.0,0
11026,20190522,B-19,유출,1,25.0,0
19365,20190522,B-19,유입,2,15.0,0
19396,20190522,B-19,유출,2,29.0,0
27735,20190522,B-19,유입,3,20.0,0
27766,20190522,B-19,유출,3,25.0,0
36105,20190522,B-19,유입,4,39.0,0
36136,20190522,B-19,유출,4,56.0,0
44475,20190522,B-19,유입,5,113.0,0
44506,20190522,B-19,유출,5,204.0,0
52845,20190522,B-19,유입,6,167.0,0
52876,20190522,B-19,유출,6,398.0,0
61215,20190522,B-19,유입,7,269.0,0
61246,20190522,B-19,유출,7,545.0,0
69585,20190522,B-19,유입,8,332.0,0
69616,20190522,B-19,유출,8,449.0,0
77955,20190522,B-19,유입,9,393.0,0
77986,20190522,B-19,유출,9,409.0,0
86325,20190522,B-19,유입,10,314.0,0
86356,20190522,B-19,유출,10,369.0,0
94695,20190522,B-19,유입,11,288.0,0
94726,20190522,B-19,유출,11,330.0,0
103065,20190522,B-19,유입,12,253.0,0
103096,20190522,B-19,유출,12,284.0,0
111435,20190522,B-19,유입,13,299.0,0
111466,20190522,B-19,유출,13,335.0,0
119805,20190522,B-19,유입,14,327.0,0
119836,20190522,B-19,유출,14,335.0,0
128175,20190522,B-19,유입,15,337.0,0
128206,20190522,B-19,유출,15,365.0,0
136545,20190522,B-19,유입,16,386.0,0
136576,20190522,B-19,유출,16,355.0,0
144915,20190522,B-19,유입,17,443.0,0
144946,20190522,B-19,유출,17,312.0,0
153285,20190522,B-19,유입,18,440.0,0
153316,20190522,B-19,유출,18,307.0,0
161655,20190522,B-19,유입,19,362.0,0
161686,20190522,B-19,유출,19,277.0,0
170025,20190522,B-19,유입,20,222.0,0
170056,20190522,B-19,유출,20,191.0,0
178395,20190522,B-19,유입,21,195.0,0
178426,20190522,B-19,유출,21,157.0,0
186765,20190522,B-19,유입,22,102.0,0
186796,20190522,B-19,유출,22,140.0,0
195135,20190522,B-19,유입,23,65.0,0
195166,20190522,B-19,유출,23,92.0,0
2626,20190523,B-19,유입,0,43.0,0
2657,20190523,B-19,유출,0,58.0,0
10996,20190523,B-19,유입,1,29.0,0
11027,20190523,B-19,유출,1,38.0,0
19366,20190523,B-19,유입,2,21.0,0
19397,20190523,B-19,유출,2,22.0,0
27736,20190523,B-19,유입,3,19.0,0
27767,20190523,B-19,유출,3,18.0,0
36106,20190523,B-19,유입,4,29.0,0
36137,20190523,B-19,유출,4,58.0,0
44476,20190523,B-19,유입,5,113.0,0
44507,20190523,B-19,유출,5,216.0,0
52846,20190523,B-19,유입,6,169.0,0
52877,20190523,B-19,유출,6,420.0,0
61216,20190523,B-19,유입,7,243.0,0
61247,20190523,B-19,유출,7,533.0,0
69586,20190523,B-19,유입,8,349.0,0
69617,20190523,B-19,유출,8,445.0,0
77956,20190523,B-19,유입,9,392.0,0
77987,20190523,B-19,유출,9,381.0,0
86326,20190523,B-19,유입,10,311.0,0
86357,20190523,B-19,유출,10,352.0,0
94696,20190523,B-19,유입,11,263.0,0
94727,20190523,B-19,유출,11,339.0,0
103066,20190523,B-19,유입,12,224.0,0
103097,20190523,B-19,유출,12,332.0,0
111436,20190523,B-19,유입,13,283.0,0
111467,20190523,B-19,유출,13,310.0,0
119806,20190523,B-19,유입,14,281.0,0
119837,20190523,B-19,유출,14,348.0,0
128176,20190523,B-19,유입,15,336.0,0
128207,20190523,B-19,유출,15,382.0,0
136546,20190523,B-19,유입,16,359.0,0
136577,20190523,B-19,유출,16,331.0,0
144916,20190523,B-19,유입,17,437.0,0
144947,20190523,B-19,유출,17,336.0,0
153286,20190523,B-19,유입,18,422.0,0
153317,20190523,B-19,유출,18,338.0,0
161656,20190523,B-19,유입,19,369.0,0
161687,20190523,B-19,유출,19,274.0,0
170026,20190523,B-19,유입,20,238.0,0
170057,20190523,B-19,유출,20,185.0,0
178396,20190523,B-19,유입,21,191.0,0
178427,20190523,B-19,유출,21,170.0,0
186766,20190523,B-19,유입,22,104.0,0
186797,20190523,B-19,유출,22,107.0,0
195136,20190523,B-19,유입,23,82.0,0
195167,20190523,B-19,유출,23,99.0,0
2627,20190524,B-19,유입,0,52.0,0
2658,20190524,B-19,유출,0,49.0,0
10997,20190524,B-19,유입,1,24.0,0
11028,20190524,B-19,유출,1,43.0,0
19367,20190524,B-19,유입,2,24.0,0
19398,20190524,B-19,유출,2,27.0,0
27737,20190524,B-19,유입,3,22.0,0
27768,20190524,B-19,유출,3,26.0,0
36107,20190524,B-19,유입,4,35.0,0
36138,20190524,B-19,유출,4,61.0,0
44477,20190524,B-19,유입,5,99.0,0
44508,20190524,B-19,유출,5,216.0,0
52847,20190524,B-19,유입,6,155.0,0
52878,20190524,B-19,유출,6,427.0,0
61217,20190524,B-19,유입,7,269.0,0
61248,20190524,B-19,유출,7,532.0,0
69587,20190524,B-19,유입,8,320.0,0
69618,20190524,B-19,유출,8,430.0,0
77957,20190524,B-19,유입,9,356.0,0
77988,20190524,B-19,유출,9,391.0,0
86327,20190524,B-19,유입,10,337.0,0
86358,20190524,B-19,유출,10,362.0,0
94697,20190524,B-19,유입,11,288.0,0
94728,20190524,B-19,유출,11,351.0,0
103067,20190524,B-19,유입,12,242.0,0
103098,20190524,B-19,유출,12,315.0,0
111437,20190524,B-19,유입,13,305.0,0
111468,20190524,B-19,유출,13,306.0,0
119807,20190524,B-19,유입,14,305.0,0
119838,20190524,B-19,유출,14,354.0,0
128177,20190524,B-19,유입,15,363.0,0
128208,20190524,B-19,유출,15,389.0,0
136547,20190524,B-19,유입,16,343.0,0
136578,20190524,B-19,유출,16,368.0,0
144917,20190524,B-19,유입,17,466.0,0
144948,20190524,B-19,유출,17,360.0,0
153287,20190524,B-19,유입,18,430.0,0
153318,20190524,B-19,유출,18,353.0,0
161657,20190524,B-19,유입,19,424.0,0
161688,20190524,B-19,유출,19,279.0,0
170027,20190524,B-19,유입,20,316.0,0
170058,20190524,B-19,유출,20,202.0,0
178397,20190524,B-19,유입,21,213.0,0
178428,20190524,B-19,유출,21,183.0,0
186767,20190524,B-19,유입,22,146.0,0
186798,20190524,B-19,유출,22,137.0,0
195137,20190524,B-19,유입,23,97.0,0
195168,20190524,B-19,유출,23,97.0,0
2628,20190525,B-19,유입,0,56.0,0
2659,20190525,B-19,유출,0,81.0,0
10998,20190525,B-19,유입,1,37.0,0
11029,20190525,B-19,유출,1,58.0,0
19368,20190525,B-19,유입,2,29.0,0
19399,20190525,B-19,유출,2,39.0,0
27738,20190525,B-19,유입,3,22.0,0
27769,20190525,B-19,유출,3,32.0,0
36108,20190525,B-19,유입,4,32.0,0
36139,20190525,B-19,유출,4,60.0,0
44478,20190525,B-19,유입,5,97.0,0
44509,20190525,B-19,유출,5,187.0,0
52848,20190525,B-19,유입,6,126.0,0
52879,20190525,B-19,유출,6,287.0,0
61218,20190525,B-19,유입,7,167.0,0
61249,20190525,B-19,유출,7,313.0,0
69588,20190525,B-19,유입,8,259.0,0
69619,20190525,B-19,유출,8,296.0,0
77958,20190525,B-19,유입,9,295.0,0
77989,20190525,B-19,유출,9,351.0,0
86328,20190525,B-19,유입,10,318.0,0
86359,20190525,B-19,유출,10,334.0,0
94698,20190525,B-19,유입,11,305.0,0
94729,20190525,B-19,유출,11,310.0,0
103068,20190525,B-19,유입,12,308.0,0
103099,20190525,B-19,유출,12,345.0,0
111438,20190525,B-19,유입,13,298.0,0
111469,20190525,B-19,유출,13,323.0,0
119808,20190525,B-19,유입,14,315.0,0
119839,20190525,B-19,유출,14,322.0,0
128178,20190525,B-19,유입,15,323.0,0
128209,20190525,B-19,유출,15,306.0,0
136548,20190525,B-19,유입,16,347.0,0
136579,20190525,B-19,유출,16,357.0,0
144918,20190525,B-19,유입,17,410.0,0
144949,20190525,B-19,유출,17,309.0,0
153288,20190525,B-19,유입,18,327.0,0
153319,20190525,B-19,유출,18,246.0,0
161658,20190525,B-19,유입,19,270.0,0
161689,20190525,B-19,유출,19,202.0,0
170028,20190525,B-19,유입,20,204.0,0
170059,20190525,B-19,유출,20,185.0,0
178398,20190525,B-19,유입,21,139.0,0
178429,20190525,B-19,유출,21,138.0,0
186768,20190525,B-19,유입,22,107.0,0
186799,20190525,B-19,유출,22,112.0,0
195138,20190525,B-19,유입,23,76.0,0
195169,20190525,B-19,유출,23,89.0,0
2629,20190526,B-19,유입,0,45.0,0
2660,20190526,B-19,유출,0,59.0,0
10999,20190526,B-19,유입,1,27.0,0
11030,20190526,B-19,유출,1,43.0,0
19369,20190526,B-19,유입,2,26.0,0
19400,20190526,B-19,유출,2,23.0,0
27739,20190526,B-19,유입,3,20.0,0
27770,20190526,B-19,유출,3,31.0,0
36109,20190526,B-19,유입,4,23.0,0
36140,20190526,B-19,유출,4,34.0,0
44479,20190526,B-19,유입,5,63.0,0
44510,20190526,B-19,유출,5,67.0,0
52849,20190526,B-19,유입,6,80.0,0
52880,20190526,B-19,유출,6,106.0,0
61219,20190526,B-19,유입,7,98.0,0
61250,20190526,B-19,유출,7,127.0,0
69589,20190526,B-19,유입,8,167.0,0
69620,20190526,B-19,유출,8,161.0,0
77959,20190526,B-19,유입,9,176.0,0
77990,20190526,B-19,유출,9,194.0,0
86329,20190526,B-19,유입,10,223.0,0
86360,20190526,B-19,유출,10,211.0,0
94699,20190526,B-19,유입,11,164.0,0
94730,20190526,B-19,유출,11,197.0,0
103069,20190526,B-19,유입,12,218.0,0
103100,20190526,B-19,유출,12,202.0,0
111439,20190526,B-19,유입,13,196.0,0
111470,20190526,B-19,유출,13,235.0,0
119809,20190526,B-19,유입,14,210.0,0
119840,20190526,B-19,유출,14,228.0,0
128179,20190526,B-19,유입,15,224.0,0
128210,20190526,B-19,유출,15,239.0,0
136549,20190526,B-19,유입,16,267.0,0
136580,20190526,B-19,유출,16,258.0,0
144919,20190526,B-19,유입,17,256.0,0
144950,20190526,B-19,유출,17,222.0,0
153289,20190526,B-19,유입,18,238.0,0
153320,20190526,B-19,유출,18,188.0,0
161659,20190526,B-19,유입,19,222.0,0
161690,20190526,B-19,유출,19,157.0,0
170029,20190526,B-19,유입,20,142.0,0
170060,20190526,B-19,유출,20,165.0,0
178399,20190526,B-19,유입,21,144.0,0
178430,20190526,B-19,유출,21,160.0,0
186769,20190526,B-19,유입,22,78.0,0
186800,20190526,B-19,유출,22,104.0,0
195139,20190526,B-19,유입,23,43.0,0
195170,20190526,B-19,유출,23,51.0,0
2630,20190527,B-19,유입,0,40.0,0
2661,20190527,B-19,유출,0,48.0,0
11000,20190527,B-19,유입,1,22.0,0
11031,20190527,B-19,유출,1,17.0,0
19370,20190527,B-19,유입,2,9.0,0
19401,20190527,B-19,유출,2,17.0,0
27740,20190527,B-19,유입,3,10.0,0
27771,20190527,B-19,유출,3,20.0,0
36110,20190527,B-19,유입,4,39.0,0
36141,20190527,B-19,유출,4,46.0,0
44480,20190527,B-19,유입,5,96.0,0
44511,20190527,B-19,유출,5,161.0,0
52850,20190527,B-19,유입,6,156.0,0
52881,20190527,B-19,유출,6,416.0,0
61220,20190527,B-19,유입,7,263.0,0
61251,20190527,B-19,유출,7,492.0,0
69590,20190527,B-19,유입,8,314.0,0
69621,20190527,B-19,유출,8,411.0,0
77960,20190527,B-19,유입,9,359.0,0
77991,20190527,B-19,유출,9,377.0,0
86330,20190527,B-19,유입,10,298.0,0
