,일자,지점번호,방향,시간,교통량,null
157740,20190513,D-34,유입,18,3113.0,0
157771,20190513,D-34,유출,18,2404.0,0
166110,20190513,D-34,유입,19,2718.0,0
166141,20190513,D-34,유출,19,1959.0,0
174480,20190513,D-34,유입,20,2252.0,0
174511,20190513,D-34,유출,20,1579.0,0
182850,20190513,D-34,유입,21,2242.0,0
182881,20190513,D-34,유출,21,1613.0,0
191220,20190513,D-34,유입,22,2180.0,0
191251,20190513,D-34,유출,22,1427.0,0
199590,20190513,D-34,유입,23,1562.0,0
199621,20190513,D-34,유출,23,1188.0,0
7081,20190514,D-34,유입,0,1201.0,0
7112,20190514,D-34,유출,0,872.0,0
15451,20190514,D-34,유입,1,830.0,0
15482,20190514,D-34,유출,1,622.0,0
23821,20190514,D-34,유입,2,612.0,0
23852,20190514,D-34,유출,2,461.0,0
32191,20190514,D-34,유입,3,478.0,0
32222,20190514,D-34,유출,3,377.0,0
40561,20190514,D-34,유입,4,435.0,0
40592,20190514,D-34,유출,4,529.0,0
48931,20190514,D-34,유입,5,669.0,0
48962,20190514,D-34,유출,5,1389.0,0
57301,20190514,D-34,유입,6,1424.0,0
57332,20190514,D-34,유출,6,2513.0,0
65671,20190514,D-34,유입,7,2299.0,0
65702,20190514,D-34,유출,7,3272.0,0
74041,20190514,D-34,유입,8,2390.0,0
74072,20190514,D-34,유출,8,3309.0,0
82411,20190514,D-34,유입,9,2339.0,0
82442,20190514,D-34,유출,9,3258.0,0
90781,20190514,D-34,유입,10,2177.0,0
90812,20190514,D-34,유출,10,3030.0,0
99151,20190514,D-34,유입,11,2059.0,0
99182,20190514,D-34,유출,11,2513.0,0
107521,20190514,D-34,유입,12,2085.0,0
107552,20190514,D-34,유출,12,2280.0,0
115891,20190514,D-34,유입,13,2211.0,0
115922,20190514,D-34,유출,13,2363.0,0
124261,20190514,D-34,유입,14,2341.0,0
124292,20190514,D-34,유출,14,2463.0,0
132631,20190514,D-34,유입,15,2458.0,0
132662,20190514,D-34,유출,15,2393.0,0
141001,20190514,D-34,유입,16,2559.0,0
141032,20190514,D-34,유출,16,2412.0,0
149371,20190514,D-34,유입,17,2920.0,0
149402,20190514,D-34,유출,17,2418.0,0
157741,20190514,D-34,유입,18,3050.0,0
157772,20190514,D-34,유출,18,2381.0,0
166111,20190514,D-34,유입,19,2699.0,0
166142,20190514,D-34,유출,19,2092.0,0
174481,20190514,D-34,유입,20,2282.0,0
174512,20190514,D-34,유출,20,1529.0,0
182851,20190514,D-34,유입,21,2396.0,0
182882,20190514,D-34,유출,21,1643.0,0
191221,20190514,D-34,유입,22,2451.0,0
191252,20190514,D-34,유출,22,1553.0,0
199591,20190514,D-34,유입,23,1805.0,0
199622,20190514,D-34,유출,23,1360.0,0
7082,20190515,D-34,유입,0,1296.0,0
7113,20190515,D-34,유출,0,992.0,0
15452,20190515,D-34,유입,1,890.0,0
15483,20190515,D-34,유출,1,684.0,0
23822,20190515,D-34,유입,2,665.0,0
23853,20190515,D-34,유출,2,528.0,0
32192,20190515,D-34,유입,3,486.0,0
32223,20190515,D-34,유출,3,415.0,0
40562,20190515,D-34,유입,4,467.0,0
40593,20190515,D-34,유출,4,565.0,0
48932,20190515,D-34,유입,5,710.0,0
48963,20190515,D-34,유출,5,1398.0,0
57302,20190515,D-34,유입,6,1321.0,0
57333,20190515,D-34,유출,6,2506.0,0
65672,20190515,D-34,유입,7,2242.0,0
65703,20190515,D-34,유출,7,3256.0,0
74042,20190515,D-34,유입,8,2368.0,0
74073,20190515,D-34,유출,8,3243.0,0
82412,20190515,D-34,유입,9,2269.0,0
82443,20190515,D-34,유출,9,3234.0,0
90782,20190515,D-34,유입,10,2187.0,0
90813,20190515,D-34,유출,10,3041.0,0
99152,20190515,D-34,유입,11,2103.0,0
99183,20190515,D-34,유출,11,2685.0,0
107522,20190515,D-34,유입,12,2022.0,0
107553,20190515,D-34,유출,12,2392.0,0
115892,20190515,D-34,유입,13,2254.0,0
115923,20190515,D-34,유출,13,2432.0,0
124262,20190515,D-34,유입,14,2353.0,0
124293,20190515,D-34,유출,14,2442.0,0
132632,20190515,D-34,유입,15,2572.0,0
132663,20190515,D-34,유출,15,2488.0,0
141002,20190515,D-34,유입,16,2592.0,0
141033,20190515,D-34,유출,16,2512.0,0
149372,20190515,D-34,유입,17,2963.0,0
149403,20190515,D-34,유출,17,2431.0,0
157742,20190515,D-34,유입,18,3100.0,0
157773,20190515,D-34,유출,18,2461.0,0
166112,20190515,D-34,유입,19,2908.0,0
166143,20190515,D-34,유출,19,1939.0,0
174482,20190515,D-34,유입,20,2236.0,0
174513,20190515,D-34,유출,20,1496.0,0
182852,20190515,D-34,유입,21,2314.0,0
182883,20190515,D-34,유출,21,1689.0,0
191222,20190515,D-34,유입,22,2201.0,0
191253,20190515,D-34,유출,22,1433.0,0
199592,20190515,D-34,유입,23,1709.0,0
199623,20190515,D-34,유출,23,1261.0,0
7083,20190516,D-34,유입,0,1287.0,0
7114,20190516,D-34,유출,0,988.0,0
15453,20190516,D-34,유입,1,977.0,0
15484,20190516,D-34,유출,1,749.0,0
23823,20190516,D-34,유입,2,692.0,0
23854,20190516,D-34,유출,2,583.0,0
32193,20190516,D-34,유입,3,483.0,0
32224,20190516,D-34,유출,3,413.0,0
40563,20190516,D-34,유입,4,488.0,0
40594,20190516,D-34,유출,4,554.0,0
48933,20190516,D-34,유입,5,762.0,0
48964,20190516,D-34,유출,5,1361.0,0
57303,20190516,D-34,유입,6,1319.0,0
57334,20190516,D-34,유출,6,2406.0,0
65673,20190516,D-34,유입,7,2268.0,0
65704,20190516,D-34,유출,7,3230.0,0
74043,20190516,D-34,유입,8,2290.0,0
74074,20190516,D-34,유출,8,3191.0,0
82413,20190516,D-34,유입,9,2174.0,0
82444,20190516,D-34,유출,9,3204.0,0
90783,20190516,D-34,유입,10,2223.0,0
90814,20190516,D-34,유출,10,2976.0,0
99153,20190516,D-34,유입,11,2057.0,0
99184,20190516,D-34,유출,11,2506.0,0
107523,20190516,D-34,유입,12,2002.0,0
107554,20190516,D-34,유출,12,2254.0,0
115893,20190516,D-34,유입,13,2220.0,0
115924,20190516,D-34,유출,13,2379.0,0
124263,20190516,D-34,유입,14,2278.0,0
124294,20190516,D-34,유출,14,2460.0,0
132633,20190516,D-34,유입,15,2550.0,0
132664,20190516,D-34,유출,15,2433.0,0
141003,20190516,D-34,유입,16,2622.0,0
141034,20190516,D-34,유출,16,2502.0,0
149373,20190516,D-34,유입,17,2892.0,0
149404,20190516,D-34,유출,17,2570.0,0
157743,20190516,D-34,유입,18,2997.0,0
157774,20190516,D-34,유출,18,2438.0,0
166113,20190516,D-34,유입,19,2858.0,0
166144,20190516,D-34,유출,19,2106.0,0
174483,20190516,D-34,유입,20,2299.0,0
174514,20190516,D-34,유출,20,1666.0,0
182853,20190516,D-34,유입,21,2415.0,0
182884,20190516,D-34,유출,21,1627.0,0
191223,20190516,D-34,유입,22,2510.0,0
191254,20190516,D-34,유출,22,1500.0,0
199593,20190516,D-34,유입,23,1911.0,0
199624,20190516,D-34,유출,23,1320.0,0
7084,20190517,D-34,유입,0,1411.0,0
7115,20190517,D-34,유출,0,1087.0,0
15454,20190517,D-34,유입,1,1081.0,0
15485,20190517,D-34,유출,1,803.0,0
23824,20190517,D-34,유입,2,722.0,0
23855,20190517,D-34,유출,2,604.0,0
32194,20190517,D-34,유입,3,519.0,0
32225,20190517,D-34,유출,3,424.0,0
40564,20190517,D-34,유입,4,493.0,0
40595,20190517,D-34,유출,4,559.0,0
48934,20190517,D-34,유입,5,749.0,0
48965,20190517,D-34,유출,5,1382.0,0
57304,20190517,D-34,유입,6,1315.0,0
57335,20190517,D-34,유출,6,2423.0,0
65674,20190517,D-34,유입,7,2277.0,0
65705,20190517,D-34,유출,7,3163.0,0
74044,20190517,D-34,유입,8,2395.0,0
74075,20190517,D-34,유출,8,3218.0,0
82414,20190517,D-34,유입,9,2283.0,0
82445,20190517,D-34,유출,9,2781.0,0
90784,20190517,D-34,유입,10,2074.0,0
90815,20190517,D-34,유출,10,2854.0,0
99154,20190517,D-34,유입,11,2140.0,0
99185,20190517,D-34,유출,11,2622.0,0
107524,20190517,D-34,유입,12,2142.0,0
107555,20190517,D-34,유출,12,2366.0,0
115894,20190517,D-34,유입,13,2347.0,0
115925,20190517,D-34,유출,13,2439.0,0
124264,20190517,D-34,유입,14,2460.0,0
124295,20190517,D-34,유출,14,2510.0,0
132634,20190517,D-34,유입,15,2644.0,0
132665,20190517,D-34,유출,15,2439.0,0
141004,20190517,D-34,유입,16,2790.0,0
141035,20190517,D-34,유출,16,2603.0,0
149374,20190517,D-34,유입,17,3029.0,0
149405,20190517,D-34,유출,17,2571.0,0
157744,20190517,D-34,유입,18,2872.0,0
157775,20190517,D-34,유출,18,2532.0,0
166114,20190517,D-34,유입,19,2570.0,0
166145,20190517,D-34,유출,19,2178.0,0
174484,20190517,D-34,유입,20,2445.0,0
174515,20190517,D-34,유출,20,1777.0,0
182854,20190517,D-34,유입,21,2443.0,0
182885,20190517,D-34,유출,21,1615.0,0
191224,20190517,D-34,유입,22,2318.0,0
191255,20190517,D-34,유출,22,1583.0,0
199594,20190517,D-34,유입,23,2068.0,0
199625,20190517,D-34,유출,23,1528.0,0
7085,20190518,D-34,유입,0,1421.0,0
7116,20190518,D-34,유출,0,1088.0,0
15455,20190518,D-34,유입,1,1174.0,0
15486,20190518,D-34,유출,1,926.0,0
23825,20190518,D-34,유입,2,934.0,0
23856,20190518,D-34,유출,2,807.0,0
32195,20190518,D-34,유입,3,703.0,0
32226,20190518,D-34,유출,3,608.0,0
40565,20190518,D-34,유입,4,628.0,0
40596,20190518,D-34,유출,4,646.0,0
48935,20190518,D-34,유입,5,732.0,0
48966,20190518,D-34,유출,5,1287.0,0
57305,20190518,D-34,유입,6,1066.0,0
57336,20190518,D-34,유출,6,1698.0,0
65675,20190518,D-34,유입,7,1328.0,0
65706,20190518,D-34,유출,7,1880.0,0
74045,20190518,D-34,유입,8,1923.0,0
74076,20190518,D-34,유출,8,2366.0,0
82415,20190518,D-34,유입,9,2039.0,0
82446,20190518,D-34,유출,9,3002.0,0
90785,20190518,D-34,유입,10,2045.0,0
90816,20190518,D-34,유출,10,3136.0,0
99155,20190518,D-34,유입,11,2226.0,0
99186,20190518,D-34,유출,11,2950.0,0
107525,20190518,D-34,유입,12,2335.0,0
107556,20190518,D-34,유출,12,2664.0,0
115895,20190518,D-34,유입,13,2481.0,0
115926,20190518,D-34,유출,13,2742.0,0
124265,20190518,D-34,유입,14,2511.0,0
124296,20190518,D-34,유출,14,2484.0,0
132635,20190518,D-34,유입,15,2552.0,0
132666,20190518,D-34,유출,15,2457.0,0
141005,20190518,D-34,유입,16,2648.0,0
141036,20190518,D-34,유출,16,2521.0,0
149375,20190518,D-34,유입,17,2744.0,0
149406,20190518,D-34,유출,17,2152.0,0
157745,20190518,D-34,유입,18,2659.0,0
157776,20190518,D-34,유출,18,1820.0,0
166115,20190518,D-34,유입,19,2445.0,0
166146,20190518,D-34,유출,19,1360.0,0
174485,20190518,D-34,유입,20,2282.0,0
174516,20190518,D-34,유출,20,1398.0,0
182855,20190518,D-34,유입,21,2355.0,0
182886,20190518,D-34,유출,21,1415.0,0
191225,20190518,D-34,유입,22,2180.0,0
191256,20190518,D-34,유출,22,1238.0,0
199595,20190518,D-34,유입,23,1681.0,0
199626,20190518,D-34,유출,23,1160.0,0
7086,20190519,D-34,유입,0,1254.0,0
7117,20190519,D-34,유출,0,1022.0,0
15456,20190519,D-34,유입,1,835.0,0
15487,20190519,D-34,유출,1,823.0,0
23826,20190519,D-34,유입,2,695.0,0
23857,20190519,D-34,유출,2,553.0,0
32196,20190519,D-34,유입,3,522.0,0
32227,20190519,D-34,유출,3,465.0,0
40566,20190519,D-34,유입,4,409.0,0
40597,20190519,D-34,유출,4,411.0,0
48936,20190519,D-34,유입,5,448.0,0
48967,20190519,D-34,유출,5,685.0,0
57306,20190519,D-34,유입,6,592.0,0
57337,20190519,D-34,유출,6,941.0,0
65676,20190519,D-34,유입,7,760.0,0
65707,20190519,D-34,유출,7,1282.0,0
74046,20190519,D-34,유입,8,1117.0,0
74077,20190519,D-34,유출,8,1609.0,0
82416,20190519,D-34,유입,9,1483.0,0
82447,20190519,D-34,유출,9,2119.0,0
90786,20190519,D-34,유입,10,1726.0,0
90817,20190519,D-34,유출,10,2147.0,0
99156,20190519,D-34,유입,11,1809.0,0
99187,20190519,D-34,유출,11,2153.0,0
107526,20190519,D-34,유입,12,2027.0,0
107557,20190519,D-34,유출,12,2191.0,0
115896,20190519,D-34,유입,13,2144.0,0
115927,20190519,D-34,유출,13,2313.0,0
124266,20190519,D-34,유입,14,2176.0,0
124297,20190519,D-34,유출,14,2273.0,0
132636,20190519,D-34,유입,15,2331.0,0
132667,20190519,D-34,유출,15,2321.0,0
141006,20190519,D-34,유입,16,2446.0,0
141037,20190519,D-34,유출,16,2117.0,0
149376,20190519,D-34,유입,17,2451.0,0
149407,20190519,D-34,유출,17,1882.0,0
157746,20190519,D-34,유입,18,2405.0,0
157777,20190519,D-34,유출,18,1566.0,0
166116,20190519,D-34,유입,19,1892.0,0
166147,20190519,D-34,유출,19,1446.0,0
174486,20190519,D-34,유입,20,1890.0,0
174517,20190519,D-34,유출,20,1443.0,0
182856,20190519,D-34,유입,21,2005.0,0
182887,20190519,D-34,유출,21,1579.0,0
191226,20190519,D-34,유입,22,1595.0,0
191257,20190519,D-34,유출,22,1211.0,0
199596,20190519,D-34,유입,23,1165.0,0
199627,20190519,D-34,유출,23,819.0,0
7087,20190520,D-34,유입,0,827.0,0
7118,20190520,D-34,유출,0,677.0,0
15457,20190520,D-34,유입,1,493.0,0
15488,20190520,D-34,유출,1,383.0,0
23827,20190520,D-34,유입,2,331.0,0
23858,20190520,D-34,유출,2,299.0,0
32197,20190520,D-34,유입,3,292.0,0
32228,20190520,D-34,유출,3,311.0,0
40567,20190520,D-34,유입,4,306.0,0
40598,20190520,D-34,유출,4,535.0,0
48937,20190520,D-34,유입,5,662.0,0
48968,20190520,D-34,유출,5,1466.0,0
57307,20190520,D-34,유입,6,1452.0,0
57338,20190520,D-34,유출,6,2752.0,0
65677,20190520,D-34,유입,7,2397.0,0
65708,20190520,D-34,유출,7,3305.0,0
74047,20190520,D-34,유입,8,2303.0,0
74078,20190520,D-34,유출,8,3285.0,0
82417,20190520,D-34,유입,9,2320.0,0
82448,20190520,D-34,유출,9,3177.0,0
90787,20190520,D-34,유입,10,2140.0,0
90818,20190520,D-34,유출,10,2738.0,0
99157,20190520,D-34,유입,11,2049.0,0
99188,20190520,D-34,유출,11,2457.0,0
107527,20190520,D-34,유입,12,2021.0,0
107558,20190520,D-34,유출,12,2169.0,0
115897,20190520,D-34,유입,13,2095.0,0
115928,20190520,D-34,유출,13,2411.0,0
124267,20190520,D-34,유입,14,2217.0,0
124298,20190520,D-34,유출,14,2414.0,0
132637,20190520,D-34,유입,15,2451.0,0
132668,20190520,D-34,유출,15,2264.0,0
141007,20190520,D-34,유입,16,2630.0,0
141038,20190520,D-34,유출,16,2416.0,0
149377,20190520,D-34,유입,17,2980.0,0
149408,20190520,D-34,유출,17,2492.0,0
157747,20190520,D-34,유입,18,3145.0,0
157778,20190520,D-34,유출,18,2285.0,0
166117,20190520,D-34,유입,19,2667.0,0
166148,20190520,D-34,유출,19,2047.0,0
174487,20190520,D-34,유입,20,2219.0,0
174518,20190520,D-34,유출,20,1597.0,0
182857,20190520,D-34,유입,21,2249.0,0
182888,20190520,D-34,유출,21,1674.0,0
191227,20190520,D-34,유입,22,2084.0,0
191258,20190520,D-34,유출,22,1418.0,0
199597,20190520,D-34,유입,23,1518.0,0
199628,20190520,D-34,유출,23,1210.0,0
7088,20190521,D-34,유입,0,1137.0,0
7119,20190521,D-34,유출,0,953.0,0
15458,20190521,D-34,유입,1,863.0,0
15489,20190521,D-34,유출,1,635.0,0
23828,20190521,D-34,유입,2,622.0,0
23859,20190521,D-34,유출,2,430.0,0
32198,20190521,D-34,유입,3,453.0,0
32229,20190521,D-34,유출,3,407.0,0
40568,20190521,D-34,유입,4,398.0,0
40599,20190521,D-34,유출,4,532.0,0
48938,20190521,D-34,유입,5,759.0,0
48969,20190521,D-34,유출,5,1420.0,0
57308,20190521,D-34,유입,6,1316.0,0
57339,20190521,D-34,유출,6,2475.0,0
65678,20190521,D-34,유입,7,2312.0,0
65709,20190521,D-34,유출,7,3292.0,0
74048,20190521,D-34,유입,8,2392.0,0
74079,20190521,D-34,유출,8,3261.0,0
82418,20190521,D-34,유입,9,2284.0,0
82449,20190521,D-34,유출,9,3198.0,0
90788,20190521,D-34,유입,10,2223.0,0
90819,20190521,D-34,유출,10,3093.0,0
99158,20190521,D-34,유입,11,2134.0,0
99189,20190521,D-34,유출,11,2498.0,0
107528,20190521,D-34,유입,12,2002.0,0
107559,20190521,D-34,유출,12,2110.0,0
115898,20190521,D-34,유입,13,2197.0,0
115929,20190521,D-34,유출,13,2396.0,0
124268,20190521,D-34,유입,14,2211.0,0
124299,20190521,D-34,유출,14,2406.0,0
132638,20190521,D-34,유입,15,2478.0,0
132669,20190521,D-34,유출,15,2343.0,0
141008,20190521,D-34,유입,16,2641.0,0
141039,20190521,D-34,유출,16,2497.0,0
149378,20190521,D-34,유입,17,2978.0,0
149409,20190521,D-34,유출,17,2536.0,0
157748,20190521,D-34,유입,18,2904.0,0
157779,20190521,D-34,유출,18,2570.0,0
166118,20190521,D-34,유입,19,2804.0,0
166149,20190521,D-34,유출,19,2083.0,0
174488,20190521,D-34,유입,20,2183.0,0
174519,20190521,D-34,유출,20,1562.0,0
182858,20190521,D-34,유입,21,2356.0,0
182889,20190521,D-34,유출,21,1689.0,0
191228,20190521,D-34,유입,22,1832.0,0
191259,20190521,D-34,유출,22,1458.0,0
199598,20190521,D-34,유입,23,1713.0,0
199629,20190521,D-34,유출,23,1289.0,0
7089,20190522,D-34,유입,0,1270.0,0
7120,20190522,D-34,유출,0,992.0,0
15459,20190522,D-34,유입,1,916.0,0
15490,20190522,D-34,유출,1,730.0,0
23829,20190522,D-34,유입,2,677.0,0
23860,20190522,D-34,유출,2,534.0,0
32199,20190522,D-34,유입,3,507.0,0
32230,20190522,D-34,유출,3,374.0,0
40569,20190522,D-34,유입,4,426.0,0
40600,20190522,D-34,유출,4,552.0,0
48939,20190522,D-34,유입,5,753.0,0
48970,20190522,D-34,유출,5,1407.0,0
57309,20190522,D-34,유입,6,1282.0,0
57340,20190522,D-34,유출,6,2511.0,0
65679,20190522,D-34,유입,7,2270.0,0
65710,20190522,D-34,유출,7,3254.0,0
74049,20190522,D-34,유입,8,2307.0,0
74080,20190522,D-34,유출,8,3232.0,0
82419,20190522,D-34,유입,9,2259.0,0
82450,20190522,D-34,유출,9,3210.0,0
90789,20190522,D-34,유입,10,2155.0,0
90820,20190522,D-34,유출,10,2889.0,0
99159,20190522,D-34,유입,11,2110.0,0
99190,20190522,D-34,유출,11,2531.0,0
107529,20190522,D-34,유입,12,1973.0,0
107560,20190522,D-34,유출,12,2272.0,0
115899,20190522,D-34,유입,13,2127.0,0
115930,20190522,D-34,유출,13,2307.0,0
124269,20190522,D-34,유입,14,2393.0,0
124300,20190522,D-34,유출,14,2341.0,0
132639,20190522,D-34,유입,15,2533.0,0
132670,20190522,D-34,유출,15,2371.0,0
141009,20190522,D-34,유입,16,2596.0,0
141040,20190522,D-34,유출,16,2402.0,0
149379,20190522,D-34,유입,17,3000.0,0
149410,20190522,D-34,유출,17,2436.0,0
157749,20190522,D-34,유입,18,2917.0,0
157780,20190522,D-34,유출,18,2452.0,0
166119,20190522,D-34,유입,19,2876.0,0
166150,20190522,D-34,유출,19,2036.0,0
174489,20190522,D-34,유입,20,2194.0,0
174520,20190522,D-34,유출,20,1571.0,0
182859,20190522,D-34,유입,21,2365.0,0
182890,20190522,D-34,유출,21,1566.0,0
191229,20190522,D-34,유입,22,2463.0,0
191260,20190522,D-34,유출,22,1469.0,0
199599,20190522,D-34,유입,23,1782.0,0
199630,20190522,D-34,유출,23,1282.0,0
7090,20190523,D-34,유입,0,1192.0,0
7121,20190523,D-34,유출,0,999.0,0
15460,20190523,D-34,유입,1,962.0,0
15491,20190523,D-34,유출,1,756.0,0
23830,20190523,D-34,유입,2,672.0,0
23861,20190523,D-34,유출,2,592.0,0
32200,20190523,D-34,유입,3,501.0,0
32231,20190523,D-34,유출,3,395.0,0
40570,20190523,D-34,유입,4,492.0,0
40601,20190523,D-34,유출,4,556.0,0
48940,20190523,D-34,유입,5,724.0,0
48971,20190523,D-34,유출,5,1448.0,0
57310,20190523,D-34,유입,6,1354.0,0
57341,20190523,D-34,유출,6,2230.0,0
65680,20190523,D-34,유입,7,2218.0,0
65711,20190523,D-34,유출,7,2761.0,0
74050,20190523,D-34,유입,8,2275.0,0
74081,20190523,D-34,유출,8,3286.0,0
82420,20190523,D-34,유입,9,2347.0,0
82451,20190523,D-34,유출,9,3197.0,0
90790,20190523,D-34,유입,10,2179.0,0
90821,20190523,D-34,유출,10,2517.0,0
99160,20190523,D-34,유입,11,1973.0,0
99191,20190523,D-34,유출,11,2559.0,0
107530,20190523,D-34,유입,12,1918.0,0
107561,20190523,D-34,유출,12,2358.0,0
115900,20190523,D-34,유입,13,2227.0,0
115931,20190523,D-34,유출,13,2492.0,0
124270,20190523,D-34,유입,14,2242.0,0
124301,20190523,D-34,유출,14,2448.0,0
132640,20190523,D-34,유입,15,2606.0,0
132671,20190523,D-34,유출,15,2259.0,0
141010,20190523,D-34,유입,16,2464.0,0
141041,20190523,D-34,유출,16,2546.0,0
149380,20190523,D-34,유입,17,2931.0,0
149411,20190523,D-34,유출,17,2399.0,0
157750,20190523,D-34,유입,18,3128.0,0
157781,20190523,D-34,유출,18,2297.0,0
166120,20190523,D-34,유입,19,2892.0,0
166151,20190523,D-34,유출,19,2019.0,0
174490,20190523,D-34,유입,20,2362.0,0
174521,20190523,D-34,유출,20,1525.0,0
182860,20190523,D-34,유입,21,2242.0,0
182891,20190523,D-34,유출,21,1665.0,0
191230,20190523,D-34,유입,22,2285.0,0
191261,20190523,D-34,유출,22,1536.0,0
199600,20190523,D-34,유입,23,1946.0,0
199631,20190523,D-34,유출,23,1370.0,0
7091,20190524,D-34,유입,0,1360.0,0
7122,20190524,D-34,유출,0,1037.0,0
15461,20190524,D-34,유입,1,1077.0,0
15492,20190524,D-34,유출,1,784.0,0
23831,20190524,D-34,유입,2,746.0,0
23862,20190524,D-34,유출,2,614.0,0
32201,20190524,D-34,유입,3,527.0,0
32232,20190524,D-34,유출,3,428.0,0
40571,20190524,D-34,유입,4,445.0,0
40602,20190524,D-34,유출,4,612.0,0
48941,20190524,D-34,유입,5,727.0,0
48972,20190524,D-34,유출,5,1420.0,0
57311,20190524,D-34,유입,6,1300.0,0
57342,20190524,D-34,유출,6,2446.0,0
65681,20190524,D-34,유입,7,2257.0,0
65712,20190524,D-34,유출,7,3100.0,0
74051,20190524,D-34,유입,8,2392.0,0
74082,20190524,D-34,유출,8,3285.0,0
82421,20190524,D-34,유입,9,2193.0,0
82452,20190524,D-34,유출,9,3242.0,0
90791,20190524,D-34,유입,10,2094.0,0
90822,20190524,D-34,유출,10,2915.0,0
99161,20190524,D-34,유입,11,2093.0,0
99192,20190524,D-34,유출,11,2565.0,0
107531,20190524,D-34,유입,12,2065.0,0
107562,20190524,D-34,유출,12,2305.0,0
115901,20190524,D-34,유입,13,2281.0,0
115932,20190524,D-34,유출,13,2404.0,0
124271,20190524,D-34,유입,14,2432.0,0
124302,20190524,D-34,유출,14,2480.0,0
132641,20190524,D-34,유입,15,2443.0,0
132672,20190524,D-34,유출,15,2443.0,0
141011,20190524,D-34,유입,16,2772.0,0
141042,20190524,D-34,유출,16,2594.0,0
149381,20190524,D-34,유입,17,2890.0,0
149412,20190524,D-34,유출,17,2577.0,0
157751,20190524,D-34,유입,18,2695.0,0
157782,20190524,D-34,유출,18,2425.0,0
166121,20190524,D-34,유입,19,2612.0,0
166152,20190524,D-34,유출,19,2084.0,0
174491,20190524,D-34,유입,20,2534.0,0
174522,20190524,D-34,유출,20,1680.0,0
182861,20190524,D-34,유입,21,2519.0,0
182892,20190524,D-34,유출,21,1631.0,0
191231,20190524,D-34,유입,22,2424.0,0
191262,20190524,D-34,유출,22,1474.0,0
199601,20190524,D-34,유입,23,2042.0,0
199632,20190524,D-34,유출,23,1472.0,0
7092,20190525,D-34,유입,0,1446.0,0
7123,20190525,D-34,유출,0,1089.0,0
15462,20190525,D-34,유입,1,1199.0,0
15493,20190525,D-34,유출,1,948.0,0
23832,20190525,D-34,유입,2,1028.0,0
23863,20190525,D-34,유출,2,836.0,0
32202,20190525,D-34,유입,3,768.0,0
32233,20190525,D-34,유출,3,607.0,0
40572,20190525,D-34,유입,4,613.0,0
40603,20190525,D-34,유출,4,717.0,0
48942,20190525,D-34,유입,5,749.0,0
48973,20190525,D-34,유출,5,1427.0,0
57312,20190525,D-34,유입,6,1075.0,0
57343,20190525,D-34,유출,6,1824.0,0
65682,20190525,D-34,유입,7,1315.0,0
65713,20190525,D-34,유출,7,1951.0,0
74052,20190525,D-34,유입,8,1939.0,0
74083,20190525,D-34,유출,8,2444.0,0
82422,20190525,D-34,유입,9,2054.0,0
82453,20190525,D-34,유출,9,2995.0,0
90792,20190525,D-34,유입,10,2136.0,0
90823,20190525,D-34,유출,10,3082.0,0
99162,20190525,D-34,유입,11,2172.0,0
99193,20190525,D-34,유출,11,2916.0,0
107532,20190525,D-34,유입,12,2239.0,0
107563,20190525,D-34,유출,12,2654.0,0
115902,20190525,D-34,유입,13,2245.0,0
115933,20190525,D-34,유출,13,2750.0,0
124272,20190525,D-34,유입,14,2301.0,0
124303,20190525,D-34,유출,14,2603.0,0
132642,20190525,D-34,유입,15,2487.0,0
132673,20190525,D-34,유출,15,2468.0,0
141012,20190525,D-34,유입,16,2600.0,0
141043,20190525,D-34,유출,16,2457.0,0
149382,20190525,D-34,유입,17,2753.0,0
149413,20190525,D-34,유출,17,2160.0,0
157752,20190525,D-34,유입,18,2532.0,0
157783,20190525,D-34,유출,18,1875.0,0
166122,20190525,D-34,유입,19,2537.0,0
166153,20190525,D-34,유출,19,1337.0,0
174492,20190525,D-34,유입,20,2327.0,0
174523,20190525,D-34,유출,20,1309.0,0
182862,20190525,D-34,유입,21,2364.0,0
182893,20190525,D-34,유출,21,1452.0,0
191232,20190525,D-34,유입,22,2389.0,0
191263,20190525,D-34,유출,22,1333.0,0
199602,20190525,D-34,유입,23,1744.0,0
199633,20190525,D-34,유출,23,1149.0,0
7093,20190526,D-34,유입,0,1263.0,0
7124,20190526,D-34,유출,0,1056.0,0
15463,20190526,D-34,유입,1,878.0,0
15494,20190526,D-34,유출,1,809.0,0
23833,20190526,D-34,유입,2,652.0,0
23864,20190526,D-34,유출,2,576.0,0
32203,20190526,D-34,유입,3,518.0,0
32234,20190526,D-34,유출,3,445.0,0
40573,20190526,D-34,유입,4,413.0,0
40604,20190526,D-34,유출,4,460.0,0
48943,20190526,D-34,유입,5,471.0,0
48974,20190526,D-34,유출,5,782.0,0
57313,20190526,D-34,유입,6,652.0,0
57344,20190526,D-34,유출,6,1035.0,0
65683,20190526,D-34,유입,7,841.0,0
65714,20190526,D-34,유출,7,1208.0,0
74053,20190526,D-34,유입,8,1213.0,0
74084,20190526,D-34,유출,8,1691.0,0
82423,20190526,D-34,유입,9,1623.0,0
82454,20190526,D-34,유출,9,2267.0,0
90793,20190526,D-34,유입,10,1723.0,0
90824,20190526,D-34,유출,10,2374.0,0
99163,20190526,D-34,유입,11,1824.0,0
99194,20190526,D-34,유출,11,2332.0,0
107533,20190526,D-34,유입,12,1872.0,0
