,일자,지점번호,방향,시간,교통량,null
189423,20190514,D-05,유입,22,1690.0,0
189454,20190514,D-05,유출,22,,0
197793,20190514,D-05,유입,23,1256.0,0
197824,20190514,D-05,유출,23,,0
5284,20190515,D-05,유입,0,907.0,0
5315,20190515,D-05,유출,0,,0
13654,20190515,D-05,유입,1,719.0,0
13685,20190515,D-05,유출,1,,0
22024,20190515,D-05,유입,2,605.0,0
22055,20190515,D-05,유출,2,,0
30394,20190515,D-05,유입,3,525.0,0
30425,20190515,D-05,유출,3,,0
38764,20190515,D-05,유입,4,539.0,0
38795,20190515,D-05,유출,4,,0
47134,20190515,D-05,유입,5,919.0,0
47165,20190515,D-05,유출,5,,0
55504,20190515,D-05,유입,6,1584.0,0
55535,20190515,D-05,유출,6,,0
63874,20190515,D-05,유입,7,2445.0,0
63905,20190515,D-05,유출,7,,0
72244,20190515,D-05,유입,8,2998.0,0
72275,20190515,D-05,유출,8,,0
80614,20190515,D-05,유입,9,2750.0,0
80645,20190515,D-05,유출,9,,0
88984,20190515,D-05,유입,10,2588.0,0
89015,20190515,D-05,유출,10,,0
97354,20190515,D-05,유입,11,2539.0,0
97385,20190515,D-05,유출,11,,0
105724,20190515,D-05,유입,12,2301.0,0
105755,20190515,D-05,유출,12,,0
114094,20190515,D-05,유입,13,2341.0,0
114125,20190515,D-05,유출,13,,0
122464,20190515,D-05,유입,14,2499.0,0
122495,20190515,D-05,유출,14,,0
130834,20190515,D-05,유입,15,2418.0,0
130865,20190515,D-05,유출,15,,0
139204,20190515,D-05,유입,16,2536.0,0
139235,20190515,D-05,유출,16,,0
147574,20190515,D-05,유입,17,2689.0,0
147605,20190515,D-05,유출,17,,0
155944,20190515,D-05,유입,18,2781.0,0
155975,20190515,D-05,유출,18,,0
164314,20190515,D-05,유입,19,2460.0,0
164345,20190515,D-05,유출,19,,0
172684,20190515,D-05,유입,20,1974.0,0
172715,20190515,D-05,유출,20,,0
181054,20190515,D-05,유입,21,1819.0,0
181085,20190515,D-05,유출,21,,0
189424,20190515,D-05,유입,22,1649.0,0
189455,20190515,D-05,유출,22,,0
197794,20190515,D-05,유입,23,1222.0,0
197825,20190515,D-05,유출,23,,0
5285,20190516,D-05,유입,0,863.0,0
5316,20190516,D-05,유출,0,,0
13655,20190516,D-05,유입,1,736.0,0
13686,20190516,D-05,유출,1,,0
22025,20190516,D-05,유입,2,592.0,0
22056,20190516,D-05,유출,2,,0
30395,20190516,D-05,유입,3,542.0,0
30426,20190516,D-05,유출,3,,0
38765,20190516,D-05,유입,4,552.0,0
38796,20190516,D-05,유출,4,,0
47135,20190516,D-05,유입,5,874.0,0
47166,20190516,D-05,유출,5,,0
55505,20190516,D-05,유입,6,1573.0,0
55536,20190516,D-05,유출,6,,0
63875,20190516,D-05,유입,7,2465.0,0
63906,20190516,D-05,유출,7,,0
72245,20190516,D-05,유입,8,3106.0,0
72276,20190516,D-05,유출,8,,0
80615,20190516,D-05,유입,9,2722.0,0
80646,20190516,D-05,유출,9,,0
88985,20190516,D-05,유입,10,2544.0,0
89016,20190516,D-05,유출,10,,0
97355,20190516,D-05,유입,11,2385.0,0
97386,20190516,D-05,유출,11,,0
105725,20190516,D-05,유입,12,2218.0,0
105756,20190516,D-05,유출,12,,0
114095,20190516,D-05,유입,13,2386.0,0
114126,20190516,D-05,유출,13,,0
122465,20190516,D-05,유입,14,2427.0,0
122496,20190516,D-05,유출,14,,0
130835,20190516,D-05,유입,15,2473.0,0
130866,20190516,D-05,유출,15,,0
139205,20190516,D-05,유입,16,2534.0,0
139236,20190516,D-05,유출,16,,0
147575,20190516,D-05,유입,17,2644.0,0
147606,20190516,D-05,유출,17,,0
155945,20190516,D-05,유입,18,2810.0,0
155976,20190516,D-05,유출,18,,0
164315,20190516,D-05,유입,19,2612.0,0
164346,20190516,D-05,유출,19,,0
172685,20190516,D-05,유입,20,2073.0,0
172716,20190516,D-05,유출,20,,0
181055,20190516,D-05,유입,21,1884.0,0
181086,20190516,D-05,유출,21,,0
189425,20190516,D-05,유입,22,1735.0,0
189456,20190516,D-05,유출,22,,0
197795,20190516,D-05,유입,23,1403.0,0
197826,20190516,D-05,유출,23,,0
5286,20190517,D-05,유입,0,1045.0,0
5317,20190517,D-05,유출,0,,0
13656,20190517,D-05,유입,1,796.0,0
13687,20190517,D-05,유출,1,,0
22026,20190517,D-05,유입,2,646.0,0
22057,20190517,D-05,유출,2,,0
30396,20190517,D-05,유입,3,546.0,0
30427,20190517,D-05,유출,3,,0
38766,20190517,D-05,유입,4,574.0,0
38797,20190517,D-05,유출,4,,0
47136,20190517,D-05,유입,5,902.0,0
47167,20190517,D-05,유출,5,,0
55506,20190517,D-05,유입,6,1538.0,0
55537,20190517,D-05,유출,6,,0
63876,20190517,D-05,유입,7,2390.0,0
63907,20190517,D-05,유출,7,,0
72246,20190517,D-05,유입,8,3100.0,0
72277,20190517,D-05,유출,8,,0
80616,20190517,D-05,유입,9,2639.0,0
80647,20190517,D-05,유출,9,,0
88986,20190517,D-05,유입,10,2604.0,0
89017,20190517,D-05,유출,10,,0
97356,20190517,D-05,유입,11,2467.0,0
97387,20190517,D-05,유출,11,,0
105726,20190517,D-05,유입,12,2212.0,0
105757,20190517,D-05,유출,12,,0
114096,20190517,D-05,유입,13,2347.0,0
114127,20190517,D-05,유출,13,,0
122466,20190517,D-05,유입,14,2425.0,0
122497,20190517,D-05,유출,14,,0
130836,20190517,D-05,유입,15,2551.0,0
130867,20190517,D-05,유출,15,,0
139206,20190517,D-05,유입,16,2609.0,0
139237,20190517,D-05,유출,16,,0
147576,20190517,D-05,유입,17,2724.0,0
147607,20190517,D-05,유출,17,,0
155946,20190517,D-05,유입,18,3045.0,0
155977,20190517,D-05,유출,18,,0
164316,20190517,D-05,유입,19,2683.0,0
164347,20190517,D-05,유출,19,,0
172686,20190517,D-05,유입,20,2221.0,0
172717,20190517,D-05,유출,20,,0
181056,20190517,D-05,유입,21,2085.0,0
181087,20190517,D-05,유출,21,,0
189426,20190517,D-05,유입,22,1915.0,0
189457,20190517,D-05,유출,22,,0
197796,20190517,D-05,유입,23,1595.0,0
197827,20190517,D-05,유출,23,,0
5287,20190518,D-05,유입,0,1156.0,0
5318,20190518,D-05,유출,0,,0
13657,20190518,D-05,유입,1,907.0,0
13688,20190518,D-05,유출,1,,0
22027,20190518,D-05,유입,2,799.0,0
22058,20190518,D-05,유출,2,,0
30397,20190518,D-05,유입,3,747.0,0
30428,20190518,D-05,유출,3,,0
38767,20190518,D-05,유입,4,671.0,0
38798,20190518,D-05,유출,4,,0
47137,20190518,D-05,유입,5,922.0,0
47168,20190518,D-05,유출,5,,0
55507,20190518,D-05,유입,6,1423.0,0
55538,20190518,D-05,유출,6,,0
63877,20190518,D-05,유입,7,1685.0,0
63908,20190518,D-05,유출,7,,0
72247,20190518,D-05,유입,8,2168.0,0
72278,20190518,D-05,유출,8,,0
80617,20190518,D-05,유입,9,2311.0,0
80648,20190518,D-05,유출,9,,0
88987,20190518,D-05,유입,10,2286.0,0
89018,20190518,D-05,유출,10,,0
97357,20190518,D-05,유입,11,2299.0,0
97388,20190518,D-05,유출,11,,0
105727,20190518,D-05,유입,12,2303.0,0
105758,20190518,D-05,유출,12,,0
114097,20190518,D-05,유입,13,2444.0,0
114128,20190518,D-05,유출,13,,0
122467,20190518,D-05,유입,14,2486.0,0
122498,20190518,D-05,유출,14,,0
130837,20190518,D-05,유입,15,2477.0,0
130868,20190518,D-05,유출,15,,0
139207,20190518,D-05,유입,16,2463.0,0
139238,20190518,D-05,유출,16,,0
147577,20190518,D-05,유입,17,2578.0,0
147608,20190518,D-05,유출,17,,0
155947,20190518,D-05,유입,18,2670.0,0
155978,20190518,D-05,유출,18,,0
164317,20190518,D-05,유입,19,2322.0,0
164348,20190518,D-05,유출,19,,0
172687,20190518,D-05,유입,20,2020.0,0
172718,20190518,D-05,유출,20,,0
181057,20190518,D-05,유입,21,1858.0,0
181088,20190518,D-05,유출,21,,0
189427,20190518,D-05,유입,22,1758.0,0
189458,20190518,D-05,유출,22,,0
197797,20190518,D-05,유입,23,1390.0,0
197828,20190518,D-05,유출,23,,0
5288,20190519,D-05,유입,0,1092.0,0
5319,20190519,D-05,유출,0,,0
13658,20190519,D-05,유입,1,883.0,0
13689,20190519,D-05,유출,1,,0
22028,20190519,D-05,유입,2,677.0,0
22059,20190519,D-05,유출,2,,0
30398,20190519,D-05,유입,3,554.0,0
30429,20190519,D-05,유출,3,,0
38768,20190519,D-05,유입,4,505.0,0
38799,20190519,D-05,유출,4,,0
47138,20190519,D-05,유입,5,577.0,0
47169,20190519,D-05,유출,5,,0
55508,20190519,D-05,유입,6,836.0,0
55539,20190519,D-05,유출,6,,0
63878,20190519,D-05,유입,7,956.0,0
63909,20190519,D-05,유출,7,,0
72248,20190519,D-05,유입,8,1286.0,0
72279,20190519,D-05,유출,8,,0
80618,20190519,D-05,유입,9,1483.0,0
80649,20190519,D-05,유출,9,,0
88988,20190519,D-05,유입,10,1834.0,0
89019,20190519,D-05,유출,10,,0
97358,20190519,D-05,유입,11,1978.0,0
97389,20190519,D-05,유출,11,,0
105728,20190519,D-05,유입,12,1875.0,0
105759,20190519,D-05,유출,12,,0
114098,20190519,D-05,유입,13,2137.0,0
114129,20190519,D-05,유출,13,,0
122468,20190519,D-05,유입,14,2069.0,0
122499,20190519,D-05,유출,14,,0
130838,20190519,D-05,유입,15,2065.0,0
130869,20190519,D-05,유출,15,,0
139208,20190519,D-05,유입,16,2161.0,0
139239,20190519,D-05,유출,16,,0
147578,20190519,D-05,유입,17,2079.0,0
147609,20190519,D-05,유출,17,,0
155948,20190519,D-05,유입,18,2113.0,0
155979,20190519,D-05,유출,18,,0
164318,20190519,D-05,유입,19,1649.0,0
164349,20190519,D-05,유출,19,,0
172688,20190519,D-05,유입,20,1607.0,0
172719,20190519,D-05,유출,20,,0
181058,20190519,D-05,유입,21,1579.0,0
181089,20190519,D-05,유출,21,,0
189428,20190519,D-05,유입,22,1276.0,0
189459,20190519,D-05,유출,22,,0
197798,20190519,D-05,유입,23,965.0,0
197829,20190519,D-05,유출,23,,0
5289,20190520,D-05,유입,0,672.0,0
5320,20190520,D-05,유출,0,,0
13659,20190520,D-05,유입,1,516.0,0
13690,20190520,D-05,유출,1,,0
22029,20190520,D-05,유입,2,343.0,0
22060,20190520,D-05,유출,2,,0
30399,20190520,D-05,유입,3,289.0,0
30430,20190520,D-05,유출,3,,0
38769,20190520,D-05,유입,4,387.0,0
38800,20190520,D-05,유출,4,,0
47139,20190520,D-05,유입,5,751.0,0
47170,20190520,D-05,유출,5,,0
55509,20190520,D-05,유입,6,1426.0,0
55540,20190520,D-05,유출,6,,0
63879,20190520,D-05,유입,7,2490.0,0
63910,20190520,D-05,유출,7,,0
72249,20190520,D-05,유입,8,3137.0,0
72280,20190520,D-05,유출,8,,0
80619,20190520,D-05,유입,9,2697.0,0
80650,20190520,D-05,유출,9,,0
88989,20190520,D-05,유입,10,2523.0,0
89020,20190520,D-05,유출,10,,0
97359,20190520,D-05,유입,11,2397.0,0
97390,20190520,D-05,유출,11,,0
105729,20190520,D-05,유입,12,2221.0,0
105760,20190520,D-05,유출,12,,0
114099,20190520,D-05,유입,13,2315.0,0
114130,20190520,D-05,유출,13,,0
122469,20190520,D-05,유입,14,2396.0,0
122500,20190520,D-05,유출,14,,0
130839,20190520,D-05,유입,15,2480.0,0
130870,20190520,D-05,유출,15,,0
139209,20190520,D-05,유입,16,2653.0,0
139240,20190520,D-05,유출,16,,0
147579,20190520,D-05,유입,17,2550.0,0
147610,20190520,D-05,유출,17,,0
155949,20190520,D-05,유입,18,2681.0,0
155980,20190520,D-05,유출,18,,0
164319,20190520,D-05,유입,19,2509.0,0
164350,20190520,D-05,유출,19,,0
172689,20190520,D-05,유입,20,1962.0,0
172720,20190520,D-05,유출,20,,0
181059,20190520,D-05,유입,21,1802.0,0
181090,20190520,D-05,유출,21,,0
189429,20190520,D-05,유입,22,1593.0,0
189460,20190520,D-05,유출,22,,0
197799,20190520,D-05,유입,23,1180.0,0
197830,20190520,D-05,유출,23,,0
5290,20190521,D-05,유입,0,910.0,0
5321,20190521,D-05,유출,0,,0
13660,20190521,D-05,유입,1,685.0,0
13691,20190521,D-05,유출,1,,0
22030,20190521,D-05,유입,2,571.0,0
22061,20190521,D-05,유출,2,,0
30400,20190521,D-05,유입,3,496.0,0
30431,20190521,D-05,유출,3,,0
38770,20190521,D-05,유입,4,574.0,0
38801,20190521,D-05,유출,4,,0
47140,20190521,D-05,유입,5,887.0,0
47171,20190521,D-05,유출,5,,0
55510,20190521,D-05,유입,6,1476.0,0
55541,20190521,D-05,유출,6,,0
63880,20190521,D-05,유입,7,2456.0,0
63911,20190521,D-05,유출,7,,0
72250,20190521,D-05,유입,8,3123.0,0
72281,20190521,D-05,유출,8,,0
80620,20190521,D-05,유입,9,2651.0,0
80651,20190521,D-05,유출,9,,0
88990,20190521,D-05,유입,10,2517.0,0
89021,20190521,D-05,유출,10,,0
97360,20190521,D-05,유입,11,2574.0,0
97391,20190521,D-05,유출,11,,0
105730,20190521,D-05,유입,12,2285.0,0
105761,20190521,D-05,유출,12,,0
114100,20190521,D-05,유입,13,2220.0,0
114131,20190521,D-05,유출,13,,0
122470,20190521,D-05,유입,14,2545.0,0
122501,20190521,D-05,유출,14,,0
130840,20190521,D-05,유입,15,2451.0,0
130871,20190521,D-05,유출,15,,0
139210,20190521,D-05,유입,16,2633.0,0
139241,20190521,D-05,유출,16,,0
147580,20190521,D-05,유입,17,2587.0,0
147611,20190521,D-05,유출,17,,0
155950,20190521,D-05,유입,18,2810.0,0
155981,20190521,D-05,유출,18,,0
164320,20190521,D-05,유입,19,2594.0,0
164351,20190521,D-05,유출,19,,0
172690,20190521,D-05,유입,20,1982.0,0
172721,20190521,D-05,유출,20,,0
181060,20190521,D-05,유입,21,1763.0,0
181091,20190521,D-05,유출,21,,0
189430,20190521,D-05,유입,22,1670.0,0
189461,20190521,D-05,유출,22,,0
197800,20190521,D-05,유입,23,1308.0,0
197831,20190521,D-05,유출,23,,0
5291,20190522,D-05,유입,0,923.0,0
5322,20190522,D-05,유출,0,,0
13661,20190522,D-05,유입,1,778.0,0
13692,20190522,D-05,유출,1,,0
22031,20190522,D-05,유입,2,643.0,0
22062,20190522,D-05,유출,2,,0
30401,20190522,D-05,유입,3,516.0,0
30432,20190522,D-05,유출,3,,0
38771,20190522,D-05,유입,4,564.0,0
38802,20190522,D-05,유출,4,,0
47141,20190522,D-05,유입,5,891.0,0
47172,20190522,D-05,유출,5,,0
55511,20190522,D-05,유입,6,1523.0,0
55542,20190522,D-05,유출,6,,0
63881,20190522,D-05,유입,7,2376.0,0
63912,20190522,D-05,유출,7,,0
72251,20190522,D-05,유입,8,3060.0,0
72282,20190522,D-05,유출,8,,0
80621,20190522,D-05,유입,9,2659.0,0
80652,20190522,D-05,유출,9,,0
88991,20190522,D-05,유입,10,2504.0,0
89022,20190522,D-05,유출,10,,0
97361,20190522,D-05,유입,11,2415.0,0
97392,20190522,D-05,유출,11,,0
105731,20190522,D-05,유입,12,2212.0,0
105762,20190522,D-05,유출,12,,0
114101,20190522,D-05,유입,13,2302.0,0
114132,20190522,D-05,유출,13,,0
122471,20190522,D-05,유입,14,2373.0,0
122502,20190522,D-05,유출,14,,0
130841,20190522,D-05,유입,15,2589.0,0
130872,20190522,D-05,유출,15,,0
139211,20190522,D-05,유입,16,2616.0,0
139242,20190522,D-05,유출,16,,0
147581,20190522,D-05,유입,17,2588.0,0
147612,20190522,D-05,유출,17,,0
155951,20190522,D-05,유입,18,2864.0,0
155982,20190522,D-05,유출,18,,0
164321,20190522,D-05,유입,19,2545.0,0
164352,20190522,D-05,유출,19,,0
172691,20190522,D-05,유입,20,2021.0,0
172722,20190522,D-05,유출,20,,0
181061,20190522,D-05,유입,21,1740.0,0
181092,20190522,D-05,유출,21,,0
189431,20190522,D-05,유입,22,1651.0,0
189462,20190522,D-05,유출,22,,0
197801,20190522,D-05,유입,23,1279.0,0
197832,20190522,D-05,유출,23,,0
5292,20190523,D-05,유입,0,906.0,0
5323,20190523,D-05,유출,0,,0
13662,20190523,D-05,유입,1,693.0,0
13693,20190523,D-05,유출,1,,0
22032,20190523,D-05,유입,2,629.0,0
22063,20190523,D-05,유출,2,,0
30402,20190523,D-05,유입,3,524.0,0
30433,20190523,D-05,유출,3,,0
38772,20190523,D-05,유입,4,572.0,0
38803,20190523,D-05,유출,4,,0
47142,20190523,D-05,유입,5,880.0,0
47173,20190523,D-05,유출,5,,0
55512,20190523,D-05,유입,6,1553.0,0
55543,20190523,D-05,유출,6,,0
63882,20190523,D-05,유입,7,2401.0,0
63913,20190523,D-05,유출,7,,0
72252,20190523,D-05,유입,8,3149.0,0
72283,20190523,D-05,유출,8,,0
80622,20190523,D-05,유입,9,2736.0,0
80653,20190523,D-05,유출,9,,0
88992,20190523,D-05,유입,10,2354.0,0
89023,20190523,D-05,유출,10,,0
97362,20190523,D-05,유입,11,2106.0,0
97393,20190523,D-05,유출,11,,0
105732,20190523,D-05,유입,12,2132.0,0
105763,20190523,D-05,유출,12,,0
114102,20190523,D-05,유입,13,2304.0,0
114133,20190523,D-05,유출,13,,0
122472,20190523,D-05,유입,14,2533.0,0
122503,20190523,D-05,유출,14,,0
130842,20190523,D-05,유입,15,2601.0,0
130873,20190523,D-05,유출,15,,0
139212,20190523,D-05,유입,16,2627.0,0
139243,20190523,D-05,유출,16,,0
147582,20190523,D-05,유입,17,2505.0,0
147613,20190523,D-05,유출,17,,0
155952,20190523,D-05,유입,18,2873.0,0
155983,20190523,D-05,유출,18,,0
164322,20190523,D-05,유입,19,2564.0,0
164353,20190523,D-05,유출,19,,0
172692,20190523,D-05,유입,20,2122.0,0
172723,20190523,D-05,유출,20,,0
181062,20190523,D-05,유입,21,1781.0,0
181093,20190523,D-05,유출,21,,0
189432,20190523,D-05,유입,22,1671.0,0
189463,20190523,D-05,유출,22,,0
197802,20190523,D-05,유입,23,1323.0,0
197833,20190523,D-05,유출,23,,0
5293,20190524,D-05,유입,0,992.0,0
5324,20190524,D-05,유출,0,,0
13663,20190524,D-05,유입,1,723.0,0
13694,20190524,D-05,유출,1,,0
22033,20190524,D-05,유입,2,649.0,0
22064,20190524,D-05,유출,2,,0
30403,20190524,D-05,유입,3,574.0,0
30434,20190524,D-05,유출,3,,0
38773,20190524,D-05,유입,4,618.0,0
38804,20190524,D-05,유출,4,,0
47143,20190524,D-05,유입,5,977.0,0
47174,20190524,D-05,유출,5,,0
55513,20190524,D-05,유입,6,1612.0,0
55544,20190524,D-05,유출,6,,0
63883,20190524,D-05,유입,7,2372.0,0
63914,20190524,D-05,유출,7,,0
72253,20190524,D-05,유입,8,3035.0,0
72284,20190524,D-05,유출,8,,0
80623,20190524,D-05,유입,9,2661.0,0
80654,20190524,D-05,유출,9,,0
88993,20190524,D-05,유입,10,2478.0,0
89024,20190524,D-05,유출,10,,0
97363,20190524,D-05,유입,11,2490.0,0
97394,20190524,D-05,유출,11,,0
105733,20190524,D-05,유입,12,2295.0,0
105764,20190524,D-05,유출,12,,0
114103,20190524,D-05,유입,13,2354.0,0
114134,20190524,D-05,유출,13,,0
122473,20190524,D-05,유입,14,2534.0,0
122504,20190524,D-05,유출,14,,0
130843,20190524,D-05,유입,15,2456.0,0
130874,20190524,D-05,유출,15,,0
139213,20190524,D-05,유입,16,2661.0,0
139244,20190524,D-05,유출,16,,0
147583,20190524,D-05,유입,17,2672.0,0
147614,20190524,D-05,유출,17,,0
155953,20190524,D-05,유입,18,2919.0,0
155984,20190524,D-05,유출,18,,0
164323,20190524,D-05,유입,19,2687.0,0
164354,20190524,D-05,유출,19,,0
172693,20190524,D-05,유입,20,2387.0,0
172724,20190524,D-05,유출,20,,0
181063,20190524,D-05,유입,21,2141.0,0
181094,20190524,D-05,유출,21,,0
189433,20190524,D-05,유입,22,1981.0,0
189464,20190524,D-05,유출,22,,0
197803,20190524,D-05,유입,23,1691.0,0
197834,20190524,D-05,유출,23,,0
5294,20190525,D-05,유입,0,1182.0,0
5325,20190525,D-05,유출,0,,0
13664,20190525,D-05,유입,1,979.0,0
13695,20190525,D-05,유출,1,,0
22034,20190525,D-05,유입,2,794.0,0
22065,20190525,D-05,유출,2,,0
30404,20190525,D-05,유입,3,691.0,0
30435,20190525,D-05,유출,3,,0
38774,20190525,D-05,유입,4,630.0,0
38805,20190525,D-05,유출,4,,0
47144,20190525,D-05,유입,5,928.0,0
47175,20190525,D-05,유출,5,,0
55514,20190525,D-05,유입,6,1342.0,0
55545,20190525,D-05,유출,6,,0
63884,20190525,D-05,유입,7,1681.0,0
63915,20190525,D-05,유출,7,,0
72254,20190525,D-05,유입,8,2146.0,0
72285,20190525,D-05,유출,8,,0
80624,20190525,D-05,유입,9,2228.0,0
80655,20190525,D-05,유출,9,,0
88994,20190525,D-05,유입,10,2273.0,0
89025,20190525,D-05,유출,10,,0
97364,20190525,D-05,유입,11,2291.0,0
97395,20190525,D-05,유출,11,,0
105734,20190525,D-05,유입,12,2439.0,0
105765,20190525,D-05,유출,12,,0
114104,20190525,D-05,유입,13,2371.0,0
114135,20190525,D-05,유출,13,,0
122474,20190525,D-05,유입,14,2483.0,0
122505,20190525,D-05,유출,14,,0
130844,20190525,D-05,유입,15,2529.0,0
130875,20190525,D-05,유출,15,,0
139214,20190525,D-05,유입,16,2649.0,0
139245,20190525,D-05,유출,16,,0
147584,20190525,D-05,유입,17,2633.0,0
147615,20190525,D-05,유출,17,,0
155954,20190525,D-05,유입,18,2750.0,0
155985,20190525,D-05,유출,18,,0
164324,20190525,D-05,유입,19,2486.0,0
164355,20190525,D-05,유출,19,,0
172694,20190525,D-05,유입,20,1961.0,0
172725,20190525,D-05,유출,20,,0
181064,20190525,D-05,유입,21,1849.0,0
181095,20190525,D-05,유출,21,,0
189434,20190525,D-05,유입,22,1891.0,0
189465,20190525,D-05,유출,22,,0
197804,20190525,D-05,유입,23,1429.0,0
197835,20190525,D-05,유출,23,,0
5295,20190526,D-05,유입,0,1153.0,0
5326,20190526,D-05,유출,0,,0
13665,20190526,D-05,유입,1,845.0,0
13696,20190526,D-05,유출,1,,0
22035,20190526,D-05,유입,2,710.0,0
22066,20190526,D-05,유출,2,,0
30405,20190526,D-05,유입,3,574.0,0
30436,20190526,D-05,유출,3,,0
38775,20190526,D-05,유입,4,503.0,0
38806,20190526,D-05,유출,4,,0
47145,20190526,D-05,유입,5,622.0,0
47176,20190526,D-05,유출,5,,0
55515,20190526,D-05,유입,6,873.0,0
55546,20190526,D-05,유출,6,,0
63885,20190526,D-05,유입,7,956.0,0
63916,20190526,D-05,유출,7,,0
72255,20190526,D-05,유입,8,1380.0,0
72286,20190526,D-05,유출,8,,0
80625,20190526,D-05,유입,9,1597.0,0
80656,20190526,D-05,유출,9,,0
88995,20190526,D-05,유입,10,1862.0,0
89026,20190526,D-05,유출,10,,0
97365,20190526,D-05,유입,11,1913.0,0
97396,20190526,D-05,유출,11,,0
105735,20190526,D-05,유입,12,1817.0,0
105766,20190526,D-05,유출,12,,0
114105,20190526,D-05,유입,13,2068.0,0
114136,20190526,D-05,유출,13,,0
122475,20190526,D-05,유입,14,2025.0,0
122506,20190526,D-05,유출,14,,0
130845,20190526,D-05,유입,15,2117.0,0
130876,20190526,D-05,유출,15,,0
139215,20190526,D-05,유입,16,2153.0,0
139246,20190526,D-05,유출,16,,0
147585,20190526,D-05,유입,17,2219.0,0
147616,20190526,D-05,유출,17,,0
155955,20190526,D-05,유입,18,2267.0,0
155986,20190526,D-05,유출,18,,0
164325,20190526,D-05,유입,19,1909.0,0
164356,20190526,D-05,유출,19,,0
172695,20190526,D-05,유입,20,1733.0,0
172726,20190526,D-05,유출,20,,0
181065,20190526,D-05,유입,21,1803.0,0
181096,20190526,D-05,유출,21,,0
189435,20190526,D-05,유입,22,1545.0,0
189466,20190526,D-05,유출,22,,0
197805,20190526,D-05,유입,23,1126.0,0
197836,20190526,D-05,유출,23,,0
5296,20190527,D-05,유입,0,775.0,0
5327,20190527,D-05,유출,0,,0
13666,20190527,D-05,유입,1,578.0,0
13697,20190527,D-05,유출,1,,0
22036,20190527,D-05,유입,2,454.0,0
22067,20190527,D-05,유출,2,,0
30406,20190527,D-05,유입,3,352.0,0
30437,20190527,D-05,유출,3,,0
38776,20190527,D-05,유입,4,405.0,0
38807,20190527,D-05,유출,4,,0
47146,20190527,D-05,유입,5,749.0,0
47177,20190527,D-05,유출,5,,0
55516,20190527,D-05,유입,6,1398.0,0
55547,20190527,D-05,유출,6,,0
63886,20190527,D-05,유입,7,2379.0,0
63917,20190527,D-05,유출,7,,0
72256,20190527,D-05,유입,8,2971.0,0
72287,20190527,D-05,유출,8,,0
80626,20190527,D-05,유입,9,2645.0,0
80657,20190527,D-05,유출,9,,0
88996,20190527,D-05,유입,10,2519.0,0
89027,20190527,D-05,유출,10,,0
97366,20190527,D-05,유입,11,2538.0,0
97397,20190527,D-05,유출,11,,0
105736,20190527,D-05,유입,12,2241.0,0
105767,20190527,D-05,유출,12,,0
114106,20190527,D-05,유입,13,2291.0,0
114137,20190527,D-05,유출,13,,0
122476,20190527,D-05,유입,14,2465.0,0
122507,20190527,D-05,유출,14,,0
130846,20190527,D-05,유입,15,2479.0,0
130877,20190527,D-05,유출,15,,0
139216,20190527,D-05,유입,16,2598.0,0
139247,20190527,D-05,유출,16,,0
147586,20190527,D-05,유입,17,2610.0,0
147617,20190527,D-05,유출,17,,0
155956,20190527,D-05,유입,18,2768.0,0
155987,20190527,D-05,유출,18,,0
164326,20190527,D-05,유입,19,2303.0,0
164357,20190527,D-05,유출,19,,0
172696,20190527,D-05,유입,20,1865.0,0
172727,20190527,D-05,유출,20,,0
181066,20190527,D-05,유입,21,1603.0,0
181097,20190527,D-05,유출,21,,0
189436,20190527,D-05,유입,22,1514.0,0
189467,20190527,D-05,유출,22,,0
197806,20190527,D-05,유입,23,1209.0,0
197837,20190527,D-05,유출,23,,0
5297,20190528,D-05,유입,0,844.0,0
5328,20190528,D-05,유출,0,,0
13667,20190528,D-05,유입,1,682.0,0
13698,20190528,D-05,유출,1,,0
22037,20190528,D-05,유입,2,618.0,0
22068,20190528,D-05,유출,2,,0
30407,20190528,D-05,유입,3,463.0,0
30438,20190528,D-05,유출,3,,0
38777,20190528,D-05,유입,4,525.0,0
38808,20190528,D-05,유출,4,,0
47147,20190528,D-05,유입,5,896.0,0
47178,20190528,D-05,유출,5,,0
55517,20190528,D-05,유입,6,1535.0,0
55548,20190528,D-05,유출,6,,0
63887,20190528,D-05,유입,7,2407.0,0
63918,20190528,D-05,유출,7,,0
72257,20190528,D-05,유입,8,3128.0,0
72288,20190528,D-05,유출,8,,0
80627,20190528,D-05,유입,9,2708.0,0
80658,20190528,D-05,유출,9,,0
88997,20190528,D-05,유입,10,2658.0,0
89028,20190528,D-05,유출,10,,0
97367,20190528,D-05,유입,11,2431.0,0
97398,20190528,D-05,유출,11,,0
105737,20190528,D-05,유입,12,2203.0,0
105768,20190528,D-05,유출,12,,0
114107,20190528,D-05,유입,13,2345.0,0
114138,20190528,D-05,유출,13,,0
122477,20190528,D-05,유입,14,2501.0,0
122508,20190528,D-05,유출,14,,0
130847,20190528,D-05,유입,15,2572.0,0
130878,20190528,D-05,유출,15,,0
139217,20190528,D-05,유입,16,2632.0,0
139248,20190528,D-05,유출,16,,0
147587,20190528,D-05,유입,17,2606.0,0
147618,20190528,D-05,유출,17,,0
155957,20190528,D-05,유입,18,2923.0,0
155988,20190528,D-05,유출,18,,0
164327,20190528,D-05,유입,19,2544.0,0
164358,20190528,D-05,유출,19,,0
172697,20190528,D-05,유입,20,2159.0,0
