,일자,지점번호,방향,시간,교통량,null
157430,20190513,D-29,유입,18,2256.0,0
157461,20190513,D-29,유출,18,3219.0,0
165800,20190513,D-29,유입,19,1961.0,0
165831,20190513,D-29,유출,19,2625.0,0
174170,20190513,D-29,유입,20,1504.0,0
174201,20190513,D-29,유출,20,2191.0,0
182540,20190513,D-29,유입,21,1510.0,0
182571,20190513,D-29,유출,21,2151.0,0
190910,20190513,D-29,유입,22,1363.0,0
190941,20190513,D-29,유출,22,1943.0,0
199280,20190513,D-29,유입,23,1131.0,0
199311,20190513,D-29,유출,23,1514.0,0
6771,20190514,D-29,유입,0,863.0,0
6802,20190514,D-29,유출,0,1159.0,0
15141,20190514,D-29,유입,1,663.0,0
15172,20190514,D-29,유출,1,860.0,0
23511,20190514,D-29,유입,2,459.0,0
23542,20190514,D-29,유출,2,613.0,0
31881,20190514,D-29,유입,3,332.0,0
31912,20190514,D-29,유출,3,438.0,0
40251,20190514,D-29,유입,4,475.0,0
40282,20190514,D-29,유출,4,442.0,0
48621,20190514,D-29,유입,5,1323.0,0
48652,20190514,D-29,유출,5,700.0,0
56991,20190514,D-29,유입,6,2194.0,0
57022,20190514,D-29,유출,6,1468.0,0
65361,20190514,D-29,유입,7,3223.0,0
65392,20190514,D-29,유출,7,2276.0,0
73731,20190514,D-29,유입,8,3349.0,0
73762,20190514,D-29,유출,8,2387.0,0
82101,20190514,D-29,유입,9,2945.0,0
82132,20190514,D-29,유출,9,2490.0,0
90471,20190514,D-29,유입,10,2643.0,0
90502,20190514,D-29,유출,10,2321.0,0
98841,20190514,D-29,유입,11,2267.0,0
98872,20190514,D-29,유출,11,2276.0,0
107211,20190514,D-29,유입,12,1957.0,0
107242,20190514,D-29,유출,12,2029.0,0
115581,20190514,D-29,유입,13,2248.0,0
115612,20190514,D-29,유출,13,2264.0,0
123951,20190514,D-29,유입,14,2323.0,0
123982,20190514,D-29,유출,14,2485.0,0
132321,20190514,D-29,유입,15,2285.0,0
132352,20190514,D-29,유출,15,2405.0,0
140691,20190514,D-29,유입,16,2275.0,0
140722,20190514,D-29,유출,16,2681.0,0
149061,20190514,D-29,유입,17,2367.0,0
149092,20190514,D-29,유출,17,3299.0,0
157431,20190514,D-29,유입,18,2228.0,0
157462,20190514,D-29,유출,18,3228.0,0
165801,20190514,D-29,유입,19,1998.0,0
165832,20190514,D-29,유출,19,2790.0,0
174171,20190514,D-29,유입,20,1605.0,0
174202,20190514,D-29,유출,20,2361.0,0
182541,20190514,D-29,유입,21,1649.0,0
182572,20190514,D-29,유출,21,2343.0,0
190911,20190514,D-29,유입,22,1505.0,0
190942,20190514,D-29,유출,22,2310.0,0
199281,20190514,D-29,유입,23,1255.0,0
199312,20190514,D-29,유출,23,1671.0,0
6772,20190515,D-29,유입,0,1016.0,0
6803,20190515,D-29,유출,0,1296.0,0
15142,20190515,D-29,유입,1,770.0,0
15173,20190515,D-29,유출,1,993.0,0
23512,20190515,D-29,유입,2,492.0,0
23543,20190515,D-29,유출,2,635.0,0
31882,20190515,D-29,유입,3,372.0,0
31913,20190515,D-29,유출,3,476.0,0
40252,20190515,D-29,유입,4,526.0,0
40283,20190515,D-29,유출,4,468.0,0
48622,20190515,D-29,유입,5,1338.0,0
48653,20190515,D-29,유출,5,717.0,0
56992,20190515,D-29,유입,6,2280.0,0
57023,20190515,D-29,유출,6,1480.0,0
65362,20190515,D-29,유입,7,3297.0,0
65393,20190515,D-29,유출,7,2220.0,0
73732,20190515,D-29,유입,8,3384.0,0
73763,20190515,D-29,유출,8,2486.0,0
82102,20190515,D-29,유입,9,3014.0,0
82133,20190515,D-29,유출,9,2506.0,0
90472,20190515,D-29,유입,10,2496.0,0
90503,20190515,D-29,유출,10,2391.0,0
98842,20190515,D-29,유입,11,2374.0,0
98873,20190515,D-29,유출,11,2403.0,0
107212,20190515,D-29,유입,12,1929.0,0
107243,20190515,D-29,유출,12,2092.0,0
115582,20190515,D-29,유입,13,2233.0,0
115613,20190515,D-29,유출,13,2235.0,0
123952,20190515,D-29,유입,14,2199.0,0
123983,20190515,D-29,유출,14,2358.0,0
132322,20190515,D-29,유입,15,2297.0,0
132353,20190515,D-29,유출,15,2517.0,0
140692,20190515,D-29,유입,16,2211.0,0
140723,20190515,D-29,유출,16,2600.0,0
149062,20190515,D-29,유입,17,2213.0,0
149093,20190515,D-29,유출,17,3248.0,0
157432,20190515,D-29,유입,18,2262.0,0
157463,20190515,D-29,유출,18,3403.0,0
165802,20190515,D-29,유입,19,1933.0,0
165833,20190515,D-29,유출,19,2703.0,0
174172,20190515,D-29,유입,20,1639.0,0
174203,20190515,D-29,유출,20,2316.0,0
182542,20190515,D-29,유입,21,1609.0,0
182573,20190515,D-29,유출,21,2244.0,0
190912,20190515,D-29,유입,22,1427.0,0
190943,20190515,D-29,유출,22,2110.0,0
199282,20190515,D-29,유입,23,1208.0,0
199313,20190515,D-29,유출,23,1685.0,0
6773,20190516,D-29,유입,0,956.0,0
6804,20190516,D-29,유출,0,1247.0,0
15143,20190516,D-29,유입,1,753.0,0
15174,20190516,D-29,유출,1,1063.0,0
23513,20190516,D-29,유입,2,541.0,0
23544,20190516,D-29,유출,2,701.0,0
31883,20190516,D-29,유입,3,385.0,0
31914,20190516,D-29,유출,3,476.0,0
40253,20190516,D-29,유입,4,524.0,0
40284,20190516,D-29,유출,4,484.0,0
48623,20190516,D-29,유입,5,1362.0,0
48654,20190516,D-29,유출,5,702.0,0
56993,20190516,D-29,유입,6,2177.0,0
57024,20190516,D-29,유출,6,1435.0,0
65363,20190516,D-29,유입,7,3306.0,0
65394,20190516,D-29,유출,7,2160.0,0
73733,20190516,D-29,유입,8,3368.0,0
73764,20190516,D-29,유출,8,2489.0,0
82103,20190516,D-29,유입,9,2760.0,0
82134,20190516,D-29,유출,9,2596.0,0
90473,20190516,D-29,유입,10,2375.0,0
90504,20190516,D-29,유출,10,2245.0,0
98843,20190516,D-29,유입,11,2248.0,0
98874,20190516,D-29,유출,11,2326.0,0
107213,20190516,D-29,유입,12,1988.0,0
107244,20190516,D-29,유출,12,2080.0,0
115583,20190516,D-29,유입,13,2284.0,0
115614,20190516,D-29,유출,13,2278.0,0
123953,20190516,D-29,유입,14,2293.0,0
123984,20190516,D-29,유출,14,2351.0,0
132323,20190516,D-29,유입,15,2358.0,0
132354,20190516,D-29,유출,15,2543.0,0
140693,20190516,D-29,유입,16,2411.0,0
140724,20190516,D-29,유출,16,2731.0,0
149063,20190516,D-29,유입,17,2375.0,0
149094,20190516,D-29,유출,17,3306.0,0
157433,20190516,D-29,유입,18,2230.0,0
157464,20190516,D-29,유출,18,3121.0,0
165803,20190516,D-29,유입,19,1861.0,0
165834,20190516,D-29,유출,19,2685.0,0
174173,20190516,D-29,유입,20,1593.0,0
174204,20190516,D-29,유출,20,2225.0,0
182543,20190516,D-29,유입,21,1685.0,0
182574,20190516,D-29,유출,21,2250.0,0
190913,20190516,D-29,유입,22,1575.0,0
190944,20190516,D-29,유출,22,2256.0,0
199283,20190516,D-29,유입,23,1256.0,0
199314,20190516,D-29,유출,23,1788.0,0
6774,20190517,D-29,유입,0,1077.0,0
6805,20190517,D-29,유출,0,1423.0,0
15144,20190517,D-29,유입,1,883.0,0
15175,20190517,D-29,유출,1,1031.0,0
23514,20190517,D-29,유입,2,573.0,0
23545,20190517,D-29,유출,2,751.0,0
31884,20190517,D-29,유입,3,415.0,0
31915,20190517,D-29,유출,3,518.0,0
40254,20190517,D-29,유입,4,591.0,0
40285,20190517,D-29,유출,4,489.0,0
48624,20190517,D-29,유입,5,1324.0,0
48655,20190517,D-29,유출,5,765.0,0
56994,20190517,D-29,유입,6,2137.0,0
57025,20190517,D-29,유출,6,1449.0,0
65364,20190517,D-29,유입,7,3276.0,0
65395,20190517,D-29,유출,7,2220.0,0
73734,20190517,D-29,유입,8,3293.0,0
73765,20190517,D-29,유출,8,2534.0,0
82104,20190517,D-29,유입,9,2752.0,0
82135,20190517,D-29,유출,9,2537.0,0
90474,20190517,D-29,유입,10,2550.0,0
90505,20190517,D-29,유출,10,2476.0,0
98844,20190517,D-29,유입,11,2234.0,0
98875,20190517,D-29,유출,11,2411.0,0
107214,20190517,D-29,유입,12,2191.0,0
107245,20190517,D-29,유출,12,2138.0,0
115584,20190517,D-29,유입,13,2244.0,0
115615,20190517,D-29,유출,13,2334.0,0
123954,20190517,D-29,유입,14,2390.0,0
123985,20190517,D-29,유출,14,2460.0,0
132324,20190517,D-29,유입,15,2392.0,0
132355,20190517,D-29,유출,15,2654.0,0
140694,20190517,D-29,유입,16,2383.0,0
140725,20190517,D-29,유출,16,2912.0,0
149064,20190517,D-29,유입,17,2316.0,0
149095,20190517,D-29,유출,17,3251.0,0
157434,20190517,D-29,유입,18,2410.0,0
157465,20190517,D-29,유출,18,3166.0,0
165804,20190517,D-29,유입,19,2069.0,0
165835,20190517,D-29,유출,19,2854.0,0
174174,20190517,D-29,유입,20,1812.0,0
174205,20190517,D-29,유출,20,2382.0,0
182544,20190517,D-29,유입,21,1743.0,0
182575,20190517,D-29,유출,21,2246.0,0
190914,20190517,D-29,유입,22,1605.0,0
190945,20190517,D-29,유출,22,2195.0,0
199284,20190517,D-29,유입,23,1471.0,0
199315,20190517,D-29,유출,23,1850.0,0
6775,20190518,D-29,유입,0,1160.0,0
6806,20190518,D-29,유출,0,1555.0,0
15145,20190518,D-29,유입,1,996.0,0
15176,20190518,D-29,유출,1,1232.0,0
23515,20190518,D-29,유입,2,810.0,0
23546,20190518,D-29,유출,2,969.0,0
31885,20190518,D-29,유입,3,607.0,0
31916,20190518,D-29,유출,3,720.0,0
40255,20190518,D-29,유입,4,631.0,0
40286,20190518,D-29,유출,4,639.0,0
48625,20190518,D-29,유입,5,1227.0,0
48656,20190518,D-29,유출,5,746.0,0
56995,20190518,D-29,유입,6,1512.0,0
57026,20190518,D-29,유출,6,1029.0,0
65365,20190518,D-29,유입,7,1644.0,0
65396,20190518,D-29,유출,7,1176.0,0
73735,20190518,D-29,유입,8,2097.0,0
73766,20190518,D-29,유출,8,1672.0,0
82105,20190518,D-29,유입,9,2460.0,0
82136,20190518,D-29,유출,9,2066.0,0
90475,20190518,D-29,유입,10,2574.0,0
90506,20190518,D-29,유출,10,2205.0,0
98845,20190518,D-29,유입,11,2490.0,0
98876,20190518,D-29,유출,11,2267.0,0
107215,20190518,D-29,유입,12,2549.0,0
107246,20190518,D-29,유출,12,2390.0,0
115585,20190518,D-29,유입,13,2618.0,0
115616,20190518,D-29,유출,13,2389.0,0
123955,20190518,D-29,유입,14,2405.0,0
123986,20190518,D-29,유출,14,2539.0,0
132325,20190518,D-29,유입,15,2420.0,0
132356,20190518,D-29,유출,15,2585.0,0
140695,20190518,D-29,유입,16,2448.0,0
140726,20190518,D-29,유출,16,2633.0,0
149065,20190518,D-29,유입,17,2569.0,0
149096,20190518,D-29,유출,17,2587.0,0
157435,20190518,D-29,유입,18,2174.0,0
157466,20190518,D-29,유출,18,2347.0,0
165805,20190518,D-29,유입,19,1763.0,0
165836,20190518,D-29,유출,19,2193.0,0
174175,20190518,D-29,유입,20,1547.0,0
174206,20190518,D-29,유출,20,1954.0,0
182545,20190518,D-29,유입,21,1574.0,0
182576,20190518,D-29,유출,21,2036.0,0
190915,20190518,D-29,유입,22,1458.0,0
190946,20190518,D-29,유출,22,2036.0,0
199285,20190518,D-29,유입,23,1176.0,0
199316,20190518,D-29,유출,23,1625.0,0
6776,20190519,D-29,유입,0,912.0,0
6807,20190519,D-29,유출,0,1251.0,0
15146,20190519,D-29,유입,1,739.0,0
15177,20190519,D-29,유출,1,972.0,0
23516,20190519,D-29,유입,2,523.0,0
23547,20190519,D-29,유출,2,714.0,0
31886,20190519,D-29,유입,3,497.0,0
31917,20190519,D-29,유출,3,546.0,0
40256,20190519,D-29,유입,4,435.0,0
40287,20190519,D-29,유출,4,451.0,0
48626,20190519,D-29,유입,5,613.0,0
48657,20190519,D-29,유출,5,485.0,0
56996,20190519,D-29,유입,6,940.0,0
57027,20190519,D-29,유출,6,645.0,0
65366,20190519,D-29,유입,7,1057.0,0
65397,20190519,D-29,유출,7,814.0,0
73736,20190519,D-29,유입,8,1549.0,0
73767,20190519,D-29,유출,8,1218.0,0
82106,20190519,D-29,유입,9,1774.0,0
82137,20190519,D-29,유출,9,1557.0,0
90476,20190519,D-29,유입,10,2285.0,0
90507,20190519,D-29,유출,10,1903.0,0
98846,20190519,D-29,유입,11,2150.0,0
98877,20190519,D-29,유출,11,1753.0,0
107216,20190519,D-29,유입,12,2162.0,0
107247,20190519,D-29,유출,12,1978.0,0
115586,20190519,D-29,유입,13,2274.0,0
115617,20190519,D-29,유출,13,2178.0,0
123956,20190519,D-29,유입,14,2286.0,0
123987,20190519,D-29,유출,14,2299.0,0
132326,20190519,D-29,유입,15,2011.0,0
132357,20190519,D-29,유출,15,2398.0,0
140696,20190519,D-29,유입,16,2041.0,0
140727,20190519,D-29,유출,16,2384.0,0
149066,20190519,D-29,유입,17,1854.0,0
149097,20190519,D-29,유출,17,2335.0,0
157436,20190519,D-29,유입,18,1699.0,0
157467,20190519,D-29,유출,18,2169.0,0
165806,20190519,D-29,유입,19,1369.0,0
165837,20190519,D-29,유출,19,1804.0,0
174176,20190519,D-29,유입,20,1415.0,0
174207,20190519,D-29,유출,20,1812.0,0
182546,20190519,D-29,유입,21,1195.0,0
182577,20190519,D-29,유출,21,1673.0,0
190916,20190519,D-29,유입,22,1126.0,0
190947,20190519,D-29,유출,22,1444.0,0
199286,20190519,D-29,유입,23,762.0,0
199317,20190519,D-29,유출,23,975.0,0
6777,20190520,D-29,유입,0,542.0,0
6808,20190520,D-29,유출,0,719.0,0
15147,20190520,D-29,유입,1,381.0,0
15178,20190520,D-29,유출,1,473.0,0
23517,20190520,D-29,유입,2,253.0,0
23548,20190520,D-29,유출,2,322.0,0
31887,20190520,D-29,유입,3,277.0,0
31918,20190520,D-29,유출,3,229.0,0
40257,20190520,D-29,유입,4,572.0,0
40288,20190520,D-29,유출,4,383.0,0
48627,20190520,D-29,유입,5,1367.0,0
48658,20190520,D-29,유출,5,724.0,0
56997,20190520,D-29,유입,6,2476.0,0
57028,20190520,D-29,유출,6,1627.0,0
65367,20190520,D-29,유입,7,3323.0,0
65398,20190520,D-29,유출,7,2221.0,0
73737,20190520,D-29,유입,8,3453.0,0
73768,20190520,D-29,유출,8,2471.0,0
82107,20190520,D-29,유입,9,2751.0,0
82138,20190520,D-29,유출,9,2343.0,0
90477,20190520,D-29,유입,10,2444.0,0
90508,20190520,D-29,유출,10,2242.0,0
98847,20190520,D-29,유입,11,2105.0,0
98878,20190520,D-29,유출,11,2238.0,0
107217,20190520,D-29,유입,12,1974.0,0
107248,20190520,D-29,유출,12,1952.0,0
115587,20190520,D-29,유입,13,2249.0,0
115618,20190520,D-29,유출,13,2186.0,0
123957,20190520,D-29,유입,14,2274.0,0
123988,20190520,D-29,유출,14,2416.0,0
132327,20190520,D-29,유입,15,2231.0,0
132358,20190520,D-29,유출,15,2405.0,0
140697,20190520,D-29,유입,16,2407.0,0
140728,20190520,D-29,유출,16,2629.0,0
149067,20190520,D-29,유입,17,2167.0,0
149098,20190520,D-29,유출,17,3224.0,0
157437,20190520,D-29,유입,18,2244.0,0
157468,20190520,D-29,유출,18,3007.0,0
165807,20190520,D-29,유입,19,1928.0,0
165838,20190520,D-29,유출,19,2787.0,0
174177,20190520,D-29,유입,20,1573.0,0
174208,20190520,D-29,유출,20,2225.0,0
182547,20190520,D-29,유입,21,1563.0,0
182578,20190520,D-29,유출,21,2227.0,0
190917,20190520,D-29,유입,22,1459.0,0
190948,20190520,D-29,유출,22,2135.0,0
199287,20190520,D-29,유입,23,1180.0,0
199318,20190520,D-29,유출,23,1533.0,0
6778,20190521,D-29,유입,0,948.0,0
6809,20190521,D-29,유출,0,1186.0,0
15148,20190521,D-29,유입,1,696.0,0
15179,20190521,D-29,유출,1,884.0,0
23518,20190521,D-29,유입,2,426.0,0
23549,20190521,D-29,유출,2,629.0,0
31888,20190521,D-29,유입,3,334.0,0
31919,20190521,D-29,유출,3,464.0,0
40258,20190521,D-29,유입,4,546.0,0
40289,20190521,D-29,유출,4,451.0,0
48628,20190521,D-29,유입,5,1323.0,0
48659,20190521,D-29,유출,5,734.0,0
56998,20190521,D-29,유입,6,2244.0,0
57029,20190521,D-29,유출,6,1489.0,0
65368,20190521,D-29,유입,7,3223.0,0
65399,20190521,D-29,유출,7,2153.0,0
73738,20190521,D-29,유입,8,3322.0,0
73769,20190521,D-29,유출,8,2499.0,0
82108,20190521,D-29,유입,9,2876.0,0
82139,20190521,D-29,유출,9,2532.0,0
90478,20190521,D-29,유입,10,2440.0,0
90509,20190521,D-29,유출,10,2580.0,0
98848,20190521,D-29,유입,11,2242.0,0
98879,20190521,D-29,유출,11,2565.0,0
107218,20190521,D-29,유입,12,1945.0,0
107249,20190521,D-29,유출,12,2236.0,0
115588,20190521,D-29,유입,13,2299.0,0
115619,20190521,D-29,유출,13,2508.0,0
123958,20190521,D-29,유입,14,2348.0,0
123989,20190521,D-29,유출,14,2572.0,0
132328,20190521,D-29,유입,15,2218.0,0
132359,20190521,D-29,유출,15,2426.0,0
140698,20190521,D-29,유입,16,2298.0,0
140729,20190521,D-29,유출,16,2791.0,0
149068,20190521,D-29,유입,17,2294.0,0
149099,20190521,D-29,유출,17,3317.0,0
157438,20190521,D-29,유입,18,2120.0,0
157469,20190521,D-29,유출,18,3114.0,0
165808,20190521,D-29,유입,19,1762.0,0
165839,20190521,D-29,유출,19,2796.0,0
174178,20190521,D-29,유입,20,1624.0,0
174209,20190521,D-29,유출,20,2295.0,0
182548,20190521,D-29,유입,21,1716.0,0
182579,20190521,D-29,유출,21,2369.0,0
190918,20190521,D-29,유입,22,1475.0,0
190949,20190521,D-29,유출,22,2238.0,0
199288,20190521,D-29,유입,23,1270.0,0
199319,20190521,D-29,유출,23,1773.0,0
6779,20190522,D-29,유입,0,953.0,0
6810,20190522,D-29,유출,0,1241.0,0
15149,20190522,D-29,유입,1,697.0,0
15180,20190522,D-29,유출,1,949.0,0
23519,20190522,D-29,유입,2,519.0,0
23550,20190522,D-29,유출,2,658.0,0
31889,20190522,D-29,유입,3,427.0,0
31920,20190522,D-29,유출,3,459.0,0
40259,20190522,D-29,유입,4,608.0,0
40290,20190522,D-29,유출,4,458.0,0
48629,20190522,D-29,유입,5,1339.0,0
48660,20190522,D-29,유출,5,787.0,0
56999,20190522,D-29,유입,6,2127.0,0
57030,20190522,D-29,유출,6,1435.0,0
65369,20190522,D-29,유입,7,3260.0,0
65400,20190522,D-29,유출,7,2176.0,0
73739,20190522,D-29,유입,8,3388.0,0
73770,20190522,D-29,유출,8,2468.0,0
82109,20190522,D-29,유입,9,2870.0,0
82140,20190522,D-29,유출,9,2450.0,0
90479,20190522,D-29,유입,10,2420.0,0
90510,20190522,D-29,유출,10,2489.0,0
98849,20190522,D-29,유입,11,2294.0,0
98880,20190522,D-29,유출,11,2362.0,0
107219,20190522,D-29,유입,12,2015.0,0
107250,20190522,D-29,유출,12,2060.0,0
115589,20190522,D-29,유입,13,2379.0,0
115620,20190522,D-29,유출,13,2205.0,0
123959,20190522,D-29,유입,14,2163.0,0
123990,20190522,D-29,유출,14,2362.0,0
132329,20190522,D-29,유입,15,2092.0,0
132360,20190522,D-29,유출,15,2448.0,0
140699,20190522,D-29,유입,16,2202.0,0
140730,20190522,D-29,유출,16,2657.0,0
149069,20190522,D-29,유입,17,2375.0,0
149100,20190522,D-29,유출,17,3182.0,0
157439,20190522,D-29,유입,18,2140.0,0
157470,20190522,D-29,유출,18,3177.0,0
165809,20190522,D-29,유입,19,1765.0,0
165840,20190522,D-29,유출,19,2746.0,0
174179,20190522,D-29,유입,20,1592.0,0
174210,20190522,D-29,유출,20,2217.0,0
182549,20190522,D-29,유입,21,1604.0,0
182580,20190522,D-29,유출,21,2204.0,0
190919,20190522,D-29,유입,22,1445.0,0
190950,20190522,D-29,유출,22,2145.0,0
199289,20190522,D-29,유입,23,1279.0,0
199320,20190522,D-29,유출,23,1740.0,0
6780,20190523,D-29,유입,0,1063.0,0
6811,20190523,D-29,유출,0,1294.0,0
15150,20190523,D-29,유입,1,767.0,0
15181,20190523,D-29,유출,1,978.0,0
23520,20190523,D-29,유입,2,574.0,0
23551,20190523,D-29,유출,2,673.0,0
31890,20190523,D-29,유입,3,408.0,0
31921,20190523,D-29,유출,3,482.0,0
40260,20190523,D-29,유입,4,619.0,0
40291,20190523,D-29,유출,4,462.0,0
48630,20190523,D-29,유입,5,1324.0,0
48661,20190523,D-29,유출,5,720.0,0
57000,20190523,D-29,유입,6,2164.0,0
57031,20190523,D-29,유출,6,1498.0,0
65370,20190523,D-29,유입,7,3260.0,0
65401,20190523,D-29,유출,7,2189.0,0
73740,20190523,D-29,유입,8,3367.0,0
73771,20190523,D-29,유출,8,2492.0,0
82110,20190523,D-29,유입,9,2939.0,0
82141,20190523,D-29,유출,9,2548.0,0
90480,20190523,D-29,유입,10,2464.0,0
90511,20190523,D-29,유출,10,2515.0,0
98850,20190523,D-29,유입,11,2337.0,0
98881,20190523,D-29,유출,11,2435.0,0
107220,20190523,D-29,유입,12,2012.0,0
107251,20190523,D-29,유출,12,2207.0,0
115590,20190523,D-29,유입,13,2270.0,0
115621,20190523,D-29,유출,13,2252.0,0
123960,20190523,D-29,유입,14,2334.0,0
123991,20190523,D-29,유출,14,2236.0,0
132330,20190523,D-29,유입,15,2236.0,0
132361,20190523,D-29,유출,15,2513.0,0
140700,20190523,D-29,유입,16,2228.0,0
140731,20190523,D-29,유출,16,2838.0,0
149070,20190523,D-29,유입,17,2432.0,0
149101,20190523,D-29,유출,17,3236.0,0
157440,20190523,D-29,유입,18,2274.0,0
157471,20190523,D-29,유출,18,3279.0,0
165810,20190523,D-29,유입,19,1784.0,0
165841,20190523,D-29,유출,19,2747.0,0
174180,20190523,D-29,유입,20,1612.0,0
174211,20190523,D-29,유출,20,2307.0,0
182550,20190523,D-29,유입,21,1612.0,0
182581,20190523,D-29,유출,21,2264.0,0
190920,20190523,D-29,유입,22,1462.0,0
190951,20190523,D-29,유출,22,2306.0,0
199290,20190523,D-29,유입,23,1265.0,0
199321,20190523,D-29,유출,23,1814.0,0
6781,20190524,D-29,유입,0,1034.0,0
6812,20190524,D-29,유출,0,1352.0,0
15151,20190524,D-29,유입,1,898.0,0
15182,20190524,D-29,유출,1,1106.0,0
23521,20190524,D-29,유입,2,550.0,0
23552,20190524,D-29,유출,2,757.0,0
31891,20190524,D-29,유입,3,475.0,0
31922,20190524,D-29,유출,3,511.0,0
40261,20190524,D-29,유입,4,650.0,0
40292,20190524,D-29,유출,4,530.0,0
48631,20190524,D-29,유입,5,1335.0,0
48662,20190524,D-29,유출,5,743.0,0
57001,20190524,D-29,유입,6,2142.0,0
57032,20190524,D-29,유출,6,1466.0,0
65371,20190524,D-29,유입,7,3179.0,0
65402,20190524,D-29,유출,7,2265.0,0
73741,20190524,D-29,유입,8,3325.0,0
73772,20190524,D-29,유출,8,2502.0,0
82111,20190524,D-29,유입,9,2906.0,0
82142,20190524,D-29,유출,9,2521.0,0
90481,20190524,D-29,유입,10,2560.0,0
90512,20190524,D-29,유출,10,2380.0,0
98851,20190524,D-29,유입,11,2298.0,0
98882,20190524,D-29,유출,11,2293.0,0
107221,20190524,D-29,유입,12,2008.0,0
107252,20190524,D-29,유출,12,2102.0,0
115591,20190524,D-29,유입,13,2162.0,0
115622,20190524,D-29,유출,13,2487.0,0
123961,20190524,D-29,유입,14,2337.0,0
123992,20190524,D-29,유출,14,2437.0,0
132331,20190524,D-29,유입,15,2411.0,0
132362,20190524,D-29,유출,15,2627.0,0
140701,20190524,D-29,유입,16,2243.0,0
140732,20190524,D-29,유출,16,2912.0,0
149071,20190524,D-29,유입,17,2571.0,0
149102,20190524,D-29,유출,17,3238.0,0
157441,20190524,D-29,유입,18,2350.0,0
157472,20190524,D-29,유출,18,2394.0,0
165811,20190524,D-29,유입,19,2088.0,0
165842,20190524,D-29,유출,19,2857.0,0
174181,20190524,D-29,유입,20,1866.0,0
174212,20190524,D-29,유출,20,2546.0,0
182551,20190524,D-29,유입,21,1797.0,0
182582,20190524,D-29,유출,21,2308.0,0
190921,20190524,D-29,유입,22,1622.0,0
190952,20190524,D-29,유출,22,2390.0,0
199291,20190524,D-29,유입,23,1414.0,0
199322,20190524,D-29,유출,23,1916.0,0
6782,20190525,D-29,유입,0,1213.0,0
6813,20190525,D-29,유출,0,1520.0,0
15152,20190525,D-29,유입,1,1015.0,0
15183,20190525,D-29,유출,1,1160.0,0
23522,20190525,D-29,유입,2,795.0,0
23553,20190525,D-29,유출,2,988.0,0
31892,20190525,D-29,유입,3,601.0,0
31923,20190525,D-29,유출,3,714.0,0
40262,20190525,D-29,유입,4,685.0,0
40293,20190525,D-29,유출,4,676.0,0
48632,20190525,D-29,유입,5,1241.0,0
48663,20190525,D-29,유출,5,773.0,0
57002,20190525,D-29,유입,6,1509.0,0
57033,20190525,D-29,유출,6,992.0,0
65372,20190525,D-29,유입,7,1562.0,0
65403,20190525,D-29,유출,7,1196.0,0
73742,20190525,D-29,유입,8,2151.0,0
73773,20190525,D-29,유출,8,1751.0,0
82112,20190525,D-29,유입,9,2462.0,0
82143,20190525,D-29,유출,9,2175.0,0
90482,20190525,D-29,유입,10,2471.0,0
90513,20190525,D-29,유출,10,2150.0,0
98852,20190525,D-29,유입,11,2696.0,0
98883,20190525,D-29,유출,11,2296.0,0
107222,20190525,D-29,유입,12,2474.0,0
107253,20190525,D-29,유출,12,2406.0,0
115592,20190525,D-29,유입,13,2365.0,0
115623,20190525,D-29,유출,13,2460.0,0
123962,20190525,D-29,유입,14,2542.0,0
123993,20190525,D-29,유출,14,2558.0,0
132332,20190525,D-29,유입,15,2462.0,0
132363,20190525,D-29,유출,15,2646.0,0
140702,20190525,D-29,유입,16,2441.0,0
140733,20190525,D-29,유출,16,2756.0,0
149072,20190525,D-29,유입,17,2277.0,0
149103,20190525,D-29,유출,17,2864.0,0
157442,20190525,D-29,유입,18,1980.0,0
157473,20190525,D-29,유출,18,2335.0,0
165812,20190525,D-29,유입,19,1795.0,0
165843,20190525,D-29,유출,19,2166.0,0
174182,20190525,D-29,유입,20,1703.0,0
174213,20190525,D-29,유출,20,1967.0,0
182552,20190525,D-29,유입,21,1655.0,0
182583,20190525,D-29,유출,21,2034.0,0
190922,20190525,D-29,유입,22,1456.0,0
190953,20190525,D-29,유출,22,2048.0,0
199292,20190525,D-29,유입,23,1141.0,0
199323,20190525,D-29,유출,23,1617.0,0
6783,20190526,D-29,유입,0,993.0,0
6814,20190526,D-29,유출,0,1343.0,0
15153,20190526,D-29,유입,1,800.0,0
15184,20190526,D-29,유출,1,1025.0,0
23523,20190526,D-29,유입,2,559.0,0
23554,20190526,D-29,유출,2,747.0,0
31893,20190526,D-29,유입,3,445.0,0
31924,20190526,D-29,유출,3,541.0,0
40263,20190526,D-29,유입,4,531.0,0
40294,20190526,D-29,유출,4,488.0,0
48633,20190526,D-29,유입,5,814.0,0
48664,20190526,D-29,유출,5,501.0,0
57003,20190526,D-29,유입,6,1084.0,0
57034,20190526,D-29,유출,6,671.0,0
65373,20190526,D-29,유입,7,1154.0,0
65404,20190526,D-29,유출,7,861.0,0
73743,20190526,D-29,유입,8,1880.0,0
73774,20190526,D-29,유출,8,1524.0,0
82113,20190526,D-29,유입,9,2239.0,0
82144,20190526,D-29,유출,9,1725.0,0
90483,20190526,D-29,유입,10,2374.0,0
90514,20190526,D-29,유출,10,1979.0,0
98853,20190526,D-29,유입,11,2258.0,0
98884,20190526,D-29,유출,11,1752.0,0
107223,20190526,D-29,유입,12,2154.0,0
