,일자,지점번호,방향,시간,교통량,null
46823,20190514,C-21,유입,5,166.0,0
46854,20190514,C-21,유출,5,105.0,0
55193,20190514,C-21,유입,6,291.0,0
55224,20190514,C-21,유출,6,209.0,0
63563,20190514,C-21,유입,7,667.0,0
63594,20190514,C-21,유출,7,357.0,0
71933,20190514,C-21,유입,8,844.0,0
71964,20190514,C-21,유출,8,596.0,0
80303,20190514,C-21,유입,9,603.0,0
80334,20190514,C-21,유출,9,461.0,0
88673,20190514,C-21,유입,10,424.0,0
88704,20190514,C-21,유출,10,412.0,0
97043,20190514,C-21,유입,11,369.0,0
97074,20190514,C-21,유출,11,376.0,0
105413,20190514,C-21,유입,12,389.0,0
105444,20190514,C-21,유출,12,300.0,0
113783,20190514,C-21,유입,13,437.0,0
113814,20190514,C-21,유출,13,305.0,0
122153,20190514,C-21,유입,14,501.0,0
122184,20190514,C-21,유출,14,383.0,0
130523,20190514,C-21,유입,15,490.0,0
130554,20190514,C-21,유출,15,390.0,0
138893,20190514,C-21,유입,16,619.0,0
138924,20190514,C-21,유출,16,506.0,0
147263,20190514,C-21,유입,17,625.0,0
147294,20190514,C-21,유출,17,516.0,0
155633,20190514,C-21,유입,18,724.0,0
155664,20190514,C-21,유출,18,540.0,0
164003,20190514,C-21,유입,19,479.0,0
164034,20190514,C-21,유출,19,436.0,0
172373,20190514,C-21,유입,20,392.0,0
172404,20190514,C-21,유출,20,290.0,0
180743,20190514,C-21,유입,21,352.0,0
180774,20190514,C-21,유출,21,227.0,0
189113,20190514,C-21,유입,22,301.0,0
189144,20190514,C-21,유출,22,208.0,0
197483,20190514,C-21,유입,23,195.0,0
197514,20190514,C-21,유출,23,132.0,0
4974,20190515,C-21,유입,0,165.0,0
5005,20190515,C-21,유출,0,92.0,0
13344,20190515,C-21,유입,1,148.0,0
13375,20190515,C-21,유출,1,96.0,0
21714,20190515,C-21,유입,2,88.0,0
21745,20190515,C-21,유출,2,66.0,0
30084,20190515,C-21,유입,3,79.0,0
30115,20190515,C-21,유출,3,64.0,0
38454,20190515,C-21,유입,4,73.0,0
38485,20190515,C-21,유출,4,50.0,0
46824,20190515,C-21,유입,5,199.0,0
46855,20190515,C-21,유출,5,122.0,0
55194,20190515,C-21,유입,6,336.0,0
55225,20190515,C-21,유출,6,189.0,0
63564,20190515,C-21,유입,7,629.0,0
63595,20190515,C-21,유출,7,389.0,0
71934,20190515,C-21,유입,8,894.0,0
71965,20190515,C-21,유출,8,611.0,0
80304,20190515,C-21,유입,9,666.0,0
80335,20190515,C-21,유출,9,541.0,0
88674,20190515,C-21,유입,10,574.0,0
88705,20190515,C-21,유출,10,458.0,0
97044,20190515,C-21,유입,11,431.0,0
97075,20190515,C-21,유출,11,352.0,0
105414,20190515,C-21,유입,12,352.0,0
105445,20190515,C-21,유출,12,309.0,0
113784,20190515,C-21,유입,13,442.0,0
113815,20190515,C-21,유출,13,325.0,0
122154,20190515,C-21,유입,14,453.0,0
122185,20190515,C-21,유출,14,349.0,0
130524,20190515,C-21,유입,15,498.0,0
130555,20190515,C-21,유출,15,395.0,0
138894,20190515,C-21,유입,16,573.0,0
138925,20190515,C-21,유출,16,422.0,0
147264,20190515,C-21,유입,17,694.0,0
147295,20190515,C-21,유출,17,506.0,0
155634,20190515,C-21,유입,18,728.0,0
155665,20190515,C-21,유출,18,515.0,0
164004,20190515,C-21,유입,19,543.0,0
164035,20190515,C-21,유출,19,434.0,0
172374,20190515,C-21,유입,20,397.0,0
172405,20190515,C-21,유출,20,277.0,0
180744,20190515,C-21,유입,21,369.0,0
180775,20190515,C-21,유출,21,240.0,0
189114,20190515,C-21,유입,22,298.0,0
189145,20190515,C-21,유출,22,207.0,0
197484,20190515,C-21,유입,23,209.0,0
197515,20190515,C-21,유출,23,126.0,0
4975,20190516,C-21,유입,0,176.0,0
5006,20190516,C-21,유출,0,88.0,0
13345,20190516,C-21,유입,1,135.0,0
13376,20190516,C-21,유출,1,96.0,0
21715,20190516,C-21,유입,2,90.0,0
21746,20190516,C-21,유출,2,92.0,0
30085,20190516,C-21,유입,3,71.0,0
30116,20190516,C-21,유출,3,70.0,0
38455,20190516,C-21,유입,4,82.0,0
38486,20190516,C-21,유출,4,70.0,0
46825,20190516,C-21,유입,5,179.0,0
46856,20190516,C-21,유출,5,122.0,0
55195,20190516,C-21,유입,6,295.0,0
55226,20190516,C-21,유출,6,187.0,0
63565,20190516,C-21,유입,7,645.0,0
63596,20190516,C-21,유출,7,340.0,0
71935,20190516,C-21,유입,8,767.0,0
71966,20190516,C-21,유출,8,583.0,0
80305,20190516,C-21,유입,9,540.0,0
80336,20190516,C-21,유출,9,439.0,0
88675,20190516,C-21,유입,10,411.0,0
88706,20190516,C-21,유출,10,447.0,0
97045,20190516,C-21,유입,11,384.0,0
97076,20190516,C-21,유출,11,422.0,0
105415,20190516,C-21,유입,12,365.0,0
105446,20190516,C-21,유출,12,318.0,0
113785,20190516,C-21,유입,13,453.0,0
113816,20190516,C-21,유출,13,331.0,0
122155,20190516,C-21,유입,14,477.0,0
122186,20190516,C-21,유출,14,341.0,0
130525,20190516,C-21,유입,15,505.0,0
130556,20190516,C-21,유출,15,418.0,0
138895,20190516,C-21,유입,16,624.0,0
138926,20190516,C-21,유출,16,458.0,0
147265,20190516,C-21,유입,17,659.0,0
147296,20190516,C-21,유출,17,534.0,0
155635,20190516,C-21,유입,18,699.0,0
155666,20190516,C-21,유출,18,541.0,0
164005,20190516,C-21,유입,19,546.0,0
164036,20190516,C-21,유출,19,438.0,0
172375,20190516,C-21,유입,20,388.0,0
172406,20190516,C-21,유출,20,300.0,0
180745,20190516,C-21,유입,21,403.0,0
180776,20190516,C-21,유출,21,270.0,0
189115,20190516,C-21,유입,22,328.0,0
189146,20190516,C-21,유출,22,289.0,0
197485,20190516,C-21,유입,23,242.0,0
197516,20190516,C-21,유출,23,125.0,0
4976,20190517,C-21,유입,0,161.0,0
5007,20190517,C-21,유출,0,111.0,0
13346,20190517,C-21,유입,1,118.0,0
13377,20190517,C-21,유출,1,87.0,0
21716,20190517,C-21,유입,2,131.0,0
21747,20190517,C-21,유출,2,71.0,0
30086,20190517,C-21,유입,3,80.0,0
30117,20190517,C-21,유출,3,68.0,0
38456,20190517,C-21,유입,4,85.0,0
38487,20190517,C-21,유출,4,69.0,0
46826,20190517,C-21,유입,5,192.0,0
46857,20190517,C-21,유출,5,115.0,0
55196,20190517,C-21,유입,6,293.0,0
55227,20190517,C-21,유출,6,209.0,0
63566,20190517,C-21,유입,7,578.0,0
63597,20190517,C-21,유출,7,358.0,0
71936,20190517,C-21,유입,8,763.0,0
71967,20190517,C-21,유출,8,543.0,0
80306,20190517,C-21,유입,9,514.0,0
80337,20190517,C-21,유출,9,489.0,0
88676,20190517,C-21,유입,10,441.0,0
88707,20190517,C-21,유출,10,450.0,0
97046,20190517,C-21,유입,11,388.0,0
97077,20190517,C-21,유출,11,405.0,0
105416,20190517,C-21,유입,12,385.0,0
105447,20190517,C-21,유출,12,402.0,0
113786,20190517,C-21,유입,13,439.0,0
113817,20190517,C-21,유출,13,365.0,0
122156,20190517,C-21,유입,14,475.0,0
122187,20190517,C-21,유출,14,357.0,0
130526,20190517,C-21,유입,15,520.0,0
130557,20190517,C-21,유출,15,385.0,0
138896,20190517,C-21,유입,16,579.0,0
138927,20190517,C-21,유출,16,434.0,0
147266,20190517,C-21,유입,17,686.0,0
147297,20190517,C-21,유출,17,552.0,0
155636,20190517,C-21,유입,18,862.0,0
155667,20190517,C-21,유출,18,504.0,0
164006,20190517,C-21,유입,19,548.0,0
164037,20190517,C-21,유출,19,496.0,0
172376,20190517,C-21,유입,20,471.0,0
172407,20190517,C-21,유출,20,324.0,0
180746,20190517,C-21,유입,21,377.0,0
180777,20190517,C-21,유출,21,271.0,0
189116,20190517,C-21,유입,22,375.0,0
189147,20190517,C-21,유출,22,223.0,0
197486,20190517,C-21,유입,23,226.0,0
197517,20190517,C-21,유출,23,140.0,0
4977,20190518,C-21,유입,0,183.0,0
5008,20190518,C-21,유출,0,118.0,0
13347,20190518,C-21,유입,1,136.0,0
13378,20190518,C-21,유출,1,88.0,0
21717,20190518,C-21,유입,2,131.0,0
21748,20190518,C-21,유출,2,87.0,0
30087,20190518,C-21,유입,3,122.0,0
30118,20190518,C-21,유출,3,106.0,0
38457,20190518,C-21,유입,4,83.0,0
38488,20190518,C-21,유출,4,80.0,0
46827,20190518,C-21,유입,5,172.0,0
46858,20190518,C-21,유출,5,136.0,0
55197,20190518,C-21,유입,6,231.0,0
55228,20190518,C-21,유출,6,181.0,0
63567,20190518,C-21,유입,7,287.0,0
63598,20190518,C-21,유출,7,246.0,0
71937,20190518,C-21,유입,8,368.0,0
71968,20190518,C-21,유출,8,314.0,0
80307,20190518,C-21,유입,9,485.0,0
80338,20190518,C-21,유출,9,422.0,0
88677,20190518,C-21,유입,10,476.0,0
88708,20190518,C-21,유출,10,490.0,0
97047,20190518,C-21,유입,11,542.0,0
97078,20190518,C-21,유출,11,456.0,0
105417,20190518,C-21,유입,12,478.0,0
105448,20190518,C-21,유출,12,457.0,0
113787,20190518,C-21,유입,13,585.0,0
113818,20190518,C-21,유출,13,445.0,0
122157,20190518,C-21,유입,14,512.0,0
122188,20190518,C-21,유출,14,494.0,0
130527,20190518,C-21,유입,15,521.0,0
130558,20190518,C-21,유출,15,436.0,0
138897,20190518,C-21,유입,16,664.0,0
138928,20190518,C-21,유출,16,453.0,0
147267,20190518,C-21,유입,17,679.0,0
147298,20190518,C-21,유출,17,460.0,0
155637,20190518,C-21,유입,18,589.0,0
155668,20190518,C-21,유출,18,433.0,0
164007,20190518,C-21,유입,19,490.0,0
164038,20190518,C-21,유출,19,354.0,0
172377,20190518,C-21,유입,20,430.0,0
172408,20190518,C-21,유출,20,296.0,0
180747,20190518,C-21,유입,21,386.0,0
180778,20190518,C-21,유출,21,240.0,0
189117,20190518,C-21,유입,22,278.0,0
189148,20190518,C-21,유출,22,182.0,0
197487,20190518,C-21,유입,23,205.0,0
197518,20190518,C-21,유출,23,124.0,0
4978,20190519,C-21,유입,0,187.0,0
5009,20190519,C-21,유출,0,125.0,0
13348,20190519,C-21,유입,1,157.0,0
13379,20190519,C-21,유출,1,102.0,0
21718,20190519,C-21,유입,2,104.0,0
21749,20190519,C-21,유출,2,87.0,0
30088,20190519,C-21,유입,3,96.0,0
30119,20190519,C-21,유출,3,82.0,0
38458,20190519,C-21,유입,4,75.0,0
38489,20190519,C-21,유출,4,55.0,0
46828,20190519,C-21,유입,5,122.0,0
46859,20190519,C-21,유출,5,70.0,0
55198,20190519,C-21,유입,6,142.0,0
55229,20190519,C-21,유출,6,102.0,0
63568,20190519,C-21,유입,7,142.0,0
63599,20190519,C-21,유출,7,126.0,0
71938,20190519,C-21,유입,8,250.0,0
71969,20190519,C-21,유출,8,177.0,0
80308,20190519,C-21,유입,9,311.0,0
80339,20190519,C-21,유출,9,244.0,0
88678,20190519,C-21,유입,10,340.0,0
88709,20190519,C-21,유출,10,283.0,0
97048,20190519,C-21,유입,11,361.0,0
97079,20190519,C-21,유출,11,269.0,0
105418,20190519,C-21,유입,12,368.0,0
105449,20190519,C-21,유출,12,270.0,0
113788,20190519,C-21,유입,13,411.0,0
113819,20190519,C-21,유출,13,300.0,0
122158,20190519,C-21,유입,14,437.0,0
122189,20190519,C-21,유출,14,277.0,0
130528,20190519,C-21,유입,15,438.0,0
130559,20190519,C-21,유출,15,333.0,0
138898,20190519,C-21,유입,16,458.0,0
138929,20190519,C-21,유출,16,337.0,0
147268,20190519,C-21,유입,17,413.0,0
147299,20190519,C-21,유출,17,309.0,0
155638,20190519,C-21,유입,18,453.0,0
155669,20190519,C-21,유출,18,264.0,0
164008,20190519,C-21,유입,19,419.0,0
164039,20190519,C-21,유출,19,241.0,0
172378,20190519,C-21,유입,20,344.0,0
172409,20190519,C-21,유출,20,204.0,0
180748,20190519,C-21,유입,21,297.0,0
180779,20190519,C-21,유출,21,181.0,0
189118,20190519,C-21,유입,22,235.0,0
189149,20190519,C-21,유출,22,145.0,0
197488,20190519,C-21,유입,23,131.0,0
197519,20190519,C-21,유출,23,120.0,0
4979,20190520,C-21,유입,0,119.0,0
5010,20190520,C-21,유출,0,71.0,0
13349,20190520,C-21,유입,1,69.0,0
13380,20190520,C-21,유출,1,49.0,0
21719,20190520,C-21,유입,2,66.0,0
21750,20190520,C-21,유출,2,54.0,0
30089,20190520,C-21,유입,3,51.0,0
30120,20190520,C-21,유출,3,56.0,0
38459,20190520,C-21,유입,4,83.0,0
38490,20190520,C-21,유출,4,57.0,0
46829,20190520,C-21,유입,5,152.0,0
46860,20190520,C-21,유출,5,75.0,0
55199,20190520,C-21,유입,6,322.0,0
55230,20190520,C-21,유출,6,218.0,0
63569,20190520,C-21,유입,7,616.0,0
63600,20190520,C-21,유출,7,379.0,0
71939,20190520,C-21,유입,8,826.0,0
71970,20190520,C-21,유출,8,558.0,0
80309,20190520,C-21,유입,9,628.0,0
80340,20190520,C-21,유출,9,499.0,0
88679,20190520,C-21,유입,10,451.0,0
88710,20190520,C-21,유출,10,399.0,0
97049,20190520,C-21,유입,11,403.0,0
97080,20190520,C-21,유출,11,347.0,0
105419,20190520,C-21,유입,12,348.0,0
105450,20190520,C-21,유출,12,302.0,0
113789,20190520,C-21,유입,13,423.0,0
113820,20190520,C-21,유출,13,303.0,0
122159,20190520,C-21,유입,14,487.0,0
122190,20190520,C-21,유출,14,368.0,0
130529,20190520,C-21,유입,15,490.0,0
130560,20190520,C-21,유출,15,438.0,0
138899,20190520,C-21,유입,16,516.0,0
138930,20190520,C-21,유출,16,483.0,0
147269,20190520,C-21,유입,17,677.0,0
147300,20190520,C-21,유출,17,490.0,0
155639,20190520,C-21,유입,18,725.0,0
155670,20190520,C-21,유출,18,502.0,0
164009,20190520,C-21,유입,19,536.0,0
164040,20190520,C-21,유출,19,429.0,0
172379,20190520,C-21,유입,20,374.0,0
172410,20190520,C-21,유출,20,286.0,0
180749,20190520,C-21,유입,21,318.0,0
180780,20190520,C-21,유출,21,236.0,0
189119,20190520,C-21,유입,22,285.0,0
189150,20190520,C-21,유출,22,214.0,0
197489,20190520,C-21,유입,23,203.0,0
197520,20190520,C-21,유출,23,127.0,0
4980,20190521,C-21,유입,0,149.0,0
5011,20190521,C-21,유출,0,96.0,0
13350,20190521,C-21,유입,1,120.0,0
13381,20190521,C-21,유출,1,81.0,0
21720,20190521,C-21,유입,2,86.0,0
21751,20190521,C-21,유출,2,69.0,0
30090,20190521,C-21,유입,3,67.0,0
30121,20190521,C-21,유출,3,69.0,0
38460,20190521,C-21,유입,4,83.0,0
38491,20190521,C-21,유출,4,75.0,0
46830,20190521,C-21,유입,5,180.0,0
46861,20190521,C-21,유출,5,129.0,0
55200,20190521,C-21,유입,6,298.0,0
55231,20190521,C-21,유출,6,207.0,0
63570,20190521,C-21,유입,7,652.0,0
63601,20190521,C-21,유출,7,352.0,0
71940,20190521,C-21,유입,8,787.0,0
71971,20190521,C-21,유출,8,541.0,0
80310,20190521,C-21,유입,9,551.0,0
80341,20190521,C-21,유출,9,451.0,0
88680,20190521,C-21,유입,10,528.0,0
88711,20190521,C-21,유출,10,428.0,0
97050,20190521,C-21,유입,11,383.0,0
97081,20190521,C-21,유출,11,363.0,0
105420,20190521,C-21,유입,12,369.0,0
105451,20190521,C-21,유출,12,279.0,0
113790,20190521,C-21,유입,13,395.0,0
113821,20190521,C-21,유출,13,287.0,0
122160,20190521,C-21,유입,14,485.0,0
122191,20190521,C-21,유출,14,335.0,0
130530,20190521,C-21,유입,15,499.0,0
130561,20190521,C-21,유출,15,409.0,0
138900,20190521,C-21,유입,16,568.0,0
138931,20190521,C-21,유출,16,448.0,0
147270,20190521,C-21,유입,17,744.0,0
147301,20190521,C-21,유출,17,529.0,0
155640,20190521,C-21,유입,18,789.0,0
155671,20190521,C-21,유출,18,508.0,0
164010,20190521,C-21,유입,19,534.0,0
164041,20190521,C-21,유출,19,461.0,0
172380,20190521,C-21,유입,20,370.0,0
172411,20190521,C-21,유출,20,305.0,0
180750,20190521,C-21,유입,21,372.0,0
180781,20190521,C-21,유출,21,279.0,0
189120,20190521,C-21,유입,22,296.0,0
189151,20190521,C-21,유출,22,194.0,0
197490,20190521,C-21,유입,23,209.0,0
197521,20190521,C-21,유출,23,165.0,0
4981,20190522,C-21,유입,0,151.0,0
5012,20190522,C-21,유출,0,101.0,0
13351,20190522,C-21,유입,1,134.0,0
13382,20190522,C-21,유출,1,105.0,0
21721,20190522,C-21,유입,2,85.0,0
21752,20190522,C-21,유출,2,80.0,0
30091,20190522,C-21,유입,3,90.0,0
30122,20190522,C-21,유출,3,69.0,0
38461,20190522,C-21,유입,4,91.0,0
38492,20190522,C-21,유출,4,74.0,0
46831,20190522,C-21,유입,5,200.0,0
46862,20190522,C-21,유출,5,119.0,0
55201,20190522,C-21,유입,6,297.0,0
55232,20190522,C-21,유출,6,252.0,0
63571,20190522,C-21,유입,7,610.0,0
63602,20190522,C-21,유출,7,350.0,0
71941,20190522,C-21,유입,8,711.0,0
71972,20190522,C-21,유출,8,539.0,0
80311,20190522,C-21,유입,9,563.0,0
80342,20190522,C-21,유출,9,479.0,0
88681,20190522,C-21,유입,10,412.0,0
88712,20190522,C-21,유출,10,401.0,0
97051,20190522,C-21,유입,11,396.0,0
97082,20190522,C-21,유출,11,379.0,0
105421,20190522,C-21,유입,12,389.0,0
105452,20190522,C-21,유출,12,324.0,0
113791,20190522,C-21,유입,13,423.0,0
113822,20190522,C-21,유출,13,308.0,0
122161,20190522,C-21,유입,14,483.0,0
122192,20190522,C-21,유출,14,361.0,0
130531,20190522,C-21,유입,15,538.0,0
130562,20190522,C-21,유출,15,383.0,0
138901,20190522,C-21,유입,16,573.0,0
138932,20190522,C-21,유출,16,408.0,0
147271,20190522,C-21,유입,17,709.0,0
147302,20190522,C-21,유출,17,503.0,0
155641,20190522,C-21,유입,18,666.0,0
155672,20190522,C-21,유출,18,522.0,0
164011,20190522,C-21,유입,19,503.0,0
164042,20190522,C-21,유출,19,403.0,0
172381,20190522,C-21,유입,20,341.0,0
172412,20190522,C-21,유출,20,290.0,0
180751,20190522,C-21,유입,21,383.0,0
180782,20190522,C-21,유출,21,254.0,0
189121,20190522,C-21,유입,22,298.0,0
189152,20190522,C-21,유출,22,220.0,0
197491,20190522,C-21,유입,23,191.0,0
197522,20190522,C-21,유출,23,123.0,0
4982,20190523,C-21,유입,0,159.0,0
5013,20190523,C-21,유출,0,98.0,0
13352,20190523,C-21,유입,1,139.0,0
13383,20190523,C-21,유출,1,86.0,0
21722,20190523,C-21,유입,2,87.0,0
21753,20190523,C-21,유출,2,76.0,0
30092,20190523,C-21,유입,3,79.0,0
30123,20190523,C-21,유출,3,72.0,0
38462,20190523,C-21,유입,4,76.0,0
38493,20190523,C-21,유출,4,59.0,0
46832,20190523,C-21,유입,5,177.0,0
46863,20190523,C-21,유출,5,128.0,0
55202,20190523,C-21,유입,6,298.0,0
55233,20190523,C-21,유출,6,192.0,0
63572,20190523,C-21,유입,7,618.0,0
63603,20190523,C-21,유출,7,369.0,0
71942,20190523,C-21,유입,8,754.0,0
71973,20190523,C-21,유출,8,533.0,0
80312,20190523,C-21,유입,9,,0
80343,20190523,C-21,유출,9,,0
88682,20190523,C-21,유입,10,,0
88713,20190523,C-21,유출,10,,0
97052,20190523,C-21,유입,11,,0
97083,20190523,C-21,유출,11,,0
105422,20190523,C-21,유입,12,,0
105453,20190523,C-21,유출,12,,0
113792,20190523,C-21,유입,13,,0
113823,20190523,C-21,유출,13,,0
122162,20190523,C-21,유입,14,,0
122193,20190523,C-21,유출,14,,0
130532,20190523,C-21,유입,15,,0
130563,20190523,C-21,유출,15,,0
138902,20190523,C-21,유입,16,,0
138933,20190523,C-21,유출,16,,0
147272,20190523,C-21,유입,17,,0
147303,20190523,C-21,유출,17,,0
155642,20190523,C-21,유입,18,,0
155673,20190523,C-21,유출,18,,0
164012,20190523,C-21,유입,19,,0
164043,20190523,C-21,유출,19,,0
172382,20190523,C-21,유입,20,,0
172413,20190523,C-21,유출,20,,0
180752,20190523,C-21,유입,21,,0
180783,20190523,C-21,유출,21,,0
189122,20190523,C-21,유입,22,,0
189153,20190523,C-21,유출,22,,0
197492,20190523,C-21,유입,23,,0
197523,20190523,C-21,유출,23,,0
4983,20190524,C-21,유입,0,,0
5014,20190524,C-21,유출,0,,0
13353,20190524,C-21,유입,1,,0
13384,20190524,C-21,유출,1,,0
21723,20190524,C-21,유입,2,,0
21754,20190524,C-21,유출,2,,0
30093,20190524,C-21,유입,3,,0
30124,20190524,C-21,유출,3,,0
38463,20190524,C-21,유입,4,,0
38494,20190524,C-21,유출,4,,0
46833,20190524,C-21,유입,5,,0
46864,20190524,C-21,유출,5,,0
55203,20190524,C-21,유입,6,,0
55234,20190524,C-21,유출,6,,0
63573,20190524,C-21,유입,7,,0
63604,20190524,C-21,유출,7,,0
71943,20190524,C-21,유입,8,,0
71974,20190524,C-21,유출,8,,0
80313,20190524,C-21,유입,9,,0
80344,20190524,C-21,유출,9,,0
88683,20190524,C-21,유입,10,,0
88714,20190524,C-21,유출,10,,0
97053,20190524,C-21,유입,11,433.0,0
97084,20190524,C-21,유출,11,379.0,0
105423,20190524,C-21,유입,12,373.0,0
105454,20190524,C-21,유출,12,387.0,0
113793,20190524,C-21,유입,13,340.0,0
113824,20190524,C-21,유출,13,426.0,0
122163,20190524,C-21,유입,14,457.0,0
122194,20190524,C-21,유출,14,424.0,0
130533,20190524,C-21,유입,15,505.0,0
130564,20190524,C-21,유출,15,418.0,0
138903,20190524,C-21,유입,16,564.0,0
138934,20190524,C-21,유출,16,494.0,0
147273,20190524,C-21,유입,17,779.0,0
147304,20190524,C-21,유출,17,526.0,0
155643,20190524,C-21,유입,18,940.0,0
155674,20190524,C-21,유출,18,539.0,0
164013,20190524,C-21,유입,19,675.0,0
164044,20190524,C-21,유출,19,488.0,0
172383,20190524,C-21,유입,20,478.0,0
172414,20190524,C-21,유출,20,361.0,0
180753,20190524,C-21,유입,21,376.0,0
180784,20190524,C-21,유출,21,275.0,0
189123,20190524,C-21,유입,22,372.0,0
189154,20190524,C-21,유출,22,227.0,0
197493,20190524,C-21,유입,23,237.0,0
197524,20190524,C-21,유출,23,155.0,0
4984,20190525,C-21,유입,0,170.0,0
5015,20190525,C-21,유출,0,97.0,0
13354,20190525,C-21,유입,1,174.0,0
13385,20190525,C-21,유출,1,96.0,0
21724,20190525,C-21,유입,2,146.0,0
21755,20190525,C-21,유출,2,83.0,0
30094,20190525,C-21,유입,3,118.0,0
30125,20190525,C-21,유출,3,116.0,0
38464,20190525,C-21,유입,4,111.0,0
38495,20190525,C-21,유출,4,66.0,0
46834,20190525,C-21,유입,5,205.0,0
46865,20190525,C-21,유출,5,122.0,0
55204,20190525,C-21,유입,6,213.0,0
55235,20190525,C-21,유출,6,181.0,0
63574,20190525,C-21,유입,7,310.0,0
63605,20190525,C-21,유출,7,222.0,0
71944,20190525,C-21,유입,8,363.0,0
71975,20190525,C-21,유출,8,321.0,0
80314,20190525,C-21,유입,9,509.0,0
80345,20190525,C-21,유출,9,431.0,0
88684,20190525,C-21,유입,10,484.0,0
88715,20190525,C-21,유출,10,440.0,0
97054,20190525,C-21,유입,11,571.0,0
97085,20190525,C-21,유출,11,453.0,0
105424,20190525,C-21,유입,12,487.0,0
105455,20190525,C-21,유출,12,524.0,0
113794,20190525,C-21,유입,13,485.0,0
113825,20190525,C-21,유출,13,393.0,0
122164,20190525,C-21,유입,14,510.0,0
122195,20190525,C-21,유출,14,477.0,0
130534,20190525,C-21,유입,15,616.0,0
130565,20190525,C-21,유출,15,492.0,0
138904,20190525,C-21,유입,16,682.0,0
138935,20190525,C-21,유출,16,490.0,0
147274,20190525,C-21,유입,17,629.0,0
147305,20190525,C-21,유출,17,452.0,0
155644,20190525,C-21,유입,18,585.0,0
155675,20190525,C-21,유출,18,398.0,0
164014,20190525,C-21,유입,19,482.0,0
164045,20190525,C-21,유출,19,296.0,0
172384,20190525,C-21,유입,20,441.0,0
172415,20190525,C-21,유출,20,284.0,0
180754,20190525,C-21,유입,21,431.0,0
180785,20190525,C-21,유출,21,246.0,0
189124,20190525,C-21,유입,22,373.0,0
189155,20190525,C-21,유출,22,191.0,0
197494,20190525,C-21,유입,23,194.0,0
197525,20190525,C-21,유출,23,125.0,0
4985,20190526,C-21,유입,0,154.0,0
5016,20190526,C-21,유출,0,112.0,0
13355,20190526,C-21,유입,1,126.0,0
13386,20190526,C-21,유출,1,99.0,0
21725,20190526,C-21,유입,2,132.0,0
21756,20190526,C-21,유출,2,84.0,0
30095,20190526,C-21,유입,3,120.0,0
30126,20190526,C-21,유출,3,68.0,0
38465,20190526,C-21,유입,4,108.0,0
38496,20190526,C-21,유출,4,59.0,0
46835,20190526,C-21,유입,5,111.0,0
46866,20190526,C-21,유출,5,74.0,0
55205,20190526,C-21,유입,6,152.0,0
55236,20190526,C-21,유출,6,99.0,0
63575,20190526,C-21,유입,7,171.0,0
63606,20190526,C-21,유출,7,116.0,0
71945,20190526,C-21,유입,8,228.0,0
71976,20190526,C-21,유출,8,169.0,0
80315,20190526,C-21,유입,9,298.0,0
80346,20190526,C-21,유출,9,257.0,0
88685,20190526,C-21,유입,10,,0
88716,20190526,C-21,유출,10,,0
97055,20190526,C-21,유입,11,,0
97086,20190526,C-21,유출,11,,0
105425,20190526,C-21,유입,12,,0
105456,20190526,C-21,유출,12,,0
113795,20190526,C-21,유입,13,,0
113826,20190526,C-21,유출,13,,0
122165,20190526,C-21,유입,14,,0
122196,20190526,C-21,유출,14,,0
130535,20190526,C-21,유입,15,,0
130566,20190526,C-21,유출,15,,0
138905,20190526,C-21,유입,16,,0
138936,20190526,C-21,유출,16,,0
147275,20190526,C-21,유입,17,,0
147306,20190526,C-21,유출,17,,0
155645,20190526,C-21,유입,18,,0
155676,20190526,C-21,유출,18,,0
164015,20190526,C-21,유입,19,,0
164046,20190526,C-21,유출,19,,0
172385,20190526,C-21,유입,20,,0
172416,20190526,C-21,유출,20,,0
180755,20190526,C-21,유입,21,,0
180786,20190526,C-21,유출,21,,0
189125,20190526,C-21,유입,22,258.0,0
189156,20190526,C-21,유출,22,136.0,0
197495,20190526,C-21,유입,23,186.0,0
197526,20190526,C-21,유출,23,107.0,0
4986,20190527,C-21,유입,0,143.0,0
5017,20190527,C-21,유출,0,93.0,0
13356,20190527,C-21,유입,1,87.0,0
13387,20190527,C-21,유출,1,52.0,0
21726,20190527,C-21,유입,2,74.0,0
21757,20190527,C-21,유출,2,51.0,0
30096,20190527,C-21,유입,3,63.0,0
30127,20190527,C-21,유출,3,46.0,0
38466,20190527,C-21,유입,4,73.0,0
38497,20190527,C-21,유출,4,34.0,0
46836,20190527,C-21,유입,5,166.0,0
46867,20190527,C-21,유출,5,106.0,0
55206,20190527,C-21,유입,6,338.0,0
55237,20190527,C-21,유출,6,188.0,0
63576,20190527,C-21,유입,7,665.0,0
63607,20190527,C-21,유출,7,286.0,0
71946,20190527,C-21,유입,8,942.0,0
71977,20190527,C-21,유출,8,455.0,0
80316,20190527,C-21,유입,9,655.0,0
80347,20190527,C-21,유출,9,439.0,0
88686,20190527,C-21,유입,10,603.0,0
88717,20190527,C-21,유출,10,395.0,0
97056,20190527,C-21,유입,11,445.0,0
97087,20190527,C-21,유출,11,408.0,0
105426,20190527,C-21,유입,12,367.0,0
105457,20190527,C-21,유출,12,351.0,0
113796,20190527,C-21,유입,13,359.0,0
113827,20190527,C-21,유출,13,283.0,0
122166,20190527,C-21,유입,14,452.0,0
122197,20190527,C-21,유출,14,382.0,0
130536,20190527,C-21,유입,15,509.0,0
