,일자,지점번호,방향,시간,교통량,null
178727,20190513,B-24,유출,21,1303.0,0
187066,20190513,B-24,유입,22,676.0,0
187097,20190513,B-24,유출,22,1021.0,0
195436,20190513,B-24,유입,23,558.0,0
195467,20190513,B-24,유출,23,704.0,0
2927,20190514,B-24,유입,0,417.0,0
2958,20190514,B-24,유출,0,552.0,0
11297,20190514,B-24,유입,1,279.0,0
11328,20190514,B-24,유출,1,345.0,0
19667,20190514,B-24,유입,2,228.0,0
19698,20190514,B-24,유출,2,288.0,0
28037,20190514,B-24,유입,3,172.0,0
28068,20190514,B-24,유출,3,250.0,0
36407,20190514,B-24,유입,4,227.0,0
36438,20190514,B-24,유출,4,352.0,0
44777,20190514,B-24,유입,5,542.0,0
44808,20190514,B-24,유출,5,899.0,0
53147,20190514,B-24,유입,6,1223.0,0
53178,20190514,B-24,유출,6,1171.0,0
61517,20190514,B-24,유입,7,2315.0,0
61548,20190514,B-24,유출,7,1384.0,0
69887,20190514,B-24,유입,8,2413.0,0
69918,20190514,B-24,유출,8,1551.0,0
78257,20190514,B-24,유입,9,2173.0,0
78288,20190514,B-24,유출,9,1693.0,0
86627,20190514,B-24,유입,10,1899.0,0
86658,20190514,B-24,유출,10,1816.0,0
94997,20190514,B-24,유입,11,1473.0,0
95028,20190514,B-24,유출,11,1761.0,0
103367,20190514,B-24,유입,12,1393.0,0
103398,20190514,B-24,유출,12,1565.0,0
111737,20190514,B-24,유입,13,1589.0,0
111768,20190514,B-24,유출,13,1727.0,0
120107,20190514,B-24,유입,14,1626.0,0
120138,20190514,B-24,유출,14,1766.0,0
128477,20190514,B-24,유입,15,1663.0,0
128508,20190514,B-24,유출,15,1755.0,0
136847,20190514,B-24,유입,16,1629.0,0
136878,20190514,B-24,유출,16,1891.0,0
145217,20190514,B-24,유입,17,1606.0,0
145248,20190514,B-24,유출,17,2167.0,0
153587,20190514,B-24,유입,18,1400.0,0
153618,20190514,B-24,유출,18,2127.0,0
161957,20190514,B-24,유입,19,1252.0,0
161988,20190514,B-24,유출,19,1996.0,0
170327,20190514,B-24,유입,20,956.0,0
170358,20190514,B-24,유출,20,1524.0,0
178697,20190514,B-24,유입,21,991.0,0
178728,20190514,B-24,유출,21,1351.0,0
187067,20190514,B-24,유입,22,826.0,0
187098,20190514,B-24,유출,22,1097.0,0
195437,20190514,B-24,유입,23,563.0,0
195468,20190514,B-24,유출,23,874.0,0
2928,20190515,B-24,유입,0,495.0,0
2959,20190515,B-24,유출,0,619.0,0
11298,20190515,B-24,유입,1,303.0,0
11329,20190515,B-24,유출,1,407.0,0
19668,20190515,B-24,유입,2,233.0,0
19699,20190515,B-24,유출,2,318.0,0
28038,20190515,B-24,유입,3,169.0,0
28069,20190515,B-24,유출,3,247.0,0
36408,20190515,B-24,유입,4,227.0,0
36439,20190515,B-24,유출,4,344.0,0
44778,20190515,B-24,유입,5,510.0,0
44809,20190515,B-24,유출,5,883.0,0
53148,20190515,B-24,유입,6,1143.0,0
53179,20190515,B-24,유출,6,1158.0,0
61518,20190515,B-24,유입,7,2349.0,0
61549,20190515,B-24,유출,7,1384.0,0
69888,20190515,B-24,유입,8,2417.0,0
69919,20190515,B-24,유출,8,1575.0,0
78258,20190515,B-24,유입,9,2209.0,0
78289,20190515,B-24,유출,9,1702.0,0
86628,20190515,B-24,유입,10,1846.0,0
86659,20190515,B-24,유출,10,1836.0,0
94998,20190515,B-24,유입,11,1613.0,0
95029,20190515,B-24,유출,11,1849.0,0
103368,20190515,B-24,유입,12,1361.0,0
103399,20190515,B-24,유출,12,1623.0,0
111738,20190515,B-24,유입,13,1583.0,0
111769,20190515,B-24,유출,13,1708.0,0
120108,20190515,B-24,유입,14,1590.0,0
120139,20190515,B-24,유출,14,1776.0,0
128478,20190515,B-24,유입,15,1605.0,0
128509,20190515,B-24,유출,15,1669.0,0
136848,20190515,B-24,유입,16,1582.0,0
136879,20190515,B-24,유출,16,1898.0,0
145218,20190515,B-24,유입,17,1642.0,0
145249,20190515,B-24,유출,17,2107.0,0
153588,20190515,B-24,유입,18,1582.0,0
153619,20190515,B-24,유출,18,2173.0,0
161958,20190515,B-24,유입,19,1421.0,0
161989,20190515,B-24,유출,19,1962.0,0
170328,20190515,B-24,유입,20,1033.0,0
170359,20190515,B-24,유출,20,1500.0,0
178698,20190515,B-24,유입,21,1033.0,0
178729,20190515,B-24,유출,21,1482.0,0
187068,20190515,B-24,유입,22,900.0,0
187099,20190515,B-24,유출,22,1108.0,0
195438,20190515,B-24,유입,23,677.0,0
195469,20190515,B-24,유출,23,772.0,0
2929,20190516,B-24,유입,0,530.0,0
2960,20190516,B-24,유출,0,647.0,0
11299,20190516,B-24,유입,1,386.0,0
11330,20190516,B-24,유출,1,386.0,0
19669,20190516,B-24,유입,2,244.0,0
19700,20190516,B-24,유출,2,340.0,0
28039,20190516,B-24,유입,3,210.0,0
28070,20190516,B-24,유출,3,274.0,0
36409,20190516,B-24,유입,4,245.0,0
36440,20190516,B-24,유출,4,347.0,0
44779,20190516,B-24,유입,5,530.0,0
44810,20190516,B-24,유출,5,867.0,0
53149,20190516,B-24,유입,6,1291.0,0
53180,20190516,B-24,유출,6,1187.0,0
61519,20190516,B-24,유입,7,2354.0,0
61550,20190516,B-24,유출,7,1342.0,0
69889,20190516,B-24,유입,8,2364.0,0
69920,20190516,B-24,유출,8,1635.0,0
78259,20190516,B-24,유입,9,2190.0,0
78290,20190516,B-24,유출,9,1571.0,0
86629,20190516,B-24,유입,10,1982.0,0
86660,20190516,B-24,유출,10,1771.0,0
94999,20190516,B-24,유입,11,1656.0,0
95030,20190516,B-24,유출,11,1806.0,0
103369,20190516,B-24,유입,12,1300.0,0
103400,20190516,B-24,유출,12,1583.0,0
111739,20190516,B-24,유입,13,1479.0,0
111770,20190516,B-24,유출,13,1771.0,0
120109,20190516,B-24,유입,14,1533.0,0
120140,20190516,B-24,유출,14,1751.0,0
128479,20190516,B-24,유입,15,1488.0,0
128510,20190516,B-24,유출,15,1724.0,0
136849,20190516,B-24,유입,16,1559.0,0
136880,20190516,B-24,유출,16,1914.0,0
145219,20190516,B-24,유입,17,1605.0,0
145250,20190516,B-24,유출,17,2130.0,0
153589,20190516,B-24,유입,18,1435.0,0
153620,20190516,B-24,유출,18,2192.0,0
161959,20190516,B-24,유입,19,1272.0,0
161990,20190516,B-24,유출,19,1953.0,0
170329,20190516,B-24,유입,20,997.0,0
170360,20190516,B-24,유출,20,1560.0,0
178699,20190516,B-24,유입,21,908.0,0
178730,20190516,B-24,유출,21,1363.0,0
187069,20190516,B-24,유입,22,779.0,0
187100,20190516,B-24,유출,22,1121.0,0
195439,20190516,B-24,유입,23,615.0,0
195470,20190516,B-24,유출,23,902.0,0
2930,20190517,B-24,유입,0,443.0,0
2961,20190517,B-24,유출,0,628.0,0
11300,20190517,B-24,유입,1,394.0,0
11331,20190517,B-24,유출,1,461.0,0
19670,20190517,B-24,유입,2,253.0,0
19701,20190517,B-24,유출,2,313.0,0
28040,20190517,B-24,유입,3,190.0,0
28071,20190517,B-24,유출,3,290.0,0
36410,20190517,B-24,유입,4,238.0,0
36441,20190517,B-24,유출,4,360.0,0
44780,20190517,B-24,유입,5,529.0,0
44811,20190517,B-24,유출,5,905.0,0
53150,20190517,B-24,유입,6,1129.0,0
53181,20190517,B-24,유출,6,1165.0,0
61520,20190517,B-24,유입,7,2307.0,0
61551,20190517,B-24,유출,7,1275.0,0
69890,20190517,B-24,유입,8,2257.0,0
69921,20190517,B-24,유출,8,1541.0,0
78260,20190517,B-24,유입,9,2131.0,0
78291,20190517,B-24,유출,9,1672.0,0
86630,20190517,B-24,유입,10,1719.0,0
86661,20190517,B-24,유출,10,1854.0,0
95000,20190517,B-24,유입,11,1523.0,0
95031,20190517,B-24,유출,11,1861.0,0
103370,20190517,B-24,유입,12,1345.0,0
103401,20190517,B-24,유출,12,1698.0,0
111740,20190517,B-24,유입,13,1515.0,0
111771,20190517,B-24,유출,13,1762.0,0
120110,20190517,B-24,유입,14,1611.0,0
120141,20190517,B-24,유출,14,1950.0,0
128480,20190517,B-24,유입,15,1595.0,0
128511,20190517,B-24,유출,15,1913.0,0
136850,20190517,B-24,유입,16,1626.0,0
136881,20190517,B-24,유출,16,2012.0,0
145220,20190517,B-24,유입,17,1681.0,0
145251,20190517,B-24,유출,17,2052.0,0
153590,20190517,B-24,유입,18,1361.0,0
153621,20190517,B-24,유출,18,2118.0,0
161960,20190517,B-24,유입,19,1316.0,0
161991,20190517,B-24,유출,19,2023.0,0
170330,20190517,B-24,유입,20,1083.0,0
170361,20190517,B-24,유출,20,1542.0,0
178700,20190517,B-24,유입,21,1016.0,0
178731,20190517,B-24,유출,21,1310.0,0
187070,20190517,B-24,유입,22,842.0,0
187101,20190517,B-24,유출,22,1236.0,0
195440,20190517,B-24,유입,23,688.0,0
195471,20190517,B-24,유출,23,889.0,0
2931,20190518,B-24,유입,0,558.0,0
2962,20190518,B-24,유출,0,705.0,0
11301,20190518,B-24,유입,1,416.0,0
11332,20190518,B-24,유출,1,488.0,0
19671,20190518,B-24,유입,2,340.0,0
19702,20190518,B-24,유출,2,354.0,0
28041,20190518,B-24,유입,3,292.0,0
28072,20190518,B-24,유출,3,389.0,0
36411,20190518,B-24,유입,4,249.0,0
36442,20190518,B-24,유출,4,409.0,0
44781,20190518,B-24,유입,5,443.0,0
44812,20190518,B-24,유출,5,802.0,0
53151,20190518,B-24,유입,6,664.0,0
53182,20190518,B-24,유출,6,900.0,0
61521,20190518,B-24,유입,7,840.0,0
61552,20190518,B-24,유출,7,1016.0,0
69891,20190518,B-24,유입,8,1217.0,0
69922,20190518,B-24,유출,8,1213.0,0
78261,20190518,B-24,유입,9,1405.0,0
78292,20190518,B-24,유출,9,1377.0,0
86631,20190518,B-24,유입,10,1406.0,0
86662,20190518,B-24,유출,10,1495.0,0
95001,20190518,B-24,유입,11,1396.0,0
95032,20190518,B-24,유출,11,1545.0,0
103371,20190518,B-24,유입,12,1395.0,0
103402,20190518,B-24,유출,12,1659.0,0
111741,20190518,B-24,유입,13,1350.0,0
111772,20190518,B-24,유출,13,1520.0,0
120111,20190518,B-24,유입,14,1268.0,0
120142,20190518,B-24,유출,14,1603.0,0
128481,20190518,B-24,유입,15,1364.0,0
128512,20190518,B-24,유출,15,1652.0,0
136851,20190518,B-24,유입,16,1332.0,0
136882,20190518,B-24,유출,16,1634.0,0
145221,20190518,B-24,유입,17,1307.0,0
145252,20190518,B-24,유출,17,1697.0,0
153591,20190518,B-24,유입,18,1296.0,0
153622,20190518,B-24,유출,18,1520.0,0
161961,20190518,B-24,유입,19,1081.0,0
161992,20190518,B-24,유출,19,1330.0,0
170331,20190518,B-24,유입,20,944.0,0
170362,20190518,B-24,유출,20,1053.0,0
178701,20190518,B-24,유입,21,868.0,0
178732,20190518,B-24,유출,21,997.0,0
187071,20190518,B-24,유입,22,795.0,0
187102,20190518,B-24,유출,22,901.0,0
195441,20190518,B-24,유입,23,561.0,0
195472,20190518,B-24,유출,23,636.0,0
2932,20190519,B-24,유입,0,411.0,0
2963,20190519,B-24,유출,0,549.0,0
11302,20190519,B-24,유입,1,346.0,0
11333,20190519,B-24,유출,1,391.0,0
19672,20190519,B-24,유입,2,235.0,0
19703,20190519,B-24,유출,2,240.0,0
28042,20190519,B-24,유입,3,198.0,0
28073,20190519,B-24,유출,3,239.0,0
36412,20190519,B-24,유입,4,185.0,0
36443,20190519,B-24,유출,4,253.0,0
44782,20190519,B-24,유입,5,233.0,0
44813,20190519,B-24,유출,5,357.0,0
53152,20190519,B-24,유입,6,351.0,0
53183,20190519,B-24,유출,6,430.0,0
61522,20190519,B-24,유입,7,419.0,0
61553,20190519,B-24,유출,7,556.0,0
69892,20190519,B-24,유입,8,640.0,0
69923,20190519,B-24,유출,8,673.0,0
78262,20190519,B-24,유입,9,852.0,0
78293,20190519,B-24,유출,9,964.0,0
86632,20190519,B-24,유입,10,1125.0,0
86663,20190519,B-24,유출,10,1197.0,0
95002,20190519,B-24,유입,11,1097.0,0
95033,20190519,B-24,유출,11,1184.0,0
103372,20190519,B-24,유입,12,1057.0,0
103403,20190519,B-24,유출,12,1239.0,0
111742,20190519,B-24,유입,13,1127.0,0
111773,20190519,B-24,유출,13,1337.0,0
120112,20190519,B-24,유입,14,1182.0,0
120143,20190519,B-24,유출,14,1306.0,0
128482,20190519,B-24,유입,15,1180.0,0
128513,20190519,B-24,유출,15,1410.0,0
136852,20190519,B-24,유입,16,1139.0,0
136883,20190519,B-24,유출,16,1331.0,0
145222,20190519,B-24,유입,17,1109.0,0
145253,20190519,B-24,유출,17,1379.0,0
153592,20190519,B-24,유입,18,991.0,0
153623,20190519,B-24,유출,18,1229.0,0
161962,20190519,B-24,유입,19,857.0,0
161993,20190519,B-24,유출,19,1023.0,0
170332,20190519,B-24,유입,20,781.0,0
170363,20190519,B-24,유출,20,877.0,0
178702,20190519,B-24,유입,21,696.0,0
178733,20190519,B-24,유출,21,858.0,0
187072,20190519,B-24,유입,22,518.0,0
187103,20190519,B-24,유출,22,627.0,0
195442,20190519,B-24,유입,23,387.0,0
195473,20190519,B-24,유출,23,535.0,0
2933,20190520,B-24,유입,0,303.0,0
2964,20190520,B-24,유출,0,405.0,0
11303,20190520,B-24,유입,1,206.0,0
11334,20190520,B-24,유출,1,242.0,0
19673,20190520,B-24,유입,2,137.0,0
19704,20190520,B-24,유출,2,196.0,0
28043,20190520,B-24,유입,3,140.0,0
28074,20190520,B-24,유출,3,176.0,0
36413,20190520,B-24,유입,4,228.0,0
36444,20190520,B-24,유출,4,301.0,0
44783,20190520,B-24,유입,5,528.0,0
44814,20190520,B-24,유출,5,888.0,0
53153,20190520,B-24,유입,6,1431.0,0
53184,20190520,B-24,유출,6,1078.0,0
61523,20190520,B-24,유입,7,2365.0,0
61554,20190520,B-24,유출,7,1355.0,0
69893,20190520,B-24,유입,8,2383.0,0
69924,20190520,B-24,유출,8,1504.0,0
78263,20190520,B-24,유입,9,2324.0,0
78294,20190520,B-24,유출,9,1637.0,0
86633,20190520,B-24,유입,10,1723.0,0
86664,20190520,B-24,유출,10,1799.0,0
95003,20190520,B-24,유입,11,1523.0,0
95034,20190520,B-24,유출,11,1797.0,0
103373,20190520,B-24,유입,12,1294.0,0
103404,20190520,B-24,유출,12,1575.0,0
111743,20190520,B-24,유입,13,1459.0,0
111774,20190520,B-24,유출,13,1701.0,0
120113,20190520,B-24,유입,14,1590.0,0
120144,20190520,B-24,유출,14,1792.0,0
128483,20190520,B-24,유입,15,1648.0,0
128514,20190520,B-24,유출,15,1784.0,0
136853,20190520,B-24,유입,16,1587.0,0
136884,20190520,B-24,유출,16,1982.0,0
145223,20190520,B-24,유입,17,1554.0,0
145254,20190520,B-24,유출,17,2086.0,0
153593,20190520,B-24,유입,18,1368.0,0
153624,20190520,B-24,유출,18,2205.0,0
161963,20190520,B-24,유입,19,1144.0,0
161994,20190520,B-24,유출,19,2007.0,0
170333,20190520,B-24,유입,20,944.0,0
170364,20190520,B-24,유출,20,1490.0,0
178703,20190520,B-24,유입,21,886.0,0
178734,20190520,B-24,유출,21,1294.0,0
187073,20190520,B-24,유입,22,715.0,0
187104,20190520,B-24,유출,22,1040.0,0
195443,20190520,B-24,유입,23,589.0,0
195474,20190520,B-24,유출,23,823.0,0
2934,20190521,B-24,유입,0,423.0,0
2965,20190521,B-24,유출,0,548.0,0
11304,20190521,B-24,유입,1,300.0,0
11335,20190521,B-24,유출,1,383.0,0
19674,20190521,B-24,유입,2,225.0,0
19705,20190521,B-24,유출,2,290.0,0
28044,20190521,B-24,유입,3,173.0,0
28075,20190521,B-24,유출,3,215.0,0
36414,20190521,B-24,유입,4,242.0,0
36445,20190521,B-24,유출,4,334.0,0
44784,20190521,B-24,유입,5,504.0,0
44815,20190521,B-24,유출,5,924.0,0
53154,20190521,B-24,유입,6,1194.0,0
53185,20190521,B-24,유출,6,1087.0,0
61524,20190521,B-24,유입,7,2322.0,0
61555,20190521,B-24,유출,7,1389.0,0
69894,20190521,B-24,유입,8,2313.0,0
69925,20190521,B-24,유출,8,1523.0,0
78264,20190521,B-24,유입,9,2281.0,0
78295,20190521,B-24,유출,9,1661.0,0
86634,20190521,B-24,유입,10,1884.0,0
86665,20190521,B-24,유출,10,1792.0,0
95004,20190521,B-24,유입,11,1578.0,0
95035,20190521,B-24,유출,11,1797.0,0
103374,20190521,B-24,유입,12,1284.0,0
103405,20190521,B-24,유출,12,1558.0,0
111744,20190521,B-24,유입,13,1519.0,0
111775,20190521,B-24,유출,13,1739.0,0
120114,20190521,B-24,유입,14,1550.0,0
120145,20190521,B-24,유출,14,1786.0,0
128484,20190521,B-24,유입,15,1591.0,0
128515,20190521,B-24,유출,15,1773.0,0
136854,20190521,B-24,유입,16,1548.0,0
136885,20190521,B-24,유출,16,1982.0,0
145224,20190521,B-24,유입,17,1501.0,0
145255,20190521,B-24,유출,17,2059.0,0
153594,20190521,B-24,유입,18,1405.0,0
153625,20190521,B-24,유출,18,2195.0,0
161964,20190521,B-24,유입,19,1239.0,0
161995,20190521,B-24,유출,19,1912.0,0
170334,20190521,B-24,유입,20,967.0,0
170365,20190521,B-24,유출,20,1557.0,0
178704,20190521,B-24,유입,21,901.0,0
178735,20190521,B-24,유출,21,1291.0,0
187074,20190521,B-24,유입,22,763.0,0
187105,20190521,B-24,유출,22,986.0,0
195444,20190521,B-24,유입,23,621.0,0
195475,20190521,B-24,유출,23,769.0,0
2935,20190522,B-24,유입,0,420.0,0
2966,20190522,B-24,유출,0,602.0,0
11305,20190522,B-24,유입,1,312.0,0
11336,20190522,B-24,유출,1,361.0,0
19675,20190522,B-24,유입,2,223.0,0
19706,20190522,B-24,유출,2,281.0,0
28045,20190522,B-24,유입,3,176.0,0
28076,20190522,B-24,유출,3,270.0,0
36415,20190522,B-24,유입,4,244.0,0
36446,20190522,B-24,유출,4,352.0,0
44785,20190522,B-24,유입,5,493.0,0
44816,20190522,B-24,유출,5,896.0,0
53155,20190522,B-24,유입,6,1137.0,0
53186,20190522,B-24,유출,6,1075.0,0
61525,20190522,B-24,유입,7,2270.0,0
61556,20190522,B-24,유출,7,1437.0,0
69895,20190522,B-24,유입,8,2374.0,0
69926,20190522,B-24,유출,8,1533.0,0
78265,20190522,B-24,유입,9,2059.0,0
78296,20190522,B-24,유출,9,1657.0,0
86635,20190522,B-24,유입,10,1808.0,0
86666,20190522,B-24,유출,10,1812.0,0
95005,20190522,B-24,유입,11,1497.0,0
95036,20190522,B-24,유출,11,1726.0,0
103375,20190522,B-24,유입,12,1323.0,0
103406,20190522,B-24,유출,12,1693.0,0
111745,20190522,B-24,유입,13,1480.0,0
111776,20190522,B-24,유출,13,1717.0,0
120115,20190522,B-24,유입,14,1666.0,0
120146,20190522,B-24,유출,14,1814.0,0
128485,20190522,B-24,유입,15,1583.0,0
128516,20190522,B-24,유출,15,1757.0,0
136855,20190522,B-24,유입,16,1613.0,0
136886,20190522,B-24,유출,16,1881.0,0
145225,20190522,B-24,유입,17,1642.0,0
145256,20190522,B-24,유출,17,2116.0,0
153595,20190522,B-24,유입,18,1334.0,0
153626,20190522,B-24,유출,18,2163.0,0
161965,20190522,B-24,유입,19,1206.0,0
161996,20190522,B-24,유출,19,1895.0,0
170335,20190522,B-24,유입,20,900.0,0
170366,20190522,B-24,유출,20,1504.0,0
178705,20190522,B-24,유입,21,908.0,0
178736,20190522,B-24,유출,21,1328.0,0
187075,20190522,B-24,유입,22,757.0,0
187106,20190522,B-24,유출,22,1081.0,0
195445,20190522,B-24,유입,23,605.0,0
195476,20190522,B-24,유출,23,763.0,0
2936,20190523,B-24,유입,0,469.0,0
2967,20190523,B-24,유출,0,569.0,0
11306,20190523,B-24,유입,1,358.0,0
11337,20190523,B-24,유출,1,400.0,0
19676,20190523,B-24,유입,2,252.0,0
19707,20190523,B-24,유출,2,306.0,0
28046,20190523,B-24,유입,3,167.0,0
28077,20190523,B-24,유출,3,247.0,0
36416,20190523,B-24,유입,4,233.0,0
36447,20190523,B-24,유출,4,323.0,0
44786,20190523,B-24,유입,5,508.0,0
44817,20190523,B-24,유출,5,878.0,0
53156,20190523,B-24,유입,6,1135.0,0
53187,20190523,B-24,유출,6,1119.0,0
61526,20190523,B-24,유입,7,2278.0,0
61557,20190523,B-24,유출,7,1424.0,0
69896,20190523,B-24,유입,8,2323.0,0
69927,20190523,B-24,유출,8,1542.0,0
78266,20190523,B-24,유입,9,2180.0,0
78297,20190523,B-24,유출,9,1557.0,0
86636,20190523,B-24,유입,10,1733.0,0
86667,20190523,B-24,유출,10,1777.0,0
95006,20190523,B-24,유입,11,1531.0,0
95037,20190523,B-24,유출,11,1708.0,0
103376,20190523,B-24,유입,12,1308.0,0
103407,20190523,B-24,유출,12,1599.0,0
111746,20190523,B-24,유입,13,1496.0,0
111777,20190523,B-24,유출,13,1753.0,0
120116,20190523,B-24,유입,14,1491.0,0
120147,20190523,B-24,유출,14,1696.0,0
128486,20190523,B-24,유입,15,1618.0,0
128517,20190523,B-24,유출,15,1771.0,0
136856,20190523,B-24,유입,16,1558.0,0
136887,20190523,B-24,유출,16,1878.0,0
145226,20190523,B-24,유입,17,1595.0,0
145257,20190523,B-24,유출,17,2024.0,0
153596,20190523,B-24,유입,18,1417.0,0
153627,20190523,B-24,유출,18,2182.0,0
161966,20190523,B-24,유입,19,1255.0,0
161997,20190523,B-24,유출,19,1892.0,0
170336,20190523,B-24,유입,20,1011.0,0
170367,20190523,B-24,유출,20,1535.0,0
178706,20190523,B-24,유입,21,993.0,0
178737,20190523,B-24,유출,21,1359.0,0
187076,20190523,B-24,유입,22,863.0,0
187107,20190523,B-24,유출,22,1063.0,0
195446,20190523,B-24,유입,23,596.0,0
195477,20190523,B-24,유출,23,804.0,0
2937,20190524,B-24,유입,0,487.0,0
2968,20190524,B-24,유출,0,622.0,0
11307,20190524,B-24,유입,1,354.0,0
11338,20190524,B-24,유출,1,408.0,0
19677,20190524,B-24,유입,2,269.0,0
19708,20190524,B-24,유출,2,327.0,0
28047,20190524,B-24,유입,3,201.0,0
28078,20190524,B-24,유출,3,291.0,0
36417,20190524,B-24,유입,4,253.0,0
36448,20190524,B-24,유출,4,355.0,0
44787,20190524,B-24,유입,5,533.0,0
44818,20190524,B-24,유출,5,891.0,0
53157,20190524,B-24,유입,6,1194.0,0
53188,20190524,B-24,유출,6,1100.0,0
61527,20190524,B-24,유입,7,2305.0,0
61558,20190524,B-24,유출,7,1435.0,0
69897,20190524,B-24,유입,8,2283.0,0
69928,20190524,B-24,유출,8,1455.0,0
78267,20190524,B-24,유입,9,2109.0,0
78298,20190524,B-24,유출,9,1636.0,0
86637,20190524,B-24,유입,10,1705.0,0
86668,20190524,B-24,유출,10,1732.0,0
95007,20190524,B-24,유입,11,1500.0,0
95038,20190524,B-24,유출,11,1742.0,0
103377,20190524,B-24,유입,12,1384.0,0
103408,20190524,B-24,유출,12,1709.0,0
111747,20190524,B-24,유입,13,1494.0,0
111778,20190524,B-24,유출,13,1738.0,0
120117,20190524,B-24,유입,14,1466.0,0
120148,20190524,B-24,유출,14,1754.0,0
128487,20190524,B-24,유입,15,1643.0,0
128518,20190524,B-24,유출,15,1880.0,0
136857,20190524,B-24,유입,16,1530.0,0
136888,20190524,B-24,유출,16,2010.0,0
145227,20190524,B-24,유입,17,1680.0,0
145258,20190524,B-24,유출,17,2091.0,0
153597,20190524,B-24,유입,18,1462.0,0
153628,20190524,B-24,유출,18,2203.0,0
161967,20190524,B-24,유입,19,1232.0,0
161998,20190524,B-24,유출,19,2073.0,0
170337,20190524,B-24,유입,20,1081.0,0
170368,20190524,B-24,유출,20,1527.0,0
178707,20190524,B-24,유입,21,1003.0,0
178738,20190524,B-24,유출,21,1308.0,0
187077,20190524,B-24,유입,22,917.0,0
187108,20190524,B-24,유출,22,1116.0,0
195447,20190524,B-24,유입,23,724.0,0
195478,20190524,B-24,유출,23,858.0,0
2938,20190525,B-24,유입,0,544.0,0
2969,20190525,B-24,유출,0,740.0,0
11308,20190525,B-24,유입,1,440.0,0
11339,20190525,B-24,유출,1,496.0,0
19678,20190525,B-24,유입,2,330.0,0
19709,20190525,B-24,유출,2,411.0,0
28048,20190525,B-24,유입,3,297.0,0
28079,20190525,B-24,유출,3,386.0,0
36418,20190525,B-24,유입,4,284.0,0
36449,20190525,B-24,유출,4,439.0,0
44788,20190525,B-24,유입,5,478.0,0
44819,20190525,B-24,유출,5,812.0,0
53158,20190525,B-24,유입,6,711.0,0
53189,20190525,B-24,유출,6,823.0,0
61528,20190525,B-24,유입,7,879.0,0
61559,20190525,B-24,유출,7,982.0,0
69898,20190525,B-24,유입,8,1155.0,0
69929,20190525,B-24,유출,8,1177.0,0
78268,20190525,B-24,유입,9,1342.0,0
78299,20190525,B-24,유출,9,1366.0,0
86638,20190525,B-24,유입,10,1445.0,0
86669,20190525,B-24,유출,10,1426.0,0
95008,20190525,B-24,유입,11,1400.0,0
95039,20190525,B-24,유출,11,1403.0,0
103378,20190525,B-24,유입,12,1334.0,0
103409,20190525,B-24,유출,12,1454.0,0
111748,20190525,B-24,유입,13,1298.0,0
111779,20190525,B-24,유출,13,1448.0,0
120118,20190525,B-24,유입,14,1255.0,0
120149,20190525,B-24,유출,14,1447.0,0
128488,20190525,B-24,유입,15,1367.0,0
128519,20190525,B-24,유출,15,1625.0,0
136858,20190525,B-24,유입,16,1447.0,0
136889,20190525,B-24,유출,16,1770.0,0
145228,20190525,B-24,유입,17,1508.0,0
145259,20190525,B-24,유출,17,1661.0,0
153598,20190525,B-24,유입,18,1355.0,0
153629,20190525,B-24,유출,18,1566.0,0
161968,20190525,B-24,유입,19,1049.0,0
161999,20190525,B-24,유출,19,1223.0,0
170338,20190525,B-24,유입,20,930.0,0
170369,20190525,B-24,유출,20,1074.0,0
178708,20190525,B-24,유입,21,822.0,0
178739,20190525,B-24,유출,21,1072.0,0
187078,20190525,B-24,유입,22,852.0,0
187109,20190525,B-24,유출,22,927.0,0
195448,20190525,B-24,유입,23,546.0,0
195479,20190525,B-24,유출,23,693.0,0
2939,20190526,B-24,유입,0,434.0,0
2970,20190526,B-24,유출,0,554.0,0
11309,20190526,B-24,유입,1,347.0,0
11340,20190526,B-24,유출,1,401.0,0
19679,20190526,B-24,유입,2,274.0,0
19710,20190526,B-24,유출,2,364.0,0
28049,20190526,B-24,유입,3,216.0,0
28080,20190526,B-24,유출,3,271.0,0
36419,20190526,B-24,유입,4,227.0,0
36450,20190526,B-24,유출,4,298.0,0
44789,20190526,B-24,유입,5,253.0,0
44820,20190526,B-24,유출,5,462.0,0
53159,20190526,B-24,유입,6,358.0,0
53190,20190526,B-24,유출,6,459.0,0
61529,20190526,B-24,유입,7,447.0,0
61560,20190526,B-24,유출,7,519.0,0
69899,20190526,B-24,유입,8,694.0,0
69930,20190526,B-24,유출,8,712.0,0
78269,20190526,B-24,유입,9,953.0,0
78300,20190526,B-24,유출,9,1032.0,0
86639,20190526,B-24,유입,10,1064.0,0
86670,20190526,B-24,유출,10,1208.0,0
95009,20190526,B-24,유입,11,1020.0,0
95040,20190526,B-24,유출,11,1167.0,0
103379,20190526,B-24,유입,12,926.0,0
103410,20190526,B-24,유출,12,1309.0,0
111749,20190526,B-24,유입,13,1101.0,0
111780,20190526,B-24,유출,13,1394.0,0
120119,20190526,B-24,유입,14,1070.0,0
120150,20190526,B-24,유출,14,1300.0,0
128489,20190526,B-24,유입,15,1082.0,0
128520,20190526,B-24,유출,15,1402.0,0
136859,20190526,B-24,유입,16,1082.0,0
136890,20190526,B-24,유출,16,1393.0,0
145229,20190526,B-24,유입,17,1103.0,0
145260,20190526,B-24,유출,17,1303.0,0
153599,20190526,B-24,유입,18,995.0,0
