,일자,지점번호,방향,시간,교통량,null
176247,20190513,A-08,유출,21,1352.0,0
184586,20190513,A-08,유입,22,943.0,0
184617,20190513,A-08,유출,22,1236.0,0
192956,20190513,A-08,유입,23,826.0,0
192987,20190513,A-08,유출,23,1050.0,0
447,20190514,A-08,유입,0,645.0,0
478,20190514,A-08,유출,0,935.0,0
8817,20190514,A-08,유입,1,540.0,0
8848,20190514,A-08,유출,1,803.0,0
17187,20190514,A-08,유입,2,406.0,0
17218,20190514,A-08,유출,2,656.0,0
25557,20190514,A-08,유입,3,299.0,0
25588,20190514,A-08,유출,3,541.0,0
33927,20190514,A-08,유입,4,430.0,0
33958,20190514,A-08,유출,4,529.0,0
42297,20190514,A-08,유입,5,659.0,0
42328,20190514,A-08,유출,5,729.0,0
50667,20190514,A-08,유입,6,647.0,0
50698,20190514,A-08,유출,6,850.0,0
59037,20190514,A-08,유입,7,1301.0,0
59068,20190514,A-08,유출,7,1075.0,0
67407,20190514,A-08,유입,8,1394.0,0
67438,20190514,A-08,유출,8,1175.0,0
75777,20190514,A-08,유입,9,1349.0,0
75808,20190514,A-08,유출,9,1311.0,0
84147,20190514,A-08,유입,10,1199.0,0
84178,20190514,A-08,유출,10,1375.0,0
92517,20190514,A-08,유입,11,1247.0,0
92548,20190514,A-08,유출,11,1474.0,0
100887,20190514,A-08,유입,12,1281.0,0
100918,20190514,A-08,유출,12,1481.0,0
109257,20190514,A-08,유입,13,1274.0,0
109288,20190514,A-08,유출,13,1523.0,0
117627,20190514,A-08,유입,14,1193.0,0
117658,20190514,A-08,유출,14,1490.0,0
125997,20190514,A-08,유입,15,1210.0,0
126028,20190514,A-08,유출,15,1652.0,0
134367,20190514,A-08,유입,16,1138.0,0
134398,20190514,A-08,유출,16,1654.0,0
142737,20190514,A-08,유입,17,1154.0,0
142768,20190514,A-08,유출,17,1620.0,0
151107,20190514,A-08,유입,18,1143.0,0
151138,20190514,A-08,유출,18,1827.0,0
159477,20190514,A-08,유입,19,908.0,0
159508,20190514,A-08,유출,19,1675.0,0
167847,20190514,A-08,유입,20,989.0,0
167878,20190514,A-08,유출,20,1542.0,0
176217,20190514,A-08,유입,21,1017.0,0
176248,20190514,A-08,유출,21,1425.0,0
184587,20190514,A-08,유입,22,667.0,0
184618,20190514,A-08,유출,22,1334.0,0
192957,20190514,A-08,유입,23,683.0,0
192988,20190514,A-08,유출,23,1079.0,0
448,20190515,A-08,유입,0,559.0,0
479,20190515,A-08,유출,0,997.0,0
8818,20190515,A-08,유입,1,565.0,0
8849,20190515,A-08,유출,1,859.0,0
17188,20190515,A-08,유입,2,429.0,0
17219,20190515,A-08,유출,2,732.0,0
25558,20190515,A-08,유입,3,358.0,0
25589,20190515,A-08,유출,3,604.0,0
33928,20190515,A-08,유입,4,443.0,0
33959,20190515,A-08,유출,4,605.0,0
42298,20190515,A-08,유입,5,817.0,0
42329,20190515,A-08,유출,5,721.0,0
50668,20190515,A-08,유입,6,1234.0,0
50699,20190515,A-08,유출,6,884.0,0
59038,20190515,A-08,유입,7,1404.0,0
59069,20190515,A-08,유출,7,1105.0,0
67408,20190515,A-08,유입,8,1427.0,0
67439,20190515,A-08,유출,8,1214.0,0
75778,20190515,A-08,유입,9,1314.0,0
75809,20190515,A-08,유출,9,1285.0,0
84148,20190515,A-08,유입,10,1214.0,0
84179,20190515,A-08,유출,10,1367.0,0
92518,20190515,A-08,유입,11,1263.0,0
92549,20190515,A-08,유출,11,1388.0,0
100888,20190515,A-08,유입,12,1203.0,0
100919,20190515,A-08,유출,12,1564.0,0
109258,20190515,A-08,유입,13,1294.0,0
109289,20190515,A-08,유출,13,1436.0,0
117628,20190515,A-08,유입,14,1222.0,0
117659,20190515,A-08,유출,14,1549.0,0
125998,20190515,A-08,유입,15,1216.0,0
126029,20190515,A-08,유출,15,1727.0,0
134368,20190515,A-08,유입,16,1100.0,0
134399,20190515,A-08,유출,16,1632.0,0
142738,20190515,A-08,유입,17,1066.0,0
142769,20190515,A-08,유출,17,1717.0,0
151108,20190515,A-08,유입,18,1065.0,0
151139,20190515,A-08,유출,18,1617.0,0
159478,20190515,A-08,유입,19,920.0,0
159509,20190515,A-08,유출,19,1598.0,0
167848,20190515,A-08,유입,20,885.0,0
167879,20190515,A-08,유출,20,1523.0,0
176218,20190515,A-08,유입,21,908.0,0
176249,20190515,A-08,유출,21,1374.0,0
184588,20190515,A-08,유입,22,889.0,0
184619,20190515,A-08,유출,22,1236.0,0
192958,20190515,A-08,유입,23,652.0,0
192989,20190515,A-08,유출,23,1042.0,0
449,20190516,A-08,유입,0,637.0,0
480,20190516,A-08,유출,0,928.0,0
8819,20190516,A-08,유입,1,611.0,0
8850,20190516,A-08,유출,1,811.0,0
17189,20190516,A-08,유입,2,468.0,0
17220,20190516,A-08,유출,2,706.0,0
25559,20190516,A-08,유입,3,345.0,0
25590,20190516,A-08,유출,3,678.0,0
33929,20190516,A-08,유입,4,472.0,0
33960,20190516,A-08,유출,4,615.0,0
42299,20190516,A-08,유입,5,819.0,0
42330,20190516,A-08,유출,5,766.0,0
50669,20190516,A-08,유입,6,1302.0,0
50700,20190516,A-08,유출,6,875.0,0
59039,20190516,A-08,유입,7,1462.0,0
59070,20190516,A-08,유출,7,1123.0,0
67409,20190516,A-08,유입,8,1324.0,0
67440,20190516,A-08,유출,8,1197.0,0
75779,20190516,A-08,유입,9,1394.0,0
75810,20190516,A-08,유출,9,1311.0,0
84149,20190516,A-08,유입,10,1172.0,0
84180,20190516,A-08,유출,10,1376.0,0
92519,20190516,A-08,유입,11,1195.0,0
92550,20190516,A-08,유출,11,1396.0,0
100889,20190516,A-08,유입,12,1232.0,0
100920,20190516,A-08,유출,12,1552.0,0
109259,20190516,A-08,유입,13,1165.0,0
109290,20190516,A-08,유출,13,1428.0,0
117629,20190516,A-08,유입,14,1218.0,0
117660,20190516,A-08,유출,14,1654.0,0
125999,20190516,A-08,유입,15,1200.0,0
126030,20190516,A-08,유출,15,1559.0,0
134369,20190516,A-08,유입,16,1098.0,0
134400,20190516,A-08,유출,16,1534.0,0
142739,20190516,A-08,유입,17,1124.0,0
142770,20190516,A-08,유출,17,1708.0,0
151109,20190516,A-08,유입,18,1130.0,0
151140,20190516,A-08,유출,18,1656.0,0
159479,20190516,A-08,유입,19,1018.0,0
159510,20190516,A-08,유출,19,1602.0,0
167849,20190516,A-08,유입,20,1111.0,0
167880,20190516,A-08,유출,20,1603.0,0
176219,20190516,A-08,유입,21,1089.0,0
176250,20190516,A-08,유출,21,1436.0,0
184589,20190516,A-08,유입,22,969.0,0
184620,20190516,A-08,유출,22,1375.0,0
192959,20190516,A-08,유입,23,692.0,0
192990,20190516,A-08,유출,23,1149.0,0
450,20190517,A-08,유입,0,724.0,0
481,20190517,A-08,유출,0,1032.0,0
8820,20190517,A-08,유입,1,631.0,0
8851,20190517,A-08,유출,1,908.0,0
17190,20190517,A-08,유입,2,445.0,0
17221,20190517,A-08,유출,2,776.0,0
25560,20190517,A-08,유입,3,385.0,0
25591,20190517,A-08,유출,3,662.0,0
33930,20190517,A-08,유입,4,517.0,0
33961,20190517,A-08,유출,4,620.0,0
42300,20190517,A-08,유입,5,715.0,0
42331,20190517,A-08,유출,5,786.0,0
50670,20190517,A-08,유입,6,1157.0,0
50701,20190517,A-08,유출,6,837.0,0
59040,20190517,A-08,유입,7,1461.0,0
59071,20190517,A-08,유출,7,1082.0,0
67410,20190517,A-08,유입,8,1413.0,0
67441,20190517,A-08,유출,8,1273.0,0
75780,20190517,A-08,유입,9,1371.0,0
75811,20190517,A-08,유출,9,1303.0,0
84150,20190517,A-08,유입,10,1246.0,0
84181,20190517,A-08,유출,10,1381.0,0
92520,20190517,A-08,유입,11,1235.0,0
92551,20190517,A-08,유출,11,1469.0,0
100890,20190517,A-08,유입,12,1230.0,0
100921,20190517,A-08,유출,12,1519.0,0
109260,20190517,A-08,유입,13,1252.0,0
109291,20190517,A-08,유출,13,1441.0,0
117630,20190517,A-08,유입,14,1176.0,0
117661,20190517,A-08,유출,14,1587.0,0
126000,20190517,A-08,유입,15,1157.0,0
126031,20190517,A-08,유출,15,1654.0,0
134370,20190517,A-08,유입,16,1141.0,0
134401,20190517,A-08,유출,16,1621.0,0
142740,20190517,A-08,유입,17,1189.0,0
142771,20190517,A-08,유출,17,1637.0,0
151110,20190517,A-08,유입,18,1094.0,0
151141,20190517,A-08,유출,18,1621.0,0
159480,20190517,A-08,유입,19,1007.0,0
159511,20190517,A-08,유출,19,1547.0,0
167850,20190517,A-08,유입,20,997.0,0
167881,20190517,A-08,유출,20,1626.0,0
176220,20190517,A-08,유입,21,1040.0,0
176251,20190517,A-08,유출,21,1448.0,0
184590,20190517,A-08,유입,22,890.0,0
184621,20190517,A-08,유출,22,1462.0,0
192960,20190517,A-08,유입,23,649.0,0
192991,20190517,A-08,유출,23,1146.0,0
451,20190518,A-08,유입,0,594.0,0
482,20190518,A-08,유출,0,1103.0,0
8821,20190518,A-08,유입,1,524.0,0
8852,20190518,A-08,유출,1,948.0,0
17191,20190518,A-08,유입,2,537.0,0
17222,20190518,A-08,유출,2,929.0,0
25561,20190518,A-08,유입,3,502.0,0
25592,20190518,A-08,유출,3,876.0,0
33931,20190518,A-08,유입,4,510.0,0
33962,20190518,A-08,유출,4,700.0,0
42301,20190518,A-08,유입,5,726.0,0
42332,20190518,A-08,유출,5,820.0,0
50671,20190518,A-08,유입,6,1067.0,0
50702,20190518,A-08,유출,6,923.0,0
59041,20190518,A-08,유입,7,1136.0,0
59072,20190518,A-08,유출,7,1065.0,0
67411,20190518,A-08,유입,8,1380.0,0
67442,20190518,A-08,유출,8,1170.0,0
75781,20190518,A-08,유입,9,1350.0,0
75812,20190518,A-08,유출,9,1308.0,0
84151,20190518,A-08,유입,10,1251.0,0
84182,20190518,A-08,유출,10,1292.0,0
92521,20190518,A-08,유입,11,1312.0,0
92552,20190518,A-08,유출,11,1284.0,0
100891,20190518,A-08,유입,12,1267.0,0
100922,20190518,A-08,유출,12,1421.0,0
109261,20190518,A-08,유입,13,1175.0,0
109292,20190518,A-08,유출,13,1477.0,0
117631,20190518,A-08,유입,14,1136.0,0
117662,20190518,A-08,유출,14,1411.0,0
126001,20190518,A-08,유입,15,1159.0,0
126032,20190518,A-08,유출,15,1531.0,0
134371,20190518,A-08,유입,16,882.0,0
134402,20190518,A-08,유출,16,1376.0,0
142741,20190518,A-08,유입,17,1131.0,0
142772,20190518,A-08,유출,17,1499.0,0
151111,20190518,A-08,유입,18,1095.0,0
151142,20190518,A-08,유출,18,1535.0,0
159481,20190518,A-08,유입,19,1074.0,0
159512,20190518,A-08,유출,19,1404.0,0
167851,20190518,A-08,유입,20,1043.0,0
167882,20190518,A-08,유출,20,1311.0,0
176221,20190518,A-08,유입,21,893.0,0
176252,20190518,A-08,유출,21,1342.0,0
184591,20190518,A-08,유입,22,893.0,0
184622,20190518,A-08,유출,22,1288.0,0
192961,20190518,A-08,유입,23,754.0,0
192992,20190518,A-08,유출,23,1072.0,0
452,20190519,A-08,유입,0,560.0,0
483,20190519,A-08,유출,0,943.0,0
8822,20190519,A-08,유입,1,419.0,0
8853,20190519,A-08,유출,1,802.0,0
17192,20190519,A-08,유입,2,398.0,0
17223,20190519,A-08,유출,2,629.0,0
25562,20190519,A-08,유입,3,340.0,0
25593,20190519,A-08,유출,3,514.0,0
33932,20190519,A-08,유입,4,222.0,0
33963,20190519,A-08,유출,4,400.0,0
42302,20190519,A-08,유입,5,429.0,0
42333,20190519,A-08,유출,5,393.0,0
50672,20190519,A-08,유입,6,584.0,0
50703,20190519,A-08,유출,6,556.0,0
59042,20190519,A-08,유입,7,662.0,0
59073,20190519,A-08,유출,7,626.0,0
67412,20190519,A-08,유입,8,934.0,0
67443,20190519,A-08,유출,8,824.0,0
75782,20190519,A-08,유입,9,1151.0,0
75813,20190519,A-08,유출,9,908.0,0
84152,20190519,A-08,유입,10,1239.0,0
84183,20190519,A-08,유출,10,1070.0,0
92522,20190519,A-08,유입,11,1260.0,0
92553,20190519,A-08,유출,11,1041.0,0
100892,20190519,A-08,유입,12,1218.0,0
100923,20190519,A-08,유출,12,1085.0,0
109262,20190519,A-08,유입,13,1287.0,0
109293,20190519,A-08,유출,13,1353.0,0
117632,20190519,A-08,유입,14,1097.0,0
117663,20190519,A-08,유출,14,1308.0,0
126002,20190519,A-08,유입,15,1154.0,0
126033,20190519,A-08,유출,15,1443.0,0
134372,20190519,A-08,유입,16,1085.0,0
134403,20190519,A-08,유출,16,1426.0,0
142742,20190519,A-08,유입,17,1070.0,0
142773,20190519,A-08,유출,17,1396.0,0
151112,20190519,A-08,유입,18,966.0,0
151143,20190519,A-08,유출,18,1283.0,0
159482,20190519,A-08,유입,19,886.0,0
159513,20190519,A-08,유출,19,1242.0,0
167852,20190519,A-08,유입,20,844.0,0
167883,20190519,A-08,유출,20,1257.0,0
176222,20190519,A-08,유입,21,780.0,0
176253,20190519,A-08,유출,21,1115.0,0
184592,20190519,A-08,유입,22,650.0,0
184623,20190519,A-08,유출,22,994.0,0
192962,20190519,A-08,유입,23,568.0,0
192993,20190519,A-08,유출,23,778.0,0
453,20190520,A-08,유입,0,439.0,0
484,20190520,A-08,유출,0,738.0,0
8823,20190520,A-08,유입,1,408.0,0
8854,20190520,A-08,유출,1,546.0,0
17193,20190520,A-08,유입,2,274.0,0
17224,20190520,A-08,유출,2,386.0,0
25563,20190520,A-08,유입,3,238.0,0
25594,20190520,A-08,유출,3,379.0,0
33933,20190520,A-08,유입,4,355.0,0
33964,20190520,A-08,유출,4,413.0,0
42303,20190520,A-08,유입,5,692.0,0
42334,20190520,A-08,유출,5,604.0,0
50673,20190520,A-08,유입,6,1261.0,0
50704,20190520,A-08,유출,6,801.0,0
59043,20190520,A-08,유입,7,1410.0,0
59074,20190520,A-08,유출,7,1034.0,0
67413,20190520,A-08,유입,8,1435.0,0
67444,20190520,A-08,유출,8,1177.0,0
75783,20190520,A-08,유입,9,1393.0,0
75814,20190520,A-08,유출,9,1315.0,0
84153,20190520,A-08,유입,10,1193.0,0
84184,20190520,A-08,유출,10,1343.0,0
92523,20190520,A-08,유입,11,1297.0,0
92554,20190520,A-08,유출,11,1475.0,0
100893,20190520,A-08,유입,12,1208.0,0
100924,20190520,A-08,유출,12,1461.0,0
109263,20190520,A-08,유입,13,1242.0,0
109294,20190520,A-08,유출,13,1417.0,0
117633,20190520,A-08,유입,14,1238.0,0
117664,20190520,A-08,유출,14,1500.0,0
126003,20190520,A-08,유입,15,1260.0,0
126034,20190520,A-08,유출,15,1628.0,0
134373,20190520,A-08,유입,16,1179.0,0
134404,20190520,A-08,유출,16,1664.0,0
142743,20190520,A-08,유입,17,1142.0,0
142774,20190520,A-08,유출,17,1632.0,0
151113,20190520,A-08,유입,18,1084.0,0
151144,20190520,A-08,유출,18,1689.0,0
159483,20190520,A-08,유입,19,994.0,0
159514,20190520,A-08,유출,19,1746.0,0
167853,20190520,A-08,유입,20,1004.0,0
167884,20190520,A-08,유출,20,1509.0,0
176223,20190520,A-08,유입,21,1027.0,0
176254,20190520,A-08,유출,21,1401.0,0
184593,20190520,A-08,유입,22,946.0,0
184624,20190520,A-08,유출,22,1373.0,0
192963,20190520,A-08,유입,23,808.0,0
192994,20190520,A-08,유출,23,1104.0,0
454,20190521,A-08,유입,0,739.0,0
485,20190521,A-08,유출,0,979.0,0
8824,20190521,A-08,유입,1,563.0,0
8855,20190521,A-08,유출,1,846.0,0
17194,20190521,A-08,유입,2,449.0,0
17225,20190521,A-08,유출,2,702.0,0
25564,20190521,A-08,유입,3,323.0,0
25595,20190521,A-08,유출,3,611.0,0
33934,20190521,A-08,유입,4,481.0,0
33965,20190521,A-08,유출,4,586.0,0
42304,20190521,A-08,유입,5,829.0,0
42335,20190521,A-08,유출,5,771.0,0
50674,20190521,A-08,유입,6,1244.0,0
50705,20190521,A-08,유출,6,883.0,0
59044,20190521,A-08,유입,7,1406.0,0
59075,20190521,A-08,유출,7,1068.0,0
67414,20190521,A-08,유입,8,1388.0,0
67445,20190521,A-08,유출,8,1192.0,0
75784,20190521,A-08,유입,9,1413.0,0
75815,20190521,A-08,유출,9,1298.0,0
84154,20190521,A-08,유입,10,1346.0,0
84185,20190521,A-08,유출,10,1339.0,0
92524,20190521,A-08,유입,11,1168.0,0
92555,20190521,A-08,유출,11,1446.0,0
100894,20190521,A-08,유입,12,1230.0,0
100925,20190521,A-08,유출,12,1422.0,0
109264,20190521,A-08,유입,13,1280.0,0
109295,20190521,A-08,유출,13,1456.0,0
117634,20190521,A-08,유입,14,1228.0,0
117665,20190521,A-08,유출,14,1574.0,0
126004,20190521,A-08,유입,15,1224.0,0
126035,20190521,A-08,유출,15,1656.0,0
134374,20190521,A-08,유입,16,1180.0,0
134405,20190521,A-08,유출,16,1278.0,0
142744,20190521,A-08,유입,17,1214.0,0
142775,20190521,A-08,유출,17,1453.0,0
151114,20190521,A-08,유입,18,1135.0,0
151145,20190521,A-08,유출,18,1745.0,0
159484,20190521,A-08,유입,19,1038.0,0
159515,20190521,A-08,유출,19,1672.0,0
167854,20190521,A-08,유입,20,1091.0,0
167885,20190521,A-08,유출,20,1576.0,0
176224,20190521,A-08,유입,21,1097.0,0
176255,20190521,A-08,유출,21,1391.0,0
184594,20190521,A-08,유입,22,1007.0,0
184625,20190521,A-08,유출,22,1357.0,0
192964,20190521,A-08,유입,23,892.0,0
192995,20190521,A-08,유출,23,1138.0,0
455,20190522,A-08,유입,0,710.0,0
486,20190522,A-08,유출,0,1001.0,0
8825,20190522,A-08,유입,1,597.0,0
8856,20190522,A-08,유출,1,875.0,0
17195,20190522,A-08,유입,2,460.0,0
17226,20190522,A-08,유출,2,680.0,0
25565,20190522,A-08,유입,3,369.0,0
25596,20190522,A-08,유출,3,607.0,0
33935,20190522,A-08,유입,4,463.0,0
33966,20190522,A-08,유출,4,604.0,0
42305,20190522,A-08,유입,5,797.0,0
42336,20190522,A-08,유출,5,795.0,0
50675,20190522,A-08,유입,6,1290.0,0
50706,20190522,A-08,유출,6,847.0,0
59045,20190522,A-08,유입,7,1612.0,0
59076,20190522,A-08,유출,7,1084.0,0
67415,20190522,A-08,유입,8,1414.0,0
67446,20190522,A-08,유출,8,1237.0,0
75785,20190522,A-08,유입,9,1434.0,0
75816,20190522,A-08,유출,9,1316.0,0
84155,20190522,A-08,유입,10,1248.0,0
84186,20190522,A-08,유출,10,1388.0,0
92525,20190522,A-08,유입,11,1234.0,0
92556,20190522,A-08,유출,11,1414.0,0
100895,20190522,A-08,유입,12,1073.0,0
100926,20190522,A-08,유출,12,1563.0,0
109265,20190522,A-08,유입,13,1323.0,0
109296,20190522,A-08,유출,13,1449.0,0
117635,20190522,A-08,유입,14,1235.0,0
117666,20190522,A-08,유출,14,1307.0,0
126005,20190522,A-08,유입,15,1195.0,0
126036,20190522,A-08,유출,15,1563.0,0
134375,20190522,A-08,유입,16,1061.0,0
134406,20190522,A-08,유출,16,1697.0,0
142745,20190522,A-08,유입,17,1070.0,0
142776,20190522,A-08,유출,17,1630.0,0
151115,20190522,A-08,유입,18,1165.0,0
151146,20190522,A-08,유출,18,1701.0,0
159485,20190522,A-08,유입,19,960.0,0
159516,20190522,A-08,유출,19,1677.0,0
167855,20190522,A-08,유입,20,995.0,0
167886,20190522,A-08,유출,20,1570.0,0
176225,20190522,A-08,유입,21,1037.0,0
176256,20190522,A-08,유출,21,1433.0,0
184595,20190522,A-08,유입,22,963.0,0
184626,20190522,A-08,유출,22,1361.0,0
192965,20190522,A-08,유입,23,806.0,0
192996,20190522,A-08,유출,23,1034.0,0
456,20190523,A-08,유입,0,675.0,0
487,20190523,A-08,유출,0,975.0,0
8826,20190523,A-08,유입,1,563.0,0
8857,20190523,A-08,유출,1,829.0,0
17196,20190523,A-08,유입,2,439.0,0
17227,20190523,A-08,유출,2,750.0,0
25566,20190523,A-08,유입,3,387.0,0
25597,20190523,A-08,유출,3,658.0,0
33936,20190523,A-08,유입,4,467.0,0
33967,20190523,A-08,유출,4,636.0,0
42306,20190523,A-08,유입,5,828.0,0
42337,20190523,A-08,유출,5,811.0,0
50676,20190523,A-08,유입,6,1173.0,0
50707,20190523,A-08,유출,6,868.0,0
59046,20190523,A-08,유입,7,1485.0,0
59077,20190523,A-08,유출,7,1050.0,0
67416,20190523,A-08,유입,8,1344.0,0
67447,20190523,A-08,유출,8,1217.0,0
75786,20190523,A-08,유입,9,1415.0,0
75817,20190523,A-08,유출,9,1343.0,0
84156,20190523,A-08,유입,10,1209.0,0
84187,20190523,A-08,유출,10,1336.0,0
92526,20190523,A-08,유입,11,1225.0,0
92557,20190523,A-08,유출,11,1394.0,0
100896,20190523,A-08,유입,12,1057.0,0
100927,20190523,A-08,유출,12,1450.0,0
109266,20190523,A-08,유입,13,1190.0,0
109297,20190523,A-08,유출,13,1330.0,0
117636,20190523,A-08,유입,14,1273.0,0
117667,20190523,A-08,유출,14,1558.0,0
126006,20190523,A-08,유입,15,1271.0,0
126037,20190523,A-08,유출,15,1633.0,0
134376,20190523,A-08,유입,16,1182.0,0
134407,20190523,A-08,유출,16,1667.0,0
142746,20190523,A-08,유입,17,1114.0,0
142777,20190523,A-08,유출,17,1684.0,0
151116,20190523,A-08,유입,18,1171.0,0
151147,20190523,A-08,유출,18,1718.0,0
159486,20190523,A-08,유입,19,1013.0,0
159517,20190523,A-08,유출,19,1764.0,0
167856,20190523,A-08,유입,20,1098.0,0
167887,20190523,A-08,유출,20,1530.0,0
176226,20190523,A-08,유입,21,1042.0,0
176257,20190523,A-08,유출,21,1424.0,0
184596,20190523,A-08,유입,22,998.0,0
184627,20190523,A-08,유출,22,1395.0,0
192966,20190523,A-08,유입,23,851.0,0
192997,20190523,A-08,유출,23,1176.0,0
457,20190524,A-08,유입,0,759.0,0
488,20190524,A-08,유출,0,1028.0,0
8827,20190524,A-08,유입,1,630.0,0
8858,20190524,A-08,유출,1,909.0,0
17197,20190524,A-08,유입,2,476.0,0
17228,20190524,A-08,유출,2,782.0,0
25567,20190524,A-08,유입,3,394.0,0
25598,20190524,A-08,유출,3,668.0,0
33937,20190524,A-08,유입,4,436.0,0
33968,20190524,A-08,유출,4,634.0,0
42307,20190524,A-08,유입,5,848.0,0
42338,20190524,A-08,유출,5,787.0,0
50677,20190524,A-08,유입,6,1296.0,0
50708,20190524,A-08,유출,6,871.0,0
59047,20190524,A-08,유입,7,1478.0,0
59078,20190524,A-08,유출,7,1103.0,0
67417,20190524,A-08,유입,8,1356.0,0
67448,20190524,A-08,유출,8,1248.0,0
75787,20190524,A-08,유입,9,1310.0,0
75818,20190524,A-08,유출,9,1311.0,0
84157,20190524,A-08,유입,10,1188.0,0
84188,20190524,A-08,유출,10,1367.0,0
92527,20190524,A-08,유입,11,1291.0,0
92558,20190524,A-08,유출,11,1406.0,0
100897,20190524,A-08,유입,12,1213.0,0
100928,20190524,A-08,유출,12,1535.0,0
109267,20190524,A-08,유입,13,1205.0,0
109298,20190524,A-08,유출,13,1407.0,0
117637,20190524,A-08,유입,14,1259.0,0
117668,20190524,A-08,유출,14,1580.0,0
126007,20190524,A-08,유입,15,1114.0,0
126038,20190524,A-08,유출,15,1625.0,0
134377,20190524,A-08,유입,16,1094.0,0
134408,20190524,A-08,유출,16,1621.0,0
142747,20190524,A-08,유입,17,1093.0,0
142778,20190524,A-08,유출,17,1659.0,0
151117,20190524,A-08,유입,18,1007.0,0
151148,20190524,A-08,유출,18,1642.0,0
159487,20190524,A-08,유입,19,1021.0,0
159518,20190524,A-08,유출,19,1713.0,0
167857,20190524,A-08,유입,20,1038.0,0
167888,20190524,A-08,유출,20,1668.0,0
176227,20190524,A-08,유입,21,1146.0,0
176258,20190524,A-08,유출,21,1471.0,0
184597,20190524,A-08,유입,22,1039.0,0
184628,20190524,A-08,유출,22,1468.0,0
192967,20190524,A-08,유입,23,952.0,0
192998,20190524,A-08,유출,23,1264.0,0
458,20190525,A-08,유입,0,725.0,0
489,20190525,A-08,유출,0,1130.0,0
8828,20190525,A-08,유입,1,710.0,0
8859,20190525,A-08,유출,1,988.0,0
17198,20190525,A-08,유입,2,632.0,0
17229,20190525,A-08,유출,2,892.0,0
25568,20190525,A-08,유입,3,506.0,0
25599,20190525,A-08,유출,3,845.0,0
33938,20190525,A-08,유입,4,485.0,0
33969,20190525,A-08,유출,4,742.0,0
42308,20190525,A-08,유입,5,769.0,0
42339,20190525,A-08,유출,5,857.0,0
50678,20190525,A-08,유입,6,1082.0,0
50709,20190525,A-08,유출,6,916.0,0
59048,20190525,A-08,유입,7,1091.0,0
59079,20190525,A-08,유출,7,1030.0,0
67418,20190525,A-08,유입,8,1307.0,0
67449,20190525,A-08,유출,8,1231.0,0
75788,20190525,A-08,유입,9,1279.0,0
75819,20190525,A-08,유출,9,1368.0,0
84158,20190525,A-08,유입,10,1154.0,0
84189,20190525,A-08,유출,10,1293.0,0
92528,20190525,A-08,유입,11,1189.0,0
92559,20190525,A-08,유출,11,1414.0,0
100898,20190525,A-08,유입,12,1260.0,0
100929,20190525,A-08,유출,12,1413.0,0
109268,20190525,A-08,유입,13,1215.0,0
109299,20190525,A-08,유출,13,1474.0,0
117638,20190525,A-08,유입,14,1132.0,0
117669,20190525,A-08,유출,14,1484.0,0
126008,20190525,A-08,유입,15,1199.0,0
126039,20190525,A-08,유출,15,1465.0,0
134378,20190525,A-08,유입,16,1184.0,0
134409,20190525,A-08,유출,16,1536.0,0
142748,20190525,A-08,유입,17,1064.0,0
142779,20190525,A-08,유출,17,1534.0,0
151118,20190525,A-08,유입,18,1070.0,0
151149,20190525,A-08,유출,18,1604.0,0
159488,20190525,A-08,유입,19,1043.0,0
159519,20190525,A-08,유출,19,1486.0,0
167858,20190525,A-08,유입,20,1024.0,0
167889,20190525,A-08,유출,20,1306.0,0
176228,20190525,A-08,유입,21,963.0,0
176259,20190525,A-08,유출,21,1374.0,0
184598,20190525,A-08,유입,22,962.0,0
184629,20190525,A-08,유출,22,1332.0,0
192968,20190525,A-08,유입,23,771.0,0
192999,20190525,A-08,유출,23,1092.0,0
459,20190526,A-08,유입,0,693.0,0
490,20190526,A-08,유출,0,922.0,0
8829,20190526,A-08,유입,1,535.0,0
8860,20190526,A-08,유출,1,736.0,0
17199,20190526,A-08,유입,2,453.0,0
17230,20190526,A-08,유출,2,701.0,0
25569,20190526,A-08,유입,3,363.0,0
25600,20190526,A-08,유출,3,556.0,0
33939,20190526,A-08,유입,4,354.0,0
33970,20190526,A-08,유출,4,460.0,0
42309,20190526,A-08,유입,5,455.0,0
42340,20190526,A-08,유출,5,429.0,0
50679,20190526,A-08,유입,6,701.0,0
50710,20190526,A-08,유출,6,608.0,0
59049,20190526,A-08,유입,7,749.0,0
59080,20190526,A-08,유출,7,711.0,0
67419,20190526,A-08,유입,8,971.0,0
67450,20190526,A-08,유출,8,789.0,0
75789,20190526,A-08,유입,9,1091.0,0
75820,20190526,A-08,유출,9,1019.0,0
84159,20190526,A-08,유입,10,1212.0,0
84190,20190526,A-08,유출,10,1096.0,0
92529,20190526,A-08,유입,11,1204.0,0
92560,20190526,A-08,유출,11,1142.0,0
100899,20190526,A-08,유입,12,1093.0,0
100930,20190526,A-08,유출,12,1158.0,0
109269,20190526,A-08,유입,13,1259.0,0
109300,20190526,A-08,유출,13,1323.0,0
117639,20190526,A-08,유입,14,1128.0,0
117670,20190526,A-08,유출,14,1423.0,0
126009,20190526,A-08,유입,15,1084.0,0
126040,20190526,A-08,유출,15,1474.0,0
134379,20190526,A-08,유입,16,1014.0,0
134410,20190526,A-08,유출,16,1446.0,0
142749,20190526,A-08,유입,17,1100.0,0
142780,20190526,A-08,유출,17,1434.0,0
151119,20190526,A-08,유입,18,987.0,0
