,일자,지점번호,방향,시간,교통량,null
157399,20190513,D-28,유출,18,3130.0,0
165738,20190513,D-28,유입,19,2025.0,0
165769,20190513,D-28,유출,19,2548.0,0
174108,20190513,D-28,유입,20,1625.0,0
174139,20190513,D-28,유출,20,2274.0,0
182478,20190513,D-28,유입,21,1652.0,0
182509,20190513,D-28,유출,21,2195.0,0
190848,20190513,D-28,유입,22,1537.0,0
190879,20190513,D-28,유출,22,2024.0,0
199218,20190513,D-28,유입,23,1091.0,0
199249,20190513,D-28,유출,23,1497.0,0
6709,20190514,D-28,유입,0,835.0,0
6740,20190514,D-28,유출,0,1026.0,0
15079,20190514,D-28,유입,1,574.0,0
15110,20190514,D-28,유출,1,791.0,0
23449,20190514,D-28,유입,2,388.0,0
23480,20190514,D-28,유출,2,529.0,0
31819,20190514,D-28,유입,3,285.0,0
31850,20190514,D-28,유출,3,384.0,0
40189,20190514,D-28,유입,4,392.0,0
40220,20190514,D-28,유출,4,428.0,0
48559,20190514,D-28,유입,5,1142.0,0
48590,20190514,D-28,유출,5,694.0,0
56929,20190514,D-28,유입,6,2408.0,0
56960,20190514,D-28,유출,6,1418.0,0
65299,20190514,D-28,유입,7,3588.0,0
65330,20190514,D-28,유출,7,2467.0,0
73669,20190514,D-28,유입,8,3567.0,0
73700,20190514,D-28,유출,8,2749.0,0
82039,20190514,D-28,유입,9,3009.0,0
82070,20190514,D-28,유출,9,2538.0,0
90409,20190514,D-28,유입,10,2583.0,0
90440,20190514,D-28,유출,10,2457.0,0
98779,20190514,D-28,유입,11,2373.0,0
98810,20190514,D-28,유출,11,2272.0,0
107149,20190514,D-28,유입,12,2136.0,0
107180,20190514,D-28,유출,12,2322.0,0
115519,20190514,D-28,유입,13,2431.0,0
115550,20190514,D-28,유출,13,2474.0,0
123889,20190514,D-28,유입,14,2408.0,0
123920,20190514,D-28,유출,14,2442.0,0
132259,20190514,D-28,유입,15,2377.0,0
132290,20190514,D-28,유출,15,2710.0,0
140629,20190514,D-28,유입,16,2373.0,0
140660,20190514,D-28,유출,16,2795.0,0
148999,20190514,D-28,유입,17,2467.0,0
149030,20190514,D-28,유출,17,2877.0,0
157369,20190514,D-28,유입,18,2416.0,0
157400,20190514,D-28,유출,18,2854.0,0
165739,20190514,D-28,유입,19,2158.0,0
165770,20190514,D-28,유출,19,2582.0,0
174109,20190514,D-28,유입,20,1762.0,0
174140,20190514,D-28,유출,20,2271.0,0
182479,20190514,D-28,유입,21,1722.0,0
182510,20190514,D-28,유출,21,2394.0,0
190849,20190514,D-28,유입,22,1624.0,0
190880,20190514,D-28,유출,22,2181.0,0
199219,20190514,D-28,유입,23,1163.0,0
199250,20190514,D-28,유출,23,1674.0,0
6710,20190515,D-28,유입,0,907.0,0
6741,20190515,D-28,유출,0,1111.0,0
15080,20190515,D-28,유입,1,708.0,0
15111,20190515,D-28,유출,1,808.0,0
23450,20190515,D-28,유입,2,425.0,0
23481,20190515,D-28,유출,2,592.0,0
31820,20190515,D-28,유입,3,309.0,0
31851,20190515,D-28,유출,3,475.0,0
40190,20190515,D-28,유입,4,433.0,0
40221,20190515,D-28,유출,4,485.0,0
48560,20190515,D-28,유입,5,1193.0,0
48591,20190515,D-28,유출,5,779.0,0
56930,20190515,D-28,유입,6,2401.0,0
56961,20190515,D-28,유출,6,1390.0,0
65300,20190515,D-28,유입,7,3807.0,0
65331,20190515,D-28,유출,7,2476.0,0
73670,20190515,D-28,유입,8,3436.0,0
73701,20190515,D-28,유출,8,2700.0,0
82040,20190515,D-28,유입,9,3115.0,0
82071,20190515,D-28,유출,9,2738.0,0
90410,20190515,D-28,유입,10,2708.0,0
90441,20190515,D-28,유출,10,2583.0,0
98780,20190515,D-28,유입,11,2520.0,0
98811,20190515,D-28,유출,11,2639.0,0
107150,20190515,D-28,유입,12,2299.0,0
107181,20190515,D-28,유출,12,2286.0,0
115520,20190515,D-28,유입,13,2287.0,0
115551,20190515,D-28,유출,13,2297.0,0
123890,20190515,D-28,유입,14,2399.0,0
123921,20190515,D-28,유출,14,2660.0,0
132260,20190515,D-28,유입,15,2422.0,0
132291,20190515,D-28,유출,15,2492.0,0
140630,20190515,D-28,유입,16,2240.0,0
140661,20190515,D-28,유출,16,2799.0,0
149000,20190515,D-28,유입,17,2378.0,0
149031,20190515,D-28,유출,17,2949.0,0
157370,20190515,D-28,유입,18,2403.0,0
157401,20190515,D-28,유출,18,2846.0,0
165740,20190515,D-28,유입,19,1959.0,0
165771,20190515,D-28,유출,19,2654.0,0
174110,20190515,D-28,유입,20,1732.0,0
174141,20190515,D-28,유출,20,2349.0,0
182480,20190515,D-28,유입,21,1743.0,0
182511,20190515,D-28,유출,21,2409.0,0
190850,20190515,D-28,유입,22,1502.0,0
190881,20190515,D-28,유출,22,2108.0,0
199220,20190515,D-28,유입,23,1157.0,0
199251,20190515,D-28,유출,23,1687.0,0
6711,20190516,D-28,유입,0,823.0,0
6742,20190516,D-28,유출,0,1051.0,0
15081,20190516,D-28,유입,1,670.0,0
15112,20190516,D-28,유출,1,802.0,0
23451,20190516,D-28,유입,2,492.0,0
23482,20190516,D-28,유출,2,636.0,0
31821,20190516,D-28,유입,3,320.0,0
31852,20190516,D-28,유출,3,427.0,0
40191,20190516,D-28,유입,4,404.0,0
40222,20190516,D-28,유출,4,448.0,0
48561,20190516,D-28,유입,5,1112.0,0
48592,20190516,D-28,유출,5,726.0,0
56931,20190516,D-28,유입,6,2357.0,0
56962,20190516,D-28,유출,6,1380.0,0
65301,20190516,D-28,유입,7,3753.0,0
65332,20190516,D-28,유출,7,2407.0,0
73671,20190516,D-28,유입,8,3631.0,0
73702,20190516,D-28,유출,8,2604.0,0
82041,20190516,D-28,유입,9,2818.0,0
82072,20190516,D-28,유출,9,2490.0,0
90411,20190516,D-28,유입,10,2494.0,0
90442,20190516,D-28,유출,10,2630.0,0
98781,20190516,D-28,유입,11,2465.0,0
98812,20190516,D-28,유출,11,2543.0,0
107151,20190516,D-28,유입,12,2224.0,0
107182,20190516,D-28,유출,12,2231.0,0
115521,20190516,D-28,유입,13,2358.0,0
115552,20190516,D-28,유출,13,2408.0,0
123891,20190516,D-28,유입,14,2348.0,0
123922,20190516,D-28,유출,14,2640.0,0
132261,20190516,D-28,유입,15,2353.0,0
132292,20190516,D-28,유출,15,2595.0,0
140631,20190516,D-28,유입,16,2434.0,0
140662,20190516,D-28,유출,16,2831.0,0
149001,20190516,D-28,유입,17,2436.0,0
149032,20190516,D-28,유출,17,2759.0,0
157371,20190516,D-28,유입,18,2379.0,0
157402,20190516,D-28,유출,18,2865.0,0
165741,20190516,D-28,유입,19,2078.0,0
165772,20190516,D-28,유출,19,2783.0,0
174111,20190516,D-28,유입,20,1796.0,0
174142,20190516,D-28,유출,20,2251.0,0
182481,20190516,D-28,유입,21,1762.0,0
182512,20190516,D-28,유출,21,2367.0,0
190851,20190516,D-28,유입,22,1635.0,0
190882,20190516,D-28,유출,22,2378.0,0
199221,20190516,D-28,유입,23,1237.0,0
199252,20190516,D-28,유출,23,1701.0,0
6712,20190517,D-28,유입,0,939.0,0
6743,20190517,D-28,유출,0,1248.0,0
15082,20190517,D-28,유입,1,771.0,0
15113,20190517,D-28,유출,1,932.0,0
23452,20190517,D-28,유입,2,528.0,0
23483,20190517,D-28,유출,2,680.0,0
31822,20190517,D-28,유입,3,378.0,0
31853,20190517,D-28,유출,3,453.0,0
40192,20190517,D-28,유입,4,484.0,0
40223,20190517,D-28,유출,4,505.0,0
48562,20190517,D-28,유입,5,1207.0,0
48593,20190517,D-28,유출,5,758.0,0
56932,20190517,D-28,유입,6,2371.0,0
56963,20190517,D-28,유출,6,1465.0,0
65302,20190517,D-28,유입,7,3670.0,0
65333,20190517,D-28,유출,7,2469.0,0
73672,20190517,D-28,유입,8,3562.0,0
73703,20190517,D-28,유출,8,2770.0,0
82042,20190517,D-28,유입,9,3036.0,0
82073,20190517,D-28,유출,9,2704.0,0
90412,20190517,D-28,유입,10,2747.0,0
90443,20190517,D-28,유출,10,2682.0,0
98782,20190517,D-28,유입,11,2504.0,0
98813,20190517,D-28,유출,11,2695.0,0
107152,20190517,D-28,유입,12,2288.0,0
107183,20190517,D-28,유출,12,2255.0,0
115522,20190517,D-28,유입,13,2468.0,0
115553,20190517,D-28,유출,13,2532.0,0
123892,20190517,D-28,유입,14,2542.0,0
123923,20190517,D-28,유출,14,2729.0,0
132262,20190517,D-28,유입,15,2514.0,0
132293,20190517,D-28,유출,15,2718.0,0
140632,20190517,D-28,유입,16,2562.0,0
140663,20190517,D-28,유출,16,2949.0,0
149002,20190517,D-28,유입,17,2409.0,0
149033,20190517,D-28,유출,17,2760.0,0
157372,20190517,D-28,유입,18,2428.0,0
157403,20190517,D-28,유출,18,2812.0,0
165742,20190517,D-28,유입,19,2046.0,0
165773,20190517,D-28,유출,19,2797.0,0
174112,20190517,D-28,유입,20,1888.0,0
174143,20190517,D-28,유출,20,2225.0,0
182482,20190517,D-28,유입,21,1878.0,0
182513,20190517,D-28,유출,21,2413.0,0
190852,20190517,D-28,유입,22,1805.0,0
190883,20190517,D-28,유출,22,2339.0,0
199222,20190517,D-28,유입,23,1407.0,0
199253,20190517,D-28,유출,23,1848.0,0
6713,20190518,D-28,유입,0,889.0,0
6744,20190518,D-28,유출,0,1393.0,0
15083,20190518,D-28,유입,1,780.0,0
15114,20190518,D-28,유출,1,1011.0,0
23453,20190518,D-28,유입,2,630.0,0
23484,20190518,D-28,유출,2,789.0,0
31823,20190518,D-28,유입,3,461.0,0
31854,20190518,D-28,유출,3,635.0,0
40193,20190518,D-28,유입,4,487.0,0
40224,20190518,D-28,유출,4,507.0,0
48563,20190518,D-28,유입,5,1092.0,0
48594,20190518,D-28,유출,5,707.0,0
56933,20190518,D-28,유입,6,1721.0,0
56964,20190518,D-28,유출,6,1085.0,0
65303,20190518,D-28,유입,7,1604.0,0
65334,20190518,D-28,유출,7,1292.0,0
73673,20190518,D-28,유입,8,2162.0,0
73704,20190518,D-28,유출,8,1785.0,0
82043,20190518,D-28,유입,9,2590.0,0
82074,20190518,D-28,유출,9,2185.0,0
90413,20190518,D-28,유입,10,2806.0,0
90444,20190518,D-28,유출,10,2469.0,0
98783,20190518,D-28,유입,11,2736.0,0
98814,20190518,D-28,유출,11,2483.0,0
107153,20190518,D-28,유입,12,2714.0,0
107184,20190518,D-28,유출,12,2707.0,0
115523,20190518,D-28,유입,13,2652.0,0
115554,20190518,D-28,유출,13,2585.0,0
123893,20190518,D-28,유입,14,2527.0,0
123924,20190518,D-28,유출,14,2655.0,0
132263,20190518,D-28,유입,15,2333.0,0
132294,20190518,D-28,유출,15,2643.0,0
140633,20190518,D-28,유입,16,2467.0,0
140664,20190518,D-28,유출,16,2513.0,0
149003,20190518,D-28,유입,17,2519.0,0
149034,20190518,D-28,유출,17,2584.0,0
157373,20190518,D-28,유입,18,2235.0,0
157404,20190518,D-28,유출,18,2529.0,0
165743,20190518,D-28,유입,19,1842.0,0
165774,20190518,D-28,유출,19,2256.0,0
174113,20190518,D-28,유입,20,1760.0,0
174144,20190518,D-28,유출,20,2214.0,0
182483,20190518,D-28,유입,21,1720.0,0
182514,20190518,D-28,유출,21,2191.0,0
190853,20190518,D-28,유입,22,1666.0,0
190884,20190518,D-28,유출,22,2094.0,0
199223,20190518,D-28,유입,23,1001.0,0
199254,20190518,D-28,유출,23,1577.0,0
6714,20190519,D-28,유입,0,676.0,0
6745,20190519,D-28,유출,0,1092.0,0
15084,20190519,D-28,유입,1,602.0,0
15115,20190519,D-28,유출,1,797.0,0
23454,20190519,D-28,유입,2,432.0,0
23485,20190519,D-28,유출,2,604.0,0
31824,20190519,D-28,유입,3,265.0,0
31855,20190519,D-28,유출,3,400.0,0
40194,20190519,D-28,유입,4,269.0,0
40225,20190519,D-28,유출,4,345.0,0
48564,20190519,D-28,유입,5,534.0,0
48595,20190519,D-28,유출,5,445.0,0
56934,20190519,D-28,유입,6,920.0,0
56965,20190519,D-28,유출,6,639.0,0
65304,20190519,D-28,유입,7,1073.0,0
65335,20190519,D-28,유출,7,750.0,0
73674,20190519,D-28,유입,8,1527.0,0
73705,20190519,D-28,유출,8,1186.0,0
82044,20190519,D-28,유입,9,1711.0,0
82075,20190519,D-28,유출,9,1551.0,0
90414,20190519,D-28,유입,10,2102.0,0
90445,20190519,D-28,유출,10,2118.0,0
98784,20190519,D-28,유입,11,2059.0,0
98815,20190519,D-28,유출,11,1998.0,0
107154,20190519,D-28,유입,12,2060.0,0
107185,20190519,D-28,유출,12,2145.0,0
115524,20190519,D-28,유입,13,2153.0,0
115555,20190519,D-28,유출,13,2361.0,0
123894,20190519,D-28,유입,14,1945.0,0
123925,20190519,D-28,유출,14,2263.0,0
132264,20190519,D-28,유입,15,1925.0,0
132295,20190519,D-28,유출,15,2196.0,0
140634,20190519,D-28,유입,16,1968.0,0
140665,20190519,D-28,유출,16,2303.0,0
149004,20190519,D-28,유입,17,1996.0,0
149035,20190519,D-28,유출,17,2270.0,0
157374,20190519,D-28,유입,18,1748.0,0
157405,20190519,D-28,유출,18,2147.0,0
165744,20190519,D-28,유입,19,1498.0,0
165775,20190519,D-28,유출,19,1831.0,0
174114,20190519,D-28,유입,20,1403.0,0
174145,20190519,D-28,유출,20,1883.0,0
182484,20190519,D-28,유입,21,1332.0,0
182515,20190519,D-28,유출,21,1692.0,0
190854,20190519,D-28,유입,22,988.0,0
190885,20190519,D-28,유출,22,1496.0,0
199224,20190519,D-28,유입,23,648.0,0
199255,20190519,D-28,유출,23,931.0,0
6715,20190520,D-28,유입,0,431.0,0
6746,20190520,D-28,유출,0,602.0,0
15085,20190520,D-28,유입,1,298.0,0
15116,20190520,D-28,유출,1,428.0,0
23455,20190520,D-28,유입,2,184.0,0
23486,20190520,D-28,유출,2,299.0,0
31825,20190520,D-28,유입,3,174.0,0
31856,20190520,D-28,유출,3,205.0,0
40195,20190520,D-28,유입,4,378.0,0
40226,20190520,D-28,유출,4,348.0,0
48565,20190520,D-28,유입,5,1205.0,0
48596,20190520,D-28,유출,5,717.0,0
56935,20190520,D-28,유입,6,2757.0,0
56966,20190520,D-28,유출,6,1594.0,0
65305,20190520,D-28,유입,7,3803.0,0
65336,20190520,D-28,유출,7,2674.0,0
73675,20190520,D-28,유입,8,3599.0,0
73706,20190520,D-28,유출,8,2701.0,0
82045,20190520,D-28,유입,9,2740.0,0
82076,20190520,D-28,유출,9,2484.0,0
90415,20190520,D-28,유입,10,2419.0,0
90446,20190520,D-28,유출,10,2390.0,0
98785,20190520,D-28,유입,11,2159.0,0
98816,20190520,D-28,유출,11,2466.0,0
107155,20190520,D-28,유입,12,2029.0,0
107186,20190520,D-28,유출,12,2207.0,0
115525,20190520,D-28,유입,13,2235.0,0
115556,20190520,D-28,유출,13,2373.0,0
123895,20190520,D-28,유입,14,2258.0,0
123926,20190520,D-28,유출,14,2484.0,0
132265,20190520,D-28,유입,15,2326.0,0
132296,20190520,D-28,유출,15,2435.0,0
140635,20190520,D-28,유입,16,2301.0,0
140666,20190520,D-28,유출,16,2726.0,0
149005,20190520,D-28,유입,17,2553.0,0
149036,20190520,D-28,유출,17,2805.0,0
157375,20190520,D-28,유입,18,2449.0,0
157406,20190520,D-28,유출,18,3078.0,0
165745,20190520,D-28,유입,19,1950.0,0
165776,20190520,D-28,유출,19,2600.0,0
174115,20190520,D-28,유입,20,1683.0,0
174146,20190520,D-28,유출,20,2244.0,0
182485,20190520,D-28,유입,21,1707.0,0
182516,20190520,D-28,유출,21,2345.0,0
190855,20190520,D-28,유입,22,1530.0,0
190886,20190520,D-28,유출,22,2147.0,0
199225,20190520,D-28,유입,23,1160.0,0
199256,20190520,D-28,유출,23,1462.0,0
6716,20190521,D-28,유입,0,897.0,0
6747,20190521,D-28,유출,0,1030.0,0
15086,20190521,D-28,유입,1,618.0,0
15117,20190521,D-28,유출,1,790.0,0
23456,20190521,D-28,유입,2,442.0,0
23487,20190521,D-28,유출,2,568.0,0
31826,20190521,D-28,유입,3,301.0,0
31857,20190521,D-28,유출,3,426.0,0
40196,20190521,D-28,유입,4,404.0,0
40227,20190521,D-28,유출,4,462.0,0
48566,20190521,D-28,유입,5,1139.0,0
48597,20190521,D-28,유출,5,745.0,0
56936,20190521,D-28,유입,6,2368.0,0
56967,20190521,D-28,유출,6,1401.0,0
65306,20190521,D-28,유입,7,3672.0,0
65337,20190521,D-28,유출,7,2439.0,0
73676,20190521,D-28,유입,8,3574.0,0
73707,20190521,D-28,유출,8,2733.0,0
82046,20190521,D-28,유입,9,3020.0,0
82077,20190521,D-28,유출,9,2630.0,0
90416,20190521,D-28,유입,10,2837.0,0
90447,20190521,D-28,유출,10,2566.0,0
98786,20190521,D-28,유입,11,2675.0,0
98817,20190521,D-28,유출,11,2494.0,0
107156,20190521,D-28,유입,12,2445.0,0
107187,20190521,D-28,유출,12,2258.0,0
115526,20190521,D-28,유입,13,2570.0,0
115557,20190521,D-28,유출,13,2534.0,0
123896,20190521,D-28,유입,14,2483.0,0
123927,20190521,D-28,유출,14,2739.0,0
132266,20190521,D-28,유입,15,2384.0,0
132297,20190521,D-28,유출,15,2630.0,0
140636,20190521,D-28,유입,16,2383.0,0
140667,20190521,D-28,유출,16,2822.0,0
149006,20190521,D-28,유입,17,2502.0,0
149037,20190521,D-28,유출,17,2865.0,0
157376,20190521,D-28,유입,18,2271.0,0
157407,20190521,D-28,유출,18,2856.0,0
165746,20190521,D-28,유입,19,2059.0,0
165777,20190521,D-28,유출,19,2811.0,0
174116,20190521,D-28,유입,20,1712.0,0
174147,20190521,D-28,유출,20,2299.0,0
182486,20190521,D-28,유입,21,1768.0,0
182517,20190521,D-28,유출,21,2352.0,0
190856,20190521,D-28,유입,22,1659.0,0
190887,20190521,D-28,유출,22,2242.0,0
199226,20190521,D-28,유입,23,1194.0,0
199257,20190521,D-28,유출,23,1486.0,0
6717,20190522,D-28,유입,0,812.0,0
6748,20190522,D-28,유출,0,1026.0,0
15087,20190522,D-28,유입,1,657.0,0
15118,20190522,D-28,유출,1,843.0,0
23457,20190522,D-28,유입,2,456.0,0
23488,20190522,D-28,유출,2,586.0,0
31827,20190522,D-28,유입,3,309.0,0
31858,20190522,D-28,유출,3,411.0,0
40197,20190522,D-28,유입,4,457.0,0
40228,20190522,D-28,유출,4,470.0,0
48567,20190522,D-28,유입,5,1152.0,0
48598,20190522,D-28,유출,5,787.0,0
56937,20190522,D-28,유입,6,2329.0,0
56968,20190522,D-28,유출,6,1435.0,0
65307,20190522,D-28,유입,7,3874.0,0
65338,20190522,D-28,유출,7,2452.0,0
73677,20190522,D-28,유입,8,3517.0,0
73708,20190522,D-28,유출,8,2758.0,0
82047,20190522,D-28,유입,9,3088.0,0
82078,20190522,D-28,유출,9,2494.0,0
90417,20190522,D-28,유입,10,2761.0,0
90448,20190522,D-28,유출,10,2493.0,0
98787,20190522,D-28,유입,11,2575.0,0
98818,20190522,D-28,유출,11,2510.0,0
107157,20190522,D-28,유입,12,2231.0,0
107188,20190522,D-28,유출,12,2277.0,0
115527,20190522,D-28,유입,13,2380.0,0
115558,20190522,D-28,유출,13,2453.0,0
123897,20190522,D-28,유입,14,2305.0,0
123928,20190522,D-28,유출,14,2614.0,0
132267,20190522,D-28,유입,15,2391.0,0
132298,20190522,D-28,유출,15,2654.0,0
140637,20190522,D-28,유입,16,2285.0,0
140668,20190522,D-28,유출,16,2653.0,0
149007,20190522,D-28,유입,17,2452.0,0
149038,20190522,D-28,유출,17,3052.0,0
157377,20190522,D-28,유입,18,2441.0,0
157408,20190522,D-28,유출,18,3097.0,0
165747,20190522,D-28,유입,19,2114.0,0
165778,20190522,D-28,유출,19,2532.0,0
174117,20190522,D-28,유입,20,1622.0,0
174148,20190522,D-28,유출,20,2193.0,0
182487,20190522,D-28,유입,21,1765.0,0
182518,20190522,D-28,유출,21,2205.0,0
190857,20190522,D-28,유입,22,1688.0,0
190888,20190522,D-28,유출,22,2251.0,0
199227,20190522,D-28,유입,23,1123.0,0
199258,20190522,D-28,유출,23,1710.0,0
6718,20190523,D-28,유입,0,918.0,0
6749,20190523,D-28,유출,0,1148.0,0
15088,20190523,D-28,유입,1,712.0,0
15119,20190523,D-28,유출,1,822.0,0
23458,20190523,D-28,유입,2,459.0,0
23489,20190523,D-28,유출,2,623.0,0
31828,20190523,D-28,유입,3,333.0,0
31859,20190523,D-28,유출,3,448.0,0
40198,20190523,D-28,유입,4,460.0,0
40229,20190523,D-28,유출,4,505.0,0
48568,20190523,D-28,유입,5,1144.0,0
48599,20190523,D-28,유출,5,779.0,0
56938,20190523,D-28,유입,6,2296.0,0
56969,20190523,D-28,유출,6,1451.0,0
65308,20190523,D-28,유입,7,3649.0,0
65339,20190523,D-28,유출,7,2511.0,0
73678,20190523,D-28,유입,8,3615.0,0
73709,20190523,D-28,유출,8,2835.0,0
82048,20190523,D-28,유입,9,3170.0,0
82079,20190523,D-28,유출,9,2642.0,0
90418,20190523,D-28,유입,10,2676.0,0
90449,20190523,D-28,유출,10,2575.0,0
98788,20190523,D-28,유입,11,2406.0,0
98819,20190523,D-28,유출,11,2534.0,0
107158,20190523,D-28,유입,12,2371.0,0
107189,20190523,D-28,유출,12,2312.0,0
115528,20190523,D-28,유입,13,2320.0,0
115559,20190523,D-28,유출,13,2185.0,0
123898,20190523,D-28,유입,14,2462.0,0
123929,20190523,D-28,유출,14,2358.0,0
132268,20190523,D-28,유입,15,2425.0,0
132299,20190523,D-28,유출,15,2451.0,0
140638,20190523,D-28,유입,16,2357.0,0
140669,20190523,D-28,유출,16,2933.0,0
149008,20190523,D-28,유입,17,2502.0,0
149039,20190523,D-28,유출,17,2957.0,0
157378,20190523,D-28,유입,18,2278.0,0
157409,20190523,D-28,유출,18,3011.0,0
165748,20190523,D-28,유입,19,2117.0,0
165779,20190523,D-28,유출,19,2721.0,0
174118,20190523,D-28,유입,20,1804.0,0
174149,20190523,D-28,유출,20,2233.0,0
182488,20190523,D-28,유입,21,1898.0,0
182519,20190523,D-28,유출,21,2460.0,0
190858,20190523,D-28,유입,22,1878.0,0
190889,20190523,D-28,유출,22,2284.0,0
199228,20190523,D-28,유입,23,1285.0,0
199259,20190523,D-28,유출,23,1667.0,0
6719,20190524,D-28,유입,0,925.0,0
6750,20190524,D-28,유출,0,1199.0,0
15089,20190524,D-28,유입,1,710.0,0
15120,20190524,D-28,유출,1,902.0,0
23459,20190524,D-28,유입,2,539.0,0
23490,20190524,D-28,유출,2,679.0,0
31829,20190524,D-28,유입,3,365.0,0
31860,20190524,D-28,유출,3,505.0,0
40199,20190524,D-28,유입,4,496.0,0
40230,20190524,D-28,유출,4,556.0,0
48569,20190524,D-28,유입,5,1187.0,0
48600,20190524,D-28,유출,5,829.0,0
56939,20190524,D-28,유입,6,2321.0,0
56970,20190524,D-28,유출,6,1566.0,0
65309,20190524,D-28,유입,7,3689.0,0
65340,20190524,D-28,유출,7,2468.0,0
73679,20190524,D-28,유입,8,3590.0,0
73710,20190524,D-28,유출,8,2759.0,0
82049,20190524,D-28,유입,9,3047.0,0
82080,20190524,D-28,유출,9,2552.0,0
90419,20190524,D-28,유입,10,2738.0,0
90450,20190524,D-28,유출,10,2491.0,0
98789,20190524,D-28,유입,11,2452.0,0
98820,20190524,D-28,유출,11,2641.0,0
107159,20190524,D-28,유입,12,2267.0,0
107190,20190524,D-28,유출,12,2379.0,0
115529,20190524,D-28,유입,13,2370.0,0
115560,20190524,D-28,유출,13,2504.0,0
123899,20190524,D-28,유입,14,2500.0,0
123930,20190524,D-28,유출,14,2580.0,0
132269,20190524,D-28,유입,15,2554.0,0
132300,20190524,D-28,유출,15,2704.0,0
140639,20190524,D-28,유입,16,2574.0,0
140670,20190524,D-28,유출,16,3004.0,0
149009,20190524,D-28,유입,17,2563.0,0
149040,20190524,D-28,유출,17,2919.0,0
157379,20190524,D-28,유입,18,2374.0,0
157410,20190524,D-28,유출,18,2604.0,0
165749,20190524,D-28,유입,19,2028.0,0
165780,20190524,D-28,유출,19,3098.0,0
174119,20190524,D-28,유입,20,1971.0,0
174150,20190524,D-28,유출,20,2490.0,0
182489,20190524,D-28,유입,21,1965.0,0
182520,20190524,D-28,유출,21,2476.0,0
190859,20190524,D-28,유입,22,1995.0,0
190890,20190524,D-28,유출,22,2413.0,0
199229,20190524,D-28,유입,23,1510.0,0
199260,20190524,D-28,유출,23,1989.0,0
6720,20190525,D-28,유입,0,927.0,0
6751,20190525,D-28,유출,0,1361.0,0
15090,20190525,D-28,유입,1,749.0,0
15121,20190525,D-28,유출,1,1089.0,0
23460,20190525,D-28,유입,2,657.0,0
23491,20190525,D-28,유출,2,821.0,0
31830,20190525,D-28,유입,3,443.0,0
31861,20190525,D-28,유출,3,619.0,0
40200,20190525,D-28,유입,4,464.0,0
40231,20190525,D-28,유출,4,574.0,0
48570,20190525,D-28,유입,5,1171.0,0
48601,20190525,D-28,유출,5,788.0,0
56940,20190525,D-28,유입,6,1760.0,0
56971,20190525,D-28,유출,6,1079.0,0
65310,20190525,D-28,유입,7,1613.0,0
65341,20190525,D-28,유출,7,1198.0,0
73680,20190525,D-28,유입,8,2010.0,0
73711,20190525,D-28,유출,8,1671.0,0
82050,20190525,D-28,유입,9,2459.0,0
82081,20190525,D-28,유출,9,2079.0,0
90420,20190525,D-28,유입,10,2708.0,0
90451,20190525,D-28,유출,10,2323.0,0
98790,20190525,D-28,유입,11,2859.0,0
98821,20190525,D-28,유출,11,2613.0,0
107160,20190525,D-28,유입,12,2766.0,0
107191,20190525,D-28,유출,12,2685.0,0
115530,20190525,D-28,유입,13,2731.0,0
115561,20190525,D-28,유출,13,2491.0,0
123900,20190525,D-28,유입,14,2606.0,0
123931,20190525,D-28,유출,14,2707.0,0
132270,20190525,D-28,유입,15,2567.0,0
132301,20190525,D-28,유출,15,2645.0,0
140640,20190525,D-28,유입,16,2426.0,0
140671,20190525,D-28,유출,16,2967.0,0
149010,20190525,D-28,유입,17,2478.0,0
149041,20190525,D-28,유출,17,2661.0,0
157380,20190525,D-28,유입,18,2053.0,0
157411,20190525,D-28,유출,18,2439.0,0
165750,20190525,D-28,유입,19,1870.0,0
165781,20190525,D-28,유출,19,2267.0,0
174120,20190525,D-28,유입,20,1739.0,0
174151,20190525,D-28,유출,20,2247.0,0
182490,20190525,D-28,유입,21,1701.0,0
182521,20190525,D-28,유출,21,2232.0,0
190860,20190525,D-28,유입,22,1724.0,0
190891,20190525,D-28,유출,22,2084.0,0
199230,20190525,D-28,유입,23,1143.0,0
199261,20190525,D-28,유출,23,1698.0,0
6721,20190526,D-28,유입,0,677.0,0
6752,20190526,D-28,유출,0,1209.0,0
15091,20190526,D-28,유입,1,596.0,0
15122,20190526,D-28,유출,1,790.0,0
23461,20190526,D-28,유입,2,483.0,0
23492,20190526,D-28,유출,2,607.0,0
31831,20190526,D-28,유입,3,329.0,0
31862,20190526,D-28,유출,3,439.0,0
40201,20190526,D-28,유입,4,350.0,0
40232,20190526,D-28,유출,4,422.0,0
48571,20190526,D-28,유입,5,677.0,0
48602,20190526,D-28,유출,5,515.0,0
56941,20190526,D-28,유입,6,1025.0,0
56972,20190526,D-28,유출,6,691.0,0
65311,20190526,D-28,유입,7,1175.0,0
65342,20190526,D-28,유출,7,889.0,0
73681,20190526,D-28,유입,8,1822.0,0
73712,20190526,D-28,유출,8,1429.0,0
82051,20190526,D-28,유입,9,2158.0,0
82082,20190526,D-28,유출,9,1648.0,0
90421,20190526,D-28,유입,10,2420.0,0
90452,20190526,D-28,유출,10,2141.0,0
98791,20190526,D-28,유입,11,2395.0,0
98822,20190526,D-28,유출,11,2066.0,0
107161,20190526,D-28,유입,12,2369.0,0
107192,20190526,D-28,유출,12,2413.0,0
