,일자,지점번호,방향,시간,교통량,null
168931,20190513,B-01,유출,20,989.0,0
177270,20190513,B-01,유입,21,979.0,0
177301,20190513,B-01,유출,21,859.0,0
185640,20190513,B-01,유입,22,835.0,0
185671,20190513,B-01,유출,22,766.0,0
194010,20190513,B-01,유입,23,564.0,0
194041,20190513,B-01,유출,23,551.0,0
1501,20190514,B-01,유입,0,417.0,0
1532,20190514,B-01,유출,0,405.0,0
9871,20190514,B-01,유입,1,297.0,0
9902,20190514,B-01,유출,1,300.0,0
18241,20190514,B-01,유입,2,227.0,0
18272,20190514,B-01,유출,2,250.0,0
26611,20190514,B-01,유입,3,224.0,0
26642,20190514,B-01,유출,3,235.0,0
34981,20190514,B-01,유입,4,395.0,0
35012,20190514,B-01,유출,4,312.0,0
43351,20190514,B-01,유입,5,648.0,0
43382,20190514,B-01,유출,5,562.0,0
51721,20190514,B-01,유입,6,1027.0,0
51752,20190514,B-01,유출,6,1220.0,0
60091,20190514,B-01,유입,7,1886.0,0
60122,20190514,B-01,유출,7,2131.0,0
68461,20190514,B-01,유입,8,2100.0,0
68492,20190514,B-01,유출,8,2242.0,0
76831,20190514,B-01,유입,9,1813.0,0
76862,20190514,B-01,유출,9,1593.0,0
85201,20190514,B-01,유입,10,1439.0,0
85232,20190514,B-01,유출,10,1340.0,0
93571,20190514,B-01,유입,11,1278.0,0
93602,20190514,B-01,유출,11,1317.0,0
101941,20190514,B-01,유입,12,1236.0,0
101972,20190514,B-01,유출,12,1143.0,0
110311,20190514,B-01,유입,13,1339.0,0
110342,20190514,B-01,유출,13,1109.0,0
118681,20190514,B-01,유입,14,1491.0,0
118712,20190514,B-01,유출,14,1115.0,0
127051,20190514,B-01,유입,15,1447.0,0
127082,20190514,B-01,유출,15,1210.0,0
135421,20190514,B-01,유입,16,1667.0,0
135452,20190514,B-01,유출,16,1313.0,0
143791,20190514,B-01,유입,17,2097.0,0
143822,20190514,B-01,유출,17,1438.0,0
152161,20190514,B-01,유입,18,2454.0,0
152192,20190514,B-01,유출,18,1573.0,0
160531,20190514,B-01,유입,19,1800.0,0
160562,20190514,B-01,유출,19,1370.0,0
168901,20190514,B-01,유입,20,1268.0,0
168932,20190514,B-01,유출,20,1011.0,0
177271,20190514,B-01,유입,21,1103.0,0
177302,20190514,B-01,유출,21,949.0,0
185641,20190514,B-01,유입,22,846.0,0
185672,20190514,B-01,유출,22,888.0,0
194011,20190514,B-01,유입,23,630.0,0
194042,20190514,B-01,유출,23,614.0,0
1502,20190515,B-01,유입,0,438.0,0
1533,20190515,B-01,유출,0,432.0,0
9872,20190515,B-01,유입,1,326.0,0
9903,20190515,B-01,유출,1,318.0,0
18242,20190515,B-01,유입,2,236.0,0
18273,20190515,B-01,유출,2,251.0,0
26612,20190515,B-01,유입,3,252.0,0
26643,20190515,B-01,유출,3,251.0,0
34982,20190515,B-01,유입,4,359.0,0
35013,20190515,B-01,유출,4,296.0,0
43352,20190515,B-01,유입,5,682.0,0
43383,20190515,B-01,유출,5,552.0,0
51722,20190515,B-01,유입,6,984.0,0
51753,20190515,B-01,유출,6,1206.0,0
60092,20190515,B-01,유입,7,1856.0,0
60123,20190515,B-01,유출,7,2123.0,0
68462,20190515,B-01,유입,8,2044.0,0
68493,20190515,B-01,유출,8,2228.0,0
76832,20190515,B-01,유입,9,1772.0,0
76863,20190515,B-01,유출,9,1610.0,0
85202,20190515,B-01,유입,10,1478.0,0
85233,20190515,B-01,유출,10,1353.0,0
93572,20190515,B-01,유입,11,1215.0,0
93603,20190515,B-01,유출,11,1185.0,0
101942,20190515,B-01,유입,12,1374.0,0
101973,20190515,B-01,유출,12,1061.0,0
110312,20190515,B-01,유입,13,1390.0,0
110343,20190515,B-01,유출,13,1126.0,0
118682,20190515,B-01,유입,14,1352.0,0
118713,20190515,B-01,유출,14,1172.0,0
127052,20190515,B-01,유입,15,1476.0,0
127083,20190515,B-01,유출,15,1161.0,0
135422,20190515,B-01,유입,16,1633.0,0
135453,20190515,B-01,유출,16,1252.0,0
143792,20190515,B-01,유입,17,2105.0,0
143823,20190515,B-01,유출,17,1434.0,0
152162,20190515,B-01,유입,18,2406.0,0
152193,20190515,B-01,유출,18,1520.0,0
160532,20190515,B-01,유입,19,1880.0,0
160563,20190515,B-01,유출,19,1364.0,0
168902,20190515,B-01,유입,20,1212.0,0
168933,20190515,B-01,유출,20,1005.0,0
177272,20190515,B-01,유입,21,1151.0,0
177303,20190515,B-01,유출,21,928.0,0
185642,20190515,B-01,유입,22,853.0,0
185673,20190515,B-01,유출,22,815.0,0
194012,20190515,B-01,유입,23,570.0,0
194043,20190515,B-01,유출,23,571.0,0
1503,20190516,B-01,유입,0,489.0,0
1534,20190516,B-01,유출,0,433.0,0
9873,20190516,B-01,유입,1,359.0,0
9904,20190516,B-01,유출,1,275.0,0
18243,20190516,B-01,유입,2,242.0,0
18274,20190516,B-01,유출,2,236.0,0
26613,20190516,B-01,유입,3,251.0,0
26644,20190516,B-01,유출,3,243.0,0
34983,20190516,B-01,유입,4,401.0,0
35014,20190516,B-01,유출,4,311.0,0
43353,20190516,B-01,유입,5,651.0,0
43384,20190516,B-01,유출,5,565.0,0
51723,20190516,B-01,유입,6,997.0,0
51754,20190516,B-01,유출,6,1215.0,0
60093,20190516,B-01,유입,7,1853.0,0
60124,20190516,B-01,유출,7,2090.0,0
68463,20190516,B-01,유입,8,2035.0,0
68494,20190516,B-01,유출,8,2201.0,0
76833,20190516,B-01,유입,9,1664.0,0
76864,20190516,B-01,유출,9,1581.0,0
85203,20190516,B-01,유입,10,1488.0,0
85234,20190516,B-01,유출,10,1358.0,0
93573,20190516,B-01,유입,11,1409.0,0
93604,20190516,B-01,유출,11,1268.0,0
101943,20190516,B-01,유입,12,1292.0,0
101974,20190516,B-01,유출,12,1114.0,0
110313,20190516,B-01,유입,13,1333.0,0
110344,20190516,B-01,유출,13,1112.0,0
118683,20190516,B-01,유입,14,1391.0,0
118714,20190516,B-01,유출,14,1195.0,0
127053,20190516,B-01,유입,15,1511.0,0
127084,20190516,B-01,유출,15,1175.0,0
135423,20190516,B-01,유입,16,1687.0,0
135454,20190516,B-01,유출,16,1301.0,0
143793,20190516,B-01,유입,17,2214.0,0
143824,20190516,B-01,유출,17,1431.0,0
152163,20190516,B-01,유입,18,2478.0,0
152194,20190516,B-01,유출,18,1592.0,0
160533,20190516,B-01,유입,19,1996.0,0
160564,20190516,B-01,유출,19,1334.0,0
168903,20190516,B-01,유입,20,1279.0,0
168934,20190516,B-01,유출,20,1058.0,0
177273,20190516,B-01,유입,21,1088.0,0
177304,20190516,B-01,유출,21,969.0,0
185643,20190516,B-01,유입,22,901.0,0
185674,20190516,B-01,유출,22,820.0,0
194013,20190516,B-01,유입,23,660.0,0
194044,20190516,B-01,유출,23,634.0,0
1504,20190517,B-01,유입,0,511.0,0
1535,20190517,B-01,유출,0,468.0,0
9874,20190517,B-01,유입,1,369.0,0
9905,20190517,B-01,유출,1,341.0,0
18244,20190517,B-01,유입,2,263.0,0
18275,20190517,B-01,유출,2,296.0,0
26614,20190517,B-01,유입,3,252.0,0
26645,20190517,B-01,유출,3,260.0,0
34984,20190517,B-01,유입,4,377.0,0
35015,20190517,B-01,유출,4,314.0,0
43354,20190517,B-01,유입,5,655.0,0
43385,20190517,B-01,유출,5,572.0,0
51724,20190517,B-01,유입,6,942.0,0
51755,20190517,B-01,유출,6,1156.0,0
60094,20190517,B-01,유입,7,1831.0,0
60125,20190517,B-01,유출,7,2097.0,0
68464,20190517,B-01,유입,8,1952.0,0
68495,20190517,B-01,유출,8,2133.0,0
76834,20190517,B-01,유입,9,1740.0,0
76865,20190517,B-01,유출,9,1585.0,0
85204,20190517,B-01,유입,10,1403.0,0
85235,20190517,B-01,유출,10,1266.0,0
93574,20190517,B-01,유입,11,1452.0,0
93605,20190517,B-01,유출,11,1182.0,0
101944,20190517,B-01,유입,12,1144.0,0
101975,20190517,B-01,유출,12,1107.0,0
110314,20190517,B-01,유입,13,1329.0,0
110345,20190517,B-01,유출,13,1128.0,0
118684,20190517,B-01,유입,14,1440.0,0
118715,20190517,B-01,유출,14,1202.0,0
127054,20190517,B-01,유입,15,1382.0,0
127085,20190517,B-01,유출,15,1226.0,0
135424,20190517,B-01,유입,16,1737.0,0
135455,20190517,B-01,유출,16,1313.0,0
143794,20190517,B-01,유입,17,2249.0,0
143825,20190517,B-01,유출,17,1481.0,0
152164,20190517,B-01,유입,18,2510.0,0
152195,20190517,B-01,유출,18,1604.0,0
160534,20190517,B-01,유입,19,2102.0,0
160565,20190517,B-01,유출,19,1466.0,0
168904,20190517,B-01,유입,20,1333.0,0
168935,20190517,B-01,유출,20,1067.0,0
177274,20190517,B-01,유입,21,1096.0,0
177305,20190517,B-01,유출,21,996.0,0
185644,20190517,B-01,유입,22,926.0,0
185675,20190517,B-01,유출,22,909.0,0
194014,20190517,B-01,유입,23,734.0,0
194045,20190517,B-01,유출,23,662.0,0
1505,20190518,B-01,유입,0,619.0,0
1536,20190518,B-01,유출,0,540.0,0
9875,20190518,B-01,유입,1,471.0,0
9906,20190518,B-01,유출,1,360.0,0
18245,20190518,B-01,유입,2,362.0,0
18276,20190518,B-01,유출,2,343.0,0
26615,20190518,B-01,유입,3,340.0,0
26646,20190518,B-01,유출,3,297.0,0
34985,20190518,B-01,유입,4,404.0,0
35016,20190518,B-01,유출,4,362.0,0
43355,20190518,B-01,유입,5,631.0,0
43386,20190518,B-01,유출,5,554.0,0
51725,20190518,B-01,유입,6,750.0,0
51756,20190518,B-01,유출,6,962.0,0
60095,20190518,B-01,유입,7,1080.0,0
60126,20190518,B-01,유출,7,1142.0,0
68465,20190518,B-01,유입,8,1494.0,0
68496,20190518,B-01,유출,8,1252.0,0
76835,20190518,B-01,유입,9,1629.0,0
76866,20190518,B-01,유출,9,1601.0,0
85205,20190518,B-01,유입,10,1469.0,0
85236,20190518,B-01,유출,10,1480.0,0
93575,20190518,B-01,유입,11,1553.0,0
93606,20190518,B-01,유출,11,1498.0,0
101945,20190518,B-01,유입,12,1420.0,0
101976,20190518,B-01,유출,12,1491.0,0
110315,20190518,B-01,유입,13,1543.0,0
110346,20190518,B-01,유출,13,1532.0,0
118685,20190518,B-01,유입,14,1562.0,0
118716,20190518,B-01,유출,14,1435.0,0
127055,20190518,B-01,유입,15,1742.0,0
127086,20190518,B-01,유출,15,1357.0,0
135425,20190518,B-01,유입,16,1753.0,0
135456,20190518,B-01,유출,16,1320.0,0
143795,20190518,B-01,유입,17,1958.0,0
143826,20190518,B-01,유출,17,1389.0,0
152165,20190518,B-01,유입,18,1784.0,0
152196,20190518,B-01,유출,18,1267.0,0
160535,20190518,B-01,유입,19,1325.0,0
160566,20190518,B-01,유출,19,1049.0,0
168905,20190518,B-01,유입,20,1165.0,0
168936,20190518,B-01,유출,20,944.0,0
177275,20190518,B-01,유입,21,1131.0,0
177306,20190518,B-01,유출,21,958.0,0
185645,20190518,B-01,유입,22,837.0,0
185676,20190518,B-01,유출,22,770.0,0
194015,20190518,B-01,유입,23,632.0,0
194046,20190518,B-01,유출,23,648.0,0
1506,20190519,B-01,유입,0,472.0,0
1537,20190519,B-01,유출,0,468.0,0
9876,20190519,B-01,유입,1,349.0,0
9907,20190519,B-01,유출,1,343.0,0
18246,20190519,B-01,유입,2,325.0,0
18277,20190519,B-01,유출,2,321.0,0
26616,20190519,B-01,유입,3,284.0,0
26647,20190519,B-01,유출,3,263.0,0
34986,20190519,B-01,유입,4,310.0,0
35017,20190519,B-01,유출,4,230.0,0
43356,20190519,B-01,유입,5,387.0,0
43387,20190519,B-01,유출,5,315.0,0
51726,20190519,B-01,유입,6,541.0,0
51757,20190519,B-01,유출,6,433.0,0
60096,20190519,B-01,유입,7,685.0,0
60127,20190519,B-01,유출,7,638.0,0
68466,20190519,B-01,유입,8,1039.0,0
68497,20190519,B-01,유출,8,941.0,0
76836,20190519,B-01,유입,9,1235.0,0
76867,20190519,B-01,유출,9,1166.0,0
85206,20190519,B-01,유입,10,1288.0,0
85237,20190519,B-01,유출,10,1194.0,0
93576,20190519,B-01,유입,11,1237.0,0
93607,20190519,B-01,유출,11,1216.0,0
101946,20190519,B-01,유입,12,1238.0,0
101977,20190519,B-01,유출,12,1222.0,0
110316,20190519,B-01,유입,13,1294.0,0
110347,20190519,B-01,유출,13,1194.0,0
118686,20190519,B-01,유입,14,1343.0,0
118717,20190519,B-01,유출,14,1176.0,0
127056,20190519,B-01,유입,15,1419.0,0
127087,20190519,B-01,유출,15,1182.0,0
135426,20190519,B-01,유입,16,1443.0,0
135457,20190519,B-01,유출,16,1131.0,0
143796,20190519,B-01,유입,17,1494.0,0
143827,20190519,B-01,유출,17,1048.0,0
152166,20190519,B-01,유입,18,1265.0,0
152197,20190519,B-01,유출,18,986.0,0
160536,20190519,B-01,유입,19,1075.0,0
160567,20190519,B-01,유출,19,872.0,0
168906,20190519,B-01,유입,20,953.0,0
168937,20190519,B-01,유출,20,748.0,0
177276,20190519,B-01,유입,21,756.0,0
177307,20190519,B-01,유출,21,720.0,0
185646,20190519,B-01,유입,22,590.0,0
185677,20190519,B-01,유출,22,562.0,0
194016,20190519,B-01,유입,23,399.0,0
194047,20190519,B-01,유출,23,386.0,0
1507,20190520,B-01,유입,0,274.0,0
1538,20190520,B-01,유출,0,302.0,0
9877,20190520,B-01,유입,1,219.0,0
9908,20190520,B-01,유출,1,254.0,0
18247,20190520,B-01,유입,2,159.0,0
18278,20190520,B-01,유출,2,163.0,0
26617,20190520,B-01,유입,3,179.0,0
26648,20190520,B-01,유출,3,162.0,0
34987,20190520,B-01,유입,4,387.0,0
35018,20190520,B-01,유출,4,259.0,0
43357,20190520,B-01,유입,5,608.0,0
43388,20190520,B-01,유출,5,448.0,0
51727,20190520,B-01,유입,6,1028.0,0
51758,20190520,B-01,유출,6,1271.0,0
60097,20190520,B-01,유입,7,2035.0,0
60128,20190520,B-01,유출,7,2225.0,0
68467,20190520,B-01,유입,8,2026.0,0
68498,20190520,B-01,유출,8,2234.0,0
76837,20190520,B-01,유입,9,1654.0,0
76868,20190520,B-01,유출,9,1530.0,0
85207,20190520,B-01,유입,10,1462.0,0
85238,20190520,B-01,유출,10,1304.0,0
93577,20190520,B-01,유입,11,1313.0,0
93608,20190520,B-01,유출,11,1257.0,0
101947,20190520,B-01,유입,12,1200.0,0
101978,20190520,B-01,유출,12,1156.0,0
110317,20190520,B-01,유입,13,1267.0,0
110348,20190520,B-01,유출,13,1198.0,0
118687,20190520,B-01,유입,14,1319.0,0
118718,20190520,B-01,유출,14,1177.0,0
127057,20190520,B-01,유입,15,1466.0,0
127088,20190520,B-01,유출,15,1325.0,0
135427,20190520,B-01,유입,16,1744.0,0
135458,20190520,B-01,유출,16,1289.0,0
143797,20190520,B-01,유입,17,2124.0,0
143828,20190520,B-01,유출,17,1476.0,0
152167,20190520,B-01,유입,18,2412.0,0
152198,20190520,B-01,유출,18,1559.0,0
160537,20190520,B-01,유입,19,1832.0,0
160568,20190520,B-01,유출,19,1342.0,0
168907,20190520,B-01,유입,20,1225.0,0
168938,20190520,B-01,유출,20,1039.0,0
177277,20190520,B-01,유입,21,1012.0,0
177308,20190520,B-01,유출,21,930.0,0
185647,20190520,B-01,유입,22,855.0,0
185678,20190520,B-01,유출,22,839.0,0
194017,20190520,B-01,유입,23,577.0,0
194048,20190520,B-01,유출,23,527.0,0
1508,20190521,B-01,유입,0,433.0,0
1539,20190521,B-01,유출,0,445.0,0
9878,20190521,B-01,유입,1,313.0,0
9909,20190521,B-01,유출,1,295.0,0
18248,20190521,B-01,유입,2,215.0,0
18279,20190521,B-01,유출,2,223.0,0
26618,20190521,B-01,유입,3,264.0,0
26649,20190521,B-01,유출,3,247.0,0
34988,20190521,B-01,유입,4,359.0,0
35019,20190521,B-01,유출,4,303.0,0
43358,20190521,B-01,유입,5,691.0,0
43389,20190521,B-01,유출,5,568.0,0
51728,20190521,B-01,유입,6,1013.0,0
51759,20190521,B-01,유출,6,1192.0,0
60098,20190521,B-01,유입,7,1946.0,0
60129,20190521,B-01,유출,7,2202.0,0
68468,20190521,B-01,유입,8,2052.0,0
68499,20190521,B-01,유출,8,2321.0,0
76838,20190521,B-01,유입,9,1796.0,0
76869,20190521,B-01,유출,9,1590.0,0
85208,20190521,B-01,유입,10,1320.0,0
85239,20190521,B-01,유출,10,1383.0,0
93578,20190521,B-01,유입,11,1287.0,0
93609,20190521,B-01,유출,11,1367.0,0
101948,20190521,B-01,유입,12,1272.0,0
101979,20190521,B-01,유출,12,1048.0,0
110318,20190521,B-01,유입,13,1463.0,0
110349,20190521,B-01,유출,13,1180.0,0
118688,20190521,B-01,유입,14,1441.0,0
118719,20190521,B-01,유출,14,1186.0,0
127058,20190521,B-01,유입,15,1425.0,0
127089,20190521,B-01,유출,15,1201.0,0
135428,20190521,B-01,유입,16,1672.0,0
135459,20190521,B-01,유출,16,1297.0,0
143798,20190521,B-01,유입,17,2194.0,0
143829,20190521,B-01,유출,17,1468.0,0
152168,20190521,B-01,유입,18,2435.0,0
152199,20190521,B-01,유출,18,1597.0,0
160538,20190521,B-01,유입,19,1864.0,0
160569,20190521,B-01,유출,19,1359.0,0
168908,20190521,B-01,유입,20,1239.0,0
168939,20190521,B-01,유출,20,1079.0,0
177278,20190521,B-01,유입,21,1100.0,0
177309,20190521,B-01,유출,21,940.0,0
185648,20190521,B-01,유입,22,902.0,0
185679,20190521,B-01,유출,22,870.0,0
194018,20190521,B-01,유입,23,632.0,0
194049,20190521,B-01,유출,23,636.0,0
1509,20190522,B-01,유입,0,445.0,0
1540,20190522,B-01,유출,0,456.0,0
9879,20190522,B-01,유입,1,346.0,0
9910,20190522,B-01,유출,1,297.0,0
18249,20190522,B-01,유입,2,246.0,0
18280,20190522,B-01,유출,2,252.0,0
26619,20190522,B-01,유입,3,254.0,0
26650,20190522,B-01,유출,3,239.0,0
34989,20190522,B-01,유입,4,395.0,0
35020,20190522,B-01,유출,4,302.0,0
43359,20190522,B-01,유입,5,664.0,0
43390,20190522,B-01,유출,5,518.0,0
51729,20190522,B-01,유입,6,1012.0,0
51760,20190522,B-01,유출,6,1182.0,0
60099,20190522,B-01,유입,7,1835.0,0
60130,20190522,B-01,유출,7,2109.0,0
68469,20190522,B-01,유입,8,2085.0,0
68500,20190522,B-01,유출,8,2236.0,0
76839,20190522,B-01,유입,9,1751.0,0
76870,20190522,B-01,유출,9,1592.0,0
85209,20190522,B-01,유입,10,1402.0,0
85240,20190522,B-01,유출,10,1362.0,0
93579,20190522,B-01,유입,11,1268.0,0
93610,20190522,B-01,유출,11,1238.0,0
101949,20190522,B-01,유입,12,1298.0,0
101980,20190522,B-01,유출,12,1014.0,0
110319,20190522,B-01,유입,13,1288.0,0
110350,20190522,B-01,유출,13,1103.0,0
118689,20190522,B-01,유입,14,1384.0,0
118720,20190522,B-01,유출,14,1222.0,0
127059,20190522,B-01,유입,15,1456.0,0
127090,20190522,B-01,유출,15,1253.0,0
135429,20190522,B-01,유입,16,1715.0,0
135460,20190522,B-01,유출,16,1208.0,0
143799,20190522,B-01,유입,17,2140.0,0
143830,20190522,B-01,유출,17,1493.0,0
152169,20190522,B-01,유입,18,2439.0,0
152200,20190522,B-01,유출,18,1572.0,0
160539,20190522,B-01,유입,19,1875.0,0
160570,20190522,B-01,유출,19,1330.0,0
168909,20190522,B-01,유입,20,1227.0,0
168940,20190522,B-01,유출,20,965.0,0
177279,20190522,B-01,유입,21,1080.0,0
177310,20190522,B-01,유출,21,901.0,0
185649,20190522,B-01,유입,22,847.0,0
185680,20190522,B-01,유출,22,797.0,0
194019,20190522,B-01,유입,23,599.0,0
194050,20190522,B-01,유출,23,607.0,0
1510,20190523,B-01,유입,0,496.0,0
1541,20190523,B-01,유출,0,448.0,0
9880,20190523,B-01,유입,1,341.0,0
9911,20190523,B-01,유출,1,320.0,0
18250,20190523,B-01,유입,2,261.0,0
18281,20190523,B-01,유출,2,237.0,0
26620,20190523,B-01,유입,3,262.0,0
26651,20190523,B-01,유출,3,224.0,0
34990,20190523,B-01,유입,4,391.0,0
35021,20190523,B-01,유출,4,297.0,0
43360,20190523,B-01,유입,5,706.0,0
43391,20190523,B-01,유출,5,548.0,0
51730,20190523,B-01,유입,6,1028.0,0
51761,20190523,B-01,유출,6,1228.0,0
60100,20190523,B-01,유입,7,1875.0,0
60131,20190523,B-01,유출,7,2193.0,0
68470,20190523,B-01,유입,8,2061.0,0
68501,20190523,B-01,유출,8,2236.0,0
76840,20190523,B-01,유입,9,1739.0,0
76871,20190523,B-01,유출,9,1588.0,0
85210,20190523,B-01,유입,10,1490.0,0
85241,20190523,B-01,유출,10,1304.0,0
93580,20190523,B-01,유입,11,1472.0,0
93611,20190523,B-01,유출,11,1292.0,0
101950,20190523,B-01,유입,12,1234.0,0
101981,20190523,B-01,유출,12,1127.0,0
110320,20190523,B-01,유입,13,1372.0,0
110351,20190523,B-01,유출,13,1150.0,0
118690,20190523,B-01,유입,14,1337.0,0
118721,20190523,B-01,유출,14,1138.0,0
127060,20190523,B-01,유입,15,1383.0,0
127091,20190523,B-01,유출,15,1205.0,0
135430,20190523,B-01,유입,16,1796.0,0
135461,20190523,B-01,유출,16,1223.0,0
143800,20190523,B-01,유입,17,2204.0,0
143831,20190523,B-01,유출,17,1494.0,0
152170,20190523,B-01,유입,18,2434.0,0
152201,20190523,B-01,유출,18,1576.0,0
160540,20190523,B-01,유입,19,1914.0,0
160571,20190523,B-01,유출,19,1327.0,0
168910,20190523,B-01,유입,20,1244.0,0
168941,20190523,B-01,유출,20,1020.0,0
177280,20190523,B-01,유입,21,1099.0,0
177311,20190523,B-01,유출,21,939.0,0
185650,20190523,B-01,유입,22,908.0,0
185681,20190523,B-01,유출,22,865.0,0
194020,20190523,B-01,유입,23,655.0,0
194051,20190523,B-01,유출,23,628.0,0
1511,20190524,B-01,유입,0,475.0,0
1542,20190524,B-01,유출,0,466.0,0
9881,20190524,B-01,유입,1,351.0,0
9912,20190524,B-01,유출,1,334.0,0
18251,20190524,B-01,유입,2,275.0,0
18282,20190524,B-01,유출,2,260.0,0
26621,20190524,B-01,유입,3,265.0,0
26652,20190524,B-01,유출,3,267.0,0
34991,20190524,B-01,유입,4,416.0,0
35022,20190524,B-01,유출,4,314.0,0
43361,20190524,B-01,유입,5,698.0,0
43392,20190524,B-01,유출,5,545.0,0
51731,20190524,B-01,유입,6,1023.0,0
51762,20190524,B-01,유출,6,1215.0,0
60101,20190524,B-01,유입,7,1880.0,0
60132,20190524,B-01,유출,7,2176.0,0
68471,20190524,B-01,유입,8,2117.0,0
68502,20190524,B-01,유출,8,2174.0,0
76841,20190524,B-01,유입,9,1738.0,0
76872,20190524,B-01,유출,9,1674.0,0
85211,20190524,B-01,유입,10,1465.0,0
85242,20190524,B-01,유출,10,1283.0,0
93581,20190524,B-01,유입,11,1365.0,0
93612,20190524,B-01,유출,11,1244.0,0
101951,20190524,B-01,유입,12,1242.0,0
101982,20190524,B-01,유출,12,1233.0,0
110321,20190524,B-01,유입,13,1338.0,0
110352,20190524,B-01,유출,13,1211.0,0
118691,20190524,B-01,유입,14,1413.0,0
118722,20190524,B-01,유출,14,1247.0,0
127061,20190524,B-01,유입,15,1530.0,0
127092,20190524,B-01,유출,15,1238.0,0
135431,20190524,B-01,유입,16,1775.0,0
135462,20190524,B-01,유출,16,1325.0,0
143801,20190524,B-01,유입,17,2280.0,0
143832,20190524,B-01,유출,17,1558.0,0
152171,20190524,B-01,유입,18,2465.0,0
152202,20190524,B-01,유출,18,1624.0,0
160541,20190524,B-01,유입,19,2093.0,0
160572,20190524,B-01,유출,19,1485.0,0
168911,20190524,B-01,유입,20,1417.0,0
168942,20190524,B-01,유출,20,1097.0,0
177281,20190524,B-01,유입,21,1088.0,0
177312,20190524,B-01,유출,21,951.0,0
185651,20190524,B-01,유입,22,908.0,0
185682,20190524,B-01,유출,22,844.0,0
194021,20190524,B-01,유입,23,706.0,0
194052,20190524,B-01,유출,23,707.0,0
1512,20190525,B-01,유입,0,583.0,0
1543,20190525,B-01,유출,0,575.0,0
9882,20190525,B-01,유입,1,462.0,0
9913,20190525,B-01,유출,1,364.0,0
18252,20190525,B-01,유입,2,384.0,0
18283,20190525,B-01,유출,2,362.0,0
26622,20190525,B-01,유입,3,337.0,0
26653,20190525,B-01,유출,3,278.0,0
34992,20190525,B-01,유입,4,427.0,0
35023,20190525,B-01,유출,4,375.0,0
43362,20190525,B-01,유입,5,612.0,0
43393,20190525,B-01,유출,5,570.0,0
51732,20190525,B-01,유입,6,772.0,0
51763,20190525,B-01,유출,6,987.0,0
60102,20190525,B-01,유입,7,1061.0,0
60133,20190525,B-01,유출,7,1184.0,0
68472,20190525,B-01,유입,8,1511.0,0
68503,20190525,B-01,유출,8,1413.0,0
76842,20190525,B-01,유입,9,1633.0,0
76873,20190525,B-01,유출,9,1549.0,0
85212,20190525,B-01,유입,10,1512.0,0
85243,20190525,B-01,유출,10,1530.0,0
93582,20190525,B-01,유입,11,1705.0,0
93613,20190525,B-01,유출,11,1576.0,0
101952,20190525,B-01,유입,12,1494.0,0
101983,20190525,B-01,유출,12,1464.0,0
110322,20190525,B-01,유입,13,1529.0,0
110353,20190525,B-01,유출,13,1537.0,0
118692,20190525,B-01,유입,14,1596.0,0
118723,20190525,B-01,유출,14,1529.0,0
127062,20190525,B-01,유입,15,1689.0,0
127093,20190525,B-01,유출,15,1524.0,0
135432,20190525,B-01,유입,16,1897.0,0
135463,20190525,B-01,유출,16,1447.0,0
143802,20190525,B-01,유입,17,1903.0,0
143833,20190525,B-01,유출,17,1398.0,0
152172,20190525,B-01,유입,18,1700.0,0
152203,20190525,B-01,유출,18,1305.0,0
160542,20190525,B-01,유입,19,1277.0,0
160573,20190525,B-01,유출,19,1025.0,0
168912,20190525,B-01,유입,20,1136.0,0
168943,20190525,B-01,유출,20,908.0,0
177282,20190525,B-01,유입,21,1092.0,0
177313,20190525,B-01,유출,21,912.0,0
185652,20190525,B-01,유입,22,810.0,0
185683,20190525,B-01,유출,22,749.0,0
194022,20190525,B-01,유입,23,626.0,0
194053,20190525,B-01,유출,23,655.0,0
1513,20190526,B-01,유입,0,507.0,0
1544,20190526,B-01,유출,0,494.0,0
9883,20190526,B-01,유입,1,392.0,0
9914,20190526,B-01,유출,1,353.0,0
18253,20190526,B-01,유입,2,329.0,0
18284,20190526,B-01,유출,2,288.0,0
26623,20190526,B-01,유입,3,283.0,0
26654,20190526,B-01,유출,3,271.0,0
34993,20190526,B-01,유입,4,326.0,0
35024,20190526,B-01,유출,4,283.0,0
43363,20190526,B-01,유입,5,430.0,0
43394,20190526,B-01,유출,5,373.0,0
51733,20190526,B-01,유입,6,536.0,0
51764,20190526,B-01,유출,6,574.0,0
60103,20190526,B-01,유입,7,675.0,0
60134,20190526,B-01,유출,7,723.0,0
68473,20190526,B-01,유입,8,1041.0,0
68504,20190526,B-01,유출,8,918.0,0
76843,20190526,B-01,유입,9,1319.0,0
76874,20190526,B-01,유출,9,1182.0,0
85213,20190526,B-01,유입,10,1385.0,0
85244,20190526,B-01,유출,10,1371.0,0
93583,20190526,B-01,유입,11,1162.0,0
93614,20190526,B-01,유출,11,1417.0,0
101953,20190526,B-01,유입,12,1241.0,0
101984,20190526,B-01,유출,12,1356.0,0
110323,20190526,B-01,유입,13,1431.0,0
110354,20190526,B-01,유출,13,1422.0,0
118693,20190526,B-01,유입,14,1371.0,0
118724,20190526,B-01,유출,14,1512.0,0
127063,20190526,B-01,유입,15,1517.0,0
127094,20190526,B-01,유출,15,1330.0,0
135433,20190526,B-01,유입,16,1755.0,0
135464,20190526,B-01,유출,16,1227.0,0
143803,20190526,B-01,유입,17,1787.0,0
