,일자,지점번호,방향,시간,교통량,null
11700,20190514,B-30,유출,1,200.0,0
20039,20190514,B-30,유입,2,169.0,0
20070,20190514,B-30,유출,2,154.0,0
28409,20190514,B-30,유입,3,148.0,0
28440,20190514,B-30,유출,3,126.0,0
36779,20190514,B-30,유입,4,247.0,0
36810,20190514,B-30,유출,4,146.0,0
45149,20190514,B-30,유입,5,646.0,0
45180,20190514,B-30,유출,5,340.0,0
53519,20190514,B-30,유입,6,1349.0,0
53550,20190514,B-30,유출,6,653.0,0
61889,20190514,B-30,유입,7,1450.0,0
61920,20190514,B-30,유출,7,1567.0,0
70259,20190514,B-30,유입,8,1259.0,0
70290,20190514,B-30,유출,8,1720.0,0
78629,20190514,B-30,유입,9,1355.0,0
78660,20190514,B-30,유출,9,1374.0,0
86999,20190514,B-30,유입,10,1305.0,0
87030,20190514,B-30,유출,10,1273.0,0
95369,20190514,B-30,유입,11,1143.0,0
95400,20190514,B-30,유출,11,1297.0,0
103739,20190514,B-30,유입,12,1069.0,0
103770,20190514,B-30,유출,12,1124.0,0
112109,20190514,B-30,유입,13,1181.0,0
112140,20190514,B-30,유출,13,1160.0,0
120479,20190514,B-30,유입,14,1192.0,0
120510,20190514,B-30,유출,14,1208.0,0
128849,20190514,B-30,유입,15,1160.0,0
128880,20190514,B-30,유출,15,1174.0,0
137219,20190514,B-30,유입,16,1199.0,0
137250,20190514,B-30,유출,16,1269.0,0
145589,20190514,B-30,유입,17,1569.0,0
145620,20190514,B-30,유출,17,1385.0,0
153959,20190514,B-30,유입,18,1679.0,0
153990,20190514,B-30,유출,18,1436.0,0
162329,20190514,B-30,유입,19,1304.0,0
162360,20190514,B-30,유출,19,1300.0,0
170699,20190514,B-30,유입,20,1021.0,0
170730,20190514,B-30,유출,20,1057.0,0
179069,20190514,B-30,유입,21,863.0,0
179100,20190514,B-30,유출,21,916.0,0
187439,20190514,B-30,유입,22,695.0,0
187470,20190514,B-30,유출,22,735.0,0
195809,20190514,B-30,유입,23,503.0,0
195840,20190514,B-30,유출,23,524.0,0
3300,20190515,B-30,유입,0,363.0,0
3331,20190515,B-30,유출,0,338.0,0
11670,20190515,B-30,유입,1,257.0,0
11701,20190515,B-30,유출,1,217.0,0
20040,20190515,B-30,유입,2,191.0,0
20071,20190515,B-30,유출,2,172.0,0
28410,20190515,B-30,유입,3,171.0,0
28441,20190515,B-30,유출,3,135.0,0
36780,20190515,B-30,유입,4,258.0,0
36811,20190515,B-30,유출,4,133.0,0
45150,20190515,B-30,유입,5,586.0,0
45181,20190515,B-30,유출,5,337.0,0
53520,20190515,B-30,유입,6,1322.0,0
53551,20190515,B-30,유출,6,696.0,0
61890,20190515,B-30,유입,7,1437.0,0
61921,20190515,B-30,유출,7,1446.0,0
70260,20190515,B-30,유입,8,1241.0,0
70291,20190515,B-30,유출,8,1672.0,0
78630,20190515,B-30,유입,9,1417.0,0
78661,20190515,B-30,유출,9,1309.0,0
87000,20190515,B-30,유입,10,1359.0,0
87031,20190515,B-30,유출,10,1166.0,0
95370,20190515,B-30,유입,11,1062.0,0
95401,20190515,B-30,유출,11,1361.0,0
103740,20190515,B-30,유입,12,1171.0,0
103771,20190515,B-30,유출,12,1114.0,0
112110,20190515,B-30,유입,13,1202.0,0
112141,20190515,B-30,유출,13,1188.0,0
120480,20190515,B-30,유입,14,1205.0,0
120511,20190515,B-30,유출,14,1170.0,0
128850,20190515,B-30,유입,15,1203.0,0
128881,20190515,B-30,유출,15,1149.0,0
137220,20190515,B-30,유입,16,1271.0,0
137251,20190515,B-30,유출,16,1224.0,0
145590,20190515,B-30,유입,17,1516.0,0
145621,20190515,B-30,유출,17,1169.0,0
153960,20190515,B-30,유입,18,1626.0,0
153991,20190515,B-30,유출,18,1389.0,0
162330,20190515,B-30,유입,19,1343.0,0
162361,20190515,B-30,유출,19,1327.0,0
170700,20190515,B-30,유입,20,908.0,0
170731,20190515,B-30,유출,20,1017.0,0
179070,20190515,B-30,유입,21,922.0,0
179101,20190515,B-30,유출,21,931.0,0
187440,20190515,B-30,유입,22,691.0,0
187471,20190515,B-30,유출,22,730.0,0
195810,20190515,B-30,유입,23,494.0,0
195841,20190515,B-30,유출,23,498.0,0
3301,20190516,B-30,유입,0,349.0,0
3332,20190516,B-30,유출,0,333.0,0
11671,20190516,B-30,유입,1,272.0,0
11702,20190516,B-30,유출,1,227.0,0
20041,20190516,B-30,유입,2,209.0,0
20072,20190516,B-30,유출,2,188.0,0
28411,20190516,B-30,유입,3,175.0,0
28442,20190516,B-30,유출,3,149.0,0
36781,20190516,B-30,유입,4,245.0,0
36812,20190516,B-30,유출,4,136.0,0
45151,20190516,B-30,유입,5,628.0,0
45182,20190516,B-30,유출,5,333.0,0
53521,20190516,B-30,유입,6,1282.0,0
53552,20190516,B-30,유출,6,732.0,0
61891,20190516,B-30,유입,7,1335.0,0
61922,20190516,B-30,유출,7,1516.0,0
70261,20190516,B-30,유입,8,1114.0,0
70292,20190516,B-30,유출,8,1937.0,0
78631,20190516,B-30,유입,9,1201.0,0
78662,20190516,B-30,유출,9,1429.0,0
87001,20190516,B-30,유입,10,1339.0,0
87032,20190516,B-30,유출,10,1218.0,0
95371,20190516,B-30,유입,11,1172.0,0
95402,20190516,B-30,유출,11,1235.0,0
103741,20190516,B-30,유입,12,1044.0,0
103772,20190516,B-30,유출,12,1094.0,0
112111,20190516,B-30,유입,13,1141.0,0
112142,20190516,B-30,유출,13,1107.0,0
120481,20190516,B-30,유입,14,1178.0,0
120512,20190516,B-30,유출,14,1120.0,0
128851,20190516,B-30,유입,15,1231.0,0
128882,20190516,B-30,유출,15,1226.0,0
137221,20190516,B-30,유입,16,1332.0,0
137252,20190516,B-30,유출,16,1311.0,0
145591,20190516,B-30,유입,17,1532.0,0
145622,20190516,B-30,유출,17,1350.0,0
153961,20190516,B-30,유입,18,1665.0,0
153992,20190516,B-30,유출,18,1408.0,0
162331,20190516,B-30,유입,19,1337.0,0
162362,20190516,B-30,유출,19,1328.0,0
170701,20190516,B-30,유입,20,954.0,0
170732,20190516,B-30,유출,20,1058.0,0
179071,20190516,B-30,유입,21,910.0,0
179102,20190516,B-30,유출,21,,0
187441,20190516,B-30,유입,22,717.0,0
187472,20190516,B-30,유출,22,769.0,0
195811,20190516,B-30,유입,23,510.0,0
195842,20190516,B-30,유출,23,627.0,0
3302,20190517,B-30,유입,0,364.0,0
3333,20190517,B-30,유출,0,401.0,0
11672,20190517,B-30,유입,1,290.0,0
11703,20190517,B-30,유출,1,221.0,0
20042,20190517,B-30,유입,2,211.0,0
20073,20190517,B-30,유출,2,187.0,0
28412,20190517,B-30,유입,3,180.0,0
28443,20190517,B-30,유출,3,142.0,0
36782,20190517,B-30,유입,4,275.0,0
36813,20190517,B-30,유출,4,146.0,0
45152,20190517,B-30,유입,5,622.0,0
45183,20190517,B-30,유출,5,315.0,0
53522,20190517,B-30,유입,6,1297.0,0
53553,20190517,B-30,유출,6,659.0,0
61892,20190517,B-30,유입,7,1428.0,0
61923,20190517,B-30,유출,7,1482.0,0
70262,20190517,B-30,유입,8,1214.0,0
70293,20190517,B-30,유출,8,1780.0,0
78632,20190517,B-30,유입,9,1419.0,0
78663,20190517,B-30,유출,9,1315.0,0
87002,20190517,B-30,유입,10,1260.0,0
87033,20190517,B-30,유출,10,1279.0,0
95372,20190517,B-30,유입,11,1143.0,0
95403,20190517,B-30,유출,11,1318.0,0
103742,20190517,B-30,유입,12,1086.0,0
103773,20190517,B-30,유출,12,1163.0,0
112112,20190517,B-30,유입,13,1177.0,0
112143,20190517,B-30,유출,13,1099.0,0
120482,20190517,B-30,유입,14,1246.0,0
120513,20190517,B-30,유출,14,1177.0,0
128852,20190517,B-30,유입,15,1230.0,0
128883,20190517,B-30,유출,15,1167.0,0
137222,20190517,B-30,유입,16,1308.0,0
137253,20190517,B-30,유출,16,1267.0,0
145592,20190517,B-30,유입,17,1605.0,0
145623,20190517,B-30,유출,17,1367.0,0
153962,20190517,B-30,유입,18,1617.0,0
153993,20190517,B-30,유출,18,1423.0,0
162332,20190517,B-30,유입,19,1427.0,0
162363,20190517,B-30,유출,19,1361.0,0
170702,20190517,B-30,유입,20,942.0,0
170733,20190517,B-30,유출,20,1119.0,0
179072,20190517,B-30,유입,21,873.0,0
179103,20190517,B-30,유출,21,1001.0,0
187442,20190517,B-30,유입,22,701.0,0
187473,20190517,B-30,유출,22,868.0,0
195812,20190517,B-30,유입,23,523.0,0
195843,20190517,B-30,유출,23,661.0,0
3303,20190518,B-30,유입,0,411.0,0
3334,20190518,B-30,유출,0,377.0,0
11673,20190518,B-30,유입,1,380.0,0
11704,20190518,B-30,유출,1,325.0,0
20043,20190518,B-30,유입,2,284.0,0
20074,20190518,B-30,유출,2,256.0,0
28413,20190518,B-30,유입,3,254.0,0
28444,20190518,B-30,유출,3,194.0,0
36783,20190518,B-30,유입,4,221.0,0
36814,20190518,B-30,유출,4,174.0,0
45153,20190518,B-30,유입,5,527.0,0
45184,20190518,B-30,유출,5,327.0,0
53523,20190518,B-30,유입,6,723.0,0
53554,20190518,B-30,유출,6,552.0,0
61893,20190518,B-30,유입,7,723.0,0
61924,20190518,B-30,유출,7,667.0,0
70263,20190518,B-30,유입,8,1072.0,0
70294,20190518,B-30,유출,8,960.0,0
78633,20190518,B-30,유입,9,1244.0,0
78664,20190518,B-30,유출,9,1102.0,0
87003,20190518,B-30,유입,10,1275.0,0
87034,20190518,B-30,유출,10,1205.0,0
95373,20190518,B-30,유입,11,1296.0,0
95404,20190518,B-30,유출,11,1306.0,0
103743,20190518,B-30,유입,12,1296.0,0
103774,20190518,B-30,유출,12,1360.0,0
112113,20190518,B-30,유입,13,1404.0,0
112144,20190518,B-30,유출,13,1302.0,0
120483,20190518,B-30,유입,14,1279.0,0
120514,20190518,B-30,유출,14,1214.0,0
128853,20190518,B-30,유입,15,1425.0,0
128884,20190518,B-30,유출,15,1222.0,0
137223,20190518,B-30,유입,16,1337.0,0
137254,20190518,B-30,유출,16,1251.0,0
145593,20190518,B-30,유입,17,1535.0,0
145624,20190518,B-30,유출,17,1439.0,0
153963,20190518,B-30,유입,18,1248.0,0
153994,20190518,B-30,유출,18,1479.0,0
162333,20190518,B-30,유입,19,973.0,0
162364,20190518,B-30,유출,19,1125.0,0
170703,20190518,B-30,유입,20,882.0,0
170734,20190518,B-30,유출,20,911.0,0
179073,20190518,B-30,유입,21,845.0,0
179104,20190518,B-30,유출,21,783.0,0
187443,20190518,B-30,유입,22,611.0,0
187474,20190518,B-30,유출,22,743.0,0
195813,20190518,B-30,유입,23,473.0,0
195844,20190518,B-30,유출,23,553.0,0
3304,20190519,B-30,유입,0,356.0,0
3335,20190519,B-30,유출,0,419.0,0
11674,20190519,B-30,유입,1,305.0,0
11705,20190519,B-30,유출,1,252.0,0
20044,20190519,B-30,유입,2,244.0,0
20075,20190519,B-30,유출,2,195.0,0
28414,20190519,B-30,유입,3,202.0,0
28445,20190519,B-30,유출,3,172.0,0
36784,20190519,B-30,유입,4,177.0,0
36815,20190519,B-30,유출,4,152.0,0
45154,20190519,B-30,유입,5,232.0,0
45185,20190519,B-30,유출,5,175.0,0
53524,20190519,B-30,유입,6,340.0,0
53555,20190519,B-30,유출,6,257.0,0
61894,20190519,B-30,유입,7,457.0,0
61925,20190519,B-30,유출,7,300.0,0
70264,20190519,B-30,유입,8,619.0,0
70295,20190519,B-30,유출,8,486.0,0
78634,20190519,B-30,유입,9,886.0,0
78665,20190519,B-30,유출,9,658.0,0
87004,20190519,B-30,유입,10,995.0,0
87035,20190519,B-30,유출,10,802.0,0
95374,20190519,B-30,유입,11,1027.0,0
95405,20190519,B-30,유출,11,984.0,0
103744,20190519,B-30,유입,12,958.0,0
103775,20190519,B-30,유출,12,1024.0,0
112114,20190519,B-30,유입,13,1053.0,0
112145,20190519,B-30,유출,13,1270.0,0
120484,20190519,B-30,유입,14,1123.0,0
120515,20190519,B-30,유출,14,1032.0,0
128854,20190519,B-30,유입,15,1088.0,0
128885,20190519,B-30,유출,15,1090.0,0
137224,20190519,B-30,유입,16,1105.0,0
137255,20190519,B-30,유출,16,1061.0,0
145594,20190519,B-30,유입,17,1034.0,0
145625,20190519,B-30,유출,17,1174.0,0
153964,20190519,B-30,유입,18,935.0,0
153995,20190519,B-30,유출,18,1088.0,0
162334,20190519,B-30,유입,19,837.0,0
162365,20190519,B-30,유출,19,958.0,0
170704,20190519,B-30,유입,20,827.0,0
170735,20190519,B-30,유출,20,797.0,0
179074,20190519,B-30,유입,21,624.0,0
179105,20190519,B-30,유출,21,697.0,0
187444,20190519,B-30,유입,22,475.0,0
187475,20190519,B-30,유출,22,543.0,0
195814,20190519,B-30,유입,23,317.0,0
195845,20190519,B-30,유출,23,353.0,0
3305,20190520,B-30,유입,0,234.0,0
3336,20190520,B-30,유출,0,251.0,0
11675,20190520,B-30,유입,1,172.0,0
11706,20190520,B-30,유출,1,158.0,0
20045,20190520,B-30,유입,2,111.0,0
20076,20190520,B-30,유출,2,102.0,0
28415,20190520,B-30,유입,3,115.0,0
28446,20190520,B-30,유출,3,90.0,0
36785,20190520,B-30,유입,4,237.0,0
36816,20190520,B-30,유출,4,136.0,0
45155,20190520,B-30,유입,5,642.0,0
45186,20190520,B-30,유출,5,321.0,0
53525,20190520,B-30,유입,6,1706.0,0
53556,20190520,B-30,유출,6,758.0,0
61895,20190520,B-30,유입,7,1387.0,0
61926,20190520,B-30,유출,7,1643.0,0
70265,20190520,B-30,유입,8,1128.0,0
70296,20190520,B-30,유출,8,1896.0,0
78635,20190520,B-30,유입,9,1299.0,0
78666,20190520,B-30,유출,9,1261.0,0
87005,20190520,B-30,유입,10,1251.0,0
87036,20190520,B-30,유출,10,1191.0,0
95375,20190520,B-30,유입,11,1079.0,0
95406,20190520,B-30,유출,11,1257.0,0
103745,20190520,B-30,유입,12,999.0,0
103776,20190520,B-30,유출,12,1066.0,0
112115,20190520,B-30,유입,13,1177.0,0
112146,20190520,B-30,유출,13,1191.0,0
120485,20190520,B-30,유입,14,1288.0,0
120516,20190520,B-30,유출,14,1196.0,0
128855,20190520,B-30,유입,15,1200.0,0
128886,20190520,B-30,유출,15,1178.0,0
137225,20190520,B-30,유입,16,1274.0,0
137256,20190520,B-30,유출,16,1267.0,0
145595,20190520,B-30,유입,17,1541.0,0
145626,20190520,B-30,유출,17,1319.0,0
153965,20190520,B-30,유입,18,1622.0,0
153996,20190520,B-30,유출,18,1424.0,0
162335,20190520,B-30,유입,19,1349.0,0
162366,20190520,B-30,유출,19,1344.0,0
170705,20190520,B-30,유입,20,981.0,0
170736,20190520,B-30,유출,20,998.0,0
179075,20190520,B-30,유입,21,844.0,0
179106,20190520,B-30,유출,21,899.0,0
187445,20190520,B-30,유입,22,638.0,0
187476,20190520,B-30,유출,22,754.0,0
195815,20190520,B-30,유입,23,457.0,0
195846,20190520,B-30,유출,23,424.0,0
3306,20190521,B-30,유입,0,362.0,0
3337,20190521,B-30,유출,0,330.0,0
11676,20190521,B-30,유입,1,246.0,0
11707,20190521,B-30,유출,1,194.0,0
20046,20190521,B-30,유입,2,185.0,0
20077,20190521,B-30,유출,2,155.0,0
28416,20190521,B-30,유입,3,151.0,0
28447,20190521,B-30,유출,3,141.0,0
36786,20190521,B-30,유입,4,267.0,0
36817,20190521,B-30,유출,4,136.0,0
45156,20190521,B-30,유입,5,665.0,0
45187,20190521,B-30,유출,5,362.0,0
53526,20190521,B-30,유입,6,1334.0,0
53557,20190521,B-30,유출,6,696.0,0
61896,20190521,B-30,유입,7,1488.0,0
61927,20190521,B-30,유출,7,1478.0,0
70266,20190521,B-30,유입,8,1250.0,0
70297,20190521,B-30,유출,8,1689.0,0
78636,20190521,B-30,유입,9,1425.0,0
78667,20190521,B-30,유출,9,1332.0,0
87006,20190521,B-30,유입,10,1337.0,0
87037,20190521,B-30,유출,10,1227.0,0
95376,20190521,B-30,유입,11,1085.0,0
95407,20190521,B-30,유출,11,1227.0,0
103746,20190521,B-30,유입,12,1144.0,0
103777,20190521,B-30,유출,12,1150.0,0
112116,20190521,B-30,유입,13,1182.0,0
112147,20190521,B-30,유출,13,1093.0,0
120486,20190521,B-30,유입,14,1216.0,0
120517,20190521,B-30,유출,14,1131.0,0
128856,20190521,B-30,유입,15,1200.0,0
128887,20190521,B-30,유출,15,1248.0,0
137226,20190521,B-30,유입,16,1272.0,0
137257,20190521,B-30,유출,16,1507.0,0
145596,20190521,B-30,유입,17,1582.0,0
145627,20190521,B-30,유출,17,1360.0,0
153966,20190521,B-30,유입,18,1608.0,0
153997,20190521,B-30,유출,18,1437.0,0
162336,20190521,B-30,유입,19,1297.0,0
162367,20190521,B-30,유출,19,1255.0,0
170706,20190521,B-30,유입,20,953.0,0
170737,20190521,B-30,유출,20,1060.0,0
179076,20190521,B-30,유입,21,884.0,0
179107,20190521,B-30,유출,21,895.0,0
187446,20190521,B-30,유입,22,688.0,0
187477,20190521,B-30,유출,22,704.0,0
195816,20190521,B-30,유입,23,460.0,0
195847,20190521,B-30,유출,23,535.0,0
3307,20190522,B-30,유입,0,380.0,0
3338,20190522,B-30,유출,0,385.0,0
11677,20190522,B-30,유입,1,274.0,0
11708,20190522,B-30,유출,1,205.0,0
20047,20190522,B-30,유입,2,198.0,0
20078,20190522,B-30,유출,2,162.0,0
28417,20190522,B-30,유입,3,158.0,0
28448,20190522,B-30,유출,3,126.0,0
36787,20190522,B-30,유입,4,235.0,0
36818,20190522,B-30,유출,4,137.0,0
45157,20190522,B-30,유입,5,647.0,0
45188,20190522,B-30,유출,5,339.0,0
53527,20190522,B-30,유입,6,1342.0,0
53558,20190522,B-30,유출,6,712.0,0
61897,20190522,B-30,유입,7,1437.0,0
61928,20190522,B-30,유출,7,1516.0,0
70267,20190522,B-30,유입,8,1286.0,0
70298,20190522,B-30,유출,8,1598.0,0
78637,20190522,B-30,유입,9,1431.0,0
78668,20190522,B-30,유출,9,1319.0,0
87007,20190522,B-30,유입,10,1192.0,0
87038,20190522,B-30,유출,10,1235.0,0
95377,20190522,B-30,유입,11,1014.0,0
95408,20190522,B-30,유출,11,1328.0,0
103747,20190522,B-30,유입,12,1133.0,0
103778,20190522,B-30,유출,12,1100.0,0
112117,20190522,B-30,유입,13,1235.0,0
112148,20190522,B-30,유출,13,1064.0,0
120487,20190522,B-30,유입,14,1148.0,0
120518,20190522,B-30,유출,14,1170.0,0
128857,20190522,B-30,유입,15,1220.0,0
128888,20190522,B-30,유출,15,1197.0,0
137227,20190522,B-30,유입,16,1222.0,0
137258,20190522,B-30,유출,16,1246.0,0
145597,20190522,B-30,유입,17,1596.0,0
145628,20190522,B-30,유출,17,1436.0,0
153967,20190522,B-30,유입,18,1648.0,0
153998,20190522,B-30,유출,18,1486.0,0
162337,20190522,B-30,유입,19,1371.0,0
162368,20190522,B-30,유출,19,1383.0,0
170707,20190522,B-30,유입,20,940.0,0
170738,20190522,B-30,유출,20,1126.0,0
179077,20190522,B-30,유입,21,854.0,0
179108,20190522,B-30,유출,21,,0
187447,20190522,B-30,유입,22,734.0,0
187478,20190522,B-30,유출,22,,0
195817,20190522,B-30,유입,23,504.0,0
195848,20190522,B-30,유출,23,,0
3308,20190523,B-30,유입,0,393.0,0
3339,20190523,B-30,유출,0,332.0,0
11678,20190523,B-30,유입,1,304.0,0
11709,20190523,B-30,유출,1,206.0,0
20048,20190523,B-30,유입,2,191.0,0
20079,20190523,B-30,유출,2,152.0,0
28418,20190523,B-30,유입,3,188.0,0
28449,20190523,B-30,유출,3,131.0,0
36788,20190523,B-30,유입,4,242.0,0
36819,20190523,B-30,유출,4,147.0,0
45158,20190523,B-30,유입,5,618.0,0
45189,20190523,B-30,유출,5,333.0,0
53528,20190523,B-30,유입,6,1300.0,0
53559,20190523,B-30,유출,6,680.0,0
61898,20190523,B-30,유입,7,1417.0,0
61929,20190523,B-30,유출,7,1434.0,0
70268,20190523,B-30,유입,8,1265.0,0
70299,20190523,B-30,유출,8,1627.0,0
78638,20190523,B-30,유입,9,1400.0,0
78669,20190523,B-30,유출,9,1302.0,0
87008,20190523,B-30,유입,10,1272.0,0
87039,20190523,B-30,유출,10,1315.0,0
95378,20190523,B-30,유입,11,1117.0,0
95409,20190523,B-30,유출,11,1232.0,0
103748,20190523,B-30,유입,12,1008.0,0
103779,20190523,B-30,유출,12,1168.0,0
112118,20190523,B-30,유입,13,1164.0,0
112149,20190523,B-30,유출,13,1144.0,0
120488,20190523,B-30,유입,14,1254.0,0
120519,20190523,B-30,유출,14,1193.0,0
128858,20190523,B-30,유입,15,1185.0,0
128889,20190523,B-30,유출,15,1211.0,0
137228,20190523,B-30,유입,16,1225.0,0
137259,20190523,B-30,유출,16,1278.0,0
145598,20190523,B-30,유입,17,1549.0,0
145629,20190523,B-30,유출,17,1394.0,0
153968,20190523,B-30,유입,18,1675.0,0
153999,20190523,B-30,유출,18,1491.0,0
162338,20190523,B-30,유입,19,1290.0,0
162369,20190523,B-30,유출,19,1339.0,0
170708,20190523,B-30,유입,20,939.0,0
170739,20190523,B-30,유출,20,1045.0,0
179078,20190523,B-30,유입,21,972.0,0
179109,20190523,B-30,유출,21,979.0,0
187448,20190523,B-30,유입,22,746.0,0
187479,20190523,B-30,유출,22,745.0,0
195818,20190523,B-30,유입,23,545.0,0
195849,20190523,B-30,유출,23,563.0,0
3309,20190524,B-30,유입,0,398.0,0
3340,20190524,B-30,유출,0,,0
11679,20190524,B-30,유입,1,311.0,0
11710,20190524,B-30,유출,1,,0
20049,20190524,B-30,유입,2,202.0,0
20080,20190524,B-30,유출,2,,0
28419,20190524,B-30,유입,3,206.0,0
28450,20190524,B-30,유출,3,,0
36789,20190524,B-30,유입,4,263.0,0
36820,20190524,B-30,유출,4,,0
45159,20190524,B-30,유입,5,624.0,0
45190,20190524,B-30,유출,5,,0
53529,20190524,B-30,유입,6,1274.0,0
53560,20190524,B-30,유출,6,,0
61899,20190524,B-30,유입,7,1494.0,0
61930,20190524,B-30,유출,7,,0
70269,20190524,B-30,유입,8,1274.0,0
70300,20190524,B-30,유출,8,,0
78639,20190524,B-30,유입,9,1436.0,0
78670,20190524,B-30,유출,9,1351.0,0
87009,20190524,B-30,유입,10,1340.0,0
87040,20190524,B-30,유출,10,1265.0,0
95379,20190524,B-30,유입,11,1168.0,0
95410,20190524,B-30,유출,11,1179.0,0
103749,20190524,B-30,유입,12,1101.0,0
103780,20190524,B-30,유출,12,1120.0,0
112119,20190524,B-30,유입,13,1167.0,0
112150,20190524,B-30,유출,13,1119.0,0
120489,20190524,B-30,유입,14,1278.0,0
120520,20190524,B-30,유출,14,1077.0,0
128859,20190524,B-30,유입,15,1299.0,0
128890,20190524,B-30,유출,15,1280.0,0
137229,20190524,B-30,유입,16,1362.0,0
137260,20190524,B-30,유출,16,1288.0,0
145599,20190524,B-30,유입,17,1559.0,0
145630,20190524,B-30,유출,17,1348.0,0
153969,20190524,B-30,유입,18,1698.0,0
154000,20190524,B-30,유출,18,1435.0,0
162339,20190524,B-30,유입,19,1432.0,0
162370,20190524,B-30,유출,19,1354.0,0
170709,20190524,B-30,유입,20,1067.0,0
170740,20190524,B-30,유출,20,,0
179079,20190524,B-30,유입,21,947.0,0
179110,20190524,B-30,유출,21,,0
187449,20190524,B-30,유입,22,757.0,0
187480,20190524,B-30,유출,22,,0
195819,20190524,B-30,유입,23,592.0,0
195850,20190524,B-30,유출,23,,0
3310,20190525,B-30,유입,0,470.0,0
3341,20190525,B-30,유출,0,,0
11680,20190525,B-30,유입,1,399.0,0
11711,20190525,B-30,유출,1,,0
20050,20190525,B-30,유입,2,310.0,0
20081,20190525,B-30,유출,2,,0
28420,20190525,B-30,유입,3,274.0,0
28451,20190525,B-30,유출,3,,0
36790,20190525,B-30,유입,4,265.0,0
36821,20190525,B-30,유출,4,,0
45160,20190525,B-30,유입,5,547.0,0
45191,20190525,B-30,유출,5,,0
53530,20190525,B-30,유입,6,765.0,0
53561,20190525,B-30,유출,6,,0
61900,20190525,B-30,유입,7,780.0,0
61931,20190525,B-30,유출,7,,0
70270,20190525,B-30,유입,8,1165.0,0
70301,20190525,B-30,유출,8,,0
78640,20190525,B-30,유입,9,1657.0,0
78671,20190525,B-30,유출,9,1237.0,0
87010,20190525,B-30,유입,10,1449.0,0
87041,20190525,B-30,유출,10,1272.0,0
95380,20190525,B-30,유입,11,1492.0,0
95411,20190525,B-30,유출,11,1301.0,0
103750,20190525,B-30,유입,12,1335.0,0
103781,20190525,B-30,유출,12,1351.0,0
112120,20190525,B-30,유입,13,1413.0,0
112151,20190525,B-30,유출,13,1441.0,0
120490,20190525,B-30,유입,14,1430.0,0
120521,20190525,B-30,유출,14,1297.0,0
128860,20190525,B-30,유입,15,1327.0,0
128891,20190525,B-30,유출,15,1397.0,0
137230,20190525,B-30,유입,16,1447.0,0
137261,20190525,B-30,유출,16,1395.0,0
145600,20190525,B-30,유입,17,1430.0,0
145631,20190525,B-30,유출,17,1441.0,0
153970,20190525,B-30,유입,18,1288.0,0
154001,20190525,B-30,유출,18,1592.0,0
162340,20190525,B-30,유입,19,1007.0,0
162371,20190525,B-30,유출,19,1188.0,0
170710,20190525,B-30,유입,20,944.0,0
170741,20190525,B-30,유출,20,945.0,0
179080,20190525,B-30,유입,21,906.0,0
179111,20190525,B-30,유출,21,,0
187450,20190525,B-30,유입,22,688.0,0
187481,20190525,B-30,유출,22,,0
195820,20190525,B-30,유입,23,476.0,0
195851,20190525,B-30,유출,23,,0
3311,20190526,B-30,유입,0,396.0,0
3342,20190526,B-30,유출,0,349.0,0
11681,20190526,B-30,유입,1,295.0,0
11712,20190526,B-30,유출,1,227.0,0
20051,20190526,B-30,유입,2,224.0,0
20082,20190526,B-30,유출,2,185.0,0
28421,20190526,B-30,유입,3,206.0,0
28452,20190526,B-30,유출,3,164.0,0
36791,20190526,B-30,유입,4,159.0,0
36822,20190526,B-30,유출,4,155.0,0
45161,20190526,B-30,유입,5,269.0,0
45192,20190526,B-30,유출,5,233.0,0
53531,20190526,B-30,유입,6,371.0,0
53562,20190526,B-30,유출,6,322.0,0
61901,20190526,B-30,유입,7,454.0,0
61932,20190526,B-30,유출,7,333.0,0
70271,20190526,B-30,유입,8,680.0,0
70302,20190526,B-30,유출,8,454.0,0
78641,20190526,B-30,유입,9,895.0,0
78672,20190526,B-30,유출,9,778.0,0
87011,20190526,B-30,유입,10,1082.0,0
87042,20190526,B-30,유출,10,926.0,0
95381,20190526,B-30,유입,11,987.0,0
95412,20190526,B-30,유출,11,1083.0,0
103751,20190526,B-30,유입,12,940.0,0
103782,20190526,B-30,유출,12,1248.0,0
112121,20190526,B-30,유입,13,1092.0,0
112152,20190526,B-30,유출,13,1317.0,0
120491,20190526,B-30,유입,14,1201.0,0
120522,20190526,B-30,유출,14,1167.0,0
128861,20190526,B-30,유입,15,1144.0,0
128892,20190526,B-30,유출,15,1142.0,0
137231,20190526,B-30,유입,16,1085.0,0
137262,20190526,B-30,유출,16,1178.0,0
145601,20190526,B-30,유입,17,1168.0,0
145632,20190526,B-30,유출,17,1196.0,0
153971,20190526,B-30,유입,18,1078.0,0
154002,20190526,B-30,유출,18,1145.0,0
162341,20190526,B-30,유입,19,869.0,0
162372,20190526,B-30,유출,19,912.0,0
170711,20190526,B-30,유입,20,905.0,0
170742,20190526,B-30,유출,20,763.0,0
179081,20190526,B-30,유입,21,749.0,0
179112,20190526,B-30,유출,21,810.0,0
187451,20190526,B-30,유입,22,522.0,0
187482,20190526,B-30,유출,22,557.0,0
195821,20190526,B-30,유입,23,373.0,0
195852,20190526,B-30,유출,23,417.0,0
3312,20190527,B-30,유입,0,251.0,0
3343,20190527,B-30,유출,0,277.0,0
11682,20190527,B-30,유입,1,184.0,0
