,일자,지점번호,방향,시간,교통량,null
188213,20190513,C-06,유출,22,955.0,0
196552,20190513,C-06,유입,23,478.0,0
196583,20190513,C-06,유출,23,532.0,0
4043,20190514,C-06,유입,0,325.0,0
4074,20190514,C-06,유출,0,343.0,0
12413,20190514,C-06,유입,1,228.0,0
12444,20190514,C-06,유출,1,290.0,0
20783,20190514,C-06,유입,2,189.0,0
20814,20190514,C-06,유출,2,178.0,0
29153,20190514,C-06,유입,3,123.0,0
29184,20190514,C-06,유출,3,169.0,0
37523,20190514,C-06,유입,4,136.0,0
37554,20190514,C-06,유출,4,193.0,0
45893,20190514,C-06,유입,5,310.0,0
45924,20190514,C-06,유출,5,332.0,0
54263,20190514,C-06,유입,6,761.0,0
54294,20190514,C-06,유출,6,801.0,0
62633,20190514,C-06,유입,7,868.0,0
62664,20190514,C-06,유출,7,1962.0,0
71003,20190514,C-06,유입,8,1182.0,0
71034,20190514,C-06,유출,8,2234.0,0
79373,20190514,C-06,유입,9,1340.0,0
79404,20190514,C-06,유출,9,1574.0,0
87743,20190514,C-06,유입,10,1145.0,0
87774,20190514,C-06,유출,10,1319.0,0
96113,20190514,C-06,유입,11,1107.0,0
96144,20190514,C-06,유출,11,1380.0,0
104483,20190514,C-06,유입,12,932.0,0
104514,20190514,C-06,유출,12,1219.0,0
112853,20190514,C-06,유입,13,1079.0,0
112884,20190514,C-06,유출,13,1412.0,0
121223,20190514,C-06,유입,14,1132.0,0
121254,20190514,C-06,유출,14,1659.0,0
129593,20190514,C-06,유입,15,1180.0,0
129624,20190514,C-06,유출,15,1738.0,0
137963,20190514,C-06,유입,16,1154.0,0
137994,20190514,C-06,유출,16,1740.0,0
146333,20190514,C-06,유입,17,1506.0,0
146364,20190514,C-06,유출,17,1856.0,0
154703,20190514,C-06,유입,18,2282.0,0
154734,20190514,C-06,유출,18,1416.0,0
163073,20190514,C-06,유입,19,1420.0,0
163104,20190514,C-06,유출,19,1046.0,0
171443,20190514,C-06,유입,20,1044.0,0
171474,20190514,C-06,유출,20,994.0,0
179813,20190514,C-06,유입,21,944.0,0
179844,20190514,C-06,유출,21,1254.0,0
188183,20190514,C-06,유입,22,816.0,0
188214,20190514,C-06,유출,22,1112.0,0
196553,20190514,C-06,유입,23,555.0,0
196584,20190514,C-06,유출,23,653.0,0
4044,20190515,C-06,유입,0,358.0,0
4075,20190515,C-06,유출,0,407.0,0
12414,20190515,C-06,유입,1,278.0,0
12445,20190515,C-06,유출,1,297.0,0
20784,20190515,C-06,유입,2,219.0,0
20815,20190515,C-06,유출,2,209.0,0
29154,20190515,C-06,유입,3,136.0,0
29185,20190515,C-06,유출,3,160.0,0
37524,20190515,C-06,유입,4,125.0,0
37555,20190515,C-06,유출,4,227.0,0
45894,20190515,C-06,유입,5,316.0,0
45925,20190515,C-06,유출,5,337.0,0
54264,20190515,C-06,유입,6,786.0,0
54295,20190515,C-06,유출,6,759.0,0
62634,20190515,C-06,유입,7,904.0,0
62665,20190515,C-06,유출,7,1913.0,0
71004,20190515,C-06,유입,8,1138.0,0
71035,20190515,C-06,유출,8,2292.0,0
79374,20190515,C-06,유입,9,1354.0,0
79405,20190515,C-06,유출,9,1620.0,0
87744,20190515,C-06,유입,10,1220.0,0
87775,20190515,C-06,유출,10,1428.0,0
96114,20190515,C-06,유입,11,1179.0,0
96145,20190515,C-06,유출,11,1387.0,0
104484,20190515,C-06,유입,12,1026.0,0
104515,20190515,C-06,유출,12,1300.0,0
112854,20190515,C-06,유입,13,1233.0,0
112885,20190515,C-06,유출,13,1384.0,0
121224,20190515,C-06,유입,14,1103.0,0
121255,20190515,C-06,유출,14,1519.0,0
129594,20190515,C-06,유입,15,1078.0,0
129625,20190515,C-06,유출,15,1577.0,0
137964,20190515,C-06,유입,16,1085.0,0
137995,20190515,C-06,유출,16,1899.0,0
146334,20190515,C-06,유입,17,1571.0,0
146365,20190515,C-06,유출,17,1824.0,0
154704,20190515,C-06,유입,18,2258.0,0
154735,20190515,C-06,유출,18,1557.0,0
163074,20190515,C-06,유입,19,1426.0,0
163105,20190515,C-06,유출,19,1138.0,0
171444,20190515,C-06,유입,20,991.0,0
171475,20190515,C-06,유출,20,1020.0,0
179814,20190515,C-06,유입,21,894.0,0
179845,20190515,C-06,유출,21,1134.0,0
188184,20190515,C-06,유입,22,682.0,0
188215,20190515,C-06,유출,22,1088.0,0
196554,20190515,C-06,유입,23,516.0,0
196585,20190515,C-06,유출,23,626.0,0
4045,20190516,C-06,유입,0,385.0,0
4076,20190516,C-06,유출,0,395.0,0
12415,20190516,C-06,유입,1,255.0,0
12446,20190516,C-06,유출,1,300.0,0
20785,20190516,C-06,유입,2,196.0,0
20816,20190516,C-06,유출,2,241.0,0
29155,20190516,C-06,유입,3,184.0,0
29186,20190516,C-06,유출,3,187.0,0
37525,20190516,C-06,유입,4,144.0,0
37556,20190516,C-06,유출,4,215.0,0
45895,20190516,C-06,유입,5,333.0,0
45926,20190516,C-06,유출,5,357.0,0
54265,20190516,C-06,유입,6,781.0,0
54296,20190516,C-06,유출,6,725.0,0
62635,20190516,C-06,유입,7,911.0,0
62666,20190516,C-06,유출,7,1944.0,0
71005,20190516,C-06,유입,8,1158.0,0
71036,20190516,C-06,유출,8,2296.0,0
79375,20190516,C-06,유입,9,1264.0,0
79406,20190516,C-06,유출,9,1594.0,0
87745,20190516,C-06,유입,10,1093.0,0
87776,20190516,C-06,유출,10,1327.0,0
96115,20190516,C-06,유입,11,1161.0,0
96146,20190516,C-06,유출,11,1392.0,0
104485,20190516,C-06,유입,12,1008.0,0
104516,20190516,C-06,유출,12,1154.0,0
112855,20190516,C-06,유입,13,1126.0,0
112886,20190516,C-06,유출,13,1483.0,0
121225,20190516,C-06,유입,14,998.0,0
121256,20190516,C-06,유출,14,1732.0,0
129595,20190516,C-06,유입,15,1033.0,0
129626,20190516,C-06,유출,15,1681.0,0
137965,20190516,C-06,유입,16,1104.0,0
137996,20190516,C-06,유출,16,1835.0,0
146335,20190516,C-06,유입,17,1661.0,0
146366,20190516,C-06,유출,17,1790.0,0
154705,20190516,C-06,유입,18,2405.0,0
154736,20190516,C-06,유출,18,1592.0,0
163075,20190516,C-06,유입,19,1528.0,0
163106,20190516,C-06,유출,19,1352.0,0
171445,20190516,C-06,유입,20,1050.0,0
171476,20190516,C-06,유출,20,1039.0,0
179815,20190516,C-06,유입,21,966.0,0
179846,20190516,C-06,유출,21,1222.0,0
188185,20190516,C-06,유입,22,756.0,0
188216,20190516,C-06,유출,22,1178.0,0
196555,20190516,C-06,유입,23,539.0,0
196586,20190516,C-06,유출,23,714.0,0
4046,20190517,C-06,유입,0,421.0,0
4077,20190517,C-06,유출,0,494.0,0
12416,20190517,C-06,유입,1,347.0,0
12447,20190517,C-06,유출,1,365.0,0
20786,20190517,C-06,유입,2,264.0,0
20817,20190517,C-06,유출,2,261.0,0
29156,20190517,C-06,유입,3,156.0,0
29187,20190517,C-06,유출,3,180.0,0
37526,20190517,C-06,유입,4,184.0,0
37557,20190517,C-06,유출,4,250.0,0
45896,20190517,C-06,유입,5,357.0,0
45927,20190517,C-06,유출,5,360.0,0
54266,20190517,C-06,유입,6,745.0,0
54297,20190517,C-06,유출,6,769.0,0
62636,20190517,C-06,유입,7,942.0,0
62667,20190517,C-06,유출,7,1848.0,0
71006,20190517,C-06,유입,8,1114.0,0
71037,20190517,C-06,유출,8,2207.0,0
79376,20190517,C-06,유입,9,1245.0,0
79407,20190517,C-06,유출,9,1644.0,0
87746,20190517,C-06,유입,10,1053.0,0
87777,20190517,C-06,유출,10,1448.0,0
96116,20190517,C-06,유입,11,1221.0,0
96147,20190517,C-06,유출,11,1352.0,0
104486,20190517,C-06,유입,12,1126.0,0
104517,20190517,C-06,유출,12,1174.0,0
112856,20190517,C-06,유입,13,1178.0,0
112887,20190517,C-06,유출,13,1542.0,0
121226,20190517,C-06,유입,14,1051.0,0
121257,20190517,C-06,유출,14,1677.0,0
129596,20190517,C-06,유입,15,1149.0,0
129627,20190517,C-06,유출,15,1591.0,0
137966,20190517,C-06,유입,16,1105.0,0
137997,20190517,C-06,유출,16,2020.0,0
146336,20190517,C-06,유입,17,1589.0,0
146367,20190517,C-06,유출,17,1829.0,0
154706,20190517,C-06,유입,18,2294.0,0
154737,20190517,C-06,유출,18,1693.0,0
163076,20190517,C-06,유입,19,1492.0,0
163107,20190517,C-06,유출,19,1444.0,0
171446,20190517,C-06,유입,20,1071.0,0
171477,20190517,C-06,유출,20,1120.0,0
179816,20190517,C-06,유입,21,964.0,0
179847,20190517,C-06,유출,21,1293.0,0
188186,20190517,C-06,유입,22,969.0,0
188217,20190517,C-06,유출,22,1153.0,0
196556,20190517,C-06,유입,23,710.0,0
196587,20190517,C-06,유출,23,919.0,0
4047,20190518,C-06,유입,0,546.0,0
4078,20190518,C-06,유출,0,633.0,0
12417,20190518,C-06,유입,1,342.0,0
12448,20190518,C-06,유출,1,545.0,0
20787,20190518,C-06,유입,2,304.0,0
20818,20190518,C-06,유출,2,417.0,0
29157,20190518,C-06,유입,3,238.0,0
29188,20190518,C-06,유출,3,307.0,0
37527,20190518,C-06,유입,4,196.0,0
37558,20190518,C-06,유출,4,286.0,0
45897,20190518,C-06,유입,5,325.0,0
45928,20190518,C-06,유출,5,351.0,0
54267,20190518,C-06,유입,6,563.0,0
54298,20190518,C-06,유출,6,505.0,0
62637,20190518,C-06,유입,7,622.0,0
62668,20190518,C-06,유출,7,670.0,0
71007,20190518,C-06,유입,8,876.0,0
71038,20190518,C-06,유출,8,821.0,0
79377,20190518,C-06,유입,9,1015.0,0
79408,20190518,C-06,유출,9,1051.0,0
87747,20190518,C-06,유입,10,996.0,0
87778,20190518,C-06,유출,10,1390.0,0
96117,20190518,C-06,유입,11,1089.0,0
96148,20190518,C-06,유출,11,1374.0,0
104487,20190518,C-06,유입,12,1115.0,0
104518,20190518,C-06,유출,12,1455.0,0
112857,20190518,C-06,유입,13,1387.0,0
112888,20190518,C-06,유출,13,1515.0,0
121227,20190518,C-06,유입,14,1208.0,0
121258,20190518,C-06,유출,14,1597.0,0
129597,20190518,C-06,유입,15,1389.0,0
129628,20190518,C-06,유출,15,1570.0,0
137967,20190518,C-06,유입,16,1394.0,0
137998,20190518,C-06,유출,16,1647.0,0
146337,20190518,C-06,유입,17,1431.0,0
146368,20190518,C-06,유출,17,1616.0,0
154707,20190518,C-06,유입,18,1227.0,0
154738,20190518,C-06,유출,18,1359.0,0
163077,20190518,C-06,유입,19,947.0,0
163108,20190518,C-06,유출,19,1150.0,0
171447,20190518,C-06,유입,20,856.0,0
171478,20190518,C-06,유출,20,1032.0,0
179817,20190518,C-06,유입,21,815.0,0
179848,20190518,C-06,유출,21,1205.0,0
188187,20190518,C-06,유입,22,819.0,0
188218,20190518,C-06,유출,22,1103.0,0
196557,20190518,C-06,유입,23,553.0,0
196588,20190518,C-06,유출,23,858.0,0
4048,20190519,C-06,유입,0,367.0,0
4079,20190519,C-06,유출,0,522.0,0
12418,20190519,C-06,유입,1,317.0,0
12449,20190519,C-06,유출,1,462.0,0
20788,20190519,C-06,유입,2,205.0,0
20819,20190519,C-06,유출,2,323.0,0
29158,20190519,C-06,유입,3,197.0,0
29189,20190519,C-06,유출,3,279.0,0
37528,20190519,C-06,유입,4,145.0,0
37559,20190519,C-06,유출,4,228.0,0
45898,20190519,C-06,유입,5,226.0,0
45929,20190519,C-06,유출,5,352.0,0
54268,20190519,C-06,유입,6,314.0,0
54299,20190519,C-06,유출,6,516.0,0
62638,20190519,C-06,유입,7,374.0,0
62669,20190519,C-06,유출,7,510.0,0
71008,20190519,C-06,유입,8,670.0,0
71039,20190519,C-06,유출,8,737.0,0
79378,20190519,C-06,유입,9,759.0,0
79409,20190519,C-06,유출,9,772.0,0
87748,20190519,C-06,유입,10,1002.0,0
87779,20190519,C-06,유출,10,1074.0,0
96118,20190519,C-06,유입,11,929.0,0
96149,20190519,C-06,유출,11,896.0,0
104488,20190519,C-06,유입,12,1039.0,0
104519,20190519,C-06,유출,12,1186.0,0
112858,20190519,C-06,유입,13,1109.0,0
112889,20190519,C-06,유출,13,1309.0,0
121228,20190519,C-06,유입,14,1046.0,0
121259,20190519,C-06,유출,14,1251.0,0
129598,20190519,C-06,유입,15,1021.0,0
129629,20190519,C-06,유출,15,1417.0,0
137968,20190519,C-06,유입,16,1100.0,0
137999,20190519,C-06,유출,16,1125.0,0
146338,20190519,C-06,유입,17,977.0,0
146369,20190519,C-06,유출,17,1146.0,0
154708,20190519,C-06,유입,18,845.0,0
154739,20190519,C-06,유출,18,930.0,0
163078,20190519,C-06,유입,19,724.0,0
163109,20190519,C-06,유출,19,880.0,0
171448,20190519,C-06,유입,20,640.0,0
171479,20190519,C-06,유출,20,772.0,0
179818,20190519,C-06,유입,21,553.0,0
179849,20190519,C-06,유출,21,722.0,0
188188,20190519,C-06,유입,22,433.0,0
188219,20190519,C-06,유출,22,604.0,0
196558,20190519,C-06,유입,23,288.0,0
196589,20190519,C-06,유출,23,323.0,0
4049,20190520,C-06,유입,0,190.0,0
4080,20190520,C-06,유출,0,241.0,0
12419,20190520,C-06,유입,1,157.0,0
12450,20190520,C-06,유출,1,157.0,0
20789,20190520,C-06,유입,2,95.0,0
20820,20190520,C-06,유출,2,124.0,0
29159,20190520,C-06,유입,3,92.0,0
29190,20190520,C-06,유출,3,105.0,0
37529,20190520,C-06,유입,4,127.0,0
37560,20190520,C-06,유출,4,139.0,0
45899,20190520,C-06,유입,5,293.0,0
45930,20190520,C-06,유출,5,357.0,0
54269,20190520,C-06,유입,6,771.0,0
54300,20190520,C-06,유출,6,850.0,0
62639,20190520,C-06,유입,7,816.0,0
62670,20190520,C-06,유출,7,2099.0,0
71009,20190520,C-06,유입,8,1047.0,0
71040,20190520,C-06,유출,8,2264.0,0
79379,20190520,C-06,유입,9,1273.0,0
79410,20190520,C-06,유출,9,1370.0,0
87749,20190520,C-06,유입,10,1047.0,0
87780,20190520,C-06,유출,10,1249.0,0
96119,20190520,C-06,유입,11,1047.0,0
96150,20190520,C-06,유출,11,1125.0,0
104489,20190520,C-06,유입,12,877.0,0
104520,20190520,C-06,유출,12,1083.0,0
112859,20190520,C-06,유입,13,1094.0,0
112890,20190520,C-06,유출,13,1354.0,0
121229,20190520,C-06,유입,14,1040.0,0
121260,20190520,C-06,유출,14,1453.0,0
129599,20190520,C-06,유입,15,1026.0,0
129630,20190520,C-06,유출,15,1551.0,0
137969,20190520,C-06,유입,16,1081.0,0
138000,20190520,C-06,유출,16,1741.0,0
146339,20190520,C-06,유입,17,1358.0,0
146370,20190520,C-06,유출,17,2069.0,0
154709,20190520,C-06,유입,18,2258.0,0
154740,20190520,C-06,유출,18,1665.0,0
163079,20190520,C-06,유입,19,1462.0,0
163110,20190520,C-06,유출,19,1038.0,0
171449,20190520,C-06,유입,20,1012.0,0
171480,20190520,C-06,유출,20,917.0,0
179819,20190520,C-06,유입,21,848.0,0
179850,20190520,C-06,유출,21,1150.0,0
188189,20190520,C-06,유입,22,746.0,0
188220,20190520,C-06,유출,22,966.0,0
196559,20190520,C-06,유입,23,502.0,0
196590,20190520,C-06,유출,23,564.0,0
4050,20190521,C-06,유입,0,407.0,0
4081,20190521,C-06,유출,0,371.0,0
12420,20190521,C-06,유입,1,268.0,0
12451,20190521,C-06,유출,1,261.0,0
20790,20190521,C-06,유입,2,177.0,0
20821,20190521,C-06,유출,2,194.0,0
29160,20190521,C-06,유입,3,126.0,0
29191,20190521,C-06,유출,3,166.0,0
37530,20190521,C-06,유입,4,131.0,0
37561,20190521,C-06,유출,4,194.0,0
45900,20190521,C-06,유입,5,303.0,0
45931,20190521,C-06,유출,5,342.0,0
54270,20190521,C-06,유입,6,770.0,0
54301,20190521,C-06,유출,6,767.0,0
62640,20190521,C-06,유입,7,827.0,0
62671,20190521,C-06,유출,7,2011.0,0
71010,20190521,C-06,유입,8,1090.0,0
71041,20190521,C-06,유출,8,2309.0,0
79380,20190521,C-06,유입,9,1352.0,0
79411,20190521,C-06,유출,9,1632.0,0
87750,20190521,C-06,유입,10,1022.0,0
87781,20190521,C-06,유출,10,1338.0,0
96120,20190521,C-06,유입,11,1090.0,0
96151,20190521,C-06,유출,11,1456.0,0
104490,20190521,C-06,유입,12,1027.0,0
104521,20190521,C-06,유출,12,1187.0,0
112860,20190521,C-06,유입,13,1143.0,0
112891,20190521,C-06,유출,13,1505.0,0
121230,20190521,C-06,유입,14,1147.0,0
121261,20190521,C-06,유출,14,1559.0,0
129600,20190521,C-06,유입,15,1037.0,0
129631,20190521,C-06,유출,15,1716.0,0
137970,20190521,C-06,유입,16,1077.0,0
138001,20190521,C-06,유출,16,1793.0,0
146340,20190521,C-06,유입,17,1525.0,0
146371,20190521,C-06,유출,17,1976.0,0
154710,20190521,C-06,유입,18,2212.0,0
154741,20190521,C-06,유출,18,1594.0,0
163080,20190521,C-06,유입,19,1389.0,0
163111,20190521,C-06,유출,19,1216.0,0
171450,20190521,C-06,유입,20,980.0,0
171481,20190521,C-06,유출,20,901.0,0
179820,20190521,C-06,유입,21,879.0,0
179851,20190521,C-06,유출,21,1241.0,0
188190,20190521,C-06,유입,22,778.0,0
188221,20190521,C-06,유출,22,1115.0,0
196560,20190521,C-06,유입,23,562.0,0
196591,20190521,C-06,유출,23,572.0,0
4051,20190522,C-06,유입,0,343.0,0
4082,20190522,C-06,유출,0,390.0,0
12421,20190522,C-06,유입,1,296.0,0
12452,20190522,C-06,유출,1,332.0,0
20791,20190522,C-06,유입,2,198.0,0
20822,20190522,C-06,유출,2,228.0,0
29161,20190522,C-06,유입,3,177.0,0
29192,20190522,C-06,유출,3,251.0,0
37531,20190522,C-06,유입,4,187.0,0
37562,20190522,C-06,유출,4,342.0,0
45901,20190522,C-06,유입,5,335.0,0
45932,20190522,C-06,유출,5,344.0,0
54271,20190522,C-06,유입,6,788.0,0
54302,20190522,C-06,유출,6,750.0,0
62641,20190522,C-06,유입,7,869.0,0
62672,20190522,C-06,유출,7,1903.0,0
71011,20190522,C-06,유입,8,1038.0,0
71042,20190522,C-06,유출,8,2367.0,0
79381,20190522,C-06,유입,9,1293.0,0
79412,20190522,C-06,유출,9,1644.0,0
87751,20190522,C-06,유입,10,1075.0,0
87782,20190522,C-06,유출,10,1336.0,0
96121,20190522,C-06,유입,11,1146.0,0
96152,20190522,C-06,유출,11,1383.0,0
104491,20190522,C-06,유입,12,1003.0,0
104522,20190522,C-06,유출,12,1143.0,0
112861,20190522,C-06,유입,13,1130.0,0
112892,20190522,C-06,유출,13,1365.0,0
121231,20190522,C-06,유입,14,1038.0,0
121262,20190522,C-06,유출,14,1464.0,0
129601,20190522,C-06,유입,15,1069.0,0
129632,20190522,C-06,유출,15,1460.0,0
137971,20190522,C-06,유입,16,1072.0,0
138002,20190522,C-06,유출,16,1674.0,0
146341,20190522,C-06,유입,17,1583.0,0
146372,20190522,C-06,유출,17,1793.0,0
154711,20190522,C-06,유입,18,2191.0,0
154742,20190522,C-06,유출,18,1628.0,0
163081,20190522,C-06,유입,19,1428.0,0
163112,20190522,C-06,유출,19,1172.0,0
171451,20190522,C-06,유입,20,964.0,0
171482,20190522,C-06,유출,20,962.0,0
179821,20190522,C-06,유입,21,909.0,0
179852,20190522,C-06,유출,21,1278.0,0
188191,20190522,C-06,유입,22,754.0,0
188222,20190522,C-06,유출,22,1187.0,0
196561,20190522,C-06,유입,23,548.0,0
196592,20190522,C-06,유출,23,605.0,0
4052,20190523,C-06,유입,0,361.0,0
4083,20190523,C-06,유출,0,422.0,0
12422,20190523,C-06,유입,1,310.0,0
12453,20190523,C-06,유출,1,312.0,0
20792,20190523,C-06,유입,2,202.0,0
20823,20190523,C-06,유출,2,213.0,0
29162,20190523,C-06,유입,3,167.0,0
29193,20190523,C-06,유출,3,264.0,0
37532,20190523,C-06,유입,4,196.0,0
37563,20190523,C-06,유출,4,336.0,0
45902,20190523,C-06,유입,5,342.0,0
45933,20190523,C-06,유출,5,327.0,0
54272,20190523,C-06,유입,6,793.0,0
54303,20190523,C-06,유출,6,736.0,0
62642,20190523,C-06,유입,7,876.0,0
62673,20190523,C-06,유출,7,1917.0,0
71012,20190523,C-06,유입,8,1147.0,0
71043,20190523,C-06,유출,8,2250.0,0
79382,20190523,C-06,유입,9,1323.0,0
79413,20190523,C-06,유출,9,1573.0,0
87752,20190523,C-06,유입,10,1070.0,0
87783,20190523,C-06,유출,10,1394.0,0
96122,20190523,C-06,유입,11,1102.0,0
96153,20190523,C-06,유출,11,1434.0,0
104492,20190523,C-06,유입,12,984.0,0
104523,20190523,C-06,유출,12,1164.0,0
112862,20190523,C-06,유입,13,1124.0,0
112893,20190523,C-06,유출,13,1515.0,0
121232,20190523,C-06,유입,14,1174.0,0
121263,20190523,C-06,유출,14,1431.0,0
129602,20190523,C-06,유입,15,1119.0,0
129633,20190523,C-06,유출,15,1624.0,0
137972,20190523,C-06,유입,16,1140.0,0
138003,20190523,C-06,유출,16,1855.0,0
146342,20190523,C-06,유입,17,1582.0,0
146373,20190523,C-06,유출,17,1688.0,0
154712,20190523,C-06,유입,18,2328.0,0
154743,20190523,C-06,유출,18,1728.0,0
163082,20190523,C-06,유입,19,1621.0,0
163113,20190523,C-06,유출,19,1164.0,0
171452,20190523,C-06,유입,20,999.0,0
171483,20190523,C-06,유출,20,973.0,0
179822,20190523,C-06,유입,21,936.0,0
179853,20190523,C-06,유출,21,1173.0,0
188192,20190523,C-06,유입,22,804.0,0
188223,20190523,C-06,유출,22,1286.0,0
196562,20190523,C-06,유입,23,545.0,0
196593,20190523,C-06,유출,23,741.0,0
4053,20190524,C-06,유입,0,411.0,0
4084,20190524,C-06,유출,0,451.0,0
12423,20190524,C-06,유입,1,285.0,0
12454,20190524,C-06,유출,1,346.0,0
20793,20190524,C-06,유입,2,231.0,0
20824,20190524,C-06,유출,2,273.0,0
29163,20190524,C-06,유입,3,186.0,0
29194,20190524,C-06,유출,3,292.0,0
37533,20190524,C-06,유입,4,239.0,0
37564,20190524,C-06,유출,4,417.0,0
45903,20190524,C-06,유입,5,345.0,0
45934,20190524,C-06,유출,5,370.0,0
54273,20190524,C-06,유입,6,842.0,0
54304,20190524,C-06,유출,6,784.0,0
62643,20190524,C-06,유입,7,861.0,0
62674,20190524,C-06,유출,7,1816.0,0
71013,20190524,C-06,유입,8,1100.0,0
71044,20190524,C-06,유출,8,2364.0,0
79383,20190524,C-06,유입,9,1213.0,0
79414,20190524,C-06,유출,9,1660.0,0
87753,20190524,C-06,유입,10,1039.0,0
87784,20190524,C-06,유출,10,1310.0,0
96123,20190524,C-06,유입,11,1152.0,0
96154,20190524,C-06,유출,11,1403.0,0
104493,20190524,C-06,유입,12,969.0,0
104524,20190524,C-06,유출,12,1285.0,0
112863,20190524,C-06,유입,13,1090.0,0
112894,20190524,C-06,유출,13,1549.0,0
121233,20190524,C-06,유입,14,1113.0,0
121264,20190524,C-06,유출,14,1615.0,0
129603,20190524,C-06,유입,15,1039.0,0
129634,20190524,C-06,유출,15,1745.0,0
137973,20190524,C-06,유입,16,1193.0,0
138004,20190524,C-06,유출,16,1822.0,0
146343,20190524,C-06,유입,17,1615.0,0
146374,20190524,C-06,유출,17,2090.0,0
154713,20190524,C-06,유입,18,2299.0,0
154744,20190524,C-06,유출,18,1438.0,0
163083,20190524,C-06,유입,19,1679.0,0
163114,20190524,C-06,유출,19,1256.0,0
171453,20190524,C-06,유입,20,1142.0,0
171484,20190524,C-06,유출,20,1266.0,0
179823,20190524,C-06,유입,21,1068.0,0
179854,20190524,C-06,유출,21,1191.0,0
188193,20190524,C-06,유입,22,943.0,0
188224,20190524,C-06,유출,22,1238.0,0
196563,20190524,C-06,유입,23,712.0,0
196594,20190524,C-06,유출,23,801.0,0
4054,20190525,C-06,유입,0,468.0,0
4085,20190525,C-06,유출,0,585.0,0
12424,20190525,C-06,유입,1,352.0,0
12455,20190525,C-06,유출,1,441.0,0
20794,20190525,C-06,유입,2,350.0,0
20825,20190525,C-06,유출,2,424.0,0
29164,20190525,C-06,유입,3,245.0,0
29195,20190525,C-06,유출,3,318.0,0
37534,20190525,C-06,유입,4,216.0,0
37565,20190525,C-06,유출,4,250.0,0
45904,20190525,C-06,유입,5,296.0,0
45935,20190525,C-06,유출,5,356.0,0
54274,20190525,C-06,유입,6,549.0,0
54305,20190525,C-06,유출,6,470.0,0
62644,20190525,C-06,유입,7,559.0,0
62675,20190525,C-06,유출,7,584.0,0
71014,20190525,C-06,유입,8,884.0,0
71045,20190525,C-06,유출,8,835.0,0
79384,20190525,C-06,유입,9,895.0,0
79415,20190525,C-06,유출,9,1033.0,0
87754,20190525,C-06,유입,10,950.0,0
87785,20190525,C-06,유출,10,1317.0,0
96124,20190525,C-06,유입,11,1109.0,0
96155,20190525,C-06,유출,11,1301.0,0
104494,20190525,C-06,유입,12,1235.0,0
104525,20190525,C-06,유출,12,1305.0,0
112864,20190525,C-06,유입,13,1171.0,0
112895,20190525,C-06,유출,13,1638.0,0
121234,20190525,C-06,유입,14,1174.0,0
121265,20190525,C-06,유출,14,1574.0,0
129604,20190525,C-06,유입,15,1181.0,0
129635,20190525,C-06,유출,15,1642.0,0
137974,20190525,C-06,유입,16,1174.0,0
138005,20190525,C-06,유출,16,1860.0,0
146344,20190525,C-06,유입,17,1376.0,0
146375,20190525,C-06,유출,17,1667.0,0
154714,20190525,C-06,유입,18,1123.0,0
154745,20190525,C-06,유출,18,1362.0,0
163084,20190525,C-06,유입,19,855.0,0
163115,20190525,C-06,유출,19,984.0,0
171454,20190525,C-06,유입,20,811.0,0
171485,20190525,C-06,유출,20,1184.0,0
179824,20190525,C-06,유입,21,892.0,0
179855,20190525,C-06,유출,21,1165.0,0
188194,20190525,C-06,유입,22,785.0,0
188225,20190525,C-06,유출,22,1084.0,0
196564,20190525,C-06,유입,23,602.0,0
196595,20190525,C-06,유출,23,789.0,0
4055,20190526,C-06,유입,0,436.0,0
4086,20190526,C-06,유출,0,652.0,0
12425,20190526,C-06,유입,1,318.0,0
12456,20190526,C-06,유출,1,458.0,0
20795,20190526,C-06,유입,2,239.0,0
20826,20190526,C-06,유출,2,368.0,0
29165,20190526,C-06,유입,3,190.0,0
29196,20190526,C-06,유출,3,278.0,0
37535,20190526,C-06,유입,4,174.0,0
37566,20190526,C-06,유출,4,295.0,0
45905,20190526,C-06,유입,5,240.0,0
45936,20190526,C-06,유출,5,370.0,0
54275,20190526,C-06,유입,6,312.0,0
54306,20190526,C-06,유출,6,610.0,0
62645,20190526,C-06,유입,7,377.0,0
62676,20190526,C-06,유출,7,709.0,0
71015,20190526,C-06,유입,8,952.0,0
71046,20190526,C-06,유출,8,1518.0,0
79385,20190526,C-06,유입,9,1100.0,0
79416,20190526,C-06,유출,9,1345.0,0
87755,20190526,C-06,유입,10,1066.0,0
87786,20190526,C-06,유출,10,1106.0,0
96125,20190526,C-06,유입,11,951.0,0
96156,20190526,C-06,유출,11,1017.0,0
104495,20190526,C-06,유입,12,1094.0,0
104526,20190526,C-06,유출,12,1137.0,0
112865,20190526,C-06,유입,13,1057.0,0
112896,20190526,C-06,유출,13,1164.0,0
121235,20190526,C-06,유입,14,1084.0,0
121266,20190526,C-06,유출,14,1374.0,0
129605,20190526,C-06,유입,15,1091.0,0
129636,20190526,C-06,유출,15,1359.0,0
137975,20190526,C-06,유입,16,1045.0,0
138006,20190526,C-06,유출,16,1180.0,0
146345,20190526,C-06,유입,17,1051.0,0
146376,20190526,C-06,유출,17,1274.0,0
154715,20190526,C-06,유입,18,931.0,0
154746,20190526,C-06,유출,18,1112.0,0
163085,20190526,C-06,유입,19,686.0,0
163116,20190526,C-06,유출,19,930.0,0
171455,20190526,C-06,유입,20,711.0,0
