,일자,지점번호,방향,시간,교통량,null
138223,20190526,C-10,유입,16,1433.0,0
138254,20190526,C-10,유출,16,1953.0,0
146593,20190526,C-10,유입,17,1383.0,0
146624,20190526,C-10,유출,17,2026.0,0
154963,20190526,C-10,유입,18,1187.0,0
154994,20190526,C-10,유출,18,1717.0,0
163333,20190526,C-10,유입,19,971.0,0
163364,20190526,C-10,유출,19,1407.0,0
171703,20190526,C-10,유입,20,1051.0,0
171734,20190526,C-10,유출,20,1447.0,0
180073,20190526,C-10,유입,21,1061.0,0
180104,20190526,C-10,유출,21,1385.0,0
188443,20190526,C-10,유입,22,819.0,0
188474,20190526,C-10,유출,22,1281.0,0
196813,20190526,C-10,유입,23,595.0,0
196844,20190526,C-10,유출,23,806.0,0
4304,20190527,C-10,유입,0,404.0,0
4335,20190527,C-10,유출,0,517.0,0
12674,20190527,C-10,유입,1,249.0,0
12705,20190527,C-10,유출,1,331.0,0
21044,20190527,C-10,유입,2,151.0,0
21075,20190527,C-10,유출,2,207.0,0
29414,20190527,C-10,유입,3,124.0,0
29445,20190527,C-10,유출,3,160.0,0
37784,20190527,C-10,유입,4,178.0,0
37815,20190527,C-10,유출,4,227.0,0
46154,20190527,C-10,유입,5,499.0,0
46185,20190527,C-10,유출,5,660.0,0
54524,20190527,C-10,유입,6,1181.0,0
54555,20190527,C-10,유출,6,1214.0,0
62894,20190527,C-10,유입,7,1996.0,0
62925,20190527,C-10,유출,7,1742.0,0
71264,20190527,C-10,유입,8,2505.0,0
71295,20190527,C-10,유출,8,1868.0,0
79634,20190527,C-10,유입,9,1980.0,0
79665,20190527,C-10,유출,9,1757.0,0
88004,20190527,C-10,유입,10,1505.0,0
88035,20190527,C-10,유출,10,1559.0,0
96374,20190527,C-10,유입,11,1365.0,0
96405,20190527,C-10,유출,11,1614.0,0
104744,20190527,C-10,유입,12,1221.0,0
104775,20190527,C-10,유출,12,1489.0,0
113114,20190527,C-10,유입,13,1413.0,0
113145,20190527,C-10,유출,13,1592.0,0
121484,20190527,C-10,유입,14,1452.0,0
121515,20190527,C-10,유출,14,1797.0,0
129854,20190527,C-10,유입,15,1543.0,0
129885,20190527,C-10,유출,15,1907.0,0
138224,20190527,C-10,유입,16,1612.0,0
138255,20190527,C-10,유출,16,2026.0,0
146594,20190527,C-10,유입,17,1622.0,0
146625,20190527,C-10,유출,17,2287.0,0
154964,20190527,C-10,유입,18,1667.0,0
154995,20190527,C-10,유출,18,2506.0,0
163334,20190527,C-10,유입,19,1185.0,0
163365,20190527,C-10,유출,19,1514.0,0
171704,20190527,C-10,유입,20,913.0,0
171735,20190527,C-10,유출,20,1168.0,0
180074,20190527,C-10,유입,21,997.0,0
180105,20190527,C-10,유출,21,1403.0,0
188444,20190527,C-10,유입,22,831.0,0
188475,20190527,C-10,유출,22,1235.0,0
196814,20190527,C-10,유입,23,621.0,0
196845,20190527,C-10,유출,23,766.0,0
4305,20190528,C-10,유입,0,447.0,0
4336,20190528,C-10,유출,0,496.0,0
12675,20190528,C-10,유입,1,305.0,0
12706,20190528,C-10,유출,1,391.0,0
21045,20190528,C-10,유입,2,190.0,0
21076,20190528,C-10,유출,2,252.0,0
29415,20190528,C-10,유입,3,155.0,0
29446,20190528,C-10,유출,3,177.0,0
37785,20190528,C-10,유입,4,173.0,0
37816,20190528,C-10,유출,4,244.0,0
46155,20190528,C-10,유입,5,528.0,0
46186,20190528,C-10,유출,5,570.0,0
54525,20190528,C-10,유입,6,1152.0,0
54556,20190528,C-10,유출,6,1125.0,0
62895,20190528,C-10,유입,7,1930.0,0
62926,20190528,C-10,유출,7,1859.0,0
71265,20190528,C-10,유입,8,2624.0,0
71296,20190528,C-10,유출,8,1908.0,0
79635,20190528,C-10,유입,9,1976.0,0
79666,20190528,C-10,유출,9,1803.0,0
88005,20190528,C-10,유입,10,1728.0,0
88036,20190528,C-10,유출,10,1704.0,0
96375,20190528,C-10,유입,11,1599.0,0
96406,20190528,C-10,유출,11,1703.0,0
104745,20190528,C-10,유입,12,1651.0,0
104776,20190528,C-10,유출,12,1222.0,0
113115,20190528,C-10,유입,13,1533.0,0
113146,20190528,C-10,유출,13,1602.0,0
121485,20190528,C-10,유입,14,1503.0,0
121516,20190528,C-10,유출,14,2056.0,0
129855,20190528,C-10,유입,15,1467.0,0
129886,20190528,C-10,유출,15,1879.0,0
138225,20190528,C-10,유입,16,1745.0,0
138256,20190528,C-10,유출,16,2185.0,0
146595,20190528,C-10,유입,17,1965.0,0
146626,20190528,C-10,유출,17,2491.0,0
154965,20190528,C-10,유입,18,1984.0,0
154996,20190528,C-10,유출,18,2971.0,0
163335,20190528,C-10,유입,19,1365.0,0
163366,20190528,C-10,유출,19,2009.0,0
171705,20190528,C-10,유입,20,1150.0,0
171736,20190528,C-10,유출,20,1519.0,0
180075,20190528,C-10,유입,21,1082.0,0
180106,20190528,C-10,유출,21,1596.0,0
188445,20190528,C-10,유입,22,1001.0,0
188476,20190528,C-10,유출,22,1415.0,0
196815,20190528,C-10,유입,23,750.0,0
196846,20190528,C-10,유출,23,924.0,0
4306,20190529,C-10,유입,0,467.0,0
4337,20190529,C-10,유출,0,642.0,0
12676,20190529,C-10,유입,1,341.0,0
12707,20190529,C-10,유출,1,449.0,0
21046,20190529,C-10,유입,2,232.0,0
21077,20190529,C-10,유출,2,281.0,0
29416,20190529,C-10,유입,3,169.0,0
29447,20190529,C-10,유출,3,205.0,0
37786,20190529,C-10,유입,4,199.0,0
37817,20190529,C-10,유출,4,249.0,0
46156,20190529,C-10,유입,5,486.0,0
46187,20190529,C-10,유출,5,574.0,0
54526,20190529,C-10,유입,6,1299.0,0
54557,20190529,C-10,유출,6,1242.0,0
62896,20190529,C-10,유입,7,2018.0,0
62927,20190529,C-10,유출,7,1777.0,0
71266,20190529,C-10,유입,8,2460.0,0
71297,20190529,C-10,유출,8,1756.0,0
79636,20190529,C-10,유입,9,1925.0,0
79667,20190529,C-10,유출,9,1788.0,0
88006,20190529,C-10,유입,10,1665.0,0
88037,20190529,C-10,유출,10,1732.0,0
96376,20190529,C-10,유입,11,1523.0,0
96407,20190529,C-10,유출,11,1797.0,0
104746,20190529,C-10,유입,12,1413.0,0
104777,20190529,C-10,유출,12,1622.0,0
113116,20190529,C-10,유입,13,1402.0,0
113147,20190529,C-10,유출,13,1789.0,0
121486,20190529,C-10,유입,14,1557.0,0
121517,20190529,C-10,유출,14,1881.0,0
129856,20190529,C-10,유입,15,1521.0,0
129887,20190529,C-10,유출,15,1856.0,0
138226,20190529,C-10,유입,16,1726.0,0
138257,20190529,C-10,유출,16,2127.0,0
146596,20190529,C-10,유입,17,2209.0,0
146627,20190529,C-10,유출,17,2475.0,0
154966,20190529,C-10,유입,18,1930.0,0
154997,20190529,C-10,유출,18,2731.0,0
163336,20190529,C-10,유입,19,1223.0,0
163367,20190529,C-10,유출,19,1936.0,0
171706,20190529,C-10,유입,20,1062.0,0
171737,20190529,C-10,유출,20,1405.0,0
180076,20190529,C-10,유입,21,1069.0,0
180107,20190529,C-10,유출,21,1548.0,0
188446,20190529,C-10,유입,22,993.0,0
188477,20190529,C-10,유출,22,1478.0,0
196816,20190529,C-10,유입,23,763.0,0
196847,20190529,C-10,유출,23,1012.0,0
4307,20190530,C-10,유입,0,528.0,0
4338,20190530,C-10,유출,0,642.0,0
12677,20190530,C-10,유입,1,375.0,0
12708,20190530,C-10,유출,1,485.0,0
21047,20190530,C-10,유입,2,236.0,0
21078,20190530,C-10,유출,2,316.0,0
29417,20190530,C-10,유입,3,200.0,0
29448,20190530,C-10,유출,3,216.0,0
37787,20190530,C-10,유입,4,213.0,0
37818,20190530,C-10,유출,4,254.0,0
46157,20190530,C-10,유입,5,486.0,0
46188,20190530,C-10,유출,5,549.0,0
54527,20190530,C-10,유입,6,1086.0,0
54558,20190530,C-10,유출,6,1179.0,0
62897,20190530,C-10,유입,7,1855.0,0
62928,20190530,C-10,유출,7,1803.0,0
71267,20190530,C-10,유입,8,2555.0,0
71298,20190530,C-10,유출,8,1905.0,0
79637,20190530,C-10,유입,9,1953.0,0
79668,20190530,C-10,유출,9,1883.0,0
88007,20190530,C-10,유입,10,1654.0,0
88038,20190530,C-10,유출,10,1863.0,0
96377,20190530,C-10,유입,11,1609.0,0
96408,20190530,C-10,유출,11,1831.0,0
104747,20190530,C-10,유입,12,1345.0,0
104778,20190530,C-10,유출,12,1566.0,0
113117,20190530,C-10,유입,13,1408.0,0
113148,20190530,C-10,유출,13,1831.0,0
121487,20190530,C-10,유입,14,1422.0,0
121518,20190530,C-10,유출,14,2196.0,0
129857,20190530,C-10,유입,15,1588.0,0
129888,20190530,C-10,유출,15,2148.0,0
138227,20190530,C-10,유입,16,1837.0,0
138258,20190530,C-10,유출,16,2173.0,0
146597,20190530,C-10,유입,17,1903.0,0
146628,20190530,C-10,유출,17,2448.0,0
154967,20190530,C-10,유입,18,2011.0,0
154998,20190530,C-10,유출,18,2238.0,0
163337,20190530,C-10,유입,19,1419.0,0
163368,20190530,C-10,유출,19,1821.0,0
171707,20190530,C-10,유입,20,1095.0,0
171738,20190530,C-10,유출,20,1424.0,0
180077,20190530,C-10,유입,21,1111.0,0
180108,20190530,C-10,유출,21,1591.0,0
188447,20190530,C-10,유입,22,1041.0,0
188478,20190530,C-10,유출,22,1442.0,0
196817,20190530,C-10,유입,23,752.0,0
196848,20190530,C-10,유출,23,968.0,0
4308,20190531,C-10,유입,0,524.0,0
4339,20190531,C-10,유출,0,694.0,0
12678,20190531,C-10,유입,1,363.0,0
12709,20190531,C-10,유출,1,506.0,0
21048,20190531,C-10,유입,2,225.0,0
21079,20190531,C-10,유출,2,275.0,0
29418,20190531,C-10,유입,3,200.0,0
29449,20190531,C-10,유출,3,226.0,0
37788,20190531,C-10,유입,4,224.0,0
37819,20190531,C-10,유출,4,251.0,0
46158,20190531,C-10,유입,5,509.0,0
46189,20190531,C-10,유출,5,522.0,0
54528,20190531,C-10,유입,6,1061.0,0
54559,20190531,C-10,유출,6,1137.0,0
62898,20190531,C-10,유입,7,1863.0,0
62929,20190531,C-10,유출,7,1720.0,0
71268,20190531,C-10,유입,8,2414.0,0
71299,20190531,C-10,유출,8,1847.0,0
79638,20190531,C-10,유입,9,1881.0,0
79669,20190531,C-10,유출,9,1652.0,0
88008,20190531,C-10,유입,10,1743.0,0
88039,20190531,C-10,유출,10,1677.0,0
96378,20190531,C-10,유입,11,1591.0,0
96409,20190531,C-10,유출,11,1814.0,0
104748,20190531,C-10,유입,12,1399.0,0
104779,20190531,C-10,유출,12,1539.0,0
113118,20190531,C-10,유입,13,1730.0,0
113149,20190531,C-10,유출,13,1690.0,0
121488,20190531,C-10,유입,14,1828.0,0
121519,20190531,C-10,유출,14,1903.0,0
129858,20190531,C-10,유입,15,1488.0,0
129889,20190531,C-10,유출,15,2318.0,0
138228,20190531,C-10,유입,16,1658.0,0
138259,20190531,C-10,유출,16,1907.0,0
146598,20190531,C-10,유입,17,2110.0,0
146629,20190531,C-10,유출,17,2610.0,0
154968,20190531,C-10,유입,18,1952.0,0
154999,20190531,C-10,유출,18,2513.0,0
163338,20190531,C-10,유입,19,1366.0,0
163369,20190531,C-10,유출,19,1803.0,0
171708,20190531,C-10,유입,20,1256.0,0
171739,20190531,C-10,유출,20,1600.0,0
180078,20190531,C-10,유입,21,1262.0,0
180109,20190531,C-10,유출,21,1668.0,0
188448,20190531,C-10,유입,22,1190.0,0
188479,20190531,C-10,유출,22,1354.0,0
196818,20190531,C-10,유입,23,980.0,0
196849,20190531,C-10,유출,23,1139.0,0
