,일자,지점번호,방향,시간,교통량,null
162824,20190513,C-01,유입,19,3357.0,0
162855,20190513,C-01,유출,19,2913.0,0
171194,20190513,C-01,유입,20,2083.0,0
171225,20190513,C-01,유출,20,2082.0,0
179564,20190513,C-01,유입,21,1746.0,0
179595,20190513,C-01,유출,21,1723.0,0
187934,20190513,C-01,유입,22,1458.0,0
187965,20190513,C-01,유출,22,1258.0,0
196304,20190513,C-01,유입,23,874.0,0
196335,20190513,C-01,유출,23,795.0,0
3795,20190514,C-01,유입,0,481.0,0
3826,20190514,C-01,유출,0,578.0,0
12165,20190514,C-01,유입,1,341.0,0
12196,20190514,C-01,유출,1,355.0,0
20535,20190514,C-01,유입,2,254.0,0
20566,20190514,C-01,유출,2,256.0,0
28905,20190514,C-01,유입,3,246.0,0
28936,20190514,C-01,유출,3,294.0,0
37275,20190514,C-01,유입,4,357.0,0
37306,20190514,C-01,유출,4,533.0,0
45645,20190514,C-01,유입,5,1092.0,0
45676,20190514,C-01,유출,5,1282.0,0
54015,20190514,C-01,유입,6,2463.0,0
54046,20190514,C-01,유출,6,2777.0,0
62385,20190514,C-01,유입,7,3597.0,0
62416,20190514,C-01,유출,7,3635.0,0
70755,20190514,C-01,유입,8,4034.0,0
70786,20190514,C-01,유출,8,3132.0,0
79125,20190514,C-01,유입,9,3867.0,0
79156,20190514,C-01,유출,9,3176.0,0
87495,20190514,C-01,유입,10,3571.0,0
87526,20190514,C-01,유출,10,2764.0,0
95865,20190514,C-01,유입,11,3224.0,0
95896,20190514,C-01,유출,11,2710.0,0
104235,20190514,C-01,유입,12,2663.0,0
104266,20190514,C-01,유출,12,2367.0,0
112605,20190514,C-01,유입,13,2456.0,0
112636,20190514,C-01,유출,13,2688.0,0
120975,20190514,C-01,유입,14,2643.0,0
121006,20190514,C-01,유출,14,2920.0,0
129345,20190514,C-01,유입,15,2761.0,0
129376,20190514,C-01,유출,15,3188.0,0
137715,20190514,C-01,유입,16,3193.0,0
137746,20190514,C-01,유출,16,3750.0,0
146085,20190514,C-01,유입,17,3843.0,0
146116,20190514,C-01,유출,17,4216.0,0
154455,20190514,C-01,유입,18,4472.0,0
154486,20190514,C-01,유출,18,3863.0,0
162825,20190514,C-01,유입,19,3387.0,0
162856,20190514,C-01,유출,19,3487.0,0
171195,20190514,C-01,유입,20,2166.0,0
171226,20190514,C-01,유출,20,2274.0,0
179565,20190514,C-01,유입,21,1840.0,0
179596,20190514,C-01,유출,21,1963.0,0
187935,20190514,C-01,유입,22,1619.0,0
187966,20190514,C-01,유출,22,1429.0,0
196305,20190514,C-01,유입,23,1016.0,0
196336,20190514,C-01,유출,23,950.0,0
3796,20190515,C-01,유입,0,544.0,0
3827,20190515,C-01,유출,0,555.0,0
12166,20190515,C-01,유입,1,305.0,0
12197,20190515,C-01,유출,1,409.0,0
20536,20190515,C-01,유입,2,284.0,0
20567,20190515,C-01,유출,2,336.0,0
28906,20190515,C-01,유입,3,246.0,0
28937,20190515,C-01,유출,3,309.0,0
37276,20190515,C-01,유입,4,397.0,0
37307,20190515,C-01,유출,4,552.0,0
45646,20190515,C-01,유입,5,1081.0,0
45677,20190515,C-01,유출,5,1298.0,0
54016,20190515,C-01,유입,6,2452.0,0
54047,20190515,C-01,유출,6,2649.0,0
62386,20190515,C-01,유입,7,3514.0,0
62417,20190515,C-01,유출,7,3678.0,0
70756,20190515,C-01,유입,8,4046.0,0
70787,20190515,C-01,유출,8,3141.0,0
79126,20190515,C-01,유입,9,3261.0,0
79157,20190515,C-01,유출,9,3254.0,0
87496,20190515,C-01,유입,10,3226.0,0
87527,20190515,C-01,유출,10,2898.0,0
95866,20190515,C-01,유입,11,2937.0,0
95897,20190515,C-01,유출,11,2507.0,0
104236,20190515,C-01,유입,12,2588.0,0
104267,20190515,C-01,유출,12,2293.0,0
112606,20190515,C-01,유입,13,2541.0,0
112637,20190515,C-01,유출,13,2504.0,0
120976,20190515,C-01,유입,14,2717.0,0
121007,20190515,C-01,유출,14,2684.0,0
129346,20190515,C-01,유입,15,2898.0,0
129377,20190515,C-01,유출,15,2985.0,0
137716,20190515,C-01,유입,16,3049.0,0
137747,20190515,C-01,유출,16,3496.0,0
146086,20190515,C-01,유입,17,3979.0,0
146117,20190515,C-01,유출,17,3956.0,0
154456,20190515,C-01,유입,18,4455.0,0
154487,20190515,C-01,유출,18,3904.0,0
162826,20190515,C-01,유입,19,3280.0,0
162857,20190515,C-01,유출,19,3041.0,0
171196,20190515,C-01,유입,20,2159.0,0
171227,20190515,C-01,유출,20,2161.0,0
179566,20190515,C-01,유입,21,1883.0,0
179597,20190515,C-01,유출,21,1900.0,0
187936,20190515,C-01,유입,22,1718.0,0
187967,20190515,C-01,유출,22,1473.0,0
196306,20190515,C-01,유입,23,1009.0,0
196337,20190515,C-01,유출,23,827.0,0
3797,20190516,C-01,유입,0,540.0,0
3828,20190516,C-01,유출,0,567.0,0
12167,20190516,C-01,유입,1,352.0,0
12198,20190516,C-01,유출,1,407.0,0
20537,20190516,C-01,유입,2,273.0,0
20568,20190516,C-01,유출,2,317.0,0
28907,20190516,C-01,유입,3,233.0,0
28938,20190516,C-01,유출,3,273.0,0
37277,20190516,C-01,유입,4,360.0,0
37308,20190516,C-01,유출,4,580.0,0
45647,20190516,C-01,유입,5,1076.0,0
45678,20190516,C-01,유출,5,1301.0,0
54017,20190516,C-01,유입,6,2350.0,0
54048,20190516,C-01,유출,6,2623.0,0
62387,20190516,C-01,유입,7,3674.0,0
62418,20190516,C-01,유출,7,3677.0,0
70757,20190516,C-01,유입,8,4257.0,0
70788,20190516,C-01,유출,8,2949.0,0
79127,20190516,C-01,유입,9,3709.0,0
79158,20190516,C-01,유출,9,2971.0,0
87497,20190516,C-01,유입,10,3370.0,0
87528,20190516,C-01,유출,10,2707.0,0
95867,20190516,C-01,유입,11,3111.0,0
95898,20190516,C-01,유출,11,2437.0,0
104237,20190516,C-01,유입,12,2556.0,0
104268,20190516,C-01,유출,12,2371.0,0
112607,20190516,C-01,유입,13,2584.0,0
112638,20190516,C-01,유출,13,2604.0,0
120977,20190516,C-01,유입,14,2959.0,0
121008,20190516,C-01,유출,14,2694.0,0
129347,20190516,C-01,유입,15,2860.0,0
129378,20190516,C-01,유출,15,2895.0,0
137717,20190516,C-01,유입,16,3033.0,0
137748,20190516,C-01,유출,16,3667.0,0
146087,20190516,C-01,유입,17,4065.0,0
146118,20190516,C-01,유출,17,4120.0,0
154457,20190516,C-01,유입,18,4415.0,0
154488,20190516,C-01,유출,18,3866.0,0
162827,20190516,C-01,유입,19,3369.0,0
162858,20190516,C-01,유출,19,3109.0,0
171197,20190516,C-01,유입,20,2203.0,0
171228,20190516,C-01,유출,20,2288.0,0
179567,20190516,C-01,유입,21,1905.0,0
179598,20190516,C-01,유출,21,1965.0,0
187937,20190516,C-01,유입,22,1703.0,0
187968,20190516,C-01,유출,22,1657.0,0
196307,20190516,C-01,유입,23,1019.0,0
196338,20190516,C-01,유출,23,943.0,0
3798,20190517,C-01,유입,0,532.0,0
3829,20190517,C-01,유출,0,622.0,0
12168,20190517,C-01,유입,1,367.0,0
12199,20190517,C-01,유출,1,437.0,0
20538,20190517,C-01,유입,2,283.0,0
20569,20190517,C-01,유출,2,324.0,0
28908,20190517,C-01,유입,3,303.0,0
28939,20190517,C-01,유출,3,324.0,0
37278,20190517,C-01,유입,4,400.0,0
37309,20190517,C-01,유출,4,549.0,0
45648,20190517,C-01,유입,5,1072.0,0
45679,20190517,C-01,유출,5,1262.0,0
54018,20190517,C-01,유입,6,2273.0,0
54049,20190517,C-01,유출,6,2591.0,0
62388,20190517,C-01,유입,7,3585.0,0
62419,20190517,C-01,유출,7,3547.0,0
70758,20190517,C-01,유입,8,4001.0,0
70789,20190517,C-01,유출,8,3184.0,0
79128,20190517,C-01,유입,9,3323.0,0
79159,20190517,C-01,유출,9,3109.0,0
87498,20190517,C-01,유입,10,3450.0,0
87529,20190517,C-01,유출,10,2696.0,0
95868,20190517,C-01,유입,11,3063.0,0
95899,20190517,C-01,유출,11,2711.0,0
104238,20190517,C-01,유입,12,2653.0,0
104269,20190517,C-01,유출,12,2373.0,0
112608,20190517,C-01,유입,13,2527.0,0
112639,20190517,C-01,유출,13,2777.0,0
120978,20190517,C-01,유입,14,2804.0,0
121009,20190517,C-01,유출,14,2977.0,0
129348,20190517,C-01,유입,15,3003.0,0
129379,20190517,C-01,유출,15,3237.0,0
137718,20190517,C-01,유입,16,3399.0,0
137749,20190517,C-01,유출,16,3758.0,0
146088,20190517,C-01,유입,17,4167.0,0
146119,20190517,C-01,유출,17,4032.0,0
154458,20190517,C-01,유입,18,4424.0,0
154489,20190517,C-01,유출,18,3669.0,0
162828,20190517,C-01,유입,19,3644.0,0
162859,20190517,C-01,유출,19,3161.0,0
171198,20190517,C-01,유입,20,2394.0,0
171229,20190517,C-01,유출,20,2379.0,0
179568,20190517,C-01,유입,21,1895.0,0
179599,20190517,C-01,유출,21,1862.0,0
187938,20190517,C-01,유입,22,1762.0,0
187969,20190517,C-01,유출,22,1203.0,0
196308,20190517,C-01,유입,23,1376.0,0
196339,20190517,C-01,유출,23,883.0,0
3799,20190518,C-01,유입,0,787.0,0
3830,20190518,C-01,유출,0,670.0,0
12169,20190518,C-01,유입,1,440.0,0
12200,20190518,C-01,유출,1,514.0,0
20539,20190518,C-01,유입,2,299.0,0
20570,20190518,C-01,유출,2,337.0,0
28909,20190518,C-01,유입,3,314.0,0
28940,20190518,C-01,유출,3,387.0,0
37279,20190518,C-01,유입,4,410.0,0
37310,20190518,C-01,유출,4,576.0,0
45649,20190518,C-01,유입,5,951.0,0
45680,20190518,C-01,유출,5,1119.0,0
54019,20190518,C-01,유입,6,1561.0,0
54050,20190518,C-01,유출,6,1625.0,0
62389,20190518,C-01,유입,7,1993.0,0
62420,20190518,C-01,유출,7,1668.0,0
70759,20190518,C-01,유입,8,2379.0,0
70790,20190518,C-01,유출,8,2111.0,0
79129,20190518,C-01,유입,9,3151.0,0
79160,20190518,C-01,유출,9,2435.0,0
87499,20190518,C-01,유입,10,3464.0,0
87530,20190518,C-01,유출,10,2777.0,0
95869,20190518,C-01,유입,11,3565.0,0
95900,20190518,C-01,유출,11,2926.0,0
104239,20190518,C-01,유입,12,3570.0,0
104270,20190518,C-01,유출,12,2859.0,0
112609,20190518,C-01,유입,13,3366.0,0
112640,20190518,C-01,유출,13,3075.0,0
120979,20190518,C-01,유입,14,3611.0,0
121010,20190518,C-01,유출,14,3235.0,0
129349,20190518,C-01,유입,15,3671.0,0
129380,20190518,C-01,유출,15,3567.0,0
137719,20190518,C-01,유입,16,3550.0,0
137750,20190518,C-01,유출,16,3982.0,0
146089,20190518,C-01,유입,17,3859.0,0
146120,20190518,C-01,유출,17,4028.0,0
154459,20190518,C-01,유입,18,3134.0,0
154490,20190518,C-01,유출,18,3421.0,0
162829,20190518,C-01,유입,19,2037.0,0
162860,20190518,C-01,유출,19,2378.0,0
171199,20190518,C-01,유입,20,1584.0,0
171230,20190518,C-01,유출,20,1724.0,0
179569,20190518,C-01,유입,21,1553.0,0
179600,20190518,C-01,유출,21,1353.0,0
187939,20190518,C-01,유입,22,1413.0,0
187970,20190518,C-01,유출,22,1113.0,0
196309,20190518,C-01,유입,23,1018.0,0
196340,20190518,C-01,유출,23,933.0,0
3800,20190519,C-01,유입,0,567.0,0
3831,20190519,C-01,유출,0,458.0,0
12170,20190519,C-01,유입,1,313.0,0
12201,20190519,C-01,유출,1,344.0,0
20540,20190519,C-01,유입,2,256.0,0
20571,20190519,C-01,유출,2,266.0,0
28910,20190519,C-01,유입,3,199.0,0
28941,20190519,C-01,유출,3,254.0,0
37280,20190519,C-01,유입,4,221.0,0
37311,20190519,C-01,유출,4,371.0,0
45650,20190519,C-01,유입,5,541.0,0
45681,20190519,C-01,유출,5,629.0,0
54020,20190519,C-01,유입,6,751.0,0
54051,20190519,C-01,유출,6,808.0,0
62390,20190519,C-01,유입,7,936.0,0
62421,20190519,C-01,유출,7,860.0,0
70760,20190519,C-01,유입,8,1239.0,0
70791,20190519,C-01,유출,8,1142.0,0
79130,20190519,C-01,유입,9,1864.0,0
79161,20190519,C-01,유출,9,1706.0,0
87500,20190519,C-01,유입,10,2483.0,0
87531,20190519,C-01,유출,10,1962.0,0
95870,20190519,C-01,유입,11,2794.0,0
95901,20190519,C-01,유출,11,2074.0,0
104240,20190519,C-01,유입,12,2674.0,0
104271,20190519,C-01,유출,12,2225.0,0
112610,20190519,C-01,유입,13,2774.0,0
112641,20190519,C-01,유출,13,2463.0,0
120980,20190519,C-01,유입,14,2717.0,0
121011,20190519,C-01,유출,14,2636.0,0
129350,20190519,C-01,유입,15,2815.0,0
129381,20190519,C-01,유출,15,2925.0,0
137720,20190519,C-01,유입,16,2656.0,0
137751,20190519,C-01,유출,16,3063.0,0
146090,20190519,C-01,유입,17,2447.0,0
146121,20190519,C-01,유출,17,3078.0,0
154460,20190519,C-01,유입,18,2147.0,0
154491,20190519,C-01,유출,18,2437.0,0
162830,20190519,C-01,유입,19,1876.0,0
162861,20190519,C-01,유출,19,1996.0,0
171200,20190519,C-01,유입,20,1433.0,0
171231,20190519,C-01,유출,20,1782.0,0
179570,20190519,C-01,유입,21,1293.0,0
179601,20190519,C-01,유출,21,1546.0,0
187940,20190519,C-01,유입,22,1030.0,0
187971,20190519,C-01,유출,22,1112.0,0
196310,20190519,C-01,유입,23,701.0,0
196341,20190519,C-01,유출,23,592.0,0
3801,20190520,C-01,유입,0,324.0,0
3832,20190520,C-01,유출,0,367.0,0
12171,20190520,C-01,유입,1,188.0,0
12202,20190520,C-01,유출,1,223.0,0
20541,20190520,C-01,유입,2,146.0,0
20572,20190520,C-01,유출,2,207.0,0
28911,20190520,C-01,유입,3,167.0,0
28942,20190520,C-01,유출,3,217.0,0
37281,20190520,C-01,유입,4,322.0,0
37312,20190520,C-01,유출,4,560.0,0
45651,20190520,C-01,유입,5,1124.0,0
45682,20190520,C-01,유출,5,1487.0,0
54021,20190520,C-01,유입,6,2723.0,0
54052,20190520,C-01,유출,6,3043.0,0
62391,20190520,C-01,유입,7,3590.0,0
62422,20190520,C-01,유출,7,3461.0,0
70761,20190520,C-01,유입,8,3929.0,0
70792,20190520,C-01,유출,8,3059.0,0
79131,20190520,C-01,유입,9,3442.0,0
79162,20190520,C-01,유출,9,3048.0,0
87501,20190520,C-01,유입,10,2667.0,0
87532,20190520,C-01,유출,10,2681.0,0
95871,20190520,C-01,유입,11,2976.0,0
95902,20190520,C-01,유출,11,2391.0,0
104241,20190520,C-01,유입,12,2738.0,0
104272,20190520,C-01,유출,12,2196.0,0
112611,20190520,C-01,유입,13,2777.0,0
112642,20190520,C-01,유출,13,2614.0,0
120981,20190520,C-01,유입,14,2697.0,0
121012,20190520,C-01,유출,14,2918.0,0
129351,20190520,C-01,유입,15,2825.0,0
129382,20190520,C-01,유출,15,2972.0,0
137721,20190520,C-01,유입,16,3197.0,0
137752,20190520,C-01,유출,16,3289.0,0
146091,20190520,C-01,유입,17,4127.0,0
146122,20190520,C-01,유출,17,3985.0,0
154461,20190520,C-01,유입,18,4468.0,0
154492,20190520,C-01,유출,18,4116.0,0
162831,20190520,C-01,유입,19,3450.0,0
162862,20190520,C-01,유출,19,3015.0,0
171201,20190520,C-01,유입,20,2205.0,0
171232,20190520,C-01,유출,20,2132.0,0
179571,20190520,C-01,유입,21,1793.0,0
179602,20190520,C-01,유출,21,1826.0,0
187941,20190520,C-01,유입,22,1547.0,0
187972,20190520,C-01,유출,22,1476.0,0
196311,20190520,C-01,유입,23,982.0,0
196342,20190520,C-01,유출,23,843.0,0
3802,20190521,C-01,유입,0,503.0,0
3833,20190521,C-01,유출,0,577.0,0
12172,20190521,C-01,유입,1,350.0,0
12203,20190521,C-01,유출,1,362.0,0
20542,20190521,C-01,유입,2,247.0,0
20573,20190521,C-01,유출,2,318.0,0
28912,20190521,C-01,유입,3,224.0,0
28943,20190521,C-01,유출,3,300.0,0
37282,20190521,C-01,유입,4,375.0,0
37313,20190521,C-01,유출,4,549.0,0
45652,20190521,C-01,유입,5,1163.0,0
45683,20190521,C-01,유출,5,1303.0,0
54022,20190521,C-01,유입,6,2472.0,0
54053,20190521,C-01,유출,6,2809.0,0
62392,20190521,C-01,유입,7,3651.0,0
62423,20190521,C-01,유출,7,3507.0,0
70762,20190521,C-01,유입,8,4239.0,0
70793,20190521,C-01,유출,8,2861.0,0
79132,20190521,C-01,유입,9,3958.0,0
79163,20190521,C-01,유출,9,3163.0,0
87502,20190521,C-01,유입,10,3432.0,0
87533,20190521,C-01,유출,10,2869.0,0
95872,20190521,C-01,유입,11,3643.0,0
95903,20190521,C-01,유출,11,2522.0,0
104242,20190521,C-01,유입,12,2730.0,0
104273,20190521,C-01,유출,12,2594.0,0
112612,20190521,C-01,유입,13,2692.0,0
112643,20190521,C-01,유출,13,2570.0,0
120982,20190521,C-01,유입,14,2696.0,0
121013,20190521,C-01,유출,14,2803.0,0
129352,20190521,C-01,유입,15,2631.0,0
129383,20190521,C-01,유출,15,3154.0,0
137722,20190521,C-01,유입,16,3159.0,0
137753,20190521,C-01,유출,16,3317.0,0
146092,20190521,C-01,유입,17,4125.0,0
146123,20190521,C-01,유출,17,4286.0,0
154462,20190521,C-01,유입,18,4504.0,0
154493,20190521,C-01,유출,18,4199.0,0
162832,20190521,C-01,유입,19,3389.0,0
162863,20190521,C-01,유출,19,3286.0,0
171202,20190521,C-01,유입,20,2055.0,0
171233,20190521,C-01,유출,20,2295.0,0
179572,20190521,C-01,유입,21,1867.0,0
179603,20190521,C-01,유출,21,1894.0,0
187942,20190521,C-01,유입,22,1715.0,0
187973,20190521,C-01,유출,22,1465.0,0
196312,20190521,C-01,유입,23,947.0,0
196343,20190521,C-01,유출,23,879.0,0
3803,20190522,C-01,유입,0,536.0,0
3834,20190522,C-01,유출,0,601.0,0
12173,20190522,C-01,유입,1,346.0,0
12204,20190522,C-01,유출,1,430.0,0
20543,20190522,C-01,유입,2,268.0,0
20574,20190522,C-01,유출,2,318.0,0
28913,20190522,C-01,유입,3,240.0,0
28944,20190522,C-01,유출,3,307.0,0
37283,20190522,C-01,유입,4,402.0,0
37314,20190522,C-01,유출,4,579.0,0
45653,20190522,C-01,유입,5,1236.0,0
45684,20190522,C-01,유출,5,1449.0,0
54023,20190522,C-01,유입,6,2401.0,0
54054,20190522,C-01,유출,6,2650.0,0
62393,20190522,C-01,유입,7,3577.0,0
62424,20190522,C-01,유출,7,3529.0,0
70763,20190522,C-01,유입,8,4224.0,0
70794,20190522,C-01,유출,8,3160.0,0
79133,20190522,C-01,유입,9,3786.0,0
79164,20190522,C-01,유출,9,3041.0,0
87503,20190522,C-01,유입,10,3479.0,0
87534,20190522,C-01,유출,10,2888.0,0
95873,20190522,C-01,유입,11,3384.0,0
95904,20190522,C-01,유출,11,2650.0,0
104243,20190522,C-01,유입,12,2675.0,0
104274,20190522,C-01,유출,12,2304.0,0
112613,20190522,C-01,유입,13,2629.0,0
112644,20190522,C-01,유출,13,2686.0,0
120983,20190522,C-01,유입,14,2907.0,0
121014,20190522,C-01,유출,14,2873.0,0
129353,20190522,C-01,유입,15,2998.0,0
129384,20190522,C-01,유출,15,3004.0,0
137723,20190522,C-01,유입,16,3233.0,0
137754,20190522,C-01,유출,16,3871.0,0
146093,20190522,C-01,유입,17,4008.0,0
146124,20190522,C-01,유출,17,4047.0,0
154463,20190522,C-01,유입,18,4405.0,0
154494,20190522,C-01,유출,18,4000.0,0
162833,20190522,C-01,유입,19,3393.0,0
162864,20190522,C-01,유출,19,3157.0,0
171203,20190522,C-01,유입,20,2186.0,0
171234,20190522,C-01,유출,20,2234.0,0
179573,20190522,C-01,유입,21,1838.0,0
179604,20190522,C-01,유출,21,1861.0,0
187943,20190522,C-01,유입,22,1732.0,0
187974,20190522,C-01,유출,22,1531.0,0
196313,20190522,C-01,유입,23,1191.0,0
196344,20190522,C-01,유출,23,913.0,0
3804,20190523,C-01,유입,0,550.0,0
3835,20190523,C-01,유출,0,623.0,0
12174,20190523,C-01,유입,1,337.0,0
12205,20190523,C-01,유출,1,423.0,0
20544,20190523,C-01,유입,2,249.0,0
20575,20190523,C-01,유출,2,306.0,0
28914,20190523,C-01,유입,3,263.0,0
28945,20190523,C-01,유출,3,309.0,0
37284,20190523,C-01,유입,4,394.0,0
37315,20190523,C-01,유출,4,624.0,0
45654,20190523,C-01,유입,5,1096.0,0
45685,20190523,C-01,유출,5,1305.0,0
54024,20190523,C-01,유입,6,2294.0,0
54055,20190523,C-01,유출,6,2740.0,0
62394,20190523,C-01,유입,7,3641.0,0
62425,20190523,C-01,유출,7,3583.0,0
70764,20190523,C-01,유입,8,4124.0,0
70795,20190523,C-01,유출,8,3051.0,0
79134,20190523,C-01,유입,9,3553.0,0
79165,20190523,C-01,유출,9,3114.0,0
87504,20190523,C-01,유입,10,3419.0,0
87535,20190523,C-01,유출,10,2930.0,0
95874,20190523,C-01,유입,11,3435.0,0
95905,20190523,C-01,유출,11,2612.0,0
104244,20190523,C-01,유입,12,2765.0,0
104275,20190523,C-01,유출,12,2513.0,0
112614,20190523,C-01,유입,13,2875.0,0
112645,20190523,C-01,유출,13,2491.0,0
120984,20190523,C-01,유입,14,2929.0,0
121015,20190523,C-01,유출,14,2623.0,0
129354,20190523,C-01,유입,15,2830.0,0
129385,20190523,C-01,유출,15,2897.0,0
137724,20190523,C-01,유입,16,3160.0,0
137755,20190523,C-01,유출,16,3624.0,0
146094,20190523,C-01,유입,17,4100.0,0
146125,20190523,C-01,유출,17,4260.0,0
154464,20190523,C-01,유입,18,4448.0,0
154495,20190523,C-01,유출,18,4074.0,0
162834,20190523,C-01,유입,19,3369.0,0
162865,20190523,C-01,유출,19,3303.0,0
171204,20190523,C-01,유입,20,2135.0,0
171235,20190523,C-01,유출,20,2313.0,0
179574,20190523,C-01,유입,21,1901.0,0
179605,20190523,C-01,유출,21,2015.0,0
187944,20190523,C-01,유입,22,1704.0,0
187975,20190523,C-01,유출,22,1542.0,0
196314,20190523,C-01,유입,23,1149.0,0
196345,20190523,C-01,유출,23,980.0,0
3805,20190524,C-01,유입,0,578.0,0
3836,20190524,C-01,유출,0,665.0,0
12175,20190524,C-01,유입,1,369.0,0
12206,20190524,C-01,유출,1,426.0,0
20545,20190524,C-01,유입,2,263.0,0
20576,20190524,C-01,유출,2,347.0,0
28915,20190524,C-01,유입,3,290.0,0
28946,20190524,C-01,유출,3,334.0,0
37285,20190524,C-01,유입,4,381.0,0
37316,20190524,C-01,유출,4,563.0,0
45655,20190524,C-01,유입,5,1094.0,0
45686,20190524,C-01,유출,5,1263.0,0
54025,20190524,C-01,유입,6,2356.0,0
54056,20190524,C-01,유출,6,2611.0,0
62395,20190524,C-01,유입,7,3652.0,0
62426,20190524,C-01,유출,7,3593.0,0
70765,20190524,C-01,유입,8,4097.0,0
70796,20190524,C-01,유출,8,3139.0,0
79135,20190524,C-01,유입,9,3848.0,0
79166,20190524,C-01,유출,9,2862.0,0
87505,20190524,C-01,유입,10,3539.0,0
87536,20190524,C-01,유출,10,2555.0,0
95875,20190524,C-01,유입,11,3313.0,0
95906,20190524,C-01,유출,11,2609.0,0
104245,20190524,C-01,유입,12,3081.0,0
104276,20190524,C-01,유출,12,2460.0,0
112615,20190524,C-01,유입,13,2754.0,0
112646,20190524,C-01,유출,13,2668.0,0
120985,20190524,C-01,유입,14,3197.0,0
121016,20190524,C-01,유출,14,3148.0,0
129355,20190524,C-01,유입,15,3215.0,0
129386,20190524,C-01,유출,15,3067.0,0
137725,20190524,C-01,유입,16,3565.0,0
137756,20190524,C-01,유출,16,3240.0,0
146095,20190524,C-01,유입,17,4274.0,0
146126,20190524,C-01,유출,17,4102.0,0
154465,20190524,C-01,유입,18,4469.0,0
154496,20190524,C-01,유출,18,3800.0,0
162835,20190524,C-01,유입,19,3674.0,0
162866,20190524,C-01,유출,19,3882.0,0
171205,20190524,C-01,유입,20,2322.0,0
171236,20190524,C-01,유출,20,2761.0,0
179575,20190524,C-01,유입,21,2003.0,0
179606,20190524,C-01,유출,21,2223.0,0
187945,20190524,C-01,유입,22,1810.0,0
187976,20190524,C-01,유출,22,1712.0,0
196315,20190524,C-01,유입,23,1264.0,0
196346,20190524,C-01,유출,23,1178.0,0
3806,20190525,C-01,유입,0,687.0,0
3837,20190525,C-01,유출,0,749.0,0
12176,20190525,C-01,유입,1,467.0,0
12207,20190525,C-01,유출,1,524.0,0
20546,20190525,C-01,유입,2,316.0,0
20577,20190525,C-01,유출,2,388.0,0
28916,20190525,C-01,유입,3,280.0,0
28947,20190525,C-01,유출,3,387.0,0
37286,20190525,C-01,유입,4,418.0,0
37317,20190525,C-01,유출,4,543.0,0
45656,20190525,C-01,유입,5,988.0,0
45687,20190525,C-01,유출,5,1138.0,0
54026,20190525,C-01,유입,6,1687.0,0
54057,20190525,C-01,유출,6,1782.0,0
62396,20190525,C-01,유입,7,1895.0,0
62427,20190525,C-01,유출,7,1653.0,0
70766,20190525,C-01,유입,8,2337.0,0
70797,20190525,C-01,유출,8,2212.0,0
79136,20190525,C-01,유입,9,3036.0,0
79167,20190525,C-01,유출,9,2694.0,0
87506,20190525,C-01,유입,10,3587.0,0
87537,20190525,C-01,유출,10,2766.0,0
95876,20190525,C-01,유입,11,3731.0,0
95907,20190525,C-01,유출,11,2789.0,0
104246,20190525,C-01,유입,12,3759.0,0
104277,20190525,C-01,유출,12,2894.0,0
112616,20190525,C-01,유입,13,3540.0,0
112647,20190525,C-01,유출,13,2977.0,0
120986,20190525,C-01,유입,14,3376.0,0
121017,20190525,C-01,유출,14,3321.0,0
129356,20190525,C-01,유입,15,3594.0,0
129387,20190525,C-01,유출,15,3449.0,0
137726,20190525,C-01,유입,16,3505.0,0
137757,20190525,C-01,유출,16,4108.0,0
146096,20190525,C-01,유입,17,3626.0,0
146127,20190525,C-01,유출,17,3765.0,0
154466,20190525,C-01,유입,18,3189.0,0
154497,20190525,C-01,유출,18,3213.0,0
162836,20190525,C-01,유입,19,2234.0,0
162867,20190525,C-01,유출,19,2388.0,0
171206,20190525,C-01,유입,20,1766.0,0
171237,20190525,C-01,유출,20,2120.0,0
179576,20190525,C-01,유입,21,1636.0,0
179607,20190525,C-01,유출,21,2293.0,0
187946,20190525,C-01,유입,22,1472.0,0
187977,20190525,C-01,유출,22,1914.0,0
196316,20190525,C-01,유입,23,1122.0,0
196347,20190525,C-01,유출,23,977.0,0
3807,20190526,C-01,유입,0,574.0,0
3838,20190526,C-01,유출,0,666.0,0
12177,20190526,C-01,유입,1,354.0,0
12208,20190526,C-01,유출,1,380.0,0
20547,20190526,C-01,유입,2,257.0,0
20578,20190526,C-01,유출,2,274.0,0
28917,20190526,C-01,유입,3,208.0,0
28948,20190526,C-01,유출,3,268.0,0
37287,20190526,C-01,유입,4,284.0,0
37318,20190526,C-01,유출,4,403.0,0
45657,20190526,C-01,유입,5,553.0,0
45688,20190526,C-01,유출,5,676.0,0
54027,20190526,C-01,유입,6,934.0,0
54058,20190526,C-01,유출,6,870.0,0
62397,20190526,C-01,유입,7,1075.0,0
62428,20190526,C-01,유출,7,1015.0,0
70767,20190526,C-01,유입,8,1429.0,0
70798,20190526,C-01,유출,8,1326.0,0
79137,20190526,C-01,유입,9,2138.0,0
79168,20190526,C-01,유출,9,2010.0,0
87507,20190526,C-01,유입,10,2946.0,0
87538,20190526,C-01,유출,10,1927.0,0
95877,20190526,C-01,유입,11,3027.0,0
95908,20190526,C-01,유출,11,2004.0,0
104247,20190526,C-01,유입,12,3005.0,0
104278,20190526,C-01,유출,12,2260.0,0
112617,20190526,C-01,유입,13,3045.0,0
112648,20190526,C-01,유출,13,2672.0,0
