,일자,지점번호,방향,시간,교통량,null
161243,20190513,B-12,유출,19,1624.0,0
169582,20190513,B-12,유입,20,1085.0,0
169613,20190513,B-12,유출,20,1368.0,0
177952,20190513,B-12,유입,21,1055.0,0
177983,20190513,B-12,유출,21,1351.0,0
186322,20190513,B-12,유입,22,886.0,0
186353,20190513,B-12,유출,22,1187.0,0
194692,20190513,B-12,유입,23,618.0,0
194723,20190513,B-12,유출,23,847.0,0
2183,20190514,B-12,유입,0,519.0,0
2214,20190514,B-12,유출,0,606.0,0
10553,20190514,B-12,유입,1,401.0,0
10584,20190514,B-12,유출,1,428.0,0
18923,20190514,B-12,유입,2,272.0,0
18954,20190514,B-12,유출,2,344.0,0
27293,20190514,B-12,유입,3,228.0,0
27324,20190514,B-12,유출,3,234.0,0
35663,20190514,B-12,유입,4,350.0,0
35694,20190514,B-12,유출,4,441.0,0
44033,20190514,B-12,유입,5,800.0,0
44064,20190514,B-12,유출,5,860.0,0
52403,20190514,B-12,유입,6,1466.0,0
52434,20190514,B-12,유출,6,1484.0,0
60773,20190514,B-12,유입,7,2257.0,0
60804,20190514,B-12,유출,7,2043.0,0
69143,20190514,B-12,유입,8,2121.0,0
69174,20190514,B-12,유출,8,1877.0,0
77513,20190514,B-12,유입,9,1980.0,0
77544,20190514,B-12,유출,9,2057.0,0
85883,20190514,B-12,유입,10,1829.0,0
85914,20190514,B-12,유출,10,1916.0,0
94253,20190514,B-12,유입,11,1673.0,0
94284,20190514,B-12,유출,11,1841.0,0
102623,20190514,B-12,유입,12,1464.0,0
102654,20190514,B-12,유출,12,1718.0,0
110993,20190514,B-12,유입,13,1469.0,0
111024,20190514,B-12,유출,13,1811.0,0
119363,20190514,B-12,유입,14,1487.0,0
119394,20190514,B-12,유출,14,1843.0,0
127733,20190514,B-12,유입,15,1570.0,0
127764,20190514,B-12,유출,15,1881.0,0
136103,20190514,B-12,유입,16,1726.0,0
136134,20190514,B-12,유출,16,1916.0,0
144473,20190514,B-12,유입,17,1837.0,0
144504,20190514,B-12,유출,17,2152.0,0
152843,20190514,B-12,유입,18,1788.0,0
152874,20190514,B-12,유출,18,2165.0,0
161213,20190514,B-12,유입,19,1421.0,0
161244,20190514,B-12,유출,19,1684.0,0
169583,20190514,B-12,유입,20,1193.0,0
169614,20190514,B-12,유출,20,1420.0,0
177953,20190514,B-12,유입,21,1118.0,0
177984,20190514,B-12,유출,21,1466.0,0
186323,20190514,B-12,유입,22,981.0,0
186354,20190514,B-12,유출,22,1297.0,0
194693,20190514,B-12,유입,23,691.0,0
194724,20190514,B-12,유출,23,1027.0,0
2184,20190515,B-12,유입,0,576.0,0
2215,20190515,B-12,유출,0,639.0,0
10554,20190515,B-12,유입,1,430.0,0
10585,20190515,B-12,유출,1,419.0,0
18924,20190515,B-12,유입,2,308.0,0
18955,20190515,B-12,유출,2,387.0,0
27294,20190515,B-12,유입,3,246.0,0
27325,20190515,B-12,유출,3,258.0,0
35664,20190515,B-12,유입,4,370.0,0
35695,20190515,B-12,유출,4,442.0,0
44034,20190515,B-12,유입,5,757.0,0
44065,20190515,B-12,유출,5,770.0,0
52404,20190515,B-12,유입,6,1378.0,0
52435,20190515,B-12,유출,6,1451.0,0
60774,20190515,B-12,유입,7,2096.0,0
60805,20190515,B-12,유출,7,1938.0,0
69144,20190515,B-12,유입,8,2084.0,0
69175,20190515,B-12,유출,8,2066.0,0
77514,20190515,B-12,유입,9,1924.0,0
77545,20190515,B-12,유출,9,1991.0,0
85884,20190515,B-12,유입,10,1711.0,0
85915,20190515,B-12,유출,10,2019.0,0
94254,20190515,B-12,유입,11,1525.0,0
94285,20190515,B-12,유출,11,1755.0,0
102624,20190515,B-12,유입,12,1363.0,0
102655,20190515,B-12,유출,12,1690.0,0
110994,20190515,B-12,유입,13,1435.0,0
111025,20190515,B-12,유출,13,1658.0,0
119364,20190515,B-12,유입,14,1518.0,0
119395,20190515,B-12,유출,14,1913.0,0
127734,20190515,B-12,유입,15,1652.0,0
127765,20190515,B-12,유출,15,1884.0,0
136104,20190515,B-12,유입,16,1672.0,0
136135,20190515,B-12,유출,16,1976.0,0
144474,20190515,B-12,유입,17,1796.0,0
144505,20190515,B-12,유출,17,2121.0,0
152844,20190515,B-12,유입,18,1785.0,0
152875,20190515,B-12,유출,18,2228.0,0
161214,20190515,B-12,유입,19,1302.0,0
161245,20190515,B-12,유출,19,1769.0,0
169584,20190515,B-12,유입,20,1159.0,0
169615,20190515,B-12,유출,20,1447.0,0
177954,20190515,B-12,유입,21,1237.0,0
177985,20190515,B-12,유출,21,1610.0,0
186324,20190515,B-12,유입,22,968.0,0
186355,20190515,B-12,유출,22,1293.0,0
194694,20190515,B-12,유입,23,647.0,0
194725,20190515,B-12,유출,23,972.0,0
2185,20190516,B-12,유입,0,543.0,0
2216,20190516,B-12,유출,0,606.0,0
10555,20190516,B-12,유입,1,432.0,0
10586,20190516,B-12,유출,1,458.0,0
18925,20190516,B-12,유입,2,324.0,0
18956,20190516,B-12,유출,2,322.0,0
27295,20190516,B-12,유입,3,284.0,0
27326,20190516,B-12,유출,3,242.0,0
35665,20190516,B-12,유입,4,372.0,0
35696,20190516,B-12,유출,4,440.0,0
44035,20190516,B-12,유입,5,784.0,0
44066,20190516,B-12,유출,5,759.0,0
52405,20190516,B-12,유입,6,1395.0,0
52436,20190516,B-12,유출,6,1401.0,0
60775,20190516,B-12,유입,7,2206.0,0
60806,20190516,B-12,유출,7,1954.0,0
69145,20190516,B-12,유입,8,2065.0,0
69176,20190516,B-12,유출,8,2038.0,0
77515,20190516,B-12,유입,9,1919.0,0
77546,20190516,B-12,유출,9,1969.0,0
85885,20190516,B-12,유입,10,1805.0,0
85916,20190516,B-12,유출,10,1883.0,0
94255,20190516,B-12,유입,11,1545.0,0
94286,20190516,B-12,유출,11,1695.0,0
102625,20190516,B-12,유입,12,1431.0,0
102656,20190516,B-12,유출,12,1632.0,0
110995,20190516,B-12,유입,13,1477.0,0
111026,20190516,B-12,유출,13,1873.0,0
119365,20190516,B-12,유입,14,1426.0,0
119396,20190516,B-12,유출,14,1855.0,0
127735,20190516,B-12,유입,15,1568.0,0
127766,20190516,B-12,유출,15,1802.0,0
136105,20190516,B-12,유입,16,1701.0,0
136136,20190516,B-12,유출,16,1958.0,0
144475,20190516,B-12,유입,17,1803.0,0
144506,20190516,B-12,유출,17,2151.0,0
152845,20190516,B-12,유입,18,1721.0,0
152876,20190516,B-12,유출,18,2170.0,0
161215,20190516,B-12,유입,19,1384.0,0
161246,20190516,B-12,유출,19,1876.0,0
169585,20190516,B-12,유입,20,1171.0,0
169616,20190516,B-12,유출,20,1402.0,0
177955,20190516,B-12,유입,21,1086.0,0
177986,20190516,B-12,유출,21,1478.0,0
186325,20190516,B-12,유입,22,1053.0,0
186356,20190516,B-12,유출,22,1369.0,0
194695,20190516,B-12,유입,23,717.0,0
194726,20190516,B-12,유출,23,1016.0,0
2186,20190517,B-12,유입,0,600.0,0
2217,20190517,B-12,유출,0,766.0,0
10556,20190517,B-12,유입,1,498.0,0
10587,20190517,B-12,유출,1,498.0,0
18926,20190517,B-12,유입,2,340.0,0
18957,20190517,B-12,유출,2,339.0,0
27296,20190517,B-12,유입,3,288.0,0
27327,20190517,B-12,유출,3,272.0,0
35666,20190517,B-12,유입,4,339.0,0
35697,20190517,B-12,유출,4,456.0,0
44036,20190517,B-12,유입,5,859.0,0
44067,20190517,B-12,유출,5,761.0,0
52406,20190517,B-12,유입,6,1374.0,0
52437,20190517,B-12,유출,6,1383.0,0
60776,20190517,B-12,유입,7,2159.0,0
60807,20190517,B-12,유출,7,2029.0,0
69146,20190517,B-12,유입,8,2106.0,0
69177,20190517,B-12,유출,8,1981.0,0
77516,20190517,B-12,유입,9,1945.0,0
77547,20190517,B-12,유출,9,2013.0,0
85886,20190517,B-12,유입,10,1794.0,0
85917,20190517,B-12,유출,10,1986.0,0
94256,20190517,B-12,유입,11,1606.0,0
94287,20190517,B-12,유출,11,1673.0,0
102626,20190517,B-12,유입,12,1495.0,0
102657,20190517,B-12,유출,12,1676.0,0
110996,20190517,B-12,유입,13,1530.0,0
111027,20190517,B-12,유출,13,1798.0,0
119366,20190517,B-12,유입,14,1581.0,0
119397,20190517,B-12,유출,14,1948.0,0
127736,20190517,B-12,유입,15,1719.0,0
127767,20190517,B-12,유출,15,1804.0,0
136106,20190517,B-12,유입,16,1874.0,0
136137,20190517,B-12,유출,16,1950.0,0
144476,20190517,B-12,유입,17,1906.0,0
144507,20190517,B-12,유출,17,2086.0,0
152846,20190517,B-12,유입,18,1569.0,0
152877,20190517,B-12,유출,18,2149.0,0
161216,20190517,B-12,유입,19,1483.0,0
161247,20190517,B-12,유출,19,2003.0,0
169586,20190517,B-12,유입,20,1256.0,0
169617,20190517,B-12,유출,20,1561.0,0
177956,20190517,B-12,유입,21,1121.0,0
177987,20190517,B-12,유출,21,1567.0,0
186326,20190517,B-12,유입,22,1221.0,0
186357,20190517,B-12,유출,22,1487.0,0
194696,20190517,B-12,유입,23,783.0,0
194727,20190517,B-12,유출,23,1051.0,0
2187,20190518,B-12,유입,0,,0
2218,20190518,B-12,유출,0,794.0,0
10557,20190518,B-12,유입,1,,0
10588,20190518,B-12,유출,1,635.0,0
18927,20190518,B-12,유입,2,,0
18958,20190518,B-12,유출,2,430.0,0
27297,20190518,B-12,유입,3,,0
27328,20190518,B-12,유출,3,353.0,0
35667,20190518,B-12,유입,4,,0
35698,20190518,B-12,유출,4,446.0,0
44037,20190518,B-12,유입,5,,0
44068,20190518,B-12,유출,5,701.0,0
52407,20190518,B-12,유입,6,,0
52438,20190518,B-12,유출,6,997.0,0
60777,20190518,B-12,유입,7,,0
60808,20190518,B-12,유출,7,1221.0,0
69147,20190518,B-12,유입,8,,0
69178,20190518,B-12,유출,8,1649.0,0
77517,20190518,B-12,유입,9,,0
77548,20190518,B-12,유출,9,1762.0,0
85887,20190518,B-12,유입,10,,0
85918,20190518,B-12,유출,10,1703.0,0
94257,20190518,B-12,유입,11,,0
94288,20190518,B-12,유출,11,1848.0,0
102627,20190518,B-12,유입,12,,0
102658,20190518,B-12,유출,12,1805.0,0
110997,20190518,B-12,유입,13,,0
111028,20190518,B-12,유출,13,1807.0,0
119367,20190518,B-12,유입,14,,0
119398,20190518,B-12,유출,14,1829.0,0
127737,20190518,B-12,유입,15,,0
127768,20190518,B-12,유출,15,1731.0,0
136107,20190518,B-12,유입,16,,0
136138,20190518,B-12,유출,16,1845.0,0
144477,20190518,B-12,유입,17,,0
144508,20190518,B-12,유출,17,1796.0,0
152847,20190518,B-12,유입,18,,0
152878,20190518,B-12,유출,18,1724.0,0
161217,20190518,B-12,유입,19,,0
161248,20190518,B-12,유출,19,1497.0,0
169587,20190518,B-12,유입,20,,0
169618,20190518,B-12,유출,20,1431.0,0
177957,20190518,B-12,유입,21,,0
177988,20190518,B-12,유출,21,1513.0,0
186327,20190518,B-12,유입,22,,0
186358,20190518,B-12,유출,22,1296.0,0
194697,20190518,B-12,유입,23,,0
194728,20190518,B-12,유출,23,942.0,0
2188,20190519,B-12,유입,0,531.0,0
2219,20190519,B-12,유출,0,672.0,0
10558,20190519,B-12,유입,1,440.0,0
10589,20190519,B-12,유출,1,490.0,0
18928,20190519,B-12,유입,2,382.0,0
18959,20190519,B-12,유출,2,369.0,0
27298,20190519,B-12,유입,3,282.0,0
27329,20190519,B-12,유출,3,208.0,0
35668,20190519,B-12,유입,4,275.0,0
35699,20190519,B-12,유출,4,264.0,0
44038,20190519,B-12,유입,5,415.0,0
44069,20190519,B-12,유출,5,426.0,0
52408,20190519,B-12,유입,6,615.0,0
52439,20190519,B-12,유출,6,729.0,0
60778,20190519,B-12,유입,7,690.0,0
60809,20190519,B-12,유출,7,822.0,0
69148,20190519,B-12,유입,8,1103.0,0
69179,20190519,B-12,유출,8,1373.0,0
77518,20190519,B-12,유입,9,1291.0,0
77549,20190519,B-12,유출,9,1483.0,0
85888,20190519,B-12,유입,10,1702.0,0
85919,20190519,B-12,유출,10,1730.0,0
94258,20190519,B-12,유입,11,1594.0,0
94289,20190519,B-12,유출,11,1679.0,0
102628,20190519,B-12,유입,12,1820.0,0
102659,20190519,B-12,유출,12,1987.0,0
110998,20190519,B-12,유입,13,1477.0,0
111029,20190519,B-12,유출,13,1771.0,0
119368,20190519,B-12,유입,14,1865.0,0
119399,20190519,B-12,유출,14,1844.0,0
127738,20190519,B-12,유입,15,1405.0,0
127769,20190519,B-12,유출,15,1689.0,0
136108,20190519,B-12,유입,16,1449.0,0
136139,20190519,B-12,유출,16,1598.0,0
144478,20190519,B-12,유입,17,1318.0,0
144509,20190519,B-12,유출,17,1645.0,0
152848,20190519,B-12,유입,18,1205.0,0
152879,20190519,B-12,유출,18,1530.0,0
161218,20190519,B-12,유입,19,1023.0,0
161249,20190519,B-12,유출,19,1298.0,0
169588,20190519,B-12,유입,20,981.0,0
169619,20190519,B-12,유출,20,1411.0,0
177958,20190519,B-12,유입,21,879.0,0
177989,20190519,B-12,유출,21,1330.0,0
186328,20190519,B-12,유입,22,594.0,0
186359,20190519,B-12,유출,22,1018.0,0
194698,20190519,B-12,유입,23,502.0,0
194729,20190519,B-12,유출,23,645.0,0
2189,20190520,B-12,유입,0,392.0,0
2220,20190520,B-12,유출,0,401.0,0
10559,20190520,B-12,유입,1,236.0,0
10590,20190520,B-12,유출,1,287.0,0
18929,20190520,B-12,유입,2,208.0,0
18960,20190520,B-12,유출,2,242.0,0
27299,20190520,B-12,유입,3,187.0,0
27330,20190520,B-12,유출,3,191.0,0
35669,20190520,B-12,유입,4,293.0,0
35700,20190520,B-12,유출,4,379.0,0
44039,20190520,B-12,유입,5,747.0,0
44070,20190520,B-12,유출,5,851.0,0
52409,20190520,B-12,유입,6,1430.0,0
52440,20190520,B-12,유출,6,1470.0,0
60779,20190520,B-12,유입,7,2332.0,0
60810,20190520,B-12,유출,7,1957.0,0
69149,20190520,B-12,유입,8,1814.0,0
69180,20190520,B-12,유출,8,1943.0,0
77519,20190520,B-12,유입,9,1946.0,0
77550,20190520,B-12,유출,9,2012.0,0
85889,20190520,B-12,유입,10,1703.0,0
85920,20190520,B-12,유출,10,1893.0,0
94259,20190520,B-12,유입,11,1502.0,0
94290,20190520,B-12,유출,11,1824.0,0
102629,20190520,B-12,유입,12,1394.0,0
102660,20190520,B-12,유출,12,1633.0,0
110999,20190520,B-12,유입,13,1447.0,0
111030,20190520,B-12,유출,13,1775.0,0
119369,20190520,B-12,유입,14,1422.0,0
119400,20190520,B-12,유출,14,1917.0,0
127739,20190520,B-12,유입,15,1605.0,0
127770,20190520,B-12,유출,15,1918.0,0
136109,20190520,B-12,유입,16,1635.0,0
136140,20190520,B-12,유출,16,1813.0,0
144479,20190520,B-12,유입,17,1767.0,0
144510,20190520,B-12,유출,17,2144.0,0
152849,20190520,B-12,유입,18,1639.0,0
152880,20190520,B-12,유출,18,2251.0,0
161219,20190520,B-12,유입,19,1335.0,0
161250,20190520,B-12,유출,19,1629.0,0
169589,20190520,B-12,유입,20,1168.0,0
169620,20190520,B-12,유출,20,1478.0,0
177959,20190520,B-12,유입,21,1052.0,0
177990,20190520,B-12,유출,21,1475.0,0
186329,20190520,B-12,유입,22,879.0,0
186360,20190520,B-12,유출,22,1199.0,0
194699,20190520,B-12,유입,23,638.0,0
194730,20190520,B-12,유출,23,901.0,0
2190,20190521,B-12,유입,0,517.0,0
2221,20190521,B-12,유출,0,583.0,0
10560,20190521,B-12,유입,1,380.0,0
10591,20190521,B-12,유출,1,381.0,0
18930,20190521,B-12,유입,2,324.0,0
18961,20190521,B-12,유출,2,373.0,0
27300,20190521,B-12,유입,3,247.0,0
27331,20190521,B-12,유출,3,233.0,0
35670,20190521,B-12,유입,4,343.0,0
35701,20190521,B-12,유출,4,451.0,0
44040,20190521,B-12,유입,5,853.0,0
44071,20190521,B-12,유출,5,809.0,0
52410,20190521,B-12,유입,6,1393.0,0
52441,20190521,B-12,유출,6,1434.0,0
60780,20190521,B-12,유입,7,2226.0,0
60811,20190521,B-12,유출,7,1973.0,0
69150,20190521,B-12,유입,8,1901.0,0
69181,20190521,B-12,유출,8,1623.0,0
77520,20190521,B-12,유입,9,2104.0,0
77551,20190521,B-12,유출,9,2094.0,0
85890,20190521,B-12,유입,10,1819.0,0
85921,20190521,B-12,유출,10,2064.0,0
94260,20190521,B-12,유입,11,1572.0,0
94291,20190521,B-12,유출,11,1807.0,0
102630,20190521,B-12,유입,12,1423.0,0
102661,20190521,B-12,유출,12,1652.0,0
111000,20190521,B-12,유입,13,1421.0,0
111031,20190521,B-12,유출,13,1747.0,0
119370,20190521,B-12,유입,14,1469.0,0
119401,20190521,B-12,유출,14,1832.0,0
127740,20190521,B-12,유입,15,1582.0,0
127771,20190521,B-12,유출,15,1769.0,0
136110,20190521,B-12,유입,16,1760.0,0
136141,20190521,B-12,유출,16,1834.0,0
144480,20190521,B-12,유입,17,1728.0,0
144511,20190521,B-12,유출,17,2131.0,0
152850,20190521,B-12,유입,18,1756.0,0
152881,20190521,B-12,유출,18,2289.0,0
161220,20190521,B-12,유입,19,1310.0,0
161251,20190521,B-12,유출,19,1867.0,0
169590,20190521,B-12,유입,20,1167.0,0
169621,20190521,B-12,유출,20,1415.0,0
177960,20190521,B-12,유입,21,1157.0,0
177991,20190521,B-12,유출,21,1496.0,0
186330,20190521,B-12,유입,22,950.0,0
186361,20190521,B-12,유출,22,1331.0,0
194700,20190521,B-12,유입,23,703.0,0
194731,20190521,B-12,유출,23,977.0,0
2191,20190522,B-12,유입,0,573.0,0
2222,20190522,B-12,유출,0,617.0,0
10561,20190522,B-12,유입,1,432.0,0
10592,20190522,B-12,유출,1,498.0,0
18931,20190522,B-12,유입,2,337.0,0
18962,20190522,B-12,유출,2,359.0,0
27301,20190522,B-12,유입,3,246.0,0
27332,20190522,B-12,유출,3,258.0,0
35671,20190522,B-12,유입,4,336.0,0
35702,20190522,B-12,유출,4,455.0,0
44041,20190522,B-12,유입,5,828.0,0
44072,20190522,B-12,유출,5,830.0,0
52411,20190522,B-12,유입,6,1378.0,0
52442,20190522,B-12,유출,6,1367.0,0
60781,20190522,B-12,유입,7,2160.0,0
60812,20190522,B-12,유출,7,2010.0,0
69151,20190522,B-12,유입,8,1990.0,0
69182,20190522,B-12,유출,8,1980.0,0
77521,20190522,B-12,유입,9,1985.0,0
77552,20190522,B-12,유출,9,2076.0,0
85891,20190522,B-12,유입,10,1766.0,0
85922,20190522,B-12,유출,10,1855.0,0
94261,20190522,B-12,유입,11,1460.0,0
94292,20190522,B-12,유출,11,1668.0,0
102631,20190522,B-12,유입,12,1400.0,0
102662,20190522,B-12,유출,12,1593.0,0
111001,20190522,B-12,유입,13,1345.0,0
111032,20190522,B-12,유출,13,1681.0,0
119371,20190522,B-12,유입,14,1474.0,0
119402,20190522,B-12,유출,14,1804.0,0
127741,20190522,B-12,유입,15,1575.0,0
127772,20190522,B-12,유출,15,1788.0,0
136111,20190522,B-12,유입,16,1659.0,0
136142,20190522,B-12,유출,16,2004.0,0
144481,20190522,B-12,유입,17,1811.0,0
144512,20190522,B-12,유출,17,2208.0,0
152851,20190522,B-12,유입,18,1764.0,0
152882,20190522,B-12,유출,18,2227.0,0
161221,20190522,B-12,유입,19,1375.0,0
161252,20190522,B-12,유출,19,1775.0,0
169591,20190522,B-12,유입,20,1114.0,0
169622,20190522,B-12,유출,20,1503.0,0
177961,20190522,B-12,유입,21,1192.0,0
177992,20190522,B-12,유출,21,1583.0,0
186331,20190522,B-12,유입,22,1008.0,0
186362,20190522,B-12,유출,22,1247.0,0
194701,20190522,B-12,유입,23,676.0,0
194732,20190522,B-12,유출,23,960.0,0
2192,20190523,B-12,유입,0,530.0,0
2223,20190523,B-12,유출,0,668.0,0
10562,20190523,B-12,유입,1,456.0,0
10593,20190523,B-12,유출,1,477.0,0
18932,20190523,B-12,유입,2,319.0,0
18963,20190523,B-12,유출,2,326.0,0
27302,20190523,B-12,유입,3,245.0,0
27333,20190523,B-12,유출,3,288.0,0
35672,20190523,B-12,유입,4,331.0,0
35703,20190523,B-12,유출,4,395.0,0
44042,20190523,B-12,유입,5,815.0,0
44073,20190523,B-12,유출,5,812.0,0
52412,20190523,B-12,유입,6,1356.0,0
52443,20190523,B-12,유출,6,1358.0,0
60782,20190523,B-12,유입,7,2143.0,0
60813,20190523,B-12,유출,7,1869.0,0
69152,20190523,B-12,유입,8,2200.0,0
69183,20190523,B-12,유출,8,1897.0,0
77522,20190523,B-12,유입,9,1966.0,0
77553,20190523,B-12,유출,9,1842.0,0
85892,20190523,B-12,유입,10,1671.0,0
85923,20190523,B-12,유출,10,1864.0,0
94262,20190523,B-12,유입,11,1528.0,0
94293,20190523,B-12,유출,11,1808.0,0
102632,20190523,B-12,유입,12,1417.0,0
102663,20190523,B-12,유출,12,1638.0,0
111002,20190523,B-12,유입,13,1423.0,0
111033,20190523,B-12,유출,13,1741.0,0
119372,20190523,B-12,유입,14,1538.0,0
119403,20190523,B-12,유출,14,1754.0,0
127742,20190523,B-12,유입,15,1561.0,0
127773,20190523,B-12,유출,15,1818.0,0
136112,20190523,B-12,유입,16,1659.0,0
136143,20190523,B-12,유출,16,1889.0,0
144482,20190523,B-12,유입,17,1781.0,0
144513,20190523,B-12,유출,17,2109.0,0
152852,20190523,B-12,유입,18,1767.0,0
152883,20190523,B-12,유출,18,2245.0,0
161222,20190523,B-12,유입,19,1362.0,0
161253,20190523,B-12,유출,19,1792.0,0
169592,20190523,B-12,유입,20,1129.0,0
169623,20190523,B-12,유출,20,1458.0,0
177962,20190523,B-12,유입,21,1128.0,0
177993,20190523,B-12,유출,21,1536.0,0
186332,20190523,B-12,유입,22,1170.0,0
186363,20190523,B-12,유출,22,1269.0,0
194702,20190523,B-12,유입,23,744.0,0
194733,20190523,B-12,유출,23,949.0,0
2193,20190524,B-12,유입,0,562.0,0
2224,20190524,B-12,유출,0,719.0,0
10563,20190524,B-12,유입,1,437.0,0
10594,20190524,B-12,유출,1,467.0,0
18933,20190524,B-12,유입,2,373.0,0
18964,20190524,B-12,유출,2,362.0,0
27303,20190524,B-12,유입,3,277.0,0
27334,20190524,B-12,유출,3,323.0,0
35673,20190524,B-12,유입,4,363.0,0
35704,20190524,B-12,유출,4,422.0,0
44043,20190524,B-12,유입,5,876.0,0
44074,20190524,B-12,유출,5,808.0,0
52413,20190524,B-12,유입,6,1342.0,0
52444,20190524,B-12,유출,6,1386.0,0
60783,20190524,B-12,유입,7,2145.0,0
60814,20190524,B-12,유출,7,1988.0,0
69153,20190524,B-12,유입,8,2122.0,0
69184,20190524,B-12,유출,8,1942.0,0
77523,20190524,B-12,유입,9,1920.0,0
77554,20190524,B-12,유출,9,2009.0,0
85893,20190524,B-12,유입,10,1895.0,0
85924,20190524,B-12,유출,10,1884.0,0
94263,20190524,B-12,유입,11,1646.0,0
94294,20190524,B-12,유출,11,1746.0,0
102633,20190524,B-12,유입,12,1502.0,0
102664,20190524,B-12,유출,12,1674.0,0
111003,20190524,B-12,유입,13,1552.0,0
111034,20190524,B-12,유출,13,1825.0,0
119373,20190524,B-12,유입,14,1551.0,0
119404,20190524,B-12,유출,14,1877.0,0
127743,20190524,B-12,유입,15,1664.0,0
127774,20190524,B-12,유출,15,1822.0,0
136113,20190524,B-12,유입,16,1786.0,0
136144,20190524,B-12,유출,16,1889.0,0
144483,20190524,B-12,유입,17,2147.0,0
144514,20190524,B-12,유출,17,2077.0,0
152853,20190524,B-12,유입,18,1820.0,0
152884,20190524,B-12,유출,18,2157.0,0
161223,20190524,B-12,유입,19,1721.0,0
161254,20190524,B-12,유출,19,2031.0,0
169593,20190524,B-12,유입,20,1224.0,0
169624,20190524,B-12,유출,20,1588.0,0
177963,20190524,B-12,유입,21,1154.0,0
177994,20190524,B-12,유출,21,1548.0,0
186333,20190524,B-12,유입,22,1445.0,0
186364,20190524,B-12,유출,22,1453.0,0
194703,20190524,B-12,유입,23,851.0,0
194734,20190524,B-12,유출,23,1101.0,0
2194,20190525,B-12,유입,0,613.0,0
2225,20190525,B-12,유출,0,786.0,0
10564,20190525,B-12,유입,1,501.0,0
10595,20190525,B-12,유출,1,578.0,0
18934,20190525,B-12,유입,2,463.0,0
18965,20190525,B-12,유출,2,515.0,0
27304,20190525,B-12,유입,3,407.0,0
27335,20190525,B-12,유출,3,406.0,0
35674,20190525,B-12,유입,4,429.0,0
35705,20190525,B-12,유출,4,484.0,0
44044,20190525,B-12,유입,5,875.0,0
44075,20190525,B-12,유출,5,761.0,0
52414,20190525,B-12,유입,6,1111.0,0
52445,20190525,B-12,유출,6,1107.0,0
60784,20190525,B-12,유입,7,1043.0,0
60815,20190525,B-12,유출,7,1239.0,0
69154,20190525,B-12,유입,8,1319.0,0
69185,20190525,B-12,유출,8,1698.0,0
77524,20190525,B-12,유입,9,1607.0,0
77555,20190525,B-12,유출,9,1850.0,0
85894,20190525,B-12,유입,10,2008.0,0
85925,20190525,B-12,유출,10,1848.0,0
94264,20190525,B-12,유입,11,2163.0,0
94295,20190525,B-12,유출,11,1664.0,0
102634,20190525,B-12,유입,12,2121.0,0
102665,20190525,B-12,유출,12,1749.0,0
111004,20190525,B-12,유입,13,1790.0,0
111035,20190525,B-12,유출,13,1977.0,0
119374,20190525,B-12,유입,14,1779.0,0
119405,20190525,B-12,유출,14,1879.0,0
127744,20190525,B-12,유입,15,1734.0,0
127775,20190525,B-12,유출,15,1886.0,0
136114,20190525,B-12,유입,16,1729.0,0
136145,20190525,B-12,유출,16,1899.0,0
144484,20190525,B-12,유입,17,1909.0,0
144515,20190525,B-12,유출,17,1794.0,0
152854,20190525,B-12,유입,18,1433.0,0
152885,20190525,B-12,유출,18,1780.0,0
161224,20190525,B-12,유입,19,1086.0,0
161255,20190525,B-12,유출,19,1497.0,0
169594,20190525,B-12,유입,20,1010.0,0
169625,20190525,B-12,유출,20,1426.0,0
177964,20190525,B-12,유입,21,1022.0,0
177995,20190525,B-12,유출,21,1410.0,0
186334,20190525,B-12,유입,22,846.0,0
186365,20190525,B-12,유출,22,1363.0,0
194704,20190525,B-12,유입,23,656.0,0
194735,20190525,B-12,유출,23,950.0,0
2195,20190526,B-12,유입,0,514.0,0
2226,20190526,B-12,유출,0,717.0,0
10565,20190526,B-12,유입,1,412.0,0
10596,20190526,B-12,유출,1,500.0,0
18935,20190526,B-12,유입,2,359.0,0
18966,20190526,B-12,유출,2,355.0,0
27305,20190526,B-12,유입,3,318.0,0
27336,20190526,B-12,유출,3,277.0,0
35675,20190526,B-12,유입,4,282.0,0
35706,20190526,B-12,유출,4,296.0,0
44045,20190526,B-12,유입,5,444.0,0
44076,20190526,B-12,유출,5,467.0,0
52415,20190526,B-12,유입,6,588.0,0
52446,20190526,B-12,유출,6,681.0,0
60785,20190526,B-12,유입,7,692.0,0
60816,20190526,B-12,유출,7,832.0,0
69155,20190526,B-12,유입,8,1141.0,0
69186,20190526,B-12,유출,8,1389.0,0
77525,20190526,B-12,유입,9,1213.0,0
77556,20190526,B-12,유출,9,1351.0,0
85895,20190526,B-12,유입,10,1636.0,0
85926,20190526,B-12,유출,10,1697.0,0
94265,20190526,B-12,유입,11,1426.0,0
94296,20190526,B-12,유출,11,1517.0,0
102635,20190526,B-12,유입,12,1652.0,0
102666,20190526,B-12,유출,12,1712.0,0
111005,20190526,B-12,유입,13,1460.0,0
111036,20190526,B-12,유출,13,1703.0,0
119375,20190526,B-12,유입,14,1671.0,0
119406,20190526,B-12,유출,14,1753.0,0
127745,20190526,B-12,유입,15,1431.0,0
127776,20190526,B-12,유출,15,1734.0,0
136115,20190526,B-12,유입,16,1403.0,0
136146,20190526,B-12,유출,16,1705.0,0
144485,20190526,B-12,유입,17,1300.0,0
