,일자,지점번호,방향,시간,교통량,null
169241,20190513,B-06,유출,20,1076.0,0
177580,20190513,B-06,유입,21,868.0,0
177611,20190513,B-06,유출,21,977.0,0
185950,20190513,B-06,유입,22,682.0,0
185981,20190513,B-06,유출,22,926.0,0
194320,20190513,B-06,유입,23,442.0,0
194351,20190513,B-06,유출,23,684.0,0
1811,20190514,B-06,유입,0,335.0,0
1842,20190514,B-06,유출,0,476.0,0
10181,20190514,B-06,유입,1,239.0,0
10212,20190514,B-06,유출,1,381.0,0
18551,20190514,B-06,유입,2,170.0,0
18582,20190514,B-06,유출,2,284.0,0
26921,20190514,B-06,유입,3,156.0,0
26952,20190514,B-06,유출,3,256.0,0
35291,20190514,B-06,유입,4,238.0,0
35322,20190514,B-06,유출,4,289.0,0
43661,20190514,B-06,유입,5,405.0,0
43692,20190514,B-06,유출,5,695.0,0
52031,20190514,B-06,유입,6,825.0,0
52062,20190514,B-06,유출,6,1164.0,0
60401,20190514,B-06,유입,7,1799.0,0
60432,20190514,B-06,유출,7,1638.0,0
68771,20190514,B-06,유입,8,1935.0,0
68802,20190514,B-06,유출,8,1658.0,0
77141,20190514,B-06,유입,9,1694.0,0
77172,20190514,B-06,유출,9,1397.0,0
85511,20190514,B-06,유입,10,1323.0,0
85542,20190514,B-06,유출,10,1280.0,0
93881,20190514,B-06,유입,11,1048.0,0
93912,20190514,B-06,유출,11,1272.0,0
102251,20190514,B-06,유입,12,1129.0,0
102282,20190514,B-06,유출,12,1250.0,0
110621,20190514,B-06,유입,13,1145.0,0
110652,20190514,B-06,유출,13,1146.0,0
118991,20190514,B-06,유입,14,1336.0,0
119022,20190514,B-06,유출,14,1138.0,0
127361,20190514,B-06,유입,15,1292.0,0
127392,20190514,B-06,유출,15,1331.0,0
135731,20190514,B-06,유입,16,1465.0,0
135762,20190514,B-06,유출,16,1446.0,0
144101,20190514,B-06,유입,17,1670.0,0
144132,20190514,B-06,유출,17,1583.0,0
152471,20190514,B-06,유입,18,1643.0,0
152502,20190514,B-06,유출,18,1441.0,0
160841,20190514,B-06,유입,19,1397.0,0
160872,20190514,B-06,유출,19,1424.0,0
169211,20190514,B-06,유입,20,1095.0,0
169242,20190514,B-06,유출,20,1204.0,0
177581,20190514,B-06,유입,21,936.0,0
177612,20190514,B-06,유출,21,1077.0,0
185951,20190514,B-06,유입,22,753.0,0
185982,20190514,B-06,유출,22,1035.0,0
194321,20190514,B-06,유입,23,515.0,0
194352,20190514,B-06,유출,23,728.0,0
1812,20190515,B-06,유입,0,312.0,0
1843,20190515,B-06,유출,0,543.0,0
10182,20190515,B-06,유입,1,273.0,0
10213,20190515,B-06,유출,1,399.0,0
18552,20190515,B-06,유입,2,173.0,0
18583,20190515,B-06,유출,2,308.0,0
26922,20190515,B-06,유입,3,153.0,0
26953,20190515,B-06,유출,3,281.0,0
35292,20190515,B-06,유입,4,235.0,0
35323,20190515,B-06,유출,4,311.0,0
43662,20190515,B-06,유입,5,418.0,0
43693,20190515,B-06,유출,5,669.0,0
52032,20190515,B-06,유입,6,879.0,0
52063,20190515,B-06,유출,6,1212.0,0
60402,20190515,B-06,유입,7,1723.0,0
60433,20190515,B-06,유출,7,1629.0,0
68772,20190515,B-06,유입,8,1968.0,0
68803,20190515,B-06,유출,8,1686.0,0
77142,20190515,B-06,유입,9,1731.0,0
77173,20190515,B-06,유출,9,1453.0,0
85512,20190515,B-06,유입,10,1380.0,0
85543,20190515,B-06,유출,10,1383.0,0
93882,20190515,B-06,유입,11,1195.0,0
93913,20190515,B-06,유출,11,1303.0,0
102252,20190515,B-06,유입,12,1068.0,0
102283,20190515,B-06,유출,12,1343.0,0
110622,20190515,B-06,유입,13,1289.0,0
110653,20190515,B-06,유출,13,1140.0,0
118992,20190515,B-06,유입,14,1345.0,0
119023,20190515,B-06,유출,14,1208.0,0
127362,20190515,B-06,유입,15,1278.0,0
127393,20190515,B-06,유출,15,1306.0,0
135732,20190515,B-06,유입,16,1413.0,0
135763,20190515,B-06,유출,16,1379.0,0
144102,20190515,B-06,유입,17,1573.0,0
144133,20190515,B-06,유출,17,1539.0,0
152472,20190515,B-06,유입,18,1593.0,0
152503,20190515,B-06,유출,18,1498.0,0
160842,20190515,B-06,유입,19,1484.0,0
160873,20190515,B-06,유출,19,1378.0,0
169212,20190515,B-06,유입,20,1051.0,0
169243,20190515,B-06,유출,20,1093.0,0
177582,20190515,B-06,유입,21,950.0,0
177613,20190515,B-06,유출,21,1078.0,0
185952,20190515,B-06,유입,22,761.0,0
185983,20190515,B-06,유출,22,989.0,0
194322,20190515,B-06,유입,23,476.0,0
194353,20190515,B-06,유출,23,710.0,0
1813,20190516,B-06,유입,0,339.0,0
1844,20190516,B-06,유출,0,446.0,0
10183,20190516,B-06,유입,1,274.0,0
10214,20190516,B-06,유출,1,414.0,0
18553,20190516,B-06,유입,2,175.0,0
18584,20190516,B-06,유출,2,299.0,0
26923,20190516,B-06,유입,3,163.0,0
26954,20190516,B-06,유출,3,268.0,0
35293,20190516,B-06,유입,4,252.0,0
35324,20190516,B-06,유출,4,330.0,0
43663,20190516,B-06,유입,5,425.0,0
43694,20190516,B-06,유출,5,674.0,0
52033,20190516,B-06,유입,6,846.0,0
52064,20190516,B-06,유출,6,1196.0,0
60403,20190516,B-06,유입,7,1698.0,0
60434,20190516,B-06,유출,7,1628.0,0
68773,20190516,B-06,유입,8,2019.0,0
68804,20190516,B-06,유출,8,1637.0,0
77143,20190516,B-06,유입,9,1758.0,0
77174,20190516,B-06,유출,9,1440.0,0
85513,20190516,B-06,유입,10,1561.0,0
85544,20190516,B-06,유출,10,1296.0,0
93883,20190516,B-06,유입,11,1127.0,0
93914,20190516,B-06,유출,11,1368.0,0
102253,20190516,B-06,유입,12,1138.0,0
102284,20190516,B-06,유출,12,1264.0,0
110623,20190516,B-06,유입,13,1212.0,0
110654,20190516,B-06,유출,13,1138.0,0
118993,20190516,B-06,유입,14,1210.0,0
119024,20190516,B-06,유출,14,1139.0,0
127363,20190516,B-06,유입,15,1350.0,0
127394,20190516,B-06,유출,15,1271.0,0
135733,20190516,B-06,유입,16,1415.0,0
135764,20190516,B-06,유출,16,1384.0,0
144103,20190516,B-06,유입,17,1709.0,0
144134,20190516,B-06,유출,17,1737.0,0
152473,20190516,B-06,유입,18,1723.0,0
152504,20190516,B-06,유출,18,1402.0,0
160843,20190516,B-06,유입,19,1384.0,0
160874,20190516,B-06,유출,19,1382.0,0
169213,20190516,B-06,유입,20,1092.0,0
169244,20190516,B-06,유출,20,1143.0,0
177583,20190516,B-06,유입,21,888.0,0
177614,20190516,B-06,유출,21,996.0,0
185953,20190516,B-06,유입,22,846.0,0
185984,20190516,B-06,유출,22,1040.0,0
194323,20190516,B-06,유입,23,508.0,0
194354,20190516,B-06,유출,23,781.0,0
1814,20190517,B-06,유입,0,386.0,0
1845,20190517,B-06,유출,0,594.0,0
10184,20190517,B-06,유입,1,317.0,0
10215,20190517,B-06,유출,1,448.0,0
18554,20190517,B-06,유입,2,191.0,0
18585,20190517,B-06,유출,2,392.0,0
26924,20190517,B-06,유입,3,157.0,0
26955,20190517,B-06,유출,3,324.0,0
35294,20190517,B-06,유입,4,236.0,0
35325,20190517,B-06,유출,4,373.0,0
43664,20190517,B-06,유입,5,441.0,0
43695,20190517,B-06,유출,5,700.0,0
52034,20190517,B-06,유입,6,811.0,0
52065,20190517,B-06,유출,6,1212.0,0
60404,20190517,B-06,유입,7,1731.0,0
60435,20190517,B-06,유출,7,1662.0,0
68774,20190517,B-06,유입,8,1926.0,0
68805,20190517,B-06,유출,8,1660.0,0
77144,20190517,B-06,유입,9,1636.0,0
77175,20190517,B-06,유출,9,1391.0,0
85514,20190517,B-06,유입,10,1346.0,0
85545,20190517,B-06,유출,10,1299.0,0
93884,20190517,B-06,유입,11,1122.0,0
93915,20190517,B-06,유출,11,1312.0,0
102254,20190517,B-06,유입,12,1114.0,0
102285,20190517,B-06,유출,12,1305.0,0
110624,20190517,B-06,유입,13,1295.0,0
110655,20190517,B-06,유출,13,1229.0,0
118994,20190517,B-06,유입,14,1408.0,0
119025,20190517,B-06,유출,14,1225.0,0
127364,20190517,B-06,유입,15,1438.0,0
127395,20190517,B-06,유출,15,1274.0,0
135734,20190517,B-06,유입,16,1517.0,0
135765,20190517,B-06,유출,16,1385.0,0
144104,20190517,B-06,유입,17,1670.0,0
144135,20190517,B-06,유출,17,1496.0,0
152474,20190517,B-06,유입,18,1692.0,0
152505,20190517,B-06,유출,18,1416.0,0
160844,20190517,B-06,유입,19,1498.0,0
160875,20190517,B-06,유출,19,1507.0,0
169214,20190517,B-06,유입,20,1137.0,0
169245,20190517,B-06,유출,20,1141.0,0
177584,20190517,B-06,유입,21,954.0,0
177615,20190517,B-06,유출,21,1046.0,0
185954,20190517,B-06,유입,22,786.0,0
185985,20190517,B-06,유출,22,1063.0,0
194324,20190517,B-06,유입,23,614.0,0
194355,20190517,B-06,유출,23,813.0,0
1815,20190518,B-06,유입,0,461.0,0
1846,20190518,B-06,유출,0,652.0,0
10185,20190518,B-06,유입,1,321.0,0
10216,20190518,B-06,유출,1,464.0,0
18555,20190518,B-06,유입,2,260.0,0
18586,20190518,B-06,유출,2,373.0,0
26925,20190518,B-06,유입,3,198.0,0
26956,20190518,B-06,유출,3,314.0,0
35295,20190518,B-06,유입,4,240.0,0
35326,20190518,B-06,유출,4,413.0,0
43665,20190518,B-06,유입,5,360.0,0
43696,20190518,B-06,유출,5,703.0,0
52035,20190518,B-06,유입,6,571.0,0
52066,20190518,B-06,유출,6,1027.0,0
60405,20190518,B-06,유입,7,803.0,0
60436,20190518,B-06,유출,7,1265.0,0
68775,20190518,B-06,유입,8,1202.0,0
68806,20190518,B-06,유출,8,1244.0,0
77145,20190518,B-06,유입,9,1442.0,0
77176,20190518,B-06,유출,9,1397.0,0
85515,20190518,B-06,유입,10,1270.0,0
85546,20190518,B-06,유출,10,1508.0,0
93885,20190518,B-06,유입,11,1264.0,0
93916,20190518,B-06,유출,11,1526.0,0
102255,20190518,B-06,유입,12,1314.0,0
102286,20190518,B-06,유출,12,1573.0,0
110625,20190518,B-06,유입,13,1377.0,0
110656,20190518,B-06,유출,13,1527.0,0
118995,20190518,B-06,유입,14,1405.0,0
119026,20190518,B-06,유출,14,1550.0,0
127365,20190518,B-06,유입,15,1537.0,0
127396,20190518,B-06,유출,15,1462.0,0
135735,20190518,B-06,유입,16,1671.0,0
135766,20190518,B-06,유출,16,1509.0,0
144105,20190518,B-06,유입,17,1684.0,0
144136,20190518,B-06,유출,17,1586.0,0
152475,20190518,B-06,유입,18,1644.0,0
152506,20190518,B-06,유출,18,1324.0,0
160845,20190518,B-06,유입,19,1253.0,0
160876,20190518,B-06,유출,19,1075.0,0
169215,20190518,B-06,유입,20,1233.0,0
169246,20190518,B-06,유출,20,941.0,0
177585,20190518,B-06,유입,21,1155.0,0
177616,20190518,B-06,유출,21,979.0,0
185955,20190518,B-06,유입,22,857.0,0
185986,20190518,B-06,유출,22,836.0,0
194325,20190518,B-06,유입,23,588.0,0
194356,20190518,B-06,유출,23,684.0,0
1816,20190519,B-06,유입,0,416.0,0
1847,20190519,B-06,유출,0,554.0,0
10186,20190519,B-06,유입,1,305.0,0
10217,20190519,B-06,유출,1,453.0,0
18556,20190519,B-06,유입,2,237.0,0
18587,20190519,B-06,유출,2,343.0,0
26926,20190519,B-06,유입,3,194.0,0
26957,20190519,B-06,유출,3,293.0,0
35296,20190519,B-06,유입,4,176.0,0
35327,20190519,B-06,유출,4,277.0,0
43666,20190519,B-06,유입,5,230.0,0
43697,20190519,B-06,유출,5,399.0,0
52036,20190519,B-06,유입,6,403.0,0
52067,20190519,B-06,유출,6,494.0,0
60406,20190519,B-06,유입,7,505.0,0
60437,20190519,B-06,유출,7,574.0,0
68776,20190519,B-06,유입,8,817.0,0
68807,20190519,B-06,유출,8,792.0,0
77146,20190519,B-06,유입,9,1077.0,0
77177,20190519,B-06,유출,9,991.0,0
85516,20190519,B-06,유입,10,1170.0,0
85547,20190519,B-06,유출,10,1086.0,0
93886,20190519,B-06,유입,11,1228.0,0
93917,20190519,B-06,유출,11,1249.0,0
102256,20190519,B-06,유입,12,1211.0,0
102287,20190519,B-06,유출,12,1286.0,0
110626,20190519,B-06,유입,13,1275.0,0
110657,20190519,B-06,유출,13,1368.0,0
118996,20190519,B-06,유입,14,1372.0,0
119027,20190519,B-06,유출,14,1284.0,0
127366,20190519,B-06,유입,15,1336.0,0
127397,20190519,B-06,유출,15,1197.0,0
135736,20190519,B-06,유입,16,1406.0,0
135767,20190519,B-06,유출,16,1243.0,0
144106,20190519,B-06,유입,17,1401.0,0
144137,20190519,B-06,유출,17,1149.0,0
152476,20190519,B-06,유입,18,1243.0,0
152507,20190519,B-06,유출,18,1071.0,0
160846,20190519,B-06,유입,19,1112.0,0
160877,20190519,B-06,유출,19,936.0,0
169216,20190519,B-06,유입,20,1035.0,0
169247,20190519,B-06,유출,20,826.0,0
177586,20190519,B-06,유입,21,809.0,0
177617,20190519,B-06,유출,21,749.0,0
185956,20190519,B-06,유입,22,564.0,0
185987,20190519,B-06,유출,22,634.0,0
194326,20190519,B-06,유입,23,306.0,0
194357,20190519,B-06,유출,23,453.0,0
1817,20190520,B-06,유입,0,208.0,0
1848,20190520,B-06,유출,0,325.0,0
10187,20190520,B-06,유입,1,158.0,0
10218,20190520,B-06,유출,1,248.0,0
18557,20190520,B-06,유입,2,129.0,0
18588,20190520,B-06,유출,2,151.0,0
26927,20190520,B-06,유입,3,101.0,0
26958,20190520,B-06,유출,3,155.0,0
35297,20190520,B-06,유입,4,185.0,0
35328,20190520,B-06,유출,4,227.0,0
43667,20190520,B-06,유입,5,445.0,0
43698,20190520,B-06,유출,5,655.0,0
52037,20190520,B-06,유입,6,912.0,0
52068,20190520,B-06,유출,6,1244.0,0
60407,20190520,B-06,유입,7,1904.0,0
60438,20190520,B-06,유출,7,1687.0,0
68777,20190520,B-06,유입,8,1970.0,0
68808,20190520,B-06,유출,8,1733.0,0
77147,20190520,B-06,유입,9,1602.0,0
77178,20190520,B-06,유출,9,1396.0,0
85517,20190520,B-06,유입,10,1279.0,0
85548,20190520,B-06,유출,10,1308.0,0
93887,20190520,B-06,유입,11,1039.0,0
93918,20190520,B-06,유출,11,1183.0,0
102257,20190520,B-06,유입,12,1034.0,0
102288,20190520,B-06,유출,12,1144.0,0
110627,20190520,B-06,유입,13,1163.0,0
110658,20190520,B-06,유출,13,1056.0,0
118997,20190520,B-06,유입,14,1267.0,0
119028,20190520,B-06,유출,14,1174.0,0
127367,20190520,B-06,유입,15,1282.0,0
127398,20190520,B-06,유출,15,1243.0,0
135737,20190520,B-06,유입,16,1384.0,0
135768,20190520,B-06,유출,16,1427.0,0
144107,20190520,B-06,유입,17,1732.0,0
144138,20190520,B-06,유출,17,1886.0,0
152477,20190520,B-06,유입,18,1723.0,0
152508,20190520,B-06,유출,18,1696.0,0
160847,20190520,B-06,유입,19,1292.0,0
160878,20190520,B-06,유출,19,1338.0,0
169217,20190520,B-06,유입,20,974.0,0
169248,20190520,B-06,유출,20,1035.0,0
177587,20190520,B-06,유입,21,945.0,0
177618,20190520,B-06,유출,21,1027.0,0
185957,20190520,B-06,유입,22,786.0,0
185988,20190520,B-06,유출,22,962.0,0
194327,20190520,B-06,유입,23,439.0,0
194358,20190520,B-06,유출,23,684.0,0
1818,20190521,B-06,유입,0,325.0,0
1849,20190521,B-06,유출,0,500.0,0
10188,20190521,B-06,유입,1,223.0,0
10219,20190521,B-06,유출,1,345.0,0
18558,20190521,B-06,유입,2,182.0,0
18589,20190521,B-06,유출,2,290.0,0
26928,20190521,B-06,유입,3,148.0,0
26959,20190521,B-06,유출,3,266.0,0
35298,20190521,B-06,유입,4,245.0,0
35329,20190521,B-06,유출,4,329.0,0
43668,20190521,B-06,유입,5,442.0,0
43699,20190521,B-06,유출,5,737.0,0
52038,20190521,B-06,유입,6,849.0,0
52069,20190521,B-06,유출,6,1194.0,0
60408,20190521,B-06,유입,7,1769.0,0
60439,20190521,B-06,유출,7,1685.0,0
68778,20190521,B-06,유입,8,1722.0,0
68809,20190521,B-06,유출,8,1457.0,0
77148,20190521,B-06,유입,9,1363.0,0
77179,20190521,B-06,유출,9,1310.0,0
85518,20190521,B-06,유입,10,1149.0,0
85549,20190521,B-06,유출,10,1181.0,0
93888,20190521,B-06,유입,11,1098.0,0
93919,20190521,B-06,유출,11,1172.0,0
102258,20190521,B-06,유입,12,1058.0,0
102289,20190521,B-06,유출,12,1070.0,0
110628,20190521,B-06,유입,13,1228.0,0
110659,20190521,B-06,유출,13,1045.0,0
118998,20190521,B-06,유입,14,1320.0,0
119029,20190521,B-06,유출,14,1207.0,0
127368,20190521,B-06,유입,15,1272.0,0
127399,20190521,B-06,유출,15,1299.0,0
135738,20190521,B-06,유입,16,1412.0,0
135769,20190521,B-06,유출,16,1473.0,0
144108,20190521,B-06,유입,17,1814.0,0
144139,20190521,B-06,유출,17,1829.0,0
152478,20190521,B-06,유입,18,1697.0,0
152509,20190521,B-06,유출,18,1441.0,0
160848,20190521,B-06,유입,19,1418.0,0
160879,20190521,B-06,유출,19,1503.0,0
169218,20190521,B-06,유입,20,1043.0,0
169249,20190521,B-06,유출,20,1065.0,0
177588,20190521,B-06,유입,21,914.0,0
177619,20190521,B-06,유출,21,1070.0,0
185958,20190521,B-06,유입,22,769.0,0
185989,20190521,B-06,유출,22,998.0,0
194328,20190521,B-06,유입,23,460.0,0
194359,20190521,B-06,유출,23,716.0,0
1819,20190522,B-06,유입,0,315.0,0
1850,20190522,B-06,유출,0,496.0,0
10189,20190522,B-06,유입,1,250.0,0
10220,20190522,B-06,유출,1,410.0,0
18559,20190522,B-06,유입,2,209.0,0
18590,20190522,B-06,유출,2,300.0,0
26929,20190522,B-06,유입,3,174.0,0
26960,20190522,B-06,유출,3,300.0,0
35299,20190522,B-06,유입,4,229.0,0
35330,20190522,B-06,유출,4,324.0,0
43669,20190522,B-06,유입,5,424.0,0
43700,20190522,B-06,유출,5,717.0,0
52039,20190522,B-06,유입,6,851.0,0
52070,20190522,B-06,유출,6,1131.0,0
60409,20190522,B-06,유입,7,1775.0,0
60440,20190522,B-06,유출,7,1650.0,0
68779,20190522,B-06,유입,8,1905.0,0
68810,20190522,B-06,유출,8,1521.0,0
77149,20190522,B-06,유입,9,1579.0,0
77180,20190522,B-06,유출,9,1328.0,0
85519,20190522,B-06,유입,10,1236.0,0
85550,20190522,B-06,유출,10,1264.0,0
93889,20190522,B-06,유입,11,1102.0,0
93920,20190522,B-06,유출,11,1257.0,0
102259,20190522,B-06,유입,12,1161.0,0
102290,20190522,B-06,유출,12,1187.0,0
110629,20190522,B-06,유입,13,1269.0,0
110660,20190522,B-06,유출,13,1105.0,0
118999,20190522,B-06,유입,14,1273.0,0
119030,20190522,B-06,유출,14,1150.0,0
127369,20190522,B-06,유입,15,1252.0,0
127400,20190522,B-06,유출,15,1323.0,0
135739,20190522,B-06,유입,16,1333.0,0
135770,20190522,B-06,유출,16,1341.0,0
144109,20190522,B-06,유입,17,1650.0,0
144140,20190522,B-06,유출,17,1537.0,0
152479,20190522,B-06,유입,18,1723.0,0
152510,20190522,B-06,유출,18,1521.0,0
160849,20190522,B-06,유입,19,1448.0,0
160880,20190522,B-06,유출,19,1358.0,0
169219,20190522,B-06,유입,20,1050.0,0
169250,20190522,B-06,유출,20,1166.0,0
177589,20190522,B-06,유입,21,918.0,0
177620,20190522,B-06,유출,21,1055.0,0
185959,20190522,B-06,유입,22,768.0,0
185990,20190522,B-06,유출,22,997.0,0
194329,20190522,B-06,유입,23,529.0,0
194360,20190522,B-06,유출,23,737.0,0
1820,20190523,B-06,유입,0,358.0,0
1851,20190523,B-06,유출,0,565.0,0
10190,20190523,B-06,유입,1,260.0,0
10221,20190523,B-06,유출,1,399.0,0
18560,20190523,B-06,유입,2,211.0,0
18591,20190523,B-06,유출,2,316.0,0
26930,20190523,B-06,유입,3,159.0,0
26961,20190523,B-06,유출,3,292.0,0
35300,20190523,B-06,유입,4,228.0,0
35331,20190523,B-06,유출,4,340.0,0
43670,20190523,B-06,유입,5,444.0,0
43701,20190523,B-06,유출,5,704.0,0
52040,20190523,B-06,유입,6,835.0,0
52071,20190523,B-06,유출,6,1197.0,0
60410,20190523,B-06,유입,7,1812.0,0
60441,20190523,B-06,유출,7,1665.0,0
68780,20190523,B-06,유입,8,1939.0,0
68811,20190523,B-06,유출,8,1636.0,0
77150,20190523,B-06,유입,9,1609.0,0
77181,20190523,B-06,유출,9,1397.0,0
85520,20190523,B-06,유입,10,1291.0,0
85551,20190523,B-06,유출,10,1310.0,0
93890,20190523,B-06,유입,11,1138.0,0
93921,20190523,B-06,유출,11,1323.0,0
102260,20190523,B-06,유입,12,1099.0,0
102291,20190523,B-06,유출,12,1193.0,0
110630,20190523,B-06,유입,13,1212.0,0
110661,20190523,B-06,유출,13,1096.0,0
119000,20190523,B-06,유입,14,1329.0,0
119031,20190523,B-06,유출,14,1129.0,0
127370,20190523,B-06,유입,15,1329.0,0
127401,20190523,B-06,유출,15,1338.0,0
135740,20190523,B-06,유입,16,1545.0,0
135771,20190523,B-06,유출,16,1413.0,0
144110,20190523,B-06,유입,17,1681.0,0
144141,20190523,B-06,유출,17,1877.0,0
152480,20190523,B-06,유입,18,1666.0,0
152511,20190523,B-06,유출,18,1618.0,0
160850,20190523,B-06,유입,19,1306.0,0
160881,20190523,B-06,유출,19,1432.0,0
169220,20190523,B-06,유입,20,1119.0,0
169251,20190523,B-06,유출,20,1065.0,0
177590,20190523,B-06,유입,21,1019.0,0
177621,20190523,B-06,유출,21,1080.0,0
185960,20190523,B-06,유입,22,776.0,0
185991,20190523,B-06,유출,22,971.0,0
194330,20190523,B-06,유입,23,533.0,0
194361,20190523,B-06,유출,23,773.0,0
1821,20190524,B-06,유입,0,366.0,0
1852,20190524,B-06,유출,0,596.0,0
10191,20190524,B-06,유입,1,299.0,0
10222,20190524,B-06,유출,1,464.0,0
18561,20190524,B-06,유입,2,208.0,0
18592,20190524,B-06,유출,2,314.0,0
26931,20190524,B-06,유입,3,165.0,0
26962,20190524,B-06,유출,3,285.0,0
35301,20190524,B-06,유입,4,232.0,0
35332,20190524,B-06,유출,4,349.0,0
43671,20190524,B-06,유입,5,424.0,0
43702,20190524,B-06,유출,5,685.0,0
52041,20190524,B-06,유입,6,867.0,0
52072,20190524,B-06,유출,6,1222.0,0
60411,20190524,B-06,유입,7,1724.0,0
60442,20190524,B-06,유출,7,1657.0,0
68781,20190524,B-06,유입,8,1825.0,0
68812,20190524,B-06,유출,8,1614.0,0
77151,20190524,B-06,유입,9,1590.0,0
77182,20190524,B-06,유출,9,1371.0,0
85521,20190524,B-06,유입,10,1293.0,0
85552,20190524,B-06,유출,10,1309.0,0
93891,20190524,B-06,유입,11,1174.0,0
93922,20190524,B-06,유출,11,1324.0,0
102261,20190524,B-06,유입,12,1252.0,0
102292,20190524,B-06,유출,12,1187.0,0
110631,20190524,B-06,유입,13,1339.0,0
110662,20190524,B-06,유출,13,1122.0,0
119001,20190524,B-06,유입,14,1317.0,0
119032,20190524,B-06,유출,14,1328.0,0
127371,20190524,B-06,유입,15,1330.0,0
127402,20190524,B-06,유출,15,1278.0,0
135741,20190524,B-06,유입,16,1405.0,0
135772,20190524,B-06,유출,16,1446.0,0
144111,20190524,B-06,유입,17,1608.0,0
144142,20190524,B-06,유출,17,1577.0,0
152481,20190524,B-06,유입,18,1786.0,0
152512,20190524,B-06,유출,18,1601.0,0
160851,20190524,B-06,유입,19,1531.0,0
160882,20190524,B-06,유출,19,1405.0,0
169221,20190524,B-06,유입,20,1257.0,0
169252,20190524,B-06,유출,20,1165.0,0
177591,20190524,B-06,유입,21,1098.0,0
177622,20190524,B-06,유출,21,1130.0,0
185961,20190524,B-06,유입,22,805.0,0
185992,20190524,B-06,유출,22,1036.0,0
194331,20190524,B-06,유입,23,593.0,0
194362,20190524,B-06,유출,23,793.0,0
1822,20190525,B-06,유입,0,400.0,0
1853,20190525,B-06,유출,0,662.0,0
10192,20190525,B-06,유입,1,339.0,0
10223,20190525,B-06,유출,1,511.0,0
18562,20190525,B-06,유입,2,246.0,0
18593,20190525,B-06,유출,2,417.0,0
26932,20190525,B-06,유입,3,200.0,0
26963,20190525,B-06,유출,3,366.0,0
35302,20190525,B-06,유입,4,246.0,0
35333,20190525,B-06,유출,4,363.0,0
43672,20190525,B-06,유입,5,389.0,0
43703,20190525,B-06,유출,5,716.0,0
52042,20190525,B-06,유입,6,541.0,0
52073,20190525,B-06,유출,6,1045.0,0
60412,20190525,B-06,유입,7,802.0,0
60443,20190525,B-06,유출,7,1231.0,0
68782,20190525,B-06,유입,8,1209.0,0
68813,20190525,B-06,유출,8,1218.0,0
77152,20190525,B-06,유입,9,1423.0,0
77183,20190525,B-06,유출,9,1397.0,0
85522,20190525,B-06,유입,10,1458.0,0
85553,20190525,B-06,유출,10,1498.0,0
93892,20190525,B-06,유입,11,1362.0,0
93923,20190525,B-06,유출,11,1477.0,0
102262,20190525,B-06,유입,12,1344.0,0
102293,20190525,B-06,유출,12,1569.0,0
110632,20190525,B-06,유입,13,1351.0,0
110663,20190525,B-06,유출,13,1581.0,0
119002,20190525,B-06,유입,14,1469.0,0
119033,20190525,B-06,유출,14,1532.0,0
127372,20190525,B-06,유입,15,1542.0,0
127403,20190525,B-06,유출,15,1520.0,0
135742,20190525,B-06,유입,16,1759.0,0
135773,20190525,B-06,유출,16,1459.0,0
144112,20190525,B-06,유입,17,1581.0,0
144143,20190525,B-06,유출,17,1403.0,0
152482,20190525,B-06,유입,18,1811.0,0
152513,20190525,B-06,유출,18,1367.0,0
160852,20190525,B-06,유입,19,1213.0,0
160883,20190525,B-06,유출,19,1139.0,0
169222,20190525,B-06,유입,20,1185.0,0
169253,20190525,B-06,유출,20,940.0,0
177592,20190525,B-06,유입,21,1119.0,0
177623,20190525,B-06,유출,21,989.0,0
185962,20190525,B-06,유입,22,798.0,0
185993,20190525,B-06,유출,22,917.0,0
194332,20190525,B-06,유입,23,546.0,0
194363,20190525,B-06,유출,23,692.0,0
1823,20190526,B-06,유입,0,391.0,0
1854,20190526,B-06,유출,0,551.0,0
10193,20190526,B-06,유입,1,297.0,0
10224,20190526,B-06,유출,1,405.0,0
18563,20190526,B-06,유입,2,241.0,0
18594,20190526,B-06,유출,2,354.0,0
26933,20190526,B-06,유입,3,201.0,0
26964,20190526,B-06,유출,3,300.0,0
35303,20190526,B-06,유입,4,182.0,0
35334,20190526,B-06,유출,4,248.0,0
43673,20190526,B-06,유입,5,267.0,0
43704,20190526,B-06,유출,5,515.0,0
52043,20190526,B-06,유입,6,388.0,0
52074,20190526,B-06,유출,6,603.0,0
60413,20190526,B-06,유입,7,559.0,0
60444,20190526,B-06,유출,7,727.0,0
68783,20190526,B-06,유입,8,868.0,0
68814,20190526,B-06,유출,8,852.0,0
77153,20190526,B-06,유입,9,946.0,0
77184,20190526,B-06,유출,9,1070.0,0
85523,20190526,B-06,유입,10,1193.0,0
85554,20190526,B-06,유출,10,1241.0,0
93893,20190526,B-06,유입,11,1161.0,0
93924,20190526,B-06,유출,11,1357.0,0
102263,20190526,B-06,유입,12,1289.0,0
102294,20190526,B-06,유출,12,1515.0,0
110633,20190526,B-06,유입,13,1508.0,0
110664,20190526,B-06,유출,13,1467.0,0
119003,20190526,B-06,유입,14,1461.0,0
119034,20190526,B-06,유출,14,1416.0,0
127373,20190526,B-06,유입,15,1621.0,0
127404,20190526,B-06,유출,15,1355.0,0
135743,20190526,B-06,유입,16,1666.0,0
135774,20190526,B-06,유출,16,1292.0,0
144113,20190526,B-06,유입,17,1656.0,0
