,일자,지점번호,방향,시간,교통량,null
130057,20190513,C-13,유출,15,5545.0,0
138396,20190513,C-13,유입,16,5329.0,0
138427,20190513,C-13,유출,16,5280.0,0
146766,20190513,C-13,유입,17,5527.0,0
146797,20190513,C-13,유출,17,4893.0,0
155136,20190513,C-13,유입,18,5582.0,0
155167,20190513,C-13,유출,18,4725.0,0
163506,20190513,C-13,유입,19,5097.0,0
163537,20190513,C-13,유출,19,4134.0,0
171876,20190513,C-13,유입,20,4137.0,0
171907,20190513,C-13,유출,20,4663.0,0
180246,20190513,C-13,유입,21,4632.0,0
180277,20190513,C-13,유출,21,5228.0,0
188616,20190513,C-13,유입,22,4361.0,0
188647,20190513,C-13,유출,22,5035.0,0
196986,20190513,C-13,유입,23,3272.0,0
197017,20190513,C-13,유출,23,3748.0,0
4477,20190514,C-13,유입,0,2414.0,0
4508,20190514,C-13,유출,0,2654.0,0
12847,20190514,C-13,유입,1,1646.0,0
12878,20190514,C-13,유출,1,1754.0,0
21217,20190514,C-13,유입,2,1199.0,0
21248,20190514,C-13,유출,2,1330.0,0
29587,20190514,C-13,유입,3,1065.0,0
29618,20190514,C-13,유출,3,1125.0,0
37957,20190514,C-13,유입,4,1126.0,0
37988,20190514,C-13,유출,4,1269.0,0
46327,20190514,C-13,유입,5,2211.0,0
46358,20190514,C-13,유출,5,2704.0,0
54697,20190514,C-13,유입,6,4472.0,0
54728,20190514,C-13,유출,6,4701.0,0
63067,20190514,C-13,유입,7,5814.0,0
63098,20190514,C-13,유출,7,5611.0,0
71437,20190514,C-13,유입,8,5751.0,0
71468,20190514,C-13,유출,8,6147.0,0
79807,20190514,C-13,유입,9,5618.0,0
79838,20190514,C-13,유출,9,6204.0,0
88177,20190514,C-13,유입,10,5277.0,0
88208,20190514,C-13,유출,10,5784.0,0
96547,20190514,C-13,유입,11,5428.0,0
96578,20190514,C-13,유출,11,5036.0,0
104917,20190514,C-13,유입,12,5494.0,0
104948,20190514,C-13,유출,12,4854.0,0
113287,20190514,C-13,유입,13,5561.0,0
113318,20190514,C-13,유출,13,5357.0,0
121657,20190514,C-13,유입,14,5748.0,0
121688,20190514,C-13,유출,14,5392.0,0
130027,20190514,C-13,유입,15,5708.0,0
130058,20190514,C-13,유출,15,5483.0,0
138397,20190514,C-13,유입,16,6324.0,0
138428,20190514,C-13,유출,16,5419.0,0
146767,20190514,C-13,유입,17,5545.0,0
146798,20190514,C-13,유출,17,5153.0,0
155137,20190514,C-13,유입,18,5734.0,0
155168,20190514,C-13,유출,18,4506.0,0
163507,20190514,C-13,유입,19,5314.0,0
163538,20190514,C-13,유출,19,3880.0,0
171877,20190514,C-13,유입,20,4604.0,0
171908,20190514,C-13,유출,20,4510.0,0
180247,20190514,C-13,유입,21,5086.0,0
180278,20190514,C-13,유출,21,5408.0,0
188617,20190514,C-13,유입,22,4707.0,0
188648,20190514,C-13,유출,22,5223.0,0
196987,20190514,C-13,유입,23,3748.0,0
197018,20190514,C-13,유출,23,4167.0,0
4478,20190515,C-13,유입,0,2732.0,0
4509,20190515,C-13,유출,0,3008.0,0
12848,20190515,C-13,유입,1,1880.0,0
12879,20190515,C-13,유출,1,2065.0,0
21218,20190515,C-13,유입,2,1416.0,0
21249,20190515,C-13,유출,2,1475.0,0
29588,20190515,C-13,유입,3,1129.0,0
29619,20190515,C-13,유출,3,1153.0,0
37958,20190515,C-13,유입,4,1150.0,0
37989,20190515,C-13,유출,4,1310.0,0
46328,20190515,C-13,유입,5,2268.0,0
46359,20190515,C-13,유출,5,2671.0,0
54698,20190515,C-13,유입,6,4638.0,0
54729,20190515,C-13,유출,6,4698.0,0
63068,20190515,C-13,유입,7,5901.0,0
63099,20190515,C-13,유출,7,5654.0,0
71438,20190515,C-13,유입,8,5772.0,0
71469,20190515,C-13,유출,8,6355.0,0
79808,20190515,C-13,유입,9,5553.0,0
79839,20190515,C-13,유출,9,6074.0,0
88178,20190515,C-13,유입,10,5413.0,0
88209,20190515,C-13,유출,10,5577.0,0
96548,20190515,C-13,유입,11,5484.0,0
96579,20190515,C-13,유출,11,5405.0,0
104918,20190515,C-13,유입,12,5495.0,0
104949,20190515,C-13,유출,12,4995.0,0
113288,20190515,C-13,유입,13,5373.0,0
113319,20190515,C-13,유출,13,5366.0,0
121658,20190515,C-13,유입,14,5719.0,0
121689,20190515,C-13,유출,14,5307.0,0
130028,20190515,C-13,유입,15,5483.0,0
130059,20190515,C-13,유출,15,5381.0,0
138398,20190515,C-13,유입,16,5283.0,0
138429,20190515,C-13,유출,16,5374.0,0
146768,20190515,C-13,유입,17,5302.0,0
146799,20190515,C-13,유출,17,4876.0,0
155138,20190515,C-13,유입,18,5661.0,0
155169,20190515,C-13,유출,18,4716.0,0
163508,20190515,C-13,유입,19,5299.0,0
163539,20190515,C-13,유출,19,4052.0,0
171878,20190515,C-13,유입,20,4620.0,0
171909,20190515,C-13,유출,20,4453.0,0
180248,20190515,C-13,유입,21,5036.0,0
180279,20190515,C-13,유출,21,5234.0,0
188618,20190515,C-13,유입,22,4961.0,0
188649,20190515,C-13,유출,22,5109.0,0
196988,20190515,C-13,유입,23,3577.0,0
197019,20190515,C-13,유출,23,4147.0,0
4479,20190516,C-13,유입,0,2532.0,0
4510,20190516,C-13,유출,0,2873.0,0
12849,20190516,C-13,유입,1,1866.0,0
12880,20190516,C-13,유출,1,2076.0,0
21219,20190516,C-13,유입,2,1433.0,0
21250,20190516,C-13,유출,2,1456.0,0
29589,20190516,C-13,유입,3,1111.0,0
29620,20190516,C-13,유출,3,1150.0,0
37959,20190516,C-13,유입,4,1242.0,0
37990,20190516,C-13,유출,4,1314.0,0
46329,20190516,C-13,유입,5,2370.0,0
46360,20190516,C-13,유출,5,2747.0,0
54699,20190516,C-13,유입,6,4509.0,0
54730,20190516,C-13,유출,6,4617.0,0
63069,20190516,C-13,유입,7,5704.0,0
63100,20190516,C-13,유출,7,5565.0,0
71439,20190516,C-13,유입,8,5821.0,0
71470,20190516,C-13,유출,8,6120.0,0
79809,20190516,C-13,유입,9,5554.0,0
79840,20190516,C-13,유출,9,6149.0,0
88179,20190516,C-13,유입,10,5329.0,0
88210,20190516,C-13,유출,10,5645.0,0
96549,20190516,C-13,유입,11,5629.0,0
96580,20190516,C-13,유출,11,5548.0,0
104919,20190516,C-13,유입,12,5375.0,0
104950,20190516,C-13,유출,12,4983.0,0
113289,20190516,C-13,유입,13,5563.0,0
113320,20190516,C-13,유출,13,5139.0,0
121659,20190516,C-13,유입,14,5738.0,0
121690,20190516,C-13,유출,14,5257.0,0
130029,20190516,C-13,유입,15,5534.0,0
130060,20190516,C-13,유출,15,5639.0,0
138399,20190516,C-13,유입,16,5379.0,0
138430,20190516,C-13,유출,16,5163.0,0
146769,20190516,C-13,유입,17,5569.0,0
146800,20190516,C-13,유출,17,5014.0,0
155139,20190516,C-13,유입,18,5956.0,0
155170,20190516,C-13,유출,18,4701.0,0
163509,20190516,C-13,유입,19,5053.0,0
163540,20190516,C-13,유출,19,4428.0,0
171879,20190516,C-13,유입,20,4788.0,0
171910,20190516,C-13,유출,20,4693.0,0
180249,20190516,C-13,유입,21,5271.0,0
180280,20190516,C-13,유출,21,5325.0,0
188619,20190516,C-13,유입,22,5152.0,0
188650,20190516,C-13,유출,22,5300.0,0
196989,20190516,C-13,유입,23,4004.0,0
197020,20190516,C-13,유출,23,4501.0,0
4480,20190517,C-13,유입,0,2975.0,0
4511,20190517,C-13,유출,0,3410.0,0
12850,20190517,C-13,유입,1,2021.0,0
12881,20190517,C-13,유출,1,2321.0,0
21220,20190517,C-13,유입,2,1537.0,0
21251,20190517,C-13,유출,2,1670.0,0
29590,20190517,C-13,유입,3,1286.0,0
29621,20190517,C-13,유출,3,1305.0,0
37960,20190517,C-13,유입,4,1341.0,0
37991,20190517,C-13,유출,4,1446.0,0
46330,20190517,C-13,유입,5,2396.0,0
46361,20190517,C-13,유출,5,2763.0,0
54700,20190517,C-13,유입,6,4436.0,0
54731,20190517,C-13,유출,6,4760.0,0
63070,20190517,C-13,유입,7,5711.0,0
63101,20190517,C-13,유출,7,5489.0,0
71440,20190517,C-13,유입,8,5754.0,0
71471,20190517,C-13,유출,8,6170.0,0
79810,20190517,C-13,유입,9,5571.0,0
79841,20190517,C-13,유출,9,6072.0,0
88180,20190517,C-13,유입,10,5394.0,0
88211,20190517,C-13,유출,10,5793.0,0
96550,20190517,C-13,유입,11,5807.0,0
96581,20190517,C-13,유출,11,5512.0,0
104920,20190517,C-13,유입,12,5615.0,0
104951,20190517,C-13,유출,12,4975.0,0
113290,20190517,C-13,유입,13,5626.0,0
113321,20190517,C-13,유출,13,5446.0,0
121660,20190517,C-13,유입,14,5727.0,0
121691,20190517,C-13,유출,14,5473.0,0
130030,20190517,C-13,유입,15,5539.0,0
130061,20190517,C-13,유출,15,5502.0,0
138400,20190517,C-13,유입,16,5637.0,0
138431,20190517,C-13,유출,16,5073.0,0
146770,20190517,C-13,유입,17,5939.0,0
146801,20190517,C-13,유출,17,4581.0,0
155140,20190517,C-13,유입,18,5535.0,0
155171,20190517,C-13,유출,18,4772.0,0
163510,20190517,C-13,유입,19,5073.0,0
163541,20190517,C-13,유출,19,4553.0,0
171880,20190517,C-13,유입,20,5129.0,0
171911,20190517,C-13,유출,20,4266.0,0
180250,20190517,C-13,유입,21,5197.0,0
180281,20190517,C-13,유출,21,5264.0,0
188620,20190517,C-13,유입,22,5376.0,0
188651,20190517,C-13,유출,22,5360.0,0
196990,20190517,C-13,유입,23,4431.0,0
197021,20190517,C-13,유출,23,4843.0,0
4481,20190518,C-13,유입,0,3411.0,0
4512,20190518,C-13,유출,0,3869.0,0
12851,20190518,C-13,유입,1,2582.0,0
12882,20190518,C-13,유출,1,2965.0,0
21221,20190518,C-13,유입,2,2215.0,0
21252,20190518,C-13,유출,2,2445.0,0
29591,20190518,C-13,유입,3,1943.0,0
29622,20190518,C-13,유출,3,2072.0,0
37961,20190518,C-13,유입,4,1716.0,0
37992,20190518,C-13,유출,4,2055.0,0
46331,20190518,C-13,유입,5,2374.0,0
46362,20190518,C-13,유출,5,3038.0,0
54701,20190518,C-13,유입,6,3422.0,0
54732,20190518,C-13,유출,6,4239.0,0
63071,20190518,C-13,유입,7,3943.0,0
63102,20190518,C-13,유출,7,4184.0,0
71441,20190518,C-13,유입,8,4876.0,0
71472,20190518,C-13,유출,8,4608.0,0
79811,20190518,C-13,유입,9,5071.0,0
79842,20190518,C-13,유출,9,5561.0,0
88181,20190518,C-13,유입,10,5000.0,0
88212,20190518,C-13,유출,10,5558.0,0
96551,20190518,C-13,유입,11,5715.0,0
96582,20190518,C-13,유출,11,5685.0,0
104921,20190518,C-13,유입,12,5542.0,0
104952,20190518,C-13,유출,12,5522.0,0
113291,20190518,C-13,유입,13,5542.0,0
113322,20190518,C-13,유출,13,5222.0,0
121661,20190518,C-13,유입,14,5494.0,0
121692,20190518,C-13,유출,14,5214.0,0
130031,20190518,C-13,유입,15,5445.0,0
130062,20190518,C-13,유출,15,4943.0,0
138401,20190518,C-13,유입,16,5488.0,0
138432,20190518,C-13,유출,16,5088.0,0
146771,20190518,C-13,유입,17,5311.0,0
146802,20190518,C-13,유출,17,4831.0,0
155141,20190518,C-13,유입,18,5431.0,0
155172,20190518,C-13,유출,18,4431.0,0
163511,20190518,C-13,유입,19,4970.0,0
163542,20190518,C-13,유출,19,4539.0,0
171881,20190518,C-13,유입,20,5103.0,0
171912,20190518,C-13,유출,20,4755.0,0
180251,20190518,C-13,유입,21,5285.0,0
180282,20190518,C-13,유출,21,5203.0,0
188621,20190518,C-13,유입,22,5019.0,0
188652,20190518,C-13,유출,22,4880.0,0
196991,20190518,C-13,유입,23,3937.0,0
197022,20190518,C-13,유출,23,3943.0,0
4482,20190519,C-13,유입,0,2962.0,0
4513,20190519,C-13,유출,0,3178.0,0
12852,20190519,C-13,유입,1,2184.0,0
12883,20190519,C-13,유출,1,2357.0,0
21222,20190519,C-13,유입,2,1655.0,0
21253,20190519,C-13,유출,2,1977.0,0
29592,20190519,C-13,유입,3,1382.0,0
29623,20190519,C-13,유출,3,1493.0,0
37962,20190519,C-13,유입,4,1215.0,0
37993,20190519,C-13,유출,4,1380.0,0
46332,20190519,C-13,유입,5,1789.0,0
46363,20190519,C-13,유출,5,2202.0,0
54702,20190519,C-13,유입,6,2135.0,0
54733,20190519,C-13,유출,6,2317.0,0
63072,20190519,C-13,유입,7,2618.0,0
63103,20190519,C-13,유출,7,2650.0,0
71442,20190519,C-13,유입,8,3516.0,0
71473,20190519,C-13,유출,8,3228.0,0
79812,20190519,C-13,유입,9,4197.0,0
79843,20190519,C-13,유출,9,3915.0,0
88182,20190519,C-13,유입,10,4689.0,0
88213,20190519,C-13,유출,10,4095.0,0
96552,20190519,C-13,유입,11,4934.0,0
96583,20190519,C-13,유출,11,4722.0,0
104922,20190519,C-13,유입,12,5226.0,0
104953,20190519,C-13,유출,12,4630.0,0
113292,20190519,C-13,유입,13,5370.0,0
113323,20190519,C-13,유출,13,4817.0,0
121662,20190519,C-13,유입,14,5102.0,0
121693,20190519,C-13,유출,14,4765.0,0
130032,20190519,C-13,유입,15,4802.0,0
130063,20190519,C-13,유출,15,4576.0,0
138402,20190519,C-13,유입,16,4657.0,0
138433,20190519,C-13,유출,16,4518.0,0
146772,20190519,C-13,유입,17,4842.0,0
146803,20190519,C-13,유출,17,4364.0,0
155142,20190519,C-13,유입,18,4733.0,0
155173,20190519,C-13,유출,18,4388.0,0
163512,20190519,C-13,유입,19,4890.0,0
163543,20190519,C-13,유출,19,4396.0,0
171882,20190519,C-13,유입,20,4214.0,0
171913,20190519,C-13,유출,20,4124.0,0
180252,20190519,C-13,유입,21,4156.0,0
180283,20190519,C-13,유출,21,4205.0,0
188622,20190519,C-13,유입,22,3591.0,0
188653,20190519,C-13,유출,22,3800.0,0
196992,20190519,C-13,유입,23,2723.0,0
197023,20190519,C-13,유출,23,2656.0,0
4483,20190520,C-13,유입,0,1819.0,0
4514,20190520,C-13,유출,0,1743.0,0
12853,20190520,C-13,유입,1,1104.0,0
12884,20190520,C-13,유출,1,1130.0,0
21223,20190520,C-13,유입,2,1062.0,0
21254,20190520,C-13,유출,2,1216.0,0
29593,20190520,C-13,유입,3,934.0,0
29624,20190520,C-13,유출,3,1044.0,0
37963,20190520,C-13,유입,4,993.0,0
37994,20190520,C-13,유출,4,1267.0,0
46333,20190520,C-13,유입,5,2344.0,0
46364,20190520,C-13,유출,5,3418.0,0
54703,20190520,C-13,유입,6,4686.0,0
54734,20190520,C-13,유출,6,5104.0,0
63073,20190520,C-13,유입,7,5721.0,0
63104,20190520,C-13,유출,7,5919.0,0
71443,20190520,C-13,유입,8,5552.0,0
71474,20190520,C-13,유출,8,6500.0,0
79813,20190520,C-13,유입,9,5011.0,0
79844,20190520,C-13,유출,9,6316.0,0
88183,20190520,C-13,유입,10,5161.0,0
88214,20190520,C-13,유출,10,5665.0,0
96553,20190520,C-13,유입,11,5380.0,0
96584,20190520,C-13,유출,11,5241.0,0
104923,20190520,C-13,유입,12,5131.0,0
104954,20190520,C-13,유출,12,4542.0,0
113293,20190520,C-13,유입,13,5413.0,0
113324,20190520,C-13,유출,13,5219.0,0
121663,20190520,C-13,유입,14,5607.0,0
121694,20190520,C-13,유출,14,5563.0,0
130033,20190520,C-13,유입,15,5372.0,0
130064,20190520,C-13,유출,15,5351.0,0
138403,20190520,C-13,유입,16,5372.0,0
138434,20190520,C-13,유출,16,5098.0,0
146773,20190520,C-13,유입,17,6052.0,0
146804,20190520,C-13,유출,17,5210.0,0
155143,20190520,C-13,유입,18,6436.0,0
155174,20190520,C-13,유출,18,5182.0,0
163513,20190520,C-13,유입,19,5540.0,0
163544,20190520,C-13,유출,19,4119.0,0
171883,20190520,C-13,유입,20,4539.0,0
171914,20190520,C-13,유출,20,4561.0,0
180253,20190520,C-13,유입,21,5042.0,0
180284,20190520,C-13,유출,21,5433.0,0
188623,20190520,C-13,유입,22,4549.0,0
188654,20190520,C-13,유출,22,5274.0,0
196993,20190520,C-13,유입,23,3480.0,0
197024,20190520,C-13,유출,23,4032.0,0
4484,20190521,C-13,유입,0,2434.0,0
4515,20190521,C-13,유출,0,2834.0,0
12854,20190521,C-13,유입,1,1679.0,0
12885,20190521,C-13,유출,1,1885.0,0
21224,20190521,C-13,유입,2,1262.0,0
21255,20190521,C-13,유출,2,1457.0,0
29594,20190521,C-13,유입,3,1084.0,0
29625,20190521,C-13,유출,3,1053.0,0
37964,20190521,C-13,유입,4,1173.0,0
37995,20190521,C-13,유출,4,1282.0,0
46334,20190521,C-13,유입,5,2246.0,0
46365,20190521,C-13,유출,5,2742.0,0
54704,20190521,C-13,유입,6,4520.0,0
54735,20190521,C-13,유출,6,4863.0,0
63074,20190521,C-13,유입,7,5877.0,0
63105,20190521,C-13,유출,7,5776.0,0
71444,20190521,C-13,유입,8,5874.0,0
71475,20190521,C-13,유출,8,6274.0,0
79814,20190521,C-13,유입,9,5295.0,0
79845,20190521,C-13,유출,9,6285.0,0
88184,20190521,C-13,유입,10,5206.0,0
88215,20190521,C-13,유출,10,5778.0,0
96554,20190521,C-13,유입,11,5527.0,0
96585,20190521,C-13,유출,11,5396.0,0
104924,20190521,C-13,유입,12,5447.0,0
104955,20190521,C-13,유출,12,4979.0,0
113294,20190521,C-13,유입,13,5489.0,0
113325,20190521,C-13,유출,13,5280.0,0
121664,20190521,C-13,유입,14,5505.0,0
121695,20190521,C-13,유출,14,5418.0,0
130034,20190521,C-13,유입,15,5599.0,0
130065,20190521,C-13,유출,15,5475.0,0
138404,20190521,C-13,유입,16,5741.0,0
138435,20190521,C-13,유출,16,5451.0,0
146774,20190521,C-13,유입,17,6232.0,0
146805,20190521,C-13,유출,17,5187.0,0
155144,20190521,C-13,유입,18,6318.0,0
155175,20190521,C-13,유출,18,4927.0,0
163514,20190521,C-13,유입,19,5373.0,0
163545,20190521,C-13,유출,19,4198.0,0
171884,20190521,C-13,유입,20,4899.0,0
171915,20190521,C-13,유출,20,4590.0,0
180254,20190521,C-13,유입,21,4954.0,0
180285,20190521,C-13,유출,21,5186.0,0
188624,20190521,C-13,유입,22,4711.0,0
188655,20190521,C-13,유출,22,5411.0,0
196994,20190521,C-13,유입,23,3826.0,0
197025,20190521,C-13,유출,23,4126.0,0
4485,20190522,C-13,유입,0,2705.0,0
4516,20190522,C-13,유출,0,3019.0,0
12855,20190522,C-13,유입,1,1959.0,0
12886,20190522,C-13,유출,1,1948.0,0
21225,20190522,C-13,유입,2,1339.0,0
21256,20190522,C-13,유출,2,1494.0,0
29595,20190522,C-13,유입,3,1147.0,0
29626,20190522,C-13,유출,3,1101.0,0
37965,20190522,C-13,유입,4,1216.0,0
37996,20190522,C-13,유출,4,1294.0,0
46335,20190522,C-13,유입,5,2233.0,0
46366,20190522,C-13,유출,5,2738.0,0
54705,20190522,C-13,유입,6,4591.0,0
54736,20190522,C-13,유출,6,4914.0,0
63075,20190522,C-13,유입,7,5729.0,0
63106,20190522,C-13,유출,7,5511.0,0
71445,20190522,C-13,유입,8,5932.0,0
71476,20190522,C-13,유출,8,5992.0,0
79815,20190522,C-13,유입,9,5467.0,0
79846,20190522,C-13,유출,9,5974.0,0
88185,20190522,C-13,유입,10,5364.0,0
88216,20190522,C-13,유출,10,6051.0,0
96555,20190522,C-13,유입,11,5579.0,0
96586,20190522,C-13,유출,11,5303.0,0
104925,20190522,C-13,유입,12,5395.0,0
104956,20190522,C-13,유출,12,4996.0,0
113295,20190522,C-13,유입,13,5321.0,0
113326,20190522,C-13,유출,13,5345.0,0
121665,20190522,C-13,유입,14,5601.0,0
121696,20190522,C-13,유출,14,5276.0,0
130035,20190522,C-13,유입,15,5711.0,0
130066,20190522,C-13,유출,15,5554.0,0
138405,20190522,C-13,유입,16,5316.0,0
138436,20190522,C-13,유출,16,5456.0,0
146775,20190522,C-13,유입,17,5357.0,0
146806,20190522,C-13,유출,17,5252.0,0
155145,20190522,C-13,유입,18,5753.0,0
155176,20190522,C-13,유출,18,4732.0,0
163515,20190522,C-13,유입,19,5485.0,0
163546,20190522,C-13,유출,19,4180.0,0
171885,20190522,C-13,유입,20,4513.0,0
171916,20190522,C-13,유출,20,4649.0,0
180255,20190522,C-13,유입,21,5091.0,0
180286,20190522,C-13,유출,21,5255.0,0
188625,20190522,C-13,유입,22,5110.0,0
188656,20190522,C-13,유출,22,5249.0,0
196995,20190522,C-13,유입,23,3868.0,0
197026,20190522,C-13,유출,23,4285.0,0
4486,20190523,C-13,유입,0,2700.0,0
4517,20190523,C-13,유출,0,3023.0,0
12856,20190523,C-13,유입,1,1876.0,0
12887,20190523,C-13,유출,1,2049.0,0
21226,20190523,C-13,유입,2,1482.0,0
21257,20190523,C-13,유출,2,1520.0,0
29596,20190523,C-13,유입,3,1160.0,0
29627,20190523,C-13,유출,3,1216.0,0
37966,20190523,C-13,유입,4,1260.0,0
37997,20190523,C-13,유출,4,1351.0,0
46336,20190523,C-13,유입,5,2304.0,0
46367,20190523,C-13,유출,5,2735.0,0
54706,20190523,C-13,유입,6,4298.0,0
54737,20190523,C-13,유출,6,4576.0,0
63076,20190523,C-13,유입,7,5815.0,0
63107,20190523,C-13,유출,7,5624.0,0
71446,20190523,C-13,유입,8,5875.0,0
71477,20190523,C-13,유출,8,6105.0,0
79816,20190523,C-13,유입,9,5632.0,0
79847,20190523,C-13,유출,9,6081.0,0
88186,20190523,C-13,유입,10,5414.0,0
88217,20190523,C-13,유출,10,5060.0,0
96556,20190523,C-13,유입,11,5749.0,0
96587,20190523,C-13,유출,11,5075.0,0
104926,20190523,C-13,유입,12,5177.0,0
104957,20190523,C-13,유출,12,5066.0,0
113296,20190523,C-13,유입,13,5259.0,0
113327,20190523,C-13,유출,13,5395.0,0
121666,20190523,C-13,유입,14,5612.0,0
121697,20190523,C-13,유출,14,5788.0,0
130036,20190523,C-13,유입,15,5096.0,0
130067,20190523,C-13,유출,15,5334.0,0
138406,20190523,C-13,유입,16,5292.0,0
138437,20190523,C-13,유출,16,5533.0,0
146776,20190523,C-13,유입,17,6105.0,0
146807,20190523,C-13,유출,17,5167.0,0
155146,20190523,C-13,유입,18,6242.0,0
155177,20190523,C-13,유출,18,5007.0,0
163516,20190523,C-13,유입,19,5406.0,0
163547,20190523,C-13,유출,19,4184.0,0
171886,20190523,C-13,유입,20,4894.0,0
171917,20190523,C-13,유출,20,4439.0,0
180256,20190523,C-13,유입,21,4977.0,0
180287,20190523,C-13,유출,21,5344.0,0
188626,20190523,C-13,유입,22,5207.0,0
188657,20190523,C-13,유출,22,5223.0,0
196996,20190523,C-13,유입,23,4081.0,0
197027,20190523,C-13,유출,23,4303.0,0
4487,20190524,C-13,유입,0,2968.0,0
4518,20190524,C-13,유출,0,3257.0,0
12857,20190524,C-13,유입,1,2148.0,0
12888,20190524,C-13,유출,1,2261.0,0
21227,20190524,C-13,유입,2,1592.0,0
21258,20190524,C-13,유출,2,1724.0,0
29597,20190524,C-13,유입,3,1261.0,0
29628,20190524,C-13,유출,3,1355.0,0
37967,20190524,C-13,유입,4,1261.0,0
37998,20190524,C-13,유출,4,1355.0,0
46337,20190524,C-13,유입,5,2239.0,0
46368,20190524,C-13,유출,5,2668.0,0
54707,20190524,C-13,유입,6,4559.0,0
54738,20190524,C-13,유출,6,4544.0,0
63077,20190524,C-13,유입,7,5785.0,0
63108,20190524,C-13,유출,7,5554.0,0
71447,20190524,C-13,유입,8,5856.0,0
71478,20190524,C-13,유출,8,6214.0,0
79817,20190524,C-13,유입,9,5408.0,0
79848,20190524,C-13,유출,9,6144.0,0
88187,20190524,C-13,유입,10,5340.0,0
88218,20190524,C-13,유출,10,5695.0,0
96557,20190524,C-13,유입,11,5580.0,0
96588,20190524,C-13,유출,11,5667.0,0
104927,20190524,C-13,유입,12,5394.0,0
104958,20190524,C-13,유출,12,4953.0,0
113297,20190524,C-13,유입,13,5589.0,0
113328,20190524,C-13,유출,13,4699.0,0
121667,20190524,C-13,유입,14,5511.0,0
121698,20190524,C-13,유출,14,5660.0,0
130037,20190524,C-13,유입,15,5874.0,0
130068,20190524,C-13,유출,15,5546.0,0
138407,20190524,C-13,유입,16,5814.0,0
138438,20190524,C-13,유출,16,5167.0,0
146777,20190524,C-13,유입,17,5718.0,0
146808,20190524,C-13,유출,17,4568.0,0
155147,20190524,C-13,유입,18,5578.0,0
155178,20190524,C-13,유출,18,4468.0,0
163517,20190524,C-13,유입,19,5551.0,0
163548,20190524,C-13,유출,19,4195.0,0
171887,20190524,C-13,유입,20,4960.0,0
171918,20190524,C-13,유출,20,4349.0,0
180257,20190524,C-13,유입,21,5398.0,0
180288,20190524,C-13,유출,21,5383.0,0
188627,20190524,C-13,유입,22,5096.0,0
188658,20190524,C-13,유출,22,5160.0,0
196997,20190524,C-13,유입,23,4600.0,0
197028,20190524,C-13,유출,23,4648.0,0
4488,20190525,C-13,유입,0,3503.0,0
4519,20190525,C-13,유출,0,3878.0,0
12858,20190525,C-13,유입,1,2495.0,0
12889,20190525,C-13,유출,1,2877.0,0
21228,20190525,C-13,유입,2,2114.0,0
21259,20190525,C-13,유출,2,2391.0,0
29598,20190525,C-13,유입,3,1849.0,0
29629,20190525,C-13,유출,3,2000.0,0
37968,20190525,C-13,유입,4,1646.0,0
37999,20190525,C-13,유출,4,2147.0,0
46338,20190525,C-13,유입,5,2276.0,0
46369,20190525,C-13,유출,5,3060.0,0
54708,20190525,C-13,유입,6,3427.0,0
54739,20190525,C-13,유출,6,4021.0,0
63078,20190525,C-13,유입,7,3901.0,0
63109,20190525,C-13,유출,7,4149.0,0
71448,20190525,C-13,유입,8,4835.0,0
71479,20190525,C-13,유출,8,4519.0,0
79818,20190525,C-13,유입,9,5219.0,0
79849,20190525,C-13,유출,9,5612.0,0
88188,20190525,C-13,유입,10,4981.0,0
88219,20190525,C-13,유출,10,5557.0,0
96558,20190525,C-13,유입,11,5541.0,0
96589,20190525,C-13,유출,11,5315.0,0
104928,20190525,C-13,유입,12,5606.0,0
104959,20190525,C-13,유출,12,5224.0,0
113298,20190525,C-13,유입,13,5613.0,0
113329,20190525,C-13,유출,13,5315.0,0
121668,20190525,C-13,유입,14,5715.0,0
121699,20190525,C-13,유출,14,5261.0,0
130038,20190525,C-13,유입,15,5139.0,0
130069,20190525,C-13,유출,15,5000.0,0
138408,20190525,C-13,유입,16,5507.0,0
138439,20190525,C-13,유출,16,4958.0,0
146778,20190525,C-13,유입,17,5258.0,0
146809,20190525,C-13,유출,17,4972.0,0
155148,20190525,C-13,유입,18,5431.0,0
155179,20190525,C-13,유출,18,4440.0,0
163518,20190525,C-13,유입,19,4986.0,0
163549,20190525,C-13,유출,19,4625.0,0
171888,20190525,C-13,유입,20,5180.0,0
171919,20190525,C-13,유출,20,4820.0,0
180258,20190525,C-13,유입,21,5139.0,0
180289,20190525,C-13,유출,21,5212.0,0
188628,20190525,C-13,유입,22,4988.0,0
188659,20190525,C-13,유출,22,4805.0,0
196998,20190525,C-13,유입,23,4108.0,0
197029,20190525,C-13,유출,23,4426.0,0
4489,20190526,C-13,유입,0,2922.0,0
4520,20190526,C-13,유출,0,3464.0,0
12859,20190526,C-13,유입,1,2157.0,0
12890,20190526,C-13,유출,1,2405.0,0
21229,20190526,C-13,유입,2,1697.0,0
21260,20190526,C-13,유출,2,1957.0,0
29599,20190526,C-13,유입,3,1452.0,0
29630,20190526,C-13,유출,3,1575.0,0
37969,20190526,C-13,유입,4,1202.0,0
38000,20190526,C-13,유출,4,1581.0,0
46339,20190526,C-13,유입,5,1589.0,0
46370,20190526,C-13,유출,5,2183.0,0
54709,20190526,C-13,유입,6,2284.0,0
54740,20190526,C-13,유출,6,2688.0,0
