,일자,지점번호,방향,시간,교통량,null
164405,20190513,D-06,유출,19,1962.0,0
172744,20190513,D-06,유입,20,1115.0,0
172775,20190513,D-06,유출,20,1422.0,0
181114,20190513,D-06,유입,21,1086.0,0
181145,20190513,D-06,유출,21,1418.0,0
189484,20190513,D-06,유입,22,1024.0,0
189515,20190513,D-06,유출,22,1247.0,0
197854,20190513,D-06,유입,23,638.0,0
197885,20190513,D-06,유출,23,896.0,0
5345,20190514,D-06,유입,0,427.0,0
5376,20190514,D-06,유출,0,693.0,0
13715,20190514,D-06,유입,1,337.0,0
13746,20190514,D-06,유출,1,478.0,0
22085,20190514,D-06,유입,2,239.0,0
22116,20190514,D-06,유출,2,323.0,0
30455,20190514,D-06,유입,3,181.0,0
30486,20190514,D-06,유출,3,305.0,0
38825,20190514,D-06,유입,4,249.0,0
38856,20190514,D-06,유출,4,289.0,0
47195,20190514,D-06,유입,5,616.0,0
47226,20190514,D-06,유출,5,482.0,0
55565,20190514,D-06,유입,6,1720.0,0
55596,20190514,D-06,유출,6,977.0,0
63935,20190514,D-06,유입,7,2508.0,0
63966,20190514,D-06,유출,7,1663.0,0
72305,20190514,D-06,유입,8,2513.0,0
72336,20190514,D-06,유출,8,2091.0,0
80675,20190514,D-06,유입,9,2561.0,0
80706,20190514,D-06,유출,9,1924.0,0
89045,20190514,D-06,유입,10,2161.0,0
89076,20190514,D-06,유출,10,1891.0,0
97415,20190514,D-06,유입,11,2235.0,0
97446,20190514,D-06,유출,11,1854.0,0
105785,20190514,D-06,유입,12,1765.0,0
105816,20190514,D-06,유출,12,1697.0,0
114155,20190514,D-06,유입,13,1962.0,0
114186,20190514,D-06,유출,13,1712.0,0
122525,20190514,D-06,유입,14,2076.0,0
122556,20190514,D-06,유출,14,1934.0,0
130895,20190514,D-06,유입,15,2026.0,0
130926,20190514,D-06,유출,15,2043.0,0
139265,20190514,D-06,유입,16,1995.0,0
139296,20190514,D-06,유출,16,1900.0,0
147635,20190514,D-06,유입,17,2107.0,0
147666,20190514,D-06,유출,17,2151.0,0
156005,20190514,D-06,유입,18,1880.0,0
156036,20190514,D-06,유출,18,1918.0,0
164375,20190514,D-06,유입,19,1545.0,0
164406,20190514,D-06,유출,19,1957.0,0
172745,20190514,D-06,유입,20,1206.0,0
172776,20190514,D-06,유출,20,1413.0,0
181115,20190514,D-06,유입,21,1249.0,0
181146,20190514,D-06,유출,21,1513.0,0
189485,20190514,D-06,유입,22,1198.0,0
189516,20190514,D-06,유출,22,1563.0,0
197855,20190514,D-06,유입,23,816.0,0
197886,20190514,D-06,유출,23,1062.0,0
5346,20190515,D-06,유입,0,521.0,0
5377,20190515,D-06,유출,0,745.0,0
13716,20190515,D-06,유입,1,350.0,0
13747,20190515,D-06,유출,1,568.0,0
22086,20190515,D-06,유입,2,274.0,0
22117,20190515,D-06,유출,2,359.0,0
30456,20190515,D-06,유입,3,212.0,0
30487,20190515,D-06,유출,3,278.0,0
38826,20190515,D-06,유입,4,281.0,0
38857,20190515,D-06,유출,4,323.0,0
47196,20190515,D-06,유입,5,627.0,0
47227,20190515,D-06,유출,5,502.0,0
55566,20190515,D-06,유입,6,1671.0,0
55597,20190515,D-06,유출,6,981.0,0
63936,20190515,D-06,유입,7,2495.0,0
63967,20190515,D-06,유출,7,1646.0,0
72306,20190515,D-06,유입,8,2534.0,0
72337,20190515,D-06,유출,8,2067.0,0
80676,20190515,D-06,유입,9,2557.0,0
80707,20190515,D-06,유출,9,1853.0,0
89046,20190515,D-06,유입,10,2236.0,0
89077,20190515,D-06,유출,10,2019.0,0
97416,20190515,D-06,유입,11,2139.0,0
97447,20190515,D-06,유출,11,1793.0,0
105786,20190515,D-06,유입,12,1800.0,0
105817,20190515,D-06,유출,12,1795.0,0
114156,20190515,D-06,유입,13,2108.0,0
114187,20190515,D-06,유출,13,1814.0,0
122526,20190515,D-06,유입,14,2098.0,0
122557,20190515,D-06,유출,14,1932.0,0
130896,20190515,D-06,유입,15,2069.0,0
130927,20190515,D-06,유출,15,2105.0,0
139266,20190515,D-06,유입,16,1910.0,0
139297,20190515,D-06,유출,16,2090.0,0
147636,20190515,D-06,유입,17,1996.0,0
147667,20190515,D-06,유출,17,1916.0,0
156006,20190515,D-06,유입,18,1957.0,0
156037,20190515,D-06,유출,18,2112.0,0
164376,20190515,D-06,유입,19,1423.0,0
164407,20190515,D-06,유출,19,1987.0,0
172746,20190515,D-06,유입,20,1239.0,0
172777,20190515,D-06,유출,20,1602.0,0
181116,20190515,D-06,유입,21,1251.0,0
181147,20190515,D-06,유출,21,1485.0,0
189486,20190515,D-06,유입,22,1167.0,0
189517,20190515,D-06,유출,22,1354.0,0
197856,20190515,D-06,유입,23,799.0,0
197887,20190515,D-06,유출,23,1047.0,0
5347,20190516,D-06,유입,0,535.0,0
5378,20190516,D-06,유출,0,757.0,0
13717,20190516,D-06,유입,1,357.0,0
13748,20190516,D-06,유출,1,556.0,0
22087,20190516,D-06,유입,2,259.0,0
22118,20190516,D-06,유출,2,359.0,0
30457,20190516,D-06,유입,3,231.0,0
30488,20190516,D-06,유출,3,315.0,0
38827,20190516,D-06,유입,4,291.0,0
38858,20190516,D-06,유출,4,326.0,0
47197,20190516,D-06,유입,5,613.0,0
47228,20190516,D-06,유출,5,542.0,0
55567,20190516,D-06,유입,6,1657.0,0
55598,20190516,D-06,유출,6,951.0,0
63937,20190516,D-06,유입,7,2483.0,0
63968,20190516,D-06,유출,7,1571.0,0
72307,20190516,D-06,유입,8,2543.0,0
72338,20190516,D-06,유출,8,2060.0,0
80677,20190516,D-06,유입,9,2509.0,0
80708,20190516,D-06,유출,9,1948.0,0
89047,20190516,D-06,유입,10,2289.0,0
89078,20190516,D-06,유출,10,1926.0,0
97417,20190516,D-06,유입,11,2174.0,0
97448,20190516,D-06,유출,11,1838.0,0
105787,20190516,D-06,유입,12,1744.0,0
105818,20190516,D-06,유출,12,1848.0,0
114157,20190516,D-06,유입,13,2025.0,0
114188,20190516,D-06,유출,13,1813.0,0
122527,20190516,D-06,유입,14,2002.0,0
122558,20190516,D-06,유출,14,2173.0,0
130897,20190516,D-06,유입,15,2064.0,0
130928,20190516,D-06,유출,15,1982.0,0
139267,20190516,D-06,유입,16,1911.0,0
139298,20190516,D-06,유출,16,1929.0,0
147637,20190516,D-06,유입,17,1815.0,0
147668,20190516,D-06,유출,17,2048.0,0
156007,20190516,D-06,유입,18,1853.0,0
156038,20190516,D-06,유출,18,2084.0,0
164377,20190516,D-06,유입,19,1520.0,0
164408,20190516,D-06,유출,19,2038.0,0
172747,20190516,D-06,유입,20,1205.0,0
172778,20190516,D-06,유출,20,1754.0,0
181117,20190516,D-06,유입,21,1341.0,0
181148,20190516,D-06,유출,21,1466.0,0
189487,20190516,D-06,유입,22,1258.0,0
189518,20190516,D-06,유출,22,1534.0,0
197857,20190516,D-06,유입,23,889.0,0
197888,20190516,D-06,유출,23,1096.0,0
5348,20190517,D-06,유입,0,583.0,0
5379,20190517,D-06,유출,0,921.0,0
13718,20190517,D-06,유입,1,440.0,0
13749,20190517,D-06,유출,1,585.0,0
22088,20190517,D-06,유입,2,314.0,0
22119,20190517,D-06,유출,2,450.0,0
30458,20190517,D-06,유입,3,239.0,0
30489,20190517,D-06,유출,3,343.0,0
38828,20190517,D-06,유입,4,307.0,0
38859,20190517,D-06,유출,4,385.0,0
47198,20190517,D-06,유입,5,652.0,0
47229,20190517,D-06,유출,5,573.0,0
55568,20190517,D-06,유입,6,1642.0,0
55599,20190517,D-06,유출,6,977.0,0
63938,20190517,D-06,유입,7,2472.0,0
63969,20190517,D-06,유출,7,1674.0,0
72308,20190517,D-06,유입,8,2492.0,0
72339,20190517,D-06,유출,8,2014.0,0
80678,20190517,D-06,유입,9,2507.0,0
80709,20190517,D-06,유출,9,1828.0,0
89048,20190517,D-06,유입,10,2242.0,0
89079,20190517,D-06,유출,10,1879.0,0
97418,20190517,D-06,유입,11,2140.0,0
97449,20190517,D-06,유출,11,1875.0,0
105788,20190517,D-06,유입,12,1809.0,0
105819,20190517,D-06,유출,12,1974.0,0
114158,20190517,D-06,유입,13,2011.0,0
114189,20190517,D-06,유출,13,1850.0,0
122528,20190517,D-06,유입,14,2019.0,0
122559,20190517,D-06,유출,14,2052.0,0
130898,20190517,D-06,유입,15,2048.0,0
130929,20190517,D-06,유출,15,1926.0,0
139268,20190517,D-06,유입,16,1744.0,0
139299,20190517,D-06,유출,16,2205.0,0
147638,20190517,D-06,유입,17,1702.0,0
147669,20190517,D-06,유출,17,2066.0,0
156008,20190517,D-06,유입,18,2045.0,0
156039,20190517,D-06,유출,18,2166.0,0
164378,20190517,D-06,유입,19,1559.0,0
164409,20190517,D-06,유출,19,2065.0,0
172748,20190517,D-06,유입,20,1335.0,0
172779,20190517,D-06,유출,20,1999.0,0
181118,20190517,D-06,유입,21,1468.0,0
181149,20190517,D-06,유출,21,1639.0,0
189488,20190517,D-06,유입,22,1408.0,0
189519,20190517,D-06,유출,22,1476.0,0
197858,20190517,D-06,유입,23,1087.0,0
197889,20190517,D-06,유출,23,1284.0,0
5349,20190518,D-06,유입,0,794.0,0
5380,20190518,D-06,유출,0,983.0,0
13719,20190518,D-06,유입,1,639.0,0
13750,20190518,D-06,유출,1,875.0,0
22089,20190518,D-06,유입,2,527.0,0
22120,20190518,D-06,유출,2,664.0,0
30459,20190518,D-06,유입,3,455.0,0
30490,20190518,D-06,유출,3,661.0,0
38829,20190518,D-06,유입,4,429.0,0
38860,20190518,D-06,유출,4,690.0,0
47199,20190518,D-06,유입,5,611.0,0
47230,20190518,D-06,유출,5,761.0,0
55569,20190518,D-06,유입,6,964.0,0
55600,20190518,D-06,유출,6,916.0,0
63939,20190518,D-06,유입,7,1069.0,0
63970,20190518,D-06,유출,7,1049.0,0
72309,20190518,D-06,유입,8,1571.0,0
72340,20190518,D-06,유출,8,1339.0,0
80679,20190518,D-06,유입,9,2057.0,0
80710,20190518,D-06,유출,9,1795.0,0
89049,20190518,D-06,유입,10,2091.0,0
89080,20190518,D-06,유출,10,1788.0,0
97419,20190518,D-06,유입,11,2172.0,0
97450,20190518,D-06,유출,11,2013.0,0
105789,20190518,D-06,유입,12,1998.0,0
105820,20190518,D-06,유출,12,1918.0,0
114159,20190518,D-06,유입,13,1693.0,0
114190,20190518,D-06,유출,13,1966.0,0
122529,20190518,D-06,유입,14,1960.0,0
122560,20190518,D-06,유출,14,1954.0,0
130899,20190518,D-06,유입,15,1941.0,0
130930,20190518,D-06,유출,15,2031.0,0
139269,20190518,D-06,유입,16,1815.0,0
139300,20190518,D-06,유출,16,1851.0,0
147639,20190518,D-06,유입,17,2032.0,0
147670,20190518,D-06,유출,17,2057.0,0
156009,20190518,D-06,유입,18,1927.0,0
156040,20190518,D-06,유출,18,1962.0,0
164379,20190518,D-06,유입,19,1730.0,0
164410,20190518,D-06,유출,19,1398.0,0
172749,20190518,D-06,유입,20,1474.0,0
172780,20190518,D-06,유출,20,1384.0,0
181119,20190518,D-06,유입,21,1632.0,0
181150,20190518,D-06,유출,21,1369.0,0
189489,20190518,D-06,유입,22,1475.0,0
189520,20190518,D-06,유출,22,1324.0,0
197859,20190518,D-06,유입,23,1067.0,0
197890,20190518,D-06,유출,23,1213.0,0
5350,20190519,D-06,유입,0,833.0,0
5381,20190519,D-06,유출,0,998.0,0
13720,20190519,D-06,유입,1,662.0,0
13751,20190519,D-06,유출,1,797.0,0
22090,20190519,D-06,유입,2,486.0,0
22121,20190519,D-06,유출,2,645.0,0
30460,20190519,D-06,유입,3,369.0,0
30491,20190519,D-06,유출,3,583.0,0
38830,20190519,D-06,유입,4,308.0,0
38861,20190519,D-06,유출,4,542.0,0
47200,20190519,D-06,유입,5,371.0,0
47231,20190519,D-06,유출,5,577.0,0
55570,20190519,D-06,유입,6,540.0,0
55601,20190519,D-06,유출,6,635.0,0
63940,20190519,D-06,유입,7,624.0,0
63971,20190519,D-06,유출,7,624.0,0
72310,20190519,D-06,유입,8,954.0,0
72341,20190519,D-06,유출,8,894.0,0
80680,20190519,D-06,유입,9,1341.0,0
80711,20190519,D-06,유출,9,1088.0,0
89050,20190519,D-06,유입,10,1755.0,0
89081,20190519,D-06,유출,10,1209.0,0
97420,20190519,D-06,유입,11,1886.0,0
97451,20190519,D-06,유출,11,1314.0,0
105790,20190519,D-06,유입,12,1811.0,0
105821,20190519,D-06,유출,12,1414.0,0
114160,20190519,D-06,유입,13,1888.0,0
114191,20190519,D-06,유출,13,1621.0,0
122530,20190519,D-06,유입,14,1781.0,0
122561,20190519,D-06,유출,14,1522.0,0
130900,20190519,D-06,유입,15,1837.0,0
130931,20190519,D-06,유출,15,1793.0,0
139270,20190519,D-06,유입,16,1659.0,0
139301,20190519,D-06,유출,16,1879.0,0
147640,20190519,D-06,유입,17,1635.0,0
147671,20190519,D-06,유출,17,1758.0,0
156010,20190519,D-06,유입,18,1454.0,0
156041,20190519,D-06,유출,18,1502.0,0
164380,20190519,D-06,유입,19,1171.0,0
164411,20190519,D-06,유출,19,1188.0,0
172750,20190519,D-06,유입,20,1267.0,0
172781,20190519,D-06,유출,20,1181.0,0
181120,20190519,D-06,유입,21,1335.0,0
181151,20190519,D-06,유출,21,1086.0,0
189490,20190519,D-06,유입,22,847.0,0
189521,20190519,D-06,유출,22,868.0,0
197860,20190519,D-06,유입,23,528.0,0
197891,20190519,D-06,유출,23,644.0,0
5351,20190520,D-06,유입,0,386.0,0
5382,20190520,D-06,유출,0,504.0,0
13721,20190520,D-06,유입,1,289.0,0
13752,20190520,D-06,유출,1,329.0,0
22091,20190520,D-06,유입,2,163.0,0
22122,20190520,D-06,유출,2,223.0,0
30461,20190520,D-06,유입,3,144.0,0
30492,20190520,D-06,유출,3,185.0,0
38831,20190520,D-06,유입,4,255.0,0
38862,20190520,D-06,유출,4,229.0,0
47201,20190520,D-06,유입,5,727.0,0
47232,20190520,D-06,유출,5,470.0,0
55571,20190520,D-06,유입,6,1849.0,0
55602,20190520,D-06,유출,6,1045.0,0
63941,20190520,D-06,유입,7,2536.0,0
63972,20190520,D-06,유출,7,1744.0,0
72311,20190520,D-06,유입,8,2589.0,0
72342,20190520,D-06,유출,8,2151.0,0
80681,20190520,D-06,유입,9,2446.0,0
80712,20190520,D-06,유출,9,1879.0,0
89051,20190520,D-06,유입,10,2201.0,0
89082,20190520,D-06,유출,10,1743.0,0
97421,20190520,D-06,유입,11,1834.0,0
97452,20190520,D-06,유출,11,1796.0,0
105791,20190520,D-06,유입,12,1632.0,0
105822,20190520,D-06,유출,12,1679.0,0
114161,20190520,D-06,유입,13,1854.0,0
114192,20190520,D-06,유출,13,1635.0,0
122531,20190520,D-06,유입,14,2008.0,0
122562,20190520,D-06,유출,14,1852.0,0
130901,20190520,D-06,유입,15,1956.0,0
130932,20190520,D-06,유출,15,2034.0,0
139271,20190520,D-06,유입,16,1687.0,0
139302,20190520,D-06,유출,16,2043.0,0
147641,20190520,D-06,유입,17,1976.0,0
147672,20190520,D-06,유출,17,2250.0,0
156011,20190520,D-06,유입,18,1682.0,0
156042,20190520,D-06,유출,18,1961.0,0
164381,20190520,D-06,유입,19,1512.0,0
164412,20190520,D-06,유출,19,1940.0,0
172751,20190520,D-06,유입,20,1186.0,0
172782,20190520,D-06,유출,20,1345.0,0
181121,20190520,D-06,유입,21,1228.0,0
181152,20190520,D-06,유출,21,1406.0,0
189491,20190520,D-06,유입,22,1059.0,0
189522,20190520,D-06,유출,22,1310.0,0
197861,20190520,D-06,유입,23,761.0,0
197892,20190520,D-06,유출,23,1015.0,0
5352,20190521,D-06,유입,0,501.0,0
5383,20190521,D-06,유출,0,717.0,0
13722,20190521,D-06,유입,1,331.0,0
13753,20190521,D-06,유출,1,508.0,0
22092,20190521,D-06,유입,2,234.0,0
22123,20190521,D-06,유출,2,323.0,0
30462,20190521,D-06,유입,3,202.0,0
30493,20190521,D-06,유출,3,267.0,0
38832,20190521,D-06,유입,4,244.0,0
38863,20190521,D-06,유출,4,307.0,0
47202,20190521,D-06,유입,5,682.0,0
47233,20190521,D-06,유출,5,492.0,0
55572,20190521,D-06,유입,6,1729.0,0
55603,20190521,D-06,유출,6,988.0,0
63942,20190521,D-06,유입,7,2515.0,0
63973,20190521,D-06,유출,7,1658.0,0
72312,20190521,D-06,유입,8,2545.0,0
72343,20190521,D-06,유출,8,2074.0,0
80682,20190521,D-06,유입,9,2554.0,0
80713,20190521,D-06,유출,9,1840.0,0
89052,20190521,D-06,유입,10,2245.0,0
89083,20190521,D-06,유출,10,1856.0,0
97422,20190521,D-06,유입,11,2263.0,0
97453,20190521,D-06,유출,11,1797.0,0
105792,20190521,D-06,유입,12,1851.0,0
105823,20190521,D-06,유출,12,1784.0,0
114162,20190521,D-06,유입,13,2033.0,0
114193,20190521,D-06,유출,13,1687.0,0
122532,20190521,D-06,유입,14,2155.0,0
122563,20190521,D-06,유출,14,1907.0,0
130902,20190521,D-06,유입,15,2013.0,0
130933,20190521,D-06,유출,15,1627.0,0
139272,20190521,D-06,유입,16,1966.0,0
139303,20190521,D-06,유출,16,1611.0,0
147642,20190521,D-06,유입,17,2020.0,0
147673,20190521,D-06,유출,17,2182.0,0
156012,20190521,D-06,유입,18,2030.0,0
156043,20190521,D-06,유출,18,2091.0,0
164382,20190521,D-06,유입,19,1522.0,0
164413,20190521,D-06,유출,19,2020.0,0
172752,20190521,D-06,유입,20,1238.0,0
172783,20190521,D-06,유출,20,1595.0,0
181122,20190521,D-06,유입,21,1199.0,0
181153,20190521,D-06,유출,21,1441.0,0
189492,20190521,D-06,유입,22,1189.0,0
189523,20190521,D-06,유출,22,1403.0,0
197862,20190521,D-06,유입,23,735.0,0
197893,20190521,D-06,유출,23,1049.0,0
5353,20190522,D-06,유입,0,504.0,0
5384,20190522,D-06,유출,0,764.0,0
13723,20190522,D-06,유입,1,342.0,0
13754,20190522,D-06,유출,1,526.0,0
22093,20190522,D-06,유입,2,254.0,0
22124,20190522,D-06,유출,2,382.0,0
30463,20190522,D-06,유입,3,193.0,0
30494,20190522,D-06,유출,3,297.0,0
38833,20190522,D-06,유입,4,265.0,0
38864,20190522,D-06,유출,4,309.0,0
47203,20190522,D-06,유입,5,632.0,0
47234,20190522,D-06,유출,5,482.0,0
55573,20190522,D-06,유입,6,1673.0,0
55604,20190522,D-06,유출,6,977.0,0
63943,20190522,D-06,유입,7,2450.0,0
63974,20190522,D-06,유출,7,1576.0,0
72313,20190522,D-06,유입,8,2531.0,0
72344,20190522,D-06,유출,8,2135.0,0
80683,20190522,D-06,유입,9,2544.0,0
80714,20190522,D-06,유출,9,2014.0,0
89053,20190522,D-06,유입,10,2231.0,0
89084,20190522,D-06,유출,10,1889.0,0
97423,20190522,D-06,유입,11,2071.0,0
97454,20190522,D-06,유출,11,1846.0,0
105793,20190522,D-06,유입,12,1768.0,0
105824,20190522,D-06,유출,12,1850.0,0
114163,20190522,D-06,유입,13,2043.0,0
114194,20190522,D-06,유출,13,1683.0,0
122533,20190522,D-06,유입,14,2058.0,0
122564,20190522,D-06,유출,14,1867.0,0
130903,20190522,D-06,유입,15,1854.0,0
130934,20190522,D-06,유출,15,2004.0,0
139273,20190522,D-06,유입,16,1881.0,0
139304,20190522,D-06,유출,16,2051.0,0
147643,20190522,D-06,유입,17,1774.0,0
147674,20190522,D-06,유출,17,2272.0,0
156013,20190522,D-06,유입,18,2092.0,0
156044,20190522,D-06,유출,18,2105.0,0
164383,20190522,D-06,유입,19,1336.0,0
164414,20190522,D-06,유출,19,2011.0,0
172753,20190522,D-06,유입,20,1217.0,0
172784,20190522,D-06,유출,20,1495.0,0
181123,20190522,D-06,유입,21,1267.0,0
181154,20190522,D-06,유출,21,1421.0,0
189493,20190522,D-06,유입,22,1288.0,0
189524,20190522,D-06,유출,22,1415.0,0
197863,20190522,D-06,유입,23,762.0,0
197894,20190522,D-06,유출,23,1042.0,0
5354,20190523,D-06,유입,0,544.0,0
5385,20190523,D-06,유출,0,773.0,0
13724,20190523,D-06,유입,1,388.0,0
13755,20190523,D-06,유출,1,555.0,0
22094,20190523,D-06,유입,2,285.0,0
22125,20190523,D-06,유출,2,401.0,0
30464,20190523,D-06,유입,3,224.0,0
30495,20190523,D-06,유출,3,328.0,0
38834,20190523,D-06,유입,4,231.0,0
38865,20190523,D-06,유출,4,323.0,0
47204,20190523,D-06,유입,5,625.0,0
47235,20190523,D-06,유출,5,507.0,0
55574,20190523,D-06,유입,6,1672.0,0
55605,20190523,D-06,유출,6,964.0,0
63944,20190523,D-06,유입,7,2444.0,0
63975,20190523,D-06,유출,7,1623.0,0
72314,20190523,D-06,유입,8,2533.0,0
72345,20190523,D-06,유출,8,2157.0,0
80684,20190523,D-06,유입,9,2063.0,0
80715,20190523,D-06,유출,9,1835.0,0
89054,20190523,D-06,유입,10,2274.0,0
89085,20190523,D-06,유출,10,1955.0,0
97424,20190523,D-06,유입,11,2098.0,0
97455,20190523,D-06,유출,11,1998.0,0
105794,20190523,D-06,유입,12,1706.0,0
105825,20190523,D-06,유출,12,1942.0,0
114164,20190523,D-06,유입,13,2003.0,0
114195,20190523,D-06,유출,13,1854.0,0
122534,20190523,D-06,유입,14,2176.0,0
122565,20190523,D-06,유출,14,1906.0,0
130904,20190523,D-06,유입,15,2217.0,0
130935,20190523,D-06,유출,15,1970.0,0
139274,20190523,D-06,유입,16,2108.0,0
139305,20190523,D-06,유출,16,2168.0,0
147644,20190523,D-06,유입,17,2114.0,0
147675,20190523,D-06,유출,17,2114.0,0
156014,20190523,D-06,유입,18,1838.0,0
156045,20190523,D-06,유출,18,2085.0,0
164384,20190523,D-06,유입,19,1518.0,0
164415,20190523,D-06,유출,19,2003.0,0
172754,20190523,D-06,유입,20,1257.0,0
172785,20190523,D-06,유출,20,1533.0,0
181124,20190523,D-06,유입,21,1311.0,0
181155,20190523,D-06,유출,21,1502.0,0
189494,20190523,D-06,유입,22,1247.0,0
189525,20190523,D-06,유출,22,1538.0,0
197864,20190523,D-06,유입,23,912.0,0
197895,20190523,D-06,유출,23,1153.0,0
5355,20190524,D-06,유입,0,586.0,0
5386,20190524,D-06,유출,0,927.0,0
13725,20190524,D-06,유입,1,402.0,0
13756,20190524,D-06,유출,1,617.0,0
22095,20190524,D-06,유입,2,274.0,0
22126,20190524,D-06,유출,2,445.0,0
30465,20190524,D-06,유입,3,209.0,0
30496,20190524,D-06,유출,3,336.0,0
38835,20190524,D-06,유입,4,295.0,0
38866,20190524,D-06,유출,4,450.0,0
47205,20190524,D-06,유입,5,616.0,0
47236,20190524,D-06,유출,5,557.0,0
55575,20190524,D-06,유입,6,1590.0,0
55606,20190524,D-06,유출,6,986.0,0
63945,20190524,D-06,유입,7,2444.0,0
63976,20190524,D-06,유출,7,1536.0,0
72315,20190524,D-06,유입,8,2518.0,0
72346,20190524,D-06,유출,8,2158.0,0
80685,20190524,D-06,유입,9,2516.0,0
80716,20190524,D-06,유출,9,1928.0,0
89055,20190524,D-06,유입,10,2200.0,0
89086,20190524,D-06,유출,10,1911.0,0
97425,20190524,D-06,유입,11,2017.0,0
97456,20190524,D-06,유출,11,1843.0,0
105795,20190524,D-06,유입,12,1865.0,0
105826,20190524,D-06,유출,12,1734.0,0
114165,20190524,D-06,유입,13,1989.0,0
114196,20190524,D-06,유출,13,1882.0,0
122535,20190524,D-06,유입,14,2201.0,0
122566,20190524,D-06,유출,14,1838.0,0
130905,20190524,D-06,유입,15,1970.0,0
130936,20190524,D-06,유출,15,2117.0,0
139275,20190524,D-06,유입,16,2056.0,0
139306,20190524,D-06,유출,16,1958.0,0
147645,20190524,D-06,유입,17,1905.0,0
147676,20190524,D-06,유출,17,2279.0,0
156015,20190524,D-06,유입,18,2073.0,0
156046,20190524,D-06,유출,18,2167.0,0
164385,20190524,D-06,유입,19,1604.0,0
164416,20190524,D-06,유출,19,2104.0,0
172755,20190524,D-06,유입,20,1614.0,0
172786,20190524,D-06,유출,20,1791.0,0
181125,20190524,D-06,유입,21,1528.0,0
181156,20190524,D-06,유출,21,1656.0,0
189495,20190524,D-06,유입,22,1435.0,0
189526,20190524,D-06,유출,22,1669.0,0
197865,20190524,D-06,유입,23,1057.0,0
197896,20190524,D-06,유출,23,1250.0,0
5356,20190525,D-06,유입,0,855.0,0
5387,20190525,D-06,유출,0,1020.0,0
13726,20190525,D-06,유입,1,569.0,0
13757,20190525,D-06,유출,1,862.0,0
22096,20190525,D-06,유입,2,586.0,0
22127,20190525,D-06,유출,2,771.0,0
30466,20190525,D-06,유입,3,483.0,0
30497,20190525,D-06,유출,3,678.0,0
38836,20190525,D-06,유입,4,397.0,0
38867,20190525,D-06,유출,4,713.0,0
47206,20190525,D-06,유입,5,640.0,0
47237,20190525,D-06,유출,5,811.0,0
55576,20190525,D-06,유입,6,1012.0,0
55607,20190525,D-06,유출,6,955.0,0
63946,20190525,D-06,유입,7,1083.0,0
63977,20190525,D-06,유출,7,1099.0,0
72316,20190525,D-06,유입,8,1527.0,0
72347,20190525,D-06,유출,8,1471.0,0
80686,20190525,D-06,유입,9,2037.0,0
80717,20190525,D-06,유출,9,1722.0,0
89056,20190525,D-06,유입,10,2068.0,0
89087,20190525,D-06,유출,10,1933.0,0
97426,20190525,D-06,유입,11,2061.0,0
97457,20190525,D-06,유출,11,1952.0,0
105796,20190525,D-06,유입,12,2118.0,0
105827,20190525,D-06,유출,12,1788.0,0
114166,20190525,D-06,유입,13,2038.0,0
114197,20190525,D-06,유출,13,1918.0,0
122536,20190525,D-06,유입,14,1932.0,0
122567,20190525,D-06,유출,14,1980.0,0
130906,20190525,D-06,유입,15,1921.0,0
130937,20190525,D-06,유출,15,2041.0,0
139276,20190525,D-06,유입,16,2053.0,0
139307,20190525,D-06,유출,16,2161.0,0
147646,20190525,D-06,유입,17,1357.0,0
147677,20190525,D-06,유출,17,2133.0,0
156016,20190525,D-06,유입,18,1856.0,0
156047,20190525,D-06,유출,18,1813.0,0
164386,20190525,D-06,유입,19,1695.0,0
164417,20190525,D-06,유출,19,1541.0,0
172756,20190525,D-06,유입,20,1556.0,0
172787,20190525,D-06,유출,20,1295.0,0
181126,20190525,D-06,유입,21,1596.0,0
181157,20190525,D-06,유출,21,1373.0,0
189496,20190525,D-06,유입,22,1564.0,0
189527,20190525,D-06,유출,22,1375.0,0
197866,20190525,D-06,유입,23,1238.0,0
197897,20190525,D-06,유출,23,1082.0,0
5357,20190526,D-06,유입,0,820.0,0
5388,20190526,D-06,유출,0,976.0,0
13727,20190526,D-06,유입,1,626.0,0
13758,20190526,D-06,유출,1,803.0,0
22097,20190526,D-06,유입,2,503.0,0
22128,20190526,D-06,유출,2,701.0,0
30467,20190526,D-06,유입,3,417.0,0
30498,20190526,D-06,유출,3,642.0,0
38837,20190526,D-06,유입,4,408.0,0
38868,20190526,D-06,유출,4,648.0,0
47207,20190526,D-06,유입,5,450.0,0
47238,20190526,D-06,유출,5,641.0,0
55577,20190526,D-06,유입,6,582.0,0
55608,20190526,D-06,유출,6,625.0,0
63947,20190526,D-06,유입,7,689.0,0
63978,20190526,D-06,유출,7,732.0,0
72317,20190526,D-06,유입,8,1013.0,0
72348,20190526,D-06,유출,8,969.0,0
80687,20190526,D-06,유입,9,1350.0,0
80718,20190526,D-06,유출,9,1142.0,0
89057,20190526,D-06,유입,10,1800.0,0
89088,20190526,D-06,유출,10,1388.0,0
97427,20190526,D-06,유입,11,2128.0,0
97458,20190526,D-06,유출,11,1450.0,0
105797,20190526,D-06,유입,12,1776.0,0
105828,20190526,D-06,유출,12,1492.0,0
114167,20190526,D-06,유입,13,1935.0,0
114198,20190526,D-06,유출,13,1648.0,0
122537,20190526,D-06,유입,14,2013.0,0
122568,20190526,D-06,유출,14,1713.0,0
130907,20190526,D-06,유입,15,1843.0,0
