,일자,지점번호,방향,시간,교통량,null
93974,20190514,B-07,유출,11,3278.0,0
102313,20190514,B-07,유입,12,3187.0,0
102344,20190514,B-07,유출,12,3195.0,0
110683,20190514,B-07,유입,13,3496.0,0
110714,20190514,B-07,유출,13,3238.0,0
119053,20190514,B-07,유입,14,3612.0,0
119084,20190514,B-07,유출,14,3199.0,0
127423,20190514,B-07,유입,15,3637.0,0
127454,20190514,B-07,유출,15,3323.0,0
135793,20190514,B-07,유입,16,3819.0,0
135824,20190514,B-07,유출,16,3261.0,0
144163,20190514,B-07,유입,17,3879.0,0
144194,20190514,B-07,유출,17,3101.0,0
152533,20190514,B-07,유입,18,3609.0,0
152564,20190514,B-07,유출,18,2684.0,0
160903,20190514,B-07,유입,19,3374.0,0
160934,20190514,B-07,유출,19,2685.0,0
169273,20190514,B-07,유입,20,3404.0,0
169304,20190514,B-07,유출,20,2460.0,0
177643,20190514,B-07,유입,21,3100.0,0
177674,20190514,B-07,유출,21,2398.0,0
186013,20190514,B-07,유입,22,2532.0,0
186044,20190514,B-07,유출,22,2421.0,0
194383,20190514,B-07,유입,23,1709.0,0
194414,20190514,B-07,유출,23,1800.0,0
1874,20190515,B-07,유입,0,996.0,0
1905,20190515,B-07,유출,0,1227.0,0
10244,20190515,B-07,유입,1,653.0,0
10275,20190515,B-07,유출,1,920.0,0
18614,20190515,B-07,유입,2,495.0,0
18645,20190515,B-07,유출,2,744.0,0
26984,20190515,B-07,유입,3,493.0,0
27015,20190515,B-07,유출,3,773.0,0
35354,20190515,B-07,유입,4,675.0,0
35385,20190515,B-07,유출,4,1225.0,0
43724,20190515,B-07,유입,5,1524.0,0
43755,20190515,B-07,유출,5,2776.0,0
52094,20190515,B-07,유입,6,2689.0,0
52125,20190515,B-07,유출,6,3503.0,0
60464,20190515,B-07,유입,7,3569.0,0
60495,20190515,B-07,유출,7,3226.0,0
68834,20190515,B-07,유입,8,3516.0,0
68865,20190515,B-07,유출,8,3233.0,0
77204,20190515,B-07,유입,9,3248.0,0
77235,20190515,B-07,유출,9,3178.0,0
85574,20190515,B-07,유입,10,3198.0,0
85605,20190515,B-07,유출,10,3062.0,0
93944,20190515,B-07,유입,11,3185.0,0
93975,20190515,B-07,유출,11,2926.0,0
102314,20190515,B-07,유입,12,3262.0,0
102345,20190515,B-07,유출,12,3089.0,0
110684,20190515,B-07,유입,13,3492.0,0
110715,20190515,B-07,유출,13,3143.0,0
119054,20190515,B-07,유입,14,3475.0,0
119085,20190515,B-07,유출,14,3283.0,0
127424,20190515,B-07,유입,15,3775.0,0
127455,20190515,B-07,유출,15,3286.0,0
135794,20190515,B-07,유입,16,3987.0,0
135825,20190515,B-07,유출,16,3285.0,0
144164,20190515,B-07,유입,17,3920.0,0
144195,20190515,B-07,유출,17,3086.0,0
152534,20190515,B-07,유입,18,3412.0,0
152565,20190515,B-07,유출,18,2658.0,0
160904,20190515,B-07,유입,19,3572.0,0
160935,20190515,B-07,유출,19,2697.0,0
169274,20190515,B-07,유입,20,3207.0,0
169305,20190515,B-07,유출,20,2478.0,0
177644,20190515,B-07,유입,21,3047.0,0
177675,20190515,B-07,유출,21,2438.0,0
186014,20190515,B-07,유입,22,2414.0,0
186045,20190515,B-07,유출,22,2322.0,0
194384,20190515,B-07,유입,23,1711.0,0
194415,20190515,B-07,유출,23,1721.0,0
1875,20190516,B-07,유입,0,1118.0,0
1906,20190516,B-07,유출,0,1223.0,0
10245,20190516,B-07,유입,1,734.0,0
10276,20190516,B-07,유출,1,941.0,0
18615,20190516,B-07,유입,2,472.0,0
18646,20190516,B-07,유출,2,779.0,0
26985,20190516,B-07,유입,3,486.0,0
27016,20190516,B-07,유출,3,760.0,0
35355,20190516,B-07,유입,4,714.0,0
35386,20190516,B-07,유출,4,1209.0,0
43725,20190516,B-07,유입,5,1581.0,0
43756,20190516,B-07,유출,5,2792.0,0
52095,20190516,B-07,유입,6,2727.0,0
52126,20190516,B-07,유출,6,3195.0,0
60465,20190516,B-07,유입,7,3308.0,0
60496,20190516,B-07,유출,7,3120.0,0
68835,20190516,B-07,유입,8,2138.0,0
68866,20190516,B-07,유출,8,3098.0,0
77205,20190516,B-07,유입,9,3024.0,0
77236,20190516,B-07,유출,9,3276.0,0
85575,20190516,B-07,유입,10,3161.0,0
85606,20190516,B-07,유출,10,3163.0,0
93945,20190516,B-07,유입,11,3077.0,0
93976,20190516,B-07,유출,11,3136.0,0
102315,20190516,B-07,유입,12,3257.0,0
102346,20190516,B-07,유출,12,3042.0,0
110685,20190516,B-07,유입,13,3481.0,0
110716,20190516,B-07,유출,13,3226.0,0
119055,20190516,B-07,유입,14,3577.0,0
119086,20190516,B-07,유출,14,3160.0,0
127425,20190516,B-07,유입,15,3590.0,0
127456,20190516,B-07,유출,15,3302.0,0
135795,20190516,B-07,유입,16,3955.0,0
135826,20190516,B-07,유출,16,3310.0,0
144165,20190516,B-07,유입,17,3918.0,0
144196,20190516,B-07,유출,17,3052.0,0
152535,20190516,B-07,유입,18,3506.0,0
152566,20190516,B-07,유출,18,2447.0,0
160905,20190516,B-07,유입,19,3565.0,0
160936,20190516,B-07,유출,19,2759.0,0
169275,20190516,B-07,유입,20,3360.0,0
169306,20190516,B-07,유출,20,2531.0,0
177645,20190516,B-07,유입,21,3245.0,0
177676,20190516,B-07,유출,21,2460.0,0
186015,20190516,B-07,유입,22,2671.0,0
186046,20190516,B-07,유출,22,2470.0,0
194385,20190516,B-07,유입,23,1807.0,0
194416,20190516,B-07,유출,23,1906.0,0
1876,20190517,B-07,유입,0,1166.0,0
1907,20190517,B-07,유출,0,1297.0,0
10246,20190517,B-07,유입,1,693.0,0
10277,20190517,B-07,유출,1,985.0,0
18616,20190517,B-07,유입,2,514.0,0
18647,20190517,B-07,유출,2,809.0,0
26986,20190517,B-07,유입,3,504.0,0
27017,20190517,B-07,유출,3,777.0,0
35356,20190517,B-07,유입,4,707.0,0
35387,20190517,B-07,유출,4,1280.0,0
43726,20190517,B-07,유입,5,1582.0,0
43757,20190517,B-07,유출,5,2725.0,0
52096,20190517,B-07,유입,6,2708.0,0
52127,20190517,B-07,유출,6,3321.0,0
60466,20190517,B-07,유입,7,3518.0,0
60497,20190517,B-07,유출,7,3163.0,0
68836,20190517,B-07,유입,8,3689.0,0
68867,20190517,B-07,유출,8,3215.0,0
77206,20190517,B-07,유입,9,3224.0,0
77237,20190517,B-07,유출,9,3265.0,0
85576,20190517,B-07,유입,10,3259.0,0
85607,20190517,B-07,유출,10,3102.0,0
93946,20190517,B-07,유입,11,3265.0,0
93977,20190517,B-07,유출,11,3098.0,0
102316,20190517,B-07,유입,12,3183.0,0
102347,20190517,B-07,유출,12,3003.0,0
110686,20190517,B-07,유입,13,3473.0,0
110717,20190517,B-07,유출,13,2958.0,0
119056,20190517,B-07,유입,14,3507.0,0
119087,20190517,B-07,유출,14,2946.0,0
127426,20190517,B-07,유입,15,3804.0,0
127457,20190517,B-07,유출,15,2926.0,0
135796,20190517,B-07,유입,16,3994.0,0
135827,20190517,B-07,유출,16,2749.0,0
144166,20190517,B-07,유입,17,3532.0,0
144197,20190517,B-07,유출,17,2831.0,0
152536,20190517,B-07,유입,18,3413.0,0
152567,20190517,B-07,유출,18,2824.0,0
160906,20190517,B-07,유입,19,3451.0,0
160937,20190517,B-07,유출,19,2758.0,0
169276,20190517,B-07,유입,20,3591.0,0
169307,20190517,B-07,유출,20,2790.0,0
177646,20190517,B-07,유입,21,3459.0,0
177677,20190517,B-07,유출,21,2601.0,0
186016,20190517,B-07,유입,22,3243.0,0
186047,20190517,B-07,유출,22,2581.0,0
194386,20190517,B-07,유입,23,2189.0,0
194417,20190517,B-07,유출,23,2076.0,0
1877,20190518,B-07,유입,0,1399.0,0
1908,20190518,B-07,유출,0,1586.0,0
10247,20190518,B-07,유입,1,940.0,0
10278,20190518,B-07,유출,1,1177.0,0
18617,20190518,B-07,유입,2,683.0,0
18648,20190518,B-07,유출,2,980.0,0
26987,20190518,B-07,유입,3,632.0,0
27018,20190518,B-07,유출,3,976.0,0
35357,20190518,B-07,유입,4,769.0,0
35388,20190518,B-07,유출,4,1499.0,0
43727,20190518,B-07,유입,5,1411.0,0
43758,20190518,B-07,유출,5,2899.0,0
52097,20190518,B-07,유입,6,2087.0,0
52128,20190518,B-07,유출,6,3504.0,0
60467,20190518,B-07,유입,7,2547.0,0
60498,20190518,B-07,유출,7,2855.0,0
68837,20190518,B-07,유입,8,3266.0,0
68868,20190518,B-07,유출,8,3043.0,0
77207,20190518,B-07,유입,9,3336.0,0
77238,20190518,B-07,유출,9,2772.0,0
85577,20190518,B-07,유입,10,3386.0,0
85608,20190518,B-07,유출,10,3028.0,0
93947,20190518,B-07,유입,11,3431.0,0
93978,20190518,B-07,유출,11,2923.0,0
102317,20190518,B-07,유입,12,3615.0,0
102348,20190518,B-07,유출,12,2880.0,0
110687,20190518,B-07,유입,13,3720.0,0
110718,20190518,B-07,유출,13,2789.0,0
119057,20190518,B-07,유입,14,3724.0,0
119088,20190518,B-07,유출,14,2643.0,0
127427,20190518,B-07,유입,15,3795.0,0
127458,20190518,B-07,유출,15,2942.0,0
135797,20190518,B-07,유입,16,3793.0,0
135828,20190518,B-07,유출,16,3006.0,0
144167,20190518,B-07,유입,17,3650.0,0
144198,20190518,B-07,유출,17,3029.0,0
152537,20190518,B-07,유입,18,3436.0,0
152568,20190518,B-07,유출,18,2677.0,0
160907,20190518,B-07,유입,19,3529.0,0
160938,20190518,B-07,유출,19,2473.0,0
169277,20190518,B-07,유입,20,3632.0,0
169308,20190518,B-07,유출,20,2542.0,0
177647,20190518,B-07,유입,21,3514.0,0
177678,20190518,B-07,유출,21,2466.0,0
186017,20190518,B-07,유입,22,3030.0,0
186048,20190518,B-07,유출,22,2362.0,0
194387,20190518,B-07,유입,23,2042.0,0
194418,20190518,B-07,유출,23,1859.0,0
1878,20190519,B-07,유입,0,,0
1909,20190519,B-07,유출,0,,0
10248,20190519,B-07,유입,1,,0
10279,20190519,B-07,유출,1,,0
18618,20190519,B-07,유입,2,,0
18649,20190519,B-07,유출,2,,0
26988,20190519,B-07,유입,3,,0
27019,20190519,B-07,유출,3,,0
35358,20190519,B-07,유입,4,,0
35389,20190519,B-07,유출,4,,0
43728,20190519,B-07,유입,5,,0
43759,20190519,B-07,유출,5,,0
52098,20190519,B-07,유입,6,,0
52129,20190519,B-07,유출,6,,0
60468,20190519,B-07,유입,7,,0
60499,20190519,B-07,유출,7,,0
68838,20190519,B-07,유입,8,,0
68869,20190519,B-07,유출,8,,0
77208,20190519,B-07,유입,9,,0
77239,20190519,B-07,유출,9,,0
85578,20190519,B-07,유입,10,,0
85609,20190519,B-07,유출,10,,0
93948,20190519,B-07,유입,11,,0
93979,20190519,B-07,유출,11,,0
102318,20190519,B-07,유입,12,,0
102349,20190519,B-07,유출,12,,0
110688,20190519,B-07,유입,13,,0
110719,20190519,B-07,유출,13,,0
119058,20190519,B-07,유입,14,,0
119089,20190519,B-07,유출,14,,0
127428,20190519,B-07,유입,15,,0
127459,20190519,B-07,유출,15,,0
135798,20190519,B-07,유입,16,,0
135829,20190519,B-07,유출,16,,0
144168,20190519,B-07,유입,17,,0
144199,20190519,B-07,유출,17,,0
152538,20190519,B-07,유입,18,,0
152569,20190519,B-07,유출,18,,0
160908,20190519,B-07,유입,19,,0
160939,20190519,B-07,유출,19,,0
169278,20190519,B-07,유입,20,,0
169309,20190519,B-07,유출,20,,0
177648,20190519,B-07,유입,21,,0
177679,20190519,B-07,유출,21,,0
186018,20190519,B-07,유입,22,,0
186049,20190519,B-07,유출,22,,0
194388,20190519,B-07,유입,23,,0
194419,20190519,B-07,유출,23,,0
1879,20190520,B-07,유입,0,760.0,0
1910,20190520,B-07,유출,0,1012.0,0
10249,20190520,B-07,유입,1,514.0,0
10280,20190520,B-07,유출,1,743.0,0
18619,20190520,B-07,유입,2,371.0,0
18650,20190520,B-07,유출,2,749.0,0
26989,20190520,B-07,유입,3,390.0,0
27020,20190520,B-07,유출,3,1049.0,0
35359,20190520,B-07,유입,4,716.0,0
35390,20190520,B-07,유출,4,2110.0,0
43729,20190520,B-07,유입,5,1668.0,0
43760,20190520,B-07,유출,5,3489.0,0
52099,20190520,B-07,유입,6,2928.0,0
52130,20190520,B-07,유출,6,3436.0,0
60469,20190520,B-07,유입,7,3300.0,0
60500,20190520,B-07,유출,7,3436.0,0
68839,20190520,B-07,유입,8,3036.0,0
68870,20190520,B-07,유출,8,3014.0,0
77209,20190520,B-07,유입,9,3043.0,0
77240,20190520,B-07,유출,9,3437.0,0
85579,20190520,B-07,유입,10,3256.0,0
85610,20190520,B-07,유출,10,3474.0,0
93949,20190520,B-07,유입,11,3250.0,0
93980,20190520,B-07,유출,11,3439.0,0
102319,20190520,B-07,유입,12,3250.0,0
102350,20190520,B-07,유출,12,3455.0,0
110689,20190520,B-07,유입,13,3586.0,0
110720,20190520,B-07,유출,13,3400.0,0
119059,20190520,B-07,유입,14,3554.0,0
119090,20190520,B-07,유출,14,3432.0,0
127429,20190520,B-07,유입,15,3683.0,0
127460,20190520,B-07,유출,15,3426.0,0
135799,20190520,B-07,유입,16,3867.0,0
135830,20190520,B-07,유출,16,3423.0,0
144169,20190520,B-07,유입,17,4143.0,0
144200,20190520,B-07,유출,17,3284.0,0
152539,20190520,B-07,유입,18,3532.0,0
152570,20190520,B-07,유출,18,3089.0,0
160909,20190520,B-07,유입,19,3623.0,0
160940,20190520,B-07,유출,19,2501.0,0
169279,20190520,B-07,유입,20,3325.0,0
169310,20190520,B-07,유출,20,2608.0,0
177649,20190520,B-07,유입,21,2851.0,0
177680,20190520,B-07,유출,21,2428.0,0
186019,20190520,B-07,유입,22,2288.0,0
186050,20190520,B-07,유출,22,2344.0,0
194389,20190520,B-07,유입,23,1495.0,0
194420,20190520,B-07,유출,23,1697.0,0
1880,20190521,B-07,유입,0,973.0,0
1911,20190521,B-07,유출,0,1135.0,0
10250,20190521,B-07,유입,1,582.0,0
10281,20190521,B-07,유출,1,898.0,0
18620,20190521,B-07,유입,2,503.0,0
18651,20190521,B-07,유출,2,707.0,0
26990,20190521,B-07,유입,3,461.0,0
27021,20190521,B-07,유출,3,747.0,0
35360,20190521,B-07,유입,4,672.0,0
35391,20190521,B-07,유출,4,1236.0,0
43730,20190521,B-07,유입,5,1547.0,0
43761,20190521,B-07,유출,5,2859.0,0
52100,20190521,B-07,유입,6,2669.0,0
52131,20190521,B-07,유출,6,2908.0,0
60470,20190521,B-07,유입,7,3495.0,0
60501,20190521,B-07,유출,7,3204.0,0
68840,20190521,B-07,유입,8,3435.0,0
68871,20190521,B-07,유출,8,3304.0,0
77210,20190521,B-07,유입,9,3098.0,0
77241,20190521,B-07,유출,9,3416.0,0
85580,20190521,B-07,유입,10,3120.0,0
85611,20190521,B-07,유출,10,3538.0,0
93950,20190521,B-07,유입,11,3039.0,0
93981,20190521,B-07,유출,11,3501.0,0
102320,20190521,B-07,유입,12,3153.0,0
102351,20190521,B-07,유출,12,3275.0,0
110690,20190521,B-07,유입,13,3579.0,0
110721,20190521,B-07,유출,13,3315.0,0
119060,20190521,B-07,유입,14,3474.0,0
119091,20190521,B-07,유출,14,3326.0,0
127430,20190521,B-07,유입,15,3633.0,0
127461,20190521,B-07,유출,15,3253.0,0
135800,20190521,B-07,유입,16,3838.0,0
135831,20190521,B-07,유출,16,3220.0,0
144170,20190521,B-07,유입,17,3962.0,0
144201,20190521,B-07,유출,17,3342.0,0
152540,20190521,B-07,유입,18,3529.0,0
152571,20190521,B-07,유출,18,2951.0,0
160910,20190521,B-07,유입,19,3403.0,0
160941,20190521,B-07,유출,19,2740.0,0
169280,20190521,B-07,유입,20,3429.0,0
169311,20190521,B-07,유출,20,2562.0,0
177650,20190521,B-07,유입,21,3022.0,0
177681,20190521,B-07,유출,21,2513.0,0
186020,20190521,B-07,유입,22,2426.0,0
186051,20190521,B-07,유출,22,2419.0,0
194390,20190521,B-07,유입,23,1603.0,0
194421,20190521,B-07,유출,23,1735.0,0
1881,20190522,B-07,유입,0,1017.0,0
1912,20190522,B-07,유출,0,1237.0,0
10251,20190522,B-07,유입,1,667.0,0
10282,20190522,B-07,유출,1,859.0,0
18621,20190522,B-07,유입,2,457.0,0
18652,20190522,B-07,유출,2,786.0,0
26991,20190522,B-07,유입,3,505.0,0
27022,20190522,B-07,유출,3,758.0,0
35361,20190522,B-07,유입,4,722.0,0
35392,20190522,B-07,유출,4,1121.0,0
43731,20190522,B-07,유입,5,1531.0,0
43762,20190522,B-07,유출,5,2872.0,0
52101,20190522,B-07,유입,6,2660.0,0
52132,20190522,B-07,유출,6,3194.0,0
60471,20190522,B-07,유입,7,3507.0,0
60502,20190522,B-07,유출,7,3319.0,0
68841,20190522,B-07,유입,8,3402.0,0
68872,20190522,B-07,유출,8,3251.0,0
77211,20190522,B-07,유입,9,3096.0,0
77242,20190522,B-07,유출,9,3449.0,0
85581,20190522,B-07,유입,10,3220.0,0
85612,20190522,B-07,유출,10,3406.0,0
93951,20190522,B-07,유입,11,3202.0,0
93982,20190522,B-07,유출,11,3363.0,0
102321,20190522,B-07,유입,12,3205.0,0
102352,20190522,B-07,유출,12,3340.0,0
110691,20190522,B-07,유입,13,3484.0,0
110722,20190522,B-07,유출,13,3226.0,0
119061,20190522,B-07,유입,14,3698.0,0
119092,20190522,B-07,유출,14,3174.0,0
127431,20190522,B-07,유입,15,3662.0,0
127462,20190522,B-07,유출,15,3451.0,0
135801,20190522,B-07,유입,16,4044.0,0
135832,20190522,B-07,유출,16,3391.0,0
144171,20190522,B-07,유입,17,3787.0,0
144202,20190522,B-07,유출,17,3330.0,0
152541,20190522,B-07,유입,18,3462.0,0
152572,20190522,B-07,유출,18,3136.0,0
160911,20190522,B-07,유입,19,3365.0,0
160942,20190522,B-07,유출,19,2725.0,0
169281,20190522,B-07,유입,20,3402.0,0
169312,20190522,B-07,유출,20,2546.0,0
177651,20190522,B-07,유입,21,3006.0,0
177682,20190522,B-07,유출,21,2528.0,0
186021,20190522,B-07,유입,22,2577.0,0
186052,20190522,B-07,유출,22,2472.0,0
194391,20190522,B-07,유입,23,1634.0,0
194422,20190522,B-07,유출,23,1783.0,0
1882,20190523,B-07,유입,0,1087.0,0
1913,20190523,B-07,유출,0,1349.0,0
10252,20190523,B-07,유입,1,635.0,0
10283,20190523,B-07,유출,1,908.0,0
18622,20190523,B-07,유입,2,533.0,0
18653,20190523,B-07,유출,2,804.0,0
26992,20190523,B-07,유입,3,499.0,0
27023,20190523,B-07,유출,3,769.0,0
35362,20190523,B-07,유입,4,727.0,0
35393,20190523,B-07,유출,4,1212.0,0
43732,20190523,B-07,유입,5,1581.0,0
43763,20190523,B-07,유출,5,2860.0,0
52102,20190523,B-07,유입,6,2652.0,0
52133,20190523,B-07,유출,6,3298.0,0
60472,20190523,B-07,유입,7,3580.0,0
60503,20190523,B-07,유출,7,3282.0,0
68842,20190523,B-07,유입,8,3627.0,0
68873,20190523,B-07,유출,8,2748.0,0
77212,20190523,B-07,유입,9,3237.0,0
77243,20190523,B-07,유출,9,3452.0,0
85582,20190523,B-07,유입,10,3282.0,0
85613,20190523,B-07,유출,10,3442.0,0
93952,20190523,B-07,유입,11,2757.0,0
93983,20190523,B-07,유출,11,3416.0,0
102322,20190523,B-07,유입,12,3130.0,0
102353,20190523,B-07,유출,12,3263.0,0
110692,20190523,B-07,유입,13,3484.0,0
110723,20190523,B-07,유출,13,3363.0,0
119062,20190523,B-07,유입,14,3651.0,0
119093,20190523,B-07,유출,14,3202.0,0
127432,20190523,B-07,유입,15,3719.0,0
127463,20190523,B-07,유출,15,3467.0,0
135802,20190523,B-07,유입,16,4030.0,0
135833,20190523,B-07,유출,16,3282.0,0
144172,20190523,B-07,유입,17,3837.0,0
144203,20190523,B-07,유출,17,3246.0,0
152542,20190523,B-07,유입,18,3449.0,0
152573,20190523,B-07,유출,18,2887.0,0
160912,20190523,B-07,유입,19,3523.0,0
160943,20190523,B-07,유출,19,2647.0,0
169282,20190523,B-07,유입,20,3441.0,0
169313,20190523,B-07,유출,20,2632.0,0
177652,20190523,B-07,유입,21,3203.0,0
177683,20190523,B-07,유출,21,2526.0,0
186022,20190523,B-07,유입,22,2539.0,0
186053,20190523,B-07,유출,22,2501.0,0
194392,20190523,B-07,유입,23,1867.0,0
194423,20190523,B-07,유출,23,1857.0,0
1883,20190524,B-07,유입,0,1152.0,0
1914,20190524,B-07,유출,0,1339.0,0
10253,20190524,B-07,유입,1,707.0,0
10284,20190524,B-07,유출,1,974.0,0
18623,20190524,B-07,유입,2,506.0,0
18654,20190524,B-07,유출,2,794.0,0
26993,20190524,B-07,유입,3,520.0,0
27024,20190524,B-07,유출,3,865.0,0
35363,20190524,B-07,유입,4,713.0,0
35394,20190524,B-07,유출,4,1294.0,0
43733,20190524,B-07,유입,5,1566.0,0
43764,20190524,B-07,유출,5,2812.0,0
52103,20190524,B-07,유입,6,2630.0,0
52134,20190524,B-07,유출,6,3238.0,0
60473,20190524,B-07,유입,7,3538.0,0
60504,20190524,B-07,유출,7,3381.0,0
68843,20190524,B-07,유입,8,3627.0,0
68874,20190524,B-07,유출,8,3287.0,0
77213,20190524,B-07,유입,9,3287.0,0
77244,20190524,B-07,유출,9,3370.0,0
85583,20190524,B-07,유입,10,3357.0,0
85614,20190524,B-07,유출,10,3379.0,0
93953,20190524,B-07,유입,11,3195.0,0
93984,20190524,B-07,유출,11,3352.0,0
102323,20190524,B-07,유입,12,3374.0,0
102354,20190524,B-07,유출,12,3114.0,0
110693,20190524,B-07,유입,13,3482.0,0
110724,20190524,B-07,유출,13,3477.0,0
119063,20190524,B-07,유입,14,3646.0,0
119094,20190524,B-07,유출,14,3332.0,0
127433,20190524,B-07,유입,15,3826.0,0
127464,20190524,B-07,유출,15,3342.0,0
135803,20190524,B-07,유입,16,3772.0,0
135834,20190524,B-07,유출,16,3349.0,0
144173,20190524,B-07,유입,17,3754.0,0
144204,20190524,B-07,유출,17,3121.0,0
152543,20190524,B-07,유입,18,3291.0,0
152574,20190524,B-07,유출,18,3228.0,0
160913,20190524,B-07,유입,19,3378.0,0
160944,20190524,B-07,유출,19,2945.0,0
169283,20190524,B-07,유입,20,3769.0,0
169314,20190524,B-07,유출,20,2872.0,0
177653,20190524,B-07,유입,21,3630.0,0
177684,20190524,B-07,유출,21,2753.0,0
186023,20190524,B-07,유입,22,3206.0,0
186054,20190524,B-07,유출,22,2629.0,0
194393,20190524,B-07,유입,23,2293.0,0
194424,20190524,B-07,유출,23,2148.0,0
1884,20190525,B-07,유입,0,1391.0,0
1915,20190525,B-07,유출,0,1587.0,0
10254,20190525,B-07,유입,1,939.0,0
10285,20190525,B-07,유출,1,1193.0,0
18624,20190525,B-07,유입,2,677.0,0
18655,20190525,B-07,유출,2,991.0,0
26994,20190525,B-07,유입,3,654.0,0
27025,20190525,B-07,유출,3,940.0,0
35364,20190525,B-07,유입,4,713.0,0
35395,20190525,B-07,유출,4,1458.0,0
43734,20190525,B-07,유입,5,1371.0,0
43765,20190525,B-07,유출,5,2991.0,0
52104,20190525,B-07,유입,6,2070.0,0
52135,20190525,B-07,유출,6,3483.0,0
60474,20190525,B-07,유입,7,2523.0,0
60505,20190525,B-07,유출,7,3161.0,0
68844,20190525,B-07,유입,8,3305.0,0
68875,20190525,B-07,유출,8,3057.0,0
77214,20190525,B-07,유입,9,3466.0,0
77245,20190525,B-07,유출,9,3113.0,0
85584,20190525,B-07,유입,10,3403.0,0
85615,20190525,B-07,유출,10,3099.0,0
93954,20190525,B-07,유입,11,3606.0,0
93985,20190525,B-07,유출,11,3108.0,0
102324,20190525,B-07,유입,12,3498.0,0
102355,20190525,B-07,유출,12,3181.0,0
110694,20190525,B-07,유입,13,3661.0,0
110725,20190525,B-07,유출,13,3159.0,0
119064,20190525,B-07,유입,14,3669.0,0
119095,20190525,B-07,유출,14,3078.0,0
127434,20190525,B-07,유입,15,3747.0,0
127465,20190525,B-07,유출,15,3041.0,0
135804,20190525,B-07,유입,16,3658.0,0
135835,20190525,B-07,유출,16,3134.0,0
144174,20190525,B-07,유입,17,3481.0,0
144205,20190525,B-07,유출,17,3082.0,0
152544,20190525,B-07,유입,18,3360.0,0
152575,20190525,B-07,유출,18,2870.0,0
160914,20190525,B-07,유입,19,3752.0,0
160945,20190525,B-07,유출,19,2632.0,0
169284,20190525,B-07,유입,20,3441.0,0
169315,20190525,B-07,유출,20,2551.0,0
177654,20190525,B-07,유입,21,3669.0,0
177685,20190525,B-07,유출,21,2730.0,0
186024,20190525,B-07,유입,22,3107.0,0
186055,20190525,B-07,유출,22,2386.0,0
194394,20190525,B-07,유입,23,2119.0,0
194425,20190525,B-07,유출,23,1891.0,0
1885,20190526,B-07,유입,0,1306.0,0
1916,20190526,B-07,유출,0,1473.0,0
10255,20190526,B-07,유입,1,850.0,0
10286,20190526,B-07,유출,1,986.0,0
18625,20190526,B-07,유입,2,598.0,0
18656,20190526,B-07,유출,2,693.0,0
26995,20190526,B-07,유입,3,431.0,0
27026,20190526,B-07,유출,3,601.0,0
35365,20190526,B-07,유입,4,457.0,0
35396,20190526,B-07,유출,4,928.0,0
43735,20190526,B-07,유입,5,766.0,0
43766,20190526,B-07,유출,5,1691.0,0
52105,20190526,B-07,유입,6,1284.0,0
52136,20190526,B-07,유출,6,2179.0,0
60475,20190526,B-07,유입,7,1689.0,0
60506,20190526,B-07,유출,7,2132.0,0
68845,20190526,B-07,유입,8,2327.0,0
68876,20190526,B-07,유출,8,2823.0,0
77215,20190526,B-07,유입,9,2975.0,0
77246,20190526,B-07,유출,9,3403.0,0
85585,20190526,B-07,유입,10,3476.0,0
85616,20190526,B-07,유출,10,3286.0,0
93955,20190526,B-07,유입,11,3523.0,0
93986,20190526,B-07,유출,11,3255.0,0
102325,20190526,B-07,유입,12,3436.0,0
102356,20190526,B-07,유출,12,3073.0,0
110695,20190526,B-07,유입,13,3639.0,0
110726,20190526,B-07,유출,13,3379.0,0
119065,20190526,B-07,유입,14,3669.0,0
119096,20190526,B-07,유출,14,3067.0,0
127435,20190526,B-07,유입,15,3764.0,0
127466,20190526,B-07,유출,15,3112.0,0
135805,20190526,B-07,유입,16,3824.0,0
135836,20190526,B-07,유출,16,3113.0,0
144175,20190526,B-07,유입,17,3879.0,0
144206,20190526,B-07,유출,17,2960.0,0
152545,20190526,B-07,유입,18,3758.0,0
152576,20190526,B-07,유출,18,2751.0,0
160915,20190526,B-07,유입,19,3430.0,0
160946,20190526,B-07,유출,19,2542.0,0
169285,20190526,B-07,유입,20,3495.0,0
169316,20190526,B-07,유출,20,2792.0,0
177655,20190526,B-07,유입,21,3562.0,0
177686,20190526,B-07,유출,21,2824.0,0
186025,20190526,B-07,유입,22,2822.0,0
186056,20190526,B-07,유출,22,2373.0,0
194395,20190526,B-07,유입,23,1757.0,0
194426,20190526,B-07,유출,23,1725.0,0
1886,20190527,B-07,유입,0,,0
1917,20190527,B-07,유출,0,1176.0,0
10256,20190527,B-07,유입,1,,0
10287,20190527,B-07,유출,1,796.0,0
18626,20190527,B-07,유입,2,,0
18657,20190527,B-07,유출,2,733.0,0
26996,20190527,B-07,유입,3,,0
27027,20190527,B-07,유출,3,972.0,0
35366,20190527,B-07,유입,4,,0
35397,20190527,B-07,유출,4,1585.0,0
43736,20190527,B-07,유입,5,,0
43767,20190527,B-07,유출,5,2897.0,0
52106,20190527,B-07,유입,6,,0
52137,20190527,B-07,유출,6,3145.0,0
60476,20190527,B-07,유입,7,,0
60507,20190527,B-07,유출,7,3245.0,0
68846,20190527,B-07,유입,8,,0
68877,20190527,B-07,유출,8,2977.0,0
77216,20190527,B-07,유입,9,,0
77247,20190527,B-07,유출,9,2901.0,0
