,일자,지점번호,방향,시간,교통량,null
85183,20190527,A-24,유출,10,352.0,0
93522,20190527,A-24,유입,11,299.0,0
93553,20190527,A-24,유출,11,399.0,0
101892,20190527,A-24,유입,12,291.0,0
101923,20190527,A-24,유출,12,374.0,0
110262,20190527,A-24,유입,13,342.0,0
110293,20190527,A-24,유출,13,524.0,0
118632,20190527,A-24,유입,14,355.0,0
118663,20190527,A-24,유출,14,452.0,0
127002,20190527,A-24,유입,15,355.0,0
127033,20190527,A-24,유출,15,608.0,0
135372,20190527,A-24,유입,16,280.0,0
135403,20190527,A-24,유출,16,537.0,0
143742,20190527,A-24,유입,17,253.0,0
143773,20190527,A-24,유출,17,546.0,0
152112,20190527,A-24,유입,18,268.0,0
152143,20190527,A-24,유출,18,612.0,0
160482,20190527,A-24,유입,19,175.0,0
160513,20190527,A-24,유출,19,382.0,0
168852,20190527,A-24,유입,20,122.0,0
168883,20190527,A-24,유출,20,325.0,0
177222,20190527,A-24,유입,21,112.0,0
177253,20190527,A-24,유출,21,246.0,0
185592,20190527,A-24,유입,22,71.0,0
185623,20190527,A-24,유출,22,182.0,0
193962,20190527,A-24,유입,23,84.0,0
193993,20190527,A-24,유출,23,108.0,0
1453,20190528,A-24,유입,0,42.0,0
1484,20190528,A-24,유출,0,78.0,0
9823,20190528,A-24,유입,1,27.0,0
9854,20190528,A-24,유출,1,48.0,0
18193,20190528,A-24,유입,2,22.0,0
18224,20190528,A-24,유출,2,35.0,0
26563,20190528,A-24,유입,3,17.0,0
26594,20190528,A-24,유출,3,41.0,0
34933,20190528,A-24,유입,4,23.0,0
34964,20190528,A-24,유출,4,34.0,0
43303,20190528,A-24,유입,5,36.0,0
43334,20190528,A-24,유출,5,48.0,0
51673,20190528,A-24,유입,6,76.0,0
51704,20190528,A-24,유출,6,99.0,0
60043,20190528,A-24,유입,7,251.0,0
60074,20190528,A-24,유출,7,242.0,0
68413,20190528,A-24,유입,8,593.0,0
68444,20190528,A-24,유출,8,489.0,0
76783,20190528,A-24,유입,9,452.0,0
76814,20190528,A-24,유출,9,449.0,0
85153,20190528,A-24,유입,10,375.0,0
85184,20190528,A-24,유출,10,451.0,0
93523,20190528,A-24,유입,11,368.0,0
93554,20190528,A-24,유출,11,474.0,0
101893,20190528,A-24,유입,12,373.0,0
101924,20190528,A-24,유출,12,485.0,0
110263,20190528,A-24,유입,13,397.0,0
110294,20190528,A-24,유출,13,564.0,0
118633,20190528,A-24,유입,14,392.0,0
118664,20190528,A-24,유출,14,573.0,0
127003,20190528,A-24,유입,15,410.0,0
127034,20190528,A-24,유출,15,651.0,0
135373,20190528,A-24,유입,16,329.0,0
135404,20190528,A-24,유출,16,649.0,0
143743,20190528,A-24,유입,17,263.0,0
143774,20190528,A-24,유출,17,666.0,0
152113,20190528,A-24,유입,18,301.0,0
152144,20190528,A-24,유출,18,732.0,0
160483,20190528,A-24,유입,19,237.0,0
160514,20190528,A-24,유출,19,536.0,0
168853,20190528,A-24,유입,20,165.0,0
168884,20190528,A-24,유출,20,394.0,0
177223,20190528,A-24,유입,21,131.0,0
177254,20190528,A-24,유출,21,303.0,0
185593,20190528,A-24,유입,22,104.0,0
185624,20190528,A-24,유출,22,214.0,0
193963,20190528,A-24,유입,23,70.0,0
193994,20190528,A-24,유출,23,136.0,0
1454,20190529,A-24,유입,0,45.0,0
1485,20190529,A-24,유출,0,82.0,0
9824,20190529,A-24,유입,1,34.0,0
9855,20190529,A-24,유출,1,57.0,0
18194,20190529,A-24,유입,2,23.0,0
18225,20190529,A-24,유출,2,34.0,0
26564,20190529,A-24,유입,3,11.0,0
26595,20190529,A-24,유출,3,44.0,0
34934,20190529,A-24,유입,4,28.0,0
34965,20190529,A-24,유출,4,34.0,0
43304,20190529,A-24,유입,5,38.0,0
43335,20190529,A-24,유출,5,58.0,0
51674,20190529,A-24,유입,6,83.0,0
51705,20190529,A-24,유출,6,107.0,0
60044,20190529,A-24,유입,7,277.0,0
60075,20190529,A-24,유출,7,224.0,0
68414,20190529,A-24,유입,8,571.0,0
68445,20190529,A-24,유출,8,505.0,0
76784,20190529,A-24,유입,9,411.0,0
76815,20190529,A-24,유출,9,428.0,0
85154,20190529,A-24,유입,10,409.0,0
85185,20190529,A-24,유출,10,424.0,0
93524,20190529,A-24,유입,11,355.0,0
93555,20190529,A-24,유출,11,446.0,0
101894,20190529,A-24,유입,12,357.0,0
101925,20190529,A-24,유출,12,455.0,0
110264,20190529,A-24,유입,13,404.0,0
110295,20190529,A-24,유출,13,588.0,0
118634,20190529,A-24,유입,14,362.0,0
118665,20190529,A-24,유출,14,539.0,0
127004,20190529,A-24,유입,15,371.0,0
127035,20190529,A-24,유출,15,650.0,0
135374,20190529,A-24,유입,16,336.0,0
135405,20190529,A-24,유출,16,583.0,0
143744,20190529,A-24,유입,17,265.0,0
143775,20190529,A-24,유출,17,672.0,0
152114,20190529,A-24,유입,18,268.0,0
152145,20190529,A-24,유출,18,644.0,0
160484,20190529,A-24,유입,19,226.0,0
160515,20190529,A-24,유출,19,510.0,0
168854,20190529,A-24,유입,20,171.0,0
168885,20190529,A-24,유출,20,416.0,0
177224,20190529,A-24,유입,21,141.0,0
177255,20190529,A-24,유출,21,279.0,0
185594,20190529,A-24,유입,22,102.0,0
185625,20190529,A-24,유출,22,224.0,0
193964,20190529,A-24,유입,23,66.0,0
193995,20190529,A-24,유출,23,130.0,0
1455,20190530,A-24,유입,0,38.0,0
1486,20190530,A-24,유출,0,90.0,0
9825,20190530,A-24,유입,1,29.0,0
9856,20190530,A-24,유출,1,57.0,0
18195,20190530,A-24,유입,2,30.0,0
18226,20190530,A-24,유출,2,47.0,0
26565,20190530,A-24,유입,3,8.0,0
26596,20190530,A-24,유출,3,41.0,0
34935,20190530,A-24,유입,4,11.0,0
34966,20190530,A-24,유출,4,34.0,0
43305,20190530,A-24,유입,5,35.0,0
43336,20190530,A-24,유출,5,51.0,0
51675,20190530,A-24,유입,6,80.0,0
51706,20190530,A-24,유출,6,87.0,0
60045,20190530,A-24,유입,7,251.0,0
60076,20190530,A-24,유출,7,217.0,0
68415,20190530,A-24,유입,8,572.0,0
68446,20190530,A-24,유출,8,489.0,0
76785,20190530,A-24,유입,9,408.0,0
76816,20190530,A-24,유출,9,419.0,0
85155,20190530,A-24,유입,10,347.0,0
85186,20190530,A-24,유출,10,387.0,0
93525,20190530,A-24,유입,11,341.0,0
93556,20190530,A-24,유출,11,436.0,0
101895,20190530,A-24,유입,12,393.0,0
101926,20190530,A-24,유출,12,448.0,0
110265,20190530,A-24,유입,13,366.0,0
110296,20190530,A-24,유출,13,596.0,0
118635,20190530,A-24,유입,14,359.0,0
118666,20190530,A-24,유출,14,544.0,0
127005,20190530,A-24,유입,15,356.0,0
127036,20190530,A-24,유출,15,623.0,0
135375,20190530,A-24,유입,16,307.0,0
135406,20190530,A-24,유출,16,650.0,0
143745,20190530,A-24,유입,17,261.0,0
143776,20190530,A-24,유출,17,597.0,0
152115,20190530,A-24,유입,18,273.0,0
152146,20190530,A-24,유출,18,701.0,0
160485,20190530,A-24,유입,19,214.0,0
160516,20190530,A-24,유출,19,464.0,0
168855,20190530,A-24,유입,20,172.0,0
168886,20190530,A-24,유출,20,361.0,0
177225,20190530,A-24,유입,21,119.0,0
177256,20190530,A-24,유출,21,254.0,0
185595,20190530,A-24,유입,22,82.0,0
185626,20190530,A-24,유출,22,180.0,0
193965,20190530,A-24,유입,23,61.0,0
193996,20190530,A-24,유출,23,103.0,0
1456,20190531,A-24,유입,0,48.0,0
1487,20190531,A-24,유출,0,81.0,0
9826,20190531,A-24,유입,1,23.0,0
9857,20190531,A-24,유출,1,67.0,0
18196,20190531,A-24,유입,2,28.0,0
18227,20190531,A-24,유출,2,47.0,0
26566,20190531,A-24,유입,3,14.0,0
26597,20190531,A-24,유출,3,43.0,0
34936,20190531,A-24,유입,4,21.0,0
34967,20190531,A-24,유출,4,28.0,0
43306,20190531,A-24,유입,5,31.0,0
43337,20190531,A-24,유출,5,55.0,0
51676,20190531,A-24,유입,6,77.0,0
51707,20190531,A-24,유출,6,104.0,0
60046,20190531,A-24,유입,7,282.0,0
60077,20190531,A-24,유출,7,234.0,0
68416,20190531,A-24,유입,8,589.0,0
68447,20190531,A-24,유출,8,494.0,0
76786,20190531,A-24,유입,9,532.0,0
76817,20190531,A-24,유출,9,482.0,0
85156,20190531,A-24,유입,10,442.0,0
85187,20190531,A-24,유출,10,491.0,0
93526,20190531,A-24,유입,11,420.0,0
93557,20190531,A-24,유출,11,613.0,0
101896,20190531,A-24,유입,12,323.0,0
101927,20190531,A-24,유출,12,465.0,0
110266,20190531,A-24,유입,13,329.0,0
110297,20190531,A-24,유출,13,507.0,0
118636,20190531,A-24,유입,14,354.0,0
118667,20190531,A-24,유출,14,592.0,0
127006,20190531,A-24,유입,15,377.0,0
127037,20190531,A-24,유출,15,621.0,0
135376,20190531,A-24,유입,16,325.0,0
135407,20190531,A-24,유출,16,633.0,0
143746,20190531,A-24,유입,17,284.0,0
143777,20190531,A-24,유출,17,660.0,0
152116,20190531,A-24,유입,18,314.0,0
152147,20190531,A-24,유출,18,708.0,0
160486,20190531,A-24,유입,19,245.0,0
160517,20190531,A-24,유출,19,518.0,0
168856,20190531,A-24,유입,20,165.0,0
168887,20190531,A-24,유출,20,443.0,0
177226,20190531,A-24,유입,21,152.0,0
177257,20190531,A-24,유출,21,321.0,0
185596,20190531,A-24,유입,22,139.0,0
185627,20190531,A-24,유출,22,284.0,0
193966,20190531,A-24,유입,23,105.0,0
193997,20190531,A-24,유출,23,157.0,0
