,일자,지점번호,방향,시간,교통량,null
36562,20190514,B-26,유출,4,191.0,0
44901,20190514,B-26,유입,5,580.0,0
44932,20190514,B-26,유출,5,422.0,0
53271,20190514,B-26,유입,6,801.0,0
53302,20190514,B-26,유출,6,640.0,0
61641,20190514,B-26,유입,7,992.0,0
61672,20190514,B-26,유출,7,928.0,0
70011,20190514,B-26,유입,8,812.0,0
70042,20190514,B-26,유출,8,959.0,0
78381,20190514,B-26,유입,9,698.0,0
78412,20190514,B-26,유출,9,701.0,0
86751,20190514,B-26,유입,10,594.0,0
86782,20190514,B-26,유출,10,693.0,0
95121,20190514,B-26,유입,11,607.0,0
95152,20190514,B-26,유출,11,647.0,0
103491,20190514,B-26,유입,12,536.0,0
103522,20190514,B-26,유출,12,604.0,0
111861,20190514,B-26,유입,13,505.0,0
111892,20190514,B-26,유출,13,643.0,0
120231,20190514,B-26,유입,14,498.0,0
120262,20190514,B-26,유출,14,713.0,0
128601,20190514,B-26,유입,15,557.0,0
128632,20190514,B-26,유출,15,771.0,0
136971,20190514,B-26,유입,16,566.0,0
137002,20190514,B-26,유출,16,953.0,0
145341,20190514,B-26,유입,17,676.0,0
145372,20190514,B-26,유출,17,1177.0,0
153711,20190514,B-26,유입,18,577.0,0
153742,20190514,B-26,유출,18,1267.0,0
162081,20190514,B-26,유입,19,534.0,0
162112,20190514,B-26,유출,19,944.0,0
170451,20190514,B-26,유입,20,413.0,0
170482,20190514,B-26,유출,20,582.0,0
178821,20190514,B-26,유입,21,344.0,0
178852,20190514,B-26,유출,21,509.0,0
187191,20190514,B-26,유입,22,262.0,0
187222,20190514,B-26,유출,22,461.0,0
195561,20190514,B-26,유입,23,199.0,0
195592,20190514,B-26,유출,23,300.0,0
3052,20190515,B-26,유입,0,118.0,0
3083,20190515,B-26,유출,0,148.0,0
11422,20190515,B-26,유입,1,88.0,0
11453,20190515,B-26,유출,1,124.0,0
19792,20190515,B-26,유입,2,90.0,0
19823,20190515,B-26,유출,2,99.0,0
28162,20190515,B-26,유입,3,122.0,0
28193,20190515,B-26,유출,3,98.0,0
36532,20190515,B-26,유입,4,253.0,0
36563,20190515,B-26,유출,4,193.0,0
44902,20190515,B-26,유입,5,653.0,0
44933,20190515,B-26,유출,5,486.0,0
53272,20190515,B-26,유입,6,765.0,0
53303,20190515,B-26,유출,6,714.0,0
61642,20190515,B-26,유입,7,958.0,0
61673,20190515,B-26,유출,7,947.0,0
70012,20190515,B-26,유입,8,813.0,0
70043,20190515,B-26,유출,8,997.0,0
78382,20190515,B-26,유입,9,715.0,0
78413,20190515,B-26,유출,9,688.0,0
86752,20190515,B-26,유입,10,547.0,0
86783,20190515,B-26,유출,10,654.0,0
95122,20190515,B-26,유입,11,571.0,0
95153,20190515,B-26,유출,11,696.0,0
103492,20190515,B-26,유입,12,519.0,0
103523,20190515,B-26,유출,12,634.0,0
111862,20190515,B-26,유입,13,538.0,0
111893,20190515,B-26,유출,13,655.0,0
120232,20190515,B-26,유입,14,589.0,0
120263,20190515,B-26,유출,14,789.0,0
128602,20190515,B-26,유입,15,524.0,0
128633,20190515,B-26,유출,15,826.0,0
136972,20190515,B-26,유입,16,592.0,0
137003,20190515,B-26,유출,16,950.0,0
145342,20190515,B-26,유입,17,712.0,0
145373,20190515,B-26,유출,17,1235.0,0
153712,20190515,B-26,유입,18,575.0,0
153743,20190515,B-26,유출,18,1293.0,0
162082,20190515,B-26,유입,19,533.0,0
162113,20190515,B-26,유출,19,938.0,0
170452,20190515,B-26,유입,20,388.0,0
170483,20190515,B-26,유출,20,642.0,0
178822,20190515,B-26,유입,21,331.0,0
178853,20190515,B-26,유출,21,530.0,0
187192,20190515,B-26,유입,22,307.0,0
187223,20190515,B-26,유출,22,442.0,0
195562,20190515,B-26,유입,23,185.0,0
195593,20190515,B-26,유출,23,312.0,0
3053,20190516,B-26,유입,0,115.0,0
3084,20190516,B-26,유출,0,158.0,0
11423,20190516,B-26,유입,1,92.0,0
11454,20190516,B-26,유출,1,109.0,0
19793,20190516,B-26,유입,2,83.0,0
19824,20190516,B-26,유출,2,98.0,0
28163,20190516,B-26,유입,3,108.0,0
28194,20190516,B-26,유출,3,93.0,0
36533,20190516,B-26,유입,4,277.0,0
36564,20190516,B-26,유출,4,182.0,0
44903,20190516,B-26,유입,5,605.0,0
44934,20190516,B-26,유출,5,475.0,0
53273,20190516,B-26,유입,6,820.0,0
53304,20190516,B-26,유출,6,649.0,0
61643,20190516,B-26,유입,7,986.0,0
61674,20190516,B-26,유출,7,940.0,0
70013,20190516,B-26,유입,8,842.0,0
70044,20190516,B-26,유출,8,990.0,0
78383,20190516,B-26,유입,9,723.0,0
78414,20190516,B-26,유출,9,714.0,0
86753,20190516,B-26,유입,10,562.0,0
86784,20190516,B-26,유출,10,793.0,0
95123,20190516,B-26,유입,11,628.0,0
95154,20190516,B-26,유출,11,678.0,0
103493,20190516,B-26,유입,12,479.0,0
103524,20190516,B-26,유출,12,658.0,0
111863,20190516,B-26,유입,13,569.0,0
111894,20190516,B-26,유출,13,624.0,0
120233,20190516,B-26,유입,14,491.0,0
120264,20190516,B-26,유출,14,785.0,0
128603,20190516,B-26,유입,15,484.0,0
128634,20190516,B-26,유출,15,773.0,0
136973,20190516,B-26,유입,16,585.0,0
137004,20190516,B-26,유출,16,934.0,0
145343,20190516,B-26,유입,17,658.0,0
145374,20190516,B-26,유출,17,1205.0,0
153713,20190516,B-26,유입,18,586.0,0
153744,20190516,B-26,유출,18,1270.0,0
162083,20190516,B-26,유입,19,535.0,0
162114,20190516,B-26,유출,19,1002.0,0
170453,20190516,B-26,유입,20,370.0,0
170484,20190516,B-26,유출,20,586.0,0
178823,20190516,B-26,유입,21,358.0,0
178854,20190516,B-26,유출,21,551.0,0
187193,20190516,B-26,유입,22,291.0,0
187224,20190516,B-26,유출,22,472.0,0
195563,20190516,B-26,유입,23,187.0,0
195594,20190516,B-26,유출,23,342.0,0
3054,20190517,B-26,유입,0,137.0,0
3085,20190517,B-26,유출,0,163.0,0
11424,20190517,B-26,유입,1,93.0,0
11455,20190517,B-26,유출,1,121.0,0
19794,20190517,B-26,유입,2,92.0,0
19825,20190517,B-26,유출,2,83.0,0
28164,20190517,B-26,유입,3,129.0,0
28195,20190517,B-26,유출,3,100.0,0
36534,20190517,B-26,유입,4,292.0,0
36565,20190517,B-26,유출,4,209.0,0
44904,20190517,B-26,유입,5,565.0,0
44935,20190517,B-26,유출,5,451.0,0
53274,20190517,B-26,유입,6,804.0,0
53305,20190517,B-26,유출,6,648.0,0
61644,20190517,B-26,유입,7,1003.0,0
61675,20190517,B-26,유출,7,955.0,0
70014,20190517,B-26,유입,8,813.0,0
70045,20190517,B-26,유출,8,950.0,0
78384,20190517,B-26,유입,9,707.0,0
78415,20190517,B-26,유출,9,747.0,0
86754,20190517,B-26,유입,10,581.0,0
86785,20190517,B-26,유출,10,756.0,0
95124,20190517,B-26,유입,11,570.0,0
95155,20190517,B-26,유출,11,747.0,0
103494,20190517,B-26,유입,12,553.0,0
103525,20190517,B-26,유출,12,674.0,0
111864,20190517,B-26,유입,13,497.0,0
111895,20190517,B-26,유출,13,730.0,0
120234,20190517,B-26,유입,14,572.0,0
120265,20190517,B-26,유출,14,788.0,0
128604,20190517,B-26,유입,15,551.0,0
128635,20190517,B-26,유출,15,816.0,0
136974,20190517,B-26,유입,16,625.0,0
137005,20190517,B-26,유출,16,1078.0,0
145344,20190517,B-26,유입,17,762.0,0
145375,20190517,B-26,유출,17,1353.0,0
153714,20190517,B-26,유입,18,593.0,0
153745,20190517,B-26,유출,18,1368.0,0
162084,20190517,B-26,유입,19,505.0,0
162115,20190517,B-26,유출,19,989.0,0
170454,20190517,B-26,유입,20,396.0,0
170485,20190517,B-26,유출,20,662.0,0
178824,20190517,B-26,유입,21,391.0,0
178855,20190517,B-26,유출,21,448.0,0
187194,20190517,B-26,유입,22,315.0,0
187225,20190517,B-26,유출,22,467.0,0
195564,20190517,B-26,유입,23,206.0,0
195595,20190517,B-26,유출,23,392.0,0
3055,20190518,B-26,유입,0,145.0,0
3086,20190518,B-26,유출,0,208.0,0
11425,20190518,B-26,유입,1,107.0,0
11456,20190518,B-26,유출,1,127.0,0
19795,20190518,B-26,유입,2,80.0,0
19826,20190518,B-26,유출,2,106.0,0
28165,20190518,B-26,유입,3,129.0,0
28196,20190518,B-26,유출,3,100.0,0
36535,20190518,B-26,유입,4,240.0,0
36566,20190518,B-26,유출,4,173.0,0
44905,20190518,B-26,유입,5,483.0,0
44936,20190518,B-26,유출,5,381.0,0
53275,20190518,B-26,유입,6,638.0,0
53306,20190518,B-26,유출,6,491.0,0
61645,20190518,B-26,유입,7,542.0,0
61676,20190518,B-26,유출,7,506.0,0
70015,20190518,B-26,유입,8,523.0,0
70046,20190518,B-26,유출,8,569.0,0
78385,20190518,B-26,유입,9,604.0,0
78416,20190518,B-26,유출,9,595.0,0
86755,20190518,B-26,유입,10,656.0,0
86786,20190518,B-26,유출,10,682.0,0
95125,20190518,B-26,유입,11,628.0,0
95156,20190518,B-26,유출,11,673.0,0
103495,20190518,B-26,유입,12,603.0,0
103526,20190518,B-26,유출,12,693.0,0
111865,20190518,B-26,유입,13,608.0,0
111896,20190518,B-26,유출,13,744.0,0
120235,20190518,B-26,유입,14,605.0,0
120266,20190518,B-26,유출,14,853.0,0
128605,20190518,B-26,유입,15,589.0,0
128636,20190518,B-26,유출,15,876.0,0
136975,20190518,B-26,유입,16,539.0,0
137006,20190518,B-26,유출,16,1008.0,0
145345,20190518,B-26,유입,17,578.0,0
145376,20190518,B-26,유출,17,1017.0,0
153715,20190518,B-26,유입,18,523.0,0
153746,20190518,B-26,유출,18,904.0,0
162085,20190518,B-26,유입,19,396.0,0
162116,20190518,B-26,유출,19,584.0,0
170455,20190518,B-26,유입,20,303.0,0
170486,20190518,B-26,유출,20,472.0,0
178825,20190518,B-26,유입,21,278.0,0
178856,20190518,B-26,유출,21,417.0,0
187195,20190518,B-26,유입,22,250.0,0
187226,20190518,B-26,유출,22,412.0,0
195565,20190518,B-26,유입,23,165.0,0
195596,20190518,B-26,유출,23,324.0,0
3056,20190519,B-26,유입,0,111.0,0
3087,20190519,B-26,유출,0,148.0,0
11426,20190519,B-26,유입,1,60.0,0
11457,20190519,B-26,유출,1,109.0,0
19796,20190519,B-26,유입,2,52.0,0
19827,20190519,B-26,유출,2,80.0,0
28166,20190519,B-26,유입,3,71.0,0
28197,20190519,B-26,유출,3,63.0,0
36536,20190519,B-26,유입,4,171.0,0
36567,20190519,B-26,유출,4,133.0,0
44906,20190519,B-26,유입,5,302.0,0
44937,20190519,B-26,유출,5,269.0,0
53276,20190519,B-26,유입,6,338.0,0
53307,20190519,B-26,유출,6,320.0,0
61646,20190519,B-26,유입,7,314.0,0
61677,20190519,B-26,유출,7,338.0,0
70016,20190519,B-26,유입,8,305.0,0
70047,20190519,B-26,유출,8,315.0,0
78386,20190519,B-26,유입,9,450.0,0
78417,20190519,B-26,유출,9,425.0,0
86756,20190519,B-26,유입,10,429.0,0
86787,20190519,B-26,유출,10,459.0,0
95126,20190519,B-26,유입,11,423.0,0
95157,20190519,B-26,유출,11,489.0,0
103496,20190519,B-26,유입,12,465.0,0
103527,20190519,B-26,유출,12,499.0,0
111866,20190519,B-26,유입,13,504.0,0
111897,20190519,B-26,유출,13,573.0,0
120236,20190519,B-26,유입,14,508.0,0
120267,20190519,B-26,유출,14,645.0,0
128606,20190519,B-26,유입,15,437.0,0
128637,20190519,B-26,유출,15,679.0,0
136976,20190519,B-26,유입,16,460.0,0
137007,20190519,B-26,유출,16,713.0,0
145346,20190519,B-26,유입,17,496.0,0
145377,20190519,B-26,유출,17,705.0,0
153716,20190519,B-26,유입,18,421.0,0
153747,20190519,B-26,유출,18,655.0,0
162086,20190519,B-26,유입,19,302.0,0
162117,20190519,B-26,유출,19,494.0,0
170456,20190519,B-26,유입,20,312.0,0
170487,20190519,B-26,유출,20,470.0,0
178826,20190519,B-26,유입,21,280.0,0
178857,20190519,B-26,유출,21,398.0,0
187196,20190519,B-26,유입,22,232.0,0
187227,20190519,B-26,유출,22,399.0,0
195566,20190519,B-26,유입,23,146.0,0
195597,20190519,B-26,유출,23,239.0,0
3057,20190520,B-26,유입,0,91.0,0
3088,20190520,B-26,유출,0,111.0,0
11427,20190520,B-26,유입,1,57.0,0
11458,20190520,B-26,유출,1,93.0,0
19797,20190520,B-26,유입,2,79.0,0
19828,20190520,B-26,유출,2,55.0,0
28167,20190520,B-26,유입,3,113.0,0
28198,20190520,B-26,유출,3,65.0,0
36537,20190520,B-26,유입,4,274.0,0
36568,20190520,B-26,유출,4,180.0,0
44907,20190520,B-26,유입,5,529.0,0
44938,20190520,B-26,유출,5,500.0,0
53277,20190520,B-26,유입,6,802.0,0
53308,20190520,B-26,유출,6,628.0,0
61647,20190520,B-26,유입,7,1018.0,0
61678,20190520,B-26,유출,7,918.0,0
70017,20190520,B-26,유입,8,780.0,0
70048,20190520,B-26,유출,8,1005.0,0
78387,20190520,B-26,유입,9,679.0,0
78418,20190520,B-26,유출,9,650.0,0
86757,20190520,B-26,유입,10,607.0,0
86788,20190520,B-26,유출,10,676.0,0
95127,20190520,B-26,유입,11,567.0,0
95158,20190520,B-26,유출,11,680.0,0
103497,20190520,B-26,유입,12,531.0,0
103528,20190520,B-26,유출,12,602.0,0
111867,20190520,B-26,유입,13,558.0,0
111898,20190520,B-26,유출,13,639.0,0
120237,20190520,B-26,유입,14,509.0,0
120268,20190520,B-26,유출,14,716.0,0
128607,20190520,B-26,유입,15,547.0,0
128638,20190520,B-26,유출,15,775.0,0
136977,20190520,B-26,유입,16,518.0,0
137008,20190520,B-26,유출,16,930.0,0
145347,20190520,B-26,유입,17,677.0,0
145378,20190520,B-26,유출,17,1176.0,0
153717,20190520,B-26,유입,18,575.0,0
153748,20190520,B-26,유출,18,1325.0,0
162087,20190520,B-26,유입,19,512.0,0
162118,20190520,B-26,유출,19,920.0,0
170457,20190520,B-26,유입,20,390.0,0
170488,20190520,B-26,유출,20,564.0,0
178827,20190520,B-26,유입,21,336.0,0
178858,20190520,B-26,유출,21,496.0,0
187197,20190520,B-26,유입,22,311.0,0
187228,20190520,B-26,유출,22,419.0,0
195567,20190520,B-26,유입,23,191.0,0
195598,20190520,B-26,유출,23,275.0,0
3058,20190521,B-26,유입,0,112.0,0
3089,20190521,B-26,유출,0,151.0,0
11428,20190521,B-26,유입,1,87.0,0
11459,20190521,B-26,유출,1,109.0,0
19798,20190521,B-26,유입,2,90.0,0
19829,20190521,B-26,유출,2,94.0,0
28168,20190521,B-26,유입,3,119.0,0
28199,20190521,B-26,유출,3,97.0,0
36538,20190521,B-26,유입,4,291.0,0
36569,20190521,B-26,유출,4,190.0,0
44908,20190521,B-26,유입,5,634.0,0
44939,20190521,B-26,유출,5,462.0,0
53278,20190521,B-26,유입,6,837.0,0
53309,20190521,B-26,유출,6,654.0,0
61648,20190521,B-26,유입,7,1031.0,0
61679,20190521,B-26,유출,7,903.0,0
70018,20190521,B-26,유입,8,813.0,0
70049,20190521,B-26,유출,8,914.0,0
78388,20190521,B-26,유입,9,775.0,0
78419,20190521,B-26,유출,9,757.0,0
86758,20190521,B-26,유입,10,584.0,0
86789,20190521,B-26,유출,10,727.0,0
95128,20190521,B-26,유입,11,604.0,0
95159,20190521,B-26,유출,11,711.0,0
103498,20190521,B-26,유입,12,559.0,0
103529,20190521,B-26,유출,12,652.0,0
111868,20190521,B-26,유입,13,552.0,0
111899,20190521,B-26,유출,13,684.0,0
120238,20190521,B-26,유입,14,541.0,0
120269,20190521,B-26,유출,14,753.0,0
128608,20190521,B-26,유입,15,501.0,0
128639,20190521,B-26,유출,15,766.0,0
136978,20190521,B-26,유입,16,577.0,0
137009,20190521,B-26,유출,16,1021.0,0
145348,20190521,B-26,유입,17,712.0,0
145379,20190521,B-26,유출,17,1302.0,0
153718,20190521,B-26,유입,18,567.0,0
153749,20190521,B-26,유출,18,1318.0,0
162088,20190521,B-26,유입,19,515.0,0
162119,20190521,B-26,유출,19,969.0,0
170458,20190521,B-26,유입,20,392.0,0
170489,20190521,B-26,유출,20,592.0,0
178828,20190521,B-26,유입,21,342.0,0
178859,20190521,B-26,유출,21,515.0,0
187198,20190521,B-26,유입,22,276.0,0
187229,20190521,B-26,유출,22,449.0,0
195568,20190521,B-26,유입,23,194.0,0
195599,20190521,B-26,유출,23,278.0,0
3059,20190522,B-26,유입,0,126.0,0
3090,20190522,B-26,유출,0,170.0,0
11429,20190522,B-26,유입,1,80.0,0
11460,20190522,B-26,유출,1,113.0,0
19799,20190522,B-26,유입,2,90.0,0
19830,20190522,B-26,유출,2,80.0,0
28169,20190522,B-26,유입,3,108.0,0
28200,20190522,B-26,유출,3,85.0,0
36539,20190522,B-26,유입,4,293.0,0
36570,20190522,B-26,유출,4,198.0,0
44909,20190522,B-26,유입,5,607.0,0
44940,20190522,B-26,유출,5,469.0,0
53279,20190522,B-26,유입,6,832.0,0
53310,20190522,B-26,유출,6,687.0,0
61649,20190522,B-26,유입,7,973.0,0
61680,20190522,B-26,유출,7,951.0,0
70019,20190522,B-26,유입,8,860.0,0
70050,20190522,B-26,유출,8,928.0,0
78389,20190522,B-26,유입,9,663.0,0
78420,20190522,B-26,유출,9,737.0,0
86759,20190522,B-26,유입,10,582.0,0
86790,20190522,B-26,유출,10,764.0,0
95129,20190522,B-26,유입,11,625.0,0
95160,20190522,B-26,유출,11,663.0,0
103499,20190522,B-26,유입,12,529.0,0
103530,20190522,B-26,유출,12,637.0,0
111869,20190522,B-26,유입,13,514.0,0
111900,20190522,B-26,유출,13,669.0,0
120239,20190522,B-26,유입,14,518.0,0
120270,20190522,B-26,유출,14,740.0,0
128609,20190522,B-26,유입,15,539.0,0
128640,20190522,B-26,유출,15,774.0,0
136979,20190522,B-26,유입,16,570.0,0
137010,20190522,B-26,유출,16,1017.0,0
145349,20190522,B-26,유입,17,700.0,0
145380,20190522,B-26,유출,17,1230.0,0
153719,20190522,B-26,유입,18,596.0,0
153750,20190522,B-26,유출,18,1324.0,0
162089,20190522,B-26,유입,19,514.0,0
162120,20190522,B-26,유출,19,1031.0,0
170459,20190522,B-26,유입,20,396.0,0
170490,20190522,B-26,유출,20,556.0,0
178829,20190522,B-26,유입,21,333.0,0
178860,20190522,B-26,유출,21,473.0,0
187199,20190522,B-26,유입,22,296.0,0
187230,20190522,B-26,유출,22,409.0,0
195569,20190522,B-26,유입,23,198.0,0
195600,20190522,B-26,유출,23,332.0,0
3060,20190523,B-26,유입,0,114.0,0
3091,20190523,B-26,유출,0,194.0,0
11430,20190523,B-26,유입,1,107.0,0
11461,20190523,B-26,유출,1,114.0,0
19800,20190523,B-26,유입,2,92.0,0
19831,20190523,B-26,유출,2,96.0,0
28170,20190523,B-26,유입,3,96.0,0
28201,20190523,B-26,유출,3,89.0,0
36540,20190523,B-26,유입,4,276.0,0
36571,20190523,B-26,유출,4,194.0,0
44910,20190523,B-26,유입,5,598.0,0
44941,20190523,B-26,유출,5,440.0,0
53280,20190523,B-26,유입,6,800.0,0
53311,20190523,B-26,유출,6,628.0,0
61650,20190523,B-26,유입,7,992.0,0
61681,20190523,B-26,유출,7,924.0,0
70020,20190523,B-26,유입,8,823.0,0
70051,20190523,B-26,유출,8,938.0,0
78390,20190523,B-26,유입,9,728.0,0
78421,20190523,B-26,유출,9,719.0,0
86760,20190523,B-26,유입,10,620.0,0
86791,20190523,B-26,유출,10,772.0,0
95130,20190523,B-26,유입,11,655.0,0
95161,20190523,B-26,유출,11,645.0,0
103500,20190523,B-26,유입,12,538.0,0
103531,20190523,B-26,유출,12,612.0,0
111870,20190523,B-26,유입,13,518.0,0
111901,20190523,B-26,유출,13,620.0,0
120240,20190523,B-26,유입,14,544.0,0
120271,20190523,B-26,유출,14,715.0,0
128610,20190523,B-26,유입,15,496.0,0
128641,20190523,B-26,유출,15,749.0,0
136980,20190523,B-26,유입,16,571.0,0
137011,20190523,B-26,유출,16,963.0,0
145350,20190523,B-26,유입,17,701.0,0
145381,20190523,B-26,유출,17,1301.0,0
153720,20190523,B-26,유입,18,568.0,0
153751,20190523,B-26,유출,18,1276.0,0
162090,20190523,B-26,유입,19,507.0,0
162121,20190523,B-26,유출,19,976.0,0
170460,20190523,B-26,유입,20,384.0,0
170491,20190523,B-26,유출,20,611.0,0
178830,20190523,B-26,유입,21,353.0,0
178861,20190523,B-26,유출,21,536.0,0
187200,20190523,B-26,유입,22,302.0,0
187231,20190523,B-26,유출,22,459.0,0
195570,20190523,B-26,유입,23,228.0,0
195601,20190523,B-26,유출,23,349.0,0
3061,20190524,B-26,유입,0,141.0,0
3092,20190524,B-26,유출,0,203.0,0
11431,20190524,B-26,유입,1,88.0,0
11462,20190524,B-26,유출,1,122.0,0
19801,20190524,B-26,유입,2,106.0,0
19832,20190524,B-26,유출,2,97.0,0
28171,20190524,B-26,유입,3,119.0,0
28202,20190524,B-26,유출,3,93.0,0
36541,20190524,B-26,유입,4,299.0,0
36572,20190524,B-26,유출,4,186.0,0
44911,20190524,B-26,유입,5,589.0,0
44942,20190524,B-26,유출,5,434.0,0
53281,20190524,B-26,유입,6,817.0,0
53312,20190524,B-26,유출,6,635.0,0
61651,20190524,B-26,유입,7,980.0,0
61682,20190524,B-26,유출,7,892.0,0
70021,20190524,B-26,유입,8,814.0,0
70052,20190524,B-26,유출,8,955.0,0
78391,20190524,B-26,유입,9,678.0,0
78422,20190524,B-26,유출,9,731.0,0
86761,20190524,B-26,유입,10,613.0,0
86792,20190524,B-26,유출,10,738.0,0
95131,20190524,B-26,유입,11,662.0,0
95162,20190524,B-26,유출,11,711.0,0
103501,20190524,B-26,유입,12,541.0,0
103532,20190524,B-26,유출,12,705.0,0
111871,20190524,B-26,유입,13,584.0,0
111902,20190524,B-26,유출,13,671.0,0
120241,20190524,B-26,유입,14,558.0,0
120272,20190524,B-26,유출,14,804.0,0
128611,20190524,B-26,유입,15,512.0,0
128642,20190524,B-26,유출,15,868.0,0
136981,20190524,B-26,유입,16,596.0,0
137012,20190524,B-26,유출,16,1104.0,0
145351,20190524,B-26,유입,17,718.0,0
145382,20190524,B-26,유출,17,1332.0,0
153721,20190524,B-26,유입,18,598.0,0
153752,20190524,B-26,유출,18,1326.0,0
162091,20190524,B-26,유입,19,563.0,0
162122,20190524,B-26,유출,19,1110.0,0
170461,20190524,B-26,유입,20,414.0,0
170492,20190524,B-26,유출,20,669.0,0
178831,20190524,B-26,유입,21,350.0,0
178862,20190524,B-26,유출,21,528.0,0
187201,20190524,B-26,유입,22,322.0,0
187232,20190524,B-26,유출,22,488.0,0
195571,20190524,B-26,유입,23,202.0,0
195602,20190524,B-26,유출,23,361.0,0
3062,20190525,B-26,유입,0,146.0,0
3093,20190525,B-26,유출,0,215.0,0
11432,20190525,B-26,유입,1,94.0,0
11463,20190525,B-26,유출,1,152.0,0
19802,20190525,B-26,유입,2,90.0,0
19833,20190525,B-26,유출,2,106.0,0
28172,20190525,B-26,유입,3,127.0,0
28203,20190525,B-26,유출,3,109.0,0
36542,20190525,B-26,유입,4,261.0,0
36573,20190525,B-26,유출,4,203.0,0
44912,20190525,B-26,유입,5,552.0,0
44943,20190525,B-26,유출,5,395.0,0
53282,20190525,B-26,유입,6,630.0,0
53313,20190525,B-26,유출,6,535.0,0
61652,20190525,B-26,유입,7,515.0,0
61683,20190525,B-26,유출,7,507.0,0
70022,20190525,B-26,유입,8,563.0,0
70053,20190525,B-26,유출,8,604.0,0
78392,20190525,B-26,유입,9,676.0,0
78423,20190525,B-26,유출,9,599.0,0
86762,20190525,B-26,유입,10,708.0,0
86793,20190525,B-26,유출,10,687.0,0
95132,20190525,B-26,유입,11,744.0,0
95163,20190525,B-26,유출,11,666.0,0
103502,20190525,B-26,유입,12,625.0,0
103533,20190525,B-26,유출,12,708.0,0
111872,20190525,B-26,유입,13,627.0,0
111903,20190525,B-26,유출,13,783.0,0
120242,20190525,B-26,유입,14,621.0,0
120273,20190525,B-26,유출,14,868.0,0
128612,20190525,B-26,유입,15,648.0,0
128643,20190525,B-26,유출,15,916.0,0
136982,20190525,B-26,유입,16,577.0,0
137013,20190525,B-26,유출,16,1095.0,0
145352,20190525,B-26,유입,17,572.0,0
145383,20190525,B-26,유출,17,1058.0,0
153722,20190525,B-26,유입,18,506.0,0
153753,20190525,B-26,유출,18,899.0,0
162092,20190525,B-26,유입,19,444.0,0
162123,20190525,B-26,유출,19,585.0,0
170462,20190525,B-26,유입,20,326.0,0
170493,20190525,B-26,유출,20,516.0,0
178832,20190525,B-26,유입,21,327.0,0
178863,20190525,B-26,유출,21,467.0,0
187202,20190525,B-26,유입,22,236.0,0
187233,20190525,B-26,유출,22,472.0,0
195572,20190525,B-26,유입,23,181.0,0
195603,20190525,B-26,유출,23,308.0,0
3063,20190526,B-26,유입,0,90.0,0
3094,20190526,B-26,유출,0,174.0,0
11433,20190526,B-26,유입,1,51.0,0
11464,20190526,B-26,유출,1,94.0,0
19803,20190526,B-26,유입,2,53.0,0
19834,20190526,B-26,유출,2,77.0,0
28173,20190526,B-26,유입,3,61.0,0
28204,20190526,B-26,유출,3,65.0,0
36543,20190526,B-26,유입,4,177.0,0
36574,20190526,B-26,유출,4,151.0,0
44913,20190526,B-26,유입,5,340.0,0
44944,20190526,B-26,유출,5,300.0,0
53283,20190526,B-26,유입,6,355.0,0
53314,20190526,B-26,유출,6,363.0,0
61653,20190526,B-26,유입,7,312.0,0
61684,20190526,B-26,유출,7,298.0,0
70023,20190526,B-26,유입,8,353.0,0
70054,20190526,B-26,유출,8,335.0,0
78393,20190526,B-26,유입,9,487.0,0
78424,20190526,B-26,유출,9,479.0,0
86763,20190526,B-26,유입,10,463.0,0
86794,20190526,B-26,유출,10,470.0,0
95133,20190526,B-26,유입,11,473.0,0
95164,20190526,B-26,유출,11,460.0,0
103503,20190526,B-26,유입,12,489.0,0
103534,20190526,B-26,유출,12,531.0,0
111873,20190526,B-26,유입,13,532.0,0
111904,20190526,B-26,유출,13,582.0,0
120243,20190526,B-26,유입,14,512.0,0
120274,20190526,B-26,유출,14,668.0,0
128613,20190526,B-26,유입,15,495.0,0
128644,20190526,B-26,유출,15,714.0,0
136983,20190526,B-26,유입,16,478.0,0
137014,20190526,B-26,유출,16,731.0,0
145353,20190526,B-26,유입,17,525.0,0
145384,20190526,B-26,유출,17,861.0,0
153723,20190526,B-26,유입,18,457.0,0
153754,20190526,B-26,유출,18,627.0,0
162093,20190526,B-26,유입,19,371.0,0
162124,20190526,B-26,유출,19,549.0,0
170463,20190526,B-26,유입,20,335.0,0
170494,20190526,B-26,유출,20,463.0,0
178833,20190526,B-26,유입,21,308.0,0
178864,20190526,B-26,유출,21,474.0,0
187203,20190526,B-26,유입,22,236.0,0
187234,20190526,B-26,유출,22,369.0,0
195573,20190526,B-26,유입,23,182.0,0
195604,20190526,B-26,유출,23,321.0,0
3064,20190527,B-26,유입,0,99.0,0
3095,20190527,B-26,유출,0,127.0,0
11434,20190527,B-26,유입,1,75.0,0
11465,20190527,B-26,유출,1,100.0,0
19804,20190527,B-26,유입,2,78.0,0
19835,20190527,B-26,유출,2,71.0,0
28174,20190527,B-26,유입,3,112.0,0
28205,20190527,B-26,유출,3,87.0,0
36544,20190527,B-26,유입,4,273.0,0
36575,20190527,B-26,유출,4,179.0,0
44914,20190527,B-26,유입,5,535.0,0
44945,20190527,B-26,유출,5,429.0,0
53284,20190527,B-26,유입,6,784.0,0
53315,20190527,B-26,유출,6,650.0,0
61654,20190527,B-26,유입,7,1019.0,0
61685,20190527,B-26,유출,7,990.0,0
70024,20190527,B-26,유입,8,761.0,0
70055,20190527,B-26,유출,8,917.0,0
