,일자,지점번호,방향,시간,교통량,null
150486,20190513,F-07,유입,17,3898.0,0
150517,20190513,F-07,유출,17,3771.0,0
158856,20190513,F-07,유입,18,3775.0,0
158887,20190513,F-07,유출,18,3615.0,0
167226,20190513,F-07,유입,19,3574.0,0
167257,20190513,F-07,유출,19,3285.0,0
175596,20190513,F-07,유입,20,3316.0,0
175627,20190513,F-07,유출,20,2877.0,0
183966,20190513,F-07,유입,21,3106.0,0
183997,20190513,F-07,유출,21,2870.0,0
192336,20190513,F-07,유입,22,2784.0,0
192367,20190513,F-07,유출,22,2994.0,0
200706,20190513,F-07,유입,23,1983.0,0
200737,20190513,F-07,유출,23,2111.0,0
8197,20190514,F-07,유입,0,1323.0,0
8228,20190514,F-07,유출,0,1422.0,0
16567,20190514,F-07,유입,1,959.0,0
16598,20190514,F-07,유출,1,910.0,0
24937,20190514,F-07,유입,2,836.0,0
24968,20190514,F-07,유출,2,654.0,0
33307,20190514,F-07,유입,3,626.0,0
33338,20190514,F-07,유출,3,532.0,0
41677,20190514,F-07,유입,4,751.0,0
41708,20190514,F-07,유출,4,694.0,0
50047,20190514,F-07,유입,5,1988.0,0
50078,20190514,F-07,유출,5,2117.0,0
58417,20190514,F-07,유입,6,3896.0,0
58448,20190514,F-07,유출,6,3723.0,0
66787,20190514,F-07,유입,7,4026.0,0
66818,20190514,F-07,유출,7,3935.0,0
75157,20190514,F-07,유입,8,3946.0,0
75188,20190514,F-07,유출,8,3512.0,0
83527,20190514,F-07,유입,9,3820.0,0
83558,20190514,F-07,유출,9,3612.0,0
91897,20190514,F-07,유입,10,3732.0,0
91928,20190514,F-07,유출,10,3509.0,0
100267,20190514,F-07,유입,11,3637.0,0
100298,20190514,F-07,유출,11,3679.0,0
108637,20190514,F-07,유입,12,3652.0,0
108668,20190514,F-07,유출,12,3626.0,0
117007,20190514,F-07,유입,13,3861.0,0
117038,20190514,F-07,유출,13,3531.0,0
125377,20190514,F-07,유입,14,3658.0,0
125408,20190514,F-07,유출,14,3521.0,0
133747,20190514,F-07,유입,15,3746.0,0
133778,20190514,F-07,유출,15,3491.0,0
142117,20190514,F-07,유입,16,3707.0,0
142148,20190514,F-07,유출,16,3672.0,0
150487,20190514,F-07,유입,17,3767.0,0
150518,20190514,F-07,유출,17,3837.0,0
158857,20190514,F-07,유입,18,3648.0,0
158888,20190514,F-07,유출,18,3794.0,0
167227,20190514,F-07,유입,19,3661.0,0
167258,20190514,F-07,유출,19,3300.0,0
175597,20190514,F-07,유입,20,3365.0,0
175628,20190514,F-07,유출,20,3177.0,0
183967,20190514,F-07,유입,21,3279.0,0
183998,20190514,F-07,유출,21,3080.0,0
192337,20190514,F-07,유입,22,3040.0,0
192368,20190514,F-07,유출,22,3281.0,0
200707,20190514,F-07,유입,23,2204.0,0
200738,20190514,F-07,유출,23,2524.0,0
8198,20190515,F-07,유입,0,1506.0,0
8229,20190515,F-07,유출,0,1650.0,0
16568,20190515,F-07,유입,1,972.0,0
16599,20190515,F-07,유출,1,1048.0,0
24938,20190515,F-07,유입,2,868.0,0
24969,20190515,F-07,유출,2,743.0,0
33308,20190515,F-07,유입,3,690.0,0
33339,20190515,F-07,유출,3,547.0,0
41678,20190515,F-07,유입,4,753.0,0
41709,20190515,F-07,유출,4,765.0,0
50048,20190515,F-07,유입,5,1977.0,0
50079,20190515,F-07,유출,5,2076.0,0
58418,20190515,F-07,유입,6,3849.0,0
58449,20190515,F-07,유출,6,3758.0,0
66788,20190515,F-07,유입,7,4139.0,0
66819,20190515,F-07,유출,7,3965.0,0
75158,20190515,F-07,유입,8,4038.0,0
75189,20190515,F-07,유출,8,3289.0,0
83528,20190515,F-07,유입,9,3883.0,0
83559,20190515,F-07,유출,9,3492.0,0
91898,20190515,F-07,유입,10,3791.0,0
91929,20190515,F-07,유출,10,3643.0,0
100268,20190515,F-07,유입,11,3670.0,0
100299,20190515,F-07,유출,11,3463.0,0
108638,20190515,F-07,유입,12,3583.0,0
108669,20190515,F-07,유출,12,3350.0,0
117008,20190515,F-07,유입,13,3756.0,0
117039,20190515,F-07,유출,13,3305.0,0
125378,20190515,F-07,유입,14,3770.0,0
125409,20190515,F-07,유출,14,3393.0,0
133748,20190515,F-07,유입,15,3647.0,0
133779,20190515,F-07,유출,15,3561.0,0
142118,20190515,F-07,유입,16,3750.0,0
142149,20190515,F-07,유출,16,3636.0,0
150488,20190515,F-07,유입,17,3757.0,0
150519,20190515,F-07,유출,17,3866.0,0
158858,20190515,F-07,유입,18,3663.0,0
158889,20190515,F-07,유출,18,3725.0,0
167228,20190515,F-07,유입,19,3619.0,0
167259,20190515,F-07,유출,19,3370.0,0
175598,20190515,F-07,유입,20,3160.0,0
175629,20190515,F-07,유출,20,2804.0,0
183968,20190515,F-07,유입,21,3281.0,0
183999,20190515,F-07,유출,21,3014.0,0
192338,20190515,F-07,유입,22,2978.0,0
192369,20190515,F-07,유출,22,3184.0,0
200708,20190515,F-07,유입,23,2213.0,0
200739,20190515,F-07,유출,23,2436.0,0
8199,20190516,F-07,유입,0,1556.0,0
8230,20190516,F-07,유출,0,1739.0,0
16569,20190516,F-07,유입,1,1061.0,0
16600,20190516,F-07,유출,1,1122.0,0
24939,20190516,F-07,유입,2,936.0,0
24970,20190516,F-07,유출,2,693.0,0
33309,20190516,F-07,유입,3,639.0,0
33340,20190516,F-07,유출,3,606.0,0
41679,20190516,F-07,유입,4,782.0,0
41710,20190516,F-07,유출,4,732.0,0
50049,20190516,F-07,유입,5,2013.0,0
50080,20190516,F-07,유출,5,2116.0,0
58419,20190516,F-07,유입,6,3952.0,0
58450,20190516,F-07,유출,6,3738.0,0
66789,20190516,F-07,유입,7,4033.0,0
66820,20190516,F-07,유출,7,3918.0,0
75159,20190516,F-07,유입,8,3927.0,0
75190,20190516,F-07,유출,8,3463.0,0
83529,20190516,F-07,유입,9,3812.0,0
83560,20190516,F-07,유출,9,3629.0,0
91899,20190516,F-07,유입,10,3754.0,0
91930,20190516,F-07,유출,10,3555.0,0
100269,20190516,F-07,유입,11,3621.0,0
100300,20190516,F-07,유출,11,3608.0,0
108639,20190516,F-07,유입,12,3571.0,0
108670,20190516,F-07,유출,12,3601.0,0
117009,20190516,F-07,유입,13,3840.0,0
117040,20190516,F-07,유출,13,3468.0,0
125379,20190516,F-07,유입,14,3704.0,0
125410,20190516,F-07,유출,14,3474.0,0
133749,20190516,F-07,유입,15,3684.0,0
133780,20190516,F-07,유출,15,3472.0,0
142119,20190516,F-07,유입,16,3694.0,0
142150,20190516,F-07,유출,16,3282.0,0
150489,20190516,F-07,유입,17,3822.0,0
150520,20190516,F-07,유출,17,3613.0,0
158859,20190516,F-07,유입,18,3514.0,0
158890,20190516,F-07,유출,18,3417.0,0
167229,20190516,F-07,유입,19,3470.0,0
167260,20190516,F-07,유출,19,3394.0,0
175599,20190516,F-07,유입,20,3564.0,0
175630,20190516,F-07,유출,20,3211.0,0
183969,20190516,F-07,유입,21,3440.0,0
184000,20190516,F-07,유출,21,3120.0,0
192339,20190516,F-07,유입,22,3071.0,0
192370,20190516,F-07,유출,22,3327.0,0
200709,20190516,F-07,유입,23,2208.0,0
200740,20190516,F-07,유출,23,2612.0,0
8200,20190517,F-07,유입,0,1591.0,0
8231,20190517,F-07,유출,0,1730.0,0
16570,20190517,F-07,유입,1,1081.0,0
16601,20190517,F-07,유출,1,1219.0,0
24940,20190517,F-07,유입,2,954.0,0
24971,20190517,F-07,유출,2,810.0,0
33310,20190517,F-07,유입,3,729.0,0
33341,20190517,F-07,유출,3,656.0,0
41680,20190517,F-07,유입,4,828.0,0
41711,20190517,F-07,유출,4,794.0,0
50050,20190517,F-07,유입,5,2021.0,0
50081,20190517,F-07,유출,5,2055.0,0
58420,20190517,F-07,유입,6,3838.0,0
58451,20190517,F-07,유출,6,3745.0,0
66790,20190517,F-07,유입,7,4051.0,0
66821,20190517,F-07,유출,7,3886.0,0
75160,20190517,F-07,유입,8,4036.0,0
75191,20190517,F-07,유출,8,3333.0,0
83530,20190517,F-07,유입,9,3822.0,0
83561,20190517,F-07,유출,9,3515.0,0
91900,20190517,F-07,유입,10,3732.0,0
91931,20190517,F-07,유출,10,3361.0,0
100270,20190517,F-07,유입,11,3779.0,0
100301,20190517,F-07,유출,11,3616.0,0
108640,20190517,F-07,유입,12,3787.0,0
108671,20190517,F-07,유출,12,3689.0,0
117010,20190517,F-07,유입,13,3711.0,0
117041,20190517,F-07,유출,13,3577.0,0
125380,20190517,F-07,유입,14,3744.0,0
125411,20190517,F-07,유출,14,3445.0,0
133750,20190517,F-07,유입,15,3712.0,0
133781,20190517,F-07,유출,15,3531.0,0
142120,20190517,F-07,유입,16,3614.0,0
142151,20190517,F-07,유출,16,3604.0,0
150490,20190517,F-07,유입,17,3543.0,0
150521,20190517,F-07,유출,17,3731.0,0
158860,20190517,F-07,유입,18,3626.0,0
158891,20190517,F-07,유출,18,3491.0,0
167230,20190517,F-07,유입,19,3415.0,0
167261,20190517,F-07,유출,19,3316.0,0
175600,20190517,F-07,유입,20,3570.0,0
175631,20190517,F-07,유출,20,3369.0,0
183970,20190517,F-07,유입,21,3651.0,0
184001,20190517,F-07,유출,21,3327.0,0
192340,20190517,F-07,유입,22,3502.0,0
192371,20190517,F-07,유출,22,3267.0,0
200710,20190517,F-07,유입,23,2527.0,0
200741,20190517,F-07,유출,23,2734.0,0
8201,20190518,F-07,유입,0,1781.0,0
8232,20190518,F-07,유출,0,2120.0,0
16571,20190518,F-07,유입,1,1302.0,0
16602,20190518,F-07,유출,1,1413.0,0
24941,20190518,F-07,유입,2,1019.0,0
24972,20190518,F-07,유출,2,1125.0,0
33311,20190518,F-07,유입,3,1090.0,0
33342,20190518,F-07,유출,3,884.0,0
41681,20190518,F-07,유입,4,973.0,0
41712,20190518,F-07,유출,4,946.0,0
50051,20190518,F-07,유입,5,1872.0,0
50082,20190518,F-07,유출,5,1951.0,0
58421,20190518,F-07,유입,6,2856.0,0
58452,20190518,F-07,유출,6,2956.0,0
66791,20190518,F-07,유입,7,3038.0,0
66822,20190518,F-07,유출,7,2885.0,0
75161,20190518,F-07,유입,8,3797.0,0
75192,20190518,F-07,유출,8,3345.0,0
83531,20190518,F-07,유입,9,3982.0,0
83562,20190518,F-07,유출,9,3497.0,0
91901,20190518,F-07,유입,10,3770.0,0
91932,20190518,F-07,유출,10,3608.0,0
100271,20190518,F-07,유입,11,3770.0,0
100302,20190518,F-07,유출,11,3567.0,0
108641,20190518,F-07,유입,12,3606.0,0
108672,20190518,F-07,유출,12,3305.0,0
117011,20190518,F-07,유입,13,3635.0,0
117042,20190518,F-07,유출,13,3590.0,0
125381,20190518,F-07,유입,14,3598.0,0
125412,20190518,F-07,유출,14,3567.0,0
133751,20190518,F-07,유입,15,3576.0,0
133782,20190518,F-07,유출,15,3613.0,0
142121,20190518,F-07,유입,16,3604.0,0
142152,20190518,F-07,유출,16,3591.0,0
150491,20190518,F-07,유입,17,3677.0,0
150522,20190518,F-07,유출,17,3715.0,0
158861,20190518,F-07,유입,18,3637.0,0
158892,20190518,F-07,유출,18,3490.0,0
167231,20190518,F-07,유입,19,3506.0,0
167262,20190518,F-07,유출,19,3100.0,0
175601,20190518,F-07,유입,20,3271.0,0
175632,20190518,F-07,유출,20,3213.0,0
183971,20190518,F-07,유입,21,3408.0,0
184002,20190518,F-07,유출,21,3356.0,0
192341,20190518,F-07,유입,22,2952.0,0
192372,20190518,F-07,유출,22,3223.0,0
200711,20190518,F-07,유입,23,2111.0,0
200742,20190518,F-07,유출,23,2704.0,0
8202,20190519,F-07,유입,0,1523.0,0
8233,20190519,F-07,유출,0,1920.0,0
16572,20190519,F-07,유입,1,1097.0,0
16603,20190519,F-07,유출,1,1257.0,0
24942,20190519,F-07,유입,2,937.0,0
24973,20190519,F-07,유출,2,860.0,0
33312,20190519,F-07,유입,3,649.0,0
33343,20190519,F-07,유출,3,656.0,0
41682,20190519,F-07,유입,4,608.0,0
41713,20190519,F-07,유출,4,634.0,0
50052,20190519,F-07,유입,5,996.0,0
50083,20190519,F-07,유출,5,1075.0,0
58422,20190519,F-07,유입,6,1538.0,0
58453,20190519,F-07,유출,6,1385.0,0
66792,20190519,F-07,유입,7,2090.0,0
66823,20190519,F-07,유출,7,1512.0,0
75162,20190519,F-07,유입,8,2995.0,0
75193,20190519,F-07,유출,8,2195.0,0
83532,20190519,F-07,유입,9,3313.0,0
83563,20190519,F-07,유출,9,2620.0,0
91902,20190519,F-07,유입,10,3478.0,0
91933,20190519,F-07,유출,10,3012.0,0
100272,20190519,F-07,유입,11,3434.0,0
100303,20190519,F-07,유출,11,3094.0,0
108642,20190519,F-07,유입,12,3458.0,0
108673,20190519,F-07,유출,12,3233.0,0
117012,20190519,F-07,유입,13,3491.0,0
117043,20190519,F-07,유출,13,3213.0,0
125382,20190519,F-07,유입,14,3229.0,0
125413,20190519,F-07,유출,14,3169.0,0
133752,20190519,F-07,유입,15,3373.0,0
133783,20190519,F-07,유출,15,3277.0,0
142122,20190519,F-07,유입,16,3286.0,0
142153,20190519,F-07,유출,16,3307.0,0
150492,20190519,F-07,유입,17,3240.0,0
150523,20190519,F-07,유출,17,3318.0,0
158862,20190519,F-07,유입,18,3263.0,0
158893,20190519,F-07,유출,18,3198.0,0
167232,20190519,F-07,유입,19,3248.0,0
167263,20190519,F-07,유출,19,3063.0,0
175602,20190519,F-07,유입,20,3399.0,0
175633,20190519,F-07,유출,20,3241.0,0
183972,20190519,F-07,유입,21,3161.0,0
184003,20190519,F-07,유출,21,3390.0,0
192342,20190519,F-07,유입,22,2511.0,0
192373,20190519,F-07,유출,22,2925.0,0
200712,20190519,F-07,유입,23,1700.0,0
200743,20190519,F-07,유출,23,1914.0,0
8203,20190520,F-07,유입,0,966.0,0
8234,20190520,F-07,유출,0,1197.0,0
16573,20190520,F-07,유입,1,625.0,0
16604,20190520,F-07,유출,1,666.0,0
24943,20190520,F-07,유입,2,605.0,0
24974,20190520,F-07,유출,2,451.0,0
33313,20190520,F-07,유입,3,544.0,0
33344,20190520,F-07,유출,3,449.0,0
41683,20190520,F-07,유입,4,751.0,0
41714,20190520,F-07,유출,4,704.0,0
50053,20190520,F-07,유입,5,2140.0,0
50084,20190520,F-07,유출,5,2602.0,0
58423,20190520,F-07,유입,6,3993.0,0
58454,20190520,F-07,유출,6,4056.0,0
66793,20190520,F-07,유입,7,4025.0,0
66824,20190520,F-07,유출,7,3909.0,0
75163,20190520,F-07,유입,8,4002.0,0
75194,20190520,F-07,유출,8,3495.0,0
83533,20190520,F-07,유입,9,3835.0,0
83564,20190520,F-07,유출,9,3366.0,0
91903,20190520,F-07,유입,10,3851.0,0
91934,20190520,F-07,유출,10,3048.0,0
100273,20190520,F-07,유입,11,3708.0,0
100304,20190520,F-07,유출,11,3207.0,0
108643,20190520,F-07,유입,12,3584.0,0
108674,20190520,F-07,유출,12,3515.0,0
117013,20190520,F-07,유입,13,3794.0,0
117044,20190520,F-07,유출,13,3543.0,0
125383,20190520,F-07,유입,14,3778.0,0
125414,20190520,F-07,유출,14,3539.0,0
133753,20190520,F-07,유입,15,3717.0,0
133784,20190520,F-07,유출,15,3674.0,0
142123,20190520,F-07,유입,16,3865.0,0
142154,20190520,F-07,유출,16,3698.0,0
150493,20190520,F-07,유입,17,3837.0,0
150524,20190520,F-07,유출,17,3875.0,0
158863,20190520,F-07,유입,18,3786.0,0
158894,20190520,F-07,유출,18,3825.0,0
167233,20190520,F-07,유입,19,3495.0,0
167264,20190520,F-07,유출,19,3355.0,0
175603,20190520,F-07,유입,20,3156.0,0
175634,20190520,F-07,유출,20,3072.0,0
183973,20190520,F-07,유입,21,3364.0,0
184004,20190520,F-07,유출,21,2932.0,0
192343,20190520,F-07,유입,22,2818.0,0
192374,20190520,F-07,유출,22,2903.0,0
200713,20190520,F-07,유입,23,1931.0,0
200744,20190520,F-07,유출,23,2277.0,0
8204,20190521,F-07,유입,0,1349.0,0
8235,20190521,F-07,유출,0,1462.0,0
16574,20190521,F-07,유입,1,912.0,0
16605,20190521,F-07,유출,1,970.0,0
24944,20190521,F-07,유입,2,762.0,0
24975,20190521,F-07,유출,2,697.0,0
33314,20190521,F-07,유입,3,795.0,0
33345,20190521,F-07,유출,3,529.0,0
41684,20190521,F-07,유입,4,701.0,0
41715,20190521,F-07,유출,4,741.0,0
50054,20190521,F-07,유입,5,2103.0,0
50085,20190521,F-07,유출,5,2132.0,0
58424,20190521,F-07,유입,6,3881.0,0
58455,20190521,F-07,유출,6,3723.0,0
66794,20190521,F-07,유입,7,3811.0,0
66825,20190521,F-07,유출,7,3740.0,0
75164,20190521,F-07,유입,8,3283.0,0
75195,20190521,F-07,유출,8,3524.0,0
83534,20190521,F-07,유입,9,3892.0,0
83565,20190521,F-07,유출,9,3717.0,0
91904,20190521,F-07,유입,10,3381.0,0
91935,20190521,F-07,유출,10,3752.0,0
100274,20190521,F-07,유입,11,3644.0,0
100305,20190521,F-07,유출,11,3555.0,0
108644,20190521,F-07,유입,12,3646.0,0
108675,20190521,F-07,유출,12,3563.0,0
117014,20190521,F-07,유입,13,3759.0,0
117045,20190521,F-07,유출,13,3395.0,0
125384,20190521,F-07,유입,14,3758.0,0
125415,20190521,F-07,유출,14,3641.0,0
133754,20190521,F-07,유입,15,3487.0,0
133785,20190521,F-07,유출,15,3626.0,0
142124,20190521,F-07,유입,16,3688.0,0
142155,20190521,F-07,유출,16,3561.0,0
150494,20190521,F-07,유입,17,3739.0,0
150525,20190521,F-07,유출,17,3879.0,0
158864,20190521,F-07,유입,18,3734.0,0
158895,20190521,F-07,유출,18,3634.0,0
167234,20190521,F-07,유입,19,3590.0,0
167265,20190521,F-07,유출,19,3640.0,0
175604,20190521,F-07,유입,20,3318.0,0
175635,20190521,F-07,유출,20,3024.0,0
183974,20190521,F-07,유입,21,3174.0,0
184005,20190521,F-07,유출,21,3042.0,0
192344,20190521,F-07,유입,22,2991.0,0
192375,20190521,F-07,유출,22,3311.0,0
200714,20190521,F-07,유입,23,2120.0,0
200745,20190521,F-07,유출,23,2307.0,0
8205,20190522,F-07,유입,0,1405.0,0
8236,20190522,F-07,유출,0,1541.0,0
16575,20190522,F-07,유입,1,998.0,0
16606,20190522,F-07,유출,1,1016.0,0
24945,20190522,F-07,유입,2,705.0,0
24976,20190522,F-07,유출,2,688.0,0
33315,20190522,F-07,유입,3,802.0,0
33346,20190522,F-07,유출,3,549.0,0
41685,20190522,F-07,유입,4,758.0,0
41716,20190522,F-07,유출,4,717.0,0
50055,20190522,F-07,유입,5,2114.0,0
50086,20190522,F-07,유출,5,2025.0,0
58425,20190522,F-07,유입,6,3895.0,0
58456,20190522,F-07,유출,6,3732.0,0
66795,20190522,F-07,유입,7,3982.0,0
66826,20190522,F-07,유출,7,3787.0,0
75165,20190522,F-07,유입,8,3816.0,0
75196,20190522,F-07,유출,8,3596.0,0
83535,20190522,F-07,유입,9,3309.0,0
83566,20190522,F-07,유출,9,3669.0,0
91905,20190522,F-07,유입,10,3510.0,0
91936,20190522,F-07,유출,10,3663.0,0
100275,20190522,F-07,유입,11,3656.0,0
100306,20190522,F-07,유출,11,3602.0,0
108645,20190522,F-07,유입,12,3770.0,0
108676,20190522,F-07,유출,12,3378.0,0
117015,20190522,F-07,유입,13,3744.0,0
117046,20190522,F-07,유출,13,3441.0,0
125385,20190522,F-07,유입,14,3700.0,0
125416,20190522,F-07,유출,14,3421.0,0
133755,20190522,F-07,유입,15,3787.0,0
133786,20190522,F-07,유출,15,3620.0,0
142125,20190522,F-07,유입,16,3707.0,0
142156,20190522,F-07,유출,16,3571.0,0
150495,20190522,F-07,유입,17,3743.0,0
150526,20190522,F-07,유출,17,3833.0,0
158865,20190522,F-07,유입,18,3754.0,0
158896,20190522,F-07,유출,18,3492.0,0
167235,20190522,F-07,유입,19,3699.0,0
167266,20190522,F-07,유출,19,3393.0,0
175605,20190522,F-07,유입,20,3288.0,0
175636,20190522,F-07,유출,20,2970.0,0
183975,20190522,F-07,유입,21,3260.0,0
184006,20190522,F-07,유출,21,3127.0,0
192345,20190522,F-07,유입,22,2874.0,0
192376,20190522,F-07,유출,22,3213.0,0
200715,20190522,F-07,유입,23,2148.0,0
200746,20190522,F-07,유출,23,2496.0,0
8206,20190523,F-07,유입,0,1442.0,0
8237,20190523,F-07,유출,0,1612.0,0
16576,20190523,F-07,유입,1,1053.0,0
16607,20190523,F-07,유출,1,1071.0,0
24946,20190523,F-07,유입,2,924.0,0
24977,20190523,F-07,유출,2,735.0,0
33316,20190523,F-07,유입,3,683.0,0
33347,20190523,F-07,유출,3,584.0,0
41686,20190523,F-07,유입,4,793.0,0
41717,20190523,F-07,유출,4,766.0,0
50056,20190523,F-07,유입,5,2102.0,0
50087,20190523,F-07,유출,5,2063.0,0
58426,20190523,F-07,유입,6,3965.0,0
58457,20190523,F-07,유출,6,3836.0,0
66796,20190523,F-07,유입,7,3506.0,0
66827,20190523,F-07,유출,7,3767.0,0
75166,20190523,F-07,유입,8,3877.0,0
75197,20190523,F-07,유출,8,3582.0,0
83536,20190523,F-07,유입,9,3848.0,0
83567,20190523,F-07,유출,9,3585.0,0
91906,20190523,F-07,유입,10,3605.0,0
91937,20190523,F-07,유출,10,2917.0,0
100276,20190523,F-07,유입,11,3630.0,0
100307,20190523,F-07,유출,11,3766.0,0
108646,20190523,F-07,유입,12,3727.0,0
108677,20190523,F-07,유출,12,3495.0,0
117016,20190523,F-07,유입,13,3488.0,0
117047,20190523,F-07,유출,13,3453.0,0
125386,20190523,F-07,유입,14,3761.0,0
125417,20190523,F-07,유출,14,3195.0,0
133756,20190523,F-07,유입,15,3699.0,0
133787,20190523,F-07,유출,15,3581.0,0
142126,20190523,F-07,유입,16,3740.0,0
142157,20190523,F-07,유출,16,3563.0,0
150496,20190523,F-07,유입,17,3721.0,0
150527,20190523,F-07,유출,17,3732.0,0
158866,20190523,F-07,유입,18,3629.0,0
158897,20190523,F-07,유출,18,3642.0,0
167236,20190523,F-07,유입,19,3468.0,0
167267,20190523,F-07,유출,19,3581.0,0
175606,20190523,F-07,유입,20,3463.0,0
175637,20190523,F-07,유출,20,3038.0,0
183976,20190523,F-07,유입,21,3361.0,0
184007,20190523,F-07,유출,21,3179.0,0
192346,20190523,F-07,유입,22,3245.0,0
192377,20190523,F-07,유출,22,3354.0,0
200716,20190523,F-07,유입,23,2402.0,0
200747,20190523,F-07,유출,23,2630.0,0
8207,20190524,F-07,유입,0,1643.0,0
8238,20190524,F-07,유출,0,1819.0,0
16577,20190524,F-07,유입,1,1082.0,0
16608,20190524,F-07,유출,1,1154.0,0
24947,20190524,F-07,유입,2,922.0,0
24978,20190524,F-07,유출,2,782.0,0
33317,20190524,F-07,유입,3,771.0,0
33348,20190524,F-07,유출,3,618.0,0
41687,20190524,F-07,유입,4,837.0,0
41718,20190524,F-07,유출,4,743.0,0
50057,20190524,F-07,유입,5,2119.0,0
50088,20190524,F-07,유출,5,2110.0,0
58427,20190524,F-07,유입,6,3921.0,0
58458,20190524,F-07,유출,6,3591.0,0
66797,20190524,F-07,유입,7,3884.0,0
66828,20190524,F-07,유출,7,3851.0,0
75167,20190524,F-07,유입,8,3969.0,0
75198,20190524,F-07,유출,8,3503.0,0
83537,20190524,F-07,유입,9,3637.0,0
83568,20190524,F-07,유출,9,3625.0,0
91907,20190524,F-07,유입,10,3815.0,0
91938,20190524,F-07,유출,10,3520.0,0
100277,20190524,F-07,유입,11,3648.0,0
100308,20190524,F-07,유출,11,3594.0,0
108647,20190524,F-07,유입,12,3694.0,0
108678,20190524,F-07,유출,12,3562.0,0
117017,20190524,F-07,유입,13,3587.0,0
117048,20190524,F-07,유출,13,3528.0,0
125387,20190524,F-07,유입,14,3650.0,0
125418,20190524,F-07,유출,14,3360.0,0
133757,20190524,F-07,유입,15,3717.0,0
133788,20190524,F-07,유출,15,3645.0,0
142127,20190524,F-07,유입,16,3776.0,0
142158,20190524,F-07,유출,16,3664.0,0
150497,20190524,F-07,유입,17,3637.0,0
150528,20190524,F-07,유출,17,3635.0,0
158867,20190524,F-07,유입,18,3677.0,0
158898,20190524,F-07,유출,18,3848.0,0
167237,20190524,F-07,유입,19,3490.0,0
167268,20190524,F-07,유출,19,3454.0,0
175607,20190524,F-07,유입,20,3426.0,0
175638,20190524,F-07,유출,20,3285.0,0
183977,20190524,F-07,유입,21,3660.0,0
184008,20190524,F-07,유출,21,3215.0,0
192347,20190524,F-07,유입,22,3544.0,0
192378,20190524,F-07,유출,22,3294.0,0
200717,20190524,F-07,유입,23,2715.0,0
200748,20190524,F-07,유출,23,2608.0,0
8208,20190525,F-07,유입,0,1761.0,0
8239,20190525,F-07,유출,0,2077.0,0
16578,20190525,F-07,유입,1,1309.0,0
16609,20190525,F-07,유출,1,1389.0,0
24948,20190525,F-07,유입,2,981.0,0
24979,20190525,F-07,유출,2,1119.0,0
33318,20190525,F-07,유입,3,1095.0,0
33349,20190525,F-07,유출,3,893.0,0
41688,20190525,F-07,유입,4,981.0,0
41719,20190525,F-07,유출,4,958.0,0
50058,20190525,F-07,유입,5,2014.0,0
50089,20190525,F-07,유출,5,2005.0,0
58428,20190525,F-07,유입,6,2829.0,0
58459,20190525,F-07,유출,6,3019.0,0
66798,20190525,F-07,유입,7,3136.0,0
66829,20190525,F-07,유출,7,2798.0,0
75168,20190525,F-07,유입,8,3917.0,0
75199,20190525,F-07,유출,8,3307.0,0
83538,20190525,F-07,유입,9,3811.0,0
83569,20190525,F-07,유출,9,3469.0,0
91908,20190525,F-07,유입,10,3735.0,0
91939,20190525,F-07,유출,10,3611.0,0
100278,20190525,F-07,유입,11,3750.0,0
100309,20190525,F-07,유출,11,3595.0,0
108648,20190525,F-07,유입,12,3678.0,0
108679,20190525,F-07,유출,12,3288.0,0
117018,20190525,F-07,유입,13,3673.0,0
117049,20190525,F-07,유출,13,3371.0,0
125388,20190525,F-07,유입,14,3637.0,0
125419,20190525,F-07,유출,14,3428.0,0
133758,20190525,F-07,유입,15,3605.0,0
133789,20190525,F-07,유출,15,3447.0,0
142128,20190525,F-07,유입,16,3664.0,0
142159,20190525,F-07,유출,16,3579.0,0
150498,20190525,F-07,유입,17,3566.0,0
150529,20190525,F-07,유출,17,3706.0,0
158868,20190525,F-07,유입,18,3504.0,0
158899,20190525,F-07,유출,18,3648.0,0
167238,20190525,F-07,유입,19,3410.0,0
167269,20190525,F-07,유출,19,3134.0,0
175608,20190525,F-07,유입,20,3418.0,0
175639,20190525,F-07,유출,20,3143.0,0
183978,20190525,F-07,유입,21,3304.0,0
184009,20190525,F-07,유출,21,3301.0,0
192348,20190525,F-07,유입,22,2921.0,0
192379,20190525,F-07,유출,22,3356.0,0
200718,20190525,F-07,유입,23,2208.0,0
200749,20190525,F-07,유출,23,2602.0,0
8209,20190526,F-07,유입,0,1537.0,0
8240,20190526,F-07,유출,0,1905.0,0
16579,20190526,F-07,유입,1,1064.0,0
16610,20190526,F-07,유출,1,1345.0,0
24949,20190526,F-07,유입,2,924.0,0
24980,20190526,F-07,유출,2,854.0,0
33319,20190526,F-07,유입,3,667.0,0
33350,20190526,F-07,유출,3,688.0,0
41689,20190526,F-07,유입,4,674.0,0
41720,20190526,F-07,유출,4,693.0,0
50059,20190526,F-07,유입,5,1120.0,0
50090,20190526,F-07,유출,5,1159.0,0
58429,20190526,F-07,유입,6,1771.0,0
58460,20190526,F-07,유출,6,1536.0,0
66799,20190526,F-07,유입,7,1938.0,0
66830,20190526,F-07,유출,7,1529.0,0
75169,20190526,F-07,유입,8,2535.0,0
75200,20190526,F-07,유출,8,2264.0,0
83539,20190526,F-07,유입,9,3479.0,0
83570,20190526,F-07,유출,9,3224.0,0
91909,20190526,F-07,유입,10,3680.0,0
