,일자,지점번호,방향,시간,교통량,null
43227,20190514,A-23,유입,5,76.0,0
43258,20190514,A-23,유출,5,25.0,0
51597,20190514,A-23,유입,6,208.0,0
51628,20190514,A-23,유출,6,79.0,0
59967,20190514,A-23,유입,7,821.0,0
59998,20190514,A-23,유출,7,168.0,0
68337,20190514,A-23,유입,8,1086.0,0
68368,20190514,A-23,유출,8,162.0,0
76707,20190514,A-23,유입,9,919.0,0
76738,20190514,A-23,유출,9,152.0,0
85077,20190514,A-23,유입,10,735.0,0
85108,20190514,A-23,유출,10,172.0,0
93447,20190514,A-23,유입,11,733.0,0
93478,20190514,A-23,유출,11,157.0,0
101817,20190514,A-23,유입,12,678.0,0
101848,20190514,A-23,유출,12,173.0,0
110187,20190514,A-23,유입,13,785.0,0
110218,20190514,A-23,유출,13,255.0,0
118557,20190514,A-23,유입,14,772.0,0
118588,20190514,A-23,유출,14,198.0,0
126927,20190514,A-23,유입,15,844.0,0
126958,20190514,A-23,유출,15,178.0,0
135297,20190514,A-23,유입,16,719.0,0
135328,20190514,A-23,유출,16,220.0,0
143667,20190514,A-23,유입,17,750.0,0
143698,20190514,A-23,유출,17,368.0,0
152037,20190514,A-23,유입,18,831.0,0
152068,20190514,A-23,유출,18,273.0,0
160407,20190514,A-23,유입,19,624.0,0
160438,20190514,A-23,유출,19,145.0,0
168777,20190514,A-23,유입,20,369.0,0
168808,20190514,A-23,유출,20,99.0,0
177147,20190514,A-23,유입,21,256.0,0
177178,20190514,A-23,유출,21,70.0,0
185517,20190514,A-23,유입,22,173.0,0
185548,20190514,A-23,유출,22,55.0,0
193887,20190514,A-23,유입,23,98.0,0
193918,20190514,A-23,유출,23,48.0,0
1378,20190515,A-23,유입,0,57.0,0
1409,20190515,A-23,유출,0,39.0,0
9748,20190515,A-23,유입,1,53.0,0
9779,20190515,A-23,유출,1,18.0,0
18118,20190515,A-23,유입,2,35.0,0
18149,20190515,A-23,유출,2,14.0,0
26488,20190515,A-23,유입,3,24.0,0
26519,20190515,A-23,유출,3,15.0,0
34858,20190515,A-23,유입,4,32.0,0
34889,20190515,A-23,유출,4,12.0,0
43228,20190515,A-23,유입,5,60.0,0
43259,20190515,A-23,유출,5,29.0,0
51598,20190515,A-23,유입,6,197.0,0
51629,20190515,A-23,유출,6,77.0,0
59968,20190515,A-23,유입,7,833.0,0
59999,20190515,A-23,유출,7,165.0,0
68338,20190515,A-23,유입,8,1097.0,0
68369,20190515,A-23,유출,8,187.0,0
76708,20190515,A-23,유입,9,862.0,0
76739,20190515,A-23,유출,9,158.0,0
85078,20190515,A-23,유입,10,667.0,0
85109,20190515,A-23,유출,10,183.0,0
93448,20190515,A-23,유입,11,760.0,0
93479,20190515,A-23,유출,11,146.0,0
101818,20190515,A-23,유입,12,656.0,0
101849,20190515,A-23,유출,12,165.0,0
110188,20190515,A-23,유입,13,729.0,0
110219,20190515,A-23,유출,13,256.0,0
118558,20190515,A-23,유입,14,819.0,0
118589,20190515,A-23,유출,14,195.0,0
126928,20190515,A-23,유입,15,673.0,0
126959,20190515,A-23,유출,15,225.0,0
135298,20190515,A-23,유입,16,720.0,0
135329,20190515,A-23,유출,16,227.0,0
143668,20190515,A-23,유입,17,730.0,0
143699,20190515,A-23,유출,17,316.0,0
152038,20190515,A-23,유입,18,813.0,0
152069,20190515,A-23,유출,18,283.0,0
160408,20190515,A-23,유입,19,678.0,0
160439,20190515,A-23,유출,19,169.0,0
168778,20190515,A-23,유입,20,372.0,0
168809,20190515,A-23,유출,20,104.0,0
177148,20190515,A-23,유입,21,226.0,0
177179,20190515,A-23,유출,21,76.0,0
185518,20190515,A-23,유입,22,159.0,0
185549,20190515,A-23,유출,22,47.0,0
193888,20190515,A-23,유입,23,108.0,0
193919,20190515,A-23,유출,23,40.0,0
1379,20190516,A-23,유입,0,55.0,0
1410,20190516,A-23,유출,0,28.0,0
9749,20190516,A-23,유입,1,34.0,0
9780,20190516,A-23,유출,1,19.0,0
18119,20190516,A-23,유입,2,27.0,0
18150,20190516,A-23,유출,2,10.0,0
26489,20190516,A-23,유입,3,16.0,0
26520,20190516,A-23,유출,3,12.0,0
34859,20190516,A-23,유입,4,27.0,0
34890,20190516,A-23,유출,4,9.0,0
43229,20190516,A-23,유입,5,62.0,0
43260,20190516,A-23,유출,5,32.0,0
51599,20190516,A-23,유입,6,210.0,0
51630,20190516,A-23,유출,6,80.0,0
59969,20190516,A-23,유입,7,792.0,0
60000,20190516,A-23,유출,7,162.0,0
68339,20190516,A-23,유입,8,1101.0,0
68370,20190516,A-23,유출,8,153.0,0
76709,20190516,A-23,유입,9,863.0,0
76740,20190516,A-23,유출,9,175.0,0
85079,20190516,A-23,유입,10,738.0,0
85110,20190516,A-23,유출,10,157.0,0
93449,20190516,A-23,유입,11,820.0,0
93480,20190516,A-23,유출,11,205.0,0
101819,20190516,A-23,유입,12,619.0,0
101850,20190516,A-23,유출,12,166.0,0
110189,20190516,A-23,유입,13,812.0,0
110220,20190516,A-23,유출,13,255.0,0
118559,20190516,A-23,유입,14,802.0,0
118590,20190516,A-23,유출,14,213.0,0
126929,20190516,A-23,유입,15,750.0,0
126960,20190516,A-23,유출,15,219.0,0
135299,20190516,A-23,유입,16,774.0,0
135330,20190516,A-23,유출,16,253.0,0
143669,20190516,A-23,유입,17,713.0,0
143700,20190516,A-23,유출,17,301.0,0
152039,20190516,A-23,유입,18,840.0,0
152070,20190516,A-23,유출,18,277.0,0
160409,20190516,A-23,유입,19,663.0,0
160440,20190516,A-23,유출,19,193.0,0
168779,20190516,A-23,유입,20,409.0,0
168810,20190516,A-23,유출,20,112.0,0
177149,20190516,A-23,유입,21,226.0,0
177180,20190516,A-23,유출,21,85.0,0
185519,20190516,A-23,유입,22,163.0,0
185550,20190516,A-23,유출,22,53.0,0
193889,20190516,A-23,유입,23,124.0,0
193920,20190516,A-23,유출,23,45.0,0
1380,20190517,A-23,유입,0,60.0,0
1411,20190517,A-23,유출,0,22.0,0
9750,20190517,A-23,유입,1,42.0,0
9781,20190517,A-23,유출,1,17.0,0
18120,20190517,A-23,유입,2,30.0,0
18151,20190517,A-23,유출,2,20.0,0
26490,20190517,A-23,유입,3,18.0,0
26521,20190517,A-23,유출,3,11.0,0
34860,20190517,A-23,유입,4,38.0,0
34891,20190517,A-23,유출,4,12.0,0
43230,20190517,A-23,유입,5,76.0,0
43261,20190517,A-23,유출,5,29.0,0
51600,20190517,A-23,유입,6,202.0,0
51631,20190517,A-23,유출,6,84.0,0
59970,20190517,A-23,유입,7,725.0,0
60001,20190517,A-23,유출,7,154.0,0
68340,20190517,A-23,유입,8,1014.0,0
68371,20190517,A-23,유출,8,165.0,0
76710,20190517,A-23,유입,9,882.0,0
76741,20190517,A-23,유출,9,155.0,0
85080,20190517,A-23,유입,10,738.0,0
85111,20190517,A-23,유출,10,174.0,0
93450,20190517,A-23,유입,11,786.0,0
93481,20190517,A-23,유출,11,210.0,0
101820,20190517,A-23,유입,12,650.0,0
101851,20190517,A-23,유출,12,172.0,0
110190,20190517,A-23,유입,13,672.0,0
110221,20190517,A-23,유출,13,186.0,0
118560,20190517,A-23,유입,14,703.0,0
118591,20190517,A-23,유출,14,237.0,0
126930,20190517,A-23,유입,15,793.0,0
126961,20190517,A-23,유출,15,248.0,0
135300,20190517,A-23,유입,16,736.0,0
135331,20190517,A-23,유출,16,215.0,0
143670,20190517,A-23,유입,17,774.0,0
143701,20190517,A-23,유출,17,376.0,0
152040,20190517,A-23,유입,18,920.0,0
152071,20190517,A-23,유출,18,314.0,0
160410,20190517,A-23,유입,19,701.0,0
160441,20190517,A-23,유출,19,155.0,0
168780,20190517,A-23,유입,20,444.0,0
168811,20190517,A-23,유출,20,109.0,0
177150,20190517,A-23,유입,21,262.0,0
177181,20190517,A-23,유출,21,63.0,0
185520,20190517,A-23,유입,22,292.0,0
185551,20190517,A-23,유출,22,56.0,0
193890,20190517,A-23,유입,23,178.0,0
193921,20190517,A-23,유출,23,47.0,0
1381,20190518,A-23,유입,0,103.0,0
1412,20190518,A-23,유출,0,39.0,0
9751,20190518,A-23,유입,1,81.0,0
9782,20190518,A-23,유출,1,26.0,0
18121,20190518,A-23,유입,2,41.0,0
18152,20190518,A-23,유출,2,20.0,0
26491,20190518,A-23,유입,3,38.0,0
26522,20190518,A-23,유출,3,13.0,0
34861,20190518,A-23,유입,4,23.0,0
34892,20190518,A-23,유출,4,12.0,0
43231,20190518,A-23,유입,5,60.0,0
43262,20190518,A-23,유출,5,32.0,0
51601,20190518,A-23,유입,6,90.0,0
51632,20190518,A-23,유출,6,69.0,0
59971,20190518,A-23,유입,7,140.0,0
60002,20190518,A-23,유출,7,77.0,0
68341,20190518,A-23,유입,8,247.0,0
68372,20190518,A-23,유출,8,79.0,0
76711,20190518,A-23,유입,9,334.0,0
76742,20190518,A-23,유출,9,86.0,0
85081,20190518,A-23,유입,10,277.0,0
85112,20190518,A-23,유출,10,117.0,0
93451,20190518,A-23,유입,11,368.0,0
93482,20190518,A-23,유출,11,98.0,0
101821,20190518,A-23,유입,12,464.0,0
101852,20190518,A-23,유출,12,131.0,0
110191,20190518,A-23,유입,13,539.0,0
110222,20190518,A-23,유출,13,145.0,0
118561,20190518,A-23,유입,14,657.0,0
118592,20190518,A-23,유출,14,179.0,0
126931,20190518,A-23,유입,15,680.0,0
126962,20190518,A-23,유출,15,197.0,0
135301,20190518,A-23,유입,16,645.0,0
135332,20190518,A-23,유출,16,159.0,0
143671,20190518,A-23,유입,17,620.0,0
143702,20190518,A-23,유출,17,123.0,0
152041,20190518,A-23,유입,18,627.0,0
152072,20190518,A-23,유출,18,103.0,0
160411,20190518,A-23,유입,19,447.0,0
160442,20190518,A-23,유출,19,105.0,0
168781,20190518,A-23,유입,20,364.0,0
168812,20190518,A-23,유출,20,78.0,0
177151,20190518,A-23,유입,21,256.0,0
177182,20190518,A-23,유출,21,65.0,0
185521,20190518,A-23,유입,22,264.0,0
185552,20190518,A-23,유출,22,67.0,0
193891,20190518,A-23,유입,23,203.0,0
193922,20190518,A-23,유출,23,51.0,0
1382,20190519,A-23,유입,0,92.0,0
1413,20190519,A-23,유출,0,23.0,0
9752,20190519,A-23,유입,1,54.0,0
9783,20190519,A-23,유출,1,16.0,0
18122,20190519,A-23,유입,2,30.0,0
18153,20190519,A-23,유출,2,4.0,0
26492,20190519,A-23,유입,3,26.0,0
26523,20190519,A-23,유출,3,12.0,0
34862,20190519,A-23,유입,4,15.0,0
34893,20190519,A-23,유출,4,5.0,0
43232,20190519,A-23,유입,5,33.0,0
43263,20190519,A-23,유출,5,18.0,0
51602,20190519,A-23,유입,6,57.0,0
51633,20190519,A-23,유출,6,34.0,0
59972,20190519,A-23,유입,7,58.0,0
60003,20190519,A-23,유출,7,36.0,0
68342,20190519,A-23,유입,8,115.0,0
68373,20190519,A-23,유출,8,47.0,0
76712,20190519,A-23,유입,9,154.0,0
76743,20190519,A-23,유출,9,49.0,0
85082,20190519,A-23,유입,10,221.0,0
85113,20190519,A-23,유출,10,62.0,0
93452,20190519,A-23,유입,11,239.0,0
93483,20190519,A-23,유출,11,74.0,0
101822,20190519,A-23,유입,12,259.0,0
101853,20190519,A-23,유출,12,73.0,0
110192,20190519,A-23,유입,13,322.0,0
110223,20190519,A-23,유출,13,87.0,0
118562,20190519,A-23,유입,14,314.0,0
118593,20190519,A-23,유출,14,85.0,0
126932,20190519,A-23,유입,15,363.0,0
126963,20190519,A-23,유출,15,71.0,0
135302,20190519,A-23,유입,16,346.0,0
135333,20190519,A-23,유출,16,82.0,0
143672,20190519,A-23,유입,17,309.0,0
143703,20190519,A-23,유출,17,70.0,0
152042,20190519,A-23,유입,18,240.0,0
152073,20190519,A-23,유출,18,61.0,0
160412,20190519,A-23,유입,19,199.0,0
160443,20190519,A-23,유출,19,57.0,0
168782,20190519,A-23,유입,20,178.0,0
168813,20190519,A-23,유출,20,37.0,0
177152,20190519,A-23,유입,21,141.0,0
177183,20190519,A-23,유출,21,43.0,0
185522,20190519,A-23,유입,22,95.0,0
185553,20190519,A-23,유출,22,30.0,0
193892,20190519,A-23,유입,23,66.0,0
193923,20190519,A-23,유출,23,34.0,0
1383,20190520,A-23,유입,0,28.0,0
1414,20190520,A-23,유출,0,15.0,0
9753,20190520,A-23,유입,1,21.0,0
9784,20190520,A-23,유출,1,9.0,0
18123,20190520,A-23,유입,2,12.0,0
18154,20190520,A-23,유출,2,5.0,0
26493,20190520,A-23,유입,3,18.0,0
26524,20190520,A-23,유출,3,7.0,0
34863,20190520,A-23,유입,4,21.0,0
34894,20190520,A-23,유출,4,15.0,0
43233,20190520,A-23,유입,5,70.0,0
43264,20190520,A-23,유출,5,33.0,0
51603,20190520,A-23,유입,6,230.0,0
51634,20190520,A-23,유출,6,82.0,0
59973,20190520,A-23,유입,7,899.0,0
60004,20190520,A-23,유출,7,159.0,0
68343,20190520,A-23,유입,8,1134.0,0
68374,20190520,A-23,유출,8,162.0,0
76713,20190520,A-23,유입,9,805.0,0
76744,20190520,A-23,유출,9,149.0,0
85083,20190520,A-23,유입,10,617.0,0
85114,20190520,A-23,유출,10,166.0,0
93453,20190520,A-23,유입,11,664.0,0
93484,20190520,A-23,유출,11,179.0,0
101823,20190520,A-23,유입,12,590.0,0
101854,20190520,A-23,유출,12,174.0,0
110193,20190520,A-23,유입,13,645.0,0
110224,20190520,A-23,유출,13,202.0,0
118563,20190520,A-23,유입,14,752.0,0
118594,20190520,A-23,유출,14,194.0,0
126933,20190520,A-23,유입,15,684.0,0
126964,20190520,A-23,유출,15,215.0,0
135303,20190520,A-23,유입,16,657.0,0
135334,20190520,A-23,유출,16,218.0,0
143673,20190520,A-23,유입,17,743.0,0
143704,20190520,A-23,유출,17,294.0,0
152043,20190520,A-23,유입,18,823.0,0
152074,20190520,A-23,유출,18,326.0,0
160413,20190520,A-23,유입,19,630.0,0
160444,20190520,A-23,유출,19,146.0,0
168783,20190520,A-23,유입,20,405.0,0
168814,20190520,A-23,유출,20,97.0,0
177153,20190520,A-23,유입,21,255.0,0
177184,20190520,A-23,유출,21,81.0,0
185523,20190520,A-23,유입,22,166.0,0
185554,20190520,A-23,유출,22,41.0,0
193893,20190520,A-23,유입,23,114.0,0
193924,20190520,A-23,유출,23,43.0,0
1384,20190521,A-23,유입,0,59.0,0
1415,20190521,A-23,유출,0,32.0,0
9754,20190521,A-23,유입,1,35.0,0
9785,20190521,A-23,유출,1,20.0,0
18124,20190521,A-23,유입,2,28.0,0
18155,20190521,A-23,유출,2,11.0,0
26494,20190521,A-23,유입,3,19.0,0
26525,20190521,A-23,유출,3,14.0,0
34864,20190521,A-23,유입,4,21.0,0
34895,20190521,A-23,유출,4,10.0,0
43234,20190521,A-23,유입,5,69.0,0
43265,20190521,A-23,유출,5,30.0,0
51604,20190521,A-23,유입,6,173.0,0
51635,20190521,A-23,유출,6,95.0,0
59974,20190521,A-23,유입,7,844.0,0
60005,20190521,A-23,유출,7,152.0,0
68344,20190521,A-23,유입,8,1057.0,0
68375,20190521,A-23,유출,8,183.0,0
76714,20190521,A-23,유입,9,909.0,0
76745,20190521,A-23,유출,9,173.0,0
85084,20190521,A-23,유입,10,683.0,0
85115,20190521,A-23,유출,10,169.0,0
93454,20190521,A-23,유입,11,764.0,0
93485,20190521,A-23,유출,11,185.0,0
101824,20190521,A-23,유입,12,658.0,0
101855,20190521,A-23,유출,12,195.0,0
110194,20190521,A-23,유입,13,808.0,0
110225,20190521,A-23,유출,13,224.0,0
118564,20190521,A-23,유입,14,833.0,0
118595,20190521,A-23,유출,14,236.0,0
126934,20190521,A-23,유입,15,780.0,0
126965,20190521,A-23,유출,15,229.0,0
135304,20190521,A-23,유입,16,705.0,0
135335,20190521,A-23,유출,16,276.0,0
143674,20190521,A-23,유입,17,763.0,0
143705,20190521,A-23,유출,17,338.0,0
152044,20190521,A-23,유입,18,800.0,0
152075,20190521,A-23,유출,18,277.0,0
160414,20190521,A-23,유입,19,655.0,0
160445,20190521,A-23,유출,19,150.0,0
168784,20190521,A-23,유입,20,397.0,0
168815,20190521,A-23,유출,20,108.0,0
177154,20190521,A-23,유입,21,266.0,0
177185,20190521,A-23,유출,21,64.0,0
185524,20190521,A-23,유입,22,190.0,0
185555,20190521,A-23,유출,22,53.0,0
193894,20190521,A-23,유입,23,117.0,0
193925,20190521,A-23,유출,23,38.0,0
1385,20190522,A-23,유입,0,61.0,0
1416,20190522,A-23,유출,0,27.0,0
9755,20190522,A-23,유입,1,38.0,0
9786,20190522,A-23,유출,1,20.0,0
18125,20190522,A-23,유입,2,23.0,0
18156,20190522,A-23,유출,2,11.0,0
26495,20190522,A-23,유입,3,15.0,0
26526,20190522,A-23,유출,3,17.0,0
34865,20190522,A-23,유입,4,25.0,0
34896,20190522,A-23,유출,4,15.0,0
43235,20190522,A-23,유입,5,56.0,0
43266,20190522,A-23,유출,5,30.0,0
51605,20190522,A-23,유입,6,194.0,0
51636,20190522,A-23,유출,6,74.0,0
59975,20190522,A-23,유입,7,803.0,0
60006,20190522,A-23,유출,7,143.0,0
68345,20190522,A-23,유입,8,1086.0,0
68376,20190522,A-23,유출,8,192.0,0
76715,20190522,A-23,유입,9,904.0,0
76746,20190522,A-23,유출,9,154.0,0
85085,20190522,A-23,유입,10,756.0,0
85116,20190522,A-23,유출,10,166.0,0
93455,20190522,A-23,유입,11,720.0,0
93486,20190522,A-23,유출,11,161.0,0
101825,20190522,A-23,유입,12,634.0,0
101856,20190522,A-23,유출,12,175.0,0
110195,20190522,A-23,유입,13,795.0,0
110226,20190522,A-23,유출,13,228.0,0
118565,20190522,A-23,유입,14,805.0,0
118596,20190522,A-23,유출,14,211.0,0
126935,20190522,A-23,유입,15,777.0,0
126966,20190522,A-23,유출,15,271.0,0
135305,20190522,A-23,유입,16,843.0,0
135336,20190522,A-23,유출,16,233.0,0
143675,20190522,A-23,유입,17,777.0,0
143706,20190522,A-23,유출,17,340.0,0
152045,20190522,A-23,유입,18,799.0,0
152076,20190522,A-23,유출,18,342.0,0
160415,20190522,A-23,유입,19,668.0,0
160446,20190522,A-23,유출,19,172.0,0
168785,20190522,A-23,유입,20,415.0,0
168816,20190522,A-23,유출,20,113.0,0
177155,20190522,A-23,유입,21,249.0,0
177186,20190522,A-23,유출,21,59.0,0
185525,20190522,A-23,유입,22,193.0,0
185556,20190522,A-23,유출,22,49.0,0
193895,20190522,A-23,유입,23,101.0,0
193926,20190522,A-23,유출,23,50.0,0
1386,20190523,A-23,유입,0,39.0,0
1417,20190523,A-23,유출,0,28.0,0
9756,20190523,A-23,유입,1,33.0,0
9787,20190523,A-23,유출,1,18.0,0
18126,20190523,A-23,유입,2,26.0,0
18157,20190523,A-23,유출,2,22.0,0
26496,20190523,A-23,유입,3,18.0,0
26527,20190523,A-23,유출,3,10.0,0
34866,20190523,A-23,유입,4,29.0,0
34897,20190523,A-23,유출,4,7.0,0
43236,20190523,A-23,유입,5,56.0,0
43267,20190523,A-23,유출,5,41.0,0
51606,20190523,A-23,유입,6,163.0,0
51637,20190523,A-23,유출,6,83.0,0
59976,20190523,A-23,유입,7,810.0,0
60007,20190523,A-23,유출,7,162.0,0
68346,20190523,A-23,유입,8,1078.0,0
68377,20190523,A-23,유출,8,186.0,0
76716,20190523,A-23,유입,9,935.0,0
76747,20190523,A-23,유출,9,210.0,0
85086,20190523,A-23,유입,10,721.0,0
85117,20190523,A-23,유출,10,179.0,0
93456,20190523,A-23,유입,11,818.0,0
93487,20190523,A-23,유출,11,168.0,0
101826,20190523,A-23,유입,12,627.0,0
101857,20190523,A-23,유출,12,182.0,0
110196,20190523,A-23,유입,13,741.0,0
110227,20190523,A-23,유출,13,261.0,0
118566,20190523,A-23,유입,14,803.0,0
118597,20190523,A-23,유출,14,229.0,0
126936,20190523,A-23,유입,15,740.0,0
126967,20190523,A-23,유출,15,247.0,0
135306,20190523,A-23,유입,16,659.0,0
135337,20190523,A-23,유출,16,261.0,0
143676,20190523,A-23,유입,17,709.0,0
143707,20190523,A-23,유출,17,333.0,0
152046,20190523,A-23,유입,18,825.0,0
152077,20190523,A-23,유출,18,291.0,0
160416,20190523,A-23,유입,19,702.0,0
160447,20190523,A-23,유출,19,154.0,0
168786,20190523,A-23,유입,20,376.0,0
168817,20190523,A-23,유출,20,92.0,0
177156,20190523,A-23,유입,21,259.0,0
177187,20190523,A-23,유출,21,74.0,0
185526,20190523,A-23,유입,22,168.0,0
185557,20190523,A-23,유출,22,61.0,0
193896,20190523,A-23,유입,23,119.0,0
193927,20190523,A-23,유출,23,47.0,0
1387,20190524,A-23,유입,0,67.0,0
1418,20190524,A-23,유출,0,29.0,0
9757,20190524,A-23,유입,1,39.0,0
9788,20190524,A-23,유출,1,17.0,0
18127,20190524,A-23,유입,2,26.0,0
18158,20190524,A-23,유출,2,14.0,0
26497,20190524,A-23,유입,3,23.0,0
26528,20190524,A-23,유출,3,14.0,0
34867,20190524,A-23,유입,4,27.0,0
34898,20190524,A-23,유출,4,14.0,0
43237,20190524,A-23,유입,5,54.0,0
43268,20190524,A-23,유출,5,34.0,0
51607,20190524,A-23,유입,6,189.0,0
51638,20190524,A-23,유출,6,82.0,0
59977,20190524,A-23,유입,7,717.0,0
60008,20190524,A-23,유출,7,164.0,0
68347,20190524,A-23,유입,8,1026.0,0
68378,20190524,A-23,유출,8,180.0,0
76717,20190524,A-23,유입,9,903.0,0
76748,20190524,A-23,유출,9,195.0,0
85087,20190524,A-23,유입,10,718.0,0
85118,20190524,A-23,유출,10,203.0,0
93457,20190524,A-23,유입,11,787.0,0
93488,20190524,A-23,유출,11,196.0,0
101827,20190524,A-23,유입,12,614.0,0
101858,20190524,A-23,유출,12,215.0,0
110197,20190524,A-23,유입,13,739.0,0
110228,20190524,A-23,유출,13,190.0,0
118567,20190524,A-23,유입,14,722.0,0
118598,20190524,A-23,유출,14,228.0,0
126937,20190524,A-23,유입,15,735.0,0
126968,20190524,A-23,유출,15,258.0,0
135307,20190524,A-23,유입,16,719.0,0
135338,20190524,A-23,유출,16,285.0,0
143677,20190524,A-23,유입,17,814.0,0
143708,20190524,A-23,유출,17,381.0,0
152047,20190524,A-23,유입,18,971.0,0
152078,20190524,A-23,유출,18,336.0,0
160417,20190524,A-23,유입,19,844.0,0
160448,20190524,A-23,유출,19,168.0,0
168787,20190524,A-23,유입,20,487.0,0
168818,20190524,A-23,유출,20,119.0,0
177157,20190524,A-23,유입,21,305.0,0
177188,20190524,A-23,유출,21,75.0,0
185527,20190524,A-23,유입,22,201.0,0
185558,20190524,A-23,유출,22,60.0,0
193897,20190524,A-23,유입,23,149.0,0
193928,20190524,A-23,유출,23,52.0,0
1388,20190525,A-23,유입,0,87.0,0
1419,20190525,A-23,유출,0,40.0,0
9758,20190525,A-23,유입,1,51.0,0
9789,20190525,A-23,유출,1,28.0,0
18128,20190525,A-23,유입,2,41.0,0
18159,20190525,A-23,유출,2,13.0,0
26498,20190525,A-23,유입,3,27.0,0
26529,20190525,A-23,유출,3,17.0,0
34868,20190525,A-23,유입,4,30.0,0
34899,20190525,A-23,유출,4,14.0,0
43238,20190525,A-23,유입,5,48.0,0
43269,20190525,A-23,유출,5,39.0,0
51608,20190525,A-23,유입,6,93.0,0
51639,20190525,A-23,유출,6,79.0,0
59978,20190525,A-23,유입,7,150.0,0
60009,20190525,A-23,유출,7,66.0,0
68348,20190525,A-23,유입,8,224.0,0
68379,20190525,A-23,유출,8,102.0,0
76718,20190525,A-23,유입,9,283.0,0
76749,20190525,A-23,유출,9,96.0,0
85088,20190525,A-23,유입,10,286.0,0
85119,20190525,A-23,유출,10,103.0,0
93458,20190525,A-23,유입,11,374.0,0
93489,20190525,A-23,유출,11,103.0,0
101828,20190525,A-23,유입,12,394.0,0
101859,20190525,A-23,유출,12,117.0,0
110198,20190525,A-23,유입,13,481.0,0
110229,20190525,A-23,유출,13,145.0,0
118568,20190525,A-23,유입,14,527.0,0
118599,20190525,A-23,유출,14,150.0,0
126938,20190525,A-23,유입,15,615.0,0
126969,20190525,A-23,유출,15,181.0,0
135308,20190525,A-23,유입,16,766.0,0
135339,20190525,A-23,유출,16,159.0,0
143678,20190525,A-23,유입,17,730.0,0
143709,20190525,A-23,유출,17,149.0,0
152048,20190525,A-23,유입,18,639.0,0
152079,20190525,A-23,유출,18,121.0,0
160418,20190525,A-23,유입,19,481.0,0
160449,20190525,A-23,유출,19,87.0,0
168788,20190525,A-23,유입,20,375.0,0
168819,20190525,A-23,유출,20,76.0,0
177158,20190525,A-23,유입,21,313.0,0
177189,20190525,A-23,유출,21,86.0,0
185528,20190525,A-23,유입,22,221.0,0
185559,20190525,A-23,유출,22,59.0,0
193898,20190525,A-23,유입,23,208.0,0
193929,20190525,A-23,유출,23,41.0,0
1389,20190526,A-23,유입,0,117.0,0
1420,20190526,A-23,유출,0,22.0,0
9759,20190526,A-23,유입,1,48.0,0
9790,20190526,A-23,유출,1,10.0,0
18129,20190526,A-23,유입,2,27.0,0
18160,20190526,A-23,유출,2,8.0,0
26499,20190526,A-23,유입,3,16.0,0
26530,20190526,A-23,유출,3,7.0,0
34869,20190526,A-23,유입,4,16.0,0
34900,20190526,A-23,유출,4,10.0,0
43239,20190526,A-23,유입,5,23.0,0
43270,20190526,A-23,유출,5,23.0,0
51609,20190526,A-23,유입,6,60.0,0
51640,20190526,A-23,유출,6,38.0,0
59979,20190526,A-23,유입,7,80.0,0
60010,20190526,A-23,유출,7,32.0,0
68349,20190526,A-23,유입,8,134.0,0
68380,20190526,A-23,유출,8,44.0,0
76719,20190526,A-23,유입,9,149.0,0
76750,20190526,A-23,유출,9,55.0,0
85089,20190526,A-23,유입,10,207.0,0
85120,20190526,A-23,유출,10,75.0,0
93459,20190526,A-23,유입,11,259.0,0
93490,20190526,A-23,유출,11,74.0,0
101829,20190526,A-23,유입,12,332.0,0
101860,20190526,A-23,유출,12,82.0,0
110199,20190526,A-23,유입,13,373.0,0
110230,20190526,A-23,유출,13,85.0,0
118569,20190526,A-23,유입,14,402.0,0
118600,20190526,A-23,유출,14,90.0,0
126939,20190526,A-23,유입,15,418.0,0
126970,20190526,A-23,유출,15,76.0,0
135309,20190526,A-23,유입,16,385.0,0
135340,20190526,A-23,유출,16,94.0,0
143679,20190526,A-23,유입,17,372.0,0
143710,20190526,A-23,유출,17,87.0,0
152049,20190526,A-23,유입,18,356.0,0
152080,20190526,A-23,유출,18,73.0,0
160419,20190526,A-23,유입,19,276.0,0
160450,20190526,A-23,유출,19,67.0,0
168789,20190526,A-23,유입,20,230.0,0
168820,20190526,A-23,유출,20,57.0,0
177159,20190526,A-23,유입,21,217.0,0
177190,20190526,A-23,유출,21,50.0,0
185529,20190526,A-23,유입,22,162.0,0
185560,20190526,A-23,유출,22,44.0,0
193899,20190526,A-23,유입,23,109.0,0
193930,20190526,A-23,유출,23,38.0,0
1390,20190527,A-23,유입,0,50.0,0
1421,20190527,A-23,유출,0,15.0,0
9760,20190527,A-23,유입,1,25.0,0
9791,20190527,A-23,유출,1,12.0,0
18130,20190527,A-23,유입,2,27.0,0
18161,20190527,A-23,유출,2,10.0,0
26500,20190527,A-23,유입,3,15.0,0
26531,20190527,A-23,유출,3,4.0,0
34870,20190527,A-23,유입,4,22.0,0
34901,20190527,A-23,유출,4,14.0,0
43240,20190527,A-23,유입,5,64.0,0
43271,20190527,A-23,유출,5,36.0,0
51610,20190527,A-23,유입,6,193.0,0
51641,20190527,A-23,유출,6,91.0,0
59980,20190527,A-23,유입,7,803.0,0
60011,20190527,A-23,유출,7,147.0,0
68350,20190527,A-23,유입,8,1051.0,0
68381,20190527,A-23,유출,8,159.0,0
76720,20190527,A-23,유입,9,936.0,0
76751,20190527,A-23,유출,9,151.0,0
