,일자,지점번호,방향,시간,교통량,null
144751,20190513,B-16,유출,17,4305.0,0
153090,20190513,B-16,유입,18,3437.0,0
153121,20190513,B-16,유출,18,4553.0,0
161460,20190513,B-16,유입,19,2792.0,0
161491,20190513,B-16,유출,19,4019.0,0
169830,20190513,B-16,유입,20,2545.0,0
169861,20190513,B-16,유출,20,3010.0,0
178200,20190513,B-16,유입,21,2462.0,0
178231,20190513,B-16,유출,21,2995.0,0
186570,20190513,B-16,유입,22,2002.0,0
186601,20190513,B-16,유출,22,2895.0,0
194940,20190513,B-16,유입,23,1485.0,0
194971,20190513,B-16,유출,23,2312.0,0
2431,20190514,B-16,유입,0,1090.0,0
2462,20190514,B-16,유출,0,1579.0,0
10801,20190514,B-16,유입,1,660.0,0
10832,20190514,B-16,유출,1,994.0,0
19171,20190514,B-16,유입,2,466.0,0
19202,20190514,B-16,유출,2,800.0,0
27541,20190514,B-16,유입,3,443.0,0
27572,20190514,B-16,유출,3,569.0,0
35911,20190514,B-16,유입,4,677.0,0
35942,20190514,B-16,유출,4,612.0,0
44281,20190514,B-16,유입,5,1951.0,0
44312,20190514,B-16,유출,5,1265.0,0
52651,20190514,B-16,유입,6,4115.0,0
52682,20190514,B-16,유출,6,2525.0,0
61021,20190514,B-16,유입,7,4178.0,0
61052,20190514,B-16,유출,7,3496.0,0
69391,20190514,B-16,유입,8,2922.0,0
69422,20190514,B-16,유출,8,3722.0,0
77761,20190514,B-16,유입,9,3328.0,0
77792,20190514,B-16,유출,9,3311.0,0
86131,20190514,B-16,유입,10,2963.0,0
86162,20190514,B-16,유출,10,3242.0,0
94501,20190514,B-16,유입,11,2641.0,0
94532,20190514,B-16,유출,11,3138.0,0
102871,20190514,B-16,유입,12,3175.0,0
102902,20190514,B-16,유출,12,3093.0,0
111241,20190514,B-16,유입,13,3310.0,0
111272,20190514,B-16,유출,13,3179.0,0
119611,20190514,B-16,유입,14,3299.0,0
119642,20190514,B-16,유출,14,3336.0,0
127981,20190514,B-16,유입,15,3368.0,0
128012,20190514,B-16,유출,15,3593.0,0
136351,20190514,B-16,유입,16,3593.0,0
136382,20190514,B-16,유출,16,3983.0,0
144721,20190514,B-16,유입,17,3853.0,0
144752,20190514,B-16,유출,17,4352.0,0
153091,20190514,B-16,유입,18,3719.0,0
153122,20190514,B-16,유출,18,4526.0,0
161461,20190514,B-16,유입,19,2958.0,0
161492,20190514,B-16,유출,19,4076.0,0
169831,20190514,B-16,유입,20,2762.0,0
169862,20190514,B-16,유출,20,3098.0,0
178201,20190514,B-16,유입,21,2579.0,0
178232,20190514,B-16,유출,21,3263.0,0
186571,20190514,B-16,유입,22,2224.0,0
186602,20190514,B-16,유출,22,3197.0,0
194941,20190514,B-16,유입,23,1661.0,0
194972,20190514,B-16,유출,23,2572.0,0
2432,20190515,B-16,유입,0,1194.0,0
2463,20190515,B-16,유출,0,1917.0,0
10802,20190515,B-16,유입,1,799.0,0
10833,20190515,B-16,유출,1,1192.0,0
19172,20190515,B-16,유입,2,503.0,0
19203,20190515,B-16,유출,2,830.0,0
27542,20190515,B-16,유입,3,436.0,0
27573,20190515,B-16,유출,3,641.0,0
35912,20190515,B-16,유입,4,639.0,0
35943,20190515,B-16,유출,4,659.0,0
44282,20190515,B-16,유입,5,1933.0,0
44313,20190515,B-16,유출,5,1357.0,0
52652,20190515,B-16,유입,6,4128.0,0
52683,20190515,B-16,유출,6,2541.0,0
61022,20190515,B-16,유입,7,4267.0,0
61053,20190515,B-16,유출,7,3615.0,0
69392,20190515,B-16,유입,8,3344.0,0
69423,20190515,B-16,유출,8,3542.0,0
77762,20190515,B-16,유입,9,3373.0,0
77793,20190515,B-16,유출,9,3245.0,0
86132,20190515,B-16,유입,10,2695.0,0
86163,20190515,B-16,유출,10,3273.0,0
94502,20190515,B-16,유입,11,2635.0,0
94533,20190515,B-16,유출,11,3228.0,0
102872,20190515,B-16,유입,12,2820.0,0
102903,20190515,B-16,유출,12,3164.0,0
111242,20190515,B-16,유입,13,3206.0,0
111273,20190515,B-16,유출,13,3203.0,0
119612,20190515,B-16,유입,14,3146.0,0
119643,20190515,B-16,유출,14,3316.0,0
127982,20190515,B-16,유입,15,3091.0,0
128013,20190515,B-16,유출,15,3555.0,0
136352,20190515,B-16,유입,16,3449.0,0
136383,20190515,B-16,유출,16,4096.0,0
144722,20190515,B-16,유입,17,3958.0,0
144753,20190515,B-16,유출,17,4368.0,0
153092,20190515,B-16,유입,18,3698.0,0
153123,20190515,B-16,유출,18,4518.0,0
161462,20190515,B-16,유입,19,2880.0,0
161493,20190515,B-16,유출,19,4284.0,0
169832,20190515,B-16,유입,20,2440.0,0
169863,20190515,B-16,유출,20,3103.0,0
178202,20190515,B-16,유입,21,2727.0,0
178233,20190515,B-16,유출,21,3188.0,0
186572,20190515,B-16,유입,22,2206.0,0
186603,20190515,B-16,유출,22,3220.0,0
194942,20190515,B-16,유입,23,1683.0,0
194973,20190515,B-16,유출,23,2590.0,0
2433,20190516,B-16,유입,0,1146.0,0
2464,20190516,B-16,유출,0,1875.0,0
10803,20190516,B-16,유입,1,835.0,0
10834,20190516,B-16,유출,1,1138.0,0
19173,20190516,B-16,유입,2,578.0,0
19204,20190516,B-16,유출,2,861.0,0
27543,20190516,B-16,유입,3,468.0,0
27574,20190516,B-16,유출,3,631.0,0
35913,20190516,B-16,유입,4,691.0,0
35944,20190516,B-16,유출,4,692.0,0
44283,20190516,B-16,유입,5,1926.0,0
44314,20190516,B-16,유출,5,1343.0,0
52653,20190516,B-16,유입,6,4045.0,0
52684,20190516,B-16,유출,6,2512.0,0
61023,20190516,B-16,유입,7,4417.0,0
61054,20190516,B-16,유출,7,3278.0,0
69393,20190516,B-16,유입,8,3397.0,0
69424,20190516,B-16,유출,8,3548.0,0
77763,20190516,B-16,유입,9,2906.0,0
77794,20190516,B-16,유출,9,3239.0,0
86133,20190516,B-16,유입,10,3076.0,0
86164,20190516,B-16,유출,10,3043.0,0
94503,20190516,B-16,유입,11,2884.0,0
94534,20190516,B-16,유출,11,3262.0,0
102873,20190516,B-16,유입,12,3119.0,0
102904,20190516,B-16,유출,12,3169.0,0
111243,20190516,B-16,유입,13,3422.0,0
111274,20190516,B-16,유출,13,3318.0,0
119613,20190516,B-16,유입,14,3496.0,0
119644,20190516,B-16,유출,14,3427.0,0
127983,20190516,B-16,유입,15,3210.0,0
128014,20190516,B-16,유출,15,3504.0,0
136353,20190516,B-16,유입,16,3318.0,0
136384,20190516,B-16,유출,16,4008.0,0
144723,20190516,B-16,유입,17,4152.0,0
144754,20190516,B-16,유출,17,4297.0,0
153093,20190516,B-16,유입,18,3935.0,0
153124,20190516,B-16,유출,18,4612.0,0
161463,20190516,B-16,유입,19,2970.0,0
161494,20190516,B-16,유출,19,4392.0,0
169833,20190516,B-16,유입,20,2434.0,0
169864,20190516,B-16,유출,20,3259.0,0
178203,20190516,B-16,유입,21,2608.0,0
178234,20190516,B-16,유출,21,3224.0,0
186573,20190516,B-16,유입,22,2282.0,0
186604,20190516,B-16,유출,22,3294.0,0
194943,20190516,B-16,유입,23,1771.0,0
194974,20190516,B-16,유출,23,2771.0,0
2434,20190517,B-16,유입,0,1245.0,0
2465,20190517,B-16,유출,0,2027.0,0
10804,20190517,B-16,유입,1,894.0,0
10835,20190517,B-16,유출,1,1351.0,0
19174,20190517,B-16,유입,2,612.0,0
19205,20190517,B-16,유출,2,941.0,0
27544,20190517,B-16,유입,3,488.0,0
27575,20190517,B-16,유출,3,652.0,0
35914,20190517,B-16,유입,4,687.0,0
35945,20190517,B-16,유출,4,728.0,0
44284,20190517,B-16,유입,5,1957.0,0
44315,20190517,B-16,유출,5,1343.0,0
52654,20190517,B-16,유입,6,3966.0,0
52685,20190517,B-16,유출,6,2182.0,0
61024,20190517,B-16,유입,7,4338.0,0
61055,20190517,B-16,유출,7,3426.0,0
69394,20190517,B-16,유입,8,3160.0,0
69425,20190517,B-16,유출,8,3031.0,0
77764,20190517,B-16,유입,9,3323.0,0
77795,20190517,B-16,유출,9,3328.0,0
86134,20190517,B-16,유입,10,3031.0,0
86165,20190517,B-16,유출,10,2869.0,0
94504,20190517,B-16,유입,11,2939.0,0
94535,20190517,B-16,유출,11,2884.0,0
102874,20190517,B-16,유입,12,3130.0,0
102905,20190517,B-16,유출,12,2991.0,0
111244,20190517,B-16,유입,13,3418.0,0
111275,20190517,B-16,유출,13,3052.0,0
119614,20190517,B-16,유입,14,3294.0,0
119645,20190517,B-16,유출,14,3500.0,0
127984,20190517,B-16,유입,15,3145.0,0
128015,20190517,B-16,유출,15,3696.0,0
136354,20190517,B-16,유입,16,2997.0,0
136385,20190517,B-16,유출,16,4211.0,0
144724,20190517,B-16,유입,17,3677.0,0
144755,20190517,B-16,유출,17,4426.0,0
153094,20190517,B-16,유입,18,3660.0,0
153125,20190517,B-16,유출,18,4563.0,0
161464,20190517,B-16,유입,19,3413.0,0
161495,20190517,B-16,유출,19,4386.0,0
169834,20190517,B-16,유입,20,2895.0,0
169865,20190517,B-16,유출,20,3645.0,0
178204,20190517,B-16,유입,21,2676.0,0
178235,20190517,B-16,유출,21,3412.0,0
186574,20190517,B-16,유입,22,2345.0,0
186605,20190517,B-16,유출,22,3174.0,0
194944,20190517,B-16,유입,23,2011.0,0
194975,20190517,B-16,유출,23,2879.0,0
2435,20190518,B-16,유입,0,1366.0,0
2466,20190518,B-16,유출,0,2144.0,0
10805,20190518,B-16,유입,1,1043.0,0
10836,20190518,B-16,유출,1,1611.0,0
19175,20190518,B-16,유입,2,815.0,0
19206,20190518,B-16,유출,2,1175.0,0
27545,20190518,B-16,유입,3,651.0,0
27576,20190518,B-16,유출,3,988.0,0
35915,20190518,B-16,유입,4,814.0,0
35946,20190518,B-16,유출,4,853.0,0
44285,20190518,B-16,유입,5,1677.0,0
44316,20190518,B-16,유출,5,1173.0,0
52655,20190518,B-16,유입,6,3035.0,0
52686,20190518,B-16,유출,6,1844.0,0
61025,20190518,B-16,유입,7,3030.0,0
61056,20190518,B-16,유출,7,2145.0,0
69395,20190518,B-16,유입,8,3805.0,0
69426,20190518,B-16,유출,8,2841.0,0
77765,20190518,B-16,유입,9,3718.0,0
77796,20190518,B-16,유출,9,3174.0,0
86135,20190518,B-16,유입,10,3118.0,0
86166,20190518,B-16,유출,10,3029.0,0
94505,20190518,B-16,유입,11,2652.0,0
94536,20190518,B-16,유출,11,3050.0,0
102875,20190518,B-16,유입,12,2513.0,0
102906,20190518,B-16,유출,12,2857.0,0
111245,20190518,B-16,유입,13,2776.0,0
111276,20190518,B-16,유출,13,3078.0,0
119615,20190518,B-16,유입,14,2831.0,0
119646,20190518,B-16,유출,14,3621.0,0
127985,20190518,B-16,유입,15,2922.0,0
128016,20190518,B-16,유출,15,3677.0,0
136355,20190518,B-16,유입,16,3530.0,0
136386,20190518,B-16,유출,16,4090.0,0
144725,20190518,B-16,유입,17,3376.0,0
144756,20190518,B-16,유출,17,4121.0,0
153095,20190518,B-16,유입,18,3352.0,0
153126,20190518,B-16,유출,18,4251.0,0
161465,20190518,B-16,유입,19,2345.0,0
161496,20190518,B-16,유출,19,3595.0,0
169835,20190518,B-16,유입,20,2540.0,0
169866,20190518,B-16,유출,20,3001.0,0
178205,20190518,B-16,유입,21,2669.0,0
178236,20190518,B-16,유출,21,3180.0,0
186575,20190518,B-16,유입,22,2556.0,0
186606,20190518,B-16,유출,22,3220.0,0
194945,20190518,B-16,유입,23,1665.0,0
194976,20190518,B-16,유출,23,2152.0,0
2436,20190519,B-16,유입,0,1114.0,0
2467,20190519,B-16,유출,0,1612.0,0
10806,20190519,B-16,유입,1,734.0,0
10837,20190519,B-16,유출,1,1086.0,0
19176,20190519,B-16,유입,2,562.0,0
19207,20190519,B-16,유출,2,875.0,0
27546,20190519,B-16,유입,3,413.0,0
27577,20190519,B-16,유출,3,631.0,0
35916,20190519,B-16,유입,4,463.0,0
35947,20190519,B-16,유출,4,558.0,0
44286,20190519,B-16,유입,5,740.0,0
44317,20190519,B-16,유출,5,657.0,0
52656,20190519,B-16,유입,6,1307.0,0
52687,20190519,B-16,유출,6,1009.0,0
61026,20190519,B-16,유입,7,1711.0,0
61057,20190519,B-16,유출,7,1312.0,0
69396,20190519,B-16,유입,8,2577.0,0
69427,20190519,B-16,유출,8,1637.0,0
77766,20190519,B-16,유입,9,2820.0,0
77797,20190519,B-16,유출,9,2434.0,0
86136,20190519,B-16,유입,10,3195.0,0
86167,20190519,B-16,유출,10,2770.0,0
94506,20190519,B-16,유입,11,2990.0,0
94537,20190519,B-16,유출,11,2992.0,0
102876,20190519,B-16,유입,12,2965.0,0
102907,20190519,B-16,유출,12,2910.0,0
111246,20190519,B-16,유입,13,3047.0,0
111277,20190519,B-16,유출,13,3278.0,0
119616,20190519,B-16,유입,14,3192.0,0
119647,20190519,B-16,유출,14,3217.0,0
127986,20190519,B-16,유입,15,3077.0,0
128017,20190519,B-16,유출,15,3299.0,0
136356,20190519,B-16,유입,16,3126.0,0
136387,20190519,B-16,유출,16,3491.0,0
144726,20190519,B-16,유입,17,2980.0,0
144757,20190519,B-16,유출,17,3707.0,0
153096,20190519,B-16,유입,18,2822.0,0
153127,20190519,B-16,유출,18,3313.0,0
161466,20190519,B-16,유입,19,2129.0,0
161497,20190519,B-16,유출,19,2969.0,0
169836,20190519,B-16,유입,20,2228.0,0
169867,20190519,B-16,유출,20,2843.0,0
178206,20190519,B-16,유입,21,2396.0,0
178237,20190519,B-16,유출,21,2750.0,0
186576,20190519,B-16,유입,22,1832.0,0
186607,20190519,B-16,유출,22,2400.0,0
194946,20190519,B-16,유입,23,1187.0,0
194977,20190519,B-16,유출,23,1604.0,0
2437,20190520,B-16,유입,0,701.0,0
2468,20190520,B-16,유출,0,1004.0,0
10807,20190520,B-16,유입,1,492.0,0
10838,20190520,B-16,유출,1,628.0,0
19177,20190520,B-16,유입,2,371.0,0
19208,20190520,B-16,유출,2,462.0,0
27547,20190520,B-16,유입,3,355.0,0
27578,20190520,B-16,유출,3,403.0,0
35917,20190520,B-16,유입,4,619.0,0
35948,20190520,B-16,유출,4,612.0,0
44287,20190520,B-16,유입,5,2068.0,0
44318,20190520,B-16,유출,5,1521.0,0
52657,20190520,B-16,유입,6,4265.0,0
52688,20190520,B-16,유출,6,2808.0,0
61027,20190520,B-16,유입,7,4005.0,0
61058,20190520,B-16,유출,7,3531.0,0
69397,20190520,B-16,유입,8,3264.0,0
69428,20190520,B-16,유출,8,3521.0,0
77767,20190520,B-16,유입,9,3189.0,0
77798,20190520,B-16,유출,9,3321.0,0
86137,20190520,B-16,유입,10,2779.0,0
86168,20190520,B-16,유출,10,3135.0,0
94507,20190520,B-16,유입,11,3032.0,0
94538,20190520,B-16,유출,11,3280.0,0
102877,20190520,B-16,유입,12,3156.0,0
102908,20190520,B-16,유출,12,2988.0,0
111247,20190520,B-16,유입,13,3221.0,0
111278,20190520,B-16,유출,13,3196.0,0
119617,20190520,B-16,유입,14,3235.0,0
119648,20190520,B-16,유출,14,3428.0,0
127987,20190520,B-16,유입,15,3357.0,0
128018,20190520,B-16,유출,15,3654.0,0
136357,20190520,B-16,유입,16,3569.0,0
136388,20190520,B-16,유출,16,3950.0,0
144727,20190520,B-16,유입,17,3882.0,0
144758,20190520,B-16,유출,17,4491.0,0
153097,20190520,B-16,유입,18,3519.0,0
153128,20190520,B-16,유출,18,4495.0,0
161467,20190520,B-16,유입,19,3011.0,0
161498,20190520,B-16,유출,19,3987.0,0
169837,20190520,B-16,유입,20,2593.0,0
169868,20190520,B-16,유출,20,3014.0,0
178207,20190520,B-16,유입,21,2480.0,0
178238,20190520,B-16,유출,21,3175.0,0
186577,20190520,B-16,유입,22,2145.0,0
186608,20190520,B-16,유출,22,2916.0,0
194947,20190520,B-16,유입,23,1564.0,0
194978,20190520,B-16,유출,23,2382.0,0
2438,20190521,B-16,유입,0,1103.0,0
2469,20190521,B-16,유출,0,1633.0,0
10808,20190521,B-16,유입,1,728.0,0
10839,20190521,B-16,유출,1,1086.0,0
19178,20190521,B-16,유입,2,486.0,0
19209,20190521,B-16,유출,2,757.0,0
27548,20190521,B-16,유입,3,406.0,0
27579,20190521,B-16,유출,3,560.0,0
35918,20190521,B-16,유입,4,653.0,0
35949,20190521,B-16,유출,4,673.0,0
44288,20190521,B-16,유입,5,1974.0,0
44319,20190521,B-16,유출,5,1332.0,0
52658,20190521,B-16,유입,6,4016.0,0
52689,20190521,B-16,유출,6,2553.0,0
61028,20190521,B-16,유입,7,4184.0,0
61059,20190521,B-16,유출,7,3401.0,0
69398,20190521,B-16,유입,8,3410.0,0
69429,20190521,B-16,유출,8,3595.0,0
77768,20190521,B-16,유입,9,3026.0,0
77799,20190521,B-16,유출,9,3069.0,0
86138,20190521,B-16,유입,10,3064.0,0
86169,20190521,B-16,유출,10,3198.0,0
94508,20190521,B-16,유입,11,2595.0,0
94539,20190521,B-16,유출,11,3224.0,0
102878,20190521,B-16,유입,12,3212.0,0
102909,20190521,B-16,유출,12,2997.0,0
111248,20190521,B-16,유입,13,3182.0,0
111279,20190521,B-16,유출,13,3484.0,0
119618,20190521,B-16,유입,14,3334.0,0
119649,20190521,B-16,유출,14,3294.0,0
127988,20190521,B-16,유입,15,3275.0,0
128019,20190521,B-16,유출,15,3511.0,0
136358,20190521,B-16,유입,16,3604.0,0
136389,20190521,B-16,유출,16,3993.0,0
144728,20190521,B-16,유입,17,3631.0,0
144759,20190521,B-16,유출,17,4411.0,0
153098,20190521,B-16,유입,18,3807.0,0
153129,20190521,B-16,유출,18,4587.0,0
161468,20190521,B-16,유입,19,3153.0,0
161499,20190521,B-16,유출,19,4388.0,0
169838,20190521,B-16,유입,20,2622.0,0
169869,20190521,B-16,유출,20,3082.0,0
178208,20190521,B-16,유입,21,2613.0,0
178239,20190521,B-16,유출,21,3213.0,0
186578,20190521,B-16,유입,22,2229.0,0
186609,20190521,B-16,유출,22,3367.0,0
194948,20190521,B-16,유입,23,1739.0,0
194979,20190521,B-16,유출,23,2607.0,0
2439,20190522,B-16,유입,0,1198.0,0
2470,20190522,B-16,유출,0,1802.0,0
10809,20190522,B-16,유입,1,812.0,0
10840,20190522,B-16,유출,1,1195.0,0
19179,20190522,B-16,유입,2,517.0,0
19210,20190522,B-16,유출,2,813.0,0
27549,20190522,B-16,유입,3,497.0,0
27580,20190522,B-16,유출,3,604.0,0
35919,20190522,B-16,유입,4,651.0,0
35950,20190522,B-16,유출,4,684.0,0
44289,20190522,B-16,유입,5,1964.0,0
44320,20190522,B-16,유출,5,1395.0,0
52659,20190522,B-16,유입,6,4080.0,0
52690,20190522,B-16,유출,6,2535.0,0
61029,20190522,B-16,유입,7,4177.0,0
61060,20190522,B-16,유출,7,3498.0,0
69399,20190522,B-16,유입,8,3360.0,0
69430,20190522,B-16,유출,8,3330.0,0
77769,20190522,B-16,유입,9,3092.0,0
77800,20190522,B-16,유출,9,3327.0,0
86139,20190522,B-16,유입,10,3074.0,0
86170,20190522,B-16,유출,10,3103.0,0
94509,20190522,B-16,유입,11,2742.0,0
94540,20190522,B-16,유출,11,3329.0,0
102879,20190522,B-16,유입,12,3112.0,0
102910,20190522,B-16,유출,12,3055.0,0
111249,20190522,B-16,유입,13,3412.0,0
111280,20190522,B-16,유출,13,3080.0,0
119619,20190522,B-16,유입,14,3429.0,0
119650,20190522,B-16,유출,14,3390.0,0
127989,20190522,B-16,유입,15,3252.0,0
128020,20190522,B-16,유출,15,3734.0,0
136359,20190522,B-16,유입,16,3538.0,0
136390,20190522,B-16,유출,16,3942.0,0
144729,20190522,B-16,유입,17,3871.0,0
144760,20190522,B-16,유출,17,4318.0,0
153099,20190522,B-16,유입,18,3759.0,0
153130,20190522,B-16,유출,18,4594.0,0
161469,20190522,B-16,유입,19,2965.0,0
161500,20190522,B-16,유출,19,4219.0,0
169839,20190522,B-16,유입,20,2406.0,0
169870,20190522,B-16,유출,20,3109.0,0
178209,20190522,B-16,유입,21,2705.0,0
178240,20190522,B-16,유출,21,3167.0,0
186579,20190522,B-16,유입,22,2307.0,0
186610,20190522,B-16,유출,22,3225.0,0
194949,20190522,B-16,유입,23,1691.0,0
194980,20190522,B-16,유출,23,2726.0,0
2440,20190523,B-16,유입,0,1173.0,0
2471,20190523,B-16,유출,0,1843.0,0
10810,20190523,B-16,유입,1,801.0,0
10841,20190523,B-16,유출,1,1163.0,0
19180,20190523,B-16,유입,2,595.0,0
19211,20190523,B-16,유출,2,808.0,0
27550,20190523,B-16,유입,3,472.0,0
27581,20190523,B-16,유출,3,634.0,0
35920,20190523,B-16,유입,4,689.0,0
35951,20190523,B-16,유출,4,701.0,0
44290,20190523,B-16,유입,5,2007.0,0
44321,20190523,B-16,유출,5,1381.0,0
52660,20190523,B-16,유입,6,4042.0,0
52691,20190523,B-16,유출,6,2526.0,0
61030,20190523,B-16,유입,7,3898.0,0
61061,20190523,B-16,유출,7,3386.0,0
69400,20190523,B-16,유입,8,3249.0,0
69431,20190523,B-16,유출,8,3515.0,0
77770,20190523,B-16,유입,9,3275.0,0
77801,20190523,B-16,유출,9,3260.0,0
86140,20190523,B-16,유입,10,2789.0,0
86171,20190523,B-16,유출,10,2939.0,0
94510,20190523,B-16,유입,11,2455.0,0
94541,20190523,B-16,유출,11,3126.0,0
102880,20190523,B-16,유입,12,2793.0,0
102911,20190523,B-16,유출,12,2983.0,0
111250,20190523,B-16,유입,13,3500.0,0
111281,20190523,B-16,유출,13,3221.0,0
119620,20190523,B-16,유입,14,3214.0,0
119651,20190523,B-16,유출,14,3348.0,0
127990,20190523,B-16,유입,15,3315.0,0
128021,20190523,B-16,유출,15,3729.0,0
136360,20190523,B-16,유입,16,3244.0,0
136391,20190523,B-16,유출,16,4269.0,0
144730,20190523,B-16,유입,17,3885.0,0
144761,20190523,B-16,유출,17,4276.0,0
153100,20190523,B-16,유입,18,3756.0,0
153131,20190523,B-16,유출,18,4496.0,0
161470,20190523,B-16,유입,19,2830.0,0
161501,20190523,B-16,유출,19,4366.0,0
169840,20190523,B-16,유입,20,2573.0,0
169871,20190523,B-16,유출,20,3050.0,0
178210,20190523,B-16,유입,21,2595.0,0
178241,20190523,B-16,유출,21,3329.0,0
186580,20190523,B-16,유입,22,2287.0,0
186611,20190523,B-16,유출,22,3253.0,0
194950,20190523,B-16,유입,23,1804.0,0
194981,20190523,B-16,유출,23,2838.0,0
2441,20190524,B-16,유입,0,1284.0,0
2472,20190524,B-16,유출,0,1982.0,0
10811,20190524,B-16,유입,1,967.0,0
10842,20190524,B-16,유출,1,1329.0,0
19181,20190524,B-16,유입,2,640.0,0
19212,20190524,B-16,유출,2,895.0,0
27551,20190524,B-16,유입,3,490.0,0
27582,20190524,B-16,유출,3,692.0,0
35921,20190524,B-16,유입,4,686.0,0
35952,20190524,B-16,유출,4,691.0,0
44291,20190524,B-16,유입,5,2006.0,0
44322,20190524,B-16,유출,5,1392.0,0
52661,20190524,B-16,유입,6,3999.0,0
52692,20190524,B-16,유출,6,2536.0,0
61031,20190524,B-16,유입,7,3949.0,0
61062,20190524,B-16,유출,7,3482.0,0
69401,20190524,B-16,유입,8,3189.0,0
69432,20190524,B-16,유출,8,3468.0,0
77771,20190524,B-16,유입,9,2856.0,0
77802,20190524,B-16,유출,9,3261.0,0
86141,20190524,B-16,유입,10,2893.0,0
86172,20190524,B-16,유출,10,3230.0,0
94511,20190524,B-16,유입,11,2702.0,0
94542,20190524,B-16,유출,11,3324.0,0
102881,20190524,B-16,유입,12,3268.0,0
102912,20190524,B-16,유출,12,3294.0,0
111251,20190524,B-16,유입,13,3397.0,0
111282,20190524,B-16,유출,13,3267.0,0
119621,20190524,B-16,유입,14,2830.0,0
119652,20190524,B-16,유출,14,3404.0,0
127991,20190524,B-16,유입,15,3056.0,0
128022,20190524,B-16,유출,15,3213.0,0
136361,20190524,B-16,유입,16,3425.0,0
136392,20190524,B-16,유출,16,4203.0,0
144731,20190524,B-16,유입,17,3730.0,0
144762,20190524,B-16,유출,17,4427.0,0
153101,20190524,B-16,유입,18,3603.0,0
153132,20190524,B-16,유출,18,4555.0,0
161471,20190524,B-16,유입,19,3216.0,0
161502,20190524,B-16,유출,19,4492.0,0
169841,20190524,B-16,유입,20,2853.0,0
169872,20190524,B-16,유출,20,3763.0,0
178211,20190524,B-16,유입,21,2685.0,0
178242,20190524,B-16,유출,21,3539.0,0
186581,20190524,B-16,유입,22,2592.0,0
186612,20190524,B-16,유출,22,3386.0,0
194951,20190524,B-16,유입,23,1949.0,0
194982,20190524,B-16,유출,23,2924.0,0
2442,20190525,B-16,유입,0,1475.0,0
2473,20190525,B-16,유출,0,2110.0,0
10812,20190525,B-16,유입,1,1063.0,0
10843,20190525,B-16,유출,1,1560.0,0
19182,20190525,B-16,유입,2,827.0,0
19213,20190525,B-16,유출,2,1221.0,0
27552,20190525,B-16,유입,3,668.0,0
27583,20190525,B-16,유출,3,948.0,0
35922,20190525,B-16,유입,4,846.0,0
35953,20190525,B-16,유출,4,982.0,0
44292,20190525,B-16,유입,5,1818.0,0
44323,20190525,B-16,유출,5,1190.0,0
52662,20190525,B-16,유입,6,3072.0,0
52693,20190525,B-16,유출,6,1863.0,0
61032,20190525,B-16,유입,7,3108.0,0
61063,20190525,B-16,유출,7,2249.0,0
69402,20190525,B-16,유입,8,3698.0,0
69433,20190525,B-16,유출,8,2937.0,0
77772,20190525,B-16,유입,9,3519.0,0
77803,20190525,B-16,유출,9,3147.0,0
86142,20190525,B-16,유입,10,3108.0,0
86173,20190525,B-16,유출,10,3224.0,0
94512,20190525,B-16,유입,11,2487.0,0
94543,20190525,B-16,유출,11,3000.0,0
102882,20190525,B-16,유입,12,2299.0,0
102913,20190525,B-16,유출,12,3092.0,0
111252,20190525,B-16,유입,13,1824.0,0
111283,20190525,B-16,유출,13,2943.0,0
119622,20190525,B-16,유입,14,1949.0,0
119653,20190525,B-16,유출,14,3091.0,0
127992,20190525,B-16,유입,15,3019.0,0
128023,20190525,B-16,유출,15,3846.0,0
136362,20190525,B-16,유입,16,3183.0,0
136393,20190525,B-16,유출,16,3956.0,0
144732,20190525,B-16,유입,17,3469.0,0
144763,20190525,B-16,유출,17,4122.0,0
153102,20190525,B-16,유입,18,3448.0,0
153133,20190525,B-16,유출,18,4082.0,0
161472,20190525,B-16,유입,19,2498.0,0
161503,20190525,B-16,유출,19,3687.0,0
169842,20190525,B-16,유입,20,2473.0,0
169873,20190525,B-16,유출,20,3195.0,0
178212,20190525,B-16,유입,21,2797.0,0
178243,20190525,B-16,유출,21,3107.0,0
186582,20190525,B-16,유입,22,2509.0,0
186613,20190525,B-16,유출,22,3198.0,0
194952,20190525,B-16,유입,23,1779.0,0
194983,20190525,B-16,유출,23,2439.0,0
2443,20190526,B-16,유입,0,1196.0,0
2474,20190526,B-16,유출,0,1694.0,0
10813,20190526,B-16,유입,1,775.0,0
10844,20190526,B-16,유출,1,1137.0,0
19183,20190526,B-16,유입,2,521.0,0
19214,20190526,B-16,유출,2,811.0,0
27553,20190526,B-16,유입,3,439.0,0
27584,20190526,B-16,유출,3,621.0,0
35923,20190526,B-16,유입,4,441.0,0
35954,20190526,B-16,유출,4,617.0,0
44293,20190526,B-16,유입,5,875.0,0
44324,20190526,B-16,유출,5,767.0,0
52663,20190526,B-16,유입,6,1527.0,0
52694,20190526,B-16,유출,6,1067.0,0
61033,20190526,B-16,유입,7,1799.0,0
61064,20190526,B-16,유출,7,1441.0,0
69403,20190526,B-16,유입,8,2671.0,0
69434,20190526,B-16,유출,8,1979.0,0
77773,20190526,B-16,유입,9,3115.0,0
77804,20190526,B-16,유출,9,2696.0,0
86143,20190526,B-16,유입,10,3420.0,0
86174,20190526,B-16,유출,10,3162.0,0
