,일자,지점번호,방향,시간,교통량,null
133436,20190513,F-02,유입,15,6315.0,0
133467,20190513,F-02,유출,15,6583.0,0
141806,20190513,F-02,유입,16,6513.0,0
141837,20190513,F-02,유출,16,6278.0,0
150176,20190513,F-02,유입,17,5793.0,0
150207,20190513,F-02,유출,17,5321.0,0
158546,20190513,F-02,유입,18,4530.0,0
158577,20190513,F-02,유출,18,4746.0,0
166916,20190513,F-02,유입,19,4367.0,0
166947,20190513,F-02,유출,19,4914.0,0
175286,20190513,F-02,유입,20,5371.0,0
175317,20190513,F-02,유출,20,5652.0,0
183656,20190513,F-02,유입,21,5575.0,0
183687,20190513,F-02,유출,21,6205.0,0
192026,20190513,F-02,유입,22,5426.0,0
192057,20190513,F-02,유출,22,6114.0,0
200396,20190513,F-02,유입,23,3936.0,0
200427,20190513,F-02,유출,23,4431.0,0
7887,20190514,F-02,유입,0,2513.0,0
7918,20190514,F-02,유출,0,3209.0,0
16257,20190514,F-02,유입,1,1867.0,0
16288,20190514,F-02,유출,1,2198.0,0
24627,20190514,F-02,유입,2,1270.0,0
24658,20190514,F-02,유출,2,1548.0,0
32997,20190514,F-02,유입,3,1182.0,0
33028,20190514,F-02,유출,3,1378.0,0
41367,20190514,F-02,유입,4,1418.0,0
41398,20190514,F-02,유출,4,1836.0,0
49737,20190514,F-02,유입,5,3083.0,0
49768,20190514,F-02,유출,5,5130.0,0
58107,20190514,F-02,유입,6,6689.0,0
58138,20190514,F-02,유출,6,7131.0,0
66477,20190514,F-02,유입,7,7278.0,0
66508,20190514,F-02,유출,7,7069.0,0
74847,20190514,F-02,유입,8,6563.0,0
74878,20190514,F-02,유출,8,6714.0,0
83217,20190514,F-02,유입,9,6647.0,0
83248,20190514,F-02,유출,9,6501.0,0
91587,20190514,F-02,유입,10,6588.0,0
91618,20190514,F-02,유출,10,6499.0,0
99957,20190514,F-02,유입,11,6550.0,0
99988,20190514,F-02,유출,11,6320.0,0
108327,20190514,F-02,유입,12,6517.0,0
108358,20190514,F-02,유출,12,6873.0,0
116697,20190514,F-02,유입,13,6680.0,0
116728,20190514,F-02,유출,13,6702.0,0
125067,20190514,F-02,유입,14,5953.0,0
125098,20190514,F-02,유출,14,6548.0,0
133437,20190514,F-02,유입,15,5760.0,0
133468,20190514,F-02,유출,15,6478.0,0
141807,20190514,F-02,유입,16,6295.0,0
141838,20190514,F-02,유출,16,6028.0,0
150177,20190514,F-02,유입,17,5746.0,0
150208,20190514,F-02,유출,17,5293.0,0
158547,20190514,F-02,유입,18,4172.0,0
158578,20190514,F-02,유출,18,4729.0,0
166917,20190514,F-02,유입,19,3670.0,0
166948,20190514,F-02,유출,19,4999.0,0
175287,20190514,F-02,유입,20,5205.0,0
175318,20190514,F-02,유출,20,5809.0,0
183657,20190514,F-02,유입,21,5939.0,0
183688,20190514,F-02,유출,21,6436.0,0
192027,20190514,F-02,유입,22,5762.0,0
192058,20190514,F-02,유출,22,6423.0,0
200397,20190514,F-02,유입,23,4646.0,0
200428,20190514,F-02,유출,23,5101.0,0
7888,20190515,F-02,유입,0,3386.0,0
7919,20190515,F-02,유출,0,3822.0,0
16258,20190515,F-02,유입,1,2352.0,0
16289,20190515,F-02,유출,1,2754.0,0
24628,20190515,F-02,유입,2,1640.0,0
24659,20190515,F-02,유출,2,1807.0,0
32998,20190515,F-02,유입,3,1328.0,0
33029,20190515,F-02,유출,3,1550.0,0
41368,20190515,F-02,유입,4,1539.0,0
41399,20190515,F-02,유출,4,1953.0,0
49738,20190515,F-02,유입,5,3143.0,0
49769,20190515,F-02,유출,5,5046.0,0
58108,20190515,F-02,유입,6,6611.0,0
58139,20190515,F-02,유출,6,7385.0,0
66478,20190515,F-02,유입,7,7194.0,0
66509,20190515,F-02,유출,7,7149.0,0
74848,20190515,F-02,유입,8,6781.0,0
74879,20190515,F-02,유출,8,6723.0,0
83218,20190515,F-02,유입,9,6672.0,0
83249,20190515,F-02,유출,9,5509.0,0
91588,20190515,F-02,유입,10,6707.0,0
91619,20190515,F-02,유출,10,6359.0,0
99958,20190515,F-02,유입,11,6541.0,0
99989,20190515,F-02,유출,11,6519.0,0
108328,20190515,F-02,유입,12,6382.0,0
108359,20190515,F-02,유출,12,6445.0,0
116698,20190515,F-02,유입,13,6458.0,0
116729,20190515,F-02,유출,13,6778.0,0
125068,20190515,F-02,유입,14,6301.0,0
125099,20190515,F-02,유출,14,5574.0,0
133438,20190515,F-02,유입,15,6330.0,0
133469,20190515,F-02,유출,15,5719.0,0
141808,20190515,F-02,유입,16,6380.0,0
141839,20190515,F-02,유출,16,5691.0,0
150178,20190515,F-02,유입,17,5373.0,0
150209,20190515,F-02,유출,17,4634.0,0
158548,20190515,F-02,유입,18,4460.0,0
158579,20190515,F-02,유출,18,4461.0,0
166918,20190515,F-02,유입,19,4141.0,0
166949,20190515,F-02,유출,19,4797.0,0
175288,20190515,F-02,유입,20,5525.0,0
175319,20190515,F-02,유출,20,5796.0,0
183658,20190515,F-02,유입,21,6058.0,0
183689,20190515,F-02,유출,21,6340.0,0
192028,20190515,F-02,유입,22,6211.0,0
192059,20190515,F-02,유출,22,6264.0,0
200398,20190515,F-02,유입,23,4779.0,0
200429,20190515,F-02,유출,23,5230.0,0
7889,20190516,F-02,유입,0,3612.0,0
7920,20190516,F-02,유출,0,3866.0,0
16259,20190516,F-02,유입,1,2531.0,0
16290,20190516,F-02,유출,1,2770.0,0
24629,20190516,F-02,유입,2,1714.0,0
24660,20190516,F-02,유출,2,1914.0,0
32999,20190516,F-02,유입,3,1291.0,0
33030,20190516,F-02,유출,3,1451.0,0
41369,20190516,F-02,유입,4,1587.0,0
41400,20190516,F-02,유출,4,1985.0,0
49739,20190516,F-02,유입,5,3291.0,0
49770,20190516,F-02,유출,5,5078.0,0
58109,20190516,F-02,유입,6,6576.0,0
58140,20190516,F-02,유출,6,7322.0,0
66479,20190516,F-02,유입,7,6971.0,0
66510,20190516,F-02,유출,7,7054.0,0
74849,20190516,F-02,유입,8,6901.0,0
74880,20190516,F-02,유출,8,6756.0,0
83219,20190516,F-02,유입,9,6766.0,0
83250,20190516,F-02,유출,9,6158.0,0
91589,20190516,F-02,유입,10,6668.0,0
91620,20190516,F-02,유출,10,6620.0,0
99959,20190516,F-02,유입,11,6398.0,0
99990,20190516,F-02,유출,11,6553.0,0
108329,20190516,F-02,유입,12,6280.0,0
108360,20190516,F-02,유출,12,6552.0,0
116699,20190516,F-02,유입,13,6505.0,0
116730,20190516,F-02,유출,13,5487.0,0
125069,20190516,F-02,유입,14,6386.0,0
125100,20190516,F-02,유출,14,4644.0,0
133439,20190516,F-02,유입,15,6448.0,0
133470,20190516,F-02,유출,15,5865.0,0
141809,20190516,F-02,유입,16,6387.0,0
141840,20190516,F-02,유출,16,5297.0,0
150179,20190516,F-02,유입,17,5067.0,0
150210,20190516,F-02,유출,17,4502.0,0
158549,20190516,F-02,유입,18,4102.0,0
158580,20190516,F-02,유출,18,3896.0,0
166919,20190516,F-02,유입,19,4153.0,0
166950,20190516,F-02,유출,19,4303.0,0
175289,20190516,F-02,유입,20,5406.0,0
175320,20190516,F-02,유출,20,5503.0,0
183659,20190516,F-02,유입,21,6044.0,0
183690,20190516,F-02,유출,21,6475.0,0
192029,20190516,F-02,유입,22,5926.0,0
192060,20190516,F-02,유출,22,6154.0,0
200399,20190516,F-02,유입,23,5221.0,0
200430,20190516,F-02,유출,23,5426.0,0
7890,20190517,F-02,유입,0,3626.0,0
7921,20190517,F-02,유출,0,4216.0,0
16260,20190517,F-02,유입,1,2648.0,0
16291,20190517,F-02,유출,1,2920.0,0
24630,20190517,F-02,유입,2,1954.0,0
24661,20190517,F-02,유출,2,2113.0,0
33000,20190517,F-02,유입,3,1480.0,0
33031,20190517,F-02,유출,3,1686.0,0
41370,20190517,F-02,유입,4,1692.0,0
41401,20190517,F-02,유출,4,2264.0,0
49740,20190517,F-02,유입,5,3354.0,0
49771,20190517,F-02,유출,5,5168.0,0
58110,20190517,F-02,유입,6,6452.0,0
58141,20190517,F-02,유출,6,7304.0,0
66480,20190517,F-02,유입,7,7145.0,0
66511,20190517,F-02,유출,7,7074.0,0
74850,20190517,F-02,유입,8,6966.0,0
74881,20190517,F-02,유출,8,6669.0,0
83220,20190517,F-02,유입,9,6639.0,0
83251,20190517,F-02,유출,9,5307.0,0
91590,20190517,F-02,유입,10,6662.0,0
91621,20190517,F-02,유출,10,6148.0,0
99960,20190517,F-02,유입,11,6507.0,0
99991,20190517,F-02,유출,11,6400.0,0
108330,20190517,F-02,유입,12,6546.0,0
108361,20190517,F-02,유출,12,6398.0,0
116700,20190517,F-02,유입,13,6443.0,0
116731,20190517,F-02,유출,13,6437.0,0
125070,20190517,F-02,유입,14,6504.0,0
125101,20190517,F-02,유출,14,6353.0,0
133440,20190517,F-02,유입,15,6489.0,0
133471,20190517,F-02,유출,15,6507.0,0
141810,20190517,F-02,유입,16,5870.0,0
141841,20190517,F-02,유출,16,5077.0,0
150180,20190517,F-02,유입,17,5567.0,0
150211,20190517,F-02,유출,17,4352.0,0
158550,20190517,F-02,유입,18,3953.0,0
158581,20190517,F-02,유출,18,3730.0,0
166920,20190517,F-02,유입,19,3801.0,0
166951,20190517,F-02,유출,19,3524.0,0
175290,20190517,F-02,유입,20,5717.0,0
175321,20190517,F-02,유출,20,5039.0,0
183660,20190517,F-02,유입,21,6044.0,0
183691,20190517,F-02,유출,21,6044.0,0
192030,20190517,F-02,유입,22,6061.0,0
192061,20190517,F-02,유출,22,6466.0,0
200400,20190517,F-02,유입,23,4088.0,0
200431,20190517,F-02,유출,23,5705.0,0
7891,20190518,F-02,유입,0,3868.0,0
7922,20190518,F-02,유출,0,4833.0,0
16261,20190518,F-02,유입,1,3401.0,0
16292,20190518,F-02,유출,1,3901.0,0
24631,20190518,F-02,유입,2,2653.0,0
24662,20190518,F-02,유출,2,3011.0,0
33001,20190518,F-02,유입,3,2095.0,0
33032,20190518,F-02,유출,3,2429.0,0
41371,20190518,F-02,유입,4,2270.0,0
41402,20190518,F-02,유출,4,2798.0,0
49741,20190518,F-02,유입,5,3281.0,0
49772,20190518,F-02,유출,5,5204.0,0
58111,20190518,F-02,유입,6,5076.0,0
58142,20190518,F-02,유출,6,6788.0,0
66481,20190518,F-02,유입,7,5424.0,0
66512,20190518,F-02,유출,7,6864.0,0
74851,20190518,F-02,유입,8,6447.0,0
74882,20190518,F-02,유출,8,6961.0,0
83221,20190518,F-02,유입,9,6723.0,0
83252,20190518,F-02,유출,9,6488.0,0
91591,20190518,F-02,유입,10,6393.0,0
91622,20190518,F-02,유출,10,5842.0,0
99961,20190518,F-02,유입,11,6372.0,0
99992,20190518,F-02,유출,11,5829.0,0
108331,20190518,F-02,유입,12,6216.0,0
108362,20190518,F-02,유출,12,5903.0,0
116701,20190518,F-02,유입,13,6221.0,0
116732,20190518,F-02,유출,13,5763.0,0
125071,20190518,F-02,유입,14,5824.0,0
125102,20190518,F-02,유출,14,5789.0,0
133441,20190518,F-02,유입,15,5400.0,0
133472,20190518,F-02,유출,15,5737.0,0
141811,20190518,F-02,유입,16,4867.0,0
141842,20190518,F-02,유출,16,5821.0,0
150181,20190518,F-02,유입,17,4726.0,0
150212,20190518,F-02,유출,17,6051.0,0
158551,20190518,F-02,유입,18,5245.0,0
158582,20190518,F-02,유출,18,5809.0,0
166921,20190518,F-02,유입,19,5591.0,0
166952,20190518,F-02,유출,19,5466.0,0
175291,20190518,F-02,유입,20,5656.0,0
175322,20190518,F-02,유출,20,5784.0,0
183661,20190518,F-02,유입,21,5779.0,0
183692,20190518,F-02,유출,21,6063.0,0
192031,20190518,F-02,유입,22,5885.0,0
192062,20190518,F-02,유출,22,6089.0,0
200401,20190518,F-02,유입,23,5064.0,0
200432,20190518,F-02,유출,23,5430.0,0
7892,20190519,F-02,유입,0,3945.0,0
7923,20190519,F-02,유출,0,4636.0,0
16262,20190519,F-02,유입,1,2819.0,0
16293,20190519,F-02,유출,1,3236.0,0
24632,20190519,F-02,유입,2,2401.0,0
24663,20190519,F-02,유출,2,2601.0,0
33002,20190519,F-02,유입,3,2062.0,0
33033,20190519,F-02,유출,3,2247.0,0
41372,20190519,F-02,유입,4,1718.0,0
41403,20190519,F-02,유출,4,2245.0,0
49742,20190519,F-02,유입,5,2013.0,0
49773,20190519,F-02,유출,5,2759.0,0
58112,20190519,F-02,유입,6,2566.0,0
58143,20190519,F-02,유출,6,3559.0,0
66482,20190519,F-02,유입,7,3691.0,0
66513,20190519,F-02,유출,7,4177.0,0
74852,20190519,F-02,유입,8,4711.0,0
74883,20190519,F-02,유출,8,5709.0,0
83222,20190519,F-02,유입,9,5542.0,0
83253,20190519,F-02,유출,9,6301.0,0
91592,20190519,F-02,유입,10,5955.0,0
91623,20190519,F-02,유출,10,5936.0,0
99962,20190519,F-02,유입,11,5922.0,0
99993,20190519,F-02,유출,11,6012.0,0
108332,20190519,F-02,유입,12,5933.0,0
108363,20190519,F-02,유출,12,6077.0,0
116702,20190519,F-02,유입,13,5896.0,0
116733,20190519,F-02,유출,13,6046.0,0
125072,20190519,F-02,유입,14,5690.0,0
125103,20190519,F-02,유출,14,5828.0,0
133442,20190519,F-02,유입,15,5746.0,0
133473,20190519,F-02,유출,15,5654.0,0
141812,20190519,F-02,유입,16,5511.0,0
141843,20190519,F-02,유출,16,5677.0,0
150182,20190519,F-02,유입,17,5514.0,0
150213,20190519,F-02,유출,17,5599.0,0
158552,20190519,F-02,유입,18,5600.0,0
158583,20190519,F-02,유출,18,5715.0,0
166922,20190519,F-02,유입,19,5918.0,0
166953,20190519,F-02,유출,19,5897.0,0
175292,20190519,F-02,유입,20,5960.0,0
175323,20190519,F-02,유출,20,6321.0,0
183662,20190519,F-02,유입,21,5880.0,0
183693,20190519,F-02,유출,21,6472.0,0
192032,20190519,F-02,유입,22,5209.0,0
192063,20190519,F-02,유출,22,5832.0,0
200402,20190519,F-02,유입,23,3207.0,0
200433,20190519,F-02,유출,23,4208.0,0
7893,20190520,F-02,유입,0,2259.0,0
7924,20190520,F-02,유출,0,2715.0,0
16263,20190520,F-02,유입,1,1563.0,0
16294,20190520,F-02,유출,1,1778.0,0
24633,20190520,F-02,유입,2,1177.0,0
24664,20190520,F-02,유출,2,1348.0,0
33003,20190520,F-02,유입,3,1103.0,0
33034,20190520,F-02,유출,3,1344.0,0
41373,20190520,F-02,유입,4,1516.0,0
41404,20190520,F-02,유출,4,2542.0,0
49743,20190520,F-02,유입,5,3358.0,0
49774,20190520,F-02,유출,5,5891.0,0
58113,20190520,F-02,유입,6,6702.0,0
58144,20190520,F-02,유출,6,7356.0,0
66483,20190520,F-02,유입,7,7198.0,0
66514,20190520,F-02,유출,7,7170.0,0
74853,20190520,F-02,유입,8,6937.0,0
74884,20190520,F-02,유출,8,6330.0,0
83223,20190520,F-02,유입,9,6794.0,0
83254,20190520,F-02,유출,9,6497.0,0
91593,20190520,F-02,유입,10,6671.0,0
91624,20190520,F-02,유출,10,6589.0,0
99963,20190520,F-02,유입,11,6605.0,0
99994,20190520,F-02,유출,11,6662.0,0
108333,20190520,F-02,유입,12,6036.0,0
108364,20190520,F-02,유출,12,6486.0,0
116703,20190520,F-02,유입,13,6459.0,0
116734,20190520,F-02,유출,13,6790.0,0
125073,20190520,F-02,유입,14,6622.0,0
125104,20190520,F-02,유출,14,6813.0,0
133443,20190520,F-02,유입,15,6438.0,0
133474,20190520,F-02,유출,15,6618.0,0
141813,20190520,F-02,유입,16,5558.0,0
141844,20190520,F-02,유출,16,6126.0,0
150183,20190520,F-02,유입,17,6247.0,0
150214,20190520,F-02,유출,17,5328.0,0
158553,20190520,F-02,유입,18,4816.0,0
158584,20190520,F-02,유출,18,5289.0,0
166923,20190520,F-02,유입,19,4080.0,0
166954,20190520,F-02,유출,19,5258.0,0
175293,20190520,F-02,유입,20,5010.0,0
175324,20190520,F-02,유출,20,5742.0,0
183663,20190520,F-02,유입,21,5993.0,0
183694,20190520,F-02,유출,21,6437.0,0
192033,20190520,F-02,유입,22,5773.0,0
192064,20190520,F-02,유출,22,6222.0,0
200403,20190520,F-02,유입,23,4279.0,0
200434,20190520,F-02,유출,23,4745.0,0
7894,20190521,F-02,유입,0,3110.0,0
7925,20190521,F-02,유출,0,3463.0,0
16264,20190521,F-02,유입,1,2082.0,0
16295,20190521,F-02,유출,1,2358.0,0
24634,20190521,F-02,유입,2,1488.0,0
24665,20190521,F-02,유출,2,1682.0,0
33004,20190521,F-02,유입,3,1313.0,0
33035,20190521,F-02,유출,3,1356.0,0
41374,20190521,F-02,유입,4,1411.0,0
41405,20190521,F-02,유출,4,1940.0,0
49744,20190521,F-02,유입,5,3230.0,0
49775,20190521,F-02,유출,5,5188.0,0
58114,20190521,F-02,유입,6,6598.0,0
58145,20190521,F-02,유출,6,7007.0,0
66484,20190521,F-02,유입,7,7072.0,0
66515,20190521,F-02,유출,7,7163.0,0
74854,20190521,F-02,유입,8,6930.0,0
74885,20190521,F-02,유출,8,6897.0,0
83224,20190521,F-02,유입,9,6854.0,0
83255,20190521,F-02,유출,9,6354.0,0
91594,20190521,F-02,유입,10,6536.0,0
91625,20190521,F-02,유출,10,6688.0,0
99964,20190521,F-02,유입,11,6476.0,0
99995,20190521,F-02,유출,11,5760.0,0
108334,20190521,F-02,유입,12,6549.0,0
108365,20190521,F-02,유출,12,6382.0,0
116704,20190521,F-02,유입,13,6401.0,0
116735,20190521,F-02,유출,13,6626.0,0
125074,20190521,F-02,유입,14,6333.0,0
125105,20190521,F-02,유출,14,6297.0,0
133444,20190521,F-02,유입,15,6442.0,0
133475,20190521,F-02,유출,15,6067.0,0
141814,20190521,F-02,유입,16,6181.0,0
141845,20190521,F-02,유출,16,5877.0,0
150184,20190521,F-02,유입,17,5852.0,0
150215,20190521,F-02,유출,17,5187.0,0
158554,20190521,F-02,유입,18,4832.0,0
158585,20190521,F-02,유출,18,4893.0,0
166924,20190521,F-02,유입,19,4254.0,0
166955,20190521,F-02,유출,19,4280.0,0
175294,20190521,F-02,유입,20,5165.0,0
175325,20190521,F-02,유출,20,5504.0,0
183664,20190521,F-02,유입,21,5891.0,0
183695,20190521,F-02,유출,21,6455.0,0
192034,20190521,F-02,유입,22,5951.0,0
192065,20190521,F-02,유출,22,6214.0,0
200404,20190521,F-02,유입,23,4525.0,0
200435,20190521,F-02,유출,23,5265.0,0
7895,20190522,F-02,유입,0,3385.0,0
7926,20190522,F-02,유출,0,3697.0,0
16265,20190522,F-02,유입,1,2304.0,0
16296,20190522,F-02,유출,1,2555.0,0
24635,20190522,F-02,유입,2,1534.0,0
24666,20190522,F-02,유출,2,1807.0,0
33005,20190522,F-02,유입,3,1293.0,0
33036,20190522,F-02,유출,3,1417.0,0
41375,20190522,F-02,유입,4,1464.0,0
41406,20190522,F-02,유출,4,1932.0,0
49745,20190522,F-02,유입,5,3242.0,0
49776,20190522,F-02,유출,5,5023.0,0
58115,20190522,F-02,유입,6,6592.0,0
58146,20190522,F-02,유출,6,7150.0,0
66485,20190522,F-02,유입,7,7151.0,0
66516,20190522,F-02,유출,7,6509.0,0
74855,20190522,F-02,유입,8,6824.0,0
74886,20190522,F-02,유출,8,5485.0,0
83225,20190522,F-02,유입,9,6542.0,0
83256,20190522,F-02,유출,9,6146.0,0
91595,20190522,F-02,유입,10,6538.0,0
91626,20190522,F-02,유출,10,6406.0,0
99965,20190522,F-02,유입,11,6437.0,0
99996,20190522,F-02,유출,11,6088.0,0
108335,20190522,F-02,유입,12,6477.0,0
108366,20190522,F-02,유출,12,6319.0,0
116705,20190522,F-02,유입,13,6448.0,0
116736,20190522,F-02,유출,13,6300.0,0
125075,20190522,F-02,유입,14,6289.0,0
125106,20190522,F-02,유출,14,5926.0,0
133445,20190522,F-02,유입,15,6176.0,0
133476,20190522,F-02,유출,15,6061.0,0
141815,20190522,F-02,유입,16,5551.0,0
141846,20190522,F-02,유출,16,5834.0,0
150185,20190522,F-02,유입,17,5750.0,0
150216,20190522,F-02,유출,17,5360.0,0
158555,20190522,F-02,유입,18,4448.0,0
158586,20190522,F-02,유출,18,4937.0,0
166925,20190522,F-02,유입,19,4280.0,0
166956,20190522,F-02,유출,19,5056.0,0
175295,20190522,F-02,유입,20,5398.0,0
175326,20190522,F-02,유출,20,5895.0,0
183665,20190522,F-02,유입,21,4462.0,0
183696,20190522,F-02,유출,21,6349.0,0
192035,20190522,F-02,유입,22,6209.0,0
192066,20190522,F-02,유출,22,6342.0,0
200405,20190522,F-02,유입,23,4967.0,0
200436,20190522,F-02,유출,23,5184.0,0
7896,20190523,F-02,유입,0,3456.0,0
7927,20190523,F-02,유출,0,3716.0,0
16266,20190523,F-02,유입,1,2473.0,0
16297,20190523,F-02,유출,1,2564.0,0
24636,20190523,F-02,유입,2,1694.0,0
24667,20190523,F-02,유출,2,1842.0,0
33006,20190523,F-02,유입,3,1374.0,0
33037,20190523,F-02,유출,3,1464.0,0
41376,20190523,F-02,유입,4,1617.0,0
41407,20190523,F-02,유출,4,2093.0,0
49746,20190523,F-02,유입,5,3351.0,0
49777,20190523,F-02,유출,5,5071.0,0
58116,20190523,F-02,유입,6,6586.0,0
58147,20190523,F-02,유출,6,7303.0,0
66486,20190523,F-02,유입,7,7167.0,0
66517,20190523,F-02,유출,7,7051.0,0
74856,20190523,F-02,유입,8,6792.0,0
74887,20190523,F-02,유출,8,6898.0,0
83226,20190523,F-02,유입,9,6836.0,0
83257,20190523,F-02,유출,9,6198.0,0
91596,20190523,F-02,유입,10,6507.0,0
91627,20190523,F-02,유출,10,5148.0,0
99966,20190523,F-02,유입,11,6565.0,0
99997,20190523,F-02,유출,11,5493.0,0
108336,20190523,F-02,유입,12,6396.0,0
108367,20190523,F-02,유출,12,6237.0,0
116706,20190523,F-02,유입,13,5113.0,0
116737,20190523,F-02,유출,13,6445.0,0
125076,20190523,F-02,유입,14,5386.0,0
125107,20190523,F-02,유출,14,6597.0,0
133446,20190523,F-02,유입,15,5623.0,0
133477,20190523,F-02,유출,15,5714.0,0
141816,20190523,F-02,유입,16,5053.0,0
141847,20190523,F-02,유출,16,5804.0,0
150186,20190523,F-02,유입,17,5472.0,0
150217,20190523,F-02,유출,17,5171.0,0
158556,20190523,F-02,유입,18,4357.0,0
158587,20190523,F-02,유출,18,5445.0,0
166926,20190523,F-02,유입,19,4536.0,0
166957,20190523,F-02,유출,19,4978.0,0
175296,20190523,F-02,유입,20,5679.0,0
175327,20190523,F-02,유출,20,5775.0,0
183666,20190523,F-02,유입,21,6022.0,0
183697,20190523,F-02,유출,21,6524.0,0
192036,20190523,F-02,유입,22,6054.0,0
192067,20190523,F-02,유출,22,6501.0,0
200406,20190523,F-02,유입,23,5144.0,0
200437,20190523,F-02,유출,23,5583.0,0
7897,20190524,F-02,유입,0,3773.0,0
7928,20190524,F-02,유출,0,4021.0,0
16267,20190524,F-02,유입,1,2653.0,0
16298,20190524,F-02,유출,1,2852.0,0
24637,20190524,F-02,유입,2,1854.0,0
24668,20190524,F-02,유출,2,2038.0,0
33007,20190524,F-02,유입,3,1540.0,0
33038,20190524,F-02,유출,3,1632.0,0
41377,20190524,F-02,유입,4,1679.0,0
41408,20190524,F-02,유출,4,2112.0,0
49747,20190524,F-02,유입,5,3150.0,0
49778,20190524,F-02,유출,5,4996.0,0
58117,20190524,F-02,유입,6,6604.0,0
58148,20190524,F-02,유출,6,7152.0,0
66487,20190524,F-02,유입,7,7101.0,0
66518,20190524,F-02,유출,7,6135.0,0
74857,20190524,F-02,유입,8,6843.0,0
74888,20190524,F-02,유출,8,6717.0,0
83227,20190524,F-02,유입,9,6818.0,0
83258,20190524,F-02,유출,9,6731.0,0
91597,20190524,F-02,유입,10,6669.0,0
91628,20190524,F-02,유출,10,6641.0,0
99967,20190524,F-02,유입,11,6452.0,0
99998,20190524,F-02,유출,11,6472.0,0
108337,20190524,F-02,유입,12,6600.0,0
108368,20190524,F-02,유출,12,6498.0,0
116707,20190524,F-02,유입,13,6341.0,0
116738,20190524,F-02,유출,13,6484.0,0
125077,20190524,F-02,유입,14,6224.0,0
125108,20190524,F-02,유출,14,6558.0,0
133447,20190524,F-02,유입,15,6419.0,0
133478,20190524,F-02,유출,15,5946.0,0
141817,20190524,F-02,유입,16,6131.0,0
141848,20190524,F-02,유출,16,5532.0,0
150187,20190524,F-02,유입,17,4912.0,0
150218,20190524,F-02,유출,17,4689.0,0
158557,20190524,F-02,유입,18,3517.0,0
158588,20190524,F-02,유출,18,4340.0,0
166927,20190524,F-02,유입,19,3014.0,0
166958,20190524,F-02,유출,19,3875.0,0
175297,20190524,F-02,유입,20,4439.0,0
175328,20190524,F-02,유출,20,5240.0,0
183667,20190524,F-02,유입,21,5379.0,0
183698,20190524,F-02,유출,21,6356.0,0
192037,20190524,F-02,유입,22,6135.0,0
192068,20190524,F-02,유출,22,6364.0,0
200407,20190524,F-02,유입,23,5462.0,0
200438,20190524,F-02,유출,23,5824.0,0
7898,20190525,F-02,유입,0,4320.0,0
7929,20190525,F-02,유출,0,4869.0,0
16268,20190525,F-02,유입,1,3515.0,0
16299,20190525,F-02,유출,1,3693.0,0
24638,20190525,F-02,유입,2,2816.0,0
24669,20190525,F-02,유출,2,2887.0,0
33008,20190525,F-02,유입,3,2268.0,0
33039,20190525,F-02,유출,3,2374.0,0
41378,20190525,F-02,유입,4,2233.0,0
41409,20190525,F-02,유출,4,2811.0,0
49748,20190525,F-02,유입,5,3402.0,0
49779,20190525,F-02,유출,5,5374.0,0
58118,20190525,F-02,유입,6,5011.0,0
58149,20190525,F-02,유출,6,6879.0,0
66488,20190525,F-02,유입,7,5209.0,0
66519,20190525,F-02,유출,7,6816.0,0
74858,20190525,F-02,유입,8,6425.0,0
74889,20190525,F-02,유출,8,6945.0,0
83228,20190525,F-02,유입,9,6660.0,0
83259,20190525,F-02,유출,9,6787.0,0
91598,20190525,F-02,유입,10,6438.0,0
91629,20190525,F-02,유출,10,6140.0,0
99968,20190525,F-02,유입,11,6426.0,0
99999,20190525,F-02,유출,11,5935.0,0
108338,20190525,F-02,유입,12,6322.0,0
108369,20190525,F-02,유출,12,6042.0,0
116708,20190525,F-02,유입,13,6281.0,0
116739,20190525,F-02,유출,13,5825.0,0
125078,20190525,F-02,유입,14,6118.0,0
125109,20190525,F-02,유출,14,5990.0,0
133448,20190525,F-02,유입,15,5471.0,0
133479,20190525,F-02,유출,15,5597.0,0
141818,20190525,F-02,유입,16,5663.0,0
141849,20190525,F-02,유출,16,5512.0,0
150188,20190525,F-02,유입,17,5554.0,0
150219,20190525,F-02,유출,17,4894.0,0
158558,20190525,F-02,유입,18,5305.0,0
158589,20190525,F-02,유출,18,5692.0,0
166928,20190525,F-02,유입,19,5575.0,0
166959,20190525,F-02,유출,19,5835.0,0
175298,20190525,F-02,유입,20,5697.0,0
175329,20190525,F-02,유출,20,5768.0,0
183668,20190525,F-02,유입,21,5728.0,0
183699,20190525,F-02,유출,21,5930.0,0
192038,20190525,F-02,유입,22,5879.0,0
192069,20190525,F-02,유출,22,5994.0,0
200408,20190525,F-02,유입,23,5664.0,0
200439,20190525,F-02,유출,23,5563.0,0
7899,20190526,F-02,유입,0,3939.0,0
7930,20190526,F-02,유출,0,4674.0,0
16269,20190526,F-02,유입,1,2676.0,0
16300,20190526,F-02,유출,1,3234.0,0
24639,20190526,F-02,유입,2,2236.0,0
24670,20190526,F-02,유출,2,2395.0,0
33009,20190526,F-02,유입,3,1790.0,0
33040,20190526,F-02,유출,3,2021.0,0
41379,20190526,F-02,유입,4,1762.0,0
41410,20190526,F-02,유출,4,2082.0,0
49749,20190526,F-02,유입,5,2227.0,0
49780,20190526,F-02,유출,5,3244.0,0
58119,20190526,F-02,유입,6,3430.0,0
