,일자,지점번호,방향,시간,교통량,null
14583,20190514,D-20,유입,1,513.0,0
14614,20190514,D-20,유출,1,406.0,0
22953,20190514,D-20,유입,2,364.0,0
22984,20190514,D-20,유출,2,302.0,0
31323,20190514,D-20,유입,3,330.0,0
31354,20190514,D-20,유출,3,244.0,0
39693,20190514,D-20,유입,4,353.0,0
39724,20190514,D-20,유출,4,285.0,0
48063,20190514,D-20,유입,5,592.0,0
48094,20190514,D-20,유출,5,472.0,0
56433,20190514,D-20,유입,6,917.0,0
56464,20190514,D-20,유출,6,712.0,0
64803,20190514,D-20,유입,7,1239.0,0
64834,20190514,D-20,유출,7,910.0,0
73173,20190514,D-20,유입,8,1294.0,0
73204,20190514,D-20,유출,8,892.0,0
81543,20190514,D-20,유입,9,1197.0,0
81574,20190514,D-20,유출,9,923.0,0
89913,20190514,D-20,유입,10,1101.0,0
89944,20190514,D-20,유출,10,912.0,0
98283,20190514,D-20,유입,11,1080.0,0
98314,20190514,D-20,유출,11,884.0,0
106653,20190514,D-20,유입,12,1074.0,0
106684,20190514,D-20,유출,12,816.0,0
115023,20190514,D-20,유입,13,1048.0,0
115054,20190514,D-20,유출,13,852.0,0
123393,20190514,D-20,유입,14,1049.0,0
123424,20190514,D-20,유출,14,880.0,0
131763,20190514,D-20,유입,15,1091.0,0
131794,20190514,D-20,유출,15,891.0,0
140133,20190514,D-20,유입,16,1098.0,0
140164,20190514,D-20,유출,16,967.0,0
148503,20190514,D-20,유입,17,1122.0,0
148534,20190514,D-20,유출,17,973.0,0
156873,20190514,D-20,유입,18,1147.0,0
156904,20190514,D-20,유출,18,919.0,0
165243,20190514,D-20,유입,19,1073.0,0
165274,20190514,D-20,유출,19,886.0,0
173613,20190514,D-20,유입,20,1023.0,0
173644,20190514,D-20,유출,20,821.0,0
181983,20190514,D-20,유입,21,982.0,0
182014,20190514,D-20,유출,21,880.0,0
190353,20190514,D-20,유입,22,896.0,0
190384,20190514,D-20,유출,22,849.0,0
198723,20190514,D-20,유입,23,726.0,0
198754,20190514,D-20,유출,23,634.0,0
6214,20190515,D-20,유입,0,590.0,0
6245,20190515,D-20,유출,0,514.0,0
14584,20190515,D-20,유입,1,517.0,0
14615,20190515,D-20,유출,1,438.0,0
22954,20190515,D-20,유입,2,418.0,0
22985,20190515,D-20,유출,2,309.0,0
31324,20190515,D-20,유입,3,352.0,0
31355,20190515,D-20,유출,3,245.0,0
39694,20190515,D-20,유입,4,368.0,0
39725,20190515,D-20,유출,4,300.0,0
48064,20190515,D-20,유입,5,626.0,0
48095,20190515,D-20,유출,5,454.0,0
56434,20190515,D-20,유입,6,939.0,0
56465,20190515,D-20,유출,6,719.0,0
64804,20190515,D-20,유입,7,1236.0,0
64835,20190515,D-20,유출,7,962.0,0
73174,20190515,D-20,유입,8,1163.0,0
73205,20190515,D-20,유출,8,836.0,0
81544,20190515,D-20,유입,9,1202.0,0
81575,20190515,D-20,유출,9,998.0,0
89914,20190515,D-20,유입,10,1165.0,0
89945,20190515,D-20,유출,10,963.0,0
98284,20190515,D-20,유입,11,1165.0,0
98315,20190515,D-20,유출,11,916.0,0
106654,20190515,D-20,유입,12,984.0,0
106685,20190515,D-20,유출,12,833.0,0
115024,20190515,D-20,유입,13,1099.0,0
115055,20190515,D-20,유출,13,916.0,0
123394,20190515,D-20,유입,14,1090.0,0
123425,20190515,D-20,유출,14,930.0,0
131764,20190515,D-20,유입,15,1109.0,0
131795,20190515,D-20,유출,15,967.0,0
140134,20190515,D-20,유입,16,1037.0,0
140165,20190515,D-20,유출,16,909.0,0
148504,20190515,D-20,유입,17,1081.0,0
148535,20190515,D-20,유출,17,1014.0,0
156874,20190515,D-20,유입,18,1129.0,0
156905,20190515,D-20,유출,18,892.0,0
165244,20190515,D-20,유입,19,1075.0,0
165275,20190515,D-20,유출,19,854.0,0
173614,20190515,D-20,유입,20,1053.0,0
173645,20190515,D-20,유출,20,818.0,0
181984,20190515,D-20,유입,21,932.0,0
182015,20190515,D-20,유출,21,918.0,0
190354,20190515,D-20,유입,22,894.0,0
190385,20190515,D-20,유출,22,811.0,0
198724,20190515,D-20,유입,23,694.0,0
198755,20190515,D-20,유출,23,681.0,0
6215,20190516,D-20,유입,0,611.0,0
6246,20190516,D-20,유출,0,525.0,0
14585,20190516,D-20,유입,1,564.0,0
14616,20190516,D-20,유출,1,457.0,0
22955,20190516,D-20,유입,2,429.0,0
22986,20190516,D-20,유출,2,358.0,0
31325,20190516,D-20,유입,3,311.0,0
31356,20190516,D-20,유출,3,281.0,0
39695,20190516,D-20,유입,4,360.0,0
39726,20190516,D-20,유출,4,278.0,0
48065,20190516,D-20,유입,5,612.0,0
48096,20190516,D-20,유출,5,485.0,0
56435,20190516,D-20,유입,6,956.0,0
56466,20190516,D-20,유출,6,759.0,0
64805,20190516,D-20,유입,7,1214.0,0
64836,20190516,D-20,유출,7,965.0,0
73175,20190516,D-20,유입,8,1311.0,0
73206,20190516,D-20,유출,8,829.0,0
81545,20190516,D-20,유입,9,1196.0,0
81576,20190516,D-20,유출,9,995.0,0
89915,20190516,D-20,유입,10,1091.0,0
89946,20190516,D-20,유출,10,931.0,0
98285,20190516,D-20,유입,11,1114.0,0
98316,20190516,D-20,유출,11,881.0,0
106655,20190516,D-20,유입,12,1026.0,0
106686,20190516,D-20,유출,12,879.0,0
115025,20190516,D-20,유입,13,1078.0,0
115056,20190516,D-20,유출,13,850.0,0
123395,20190516,D-20,유입,14,1051.0,0
123426,20190516,D-20,유출,14,858.0,0
131765,20190516,D-20,유입,15,1085.0,0
131796,20190516,D-20,유출,15,952.0,0
140135,20190516,D-20,유입,16,1121.0,0
140166,20190516,D-20,유출,16,810.0,0
148505,20190516,D-20,유입,17,1118.0,0
148536,20190516,D-20,유출,17,935.0,0
156875,20190516,D-20,유입,18,1155.0,0
156906,20190516,D-20,유출,18,962.0,0
165245,20190516,D-20,유입,19,1132.0,0
165276,20190516,D-20,유출,19,988.0,0
173615,20190516,D-20,유입,20,976.0,0
173646,20190516,D-20,유출,20,806.0,0
181985,20190516,D-20,유입,21,941.0,0
182016,20190516,D-20,유출,21,875.0,0
190355,20190516,D-20,유입,22,893.0,0
190386,20190516,D-20,유출,22,799.0,0
198725,20190516,D-20,유입,23,717.0,0
198756,20190516,D-20,유출,23,655.0,0
6216,20190517,D-20,유입,0,662.0,0
6247,20190517,D-20,유출,0,575.0,0
14586,20190517,D-20,유입,1,544.0,0
14617,20190517,D-20,유출,1,426.0,0
22956,20190517,D-20,유입,2,444.0,0
22987,20190517,D-20,유출,2,348.0,0
31326,20190517,D-20,유입,3,358.0,0
31357,20190517,D-20,유출,3,272.0,0
39696,20190517,D-20,유입,4,372.0,0
39727,20190517,D-20,유출,4,283.0,0
48066,20190517,D-20,유입,5,630.0,0
48097,20190517,D-20,유출,5,514.0,0
56436,20190517,D-20,유입,6,865.0,0
56467,20190517,D-20,유출,6,740.0,0
64806,20190517,D-20,유입,7,1229.0,0
64837,20190517,D-20,유출,7,975.0,0
73176,20190517,D-20,유입,8,1241.0,0
73207,20190517,D-20,유출,8,1014.0,0
81546,20190517,D-20,유입,9,1172.0,0
81577,20190517,D-20,유출,9,971.0,0
89916,20190517,D-20,유입,10,1148.0,0
89947,20190517,D-20,유출,10,880.0,0
98286,20190517,D-20,유입,11,1105.0,0
98317,20190517,D-20,유출,11,907.0,0
106656,20190517,D-20,유입,12,1041.0,0
106687,20190517,D-20,유출,12,840.0,0
115026,20190517,D-20,유입,13,1101.0,0
115057,20190517,D-20,유출,13,853.0,0
123396,20190517,D-20,유입,14,1107.0,0
123427,20190517,D-20,유출,14,918.0,0
131766,20190517,D-20,유입,15,1137.0,0
131797,20190517,D-20,유출,15,875.0,0
140136,20190517,D-20,유입,16,1122.0,0
140167,20190517,D-20,유출,16,866.0,0
148506,20190517,D-20,유입,17,1145.0,0
148537,20190517,D-20,유출,17,914.0,0
156876,20190517,D-20,유입,18,1126.0,0
156907,20190517,D-20,유출,18,976.0,0
165246,20190517,D-20,유입,19,1086.0,0
165277,20190517,D-20,유출,19,851.0,0
173616,20190517,D-20,유입,20,1047.0,0
173647,20190517,D-20,유출,20,842.0,0
181986,20190517,D-20,유입,21,956.0,0
182017,20190517,D-20,유출,21,860.0,0
190356,20190517,D-20,유입,22,987.0,0
190387,20190517,D-20,유출,22,841.0,0
198726,20190517,D-20,유입,23,806.0,0
198757,20190517,D-20,유출,23,685.0,0
6217,20190518,D-20,유입,0,670.0,0
6248,20190518,D-20,유출,0,603.0,0
14587,20190518,D-20,유입,1,656.0,0
14618,20190518,D-20,유출,1,513.0,0
22957,20190518,D-20,유입,2,547.0,0
22988,20190518,D-20,유출,2,476.0,0
31327,20190518,D-20,유입,3,450.0,0
31358,20190518,D-20,유출,3,396.0,0
39697,20190518,D-20,유입,4,470.0,0
39728,20190518,D-20,유출,4,370.0,0
48067,20190518,D-20,유입,5,638.0,0
48098,20190518,D-20,유출,5,517.0,0
56437,20190518,D-20,유입,6,824.0,0
56468,20190518,D-20,유출,6,555.0,0
64807,20190518,D-20,유입,7,866.0,0
64838,20190518,D-20,유출,7,689.0,0
73177,20190518,D-20,유입,8,1140.0,0
73208,20190518,D-20,유출,8,841.0,0
81547,20190518,D-20,유입,9,1160.0,0
81578,20190518,D-20,유출,9,997.0,0
89917,20190518,D-20,유입,10,1192.0,0
89948,20190518,D-20,유출,10,960.0,0
98287,20190518,D-20,유입,11,1206.0,0
98318,20190518,D-20,유출,11,946.0,0
106657,20190518,D-20,유입,12,1072.0,0
106688,20190518,D-20,유출,12,928.0,0
115027,20190518,D-20,유입,13,1127.0,0
115058,20190518,D-20,유출,13,883.0,0
123397,20190518,D-20,유입,14,1069.0,0
123428,20190518,D-20,유출,14,935.0,0
131767,20190518,D-20,유입,15,1139.0,0
131798,20190518,D-20,유출,15,982.0,0
140137,20190518,D-20,유입,16,1135.0,0
140168,20190518,D-20,유출,16,1036.0,0
148507,20190518,D-20,유입,17,1114.0,0
148538,20190518,D-20,유출,17,987.0,0
156877,20190518,D-20,유입,18,1059.0,0
156908,20190518,D-20,유출,18,878.0,0
165247,20190518,D-20,유입,19,1005.0,0
165278,20190518,D-20,유출,19,933.0,0
173617,20190518,D-20,유입,20,919.0,0
173648,20190518,D-20,유출,20,927.0,0
181987,20190518,D-20,유입,21,917.0,0
182018,20190518,D-20,유출,21,908.0,0
190357,20190518,D-20,유입,22,907.0,0
190388,20190518,D-20,유출,22,861.0,0
198727,20190518,D-20,유입,23,743.0,0
198758,20190518,D-20,유출,23,717.0,0
6218,20190519,D-20,유입,0,676.0,0
6249,20190519,D-20,유출,0,573.0,0
14588,20190519,D-20,유입,1,582.0,0
14619,20190519,D-20,유출,1,474.0,0
22958,20190519,D-20,유입,2,454.0,0
22989,20190519,D-20,유출,2,430.0,0
31328,20190519,D-20,유입,3,431.0,0
31359,20190519,D-20,유출,3,337.0,0
39698,20190519,D-20,유입,4,377.0,0
39729,20190519,D-20,유출,4,322.0,0
48068,20190519,D-20,유입,5,413.0,0
48099,20190519,D-20,유출,5,363.0,0
56438,20190519,D-20,유입,6,472.0,0
56469,20190519,D-20,유출,6,404.0,0
64808,20190519,D-20,유입,7,553.0,0
64839,20190519,D-20,유출,7,454.0,0
73178,20190519,D-20,유입,8,698.0,0
73209,20190519,D-20,유출,8,603.0,0
81548,20190519,D-20,유입,9,973.0,0
81579,20190519,D-20,유출,9,927.0,0
89918,20190519,D-20,유입,10,1046.0,0
89949,20190519,D-20,유출,10,891.0,0
98288,20190519,D-20,유입,11,1060.0,0
98319,20190519,D-20,유출,11,813.0,0
106658,20190519,D-20,유입,12,999.0,0
106689,20190519,D-20,유출,12,967.0,0
115028,20190519,D-20,유입,13,1096.0,0
115059,20190519,D-20,유출,13,957.0,0
123398,20190519,D-20,유입,14,1050.0,0
123429,20190519,D-20,유출,14,957.0,0
131768,20190519,D-20,유입,15,1054.0,0
131799,20190519,D-20,유출,15,942.0,0
140138,20190519,D-20,유입,16,1029.0,0
140169,20190519,D-20,유출,16,984.0,0
148508,20190519,D-20,유입,17,1056.0,0
148539,20190519,D-20,유출,17,922.0,0
156878,20190519,D-20,유입,18,959.0,0
156909,20190519,D-20,유출,18,993.0,0
165248,20190519,D-20,유입,19,876.0,0
165279,20190519,D-20,유출,19,863.0,0
173618,20190519,D-20,유입,20,814.0,0
173649,20190519,D-20,유출,20,885.0,0
181988,20190519,D-20,유입,21,840.0,0
182019,20190519,D-20,유출,21,795.0,0
190358,20190519,D-20,유입,22,785.0,0
190389,20190519,D-20,유출,22,690.0,0
198728,20190519,D-20,유입,23,536.0,0
198759,20190519,D-20,유출,23,512.0,0
6219,20190520,D-20,유입,0,470.0,0
6250,20190520,D-20,유출,0,379.0,0
14589,20190520,D-20,유입,1,317.0,0
14620,20190520,D-20,유출,1,274.0,0
22959,20190520,D-20,유입,2,274.0,0
22990,20190520,D-20,유출,2,243.0,0
31329,20190520,D-20,유입,3,208.0,0
31360,20190520,D-20,유출,3,175.0,0
39699,20190520,D-20,유입,4,247.0,0
39730,20190520,D-20,유출,4,253.0,0
48069,20190520,D-20,유입,5,576.0,0
48100,20190520,D-20,유출,5,489.0,0
56439,20190520,D-20,유입,6,869.0,0
56470,20190520,D-20,유출,6,794.0,0
64809,20190520,D-20,유입,7,1314.0,0
64840,20190520,D-20,유출,7,959.0,0
73179,20190520,D-20,유입,8,1157.0,0
73210,20190520,D-20,유출,8,829.0,0
81549,20190520,D-20,유입,9,1157.0,0
81580,20190520,D-20,유출,9,1003.0,0
89919,20190520,D-20,유입,10,1066.0,0
89950,20190520,D-20,유출,10,904.0,0
98289,20190520,D-20,유입,11,1097.0,0
98320,20190520,D-20,유출,11,858.0,0
106659,20190520,D-20,유입,12,1024.0,0
106690,20190520,D-20,유출,12,863.0,0
115029,20190520,D-20,유입,13,1054.0,0
115060,20190520,D-20,유출,13,909.0,0
123399,20190520,D-20,유입,14,1039.0,0
123430,20190520,D-20,유출,14,907.0,0
131769,20190520,D-20,유입,15,1087.0,0
131800,20190520,D-20,유출,15,992.0,0
140139,20190520,D-20,유입,16,1110.0,0
140170,20190520,D-20,유출,16,999.0,0
148509,20190520,D-20,유입,17,1122.0,0
148540,20190520,D-20,유출,17,936.0,0
156879,20190520,D-20,유입,18,1123.0,0
156910,20190520,D-20,유출,18,959.0,0
165249,20190520,D-20,유입,19,1072.0,0
165280,20190520,D-20,유출,19,936.0,0
173619,20190520,D-20,유입,20,975.0,0
173650,20190520,D-20,유출,20,818.0,0
181989,20190520,D-20,유입,21,936.0,0
182020,20190520,D-20,유출,21,862.0,0
190359,20190520,D-20,유입,22,911.0,0
190390,20190520,D-20,유출,22,754.0,0
198729,20190520,D-20,유입,23,675.0,0
198760,20190520,D-20,유출,23,612.0,0
6220,20190521,D-20,유입,0,575.0,0
6251,20190521,D-20,유출,0,498.0,0
14590,20190521,D-20,유입,1,537.0,0
14621,20190521,D-20,유출,1,382.0,0
22960,20190521,D-20,유입,2,396.0,0
22991,20190521,D-20,유출,2,349.0,0
31330,20190521,D-20,유입,3,326.0,0
31361,20190521,D-20,유출,3,256.0,0
39700,20190521,D-20,유입,4,372.0,0
39731,20190521,D-20,유출,4,301.0,0
48070,20190521,D-20,유입,5,607.0,0
48101,20190521,D-20,유출,5,504.0,0
56440,20190521,D-20,유입,6,918.0,0
56471,20190521,D-20,유출,6,782.0,0
64810,20190521,D-20,유입,7,1265.0,0
64841,20190521,D-20,유출,7,942.0,0
73180,20190521,D-20,유입,8,1235.0,0
73211,20190521,D-20,유출,8,897.0,0
81550,20190521,D-20,유입,9,1215.0,0
81581,20190521,D-20,유출,9,1049.0,0
89920,20190521,D-20,유입,10,1142.0,0
89951,20190521,D-20,유출,10,931.0,0
98290,20190521,D-20,유입,11,1104.0,0
98321,20190521,D-20,유출,11,904.0,0
106660,20190521,D-20,유입,12,980.0,0
106691,20190521,D-20,유출,12,860.0,0
115030,20190521,D-20,유입,13,1076.0,0
115061,20190521,D-20,유출,13,906.0,0
123400,20190521,D-20,유입,14,1082.0,0
123431,20190521,D-20,유출,14,937.0,0
131770,20190521,D-20,유입,15,1090.0,0
131801,20190521,D-20,유출,15,896.0,0
140140,20190521,D-20,유입,16,1086.0,0
140171,20190521,D-20,유출,16,918.0,0
148510,20190521,D-20,유입,17,1092.0,0
148541,20190521,D-20,유출,17,989.0,0
156880,20190521,D-20,유입,18,1105.0,0
156911,20190521,D-20,유출,18,1018.0,0
165250,20190521,D-20,유입,19,1075.0,0
165281,20190521,D-20,유출,19,952.0,0
173620,20190521,D-20,유입,20,976.0,0
173651,20190521,D-20,유출,20,786.0,0
181990,20190521,D-20,유입,21,950.0,0
182021,20190521,D-20,유출,21,896.0,0
190360,20190521,D-20,유입,22,871.0,0
190391,20190521,D-20,유출,22,820.0,0
198730,20190521,D-20,유입,23,730.0,0
198761,20190521,D-20,유출,23,662.0,0
6221,20190522,D-20,유입,0,566.0,0
6252,20190522,D-20,유출,0,509.0,0
14591,20190522,D-20,유입,1,532.0,0
14622,20190522,D-20,유출,1,414.0,0
22961,20190522,D-20,유입,2,365.0,0
22992,20190522,D-20,유출,2,347.0,0
31331,20190522,D-20,유입,3,338.0,0
31362,20190522,D-20,유출,3,271.0,0
39701,20190522,D-20,유입,4,355.0,0
39732,20190522,D-20,유출,4,272.0,0
48071,20190522,D-20,유입,5,643.0,0
48102,20190522,D-20,유출,5,494.0,0
56441,20190522,D-20,유입,6,908.0,0
56472,20190522,D-20,유출,6,758.0,0
64811,20190522,D-20,유입,7,1258.0,0
64842,20190522,D-20,유출,7,933.0,0
73181,20190522,D-20,유입,8,1274.0,0
73212,20190522,D-20,유출,8,966.0,0
81551,20190522,D-20,유입,9,1185.0,0
81582,20190522,D-20,유출,9,1039.0,0
89921,20190522,D-20,유입,10,1103.0,0
89952,20190522,D-20,유출,10,923.0,0
98291,20190522,D-20,유입,11,1076.0,0
98322,20190522,D-20,유출,11,885.0,0
106661,20190522,D-20,유입,12,1018.0,0
106692,20190522,D-20,유출,12,801.0,0
115031,20190522,D-20,유입,13,1090.0,0
115062,20190522,D-20,유출,13,884.0,0
123401,20190522,D-20,유입,14,1005.0,0
123432,20190522,D-20,유출,14,784.0,0
131771,20190522,D-20,유입,15,1089.0,0
131802,20190522,D-20,유출,15,828.0,0
140141,20190522,D-20,유입,16,1129.0,0
140172,20190522,D-20,유출,16,969.0,0
148511,20190522,D-20,유입,17,1123.0,0
148542,20190522,D-20,유출,17,990.0,0
156881,20190522,D-20,유입,18,1149.0,0
156912,20190522,D-20,유출,18,1010.0,0
165251,20190522,D-20,유입,19,1081.0,0
165282,20190522,D-20,유출,19,972.0,0
173621,20190522,D-20,유입,20,927.0,0
173652,20190522,D-20,유출,20,794.0,0
181991,20190522,D-20,유입,21,969.0,0
182022,20190522,D-20,유출,21,910.0,0
190361,20190522,D-20,유입,22,912.0,0
190392,20190522,D-20,유출,22,801.0,0
198731,20190522,D-20,유입,23,741.0,0
198762,20190522,D-20,유출,23,658.0,0
6222,20190523,D-20,유입,0,594.0,0
6253,20190523,D-20,유출,0,540.0,0
14592,20190523,D-20,유입,1,513.0,0
14623,20190523,D-20,유출,1,430.0,0
22962,20190523,D-20,유입,2,411.0,0
22993,20190523,D-20,유출,2,359.0,0
31332,20190523,D-20,유입,3,330.0,0
31363,20190523,D-20,유출,3,286.0,0
39702,20190523,D-20,유입,4,391.0,0
39733,20190523,D-20,유출,4,294.0,0
48072,20190523,D-20,유입,5,638.0,0
48103,20190523,D-20,유출,5,514.0,0
56442,20190523,D-20,유입,6,919.0,0
56473,20190523,D-20,유출,6,713.0,0
64812,20190523,D-20,유입,7,1259.0,0
64843,20190523,D-20,유출,7,958.0,0
73182,20190523,D-20,유입,8,1310.0,0
73213,20190523,D-20,유출,8,959.0,0
81552,20190523,D-20,유입,9,1163.0,0
81583,20190523,D-20,유출,9,952.0,0
89922,20190523,D-20,유입,10,1125.0,0
89953,20190523,D-20,유출,10,960.0,0
98292,20190523,D-20,유입,11,1145.0,0
98323,20190523,D-20,유출,11,897.0,0
106662,20190523,D-20,유입,12,1086.0,0
106693,20190523,D-20,유출,12,843.0,0
115032,20190523,D-20,유입,13,1052.0,0
115063,20190523,D-20,유출,13,872.0,0
123402,20190523,D-20,유입,14,1138.0,0
123433,20190523,D-20,유출,14,873.0,0
131772,20190523,D-20,유입,15,1121.0,0
131803,20190523,D-20,유출,15,926.0,0
140142,20190523,D-20,유입,16,1087.0,0
140173,20190523,D-20,유출,16,970.0,0
148512,20190523,D-20,유입,17,1094.0,0
148543,20190523,D-20,유출,17,972.0,0
156882,20190523,D-20,유입,18,1065.0,0
156913,20190523,D-20,유출,18,985.0,0
165252,20190523,D-20,유입,19,1110.0,0
165283,20190523,D-20,유출,19,948.0,0
173622,20190523,D-20,유입,20,1011.0,0
173653,20190523,D-20,유출,20,850.0,0
181992,20190523,D-20,유입,21,967.0,0
182023,20190523,D-20,유출,21,861.0,0
190362,20190523,D-20,유입,22,887.0,0
190393,20190523,D-20,유출,22,801.0,0
198732,20190523,D-20,유입,23,700.0,0
198763,20190523,D-20,유출,23,621.0,0
6223,20190524,D-20,유입,0,587.0,0
6254,20190524,D-20,유출,0,538.0,0
14593,20190524,D-20,유입,1,565.0,0
14624,20190524,D-20,유출,1,456.0,0
22963,20190524,D-20,유입,2,439.0,0
22994,20190524,D-20,유출,2,376.0,0
31333,20190524,D-20,유입,3,364.0,0
31364,20190524,D-20,유출,3,279.0,0
39703,20190524,D-20,유입,4,386.0,0
39734,20190524,D-20,유출,4,304.0,0
48073,20190524,D-20,유입,5,612.0,0
48104,20190524,D-20,유출,5,510.0,0
56443,20190524,D-20,유입,6,937.0,0
56474,20190524,D-20,유출,6,714.0,0
64813,20190524,D-20,유입,7,1254.0,0
64844,20190524,D-20,유출,7,935.0,0
73183,20190524,D-20,유입,8,1162.0,0
73214,20190524,D-20,유출,8,919.0,0
81553,20190524,D-20,유입,9,1146.0,0
81584,20190524,D-20,유출,9,1031.0,0
89923,20190524,D-20,유입,10,1123.0,0
89954,20190524,D-20,유출,10,967.0,0
98293,20190524,D-20,유입,11,1116.0,0
98324,20190524,D-20,유출,11,879.0,0
106663,20190524,D-20,유입,12,1053.0,0
106694,20190524,D-20,유출,12,857.0,0
115033,20190524,D-20,유입,13,1072.0,0
115064,20190524,D-20,유출,13,956.0,0
123403,20190524,D-20,유입,14,1070.0,0
123434,20190524,D-20,유출,14,859.0,0
131773,20190524,D-20,유입,15,1092.0,0
131804,20190524,D-20,유출,15,918.0,0
140143,20190524,D-20,유입,16,1085.0,0
140174,20190524,D-20,유출,16,946.0,0
148513,20190524,D-20,유입,17,1148.0,0
148544,20190524,D-20,유출,17,941.0,0
156883,20190524,D-20,유입,18,1138.0,0
156914,20190524,D-20,유출,18,903.0,0
165253,20190524,D-20,유입,19,1121.0,0
165284,20190524,D-20,유출,19,960.0,0
173623,20190524,D-20,유입,20,1011.0,0
173654,20190524,D-20,유출,20,878.0,0
181993,20190524,D-20,유입,21,995.0,0
182024,20190524,D-20,유출,21,921.0,0
190363,20190524,D-20,유입,22,989.0,0
190394,20190524,D-20,유출,22,808.0,0
198733,20190524,D-20,유입,23,839.0,0
198764,20190524,D-20,유출,23,729.0,0
6224,20190525,D-20,유입,0,734.0,0
6255,20190525,D-20,유출,0,691.0,0
14594,20190525,D-20,유입,1,658.0,0
14625,20190525,D-20,유출,1,520.0,0
22964,20190525,D-20,유입,2,529.0,0
22995,20190525,D-20,유출,2,509.0,0
31334,20190525,D-20,유입,3,488.0,0
31365,20190525,D-20,유출,3,424.0,0
39704,20190525,D-20,유입,4,432.0,0
39735,20190525,D-20,유출,4,379.0,0
48074,20190525,D-20,유입,5,630.0,0
48105,20190525,D-20,유출,5,521.0,0
56444,20190525,D-20,유입,6,832.0,0
56475,20190525,D-20,유출,6,560.0,0
64814,20190525,D-20,유입,7,914.0,0
64845,20190525,D-20,유출,7,625.0,0
73184,20190525,D-20,유입,8,1112.0,0
73215,20190525,D-20,유출,8,822.0,0
81554,20190525,D-20,유입,9,1292.0,0
81585,20190525,D-20,유출,9,984.0,0
89924,20190525,D-20,유입,10,1173.0,0
89955,20190525,D-20,유출,10,905.0,0
98294,20190525,D-20,유입,11,1157.0,0
98325,20190525,D-20,유출,11,954.0,0
106664,20190525,D-20,유입,12,1110.0,0
106695,20190525,D-20,유출,12,898.0,0
115034,20190525,D-20,유입,13,1156.0,0
115065,20190525,D-20,유출,13,1028.0,0
123404,20190525,D-20,유입,14,1108.0,0
123435,20190525,D-20,유출,14,934.0,0
131774,20190525,D-20,유입,15,1125.0,0
131805,20190525,D-20,유출,15,1005.0,0
140144,20190525,D-20,유입,16,1114.0,0
140175,20190525,D-20,유출,16,892.0,0
148514,20190525,D-20,유입,17,1087.0,0
148545,20190525,D-20,유출,17,953.0,0
156884,20190525,D-20,유입,18,1080.0,0
156915,20190525,D-20,유출,18,964.0,0
165254,20190525,D-20,유입,19,968.0,0
165285,20190525,D-20,유출,19,926.0,0
173624,20190525,D-20,유입,20,949.0,0
173655,20190525,D-20,유출,20,881.0,0
181994,20190525,D-20,유입,21,852.0,0
182025,20190525,D-20,유출,21,913.0,0
190364,20190525,D-20,유입,22,909.0,0
190395,20190525,D-20,유출,22,851.0,0
198734,20190525,D-20,유입,23,742.0,0
198765,20190525,D-20,유출,23,649.0,0
6225,20190526,D-20,유입,0,688.0,0
6256,20190526,D-20,유출,0,591.0,0
14595,20190526,D-20,유입,1,603.0,0
14626,20190526,D-20,유출,1,482.0,0
22965,20190526,D-20,유입,2,500.0,0
22996,20190526,D-20,유출,2,427.0,0
31335,20190526,D-20,유입,3,454.0,0
31366,20190526,D-20,유출,3,335.0,0
39705,20190526,D-20,유입,4,388.0,0
39736,20190526,D-20,유출,4,321.0,0
48075,20190526,D-20,유입,5,482.0,0
48106,20190526,D-20,유출,5,398.0,0
56445,20190526,D-20,유입,6,486.0,0
56476,20190526,D-20,유출,6,408.0,0
64815,20190526,D-20,유입,7,541.0,0
64846,20190526,D-20,유출,7,462.0,0
73185,20190526,D-20,유입,8,747.0,0
73216,20190526,D-20,유출,8,676.0,0
81555,20190526,D-20,유입,9,1006.0,0
81586,20190526,D-20,유출,9,923.0,0
89925,20190526,D-20,유입,10,1074.0,0
89956,20190526,D-20,유출,10,923.0,0
98295,20190526,D-20,유입,11,1090.0,0
98326,20190526,D-20,유출,11,785.0,0
106665,20190526,D-20,유입,12,1099.0,0
106696,20190526,D-20,유출,12,966.0,0
115035,20190526,D-20,유입,13,1095.0,0
115066,20190526,D-20,유출,13,981.0,0
123405,20190526,D-20,유입,14,1085.0,0
123436,20190526,D-20,유출,14,965.0,0
131775,20190526,D-20,유입,15,1066.0,0
131806,20190526,D-20,유출,15,1018.0,0
140145,20190526,D-20,유입,16,1000.0,0
140176,20190526,D-20,유출,16,948.0,0
148515,20190526,D-20,유입,17,1011.0,0
148546,20190526,D-20,유출,17,981.0,0
156885,20190526,D-20,유입,18,1069.0,0
156916,20190526,D-20,유출,18,970.0,0
165255,20190526,D-20,유입,19,875.0,0
165286,20190526,D-20,유출,19,902.0,0
173625,20190526,D-20,유입,20,879.0,0
173656,20190526,D-20,유출,20,905.0,0
181995,20190526,D-20,유입,21,879.0,0
182026,20190526,D-20,유출,21,928.0,0
190365,20190526,D-20,유입,22,824.0,0
190396,20190526,D-20,유출,22,731.0,0
198735,20190526,D-20,유입,23,595.0,0
198766,20190526,D-20,유출,23,525.0,0
6226,20190527,D-20,유입,0,491.0,0
6257,20190527,D-20,유출,0,402.0,0
14596,20190527,D-20,유입,1,397.0,0
14627,20190527,D-20,유출,1,297.0,0
22966,20190527,D-20,유입,2,261.0,0
