,일자,지점번호,방향,시간,교통량,null
8724,20190514,A-06,유출,1,378.0,0
17063,20190514,A-06,유입,2,321.0,0
17094,20190514,A-06,유출,2,285.0,0
25433,20190514,A-06,유입,3,283.0,0
25464,20190514,A-06,유출,3,221.0,0
33803,20190514,A-06,유입,4,418.0,0
33834,20190514,A-06,유출,4,212.0,0
42173,20190514,A-06,유입,5,789.0,0
42204,20190514,A-06,유출,5,250.0,0
50543,20190514,A-06,유입,6,1534.0,0
50574,20190514,A-06,유출,6,430.0,0
58913,20190514,A-06,유입,7,2267.0,0
58944,20190514,A-06,유출,7,568.0,0
67283,20190514,A-06,유입,8,2234.0,0
67314,20190514,A-06,유출,8,638.0,0
75653,20190514,A-06,유입,9,1924.0,0
75684,20190514,A-06,유출,9,657.0,0
84023,20190514,A-06,유입,10,1442.0,0
84054,20190514,A-06,유출,10,707.0,0
92393,20190514,A-06,유입,11,1285.0,0
92424,20190514,A-06,유출,11,828.0,0
100763,20190514,A-06,유입,12,1224.0,0
100794,20190514,A-06,유출,12,792.0,0
109133,20190514,A-06,유입,13,1208.0,0
109164,20190514,A-06,유출,13,723.0,0
117503,20190514,A-06,유입,14,1191.0,0
117534,20190514,A-06,유출,14,900.0,0
125873,20190514,A-06,유입,15,1093.0,0
125904,20190514,A-06,유출,15,938.0,0
134243,20190514,A-06,유입,16,1066.0,0
134274,20190514,A-06,유출,16,1010.0,0
142613,20190514,A-06,유입,17,1053.0,0
142644,20190514,A-06,유출,17,1048.0,0
150983,20190514,A-06,유입,18,933.0,0
151014,20190514,A-06,유출,18,1130.0,0
159353,20190514,A-06,유입,19,767.0,0
159384,20190514,A-06,유출,19,991.0,0
167723,20190514,A-06,유입,20,867.0,0
167754,20190514,A-06,유출,20,939.0,0
176093,20190514,A-06,유입,21,1118.0,0
176124,20190514,A-06,유출,21,948.0,0
184463,20190514,A-06,유입,22,1121.0,0
184494,20190514,A-06,유출,22,832.0,0
192833,20190514,A-06,유입,23,887.0,0
192864,20190514,A-06,유출,23,703.0,0
324,20190515,A-06,유입,0,658.0,0
355,20190515,A-06,유출,0,542.0,0
8694,20190515,A-06,유입,1,540.0,0
8725,20190515,A-06,유출,1,421.0,0
17064,20190515,A-06,유입,2,357.0,0
17095,20190515,A-06,유출,2,326.0,0
25434,20190515,A-06,유입,3,299.0,0
25465,20190515,A-06,유출,3,238.0,0
33804,20190515,A-06,유입,4,442.0,0
33835,20190515,A-06,유출,4,234.0,0
42174,20190515,A-06,유입,5,816.0,0
42205,20190515,A-06,유출,5,238.0,0
50544,20190515,A-06,유입,6,1547.0,0
50575,20190515,A-06,유출,6,427.0,0
58914,20190515,A-06,유입,7,2225.0,0
58945,20190515,A-06,유출,7,543.0,0
67284,20190515,A-06,유입,8,2205.0,0
67315,20190515,A-06,유출,8,621.0,0
75654,20190515,A-06,유입,9,1911.0,0
75685,20190515,A-06,유출,9,702.0,0
84024,20190515,A-06,유입,10,1528.0,0
84055,20190515,A-06,유출,10,731.0,0
92394,20190515,A-06,유입,11,1324.0,0
92425,20190515,A-06,유출,11,893.0,0
100764,20190515,A-06,유입,12,1260.0,0
100795,20190515,A-06,유출,12,857.0,0
109134,20190515,A-06,유입,13,1202.0,0
109165,20190515,A-06,유출,13,791.0,0
117504,20190515,A-06,유입,14,1183.0,0
117535,20190515,A-06,유출,14,891.0,0
125874,20190515,A-06,유입,15,996.0,0
125905,20190515,A-06,유출,15,953.0,0
134244,20190515,A-06,유입,16,976.0,0
134275,20190515,A-06,유출,16,994.0,0
142614,20190515,A-06,유입,17,966.0,0
142645,20190515,A-06,유출,17,1022.0,0
150984,20190515,A-06,유입,18,925.0,0
151015,20190515,A-06,유출,18,1024.0,0
159354,20190515,A-06,유입,19,795.0,0
159385,20190515,A-06,유출,19,1024.0,0
167724,20190515,A-06,유입,20,905.0,0
167755,20190515,A-06,유출,20,903.0,0
176094,20190515,A-06,유입,21,981.0,0
176125,20190515,A-06,유출,21,862.0,0
184464,20190515,A-06,유입,22,1024.0,0
184495,20190515,A-06,유출,22,802.0,0
192834,20190515,A-06,유입,23,873.0,0
192865,20190515,A-06,유출,23,648.0,0
325,20190516,A-06,유입,0,619.0,0
356,20190516,A-06,유출,0,481.0,0
8695,20190516,A-06,유입,1,514.0,0
8726,20190516,A-06,유출,1,418.0,0
17065,20190516,A-06,유입,2,431.0,0
17096,20190516,A-06,유출,2,320.0,0
25435,20190516,A-06,유입,3,289.0,0
25466,20190516,A-06,유출,3,261.0,0
33805,20190516,A-06,유입,4,433.0,0
33836,20190516,A-06,유출,4,209.0,0
42175,20190516,A-06,유입,5,789.0,0
42206,20190516,A-06,유출,5,229.0,0
50545,20190516,A-06,유입,6,1565.0,0
50576,20190516,A-06,유출,6,446.0,0
58915,20190516,A-06,유입,7,2196.0,0
58946,20190516,A-06,유출,7,545.0,0
67285,20190516,A-06,유입,8,2210.0,0
67316,20190516,A-06,유출,8,610.0,0
75655,20190516,A-06,유입,9,1812.0,0
75686,20190516,A-06,유출,9,697.0,0
84025,20190516,A-06,유입,10,1499.0,0
84056,20190516,A-06,유출,10,757.0,0
92395,20190516,A-06,유입,11,1261.0,0
92426,20190516,A-06,유출,11,811.0,0
100765,20190516,A-06,유입,12,1168.0,0
100796,20190516,A-06,유출,12,818.0,0
109135,20190516,A-06,유입,13,1246.0,0
109166,20190516,A-06,유출,13,857.0,0
117505,20190516,A-06,유입,14,1154.0,0
117536,20190516,A-06,유출,14,906.0,0
125875,20190516,A-06,유입,15,1083.0,0
125906,20190516,A-06,유출,15,958.0,0
134245,20190516,A-06,유입,16,1130.0,0
134276,20190516,A-06,유출,16,1008.0,0
142615,20190516,A-06,유입,17,1043.0,0
142646,20190516,A-06,유출,17,1035.0,0
150985,20190516,A-06,유입,18,904.0,0
151016,20190516,A-06,유출,18,1088.0,0
159355,20190516,A-06,유입,19,848.0,0
159386,20190516,A-06,유출,19,1083.0,0
167725,20190516,A-06,유입,20,893.0,0
167756,20190516,A-06,유출,20,1027.0,0
176095,20190516,A-06,유입,21,1188.0,0
176126,20190516,A-06,유출,21,991.0,0
184465,20190516,A-06,유입,22,1179.0,0
184496,20190516,A-06,유출,22,830.0,0
192835,20190516,A-06,유입,23,907.0,0
192866,20190516,A-06,유출,23,695.0,0
326,20190517,A-06,유입,0,749.0,0
357,20190517,A-06,유출,0,587.0,0
8696,20190517,A-06,유입,1,540.0,0
8727,20190517,A-06,유출,1,449.0,0
17066,20190517,A-06,유입,2,382.0,0
17097,20190517,A-06,유출,2,367.0,0
25436,20190517,A-06,유입,3,350.0,0
25467,20190517,A-06,유출,3,275.0,0
33806,20190517,A-06,유입,4,470.0,0
33837,20190517,A-06,유출,4,225.0,0
42176,20190517,A-06,유입,5,873.0,0
42207,20190517,A-06,유출,5,246.0,0
50546,20190517,A-06,유입,6,1540.0,0
50577,20190517,A-06,유출,6,416.0,0
58916,20190517,A-06,유입,7,2185.0,0
58947,20190517,A-06,유출,7,579.0,0
67286,20190517,A-06,유입,8,2202.0,0
67317,20190517,A-06,유출,8,605.0,0
75656,20190517,A-06,유입,9,1853.0,0
75687,20190517,A-06,유출,9,686.0,0
84026,20190517,A-06,유입,10,1493.0,0
84057,20190517,A-06,유출,10,752.0,0
92396,20190517,A-06,유입,11,1220.0,0
92427,20190517,A-06,유출,11,820.0,0
100766,20190517,A-06,유입,12,1179.0,0
100797,20190517,A-06,유출,12,840.0,0
109136,20190517,A-06,유입,13,1250.0,0
109167,20190517,A-06,유출,13,788.0,0
117506,20190517,A-06,유입,14,1286.0,0
117537,20190517,A-06,유출,14,808.0,0
125876,20190517,A-06,유입,15,1188.0,0
125907,20190517,A-06,유출,15,981.0,0
134246,20190517,A-06,유입,16,1223.0,0
134277,20190517,A-06,유출,16,988.0,0
142616,20190517,A-06,유입,17,1019.0,0
142647,20190517,A-06,유출,17,986.0,0
150986,20190517,A-06,유입,18,979.0,0
151017,20190517,A-06,유출,18,1056.0,0
159356,20190517,A-06,유입,19,780.0,0
159387,20190517,A-06,유출,19,1022.0,0
167726,20190517,A-06,유입,20,886.0,0
167757,20190517,A-06,유출,20,1023.0,0
176096,20190517,A-06,유입,21,1072.0,0
176127,20190517,A-06,유출,21,912.0,0
184466,20190517,A-06,유입,22,1181.0,0
184497,20190517,A-06,유출,22,938.0,0
192836,20190517,A-06,유입,23,905.0,0
192867,20190517,A-06,유출,23,735.0,0
327,20190518,A-06,유입,0,810.0,0
358,20190518,A-06,유출,0,629.0,0
8697,20190518,A-06,유입,1,700.0,0
8728,20190518,A-06,유출,1,528.0,0
17067,20190518,A-06,유입,2,577.0,0
17098,20190518,A-06,유출,2,418.0,0
25437,20190518,A-06,유입,3,470.0,0
25468,20190518,A-06,유출,3,368.0,0
33807,20190518,A-06,유입,4,529.0,0
33838,20190518,A-06,유출,4,269.0,0
42177,20190518,A-06,유입,5,722.0,0
42208,20190518,A-06,유출,5,273.0,0
50547,20190518,A-06,유입,6,1033.0,0
50578,20190518,A-06,유출,6,356.0,0
58917,20190518,A-06,유입,7,1187.0,0
58948,20190518,A-06,유출,7,443.0,0
67287,20190518,A-06,유입,8,1475.0,0
67318,20190518,A-06,유출,8,661.0,0
75657,20190518,A-06,유입,9,1645.0,0
75688,20190518,A-06,유출,9,715.0,0
84027,20190518,A-06,유입,10,1496.0,0
84058,20190518,A-06,유출,10,695.0,0
92397,20190518,A-06,유입,11,1490.0,0
92428,20190518,A-06,유출,11,721.0,0
100767,20190518,A-06,유입,12,1390.0,0
100798,20190518,A-06,유출,12,786.0,0
109137,20190518,A-06,유입,13,1373.0,0
109168,20190518,A-06,유출,13,884.0,0
117507,20190518,A-06,유입,14,1343.0,0
117538,20190518,A-06,유출,14,866.0,0
125877,20190518,A-06,유입,15,1237.0,0
125908,20190518,A-06,유출,15,839.0,0
134247,20190518,A-06,유입,16,1155.0,0
134278,20190518,A-06,유출,16,852.0,0
142617,20190518,A-06,유입,17,1166.0,0
142648,20190518,A-06,유출,17,845.0,0
150987,20190518,A-06,유입,18,1050.0,0
151018,20190518,A-06,유출,18,922.0,0
159357,20190518,A-06,유입,19,977.0,0
159388,20190518,A-06,유출,19,846.0,0
167727,20190518,A-06,유입,20,1050.0,0
167758,20190518,A-06,유출,20,844.0,0
176097,20190518,A-06,유입,21,1092.0,0
176128,20190518,A-06,유출,21,803.0,0
184467,20190518,A-06,유입,22,978.0,0
184498,20190518,A-06,유출,22,867.0,0
192837,20190518,A-06,유입,23,785.0,0
192868,20190518,A-06,유출,23,681.0,0
328,20190519,A-06,유입,0,679.0,0
359,20190519,A-06,유출,0,514.0,0
8698,20190519,A-06,유입,1,554.0,0
8729,20190519,A-06,유출,1,394.0,0
17068,20190519,A-06,유입,2,437.0,0
17099,20190519,A-06,유출,2,316.0,0
25438,20190519,A-06,유입,3,368.0,0
25469,20190519,A-06,유출,3,255.0,0
33808,20190519,A-06,유입,4,345.0,0
33839,20190519,A-06,유출,4,178.0,0
42178,20190519,A-06,유입,5,443.0,0
42209,20190519,A-06,유출,5,203.0,0
50548,20190519,A-06,유입,6,611.0,0
50579,20190519,A-06,유출,6,254.0,0
58918,20190519,A-06,유입,7,757.0,0
58949,20190519,A-06,유출,7,285.0,0
67288,20190519,A-06,유입,8,1046.0,0
67319,20190519,A-06,유출,8,465.0,0
75658,20190519,A-06,유입,9,1331.0,0
75689,20190519,A-06,유출,9,533.0,0
84028,20190519,A-06,유입,10,1303.0,0
84059,20190519,A-06,유출,10,618.0,0
92398,20190519,A-06,유입,11,1259.0,0
92429,20190519,A-06,유출,11,630.0,0
100768,20190519,A-06,유입,12,1320.0,0
100799,20190519,A-06,유출,12,701.0,0
109138,20190519,A-06,유입,13,1423.0,0
109169,20190519,A-06,유출,13,841.0,0
117508,20190519,A-06,유입,14,1354.0,0
117539,20190519,A-06,유출,14,856.0,0
125878,20190519,A-06,유입,15,1291.0,0
125909,20190519,A-06,유출,15,820.0,0
134248,20190519,A-06,유입,16,1215.0,0
134279,20190519,A-06,유출,16,900.0,0
142618,20190519,A-06,유입,17,1109.0,0
142649,20190519,A-06,유출,17,870.0,0
150988,20190519,A-06,유입,18,939.0,0
151019,20190519,A-06,유출,18,830.0,0
159358,20190519,A-06,유입,19,914.0,0
159389,20190519,A-06,유출,19,766.0,0
167728,20190519,A-06,유입,20,947.0,0
167759,20190519,A-06,유출,20,746.0,0
176098,20190519,A-06,유입,21,892.0,0
176129,20190519,A-06,유출,21,684.0,0
184468,20190519,A-06,유입,22,761.0,0
184499,20190519,A-06,유출,22,603.0,0
192838,20190519,A-06,유입,23,505.0,0
192869,20190519,A-06,유출,23,466.0,0
329,20190520,A-06,유입,0,421.0,0
360,20190520,A-06,유출,0,373.0,0
8699,20190520,A-06,유입,1,271.0,0
8730,20190520,A-06,유출,1,225.0,0
17069,20190520,A-06,유입,2,207.0,0
17100,20190520,A-06,유출,2,167.0,0
25439,20190520,A-06,유입,3,200.0,0
25470,20190520,A-06,유출,3,148.0,0
33809,20190520,A-06,유입,4,439.0,0
33840,20190520,A-06,유출,4,134.0,0
42179,20190520,A-06,유입,5,858.0,0
42210,20190520,A-06,유출,5,196.0,0
50549,20190520,A-06,유입,6,1657.0,0
50580,20190520,A-06,유출,6,410.0,0
58919,20190520,A-06,유입,7,2322.0,0
58950,20190520,A-06,유출,7,578.0,0
67289,20190520,A-06,유입,8,2215.0,0
67320,20190520,A-06,유출,8,587.0,0
75659,20190520,A-06,유입,9,1803.0,0
75690,20190520,A-06,유출,9,651.0,0
84029,20190520,A-06,유입,10,1450.0,0
84060,20190520,A-06,유출,10,759.0,0
92399,20190520,A-06,유입,11,1256.0,0
92430,20190520,A-06,유출,11,772.0,0
100769,20190520,A-06,유입,12,1188.0,0
100800,20190520,A-06,유출,12,830.0,0
109139,20190520,A-06,유입,13,1220.0,0
109170,20190520,A-06,유출,13,766.0,0
117509,20190520,A-06,유입,14,1175.0,0
117540,20190520,A-06,유출,14,889.0,0
125879,20190520,A-06,유입,15,1124.0,0
125910,20190520,A-06,유출,15,930.0,0
134249,20190520,A-06,유입,16,1154.0,0
134280,20190520,A-06,유출,16,1010.0,0
142619,20190520,A-06,유입,17,1085.0,0
142650,20190520,A-06,유출,17,1002.0,0
150989,20190520,A-06,유입,18,870.0,0
151020,20190520,A-06,유출,18,1069.0,0
159359,20190520,A-06,유입,19,773.0,0
159390,20190520,A-06,유출,19,1056.0,0
167729,20190520,A-06,유입,20,852.0,0
167760,20190520,A-06,유출,20,945.0,0
176099,20190520,A-06,유입,21,983.0,0
176130,20190520,A-06,유출,21,877.0,0
184469,20190520,A-06,유입,22,977.0,0
184500,20190520,A-06,유출,22,811.0,0
192839,20190520,A-06,유입,23,817.0,0
192870,20190520,A-06,유출,23,597.0,0
330,20190521,A-06,유입,0,613.0,0
361,20190521,A-06,유출,0,473.0,0
8700,20190521,A-06,유입,1,470.0,0
8731,20190521,A-06,유출,1,414.0,0
17070,20190521,A-06,유입,2,309.0,0
17101,20190521,A-06,유출,2,309.0,0
25440,20190521,A-06,유입,3,258.0,0
25471,20190521,A-06,유출,3,246.0,0
33810,20190521,A-06,유입,4,406.0,0
33841,20190521,A-06,유출,4,203.0,0
42180,20190521,A-06,유입,5,837.0,0
42211,20190521,A-06,유출,5,244.0,0
50550,20190521,A-06,유입,6,1509.0,0
50581,20190521,A-06,유출,6,384.0,0
58920,20190521,A-06,유입,7,2243.0,0
58951,20190521,A-06,유출,7,558.0,0
67290,20190521,A-06,유입,8,2196.0,0
67321,20190521,A-06,유출,8,580.0,0
75660,20190521,A-06,유입,9,1804.0,0
75691,20190521,A-06,유출,9,647.0,0
84030,20190521,A-06,유입,10,1498.0,0
84061,20190521,A-06,유출,10,715.0,0
92400,20190521,A-06,유입,11,1331.0,0
92431,20190521,A-06,유출,11,824.0,0
100770,20190521,A-06,유입,12,1236.0,0
100801,20190521,A-06,유출,12,800.0,0
109140,20190521,A-06,유입,13,1233.0,0
109171,20190521,A-06,유출,13,742.0,0
117510,20190521,A-06,유입,14,1143.0,0
117541,20190521,A-06,유출,14,908.0,0
125880,20190521,A-06,유입,15,1115.0,0
125911,20190521,A-06,유출,15,938.0,0
134250,20190521,A-06,유입,16,1114.0,0
134281,20190521,A-06,유출,16,1011.0,0
142620,20190521,A-06,유입,17,1049.0,0
142651,20190521,A-06,유출,17,1047.0,0
150990,20190521,A-06,유입,18,926.0,0
151021,20190521,A-06,유출,18,1096.0,0
159360,20190521,A-06,유입,19,843.0,0
159391,20190521,A-06,유출,19,1163.0,0
167730,20190521,A-06,유입,20,905.0,0
167761,20190521,A-06,유출,20,945.0,0
176100,20190521,A-06,유입,21,1107.0,0
176131,20190521,A-06,유출,21,961.0,0
184470,20190521,A-06,유입,22,1057.0,0
184501,20190521,A-06,유출,22,822.0,0
192840,20190521,A-06,유입,23,862.0,0
192871,20190521,A-06,유출,23,746.0,0
331,20190522,A-06,유입,0,702.0,0
362,20190522,A-06,유출,0,557.0,0
8701,20190522,A-06,유입,1,506.0,0
8732,20190522,A-06,유출,1,436.0,0
17071,20190522,A-06,유입,2,337.0,0
17102,20190522,A-06,유출,2,292.0,0
25441,20190522,A-06,유입,3,287.0,0
25472,20190522,A-06,유출,3,258.0,0
33811,20190522,A-06,유입,4,440.0,0
33842,20190522,A-06,유출,4,231.0,0
42181,20190522,A-06,유입,5,812.0,0
42212,20190522,A-06,유출,5,226.0,0
50551,20190522,A-06,유입,6,1486.0,0
50582,20190522,A-06,유출,6,419.0,0
58921,20190522,A-06,유입,7,2143.0,0
58952,20190522,A-06,유출,7,535.0,0
67291,20190522,A-06,유입,8,2260.0,0
67322,20190522,A-06,유출,8,601.0,0
75661,20190522,A-06,유입,9,1801.0,0
75692,20190522,A-06,유출,9,675.0,0
84031,20190522,A-06,유입,10,1455.0,0
84062,20190522,A-06,유출,10,704.0,0
92401,20190522,A-06,유입,11,1280.0,0
92432,20190522,A-06,유출,11,789.0,0
100771,20190522,A-06,유입,12,1250.0,0
100802,20190522,A-06,유출,12,832.0,0
109141,20190522,A-06,유입,13,1235.0,0
109172,20190522,A-06,유출,13,747.0,0
117511,20190522,A-06,유입,14,1131.0,0
117542,20190522,A-06,유출,14,814.0,0
125881,20190522,A-06,유입,15,1130.0,0
125912,20190522,A-06,유출,15,937.0,0
134251,20190522,A-06,유입,16,966.0,0
134282,20190522,A-06,유출,16,962.0,0
142621,20190522,A-06,유입,17,873.0,0
142652,20190522,A-06,유출,17,1055.0,0
150991,20190522,A-06,유입,18,890.0,0
151022,20190522,A-06,유출,18,962.0,0
159361,20190522,A-06,유입,19,749.0,0
159392,20190522,A-06,유출,19,918.0,0
167731,20190522,A-06,유입,20,870.0,0
167762,20190522,A-06,유출,20,828.0,0
176101,20190522,A-06,유입,21,1062.0,0
176132,20190522,A-06,유출,21,859.0,0
184471,20190522,A-06,유입,22,1007.0,0
184502,20190522,A-06,유출,22,912.0,0
192841,20190522,A-06,유입,23,830.0,0
192872,20190522,A-06,유출,23,653.0,0
332,20190523,A-06,유입,0,703.0,0
363,20190523,A-06,유출,0,581.0,0
8702,20190523,A-06,유입,1,507.0,0
8733,20190523,A-06,유출,1,387.0,0
17072,20190523,A-06,유입,2,382.0,0
17103,20190523,A-06,유출,2,338.0,0
25442,20190523,A-06,유입,3,279.0,0
25473,20190523,A-06,유출,3,230.0,0
33812,20190523,A-06,유입,4,399.0,0
33843,20190523,A-06,유출,4,232.0,0
42182,20190523,A-06,유입,5,825.0,0
42213,20190523,A-06,유출,5,236.0,0
50552,20190523,A-06,유입,6,1518.0,0
50583,20190523,A-06,유출,6,423.0,0
58922,20190523,A-06,유입,7,2242.0,0
58953,20190523,A-06,유출,7,513.0,0
67292,20190523,A-06,유입,8,2202.0,0
67323,20190523,A-06,유출,8,627.0,0
75662,20190523,A-06,유입,9,1848.0,0
75693,20190523,A-06,유출,9,682.0,0
84032,20190523,A-06,유입,10,1464.0,0
84063,20190523,A-06,유출,10,659.0,0
92402,20190523,A-06,유입,11,1322.0,0
92433,20190523,A-06,유출,11,780.0,0
100772,20190523,A-06,유입,12,1224.0,0
100803,20190523,A-06,유출,12,787.0,0
109142,20190523,A-06,유입,13,1193.0,0
109173,20190523,A-06,유출,13,794.0,0
117512,20190523,A-06,유입,14,1138.0,0
117543,20190523,A-06,유출,14,848.0,0
125882,20190523,A-06,유입,15,1131.0,0
125913,20190523,A-06,유출,15,948.0,0
134252,20190523,A-06,유입,16,1173.0,0
134283,20190523,A-06,유출,16,1021.0,0
142622,20190523,A-06,유입,17,1131.0,0
142653,20190523,A-06,유출,17,1074.0,0
150992,20190523,A-06,유입,18,990.0,0
151023,20190523,A-06,유출,18,1115.0,0
159362,20190523,A-06,유입,19,843.0,0
159393,20190523,A-06,유출,19,1066.0,0
167732,20190523,A-06,유입,20,917.0,0
167763,20190523,A-06,유출,20,971.0,0
176102,20190523,A-06,유입,21,1180.0,0
176133,20190523,A-06,유출,21,994.0,0
184472,20190523,A-06,유입,22,1145.0,0
184503,20190523,A-06,유출,22,924.0,0
192842,20190523,A-06,유입,23,917.0,0
192873,20190523,A-06,유출,23,734.0,0
333,20190524,A-06,유입,0,767.0,0
364,20190524,A-06,유출,0,532.0,0
8703,20190524,A-06,유입,1,581.0,0
8734,20190524,A-06,유출,1,491.0,0
17073,20190524,A-06,유입,2,417.0,0
17104,20190524,A-06,유출,2,380.0,0
25443,20190524,A-06,유입,3,348.0,0
25474,20190524,A-06,유출,3,292.0,0
33813,20190524,A-06,유입,4,446.0,0
33844,20190524,A-06,유출,4,243.0,0
42183,20190524,A-06,유입,5,825.0,0
42214,20190524,A-06,유출,5,249.0,0
50553,20190524,A-06,유입,6,1488.0,0
50584,20190524,A-06,유출,6,453.0,0
58923,20190524,A-06,유입,7,2175.0,0
58954,20190524,A-06,유출,7,512.0,0
67293,20190524,A-06,유입,8,2283.0,0
67324,20190524,A-06,유출,8,610.0,0
75663,20190524,A-06,유입,9,1872.0,0
75694,20190524,A-06,유출,9,654.0,0
84033,20190524,A-06,유입,10,1457.0,0
84064,20190524,A-06,유출,10,764.0,0
92403,20190524,A-06,유입,11,1401.0,0
92434,20190524,A-06,유출,11,814.0,0
100773,20190524,A-06,유입,12,1249.0,0
100804,20190524,A-06,유출,12,871.0,0
109143,20190524,A-06,유입,13,1167.0,0
109174,20190524,A-06,유출,13,842.0,0
117513,20190524,A-06,유입,14,1151.0,0
117544,20190524,A-06,유출,14,904.0,0
125883,20190524,A-06,유입,15,1185.0,0
125914,20190524,A-06,유출,15,983.0,0
134253,20190524,A-06,유입,16,1175.0,0
134284,20190524,A-06,유출,16,972.0,0
142623,20190524,A-06,유입,17,1030.0,0
142654,20190524,A-06,유출,17,981.0,0
150993,20190524,A-06,유입,18,945.0,0
151024,20190524,A-06,유출,18,1030.0,0
159363,20190524,A-06,유입,19,831.0,0
159394,20190524,A-06,유출,19,1077.0,0
167733,20190524,A-06,유입,20,880.0,0
167764,20190524,A-06,유출,20,980.0,0
176103,20190524,A-06,유입,21,1173.0,0
176134,20190524,A-06,유출,21,953.0,0
184473,20190524,A-06,유입,22,1076.0,0
184504,20190524,A-06,유출,22,937.0,0
192843,20190524,A-06,유입,23,895.0,0
192874,20190524,A-06,유출,23,826.0,0
334,20190525,A-06,유입,0,796.0,0
365,20190525,A-06,유출,0,649.0,0
8704,20190525,A-06,유입,1,720.0,0
8735,20190525,A-06,유출,1,509.0,0
17074,20190525,A-06,유입,2,614.0,0
17105,20190525,A-06,유출,2,426.0,0
25444,20190525,A-06,유입,3,481.0,0
25475,20190525,A-06,유출,3,326.0,0
33814,20190525,A-06,유입,4,472.0,0
33845,20190525,A-06,유출,4,298.0,0
42184,20190525,A-06,유입,5,762.0,0
42215,20190525,A-06,유출,5,272.0,0
50554,20190525,A-06,유입,6,1053.0,0
50585,20190525,A-06,유출,6,307.0,0
58924,20190525,A-06,유입,7,1168.0,0
58955,20190525,A-06,유출,7,398.0,0
67294,20190525,A-06,유입,8,1470.0,0
67325,20190525,A-06,유출,8,585.0,0
75664,20190525,A-06,유입,9,1610.0,0
75695,20190525,A-06,유출,9,669.0,0
84034,20190525,A-06,유입,10,1582.0,0
84065,20190525,A-06,유출,10,704.0,0
92404,20190525,A-06,유입,11,1477.0,0
92435,20190525,A-06,유출,11,733.0,0
100774,20190525,A-06,유입,12,1424.0,0
100805,20190525,A-06,유출,12,787.0,0
109144,20190525,A-06,유입,13,1385.0,0
109175,20190525,A-06,유출,13,780.0,0
117514,20190525,A-06,유입,14,1262.0,0
117545,20190525,A-06,유출,14,814.0,0
125884,20190525,A-06,유입,15,1188.0,0
125915,20190525,A-06,유출,15,810.0,0
134254,20190525,A-06,유입,16,1103.0,0
134285,20190525,A-06,유출,16,722.0,0
142624,20190525,A-06,유입,17,1065.0,0
142655,20190525,A-06,유출,17,909.0,0
150994,20190525,A-06,유입,18,1021.0,0
151025,20190525,A-06,유출,18,923.0,0
159364,20190525,A-06,유입,19,1000.0,0
159395,20190525,A-06,유출,19,910.0,0
167734,20190525,A-06,유입,20,954.0,0
167765,20190525,A-06,유출,20,776.0,0
176104,20190525,A-06,유입,21,1045.0,0
176135,20190525,A-06,유출,21,853.0,0
184474,20190525,A-06,유입,22,972.0,0
184505,20190525,A-06,유출,22,736.0,0
192844,20190525,A-06,유입,23,805.0,0
192875,20190525,A-06,유출,23,669.0,0
335,20190526,A-06,유입,0,651.0,0
366,20190526,A-06,유출,0,555.0,0
8705,20190526,A-06,유입,1,484.0,0
8736,20190526,A-06,유출,1,384.0,0
17075,20190526,A-06,유입,2,479.0,0
17106,20190526,A-06,유출,2,273.0,0
25445,20190526,A-06,유입,3,329.0,0
25476,20190526,A-06,유출,3,268.0,0
33815,20190526,A-06,유입,4,328.0,0
33846,20190526,A-06,유출,4,206.0,0
42185,20190526,A-06,유입,5,451.0,0
42216,20190526,A-06,유출,5,202.0,0
50555,20190526,A-06,유입,6,651.0,0
50586,20190526,A-06,유출,6,250.0,0
58925,20190526,A-06,유입,7,775.0,0
58956,20190526,A-06,유출,7,290.0,0
67295,20190526,A-06,유입,8,1022.0,0
67326,20190526,A-06,유출,8,441.0,0
75665,20190526,A-06,유입,9,1325.0,0
75696,20190526,A-06,유출,9,556.0,0
84035,20190526,A-06,유입,10,1347.0,0
84066,20190526,A-06,유출,10,608.0,0
92405,20190526,A-06,유입,11,1288.0,0
92436,20190526,A-06,유출,11,676.0,0
100775,20190526,A-06,유입,12,1295.0,0
100806,20190526,A-06,유출,12,773.0,0
109145,20190526,A-06,유입,13,1416.0,0
109176,20190526,A-06,유출,13,779.0,0
117515,20190526,A-06,유입,14,1335.0,0
117546,20190526,A-06,유출,14,898.0,0
125885,20190526,A-06,유입,15,1194.0,0
125916,20190526,A-06,유출,15,877.0,0
134255,20190526,A-06,유입,16,1178.0,0
134286,20190526,A-06,유출,16,800.0,0
142625,20190526,A-06,유입,17,1129.0,0
142656,20190526,A-06,유출,17,906.0,0
150995,20190526,A-06,유입,18,974.0,0
151026,20190526,A-06,유출,18,929.0,0
159365,20190526,A-06,유입,19,952.0,0
159396,20190526,A-06,유출,19,784.0,0
167735,20190526,A-06,유입,20,943.0,0
167766,20190526,A-06,유출,20,799.0,0
176105,20190526,A-06,유입,21,901.0,0
176136,20190526,A-06,유출,21,740.0,0
184475,20190526,A-06,유입,22,874.0,0
184506,20190526,A-06,유출,22,682.0,0
192845,20190526,A-06,유입,23,540.0,0
192876,20190526,A-06,유출,23,540.0,0
336,20190527,A-06,유입,0,411.0,0
367,20190527,A-06,유출,0,387.0,0
8706,20190527,A-06,유입,1,336.0,0
8737,20190527,A-06,유출,1,267.0,0
17076,20190527,A-06,유입,2,214.0,0
17107,20190527,A-06,유출,2,198.0,0
