,일자,지점번호,방향,시간,교통량,null
49210,20190514,D-38,유출,5,545.0,0
57549,20190514,D-38,유입,6,1318.0,0
57580,20190514,D-38,유출,6,839.0,0
65919,20190514,D-38,유입,7,2094.0,0
65950,20190514,D-38,유출,7,1410.0,0
74289,20190514,D-38,유입,8,2202.0,0
74320,20190514,D-38,유출,8,1364.0,0
82659,20190514,D-38,유입,9,2242.0,0
82690,20190514,D-38,유출,9,1349.0,0
91029,20190514,D-38,유입,10,2104.0,0
91060,20190514,D-38,유출,10,1360.0,0
99399,20190514,D-38,유입,11,1918.0,0
99430,20190514,D-38,유출,11,1452.0,0
107769,20190514,D-38,유입,12,1711.0,0
107800,20190514,D-38,유출,12,1294.0,0
116139,20190514,D-38,유입,13,1911.0,0
116170,20190514,D-38,유출,13,1315.0,0
124509,20190514,D-38,유입,14,1975.0,0
124540,20190514,D-38,유출,14,1452.0,0
132879,20190514,D-38,유입,15,1927.0,0
132910,20190514,D-38,유출,15,1515.0,0
141249,20190514,D-38,유입,16,1885.0,0
141280,20190514,D-38,유출,16,1607.0,0
149619,20190514,D-38,유입,17,1728.0,0
149650,20190514,D-38,유출,17,1857.0,0
157989,20190514,D-38,유입,18,1787.0,0
158020,20190514,D-38,유출,18,1968.0,0
166359,20190514,D-38,유입,19,1660.0,0
166390,20190514,D-38,유출,19,1709.0,0
174729,20190514,D-38,유입,20,1447.0,0
174760,20190514,D-38,유출,20,1591.0,0
183099,20190514,D-38,유입,21,1441.0,0
183130,20190514,D-38,유출,21,1614.0,0
191469,20190514,D-38,유입,22,1172.0,0
191500,20190514,D-38,유출,22,1668.0,0
199839,20190514,D-38,유입,23,883.0,0
199870,20190514,D-38,유출,23,1117.0,0
7330,20190515,D-38,유입,0,751.0,0
7361,20190515,D-38,유출,0,796.0,0
15700,20190515,D-38,유입,1,596.0,0
15731,20190515,D-38,유출,1,564.0,0
24070,20190515,D-38,유입,2,377.0,0
24101,20190515,D-38,유출,2,430.0,0
32440,20190515,D-38,유입,3,249.0,0
32471,20190515,D-38,유출,3,296.0,0
40810,20190515,D-38,유입,4,258.0,0
40841,20190515,D-38,유출,4,292.0,0
49180,20190515,D-38,유입,5,477.0,0
49211,20190515,D-38,유출,5,541.0,0
57550,20190515,D-38,유입,6,1262.0,0
57581,20190515,D-38,유출,6,,0
65920,20190515,D-38,유입,7,2191.0,0
65951,20190515,D-38,유출,7,1356.0,0
74290,20190515,D-38,유입,8,2215.0,0
74321,20190515,D-38,유출,8,1499.0,0
82660,20190515,D-38,유입,9,2203.0,0
82691,20190515,D-38,유출,9,1435.0,0
91030,20190515,D-38,유입,10,2029.0,0
91061,20190515,D-38,유출,10,1310.0,0
99400,20190515,D-38,유입,11,1866.0,0
99431,20190515,D-38,유출,11,1344.0,0
107770,20190515,D-38,유입,12,1848.0,0
107801,20190515,D-38,유출,12,1314.0,0
116140,20190515,D-38,유입,13,1895.0,0
116171,20190515,D-38,유출,13,1331.0,0
124510,20190515,D-38,유입,14,1979.0,0
124541,20190515,D-38,유출,14,1538.0,0
132880,20190515,D-38,유입,15,1956.0,0
132911,20190515,D-38,유출,15,1446.0,0
141250,20190515,D-38,유입,16,1854.0,0
141281,20190515,D-38,유출,16,1619.0,0
149620,20190515,D-38,유입,17,1752.0,0
149651,20190515,D-38,유출,17,1809.0,0
157990,20190515,D-38,유입,18,1806.0,0
158021,20190515,D-38,유출,18,2014.0,0
166360,20190515,D-38,유입,19,1694.0,0
166391,20190515,D-38,유출,19,,0
174730,20190515,D-38,유입,20,1452.0,0
174761,20190515,D-38,유출,20,1514.0,0
183100,20190515,D-38,유입,21,1380.0,0
183131,20190515,D-38,유출,21,1521.0,0
191470,20190515,D-38,유입,22,1226.0,0
191501,20190515,D-38,유출,22,1568.0,0
199840,20190515,D-38,유입,23,907.0,0
199871,20190515,D-38,유출,23,1171.0,0
7331,20190516,D-38,유입,0,701.0,0
7362,20190516,D-38,유출,0,,0
15701,20190516,D-38,유입,1,608.0,0
15732,20190516,D-38,유출,1,582.0,0
24071,20190516,D-38,유입,2,414.0,0
24102,20190516,D-38,유출,2,413.0,0
32441,20190516,D-38,유입,3,303.0,0
32472,20190516,D-38,유출,3,343.0,0
40811,20190516,D-38,유입,4,283.0,0
40842,20190516,D-38,유출,4,282.0,0
49181,20190516,D-38,유입,5,499.0,0
49212,20190516,D-38,유출,5,540.0,0
57551,20190516,D-38,유입,6,1249.0,0
57582,20190516,D-38,유출,6,823.0,0
65921,20190516,D-38,유입,7,2123.0,0
65952,20190516,D-38,유출,7,,0
74291,20190516,D-38,유입,8,2219.0,0
74322,20190516,D-38,유출,8,1370.0,0
82661,20190516,D-38,유입,9,2292.0,0
82692,20190516,D-38,유출,9,1357.0,0
91031,20190516,D-38,유입,10,2160.0,0
91062,20190516,D-38,유출,10,1294.0,0
99401,20190516,D-38,유입,11,1868.0,0
99432,20190516,D-38,유출,11,1397.0,0
107771,20190516,D-38,유입,12,1793.0,0
107802,20190516,D-38,유출,12,1302.0,0
116141,20190516,D-38,유입,13,1880.0,0
116172,20190516,D-38,유출,13,,0
124511,20190516,D-38,유입,14,1979.0,0
124542,20190516,D-38,유출,14,1478.0,0
132881,20190516,D-38,유입,15,1969.0,0
132912,20190516,D-38,유출,15,1480.0,0
141251,20190516,D-38,유입,16,1876.0,0
141282,20190516,D-38,유출,16,1619.0,0
149621,20190516,D-38,유입,17,1748.0,0
149652,20190516,D-38,유출,17,1850.0,0
157991,20190516,D-38,유입,18,1821.0,0
158022,20190516,D-38,유출,18,1933.0,0
166361,20190516,D-38,유입,19,1662.0,0
166392,20190516,D-38,유출,19,,0
174731,20190516,D-38,유입,20,1583.0,0
174762,20190516,D-38,유출,20,1566.0,0
183101,20190516,D-38,유입,21,1390.0,0
183132,20190516,D-38,유출,21,1571.0,0
191471,20190516,D-38,유입,22,1291.0,0
191502,20190516,D-38,유출,22,1662.0,0
199841,20190516,D-38,유입,23,946.0,0
199872,20190516,D-38,유출,23,1186.0,0
7332,20190517,D-38,유입,0,703.0,0
7363,20190517,D-38,유출,0,804.0,0
15702,20190517,D-38,유입,1,655.0,0
15733,20190517,D-38,유출,1,582.0,0
24072,20190517,D-38,유입,2,403.0,0
24103,20190517,D-38,유출,2,472.0,0
32442,20190517,D-38,유입,3,308.0,0
32473,20190517,D-38,유출,3,352.0,0
40812,20190517,D-38,유입,4,279.0,0
40843,20190517,D-38,유출,4,325.0,0
49182,20190517,D-38,유입,5,499.0,0
49213,20190517,D-38,유출,5,544.0,0
57552,20190517,D-38,유입,6,1235.0,0
57583,20190517,D-38,유출,6,812.0,0
65922,20190517,D-38,유입,7,2064.0,0
65953,20190517,D-38,유출,7,1327.0,0
74292,20190517,D-38,유입,8,2219.0,0
74323,20190517,D-38,유출,8,1432.0,0
82662,20190517,D-38,유입,9,2207.0,0
82693,20190517,D-38,유출,9,1354.0,0
91032,20190517,D-38,유입,10,2069.0,0
91063,20190517,D-38,유출,10,1395.0,0
99402,20190517,D-38,유입,11,1676.0,0
99433,20190517,D-38,유출,11,1415.0,0
107772,20190517,D-38,유입,12,1862.0,0
107803,20190517,D-38,유출,12,1379.0,0
116142,20190517,D-38,유입,13,1843.0,0
116173,20190517,D-38,유출,13,1385.0,0
124512,20190517,D-38,유입,14,2017.0,0
124543,20190517,D-38,유출,14,1499.0,0
132882,20190517,D-38,유입,15,1877.0,0
132913,20190517,D-38,유출,15,1540.0,0
141252,20190517,D-38,유입,16,1833.0,0
141283,20190517,D-38,유출,16,1633.0,0
149622,20190517,D-38,유입,17,1738.0,0
149653,20190517,D-38,유출,17,1856.0,0
157992,20190517,D-38,유입,18,1832.0,0
158023,20190517,D-38,유출,18,1934.0,0
166362,20190517,D-38,유입,19,1693.0,0
166393,20190517,D-38,유출,19,1732.0,0
174732,20190517,D-38,유입,20,1656.0,0
174763,20190517,D-38,유출,20,1657.0,0
183102,20190517,D-38,유입,21,1543.0,0
183133,20190517,D-38,유출,21,1557.0,0
191472,20190517,D-38,유입,22,1429.0,0
191503,20190517,D-38,유출,22,1622.0,0
199842,20190517,D-38,유입,23,964.0,0
199873,20190517,D-38,유출,23,1165.0,0
7333,20190518,D-38,유입,0,778.0,0
7364,20190518,D-38,유출,0,861.0,0
15703,20190518,D-38,유입,1,697.0,0
15734,20190518,D-38,유출,1,680.0,0
24073,20190518,D-38,유입,2,630.0,0
24104,20190518,D-38,유출,2,586.0,0
32443,20190518,D-38,유입,3,432.0,0
32474,20190518,D-38,유출,3,406.0,0
40813,20190518,D-38,유입,4,324.0,0
40844,20190518,D-38,유출,4,384.0,0
49183,20190518,D-38,유입,5,434.0,0
49214,20190518,D-38,유출,5,,0
57553,20190518,D-38,유입,6,695.0,0
57584,20190518,D-38,유출,6,669.0,0
65923,20190518,D-38,유입,7,977.0,0
65954,20190518,D-38,유출,7,,0
74293,20190518,D-38,유입,8,1481.0,0
74324,20190518,D-38,유출,8,,0
82663,20190518,D-38,유입,9,1871.0,0
82694,20190518,D-38,유출,9,1309.0,0
91033,20190518,D-38,유입,10,1755.0,0
91064,20190518,D-38,유출,10,1299.0,0
99403,20190518,D-38,유입,11,1737.0,0
99434,20190518,D-38,유출,11,1349.0,0
107773,20190518,D-38,유입,12,1834.0,0
107804,20190518,D-38,유출,12,1447.0,0
116143,20190518,D-38,유입,13,1683.0,0
116174,20190518,D-38,유출,13,1366.0,0
124513,20190518,D-38,유입,14,1820.0,0
124544,20190518,D-38,유출,14,1415.0,0
132883,20190518,D-38,유입,15,1724.0,0
132914,20190518,D-38,유출,15,1578.0,0
141253,20190518,D-38,유입,16,1736.0,0
141284,20190518,D-38,유출,16,1611.0,0
149623,20190518,D-38,유입,17,1503.0,0
149654,20190518,D-38,유출,17,1587.0,0
157993,20190518,D-38,유입,18,1772.0,0
158024,20190518,D-38,유출,18,1551.0,0
166363,20190518,D-38,유입,19,1477.0,0
166394,20190518,D-38,유출,19,1124.0,0
174733,20190518,D-38,유입,20,1285.0,0
174764,20190518,D-38,유출,20,1213.0,0
183103,20190518,D-38,유입,21,1451.0,0
183134,20190518,D-38,유출,21,1198.0,0
191473,20190518,D-38,유입,22,1199.0,0
191504,20190518,D-38,유출,22,1190.0,0
199843,20190518,D-38,유입,23,764.0,0
199874,20190518,D-38,유출,23,708.0,0
7334,20190519,D-38,유입,0,588.0,0
7365,20190519,D-38,유출,0,520.0,0
15704,20190519,D-38,유입,1,482.0,0
15735,20190519,D-38,유출,1,411.0,0
24074,20190519,D-38,유입,2,353.0,0
24105,20190519,D-38,유출,2,318.0,0
32444,20190519,D-38,유입,3,278.0,0
32475,20190519,D-38,유출,3,229.0,0
40814,20190519,D-38,유입,4,254.0,0
40845,20190519,D-38,유출,4,246.0,0
49184,20190519,D-38,유입,5,315.0,0
49215,20190519,D-38,유출,5,298.0,0
57554,20190519,D-38,유입,6,406.0,0
57585,20190519,D-38,유출,6,393.0,0
65924,20190519,D-38,유입,7,659.0,0
65955,20190519,D-38,유출,7,485.0,0
74294,20190519,D-38,유입,8,1217.0,0
74325,20190519,D-38,유출,8,757.0,0
82664,20190519,D-38,유입,9,1603.0,0
82695,20190519,D-38,유출,9,1183.0,0
91034,20190519,D-38,유입,10,1717.0,0
91065,20190519,D-38,유출,10,1179.0,0
99404,20190519,D-38,유입,11,1714.0,0
99435,20190519,D-38,유출,11,1269.0,0
107774,20190519,D-38,유입,12,1733.0,0
107805,20190519,D-38,유출,12,1322.0,0
116144,20190519,D-38,유입,13,1794.0,0
116175,20190519,D-38,유출,13,1468.0,0
124514,20190519,D-38,유입,14,1675.0,0
124545,20190519,D-38,유출,14,1374.0,0
132884,20190519,D-38,유입,15,1671.0,0
132915,20190519,D-38,유출,15,,0
141254,20190519,D-38,유입,16,1671.0,0
141285,20190519,D-38,유출,16,,0
149624,20190519,D-38,유입,17,1643.0,0
149655,20190519,D-38,유출,17,1373.0,0
157994,20190519,D-38,유입,18,1537.0,0
158025,20190519,D-38,유출,18,1314.0,0
166364,20190519,D-38,유입,19,1343.0,0
166395,20190519,D-38,유출,19,997.0,0
174734,20190519,D-38,유입,20,1223.0,0
174765,20190519,D-38,유출,20,1097.0,0
183104,20190519,D-38,유입,21,1176.0,0
183135,20190519,D-38,유출,21,939.0,0
191474,20190519,D-38,유입,22,761.0,0
191505,20190519,D-38,유출,22,839.0,0
199844,20190519,D-38,유입,23,481.0,0
199875,20190519,D-38,유출,23,519.0,0
7335,20190520,D-38,유입,0,370.0,0
7366,20190520,D-38,유출,0,393.0,0
15705,20190520,D-38,유입,1,266.0,0
15736,20190520,D-38,유출,1,265.0,0
24075,20190520,D-38,유입,2,170.0,0
24106,20190520,D-38,유출,2,202.0,0
32445,20190520,D-38,유입,3,147.0,0
32476,20190520,D-38,유출,3,150.0,0
40815,20190520,D-38,유입,4,219.0,0
40846,20190520,D-38,유출,4,182.0,0
49185,20190520,D-38,유입,5,496.0,0
49216,20190520,D-38,유출,5,454.0,0
57555,20190520,D-38,유입,6,1461.0,0
57586,20190520,D-38,유출,6,919.0,0
65925,20190520,D-38,유입,7,2212.0,0
65956,20190520,D-38,유출,7,1462.0,0
74295,20190520,D-38,유입,8,2255.0,0
74326,20190520,D-38,유출,8,1430.0,0
82665,20190520,D-38,유입,9,2273.0,0
82696,20190520,D-38,유출,9,1319.0,0
91035,20190520,D-38,유입,10,2069.0,0
91066,20190520,D-38,유출,10,1293.0,0
99405,20190520,D-38,유입,11,1841.0,0
99436,20190520,D-38,유출,11,1349.0,0
107775,20190520,D-38,유입,12,1643.0,0
107806,20190520,D-38,유출,12,1244.0,0
116145,20190520,D-38,유입,13,1798.0,0
116176,20190520,D-38,유출,13,1384.0,0
124515,20190520,D-38,유입,14,2023.0,0
124546,20190520,D-38,유출,14,1437.0,0
132885,20190520,D-38,유입,15,1970.0,0
132916,20190520,D-38,유출,15,1468.0,0
141255,20190520,D-38,유입,16,1948.0,0
141286,20190520,D-38,유출,16,1582.0,0
149625,20190520,D-38,유입,17,1798.0,0
149656,20190520,D-38,유출,17,1833.0,0
157995,20190520,D-38,유입,18,1811.0,0
158026,20190520,D-38,유출,18,1912.0,0
166365,20190520,D-38,유입,19,1617.0,0
166396,20190520,D-38,유출,19,1776.0,0
174735,20190520,D-38,유입,20,1437.0,0
174766,20190520,D-38,유출,20,1538.0,0
183105,20190520,D-38,유입,21,1432.0,0
183136,20190520,D-38,유출,21,1582.0,0
191475,20190520,D-38,유입,22,1224.0,0
191506,20190520,D-38,유출,22,1591.0,0
199845,20190520,D-38,유입,23,932.0,0
199876,20190520,D-38,유출,23,1191.0,0
7336,20190521,D-38,유입,0,680.0,0
7367,20190521,D-38,유출,0,771.0,0
15706,20190521,D-38,유입,1,590.0,0
15737,20190521,D-38,유출,1,543.0,0
24076,20190521,D-38,유입,2,325.0,0
24107,20190521,D-38,유출,2,395.0,0
32446,20190521,D-38,유입,3,280.0,0
32477,20190521,D-38,유출,3,303.0,0
40816,20190521,D-38,유입,4,277.0,0
40847,20190521,D-38,유출,4,289.0,0
49186,20190521,D-38,유입,5,469.0,0
49217,20190521,D-38,유출,5,514.0,0
57556,20190521,D-38,유입,6,1293.0,0
57587,20190521,D-38,유출,6,844.0,0
65926,20190521,D-38,유입,7,2104.0,0
65957,20190521,D-38,유출,7,1371.0,0
74296,20190521,D-38,유입,8,2211.0,0
74327,20190521,D-38,유출,8,1408.0,0
82666,20190521,D-38,유입,9,2246.0,0
82697,20190521,D-38,유출,9,1369.0,0
91036,20190521,D-38,유입,10,2192.0,0
91067,20190521,D-38,유출,10,1264.0,0
99406,20190521,D-38,유입,11,1940.0,0
99437,20190521,D-38,유출,11,1278.0,0
107776,20190521,D-38,유입,12,1796.0,0
107807,20190521,D-38,유출,12,1281.0,0
116146,20190521,D-38,유입,13,1935.0,0
116177,20190521,D-38,유출,13,1285.0,0
124516,20190521,D-38,유입,14,2020.0,0
124547,20190521,D-38,유출,14,1270.0,0
132886,20190521,D-38,유입,15,1962.0,0
132917,20190521,D-38,유출,15,1401.0,0
141256,20190521,D-38,유입,16,1894.0,0
141287,20190521,D-38,유출,16,1559.0,0
149626,20190521,D-38,유입,17,1702.0,0
149657,20190521,D-38,유출,17,1778.0,0
157996,20190521,D-38,유입,18,1816.0,0
158027,20190521,D-38,유출,18,1886.0,0
166366,20190521,D-38,유입,19,1590.0,0
166397,20190521,D-38,유출,19,1712.0,0
174736,20190521,D-38,유입,20,1442.0,0
174767,20190521,D-38,유출,20,1599.0,0
183106,20190521,D-38,유입,21,1367.0,0
183137,20190521,D-38,유출,21,1589.0,0
191476,20190521,D-38,유입,22,1278.0,0
191507,20190521,D-38,유출,22,1640.0,0
199846,20190521,D-38,유입,23,906.0,0
199877,20190521,D-38,유출,23,1212.0,0
7337,20190522,D-38,유입,0,739.0,0
7368,20190522,D-38,유출,0,773.0,0
15707,20190522,D-38,유입,1,580.0,0
15738,20190522,D-38,유출,1,556.0,0
24077,20190522,D-38,유입,2,382.0,0
24108,20190522,D-38,유출,2,442.0,0
32447,20190522,D-38,유입,3,272.0,0
32478,20190522,D-38,유출,3,,0
40817,20190522,D-38,유입,4,265.0,0
40848,20190522,D-38,유출,4,,0
49187,20190522,D-38,유입,5,512.0,0
49218,20190522,D-38,유출,5,498.0,0
57557,20190522,D-38,유입,6,1261.0,0
57588,20190522,D-38,유출,6,803.0,0
65927,20190522,D-38,유입,7,2122.0,0
65958,20190522,D-38,유출,7,1396.0,0
74297,20190522,D-38,유입,8,2212.0,0
74328,20190522,D-38,유출,8,1439.0,0
82667,20190522,D-38,유입,9,2206.0,0
82698,20190522,D-38,유출,9,1398.0,0
91037,20190522,D-38,유입,10,2075.0,0
91068,20190522,D-38,유출,10,1321.0,0
99407,20190522,D-38,유입,11,1928.0,0
99438,20190522,D-38,유출,11,1281.0,0
107777,20190522,D-38,유입,12,1811.0,0
107808,20190522,D-38,유출,12,1305.0,0
116147,20190522,D-38,유입,13,1837.0,0
116178,20190522,D-38,유출,13,1334.0,0
124517,20190522,D-38,유입,14,1940.0,0
124548,20190522,D-38,유출,14,1546.0,0
132887,20190522,D-38,유입,15,1938.0,0
132918,20190522,D-38,유출,15,1445.0,0
141257,20190522,D-38,유입,16,1872.0,0
141288,20190522,D-38,유출,16,1645.0,0
149627,20190522,D-38,유입,17,1774.0,0
149658,20190522,D-38,유출,17,1898.0,0
157997,20190522,D-38,유입,18,1767.0,0
158028,20190522,D-38,유출,18,1894.0,0
166367,20190522,D-38,유입,19,1633.0,0
166398,20190522,D-38,유출,19,1606.0,0
174737,20190522,D-38,유입,20,1420.0,0
174768,20190522,D-38,유출,20,1547.0,0
183107,20190522,D-38,유입,21,1403.0,0
183138,20190522,D-38,유출,21,1607.0,0
191477,20190522,D-38,유입,22,1299.0,0
191508,20190522,D-38,유출,22,1633.0,0
199847,20190522,D-38,유입,23,911.0,0
199878,20190522,D-38,유출,23,1203.0,0
7338,20190523,D-38,유입,0,736.0,0
7369,20190523,D-38,유출,0,796.0,0
15708,20190523,D-38,유입,1,634.0,0
15739,20190523,D-38,유출,1,594.0,0
24078,20190523,D-38,유입,2,444.0,0
24109,20190523,D-38,유출,2,,0
32448,20190523,D-38,유입,3,301.0,0
32479,20190523,D-38,유출,3,,0
40818,20190523,D-38,유입,4,278.0,0
40849,20190523,D-38,유출,4,,0
49188,20190523,D-38,유입,5,484.0,0
49219,20190523,D-38,유출,5,,0
57558,20190523,D-38,유입,6,1248.0,0
57589,20190523,D-38,유출,6,795.0,0
65928,20190523,D-38,유입,7,2121.0,0
65959,20190523,D-38,유출,7,1346.0,0
74298,20190523,D-38,유입,8,2245.0,0
74329,20190523,D-38,유출,8,1381.0,0
82668,20190523,D-38,유입,9,2189.0,0
82699,20190523,D-38,유출,9,1339.0,0
91038,20190523,D-38,유입,10,2090.0,0
91069,20190523,D-38,유출,10,1436.0,0
99408,20190523,D-38,유입,11,1794.0,0
99439,20190523,D-38,유출,11,,0
107778,20190523,D-38,유입,12,1732.0,0
107809,20190523,D-38,유출,12,1233.0,0
116148,20190523,D-38,유입,13,1885.0,0
116179,20190523,D-38,유출,13,1287.0,0
124518,20190523,D-38,유입,14,1988.0,0
124549,20190523,D-38,유출,14,1512.0,0
132888,20190523,D-38,유입,15,1921.0,0
132919,20190523,D-38,유출,15,1459.0,0
141258,20190523,D-38,유입,16,1819.0,0
141289,20190523,D-38,유출,16,1631.0,0
149628,20190523,D-38,유입,17,1786.0,0
149659,20190523,D-38,유출,17,1799.0,0
157998,20190523,D-38,유입,18,1843.0,0
158029,20190523,D-38,유출,18,1997.0,0
166368,20190523,D-38,유입,19,1743.0,0
166399,20190523,D-38,유출,19,1843.0,0
174738,20190523,D-38,유입,20,1458.0,0
174769,20190523,D-38,유출,20,1583.0,0
183108,20190523,D-38,유입,21,1482.0,0
183139,20190523,D-38,유출,21,1623.0,0
191478,20190523,D-38,유입,22,1333.0,0
191509,20190523,D-38,유출,22,1659.0,0
199848,20190523,D-38,유입,23,919.0,0
199879,20190523,D-38,유출,23,1202.0,0
7339,20190524,D-38,유입,0,751.0,0
7370,20190524,D-38,유출,0,841.0,0
15709,20190524,D-38,유입,1,645.0,0
15740,20190524,D-38,유출,1,650.0,0
24079,20190524,D-38,유입,2,465.0,0
24110,20190524,D-38,유출,2,447.0,0
32449,20190524,D-38,유입,3,305.0,0
32480,20190524,D-38,유출,3,351.0,0
40819,20190524,D-38,유입,4,325.0,0
40850,20190524,D-38,유출,4,331.0,0
49189,20190524,D-38,유입,5,486.0,0
49220,20190524,D-38,유출,5,532.0,0
57559,20190524,D-38,유입,6,1219.0,0
57590,20190524,D-38,유출,6,831.0,0
65929,20190524,D-38,유입,7,2105.0,0
65960,20190524,D-38,유출,7,1295.0,0
74299,20190524,D-38,유입,8,2161.0,0
74330,20190524,D-38,유출,8,1498.0,0
82669,20190524,D-38,유입,9,2202.0,0
82700,20190524,D-38,유출,9,1331.0,0
91039,20190524,D-38,유입,10,2068.0,0
91070,20190524,D-38,유출,10,1381.0,0
99409,20190524,D-38,유입,11,1904.0,0
99440,20190524,D-38,유출,11,1333.0,0
107779,20190524,D-38,유입,12,1844.0,0
107810,20190524,D-38,유출,12,1327.0,0
116149,20190524,D-38,유입,13,1907.0,0
116180,20190524,D-38,유출,13,1451.0,0
124519,20190524,D-38,유입,14,1975.0,0
124550,20190524,D-38,유출,14,1553.0,0
132889,20190524,D-38,유입,15,1925.0,0
132920,20190524,D-38,유출,15,1539.0,0
141259,20190524,D-38,유입,16,1916.0,0
141290,20190524,D-38,유출,16,1627.0,0
149629,20190524,D-38,유입,17,1789.0,0
149660,20190524,D-38,유출,17,1934.0,0
157999,20190524,D-38,유입,18,1868.0,0
158030,20190524,D-38,유출,18,1998.0,0
166369,20190524,D-38,유입,19,1759.0,0
166400,20190524,D-38,유출,19,1741.0,0
174739,20190524,D-38,유입,20,1696.0,0
174770,20190524,D-38,유출,20,1623.0,0
183109,20190524,D-38,유입,21,1583.0,0
183140,20190524,D-38,유출,21,1535.0,0
191479,20190524,D-38,유입,22,1393.0,0
191510,20190524,D-38,유출,22,1615.0,0
199849,20190524,D-38,유입,23,1045.0,0
199880,20190524,D-38,유출,23,1169.0,0
7340,20190525,D-38,유입,0,778.0,0
7371,20190525,D-38,유출,0,828.0,0
15710,20190525,D-38,유입,1,677.0,0
15741,20190525,D-38,유출,1,658.0,0
24080,20190525,D-38,유입,2,562.0,0
24111,20190525,D-38,유출,2,528.0,0
32450,20190525,D-38,유입,3,433.0,0
32481,20190525,D-38,유출,3,426.0,0
40820,20190525,D-38,유입,4,348.0,0
40851,20190525,D-38,유출,4,403.0,0
49190,20190525,D-38,유입,5,475.0,0
49221,20190525,D-38,유출,5,540.0,0
57560,20190525,D-38,유입,6,644.0,0
57591,20190525,D-38,유출,6,664.0,0
65930,20190525,D-38,유입,7,928.0,0
65961,20190525,D-38,유출,7,778.0,0
74300,20190525,D-38,유입,8,1571.0,0
74331,20190525,D-38,유출,8,1225.0,0
82670,20190525,D-38,유입,9,1837.0,0
82701,20190525,D-38,유출,9,1327.0,0
91040,20190525,D-38,유입,10,1877.0,0
91071,20190525,D-38,유출,10,1339.0,0
99410,20190525,D-38,유입,11,1701.0,0
99441,20190525,D-38,유출,11,1347.0,0
107780,20190525,D-38,유입,12,1752.0,0
107811,20190525,D-38,유출,12,1437.0,0
116150,20190525,D-38,유입,13,1755.0,0
116181,20190525,D-38,유출,13,1433.0,0
124520,20190525,D-38,유입,14,1816.0,0
124551,20190525,D-38,유출,14,1468.0,0
132890,20190525,D-38,유입,15,1748.0,0
132921,20190525,D-38,유출,15,1532.0,0
141260,20190525,D-38,유입,16,1780.0,0
141291,20190525,D-38,유출,16,1586.0,0
149630,20190525,D-38,유입,17,1756.0,0
149661,20190525,D-38,유출,17,1581.0,0
158000,20190525,D-38,유입,18,1729.0,0
158031,20190525,D-38,유출,18,1515.0,0
166370,20190525,D-38,유입,19,1603.0,0
166401,20190525,D-38,유출,19,1285.0,0
174740,20190525,D-38,유입,20,1293.0,0
174771,20190525,D-38,유출,20,1203.0,0
183110,20190525,D-38,유입,21,1388.0,0
183141,20190525,D-38,유출,21,1211.0,0
191480,20190525,D-38,유입,22,1242.0,0
191511,20190525,D-38,유출,22,1228.0,0
199850,20190525,D-38,유입,23,776.0,0
199881,20190525,D-38,유출,23,750.0,0
7341,20190526,D-38,유입,0,546.0,0
7372,20190526,D-38,유출,0,565.0,0
15711,20190526,D-38,유입,1,454.0,0
15742,20190526,D-38,유출,1,414.0,0
24081,20190526,D-38,유입,2,355.0,0
24112,20190526,D-38,유출,2,327.0,0
32451,20190526,D-38,유입,3,271.0,0
32482,20190526,D-38,유출,3,247.0,0
40821,20190526,D-38,유입,4,243.0,0
40852,20190526,D-38,유출,4,225.0,0
49191,20190526,D-38,유입,5,334.0,0
49222,20190526,D-38,유출,5,359.0,0
57561,20190526,D-38,유입,6,441.0,0
57592,20190526,D-38,유출,6,427.0,0
65931,20190526,D-38,유입,7,702.0,0
65962,20190526,D-38,유출,7,543.0,0
74301,20190526,D-38,유입,8,1217.0,0
74332,20190526,D-38,유출,8,792.0,0
82671,20190526,D-38,유입,9,1582.0,0
82702,20190526,D-38,유출,9,1191.0,0
91041,20190526,D-38,유입,10,1754.0,0
91072,20190526,D-38,유출,10,1306.0,0
99411,20190526,D-38,유입,11,1765.0,0
99442,20190526,D-38,유출,11,1241.0,0
107781,20190526,D-38,유입,12,1794.0,0
107812,20190526,D-38,유출,12,1336.0,0
116151,20190526,D-38,유입,13,1822.0,0
116182,20190526,D-38,유출,13,1563.0,0
124521,20190526,D-38,유입,14,1854.0,0
124552,20190526,D-38,유출,14,1505.0,0
132891,20190526,D-38,유입,15,1717.0,0
132922,20190526,D-38,유출,15,1412.0,0
141261,20190526,D-38,유입,16,1733.0,0
141292,20190526,D-38,유출,16,1516.0,0
149631,20190526,D-38,유입,17,1666.0,0
149662,20190526,D-38,유출,17,1508.0,0
158001,20190526,D-38,유입,18,1572.0,0
158032,20190526,D-38,유출,18,1338.0,0
166371,20190526,D-38,유입,19,1285.0,0
166402,20190526,D-38,유출,19,1014.0,0
174741,20190526,D-38,유입,20,1330.0,0
174772,20190526,D-38,유출,20,1116.0,0
183111,20190526,D-38,유입,21,1321.0,0
183142,20190526,D-38,유출,21,1095.0,0
191481,20190526,D-38,유입,22,880.0,0
191512,20190526,D-38,유출,22,915.0,0
199851,20190526,D-38,유입,23,586.0,0
199882,20190526,D-38,유출,23,547.0,0
7342,20190527,D-38,유입,0,435.0,0
7373,20190527,D-38,유출,0,399.0,0
15712,20190527,D-38,유입,1,274.0,0
15743,20190527,D-38,유출,1,,0
24082,20190527,D-38,유입,2,186.0,0
24113,20190527,D-38,유출,2,,0
