,일자,지점번호,방향,시간,교통량,null
3844,20190501,C-03,유입,0,1810.0,0
3875,20190501,C-03,유출,0,1558.0,0
12214,20190501,C-03,유입,1,1374.0,0
12245,20190501,C-03,유출,1,1145.0,0
20584,20190501,C-03,유입,2,1149.0,0
20615,20190501,C-03,유출,2,937.0,0
28954,20190501,C-03,유입,3,955.0,0
28985,20190501,C-03,유출,3,786.0,0
37324,20190501,C-03,유입,4,994.0,0
37355,20190501,C-03,유출,4,904.0,0
45694,20190501,C-03,유입,5,1596.0,0
45725,20190501,C-03,유출,5,1137.0,0
54064,20190501,C-03,유입,6,2415.0,0
54095,20190501,C-03,유출,6,1689.0,0
62434,20190501,C-03,유입,7,2584.0,0
62465,20190501,C-03,유출,7,2010.0,0
70804,20190501,C-03,유입,8,3190.0,0
70835,20190501,C-03,유출,8,2249.0,0
79174,20190501,C-03,유입,9,3542.0,0
79205,20190501,C-03,유출,9,2791.0,0
87544,20190501,C-03,유입,10,3510.0,0
87575,20190501,C-03,유출,10,2614.0,0
95914,20190501,C-03,유입,11,3535.0,0
95945,20190501,C-03,유출,11,2654.0,0
104284,20190501,C-03,유입,12,3418.0,0
104315,20190501,C-03,유출,12,2537.0,0
112654,20190501,C-03,유입,13,3489.0,0
112685,20190501,C-03,유출,13,2820.0,0
121024,20190501,C-03,유입,14,3555.0,0
121055,20190501,C-03,유출,14,3128.0,0
129394,20190501,C-03,유입,15,3380.0,0
129425,20190501,C-03,유출,15,3251.0,0
137764,20190501,C-03,유입,16,3291.0,0
137795,20190501,C-03,유출,16,3519.0,0
146134,20190501,C-03,유입,17,3507.0,0
146165,20190501,C-03,유출,17,3491.0,0
154504,20190501,C-03,유입,18,3213.0,0
154535,20190501,C-03,유출,18,3334.0,0
162874,20190501,C-03,유입,19,2590.0,0
162905,20190501,C-03,유출,19,2482.0,0
171244,20190501,C-03,유입,20,2448.0,0
171275,20190501,C-03,유출,20,2655.0,0
179614,20190501,C-03,유입,21,2571.0,0
179645,20190501,C-03,유출,21,2724.0,0
187984,20190501,C-03,유입,22,2294.0,0
188015,20190501,C-03,유출,22,2303.0,0
196354,20190501,C-03,유입,23,1661.0,0
196385,20190501,C-03,유출,23,1369.0,0
3845,20190502,C-03,유입,0,1041.0,0
3876,20190502,C-03,유출,0,1022.0,0
12215,20190502,C-03,유입,1,723.0,0
12246,20190502,C-03,유출,1,764.0,0
20585,20190502,C-03,유입,2,618.0,0
20616,20190502,C-03,유출,2,570.0,0
28955,20190502,C-03,유입,3,571.0,0
28986,20190502,C-03,유출,3,475.0,0
37325,20190502,C-03,유입,4,823.0,0
37356,20190502,C-03,유출,4,694.0,0
45695,20190502,C-03,유입,5,2244.0,0
45726,20190502,C-03,유출,5,1563.0,0
54065,20190502,C-03,유입,6,3547.0,0
54096,20190502,C-03,유출,6,2826.0,0
62435,20190502,C-03,유입,7,3484.0,0
62466,20190502,C-03,유출,7,2707.0,0
70805,20190502,C-03,유입,8,3899.0,0
70836,20190502,C-03,유출,8,2830.0,0
79175,20190502,C-03,유입,9,3619.0,0
79206,20190502,C-03,유출,9,2945.0,0
87545,20190502,C-03,유입,10,3617.0,0
87576,20190502,C-03,유출,10,2983.0,0
95915,20190502,C-03,유입,11,3591.0,0
95946,20190502,C-03,유출,11,3240.0,0
104285,20190502,C-03,유입,12,3576.0,0
104316,20190502,C-03,유출,12,2989.0,0
112655,20190502,C-03,유입,13,3578.0,0
112686,20190502,C-03,유출,13,3316.0,0
121025,20190502,C-03,유입,14,3542.0,0
121056,20190502,C-03,유출,14,3252.0,0
129395,20190502,C-03,유입,15,3308.0,0
129426,20190502,C-03,유출,15,3331.0,0
137765,20190502,C-03,유입,16,3650.0,0
137796,20190502,C-03,유출,16,3537.0,0
146135,20190502,C-03,유입,17,3686.0,0
146166,20190502,C-03,유출,17,3613.0,0
154505,20190502,C-03,유입,18,3977.0,0
154536,20190502,C-03,유출,18,3494.0,0
162875,20190502,C-03,유입,19,3225.0,0
162906,20190502,C-03,유출,19,2927.0,0
171245,20190502,C-03,유입,20,2780.0,0
171276,20190502,C-03,유출,20,2669.0,0
179615,20190502,C-03,유입,21,2936.0,0
179646,20190502,C-03,유출,21,2318.0,0
187985,20190502,C-03,유입,22,2745.0,0
188016,20190502,C-03,유출,22,2428.0,0
196355,20190502,C-03,유입,23,2105.0,0
196386,20190502,C-03,유출,23,1806.0,0
3846,20190503,C-03,유입,0,1520.0,0
3877,20190503,C-03,유출,0,1444.0,0
12216,20190503,C-03,유입,1,1037.0,0
12247,20190503,C-03,유출,1,940.0,0
20586,20190503,C-03,유입,2,789.0,0
20617,20190503,C-03,유출,2,746.0,0
28956,20190503,C-03,유입,3,719.0,0
28987,20190503,C-03,유출,3,598.0,0
37326,20190503,C-03,유입,4,971.0,0
37357,20190503,C-03,유출,4,761.0,0
45696,20190503,C-03,유입,5,2208.0,0
45727,20190503,C-03,유출,5,1463.0,0
54066,20190503,C-03,유입,6,3506.0,0
54097,20190503,C-03,유출,6,2804.0,0
62436,20190503,C-03,유입,7,3409.0,0
62467,20190503,C-03,유출,7,2882.0,0
70806,20190503,C-03,유입,8,3932.0,0
70837,20190503,C-03,유출,8,2909.0,0
79176,20190503,C-03,유입,9,3746.0,0
79207,20190503,C-03,유출,9,2767.0,0
87546,20190503,C-03,유입,10,3560.0,0
87577,20190503,C-03,유출,10,2892.0,0
95916,20190503,C-03,유입,11,3444.0,0
95947,20190503,C-03,유출,11,3030.0,0
104286,20190503,C-03,유입,12,3498.0,0
104317,20190503,C-03,유출,12,3050.0,0
112656,20190503,C-03,유입,13,3726.0,0
112687,20190503,C-03,유출,13,3320.0,0
121026,20190503,C-03,유입,14,3719.0,0
121057,20190503,C-03,유출,14,3054.0,0
129396,20190503,C-03,유입,15,3538.0,0
129427,20190503,C-03,유출,15,3196.0,0
137766,20190503,C-03,유입,16,3613.0,0
137797,20190503,C-03,유출,16,3154.0,0
146136,20190503,C-03,유입,17,3600.0,0
146167,20190503,C-03,유출,17,3458.0,0
154506,20190503,C-03,유입,18,3845.0,0
154537,20190503,C-03,유출,18,3267.0,0
162876,20190503,C-03,유입,19,3324.0,0
162907,20190503,C-03,유출,19,3510.0,0
171246,20190503,C-03,유입,20,2869.0,0
171277,20190503,C-03,유출,20,3322.0,0
179616,20190503,C-03,유입,21,3035.0,0
179647,20190503,C-03,유출,21,2921.0,0
187986,20190503,C-03,유입,22,2941.0,0
188017,20190503,C-03,유출,22,2582.0,0
196356,20190503,C-03,유입,23,2410.0,0
196387,20190503,C-03,유출,23,1996.0,0
3847,20190504,C-03,유입,0,1757.0,0
3878,20190504,C-03,유출,0,1590.0,0
12217,20190504,C-03,유입,1,1353.0,0
12248,20190504,C-03,유출,1,1087.0,0
20587,20190504,C-03,유입,2,1035.0,0
20618,20190504,C-03,유출,2,932.0,0
28957,20190504,C-03,유입,3,848.0,0
28988,20190504,C-03,유출,3,747.0,0
37327,20190504,C-03,유입,4,991.0,0
37358,20190504,C-03,유출,4,905.0,0
45697,20190504,C-03,유입,5,2110.0,0
45728,20190504,C-03,유출,5,1392.0,0
54067,20190504,C-03,유입,6,2903.0,0
54098,20190504,C-03,유출,6,2199.0,0
62437,20190504,C-03,유입,7,3012.0,0
62468,20190504,C-03,유출,7,2081.0,0
70807,20190504,C-03,유입,8,3505.0,0
70838,20190504,C-03,유출,8,3002.0,0
79177,20190504,C-03,유입,9,3560.0,0
79208,20190504,C-03,유출,9,3010.0,0
87547,20190504,C-03,유입,10,3490.0,0
87578,20190504,C-03,유출,10,3298.0,0
95917,20190504,C-03,유입,11,3153.0,0
95948,20190504,C-03,유출,11,2689.0,0
104287,20190504,C-03,유입,12,3554.0,0
104318,20190504,C-03,유출,12,2967.0,0
112657,20190504,C-03,유입,13,3880.0,0
112688,20190504,C-03,유출,13,2890.0,0
121027,20190504,C-03,유입,14,3643.0,0
121058,20190504,C-03,유출,14,3324.0,0
129397,20190504,C-03,유입,15,3628.0,0
129428,20190504,C-03,유출,15,3376.0,0
137767,20190504,C-03,유입,16,3613.0,0
137798,20190504,C-03,유출,16,3585.0,0
146137,20190504,C-03,유입,17,3554.0,0
146168,20190504,C-03,유출,17,3165.0,0
154507,20190504,C-03,유입,18,3094.0,0
154538,20190504,C-03,유출,18,3320.0,0
162877,20190504,C-03,유입,19,2884.0,0
162908,20190504,C-03,유출,19,2868.0,0
171247,20190504,C-03,유입,20,2746.0,0
171278,20190504,C-03,유출,20,2994.0,0
179617,20190504,C-03,유입,21,2749.0,0
179648,20190504,C-03,유출,21,3094.0,0
187987,20190504,C-03,유입,22,2605.0,0
188018,20190504,C-03,유출,22,2617.0,0
196357,20190504,C-03,유입,23,1850.0,0
196388,20190504,C-03,유출,23,1991.0,0
3848,20190505,C-03,유입,0,1285.0,0
3879,20190505,C-03,유출,0,1224.0,0
12218,20190505,C-03,유입,1,941.0,0
12249,20190505,C-03,유출,1,853.0,0
20588,20190505,C-03,유입,2,746.0,0
20619,20190505,C-03,유출,2,627.0,0
28958,20190505,C-03,유입,3,582.0,0
28989,20190505,C-03,유출,3,595.0,0
37328,20190505,C-03,유입,4,600.0,0
37359,20190505,C-03,유출,4,554.0,0
45698,20190505,C-03,유입,5,1070.0,0
45729,20190505,C-03,유출,5,803.0,0
54068,20190505,C-03,유입,6,1484.0,0
54099,20190505,C-03,유출,6,998.0,0
62438,20190505,C-03,유입,7,1835.0,0
62469,20190505,C-03,유출,7,1260.0,0
70808,20190505,C-03,유입,8,2713.0,0
70839,20190505,C-03,유출,8,1780.0,0
79178,20190505,C-03,유입,9,3185.0,0
79209,20190505,C-03,유출,9,2338.0,0
87548,20190505,C-03,유입,10,3619.0,0
87579,20190505,C-03,유출,10,2727.0,0
95918,20190505,C-03,유입,11,3229.0,0
95949,20190505,C-03,유출,11,2750.0,0
104288,20190505,C-03,유입,12,3258.0,0
104319,20190505,C-03,유출,12,2260.0,0
112658,20190505,C-03,유입,13,3524.0,0
112689,20190505,C-03,유출,13,2766.0,0
121028,20190505,C-03,유입,14,3655.0,0
121059,20190505,C-03,유출,14,2793.0,0
129398,20190505,C-03,유입,15,3489.0,0
129429,20190505,C-03,유출,15,3332.0,0
137768,20190505,C-03,유입,16,3450.0,0
137799,20190505,C-03,유출,16,3275.0,0
146138,20190505,C-03,유입,17,3432.0,0
146169,20190505,C-03,유출,17,3638.0,0
154508,20190505,C-03,유입,18,2926.0,0
154539,20190505,C-03,유출,18,3457.0,0
162878,20190505,C-03,유입,19,2805.0,0
162909,20190505,C-03,유출,19,2914.0,0
171248,20190505,C-03,유입,20,2594.0,0
171279,20190505,C-03,유출,20,3081.0,0
179618,20190505,C-03,유입,21,2740.0,0
179649,20190505,C-03,유출,21,3020.0,0
187988,20190505,C-03,유입,22,2410.0,0
188019,20190505,C-03,유출,22,2635.0,0
196358,20190505,C-03,유입,23,1664.0,0
196389,20190505,C-03,유출,23,1626.0,0
3849,20190506,C-03,유입,0,1280.0,0
3880,20190506,C-03,유출,0,1097.0,0
12219,20190506,C-03,유입,1,899.0,0
12250,20190506,C-03,유출,1,772.0,0
20589,20190506,C-03,유입,2,730.0,0
20620,20190506,C-03,유출,2,578.0,0
28959,20190506,C-03,유입,3,565.0,0
28990,20190506,C-03,유출,3,502.0,0
37329,20190506,C-03,유입,4,728.0,0
37360,20190506,C-03,유출,4,640.0,0
45699,20190506,C-03,유입,5,1776.0,0
45730,20190506,C-03,유출,5,1140.0,0
54069,20190506,C-03,유입,6,2484.0,0
54100,20190506,C-03,유출,6,1684.0,0
62439,20190506,C-03,유입,7,2480.0,0
62470,20190506,C-03,유출,7,1486.0,0
70809,20190506,C-03,유입,8,2669.0,0
70840,20190506,C-03,유출,8,1955.0,0
79179,20190506,C-03,유입,9,3066.0,0
79210,20190506,C-03,유출,9,2329.0,0
87549,20190506,C-03,유입,10,3394.0,0
87580,20190506,C-03,유출,10,2457.0,0
95919,20190506,C-03,유입,11,3076.0,0
95950,20190506,C-03,유출,11,2637.0,0
104289,20190506,C-03,유입,12,3323.0,0
104320,20190506,C-03,유출,12,2739.0,0
112659,20190506,C-03,유입,13,3561.0,0
112690,20190506,C-03,유출,13,2870.0,0
121029,20190506,C-03,유입,14,3618.0,0
121060,20190506,C-03,유출,14,3218.0,0
129399,20190506,C-03,유입,15,3505.0,0
129430,20190506,C-03,유출,15,3124.0,0
137769,20190506,C-03,유입,16,3645.0,0
137800,20190506,C-03,유출,16,3439.0,0
146139,20190506,C-03,유입,17,3344.0,0
146170,20190506,C-03,유출,17,3450.0,0
154509,20190506,C-03,유입,18,3115.0,0
154540,20190506,C-03,유출,18,3536.0,0
162879,20190506,C-03,유입,19,2793.0,0
162910,20190506,C-03,유출,19,3072.0,0
171249,20190506,C-03,유입,20,2677.0,0
171280,20190506,C-03,유출,20,2872.0,0
179619,20190506,C-03,유입,21,2818.0,0
179650,20190506,C-03,유출,21,2949.0,0
187989,20190506,C-03,유입,22,2291.0,0
188020,20190506,C-03,유출,22,2363.0,0
196359,20190506,C-03,유입,23,1584.0,0
196390,20190506,C-03,유출,23,1397.0,0
3850,20190507,C-03,유입,0,1076.0,0
3881,20190507,C-03,유출,0,998.0,0
12220,20190507,C-03,유입,1,743.0,0
12251,20190507,C-03,유출,1,679.0,0
20590,20190507,C-03,유입,2,545.0,0
20621,20190507,C-03,유출,2,466.0,0
28960,20190507,C-03,유입,3,496.0,0
28991,20190507,C-03,유출,3,460.0,0
37330,20190507,C-03,유입,4,832.0,0
37361,20190507,C-03,유출,4,674.0,0
45700,20190507,C-03,유입,5,2182.0,0
45731,20190507,C-03,유출,5,1796.0,0
54070,20190507,C-03,유입,6,3296.0,0
54101,20190507,C-03,유출,6,2829.0,0
62440,20190507,C-03,유입,7,3462.0,0
62471,20190507,C-03,유출,7,2720.0,0
70810,20190507,C-03,유입,8,3820.0,0
70841,20190507,C-03,유출,8,2718.0,0
79180,20190507,C-03,유입,9,3319.0,0
79211,20190507,C-03,유출,9,2890.0,0
87550,20190507,C-03,유입,10,3512.0,0
87581,20190507,C-03,유출,10,3092.0,0
95920,20190507,C-03,유입,11,3536.0,0
95951,20190507,C-03,유출,11,3249.0,0
104290,20190507,C-03,유입,12,3568.0,0
104321,20190507,C-03,유출,12,2771.0,0
112660,20190507,C-03,유입,13,3588.0,0
112691,20190507,C-03,유출,13,2926.0,0
121030,20190507,C-03,유입,14,3680.0,0
121061,20190507,C-03,유출,14,3158.0,0
129400,20190507,C-03,유입,15,3600.0,0
129431,20190507,C-03,유출,15,3301.0,0
137770,20190507,C-03,유입,16,3606.0,0
137801,20190507,C-03,유출,16,3550.0,0
146140,20190507,C-03,유입,17,3795.0,0
146171,20190507,C-03,유출,17,3263.0,0
154510,20190507,C-03,유입,18,3745.0,0
154541,20190507,C-03,유출,18,3231.0,0
162880,20190507,C-03,유입,19,3220.0,0
