,일자,지점번호,방향,시간,교통량,null
14397,20190514,D-17,유입,1,340.0,0
14428,20190514,D-17,유출,1,341.0,0
22767,20190514,D-17,유입,2,294.0,0
22798,20190514,D-17,유출,2,290.0,0
31137,20190514,D-17,유입,3,190.0,0
31168,20190514,D-17,유출,3,217.0,0
39507,20190514,D-17,유입,4,248.0,0
39538,20190514,D-17,유출,4,183.0,0
47877,20190514,D-17,유입,5,417.0,0
47908,20190514,D-17,유출,5,263.0,0
56247,20190514,D-17,유입,6,866.0,0
56278,20190514,D-17,유출,6,415.0,0
64617,20190514,D-17,유입,7,1258.0,0
64648,20190514,D-17,유출,7,815.0,0
72987,20190514,D-17,유입,8,1109.0,0
73018,20190514,D-17,유출,8,769.0,0
81357,20190514,D-17,유입,9,1183.0,0
81388,20190514,D-17,유출,9,889.0,0
89727,20190514,D-17,유입,10,1225.0,0
89758,20190514,D-17,유출,10,835.0,0
98097,20190514,D-17,유입,11,1121.0,0
98128,20190514,D-17,유출,11,878.0,0
106467,20190514,D-17,유입,12,1059.0,0
106498,20190514,D-17,유출,12,751.0,0
114837,20190514,D-17,유입,13,1200.0,0
114868,20190514,D-17,유출,13,773.0,0
123207,20190514,D-17,유입,14,1176.0,0
123238,20190514,D-17,유출,14,860.0,0
131577,20190514,D-17,유입,15,1120.0,0
131608,20190514,D-17,유출,15,914.0,0
139947,20190514,D-17,유입,16,1076.0,0
139978,20190514,D-17,유출,16,952.0,0
148317,20190514,D-17,유입,17,1124.0,0
148348,20190514,D-17,유출,17,1094.0,0
156687,20190514,D-17,유입,18,1074.0,0
156718,20190514,D-17,유출,18,1211.0,0
165057,20190514,D-17,유입,19,1014.0,0
165088,20190514,D-17,유출,19,1162.0,0
173427,20190514,D-17,유입,20,930.0,0
173458,20190514,D-17,유출,20,942.0,0
181797,20190514,D-17,유입,21,879.0,0
181828,20190514,D-17,유출,21,862.0,0
190167,20190514,D-17,유입,22,786.0,0
190198,20190514,D-17,유출,22,864.0,0
198537,20190514,D-17,유입,23,649.0,0
198568,20190514,D-17,유출,23,615.0,0
6028,20190515,D-17,유입,0,550.0,0
6059,20190515,D-17,유출,0,519.0,0
14398,20190515,D-17,유입,1,418.0,0
14429,20190515,D-17,유출,1,386.0,0
22768,20190515,D-17,유입,2,292.0,0
22799,20190515,D-17,유출,2,346.0,0
31138,20190515,D-17,유입,3,193.0,0
31169,20190515,D-17,유출,3,234.0,0
39508,20190515,D-17,유입,4,252.0,0
39539,20190515,D-17,유출,4,195.0,0
47878,20190515,D-17,유입,5,442.0,0
47909,20190515,D-17,유출,5,275.0,0
56248,20190515,D-17,유입,6,863.0,0
56279,20190515,D-17,유출,6,438.0,0
64618,20190515,D-17,유입,7,1221.0,0
64649,20190515,D-17,유출,7,796.0,0
72988,20190515,D-17,유입,8,1074.0,0
73019,20190515,D-17,유출,8,730.0,0
81358,20190515,D-17,유입,9,1245.0,0
81389,20190515,D-17,유출,9,785.0,0
89728,20190515,D-17,유입,10,1176.0,0
89759,20190515,D-17,유출,10,812.0,0
98098,20190515,D-17,유입,11,1125.0,0
98129,20190515,D-17,유출,11,919.0,0
106468,20190515,D-17,유입,12,1027.0,0
106499,20190515,D-17,유출,12,873.0,0
114838,20190515,D-17,유입,13,1088.0,0
114869,20190515,D-17,유출,13,787.0,0
123208,20190515,D-17,유입,14,1058.0,0
123239,20190515,D-17,유출,14,906.0,0
131578,20190515,D-17,유입,15,1110.0,0
131609,20190515,D-17,유출,15,869.0,0
139948,20190515,D-17,유입,16,1081.0,0
139979,20190515,D-17,유출,16,993.0,0
148318,20190515,D-17,유입,17,1143.0,0
148349,20190515,D-17,유출,17,1150.0,0
156688,20190515,D-17,유입,18,1096.0,0
156719,20190515,D-17,유출,18,1261.0,0
165058,20190515,D-17,유입,19,976.0,0
165089,20190515,D-17,유출,19,1169.0,0
173428,20190515,D-17,유입,20,869.0,0
173459,20190515,D-17,유출,20,942.0,0
181798,20190515,D-17,유입,21,911.0,0
181829,20190515,D-17,유출,21,860.0,0
190168,20190515,D-17,유입,22,840.0,0
190199,20190515,D-17,유출,22,842.0,0
198538,20190515,D-17,유입,23,592.0,0
198569,20190515,D-17,유출,23,611.0,0
6029,20190516,D-17,유입,0,559.0,0
6060,20190516,D-17,유출,0,507.0,0
14399,20190516,D-17,유입,1,464.0,0
14430,20190516,D-17,유출,1,386.0,0
22769,20190516,D-17,유입,2,280.0,0
22800,20190516,D-17,유출,2,322.0,0
31139,20190516,D-17,유입,3,244.0,0
31170,20190516,D-17,유출,3,253.0,0
39509,20190516,D-17,유입,4,254.0,0
39540,20190516,D-17,유출,4,203.0,0
47879,20190516,D-17,유입,5,458.0,0
47910,20190516,D-17,유출,5,310.0,0
56249,20190516,D-17,유입,6,878.0,0
56280,20190516,D-17,유출,6,448.0,0
64619,20190516,D-17,유입,7,1297.0,0
64650,20190516,D-17,유출,7,752.0,0
72989,20190516,D-17,유입,8,1071.0,0
73020,20190516,D-17,유출,8,715.0,0
81359,20190516,D-17,유입,9,1147.0,0
81390,20190516,D-17,유출,9,765.0,0
89729,20190516,D-17,유입,10,1193.0,0
89760,20190516,D-17,유출,10,794.0,0
98099,20190516,D-17,유입,11,980.0,0
98130,20190516,D-17,유출,11,813.0,0
106469,20190516,D-17,유입,12,1106.0,0
106500,20190516,D-17,유출,12,834.0,0
114839,20190516,D-17,유입,13,1085.0,0
114870,20190516,D-17,유출,13,782.0,0
123209,20190516,D-17,유입,14,1101.0,0
123240,20190516,D-17,유출,14,879.0,0
131579,20190516,D-17,유입,15,1083.0,0
131610,20190516,D-17,유출,15,958.0,0
139949,20190516,D-17,유입,16,1092.0,0
139980,20190516,D-17,유출,16,1049.0,0
148319,20190516,D-17,유입,17,1152.0,0
148350,20190516,D-17,유출,17,1065.0,0
156689,20190516,D-17,유입,18,1076.0,0
156720,20190516,D-17,유출,18,1250.0,0
165059,20190516,D-17,유입,19,1010.0,0
165090,20190516,D-17,유출,19,1182.0,0
173429,20190516,D-17,유입,20,883.0,0
173460,20190516,D-17,유출,20,919.0,0
181799,20190516,D-17,유입,21,918.0,0
181830,20190516,D-17,유출,21,911.0,0
190169,20190516,D-17,유입,22,868.0,0
190200,20190516,D-17,유출,22,877.0,0
198539,20190516,D-17,유입,23,716.0,0
198570,20190516,D-17,유출,23,670.0,0
6030,20190517,D-17,유입,0,594.0,0
6061,20190517,D-17,유출,0,550.0,0
14400,20190517,D-17,유입,1,492.0,0
14431,20190517,D-17,유출,1,422.0,0
22770,20190517,D-17,유입,2,329.0,0
22801,20190517,D-17,유출,2,317.0,0
31140,20190517,D-17,유입,3,236.0,0
31171,20190517,D-17,유출,3,260.0,0
39510,20190517,D-17,유입,4,268.0,0
39541,20190517,D-17,유출,4,244.0,0
47880,20190517,D-17,유입,5,445.0,0
47911,20190517,D-17,유출,5,292.0,0
56250,20190517,D-17,유입,6,851.0,0
56281,20190517,D-17,유출,6,458.0,0
64620,20190517,D-17,유입,7,1268.0,0
64651,20190517,D-17,유출,7,786.0,0
72990,20190517,D-17,유입,8,1089.0,0
73021,20190517,D-17,유출,8,751.0,0
81360,20190517,D-17,유입,9,1232.0,0
81391,20190517,D-17,유출,9,766.0,0
89730,20190517,D-17,유입,10,1152.0,0
89761,20190517,D-17,유출,10,781.0,0
98100,20190517,D-17,유입,11,1101.0,0
98131,20190517,D-17,유출,11,835.0,0
106470,20190517,D-17,유입,12,1126.0,0
106501,20190517,D-17,유출,12,814.0,0
114840,20190517,D-17,유입,13,1067.0,0
114871,20190517,D-17,유출,13,843.0,0
123210,20190517,D-17,유입,14,1098.0,0
123241,20190517,D-17,유출,14,813.0,0
131580,20190517,D-17,유입,15,1131.0,0
131611,20190517,D-17,유출,15,949.0,0
139950,20190517,D-17,유입,16,1146.0,0
139981,20190517,D-17,유출,16,1009.0,0
148320,20190517,D-17,유입,17,1155.0,0
148351,20190517,D-17,유출,17,1171.0,0
156690,20190517,D-17,유입,18,1037.0,0
156721,20190517,D-17,유출,18,1235.0,0
165060,20190517,D-17,유입,19,1046.0,0
165091,20190517,D-17,유출,19,1213.0,0
173430,20190517,D-17,유입,20,900.0,0
173461,20190517,D-17,유출,20,983.0,0
181800,20190517,D-17,유입,21,999.0,0
181831,20190517,D-17,유출,21,865.0,0
190170,20190517,D-17,유입,22,803.0,0
190201,20190517,D-17,유출,22,895.0,0
198540,20190517,D-17,유입,23,749.0,0
198571,20190517,D-17,유출,23,743.0,0
6031,20190518,D-17,유입,0,708.0,0
6062,20190518,D-17,유출,0,598.0,0
14401,20190518,D-17,유입,1,578.0,0
14432,20190518,D-17,유출,1,535.0,0
22771,20190518,D-17,유입,2,521.0,0
22802,20190518,D-17,유출,2,462.0,0
31141,20190518,D-17,유입,3,423.0,0
31172,20190518,D-17,유출,3,416.0,0
39511,20190518,D-17,유입,4,386.0,0
39542,20190518,D-17,유출,4,326.0,0
47881,20190518,D-17,유입,5,488.0,0
47912,20190518,D-17,유출,5,336.0,0
56251,20190518,D-17,유입,6,670.0,0
56282,20190518,D-17,유출,6,448.0,0
64621,20190518,D-17,유입,7,742.0,0
64652,20190518,D-17,유출,7,484.0,0
72991,20190518,D-17,유입,8,996.0,0
73022,20190518,D-17,유출,8,803.0,0
81361,20190518,D-17,유입,9,1265.0,0
81392,20190518,D-17,유출,9,864.0,0
89731,20190518,D-17,유입,10,1243.0,0
89762,20190518,D-17,유출,10,876.0,0
98101,20190518,D-17,유입,11,1259.0,0
98132,20190518,D-17,유출,11,904.0,0
106471,20190518,D-17,유입,12,1260.0,0
106502,20190518,D-17,유출,12,935.0,0
114841,20190518,D-17,유입,13,1249.0,0
114872,20190518,D-17,유출,13,904.0,0
123211,20190518,D-17,유입,14,1219.0,0
123242,20190518,D-17,유출,14,965.0,0
131581,20190518,D-17,유입,15,1130.0,0
131612,20190518,D-17,유출,15,982.0,0
139951,20190518,D-17,유입,16,1113.0,0
139982,20190518,D-17,유출,16,989.0,0
148321,20190518,D-17,유입,17,1186.0,0
148352,20190518,D-17,유출,17,1048.0,0
156691,20190518,D-17,유입,18,1107.0,0
156722,20190518,D-17,유출,18,989.0,0
165061,20190518,D-17,유입,19,1022.0,0
165092,20190518,D-17,유출,19,843.0,0
173431,20190518,D-17,유입,20,926.0,0
173462,20190518,D-17,유출,20,811.0,0
181801,20190518,D-17,유입,21,869.0,0
181832,20190518,D-17,유출,21,826.0,0
190171,20190518,D-17,유입,22,759.0,0
190202,20190518,D-17,유출,22,737.0,0
198541,20190518,D-17,유입,23,693.0,0
198572,20190518,D-17,유출,23,644.0,0
6032,20190519,D-17,유입,0,562.0,0
6063,20190519,D-17,유출,0,490.0,0
14402,20190519,D-17,유입,1,563.0,0
14433,20190519,D-17,유출,1,437.0,0
22772,20190519,D-17,유입,2,406.0,0
22803,20190519,D-17,유출,2,364.0,0
31142,20190519,D-17,유입,3,357.0,0
31173,20190519,D-17,유출,3,317.0,0
39512,20190519,D-17,유입,4,300.0,0
39543,20190519,D-17,유출,4,242.0,0
47882,20190519,D-17,유입,5,320.0,0
47913,20190519,D-17,유출,5,237.0,0
56252,20190519,D-17,유입,6,454.0,0
56283,20190519,D-17,유출,6,304.0,0
64622,20190519,D-17,유입,7,507.0,0
64653,20190519,D-17,유출,7,420.0,0
72992,20190519,D-17,유입,8,877.0,0
73023,20190519,D-17,유출,8,582.0,0
81362,20190519,D-17,유입,9,923.0,0
81393,20190519,D-17,유출,9,612.0,0
89732,20190519,D-17,유입,10,1156.0,0
89763,20190519,D-17,유출,10,690.0,0
98102,20190519,D-17,유입,11,1063.0,0
98133,20190519,D-17,유출,11,722.0,0
106472,20190519,D-17,유입,12,1105.0,0
106503,20190519,D-17,유출,12,794.0,0
114842,20190519,D-17,유입,13,1227.0,0
114873,20190519,D-17,유출,13,802.0,0
123212,20190519,D-17,유입,14,1056.0,0
123243,20190519,D-17,유출,14,864.0,0
131582,20190519,D-17,유입,15,1024.0,0
131613,20190519,D-17,유출,15,896.0,0
139952,20190519,D-17,유입,16,1118.0,0
139983,20190519,D-17,유출,16,897.0,0
148322,20190519,D-17,유입,17,1022.0,0
148353,20190519,D-17,유출,17,842.0,0
156692,20190519,D-17,유입,18,995.0,0
156723,20190519,D-17,유출,18,851.0,0
165062,20190519,D-17,유입,19,869.0,0
165093,20190519,D-17,유출,19,719.0,0
173432,20190519,D-17,유입,20,823.0,0
173463,20190519,D-17,유출,20,734.0,0
181802,20190519,D-17,유입,21,713.0,0
181833,20190519,D-17,유출,21,726.0,0
190172,20190519,D-17,유입,22,593.0,0
190203,20190519,D-17,유출,22,572.0,0
198542,20190519,D-17,유입,23,445.0,0
198573,20190519,D-17,유출,23,477.0,0
6033,20190520,D-17,유입,0,350.0,0
6064,20190520,D-17,유출,0,338.0,0
14403,20190520,D-17,유입,1,247.0,0
14434,20190520,D-17,유출,1,258.0,0
22773,20190520,D-17,유입,2,190.0,0
22804,20190520,D-17,유출,2,217.0,0
31143,20190520,D-17,유입,3,136.0,0
31174,20190520,D-17,유출,3,146.0,0
39513,20190520,D-17,유입,4,217.0,0
39544,20190520,D-17,유출,4,134.0,0
47883,20190520,D-17,유입,5,402.0,0
47914,20190520,D-17,유출,5,223.0,0
56253,20190520,D-17,유입,6,993.0,0
56284,20190520,D-17,유출,6,395.0,0
64623,20190520,D-17,유입,7,1271.0,0
64654,20190520,D-17,유출,7,694.0,0
72993,20190520,D-17,유입,8,999.0,0
73024,20190520,D-17,유출,8,660.0,0
81363,20190520,D-17,유입,9,1175.0,0
81394,20190520,D-17,유출,9,770.0,0
89733,20190520,D-17,유입,10,1134.0,0
89764,20190520,D-17,유출,10,823.0,0
98103,20190520,D-17,유입,11,1009.0,0
98134,20190520,D-17,유출,11,796.0,0
106473,20190520,D-17,유입,12,1004.0,0
106504,20190520,D-17,유출,12,848.0,0
114843,20190520,D-17,유입,13,1126.0,0
114874,20190520,D-17,유출,13,760.0,0
123213,20190520,D-17,유입,14,1053.0,0
123244,20190520,D-17,유출,14,842.0,0
131583,20190520,D-17,유입,15,1062.0,0
131614,20190520,D-17,유출,15,900.0,0
139953,20190520,D-17,유입,16,1000.0,0
139984,20190520,D-17,유출,16,992.0,0
148323,20190520,D-17,유입,17,1079.0,0
148354,20190520,D-17,유출,17,1081.0,0
156693,20190520,D-17,유입,18,1061.0,0
156724,20190520,D-17,유출,18,1184.0,0
165063,20190520,D-17,유입,19,967.0,0
165094,20190520,D-17,유출,19,1142.0,0
173433,20190520,D-17,유입,20,817.0,0
173464,20190520,D-17,유출,20,864.0,0
181803,20190520,D-17,유입,21,883.0,0
181834,20190520,D-17,유출,21,796.0,0
190173,20190520,D-17,유입,22,776.0,0
190204,20190520,D-17,유출,22,801.0,0
198543,20190520,D-17,유입,23,610.0,0
198574,20190520,D-17,유출,23,618.0,0
6034,20190521,D-17,유입,0,496.0,0
6065,20190521,D-17,유출,0,507.0,0
14404,20190521,D-17,유입,1,416.0,0
14435,20190521,D-17,유출,1,367.0,0
22774,20190521,D-17,유입,2,262.0,0
22805,20190521,D-17,유출,2,266.0,0
31144,20190521,D-17,유입,3,200.0,0
31175,20190521,D-17,유출,3,224.0,0
39514,20190521,D-17,유입,4,226.0,0
39545,20190521,D-17,유출,4,192.0,0
47884,20190521,D-17,유입,5,435.0,0
47915,20190521,D-17,유출,5,246.0,0
56254,20190521,D-17,유입,6,900.0,0
56285,20190521,D-17,유출,6,462.0,0
64624,20190521,D-17,유입,7,1317.0,0
64655,20190521,D-17,유출,7,758.0,0
72994,20190521,D-17,유입,8,996.0,0
73025,20190521,D-17,유출,8,705.0,0
81364,20190521,D-17,유입,9,1191.0,0
81395,20190521,D-17,유출,9,773.0,0
89734,20190521,D-17,유입,10,1101.0,0
89765,20190521,D-17,유출,10,803.0,0
98104,20190521,D-17,유입,11,1129.0,0
98135,20190521,D-17,유출,11,804.0,0
106474,20190521,D-17,유입,12,1080.0,0
106505,20190521,D-17,유출,12,732.0,0
114844,20190521,D-17,유입,13,1083.0,0
114875,20190521,D-17,유출,13,785.0,0
123214,20190521,D-17,유입,14,1012.0,0
123245,20190521,D-17,유출,14,885.0,0
131584,20190521,D-17,유입,15,1080.0,0
131615,20190521,D-17,유출,15,879.0,0
139954,20190521,D-17,유입,16,1046.0,0
139985,20190521,D-17,유출,16,1028.0,0
148324,20190521,D-17,유입,17,1055.0,0
148355,20190521,D-17,유출,17,1063.0,0
156694,20190521,D-17,유입,18,1051.0,0
156725,20190521,D-17,유출,18,1206.0,0
165064,20190521,D-17,유입,19,950.0,0
165095,20190521,D-17,유출,19,1200.0,0
173434,20190521,D-17,유입,20,851.0,0
173465,20190521,D-17,유출,20,947.0,0
181804,20190521,D-17,유입,21,861.0,0
181835,20190521,D-17,유출,21,817.0,0
190174,20190521,D-17,유입,22,857.0,0
190205,20190521,D-17,유출,22,895.0,0
198544,20190521,D-17,유입,23,670.0,0
198575,20190521,D-17,유출,23,628.0,0
6035,20190522,D-17,유입,0,529.0,0
6066,20190522,D-17,유출,0,530.0,0
14405,20190522,D-17,유입,1,423.0,0
14436,20190522,D-17,유출,1,405.0,0
22775,20190522,D-17,유입,2,309.0,0
22806,20190522,D-17,유출,2,317.0,0
31145,20190522,D-17,유입,3,228.0,0
31176,20190522,D-17,유출,3,245.0,0
39515,20190522,D-17,유입,4,253.0,0
39546,20190522,D-17,유출,4,204.0,0
47885,20190522,D-17,유입,5,438.0,0
47916,20190522,D-17,유출,5,274.0,0
56255,20190522,D-17,유입,6,884.0,0
56286,20190522,D-17,유출,6,413.0,0
64625,20190522,D-17,유입,7,1278.0,0
64656,20190522,D-17,유출,7,779.0,0
72995,20190522,D-17,유입,8,1053.0,0
73026,20190522,D-17,유출,8,706.0,0
81365,20190522,D-17,유입,9,1218.0,0
81396,20190522,D-17,유출,9,718.0,0
89735,20190522,D-17,유입,10,1111.0,0
89766,20190522,D-17,유출,10,814.0,0
98105,20190522,D-17,유입,11,1111.0,0
98136,20190522,D-17,유출,11,837.0,0
106475,20190522,D-17,유입,12,1077.0,0
106506,20190522,D-17,유출,12,747.0,0
114845,20190522,D-17,유입,13,1001.0,0
114876,20190522,D-17,유출,13,752.0,0
123215,20190522,D-17,유입,14,1055.0,0
123246,20190522,D-17,유출,14,865.0,0
131585,20190522,D-17,유입,15,1091.0,0
131616,20190522,D-17,유출,15,870.0,0
139955,20190522,D-17,유입,16,1054.0,0
139986,20190522,D-17,유출,16,923.0,0
148325,20190522,D-17,유입,17,1103.0,0
148356,20190522,D-17,유출,17,1073.0,0
156695,20190522,D-17,유입,18,992.0,0
156726,20190522,D-17,유출,18,1313.0,0
165065,20190522,D-17,유입,19,991.0,0
165096,20190522,D-17,유출,19,1201.0,0
173435,20190522,D-17,유입,20,847.0,0
173466,20190522,D-17,유출,20,929.0,0
181805,20190522,D-17,유입,21,888.0,0
181836,20190522,D-17,유출,21,907.0,0
190175,20190522,D-17,유입,22,813.0,0
190206,20190522,D-17,유출,22,867.0,0
198545,20190522,D-17,유입,23,713.0,0
198576,20190522,D-17,유출,23,595.0,0
6036,20190523,D-17,유입,0,502.0,0
6067,20190523,D-17,유출,0,489.0,0
14406,20190523,D-17,유입,1,453.0,0
14437,20190523,D-17,유출,1,367.0,0
22776,20190523,D-17,유입,2,308.0,0
22807,20190523,D-17,유출,2,341.0,0
31146,20190523,D-17,유입,3,224.0,0
31177,20190523,D-17,유출,3,217.0,0
39516,20190523,D-17,유입,4,262.0,0
39547,20190523,D-17,유출,4,208.0,0
47886,20190523,D-17,유입,5,452.0,0
47917,20190523,D-17,유출,5,325.0,0
56256,20190523,D-17,유입,6,908.0,0
56287,20190523,D-17,유출,6,442.0,0
64626,20190523,D-17,유입,7,1265.0,0
64657,20190523,D-17,유출,7,801.0,0
72996,20190523,D-17,유입,8,1109.0,0
73027,20190523,D-17,유출,8,735.0,0
81366,20190523,D-17,유입,9,1198.0,0
81397,20190523,D-17,유출,9,760.0,0
89736,20190523,D-17,유입,10,1148.0,0
89767,20190523,D-17,유출,10,840.0,0
98106,20190523,D-17,유입,11,1143.0,0
98137,20190523,D-17,유출,11,808.0,0
106476,20190523,D-17,유입,12,1030.0,0
106507,20190523,D-17,유출,12,818.0,0
114846,20190523,D-17,유입,13,1065.0,0
114877,20190523,D-17,유출,13,765.0,0
123216,20190523,D-17,유입,14,1095.0,0
123247,20190523,D-17,유출,14,881.0,0
131586,20190523,D-17,유입,15,1056.0,0
131617,20190523,D-17,유출,15,928.0,0
139956,20190523,D-17,유입,16,1080.0,0
139987,20190523,D-17,유출,16,952.0,0
148326,20190523,D-17,유입,17,1074.0,0
148357,20190523,D-17,유출,17,1111.0,0
156696,20190523,D-17,유입,18,1078.0,0
156727,20190523,D-17,유출,18,1231.0,0
165066,20190523,D-17,유입,19,950.0,0
165097,20190523,D-17,유출,19,1147.0,0
173436,20190523,D-17,유입,20,894.0,0
173467,20190523,D-17,유출,20,883.0,0
181806,20190523,D-17,유입,21,942.0,0
181837,20190523,D-17,유출,21,889.0,0
190176,20190523,D-17,유입,22,841.0,0
190207,20190523,D-17,유출,22,864.0,0
198546,20190523,D-17,유입,23,659.0,0
198577,20190523,D-17,유출,23,660.0,0
6037,20190524,D-17,유입,0,579.0,0
6068,20190524,D-17,유출,0,524.0,0
14407,20190524,D-17,유입,1,482.0,0
14438,20190524,D-17,유출,1,406.0,0
22777,20190524,D-17,유입,2,330.0,0
22808,20190524,D-17,유출,2,300.0,0
31147,20190524,D-17,유입,3,253.0,0
31178,20190524,D-17,유출,3,294.0,0
39517,20190524,D-17,유입,4,289.0,0
39548,20190524,D-17,유출,4,196.0,0
47887,20190524,D-17,유입,5,455.0,0
47918,20190524,D-17,유출,5,307.0,0
56257,20190524,D-17,유입,6,865.0,0
56288,20190524,D-17,유출,6,472.0,0
64627,20190524,D-17,유입,7,1264.0,0
64658,20190524,D-17,유출,7,763.0,0
72997,20190524,D-17,유입,8,1116.0,0
73028,20190524,D-17,유출,8,734.0,0
81367,20190524,D-17,유입,9,1091.0,0
81398,20190524,D-17,유출,9,671.0,0
89737,20190524,D-17,유입,10,1228.0,0
89768,20190524,D-17,유출,10,783.0,0
98107,20190524,D-17,유입,11,1090.0,0
98138,20190524,D-17,유출,11,845.0,0
106477,20190524,D-17,유입,12,1085.0,0
106508,20190524,D-17,유출,12,761.0,0
114847,20190524,D-17,유입,13,1111.0,0
114878,20190524,D-17,유출,13,828.0,0
123217,20190524,D-17,유입,14,1018.0,0
123248,20190524,D-17,유출,14,849.0,0
131587,20190524,D-17,유입,15,1136.0,0
131618,20190524,D-17,유출,15,913.0,0
139957,20190524,D-17,유입,16,1126.0,0
139988,20190524,D-17,유출,16,1052.0,0
148327,20190524,D-17,유입,17,1133.0,0
148358,20190524,D-17,유출,17,1116.0,0
156697,20190524,D-17,유입,18,1073.0,0
156728,20190524,D-17,유출,18,1226.0,0
165067,20190524,D-17,유입,19,1013.0,0
165098,20190524,D-17,유출,19,1144.0,0
173437,20190524,D-17,유입,20,949.0,0
173468,20190524,D-17,유출,20,1010.0,0
181807,20190524,D-17,유입,21,905.0,0
181838,20190524,D-17,유출,21,894.0,0
190177,20190524,D-17,유입,22,837.0,0
190208,20190524,D-17,유출,22,901.0,0
198547,20190524,D-17,유입,23,784.0,0
198578,20190524,D-17,유출,23,721.0,0
6038,20190525,D-17,유입,0,733.0,0
6069,20190525,D-17,유출,0,583.0,0
14408,20190525,D-17,유입,1,659.0,0
14439,20190525,D-17,유출,1,499.0,0
22778,20190525,D-17,유입,2,547.0,0
22809,20190525,D-17,유출,2,477.0,0
31148,20190525,D-17,유입,3,339.0,0
31179,20190525,D-17,유출,3,372.0,0
39518,20190525,D-17,유입,4,369.0,0
39549,20190525,D-17,유출,4,298.0,0
47888,20190525,D-17,유입,5,470.0,0
47919,20190525,D-17,유출,5,321.0,0
56258,20190525,D-17,유입,6,587.0,0
56289,20190525,D-17,유출,6,409.0,0
64628,20190525,D-17,유입,7,686.0,0
64659,20190525,D-17,유출,7,499.0,0
72998,20190525,D-17,유입,8,1021.0,0
73029,20190525,D-17,유출,8,732.0,0
81368,20190525,D-17,유입,9,1242.0,0
81399,20190525,D-17,유출,9,844.0,0
89738,20190525,D-17,유입,10,1323.0,0
89769,20190525,D-17,유출,10,773.0,0
98108,20190525,D-17,유입,11,1259.0,0
98139,20190525,D-17,유출,11,846.0,0
106478,20190525,D-17,유입,12,1269.0,0
106509,20190525,D-17,유출,12,905.0,0
114848,20190525,D-17,유입,13,1208.0,0
114879,20190525,D-17,유출,13,974.0,0
123218,20190525,D-17,유입,14,1196.0,0
123249,20190525,D-17,유출,14,938.0,0
131588,20190525,D-17,유입,15,1140.0,0
131619,20190525,D-17,유출,15,923.0,0
139958,20190525,D-17,유입,16,1171.0,0
139989,20190525,D-17,유출,16,973.0,0
148328,20190525,D-17,유입,17,1192.0,0
148359,20190525,D-17,유출,17,998.0,0
156698,20190525,D-17,유입,18,1058.0,0
156729,20190525,D-17,유출,18,1055.0,0
165068,20190525,D-17,유입,19,1000.0,0
165099,20190525,D-17,유출,19,872.0,0
173438,20190525,D-17,유입,20,840.0,0
173469,20190525,D-17,유출,20,801.0,0
181808,20190525,D-17,유입,21,921.0,0
181839,20190525,D-17,유출,21,798.0,0
190178,20190525,D-17,유입,22,789.0,0
190209,20190525,D-17,유출,22,788.0,0
198548,20190525,D-17,유입,23,778.0,0
198579,20190525,D-17,유출,23,678.0,0
6039,20190526,D-17,유입,0,608.0,0
6070,20190526,D-17,유출,0,490.0,0
14409,20190526,D-17,유입,1,522.0,0
14440,20190526,D-17,유출,1,401.0,0
22779,20190526,D-17,유입,2,428.0,0
22810,20190526,D-17,유출,2,396.0,0
31149,20190526,D-17,유입,3,350.0,0
31180,20190526,D-17,유출,3,312.0,0
39519,20190526,D-17,유입,4,311.0,0
39550,20190526,D-17,유출,4,274.0,0
47889,20190526,D-17,유입,5,367.0,0
47920,20190526,D-17,유출,5,284.0,0
56259,20190526,D-17,유입,6,470.0,0
56290,20190526,D-17,유출,6,273.0,0
64629,20190526,D-17,유입,7,531.0,0
64660,20190526,D-17,유출,7,343.0,0
72999,20190526,D-17,유입,8,829.0,0
73030,20190526,D-17,유출,8,515.0,0
81369,20190526,D-17,유입,9,1024.0,0
81400,20190526,D-17,유출,9,631.0,0
89739,20190526,D-17,유입,10,1185.0,0
89770,20190526,D-17,유출,10,722.0,0
98109,20190526,D-17,유입,11,1125.0,0
98140,20190526,D-17,유출,11,643.0,0
106479,20190526,D-17,유입,12,1136.0,0
106510,20190526,D-17,유출,12,776.0,0
114849,20190526,D-17,유입,13,1231.0,0
114880,20190526,D-17,유출,13,820.0,0
123219,20190526,D-17,유입,14,1154.0,0
123250,20190526,D-17,유출,14,885.0,0
131589,20190526,D-17,유입,15,1096.0,0
131620,20190526,D-17,유출,15,969.0,0
139959,20190526,D-17,유입,16,1042.0,0
139990,20190526,D-17,유출,16,901.0,0
148329,20190526,D-17,유입,17,1135.0,0
148360,20190526,D-17,유출,17,904.0,0
156699,20190526,D-17,유입,18,969.0,0
156730,20190526,D-17,유출,18,943.0,0
165069,20190526,D-17,유입,19,958.0,0
165100,20190526,D-17,유출,19,775.0,0
173439,20190526,D-17,유입,20,829.0,0
173470,20190526,D-17,유출,20,745.0,0
181809,20190526,D-17,유입,21,771.0,0
181840,20190526,D-17,유출,21,705.0,0
190179,20190526,D-17,유입,22,654.0,0
190210,20190526,D-17,유출,22,652.0,0
198549,20190526,D-17,유입,23,601.0,0
198580,20190526,D-17,유출,23,478.0,0
6040,20190527,D-17,유입,0,451.0,0
6071,20190527,D-17,유출,0,376.0,0
14410,20190527,D-17,유입,1,278.0,0
14441,20190527,D-17,유출,1,303.0,0
22780,20190527,D-17,유입,2,236.0,0
