,일자,지점번호,방향,시간,교통량,null
61457,20190516,B-23,유입,7,,0
61488,20190516,B-23,유출,7,,0
69827,20190516,B-23,유입,8,,0
69858,20190516,B-23,유출,8,,0
78197,20190516,B-23,유입,9,,0
78228,20190516,B-23,유출,9,,0
86567,20190516,B-23,유입,10,,0
86598,20190516,B-23,유출,10,,0
94937,20190516,B-23,유입,11,,0
94968,20190516,B-23,유출,11,,0
103307,20190516,B-23,유입,12,,0
103338,20190516,B-23,유출,12,,0
111677,20190516,B-23,유입,13,,0
111708,20190516,B-23,유출,13,,0
120047,20190516,B-23,유입,14,,0
120078,20190516,B-23,유출,14,,0
128417,20190516,B-23,유입,15,,0
128448,20190516,B-23,유출,15,,0
136787,20190516,B-23,유입,16,,0
136818,20190516,B-23,유출,16,,0
145157,20190516,B-23,유입,17,,0
145188,20190516,B-23,유출,17,,0
153527,20190516,B-23,유입,18,,0
153558,20190516,B-23,유출,18,,0
161897,20190516,B-23,유입,19,,0
161928,20190516,B-23,유출,19,,0
170267,20190516,B-23,유입,20,,0
170298,20190516,B-23,유출,20,,0
178637,20190516,B-23,유입,21,,0
178668,20190516,B-23,유출,21,,0
187007,20190516,B-23,유입,22,,0
187038,20190516,B-23,유출,22,,0
195377,20190516,B-23,유입,23,,0
195408,20190516,B-23,유출,23,,0
2868,20190517,B-23,유입,0,,0
2899,20190517,B-23,유출,0,,0
11238,20190517,B-23,유입,1,,0
11269,20190517,B-23,유출,1,,0
19608,20190517,B-23,유입,2,,0
19639,20190517,B-23,유출,2,,0
27978,20190517,B-23,유입,3,,0
28009,20190517,B-23,유출,3,,0
36348,20190517,B-23,유입,4,,0
36379,20190517,B-23,유출,4,,0
44718,20190517,B-23,유입,5,,0
44749,20190517,B-23,유출,5,,0
53088,20190517,B-23,유입,6,,0
53119,20190517,B-23,유출,6,,0
61458,20190517,B-23,유입,7,,0
61489,20190517,B-23,유출,7,,0
69828,20190517,B-23,유입,8,,0
69859,20190517,B-23,유출,8,,0
78198,20190517,B-23,유입,9,,0
78229,20190517,B-23,유출,9,,0
86568,20190517,B-23,유입,10,,0
86599,20190517,B-23,유출,10,,0
94938,20190517,B-23,유입,11,,0
94969,20190517,B-23,유출,11,,0
103308,20190517,B-23,유입,12,,0
103339,20190517,B-23,유출,12,,0
111678,20190517,B-23,유입,13,,0
111709,20190517,B-23,유출,13,,0
120048,20190517,B-23,유입,14,,0
120079,20190517,B-23,유출,14,,0
128418,20190517,B-23,유입,15,,0
128449,20190517,B-23,유출,15,,0
136788,20190517,B-23,유입,16,,0
136819,20190517,B-23,유출,16,,0
145158,20190517,B-23,유입,17,,0
145189,20190517,B-23,유출,17,,0
153528,20190517,B-23,유입,18,,0
153559,20190517,B-23,유출,18,,0
161898,20190517,B-23,유입,19,,0
161929,20190517,B-23,유출,19,,0
170268,20190517,B-23,유입,20,,0
170299,20190517,B-23,유출,20,,0
178638,20190517,B-23,유입,21,,0
178669,20190517,B-23,유출,21,,0
187008,20190517,B-23,유입,22,,0
187039,20190517,B-23,유출,22,,0
195378,20190517,B-23,유입,23,,0
195409,20190517,B-23,유출,23,,0
2869,20190518,B-23,유입,0,,0
2900,20190518,B-23,유출,0,,0
11239,20190518,B-23,유입,1,,0
11270,20190518,B-23,유출,1,,0
19609,20190518,B-23,유입,2,,0
19640,20190518,B-23,유출,2,,0
27979,20190518,B-23,유입,3,,0
28010,20190518,B-23,유출,3,,0
36349,20190518,B-23,유입,4,,0
36380,20190518,B-23,유출,4,,0
44719,20190518,B-23,유입,5,,0
44750,20190518,B-23,유출,5,,0
53089,20190518,B-23,유입,6,,0
53120,20190518,B-23,유출,6,,0
61459,20190518,B-23,유입,7,,0
61490,20190518,B-23,유출,7,,0
69829,20190518,B-23,유입,8,,0
69860,20190518,B-23,유출,8,,0
78199,20190518,B-23,유입,9,,0
78230,20190518,B-23,유출,9,,0
86569,20190518,B-23,유입,10,,0
86600,20190518,B-23,유출,10,,0
94939,20190518,B-23,유입,11,,0
94970,20190518,B-23,유출,11,,0
103309,20190518,B-23,유입,12,,0
103340,20190518,B-23,유출,12,,0
111679,20190518,B-23,유입,13,,0
111710,20190518,B-23,유출,13,,0
120049,20190518,B-23,유입,14,,0
120080,20190518,B-23,유출,14,,0
128419,20190518,B-23,유입,15,,0
128450,20190518,B-23,유출,15,,0
136789,20190518,B-23,유입,16,,0
136820,20190518,B-23,유출,16,,0
145159,20190518,B-23,유입,17,,0
145190,20190518,B-23,유출,17,,0
153529,20190518,B-23,유입,18,,0
153560,20190518,B-23,유출,18,,0
161899,20190518,B-23,유입,19,,0
161930,20190518,B-23,유출,19,,0
170269,20190518,B-23,유입,20,,0
170300,20190518,B-23,유출,20,,0
178639,20190518,B-23,유입,21,,0
178670,20190518,B-23,유출,21,,0
187009,20190518,B-23,유입,22,,0
187040,20190518,B-23,유출,22,,0
195379,20190518,B-23,유입,23,,0
195410,20190518,B-23,유출,23,,0
2870,20190519,B-23,유입,0,,0
2901,20190519,B-23,유출,0,,0
11240,20190519,B-23,유입,1,,0
11271,20190519,B-23,유출,1,,0
19610,20190519,B-23,유입,2,,0
19641,20190519,B-23,유출,2,,0
27980,20190519,B-23,유입,3,,0
28011,20190519,B-23,유출,3,,0
36350,20190519,B-23,유입,4,,0
36381,20190519,B-23,유출,4,,0
44720,20190519,B-23,유입,5,,0
44751,20190519,B-23,유출,5,,0
53090,20190519,B-23,유입,6,,0
53121,20190519,B-23,유출,6,,0
61460,20190519,B-23,유입,7,,0
61491,20190519,B-23,유출,7,,0
69830,20190519,B-23,유입,8,,0
69861,20190519,B-23,유출,8,,0
78200,20190519,B-23,유입,9,,0
78231,20190519,B-23,유출,9,,0
86570,20190519,B-23,유입,10,,0
86601,20190519,B-23,유출,10,,0
94940,20190519,B-23,유입,11,,0
94971,20190519,B-23,유출,11,,0
103310,20190519,B-23,유입,12,,0
103341,20190519,B-23,유출,12,,0
111680,20190519,B-23,유입,13,,0
111711,20190519,B-23,유출,13,,0
120050,20190519,B-23,유입,14,,0
120081,20190519,B-23,유출,14,,0
128420,20190519,B-23,유입,15,,0
128451,20190519,B-23,유출,15,,0
136790,20190519,B-23,유입,16,,0
136821,20190519,B-23,유출,16,,0
145160,20190519,B-23,유입,17,,0
145191,20190519,B-23,유출,17,,0
153530,20190519,B-23,유입,18,,0
153561,20190519,B-23,유출,18,,0
161900,20190519,B-23,유입,19,,0
161931,20190519,B-23,유출,19,,0
170270,20190519,B-23,유입,20,,0
170301,20190519,B-23,유출,20,,0
178640,20190519,B-23,유입,21,,0
178671,20190519,B-23,유출,21,,0
187010,20190519,B-23,유입,22,,0
187041,20190519,B-23,유출,22,,0
195380,20190519,B-23,유입,23,,0
195411,20190519,B-23,유출,23,,0
2871,20190520,B-23,유입,0,,0
2902,20190520,B-23,유출,0,,0
11241,20190520,B-23,유입,1,,0
11272,20190520,B-23,유출,1,,0
19611,20190520,B-23,유입,2,,0
19642,20190520,B-23,유출,2,,0
27981,20190520,B-23,유입,3,,0
28012,20190520,B-23,유출,3,,0
36351,20190520,B-23,유입,4,,0
36382,20190520,B-23,유출,4,,0
44721,20190520,B-23,유입,5,,0
44752,20190520,B-23,유출,5,,0
53091,20190520,B-23,유입,6,,0
53122,20190520,B-23,유출,6,,0
61461,20190520,B-23,유입,7,,0
61492,20190520,B-23,유출,7,,0
69831,20190520,B-23,유입,8,,0
69862,20190520,B-23,유출,8,,0
78201,20190520,B-23,유입,9,,0
78232,20190520,B-23,유출,9,,0
86571,20190520,B-23,유입,10,,0
86602,20190520,B-23,유출,10,,0
94941,20190520,B-23,유입,11,,0
94972,20190520,B-23,유출,11,,0
103311,20190520,B-23,유입,12,,0
103342,20190520,B-23,유출,12,,0
111681,20190520,B-23,유입,13,,0
111712,20190520,B-23,유출,13,,0
120051,20190520,B-23,유입,14,,0
120082,20190520,B-23,유출,14,,0
128421,20190520,B-23,유입,15,,0
128452,20190520,B-23,유출,15,,0
136791,20190520,B-23,유입,16,,0
136822,20190520,B-23,유출,16,,0
145161,20190520,B-23,유입,17,,0
145192,20190520,B-23,유출,17,,0
153531,20190520,B-23,유입,18,,0
153562,20190520,B-23,유출,18,,0
161901,20190520,B-23,유입,19,,0
161932,20190520,B-23,유출,19,,0
170271,20190520,B-23,유입,20,,0
170302,20190520,B-23,유출,20,,0
178641,20190520,B-23,유입,21,,0
178672,20190520,B-23,유출,21,,0
187011,20190520,B-23,유입,22,,0
187042,20190520,B-23,유출,22,,0
195381,20190520,B-23,유입,23,,0
195412,20190520,B-23,유출,23,,0
2872,20190521,B-23,유입,0,,0
2903,20190521,B-23,유출,0,,0
11242,20190521,B-23,유입,1,,0
11273,20190521,B-23,유출,1,,0
19612,20190521,B-23,유입,2,,0
19643,20190521,B-23,유출,2,,0
27982,20190521,B-23,유입,3,,0
28013,20190521,B-23,유출,3,,0
36352,20190521,B-23,유입,4,,0
36383,20190521,B-23,유출,4,,0
44722,20190521,B-23,유입,5,,0
44753,20190521,B-23,유출,5,,0
53092,20190521,B-23,유입,6,,0
53123,20190521,B-23,유출,6,,0
61462,20190521,B-23,유입,7,,0
61493,20190521,B-23,유출,7,,0
69832,20190521,B-23,유입,8,,0
69863,20190521,B-23,유출,8,,0
78202,20190521,B-23,유입,9,,0
78233,20190521,B-23,유출,9,,0
86572,20190521,B-23,유입,10,,0
86603,20190521,B-23,유출,10,,0
94942,20190521,B-23,유입,11,,0
94973,20190521,B-23,유출,11,,0
103312,20190521,B-23,유입,12,,0
103343,20190521,B-23,유출,12,,0
111682,20190521,B-23,유입,13,,0
111713,20190521,B-23,유출,13,,0
120052,20190521,B-23,유입,14,,0
120083,20190521,B-23,유출,14,,0
128422,20190521,B-23,유입,15,,0
128453,20190521,B-23,유출,15,,0
136792,20190521,B-23,유입,16,,0
136823,20190521,B-23,유출,16,,0
145162,20190521,B-23,유입,17,,0
145193,20190521,B-23,유출,17,,0
153532,20190521,B-23,유입,18,,0
153563,20190521,B-23,유출,18,,0
161902,20190521,B-23,유입,19,,0
161933,20190521,B-23,유출,19,,0
170272,20190521,B-23,유입,20,,0
170303,20190521,B-23,유출,20,,0
178642,20190521,B-23,유입,21,,0
178673,20190521,B-23,유출,21,,0
187012,20190521,B-23,유입,22,,0
187043,20190521,B-23,유출,22,,0
195382,20190521,B-23,유입,23,,0
195413,20190521,B-23,유출,23,,0
2873,20190522,B-23,유입,0,,0
2904,20190522,B-23,유출,0,,0
11243,20190522,B-23,유입,1,,0
11274,20190522,B-23,유출,1,,0
19613,20190522,B-23,유입,2,,0
19644,20190522,B-23,유출,2,,0
27983,20190522,B-23,유입,3,,0
28014,20190522,B-23,유출,3,,0
36353,20190522,B-23,유입,4,,0
36384,20190522,B-23,유출,4,,0
44723,20190522,B-23,유입,5,,0
44754,20190522,B-23,유출,5,,0
53093,20190522,B-23,유입,6,,0
53124,20190522,B-23,유출,6,,0
61463,20190522,B-23,유입,7,,0
61494,20190522,B-23,유출,7,,0
69833,20190522,B-23,유입,8,,0
69864,20190522,B-23,유출,8,,0
78203,20190522,B-23,유입,9,,0
78234,20190522,B-23,유출,9,,0
86573,20190522,B-23,유입,10,,0
86604,20190522,B-23,유출,10,,0
94943,20190522,B-23,유입,11,,0
94974,20190522,B-23,유출,11,,0
103313,20190522,B-23,유입,12,,0
103344,20190522,B-23,유출,12,,0
111683,20190522,B-23,유입,13,,0
111714,20190522,B-23,유출,13,,0
120053,20190522,B-23,유입,14,,0
120084,20190522,B-23,유출,14,,0
128423,20190522,B-23,유입,15,,0
128454,20190522,B-23,유출,15,,0
136793,20190522,B-23,유입,16,,0
136824,20190522,B-23,유출,16,,0
145163,20190522,B-23,유입,17,,0
145194,20190522,B-23,유출,17,,0
153533,20190522,B-23,유입,18,,0
153564,20190522,B-23,유출,18,,0
161903,20190522,B-23,유입,19,,0
161934,20190522,B-23,유출,19,,0
170273,20190522,B-23,유입,20,,0
170304,20190522,B-23,유출,20,,0
178643,20190522,B-23,유입,21,,0
178674,20190522,B-23,유출,21,,0
187013,20190522,B-23,유입,22,,0
187044,20190522,B-23,유출,22,,0
195383,20190522,B-23,유입,23,,0
195414,20190522,B-23,유출,23,,0
2874,20190523,B-23,유입,0,,0
2905,20190523,B-23,유출,0,,0
11244,20190523,B-23,유입,1,,0
11275,20190523,B-23,유출,1,,0
19614,20190523,B-23,유입,2,,0
19645,20190523,B-23,유출,2,,0
27984,20190523,B-23,유입,3,,0
28015,20190523,B-23,유출,3,,0
36354,20190523,B-23,유입,4,,0
36385,20190523,B-23,유출,4,,0
44724,20190523,B-23,유입,5,,0
44755,20190523,B-23,유출,5,,0
53094,20190523,B-23,유입,6,,0
53125,20190523,B-23,유출,6,,0
61464,20190523,B-23,유입,7,,0
61495,20190523,B-23,유출,7,,0
69834,20190523,B-23,유입,8,,0
69865,20190523,B-23,유출,8,,0
78204,20190523,B-23,유입,9,,0
78235,20190523,B-23,유출,9,,0
86574,20190523,B-23,유입,10,,0
86605,20190523,B-23,유출,10,,0
94944,20190523,B-23,유입,11,,0
94975,20190523,B-23,유출,11,,0
103314,20190523,B-23,유입,12,,0
103345,20190523,B-23,유출,12,,0
111684,20190523,B-23,유입,13,,0
111715,20190523,B-23,유출,13,,0
120054,20190523,B-23,유입,14,,0
120085,20190523,B-23,유출,14,,0
128424,20190523,B-23,유입,15,,0
128455,20190523,B-23,유출,15,,0
136794,20190523,B-23,유입,16,,0
136825,20190523,B-23,유출,16,,0
145164,20190523,B-23,유입,17,,0
145195,20190523,B-23,유출,17,,0
153534,20190523,B-23,유입,18,,0
153565,20190523,B-23,유출,18,,0
161904,20190523,B-23,유입,19,,0
161935,20190523,B-23,유출,19,,0
170274,20190523,B-23,유입,20,,0
170305,20190523,B-23,유출,20,,0
178644,20190523,B-23,유입,21,,0
178675,20190523,B-23,유출,21,,0
187014,20190523,B-23,유입,22,,0
187045,20190523,B-23,유출,22,,0
195384,20190523,B-23,유입,23,,0
195415,20190523,B-23,유출,23,,0
2875,20190524,B-23,유입,0,,0
2906,20190524,B-23,유출,0,,0
11245,20190524,B-23,유입,1,,0
11276,20190524,B-23,유출,1,,0
19615,20190524,B-23,유입,2,,0
19646,20190524,B-23,유출,2,,0
27985,20190524,B-23,유입,3,,0
28016,20190524,B-23,유출,3,,0
36355,20190524,B-23,유입,4,,0
36386,20190524,B-23,유출,4,,0
44725,20190524,B-23,유입,5,,0
44756,20190524,B-23,유출,5,,0
53095,20190524,B-23,유입,6,,0
53126,20190524,B-23,유출,6,,0
61465,20190524,B-23,유입,7,,0
61496,20190524,B-23,유출,7,,0
69835,20190524,B-23,유입,8,,0
69866,20190524,B-23,유출,8,,0
78205,20190524,B-23,유입,9,,0
78236,20190524,B-23,유출,9,,0
86575,20190524,B-23,유입,10,,0
86606,20190524,B-23,유출,10,,0
94945,20190524,B-23,유입,11,,0
94976,20190524,B-23,유출,11,,0
103315,20190524,B-23,유입,12,,0
103346,20190524,B-23,유출,12,,0
111685,20190524,B-23,유입,13,,0
111716,20190524,B-23,유출,13,,0
120055,20190524,B-23,유입,14,,0
120086,20190524,B-23,유출,14,,0
128425,20190524,B-23,유입,15,,0
128456,20190524,B-23,유출,15,,0
136795,20190524,B-23,유입,16,,0
136826,20190524,B-23,유출,16,,0
145165,20190524,B-23,유입,17,,0
145196,20190524,B-23,유출,17,,0
153535,20190524,B-23,유입,18,,0
153566,20190524,B-23,유출,18,,0
161905,20190524,B-23,유입,19,,0
161936,20190524,B-23,유출,19,,0
170275,20190524,B-23,유입,20,,0
170306,20190524,B-23,유출,20,,0
178645,20190524,B-23,유입,21,,0
178676,20190524,B-23,유출,21,,0
187015,20190524,B-23,유입,22,,0
187046,20190524,B-23,유출,22,,0
195385,20190524,B-23,유입,23,,0
195416,20190524,B-23,유출,23,,0
2876,20190525,B-23,유입,0,,0
2907,20190525,B-23,유출,0,,0
11246,20190525,B-23,유입,1,,0
11277,20190525,B-23,유출,1,,0
19616,20190525,B-23,유입,2,,0
19647,20190525,B-23,유출,2,,0
27986,20190525,B-23,유입,3,,0
28017,20190525,B-23,유출,3,,0
36356,20190525,B-23,유입,4,,0
36387,20190525,B-23,유출,4,,0
44726,20190525,B-23,유입,5,,0
44757,20190525,B-23,유출,5,,0
53096,20190525,B-23,유입,6,,0
53127,20190525,B-23,유출,6,,0
61466,20190525,B-23,유입,7,,0
61497,20190525,B-23,유출,7,,0
69836,20190525,B-23,유입,8,,0
69867,20190525,B-23,유출,8,,0
78206,20190525,B-23,유입,9,,0
78237,20190525,B-23,유출,9,,0
86576,20190525,B-23,유입,10,,0
86607,20190525,B-23,유출,10,,0
94946,20190525,B-23,유입,11,,0
94977,20190525,B-23,유출,11,,0
103316,20190525,B-23,유입,12,,0
103347,20190525,B-23,유출,12,,0
111686,20190525,B-23,유입,13,,0
111717,20190525,B-23,유출,13,,0
120056,20190525,B-23,유입,14,,0
120087,20190525,B-23,유출,14,,0
128426,20190525,B-23,유입,15,,0
128457,20190525,B-23,유출,15,,0
136796,20190525,B-23,유입,16,,0
136827,20190525,B-23,유출,16,,0
145166,20190525,B-23,유입,17,,0
145197,20190525,B-23,유출,17,,0
153536,20190525,B-23,유입,18,,0
153567,20190525,B-23,유출,18,,0
161906,20190525,B-23,유입,19,,0
161937,20190525,B-23,유출,19,,0
170276,20190525,B-23,유입,20,,0
170307,20190525,B-23,유출,20,,0
178646,20190525,B-23,유입,21,,0
178677,20190525,B-23,유출,21,,0
187016,20190525,B-23,유입,22,,0
187047,20190525,B-23,유출,22,,0
195386,20190525,B-23,유입,23,,0
195417,20190525,B-23,유출,23,,0
2877,20190526,B-23,유입,0,,0
2908,20190526,B-23,유출,0,,0
11247,20190526,B-23,유입,1,,0
11278,20190526,B-23,유출,1,,0
19617,20190526,B-23,유입,2,,0
19648,20190526,B-23,유출,2,,0
27987,20190526,B-23,유입,3,,0
28018,20190526,B-23,유출,3,,0
36357,20190526,B-23,유입,4,,0
36388,20190526,B-23,유출,4,,0
44727,20190526,B-23,유입,5,,0
44758,20190526,B-23,유출,5,,0
53097,20190526,B-23,유입,6,,0
53128,20190526,B-23,유출,6,,0
61467,20190526,B-23,유입,7,,0
61498,20190526,B-23,유출,7,,0
69837,20190526,B-23,유입,8,,0
69868,20190526,B-23,유출,8,,0
78207,20190526,B-23,유입,9,,0
78238,20190526,B-23,유출,9,,0
86577,20190526,B-23,유입,10,,0
86608,20190526,B-23,유출,10,,0
94947,20190526,B-23,유입,11,,0
94978,20190526,B-23,유출,11,,0
103317,20190526,B-23,유입,12,,0
103348,20190526,B-23,유출,12,,0
111687,20190526,B-23,유입,13,,0
111718,20190526,B-23,유출,13,,0
120057,20190526,B-23,유입,14,,0
120088,20190526,B-23,유출,14,,0
128427,20190526,B-23,유입,15,,0
128458,20190526,B-23,유출,15,,0
136797,20190526,B-23,유입,16,,0
136828,20190526,B-23,유출,16,,0
145167,20190526,B-23,유입,17,,0
145198,20190526,B-23,유출,17,,0
153537,20190526,B-23,유입,18,,0
153568,20190526,B-23,유출,18,,0
161907,20190526,B-23,유입,19,,0
161938,20190526,B-23,유출,19,,0
170277,20190526,B-23,유입,20,,0
170308,20190526,B-23,유출,20,,0
178647,20190526,B-23,유입,21,,0
178678,20190526,B-23,유출,21,,0
187017,20190526,B-23,유입,22,,0
187048,20190526,B-23,유출,22,,0
195387,20190526,B-23,유입,23,,0
195418,20190526,B-23,유출,23,,0
2878,20190527,B-23,유입,0,,0
2909,20190527,B-23,유출,0,,0
11248,20190527,B-23,유입,1,,0
11279,20190527,B-23,유출,1,,0
19618,20190527,B-23,유입,2,,0
19649,20190527,B-23,유출,2,,0
27988,20190527,B-23,유입,3,,0
28019,20190527,B-23,유출,3,,0
36358,20190527,B-23,유입,4,,0
36389,20190527,B-23,유출,4,,0
44728,20190527,B-23,유입,5,,0
44759,20190527,B-23,유출,5,,0
53098,20190527,B-23,유입,6,,0
53129,20190527,B-23,유출,6,,0
61468,20190527,B-23,유입,7,,0
61499,20190527,B-23,유출,7,,0
69838,20190527,B-23,유입,8,,0
69869,20190527,B-23,유출,8,,0
78208,20190527,B-23,유입,9,,0
78239,20190527,B-23,유출,9,,0
86578,20190527,B-23,유입,10,,0
86609,20190527,B-23,유출,10,,0
94948,20190527,B-23,유입,11,,0
94979,20190527,B-23,유출,11,,0
103318,20190527,B-23,유입,12,,0
103349,20190527,B-23,유출,12,,0
111688,20190527,B-23,유입,13,,0
111719,20190527,B-23,유출,13,,0
120058,20190527,B-23,유입,14,,0
120089,20190527,B-23,유출,14,,0
128428,20190527,B-23,유입,15,,0
128459,20190527,B-23,유출,15,,0
136798,20190527,B-23,유입,16,,0
136829,20190527,B-23,유출,16,,0
145168,20190527,B-23,유입,17,,0
145199,20190527,B-23,유출,17,,0
153538,20190527,B-23,유입,18,,0
153569,20190527,B-23,유출,18,,0
161908,20190527,B-23,유입,19,,0
161939,20190527,B-23,유출,19,,0
170278,20190527,B-23,유입,20,,0
170309,20190527,B-23,유출,20,,0
178648,20190527,B-23,유입,21,,0
178679,20190527,B-23,유출,21,,0
187018,20190527,B-23,유입,22,,0
187049,20190527,B-23,유출,22,,0
195388,20190527,B-23,유입,23,,0
195419,20190527,B-23,유출,23,,0
2879,20190528,B-23,유입,0,,0
2910,20190528,B-23,유출,0,,0
11249,20190528,B-23,유입,1,,0
11280,20190528,B-23,유출,1,,0
19619,20190528,B-23,유입,2,,0
19650,20190528,B-23,유출,2,,0
27989,20190528,B-23,유입,3,,0
28020,20190528,B-23,유출,3,,0
36359,20190528,B-23,유입,4,,0
36390,20190528,B-23,유출,4,,0
44729,20190528,B-23,유입,5,,0
44760,20190528,B-23,유출,5,,0
53099,20190528,B-23,유입,6,,0
53130,20190528,B-23,유출,6,,0
61469,20190528,B-23,유입,7,,0
61500,20190528,B-23,유출,7,,0
69839,20190528,B-23,유입,8,,0
69870,20190528,B-23,유출,8,,0
78209,20190528,B-23,유입,9,,0
78240,20190528,B-23,유출,9,,0
86579,20190528,B-23,유입,10,,0
86610,20190528,B-23,유출,10,,0
94949,20190528,B-23,유입,11,,0
94980,20190528,B-23,유출,11,,0
103319,20190528,B-23,유입,12,,0
103350,20190528,B-23,유출,12,,0
111689,20190528,B-23,유입,13,,0
111720,20190528,B-23,유출,13,,0
120059,20190528,B-23,유입,14,,0
120090,20190528,B-23,유출,14,,0
128429,20190528,B-23,유입,15,,0
128460,20190528,B-23,유출,15,,0
136799,20190528,B-23,유입,16,,0
136830,20190528,B-23,유출,16,,0
145169,20190528,B-23,유입,17,,0
145200,20190528,B-23,유출,17,,0
153539,20190528,B-23,유입,18,,0
153570,20190528,B-23,유출,18,,0
161909,20190528,B-23,유입,19,,0
161940,20190528,B-23,유출,19,,0
170279,20190528,B-23,유입,20,,0
170310,20190528,B-23,유출,20,,0
178649,20190528,B-23,유입,21,,0
178680,20190528,B-23,유출,21,,0
187019,20190528,B-23,유입,22,,0
187050,20190528,B-23,유출,22,,0
195389,20190528,B-23,유입,23,,0
195420,20190528,B-23,유출,23,,0
2880,20190529,B-23,유입,0,,0
2911,20190529,B-23,유출,0,,0
11250,20190529,B-23,유입,1,,0
11281,20190529,B-23,유출,1,,0
19620,20190529,B-23,유입,2,,0
19651,20190529,B-23,유출,2,,0
27990,20190529,B-23,유입,3,,0
28021,20190529,B-23,유출,3,,0
36360,20190529,B-23,유입,4,,0
36391,20190529,B-23,유출,4,,0
44730,20190529,B-23,유입,5,,0
44761,20190529,B-23,유출,5,,0
53100,20190529,B-23,유입,6,,0
53131,20190529,B-23,유출,6,,0
61470,20190529,B-23,유입,7,,0
61501,20190529,B-23,유출,7,,0
69840,20190529,B-23,유입,8,,0
69871,20190529,B-23,유출,8,,0
78210,20190529,B-23,유입,9,,0
78241,20190529,B-23,유출,9,,0
86580,20190529,B-23,유입,10,,0
86611,20190529,B-23,유출,10,,0
94950,20190529,B-23,유입,11,,0
94981,20190529,B-23,유출,11,,0
103320,20190529,B-23,유입,12,,0
103351,20190529,B-23,유출,12,,0
111690,20190529,B-23,유입,13,,0
111721,20190529,B-23,유출,13,,0
120060,20190529,B-23,유입,14,,0
120091,20190529,B-23,유출,14,,0
128430,20190529,B-23,유입,15,,0
128461,20190529,B-23,유출,15,,0
136800,20190529,B-23,유입,16,,0
136831,20190529,B-23,유출,16,,0
145170,20190529,B-23,유입,17,,0
145201,20190529,B-23,유출,17,,0
153540,20190529,B-23,유입,18,,0
153571,20190529,B-23,유출,18,,0
161910,20190529,B-23,유입,19,,0
161941,20190529,B-23,유출,19,,0
170280,20190529,B-23,유입,20,,0
170311,20190529,B-23,유출,20,,0
178650,20190529,B-23,유입,21,,0
178681,20190529,B-23,유출,21,,0
187020,20190529,B-23,유입,22,,0
187051,20190529,B-23,유출,22,,0
195390,20190529,B-23,유입,23,,0
195421,20190529,B-23,유출,23,,0
2881,20190530,B-23,유입,0,,0
2912,20190530,B-23,유출,0,,0
11251,20190530,B-23,유입,1,,0
11282,20190530,B-23,유출,1,,0
19621,20190530,B-23,유입,2,,0
19652,20190530,B-23,유출,2,,0
27991,20190530,B-23,유입,3,,0
28022,20190530,B-23,유출,3,,0
36361,20190530,B-23,유입,4,,0
36392,20190530,B-23,유출,4,,0
44731,20190530,B-23,유입,5,,0
44762,20190530,B-23,유출,5,,0
53101,20190530,B-23,유입,6,,0
53132,20190530,B-23,유출,6,,0
61471,20190530,B-23,유입,7,,0
61502,20190530,B-23,유출,7,,0
69841,20190530,B-23,유입,8,,0
69872,20190530,B-23,유출,8,,0
78211,20190530,B-23,유입,9,,0
78242,20190530,B-23,유출,9,,0
86581,20190530,B-23,유입,10,,0
86612,20190530,B-23,유출,10,,0
94951,20190530,B-23,유입,11,,0
94982,20190530,B-23,유출,11,,0
103321,20190530,B-23,유입,12,,0
103352,20190530,B-23,유출,12,,0
111691,20190530,B-23,유입,13,,0
111722,20190530,B-23,유출,13,,0
120061,20190530,B-23,유입,14,,0
120092,20190530,B-23,유출,14,,0
128431,20190530,B-23,유입,15,,0
128462,20190530,B-23,유출,15,,0
136801,20190530,B-23,유입,16,,0
136832,20190530,B-23,유출,16,,0
145171,20190530,B-23,유입,17,,0
145202,20190530,B-23,유출,17,,0
153541,20190530,B-23,유입,18,,0
153572,20190530,B-23,유출,18,,0
161911,20190530,B-23,유입,19,,0
161942,20190530,B-23,유출,19,,0
170281,20190530,B-23,유입,20,,0
170312,20190530,B-23,유출,20,,0
178651,20190530,B-23,유입,21,,0
178682,20190530,B-23,유출,21,,0
187021,20190530,B-23,유입,22,,0
187052,20190530,B-23,유출,22,,0
195391,20190530,B-23,유입,23,,0
195422,20190530,B-23,유출,23,,0
2882,20190531,B-23,유입,0,,0
2913,20190531,B-23,유출,0,,0
11252,20190531,B-23,유입,1,,0
11283,20190531,B-23,유출,1,,0
19622,20190531,B-23,유입,2,,0
19653,20190531,B-23,유출,2,,0
27992,20190531,B-23,유입,3,,0
28023,20190531,B-23,유출,3,,0
36362,20190531,B-23,유입,4,,0
36393,20190531,B-23,유출,4,,0
44732,20190531,B-23,유입,5,,0
44763,20190531,B-23,유출,5,,0
53102,20190531,B-23,유입,6,,0
53133,20190531,B-23,유출,6,,0
61472,20190531,B-23,유입,7,,0
61503,20190531,B-23,유출,7,,0
69842,20190531,B-23,유입,8,,0
69873,20190531,B-23,유출,8,,0
78212,20190531,B-23,유입,9,,0
78243,20190531,B-23,유출,9,,0
86582,20190531,B-23,유입,10,,0
86613,20190531,B-23,유출,10,,0
94952,20190531,B-23,유입,11,,0
94983,20190531,B-23,유출,11,,0
103322,20190531,B-23,유입,12,,0
103353,20190531,B-23,유출,12,,0
111692,20190531,B-23,유입,13,,0
111723,20190531,B-23,유출,13,,0
120062,20190531,B-23,유입,14,,0
