,일자,지점번호,방향,시간,교통량,null
166296,20190513,D-37,유입,19,2155.0,0
166327,20190513,D-37,유출,19,2247.0,0
174666,20190513,D-37,유입,20,2083.0,0
174697,20190513,D-37,유출,20,1744.0,0
183036,20190513,D-37,유입,21,2233.0,0
183067,20190513,D-37,유출,21,1726.0,0
191406,20190513,D-37,유입,22,2102.0,0
191437,20190513,D-37,유출,22,1371.0,0
199776,20190513,D-37,유입,23,1398.0,0
199807,20190513,D-37,유출,23,918.0,0
7267,20190514,D-37,유입,0,982.0,0
7298,20190514,D-37,유출,0,517.0,0
15637,20190514,D-37,유입,1,618.0,0
15668,20190514,D-37,유출,1,360.0,0
24007,20190514,D-37,유입,2,431.0,0
24038,20190514,D-37,유출,2,214.0,0
32377,20190514,D-37,유입,3,313.0,0
32408,20190514,D-37,유출,3,155.0,0
40747,20190514,D-37,유입,4,291.0,0
40778,20190514,D-37,유출,4,217.0,0
49117,20190514,D-37,유입,5,573.0,0
49148,20190514,D-37,유출,5,598.0,0
57487,20190514,D-37,유입,6,1712.0,0
57518,20190514,D-37,유출,6,1735.0,0
65857,20190514,D-37,유입,7,2787.0,0
65888,20190514,D-37,유출,7,2814.0,0
74227,20190514,D-37,유입,8,2067.0,0
74258,20190514,D-37,유출,8,2742.0,0
82597,20190514,D-37,유입,9,2364.0,0
82628,20190514,D-37,유출,9,2831.0,0
90967,20190514,D-37,유입,10,2678.0,0
90998,20190514,D-37,유출,10,2726.0,0
99337,20190514,D-37,유입,11,2489.0,0
99368,20190514,D-37,유출,11,2485.0,0
107707,20190514,D-37,유입,12,2338.0,0
107738,20190514,D-37,유출,12,2499.0,0
116077,20190514,D-37,유입,13,2564.0,0
116108,20190514,D-37,유출,13,2314.0,0
124447,20190514,D-37,유입,14,2390.0,0
124478,20190514,D-37,유출,14,2484.0,0
132817,20190514,D-37,유입,15,2310.0,0
132848,20190514,D-37,유출,15,2535.0,0
141187,20190514,D-37,유입,16,2204.0,0
141218,20190514,D-37,유출,16,2566.0,0
149557,20190514,D-37,유입,17,2396.0,0
149588,20190514,D-37,유출,17,2344.0,0
157927,20190514,D-37,유입,18,2568.0,0
157958,20190514,D-37,유출,18,2208.0,0
166297,20190514,D-37,유입,19,2540.0,0
166328,20190514,D-37,유출,19,2128.0,0
174667,20190514,D-37,유입,20,2101.0,0
174698,20190514,D-37,유출,20,2038.0,0
183037,20190514,D-37,유입,21,2361.0,0
183068,20190514,D-37,유출,21,1836.0,0
191407,20190514,D-37,유입,22,2156.0,0
191438,20190514,D-37,유출,22,1740.0,0
199777,20190514,D-37,유입,23,1722.0,0
199808,20190514,D-37,유출,23,997.0,0
7268,20190515,D-37,유입,0,1156.0,0
7299,20190515,D-37,유출,0,609.0,0
15638,20190515,D-37,유입,1,733.0,0
15669,20190515,D-37,유출,1,407.0,0
24008,20190515,D-37,유입,2,510.0,0
24039,20190515,D-37,유출,2,259.0,0
32378,20190515,D-37,유입,3,334.0,0
32409,20190515,D-37,유출,3,172.0,0
40748,20190515,D-37,유입,4,319.0,0
40779,20190515,D-37,유출,4,192.0,0
49118,20190515,D-37,유입,5,598.0,0
49149,20190515,D-37,유출,5,543.0,0
57488,20190515,D-37,유입,6,1737.0,0
57519,20190515,D-37,유출,6,1762.0,0
65858,20190515,D-37,유입,7,2708.0,0
65889,20190515,D-37,유출,7,2602.0,0
74228,20190515,D-37,유입,8,2149.0,0
74259,20190515,D-37,유출,8,3013.0,0
82598,20190515,D-37,유입,9,2527.0,0
82629,20190515,D-37,유출,9,2776.0,0
90968,20190515,D-37,유입,10,2702.0,0
90999,20190515,D-37,유출,10,2643.0,0
99338,20190515,D-37,유입,11,2680.0,0
99369,20190515,D-37,유출,11,2542.0,0
107708,20190515,D-37,유입,12,2509.0,0
107739,20190515,D-37,유출,12,2295.0,0
116078,20190515,D-37,유입,13,2574.0,0
116109,20190515,D-37,유출,13,2548.0,0
124448,20190515,D-37,유입,14,2634.0,0
124479,20190515,D-37,유출,14,2617.0,0
132818,20190515,D-37,유입,15,2315.0,0
132849,20190515,D-37,유출,15,2459.0,0
141188,20190515,D-37,유입,16,2609.0,0
141219,20190515,D-37,유출,16,2389.0,0
149558,20190515,D-37,유입,17,1848.0,0
149589,20190515,D-37,유출,17,2650.0,0
157928,20190515,D-37,유입,18,2396.0,0
157959,20190515,D-37,유출,18,2245.0,0
166298,20190515,D-37,유입,19,2421.0,0
166329,20190515,D-37,유출,19,2361.0,0
174668,20190515,D-37,유입,20,2117.0,0
174699,20190515,D-37,유출,20,1872.0,0
183038,20190515,D-37,유입,21,2233.0,0
183069,20190515,D-37,유출,21,1802.0,0
191408,20190515,D-37,유입,22,2170.0,0
191439,20190515,D-37,유출,22,1622.0,0
199778,20190515,D-37,유입,23,1577.0,0
199809,20190515,D-37,유출,23,1005.0,0
7269,20190516,D-37,유입,0,1156.0,0
7300,20190516,D-37,유출,0,607.0,0
15639,20190516,D-37,유입,1,739.0,0
15670,20190516,D-37,유출,1,462.0,0
24009,20190516,D-37,유입,2,509.0,0
24040,20190516,D-37,유출,2,254.0,0
32379,20190516,D-37,유입,3,305.0,0
32410,20190516,D-37,유출,3,170.0,0
40749,20190516,D-37,유입,4,309.0,0
40780,20190516,D-37,유출,4,239.0,0
49119,20190516,D-37,유입,5,589.0,0
49150,20190516,D-37,유출,5,565.0,0
57489,20190516,D-37,유입,6,1646.0,0
57520,20190516,D-37,유출,6,1657.0,0
65859,20190516,D-37,유입,7,2691.0,0
65890,20190516,D-37,유출,7,2808.0,0
74229,20190516,D-37,유입,8,2103.0,0
74260,20190516,D-37,유출,8,2881.0,0
82599,20190516,D-37,유입,9,2517.0,0
82630,20190516,D-37,유출,9,2753.0,0
90969,20190516,D-37,유입,10,2635.0,0
91000,20190516,D-37,유출,10,2643.0,0
99339,20190516,D-37,유입,11,2614.0,0
99370,20190516,D-37,유출,11,2719.0,0
107709,20190516,D-37,유입,12,2506.0,0
107740,20190516,D-37,유출,12,2479.0,0
116079,20190516,D-37,유입,13,2593.0,0
116110,20190516,D-37,유출,13,2433.0,0
124449,20190516,D-37,유입,14,2639.0,0
124480,20190516,D-37,유출,14,2483.0,0
132819,20190516,D-37,유입,15,2518.0,0
132850,20190516,D-37,유출,15,2427.0,0
141189,20190516,D-37,유입,16,2008.0,0
141220,20190516,D-37,유출,16,2491.0,0
149559,20190516,D-37,유입,17,1992.0,0
149590,20190516,D-37,유출,17,2455.0,0
157929,20190516,D-37,유입,18,2441.0,0
157960,20190516,D-37,유출,18,2254.0,0
166299,20190516,D-37,유입,19,2407.0,0
166330,20190516,D-37,유출,19,2430.0,0
174669,20190516,D-37,유입,20,2179.0,0
174700,20190516,D-37,유출,20,1991.0,0
183039,20190516,D-37,유입,21,2289.0,0
183070,20190516,D-37,유출,21,1759.0,0
191409,20190516,D-37,유입,22,2403.0,0
191440,20190516,D-37,유출,22,1707.0,0
199779,20190516,D-37,유입,23,1663.0,0
199810,20190516,D-37,유출,23,1153.0,0
7270,20190517,D-37,유입,0,1236.0,0
7301,20190517,D-37,유출,0,688.0,0
15640,20190517,D-37,유입,1,766.0,0
15671,20190517,D-37,유출,1,421.0,0
24010,20190517,D-37,유입,2,526.0,0
24041,20190517,D-37,유출,2,280.0,0
32380,20190517,D-37,유입,3,389.0,0
32411,20190517,D-37,유출,3,224.0,0
40750,20190517,D-37,유입,4,338.0,0
40781,20190517,D-37,유출,4,243.0,0
49120,20190517,D-37,유입,5,604.0,0
49151,20190517,D-37,유출,5,614.0,0
57490,20190517,D-37,유입,6,1667.0,0
57521,20190517,D-37,유출,6,1709.0,0
65860,20190517,D-37,유입,7,2672.0,0
65891,20190517,D-37,유출,7,2836.0,0
74230,20190517,D-37,유입,8,2065.0,0
74261,20190517,D-37,유출,8,2801.0,0
82600,20190517,D-37,유입,9,2523.0,0
82631,20190517,D-37,유출,9,2741.0,0
90970,20190517,D-37,유입,10,2677.0,0
91001,20190517,D-37,유출,10,2561.0,0
99340,20190517,D-37,유입,11,2532.0,0
99371,20190517,D-37,유출,11,2556.0,0
107710,20190517,D-37,유입,12,2344.0,0
107741,20190517,D-37,유출,12,2579.0,0
116080,20190517,D-37,유입,13,2592.0,0
116111,20190517,D-37,유출,13,2334.0,0
124450,20190517,D-37,유입,14,2356.0,0
124481,20190517,D-37,유출,14,2414.0,0
132820,20190517,D-37,유입,15,2383.0,0
132851,20190517,D-37,유출,15,2536.0,0
141190,20190517,D-37,유입,16,1908.0,0
141221,20190517,D-37,유출,16,2416.0,0
149560,20190517,D-37,유입,17,1968.0,0
149591,20190517,D-37,유출,17,2537.0,0
157930,20190517,D-37,유입,18,2459.0,0
157961,20190517,D-37,유출,18,1919.0,0
166300,20190517,D-37,유입,19,2363.0,0
166331,20190517,D-37,유출,19,2278.0,0
174670,20190517,D-37,유입,20,2387.0,0
174701,20190517,D-37,유출,20,2315.0,0
183040,20190517,D-37,유입,21,2249.0,0
183071,20190517,D-37,유출,21,1953.0,0
191410,20190517,D-37,유입,22,2210.0,0
191441,20190517,D-37,유출,22,1653.0,0
199780,20190517,D-37,유입,23,1787.0,0
199811,20190517,D-37,유출,23,1246.0,0
7271,20190518,D-37,유입,0,1346.0,0
7302,20190518,D-37,유출,0,792.0,0
15641,20190518,D-37,유입,1,995.0,0
15672,20190518,D-37,유출,1,600.0,0
24011,20190518,D-37,유입,2,764.0,0
24042,20190518,D-37,유출,2,383.0,0
32381,20190518,D-37,유입,3,546.0,0
32412,20190518,D-37,유출,3,297.0,0
40751,20190518,D-37,유입,4,447.0,0
40782,20190518,D-37,유출,4,308.0,0
49121,20190518,D-37,유입,5,670.0,0
49152,20190518,D-37,유출,5,603.0,0
57491,20190518,D-37,유입,6,1070.0,0
57522,20190518,D-37,유출,6,1176.0,0
65861,20190518,D-37,유입,7,1454.0,0
65892,20190518,D-37,유출,7,1606.0,0
74231,20190518,D-37,유입,8,2242.0,0
74262,20190518,D-37,유출,8,2036.0,0
82601,20190518,D-37,유입,9,2545.0,0
82632,20190518,D-37,유출,9,2383.0,0
90971,20190518,D-37,유입,10,2547.0,0
91002,20190518,D-37,유출,10,2315.0,0
99341,20190518,D-37,유입,11,2385.0,0
99372,20190518,D-37,유출,11,2501.0,0
107711,20190518,D-37,유입,12,2027.0,0
107742,20190518,D-37,유출,12,2196.0,0
116081,20190518,D-37,유입,13,1992.0,0
116112,20190518,D-37,유출,13,2459.0,0
124451,20190518,D-37,유입,14,2071.0,0
124482,20190518,D-37,유출,14,2290.0,0
132821,20190518,D-37,유입,15,2144.0,0
132852,20190518,D-37,유출,15,2327.0,0
141191,20190518,D-37,유입,16,1817.0,0
141222,20190518,D-37,유출,16,2465.0,0
149561,20190518,D-37,유입,17,1198.0,0
149592,20190518,D-37,유출,17,2396.0,0
157931,20190518,D-37,유입,18,1295.0,0
157962,20190518,D-37,유출,18,2064.0,0
166301,20190518,D-37,유입,19,1427.0,0
166332,20190518,D-37,유출,19,1844.0,0
174671,20190518,D-37,유입,20,1334.0,0
174702,20190518,D-37,유출,20,1645.0,0
183041,20190518,D-37,유입,21,1453.0,0
183072,20190518,D-37,유출,21,1671.0,0
191411,20190518,D-37,유입,22,1283.0,0
191442,20190518,D-37,유출,22,1464.0,0
199781,20190518,D-37,유입,23,1317.0,0
199812,20190518,D-37,유출,23,1134.0,0
7272,20190519,D-37,유입,0,987.0,0
7303,20190519,D-37,유출,0,672.0,0
15642,20190519,D-37,유입,1,677.0,0
15673,20190519,D-37,유출,1,494.0,0
24012,20190519,D-37,유입,2,545.0,0
24043,20190519,D-37,유출,2,320.0,0
32382,20190519,D-37,유입,3,377.0,0
32413,20190519,D-37,유출,3,224.0,0
40752,20190519,D-37,유입,4,320.0,0
40783,20190519,D-37,유출,4,207.0,0
49122,20190519,D-37,유입,5,428.0,0
49153,20190519,D-37,유출,5,272.0,0
57492,20190519,D-37,유입,6,651.0,0
57523,20190519,D-37,유출,6,591.0,0
65862,20190519,D-37,유입,7,987.0,0
65893,20190519,D-37,유출,7,991.0,0
74232,20190519,D-37,유입,8,1413.0,0
74263,20190519,D-37,유출,8,1237.0,0
82602,20190519,D-37,유입,9,2127.0,0
82633,20190519,D-37,유출,9,2001.0,0
90972,20190519,D-37,유입,10,2539.0,0
91003,20190519,D-37,유출,10,1889.0,0
99342,20190519,D-37,유입,11,2554.0,0
99373,20190519,D-37,유출,11,2062.0,0
107712,20190519,D-37,유입,12,1879.0,0
107743,20190519,D-37,유출,12,1974.0,0
116082,20190519,D-37,유입,13,2603.0,0
116113,20190519,D-37,유출,13,2303.0,0
124452,20190519,D-37,유입,14,2141.0,0
124483,20190519,D-37,유출,14,2352.0,0
132822,20190519,D-37,유입,15,2187.0,0
132853,20190519,D-37,유출,15,2368.0,0
141192,20190519,D-37,유입,16,2439.0,0
141223,20190519,D-37,유출,16,2368.0,0
149562,20190519,D-37,유입,17,2381.0,0
149593,20190519,D-37,유출,17,2316.0,0
157932,20190519,D-37,유입,18,2272.0,0
157963,20190519,D-37,유출,18,2093.0,0
166302,20190519,D-37,유입,19,1971.0,0
166333,20190519,D-37,유출,19,1720.0,0
174672,20190519,D-37,유입,20,1707.0,0
174703,20190519,D-37,유출,20,1565.0,0
183042,20190519,D-37,유입,21,1715.0,0
183073,20190519,D-37,유출,21,1635.0,0
191412,20190519,D-37,유입,22,1263.0,0
191443,20190519,D-37,유출,22,1116.0,0
199782,20190519,D-37,유입,23,828.0,0
199813,20190519,D-37,유출,23,570.0,0
7273,20190520,D-37,유입,0,523.0,0
7304,20190520,D-37,유출,0,350.0,0
15643,20190520,D-37,유입,1,324.0,0
15674,20190520,D-37,유출,1,205.0,0
24013,20190520,D-37,유입,2,197.0,0
24044,20190520,D-37,유출,2,108.0,0
32383,20190520,D-37,유입,3,176.0,0
32414,20190520,D-37,유출,3,96.0,0
40753,20190520,D-37,유입,4,236.0,0
40784,20190520,D-37,유출,4,182.0,0
49123,20190520,D-37,유입,5,593.0,0
49154,20190520,D-37,유출,5,710.0,0
57493,20190520,D-37,유입,6,1783.0,0
57524,20190520,D-37,유출,6,2126.0,0
65863,20190520,D-37,유입,7,2693.0,0
65894,20190520,D-37,유출,7,2893.0,0
74233,20190520,D-37,유입,8,2126.0,0
74264,20190520,D-37,유출,8,2922.0,0
82603,20190520,D-37,유입,9,2428.0,0
82634,20190520,D-37,유출,9,2761.0,0
90973,20190520,D-37,유입,10,2586.0,0
91004,20190520,D-37,유출,10,2527.0,0
99343,20190520,D-37,유입,11,2654.0,0
99374,20190520,D-37,유출,11,2563.0,0
107713,20190520,D-37,유입,12,2328.0,0
107744,20190520,D-37,유출,12,2362.0,0
116083,20190520,D-37,유입,13,2646.0,0
116114,20190520,D-37,유출,13,2477.0,0
124453,20190520,D-37,유입,14,2765.0,0
124484,20190520,D-37,유출,14,2333.0,0
132823,20190520,D-37,유입,15,2341.0,0
132854,20190520,D-37,유출,15,2584.0,0
141193,20190520,D-37,유입,16,2651.0,0
141224,20190520,D-37,유출,16,2420.0,0
149563,20190520,D-37,유입,17,2238.0,0
149594,20190520,D-37,유출,17,2518.0,0
157933,20190520,D-37,유입,18,2688.0,0
157964,20190520,D-37,유출,18,2448.0,0
166303,20190520,D-37,유입,19,2175.0,0
166334,20190520,D-37,유출,19,2356.0,0
174673,20190520,D-37,유입,20,2056.0,0
174704,20190520,D-37,유출,20,1704.0,0
183043,20190520,D-37,유입,21,2195.0,0
183074,20190520,D-37,유출,21,1781.0,0
191413,20190520,D-37,유입,22,2134.0,0
191444,20190520,D-37,유출,22,1542.0,0
199783,20190520,D-37,유입,23,1499.0,0
199814,20190520,D-37,유출,23,890.0,0
7274,20190521,D-37,유입,0,1067.0,0
7305,20190521,D-37,유출,0,561.0,0
15644,20190521,D-37,유입,1,700.0,0
15675,20190521,D-37,유출,1,386.0,0
24014,20190521,D-37,유입,2,450.0,0
24045,20190521,D-37,유출,2,260.0,0
32384,20190521,D-37,유입,3,291.0,0
32415,20190521,D-37,유출,3,157.0,0
40754,20190521,D-37,유입,4,312.0,0
40785,20190521,D-37,유출,4,202.0,0
49124,20190521,D-37,유입,5,605.0,0
49155,20190521,D-37,유출,5,632.0,0
57494,20190521,D-37,유입,6,1632.0,0
57525,20190521,D-37,유출,6,1752.0,0
65864,20190521,D-37,유입,7,2706.0,0
65895,20190521,D-37,유출,7,2776.0,0
74234,20190521,D-37,유입,8,2048.0,0
74265,20190521,D-37,유출,8,2999.0,0
82604,20190521,D-37,유입,9,2185.0,0
82635,20190521,D-37,유출,9,2799.0,0
90974,20190521,D-37,유입,10,2441.0,0
91005,20190521,D-37,유출,10,2434.0,0
99344,20190521,D-37,유입,11,2520.0,0
99375,20190521,D-37,유출,11,2514.0,0
107714,20190521,D-37,유입,12,2508.0,0
107745,20190521,D-37,유출,12,2411.0,0
116084,20190521,D-37,유입,13,2523.0,0
116115,20190521,D-37,유출,13,2439.0,0
124454,20190521,D-37,유입,14,2627.0,0
124485,20190521,D-37,유출,14,2300.0,0
132824,20190521,D-37,유입,15,2511.0,0
132855,20190521,D-37,유출,15,2574.0,0
141194,20190521,D-37,유입,16,2188.0,0
141225,20190521,D-37,유출,16,2557.0,0
149564,20190521,D-37,유입,17,2220.0,0
149595,20190521,D-37,유출,17,2539.0,0
157934,20190521,D-37,유입,18,2310.0,0
157965,20190521,D-37,유출,18,1898.0,0
166304,20190521,D-37,유입,19,2388.0,0
166335,20190521,D-37,유출,19,2331.0,0
174674,20190521,D-37,유입,20,2063.0,0
174705,20190521,D-37,유출,20,1944.0,0
183044,20190521,D-37,유입,21,2376.0,0
183075,20190521,D-37,유출,21,1807.0,0
191414,20190521,D-37,유입,22,2192.0,0
191445,20190521,D-37,유출,22,1644.0,0
199784,20190521,D-37,유입,23,1736.0,0
199815,20190521,D-37,유출,23,1123.0,0
7275,20190522,D-37,유입,0,1074.0,0
7306,20190522,D-37,유출,0,552.0,0
15645,20190522,D-37,유입,1,686.0,0
15676,20190522,D-37,유출,1,410.0,0
24015,20190522,D-37,유입,2,461.0,0
24046,20190522,D-37,유출,2,267.0,0
32385,20190522,D-37,유입,3,333.0,0
32416,20190522,D-37,유출,3,170.0,0
40755,20190522,D-37,유입,4,360.0,0
40786,20190522,D-37,유출,4,202.0,0
49125,20190522,D-37,유입,5,610.0,0
49156,20190522,D-37,유출,5,596.0,0
57495,20190522,D-37,유입,6,1645.0,0
57526,20190522,D-37,유출,6,1684.0,0
65865,20190522,D-37,유입,7,2745.0,0
65896,20190522,D-37,유출,7,2799.0,0
74235,20190522,D-37,유입,8,2098.0,0
74266,20190522,D-37,유출,8,2887.0,0
82605,20190522,D-37,유입,9,2144.0,0
82636,20190522,D-37,유출,9,2843.0,0
90975,20190522,D-37,유입,10,2428.0,0
91006,20190522,D-37,유출,10,2617.0,0
99345,20190522,D-37,유입,11,2074.0,0
99376,20190522,D-37,유출,11,2530.0,0
107715,20190522,D-37,유입,12,2405.0,0
107746,20190522,D-37,유출,12,2572.0,0
116085,20190522,D-37,유입,13,2610.0,0
116116,20190522,D-37,유출,13,2175.0,0
124455,20190522,D-37,유입,14,2511.0,0
124486,20190522,D-37,유출,14,2466.0,0
132825,20190522,D-37,유입,15,2225.0,0
132856,20190522,D-37,유출,15,2537.0,0
141195,20190522,D-37,유입,16,2348.0,0
141226,20190522,D-37,유출,16,2611.0,0
149565,20190522,D-37,유입,17,2246.0,0
149596,20190522,D-37,유출,17,2431.0,0
157935,20190522,D-37,유입,18,2179.0,0
157966,20190522,D-37,유출,18,2319.0,0
166305,20190522,D-37,유입,19,2258.0,0
166336,20190522,D-37,유출,19,2395.0,0
174675,20190522,D-37,유입,20,2140.0,0
174706,20190522,D-37,유출,20,1914.0,0
183045,20190522,D-37,유입,21,2333.0,0
183076,20190522,D-37,유출,21,1827.0,0
191415,20190522,D-37,유입,22,1937.0,0
191446,20190522,D-37,유출,22,1676.0,0
199785,20190522,D-37,유입,23,1670.0,0
199816,20190522,D-37,유출,23,1035.0,0
7276,20190523,D-37,유입,0,1155.0,0
7307,20190523,D-37,유출,0,618.0,0
15646,20190523,D-37,유입,1,766.0,0
15677,20190523,D-37,유출,1,471.0,0
24016,20190523,D-37,유입,2,508.0,0
24047,20190523,D-37,유출,2,290.0,0
32386,20190523,D-37,유입,3,328.0,0
32417,20190523,D-37,유출,3,174.0,0
40756,20190523,D-37,유입,4,308.0,0
40787,20190523,D-37,유출,4,202.0,0
49126,20190523,D-37,유입,5,594.0,0
49157,20190523,D-37,유출,5,580.0,0
57496,20190523,D-37,유입,6,1626.0,0
57527,20190523,D-37,유출,6,1716.0,0
65866,20190523,D-37,유입,7,2716.0,0
65897,20190523,D-37,유출,7,2780.0,0
74236,20190523,D-37,유입,8,2244.0,0
74267,20190523,D-37,유출,8,2956.0,0
82606,20190523,D-37,유입,9,2385.0,0
82637,20190523,D-37,유출,9,2770.0,0
90976,20190523,D-37,유입,10,2587.0,0
91007,20190523,D-37,유출,10,2661.0,0
99346,20190523,D-37,유입,11,2353.0,0
99377,20190523,D-37,유출,11,2536.0,0
107716,20190523,D-37,유입,12,2298.0,0
107747,20190523,D-37,유출,12,2395.0,0
116086,20190523,D-37,유입,13,2664.0,0
116117,20190523,D-37,유출,13,2485.0,0
124456,20190523,D-37,유입,14,2652.0,0
124487,20190523,D-37,유출,14,2346.0,0
132826,20190523,D-37,유입,15,2060.0,0
132857,20190523,D-37,유출,15,2346.0,0
141196,20190523,D-37,유입,16,2105.0,0
141227,20190523,D-37,유출,16,2464.0,0
149566,20190523,D-37,유입,17,2281.0,0
149597,20190523,D-37,유출,17,2498.0,0
157936,20190523,D-37,유입,18,2572.0,0
157967,20190523,D-37,유출,18,2313.0,0
166306,20190523,D-37,유입,19,2556.0,0
166337,20190523,D-37,유출,19,2254.0,0
174676,20190523,D-37,유입,20,2077.0,0
174707,20190523,D-37,유출,20,1893.0,0
183046,20190523,D-37,유입,21,2370.0,0
183077,20190523,D-37,유출,21,1805.0,0
191416,20190523,D-37,유입,22,2155.0,0
191447,20190523,D-37,유출,22,1763.0,0
199786,20190523,D-37,유입,23,1791.0,0
199817,20190523,D-37,유출,23,1134.0,0
7277,20190524,D-37,유입,0,1199.0,0
7308,20190524,D-37,유출,0,726.0,0
15647,20190524,D-37,유입,1,831.0,0
15678,20190524,D-37,유출,1,462.0,0
24017,20190524,D-37,유입,2,495.0,0
24048,20190524,D-37,유출,2,313.0,0
32387,20190524,D-37,유입,3,386.0,0
32418,20190524,D-37,유출,3,213.0,0
40757,20190524,D-37,유입,4,347.0,0
40788,20190524,D-37,유출,4,190.0,0
49127,20190524,D-37,유입,5,618.0,0
49158,20190524,D-37,유출,5,592.0,0
57497,20190524,D-37,유입,6,1610.0,0
57528,20190524,D-37,유출,6,1602.0,0
65867,20190524,D-37,유입,7,2642.0,0
65898,20190524,D-37,유출,7,2685.0,0
74237,20190524,D-37,유입,8,2102.0,0
74268,20190524,D-37,유출,8,2937.0,0
82607,20190524,D-37,유입,9,2367.0,0
82638,20190524,D-37,유출,9,2680.0,0
90977,20190524,D-37,유입,10,2582.0,0
91008,20190524,D-37,유출,10,2640.0,0
99347,20190524,D-37,유입,11,2443.0,0
99378,20190524,D-37,유출,11,2436.0,0
107717,20190524,D-37,유입,12,2501.0,0
107748,20190524,D-37,유출,12,2579.0,0
116087,20190524,D-37,유입,13,2736.0,0
116118,20190524,D-37,유출,13,2494.0,0
124457,20190524,D-37,유입,14,2498.0,0
124488,20190524,D-37,유출,14,2372.0,0
132827,20190524,D-37,유입,15,2148.0,0
132858,20190524,D-37,유출,15,2472.0,0
141197,20190524,D-37,유입,16,2152.0,0
141228,20190524,D-37,유출,16,2377.0,0
149567,20190524,D-37,유입,17,2223.0,0
149598,20190524,D-37,유출,17,2432.0,0
157937,20190524,D-37,유입,18,2479.0,0
157968,20190524,D-37,유출,18,2022.0,0
166307,20190524,D-37,유입,19,2370.0,0
166338,20190524,D-37,유출,19,2499.0,0
174677,20190524,D-37,유입,20,2325.0,0
174708,20190524,D-37,유출,20,2147.0,0
183047,20190524,D-37,유입,21,2411.0,0
183078,20190524,D-37,유출,21,1893.0,0
191417,20190524,D-37,유입,22,2224.0,0
191448,20190524,D-37,유출,22,1758.0,0
199787,20190524,D-37,유입,23,1889.0,0
199818,20190524,D-37,유출,23,1317.0,0
7278,20190525,D-37,유입,0,1377.0,0
7309,20190525,D-37,유출,0,858.0,0
15648,20190525,D-37,유입,1,981.0,0
15679,20190525,D-37,유출,1,564.0,0
24018,20190525,D-37,유입,2,759.0,0
24049,20190525,D-37,유출,2,406.0,0
32388,20190525,D-37,유입,3,505.0,0
32419,20190525,D-37,유출,3,292.0,0
40758,20190525,D-37,유입,4,476.0,0
40789,20190525,D-37,유출,4,334.0,0
49128,20190525,D-37,유입,5,665.0,0
49159,20190525,D-37,유출,5,655.0,0
57498,20190525,D-37,유입,6,1123.0,0
57529,20190525,D-37,유출,6,1216.0,0
65868,20190525,D-37,유입,7,1488.0,0
65899,20190525,D-37,유출,7,1517.0,0
74238,20190525,D-37,유입,8,2178.0,0
74269,20190525,D-37,유출,8,2045.0,0
82608,20190525,D-37,유입,9,2539.0,0
82639,20190525,D-37,유출,9,2544.0,0
90978,20190525,D-37,유입,10,2741.0,0
91009,20190525,D-37,유출,10,2428.0,0
99348,20190525,D-37,유입,11,2467.0,0
99379,20190525,D-37,유출,11,2355.0,0
107718,20190525,D-37,유입,12,2330.0,0
107749,20190525,D-37,유출,12,2257.0,0
116088,20190525,D-37,유입,13,2301.0,0
116119,20190525,D-37,유출,13,2313.0,0
124458,20190525,D-37,유입,14,2019.0,0
124489,20190525,D-37,유출,14,2319.0,0
132828,20190525,D-37,유입,15,2244.0,0
132859,20190525,D-37,유출,15,2248.0,0
141198,20190525,D-37,유입,16,2118.0,0
141229,20190525,D-37,유출,16,2482.0,0
149568,20190525,D-37,유입,17,1911.0,0
149599,20190525,D-37,유출,17,2290.0,0
157938,20190525,D-37,유입,18,2075.0,0
157969,20190525,D-37,유출,18,2418.0,0
166308,20190525,D-37,유입,19,1212.0,0
166339,20190525,D-37,유출,19,1785.0,0
174678,20190525,D-37,유입,20,1268.0,0
174709,20190525,D-37,유출,20,1525.0,0
183048,20190525,D-37,유입,21,1429.0,0
183079,20190525,D-37,유출,21,1762.0,0
191418,20190525,D-37,유입,22,1958.0,0
191449,20190525,D-37,유출,22,1398.0,0
199788,20190525,D-37,유입,23,1356.0,0
199819,20190525,D-37,유출,23,1013.0,0
7279,20190526,D-37,유입,0,949.0,0
7310,20190526,D-37,유출,0,744.0,0
15649,20190526,D-37,유입,1,670.0,0
15680,20190526,D-37,유출,1,446.0,0
24019,20190526,D-37,유입,2,505.0,0
24050,20190526,D-37,유출,2,364.0,0
32389,20190526,D-37,유입,3,379.0,0
32420,20190526,D-37,유출,3,221.0,0
40759,20190526,D-37,유입,4,334.0,0
40790,20190526,D-37,유출,4,214.0,0
49129,20190526,D-37,유입,5,481.0,0
49160,20190526,D-37,유출,5,318.0,0
57499,20190526,D-37,유입,6,749.0,0
57530,20190526,D-37,유출,6,589.0,0
65869,20190526,D-37,유입,7,980.0,0
65900,20190526,D-37,유출,7,1041.0,0
74239,20190526,D-37,유입,8,1460.0,0
74270,20190526,D-37,유출,8,1257.0,0
82609,20190526,D-37,유입,9,2015.0,0
82640,20190526,D-37,유출,9,2139.0,0
90979,20190526,D-37,유입,10,2421.0,0
91010,20190526,D-37,유출,10,2123.0,0
99349,20190526,D-37,유입,11,2870.0,0
99380,20190526,D-37,유출,11,2115.0,0
107719,20190526,D-37,유입,12,2441.0,0
107750,20190526,D-37,유출,12,2139.0,0
116089,20190526,D-37,유입,13,2640.0,0
116120,20190526,D-37,유출,13,2263.0,0
