,일자,지점번호,방향,시간,교통량,null
166637,20190513,D-42,유출,19,1890.0,0
174976,20190513,D-42,유입,20,1492.0,0
175007,20190513,D-42,유출,20,1910.0,0
183346,20190513,D-42,유입,21,1738.0,0
183377,20190513,D-42,유출,21,2105.0,0
191716,20190513,D-42,유입,22,1451.0,0
191747,20190513,D-42,유출,22,1964.0,0
200086,20190513,D-42,유입,23,1093.0,0
200117,20190513,D-42,유출,23,1549.0,0
7577,20190514,D-42,유입,0,1043.0,0
7608,20190514,D-42,유출,0,1432.0,0
15947,20190514,D-42,유입,1,835.0,0
15978,20190514,D-42,유출,1,1085.0,0
24317,20190514,D-42,유입,2,679.0,0
24348,20190514,D-42,유출,2,856.0,0
32687,20190514,D-42,유입,3,543.0,0
32718,20190514,D-42,유출,3,698.0,0
41057,20190514,D-42,유입,4,451.0,0
41088,20190514,D-42,유출,4,611.0,0
49427,20190514,D-42,유입,5,531.0,0
49458,20190514,D-42,유출,5,868.0,0
57797,20190514,D-42,유입,6,713.0,0
57828,20190514,D-42,유출,6,1461.0,0
66167,20190514,D-42,유입,7,1328.0,0
66198,20190514,D-42,유출,7,2585.0,0
74537,20190514,D-42,유입,8,1489.0,0
74568,20190514,D-42,유출,8,2679.0,0
82907,20190514,D-42,유입,9,1444.0,0
82938,20190514,D-42,유출,9,2659.0,0
91277,20190514,D-42,유입,10,1532.0,0
91308,20190514,D-42,유출,10,2553.0,0
99647,20190514,D-42,유입,11,1692.0,0
99678,20190514,D-42,유출,11,2506.0,0
108017,20190514,D-42,유입,12,1562.0,0
108048,20190514,D-42,유출,12,2190.0,0
116387,20190514,D-42,유입,13,1655.0,0
116418,20190514,D-42,유출,13,2330.0,0
124757,20190514,D-42,유입,14,1680.0,0
124788,20190514,D-42,유출,14,2232.0,0
133127,20190514,D-42,유입,15,1753.0,0
133158,20190514,D-42,유출,15,2278.0,0
141497,20190514,D-42,유입,16,1809.0,0
141528,20190514,D-42,유출,16,2161.0,0
149867,20190514,D-42,유입,17,1806.0,0
149898,20190514,D-42,유출,17,2119.0,0
158237,20190514,D-42,유입,18,1315.0,0
158268,20190514,D-42,유출,18,2053.0,0
166607,20190514,D-42,유입,19,1317.0,0
166638,20190514,D-42,유출,19,2009.0,0
174977,20190514,D-42,유입,20,1561.0,0
175008,20190514,D-42,유출,20,1953.0,0
183347,20190514,D-42,유입,21,1616.0,0
183378,20190514,D-42,유출,21,2105.0,0
191717,20190514,D-42,유입,22,1454.0,0
191748,20190514,D-42,유출,22,2106.0,0
200087,20190514,D-42,유입,23,1119.0,0
200118,20190514,D-42,유출,23,1576.0,0
7578,20190515,D-42,유입,0,993.0,0
7609,20190515,D-42,유출,0,1518.0,0
15948,20190515,D-42,유입,1,921.0,0
15979,20190515,D-42,유출,1,1190.0,0
24318,20190515,D-42,유입,2,833.0,0
24349,20190515,D-42,유출,2,1017.0,0
32688,20190515,D-42,유입,3,572.0,0
32719,20190515,D-42,유출,3,742.0,0
41058,20190515,D-42,유입,4,505.0,0
41089,20190515,D-42,유출,4,597.0,0
49428,20190515,D-42,유입,5,583.0,0
49459,20190515,D-42,유출,5,876.0,0
57798,20190515,D-42,유입,6,722.0,0
57829,20190515,D-42,유출,6,1611.0,0
66168,20190515,D-42,유입,7,1318.0,0
66199,20190515,D-42,유출,7,2532.0,0
74538,20190515,D-42,유입,8,1469.0,0
74569,20190515,D-42,유출,8,2588.0,0
82908,20190515,D-42,유입,9,1448.0,0
82939,20190515,D-42,유출,9,2610.0,0
91278,20190515,D-42,유입,10,1506.0,0
91309,20190515,D-42,유출,10,2450.0,0
99648,20190515,D-42,유입,11,1687.0,0
99679,20190515,D-42,유출,11,2420.0,0
108018,20190515,D-42,유입,12,1531.0,0
108049,20190515,D-42,유출,12,2196.0,0
116388,20190515,D-42,유입,13,1735.0,0
116419,20190515,D-42,유출,13,2304.0,0
124758,20190515,D-42,유입,14,1672.0,0
124789,20190515,D-42,유출,14,2201.0,0
133128,20190515,D-42,유입,15,1806.0,0
133159,20190515,D-42,유출,15,2316.0,0
141498,20190515,D-42,유입,16,1644.0,0
141529,20190515,D-42,유출,16,2160.0,0
149868,20190515,D-42,유입,17,1689.0,0
149899,20190515,D-42,유출,17,2119.0,0
158238,20190515,D-42,유입,18,1432.0,0
158269,20190515,D-42,유출,18,2032.0,0
166608,20190515,D-42,유입,19,1476.0,0
166639,20190515,D-42,유출,19,1996.0,0
174978,20190515,D-42,유입,20,1570.0,0
175009,20190515,D-42,유출,20,1791.0,0
183348,20190515,D-42,유입,21,1522.0,0
183379,20190515,D-42,유출,21,2157.0,0
191718,20190515,D-42,유입,22,1480.0,0
191749,20190515,D-42,유출,22,1959.0,0
200088,20190515,D-42,유입,23,1079.0,0
200119,20190515,D-42,유출,23,1465.0,0
7579,20190516,D-42,유입,0,1016.0,0
7610,20190516,D-42,유출,0,1345.0,0
15949,20190516,D-42,유입,1,849.0,0
15980,20190516,D-42,유출,1,1204.0,0
24319,20190516,D-42,유입,2,756.0,0
24350,20190516,D-42,유출,2,1053.0,0
32689,20190516,D-42,유입,3,644.0,0
32720,20190516,D-42,유출,3,741.0,0
41059,20190516,D-42,유입,4,496.0,0
41090,20190516,D-42,유출,4,706.0,0
49429,20190516,D-42,유입,5,587.0,0
49460,20190516,D-42,유출,5,883.0,0
57799,20190516,D-42,유입,6,719.0,0
57830,20190516,D-42,유출,6,1502.0,0
66169,20190516,D-42,유입,7,1305.0,0
66200,20190516,D-42,유출,7,2494.0,0
74539,20190516,D-42,유입,8,1506.0,0
74570,20190516,D-42,유출,8,2692.0,0
82909,20190516,D-42,유입,9,1469.0,0
82940,20190516,D-42,유출,9,2646.0,0
91279,20190516,D-42,유입,10,1534.0,0
91310,20190516,D-42,유출,10,2525.0,0
99649,20190516,D-42,유입,11,1739.0,0
99680,20190516,D-42,유출,11,2419.0,0
108019,20190516,D-42,유입,12,1556.0,0
108050,20190516,D-42,유출,12,2231.0,0
116389,20190516,D-42,유입,13,1681.0,0
116420,20190516,D-42,유출,13,2347.0,0
124759,20190516,D-42,유입,14,1705.0,0
124790,20190516,D-42,유출,14,2255.0,0
133129,20190516,D-42,유입,15,1702.0,0
133160,20190516,D-42,유출,15,2251.0,0
141499,20190516,D-42,유입,16,1783.0,0
141530,20190516,D-42,유출,16,2140.0,0
149869,20190516,D-42,유입,17,1605.0,0
149900,20190516,D-42,유출,17,2100.0,0
158239,20190516,D-42,유입,18,929.0,0
158270,20190516,D-42,유출,18,1927.0,0
166609,20190516,D-42,유입,19,1367.0,0
166640,20190516,D-42,유출,19,1857.0,0
174979,20190516,D-42,유입,20,1532.0,0
175010,20190516,D-42,유출,20,1979.0,0
183349,20190516,D-42,유입,21,1634.0,0
183380,20190516,D-42,유출,21,2168.0,0
191719,20190516,D-42,유입,22,1576.0,0
191750,20190516,D-42,유출,22,2162.0,0
200089,20190516,D-42,유입,23,1142.0,0
200120,20190516,D-42,유출,23,1570.0,0
7580,20190517,D-42,유입,0,1092.0,0
7611,20190517,D-42,유출,0,1527.0,0
15950,20190517,D-42,유입,1,996.0,0
15981,20190517,D-42,유출,1,1346.0,0
24320,20190517,D-42,유입,2,748.0,0
24351,20190517,D-42,유출,2,1049.0,0
32690,20190517,D-42,유입,3,659.0,0
32721,20190517,D-42,유출,3,835.0,0
41060,20190517,D-42,유입,4,555.0,0
41091,20190517,D-42,유출,4,724.0,0
49430,20190517,D-42,유입,5,532.0,0
49461,20190517,D-42,유출,5,916.0,0
57800,20190517,D-42,유입,6,795.0,0
57831,20190517,D-42,유출,6,1517.0,0
66170,20190517,D-42,유입,7,1276.0,0
66201,20190517,D-42,유출,7,2472.0,0
74540,20190517,D-42,유입,8,1554.0,0
74571,20190517,D-42,유출,8,2675.0,0
82910,20190517,D-42,유입,9,1515.0,0
82941,20190517,D-42,유출,9,2643.0,0
91280,20190517,D-42,유입,10,1590.0,0
91311,20190517,D-42,유출,10,2487.0,0
99650,20190517,D-42,유입,11,1792.0,0
99681,20190517,D-42,유출,11,2370.0,0
108020,20190517,D-42,유입,12,1616.0,0
108051,20190517,D-42,유출,12,2240.0,0
116390,20190517,D-42,유입,13,1673.0,0
116421,20190517,D-42,유출,13,2378.0,0
124760,20190517,D-42,유입,14,1642.0,0
124791,20190517,D-42,유출,14,2270.0,0
133130,20190517,D-42,유입,15,1704.0,0
133161,20190517,D-42,유출,15,2189.0,0
141500,20190517,D-42,유입,16,1605.0,0
141531,20190517,D-42,유출,16,2128.0,0
149870,20190517,D-42,유입,17,1233.0,0
149901,20190517,D-42,유출,17,2028.0,0
158240,20190517,D-42,유입,18,916.0,0
158271,20190517,D-42,유출,18,1867.0,0
166610,20190517,D-42,유입,19,1342.0,0
166641,20190517,D-42,유출,19,1835.0,0
174980,20190517,D-42,유입,20,1533.0,0
175011,20190517,D-42,유출,20,1963.0,0
183350,20190517,D-42,유입,21,1605.0,0
183381,20190517,D-42,유출,21,2000.0,0
191720,20190517,D-42,유입,22,1605.0,0
191751,20190517,D-42,유출,22,2280.0,0
200090,20190517,D-42,유입,23,1249.0,0
200121,20190517,D-42,유출,23,1806.0,0
7581,20190518,D-42,유입,0,1183.0,0
7612,20190518,D-42,유출,0,1727.0,0
15951,20190518,D-42,유입,1,986.0,0
15982,20190518,D-42,유출,1,1532.0,0
24321,20190518,D-42,유입,2,893.0,0
24352,20190518,D-42,유출,2,1276.0,0
32691,20190518,D-42,유입,3,797.0,0
32722,20190518,D-42,유출,3,987.0,0
41061,20190518,D-42,유입,4,723.0,0
41092,20190518,D-42,유출,4,882.0,0
49431,20190518,D-42,유입,5,651.0,0
49462,20190518,D-42,유출,5,934.0,0
57801,20190518,D-42,유입,6,792.0,0
57832,20190518,D-42,유출,6,1089.0,0
66171,20190518,D-42,유입,7,915.0,0
66202,20190518,D-42,유출,7,1431.0,0
74541,20190518,D-42,유입,8,1278.0,0
74572,20190518,D-42,유출,8,1990.0,0
82911,20190518,D-42,유입,9,1630.0,0
82942,20190518,D-42,유출,9,2513.0,0
91281,20190518,D-42,유입,10,1651.0,0
91312,20190518,D-42,유출,10,2576.0,0
99651,20190518,D-42,유입,11,1765.0,0
99682,20190518,D-42,유출,11,2406.0,0
108021,20190518,D-42,유입,12,1924.0,0
108052,20190518,D-42,유출,12,2330.0,0
116391,20190518,D-42,유입,13,1826.0,0
116422,20190518,D-42,유출,13,2390.0,0
124761,20190518,D-42,유입,14,1704.0,0
124792,20190518,D-42,유출,14,2289.0,0
133131,20190518,D-42,유입,15,1839.0,0
133162,20190518,D-42,유출,15,2186.0,0
141501,20190518,D-42,유입,16,1828.0,0
141532,20190518,D-42,유출,16,2160.0,0
149871,20190518,D-42,유입,17,1794.0,0
149902,20190518,D-42,유출,17,2296.0,0
158241,20190518,D-42,유입,18,1728.0,0
158272,20190518,D-42,유출,18,2188.0,0
166611,20190518,D-42,유입,19,1371.0,0
166642,20190518,D-42,유출,19,2089.0,0
174981,20190518,D-42,유입,20,1152.0,0
175012,20190518,D-42,유출,20,1939.0,0
183351,20190518,D-42,유입,21,1160.0,0
183382,20190518,D-42,유출,21,1914.0,0
191721,20190518,D-42,유입,22,1213.0,0
191752,20190518,D-42,유출,22,1803.0,0
200091,20190518,D-42,유입,23,945.0,0
200122,20190518,D-42,유출,23,1442.0,0
7582,20190519,D-42,유입,0,836.0,0
7613,20190519,D-42,유출,0,1263.0,0
15952,20190519,D-42,유입,1,760.0,0
15983,20190519,D-42,유출,1,1153.0,0
24322,20190519,D-42,유입,2,611.0,0
24353,20190519,D-42,유출,2,792.0,0
32692,20190519,D-42,유입,3,501.0,0
32723,20190519,D-42,유출,3,638.0,0
41062,20190519,D-42,유입,4,451.0,0
41093,20190519,D-42,유출,4,553.0,0
49432,20190519,D-42,유입,5,479.0,0
49463,20190519,D-42,유출,5,614.0,0
57802,20190519,D-42,유입,6,534.0,0
57833,20190519,D-42,유출,6,733.0,0
66172,20190519,D-42,유입,7,645.0,0
66203,20190519,D-42,유출,7,934.0,0
74542,20190519,D-42,유입,8,893.0,0
74573,20190519,D-42,유출,8,1349.0,0
82912,20190519,D-42,유입,9,1300.0,0
82943,20190519,D-42,유출,9,1941.0,0
91282,20190519,D-42,유입,10,1310.0,0
91313,20190519,D-42,유출,10,1945.0,0
99652,20190519,D-42,유입,11,1277.0,0
99683,20190519,D-42,유출,11,2061.0,0
108022,20190519,D-42,유입,12,1555.0,0
108053,20190519,D-42,유출,12,2101.0,0
116392,20190519,D-42,유입,13,1641.0,0
116423,20190519,D-42,유출,13,2197.0,0
124762,20190519,D-42,유입,14,1503.0,0
124793,20190519,D-42,유출,14,2015.0,0
133132,20190519,D-42,유입,15,1506.0,0
133163,20190519,D-42,유출,15,1957.0,0
141502,20190519,D-42,유입,16,1462.0,0
141533,20190519,D-42,유출,16,1941.0,0
149872,20190519,D-42,유입,17,1496.0,0
149903,20190519,D-42,유출,17,1992.0,0
158242,20190519,D-42,유입,18,1317.0,0
158273,20190519,D-42,유출,18,1801.0,0
166612,20190519,D-42,유입,19,1000.0,0
166643,20190519,D-42,유출,19,1600.0,0
174982,20190519,D-42,유입,20,911.0,0
175013,20190519,D-42,유출,20,1449.0,0
183352,20190519,D-42,유입,21,917.0,0
183383,20190519,D-42,유출,21,1389.0,0
191722,20190519,D-42,유입,22,800.0,0
191753,20190519,D-42,유출,22,1170.0,0
200092,20190519,D-42,유입,23,656.0,0
200123,20190519,D-42,유출,23,828.0,0
7583,20190520,D-42,유입,0,451.0,0
7614,20190520,D-42,유출,0,695.0,0
15953,20190520,D-42,유입,1,362.0,0
15984,20190520,D-42,유출,1,480.0,0
24323,20190520,D-42,유입,2,301.0,0
24354,20190520,D-42,유출,2,414.0,0
32693,20190520,D-42,유입,3,246.0,0
32724,20190520,D-42,유출,3,318.0,0
41063,20190520,D-42,유입,4,228.0,0
41094,20190520,D-42,유출,4,364.0,0
49433,20190520,D-42,유입,5,408.0,0
49464,20190520,D-42,유출,5,711.0,0
57803,20190520,D-42,유입,6,683.0,0
57834,20190520,D-42,유출,6,1611.0,0
66173,20190520,D-42,유입,7,1274.0,0
66204,20190520,D-42,유출,7,2658.0,0
74543,20190520,D-42,유입,8,1578.0,0
74574,20190520,D-42,유출,8,2705.0,0
82913,20190520,D-42,유입,9,1374.0,0
82944,20190520,D-42,유출,9,2611.0,0
91283,20190520,D-42,유입,10,1468.0,0
91314,20190520,D-42,유출,10,2521.0,0
99653,20190520,D-42,유입,11,1604.0,0
99684,20190520,D-42,유출,11,2421.0,0
108023,20190520,D-42,유입,12,1458.0,0
108054,20190520,D-42,유출,12,2091.0,0
116393,20190520,D-42,유입,13,1691.0,0
116424,20190520,D-42,유출,13,2305.0,0
124763,20190520,D-42,유입,14,1737.0,0
124794,20190520,D-42,유출,14,2261.0,0
133133,20190520,D-42,유입,15,1749.0,0
133164,20190520,D-42,유출,15,2320.0,0
141503,20190520,D-42,유입,16,1644.0,0
141534,20190520,D-42,유출,16,2234.0,0
149873,20190520,D-42,유입,17,1823.0,0
149904,20190520,D-42,유출,17,2171.0,0
158243,20190520,D-42,유입,18,1514.0,0
158274,20190520,D-42,유출,18,2047.0,0
166613,20190520,D-42,유입,19,1410.0,0
166644,20190520,D-42,유출,19,1935.0,0
174983,20190520,D-42,유입,20,1537.0,0
175014,20190520,D-42,유출,20,1890.0,0
183353,20190520,D-42,유입,21,1656.0,0
183384,20190520,D-42,유출,21,2056.0,0
191723,20190520,D-42,유입,22,1492.0,0
191754,20190520,D-42,유출,22,1980.0,0
200093,20190520,D-42,유입,23,1128.0,0
200124,20190520,D-42,유출,23,1649.0,0
7584,20190521,D-42,유입,0,1056.0,0
7615,20190521,D-42,유출,0,1561.0,0
15954,20190521,D-42,유입,1,837.0,0
15985,20190521,D-42,유출,1,1174.0,0
24324,20190521,D-42,유입,2,677.0,0
24355,20190521,D-42,유출,2,913.0,0
32694,20190521,D-42,유입,3,620.0,0
32725,20190521,D-42,유출,3,727.0,0
41064,20190521,D-42,유입,4,488.0,0
41095,20190521,D-42,유출,4,622.0,0
49434,20190521,D-42,유입,5,529.0,0
49465,20190521,D-42,유출,5,874.0,0
57804,20190521,D-42,유입,6,734.0,0
57835,20190521,D-42,유출,6,1528.0,0
66174,20190521,D-42,유입,7,1344.0,0
66205,20190521,D-42,유출,7,2588.0,0
74544,20190521,D-42,유입,8,1540.0,0
74575,20190521,D-42,유출,8,2729.0,0
82914,20190521,D-42,유입,9,1527.0,0
82945,20190521,D-42,유출,9,2736.0,0
91284,20190521,D-42,유입,10,1567.0,0
91315,20190521,D-42,유출,10,2507.0,0
99654,20190521,D-42,유입,11,1654.0,0
99685,20190521,D-42,유출,11,2420.0,0
108024,20190521,D-42,유입,12,1543.0,0
108055,20190521,D-42,유출,12,2142.0,0
116394,20190521,D-42,유입,13,1717.0,0
116425,20190521,D-42,유출,13,2337.0,0
124764,20190521,D-42,유입,14,1699.0,0
124795,20190521,D-42,유출,14,2311.0,0
133134,20190521,D-42,유입,15,1734.0,0
133165,20190521,D-42,유출,15,2317.0,0
141504,20190521,D-42,유입,16,1644.0,0
141535,20190521,D-42,유출,16,2192.0,0
149874,20190521,D-42,유입,17,1802.0,0
149905,20190521,D-42,유출,17,2140.0,0
158244,20190521,D-42,유입,18,1288.0,0
158275,20190521,D-42,유출,18,2071.0,0
166614,20190521,D-42,유입,19,1320.0,0
166645,20190521,D-42,유출,19,1965.0,0
174984,20190521,D-42,유입,20,1550.0,0
175015,20190521,D-42,유출,20,2018.0,0
183354,20190521,D-42,유입,21,1573.0,0
183385,20190521,D-42,유출,21,2137.0,0
191724,20190521,D-42,유입,22,1613.0,0
191755,20190521,D-42,유출,22,2165.0,0
200094,20190521,D-42,유입,23,1228.0,0
200125,20190521,D-42,유출,23,1744.0,0
7585,20190522,D-42,유입,0,1045.0,0
7616,20190522,D-42,유출,0,1639.0,0
15955,20190522,D-42,유입,1,902.0,0
15986,20190522,D-42,유출,1,1172.0,0
24325,20190522,D-42,유입,2,777.0,0
24356,20190522,D-42,유출,2,1031.0,0
32695,20190522,D-42,유입,3,604.0,0
32726,20190522,D-42,유출,3,821.0,0
41065,20190522,D-42,유입,4,522.0,0
41096,20190522,D-42,유출,4,659.0,0
49435,20190522,D-42,유입,5,542.0,0
49466,20190522,D-42,유출,5,830.0,0
57805,20190522,D-42,유입,6,683.0,0
57836,20190522,D-42,유출,6,1534.0,0
66175,20190522,D-42,유입,7,1350.0,0
66206,20190522,D-42,유출,7,2454.0,0
74545,20190522,D-42,유입,8,1555.0,0
74576,20190522,D-42,유출,8,2612.0,0
82915,20190522,D-42,유입,9,1555.0,0
82946,20190522,D-42,유출,9,2680.0,0
91285,20190522,D-42,유입,10,1595.0,0
91316,20190522,D-42,유출,10,2462.0,0
99655,20190522,D-42,유입,11,1745.0,0
99686,20190522,D-42,유출,11,2437.0,0
108025,20190522,D-42,유입,12,1509.0,0
108056,20190522,D-42,유출,12,2141.0,0
116395,20190522,D-42,유입,13,1692.0,0
116426,20190522,D-42,유출,13,2337.0,0
124765,20190522,D-42,유입,14,1722.0,0
124796,20190522,D-42,유출,14,2189.0,0
133135,20190522,D-42,유입,15,1726.0,0
133166,20190522,D-42,유출,15,2336.0,0
141505,20190522,D-42,유입,16,1646.0,0
141536,20190522,D-42,유출,16,2214.0,0
149875,20190522,D-42,유입,17,1689.0,0
149906,20190522,D-42,유출,17,2186.0,0
158245,20190522,D-42,유입,18,1152.0,0
158276,20190522,D-42,유출,18,1976.0,0
166615,20190522,D-42,유입,19,1486.0,0
166646,20190522,D-42,유출,19,1969.0,0
174985,20190522,D-42,유입,20,1520.0,0
175016,20190522,D-42,유출,20,1896.0,0
183355,20190522,D-42,유입,21,1525.0,0
183386,20190522,D-42,유출,21,2100.0,0
191725,20190522,D-42,유입,22,1510.0,0
191756,20190522,D-42,유출,22,2114.0,0
200095,20190522,D-42,유입,23,1101.0,0
200126,20190522,D-42,유출,23,1511.0,0
7586,20190523,D-42,유입,0,962.0,0
7617,20190523,D-42,유출,0,1411.0,0
15956,20190523,D-42,유입,1,918.0,0
15987,20190523,D-42,유출,1,1231.0,0
24326,20190523,D-42,유입,2,804.0,0
24357,20190523,D-42,유출,2,1041.0,0
32696,20190523,D-42,유입,3,624.0,0
32727,20190523,D-42,유출,3,791.0,0
41066,20190523,D-42,유입,4,520.0,0
41097,20190523,D-42,유출,4,642.0,0
49436,20190523,D-42,유입,5,571.0,0
49467,20190523,D-42,유출,5,881.0,0
57806,20190523,D-42,유입,6,690.0,0
57837,20190523,D-42,유출,6,1513.0,0
66176,20190523,D-42,유입,7,1246.0,0
66207,20190523,D-42,유출,7,2554.0,0
74546,20190523,D-42,유입,8,1568.0,0
74577,20190523,D-42,유출,8,2686.0,0
82916,20190523,D-42,유입,9,1566.0,0
82947,20190523,D-42,유출,9,2696.0,0
91286,20190523,D-42,유입,10,1651.0,0
91317,20190523,D-42,유출,10,2488.0,0
99656,20190523,D-42,유입,11,1726.0,0
99687,20190523,D-42,유출,11,2397.0,0
108026,20190523,D-42,유입,12,1632.0,0
108057,20190523,D-42,유출,12,2139.0,0
116396,20190523,D-42,유입,13,1781.0,0
116427,20190523,D-42,유출,13,2390.0,0
124766,20190523,D-42,유입,14,1624.0,0
124797,20190523,D-42,유출,14,2287.0,0
133136,20190523,D-42,유입,15,1737.0,0
133167,20190523,D-42,유출,15,2325.0,0
141506,20190523,D-42,유입,16,1760.0,0
141537,20190523,D-42,유출,16,2215.0,0
149876,20190523,D-42,유입,17,1681.0,0
149907,20190523,D-42,유출,17,1870.0,0
158246,20190523,D-42,유입,18,927.0,0
158277,20190523,D-42,유출,18,1905.0,0
166616,20190523,D-42,유입,19,1348.0,0
166647,20190523,D-42,유출,19,1932.0,0
174986,20190523,D-42,유입,20,1530.0,0
175017,20190523,D-42,유출,20,2010.0,0
183356,20190523,D-42,유입,21,1625.0,0
183387,20190523,D-42,유출,21,2205.0,0
191726,20190523,D-42,유입,22,1617.0,0
191757,20190523,D-42,유출,22,2107.0,0
200096,20190523,D-42,유입,23,1187.0,0
200127,20190523,D-42,유출,23,1747.0,0
7587,20190524,D-42,유입,0,1112.0,0
7618,20190524,D-42,유출,0,1594.0,0
15957,20190524,D-42,유입,1,888.0,0
15988,20190524,D-42,유출,1,1286.0,0
24327,20190524,D-42,유입,2,842.0,0
24358,20190524,D-42,유출,2,1162.0,0
32697,20190524,D-42,유입,3,663.0,0
32728,20190524,D-42,유출,3,844.0,0
41067,20190524,D-42,유입,4,557.0,0
41098,20190524,D-42,유출,4,699.0,0
49437,20190524,D-42,유입,5,575.0,0
49468,20190524,D-42,유출,5,885.0,0
57807,20190524,D-42,유입,6,734.0,0
57838,20190524,D-42,유출,6,1469.0,0
66177,20190524,D-42,유입,7,1308.0,0
66208,20190524,D-42,유출,7,2528.0,0
74547,20190524,D-42,유입,8,1540.0,0
74578,20190524,D-42,유출,8,2644.0,0
82917,20190524,D-42,유입,9,1441.0,0
82948,20190524,D-42,유출,9,2708.0,0
91287,20190524,D-42,유입,10,1567.0,0
91318,20190524,D-42,유출,10,2462.0,0
99657,20190524,D-42,유입,11,1704.0,0
99688,20190524,D-42,유출,11,2394.0,0
108027,20190524,D-42,유입,12,1628.0,0
108058,20190524,D-42,유출,12,2158.0,0
116397,20190524,D-42,유입,13,1709.0,0
116428,20190524,D-42,유출,13,2361.0,0
124767,20190524,D-42,유입,14,1632.0,0
124798,20190524,D-42,유출,14,2117.0,0
133137,20190524,D-42,유입,15,1787.0,0
133168,20190524,D-42,유출,15,2232.0,0
141507,20190524,D-42,유입,16,1751.0,0
141538,20190524,D-42,유출,16,2107.0,0
149877,20190524,D-42,유입,17,1200.0,0
149908,20190524,D-42,유출,17,2084.0,0
158247,20190524,D-42,유입,18,1122.0,0
158278,20190524,D-42,유출,18,1922.0,0
166617,20190524,D-42,유입,19,1368.0,0
166648,20190524,D-42,유출,19,2042.0,0
174987,20190524,D-42,유입,20,1532.0,0
175018,20190524,D-42,유출,20,1911.0,0
183357,20190524,D-42,유입,21,1611.0,0
183388,20190524,D-42,유출,21,2106.0,0
191727,20190524,D-42,유입,22,1607.0,0
191758,20190524,D-42,유출,22,2121.0,0
200097,20190524,D-42,유입,23,1267.0,0
200128,20190524,D-42,유출,23,1786.0,0
7588,20190525,D-42,유입,0,1207.0,0
7619,20190525,D-42,유출,0,1792.0,0
15958,20190525,D-42,유입,1,1022.0,0
15989,20190525,D-42,유출,1,1461.0,0
24328,20190525,D-42,유입,2,921.0,0
24359,20190525,D-42,유출,2,1206.0,0
32698,20190525,D-42,유입,3,799.0,0
32729,20190525,D-42,유출,3,1078.0,0
41068,20190525,D-42,유입,4,668.0,0
41099,20190525,D-42,유출,4,835.0,0
49438,20190525,D-42,유입,5,646.0,0
49469,20190525,D-42,유출,5,852.0,0
57808,20190525,D-42,유입,6,750.0,0
57839,20190525,D-42,유출,6,1118.0,0
66178,20190525,D-42,유입,7,917.0,0
66209,20190525,D-42,유출,7,1541.0,0
74548,20190525,D-42,유입,8,1202.0,0
74579,20190525,D-42,유출,8,1992.0,0
82918,20190525,D-42,유입,9,1503.0,0
82949,20190525,D-42,유출,9,2354.0,0
91288,20190525,D-42,유입,10,1623.0,0
91319,20190525,D-42,유출,10,2334.0,0
99658,20190525,D-42,유입,11,1742.0,0
99689,20190525,D-42,유출,11,1968.0,0
108028,20190525,D-42,유입,12,1932.0,0
108059,20190525,D-42,유출,12,2228.0,0
116398,20190525,D-42,유입,13,1884.0,0
116429,20190525,D-42,유출,13,2334.0,0
124768,20190525,D-42,유입,14,1792.0,0
124799,20190525,D-42,유출,14,2221.0,0
133138,20190525,D-42,유입,15,1659.0,0
133169,20190525,D-42,유출,15,2043.0,0
141508,20190525,D-42,유입,16,1519.0,0
141539,20190525,D-42,유출,16,2054.0,0
149878,20190525,D-42,유입,17,1468.0,0
149909,20190525,D-42,유출,17,2246.0,0
158248,20190525,D-42,유입,18,1616.0,0
158279,20190525,D-42,유출,18,2168.0,0
166618,20190525,D-42,유입,19,1407.0,0
166649,20190525,D-42,유출,19,1967.0,0
174988,20190525,D-42,유입,20,1171.0,0
175019,20190525,D-42,유출,20,1822.0,0
183358,20190525,D-42,유입,21,1099.0,0
183389,20190525,D-42,유출,21,2017.0,0
191728,20190525,D-42,유입,22,1173.0,0
191759,20190525,D-42,유출,22,1879.0,0
200098,20190525,D-42,유입,23,976.0,0
200129,20190525,D-42,유출,23,1328.0,0
7589,20190526,D-42,유입,0,773.0,0
7620,20190526,D-42,유출,0,1078.0,0
15959,20190526,D-42,유입,1,690.0,0
15990,20190526,D-42,유출,1,995.0,0
24329,20190526,D-42,유입,2,628.0,0
24360,20190526,D-42,유출,2,890.0,0
32699,20190526,D-42,유입,3,522.0,0
32730,20190526,D-42,유출,3,662.0,0
41069,20190526,D-42,유입,4,469.0,0
41100,20190526,D-42,유출,4,608.0,0
49439,20190526,D-42,유입,5,471.0,0
49470,20190526,D-42,유출,5,622.0,0
57809,20190526,D-42,유입,6,504.0,0
57840,20190526,D-42,유출,6,778.0,0
66179,20190526,D-42,유입,7,634.0,0
66210,20190526,D-42,유출,7,994.0,0
74549,20190526,D-42,유입,8,874.0,0
74580,20190526,D-42,유출,8,1289.0,0
82919,20190526,D-42,유입,9,1206.0,0
82950,20190526,D-42,유출,9,1844.0,0
91289,20190526,D-42,유입,10,1327.0,0
91320,20190526,D-42,유출,10,1966.0,0
99659,20190526,D-42,유입,11,1272.0,0
99690,20190526,D-42,유출,11,2011.0,0
108029,20190526,D-42,유입,12,1521.0,0
108060,20190526,D-42,유출,12,2028.0,0
116399,20190526,D-42,유입,13,1776.0,0
116430,20190526,D-42,유출,13,2294.0,0
124769,20190526,D-42,유입,14,1509.0,0
