,일자,지점번호,방향,시간,교통량,null
114704,20190505,D-15,유입,13,2030.0,0
114735,20190505,D-15,유출,13,1614.0,0
123074,20190505,D-15,유입,14,1855.0,0
123105,20190505,D-15,유출,14,1620.0,0
131444,20190505,D-15,유입,15,1913.0,0
131475,20190505,D-15,유출,15,1640.0,0
139814,20190505,D-15,유입,16,2069.0,0
139845,20190505,D-15,유출,16,1727.0,0
148184,20190505,D-15,유입,17,1982.0,0
148215,20190505,D-15,유출,17,1628.0,0
156554,20190505,D-15,유입,18,1792.0,0
156585,20190505,D-15,유출,18,1671.0,0
164924,20190505,D-15,유입,19,1783.0,0
164955,20190505,D-15,유출,19,1566.0,0
173294,20190505,D-15,유입,20,1768.0,0
173325,20190505,D-15,유출,20,1655.0,0
181664,20190505,D-15,유입,21,1757.0,0
181695,20190505,D-15,유출,21,1691.0,0
190034,20190505,D-15,유입,22,1476.0,0
190065,20190505,D-15,유출,22,1669.0,0
198404,20190505,D-15,유입,23,1118.0,0
198435,20190505,D-15,유출,23,1442.0,0
5895,20190506,D-15,유입,0,913.0,0
5926,20190506,D-15,유출,0,1148.0,0
14265,20190506,D-15,유입,1,643.0,0
14296,20190506,D-15,유출,1,823.0,0
22635,20190506,D-15,유입,2,536.0,0
22666,20190506,D-15,유출,2,624.0,0
31005,20190506,D-15,유입,3,453.0,0
31036,20190506,D-15,유출,3,438.0,0
39375,20190506,D-15,유입,4,655.0,0
39406,20190506,D-15,유출,4,482.0,0
47745,20190506,D-15,유입,5,1207.0,0
47776,20190506,D-15,유출,5,782.0,0
56115,20190506,D-15,유입,6,1344.0,0
56146,20190506,D-15,유출,6,1005.0,0
64485,20190506,D-15,유입,7,1356.0,0
64516,20190506,D-15,유출,7,1035.0,0
72855,20190506,D-15,유입,8,1688.0,0
72886,20190506,D-15,유출,8,1249.0,0
81225,20190506,D-15,유입,9,1881.0,0
81256,20190506,D-15,유출,9,1425.0,0
89595,20190506,D-15,유입,10,1938.0,0
89626,20190506,D-15,유출,10,1582.0,0
97965,20190506,D-15,유입,11,1990.0,0
97996,20190506,D-15,유출,11,1697.0,0
106335,20190506,D-15,유입,12,1871.0,0
106366,20190506,D-15,유출,12,1754.0,0
114705,20190506,D-15,유입,13,1815.0,0
114736,20190506,D-15,유출,13,1741.0,0
123075,20190506,D-15,유입,14,1923.0,0
123106,20190506,D-15,유출,14,1528.0,0
131445,20190506,D-15,유입,15,1969.0,0
131476,20190506,D-15,유출,15,1623.0,0
139815,20190506,D-15,유입,16,2101.0,0
139846,20190506,D-15,유출,16,1560.0,0
148185,20190506,D-15,유입,17,2145.0,0
148216,20190506,D-15,유출,17,1579.0,0
156555,20190506,D-15,유입,18,2101.0,0
156586,20190506,D-15,유출,18,1795.0,0
164925,20190506,D-15,유입,19,1855.0,0
164956,20190506,D-15,유출,19,1726.0,0
173295,20190506,D-15,유입,20,1801.0,0
173326,20190506,D-15,유출,20,1689.0,0
181665,20190506,D-15,유입,21,1667.0,0
181696,20190506,D-15,유출,21,1728.0,0
190035,20190506,D-15,유입,22,1433.0,0
190066,20190506,D-15,유출,22,1555.0,0
198405,20190506,D-15,유입,23,1084.0,0
198436,20190506,D-15,유출,23,1292.0,0
5896,20190507,D-15,유입,0,816.0,0
5927,20190507,D-15,유출,0,987.0,0
14266,20190507,D-15,유입,1,587.0,0
14297,20190507,D-15,유출,1,664.0,0
22636,20190507,D-15,유입,2,388.0,0
22667,20190507,D-15,유출,2,440.0,0
31006,20190507,D-15,유입,3,378.0,0
31037,20190507,D-15,유출,3,321.0,0
39376,20190507,D-15,유입,4,705.0,0
39407,20190507,D-15,유출,4,396.0,0
47746,20190507,D-15,유입,5,1701.0,0
47777,20190507,D-15,유출,5,770.0,0
56116,20190507,D-15,유입,6,2359.0,0
56147,20190507,D-15,유출,6,1181.0,0
64486,20190507,D-15,유입,7,2081.0,0
64517,20190507,D-15,유출,7,1091.0,0
72856,20190507,D-15,유입,8,1691.0,0
72887,20190507,D-15,유출,8,1141.0,0
81226,20190507,D-15,유입,9,1998.0,0
81257,20190507,D-15,유출,9,1226.0,0
89596,20190507,D-15,유입,10,1941.0,0
89627,20190507,D-15,유출,10,1443.0,0
97966,20190507,D-15,유입,11,1624.0,0
97997,20190507,D-15,유출,11,1400.0,0
106336,20190507,D-15,유입,12,1792.0,0
106367,20190507,D-15,유출,12,1563.0,0
114706,20190507,D-15,유입,13,1862.0,0
114737,20190507,D-15,유출,13,1555.0,0
123076,20190507,D-15,유입,14,1807.0,0
123107,20190507,D-15,유출,14,1593.0,0
131446,20190507,D-15,유입,15,1916.0,0
131477,20190507,D-15,유출,15,1530.0,0
139816,20190507,D-15,유입,16,2054.0,0
139847,20190507,D-15,유출,16,1479.0,0
148186,20190507,D-15,유입,17,1795.0,0
148217,20190507,D-15,유출,17,1355.0,0
156556,20190507,D-15,유입,18,1823.0,0
156587,20190507,D-15,유출,18,1677.0,0
164926,20190507,D-15,유입,19,1545.0,0
164957,20190507,D-15,유출,19,1872.0,0
173296,20190507,D-15,유입,20,1575.0,0
173327,20190507,D-15,유출,20,2010.0,0
181666,20190507,D-15,유입,21,1640.0,0
181697,20190507,D-15,유출,21,1863.0,0
190036,20190507,D-15,유입,22,1507.0,0
190067,20190507,D-15,유출,22,1865.0,0
198406,20190507,D-15,유입,23,1260.0,0
198437,20190507,D-15,유출,23,1440.0,0
5897,20190508,D-15,유입,0,1015.0,0
5928,20190508,D-15,유출,0,1139.0,0
14267,20190508,D-15,유입,1,741.0,0
14298,20190508,D-15,유출,1,838.0,0
22637,20190508,D-15,유입,2,515.0,0
22668,20190508,D-15,유출,2,616.0,0
31007,20190508,D-15,유입,3,473.0,0
31038,20190508,D-15,유출,3,480.0,0
39377,20190508,D-15,유입,4,677.0,0
39408,20190508,D-15,유출,4,437.0,0
47747,20190508,D-15,유입,5,1633.0,0
47778,20190508,D-15,유출,5,924.0,0
56117,20190508,D-15,유입,6,2312.0,0
56148,20190508,D-15,유출,6,1213.0,0
64487,20190508,D-15,유입,7,2334.0,0
64518,20190508,D-15,유출,7,1122.0,0
72857,20190508,D-15,유입,8,1934.0,0
72888,20190508,D-15,유출,8,1129.0,0
81227,20190508,D-15,유입,9,2078.0,0
81258,20190508,D-15,유출,9,1201.0,0
89597,20190508,D-15,유입,10,1981.0,0
89628,20190508,D-15,유출,10,1403.0,0
97967,20190508,D-15,유입,11,1730.0,0
97998,20190508,D-15,유출,11,1404.0,0
106337,20190508,D-15,유입,12,1811.0,0
106368,20190508,D-15,유출,12,1481.0,0
114707,20190508,D-15,유입,13,1895.0,0
114738,20190508,D-15,유출,13,1436.0,0
123077,20190508,D-15,유입,14,1909.0,0
123108,20190508,D-15,유출,14,1514.0,0
131447,20190508,D-15,유입,15,1937.0,0
131478,20190508,D-15,유출,15,1540.0,0
139817,20190508,D-15,유입,16,2046.0,0
139848,20190508,D-15,유출,16,1452.0,0
148187,20190508,D-15,유입,17,2002.0,0
148218,20190508,D-15,유출,17,1454.0,0
156557,20190508,D-15,유입,18,1725.0,0
156588,20190508,D-15,유출,18,1492.0,0
164927,20190508,D-15,유입,19,1459.0,0
164958,20190508,D-15,유출,19,1590.0,0
173297,20190508,D-15,유입,20,1617.0,0
173328,20190508,D-15,유출,20,1867.0,0
181667,20190508,D-15,유입,21,1556.0,0
181698,20190508,D-15,유출,21,1894.0,0
190037,20190508,D-15,유입,22,1399.0,0
190068,20190508,D-15,유출,22,1723.0,0
198407,20190508,D-15,유입,23,1206.0,0
198438,20190508,D-15,유출,23,1507.0,0
5898,20190509,D-15,유입,0,861.0,0
5929,20190509,D-15,유출,0,1081.0,0
14268,20190509,D-15,유입,1,601.0,0
14299,20190509,D-15,유출,1,723.0,0
22638,20190509,D-15,유입,2,453.0,0
22669,20190509,D-15,유출,2,548.0,0
31008,20190509,D-15,유입,3,427.0,0
31039,20190509,D-15,유출,3,439.0,0
39378,20190509,D-15,유입,4,686.0,0
39409,20190509,D-15,유출,4,450.0,0
47748,20190509,D-15,유입,5,1593.0,0
47779,20190509,D-15,유출,5,858.0,0
56118,20190509,D-15,유입,6,2296.0,0
56149,20190509,D-15,유출,6,1223.0,0
64488,20190509,D-15,유입,7,2331.0,0
64519,20190509,D-15,유출,7,1092.0,0
72858,20190509,D-15,유입,8,2061.0,0
72889,20190509,D-15,유출,8,1090.0,0
81228,20190509,D-15,유입,9,2063.0,0
81259,20190509,D-15,유출,9,1170.0,0
89598,20190509,D-15,유입,10,1949.0,0
89629,20190509,D-15,유출,10,1404.0,0
97968,20190509,D-15,유입,11,1695.0,0
97999,20190509,D-15,유출,11,1487.0,0
106338,20190509,D-15,유입,12,1707.0,0
106369,20190509,D-15,유출,12,1457.0,0
114708,20190509,D-15,유입,13,1827.0,0
114739,20190509,D-15,유출,13,1466.0,0
123078,20190509,D-15,유입,14,1739.0,0
123109,20190509,D-15,유출,14,1434.0,0
131448,20190509,D-15,유입,15,1791.0,0
131479,20190509,D-15,유출,15,1522.0,0
139818,20190509,D-15,유입,16,2077.0,0
139849,20190509,D-15,유출,16,1448.0,0
148188,20190509,D-15,유입,17,2011.0,0
148219,20190509,D-15,유출,17,1466.0,0
156558,20190509,D-15,유입,18,1818.0,0
156589,20190509,D-15,유출,18,1691.0,0
164928,20190509,D-15,유입,19,1541.0,0
164959,20190509,D-15,유출,19,1878.0,0
173298,20190509,D-15,유입,20,1478.0,0
173329,20190509,D-15,유출,20,1797.0,0
181668,20190509,D-15,유입,21,1590.0,0
181699,20190509,D-15,유출,21,1824.0,0
190038,20190509,D-15,유입,22,1479.0,0
190069,20190509,D-15,유출,22,1758.0,0
198408,20190509,D-15,유입,23,1330.0,0
198439,20190509,D-15,유출,23,1591.0,0
5899,20190510,D-15,유입,0,1011.0,0
5930,20190510,D-15,유출,0,1196.0,0
14269,20190510,D-15,유입,1,840.0,0
14300,20190510,D-15,유출,1,915.0,0
22639,20190510,D-15,유입,2,578.0,0
22670,20190510,D-15,유출,2,652.0,0
31009,20190510,D-15,유입,3,501.0,0
31040,20190510,D-15,유출,3,529.0,0
39379,20190510,D-15,유입,4,741.0,0
39410,20190510,D-15,유출,4,524.0,0
47749,20190510,D-15,유입,5,1553.0,0
47780,20190510,D-15,유출,5,842.0,0
56119,20190510,D-15,유입,6,2240.0,0
56150,20190510,D-15,유출,6,1212.0,0
64489,20190510,D-15,유입,7,2379.0,0
64520,20190510,D-15,유출,7,1133.0,0
72859,20190510,D-15,유입,8,2104.0,0
72890,20190510,D-15,유출,8,1122.0,0
81229,20190510,D-15,유입,9,2127.0,0
81260,20190510,D-15,유출,9,1271.0,0
89599,20190510,D-15,유입,10,1897.0,0
89630,20190510,D-15,유출,10,1371.0,0
97969,20190510,D-15,유입,11,1649.0,0
98000,20190510,D-15,유출,11,1451.0,0
106339,20190510,D-15,유입,12,1565.0,0
106370,20190510,D-15,유출,12,1416.0,0
114709,20190510,D-15,유입,13,1750.0,0
114740,20190510,D-15,유출,13,1500.0,0
123079,20190510,D-15,유입,14,1808.0,0
123110,20190510,D-15,유출,14,1417.0,0
131449,20190510,D-15,유입,15,1879.0,0
131480,20190510,D-15,유출,15,1411.0,0
139819,20190510,D-15,유입,16,2087.0,0
139850,20190510,D-15,유출,16,1487.0,0
148189,20190510,D-15,유입,17,2009.0,0
148220,20190510,D-15,유출,17,1453.0,0
156559,20190510,D-15,유입,18,1804.0,0
156590,20190510,D-15,유출,18,1760.0,0
164929,20190510,D-15,유입,19,1649.0,0
164960,20190510,D-15,유출,19,1779.0,0
173299,20190510,D-15,유입,20,1510.0,0
173330,20190510,D-15,유출,20,1912.0,0
181669,20190510,D-15,유입,21,1648.0,0
181700,20190510,D-15,유출,21,1840.0,0
190039,20190510,D-15,유입,22,1611.0,0
190070,20190510,D-15,유출,22,1738.0,0
198409,20190510,D-15,유입,23,1385.0,0
198440,20190510,D-15,유출,23,1674.0,0
5900,20190511,D-15,유입,0,1203.0,0
5931,20190511,D-15,유출,0,1321.0,0
14270,20190511,D-15,유입,1,1048.0,0
14301,20190511,D-15,유출,1,1092.0,0
22640,20190511,D-15,유입,2,831.0,0
22671,20190511,D-15,유출,2,860.0,0
31010,20190511,D-15,유입,3,685.0,0
31041,20190511,D-15,유출,3,588.0,0
39380,20190511,D-15,유입,4,843.0,0
39411,20190511,D-15,유출,4,548.0,0
47750,20190511,D-15,유입,5,1408.0,0
47781,20190511,D-15,유출,5,892.0,0
56120,20190511,D-15,유입,6,1793.0,0
56151,20190511,D-15,유출,6,1243.0,0
64490,20190511,D-15,유입,7,1916.0,0
64521,20190511,D-15,유출,7,1113.0,0
72860,20190511,D-15,유입,8,2243.0,0
72891,20190511,D-15,유출,8,1246.0,0
81230,20190511,D-15,유입,9,2107.0,0
81261,20190511,D-15,유출,9,1372.0,0
89600,20190511,D-15,유입,10,2106.0,0
89631,20190511,D-15,유출,10,1441.0,0
97970,20190511,D-15,유입,11,2078.0,0
98001,20190511,D-15,유출,11,1453.0,0
106340,20190511,D-15,유입,12,2048.0,0
106371,20190511,D-15,유출,12,1438.0,0
114710,20190511,D-15,유입,13,2120.0,0
114741,20190511,D-15,유출,13,1458.0,0
123080,20190511,D-15,유입,14,1949.0,0
123111,20190511,D-15,유출,14,1488.0,0
131450,20190511,D-15,유입,15,2024.0,0
131481,20190511,D-15,유출,15,1486.0,0
139820,20190511,D-15,유입,16,2021.0,0
139851,20190511,D-15,유출,16,1378.0,0
148190,20190511,D-15,유입,17,1977.0,0
148221,20190511,D-15,유출,17,1575.0,0
156560,20190511,D-15,유입,18,1678.0,0
156591,20190511,D-15,유출,18,1617.0,0
164930,20190511,D-15,유입,19,1589.0,0
164961,20190511,D-15,유출,19,1682.0,0
173300,20190511,D-15,유입,20,1682.0,0
173331,20190511,D-15,유출,20,1561.0,0
181670,20190511,D-15,유입,21,1744.0,0
181701,20190511,D-15,유출,21,1618.0,0
190040,20190511,D-15,유입,22,1660.0,0
190071,20190511,D-15,유출,22,1637.0,0
198410,20190511,D-15,유입,23,1284.0,0
198441,20190511,D-15,유출,23,1475.0,0
5901,20190512,D-15,유입,0,1094.0,0
5932,20190512,D-15,유출,0,1083.0,0
14271,20190512,D-15,유입,1,831.0,0
14302,20190512,D-15,유출,1,754.0,0
22641,20190512,D-15,유입,2,673.0,0
22672,20190512,D-15,유출,2,635.0,0
31011,20190512,D-15,유입,3,504.0,0
31042,20190512,D-15,유출,3,450.0,0
39381,20190512,D-15,유입,4,556.0,0
39412,20190512,D-15,유출,4,398.0,0
47751,20190512,D-15,유입,5,922.0,0
47782,20190512,D-15,유출,5,597.0,0
56121,20190512,D-15,유입,6,1212.0,0
56152,20190512,D-15,유출,6,737.0,0
64491,20190512,D-15,유입,7,1404.0,0
64522,20190512,D-15,유출,7,1001.0,0
72861,20190512,D-15,유입,8,1933.0,0
72892,20190512,D-15,유출,8,1300.0,0
81231,20190512,D-15,유입,9,2216.0,0
81262,20190512,D-15,유출,9,1485.0,0
89601,20190512,D-15,유입,10,2200.0,0
89632,20190512,D-15,유출,10,1418.0,0
97971,20190512,D-15,유입,11,1999.0,0
98002,20190512,D-15,유출,11,1587.0,0
106341,20190512,D-15,유입,12,1888.0,0
106372,20190512,D-15,유출,12,1404.0,0
114711,20190512,D-15,유입,13,2104.0,0
114742,20190512,D-15,유출,13,1490.0,0
123081,20190512,D-15,유입,14,2049.0,0
123112,20190512,D-15,유출,14,1493.0,0
131451,20190512,D-15,유입,15,1900.0,0
131482,20190512,D-15,유출,15,1545.0,0
139821,20190512,D-15,유입,16,1995.0,0
139852,20190512,D-15,유출,16,1690.0,0
148191,20190512,D-15,유입,17,1876.0,0
148222,20190512,D-15,유출,17,1635.0,0
156561,20190512,D-15,유입,18,1715.0,0
156592,20190512,D-15,유출,18,1693.0,0
164931,20190512,D-15,유입,19,1689.0,0
164962,20190512,D-15,유출,19,1493.0,0
173301,20190512,D-15,유입,20,1785.0,0
173332,20190512,D-15,유출,20,1606.0,0
181671,20190512,D-15,유입,21,1596.0,0
181702,20190512,D-15,유출,21,1563.0,0
190041,20190512,D-15,유입,22,1335.0,0
190072,20190512,D-15,유출,22,1464.0,0
198411,20190512,D-15,유입,23,1004.0,0
198442,20190512,D-15,유출,23,1005.0,0
5902,20190513,D-15,유입,0,720.0,0
5933,20190513,D-15,유출,0,749.0,0
14272,20190513,D-15,유입,1,535.0,0
14303,20190513,D-15,유출,1,469.0,0
22642,20190513,D-15,유입,2,343.0,0
22673,20190513,D-15,유출,2,288.0,0
31012,20190513,D-15,유입,3,399.0,0
31043,20190513,D-15,유출,3,255.0,0
39382,20190513,D-15,유입,4,782.0,0
39413,20190513,D-15,유출,4,305.0,0
47752,20190513,D-15,유입,5,1797.0,0
47783,20190513,D-15,유출,5,798.0,0
56122,20190513,D-15,유입,6,2394.0,0
56153,20190513,D-15,유출,6,1127.0,0
64492,20190513,D-15,유입,7,2123.0,0
64523,20190513,D-15,유출,7,1092.0,0
72862,20190513,D-15,유입,8,1817.0,0
72893,20190513,D-15,유출,8,1123.0,0
81232,20190513,D-15,유입,9,2160.0,0
81263,20190513,D-15,유출,9,1172.0,0
89602,20190513,D-15,유입,10,1905.0,0
89633,20190513,D-15,유출,10,1391.0,0
97972,20190513,D-15,유입,11,1729.0,0
98003,20190513,D-15,유출,11,1412.0,0
106342,20190513,D-15,유입,12,1737.0,0
106373,20190513,D-15,유출,12,1413.0,0
114712,20190513,D-15,유입,13,1812.0,0
114743,20190513,D-15,유출,13,1425.0,0
123082,20190513,D-15,유입,14,1798.0,0
123113,20190513,D-15,유출,14,1534.0,0
131452,20190513,D-15,유입,15,1792.0,0
131483,20190513,D-15,유출,15,1459.0,0
139822,20190513,D-15,유입,16,2022.0,0
139853,20190513,D-15,유출,16,1618.0,0
148192,20190513,D-15,유입,17,1981.0,0
148223,20190513,D-15,유출,17,1569.0,0
