,일자,지점번호,방향,시간,교통량,null
141961,20190513,F-04,유출,16,3064.0,0
150300,20190513,F-04,유입,17,2741.0,0
150331,20190513,F-04,유출,17,3128.0,0
158670,20190513,F-04,유입,18,2497.0,0
158701,20190513,F-04,유출,18,3129.0,0
167040,20190513,F-04,유입,19,2345.0,0
167071,20190513,F-04,유출,19,3039.0,0
175410,20190513,F-04,유입,20,2436.0,0
175441,20190513,F-04,유출,20,3025.0,0
183780,20190513,F-04,유입,21,2454.0,0
183811,20190513,F-04,유출,21,2946.0,0
192150,20190513,F-04,유입,22,2129.0,0
192181,20190513,F-04,유출,22,2726.0,0
200520,20190513,F-04,유입,23,1593.0,0
200551,20190513,F-04,유출,23,2040.0,0
8011,20190514,F-04,유입,0,1071.0,0
8042,20190514,F-04,유출,0,1483.0,0
16381,20190514,F-04,유입,1,743.0,0
16412,20190514,F-04,유출,1,1081.0,0
24751,20190514,F-04,유입,2,562.0,0
24782,20190514,F-04,유출,2,813.0,0
33121,20190514,F-04,유입,3,568.0,0
33152,20190514,F-04,유출,3,692.0,0
41491,20190514,F-04,유입,4,973.0,0
41522,20190514,F-04,유출,4,1083.0,0
49861,20190514,F-04,유입,5,2462.0,0
49892,20190514,F-04,유출,5,2400.0,0
58231,20190514,F-04,유입,6,3121.0,0
58262,20190514,F-04,유출,6,2968.0,0
66601,20190514,F-04,유입,7,3050.0,0
66632,20190514,F-04,유출,7,2907.0,0
74971,20190514,F-04,유입,8,2883.0,0
75002,20190514,F-04,유출,8,2917.0,0
83341,20190514,F-04,유입,9,2910.0,0
83372,20190514,F-04,유출,9,2987.0,0
91711,20190514,F-04,유입,10,2887.0,0
91742,20190514,F-04,유출,10,2990.0,0
100081,20190514,F-04,유입,11,2724.0,0
100112,20190514,F-04,유출,11,2938.0,0
108451,20190514,F-04,유입,12,2813.0,0
108482,20190514,F-04,유출,12,3033.0,0
116821,20190514,F-04,유입,13,2774.0,0
116852,20190514,F-04,유출,13,2977.0,0
125191,20190514,F-04,유입,14,2689.0,0
125222,20190514,F-04,유출,14,2961.0,0
133561,20190514,F-04,유입,15,2715.0,0
133592,20190514,F-04,유출,15,2982.0,0
141931,20190514,F-04,유입,16,2811.0,0
141962,20190514,F-04,유출,16,3016.0,0
150301,20190514,F-04,유입,17,2602.0,0
150332,20190514,F-04,유출,17,3112.0,0
158671,20190514,F-04,유입,18,2310.0,0
158702,20190514,F-04,유출,18,3166.0,0
167041,20190514,F-04,유입,19,2303.0,0
167072,20190514,F-04,유출,19,3084.0,0
175411,20190514,F-04,유입,20,2543.0,0
175442,20190514,F-04,유출,20,2994.0,0
183781,20190514,F-04,유입,21,2618.0,0
183812,20190514,F-04,유출,21,3018.0,0
192151,20190514,F-04,유입,22,2361.0,0
192182,20190514,F-04,유출,22,2932.0,0
200521,20190514,F-04,유입,23,1766.0,0
200552,20190514,F-04,유출,23,2341.0,0
8012,20190515,F-04,유입,0,1144.0,0
8043,20190515,F-04,유출,0,1730.0,0
16382,20190515,F-04,유입,1,878.0,0
16413,20190515,F-04,유출,1,1221.0,0
24752,20190515,F-04,유입,2,668.0,0
24783,20190515,F-04,유출,2,866.0,0
33122,20190515,F-04,유입,3,618.0,0
33153,20190515,F-04,유출,3,749.0,0
41492,20190515,F-04,유입,4,994.0,0
41523,20190515,F-04,유출,4,1060.0,0
49862,20190515,F-04,유입,5,2416.0,0
49893,20190515,F-04,유출,5,2497.0,0
58232,20190515,F-04,유입,6,3169.0,0
58263,20190515,F-04,유출,6,3020.0,0
66602,20190515,F-04,유입,7,3043.0,0
66633,20190515,F-04,유출,7,3034.0,0
74972,20190515,F-04,유입,8,2923.0,0
75003,20190515,F-04,유출,8,2904.0,0
83342,20190515,F-04,유입,9,2813.0,0
83373,20190515,F-04,유출,9,2411.0,0
91712,20190515,F-04,유입,10,2758.0,0
91743,20190515,F-04,유출,10,2554.0,0
100082,20190515,F-04,유입,11,2848.0,0
100113,20190515,F-04,유출,11,3050.0,0
108452,20190515,F-04,유입,12,2742.0,0
108483,20190515,F-04,유출,12,3033.0,0
116822,20190515,F-04,유입,13,2806.0,0
116853,20190515,F-04,유출,13,2989.0,0
125192,20190515,F-04,유입,14,2679.0,0
125223,20190515,F-04,유출,14,2763.0,0
133562,20190515,F-04,유입,15,2796.0,0
133593,20190515,F-04,유출,15,3016.0,0
141932,20190515,F-04,유입,16,2838.0,0
141963,20190515,F-04,유출,16,2968.0,0
150302,20190515,F-04,유입,17,2795.0,0
150333,20190515,F-04,유출,17,3133.0,0
158672,20190515,F-04,유입,18,2525.0,0
158703,20190515,F-04,유출,18,3190.0,0
167042,20190515,F-04,유입,19,2269.0,0
167073,20190515,F-04,유출,19,3038.0,0
175412,20190515,F-04,유입,20,2472.0,0
175443,20190515,F-04,유출,20,2962.0,0
183782,20190515,F-04,유입,21,2618.0,0
183813,20190515,F-04,유출,21,2939.0,0
192152,20190515,F-04,유입,22,2221.0,0
192183,20190515,F-04,유출,22,2863.0,0
200522,20190515,F-04,유입,23,1915.0,0
200553,20190515,F-04,유출,23,2255.0,0
8013,20190516,F-04,유입,0,1248.0,0
8044,20190516,F-04,유출,0,1903.0,0
16383,20190516,F-04,유입,1,930.0,0
16414,20190516,F-04,유출,1,1257.0,0
24753,20190516,F-04,유입,2,614.0,0
24784,20190516,F-04,유출,2,941.0,0
33123,20190516,F-04,유입,3,600.0,0
33154,20190516,F-04,유출,3,797.0,0
41493,20190516,F-04,유입,4,984.0,0
41524,20190516,F-04,유출,4,1098.0,0
49863,20190516,F-04,유입,5,2443.0,0
49894,20190516,F-04,유출,5,2459.0,0
58233,20190516,F-04,유입,6,3172.0,0
58264,20190516,F-04,유출,6,3053.0,0
66603,20190516,F-04,유입,7,3011.0,0
66634,20190516,F-04,유출,7,2918.0,0
74973,20190516,F-04,유입,8,2827.0,0
75004,20190516,F-04,유출,8,3021.0,0
83343,20190516,F-04,유입,9,2110.0,0
83374,20190516,F-04,유출,9,2978.0,0
91713,20190516,F-04,유입,10,2906.0,0
91744,20190516,F-04,유출,10,2882.0,0
100083,20190516,F-04,유입,11,2798.0,0
100114,20190516,F-04,유출,11,2798.0,0
108453,20190516,F-04,유입,12,2827.0,0
108484,20190516,F-04,유출,12,2935.0,0
116823,20190516,F-04,유입,13,2775.0,0
116854,20190516,F-04,유출,13,2950.0,0
125193,20190516,F-04,유입,14,2754.0,0
125224,20190516,F-04,유출,14,2979.0,0
133563,20190516,F-04,유입,15,2831.0,0
133594,20190516,F-04,유출,15,2942.0,0
141933,20190516,F-04,유입,16,2782.0,0
141964,20190516,F-04,유출,16,3009.0,0
150303,20190516,F-04,유입,17,2864.0,0
150334,20190516,F-04,유출,17,3106.0,0
158673,20190516,F-04,유입,18,2641.0,0
158704,20190516,F-04,유출,18,3160.0,0
167043,20190516,F-04,유입,19,2289.0,0
167074,20190516,F-04,유출,19,3052.0,0
175413,20190516,F-04,유입,20,2498.0,0
175444,20190516,F-04,유출,20,3066.0,0
183783,20190516,F-04,유입,21,2638.0,0
183814,20190516,F-04,유출,21,3048.0,0
192153,20190516,F-04,유입,22,2536.0,0
192184,20190516,F-04,유출,22,3035.0,0
200523,20190516,F-04,유입,23,1885.0,0
200554,20190516,F-04,유출,23,2538.0,0
8014,20190517,F-04,유입,0,1375.0,0
8045,20190517,F-04,유출,0,1863.0,0
16384,20190517,F-04,유입,1,850.0,0
16415,20190517,F-04,유출,1,1335.0,0
24754,20190517,F-04,유입,2,671.0,0
24785,20190517,F-04,유출,2,1026.0,0
33124,20190517,F-04,유입,3,657.0,0
33155,20190517,F-04,유출,3,840.0,0
41494,20190517,F-04,유입,4,984.0,0
41525,20190517,F-04,유출,4,1119.0,0
49864,20190517,F-04,유입,5,2421.0,0
49895,20190517,F-04,유출,5,2531.0,0
58234,20190517,F-04,유입,6,3124.0,0
58265,20190517,F-04,유출,6,2974.0,0
66604,20190517,F-04,유입,7,3069.0,0
66635,20190517,F-04,유출,7,3005.0,0
74974,20190517,F-04,유입,8,2870.0,0
75005,20190517,F-04,유출,8,2950.0,0
83344,20190517,F-04,유입,9,2873.0,0
83375,20190517,F-04,유출,9,3015.0,0
91714,20190517,F-04,유입,10,2864.0,0
91745,20190517,F-04,유출,10,2972.0,0
100084,20190517,F-04,유입,11,2798.0,0
100115,20190517,F-04,유출,11,3023.0,0
108454,20190517,F-04,유입,12,2739.0,0
108485,20190517,F-04,유출,12,3033.0,0
116824,20190517,F-04,유입,13,2731.0,0
116855,20190517,F-04,유출,13,2972.0,0
125194,20190517,F-04,유입,14,2718.0,0
125225,20190517,F-04,유출,14,2934.0,0
133564,20190517,F-04,유입,15,2721.0,0
133595,20190517,F-04,유출,15,3021.0,0
141934,20190517,F-04,유입,16,2768.0,0
141965,20190517,F-04,유출,16,3025.0,0
150304,20190517,F-04,유입,17,2753.0,0
150335,20190517,F-04,유출,17,3158.0,0
158674,20190517,F-04,유입,18,2401.0,0
158705,20190517,F-04,유출,18,3135.0,0
167044,20190517,F-04,유입,19,2427.0,0
167075,20190517,F-04,유출,19,2991.0,0
175414,20190517,F-04,유입,20,2686.0,0
175445,20190517,F-04,유출,20,3033.0,0
183784,20190517,F-04,유입,21,2690.0,0
183815,20190517,F-04,유출,21,3079.0,0
192154,20190517,F-04,유입,22,2722.0,0
192185,20190517,F-04,유출,22,3075.0,0
200524,20190517,F-04,유입,23,2331.0,0
200555,20190517,F-04,유출,23,2730.0,0
8015,20190518,F-04,유입,0,1654.0,0
8046,20190518,F-04,유출,0,2060.0,0
16385,20190518,F-04,유입,1,1119.0,0
16416,20190518,F-04,유출,1,1649.0,0
24755,20190518,F-04,유입,2,914.0,0
24786,20190518,F-04,유출,2,1330.0,0
33125,20190518,F-04,유입,3,819.0,0
33156,20190518,F-04,유출,3,1125.0,0
41495,20190518,F-04,유입,4,1024.0,0
41526,20190518,F-04,유출,4,1437.0,0
49865,20190518,F-04,유입,5,2165.0,0
49896,20190518,F-04,유출,5,2675.0,0
58235,20190518,F-04,유입,6,2770.0,0
58266,20190518,F-04,유출,6,3092.0,0
66605,20190518,F-04,유입,7,2710.0,0
66636,20190518,F-04,유출,7,2848.0,0
74975,20190518,F-04,유입,8,2887.0,0
75006,20190518,F-04,유출,8,2924.0,0
83345,20190518,F-04,유입,9,2843.0,0
83376,20190518,F-04,유출,9,2882.0,0
91715,20190518,F-04,유입,10,2752.0,0
91746,20190518,F-04,유출,10,2795.0,0
100085,20190518,F-04,유입,11,2779.0,0
100116,20190518,F-04,유출,11,2717.0,0
108455,20190518,F-04,유입,12,2695.0,0
108486,20190518,F-04,유출,12,2760.0,0
116825,20190518,F-04,유입,13,2566.0,0
116856,20190518,F-04,유출,13,2892.0,0
125195,20190518,F-04,유입,14,2623.0,0
125226,20190518,F-04,유출,14,2852.0,0
133565,20190518,F-04,유입,15,2610.0,0
133596,20190518,F-04,유출,15,2871.0,0
141935,20190518,F-04,유입,16,2398.0,0
141966,20190518,F-04,유출,16,2914.0,0
150305,20190518,F-04,유입,17,2332.0,0
150336,20190518,F-04,유출,17,2957.0,0
158675,20190518,F-04,유입,18,2420.0,0
158706,20190518,F-04,유출,18,2911.0,0
167045,20190518,F-04,유입,19,2437.0,0
167076,20190518,F-04,유출,19,2711.0,0
175415,20190518,F-04,유입,20,2559.0,0
175446,20190518,F-04,유출,20,2895.0,0
183785,20190518,F-04,유입,21,2641.0,0
183816,20190518,F-04,유출,21,2979.0,0
192155,20190518,F-04,유입,22,2682.0,0
192186,20190518,F-04,유출,22,2883.0,0
200525,20190518,F-04,유입,23,2131.0,0
200556,20190518,F-04,유출,23,2610.0,0
8016,20190519,F-04,유입,0,1566.0,0
8047,20190519,F-04,유출,0,1790.0,0
16386,20190519,F-04,유입,1,1042.0,0
16417,20190519,F-04,유출,1,1367.0,0
24756,20190519,F-04,유입,2,730.0,0
24787,20190519,F-04,유출,2,1018.0,0
33126,20190519,F-04,유입,3,656.0,0
33157,20190519,F-04,유출,3,793.0,0
41496,20190519,F-04,유입,4,707.0,0
41527,20190519,F-04,유출,4,918.0,0
49866,20190519,F-04,유입,5,996.0,0
49897,20190519,F-04,유출,5,1434.0,0
58236,20190519,F-04,유입,6,1544.0,0
58267,20190519,F-04,유출,6,1662.0,0
66606,20190519,F-04,유입,7,2110.0,0
66637,20190519,F-04,유출,7,1832.0,0
74976,20190519,F-04,유입,8,2554.0,0
75007,20190519,F-04,유출,8,2379.0,0
83346,20190519,F-04,유입,9,2614.0,0
83377,20190519,F-04,유출,9,2638.0,0
91716,20190519,F-04,유입,10,2561.0,0
91747,20190519,F-04,유출,10,2708.0,0
100086,20190519,F-04,유입,11,2628.0,0
100117,20190519,F-04,유출,11,2577.0,0
108456,20190519,F-04,유입,12,2579.0,0
108487,20190519,F-04,유출,12,2368.0,0
116826,20190519,F-04,유입,13,2573.0,0
116857,20190519,F-04,유출,13,2691.0,0
125196,20190519,F-04,유입,14,2451.0,0
125227,20190519,F-04,유출,14,2652.0,0
133566,20190519,F-04,유입,15,2521.0,0
133597,20190519,F-04,유출,15,2692.0,0
141936,20190519,F-04,유입,16,2489.0,0
141967,20190519,F-04,유출,16,2673.0,0
150306,20190519,F-04,유입,17,2440.0,0
150337,20190519,F-04,유출,17,2614.0,0
158676,20190519,F-04,유입,18,2500.0,0
158707,20190519,F-04,유출,18,2540.0,0
167046,20190519,F-04,유입,19,2509.0,0
167077,20190519,F-04,유출,19,2533.0,0
175416,20190519,F-04,유입,20,2569.0,0
175447,20190519,F-04,유출,20,2660.0,0
183786,20190519,F-04,유입,21,2587.0,0
183817,20190519,F-04,유출,21,2649.0,0
192156,20190519,F-04,유입,22,2367.0,0
192187,20190519,F-04,유출,22,2435.0,0
200526,20190519,F-04,유입,23,1709.0,0
200557,20190519,F-04,유출,23,1767.0,0
8017,20190520,F-04,유입,0,1020.0,0
8048,20190520,F-04,유출,0,1115.0,0
16387,20190520,F-04,유입,1,630.0,0
16418,20190520,F-04,유출,1,731.0,0
24757,20190520,F-04,유입,2,468.0,0
24788,20190520,F-04,유출,2,562.0,0
33127,20190520,F-04,유입,3,550.0,0
33158,20190520,F-04,유출,3,578.0,0
41497,20190520,F-04,유입,4,1114.0,0
41528,20190520,F-04,유출,4,995.0,0
49867,20190520,F-04,유입,5,2556.0,0
49898,20190520,F-04,유출,5,2540.0,0
58237,20190520,F-04,유입,6,3185.0,0
58268,20190520,F-04,유출,6,2875.0,0
66607,20190520,F-04,유입,7,3003.0,0
66638,20190520,F-04,유출,7,2933.0,0
74977,20190520,F-04,유입,8,2464.0,0
75008,20190520,F-04,유출,8,2925.0,0
83347,20190520,F-04,유입,9,2988.0,0
83378,20190520,F-04,유출,9,3079.0,0
91717,20190520,F-04,유입,10,2877.0,0
91748,20190520,F-04,유출,10,3027.0,0
100087,20190520,F-04,유입,11,2869.0,0
100118,20190520,F-04,유출,11,3052.0,0
108457,20190520,F-04,유입,12,2867.0,0
108488,20190520,F-04,유출,12,3077.0,0
116827,20190520,F-04,유입,13,2823.0,0
116858,20190520,F-04,유출,13,3046.0,0
125197,20190520,F-04,유입,14,2775.0,0
125228,20190520,F-04,유출,14,3021.0,0
133567,20190520,F-04,유입,15,2780.0,0
133598,20190520,F-04,유출,15,3040.0,0
141937,20190520,F-04,유입,16,2835.0,0
141968,20190520,F-04,유출,16,3064.0,0
150307,20190520,F-04,유입,17,2896.0,0
150338,20190520,F-04,유출,17,3108.0,0
158677,20190520,F-04,유입,18,2589.0,0
158708,20190520,F-04,유출,18,3194.0,0
167047,20190520,F-04,유입,19,2429.0,0
167078,20190520,F-04,유출,19,3053.0,0
175417,20190520,F-04,유입,20,2485.0,0
175448,20190520,F-04,유출,20,3007.0,0
183787,20190520,F-04,유입,21,2488.0,0
183818,20190520,F-04,유출,21,2875.0,0
192157,20190520,F-04,유입,22,2328.0,0
192188,20190520,F-04,유출,22,2855.0,0
200527,20190520,F-04,유입,23,1699.0,0
200558,20190520,F-04,유출,23,2165.0,0
8018,20190521,F-04,유입,0,1170.0,0
8049,20190521,F-04,유출,0,1504.0,0
16388,20190521,F-04,유입,1,736.0,0
16419,20190521,F-04,유출,1,1111.0,0
24758,20190521,F-04,유입,2,581.0,0
24789,20190521,F-04,유출,2,793.0,0
33128,20190521,F-04,유입,3,572.0,0
33159,20190521,F-04,유출,3,745.0,0
41498,20190521,F-04,유입,4,914.0,0
41529,20190521,F-04,유출,4,1027.0,0
49868,20190521,F-04,유입,5,2527.0,0
49899,20190521,F-04,유출,5,2519.0,0
58238,20190521,F-04,유입,6,3103.0,0
58269,20190521,F-04,유출,6,2969.0,0
66608,20190521,F-04,유입,7,3022.0,0
66639,20190521,F-04,유출,7,2961.0,0
74978,20190521,F-04,유입,8,2840.0,0
75009,20190521,F-04,유출,8,2747.0,0
83348,20190521,F-04,유입,9,2758.0,0
83379,20190521,F-04,유출,9,2936.0,0
91718,20190521,F-04,유입,10,2428.0,0
91749,20190521,F-04,유출,10,2928.0,0
100088,20190521,F-04,유입,11,2456.0,0
100119,20190521,F-04,유출,11,2933.0,0
108458,20190521,F-04,유입,12,2765.0,0
108489,20190521,F-04,유출,12,3032.0,0
116828,20190521,F-04,유입,13,2795.0,0
116859,20190521,F-04,유출,13,3001.0,0
125198,20190521,F-04,유입,14,2802.0,0
125229,20190521,F-04,유출,14,2983.0,0
133568,20190521,F-04,유입,15,2537.0,0
133599,20190521,F-04,유출,15,2918.0,0
141938,20190521,F-04,유입,16,2804.0,0
141969,20190521,F-04,유출,16,3000.0,0
150308,20190521,F-04,유입,17,2695.0,0
150339,20190521,F-04,유출,17,3138.0,0
158678,20190521,F-04,유입,18,2574.0,0
158709,20190521,F-04,유출,18,3129.0,0
167048,20190521,F-04,유입,19,2294.0,0
167079,20190521,F-04,유출,19,3007.0,0
175418,20190521,F-04,유입,20,2416.0,0
175449,20190521,F-04,유출,20,3000.0,0
183788,20190521,F-04,유입,21,2677.0,0
183819,20190521,F-04,유출,21,2971.0,0
192158,20190521,F-04,유입,22,2342.0,0
192189,20190521,F-04,유출,22,2927.0,0
200528,20190521,F-04,유입,23,1857.0,0
200559,20190521,F-04,유출,23,2301.0,0
8019,20190522,F-04,유입,0,1131.0,0
8050,20190522,F-04,유출,0,1542.0,0
16389,20190522,F-04,유입,1,810.0,0
16420,20190522,F-04,유출,1,1125.0,0
24759,20190522,F-04,유입,2,614.0,0
24790,20190522,F-04,유출,2,883.0,0
33129,20190522,F-04,유입,3,638.0,0
33160,20190522,F-04,유출,3,733.0,0
41499,20190522,F-04,유입,4,1064.0,0
41530,20190522,F-04,유출,4,1004.0,0
49869,20190522,F-04,유입,5,2485.0,0
49900,20190522,F-04,유출,5,2507.0,0
58239,20190522,F-04,유입,6,3119.0,0
58270,20190522,F-04,유출,6,3017.0,0
66609,20190522,F-04,유입,7,3024.0,0
66640,20190522,F-04,유출,7,3066.0,0
74979,20190522,F-04,유입,8,2761.0,0
75010,20190522,F-04,유출,8,2898.0,0
83349,20190522,F-04,유입,9,2923.0,0
83380,20190522,F-04,유출,9,2993.0,0
91719,20190522,F-04,유입,10,2784.0,0
91750,20190522,F-04,유출,10,2974.0,0
100089,20190522,F-04,유입,11,2764.0,0
100120,20190522,F-04,유출,11,2975.0,0
108459,20190522,F-04,유입,12,2799.0,0
108490,20190522,F-04,유출,12,2928.0,0
116829,20190522,F-04,유입,13,2769.0,0
116860,20190522,F-04,유출,13,2978.0,0
125199,20190522,F-04,유입,14,2817.0,0
125230,20190522,F-04,유출,14,2366.0,0
133569,20190522,F-04,유입,15,2817.0,0
133600,20190522,F-04,유출,15,2978.0,0
141939,20190522,F-04,유입,16,2857.0,0
141970,20190522,F-04,유출,16,3002.0,0
150309,20190522,F-04,유입,17,2699.0,0
150340,20190522,F-04,유출,17,3164.0,0
158679,20190522,F-04,유입,18,2437.0,0
158710,20190522,F-04,유출,18,3159.0,0
167049,20190522,F-04,유입,19,2372.0,0
167080,20190522,F-04,유출,19,3005.0,0
175419,20190522,F-04,유입,20,2562.0,0
175450,20190522,F-04,유출,20,3072.0,0
183789,20190522,F-04,유입,21,2632.0,0
183820,20190522,F-04,유출,21,2940.0,0
192159,20190522,F-04,유입,22,2362.0,0
192190,20190522,F-04,유출,22,3002.0,0
200529,20190522,F-04,유입,23,1874.0,0
200560,20190522,F-04,유출,23,2396.0,0
8020,20190523,F-04,유입,0,1245.0,0
8051,20190523,F-04,유출,0,1608.0,0
16390,20190523,F-04,유입,1,812.0,0
16421,20190523,F-04,유출,1,1273.0,0
24760,20190523,F-04,유입,2,673.0,0
24791,20190523,F-04,유출,2,926.0,0
33130,20190523,F-04,유입,3,616.0,0
33161,20190523,F-04,유출,3,779.0,0
41500,20190523,F-04,유입,4,987.0,0
41531,20190523,F-04,유출,4,1063.0,0
49870,20190523,F-04,유입,5,2489.0,0
49901,20190523,F-04,유출,5,2538.0,0
58240,20190523,F-04,유입,6,3152.0,0
58271,20190523,F-04,유출,6,3020.0,0
66610,20190523,F-04,유입,7,3036.0,0
66641,20190523,F-04,유출,7,2992.0,0
74980,20190523,F-04,유입,8,2882.0,0
75011,20190523,F-04,유출,8,2848.0,0
83350,20190523,F-04,유입,9,2909.0,0
83381,20190523,F-04,유출,9,2935.0,0
91720,20190523,F-04,유입,10,2356.0,0
91751,20190523,F-04,유출,10,3002.0,0
100090,20190523,F-04,유입,11,2636.0,0
100121,20190523,F-04,유출,11,2978.0,0
108460,20190523,F-04,유입,12,2764.0,0
108491,20190523,F-04,유출,12,2996.0,0
116830,20190523,F-04,유입,13,2712.0,0
116861,20190523,F-04,유출,13,2998.0,0
125200,20190523,F-04,유입,14,2755.0,0
125231,20190523,F-04,유출,14,2893.0,0
133570,20190523,F-04,유입,15,2842.0,0
133601,20190523,F-04,유출,15,2805.0,0
141940,20190523,F-04,유입,16,2876.0,0
141971,20190523,F-04,유출,16,3026.0,0
150310,20190523,F-04,유입,17,2739.0,0
150341,20190523,F-04,유출,17,3075.0,0
158680,20190523,F-04,유입,18,2485.0,0
158711,20190523,F-04,유출,18,3142.0,0
167050,20190523,F-04,유입,19,2275.0,0
167081,20190523,F-04,유출,19,2989.0,0
175420,20190523,F-04,유입,20,2600.0,0
175451,20190523,F-04,유출,20,3073.0,0
183790,20190523,F-04,유입,21,2709.0,0
183821,20190523,F-04,유출,21,3081.0,0
192160,20190523,F-04,유입,22,2369.0,0
192191,20190523,F-04,유출,22,3134.0,0
200530,20190523,F-04,유입,23,1881.0,0
200561,20190523,F-04,유출,23,2552.0,0
8021,20190524,F-04,유입,0,1248.0,0
8052,20190524,F-04,유출,0,1804.0,0
16391,20190524,F-04,유입,1,943.0,0
16422,20190524,F-04,유출,1,1288.0,0
24761,20190524,F-04,유입,2,638.0,0
24792,20190524,F-04,유출,2,1005.0,0
33131,20190524,F-04,유입,3,686.0,0
33162,20190524,F-04,유출,3,816.0,0
41501,20190524,F-04,유입,4,1053.0,0
41532,20190524,F-04,유출,4,1151.0,0
49871,20190524,F-04,유입,5,2443.0,0
49902,20190524,F-04,유출,5,2477.0,0
58241,20190524,F-04,유입,6,3089.0,0
58272,20190524,F-04,유출,6,3059.0,0
66611,20190524,F-04,유입,7,3013.0,0
66642,20190524,F-04,유출,7,3028.0,0
74981,20190524,F-04,유입,8,2887.0,0
75012,20190524,F-04,유출,8,2930.0,0
83351,20190524,F-04,유입,9,2911.0,0
83382,20190524,F-04,유출,9,2996.0,0
91721,20190524,F-04,유입,10,2738.0,0
91752,20190524,F-04,유출,10,3002.0,0
100091,20190524,F-04,유입,11,2791.0,0
100122,20190524,F-04,유출,11,3037.0,0
108461,20190524,F-04,유입,12,2824.0,0
108492,20190524,F-04,유출,12,2436.0,0
116831,20190524,F-04,유입,13,2795.0,0
116862,20190524,F-04,유출,13,2972.0,0
125201,20190524,F-04,유입,14,2757.0,0
125232,20190524,F-04,유출,14,2955.0,0
133571,20190524,F-04,유입,15,2757.0,0
133602,20190524,F-04,유출,15,2775.0,0
141941,20190524,F-04,유입,16,2837.0,0
141972,20190524,F-04,유출,16,2849.0,0
150311,20190524,F-04,유입,17,2669.0,0
150342,20190524,F-04,유출,17,3104.0,0
158681,20190524,F-04,유입,18,2519.0,0
158712,20190524,F-04,유출,18,3079.0,0
167051,20190524,F-04,유입,19,2539.0,0
167082,20190524,F-04,유출,19,2904.0,0
175421,20190524,F-04,유입,20,2655.0,0
175452,20190524,F-04,유출,20,2922.0,0
183791,20190524,F-04,유입,21,2706.0,0
183822,20190524,F-04,유출,21,3057.0,0
192161,20190524,F-04,유입,22,2525.0,0
192192,20190524,F-04,유출,22,3063.0,0
200531,20190524,F-04,유입,23,2312.0,0
200562,20190524,F-04,유출,23,2874.0,0
8022,20190525,F-04,유입,0,1593.0,0
8053,20190525,F-04,유출,0,2088.0,0
16392,20190525,F-04,유입,1,1134.0,0
16423,20190525,F-04,유출,1,1579.0,0
24762,20190525,F-04,유입,2,927.0,0
24793,20190525,F-04,유출,2,1341.0,0
33132,20190525,F-04,유입,3,797.0,0
33163,20190525,F-04,유출,3,1114.0,0
41502,20190525,F-04,유입,4,979.0,0
41533,20190525,F-04,유출,4,1441.0,0
49872,20190525,F-04,유입,5,2213.0,0
49903,20190525,F-04,유출,5,2755.0,0
58242,20190525,F-04,유입,6,2707.0,0
58273,20190525,F-04,유출,6,3008.0,0
66612,20190525,F-04,유입,7,2884.0,0
66643,20190525,F-04,유출,7,2913.0,0
74982,20190525,F-04,유입,8,2877.0,0
75013,20190525,F-04,유출,8,2970.0,0
83352,20190525,F-04,유입,9,2845.0,0
83383,20190525,F-04,유출,9,2956.0,0
91722,20190525,F-04,유입,10,2709.0,0
91753,20190525,F-04,유출,10,2737.0,0
100092,20190525,F-04,유입,11,2742.0,0
100123,20190525,F-04,유출,11,2814.0,0
108462,20190525,F-04,유입,12,2697.0,0
108493,20190525,F-04,유출,12,2853.0,0
116832,20190525,F-04,유입,13,2666.0,0
116863,20190525,F-04,유출,13,2878.0,0
125202,20190525,F-04,유입,14,2535.0,0
125233,20190525,F-04,유출,14,2909.0,0
133572,20190525,F-04,유입,15,2315.0,0
133603,20190525,F-04,유출,15,2848.0,0
141942,20190525,F-04,유입,16,2262.0,0
141973,20190525,F-04,유출,16,2776.0,0
150312,20190525,F-04,유입,17,2277.0,0
150343,20190525,F-04,유출,17,2949.0,0
158682,20190525,F-04,유입,18,2154.0,0
158713,20190525,F-04,유출,18,2737.0,0
167052,20190525,F-04,유입,19,2542.0,0
167083,20190525,F-04,유출,19,2564.0,0
175422,20190525,F-04,유입,20,2602.0,0
175453,20190525,F-04,유출,20,2766.0,0
183792,20190525,F-04,유입,21,2604.0,0
183823,20190525,F-04,유출,21,2950.0,0
192162,20190525,F-04,유입,22,2624.0,0
192193,20190525,F-04,유출,22,2863.0,0
200532,20190525,F-04,유입,23,2267.0,0
200563,20190525,F-04,유출,23,2350.0,0
8023,20190526,F-04,유입,0,1533.0,0
8054,20190526,F-04,유출,0,1961.0,0
16393,20190526,F-04,유입,1,1174.0,0
16424,20190526,F-04,유출,1,1368.0,0
24763,20190526,F-04,유입,2,764.0,0
24794,20190526,F-04,유출,2,1023.0,0
33133,20190526,F-04,유입,3,659.0,0
33164,20190526,F-04,유출,3,811.0,0
41503,20190526,F-04,유입,4,735.0,0
41534,20190526,F-04,유출,4,980.0,0
49873,20190526,F-04,유입,5,1227.0,0
49904,20190526,F-04,유출,5,1781.0,0
58243,20190526,F-04,유입,6,1808.0,0
58274,20190526,F-04,유출,6,2085.0,0
66613,20190526,F-04,유입,7,2180.0,0
66644,20190526,F-04,유출,7,2201.0,0
74983,20190526,F-04,유입,8,2680.0,0
75014,20190526,F-04,유출,8,2662.0,0
83353,20190526,F-04,유입,9,2880.0,0
