,일자,지점번호,방향,시간,교통량,null
180029,20190513,C-09,유출,21,2377.0,0
188368,20190513,C-09,유입,22,1917.0,0
188399,20190513,C-09,유출,22,2175.0,0
196738,20190513,C-09,유입,23,1519.0,0
196769,20190513,C-09,유출,23,1544.0,0
4229,20190514,C-09,유입,0,1140.0,0
4260,20190514,C-09,유출,0,1124.0,0
12599,20190514,C-09,유입,1,881.0,0
12630,20190514,C-09,유출,1,786.0,0
20969,20190514,C-09,유입,2,593.0,0
21000,20190514,C-09,유출,2,555.0,0
29339,20190514,C-09,유입,3,530.0,0
29370,20190514,C-09,유출,3,495.0,0
37709,20190514,C-09,유입,4,667.0,0
37740,20190514,C-09,유출,4,396.0,0
46079,20190514,C-09,유입,5,1368.0,0
46110,20190514,C-09,유출,5,831.0,0
54449,20190514,C-09,유입,6,2752.0,0
54480,20190514,C-09,유출,6,1580.0,0
62819,20190514,C-09,유입,7,3453.0,0
62850,20190514,C-09,유출,7,2020.0,0
71189,20190514,C-09,유입,8,3115.0,0
71220,20190514,C-09,유출,8,2407.0,0
79559,20190514,C-09,유입,9,3076.0,0
79590,20190514,C-09,유출,9,2142.0,0
87929,20190514,C-09,유입,10,2926.0,0
87960,20190514,C-09,유출,10,2036.0,0
96299,20190514,C-09,유입,11,2638.0,0
96330,20190514,C-09,유출,11,2043.0,0
104669,20190514,C-09,유입,12,2399.0,0
104700,20190514,C-09,유출,12,2100.0,0
113039,20190514,C-09,유입,13,2434.0,0
113070,20190514,C-09,유출,13,2117.0,0
121409,20190514,C-09,유입,14,2297.0,0
121440,20190514,C-09,유출,14,2407.0,0
129779,20190514,C-09,유입,15,2342.0,0
129810,20190514,C-09,유출,15,2717.0,0
138149,20190514,C-09,유입,16,2304.0,0
138180,20190514,C-09,유출,16,2920.0,0
146519,20190514,C-09,유입,17,2549.0,0
146550,20190514,C-09,유출,17,3535.0,0
154889,20190514,C-09,유입,18,2179.0,0
154920,20190514,C-09,유출,18,3003.0,0
163259,20190514,C-09,유입,19,1812.0,0
163290,20190514,C-09,유출,19,2722.0,0
171629,20190514,C-09,유입,20,1844.0,0
171660,20190514,C-09,유출,20,2456.0,0
179999,20190514,C-09,유입,21,2066.0,0
180030,20190514,C-09,유출,21,2607.0,0
188369,20190514,C-09,유입,22,1944.0,0
188400,20190514,C-09,유출,22,2576.0,0
196739,20190514,C-09,유입,23,1646.0,0
196770,20190514,C-09,유출,23,1782.0,0
4230,20190515,C-09,유입,0,1295.0,0
4261,20190515,C-09,유출,0,1340.0,0
12600,20190515,C-09,유입,1,1097.0,0
12631,20190515,C-09,유출,1,967.0,0
20970,20190515,C-09,유입,2,726.0,0
21001,20190515,C-09,유출,2,547.0,0
29340,20190515,C-09,유입,3,550.0,0
29371,20190515,C-09,유출,3,465.0,0
37710,20190515,C-09,유입,4,697.0,0
37741,20190515,C-09,유출,4,476.0,0
46080,20190515,C-09,유입,5,1426.0,0
46111,20190515,C-09,유출,5,875.0,0
54450,20190515,C-09,유입,6,2710.0,0
54481,20190515,C-09,유출,6,1482.0,0
62820,20190515,C-09,유입,7,3277.0,0
62851,20190515,C-09,유출,7,2035.0,0
71190,20190515,C-09,유입,8,2975.0,0
71221,20190515,C-09,유출,8,2302.0,0
79560,20190515,C-09,유입,9,2824.0,0
79591,20190515,C-09,유출,9,2227.0,0
87930,20190515,C-09,유입,10,2805.0,0
87961,20190515,C-09,유출,10,2033.0,0
96300,20190515,C-09,유입,11,2705.0,0
96331,20190515,C-09,유출,11,2085.0,0
104670,20190515,C-09,유입,12,2366.0,0
104701,20190515,C-09,유출,12,2073.0,0
113040,20190515,C-09,유입,13,2409.0,0
113071,20190515,C-09,유출,13,2127.0,0
121410,20190515,C-09,유입,14,2492.0,0
121441,20190515,C-09,유출,14,2293.0,0
129780,20190515,C-09,유입,15,2495.0,0
129811,20190515,C-09,유출,15,2584.0,0
138150,20190515,C-09,유입,16,2364.0,0
138181,20190515,C-09,유출,16,2813.0,0
146520,20190515,C-09,유입,17,2555.0,0
146551,20190515,C-09,유출,17,3296.0,0
154890,20190515,C-09,유입,18,2191.0,0
154921,20190515,C-09,유출,18,3213.0,0
163260,20190515,C-09,유입,19,1882.0,0
163291,20190515,C-09,유출,19,3028.0,0
171630,20190515,C-09,유입,20,1839.0,0
171661,20190515,C-09,유출,20,2451.0,0
180000,20190515,C-09,유입,21,2034.0,0
180031,20190515,C-09,유출,21,2579.0,0
188370,20190515,C-09,유입,22,1905.0,0
188401,20190515,C-09,유출,22,2530.0,0
196740,20190515,C-09,유입,23,1588.0,0
196771,20190515,C-09,유출,23,1797.0,0
4231,20190516,C-09,유입,0,1301.0,0
4262,20190516,C-09,유출,0,1285.0,0
12601,20190516,C-09,유입,1,1125.0,0
12632,20190516,C-09,유출,1,1006.0,0
20971,20190516,C-09,유입,2,777.0,0
21002,20190516,C-09,유출,2,723.0,0
29341,20190516,C-09,유입,3,580.0,0
29372,20190516,C-09,유출,3,547.0,0
37711,20190516,C-09,유입,4,726.0,0
37742,20190516,C-09,유출,4,543.0,0
46081,20190516,C-09,유입,5,1408.0,0
46112,20190516,C-09,유출,5,862.0,0
54451,20190516,C-09,유입,6,2624.0,0
54482,20190516,C-09,유출,6,1540.0,0
62821,20190516,C-09,유입,7,3546.0,0
62852,20190516,C-09,유출,7,2016.0,0
71191,20190516,C-09,유입,8,3187.0,0
71222,20190516,C-09,유출,8,2335.0,0
79561,20190516,C-09,유입,9,3028.0,0
79592,20190516,C-09,유출,9,2256.0,0
87931,20190516,C-09,유입,10,2976.0,0
87962,20190516,C-09,유출,10,2061.0,0
96301,20190516,C-09,유입,11,2592.0,0
96332,20190516,C-09,유출,11,2190.0,0
104671,20190516,C-09,유입,12,2461.0,0
104702,20190516,C-09,유출,12,1955.0,0
113041,20190516,C-09,유입,13,2482.0,0
113072,20190516,C-09,유출,13,2111.0,0
121411,20190516,C-09,유입,14,2392.0,0
121442,20190516,C-09,유출,14,2252.0,0
129781,20190516,C-09,유입,15,,0
129812,20190516,C-09,유출,15,,0
138151,20190516,C-09,유입,16,,0
138182,20190516,C-09,유출,16,,0
146521,20190516,C-09,유입,17,,0
146552,20190516,C-09,유출,17,,0
154891,20190516,C-09,유입,18,,0
154922,20190516,C-09,유출,18,,0
163261,20190516,C-09,유입,19,,0
163292,20190516,C-09,유출,19,,0
171631,20190516,C-09,유입,20,,0
171662,20190516,C-09,유출,20,,0
180001,20190516,C-09,유입,21,,0
180032,20190516,C-09,유출,21,,0
188371,20190516,C-09,유입,22,,0
188402,20190516,C-09,유출,22,,0
196741,20190516,C-09,유입,23,,0
196772,20190516,C-09,유출,23,,0
4232,20190517,C-09,유입,0,,0
4263,20190517,C-09,유출,0,,0
12602,20190517,C-09,유입,1,,0
12633,20190517,C-09,유출,1,,0
20972,20190517,C-09,유입,2,,0
21003,20190517,C-09,유출,2,,0
29342,20190517,C-09,유입,3,,0
29373,20190517,C-09,유출,3,,0
37712,20190517,C-09,유입,4,,0
37743,20190517,C-09,유출,4,,0
46082,20190517,C-09,유입,5,,0
46113,20190517,C-09,유출,5,,0
54452,20190517,C-09,유입,6,,0
54483,20190517,C-09,유출,6,,0
62822,20190517,C-09,유입,7,,0
62853,20190517,C-09,유출,7,,0
71192,20190517,C-09,유입,8,,0
71223,20190517,C-09,유출,8,,0
79562,20190517,C-09,유입,9,,0
79593,20190517,C-09,유출,9,,0
87932,20190517,C-09,유입,10,,0
87963,20190517,C-09,유출,10,,0
96302,20190517,C-09,유입,11,,0
96333,20190517,C-09,유출,11,,0
104672,20190517,C-09,유입,12,,0
104703,20190517,C-09,유출,12,,0
113042,20190517,C-09,유입,13,,0
113073,20190517,C-09,유출,13,,0
121412,20190517,C-09,유입,14,,0
121443,20190517,C-09,유출,14,,0
129782,20190517,C-09,유입,15,,0
129813,20190517,C-09,유출,15,,0
138152,20190517,C-09,유입,16,,0
138183,20190517,C-09,유출,16,,0
146522,20190517,C-09,유입,17,,0
146553,20190517,C-09,유출,17,,0
154892,20190517,C-09,유입,18,,0
154923,20190517,C-09,유출,18,,0
163262,20190517,C-09,유입,19,,0
163293,20190517,C-09,유출,19,,0
171632,20190517,C-09,유입,20,,0
171663,20190517,C-09,유출,20,,0
180002,20190517,C-09,유입,21,,0
180033,20190517,C-09,유출,21,,0
188372,20190517,C-09,유입,22,,0
188403,20190517,C-09,유출,22,,0
196742,20190517,C-09,유입,23,,0
196773,20190517,C-09,유출,23,,0
4233,20190518,C-09,유입,0,,0
4264,20190518,C-09,유출,0,,0
12603,20190518,C-09,유입,1,,0
12634,20190518,C-09,유출,1,,0
20973,20190518,C-09,유입,2,,0
21004,20190518,C-09,유출,2,,0
29343,20190518,C-09,유입,3,,0
29374,20190518,C-09,유출,3,,0
37713,20190518,C-09,유입,4,,0
37744,20190518,C-09,유출,4,,0
46083,20190518,C-09,유입,5,,0
46114,20190518,C-09,유출,5,,0
54453,20190518,C-09,유입,6,,0
54484,20190518,C-09,유출,6,,0
62823,20190518,C-09,유입,7,,0
62854,20190518,C-09,유출,7,,0
71193,20190518,C-09,유입,8,,0
71224,20190518,C-09,유출,8,,0
79563,20190518,C-09,유입,9,,0
79594,20190518,C-09,유출,9,,0
87933,20190518,C-09,유입,10,,0
87964,20190518,C-09,유출,10,,0
96303,20190518,C-09,유입,11,,0
96334,20190518,C-09,유출,11,,0
104673,20190518,C-09,유입,12,,0
104704,20190518,C-09,유출,12,,0
113043,20190518,C-09,유입,13,,0
113074,20190518,C-09,유출,13,,0
121413,20190518,C-09,유입,14,,0
121444,20190518,C-09,유출,14,,0
129783,20190518,C-09,유입,15,,0
129814,20190518,C-09,유출,15,,0
138153,20190518,C-09,유입,16,,0
138184,20190518,C-09,유출,16,,0
146523,20190518,C-09,유입,17,,0
146554,20190518,C-09,유출,17,,0
154893,20190518,C-09,유입,18,,0
154924,20190518,C-09,유출,18,,0
163263,20190518,C-09,유입,19,,0
163294,20190518,C-09,유출,19,,0
171633,20190518,C-09,유입,20,,0
171664,20190518,C-09,유출,20,,0
180003,20190518,C-09,유입,21,,0
180034,20190518,C-09,유출,21,,0
188373,20190518,C-09,유입,22,,0
188404,20190518,C-09,유출,22,,0
196743,20190518,C-09,유입,23,,0
196774,20190518,C-09,유출,23,,0
4234,20190519,C-09,유입,0,,0
4265,20190519,C-09,유출,0,,0
12604,20190519,C-09,유입,1,,0
12635,20190519,C-09,유출,1,,0
20974,20190519,C-09,유입,2,,0
21005,20190519,C-09,유출,2,,0
29344,20190519,C-09,유입,3,,0
29375,20190519,C-09,유출,3,,0
37714,20190519,C-09,유입,4,,0
37745,20190519,C-09,유출,4,,0
46084,20190519,C-09,유입,5,,0
46115,20190519,C-09,유출,5,,0
54454,20190519,C-09,유입,6,,0
54485,20190519,C-09,유출,6,,0
62824,20190519,C-09,유입,7,,0
62855,20190519,C-09,유출,7,,0
71194,20190519,C-09,유입,8,,0
71225,20190519,C-09,유출,8,,0
79564,20190519,C-09,유입,9,,0
79595,20190519,C-09,유출,9,,0
87934,20190519,C-09,유입,10,,0
87965,20190519,C-09,유출,10,,0
96304,20190519,C-09,유입,11,,0
96335,20190519,C-09,유출,11,,0
104674,20190519,C-09,유입,12,,0
104705,20190519,C-09,유출,12,,0
113044,20190519,C-09,유입,13,,0
113075,20190519,C-09,유출,13,,0
121414,20190519,C-09,유입,14,,0
121445,20190519,C-09,유출,14,,0
129784,20190519,C-09,유입,15,,0
129815,20190519,C-09,유출,15,,0
138154,20190519,C-09,유입,16,,0
138185,20190519,C-09,유출,16,,0
146524,20190519,C-09,유입,17,,0
146555,20190519,C-09,유출,17,,0
154894,20190519,C-09,유입,18,,0
154925,20190519,C-09,유출,18,,0
163264,20190519,C-09,유입,19,,0
163295,20190519,C-09,유출,19,,0
171634,20190519,C-09,유입,20,,0
171665,20190519,C-09,유출,20,,0
180004,20190519,C-09,유입,21,,0
180035,20190519,C-09,유출,21,,0
188374,20190519,C-09,유입,22,,0
188405,20190519,C-09,유출,22,,0
196744,20190519,C-09,유입,23,,0
196775,20190519,C-09,유출,23,,0
4235,20190520,C-09,유입,0,,0
4266,20190520,C-09,유출,0,,0
12605,20190520,C-09,유입,1,,0
12636,20190520,C-09,유출,1,,0
20975,20190520,C-09,유입,2,,0
21006,20190520,C-09,유출,2,,0
29345,20190520,C-09,유입,3,,0
29376,20190520,C-09,유출,3,,0
37715,20190520,C-09,유입,4,,0
37746,20190520,C-09,유출,4,,0
46085,20190520,C-09,유입,5,,0
46116,20190520,C-09,유출,5,,0
54455,20190520,C-09,유입,6,,0
54486,20190520,C-09,유출,6,,0
62825,20190520,C-09,유입,7,,0
62856,20190520,C-09,유출,7,,0
71195,20190520,C-09,유입,8,,0
71226,20190520,C-09,유출,8,,0
79565,20190520,C-09,유입,9,,0
79596,20190520,C-09,유출,9,,0
87935,20190520,C-09,유입,10,,0
87966,20190520,C-09,유출,10,,0
96305,20190520,C-09,유입,11,,0
96336,20190520,C-09,유출,11,,0
104675,20190520,C-09,유입,12,,0
104706,20190520,C-09,유출,12,,0
113045,20190520,C-09,유입,13,,0
113076,20190520,C-09,유출,13,,0
121415,20190520,C-09,유입,14,,0
121446,20190520,C-09,유출,14,,0
129785,20190520,C-09,유입,15,,0
129816,20190520,C-09,유출,15,,0
138155,20190520,C-09,유입,16,,0
138186,20190520,C-09,유출,16,,0
146525,20190520,C-09,유입,17,,0
146556,20190520,C-09,유출,17,,0
154895,20190520,C-09,유입,18,,0
154926,20190520,C-09,유출,18,,0
163265,20190520,C-09,유입,19,,0
163296,20190520,C-09,유출,19,,0
171635,20190520,C-09,유입,20,,0
171666,20190520,C-09,유출,20,,0
180005,20190520,C-09,유입,21,,0
180036,20190520,C-09,유출,21,,0
188375,20190520,C-09,유입,22,,0
188406,20190520,C-09,유출,22,,0
196745,20190520,C-09,유입,23,,0
196776,20190520,C-09,유출,23,,0
4236,20190521,C-09,유입,0,,0
4267,20190521,C-09,유출,0,,0
12606,20190521,C-09,유입,1,,0
12637,20190521,C-09,유출,1,,0
20976,20190521,C-09,유입,2,,0
21007,20190521,C-09,유출,2,,0
29346,20190521,C-09,유입,3,,0
29377,20190521,C-09,유출,3,,0
37716,20190521,C-09,유입,4,,0
37747,20190521,C-09,유출,4,,0
46086,20190521,C-09,유입,5,,0
46117,20190521,C-09,유출,5,,0
54456,20190521,C-09,유입,6,,0
54487,20190521,C-09,유출,6,,0
62826,20190521,C-09,유입,7,,0
62857,20190521,C-09,유출,7,,0
71196,20190521,C-09,유입,8,,0
71227,20190521,C-09,유출,8,,0
79566,20190521,C-09,유입,9,,0
79597,20190521,C-09,유출,9,,0
87936,20190521,C-09,유입,10,,0
87967,20190521,C-09,유출,10,,0
96306,20190521,C-09,유입,11,,0
96337,20190521,C-09,유출,11,,0
104676,20190521,C-09,유입,12,,0
104707,20190521,C-09,유출,12,,0
113046,20190521,C-09,유입,13,,0
113077,20190521,C-09,유출,13,,0
121416,20190521,C-09,유입,14,,0
121447,20190521,C-09,유출,14,,0
129786,20190521,C-09,유입,15,,0
129817,20190521,C-09,유출,15,,0
138156,20190521,C-09,유입,16,,0
138187,20190521,C-09,유출,16,,0
146526,20190521,C-09,유입,17,,0
146557,20190521,C-09,유출,17,,0
154896,20190521,C-09,유입,18,,0
154927,20190521,C-09,유출,18,,0
163266,20190521,C-09,유입,19,,0
163297,20190521,C-09,유출,19,,0
171636,20190521,C-09,유입,20,,0
171667,20190521,C-09,유출,20,,0
180006,20190521,C-09,유입,21,,0
180037,20190521,C-09,유출,21,,0
188376,20190521,C-09,유입,22,,0
188407,20190521,C-09,유출,22,,0
196746,20190521,C-09,유입,23,,0
196777,20190521,C-09,유출,23,,0
4237,20190522,C-09,유입,0,,0
4268,20190522,C-09,유출,0,,0
12607,20190522,C-09,유입,1,,0
12638,20190522,C-09,유출,1,,0
20977,20190522,C-09,유입,2,,0
21008,20190522,C-09,유출,2,,0
29347,20190522,C-09,유입,3,,0
29378,20190522,C-09,유출,3,,0
37717,20190522,C-09,유입,4,,0
37748,20190522,C-09,유출,4,,0
46087,20190522,C-09,유입,5,,0
46118,20190522,C-09,유출,5,,0
54457,20190522,C-09,유입,6,,0
54488,20190522,C-09,유출,6,,0
62827,20190522,C-09,유입,7,,0
62858,20190522,C-09,유출,7,,0
71197,20190522,C-09,유입,8,,0
71228,20190522,C-09,유출,8,,0
79567,20190522,C-09,유입,9,,0
79598,20190522,C-09,유출,9,,0
87937,20190522,C-09,유입,10,,0
87968,20190522,C-09,유출,10,,0
96307,20190522,C-09,유입,11,,0
96338,20190522,C-09,유출,11,,0
104677,20190522,C-09,유입,12,,0
104708,20190522,C-09,유출,12,,0
113047,20190522,C-09,유입,13,,0
113078,20190522,C-09,유출,13,,0
121417,20190522,C-09,유입,14,,0
121448,20190522,C-09,유출,14,,0
129787,20190522,C-09,유입,15,,0
129818,20190522,C-09,유출,15,,0
138157,20190522,C-09,유입,16,,0
138188,20190522,C-09,유출,16,,0
146527,20190522,C-09,유입,17,,0
146558,20190522,C-09,유출,17,,0
154897,20190522,C-09,유입,18,,0
154928,20190522,C-09,유출,18,,0
163267,20190522,C-09,유입,19,,0
163298,20190522,C-09,유출,19,,0
171637,20190522,C-09,유입,20,,0
171668,20190522,C-09,유출,20,,0
180007,20190522,C-09,유입,21,,0
180038,20190522,C-09,유출,21,,0
188377,20190522,C-09,유입,22,,0
188408,20190522,C-09,유출,22,,0
196747,20190522,C-09,유입,23,,0
196778,20190522,C-09,유출,23,,0
4238,20190523,C-09,유입,0,,0
4269,20190523,C-09,유출,0,,0
12608,20190523,C-09,유입,1,,0
12639,20190523,C-09,유출,1,,0
20978,20190523,C-09,유입,2,,0
21009,20190523,C-09,유출,2,,0
29348,20190523,C-09,유입,3,,0
29379,20190523,C-09,유출,3,,0
37718,20190523,C-09,유입,4,,0
37749,20190523,C-09,유출,4,,0
46088,20190523,C-09,유입,5,,0
46119,20190523,C-09,유출,5,,0
54458,20190523,C-09,유입,6,,0
54489,20190523,C-09,유출,6,,0
62828,20190523,C-09,유입,7,,0
62859,20190523,C-09,유출,7,,0
71198,20190523,C-09,유입,8,,0
71229,20190523,C-09,유출,8,,0
79568,20190523,C-09,유입,9,,0
79599,20190523,C-09,유출,9,,0
87938,20190523,C-09,유입,10,2768.0,0
87969,20190523,C-09,유출,10,2055.0,0
96308,20190523,C-09,유입,11,2602.0,0
96339,20190523,C-09,유출,11,2071.0,0
104678,20190523,C-09,유입,12,2408.0,0
104709,20190523,C-09,유출,12,2044.0,0
113048,20190523,C-09,유입,13,2303.0,0
113079,20190523,C-09,유출,13,2349.0,0
121418,20190523,C-09,유입,14,2387.0,0
121449,20190523,C-09,유출,14,2573.0,0
129788,20190523,C-09,유입,15,2566.0,0
129819,20190523,C-09,유출,15,2819.0,0
138158,20190523,C-09,유입,16,2462.0,0
138189,20190523,C-09,유출,16,3033.0,0
146528,20190523,C-09,유입,17,2476.0,0
146559,20190523,C-09,유출,17,3499.0,0
154898,20190523,C-09,유입,18,2313.0,0
154929,20190523,C-09,유출,18,3062.0,0
163268,20190523,C-09,유입,19,1989.0,0
163299,20190523,C-09,유출,19,2895.0,0
171638,20190523,C-09,유입,20,1975.0,0
171669,20190523,C-09,유출,20,2445.0,0
180008,20190523,C-09,유입,21,2094.0,0
180039,20190523,C-09,유출,21,2577.0,0
188378,20190523,C-09,유입,22,1995.0,0
188409,20190523,C-09,유출,22,2652.0,0
196748,20190523,C-09,유입,23,1735.0,0
196779,20190523,C-09,유출,23,1837.0,0
4239,20190524,C-09,유입,0,1323.0,0
4270,20190524,C-09,유출,0,1401.0,0
12609,20190524,C-09,유입,1,1175.0,0
12640,20190524,C-09,유출,1,1083.0,0
20979,20190524,C-09,유입,2,884.0,0
21010,20190524,C-09,유출,2,715.0,0
29349,20190524,C-09,유입,3,617.0,0
29380,20190524,C-09,유출,3,537.0,0
37719,20190524,C-09,유입,4,749.0,0
37750,20190524,C-09,유출,4,520.0,0
46089,20190524,C-09,유입,5,1427.0,0
46120,20190524,C-09,유출,5,876.0,0
54459,20190524,C-09,유입,6,2751.0,0
54490,20190524,C-09,유출,6,1451.0,0
62829,20190524,C-09,유입,7,3465.0,0
62860,20190524,C-09,유출,7,2139.0,0
71199,20190524,C-09,유입,8,3234.0,0
71230,20190524,C-09,유출,8,2286.0,0
79569,20190524,C-09,유입,9,3003.0,0
79600,20190524,C-09,유출,9,2044.0,0
87939,20190524,C-09,유입,10,2967.0,0
87970,20190524,C-09,유출,10,2119.0,0
96309,20190524,C-09,유입,11,2720.0,0
96340,20190524,C-09,유출,11,1988.0,0
104679,20190524,C-09,유입,12,2508.0,0
104710,20190524,C-09,유출,12,2163.0,0
113049,20190524,C-09,유입,13,2405.0,0
113080,20190524,C-09,유출,13,2304.0,0
121419,20190524,C-09,유입,14,2433.0,0
121450,20190524,C-09,유출,14,2472.0,0
129789,20190524,C-09,유입,15,2478.0,0
129820,20190524,C-09,유출,15,2605.0,0
138159,20190524,C-09,유입,16,2420.0,0
138190,20190524,C-09,유출,16,2866.0,0
146529,20190524,C-09,유입,17,2355.0,0
146560,20190524,C-09,유출,17,3319.0,0
154899,20190524,C-09,유입,18,2285.0,0
154930,20190524,C-09,유출,18,2587.0,0
163269,20190524,C-09,유입,19,2113.0,0
163300,20190524,C-09,유출,19,3044.0,0
171639,20190524,C-09,유입,20,2023.0,0
171670,20190524,C-09,유출,20,3013.0,0
180009,20190524,C-09,유입,21,2264.0,0
180040,20190524,C-09,유출,21,2860.0,0
188379,20190524,C-09,유입,22,2021.0,0
188410,20190524,C-09,유출,22,2889.0,0
196749,20190524,C-09,유입,23,1833.0,0
196780,20190524,C-09,유출,23,2070.0,0
4240,20190525,C-09,유입,0,1670.0,0
4271,20190525,C-09,유출,0,1709.0,0
12610,20190525,C-09,유입,1,1309.0,0
12641,20190525,C-09,유출,1,1350.0,0
20980,20190525,C-09,유입,2,1162.0,0
21011,20190525,C-09,유출,2,1018.0,0
29350,20190525,C-09,유입,3,898.0,0
29381,20190525,C-09,유출,3,762.0,0
37720,20190525,C-09,유입,4,948.0,0
37751,20190525,C-09,유출,4,748.0,0
46090,20190525,C-09,유입,5,1474.0,0
46121,20190525,C-09,유출,5,953.0,0
54460,20190525,C-09,유입,6,2082.0,0
54491,20190525,C-09,유출,6,1279.0,0
62830,20190525,C-09,유입,7,2171.0,0
62861,20190525,C-09,유출,7,1456.0,0
71200,20190525,C-09,유입,8,2727.0,0
71231,20190525,C-09,유출,8,2048.0,0
79570,20190525,C-09,유입,9,3097.0,0
79601,20190525,C-09,유출,9,1967.0,0
87940,20190525,C-09,유입,10,3017.0,0
87971,20190525,C-09,유출,10,1881.0,0
96310,20190525,C-09,유입,11,2923.0,0
96341,20190525,C-09,유출,11,1975.0,0
104680,20190525,C-09,유입,12,2628.0,0
104711,20190525,C-09,유출,12,2200.0,0
113050,20190525,C-09,유입,13,2796.0,0
113081,20190525,C-09,유출,13,2334.0,0
121420,20190525,C-09,유입,14,2594.0,0
121451,20190525,C-09,유출,14,2345.0,0
129790,20190525,C-09,유입,15,2732.0,0
129821,20190525,C-09,유출,15,2512.0,0
138160,20190525,C-09,유입,16,2715.0,0
138191,20190525,C-09,유출,16,2826.0,0
146530,20190525,C-09,유입,17,2824.0,0
146561,20190525,C-09,유출,17,3038.0,0
154900,20190525,C-09,유입,18,2470.0,0
154931,20190525,C-09,유출,18,3002.0,0
163270,20190525,C-09,유입,19,2143.0,0
163301,20190525,C-09,유출,19,2413.0,0
171640,20190525,C-09,유입,20,2118.0,0
171671,20190525,C-09,유출,20,2626.0,0
180010,20190525,C-09,유입,21,2211.0,0
180041,20190525,C-09,유출,21,2696.0,0
188380,20190525,C-09,유입,22,2043.0,0
188411,20190525,C-09,유출,22,2684.0,0
196750,20190525,C-09,유입,23,1848.0,0
196781,20190525,C-09,유출,23,2245.0,0
4241,20190526,C-09,유입,0,1649.0,0
4272,20190526,C-09,유출,0,1689.0,0
12611,20190526,C-09,유입,1,1389.0,0
12642,20190526,C-09,유출,1,1354.0,0
20981,20190526,C-09,유입,2,1131.0,0
21012,20190526,C-09,유출,2,938.0,0
29351,20190526,C-09,유입,3,906.0,0
29382,20190526,C-09,유출,3,717.0,0
37721,20190526,C-09,유입,4,829.0,0
37752,20190526,C-09,유출,4,593.0,0
46091,20190526,C-09,유입,5,924.0,0
46122,20190526,C-09,유출,5,599.0,0
54461,20190526,C-09,유입,6,1360.0,0
54492,20190526,C-09,유출,6,765.0,0
62831,20190526,C-09,유입,7,1549.0,0
62862,20190526,C-09,유출,7,951.0,0
71201,20190526,C-09,유입,8,2157.0,0
71232,20190526,C-09,유출,8,1292.0,0
79571,20190526,C-09,유입,9,2642.0,0
79602,20190526,C-09,유출,9,1579.0,0
87941,20190526,C-09,유입,10,3107.0,0
87972,20190526,C-09,유출,10,1794.0,0
96311,20190526,C-09,유입,11,2947.0,0
96342,20190526,C-09,유출,11,1835.0,0
104681,20190526,C-09,유입,12,2619.0,0
104712,20190526,C-09,유출,12,2056.0,0
113051,20190526,C-09,유입,13,2700.0,0
113082,20190526,C-09,유출,13,2197.0,0
121421,20190526,C-09,유입,14,2634.0,0
121452,20190526,C-09,유출,14,2444.0,0
129791,20190526,C-09,유입,15,2604.0,0
129822,20190526,C-09,유출,15,2761.0,0
138161,20190526,C-09,유입,16,2372.0,0
138192,20190526,C-09,유출,16,2811.0,0
146531,20190526,C-09,유입,17,2256.0,0
146562,20190526,C-09,유출,17,2838.0,0
154901,20190526,C-09,유입,18,2139.0,0
154932,20190526,C-09,유출,18,2501.0,0
163271,20190526,C-09,유입,19,1872.0,0
163302,20190526,C-09,유출,19,2304.0,0
171641,20190526,C-09,유입,20,2042.0,0
171672,20190526,C-09,유출,20,2603.0,0
180011,20190526,C-09,유입,21,2129.0,0
180042,20190526,C-09,유출,21,2307.0,0
188381,20190526,C-09,유입,22,1861.0,0
188412,20190526,C-09,유출,22,2258.0,0
196751,20190526,C-09,유입,23,1477.0,0
196782,20190526,C-09,유출,23,1591.0,0
4242,20190527,C-09,유입,0,1285.0,0
4273,20190527,C-09,유출,0,1136.0,0
12612,20190527,C-09,유입,1,878.0,0
12643,20190527,C-09,유출,1,787.0,0
20982,20190527,C-09,유입,2,613.0,0
21013,20190527,C-09,유출,2,482.0,0
29352,20190527,C-09,유입,3,421.0,0
29383,20190527,C-09,유출,3,384.0,0
37722,20190527,C-09,유입,4,625.0,0
37753,20190527,C-09,유출,4,453.0,0
46092,20190527,C-09,유입,5,1373.0,0
46123,20190527,C-09,유출,5,1015.0,0
54462,20190527,C-09,유입,6,2594.0,0
54493,20190527,C-09,유출,6,1396.0,0
62832,20190527,C-09,유입,7,3228.0,0
62863,20190527,C-09,유출,7,1927.0,0
71202,20190527,C-09,유입,8,3225.0,0
71233,20190527,C-09,유출,8,2228.0,0
79572,20190527,C-09,유입,9,3102.0,0
79603,20190527,C-09,유출,9,1987.0,0
87942,20190527,C-09,유입,10,2742.0,0
87973,20190527,C-09,유출,10,1963.0,0
96312,20190527,C-09,유입,11,2510.0,0
96343,20190527,C-09,유출,11,2031.0,0
104682,20190527,C-09,유입,12,2294.0,0
104713,20190527,C-09,유출,12,2125.0,0
113052,20190527,C-09,유입,13,2395.0,0
113083,20190527,C-09,유출,13,2100.0,0
121422,20190527,C-09,유입,14,2408.0,0
121453,20190527,C-09,유출,14,2326.0,0
129792,20190527,C-09,유입,15,2525.0,0
129823,20190527,C-09,유출,15,2446.0,0
138162,20190527,C-09,유입,16,2488.0,0
138193,20190527,C-09,유출,16,2668.0,0
146532,20190527,C-09,유입,17,2264.0,0
146563,20190527,C-09,유출,17,3306.0,0
154902,20190527,C-09,유입,18,2166.0,0
