,일자,지점번호,방향,시간,교통량,null
155880,20190513,D-04,유입,18,2605.0,0
155911,20190513,D-04,유출,18,2492.0,0
164250,20190513,D-04,유입,19,2074.0,0
164281,20190513,D-04,유출,19,2097.0,0
172620,20190513,D-04,유입,20,1976.0,0
172651,20190513,D-04,유출,20,1574.0,0
180990,20190513,D-04,유입,21,1974.0,0
181021,20190513,D-04,유출,21,1576.0,0
189360,20190513,D-04,유입,22,1843.0,0
189391,20190513,D-04,유출,22,1487.0,0
197730,20190513,D-04,유입,23,1246.0,0
197761,20190513,D-04,유출,23,1043.0,0
5221,20190514,D-04,유입,0,948.0,0
5252,20190514,D-04,유출,0,785.0,0
13591,20190514,D-04,유입,1,723.0,0
13622,20190514,D-04,유출,1,550.0,0
21961,20190514,D-04,유입,2,520.0,0
21992,20190514,D-04,유출,2,385.0,0
30331,20190514,D-04,유입,3,393.0,0
30362,20190514,D-04,유출,3,371.0,0
38701,20190514,D-04,유입,4,432.0,0
38732,20190514,D-04,유출,4,361.0,0
47071,20190514,D-04,유입,5,731.0,0
47102,20190514,D-04,유출,5,741.0,0
55441,20190514,D-04,유입,6,1706.0,0
55472,20190514,D-04,유출,6,1402.0,0
63811,20190514,D-04,유입,7,2807.0,0
63842,20190514,D-04,유출,7,2139.0,0
72181,20190514,D-04,유입,8,2796.0,0
72212,20190514,D-04,유출,8,2628.0,0
80551,20190514,D-04,유입,9,2682.0,0
80582,20190514,D-04,유출,9,2656.0,0
88921,20190514,D-04,유입,10,2556.0,0
88952,20190514,D-04,유출,10,2405.0,0
97291,20190514,D-04,유입,11,2618.0,0
97322,20190514,D-04,유출,11,2224.0,0
105661,20190514,D-04,유입,12,2433.0,0
105692,20190514,D-04,유출,12,2138.0,0
114031,20190514,D-04,유입,13,2604.0,0
114062,20190514,D-04,유출,13,2123.0,0
122401,20190514,D-04,유입,14,2710.0,0
122432,20190514,D-04,유출,14,2421.0,0
130771,20190514,D-04,유입,15,2923.0,0
130802,20190514,D-04,유출,15,2535.0,0
139141,20190514,D-04,유입,16,2929.0,0
139172,20190514,D-04,유출,16,2561.0,0
147511,20190514,D-04,유입,17,2992.0,0
147542,20190514,D-04,유출,17,2732.0,0
155881,20190514,D-04,유입,18,2778.0,0
155912,20190514,D-04,유출,18,2574.0,0
164251,20190514,D-04,유입,19,2276.0,0
164282,20190514,D-04,유출,19,2267.0,0
172621,20190514,D-04,유입,20,2036.0,0
172652,20190514,D-04,유출,20,1633.0,0
180991,20190514,D-04,유입,21,2248.0,0
181022,20190514,D-04,유출,21,1745.0,0
189361,20190514,D-04,유입,22,2263.0,0
189392,20190514,D-04,유출,22,1636.0,0
197731,20190514,D-04,유입,23,1538.0,0
197762,20190514,D-04,유출,23,1233.0,0
5222,20190515,D-04,유입,0,1213.0,0
5253,20190515,D-04,유출,0,909.0,0
13592,20190515,D-04,유입,1,829.0,0
13623,20190515,D-04,유출,1,697.0,0
21962,20190515,D-04,유입,2,637.0,0
21993,20190515,D-04,유출,2,466.0,0
30332,20190515,D-04,유입,3,499.0,0
30363,20190515,D-04,유출,3,379.0,0
38702,20190515,D-04,유입,4,462.0,0
38733,20190515,D-04,유출,4,393.0,0
47072,20190515,D-04,유입,5,754.0,0
47103,20190515,D-04,유출,5,713.0,0
55442,20190515,D-04,유입,6,1663.0,0
55473,20190515,D-04,유출,6,1341.0,0
63812,20190515,D-04,유입,7,2846.0,0
63843,20190515,D-04,유출,7,2045.0,0
72182,20190515,D-04,유입,8,2816.0,0
72213,20190515,D-04,유출,8,2552.0,0
80552,20190515,D-04,유입,9,2592.0,0
80583,20190515,D-04,유출,9,2491.0,0
88922,20190515,D-04,유입,10,2581.0,0
88953,20190515,D-04,유출,10,2527.0,0
97292,20190515,D-04,유입,11,2607.0,0
97323,20190515,D-04,유출,11,2173.0,0
105662,20190515,D-04,유입,12,2416.0,0
105693,20190515,D-04,유출,12,2210.0,0
114032,20190515,D-04,유입,13,2645.0,0
114063,20190515,D-04,유출,13,2262.0,0
122402,20190515,D-04,유입,14,2776.0,0
122433,20190515,D-04,유출,14,2300.0,0
130772,20190515,D-04,유입,15,2834.0,0
130803,20190515,D-04,유출,15,2645.0,0
139142,20190515,D-04,유입,16,2925.0,0
139173,20190515,D-04,유출,16,2734.0,0
147512,20190515,D-04,유입,17,2854.0,0
147543,20190515,D-04,유출,17,2944.0,0
155882,20190515,D-04,유입,18,2772.0,0
155913,20190515,D-04,유출,18,2532.0,0
164252,20190515,D-04,유입,19,2288.0,0
164283,20190515,D-04,유출,19,2137.0,0
172622,20190515,D-04,유입,20,2126.0,0
172653,20190515,D-04,유출,20,1801.0,0
180992,20190515,D-04,유입,21,2286.0,0
181023,20190515,D-04,유출,21,1682.0,0
189362,20190515,D-04,유입,22,2282.0,0
189393,20190515,D-04,유출,22,1482.0,0
197732,20190515,D-04,유입,23,1600.0,0
197763,20190515,D-04,유출,23,1263.0,0
5223,20190516,D-04,유입,0,1211.0,0
5254,20190516,D-04,유출,0,867.0,0
13593,20190516,D-04,유입,1,906.0,0
13624,20190516,D-04,유출,1,703.0,0
21963,20190516,D-04,유입,2,595.0,0
21994,20190516,D-04,유출,2,490.0,0
30333,20190516,D-04,유입,3,509.0,0
30364,20190516,D-04,유출,3,363.0,0
38703,20190516,D-04,유입,4,495.0,0
38734,20190516,D-04,유출,4,401.0,0
47073,20190516,D-04,유입,5,773.0,0
47104,20190516,D-04,유출,5,763.0,0
55443,20190516,D-04,유입,6,1604.0,0
55474,20190516,D-04,유출,6,1271.0,0
63813,20190516,D-04,유입,7,2786.0,0
63844,20190516,D-04,유출,7,2005.0,0
72183,20190516,D-04,유입,8,2817.0,0
72214,20190516,D-04,유출,8,2580.0,0
80553,20190516,D-04,유입,9,2578.0,0
80584,20190516,D-04,유출,9,2676.0,0
88923,20190516,D-04,유입,10,2615.0,0
88954,20190516,D-04,유출,10,2303.0,0
97293,20190516,D-04,유입,11,2545.0,0
97324,20190516,D-04,유출,11,2208.0,0
105663,20190516,D-04,유입,12,2445.0,0
105694,20190516,D-04,유출,12,2133.0,0
114033,20190516,D-04,유입,13,2644.0,0
114064,20190516,D-04,유출,13,2217.0,0
122403,20190516,D-04,유입,14,2616.0,0
122434,20190516,D-04,유출,14,2641.0,0
130773,20190516,D-04,유입,15,2784.0,0
130804,20190516,D-04,유출,15,2795.0,0
139143,20190516,D-04,유입,16,2831.0,0
139174,20190516,D-04,유출,16,2539.0,0
147513,20190516,D-04,유입,17,3025.0,0
147544,20190516,D-04,유출,17,3036.0,0
155883,20190516,D-04,유입,18,2644.0,0
155914,20190516,D-04,유출,18,2956.0,0
164253,20190516,D-04,유입,19,2232.0,0
164284,20190516,D-04,유출,19,2276.0,0
172623,20190516,D-04,유입,20,1992.0,0
172654,20190516,D-04,유출,20,1898.0,0
180993,20190516,D-04,유입,21,2419.0,0
181024,20190516,D-04,유출,21,1720.0,0
189363,20190516,D-04,유입,22,2327.0,0
189394,20190516,D-04,유출,22,1667.0,0
197733,20190516,D-04,유입,23,1777.0,0
197764,20190516,D-04,유출,23,1297.0,0
5224,20190517,D-04,유입,0,1283.0,0
5255,20190517,D-04,유출,0,1075.0,0
13594,20190517,D-04,유입,1,995.0,0
13625,20190517,D-04,유출,1,757.0,0
21964,20190517,D-04,유입,2,716.0,0
21995,20190517,D-04,유출,2,568.0,0
30334,20190517,D-04,유입,3,550.0,0
30365,20190517,D-04,유출,3,432.0,0
38704,20190517,D-04,유입,4,549.0,0
38735,20190517,D-04,유출,4,463.0,0
47074,20190517,D-04,유입,5,818.0,0
47105,20190517,D-04,유출,5,788.0,0
55444,20190517,D-04,유입,6,1641.0,0
55475,20190517,D-04,유출,6,1357.0,0
63814,20190517,D-04,유입,7,2834.0,0
63845,20190517,D-04,유출,7,2147.0,0
72184,20190517,D-04,유입,8,2756.0,0
72215,20190517,D-04,유출,8,2533.0,0
80554,20190517,D-04,유입,9,2691.0,0
80585,20190517,D-04,유출,9,2362.0,0
88924,20190517,D-04,유입,10,2701.0,0
88955,20190517,D-04,유출,10,2429.0,0
97294,20190517,D-04,유입,11,2693.0,0
97325,20190517,D-04,유출,11,2384.0,0
105664,20190517,D-04,유입,12,2528.0,0
105695,20190517,D-04,유출,12,2387.0,0
114034,20190517,D-04,유입,13,2666.0,0
114065,20190517,D-04,유출,13,2274.0,0
122404,20190517,D-04,유입,14,2747.0,0
122435,20190517,D-04,유출,14,2458.0,0
130774,20190517,D-04,유입,15,2839.0,0
130805,20190517,D-04,유출,15,2432.0,0
139144,20190517,D-04,유입,16,2800.0,0
139175,20190517,D-04,유출,16,2661.0,0
147514,20190517,D-04,유입,17,2978.0,0
147545,20190517,D-04,유출,17,2614.0,0
155884,20190517,D-04,유입,18,2708.0,0
155915,20190517,D-04,유출,18,2820.0,0
164254,20190517,D-04,유입,19,2376.0,0
164285,20190517,D-04,유출,19,2698.0,0
172624,20190517,D-04,유입,20,2287.0,0
172655,20190517,D-04,유출,20,2065.0,0
180994,20190517,D-04,유입,21,2367.0,0
181025,20190517,D-04,유출,21,1948.0,0
189364,20190517,D-04,유입,22,2446.0,0
189395,20190517,D-04,유출,22,1717.0,0
197734,20190517,D-04,유입,23,1998.0,0
197765,20190517,D-04,유출,23,1543.0,0
5225,20190518,D-04,유입,0,1633.0,0
5256,20190518,D-04,유출,0,1306.0,0
13595,20190518,D-04,유입,1,1363.0,0
13626,20190518,D-04,유출,1,1071.0,0
21965,20190518,D-04,유입,2,1240.0,0
21996,20190518,D-04,유출,2,862.0,0
30335,20190518,D-04,유입,3,1162.0,0
30366,20190518,D-04,유출,3,928.0,0
38705,20190518,D-04,유입,4,1032.0,0
38736,20190518,D-04,유출,4,887.0,0
47075,20190518,D-04,유입,5,1091.0,0
47106,20190518,D-04,유출,5,995.0,0
55445,20190518,D-04,유입,6,1204.0,0
55476,20190518,D-04,유출,6,1211.0,0
63815,20190518,D-04,유입,7,1476.0,0
63846,20190518,D-04,유출,7,1352.0,0
72185,20190518,D-04,유입,8,1831.0,0
72216,20190518,D-04,유출,8,1572.0,0
80555,20190518,D-04,유입,9,2401.0,0
80586,20190518,D-04,유출,9,1972.0,0
88925,20190518,D-04,유입,10,2512.0,0
88956,20190518,D-04,유출,10,2238.0,0
97295,20190518,D-04,유입,11,2701.0,0
97326,20190518,D-04,유출,11,2482.0,0
105665,20190518,D-04,유입,12,2451.0,0
105696,20190518,D-04,유출,12,2342.0,0
114035,20190518,D-04,유입,13,2575.0,0
114066,20190518,D-04,유출,13,2392.0,0
122405,20190518,D-04,유입,14,2779.0,0
122436,20190518,D-04,유출,14,2506.0,0
130775,20190518,D-04,유입,15,2794.0,0
130806,20190518,D-04,유출,15,2642.0,0
139145,20190518,D-04,유입,16,2872.0,0
139176,20190518,D-04,유출,16,2301.0,0
147515,20190518,D-04,유입,17,2656.0,0
147546,20190518,D-04,유출,17,2517.0,0
155885,20190518,D-04,유입,18,2753.0,0
155916,20190518,D-04,유출,18,2348.0,0
164255,20190518,D-04,유입,19,2693.0,0
164286,20190518,D-04,유출,19,1731.0,0
172625,20190518,D-04,유입,20,2796.0,0
172656,20190518,D-04,유출,20,1620.0,0
180995,20190518,D-04,유입,21,2724.0,0
181026,20190518,D-04,유출,21,1720.0,0
189365,20190518,D-04,유입,22,2381.0,0
189396,20190518,D-04,유출,22,1631.0,0
197735,20190518,D-04,유입,23,1836.0,0
197766,20190518,D-04,유출,23,1525.0,0
5226,20190519,D-04,유입,0,1646.0,0
5257,20190519,D-04,유출,0,1317.0,0
13596,20190519,D-04,유입,1,1338.0,0
13627,20190519,D-04,유출,1,1041.0,0
21966,20190519,D-04,유입,2,1045.0,0
21997,20190519,D-04,유출,2,895.0,0
30336,20190519,D-04,유입,3,862.0,0
30367,20190519,D-04,유출,3,821.0,0
38706,20190519,D-04,유입,4,757.0,0
38737,20190519,D-04,유출,4,784.0,0
47076,20190519,D-04,유입,5,717.0,0
47107,20190519,D-04,유출,5,674.0,0
55446,20190519,D-04,유입,6,861.0,0
55477,20190519,D-04,유출,6,818.0,0
63816,20190519,D-04,유입,7,941.0,0
63847,20190519,D-04,유출,7,837.0,0
72186,20190519,D-04,유입,8,1209.0,0
72217,20190519,D-04,유출,8,1120.0,0
80556,20190519,D-04,유입,9,1638.0,0
80587,20190519,D-04,유출,9,1268.0,0
88926,20190519,D-04,유입,10,2162.0,0
88957,20190519,D-04,유출,10,1415.0,0
97296,20190519,D-04,유입,11,2262.0,0
97327,20190519,D-04,유출,11,1567.0,0
105666,20190519,D-04,유입,12,2401.0,0
105697,20190519,D-04,유출,12,1700.0,0
114036,20190519,D-04,유입,13,2338.0,0
114067,20190519,D-04,유출,13,1859.0,0
122406,20190519,D-04,유입,14,2477.0,0
122437,20190519,D-04,유출,14,1841.0,0
130776,20190519,D-04,유입,15,2518.0,0
130807,20190519,D-04,유출,15,1997.0,0
139146,20190519,D-04,유입,16,2456.0,0
139177,20190519,D-04,유출,16,2079.0,0
147516,20190519,D-04,유입,17,2328.0,0
147547,20190519,D-04,유출,17,2046.0,0
155886,20190519,D-04,유입,18,2193.0,0
155917,20190519,D-04,유출,18,1608.0,0
164256,20190519,D-04,유입,19,1787.0,0
164287,20190519,D-04,유출,19,1525.0,0
172626,20190519,D-04,유입,20,1835.0,0
172657,20190519,D-04,유출,20,1575.0,0
180996,20190519,D-04,유입,21,1864.0,0
181027,20190519,D-04,유출,21,1484.0,0
189366,20190519,D-04,유입,22,1426.0,0
189397,20190519,D-04,유출,22,1259.0,0
197736,20190519,D-04,유입,23,1027.0,0
197767,20190519,D-04,유출,23,927.0,0
5227,20190520,D-04,유입,0,743.0,0
5258,20190520,D-04,유출,0,660.0,0
13597,20190520,D-04,유입,1,547.0,0
13628,20190520,D-04,유출,1,437.0,0
21967,20190520,D-04,유입,2,372.0,0
21998,20190520,D-04,유출,2,366.0,0
30337,20190520,D-04,유입,3,291.0,0
30368,20190520,D-04,유출,3,278.0,0
38707,20190520,D-04,유입,4,367.0,0
38738,20190520,D-04,유출,4,402.0,0
47077,20190520,D-04,유입,5,762.0,0
47108,20190520,D-04,유출,5,784.0,0
55447,20190520,D-04,유입,6,1822.0,0
55478,20190520,D-04,유출,6,1401.0,0
63817,20190520,D-04,유입,7,2909.0,0
63848,20190520,D-04,유출,7,2177.0,0
72187,20190520,D-04,유입,8,2716.0,0
72218,20190520,D-04,유출,8,2597.0,0
80557,20190520,D-04,유입,9,2347.0,0
80588,20190520,D-04,유출,9,2592.0,0
88927,20190520,D-04,유입,10,2433.0,0
88958,20190520,D-04,유출,10,2272.0,0
97297,20190520,D-04,유입,11,2397.0,0
97328,20190520,D-04,유출,11,2165.0,0
105667,20190520,D-04,유입,12,2213.0,0
105698,20190520,D-04,유출,12,2038.0,0
114037,20190520,D-04,유입,13,2408.0,0
114068,20190520,D-04,유출,13,2068.0,0
122407,20190520,D-04,유입,14,2677.0,0
122438,20190520,D-04,유출,14,2207.0,0
130777,20190520,D-04,유입,15,2742.0,0
130808,20190520,D-04,유출,15,2499.0,0
139147,20190520,D-04,유입,16,2667.0,0
139178,20190520,D-04,유출,16,2592.0,0
147517,20190520,D-04,유입,17,2816.0,0
147548,20190520,D-04,유출,17,2767.0,0
155887,20190520,D-04,유입,18,2755.0,0
155918,20190520,D-04,유출,18,2509.0,0
164257,20190520,D-04,유입,19,2164.0,0
164288,20190520,D-04,유출,19,2162.0,0
172627,20190520,D-04,유입,20,1962.0,0
172658,20190520,D-04,유출,20,1616.0,0
180997,20190520,D-04,유입,21,2175.0,0
181028,20190520,D-04,유출,21,1643.0,0
189367,20190520,D-04,유입,22,1993.0,0
189398,20190520,D-04,유출,22,1539.0,0
197737,20190520,D-04,유입,23,1491.0,0
197768,20190520,D-04,유출,23,1169.0,0
5228,20190521,D-04,유입,0,1123.0,0
5259,20190521,D-04,유출,0,865.0,0
13598,20190521,D-04,유입,1,767.0,0
13629,20190521,D-04,유출,1,600.0,0
21968,20190521,D-04,유입,2,587.0,0
21999,20190521,D-04,유출,2,420.0,0
30338,20190521,D-04,유입,3,416.0,0
30369,20190521,D-04,유출,3,327.0,0
38708,20190521,D-04,유입,4,464.0,0
38739,20190521,D-04,유출,4,423.0,0
47078,20190521,D-04,유입,5,801.0,0
47109,20190521,D-04,유출,5,747.0,0
55448,20190521,D-04,유입,6,1785.0,0
55479,20190521,D-04,유출,6,1560.0,0
63818,20190521,D-04,유입,7,2981.0,0
63849,20190521,D-04,유출,7,2148.0,0
72188,20190521,D-04,유입,8,2945.0,0
72219,20190521,D-04,유출,8,2649.0,0
80558,20190521,D-04,유입,9,2611.0,0
80589,20190521,D-04,유출,9,2614.0,0
88928,20190521,D-04,유입,10,2654.0,0
88959,20190521,D-04,유출,10,2250.0,0
97298,20190521,D-04,유입,11,2659.0,0
97329,20190521,D-04,유출,11,2178.0,0
105668,20190521,D-04,유입,12,2495.0,0
105699,20190521,D-04,유출,12,2183.0,0
114038,20190521,D-04,유입,13,2564.0,0
114069,20190521,D-04,유출,13,2152.0,0
122408,20190521,D-04,유입,14,2720.0,0
122439,20190521,D-04,유출,14,2325.0,0
130778,20190521,D-04,유입,15,2768.0,0
130809,20190521,D-04,유출,15,2275.0,0
139148,20190521,D-04,유입,16,2933.0,0
139179,20190521,D-04,유출,16,2245.0,0
147518,20190521,D-04,유입,17,3095.0,0
147549,20190521,D-04,유출,17,2736.0,0
155888,20190521,D-04,유입,18,2838.0,0
155919,20190521,D-04,유출,18,2653.0,0
164258,20190521,D-04,유입,19,2379.0,0
164289,20190521,D-04,유출,19,2353.0,0
172628,20190521,D-04,유입,20,2038.0,0
172659,20190521,D-04,유출,20,1728.0,0
180998,20190521,D-04,유입,21,2305.0,0
181029,20190521,D-04,유출,21,1752.0,0
189368,20190521,D-04,유입,22,2197.0,0
189399,20190521,D-04,유출,22,1595.0,0
197738,20190521,D-04,유입,23,1501.0,0
197769,20190521,D-04,유출,23,1241.0,0
5229,20190522,D-04,유입,0,1132.0,0
5260,20190522,D-04,유출,0,870.0,0
13599,20190522,D-04,유입,1,839.0,0
13630,20190522,D-04,유출,1,636.0,0
21969,20190522,D-04,유입,2,557.0,0
22000,20190522,D-04,유출,2,460.0,0
30339,20190522,D-04,유입,3,444.0,0
30370,20190522,D-04,유출,3,337.0,0
38709,20190522,D-04,유입,4,503.0,0
38740,20190522,D-04,유출,4,386.0,0
47079,20190522,D-04,유입,5,804.0,0
47110,20190522,D-04,유출,5,697.0,0
55449,20190522,D-04,유입,6,1702.0,0
55480,20190522,D-04,유출,6,1534.0,0
63819,20190522,D-04,유입,7,2816.0,0
63850,20190522,D-04,유출,7,2058.0,0
72189,20190522,D-04,유입,8,2846.0,0
72220,20190522,D-04,유출,8,2623.0,0
80559,20190522,D-04,유입,9,2683.0,0
80590,20190522,D-04,유출,9,2750.0,0
88929,20190522,D-04,유입,10,2631.0,0
88960,20190522,D-04,유출,10,2441.0,0
97299,20190522,D-04,유입,11,2528.0,0
97330,20190522,D-04,유출,11,2309.0,0
105669,20190522,D-04,유입,12,2435.0,0
105700,20190522,D-04,유출,12,2190.0,0
114039,20190522,D-04,유입,13,2626.0,0
114070,20190522,D-04,유출,13,2152.0,0
122409,20190522,D-04,유입,14,2737.0,0
122440,20190522,D-04,유출,14,2258.0,0
130779,20190522,D-04,유입,15,2720.0,0
130810,20190522,D-04,유출,15,2593.0,0
139149,20190522,D-04,유입,16,2962.0,0
139180,20190522,D-04,유출,16,2595.0,0
147519,20190522,D-04,유입,17,2908.0,0
147550,20190522,D-04,유출,17,2852.0,0
155889,20190522,D-04,유입,18,2797.0,0
155920,20190522,D-04,유출,18,2580.0,0
164259,20190522,D-04,유입,19,2287.0,0
164290,20190522,D-04,유출,19,2325.0,0
172629,20190522,D-04,유입,20,2034.0,0
172660,20190522,D-04,유출,20,1668.0,0
180999,20190522,D-04,유입,21,2108.0,0
181030,20190522,D-04,유출,21,1672.0,0
189369,20190522,D-04,유입,22,2362.0,0
189400,20190522,D-04,유출,22,1523.0,0
197739,20190522,D-04,유입,23,1589.0,0
197770,20190522,D-04,유출,23,1259.0,0
5230,20190523,D-04,유입,0,1169.0,0
5261,20190523,D-04,유출,0,900.0,0
13600,20190523,D-04,유입,1,934.0,0
13631,20190523,D-04,유출,1,709.0,0
21970,20190523,D-04,유입,2,656.0,0
22001,20190523,D-04,유출,2,506.0,0
30340,20190523,D-04,유입,3,510.0,0
30371,20190523,D-04,유출,3,412.0,0
38710,20190523,D-04,유입,4,470.0,0
38741,20190523,D-04,유출,4,440.0,0
47080,20190523,D-04,유입,5,802.0,0
47111,20190523,D-04,유출,5,761.0,0
55450,20190523,D-04,유입,6,1658.0,0
55481,20190523,D-04,유출,6,1449.0,0
63820,20190523,D-04,유입,7,2811.0,0
63851,20190523,D-04,유출,7,2103.0,0
72190,20190523,D-04,유입,8,2863.0,0
72221,20190523,D-04,유출,8,2689.0,0
80560,20190523,D-04,유입,9,2451.0,0
80591,20190523,D-04,유출,9,2595.0,0
88930,20190523,D-04,유입,10,2601.0,0
88961,20190523,D-04,유출,10,2296.0,0
97300,20190523,D-04,유입,11,2765.0,0
97331,20190523,D-04,유출,11,2382.0,0
105670,20190523,D-04,유입,12,2366.0,0
105701,20190523,D-04,유출,12,2442.0,0
114040,20190523,D-04,유입,13,2441.0,0
114071,20190523,D-04,유출,13,2257.0,0
122410,20190523,D-04,유입,14,2730.0,0
122441,20190523,D-04,유출,14,2339.0,0
130780,20190523,D-04,유입,15,2883.0,0
130811,20190523,D-04,유출,15,2498.0,0
139150,20190523,D-04,유입,16,2806.0,0
139181,20190523,D-04,유출,16,2720.0,0
147520,20190523,D-04,유입,17,2900.0,0
147551,20190523,D-04,유출,17,2822.0,0
155890,20190523,D-04,유입,18,2779.0,0
155921,20190523,D-04,유출,18,2755.0,0
164260,20190523,D-04,유입,19,2407.0,0
164291,20190523,D-04,유출,19,2197.0,0
172630,20190523,D-04,유입,20,2220.0,0
172661,20190523,D-04,유출,20,1755.0,0
181000,20190523,D-04,유입,21,2328.0,0
181031,20190523,D-04,유출,21,1733.0,0
189370,20190523,D-04,유입,22,2270.0,0
189401,20190523,D-04,유출,22,1732.0,0
197740,20190523,D-04,유입,23,1816.0,0
197771,20190523,D-04,유출,23,1344.0,0
5231,20190524,D-04,유입,0,1334.0,0
5262,20190524,D-04,유출,0,1037.0,0
13601,20190524,D-04,유입,1,965.0,0
13632,20190524,D-04,유출,1,769.0,0
21971,20190524,D-04,유입,2,750.0,0
22002,20190524,D-04,유출,2,594.0,0
30341,20190524,D-04,유입,3,534.0,0
30372,20190524,D-04,유출,3,417.0,0
38711,20190524,D-04,유입,4,554.0,0
38742,20190524,D-04,유출,4,486.0,0
47081,20190524,D-04,유입,5,750.0,0
47112,20190524,D-04,유출,5,790.0,0
55451,20190524,D-04,유입,6,1635.0,0
55482,20190524,D-04,유출,6,1494.0,0
63821,20190524,D-04,유입,7,2823.0,0
63852,20190524,D-04,유출,7,2041.0,0
72191,20190524,D-04,유입,8,2851.0,0
72222,20190524,D-04,유출,8,2749.0,0
80561,20190524,D-04,유입,9,2762.0,0
80592,20190524,D-04,유출,9,2456.0,0
88931,20190524,D-04,유입,10,2688.0,0
88962,20190524,D-04,유출,10,2361.0,0
97301,20190524,D-04,유입,11,2549.0,0
97332,20190524,D-04,유출,11,2364.0,0
105671,20190524,D-04,유입,12,2531.0,0
105702,20190524,D-04,유출,12,2225.0,0
114041,20190524,D-04,유입,13,2477.0,0
114072,20190524,D-04,유출,13,2191.0,0
122411,20190524,D-04,유입,14,2756.0,0
122442,20190524,D-04,유출,14,2381.0,0
130781,20190524,D-04,유입,15,2999.0,0
130812,20190524,D-04,유출,15,2697.0,0
139151,20190524,D-04,유입,16,3088.0,0
139182,20190524,D-04,유출,16,2701.0,0
147521,20190524,D-04,유입,17,3018.0,0
147552,20190524,D-04,유출,17,2811.0,0
155891,20190524,D-04,유입,18,2851.0,0
155922,20190524,D-04,유출,18,2946.0,0
164261,20190524,D-04,유입,19,2398.0,0
164292,20190524,D-04,유출,19,2848.0,0
172631,20190524,D-04,유입,20,2403.0,0
172662,20190524,D-04,유출,20,1872.0,0
181001,20190524,D-04,유입,21,2536.0,0
181032,20190524,D-04,유출,21,1919.0,0
189371,20190524,D-04,유입,22,2539.0,0
189402,20190524,D-04,유출,22,1939.0,0
197741,20190524,D-04,유입,23,1913.0,0
197772,20190524,D-04,유출,23,1631.0,0
5232,20190525,D-04,유입,0,1751.0,0
5263,20190525,D-04,유출,0,1348.0,0
13602,20190525,D-04,유입,1,1384.0,0
13633,20190525,D-04,유출,1,1055.0,0
21972,20190525,D-04,유입,2,1319.0,0
22003,20190525,D-04,유출,2,997.0,0
30342,20190525,D-04,유입,3,1226.0,0
30373,20190525,D-04,유출,3,930.0,0
38712,20190525,D-04,유입,4,1034.0,0
38743,20190525,D-04,유출,4,925.0,0
47082,20190525,D-04,유입,5,1038.0,0
47113,20190525,D-04,유출,5,1058.0,0
55452,20190525,D-04,유입,6,1316.0,0
55483,20190525,D-04,유출,6,1264.0,0
63822,20190525,D-04,유입,7,1411.0,0
63853,20190525,D-04,유출,7,1352.0,0
72192,20190525,D-04,유입,8,1877.0,0
72223,20190525,D-04,유출,8,1702.0,0
80562,20190525,D-04,유입,9,2258.0,0
80593,20190525,D-04,유출,9,1961.0,0
88932,20190525,D-04,유입,10,2538.0,0
88963,20190525,D-04,유출,10,2288.0,0
97302,20190525,D-04,유입,11,2555.0,0
97333,20190525,D-04,유출,11,2525.0,0
105672,20190525,D-04,유입,12,2664.0,0
105703,20190525,D-04,유출,12,2217.0,0
114042,20190525,D-04,유입,13,2653.0,0
114073,20190525,D-04,유출,13,2467.0,0
122412,20190525,D-04,유입,14,2751.0,0
122443,20190525,D-04,유출,14,2453.0,0
130782,20190525,D-04,유입,15,2916.0,0
130813,20190525,D-04,유출,15,2557.0,0
139152,20190525,D-04,유입,16,2853.0,0
139183,20190525,D-04,유출,16,2411.0,0
147522,20190525,D-04,유입,17,2735.0,0
147553,20190525,D-04,유출,17,2627.0,0
155892,20190525,D-04,유입,18,2518.0,0
155923,20190525,D-04,유출,18,2245.0,0
164262,20190525,D-04,유입,19,2772.0,0
164293,20190525,D-04,유출,19,1824.0,0
172632,20190525,D-04,유입,20,2607.0,0
172663,20190525,D-04,유출,20,1715.0,0
181002,20190525,D-04,유입,21,2738.0,0
181033,20190525,D-04,유출,21,1695.0,0
189372,20190525,D-04,유입,22,2499.0,0
189403,20190525,D-04,유출,22,1698.0,0
197742,20190525,D-04,유입,23,2163.0,0
197773,20190525,D-04,유출,23,1508.0,0
5233,20190526,D-04,유입,0,1709.0,0
5264,20190526,D-04,유출,0,1318.0,0
13603,20190526,D-04,유입,1,1265.0,0
13634,20190526,D-04,유출,1,1035.0,0
21973,20190526,D-04,유입,2,1151.0,0
22004,20190526,D-04,유출,2,885.0,0
30343,20190526,D-04,유입,3,1050.0,0
30374,20190526,D-04,유출,3,849.0,0
38713,20190526,D-04,유입,4,901.0,0
38744,20190526,D-04,유출,4,797.0,0
47083,20190526,D-04,유입,5,824.0,0
47114,20190526,D-04,유출,5,807.0,0
55453,20190526,D-04,유입,6,994.0,0
55484,20190526,D-04,유출,6,940.0,0
63823,20190526,D-04,유입,7,1049.0,0
63854,20190526,D-04,유출,7,951.0,0
72193,20190526,D-04,유입,8,1306.0,0
72224,20190526,D-04,유출,8,1217.0,0
80563,20190526,D-04,유입,9,1686.0,0
80594,20190526,D-04,유출,9,1415.0,0
88933,20190526,D-04,유입,10,2170.0,0
88964,20190526,D-04,유출,10,1628.0,0
97303,20190526,D-04,유입,11,2412.0,0
97334,20190526,D-04,유출,11,1695.0,0
105673,20190526,D-04,유입,12,2363.0,0
