,일자,지점번호,방향,시간,교통량,null
81159,20190502,D-14,유입,9,2123.0,0
81190,20190502,D-14,유출,9,1471.0,0
89529,20190502,D-14,유입,10,1887.0,0
89560,20190502,D-14,유출,10,1585.0,0
97899,20190502,D-14,유입,11,1743.0,0
97930,20190502,D-14,유출,11,1467.0,0
106269,20190502,D-14,유입,12,1729.0,0
106300,20190502,D-14,유출,12,1399.0,0
114639,20190502,D-14,유입,13,1860.0,0
114670,20190502,D-14,유출,13,1456.0,0
123009,20190502,D-14,유입,14,1805.0,0
123040,20190502,D-14,유출,14,1571.0,0
131379,20190502,D-14,유입,15,1865.0,0
131410,20190502,D-14,유출,15,1691.0,0
139749,20190502,D-14,유입,16,1906.0,0
139780,20190502,D-14,유출,16,1803.0,0
148119,20190502,D-14,유입,17,1874.0,0
148150,20190502,D-14,유출,17,1933.0,0
156489,20190502,D-14,유입,18,1502.0,0
156520,20190502,D-14,유출,18,1964.0,0
164859,20190502,D-14,유입,19,1370.0,0
164890,20190502,D-14,유출,19,1981.0,0
173229,20190502,D-14,유입,20,1460.0,0
173260,20190502,D-14,유출,20,1763.0,0
181599,20190502,D-14,유입,21,1430.0,0
181630,20190502,D-14,유출,21,1804.0,0
189969,20190502,D-14,유입,22,1363.0,0
190000,20190502,D-14,유출,22,1769.0,0
198339,20190502,D-14,유입,23,1056.0,0
198370,20190502,D-14,유출,23,1510.0,0
5830,20190503,D-14,유입,0,796.0,0
5861,20190503,D-14,유출,0,1162.0,0
14200,20190503,D-14,유입,1,617.0,0
14231,20190503,D-14,유출,1,852.0,0
22570,20190503,D-14,유입,2,472.0,0
22601,20190503,D-14,유출,2,615.0,0
30940,20190503,D-14,유입,3,478.0,0
30971,20190503,D-14,유출,3,468.0,0
39310,20190503,D-14,유입,4,649.0,0
39341,20190503,D-14,유출,4,432.0,0
47680,20190503,D-14,유입,5,1534.0,0
47711,20190503,D-14,유출,5,696.0,0
56050,20190503,D-14,유입,6,2057.0,0
56081,20190503,D-14,유출,6,1077.0,0
64420,20190503,D-14,유입,7,2165.0,0
64451,20190503,D-14,유출,7,1266.0,0
72790,20190503,D-14,유입,8,1926.0,0
72821,20190503,D-14,유출,8,1577.0,0
81160,20190503,D-14,유입,9,2083.0,0
81191,20190503,D-14,유출,9,1562.0,0
89530,20190503,D-14,유입,10,1938.0,0
89561,20190503,D-14,유출,10,1505.0,0
97900,20190503,D-14,유입,11,1827.0,0
97931,20190503,D-14,유출,11,1549.0,0
106270,20190503,D-14,유입,12,1763.0,0
106301,20190503,D-14,유출,12,1468.0,0
114640,20190503,D-14,유입,13,1939.0,0
114671,20190503,D-14,유출,13,1523.0,0
123010,20190503,D-14,유입,14,1862.0,0
123041,20190503,D-14,유출,14,1594.0,0
131380,20190503,D-14,유입,15,1901.0,0
131411,20190503,D-14,유출,15,1764.0,0
139750,20190503,D-14,유입,16,2050.0,0
139781,20190503,D-14,유출,16,1756.0,0
148120,20190503,D-14,유입,17,1815.0,0
148151,20190503,D-14,유출,17,1885.0,0
156490,20190503,D-14,유입,18,1670.0,0
156521,20190503,D-14,유출,18,1995.0,0
164860,20190503,D-14,유입,19,1449.0,0
164891,20190503,D-14,유출,19,1985.0,0
173230,20190503,D-14,유입,20,1550.0,0
173261,20190503,D-14,유출,20,1840.0,0
181600,20190503,D-14,유입,21,1681.0,0
181631,20190503,D-14,유출,21,1784.0,0
189970,20190503,D-14,유입,22,1611.0,0
190001,20190503,D-14,유출,22,1903.0,0
198340,20190503,D-14,유입,23,1229.0,0
198371,20190503,D-14,유출,23,1677.0,0
5831,20190504,D-14,유입,0,980.0,0
5862,20190504,D-14,유출,0,1325.0,0
14201,20190504,D-14,유입,1,778.0,0
14232,20190504,D-14,유출,1,1087.0,0
22571,20190504,D-14,유입,2,664.0,0
22602,20190504,D-14,유출,2,872.0,0
30941,20190504,D-14,유입,3,642.0,0
30972,20190504,D-14,유출,3,679.0,0
39311,20190504,D-14,유입,4,774.0,0
39342,20190504,D-14,유출,4,588.0,0
47681,20190504,D-14,유입,5,1484.0,0
47712,20190504,D-14,유출,5,705.0,0
56051,20190504,D-14,유입,6,1763.0,0
56082,20190504,D-14,유출,6,1055.0,0
64421,20190504,D-14,유입,7,1640.0,0
64452,20190504,D-14,유출,7,1018.0,0
72791,20190504,D-14,유입,8,2125.0,0
72822,20190504,D-14,유출,8,1327.0,0
81161,20190504,D-14,유입,9,2117.0,0
81192,20190504,D-14,유출,9,1465.0,0
89531,20190504,D-14,유입,10,2135.0,0
89562,20190504,D-14,유출,10,1542.0,0
97901,20190504,D-14,유입,11,2095.0,0
97932,20190504,D-14,유출,11,1499.0,0
106271,20190504,D-14,유입,12,2079.0,0
106302,20190504,D-14,유출,12,1659.0,0
114641,20190504,D-14,유입,13,2016.0,0
114672,20190504,D-14,유출,13,1725.0,0
123011,20190504,D-14,유입,14,2020.0,0
123042,20190504,D-14,유출,14,1808.0,0
131381,20190504,D-14,유입,15,2057.0,0
131412,20190504,D-14,유출,15,1863.0,0
139751,20190504,D-14,유입,16,2127.0,0
139782,20190504,D-14,유출,16,2026.0,0
148121,20190504,D-14,유입,17,2042.0,0
148152,20190504,D-14,유출,17,1922.0,0
156491,20190504,D-14,유입,18,1861.0,0
156522,20190504,D-14,유출,18,1907.0,0
164861,20190504,D-14,유입,19,1645.0,0
164892,20190504,D-14,유출,19,1837.0,0
173231,20190504,D-14,유입,20,1726.0,0
173262,20190504,D-14,유출,20,1761.0,0
181601,20190504,D-14,유입,21,1851.0,0
181632,20190504,D-14,유출,21,1847.0,0
189971,20190504,D-14,유입,22,1582.0,0
190002,20190504,D-14,유출,22,1752.0,0
198341,20190504,D-14,유입,23,1257.0,0
198372,20190504,D-14,유출,23,1410.0,0
5832,20190505,D-14,유입,0,870.0,0
5863,20190505,D-14,유출,0,1186.0,0
14202,20190505,D-14,유입,1,654.0,0
14233,20190505,D-14,유출,1,841.0,0
22572,20190505,D-14,유입,2,521.0,0
22603,20190505,D-14,유출,2,683.0,0
30942,20190505,D-14,유입,3,470.0,0
30973,20190505,D-14,유출,3,509.0,0
39312,20190505,D-14,유입,4,529.0,0
39343,20190505,D-14,유출,4,458.0,0
47682,20190505,D-14,유입,5,704.0,0
47713,20190505,D-14,유출,5,453.0,0
56052,20190505,D-14,유입,6,1041.0,0
56083,20190505,D-14,유출,6,571.0,0
64422,20190505,D-14,유입,7,1240.0,0
64453,20190505,D-14,유출,7,685.0,0
72792,20190505,D-14,유입,8,1626.0,0
72823,20190505,D-14,유출,8,926.0,0
81162,20190505,D-14,유입,9,1987.0,0
81193,20190505,D-14,유출,9,1169.0,0
89532,20190505,D-14,유입,10,2119.0,0
89563,20190505,D-14,유출,10,1473.0,0
97902,20190505,D-14,유입,11,2077.0,0
97933,20190505,D-14,유출,11,1456.0,0
106272,20190505,D-14,유입,12,2046.0,0
106303,20190505,D-14,유출,12,1590.0,0
114642,20190505,D-14,유입,13,2087.0,0
114673,20190505,D-14,유출,13,1579.0,0
123012,20190505,D-14,유입,14,2115.0,0
123043,20190505,D-14,유출,14,1634.0,0
131382,20190505,D-14,유입,15,2115.0,0
131413,20190505,D-14,유출,15,1811.0,0
139752,20190505,D-14,유입,16,2018.0,0
139783,20190505,D-14,유출,16,1850.0,0
148122,20190505,D-14,유입,17,1936.0,0
148153,20190505,D-14,유출,17,1862.0,0
156492,20190505,D-14,유입,18,1718.0,0
156523,20190505,D-14,유출,18,1932.0,0
164862,20190505,D-14,유입,19,1686.0,0
164893,20190505,D-14,유출,19,1800.0,0
173232,20190505,D-14,유입,20,1687.0,0
173263,20190505,D-14,유출,20,1765.0,0
181602,20190505,D-14,유입,21,1767.0,0
181633,20190505,D-14,유출,21,1756.0,0
189972,20190505,D-14,유입,22,1458.0,0
190003,20190505,D-14,유출,22,1653.0,0
198342,20190505,D-14,유입,23,1015.0,0
198373,20190505,D-14,유출,23,1330.0,0
5833,20190506,D-14,유입,0,754.0,0
5864,20190506,D-14,유출,0,1072.0,0
14203,20190506,D-14,유입,1,539.0,0
14234,20190506,D-14,유출,1,853.0,0
22573,20190506,D-14,유입,2,456.0,0
22604,20190506,D-14,유출,2,638.0,0
30943,20190506,D-14,유입,3,420.0,0
30974,20190506,D-14,유출,3,446.0,0
39313,20190506,D-14,유입,4,580.0,0
39344,20190506,D-14,유출,4,407.0,0
47683,20190506,D-14,유입,5,1085.0,0
47714,20190506,D-14,유출,5,597.0,0
56053,20190506,D-14,유입,6,1314.0,0
56084,20190506,D-14,유출,6,814.0,0
64423,20190506,D-14,유입,7,1299.0,0
64454,20190506,D-14,유출,7,847.0,0
72793,20190506,D-14,유입,8,1577.0,0
72824,20190506,D-14,유출,8,998.0,0
81163,20190506,D-14,유입,9,1958.0,0
81194,20190506,D-14,유출,9,1166.0,0
89533,20190506,D-14,유입,10,2097.0,0
89564,20190506,D-14,유출,10,1371.0,0
97903,20190506,D-14,유입,11,2213.0,0
97934,20190506,D-14,유출,11,1563.0,0
106273,20190506,D-14,유입,12,2092.0,0
106304,20190506,D-14,유출,12,1583.0,0
114643,20190506,D-14,유입,13,2094.0,0
114674,20190506,D-14,유출,13,1622.0,0
123013,20190506,D-14,유입,14,1956.0,0
123044,20190506,D-14,유출,14,1680.0,0
131383,20190506,D-14,유입,15,1985.0,0
131414,20190506,D-14,유출,15,1755.0,0
139753,20190506,D-14,유입,16,1828.0,0
139784,20190506,D-14,유출,16,1762.0,0
148123,20190506,D-14,유입,17,1745.0,0
148154,20190506,D-14,유출,17,1775.0,0
156493,20190506,D-14,유입,18,1644.0,0
156524,20190506,D-14,유출,18,1891.0,0
164863,20190506,D-14,유입,19,1485.0,0
164894,20190506,D-14,유출,19,1911.0,0
173233,20190506,D-14,유입,20,1212.0,0
173264,20190506,D-14,유출,20,1718.0,0
181603,20190506,D-14,유입,21,1482.0,0
181634,20190506,D-14,유출,21,1623.0,0
189973,20190506,D-14,유입,22,1261.0,0
190004,20190506,D-14,유출,22,1565.0,0
198343,20190506,D-14,유입,23,956.0,0
198374,20190506,D-14,유출,23,1239.0,0
5834,20190507,D-14,유입,0,712.0,0
5865,20190507,D-14,유출,0,938.0,0
14204,20190507,D-14,유입,1,458.0,0
14235,20190507,D-14,유출,1,599.0,0
22574,20190507,D-14,유입,2,362.0,0
22605,20190507,D-14,유출,2,423.0,0
30944,20190507,D-14,유입,3,341.0,0
30975,20190507,D-14,유출,3,336.0,0
39314,20190507,D-14,유입,4,663.0,0
39345,20190507,D-14,유출,4,370.0,0
47684,20190507,D-14,유입,5,1650.0,0
47715,20190507,D-14,유출,5,648.0,0
56054,20190507,D-14,유입,6,2225.0,0
56085,20190507,D-14,유출,6,1058.0,0
64424,20190507,D-14,유입,7,2090.0,0
64455,20190507,D-14,유출,7,1172.0,0
72794,20190507,D-14,유입,8,2069.0,0
72825,20190507,D-14,유출,8,1551.0,0
81164,20190507,D-14,유입,9,2144.0,0
81195,20190507,D-14,유출,9,1546.0,0
89534,20190507,D-14,유입,10,1950.0,0
89565,20190507,D-14,유출,10,1495.0,0
97904,20190507,D-14,유입,11,1735.0,0
97935,20190507,D-14,유출,11,1590.0,0
106274,20190507,D-14,유입,12,1710.0,0
106305,20190507,D-14,유출,12,1501.0,0
114644,20190507,D-14,유입,13,1888.0,0
114675,20190507,D-14,유출,13,1391.0,0
123014,20190507,D-14,유입,14,1841.0,0
123045,20190507,D-14,유출,14,1601.0,0
131384,20190507,D-14,유입,15,1915.0,0
131415,20190507,D-14,유출,15,1601.0,0
139754,20190507,D-14,유입,16,1935.0,0
139785,20190507,D-14,유출,16,1761.0,0
148124,20190507,D-14,유입,17,1882.0,0
148155,20190507,D-14,유출,17,1912.0,0
156494,20190507,D-14,유입,18,1569.0,0
156525,20190507,D-14,유출,18,1939.0,0
164864,20190507,D-14,유입,19,1385.0,0
164895,20190507,D-14,유출,19,1977.0,0
173234,20190507,D-14,유입,20,1385.0,0
173265,20190507,D-14,유출,20,1840.0,0
181604,20190507,D-14,유입,21,1464.0,0
181635,20190507,D-14,유출,21,1894.0,0
189974,20190507,D-14,유입,22,1438.0,0
190005,20190507,D-14,유출,22,1748.0,0
198344,20190507,D-14,유입,23,1020.0,0
198375,20190507,D-14,유출,23,1422.0,0
5835,20190508,D-14,유입,0,774.0,0
5866,20190508,D-14,유출,0,1068.0,0
14205,20190508,D-14,유입,1,563.0,0
14236,20190508,D-14,유출,1,762.0,0
22575,20190508,D-14,유입,2,488.0,0
22606,20190508,D-14,유출,2,548.0,0
30945,20190508,D-14,유입,3,421.0,0
30976,20190508,D-14,유출,3,445.0,0
39315,20190508,D-14,유입,4,591.0,0
39346,20190508,D-14,유출,4,409.0,0
47685,20190508,D-14,유입,5,1560.0,0
47716,20190508,D-14,유출,5,650.0,0
56055,20190508,D-14,유입,6,2098.0,0
56086,20190508,D-14,유출,6,1044.0,0
64425,20190508,D-14,유입,7,2208.0,0
64456,20190508,D-14,유출,7,1302.0,0
72795,20190508,D-14,유입,8,1966.0,0
72826,20190508,D-14,유출,8,1604.0,0
81165,20190508,D-14,유입,9,2029.0,0
81196,20190508,D-14,유출,9,1509.0,0
89535,20190508,D-14,유입,10,1947.0,0
89566,20190508,D-14,유출,10,1562.0,0
97905,20190508,D-14,유입,11,1842.0,0
97936,20190508,D-14,유출,11,1628.0,0
106275,20190508,D-14,유입,12,1811.0,0
106306,20190508,D-14,유출,12,1576.0,0
114645,20190508,D-14,유입,13,1799.0,0
114676,20190508,D-14,유출,13,1478.0,0
123015,20190508,D-14,유입,14,1849.0,0
123046,20190508,D-14,유출,14,1709.0,0
131385,20190508,D-14,유입,15,1888.0,0
131416,20190508,D-14,유출,15,1736.0,0
139755,20190508,D-14,유입,16,1995.0,0
139786,20190508,D-14,유출,16,1874.0,0
148125,20190508,D-14,유입,17,1937.0,0
148156,20190508,D-14,유출,17,1906.0,0
156495,20190508,D-14,유입,18,1714.0,0
156526,20190508,D-14,유출,18,1972.0,0
164865,20190508,D-14,유입,19,1416.0,0
164896,20190508,D-14,유출,19,1967.0,0
173235,20190508,D-14,유입,20,1375.0,0
173266,20190508,D-14,유출,20,1862.0,0
181605,20190508,D-14,유입,21,1653.0,0
181636,20190508,D-14,유출,21,1853.0,0
189975,20190508,D-14,유입,22,1505.0,0
190006,20190508,D-14,유출,22,1792.0,0
198345,20190508,D-14,유입,23,1034.0,0
198376,20190508,D-14,유출,23,1376.0,0
5836,20190509,D-14,유입,0,751.0,0
5867,20190509,D-14,유출,0,979.0,0
14206,20190509,D-14,유입,1,519.0,0
14237,20190509,D-14,유출,1,661.0,0
22576,20190509,D-14,유입,2,390.0,0
22607,20190509,D-14,유출,2,494.0,0
30946,20190509,D-14,유입,3,390.0,0
30977,20190509,D-14,유출,3,418.0,0
39316,20190509,D-14,유입,4,638.0,0
39347,20190509,D-14,유출,4,369.0,0
47686,20190509,D-14,유입,5,1426.0,0
47717,20190509,D-14,유출,5,687.0,0
56056,20190509,D-14,유입,6,2093.0,0
56087,20190509,D-14,유출,6,1132.0,0
64426,20190509,D-14,유입,7,2045.0,0
64457,20190509,D-14,유출,7,1375.0,0
72796,20190509,D-14,유입,8,1926.0,0
72827,20190509,D-14,유출,8,1583.0,0
81166,20190509,D-14,유입,9,2057.0,0
81197,20190509,D-14,유출,9,1566.0,0
89536,20190509,D-14,유입,10,1795.0,0
89567,20190509,D-14,유출,10,1473.0,0
97906,20190509,D-14,유입,11,1673.0,0
97937,20190509,D-14,유출,11,1454.0,0
106276,20190509,D-14,유입,12,1636.0,0
106307,20190509,D-14,유출,12,1411.0,0
114646,20190509,D-14,유입,13,1772.0,0
114677,20190509,D-14,유출,13,1355.0,0
123016,20190509,D-14,유입,14,1830.0,0
123047,20190509,D-14,유출,14,1511.0,0
131386,20190509,D-14,유입,15,1814.0,0
131417,20190509,D-14,유출,15,1485.0,0
139756,20190509,D-14,유입,16,1947.0,0
139787,20190509,D-14,유출,16,1762.0,0
148126,20190509,D-14,유입,17,1740.0,0
148157,20190509,D-14,유출,17,1944.0,0
156496,20190509,D-14,유입,18,1500.0,0
156527,20190509,D-14,유출,18,1982.0,0
164866,20190509,D-14,유입,19,1318.0,0
164897,20190509,D-14,유출,19,1916.0,0
173236,20190509,D-14,유입,20,1402.0,0
173267,20190509,D-14,유출,20,1656.0,0
181606,20190509,D-14,유입,21,1469.0,0
181637,20190509,D-14,유출,21,1779.0,0
189976,20190509,D-14,유입,22,1368.0,0
190007,20190509,D-14,유출,22,1883.0,0
198346,20190509,D-14,유입,23,1102.0,0
198377,20190509,D-14,유출,23,1499.0,0
5837,20190510,D-14,유입,0,845.0,0
5868,20190510,D-14,유출,0,1250.0,0
14207,20190510,D-14,유입,1,658.0,0
14238,20190510,D-14,유출,1,872.0,0
22577,20190510,D-14,유입,2,497.0,0
22608,20190510,D-14,유출,2,636.0,0
30947,20190510,D-14,유입,3,445.0,0
30978,20190510,D-14,유출,3,499.0,0
39317,20190510,D-14,유입,4,648.0,0
39348,20190510,D-14,유출,4,423.0,0
47687,20190510,D-14,유입,5,1508.0,0
47718,20190510,D-14,유출,5,686.0,0
56057,20190510,D-14,유입,6,2047.0,0
56088,20190510,D-14,유출,6,1085.0,0
64427,20190510,D-14,유입,7,2065.0,0
64458,20190510,D-14,유출,7,1267.0,0
72797,20190510,D-14,유입,8,1964.0,0
72828,20190510,D-14,유출,8,1533.0,0
81167,20190510,D-14,유입,9,2135.0,0
81198,20190510,D-14,유출,9,1489.0,0
89537,20190510,D-14,유입,10,1973.0,0
89568,20190510,D-14,유출,10,1521.0,0
97907,20190510,D-14,유입,11,1733.0,0
97938,20190510,D-14,유출,11,1496.0,0
106277,20190510,D-14,유입,12,1778.0,0
106308,20190510,D-14,유출,12,1461.0,0
114647,20190510,D-14,유입,13,1787.0,0
114678,20190510,D-14,유출,13,1470.0,0
123017,20190510,D-14,유입,14,1846.0,0
123048,20190510,D-14,유출,14,1524.0,0
131387,20190510,D-14,유입,15,1853.0,0
131418,20190510,D-14,유출,15,1654.0,0
139757,20190510,D-14,유입,16,1943.0,0
139788,20190510,D-14,유출,16,1814.0,0
148127,20190510,D-14,유입,17,1883.0,0
148158,20190510,D-14,유출,17,1873.0,0
156497,20190510,D-14,유입,18,1636.0,0
156528,20190510,D-14,유출,18,1981.0,0
164867,20190510,D-14,유입,19,1431.0,0
164898,20190510,D-14,유출,19,1987.0,0
173237,20190510,D-14,유입,20,1407.0,0
173268,20190510,D-14,유출,20,1804.0,0
181607,20190510,D-14,유입,21,1585.0,0
181638,20190510,D-14,유출,21,1808.0,0
189977,20190510,D-14,유입,22,1508.0,0
190008,20190510,D-14,유출,22,1856.0,0
198347,20190510,D-14,유입,23,1148.0,0
198378,20190510,D-14,유출,23,1679.0,0
5838,20190511,D-14,유입,0,1002.0,0
5869,20190511,D-14,유출,0,1337.0,0
14208,20190511,D-14,유입,1,743.0,0
14239,20190511,D-14,유출,1,1084.0,0
22578,20190511,D-14,유입,2,668.0,0
22609,20190511,D-14,유출,2,921.0,0
30948,20190511,D-14,유입,3,634.0,0
30979,20190511,D-14,유출,3,711.0,0
39318,20190511,D-14,유입,4,789.0,0
39349,20190511,D-14,유출,4,601.0,0
47688,20190511,D-14,유입,5,1432.0,0
47719,20190511,D-14,유출,5,772.0,0
56058,20190511,D-14,유입,6,1699.0,0
56089,20190511,D-14,유출,6,1011.0,0
64428,20190511,D-14,유입,7,1791.0,0
64459,20190511,D-14,유출,7,1006.0,0
72798,20190511,D-14,유입,8,2110.0,0
72829,20190511,D-14,유출,8,1502.0,0
81168,20190511,D-14,유입,9,2116.0,0
81199,20190511,D-14,유출,9,1570.0,0
89538,20190511,D-14,유입,10,2068.0,0
89569,20190511,D-14,유출,10,1605.0,0
97908,20190511,D-14,유입,11,1631.0,0
97939,20190511,D-14,유출,11,1512.0,0
106278,20190511,D-14,유입,12,1720.0,0
106309,20190511,D-14,유출,12,1731.0,0
114648,20190511,D-14,유입,13,1922.0,0
114679,20190511,D-14,유출,13,1773.0,0
123018,20190511,D-14,유입,14,2003.0,0
123049,20190511,D-14,유출,14,1738.0,0
131388,20190511,D-14,유입,15,2060.0,0
131419,20190511,D-14,유출,15,1901.0,0
139758,20190511,D-14,유입,16,1965.0,0
139789,20190511,D-14,유출,16,1919.0,0
148128,20190511,D-14,유입,17,2072.0,0
148159,20190511,D-14,유출,17,1873.0,0
156498,20190511,D-14,유입,18,1802.0,0
156529,20190511,D-14,유출,18,1757.0,0
164868,20190511,D-14,유입,19,1623.0,0
164899,20190511,D-14,유출,19,1826.0,0
173238,20190511,D-14,유입,20,1514.0,0
173269,20190511,D-14,유출,20,1695.0,0
181608,20190511,D-14,유입,21,1575.0,0
181639,20190511,D-14,유출,21,1808.0,0
189978,20190511,D-14,유입,22,1512.0,0
190009,20190511,D-14,유출,22,1785.0,0
198348,20190511,D-14,유입,23,1187.0,0
198379,20190511,D-14,유출,23,1449.0,0
5839,20190512,D-14,유입,0,878.0,0
5870,20190512,D-14,유출,0,1139.0,0
14209,20190512,D-14,유입,1,743.0,0
14240,20190512,D-14,유출,1,876.0,0
22579,20190512,D-14,유입,2,542.0,0
22610,20190512,D-14,유출,2,739.0,0
30949,20190512,D-14,유입,3,518.0,0
30980,20190512,D-14,유출,3,551.0,0
39319,20190512,D-14,유입,4,563.0,0
39350,20190512,D-14,유출,4,486.0,0
47689,20190512,D-14,유입,5,831.0,0
47720,20190512,D-14,유출,5,537.0,0
56059,20190512,D-14,유입,6,1083.0,0
56090,20190512,D-14,유출,6,645.0,0
64429,20190512,D-14,유입,7,1222.0,0
64460,20190512,D-14,유출,7,781.0,0
72799,20190512,D-14,유입,8,1680.0,0
72830,20190512,D-14,유출,8,1066.0,0
81169,20190512,D-14,유입,9,1986.0,0
81200,20190512,D-14,유출,9,1354.0,0
89539,20190512,D-14,유입,10,2160.0,0
89570,20190512,D-14,유출,10,1614.0,0
97909,20190512,D-14,유입,11,1851.0,0
97940,20190512,D-14,유출,11,1412.0,0
106279,20190512,D-14,유입,12,1977.0,0
106310,20190512,D-14,유출,12,1509.0,0
114649,20190512,D-14,유입,13,2151.0,0
114680,20190512,D-14,유출,13,1667.0,0
123019,20190512,D-14,유입,14,2052.0,0
123050,20190512,D-14,유출,14,1714.0,0
131389,20190512,D-14,유입,15,1911.0,0
131420,20190512,D-14,유출,15,1783.0,0
139759,20190512,D-14,유입,16,1927.0,0
139790,20190512,D-14,유출,16,1839.0,0
148129,20190512,D-14,유입,17,1895.0,0
148160,20190512,D-14,유출,17,1870.0,0
156499,20190512,D-14,유입,18,1649.0,0
156530,20190512,D-14,유출,18,1900.0,0
164869,20190512,D-14,유입,19,1567.0,0
164900,20190512,D-14,유출,19,1753.0,0
173239,20190512,D-14,유입,20,1619.0,0
173270,20190512,D-14,유출,20,1577.0,0
181609,20190512,D-14,유입,21,1616.0,0
181640,20190512,D-14,유출,21,1665.0,0
189979,20190512,D-14,유입,22,1283.0,0
190010,20190512,D-14,유출,22,1442.0,0
198349,20190512,D-14,유입,23,936.0,0
198380,20190512,D-14,유출,23,1069.0,0
5840,20190513,D-14,유입,0,641.0,0
5871,20190513,D-14,유출,0,819.0,0
14210,20190513,D-14,유입,1,432.0,0
14241,20190513,D-14,유출,1,550.0,0
22580,20190513,D-14,유입,2,349.0,0
22611,20190513,D-14,유출,2,346.0,0
30950,20190513,D-14,유입,3,342.0,0
30981,20190513,D-14,유출,3,320.0,0
39320,20190513,D-14,유입,4,700.0,0
39351,20190513,D-14,유출,4,351.0,0
47690,20190513,D-14,유입,5,1682.0,0
47721,20190513,D-14,유출,5,676.0,0
56060,20190513,D-14,유입,6,2176.0,0
56091,20190513,D-14,유출,6,1026.0,0
64430,20190513,D-14,유입,7,2139.0,0
64461,20190513,D-14,유출,7,1388.0,0
72800,20190513,D-14,유입,8,1922.0,0
72831,20190513,D-14,유출,8,1573.0,0
81170,20190513,D-14,유입,9,1973.0,0
81201,20190513,D-14,유출,9,1515.0,0
89540,20190513,D-14,유입,10,1931.0,0
89571,20190513,D-14,유출,10,1414.0,0
97910,20190513,D-14,유입,11,1726.0,0
97941,20190513,D-14,유출,11,1479.0,0
106280,20190513,D-14,유입,12,1667.0,0
106311,20190513,D-14,유출,12,1453.0,0
114650,20190513,D-14,유입,13,1704.0,0
114681,20190513,D-14,유출,13,1420.0,0
123020,20190513,D-14,유입,14,1790.0,0
123051,20190513,D-14,유출,14,1605.0,0
131390,20190513,D-14,유입,15,1833.0,0
131421,20190513,D-14,유출,15,1617.0,0
139760,20190513,D-14,유입,16,1940.0,0
139791,20190513,D-14,유출,16,1804.0,0
148130,20190513,D-14,유입,17,1794.0,0
148161,20190513,D-14,유출,17,1918.0,0
156500,20190513,D-14,유입,18,1535.0,0
