,일자,지점번호,방향,시간,교통량,null
174542,20190513,D-35,유입,20,1290.0,0
174573,20190513,D-35,유출,20,1403.0,0
182912,20190513,D-35,유입,21,1206.0,0
182943,20190513,D-35,유출,21,1484.0,0
191282,20190513,D-35,유입,22,1117.0,0
191313,20190513,D-35,유출,22,1274.0,0
199652,20190513,D-35,유입,23,927.0,0
199683,20190513,D-35,유출,23,1012.0,0
7143,20190514,D-35,유입,0,915.0,0
7174,20190514,D-35,유출,0,825.0,0
15513,20190514,D-35,유입,1,625.0,0
15544,20190514,D-35,유출,1,586.0,0
23883,20190514,D-35,유입,2,411.0,0
23914,20190514,D-35,유출,2,422.0,0
32253,20190514,D-35,유입,3,284.0,0
32284,20190514,D-35,유출,3,338.0,0
40623,20190514,D-35,유입,4,302.0,0
40654,20190514,D-35,유출,4,269.0,0
48993,20190514,D-35,유입,5,425.0,0
49024,20190514,D-35,유출,5,409.0,0
57363,20190514,D-35,유입,6,863.0,0
57394,20190514,D-35,유출,6,789.0,0
65733,20190514,D-35,유입,7,1607.0,0
65764,20190514,D-35,유출,7,1347.0,0
74103,20190514,D-35,유입,8,1746.0,0
74134,20190514,D-35,유출,8,1430.0,0
82473,20190514,D-35,유입,9,1675.0,0
82504,20190514,D-35,유출,9,1393.0,0
90843,20190514,D-35,유입,10,1477.0,0
90874,20190514,D-35,유출,10,1523.0,0
99213,20190514,D-35,유입,11,1502.0,0
99244,20190514,D-35,유출,11,1566.0,0
107583,20190514,D-35,유입,12,1444.0,0
107614,20190514,D-35,유출,12,1471.0,0
115953,20190514,D-35,유입,13,1421.0,0
115984,20190514,D-35,유출,13,1529.0,0
124323,20190514,D-35,유입,14,1626.0,0
124354,20190514,D-35,유출,14,1616.0,0
132693,20190514,D-35,유입,15,1667.0,0
132724,20190514,D-35,유출,15,1702.0,0
141063,20190514,D-35,유입,16,1706.0,0
141094,20190514,D-35,유출,16,1704.0,0
149433,20190514,D-35,유입,17,1547.0,0
149464,20190514,D-35,유출,17,1804.0,0
157803,20190514,D-35,유입,18,1642.0,0
157834,20190514,D-35,유출,18,1875.0,0
166173,20190514,D-35,유입,19,1435.0,0
166204,20190514,D-35,유출,19,1732.0,0
174543,20190514,D-35,유입,20,1342.0,0
174574,20190514,D-35,유출,20,1509.0,0
182913,20190514,D-35,유입,21,1305.0,0
182944,20190514,D-35,유출,21,1378.0,0
191283,20190514,D-35,유입,22,1201.0,0
191314,20190514,D-35,유출,22,1410.0,0
199653,20190514,D-35,유입,23,994.0,0
199684,20190514,D-35,유출,23,1127.0,0
7144,20190515,D-35,유입,0,953.0,0
7175,20190515,D-35,유출,0,854.0,0
15514,20190515,D-35,유입,1,766.0,0
15545,20190515,D-35,유출,1,667.0,0
23884,20190515,D-35,유입,2,519.0,0
23915,20190515,D-35,유출,2,500.0,0
32254,20190515,D-35,유입,3,350.0,0
32285,20190515,D-35,유출,3,396.0,0
40624,20190515,D-35,유입,4,341.0,0
40655,20190515,D-35,유출,4,306.0,0
48994,20190515,D-35,유입,5,476.0,0
49025,20190515,D-35,유출,5,448.0,0
57364,20190515,D-35,유입,6,893.0,0
57395,20190515,D-35,유출,6,822.0,0
65734,20190515,D-35,유입,7,1599.0,0
65765,20190515,D-35,유출,7,1361.0,0
74104,20190515,D-35,유입,8,1729.0,0
74135,20190515,D-35,유출,8,1489.0,0
82474,20190515,D-35,유입,9,1669.0,0
82505,20190515,D-35,유출,9,1431.0,0
90844,20190515,D-35,유입,10,1503.0,0
90875,20190515,D-35,유출,10,1399.0,0
99214,20190515,D-35,유입,11,1588.0,0
99245,20190515,D-35,유출,11,1563.0,0
107584,20190515,D-35,유입,12,1460.0,0
107615,20190515,D-35,유출,12,1449.0,0
115954,20190515,D-35,유입,13,1538.0,0
115985,20190515,D-35,유출,13,1489.0,0
124324,20190515,D-35,유입,14,1680.0,0
124355,20190515,D-35,유출,14,1600.0,0
132694,20190515,D-35,유입,15,1681.0,0
132725,20190515,D-35,유출,15,1704.0,0
141064,20190515,D-35,유입,16,1714.0,0
141095,20190515,D-35,유출,16,1741.0,0
149434,20190515,D-35,유입,17,1674.0,0
149465,20190515,D-35,유출,17,1807.0,0
157804,20190515,D-35,유입,18,1646.0,0
157835,20190515,D-35,유출,18,1806.0,0
166174,20190515,D-35,유입,19,1367.0,0
166205,20190515,D-35,유출,19,1638.0,0
174544,20190515,D-35,유입,20,1363.0,0
174575,20190515,D-35,유출,20,1450.0,0
182914,20190515,D-35,유입,21,1291.0,0
182945,20190515,D-35,유출,21,1381.0,0
191284,20190515,D-35,유입,22,1183.0,0
191315,20190515,D-35,유출,22,1325.0,0
199654,20190515,D-35,유입,23,955.0,0
199685,20190515,D-35,유출,23,986.0,0
7145,20190516,D-35,유입,0,891.0,0
7176,20190516,D-35,유출,0,790.0,0
15515,20190516,D-35,유입,1,746.0,0
15546,20190516,D-35,유출,1,576.0,0
23885,20190516,D-35,유입,2,564.0,0
23916,20190516,D-35,유출,2,536.0,0
32255,20190516,D-35,유입,3,389.0,0
32286,20190516,D-35,유출,3,409.0,0
40625,20190516,D-35,유입,4,391.0,0
40656,20190516,D-35,유출,4,363.0,0
48995,20190516,D-35,유입,5,473.0,0
49026,20190516,D-35,유출,5,420.0,0
57365,20190516,D-35,유입,6,886.0,0
57396,20190516,D-35,유출,6,832.0,0
65735,20190516,D-35,유입,7,1634.0,0
65766,20190516,D-35,유출,7,1372.0,0
74105,20190516,D-35,유입,8,1810.0,0
74136,20190516,D-35,유출,8,1443.0,0
82475,20190516,D-35,유입,9,1703.0,0
82506,20190516,D-35,유출,9,1370.0,0
90845,20190516,D-35,유입,10,1623.0,0
90876,20190516,D-35,유출,10,1502.0,0
99215,20190516,D-35,유입,11,1576.0,0
99246,20190516,D-35,유출,11,1486.0,0
107585,20190516,D-35,유입,12,1492.0,0
107616,20190516,D-35,유출,12,1553.0,0
115955,20190516,D-35,유입,13,1614.0,0
115986,20190516,D-35,유출,13,1517.0,0
124325,20190516,D-35,유입,14,1744.0,0
124356,20190516,D-35,유출,14,1655.0,0
132695,20190516,D-35,유입,15,1668.0,0
132726,20190516,D-35,유출,15,1650.0,0
141065,20190516,D-35,유입,16,1755.0,0
141096,20190516,D-35,유출,16,1746.0,0
149435,20190516,D-35,유입,17,1621.0,0
149466,20190516,D-35,유출,17,1846.0,0
157805,20190516,D-35,유입,18,1548.0,0
157836,20190516,D-35,유출,18,1809.0,0
166175,20190516,D-35,유입,19,1461.0,0
166206,20190516,D-35,유출,19,1634.0,0
174545,20190516,D-35,유입,20,1446.0,0
174576,20190516,D-35,유출,20,1520.0,0
182915,20190516,D-35,유입,21,1420.0,0
182946,20190516,D-35,유출,21,1461.0,0
191285,20190516,D-35,유입,22,1249.0,0
191316,20190516,D-35,유출,22,1448.0,0
199655,20190516,D-35,유입,23,985.0,0
199686,20190516,D-35,유출,23,1138.0,0
7146,20190517,D-35,유입,0,971.0,0
7177,20190517,D-35,유출,0,915.0,0
15516,20190517,D-35,유입,1,835.0,0
15547,20190517,D-35,유출,1,692.0,0
23886,20190517,D-35,유입,2,639.0,0
23917,20190517,D-35,유출,2,540.0,0
32256,20190517,D-35,유입,3,463.0,0
32287,20190517,D-35,유출,3,417.0,0
40626,20190517,D-35,유입,4,372.0,0
40657,20190517,D-35,유출,4,354.0,0
48996,20190517,D-35,유입,5,463.0,0
49027,20190517,D-35,유출,5,424.0,0
57366,20190517,D-35,유입,6,881.0,0
57397,20190517,D-35,유출,6,870.0,0
65736,20190517,D-35,유입,7,1631.0,0
65767,20190517,D-35,유출,7,1405.0,0
74106,20190517,D-35,유입,8,1693.0,0
74137,20190517,D-35,유출,8,1414.0,0
82476,20190517,D-35,유입,9,1668.0,0
82507,20190517,D-35,유출,9,1321.0,0
90846,20190517,D-35,유입,10,1547.0,0
90877,20190517,D-35,유출,10,1474.0,0
99216,20190517,D-35,유입,11,1492.0,0
99247,20190517,D-35,유출,11,1514.0,0
107586,20190517,D-35,유입,12,1467.0,0
107617,20190517,D-35,유출,12,1539.0,0
115956,20190517,D-35,유입,13,1518.0,0
115987,20190517,D-35,유출,13,1469.0,0
124326,20190517,D-35,유입,14,1640.0,0
124357,20190517,D-35,유출,14,1631.0,0
132696,20190517,D-35,유입,15,1645.0,0
132727,20190517,D-35,유출,15,1695.0,0
141066,20190517,D-35,유입,16,1680.0,0
141097,20190517,D-35,유출,16,1810.0,0
149436,20190517,D-35,유입,17,1588.0,0
149467,20190517,D-35,유출,17,1898.0,0
157806,20190517,D-35,유입,18,1630.0,0
157837,20190517,D-35,유출,18,1816.0,0
166176,20190517,D-35,유입,19,1656.0,0
166207,20190517,D-35,유출,19,1685.0,0
174546,20190517,D-35,유입,20,1510.0,0
174577,20190517,D-35,유출,20,1671.0,0
182916,20190517,D-35,유입,21,1383.0,0
182947,20190517,D-35,유출,21,1433.0,0
191286,20190517,D-35,유입,22,1405.0,0
191317,20190517,D-35,유출,22,1393.0,0
199656,20190517,D-35,유입,23,1141.0,0
199687,20190517,D-35,유출,23,1223.0,0
7147,20190518,D-35,유입,0,1096.0,0
7178,20190518,D-35,유출,0,1063.0,0
15517,20190518,D-35,유입,1,1009.0,0
15548,20190518,D-35,유출,1,815.0,0
23887,20190518,D-35,유입,2,883.0,0
23918,20190518,D-35,유출,2,796.0,0
32257,20190518,D-35,유입,3,666.0,0
32288,20190518,D-35,유출,3,584.0,0
40627,20190518,D-35,유입,4,555.0,0
40658,20190518,D-35,유출,4,538.0,0
48997,20190518,D-35,유입,5,543.0,0
49028,20190518,D-35,유출,5,505.0,0
57367,20190518,D-35,유입,6,658.0,0
57398,20190518,D-35,유출,6,743.0,0
65737,20190518,D-35,유입,7,881.0,0
65768,20190518,D-35,유출,7,1003.0,0
74107,20190518,D-35,유입,8,1153.0,0
74138,20190518,D-35,유출,8,1091.0,0
82477,20190518,D-35,유입,9,1611.0,0
82508,20190518,D-35,유출,9,1271.0,0
90847,20190518,D-35,유입,10,1617.0,0
90878,20190518,D-35,유출,10,1351.0,0
99217,20190518,D-35,유입,11,1527.0,0
99248,20190518,D-35,유출,11,1367.0,0
107587,20190518,D-35,유입,12,1476.0,0
107618,20190518,D-35,유출,12,1474.0,0
115957,20190518,D-35,유입,13,1555.0,0
115988,20190518,D-35,유출,13,1462.0,0
124327,20190518,D-35,유입,14,1571.0,0
124358,20190518,D-35,유출,14,1564.0,0
132697,20190518,D-35,유입,15,1429.0,0
132728,20190518,D-35,유출,15,1471.0,0
141067,20190518,D-35,유입,16,1532.0,0
141098,20190518,D-35,유출,16,1511.0,0
149437,20190518,D-35,유입,17,1538.0,0
149468,20190518,D-35,유출,17,1542.0,0
157807,20190518,D-35,유입,18,1467.0,0
157838,20190518,D-35,유출,18,1405.0,0
166177,20190518,D-35,유입,19,1357.0,0
166208,20190518,D-35,유출,19,1157.0,0
174547,20190518,D-35,유입,20,1222.0,0
174578,20190518,D-35,유출,20,1134.0,0
182917,20190518,D-35,유입,21,1216.0,0
182948,20190518,D-35,유출,21,1188.0,0
191287,20190518,D-35,유입,22,1191.0,0
191318,20190518,D-35,유출,22,1181.0,0
199657,20190518,D-35,유입,23,935.0,0
199688,20190518,D-35,유출,23,1049.0,0
7148,20190519,D-35,유입,0,983.0,0
7179,20190519,D-35,유출,0,899.0,0
15518,20190519,D-35,유입,1,766.0,0
15549,20190519,D-35,유출,1,663.0,0
23888,20190519,D-35,유입,2,619.0,0
23919,20190519,D-35,유출,2,576.0,0
32258,20190519,D-35,유입,3,482.0,0
32289,20190519,D-35,유출,3,440.0,0
40628,20190519,D-35,유입,4,369.0,0
40659,20190519,D-35,유출,4,366.0,0
48998,20190519,D-35,유입,5,399.0,0
49029,20190519,D-35,유출,5,338.0,0
57368,20190519,D-35,유입,6,526.0,0
57399,20190519,D-35,유출,6,547.0,0
65738,20190519,D-35,유입,7,628.0,0
65769,20190519,D-35,유출,7,633.0,0
74108,20190519,D-35,유입,8,707.0,0
74139,20190519,D-35,유출,8,734.0,0
82478,20190519,D-35,유입,9,1039.0,0
82509,20190519,D-35,유출,9,895.0,0
90848,20190519,D-35,유입,10,1203.0,0
90879,20190519,D-35,유출,10,989.0,0
99218,20190519,D-35,유입,11,1345.0,0
99249,20190519,D-35,유출,11,1079.0,0
107588,20190519,D-35,유입,12,1308.0,0
107619,20190519,D-35,유출,12,1188.0,0
115958,20190519,D-35,유입,13,1396.0,0
115989,20190519,D-35,유출,13,1314.0,0
124328,20190519,D-35,유입,14,1297.0,0
124359,20190519,D-35,유출,14,1349.0,0
132698,20190519,D-35,유입,15,1339.0,0
132729,20190519,D-35,유출,15,1407.0,0
141068,20190519,D-35,유입,16,1256.0,0
141099,20190519,D-35,유출,16,1415.0,0
149438,20190519,D-35,유입,17,1272.0,0
149469,20190519,D-35,유출,17,1365.0,0
157808,20190519,D-35,유입,18,1101.0,0
157839,20190519,D-35,유출,18,1282.0,0
166178,20190519,D-35,유입,19,1046.0,0
166209,20190519,D-35,유출,19,992.0,0
174548,20190519,D-35,유입,20,992.0,0
174579,20190519,D-35,유출,20,992.0,0
182918,20190519,D-35,유입,21,897.0,0
182949,20190519,D-35,유출,21,955.0,0
191288,20190519,D-35,유입,22,915.0,0
191319,20190519,D-35,유출,22,863.0,0
199658,20190519,D-35,유입,23,687.0,0
199689,20190519,D-35,유출,23,622.0,0
7149,20190520,D-35,유입,0,551.0,0
7180,20190520,D-35,유출,0,508.0,0
15519,20190520,D-35,유입,1,336.0,0
15550,20190520,D-35,유출,1,358.0,0
23889,20190520,D-35,유입,2,258.0,0
23920,20190520,D-35,유출,2,254.0,0
32259,20190520,D-35,유입,3,186.0,0
32290,20190520,D-35,유출,3,177.0,0
40629,20190520,D-35,유입,4,228.0,0
40660,20190520,D-35,유출,4,212.0,0
48999,20190520,D-35,유입,5,404.0,0
49030,20190520,D-35,유출,5,377.0,0
57369,20190520,D-35,유입,6,969.0,0
57400,20190520,D-35,유출,6,954.0,0
65739,20190520,D-35,유입,7,1728.0,0
65770,20190520,D-35,유출,7,1387.0,0
74109,20190520,D-35,유입,8,1824.0,0
74140,20190520,D-35,유출,8,1428.0,0
82479,20190520,D-35,유입,9,1764.0,0
82510,20190520,D-35,유출,9,1368.0,0
90849,20190520,D-35,유입,10,1631.0,0
90880,20190520,D-35,유출,10,1447.0,0
99219,20190520,D-35,유입,11,1448.0,0
99250,20190520,D-35,유출,11,1484.0,0
107589,20190520,D-35,유입,12,1392.0,0
107620,20190520,D-35,유출,12,1498.0,0
115959,20190520,D-35,유입,13,1458.0,0
115990,20190520,D-35,유출,13,1495.0,0
124329,20190520,D-35,유입,14,1662.0,0
124360,20190520,D-35,유출,14,1639.0,0
132699,20190520,D-35,유입,15,1706.0,0
132730,20190520,D-35,유출,15,1669.0,0
141069,20190520,D-35,유입,16,1616.0,0
141100,20190520,D-35,유출,16,1793.0,0
149439,20190520,D-35,유입,17,1622.0,0
149470,20190520,D-35,유출,17,1804.0,0
157809,20190520,D-35,유입,18,1615.0,0
157840,20190520,D-35,유출,18,1865.0,0
166179,20190520,D-35,유입,19,1279.0,0
166210,20190520,D-35,유출,19,1632.0,0
174549,20190520,D-35,유입,20,1236.0,0
174580,20190520,D-35,유출,20,1408.0,0
182919,20190520,D-35,유입,21,1304.0,0
182950,20190520,D-35,유출,21,1392.0,0
191289,20190520,D-35,유입,22,1182.0,0
191320,20190520,D-35,유출,22,1328.0,0
199659,20190520,D-35,유입,23,979.0,0
199690,20190520,D-35,유출,23,1042.0,0
7150,20190521,D-35,유입,0,944.0,0
7181,20190521,D-35,유출,0,827.0,0
15520,20190521,D-35,유입,1,662.0,0
15551,20190521,D-35,유출,1,624.0,0
23890,20190521,D-35,유입,2,488.0,0
23921,20190521,D-35,유출,2,460.0,0
32260,20190521,D-35,유입,3,333.0,0
32291,20190521,D-35,유출,3,334.0,0
40630,20190521,D-35,유입,4,307.0,0
40661,20190521,D-35,유출,4,290.0,0
49000,20190521,D-35,유입,5,472.0,0
49031,20190521,D-35,유출,5,402.0,0
57370,20190521,D-35,유입,6,872.0,0
57401,20190521,D-35,유출,6,848.0,0
65740,20190521,D-35,유입,7,1699.0,0
65771,20190521,D-35,유출,7,1355.0,0
74110,20190521,D-35,유입,8,1754.0,0
74141,20190521,D-35,유출,8,1513.0,0
82480,20190521,D-35,유입,9,1699.0,0
82511,20190521,D-35,유출,9,1376.0,0
90850,20190521,D-35,유입,10,1665.0,0
90881,20190521,D-35,유출,10,1507.0,0
99220,20190521,D-35,유입,11,1490.0,0
99251,20190521,D-35,유출,11,1487.0,0
107590,20190521,D-35,유입,12,1467.0,0
107621,20190521,D-35,유출,12,1458.0,0
115960,20190521,D-35,유입,13,1476.0,0
115991,20190521,D-35,유출,13,1453.0,0
124330,20190521,D-35,유입,14,1710.0,0
124361,20190521,D-35,유출,14,1704.0,0
132700,20190521,D-35,유입,15,1615.0,0
132731,20190521,D-35,유출,15,1708.0,0
141070,20190521,D-35,유입,16,1644.0,0
141101,20190521,D-35,유출,16,1799.0,0
149440,20190521,D-35,유입,17,1662.0,0
149471,20190521,D-35,유출,17,1874.0,0
157810,20190521,D-35,유입,18,1643.0,0
157841,20190521,D-35,유출,18,1919.0,0
166180,20190521,D-35,유입,19,1343.0,0
166211,20190521,D-35,유출,19,1708.0,0
174550,20190521,D-35,유입,20,1357.0,0
174581,20190521,D-35,유출,20,1486.0,0
182920,20190521,D-35,유입,21,1288.0,0
182951,20190521,D-35,유출,21,1409.0,0
191290,20190521,D-35,유입,22,1181.0,0
191321,20190521,D-35,유출,22,1382.0,0
199660,20190521,D-35,유입,23,1025.0,0
199691,20190521,D-35,유출,23,1150.0,0
7151,20190522,D-35,유입,0,947.0,0
7182,20190522,D-35,유출,0,943.0,0
15521,20190522,D-35,유입,1,741.0,0
15552,20190522,D-35,유출,1,684.0,0
23891,20190522,D-35,유입,2,525.0,0
23922,20190522,D-35,유출,2,541.0,0
32261,20190522,D-35,유입,3,407.0,0
32292,20190522,D-35,유출,3,405.0,0
40631,20190522,D-35,유입,4,318.0,0
40662,20190522,D-35,유출,4,330.0,0
49001,20190522,D-35,유입,5,460.0,0
49032,20190522,D-35,유출,5,405.0,0
57371,20190522,D-35,유입,6,888.0,0
57402,20190522,D-35,유출,6,847.0,0
65741,20190522,D-35,유입,7,1591.0,0
65772,20190522,D-35,유출,7,1352.0,0
74111,20190522,D-35,유입,8,1772.0,0
74142,20190522,D-35,유출,8,1439.0,0
82481,20190522,D-35,유입,9,1684.0,0
82512,20190522,D-35,유출,9,1391.0,0
90851,20190522,D-35,유입,10,1571.0,0
90882,20190522,D-35,유출,10,1483.0,0
99221,20190522,D-35,유입,11,1477.0,0
99252,20190522,D-35,유출,11,1460.0,0
107591,20190522,D-35,유입,12,1426.0,0
107622,20190522,D-35,유출,12,1470.0,0
115961,20190522,D-35,유입,13,1551.0,0
115992,20190522,D-35,유출,13,1537.0,0
124331,20190522,D-35,유입,14,1596.0,0
124362,20190522,D-35,유출,14,1659.0,0
132701,20190522,D-35,유입,15,1629.0,0
132732,20190522,D-35,유출,15,1704.0,0
141071,20190522,D-35,유입,16,1659.0,0
141102,20190522,D-35,유출,16,1717.0,0
149441,20190522,D-35,유입,17,1590.0,0
149472,20190522,D-35,유출,17,1809.0,0
157811,20190522,D-35,유입,18,1570.0,0
157842,20190522,D-35,유출,18,1886.0,0
166181,20190522,D-35,유입,19,1505.0,0
166212,20190522,D-35,유출,19,1671.0,0
174551,20190522,D-35,유입,20,1334.0,0
174582,20190522,D-35,유출,20,1456.0,0
182921,20190522,D-35,유입,21,1283.0,0
182952,20190522,D-35,유출,21,1402.0,0
191291,20190522,D-35,유입,22,1209.0,0
191322,20190522,D-35,유출,22,1328.0,0
199661,20190522,D-35,유입,23,956.0,0
199692,20190522,D-35,유출,23,1058.0,0
7152,20190523,D-35,유입,0,877.0,0
7183,20190523,D-35,유출,0,827.0,0
15522,20190523,D-35,유입,1,782.0,0
15553,20190523,D-35,유출,1,609.0,0
23892,20190523,D-35,유입,2,498.0,0
23923,20190523,D-35,유출,2,505.0,0
32262,20190523,D-35,유입,3,411.0,0
32293,20190523,D-35,유출,3,393.0,0
40632,20190523,D-35,유입,4,383.0,0
40663,20190523,D-35,유출,4,342.0,0
49002,20190523,D-35,유입,5,476.0,0
49033,20190523,D-35,유출,5,441.0,0
57372,20190523,D-35,유입,6,868.0,0
57403,20190523,D-35,유출,6,852.0,0
65742,20190523,D-35,유입,7,1612.0,0
65773,20190523,D-35,유출,7,1338.0,0
74112,20190523,D-35,유입,8,1759.0,0
74143,20190523,D-35,유출,8,1401.0,0
82482,20190523,D-35,유입,9,1652.0,0
82513,20190523,D-35,유출,9,1454.0,0
90852,20190523,D-35,유입,10,1639.0,0
90883,20190523,D-35,유출,10,1544.0,0
99222,20190523,D-35,유입,11,1461.0,0
99253,20190523,D-35,유출,11,1485.0,0
107592,20190523,D-35,유입,12,1517.0,0
107623,20190523,D-35,유출,12,1517.0,0
115962,20190523,D-35,유입,13,1539.0,0
115993,20190523,D-35,유출,13,1534.0,0
124332,20190523,D-35,유입,14,1714.0,0
124363,20190523,D-35,유출,14,1611.0,0
132702,20190523,D-35,유입,15,1653.0,0
132733,20190523,D-35,유출,15,1704.0,0
141072,20190523,D-35,유입,16,1714.0,0
141103,20190523,D-35,유출,16,1695.0,0
149442,20190523,D-35,유입,17,1680.0,0
149473,20190523,D-35,유출,17,1763.0,0
157812,20190523,D-35,유입,18,1378.0,0
157843,20190523,D-35,유출,18,1699.0,0
166182,20190523,D-35,유입,19,1382.0,0
166213,20190523,D-35,유출,19,1711.0,0
174552,20190523,D-35,유입,20,1406.0,0
174583,20190523,D-35,유출,20,1525.0,0
182922,20190523,D-35,유입,21,1305.0,0
182953,20190523,D-35,유출,21,1383.0,0
191292,20190523,D-35,유입,22,1245.0,0
191323,20190523,D-35,유출,22,1421.0,0
199662,20190523,D-35,유입,23,1025.0,0
199693,20190523,D-35,유출,23,1137.0,0
7153,20190524,D-35,유입,0,1062.0,0
7184,20190524,D-35,유출,0,938.0,0
15523,20190524,D-35,유입,1,898.0,0
15554,20190524,D-35,유출,1,672.0,0
23893,20190524,D-35,유입,2,616.0,0
23924,20190524,D-35,유출,2,597.0,0
32263,20190524,D-35,유입,3,430.0,0
32294,20190524,D-35,유출,3,434.0,0
40633,20190524,D-35,유입,4,350.0,0
40664,20190524,D-35,유출,4,383.0,0
49003,20190524,D-35,유입,5,467.0,0
49034,20190524,D-35,유출,5,448.0,0
57373,20190524,D-35,유입,6,882.0,0
57404,20190524,D-35,유출,6,843.0,0
65743,20190524,D-35,유입,7,1612.0,0
65774,20190524,D-35,유출,7,1333.0,0
74113,20190524,D-35,유입,8,1745.0,0
74144,20190524,D-35,유출,8,1458.0,0
82483,20190524,D-35,유입,9,1645.0,0
82514,20190524,D-35,유출,9,1406.0,0
90853,20190524,D-35,유입,10,1620.0,0
90884,20190524,D-35,유출,10,1527.0,0
99223,20190524,D-35,유입,11,1434.0,0
99254,20190524,D-35,유출,11,1475.0,0
107593,20190524,D-35,유입,12,1430.0,0
107624,20190524,D-35,유출,12,1580.0,0
115963,20190524,D-35,유입,13,1325.0,0
115994,20190524,D-35,유출,13,1492.0,0
124333,20190524,D-35,유입,14,1615.0,0
124364,20190524,D-35,유출,14,1630.0,0
132703,20190524,D-35,유입,15,1684.0,0
132734,20190524,D-35,유출,15,1710.0,0
141073,20190524,D-35,유입,16,1594.0,0
141104,20190524,D-35,유출,16,1805.0,0
149443,20190524,D-35,유입,17,1608.0,0
149474,20190524,D-35,유출,17,1886.0,0
157813,20190524,D-35,유입,18,1554.0,0
157844,20190524,D-35,유출,18,1831.0,0
166183,20190524,D-35,유입,19,1624.0,0
166214,20190524,D-35,유출,19,1746.0,0
174553,20190524,D-35,유입,20,1474.0,0
174584,20190524,D-35,유출,20,1604.0,0
182923,20190524,D-35,유입,21,1349.0,0
182954,20190524,D-35,유출,21,1471.0,0
191293,20190524,D-35,유입,22,1351.0,0
191324,20190524,D-35,유출,22,1413.0,0
199663,20190524,D-35,유입,23,1143.0,0
199694,20190524,D-35,유출,23,1237.0,0
7154,20190525,D-35,유입,0,1055.0,0
7185,20190525,D-35,유출,0,1063.0,0
15524,20190525,D-35,유입,1,998.0,0
15555,20190525,D-35,유출,1,842.0,0
23894,20190525,D-35,유입,2,826.0,0
23925,20190525,D-35,유출,2,768.0,0
32264,20190525,D-35,유입,3,662.0,0
32295,20190525,D-35,유출,3,579.0,0
40634,20190525,D-35,유입,4,558.0,0
40665,20190525,D-35,유출,4,496.0,0
49004,20190525,D-35,유입,5,567.0,0
49035,20190525,D-35,유출,5,517.0,0
57374,20190525,D-35,유입,6,625.0,0
57405,20190525,D-35,유출,6,701.0,0
65744,20190525,D-35,유입,7,915.0,0
65775,20190525,D-35,유출,7,1032.0,0
74114,20190525,D-35,유입,8,1101.0,0
74145,20190525,D-35,유출,8,1104.0,0
82484,20190525,D-35,유입,9,1533.0,0
82515,20190525,D-35,유출,9,1373.0,0
90854,20190525,D-35,유입,10,1529.0,0
90885,20190525,D-35,유출,10,1424.0,0
99224,20190525,D-35,유입,11,1567.0,0
99255,20190525,D-35,유출,11,1461.0,0
107594,20190525,D-35,유입,12,1518.0,0
107625,20190525,D-35,유출,12,1492.0,0
115964,20190525,D-35,유입,13,1560.0,0
115995,20190525,D-35,유출,13,1392.0,0
124334,20190525,D-35,유입,14,1623.0,0
124365,20190525,D-35,유출,14,1447.0,0
132704,20190525,D-35,유입,15,1565.0,0
132735,20190525,D-35,유출,15,1518.0,0
141074,20190525,D-35,유입,16,1459.0,0
141105,20190525,D-35,유출,16,1546.0,0
149444,20190525,D-35,유입,17,1518.0,0
149475,20190525,D-35,유출,17,1495.0,0
157814,20190525,D-35,유입,18,1481.0,0
157845,20190525,D-35,유출,18,1435.0,0
166184,20190525,D-35,유입,19,1236.0,0
166215,20190525,D-35,유출,19,1170.0,0
174554,20190525,D-35,유입,20,1226.0,0
174585,20190525,D-35,유출,20,1204.0,0
182924,20190525,D-35,유입,21,1138.0,0
182955,20190525,D-35,유출,21,1206.0,0
191294,20190525,D-35,유입,22,1187.0,0
191325,20190525,D-35,유출,22,1188.0,0
199664,20190525,D-35,유입,23,1003.0,0
199695,20190525,D-35,유출,23,1081.0,0
7155,20190526,D-35,유입,0,912.0,0
7186,20190526,D-35,유출,0,864.0,0
15525,20190526,D-35,유입,1,747.0,0
15556,20190526,D-35,유출,1,648.0,0
23895,20190526,D-35,유입,2,657.0,0
23926,20190526,D-35,유출,2,552.0,0
32265,20190526,D-35,유입,3,519.0,0
32296,20190526,D-35,유출,3,466.0,0
40635,20190526,D-35,유입,4,466.0,0
40666,20190526,D-35,유출,4,388.0,0
49005,20190526,D-35,유입,5,407.0,0
49036,20190526,D-35,유출,5,367.0,0
57375,20190526,D-35,유입,6,508.0,0
57406,20190526,D-35,유출,6,539.0,0
65745,20190526,D-35,유입,7,614.0,0
65776,20190526,D-35,유출,7,641.0,0
74115,20190526,D-35,유입,8,721.0,0
74146,20190526,D-35,유출,8,756.0,0
82485,20190526,D-35,유입,9,924.0,0
82516,20190526,D-35,유출,9,949.0,0
90855,20190526,D-35,유입,10,1257.0,0
90886,20190526,D-35,유출,10,1075.0,0
99225,20190526,D-35,유입,11,1362.0,0
99256,20190526,D-35,유출,11,1166.0,0
107595,20190526,D-35,유입,12,1300.0,0
107626,20190526,D-35,유출,12,1279.0,0
115965,20190526,D-35,유입,13,1415.0,0
115996,20190526,D-35,유출,13,1270.0,0
124335,20190526,D-35,유입,14,1393.0,0
124366,20190526,D-35,유출,14,1483.0,0
132705,20190526,D-35,유입,15,1361.0,0
132736,20190526,D-35,유출,15,1309.0,0
