,일자,지점번호,방향,시간,교통량,null
46265,20190514,C-12,유입,5,103.0,0
46296,20190514,C-12,유출,5,166.0,0
54635,20190514,C-12,유입,6,256.0,0
54666,20190514,C-12,유출,6,496.0,0
63005,20190514,C-12,유입,7,481.0,0
63036,20190514,C-12,유출,7,932.0,0
71375,20190514,C-12,유입,8,451.0,0
71406,20190514,C-12,유출,8,881.0,0
79745,20190514,C-12,유입,9,371.0,0
79776,20190514,C-12,유출,9,914.0,0
88115,20190514,C-12,유입,10,494.0,0
88146,20190514,C-12,유출,10,876.0,0
96485,20190514,C-12,유입,11,393.0,0
96516,20190514,C-12,유출,11,881.0,0
104855,20190514,C-12,유입,12,496.0,0
104886,20190514,C-12,유출,12,748.0,0
113225,20190514,C-12,유입,13,490.0,0
113256,20190514,C-12,유출,13,703.0,0
121595,20190514,C-12,유입,14,539.0,0
121626,20190514,C-12,유출,14,767.0,0
129965,20190514,C-12,유입,15,534.0,0
129996,20190514,C-12,유출,15,602.0,0
138335,20190514,C-12,유입,16,504.0,0
138366,20190514,C-12,유출,16,645.0,0
146705,20190514,C-12,유입,17,759.0,0
146736,20190514,C-12,유출,17,771.0,0
155075,20190514,C-12,유입,18,656.0,0
155106,20190514,C-12,유출,18,715.0,0
163445,20190514,C-12,유입,19,550.0,0
163476,20190514,C-12,유출,19,645.0,0
171815,20190514,C-12,유입,20,562.0,0
171846,20190514,C-12,유출,20,472.0,0
180185,20190514,C-12,유입,21,624.0,0
180216,20190514,C-12,유출,21,451.0,0
188555,20190514,C-12,유입,22,734.0,0
188586,20190514,C-12,유출,22,380.0,0
196925,20190514,C-12,유입,23,503.0,0
196956,20190514,C-12,유출,23,232.0,0
4416,20190515,C-12,유입,0,278.0,0
4447,20190515,C-12,유출,0,150.0,0
12786,20190515,C-12,유입,1,174.0,0
12817,20190515,C-12,유출,1,67.0,0
21156,20190515,C-12,유입,2,120.0,0
21187,20190515,C-12,유출,2,43.0,0
29526,20190515,C-12,유입,3,86.0,0
29557,20190515,C-12,유출,3,23.0,0
37896,20190515,C-12,유입,4,79.0,0
37927,20190515,C-12,유출,4,51.0,0
46266,20190515,C-12,유입,5,104.0,0
46297,20190515,C-12,유출,5,139.0,0
54636,20190515,C-12,유입,6,272.0,0
54667,20190515,C-12,유출,6,584.0,0
63006,20190515,C-12,유입,7,471.0,0
63037,20190515,C-12,유출,7,857.0,0
71376,20190515,C-12,유입,8,458.0,0
71407,20190515,C-12,유출,8,880.0,0
79746,20190515,C-12,유입,9,480.0,0
79777,20190515,C-12,유출,9,906.0,0
88116,20190515,C-12,유입,10,515.0,0
88147,20190515,C-12,유출,10,857.0,0
96486,20190515,C-12,유입,11,570.0,0
96517,20190515,C-12,유출,11,837.0,0
104856,20190515,C-12,유입,12,577.0,0
104887,20190515,C-12,유출,12,734.0,0
113226,20190515,C-12,유입,13,540.0,0
113257,20190515,C-12,유출,13,725.0,0
121596,20190515,C-12,유입,14,603.0,0
121627,20190515,C-12,유출,14,760.0,0
129966,20190515,C-12,유입,15,569.0,0
129997,20190515,C-12,유출,15,694.0,0
138336,20190515,C-12,유입,16,717.0,0
138367,20190515,C-12,유출,16,378.0,0
146706,20190515,C-12,유입,17,846.0,0
146737,20190515,C-12,유출,17,686.0,0
155076,20190515,C-12,유입,18,634.0,0
155107,20190515,C-12,유출,18,624.0,0
163446,20190515,C-12,유입,19,588.0,0
163477,20190515,C-12,유출,19,672.0,0
171816,20190515,C-12,유입,20,560.0,0
171847,20190515,C-12,유출,20,462.0,0
180186,20190515,C-12,유입,21,641.0,0
180217,20190515,C-12,유출,21,425.0,0
188556,20190515,C-12,유입,22,696.0,0
188587,20190515,C-12,유출,22,340.0,0
196926,20190515,C-12,유입,23,429.0,0
196957,20190515,C-12,유출,23,229.0,0
4417,20190516,C-12,유입,0,308.0,0
4448,20190516,C-12,유출,0,127.0,0
12787,20190516,C-12,유입,1,182.0,0
12818,20190516,C-12,유출,1,63.0,0
21157,20190516,C-12,유입,2,113.0,0
21188,20190516,C-12,유출,2,49.0,0
29527,20190516,C-12,유입,3,72.0,0
29558,20190516,C-12,유출,3,22.0,0
37897,20190516,C-12,유입,4,71.0,0
37928,20190516,C-12,유출,4,52.0,0
46267,20190516,C-12,유입,5,106.0,0
46298,20190516,C-12,유출,5,163.0,0
54637,20190516,C-12,유입,6,249.0,0
54668,20190516,C-12,유출,6,523.0,0
63007,20190516,C-12,유입,7,475.0,0
63038,20190516,C-12,유출,7,946.0,0
71377,20190516,C-12,유입,8,459.0,0
71408,20190516,C-12,유출,8,919.0,0
79747,20190516,C-12,유입,9,440.0,0
79778,20190516,C-12,유출,9,944.0,0
88117,20190516,C-12,유입,10,442.0,0
88148,20190516,C-12,유출,10,909.0,0
96487,20190516,C-12,유입,11,519.0,0
96518,20190516,C-12,유출,11,889.0,0
104857,20190516,C-12,유입,12,526.0,0
104888,20190516,C-12,유출,12,667.0,0
113227,20190516,C-12,유입,13,562.0,0
113258,20190516,C-12,유출,13,741.0,0
121597,20190516,C-12,유입,14,561.0,0
121628,20190516,C-12,유출,14,720.0,0
129967,20190516,C-12,유입,15,572.0,0
129998,20190516,C-12,유출,15,683.0,0
138337,20190516,C-12,유입,16,544.0,0
138368,20190516,C-12,유출,16,735.0,0
146707,20190516,C-12,유입,17,652.0,0
146738,20190516,C-12,유출,17,699.0,0
155077,20190516,C-12,유입,18,604.0,0
155108,20190516,C-12,유출,18,587.0,0
163447,20190516,C-12,유입,19,552.0,0
163478,20190516,C-12,유출,19,676.0,0
171817,20190516,C-12,유입,20,566.0,0
171848,20190516,C-12,유출,20,421.0,0
180187,20190516,C-12,유입,21,662.0,0
180218,20190516,C-12,유출,21,427.0,0
188557,20190516,C-12,유입,22,744.0,0
188588,20190516,C-12,유출,22,377.0,0
196927,20190516,C-12,유입,23,479.0,0
196958,20190516,C-12,유출,23,256.0,0
4418,20190517,C-12,유입,0,294.0,0
4449,20190517,C-12,유출,0,124.0,0
12788,20190517,C-12,유입,1,185.0,0
12819,20190517,C-12,유출,1,75.0,0
21158,20190517,C-12,유입,2,133.0,0
21189,20190517,C-12,유출,2,48.0,0
29528,20190517,C-12,유입,3,79.0,0
29559,20190517,C-12,유출,3,42.0,0
37898,20190517,C-12,유입,4,70.0,0
37929,20190517,C-12,유출,4,40.0,0
46268,20190517,C-12,유입,5,117.0,0
46299,20190517,C-12,유출,5,179.0,0
54638,20190517,C-12,유입,6,304.0,0
54669,20190517,C-12,유출,6,466.0,0
63008,20190517,C-12,유입,7,468.0,0
63039,20190517,C-12,유출,7,937.0,0
71378,20190517,C-12,유입,8,457.0,0
71409,20190517,C-12,유출,8,874.0,0
79748,20190517,C-12,유입,9,429.0,0
79779,20190517,C-12,유출,9,889.0,0
88118,20190517,C-12,유입,10,565.0,0
88149,20190517,C-12,유출,10,770.0,0
96488,20190517,C-12,유입,11,535.0,0
96519,20190517,C-12,유출,11,757.0,0
104858,20190517,C-12,유입,12,545.0,0
104889,20190517,C-12,유출,12,591.0,0
113228,20190517,C-12,유입,13,558.0,0
113259,20190517,C-12,유출,13,650.0,0
121598,20190517,C-12,유입,14,518.0,0
121629,20190517,C-12,유출,14,732.0,0
129968,20190517,C-12,유입,15,671.0,0
129999,20190517,C-12,유출,15,786.0,0
138338,20190517,C-12,유입,16,504.0,0
138369,20190517,C-12,유출,16,649.0,0
146708,20190517,C-12,유입,17,700.0,0
146739,20190517,C-12,유출,17,716.0,0
155078,20190517,C-12,유입,18,605.0,0
155109,20190517,C-12,유출,18,532.0,0
163448,20190517,C-12,유입,19,514.0,0
163479,20190517,C-12,유출,19,869.0,0
171818,20190517,C-12,유입,20,543.0,0
171849,20190517,C-12,유출,20,654.0,0
180188,20190517,C-12,유입,21,690.0,0
180219,20190517,C-12,유출,21,466.0,0
188558,20190517,C-12,유입,22,666.0,0
188589,20190517,C-12,유출,22,402.0,0
196928,20190517,C-12,유입,23,663.0,0
196959,20190517,C-12,유출,23,353.0,0
4419,20190518,C-12,유입,0,371.0,0
4450,20190518,C-12,유출,0,256.0,0
12789,20190518,C-12,유입,1,266.0,0
12820,20190518,C-12,유출,1,138.0,0
21159,20190518,C-12,유입,2,185.0,0
21190,20190518,C-12,유출,2,71.0,0
29529,20190518,C-12,유입,3,126.0,0
29560,20190518,C-12,유출,3,57.0,0
37899,20190518,C-12,유입,4,89.0,0
37930,20190518,C-12,유출,4,75.0,0
46269,20190518,C-12,유입,5,122.0,0
46300,20190518,C-12,유출,5,190.0,0
54639,20190518,C-12,유입,6,190.0,0
54670,20190518,C-12,유출,6,359.0,0
63009,20190518,C-12,유입,7,264.0,0
63040,20190518,C-12,유출,7,450.0,0
71379,20190518,C-12,유입,8,372.0,0
71410,20190518,C-12,유출,8,618.0,0
79749,20190518,C-12,유입,9,444.0,0
79780,20190518,C-12,유출,9,617.0,0
88119,20190518,C-12,유입,10,490.0,0
88150,20190518,C-12,유출,10,599.0,0
96489,20190518,C-12,유입,11,514.0,0
96520,20190518,C-12,유출,11,759.0,0
104859,20190518,C-12,유입,12,534.0,0
104890,20190518,C-12,유출,12,580.0,0
113229,20190518,C-12,유입,13,584.0,0
113260,20190518,C-12,유출,13,692.0,0
121599,20190518,C-12,유입,14,635.0,0
121630,20190518,C-12,유출,14,680.0,0
129969,20190518,C-12,유입,15,602.0,0
130000,20190518,C-12,유출,15,806.0,0
138339,20190518,C-12,유입,16,455.0,0
138370,20190518,C-12,유출,16,752.0,0
146709,20190518,C-12,유입,17,212.0,0
146740,20190518,C-12,유출,17,494.0,0
155079,20190518,C-12,유입,18,112.0,0
155110,20190518,C-12,유출,18,395.0,0
163449,20190518,C-12,유입,19,118.0,0
163480,20190518,C-12,유출,19,204.0,0
171819,20190518,C-12,유입,20,161.0,0
171850,20190518,C-12,유출,20,167.0,0
180189,20190518,C-12,유입,21,71.0,0
180220,20190518,C-12,유출,21,203.0,0
188559,20190518,C-12,유입,22,75.0,0
188590,20190518,C-12,유출,22,326.0,0
196929,20190518,C-12,유입,23,292.0,0
196960,20190518,C-12,유출,23,477.0,0
4420,20190519,C-12,유입,0,245.0,0
4451,20190519,C-12,유출,0,284.0,0
12790,20190519,C-12,유입,1,168.0,0
12821,20190519,C-12,유출,1,127.0,0
21160,20190519,C-12,유입,2,139.0,0
21191,20190519,C-12,유출,2,90.0,0
29530,20190519,C-12,유입,3,92.0,0
29561,20190519,C-12,유출,3,34.0,0
37900,20190519,C-12,유입,4,84.0,0
37931,20190519,C-12,유출,4,49.0,0
46270,20190519,C-12,유입,5,92.0,0
46301,20190519,C-12,유출,5,82.0,0
54640,20190519,C-12,유입,6,127.0,0
54671,20190519,C-12,유출,6,155.0,0
63010,20190519,C-12,유입,7,169.0,0
63041,20190519,C-12,유출,7,320.0,0
71380,20190519,C-12,유입,8,227.0,0
71411,20190519,C-12,유출,8,358.0,0
79750,20190519,C-12,유입,9,313.0,0
79781,20190519,C-12,유출,9,631.0,0
88120,20190519,C-12,유입,10,429.0,0
88151,20190519,C-12,유출,10,525.0,0
96490,20190519,C-12,유입,11,515.0,0
96521,20190519,C-12,유출,11,490.0,0
104860,20190519,C-12,유입,12,422.0,0
104891,20190519,C-12,유출,12,462.0,0
113230,20190519,C-12,유입,13,566.0,0
113261,20190519,C-12,유출,13,565.0,0
121600,20190519,C-12,유입,14,491.0,0
121631,20190519,C-12,유출,14,710.0,0
129970,20190519,C-12,유입,15,559.0,0
130001,20190519,C-12,유출,15,762.0,0
138340,20190519,C-12,유입,16,599.0,0
138371,20190519,C-12,유출,16,771.0,0
146710,20190519,C-12,유입,17,614.0,0
146741,20190519,C-12,유출,17,698.0,0
155080,20190519,C-12,유입,18,478.0,0
155111,20190519,C-12,유출,18,616.0,0
163450,20190519,C-12,유입,19,418.0,0
163481,20190519,C-12,유출,19,414.0,0
171820,20190519,C-12,유입,20,402.0,0
171851,20190519,C-12,유출,20,349.0,0
180190,20190519,C-12,유입,21,426.0,0
180221,20190519,C-12,유출,21,288.0,0
188560,20190519,C-12,유입,22,304.0,0
188591,20190519,C-12,유출,22,317.0,0
196930,20190519,C-12,유입,23,167.0,0
196961,20190519,C-12,유출,23,159.0,0
4421,20190520,C-12,유입,0,106.0,0
4452,20190520,C-12,유출,0,94.0,0
12791,20190520,C-12,유입,1,67.0,0
12822,20190520,C-12,유출,1,42.0,0
21161,20190520,C-12,유입,2,38.0,0
21192,20190520,C-12,유출,2,23.0,0
29531,20190520,C-12,유입,3,40.0,0
29562,20190520,C-12,유출,3,15.0,0
37901,20190520,C-12,유입,4,39.0,0
37932,20190520,C-12,유출,4,56.0,0
46271,20190520,C-12,유입,5,94.0,0
46302,20190520,C-12,유출,5,202.0,0
54641,20190520,C-12,유입,6,299.0,0
54672,20190520,C-12,유출,6,638.0,0
63011,20190520,C-12,유입,7,502.0,0
63042,20190520,C-12,유출,7,925.0,0
71381,20190520,C-12,유입,8,433.0,0
71412,20190520,C-12,유출,8,910.0,0
79751,20190520,C-12,유입,9,415.0,0
79782,20190520,C-12,유출,9,931.0,0
88121,20190520,C-12,유입,10,532.0,0
88152,20190520,C-12,유출,10,872.0,0
96491,20190520,C-12,유입,11,567.0,0
96522,20190520,C-12,유출,11,812.0,0
104861,20190520,C-12,유입,12,573.0,0
104892,20190520,C-12,유출,12,675.0,0
113231,20190520,C-12,유입,13,578.0,0
113262,20190520,C-12,유출,13,669.0,0
121601,20190520,C-12,유입,14,699.0,0
121632,20190520,C-12,유출,14,683.0,0
129971,20190520,C-12,유입,15,525.0,0
130002,20190520,C-12,유출,15,775.0,0
138341,20190520,C-12,유입,16,683.0,0
138372,20190520,C-12,유출,16,598.0,0
146711,20190520,C-12,유입,17,632.0,0
146742,20190520,C-12,유출,17,651.0,0
155081,20190520,C-12,유입,18,578.0,0
155112,20190520,C-12,유출,18,750.0,0
163451,20190520,C-12,유입,19,534.0,0
163482,20190520,C-12,유출,19,680.0,0
171821,20190520,C-12,유입,20,542.0,0
171852,20190520,C-12,유출,20,421.0,0
180191,20190520,C-12,유입,21,560.0,0
180222,20190520,C-12,유출,21,393.0,0
188561,20190520,C-12,유입,22,599.0,0
188592,20190520,C-12,유출,22,368.0,0
196931,20190520,C-12,유입,23,387.0,0
196962,20190520,C-12,유출,23,212.0,0
4422,20190521,C-12,유입,0,258.0,0
4453,20190521,C-12,유출,0,104.0,0
12792,20190521,C-12,유입,1,166.0,0
12823,20190521,C-12,유출,1,64.0,0
21162,20190521,C-12,유입,2,107.0,0
21193,20190521,C-12,유출,2,47.0,0
29532,20190521,C-12,유입,3,67.0,0
29563,20190521,C-12,유출,3,26.0,0
37902,20190521,C-12,유입,4,60.0,0
37933,20190521,C-12,유출,4,41.0,0
46272,20190521,C-12,유입,5,115.0,0
46303,20190521,C-12,유출,5,203.0,0
54642,20190521,C-12,유입,6,271.0,0
54673,20190521,C-12,유출,6,528.0,0
63012,20190521,C-12,유입,7,508.0,0
63043,20190521,C-12,유출,7,868.0,0
71382,20190521,C-12,유입,8,483.0,0
71413,20190521,C-12,유출,8,664.0,0
79752,20190521,C-12,유입,9,477.0,0
79783,20190521,C-12,유출,9,921.0,0
88122,20190521,C-12,유입,10,486.0,0
88153,20190521,C-12,유출,10,869.0,0
96492,20190521,C-12,유입,11,561.0,0
96523,20190521,C-12,유출,11,815.0,0
104862,20190521,C-12,유입,12,571.0,0
104893,20190521,C-12,유출,12,610.0,0
113232,20190521,C-12,유입,13,508.0,0
113263,20190521,C-12,유출,13,796.0,0
121602,20190521,C-12,유입,14,609.0,0
121633,20190521,C-12,유출,14,717.0,0
129972,20190521,C-12,유입,15,537.0,0
130003,20190521,C-12,유출,15,816.0,0
138342,20190521,C-12,유입,16,511.0,0
138373,20190521,C-12,유출,16,739.0,0
146712,20190521,C-12,유입,17,703.0,0
146743,20190521,C-12,유출,17,711.0,0
155082,20190521,C-12,유입,18,559.0,0
155113,20190521,C-12,유출,18,544.0,0
163452,20190521,C-12,유입,19,590.0,0
163483,20190521,C-12,유출,19,717.0,0
171822,20190521,C-12,유입,20,525.0,0
171853,20190521,C-12,유출,20,451.0,0
180192,20190521,C-12,유입,21,634.0,0
180223,20190521,C-12,유출,21,453.0,0
188562,20190521,C-12,유입,22,730.0,0
188593,20190521,C-12,유출,22,332.0,0
196932,20190521,C-12,유입,23,436.0,0
196963,20190521,C-12,유출,23,202.0,0
4423,20190522,C-12,유입,0,275.0,0
4454,20190522,C-12,유출,0,109.0,0
12793,20190522,C-12,유입,1,130.0,0
12824,20190522,C-12,유출,1,49.0,0
21163,20190522,C-12,유입,2,109.0,0
21194,20190522,C-12,유출,2,28.0,0
29533,20190522,C-12,유입,3,69.0,0
29564,20190522,C-12,유출,3,29.0,0
37903,20190522,C-12,유입,4,92.0,0
37934,20190522,C-12,유출,4,39.0,0
46273,20190522,C-12,유입,5,118.0,0
46304,20190522,C-12,유출,5,154.0,0
54643,20190522,C-12,유입,6,256.0,0
54674,20190522,C-12,유출,6,463.0,0
63013,20190522,C-12,유입,7,522.0,0
63044,20190522,C-12,유출,7,975.0,0
71383,20190522,C-12,유입,8,412.0,0
71414,20190522,C-12,유출,8,941.0,0
79753,20190522,C-12,유입,9,421.0,0
79784,20190522,C-12,유출,9,957.0,0
88123,20190522,C-12,유입,10,416.0,0
88154,20190522,C-12,유출,10,877.0,0
96493,20190522,C-12,유입,11,577.0,0
96524,20190522,C-12,유출,11,770.0,0
104863,20190522,C-12,유입,12,575.0,0
104894,20190522,C-12,유출,12,691.0,0
113233,20190522,C-12,유입,13,630.0,0
113264,20190522,C-12,유출,13,489.0,0
121603,20190522,C-12,유입,14,599.0,0
121634,20190522,C-12,유출,14,754.0,0
129973,20190522,C-12,유입,15,469.0,0
130004,20190522,C-12,유출,15,815.0,0
138343,20190522,C-12,유입,16,585.0,0
138374,20190522,C-12,유출,16,655.0,0
146713,20190522,C-12,유입,17,791.0,0
146744,20190522,C-12,유출,17,742.0,0
155083,20190522,C-12,유입,18,580.0,0
155114,20190522,C-12,유출,18,613.0,0
163453,20190522,C-12,유입,19,496.0,0
163484,20190522,C-12,유출,19,782.0,0
171823,20190522,C-12,유입,20,538.0,0
171854,20190522,C-12,유출,20,446.0,0
180193,20190522,C-12,유입,21,661.0,0
180224,20190522,C-12,유출,21,419.0,0
188563,20190522,C-12,유입,22,622.0,0
188594,20190522,C-12,유출,22,354.0,0
196933,20190522,C-12,유입,23,492.0,0
196964,20190522,C-12,유출,23,219.0,0
4424,20190523,C-12,유입,0,243.0,0
4455,20190523,C-12,유출,0,155.0,0
12794,20190523,C-12,유입,1,135.0,0
12825,20190523,C-12,유출,1,68.0,0
21164,20190523,C-12,유입,2,136.0,0
21195,20190523,C-12,유출,2,35.0,0
29534,20190523,C-12,유입,3,92.0,0
29565,20190523,C-12,유출,3,25.0,0
37904,20190523,C-12,유입,4,64.0,0
37935,20190523,C-12,유출,4,48.0,0
46274,20190523,C-12,유입,5,108.0,0
46305,20190523,C-12,유출,5,164.0,0
54644,20190523,C-12,유입,6,247.0,0
54675,20190523,C-12,유출,6,518.0,0
63014,20190523,C-12,유입,7,507.0,0
63045,20190523,C-12,유출,7,969.0,0
71384,20190523,C-12,유입,8,458.0,0
71415,20190523,C-12,유출,8,873.0,0
79754,20190523,C-12,유입,9,423.0,0
79785,20190523,C-12,유출,9,908.0,0
88124,20190523,C-12,유입,10,477.0,0
88155,20190523,C-12,유출,10,915.0,0
96494,20190523,C-12,유입,11,510.0,0
96525,20190523,C-12,유출,11,802.0,0
104864,20190523,C-12,유입,12,532.0,0
104895,20190523,C-12,유출,12,689.0,0
113234,20190523,C-12,유입,13,632.0,0
113265,20190523,C-12,유출,13,684.0,0
121604,20190523,C-12,유입,14,634.0,0
121635,20190523,C-12,유출,14,661.0,0
129974,20190523,C-12,유입,15,610.0,0
130005,20190523,C-12,유출,15,704.0,0
138344,20190523,C-12,유입,16,681.0,0
138375,20190523,C-12,유출,16,696.0,0
146714,20190523,C-12,유입,17,730.0,0
146745,20190523,C-12,유출,17,654.0,0
155084,20190523,C-12,유입,18,567.0,0
155115,20190523,C-12,유출,18,550.0,0
163454,20190523,C-12,유입,19,560.0,0
163485,20190523,C-12,유출,19,667.0,0
171824,20190523,C-12,유입,20,556.0,0
171855,20190523,C-12,유출,20,480.0,0
180194,20190523,C-12,유입,21,640.0,0
180225,20190523,C-12,유출,21,499.0,0
188564,20190523,C-12,유입,22,731.0,0
188595,20190523,C-12,유출,22,426.0,0
196934,20190523,C-12,유입,23,459.0,0
196965,20190523,C-12,유출,23,236.0,0
4425,20190524,C-12,유입,0,265.0,0
4456,20190524,C-12,유출,0,151.0,0
12795,20190524,C-12,유입,1,154.0,0
12826,20190524,C-12,유출,1,86.0,0
21165,20190524,C-12,유입,2,105.0,0
21196,20190524,C-12,유출,2,64.0,0
29535,20190524,C-12,유입,3,101.0,0
29566,20190524,C-12,유출,3,32.0,0
37905,20190524,C-12,유입,4,75.0,0
37936,20190524,C-12,유출,4,56.0,0
46275,20190524,C-12,유입,5,129.0,0
46306,20190524,C-12,유출,5,151.0,0
54645,20190524,C-12,유입,6,269.0,0
54676,20190524,C-12,유출,6,472.0,0
63015,20190524,C-12,유입,7,501.0,0
63046,20190524,C-12,유출,7,926.0,0
71385,20190524,C-12,유입,8,436.0,0
71416,20190524,C-12,유출,8,877.0,0
79755,20190524,C-12,유입,9,468.0,0
79786,20190524,C-12,유출,9,828.0,0
88125,20190524,C-12,유입,10,446.0,0
88156,20190524,C-12,유출,10,813.0,0
96495,20190524,C-12,유입,11,536.0,0
96526,20190524,C-12,유출,11,697.0,0
104865,20190524,C-12,유입,12,476.0,0
104896,20190524,C-12,유출,12,735.0,0
113235,20190524,C-12,유입,13,534.0,0
113266,20190524,C-12,유출,13,766.0,0
121605,20190524,C-12,유입,14,496.0,0
121636,20190524,C-12,유출,14,770.0,0
129975,20190524,C-12,유입,15,495.0,0
130006,20190524,C-12,유출,15,855.0,0
138345,20190524,C-12,유입,16,509.0,0
138376,20190524,C-12,유출,16,733.0,0
146715,20190524,C-12,유입,17,659.0,0
146746,20190524,C-12,유출,17,748.0,0
155085,20190524,C-12,유입,18,563.0,0
155116,20190524,C-12,유출,18,613.0,0
163455,20190524,C-12,유입,19,537.0,0
163486,20190524,C-12,유출,19,781.0,0
171825,20190524,C-12,유입,20,639.0,0
171856,20190524,C-12,유출,20,519.0,0
180195,20190524,C-12,유입,21,675.0,0
180226,20190524,C-12,유출,21,519.0,0
188565,20190524,C-12,유입,22,712.0,0
188596,20190524,C-12,유출,22,437.0,0
196935,20190524,C-12,유입,23,561.0,0
196966,20190524,C-12,유출,23,384.0,0
4426,20190525,C-12,유입,0,327.0,0
4457,20190525,C-12,유출,0,280.0,0
12796,20190525,C-12,유입,1,243.0,0
12827,20190525,C-12,유출,1,125.0,0
21166,20190525,C-12,유입,2,177.0,0
21197,20190525,C-12,유출,2,82.0,0
29536,20190525,C-12,유입,3,113.0,0
29567,20190525,C-12,유출,3,71.0,0
37906,20190525,C-12,유입,4,117.0,0
37937,20190525,C-12,유출,4,95.0,0
46276,20190525,C-12,유입,5,140.0,0
46307,20190525,C-12,유출,5,232.0,0
54646,20190525,C-12,유입,6,175.0,0
54677,20190525,C-12,유출,6,375.0,0
63016,20190525,C-12,유입,7,267.0,0
63047,20190525,C-12,유출,7,422.0,0
71386,20190525,C-12,유입,8,342.0,0
71417,20190525,C-12,유출,8,636.0,0
79756,20190525,C-12,유입,9,414.0,0
79787,20190525,C-12,유출,9,828.0,0
88126,20190525,C-12,유입,10,487.0,0
88157,20190525,C-12,유출,10,894.0,0
96496,20190525,C-12,유입,11,528.0,0
96527,20190525,C-12,유출,11,715.0,0
104866,20190525,C-12,유입,12,499.0,0
104897,20190525,C-12,유출,12,583.0,0
113236,20190525,C-12,유입,13,506.0,0
113267,20190525,C-12,유출,13,624.0,0
121606,20190525,C-12,유입,14,520.0,0
121637,20190525,C-12,유출,14,781.0,0
129976,20190525,C-12,유입,15,632.0,0
130007,20190525,C-12,유출,15,690.0,0
138346,20190525,C-12,유입,16,647.0,0
138377,20190525,C-12,유출,16,740.0,0
146716,20190525,C-12,유입,17,620.0,0
146747,20190525,C-12,유출,17,735.0,0
155086,20190525,C-12,유입,18,311.0,0
155117,20190525,C-12,유출,18,557.0,0
163456,20190525,C-12,유입,19,138.0,0
163487,20190525,C-12,유출,19,233.0,0
171826,20190525,C-12,유입,20,134.0,0
171857,20190525,C-12,유출,20,242.0,0
180196,20190525,C-12,유입,21,279.0,0
180227,20190525,C-12,유출,21,268.0,0
188566,20190525,C-12,유입,22,485.0,0
188597,20190525,C-12,유출,22,370.0,0
196936,20190525,C-12,유입,23,379.0,0
196967,20190525,C-12,유출,23,405.0,0
4427,20190526,C-12,유입,0,232.0,0
4458,20190526,C-12,유출,0,350.0,0
12797,20190526,C-12,유입,1,183.0,0
12828,20190526,C-12,유출,1,138.0,0
21167,20190526,C-12,유입,2,116.0,0
21198,20190526,C-12,유출,2,93.0,0
29537,20190526,C-12,유입,3,93.0,0
29568,20190526,C-12,유출,3,55.0,0
37907,20190526,C-12,유입,4,72.0,0
37938,20190526,C-12,유출,4,60.0,0
46277,20190526,C-12,유입,5,111.0,0
46308,20190526,C-12,유출,5,90.0,0
54647,20190526,C-12,유입,6,148.0,0
54678,20190526,C-12,유출,6,159.0,0
63017,20190526,C-12,유입,7,197.0,0
63048,20190526,C-12,유출,7,300.0,0
71387,20190526,C-12,유입,8,243.0,0
71418,20190526,C-12,유출,8,406.0,0
79757,20190526,C-12,유입,9,360.0,0
79788,20190526,C-12,유출,9,662.0,0
88127,20190526,C-12,유입,10,545.0,0
88158,20190526,C-12,유출,10,463.0,0
96497,20190526,C-12,유입,11,592.0,0
96528,20190526,C-12,유출,11,473.0,0
104867,20190526,C-12,유입,12,539.0,0
104898,20190526,C-12,유출,12,545.0,0
113237,20190526,C-12,유입,13,601.0,0
113268,20190526,C-12,유출,13,544.0,0
121607,20190526,C-12,유입,14,563.0,0
121638,20190526,C-12,유출,14,785.0,0
129977,20190526,C-12,유입,15,656.0,0
130008,20190526,C-12,유출,15,866.0,0
138347,20190526,C-12,유입,16,683.0,0
138378,20190526,C-12,유출,16,688.0,0
146717,20190526,C-12,유입,17,607.0,0
146748,20190526,C-12,유출,17,533.0,0
155087,20190526,C-12,유입,18,717.0,0
155118,20190526,C-12,유출,18,406.0,0
163457,20190526,C-12,유입,19,603.0,0
163488,20190526,C-12,유출,19,433.0,0
171827,20190526,C-12,유입,20,600.0,0
171858,20190526,C-12,유출,20,518.0,0
180197,20190526,C-12,유입,21,591.0,0
180228,20190526,C-12,유출,21,456.0,0
188567,20190526,C-12,유입,22,472.0,0
188598,20190526,C-12,유출,22,403.0,0
196937,20190526,C-12,유입,23,243.0,0
196968,20190526,C-12,유출,23,301.0,0
4428,20190527,C-12,유입,0,166.0,0
4459,20190527,C-12,유출,0,134.0,0
12798,20190527,C-12,유입,1,87.0,0
12829,20190527,C-12,유출,1,75.0,0
21168,20190527,C-12,유입,2,64.0,0
21199,20190527,C-12,유출,2,55.0,0
29538,20190527,C-12,유입,3,35.0,0
29569,20190527,C-12,유출,3,17.0,0
37908,20190527,C-12,유입,4,39.0,0
37939,20190527,C-12,유출,4,52.0,0
46278,20190527,C-12,유입,5,107.0,0
46309,20190527,C-12,유출,5,194.0,0
54648,20190527,C-12,유입,6,265.0,0
54679,20190527,C-12,유출,6,512.0,0
63018,20190527,C-12,유입,7,532.0,0
63049,20190527,C-12,유출,7,706.0,0
71388,20190527,C-12,유입,8,507.0,0
71419,20190527,C-12,유출,8,812.0,0
79758,20190527,C-12,유입,9,392.0,0
79789,20190527,C-12,유출,9,943.0,0
88128,20190527,C-12,유입,10,486.0,0
