,일자,지점번호,방향,시간,교통량,null
20008,20190514,B-29,유출,2,232.0,0
28347,20190514,B-29,유입,3,185.0,0
28378,20190514,B-29,유출,3,175.0,0
36717,20190514,B-29,유입,4,331.0,0
36748,20190514,B-29,유출,4,181.0,0
45087,20190514,B-29,유입,5,730.0,0
45118,20190514,B-29,유출,5,325.0,0
53457,20190514,B-29,유입,6,1156.0,0
53488,20190514,B-29,유출,6,571.0,0
61827,20190514,B-29,유입,7,1506.0,0
61858,20190514,B-29,유출,7,896.0,0
70197,20190514,B-29,유입,8,1211.0,0
70228,20190514,B-29,유출,8,1172.0,0
78567,20190514,B-29,유입,9,1066.0,0
78598,20190514,B-29,유출,9,913.0,0
86937,20190514,B-29,유입,10,910.0,0
86968,20190514,B-29,유출,10,877.0,0
95307,20190514,B-29,유입,11,754.0,0
95338,20190514,B-29,유출,11,831.0,0
103677,20190514,B-29,유입,12,757.0,0
103708,20190514,B-29,유출,12,803.0,0
112047,20190514,B-29,유입,13,841.0,0
112078,20190514,B-29,유출,13,806.0,0
120417,20190514,B-29,유입,14,814.0,0
120448,20190514,B-29,유출,14,846.0,0
128787,20190514,B-29,유입,15,774.0,0
128818,20190514,B-29,유출,15,862.0,0
137157,20190514,B-29,유입,16,917.0,0
137188,20190514,B-29,유출,16,942.0,0
145527,20190514,B-29,유입,17,1030.0,0
145558,20190514,B-29,유출,17,1241.0,0
153897,20190514,B-29,유입,18,915.0,0
153928,20190514,B-29,유출,18,1432.0,0
162267,20190514,B-29,유입,19,767.0,0
162298,20190514,B-29,유출,19,1243.0,0
170637,20190514,B-29,유입,20,739.0,0
170668,20190514,B-29,유출,20,1023.0,0
179007,20190514,B-29,유입,21,648.0,0
179038,20190514,B-29,유출,21,879.0,0
187377,20190514,B-29,유입,22,574.0,0
187408,20190514,B-29,유출,22,716.0,0
195747,20190514,B-29,유입,23,464.0,0
195778,20190514,B-29,유출,23,661.0,0
3238,20190515,B-29,유입,0,440.0,0
3269,20190515,B-29,유출,0,488.0,0
11608,20190515,B-29,유입,1,289.0,0
11639,20190515,B-29,유출,1,333.0,0
19978,20190515,B-29,유입,2,203.0,0
20009,20190515,B-29,유출,2,248.0,0
28348,20190515,B-29,유입,3,180.0,0
28379,20190515,B-29,유출,3,199.0,0
36718,20190515,B-29,유입,4,312.0,0
36749,20190515,B-29,유출,4,199.0,0
45088,20190515,B-29,유입,5,735.0,0
45119,20190515,B-29,유출,5,326.0,0
53458,20190515,B-29,유입,6,1119.0,0
53489,20190515,B-29,유출,6,540.0,0
61828,20190515,B-29,유입,7,1379.0,0
61859,20190515,B-29,유출,7,869.0,0
70198,20190515,B-29,유입,8,1235.0,0
70229,20190515,B-29,유출,8,1178.0,0
78568,20190515,B-29,유입,9,1069.0,0
78599,20190515,B-29,유출,9,932.0,0
86938,20190515,B-29,유입,10,916.0,0
86969,20190515,B-29,유출,10,851.0,0
95308,20190515,B-29,유입,11,759.0,0
95339,20190515,B-29,유출,11,864.0,0
103678,20190515,B-29,유입,12,766.0,0
103709,20190515,B-29,유출,12,860.0,0
112048,20190515,B-29,유입,13,884.0,0
112079,20190515,B-29,유출,13,788.0,0
120418,20190515,B-29,유입,14,819.0,0
120449,20190515,B-29,유출,14,858.0,0
128788,20190515,B-29,유입,15,826.0,0
128819,20190515,B-29,유출,15,945.0,0
137158,20190515,B-29,유입,16,888.0,0
137189,20190515,B-29,유출,16,1011.0,0
145528,20190515,B-29,유입,17,991.0,0
145559,20190515,B-29,유출,17,1040.0,0
153898,20190515,B-29,유입,18,879.0,0
153929,20190515,B-29,유출,18,1378.0,0
162268,20190515,B-29,유입,19,811.0,0
162299,20190515,B-29,유출,19,1222.0,0
170638,20190515,B-29,유입,20,660.0,0
170669,20190515,B-29,유출,20,1110.0,0
179008,20190515,B-29,유입,21,641.0,0
179039,20190515,B-29,유출,21,853.0,0
187378,20190515,B-29,유입,22,570.0,0
187409,20190515,B-29,유출,22,801.0,0
195748,20190515,B-29,유입,23,473.0,0
195779,20190515,B-29,유출,23,601.0,0
3239,20190516,B-29,유입,0,394.0,0
3270,20190516,B-29,유출,0,482.0,0
11609,20190516,B-29,유입,1,352.0,0
11640,20190516,B-29,유출,1,353.0,0
19979,20190516,B-29,유입,2,239.0,0
20010,20190516,B-29,유출,2,274.0,0
28349,20190516,B-29,유입,3,201.0,0
28380,20190516,B-29,유출,3,185.0,0
36719,20190516,B-29,유입,4,327.0,0
36750,20190516,B-29,유출,4,195.0,0
45089,20190516,B-29,유입,5,739.0,0
45120,20190516,B-29,유출,5,329.0,0
53459,20190516,B-29,유입,6,1025.0,0
53490,20190516,B-29,유출,6,572.0,0
61829,20190516,B-29,유입,7,1355.0,0
61860,20190516,B-29,유출,7,953.0,0
70199,20190516,B-29,유입,8,1065.0,0
70230,20190516,B-29,유출,8,1252.0,0
78569,20190516,B-29,유입,9,1044.0,0
78600,20190516,B-29,유출,9,1107.0,0
86939,20190516,B-29,유입,10,853.0,0
86970,20190516,B-29,유출,10,822.0,0
95309,20190516,B-29,유입,11,818.0,0
95340,20190516,B-29,유출,11,880.0,0
103679,20190516,B-29,유입,12,782.0,0
103710,20190516,B-29,유출,12,786.0,0
112049,20190516,B-29,유입,13,826.0,0
112080,20190516,B-29,유출,13,803.0,0
120419,20190516,B-29,유입,14,831.0,0
120450,20190516,B-29,유출,14,868.0,0
128789,20190516,B-29,유입,15,844.0,0
128820,20190516,B-29,유출,15,947.0,0
137159,20190516,B-29,유입,16,984.0,0
137190,20190516,B-29,유출,16,1107.0,0
145529,20190516,B-29,유입,17,1013.0,0
145560,20190516,B-29,유출,17,1231.0,0
153899,20190516,B-29,유입,18,922.0,0
153930,20190516,B-29,유출,18,1463.0,0
162269,20190516,B-29,유입,19,764.0,0
162300,20190516,B-29,유출,19,1330.0,0
170639,20190516,B-29,유입,20,693.0,0
170670,20190516,B-29,유출,20,989.0,0
179009,20190516,B-29,유입,21,652.0,0
179040,20190516,B-29,유출,21,861.0,0
187379,20190516,B-29,유입,22,664.0,0
187410,20190516,B-29,유출,22,699.0,0
195749,20190516,B-29,유입,23,546.0,0
195780,20190516,B-29,유출,23,601.0,0
3240,20190517,B-29,유입,0,474.0,0
3271,20190517,B-29,유출,0,536.0,0
11610,20190517,B-29,유입,1,348.0,0
11641,20190517,B-29,유출,1,398.0,0
19980,20190517,B-29,유입,2,271.0,0
20011,20190517,B-29,유출,2,300.0,0
28350,20190517,B-29,유입,3,195.0,0
28381,20190517,B-29,유출,3,232.0,0
36720,20190517,B-29,유입,4,353.0,0
36751,20190517,B-29,유출,4,192.0,0
45090,20190517,B-29,유입,5,768.0,0
45121,20190517,B-29,유출,5,328.0,0
53460,20190517,B-29,유입,6,1073.0,0
53491,20190517,B-29,유출,6,559.0,0
61830,20190517,B-29,유입,7,1411.0,0
61861,20190517,B-29,유출,7,861.0,0
70200,20190517,B-29,유입,8,1108.0,0
70231,20190517,B-29,유출,8,1188.0,0
78570,20190517,B-29,유입,9,1072.0,0
78601,20190517,B-29,유출,9,920.0,0
86940,20190517,B-29,유입,10,838.0,0
86971,20190517,B-29,유출,10,776.0,0
95310,20190517,B-29,유입,11,829.0,0
95341,20190517,B-29,유출,11,856.0,0
103680,20190517,B-29,유입,12,823.0,0
103711,20190517,B-29,유출,12,795.0,0
112050,20190517,B-29,유입,13,885.0,0
112081,20190517,B-29,유출,13,786.0,0
120420,20190517,B-29,유입,14,868.0,0
120451,20190517,B-29,유출,14,888.0,0
128790,20190517,B-29,유입,15,823.0,0
128821,20190517,B-29,유출,15,969.0,0
137160,20190517,B-29,유입,16,935.0,0
137191,20190517,B-29,유출,16,1022.0,0
145530,20190517,B-29,유입,17,994.0,0
145561,20190517,B-29,유출,17,1312.0,0
153900,20190517,B-29,유입,18,906.0,0
153931,20190517,B-29,유출,18,1425.0,0
162270,20190517,B-29,유입,19,783.0,0
162301,20190517,B-29,유출,19,1324.0,0
170640,20190517,B-29,유입,20,718.0,0
170671,20190517,B-29,유출,20,1096.0,0
179010,20190517,B-29,유입,21,760.0,0
179041,20190517,B-29,유출,21,817.0,0
187380,20190517,B-29,유입,22,601.0,0
187411,20190517,B-29,유출,22,732.0,0
195750,20190517,B-29,유입,23,600.0,0
195781,20190517,B-29,유출,23,659.0,0
3241,20190518,B-29,유입,0,497.0,0
3272,20190518,B-29,유출,0,599.0,0
11611,20190518,B-29,유입,1,462.0,0
11642,20190518,B-29,유출,1,468.0,0
19981,20190518,B-29,유입,2,324.0,0
20012,20190518,B-29,유출,2,331.0,0
28351,20190518,B-29,유입,3,277.0,0
28382,20190518,B-29,유출,3,296.0,0
36721,20190518,B-29,유입,4,392.0,0
36752,20190518,B-29,유출,4,275.0,0
45091,20190518,B-29,유입,5,691.0,0
45122,20190518,B-29,유출,5,379.0,0
53461,20190518,B-29,유입,6,760.0,0
53492,20190518,B-29,유출,6,518.0,0
61831,20190518,B-29,유입,7,806.0,0
61862,20190518,B-29,유출,7,534.0,0
70201,20190518,B-29,유입,8,964.0,0
70232,20190518,B-29,유출,8,735.0,0
78571,20190518,B-29,유입,9,1017.0,0
78602,20190518,B-29,유출,9,839.0,0
86941,20190518,B-29,유입,10,1017.0,0
86972,20190518,B-29,유출,10,940.0,0
95311,20190518,B-29,유입,11,931.0,0
95342,20190518,B-29,유출,11,938.0,0
103681,20190518,B-29,유입,12,1015.0,0
103712,20190518,B-29,유출,12,976.0,0
112051,20190518,B-29,유입,13,910.0,0
112082,20190518,B-29,유출,13,962.0,0
120421,20190518,B-29,유입,14,944.0,0
120452,20190518,B-29,유출,14,1044.0,0
128791,20190518,B-29,유입,15,949.0,0
128822,20190518,B-29,유출,15,1050.0,0
137161,20190518,B-29,유입,16,980.0,0
137192,20190518,B-29,유출,16,1010.0,0
145531,20190518,B-29,유입,17,888.0,0
145562,20190518,B-29,유출,17,1242.0,0
153901,20190518,B-29,유입,18,916.0,0
153932,20190518,B-29,유출,18,1212.0,0
162271,20190518,B-29,유입,19,735.0,0
162302,20190518,B-29,유출,19,972.0,0
170641,20190518,B-29,유입,20,709.0,0
170672,20190518,B-29,유출,20,866.0,0
179011,20190518,B-29,유입,21,687.0,0
179042,20190518,B-29,유출,21,784.0,0
187381,20190518,B-29,유입,22,636.0,0
187412,20190518,B-29,유출,22,778.0,0
195751,20190518,B-29,유입,23,481.0,0
195782,20190518,B-29,유출,23,631.0,0
3242,20190519,B-29,유입,0,440.0,0
3273,20190519,B-29,유출,0,552.0,0
11612,20190519,B-29,유입,1,380.0,0
11643,20190519,B-29,유출,1,411.0,0
19982,20190519,B-29,유입,2,262.0,0
20013,20190519,B-29,유출,2,322.0,0
28352,20190519,B-29,유입,3,214.0,0
28383,20190519,B-29,유출,3,232.0,0
36722,20190519,B-29,유입,4,210.0,0
36753,20190519,B-29,유출,4,196.0,0
45092,20190519,B-29,유입,5,313.0,0
45123,20190519,B-29,유출,5,218.0,0
53462,20190519,B-29,유입,6,452.0,0
53493,20190519,B-29,유출,6,305.0,0
61832,20190519,B-29,유입,7,578.0,0
61863,20190519,B-29,유출,7,375.0,0
70202,20190519,B-29,유입,8,759.0,0
70233,20190519,B-29,유출,8,476.0,0
78572,20190519,B-29,유입,9,897.0,0
78603,20190519,B-29,유출,9,632.0,0
86942,20190519,B-29,유입,10,1036.0,0
86973,20190519,B-29,유출,10,815.0,0
95312,20190519,B-29,유입,11,831.0,0
95343,20190519,B-29,유출,11,750.0,0
103682,20190519,B-29,유입,12,807.0,0
103713,20190519,B-29,유출,12,874.0,0
112052,20190519,B-29,유입,13,894.0,0
112083,20190519,B-29,유출,13,933.0,0
120422,20190519,B-29,유입,14,876.0,0
120453,20190519,B-29,유출,14,960.0,0
128792,20190519,B-29,유입,15,859.0,0
128823,20190519,B-29,유출,15,1020.0,0
137162,20190519,B-29,유입,16,812.0,0
137193,20190519,B-29,유출,16,947.0,0
145532,20190519,B-29,유입,17,774.0,0
145563,20190519,B-29,유출,17,951.0,0
153902,20190519,B-29,유입,18,702.0,0
153933,20190519,B-29,유출,18,940.0,0
162272,20190519,B-29,유입,19,730.0,0
162303,20190519,B-29,유출,19,889.0,0
170642,20190519,B-29,유입,20,721.0,0
170673,20190519,B-29,유출,20,770.0,0
179012,20190519,B-29,유입,21,604.0,0
179043,20190519,B-29,유출,21,759.0,0
187382,20190519,B-29,유입,22,464.0,0
187413,20190519,B-29,유출,22,549.0,0
195752,20190519,B-29,유입,23,395.0,0
195783,20190519,B-29,유출,23,451.0,0
3243,20190520,B-29,유입,0,284.0,0
3274,20190520,B-29,유출,0,377.0,0
11613,20190520,B-29,유입,1,175.0,0
11644,20190520,B-29,유출,1,246.0,0
19983,20190520,B-29,유입,2,164.0,0
20014,20190520,B-29,유출,2,150.0,0
28353,20190520,B-29,유입,3,128.0,0
28384,20190520,B-29,유출,3,111.0,0
36723,20190520,B-29,유입,4,311.0,0
36754,20190520,B-29,유출,4,150.0,0
45093,20190520,B-29,유입,5,753.0,0
45124,20190520,B-29,유출,5,313.0,0
53463,20190520,B-29,유입,6,1276.0,0
53494,20190520,B-29,유출,6,564.0,0
61833,20190520,B-29,유입,7,1583.0,0
61864,20190520,B-29,유출,7,928.0,0
70203,20190520,B-29,유입,8,1118.0,0
70234,20190520,B-29,유출,8,1241.0,0
78573,20190520,B-29,유입,9,1033.0,0
78604,20190520,B-29,유출,9,951.0,0
86943,20190520,B-29,유입,10,897.0,0
86974,20190520,B-29,유출,10,823.0,0
95313,20190520,B-29,유입,11,832.0,0
95344,20190520,B-29,유출,11,850.0,0
103683,20190520,B-29,유입,12,812.0,0
103714,20190520,B-29,유출,12,830.0,0
112053,20190520,B-29,유입,13,831.0,0
112084,20190520,B-29,유출,13,854.0,0
120423,20190520,B-29,유입,14,880.0,0
120454,20190520,B-29,유출,14,936.0,0
128793,20190520,B-29,유입,15,831.0,0
128824,20190520,B-29,유출,15,894.0,0
137163,20190520,B-29,유입,16,919.0,0
137194,20190520,B-29,유출,16,1004.0,0
145533,20190520,B-29,유입,17,959.0,0
145564,20190520,B-29,유출,17,1224.0,0
153903,20190520,B-29,유입,18,923.0,0
153934,20190520,B-29,유출,18,1482.0,0
162273,20190520,B-29,유입,19,824.0,0
162304,20190520,B-29,유출,19,1203.0,0
170643,20190520,B-29,유입,20,694.0,0
170674,20190520,B-29,유출,20,957.0,0
179013,20190520,B-29,유입,21,718.0,0
179044,20190520,B-29,유출,21,893.0,0
187383,20190520,B-29,유입,22,565.0,0
187414,20190520,B-29,유출,22,738.0,0
195753,20190520,B-29,유입,23,475.0,0
195784,20190520,B-29,유출,23,561.0,0
3244,20190521,B-29,유입,0,399.0,0
3275,20190521,B-29,유출,0,514.0,0
11614,20190521,B-29,유입,1,299.0,0
11645,20190521,B-29,유출,1,357.0,0
19984,20190521,B-29,유입,2,217.0,0
20015,20190521,B-29,유출,2,246.0,0
28354,20190521,B-29,유입,3,194.0,0
28385,20190521,B-29,유출,3,199.0,0
36724,20190521,B-29,유입,4,299.0,0
36755,20190521,B-29,유출,4,164.0,0
45094,20190521,B-29,유입,5,802.0,0
45125,20190521,B-29,유출,5,348.0,0
53464,20190521,B-29,유입,6,1138.0,0
53495,20190521,B-29,유출,6,577.0,0
61834,20190521,B-29,유입,7,1483.0,0
61865,20190521,B-29,유출,7,908.0,0
70204,20190521,B-29,유입,8,1177.0,0
70235,20190521,B-29,유출,8,1167.0,0
78574,20190521,B-29,유입,9,1103.0,0
78605,20190521,B-29,유출,9,932.0,0
86944,20190521,B-29,유입,10,873.0,0
86975,20190521,B-29,유출,10,766.0,0
95314,20190521,B-29,유입,11,833.0,0
95345,20190521,B-29,유출,11,853.0,0
103684,20190521,B-29,유입,12,778.0,0
103715,20190521,B-29,유출,12,815.0,0
112054,20190521,B-29,유입,13,808.0,0
112085,20190521,B-29,유출,13,796.0,0
120424,20190521,B-29,유입,14,827.0,0
120455,20190521,B-29,유출,14,844.0,0
128794,20190521,B-29,유입,15,798.0,0
128825,20190521,B-29,유출,15,939.0,0
137164,20190521,B-29,유입,16,888.0,0
137195,20190521,B-29,유출,16,985.0,0
145534,20190521,B-29,유입,17,969.0,0
145565,20190521,B-29,유출,17,1167.0,0
153904,20190521,B-29,유입,18,906.0,0
153935,20190521,B-29,유출,18,1405.0,0
162274,20190521,B-29,유입,19,783.0,0
162305,20190521,B-29,유출,19,1316.0,0
170644,20190521,B-29,유입,20,699.0,0
170675,20190521,B-29,유출,20,977.0,0
179014,20190521,B-29,유입,21,704.0,0
179045,20190521,B-29,유출,21,884.0,0
187384,20190521,B-29,유입,22,596.0,0
187415,20190521,B-29,유출,22,788.0,0
195754,20190521,B-29,유입,23,504.0,0
195785,20190521,B-29,유출,23,573.0,0
3245,20190522,B-29,유입,0,398.0,0
3276,20190522,B-29,유출,0,453.0,0
11615,20190522,B-29,유입,1,303.0,0
11646,20190522,B-29,유출,1,318.0,0
19985,20190522,B-29,유입,2,212.0,0
20016,20190522,B-29,유출,2,262.0,0
28355,20190522,B-29,유입,3,186.0,0
28386,20190522,B-29,유출,3,195.0,0
36725,20190522,B-29,유입,4,346.0,0
36756,20190522,B-29,유출,4,204.0,0
45095,20190522,B-29,유입,5,751.0,0
45126,20190522,B-29,유출,5,321.0,0
53465,20190522,B-29,유입,6,1152.0,0
53496,20190522,B-29,유출,6,580.0,0
61835,20190522,B-29,유입,7,1365.0,0
61866,20190522,B-29,유출,7,871.0,0
70205,20190522,B-29,유입,8,1163.0,0
70236,20190522,B-29,유출,8,1166.0,0
78575,20190522,B-29,유입,9,1094.0,0
78606,20190522,B-29,유출,9,879.0,0
86945,20190522,B-29,유입,10,829.0,0
86976,20190522,B-29,유출,10,817.0,0
95315,20190522,B-29,유입,11,751.0,0
95346,20190522,B-29,유출,11,897.0,0
103685,20190522,B-29,유입,12,786.0,0
103716,20190522,B-29,유출,12,814.0,0
112055,20190522,B-29,유입,13,839.0,0
112086,20190522,B-29,유출,13,756.0,0
120425,20190522,B-29,유입,14,826.0,0
120456,20190522,B-29,유출,14,840.0,0
128795,20190522,B-29,유입,15,785.0,0
128826,20190522,B-29,유출,15,832.0,0
137165,20190522,B-29,유입,16,882.0,0
137196,20190522,B-29,유출,16,975.0,0
145535,20190522,B-29,유입,17,987.0,0
145566,20190522,B-29,유출,17,1267.0,0
153905,20190522,B-29,유입,18,944.0,0
153936,20190522,B-29,유출,18,1371.0,0
162275,20190522,B-29,유입,19,785.0,0
162306,20190522,B-29,유출,19,1232.0,0
170645,20190522,B-29,유입,20,669.0,0
170676,20190522,B-29,유출,20,1044.0,0
179015,20190522,B-29,유입,21,624.0,0
179046,20190522,B-29,유출,21,911.0,0
187385,20190522,B-29,유입,22,559.0,0
187416,20190522,B-29,유출,22,775.0,0
195755,20190522,B-29,유입,23,541.0,0
195786,20190522,B-29,유출,23,593.0,0
3246,20190523,B-29,유입,0,441.0,0
3277,20190523,B-29,유출,0,498.0,0
11616,20190523,B-29,유입,1,362.0,0
11647,20190523,B-29,유출,1,363.0,0
19986,20190523,B-29,유입,2,252.0,0
20017,20190523,B-29,유출,2,274.0,0
28356,20190523,B-29,유입,3,190.0,0
28387,20190523,B-29,유출,3,201.0,0
36726,20190523,B-29,유입,4,344.0,0
36757,20190523,B-29,유출,4,172.0,0
45096,20190523,B-29,유입,5,781.0,0
45127,20190523,B-29,유출,5,345.0,0
53466,20190523,B-29,유입,6,1059.0,0
53497,20190523,B-29,유출,6,548.0,0
61836,20190523,B-29,유입,7,1462.0,0
61867,20190523,B-29,유출,7,859.0,0
70206,20190523,B-29,유입,8,1177.0,0
70237,20190523,B-29,유출,8,1160.0,0
78576,20190523,B-29,유입,9,1054.0,0
78607,20190523,B-29,유출,9,927.0,0
86946,20190523,B-29,유입,10,889.0,0
86977,20190523,B-29,유출,10,847.0,0
95316,20190523,B-29,유입,11,752.0,0
95347,20190523,B-29,유출,11,859.0,0
103686,20190523,B-29,유입,12,769.0,0
103717,20190523,B-29,유출,12,758.0,0
112056,20190523,B-29,유입,13,794.0,0
112087,20190523,B-29,유출,13,787.0,0
120426,20190523,B-29,유입,14,796.0,0
120457,20190523,B-29,유출,14,862.0,0
128796,20190523,B-29,유입,15,796.0,0
128827,20190523,B-29,유출,15,886.0,0
137166,20190523,B-29,유입,16,921.0,0
137197,20190523,B-29,유출,16,1015.0,0
145536,20190523,B-29,유입,17,1008.0,0
145567,20190523,B-29,유출,17,1242.0,0
153906,20190523,B-29,유입,18,880.0,0
153937,20190523,B-29,유출,18,1534.0,0
162276,20190523,B-29,유입,19,772.0,0
162307,20190523,B-29,유출,19,1227.0,0
170646,20190523,B-29,유입,20,698.0,0
170677,20190523,B-29,유출,20,1061.0,0
179016,20190523,B-29,유입,21,700.0,0
179047,20190523,B-29,유출,21,901.0,0
187386,20190523,B-29,유입,22,628.0,0
187417,20190523,B-29,유출,22,800.0,0
195756,20190523,B-29,유입,23,498.0,0
195787,20190523,B-29,유출,23,641.0,0
3247,20190524,B-29,유입,0,429.0,0
3278,20190524,B-29,유출,0,538.0,0
11617,20190524,B-29,유입,1,366.0,0
11648,20190524,B-29,유출,1,411.0,0
19987,20190524,B-29,유입,2,254.0,0
20018,20190524,B-29,유출,2,261.0,0
28357,20190524,B-29,유입,3,221.0,0
28388,20190524,B-29,유출,3,229.0,0
36727,20190524,B-29,유입,4,355.0,0
36758,20190524,B-29,유출,4,213.0,0
45097,20190524,B-29,유입,5,741.0,0
45128,20190524,B-29,유출,5,345.0,0
53467,20190524,B-29,유입,6,1040.0,0
53498,20190524,B-29,유출,6,555.0,0
61837,20190524,B-29,유입,7,1358.0,0
61868,20190524,B-29,유출,7,841.0,0
70207,20190524,B-29,유입,8,1144.0,0
70238,20190524,B-29,유출,8,1175.0,0
78577,20190524,B-29,유입,9,1101.0,0
78608,20190524,B-29,유출,9,871.0,0
86947,20190524,B-29,유입,10,878.0,0
86978,20190524,B-29,유출,10,905.0,0
95317,20190524,B-29,유입,11,775.0,0
95348,20190524,B-29,유출,11,859.0,0
103687,20190524,B-29,유입,12,841.0,0
103718,20190524,B-29,유출,12,783.0,0
112057,20190524,B-29,유입,13,834.0,0
112088,20190524,B-29,유출,13,743.0,0
120427,20190524,B-29,유입,14,823.0,0
120458,20190524,B-29,유출,14,847.0,0
128797,20190524,B-29,유입,15,835.0,0
128828,20190524,B-29,유출,15,898.0,0
137167,20190524,B-29,유입,16,856.0,0
137198,20190524,B-29,유출,16,1048.0,0
145537,20190524,B-29,유입,17,1017.0,0
145568,20190524,B-29,유출,17,1248.0,0
153907,20190524,B-29,유입,18,900.0,0
153938,20190524,B-29,유출,18,1517.0,0
162277,20190524,B-29,유입,19,805.0,0
162308,20190524,B-29,유출,19,1347.0,0
170647,20190524,B-29,유입,20,735.0,0
170678,20190524,B-29,유출,20,1075.0,0
179017,20190524,B-29,유입,21,747.0,0
179048,20190524,B-29,유출,21,974.0,0
187387,20190524,B-29,유입,22,625.0,0
187418,20190524,B-29,유출,22,815.0,0
195757,20190524,B-29,유입,23,581.0,0
195788,20190524,B-29,유출,23,711.0,0
3248,20190525,B-29,유입,0,458.0,0
3279,20190525,B-29,유출,0,601.0,0
11618,20190525,B-29,유입,1,438.0,0
11649,20190525,B-29,유출,1,476.0,0
19988,20190525,B-29,유입,2,363.0,0
20019,20190525,B-29,유출,2,367.0,0
28358,20190525,B-29,유입,3,293.0,0
28389,20190525,B-29,유출,3,299.0,0
36728,20190525,B-29,유입,4,382.0,0
36759,20190525,B-29,유출,4,240.0,0
45098,20190525,B-29,유입,5,714.0,0
45129,20190525,B-29,유출,5,326.0,0
53468,20190525,B-29,유입,6,810.0,0
53499,20190525,B-29,유출,6,519.0,0
61838,20190525,B-29,유입,7,822.0,0
61869,20190525,B-29,유출,7,549.0,0
70208,20190525,B-29,유입,8,975.0,0
70239,20190525,B-29,유출,8,735.0,0
78578,20190525,B-29,유입,9,1025.0,0
78609,20190525,B-29,유출,9,838.0,0
86948,20190525,B-29,유입,10,1058.0,0
86979,20190525,B-29,유출,10,936.0,0
95318,20190525,B-29,유입,11,1019.0,0
95349,20190525,B-29,유출,11,971.0,0
103688,20190525,B-29,유입,12,960.0,0
103719,20190525,B-29,유출,12,1036.0,0
112058,20190525,B-29,유입,13,910.0,0
112089,20190525,B-29,유출,13,887.0,0
120428,20190525,B-29,유입,14,890.0,0
120459,20190525,B-29,유출,14,959.0,0
128798,20190525,B-29,유입,15,922.0,0
128829,20190525,B-29,유출,15,1101.0,0
137168,20190525,B-29,유입,16,977.0,0
137199,20190525,B-29,유출,16,1085.0,0
145538,20190525,B-29,유입,17,949.0,0
145569,20190525,B-29,유출,17,1228.0,0
153908,20190525,B-29,유입,18,856.0,0
153939,20190525,B-29,유출,18,1147.0,0
162278,20190525,B-29,유입,19,711.0,0
162309,20190525,B-29,유출,19,980.0,0
170648,20190525,B-29,유입,20,717.0,0
170679,20190525,B-29,유출,20,830.0,0
179018,20190525,B-29,유입,21,715.0,0
179049,20190525,B-29,유출,21,764.0,0
187388,20190525,B-29,유입,22,586.0,0
187419,20190525,B-29,유출,22,766.0,0
195758,20190525,B-29,유입,23,496.0,0
195789,20190525,B-29,유출,23,602.0,0
3249,20190526,B-29,유입,0,447.0,0
3280,20190526,B-29,유출,0,568.0,0
11619,20190526,B-29,유입,1,378.0,0
11650,20190526,B-29,유출,1,487.0,0
19989,20190526,B-29,유입,2,285.0,0
20020,20190526,B-29,유출,2,364.0,0
28359,20190526,B-29,유입,3,235.0,0
28390,20190526,B-29,유출,3,298.0,0
36729,20190526,B-29,유입,4,250.0,0
36760,20190526,B-29,유출,4,212.0,0
45099,20190526,B-29,유입,5,426.0,0
45130,20190526,B-29,유출,5,258.0,0
53469,20190526,B-29,유입,6,535.0,0
53500,20190526,B-29,유출,6,302.0,0
61839,20190526,B-29,유입,7,604.0,0
61870,20190526,B-29,유출,7,372.0,0
70209,20190526,B-29,유입,8,816.0,0
70240,20190526,B-29,유출,8,484.0,0
78579,20190526,B-29,유입,9,935.0,0
78610,20190526,B-29,유출,9,633.0,0
86949,20190526,B-29,유입,10,1004.0,0
86980,20190526,B-29,유출,10,786.0,0
95319,20190526,B-29,유입,11,904.0,0
95350,20190526,B-29,유출,11,812.0,0
103689,20190526,B-29,유입,12,828.0,0
103720,20190526,B-29,유출,12,900.0,0
112059,20190526,B-29,유입,13,933.0,0
112090,20190526,B-29,유출,13,911.0,0
120429,20190526,B-29,유입,14,884.0,0
120460,20190526,B-29,유출,14,953.0,0
128799,20190526,B-29,유입,15,874.0,0
128830,20190526,B-29,유출,15,936.0,0
137169,20190526,B-29,유입,16,799.0,0
137200,20190526,B-29,유출,16,996.0,0
145539,20190526,B-29,유입,17,818.0,0
145570,20190526,B-29,유출,17,1050.0,0
153909,20190526,B-29,유입,18,772.0,0
153940,20190526,B-29,유출,18,927.0,0
162279,20190526,B-29,유입,19,649.0,0
162310,20190526,B-29,유출,19,875.0,0
170649,20190526,B-29,유입,20,665.0,0
170680,20190526,B-29,유출,20,766.0,0
179019,20190526,B-29,유입,21,626.0,0
179050,20190526,B-29,유출,21,775.0,0
187389,20190526,B-29,유입,22,486.0,0
187420,20190526,B-29,유출,22,708.0,0
195759,20190526,B-29,유입,23,397.0,0
195790,20190526,B-29,유출,23,480.0,0
3250,20190527,B-29,유입,0,301.0,0
3281,20190527,B-29,유출,0,373.0,0
11620,20190527,B-29,유입,1,189.0,0
11651,20190527,B-29,유출,1,263.0,0
19990,20190527,B-29,유입,2,128.0,0
20021,20190527,B-29,유출,2,160.0,0
28360,20190527,B-29,유입,3,143.0,0
28391,20190527,B-29,유출,3,136.0,0
36730,20190527,B-29,유입,4,256.0,0
36761,20190527,B-29,유출,4,144.0,0
45100,20190527,B-29,유입,5,654.0,0
