,일자,지점번호,방향,시간,교통량,null
137373,20190513,B-32,유출,16,4869.0,0
145712,20190513,B-32,유입,17,4402.0,0
145743,20190513,B-32,유출,17,5304.0,0
154082,20190513,B-32,유입,18,4585.0,0
154113,20190513,B-32,유출,18,5633.0,0
162452,20190513,B-32,유입,19,3918.0,0
162483,20190513,B-32,유출,19,5850.0,0
170822,20190513,B-32,유입,20,3054.0,0
170853,20190513,B-32,유출,20,5215.0,0
179192,20190513,B-32,유입,21,2735.0,0
179223,20190513,B-32,유출,21,4414.0,0
187562,20190513,B-32,유입,22,2246.0,0
187593,20190513,B-32,유출,22,4146.0,0
195932,20190513,B-32,유입,23,1496.0,0
195963,20190513,B-32,유출,23,2936.0,0
3423,20190514,B-32,유입,0,1050.0,0
3454,20190514,B-32,유출,0,1931.0,0
11793,20190514,B-32,유입,1,698.0,0
11824,20190514,B-32,유출,1,1308.0,0
20163,20190514,B-32,유입,2,618.0,0
20194,20190514,B-32,유출,2,1028.0,0
28533,20190514,B-32,유입,3,752.0,0
28564,20190514,B-32,유출,3,918.0,0
36903,20190514,B-32,유입,4,1431.0,0
36934,20190514,B-32,유출,4,1224.0,0
45273,20190514,B-32,유입,5,3815.0,0
45304,20190514,B-32,유출,5,2599.0,0
53643,20190514,B-32,유입,6,5960.0,0
53674,20190514,B-32,유출,6,4053.0,0
62013,20190514,B-32,유입,7,4644.0,0
62044,20190514,B-32,유출,7,4637.0,0
70383,20190514,B-32,유입,8,4381.0,0
70414,20190514,B-32,유출,8,4575.0,0
78753,20190514,B-32,유입,9,4612.0,0
78784,20190514,B-32,유출,9,3848.0,0
87123,20190514,B-32,유입,10,4191.0,0
87154,20190514,B-32,유출,10,4253.0,0
95493,20190514,B-32,유입,11,4031.0,0
95524,20190514,B-32,유출,11,4285.0,0
103863,20190514,B-32,유입,12,4052.0,0
103894,20190514,B-32,유출,12,4185.0,0
112233,20190514,B-32,유입,13,4832.0,0
112264,20190514,B-32,유출,13,4417.0,0
120603,20190514,B-32,유입,14,4788.0,0
120634,20190514,B-32,유출,14,4548.0,0
128973,20190514,B-32,유입,15,4602.0,0
129004,20190514,B-32,유출,15,4592.0,0
137343,20190514,B-32,유입,16,4856.0,0
137374,20190514,B-32,유출,16,4940.0,0
145713,20190514,B-32,유입,17,4604.0,0
145744,20190514,B-32,유출,17,5178.0,0
154083,20190514,B-32,유입,18,4697.0,0
154114,20190514,B-32,유출,18,5634.0,0
162453,20190514,B-32,유입,19,3770.0,0
162484,20190514,B-32,유출,19,5582.0,0
170823,20190514,B-32,유입,20,3211.0,0
170854,20190514,B-32,유출,20,5263.0,0
179193,20190514,B-32,유입,21,3073.0,0
179224,20190514,B-32,유출,21,4491.0,0
187563,20190514,B-32,유입,22,2423.0,0
187594,20190514,B-32,유출,22,4521.0,0
195933,20190514,B-32,유입,23,1660.0,0
195964,20190514,B-32,유출,23,3474.0,0
3424,20190515,B-32,유입,0,1135.0,0
3455,20190515,B-32,유출,0,2148.0,0
11794,20190515,B-32,유입,1,688.0,0
11825,20190515,B-32,유출,1,1384.0,0
20164,20190515,B-32,유입,2,550.0,0
20195,20190515,B-32,유출,2,1103.0,0
28534,20190515,B-32,유입,3,712.0,0
28565,20190515,B-32,유출,3,958.0,0
36904,20190515,B-32,유입,4,1434.0,0
36935,20190515,B-32,유출,4,1357.0,0
45274,20190515,B-32,유입,5,3725.0,0
45305,20190515,B-32,유출,5,2747.0,0
53644,20190515,B-32,유입,6,5810.0,0
53675,20190515,B-32,유출,6,4136.0,0
62014,20190515,B-32,유입,7,4786.0,0
62045,20190515,B-32,유출,7,4524.0,0
70384,20190515,B-32,유입,8,4570.0,0
70415,20190515,B-32,유출,8,4401.0,0
78754,20190515,B-32,유입,9,4631.0,0
78785,20190515,B-32,유출,9,3960.0,0
87124,20190515,B-32,유입,10,4091.0,0
87155,20190515,B-32,유출,10,4152.0,0
95494,20190515,B-32,유입,11,4366.0,0
95525,20190515,B-32,유출,11,4561.0,0
103864,20190515,B-32,유입,12,4539.0,0
103895,20190515,B-32,유출,12,4529.0,0
112234,20190515,B-32,유입,13,4887.0,0
112265,20190515,B-32,유출,13,4291.0,0
120604,20190515,B-32,유입,14,4670.0,0
120635,20190515,B-32,유출,14,4611.0,0
128974,20190515,B-32,유입,15,4275.0,0
129005,20190515,B-32,유출,15,4721.0,0
137344,20190515,B-32,유입,16,4868.0,0
137375,20190515,B-32,유출,16,4792.0,0
145714,20190515,B-32,유입,17,4721.0,0
145745,20190515,B-32,유출,17,5276.0,0
154084,20190515,B-32,유입,18,4484.0,0
154115,20190515,B-32,유출,18,5621.0,0
162454,20190515,B-32,유입,19,3742.0,0
162485,20190515,B-32,유출,19,5624.0,0
170824,20190515,B-32,유입,20,3185.0,0
170855,20190515,B-32,유출,20,5303.0,0
179194,20190515,B-32,유입,21,2917.0,0
179225,20190515,B-32,유출,21,4662.0,0
187564,20190515,B-32,유입,22,2340.0,0
187595,20190515,B-32,유출,22,4403.0,0
195934,20190515,B-32,유입,23,1641.0,0
195965,20190515,B-32,유출,23,3384.0,0
3425,20190516,B-32,유입,0,1139.0,0
3456,20190516,B-32,유출,0,2119.0,0
11795,20190516,B-32,유입,1,781.0,0
11826,20190516,B-32,유출,1,1473.0,0
20165,20190516,B-32,유입,2,596.0,0
20196,20190516,B-32,유출,2,1059.0,0
28535,20190516,B-32,유입,3,642.0,0
28566,20190516,B-32,유출,3,890.0,0
36905,20190516,B-32,유입,4,1362.0,0
36936,20190516,B-32,유출,4,1393.0,0
45275,20190516,B-32,유입,5,3655.0,0
45306,20190516,B-32,유출,5,2712.0,0
53645,20190516,B-32,유입,6,5865.0,0
53676,20190516,B-32,유출,6,4286.0,0
62015,20190516,B-32,유입,7,4343.0,0
62046,20190516,B-32,유출,7,4631.0,0
70385,20190516,B-32,유입,8,3690.0,0
70416,20190516,B-32,유출,8,4430.0,0
78755,20190516,B-32,유입,9,4112.0,0
78786,20190516,B-32,유출,9,3980.0,0
87125,20190516,B-32,유입,10,4578.0,0
87156,20190516,B-32,유출,10,4053.0,0
95495,20190516,B-32,유입,11,4046.0,0
95526,20190516,B-32,유출,11,4399.0,0
103865,20190516,B-32,유입,12,4440.0,0
103896,20190516,B-32,유출,12,4191.0,0
112235,20190516,B-32,유입,13,4762.0,0
112266,20190516,B-32,유출,13,4421.0,0
120605,20190516,B-32,유입,14,4627.0,0
120636,20190516,B-32,유출,14,4514.0,0
128975,20190516,B-32,유입,15,4386.0,0
129006,20190516,B-32,유출,15,4540.0,0
137345,20190516,B-32,유입,16,4741.0,0
137376,20190516,B-32,유출,16,4555.0,0
145715,20190516,B-32,유입,17,4799.0,0
145746,20190516,B-32,유출,17,5072.0,0
154085,20190516,B-32,유입,18,4582.0,0
154116,20190516,B-32,유출,18,5643.0,0
162455,20190516,B-32,유입,19,3501.0,0
162486,20190516,B-32,유출,19,5514.0,0
170825,20190516,B-32,유입,20,3243.0,0
170856,20190516,B-32,유출,20,5216.0,0
179195,20190516,B-32,유입,21,3107.0,0
179226,20190516,B-32,유출,21,4559.0,0
187565,20190516,B-32,유입,22,2570.0,0
187596,20190516,B-32,유출,22,4587.0,0
195935,20190516,B-32,유입,23,1716.0,0
195966,20190516,B-32,유출,23,3559.0,0
3426,20190517,B-32,유입,0,1201.0,0
3457,20190517,B-32,유출,0,2277.0,0
11796,20190517,B-32,유입,1,813.0,0
11827,20190517,B-32,유출,1,1503.0,0
20166,20190517,B-32,유입,2,617.0,0
20197,20190517,B-32,유출,2,1146.0,0
28536,20190517,B-32,유입,3,749.0,0
28567,20190517,B-32,유출,3,997.0,0
36906,20190517,B-32,유입,4,1405.0,0
36937,20190517,B-32,유출,4,1370.0,0
45276,20190517,B-32,유입,5,3547.0,0
45307,20190517,B-32,유출,5,2689.0,0
53646,20190517,B-32,유입,6,5827.0,0
53677,20190517,B-32,유출,6,4284.0,0
62016,20190517,B-32,유입,7,4846.0,0
62047,20190517,B-32,유출,7,4610.0,0
70386,20190517,B-32,유입,8,4531.0,0
70417,20190517,B-32,유출,8,4401.0,0
78756,20190517,B-32,유입,9,4527.0,0
78787,20190517,B-32,유출,9,4128.0,0
87126,20190517,B-32,유입,10,4259.0,0
87157,20190517,B-32,유출,10,4722.0,0
95496,20190517,B-32,유입,11,4568.0,0
95527,20190517,B-32,유출,11,4714.0,0
103866,20190517,B-32,유입,12,4273.0,0
103897,20190517,B-32,유출,12,4601.0,0
112236,20190517,B-32,유입,13,4950.0,0
112267,20190517,B-32,유출,13,4554.0,0
120606,20190517,B-32,유입,14,4877.0,0
120637,20190517,B-32,유출,14,4716.0,0
128976,20190517,B-32,유입,15,4237.0,0
129007,20190517,B-32,유출,15,4687.0,0
137346,20190517,B-32,유입,16,4688.0,0
137377,20190517,B-32,유출,16,4922.0,0
145716,20190517,B-32,유입,17,4762.0,0
145747,20190517,B-32,유출,17,5242.0,0
154086,20190517,B-32,유입,18,4943.0,0
154117,20190517,B-32,유출,18,5657.0,0
162456,20190517,B-32,유입,19,4191.0,0
162487,20190517,B-32,유출,19,5604.0,0
170826,20190517,B-32,유입,20,3560.0,0
170857,20190517,B-32,유출,20,5399.0,0
179196,20190517,B-32,유입,21,3178.0,0
179227,20190517,B-32,유출,21,4758.0,0
187566,20190517,B-32,유입,22,2727.0,0
187597,20190517,B-32,유출,22,4720.0,0
195936,20190517,B-32,유입,23,2058.0,0
195967,20190517,B-32,유출,23,3814.0,0
3427,20190518,B-32,유입,0,1364.0,0
3458,20190518,B-32,유출,0,2822.0,0
11797,20190518,B-32,유입,1,967.0,0
11828,20190518,B-32,유출,1,1728.0,0
20167,20190518,B-32,유입,2,784.0,0
20198,20190518,B-32,유출,2,1442.0,0
28537,20190518,B-32,유입,3,876.0,0
28568,20190518,B-32,유출,3,1130.0,0
36907,20190518,B-32,유입,4,1375.0,0
36938,20190518,B-32,유출,4,1323.0,0
45277,20190518,B-32,유입,5,2597.0,0
45308,20190518,B-32,유출,5,2550.0,0
53647,20190518,B-32,유입,6,3428.0,0
53678,20190518,B-32,유출,6,3541.0,0
62017,20190518,B-32,유입,7,3683.0,0
62048,20190518,B-32,유출,7,3829.0,0
70387,20190518,B-32,유입,8,4931.0,0
70418,20190518,B-32,유출,8,4269.0,0
78757,20190518,B-32,유입,9,4806.0,0
78788,20190518,B-32,유출,9,4759.0,0
87127,20190518,B-32,유입,10,4742.0,0
87158,20190518,B-32,유출,10,4737.0,0
95497,20190518,B-32,유입,11,4655.0,0
95528,20190518,B-32,유출,11,5182.0,0
103867,20190518,B-32,유입,12,4320.0,0
103898,20190518,B-32,유출,12,5086.0,0
112237,20190518,B-32,유입,13,4939.0,0
112268,20190518,B-32,유출,13,4989.0,0
120607,20190518,B-32,유입,14,3818.0,0
120638,20190518,B-32,유출,14,5108.0,0
128977,20190518,B-32,유입,15,4460.0,0
129008,20190518,B-32,유출,15,5089.0,0
137347,20190518,B-32,유입,16,4930.0,0
137378,20190518,B-32,유출,16,5082.0,0
145717,20190518,B-32,유입,17,4548.0,0
145748,20190518,B-32,유출,17,4674.0,0
154087,20190518,B-32,유입,18,4102.0,0
154118,20190518,B-32,유출,18,4549.0,0
162457,20190518,B-32,유입,19,3617.0,0
162488,20190518,B-32,유출,19,4365.0,0
170827,20190518,B-32,유입,20,3716.0,0
170858,20190518,B-32,유출,20,3934.0,0
179197,20190518,B-32,유입,21,3654.0,0
179228,20190518,B-32,유출,21,4024.0,0
187567,20190518,B-32,유입,22,2828.0,0
187598,20190518,B-32,유출,22,3945.0,0
195937,20190518,B-32,유입,23,1846.0,0
195968,20190518,B-32,유출,23,3079.0,0
3428,20190519,B-32,유입,0,1096.0,0
3459,20190519,B-32,유출,0,2053.0,0
11798,20190519,B-32,유입,1,640.0,0
11829,20190519,B-32,유출,1,1301.0,0
20168,20190519,B-32,유입,2,608.0,0
20199,20190519,B-32,유출,2,1037.0,0
28538,20190519,B-32,유입,3,503.0,0
28569,20190519,B-32,유출,3,842.0,0
36908,20190519,B-32,유입,4,603.0,0
36939,20190519,B-32,유출,4,941.0,0
45278,20190519,B-32,유입,5,1362.0,0
45309,20190519,B-32,유출,5,1434.0,0
53648,20190519,B-32,유입,6,1696.0,0
53679,20190519,B-32,유출,6,1650.0,0
62018,20190519,B-32,유입,7,2095.0,0
62049,20190519,B-32,유출,7,1860.0,0
70388,20190519,B-32,유입,8,3128.0,0
70419,20190519,B-32,유출,8,2282.0,0
78758,20190519,B-32,유입,9,4247.0,0
78789,20190519,B-32,유출,9,3019.0,0
87128,20190519,B-32,유입,10,4554.0,0
87159,20190519,B-32,유출,10,3794.0,0
95498,20190519,B-32,유입,11,3854.0,0
95529,20190519,B-32,유출,11,3959.0,0
103868,20190519,B-32,유입,12,4240.0,0
103899,20190519,B-32,유출,12,4261.0,0
112238,20190519,B-32,유입,13,4371.0,0
112269,20190519,B-32,유출,13,4649.0,0
120608,20190519,B-32,유입,14,4259.0,0
120639,20190519,B-32,유출,14,4592.0,0
128978,20190519,B-32,유입,15,4620.0,0
129009,20190519,B-32,유출,15,4637.0,0
137348,20190519,B-32,유입,16,4184.0,0
137379,20190519,B-32,유출,16,4362.0,0
145718,20190519,B-32,유입,17,4205.0,0
145749,20190519,B-32,유출,17,4077.0,0
154088,20190519,B-32,유입,18,3305.0,0
154119,20190519,B-32,유출,18,4192.0,0
162458,20190519,B-32,유입,19,3237.0,0
162489,20190519,B-32,유출,19,3962.0,0
170828,20190519,B-32,유입,20,3212.0,0
170859,20190519,B-32,유출,20,3729.0,0
179198,20190519,B-32,유입,21,2763.0,0
179229,20190519,B-32,유출,21,3556.0,0
187568,20190519,B-32,유입,22,2043.0,0
187599,20190519,B-32,유출,22,3114.0,0
195938,20190519,B-32,유입,23,1307.0,0
195969,20190519,B-32,유출,23,2059.0,0
3429,20190520,B-32,유입,0,622.0,0
3460,20190520,B-32,유출,0,1350.0,0
11799,20190520,B-32,유입,1,372.0,0
11830,20190520,B-32,유출,1,902.0,0
20169,20190520,B-32,유입,2,327.0,0
20200,20190520,B-32,유출,2,641.0,0
28539,20190520,B-32,유입,3,473.0,0
28570,20190520,B-32,유출,3,667.0,0
36909,20190520,B-32,유입,4,1204.0,0
36940,20190520,B-32,유출,4,1048.0,0
45279,20190520,B-32,유입,5,4452.0,0
45310,20190520,B-32,유출,5,2940.0,0
53649,20190520,B-32,유입,6,5427.0,0
53680,20190520,B-32,유출,6,4263.0,0
62019,20190520,B-32,유입,7,4331.0,0
62050,20190520,B-32,유출,7,4527.0,0
70389,20190520,B-32,유입,8,4090.0,0
70420,20190520,B-32,유출,8,4337.0,0
78759,20190520,B-32,유입,9,4833.0,0
78790,20190520,B-32,유출,9,3853.0,0
87129,20190520,B-32,유입,10,4586.0,0
87160,20190520,B-32,유출,10,4087.0,0
95499,20190520,B-32,유입,11,4506.0,0
95530,20190520,B-32,유출,11,4630.0,0
103869,20190520,B-32,유입,12,4371.0,0
103900,20190520,B-32,유출,12,4626.0,0
112239,20190520,B-32,유입,13,4713.0,0
112270,20190520,B-32,유출,13,4715.0,0
120609,20190520,B-32,유입,14,4787.0,0
120640,20190520,B-32,유출,14,4449.0,0
128979,20190520,B-32,유입,15,4024.0,0
129010,20190520,B-32,유출,15,4544.0,0
137349,20190520,B-32,유입,16,4670.0,0
137380,20190520,B-32,유출,16,5119.0,0
145719,20190520,B-32,유입,17,4902.0,0
145750,20190520,B-32,유출,17,5369.0,0
154089,20190520,B-32,유입,18,4586.0,0
154120,20190520,B-32,유출,18,5803.0,0
162459,20190520,B-32,유입,19,2957.0,0
162490,20190520,B-32,유출,19,5536.0,0
170829,20190520,B-32,유입,20,3214.0,0
170860,20190520,B-32,유출,20,5292.0,0
179199,20190520,B-32,유입,21,2995.0,0
179230,20190520,B-32,유출,21,4337.0,0
187569,20190520,B-32,유입,22,2383.0,0
187600,20190520,B-32,유출,22,4090.0,0
195939,20190520,B-32,유입,23,1714.0,0
195970,20190520,B-32,유출,23,2898.0,0
3430,20190521,B-32,유입,0,1093.0,0
3461,20190521,B-32,유출,0,1883.0,0
11800,20190521,B-32,유입,1,678.0,0
11831,20190521,B-32,유출,1,1359.0,0
20170,20190521,B-32,유입,2,628.0,0
20201,20190521,B-32,유출,2,1034.0,0
28540,20190521,B-32,유입,3,624.0,0
28571,20190521,B-32,유출,3,823.0,0
36910,20190521,B-32,유입,4,1427.0,0
36941,20190521,B-32,유출,4,1196.0,0
45280,20190521,B-32,유입,5,3886.0,0
45311,20190521,B-32,유출,5,2561.0,0
53650,20190521,B-32,유입,6,6125.0,0
53681,20190521,B-32,유출,6,4749.0,0
62020,20190521,B-32,유입,7,4736.0,0
62051,20190521,B-32,유출,7,4643.0,0
70390,20190521,B-32,유입,8,4609.0,0
70421,20190521,B-32,유출,8,4619.0,0
78760,20190521,B-32,유입,9,4478.0,0
78791,20190521,B-32,유출,9,4234.0,0
87130,20190521,B-32,유입,10,4467.0,0
87161,20190521,B-32,유출,10,4285.0,0
95500,20190521,B-32,유입,11,3639.0,0
95531,20190521,B-32,유출,11,4489.0,0
103870,20190521,B-32,유입,12,4145.0,0
103901,20190521,B-32,유출,12,4223.0,0
112240,20190521,B-32,유입,13,4812.0,0
112271,20190521,B-32,유출,13,4499.0,0
120610,20190521,B-32,유입,14,4634.0,0
120641,20190521,B-32,유출,14,4667.0,0
128980,20190521,B-32,유입,15,4654.0,0
129011,20190521,B-32,유출,15,4677.0,0
137350,20190521,B-32,유입,16,4687.0,0
137381,20190521,B-32,유출,16,4723.0,0
145720,20190521,B-32,유입,17,4931.0,0
145751,20190521,B-32,유출,17,5150.0,0
154090,20190521,B-32,유입,18,4764.0,0
154121,20190521,B-32,유출,18,5736.0,0
162460,20190521,B-32,유입,19,3629.0,0
162491,20190521,B-32,유출,19,5490.0,0
170830,20190521,B-32,유입,20,3204.0,0
170861,20190521,B-32,유출,20,5141.0,0
179200,20190521,B-32,유입,21,3035.0,0
179231,20190521,B-32,유출,21,4488.0,0
187570,20190521,B-32,유입,22,2516.0,0
187601,20190521,B-32,유출,22,4204.0,0
195940,20190521,B-32,유입,23,1586.0,0
195971,20190521,B-32,유출,23,3156.0,0
3431,20190522,B-32,유입,0,1191.0,0
3462,20190522,B-32,유출,0,2160.0,0
11801,20190522,B-32,유입,1,740.0,0
11832,20190522,B-32,유출,1,1419.0,0
20171,20190522,B-32,유입,2,615.0,0
20202,20190522,B-32,유출,2,1001.0,0
28541,20190522,B-32,유입,3,714.0,0
28572,20190522,B-32,유출,3,869.0,0
36911,20190522,B-32,유입,4,1437.0,0
36942,20190522,B-32,유출,4,1288.0,0
45281,20190522,B-32,유입,5,3732.0,0
45312,20190522,B-32,유출,5,2828.0,0
53651,20190522,B-32,유입,6,6256.0,0
53682,20190522,B-32,유출,6,4486.0,0
62021,20190522,B-32,유입,7,4759.0,0
62052,20190522,B-32,유출,7,4630.0,0
70391,20190522,B-32,유입,8,4413.0,0
70422,20190522,B-32,유출,8,4576.0,0
78761,20190522,B-32,유입,9,4539.0,0
78792,20190522,B-32,유출,9,3997.0,0
87131,20190522,B-32,유입,10,4192.0,0
87162,20190522,B-32,유출,10,4448.0,0
95501,20190522,B-32,유입,11,4557.0,0
95532,20190522,B-32,유출,11,4714.0,0
103871,20190522,B-32,유입,12,4359.0,0
103902,20190522,B-32,유출,12,4549.0,0
112241,20190522,B-32,유입,13,4849.0,0
112272,20190522,B-32,유출,13,4538.0,0
120611,20190522,B-32,유입,14,4166.0,0
120642,20190522,B-32,유출,14,4420.0,0
128981,20190522,B-32,유입,15,4135.0,0
129012,20190522,B-32,유출,15,4500.0,0
137351,20190522,B-32,유입,16,4906.0,0
137382,20190522,B-32,유출,16,4717.0,0
145721,20190522,B-32,유입,17,4946.0,0
145752,20190522,B-32,유출,17,5176.0,0
154091,20190522,B-32,유입,18,4685.0,0
154122,20190522,B-32,유출,18,5633.0,0
162461,20190522,B-32,유입,19,3805.0,0
162492,20190522,B-32,유출,19,5429.0,0
170831,20190522,B-32,유입,20,3138.0,0
170862,20190522,B-32,유출,20,5127.0,0
179201,20190522,B-32,유입,21,2892.0,0
179232,20190522,B-32,유출,21,4520.0,0
187571,20190522,B-32,유입,22,2385.0,0
187602,20190522,B-32,유출,22,4548.0,0
195941,20190522,B-32,유입,23,1646.0,0
195972,20190522,B-32,유출,23,3345.0,0
3432,20190523,B-32,유입,0,1135.0,0
3463,20190523,B-32,유출,0,2054.0,0
11802,20190523,B-32,유입,1,766.0,0
11833,20190523,B-32,유출,1,1411.0,0
20172,20190523,B-32,유입,2,638.0,0
20203,20190523,B-32,유출,2,1023.0,0
28542,20190523,B-32,유입,3,725.0,0
28573,20190523,B-32,유출,3,950.0,0
36912,20190523,B-32,유입,4,1369.0,0
36943,20190523,B-32,유출,4,1285.0,0
45282,20190523,B-32,유입,5,3624.0,0
45313,20190523,B-32,유출,5,2636.0,0
53652,20190523,B-32,유입,6,5883.0,0
53683,20190523,B-32,유출,6,4406.0,0
62022,20190523,B-32,유입,7,4854.0,0
62053,20190523,B-32,유출,7,4728.0,0
70392,20190523,B-32,유입,8,4508.0,0
70423,20190523,B-32,유출,8,4467.0,0
78762,20190523,B-32,유입,9,4604.0,0
78793,20190523,B-32,유출,9,4053.0,0
87132,20190523,B-32,유입,10,4485.0,0
87163,20190523,B-32,유출,10,4242.0,0
95502,20190523,B-32,유입,11,4239.0,0
95533,20190523,B-32,유출,11,4676.0,0
103872,20190523,B-32,유입,12,4304.0,0
103903,20190523,B-32,유출,12,4330.0,0
112242,20190523,B-32,유입,13,4696.0,0
112273,20190523,B-32,유출,13,4619.0,0
120612,20190523,B-32,유입,14,4295.0,0
120643,20190523,B-32,유출,14,4649.0,0
128982,20190523,B-32,유입,15,4698.0,0
129013,20190523,B-32,유출,15,4602.0,0
137352,20190523,B-32,유입,16,4776.0,0
137383,20190523,B-32,유출,16,4888.0,0
145722,20190523,B-32,유입,17,4854.0,0
145753,20190523,B-32,유출,17,5122.0,0
154092,20190523,B-32,유입,18,4740.0,0
154123,20190523,B-32,유출,18,5692.0,0
162462,20190523,B-32,유입,19,3582.0,0
162493,20190523,B-32,유출,19,5487.0,0
170832,20190523,B-32,유입,20,3318.0,0
170863,20190523,B-32,유출,20,5105.0,0
179202,20190523,B-32,유입,21,3162.0,0
179233,20190523,B-32,유출,21,4610.0,0
187572,20190523,B-32,유입,22,2646.0,0
187603,20190523,B-32,유출,22,4382.0,0
195942,20190523,B-32,유입,23,1817.0,0
195973,20190523,B-32,유출,23,3577.0,0
3433,20190524,B-32,유입,0,1239.0,0
3464,20190524,B-32,유출,0,2257.0,0
11803,20190524,B-32,유입,1,821.0,0
11834,20190524,B-32,유출,1,1513.0,0
20173,20190524,B-32,유입,2,720.0,0
20204,20190524,B-32,유출,2,1133.0,0
28543,20190524,B-32,유입,3,785.0,0
28574,20190524,B-32,유출,3,1000.0,0
36913,20190524,B-32,유입,4,1380.0,0
36944,20190524,B-32,유출,4,1359.0,0
45283,20190524,B-32,유입,5,3617.0,0
45314,20190524,B-32,유출,5,2619.0,0
53653,20190524,B-32,유입,6,5893.0,0
53684,20190524,B-32,유출,6,4421.0,0
62023,20190524,B-32,유입,7,4829.0,0
62054,20190524,B-32,유출,7,4697.0,0
70393,20190524,B-32,유입,8,4143.0,0
70424,20190524,B-32,유출,8,4548.0,0
78763,20190524,B-32,유입,9,4177.0,0
78794,20190524,B-32,유출,9,4057.0,0
87133,20190524,B-32,유입,10,4490.0,0
87164,20190524,B-32,유출,10,4161.0,0
95503,20190524,B-32,유입,11,4452.0,0
95534,20190524,B-32,유출,11,4332.0,0
103873,20190524,B-32,유입,12,4507.0,0
103904,20190524,B-32,유출,12,4637.0,0
112243,20190524,B-32,유입,13,5029.0,0
112274,20190524,B-32,유출,13,4641.0,0
120613,20190524,B-32,유입,14,4977.0,0
120644,20190524,B-32,유출,14,4900.0,0
128983,20190524,B-32,유입,15,4673.0,0
129014,20190524,B-32,유출,15,4718.0,0
137353,20190524,B-32,유입,16,4657.0,0
137384,20190524,B-32,유출,16,4937.0,0
145723,20190524,B-32,유입,17,4580.0,0
145754,20190524,B-32,유출,17,5376.0,0
154093,20190524,B-32,유입,18,4619.0,0
154124,20190524,B-32,유출,18,5430.0,0
162463,20190524,B-32,유입,19,4362.0,0
162494,20190524,B-32,유출,19,5308.0,0
170833,20190524,B-32,유입,20,3660.0,0
170864,20190524,B-32,유출,20,5276.0,0
179203,20190524,B-32,유입,21,3381.0,0
179234,20190524,B-32,유출,21,4915.0,0
187573,20190524,B-32,유입,22,2960.0,0
187604,20190524,B-32,유출,22,4315.0,0
195943,20190524,B-32,유입,23,2063.0,0
195974,20190524,B-32,유출,23,3821.0,0
3434,20190525,B-32,유입,0,1376.0,0
3465,20190525,B-32,유출,0,2546.0,0
11804,20190525,B-32,유입,1,1020.0,0
11835,20190525,B-32,유출,1,1809.0,0
20174,20190525,B-32,유입,2,794.0,0
20205,20190525,B-32,유출,2,1370.0,0
28544,20190525,B-32,유입,3,766.0,0
28575,20190525,B-32,유출,3,1166.0,0
36914,20190525,B-32,유입,4,1383.0,0
36945,20190525,B-32,유출,4,1425.0,0
45284,20190525,B-32,유입,5,2705.0,0
45315,20190525,B-32,유출,5,2110.0,0
53654,20190525,B-32,유입,6,3445.0,0
53685,20190525,B-32,유출,6,3619.0,0
62024,20190525,B-32,유입,7,3594.0,0
62055,20190525,B-32,유출,7,3714.0,0
70394,20190525,B-32,유입,8,5152.0,0
70425,20190525,B-32,유출,8,4107.0,0
78764,20190525,B-32,유입,9,4952.0,0
78795,20190525,B-32,유출,9,4492.0,0
87134,20190525,B-32,유입,10,4265.0,0
87165,20190525,B-32,유출,10,4557.0,0
95504,20190525,B-32,유입,11,4466.0,0
95535,20190525,B-32,유출,11,5152.0,0
103874,20190525,B-32,유입,12,4606.0,0
103905,20190525,B-32,유출,12,5071.0,0
112244,20190525,B-32,유입,13,4175.0,0
112275,20190525,B-32,유출,13,4994.0,0
120614,20190525,B-32,유입,14,5035.0,0
120645,20190525,B-32,유출,14,5205.0,0
128984,20190525,B-32,유입,15,4349.0,0
129015,20190525,B-32,유출,15,5069.0,0
137354,20190525,B-32,유입,16,5270.0,0
137385,20190525,B-32,유출,16,5144.0,0
145724,20190525,B-32,유입,17,4696.0,0
145755,20190525,B-32,유출,17,5044.0,0
154094,20190525,B-32,유입,18,4025.0,0
154125,20190525,B-32,유출,18,4885.0,0
162464,20190525,B-32,유입,19,3460.0,0
162495,20190525,B-32,유출,19,4323.0,0
170834,20190525,B-32,유입,20,3662.0,0
170865,20190525,B-32,유출,20,3922.0,0
179204,20190525,B-32,유입,21,3993.0,0
179235,20190525,B-32,유출,21,3924.0,0
187574,20190525,B-32,유입,22,2979.0,0
187605,20190525,B-32,유출,22,3769.0,0
195944,20190525,B-32,유입,23,1834.0,0
195975,20190525,B-32,유출,23,3114.0,0
3435,20190526,B-32,유입,0,1004.0,0
3466,20190526,B-32,유출,0,1966.0,0
11805,20190526,B-32,유입,1,712.0,0
11836,20190526,B-32,유출,1,1377.0,0
20175,20190526,B-32,유입,2,652.0,0
20206,20190526,B-32,유출,2,986.0,0
28545,20190526,B-32,유입,3,512.0,0
28576,20190526,B-32,유출,3,737.0,0
36915,20190526,B-32,유입,4,685.0,0
36946,20190526,B-32,유출,4,911.0,0
45285,20190526,B-32,유입,5,1412.0,0
45316,20190526,B-32,유출,5,1442.0,0
53655,20190526,B-32,유입,6,1981.0,0
53686,20190526,B-32,유출,6,1969.0,0
62025,20190526,B-32,유입,7,2419.0,0
62056,20190526,B-32,유출,7,2241.0,0
70395,20190526,B-32,유입,8,3507.0,0
70426,20190526,B-32,유출,8,2600.0,0
78765,20190526,B-32,유입,9,4536.0,0
