,일자,지점번호,방향,시간,교통량,null
141868,20190513,F-03,유입,16,3693.0,0
141899,20190513,F-03,유출,16,3996.0,0
150238,20190513,F-03,유입,17,3765.0,0
150269,20190513,F-03,유출,17,3809.0,0
158608,20190513,F-03,유입,18,3802.0,0
158639,20190513,F-03,유출,18,3571.0,0
166978,20190513,F-03,유입,19,3824.0,0
167009,20190513,F-03,유출,19,3364.0,0
175348,20190513,F-03,유입,20,3758.0,0
175379,20190513,F-03,유출,20,3009.0,0
183718,20190513,F-03,유입,21,3763.0,0
183749,20190513,F-03,유출,21,3027.0,0
192088,20190513,F-03,유입,22,3584.0,0
192119,20190513,F-03,유출,22,2779.0,0
200458,20190513,F-03,유입,23,2653.0,0
200489,20190513,F-03,유출,23,2046.0,0
7949,20190514,F-03,유입,0,1946.0,0
7980,20190514,F-03,유출,0,1482.0,0
16319,20190514,F-03,유입,1,1376.0,0
16350,20190514,F-03,유출,1,1003.0,0
24689,20190514,F-03,유입,2,989.0,0
24720,20190514,F-03,유출,2,755.0,0
33059,20190514,F-03,유입,3,886.0,0
33090,20190514,F-03,유출,3,691.0,0
41429,20190514,F-03,유입,4,1124.0,0
41460,20190514,F-03,유출,4,1130.0,0
49799,20190514,F-03,유입,5,2510.0,0
49830,20190514,F-03,유출,5,3004.0,0
58169,20190514,F-03,유입,6,3891.0,0
58200,20190514,F-03,유출,6,4583.0,0
66539,20190514,F-03,유입,7,3932.0,0
66570,20190514,F-03,유출,7,4331.0,0
74909,20190514,F-03,유입,8,3952.0,0
74940,20190514,F-03,유출,8,3679.0,0
83279,20190514,F-03,유입,9,3730.0,0
83310,20190514,F-03,유출,9,3357.0,0
91649,20190514,F-03,유입,10,3757.0,0
91680,20190514,F-03,유출,10,3625.0,0
100019,20190514,F-03,유입,11,3776.0,0
100050,20190514,F-03,유출,11,3703.0,0
108389,20190514,F-03,유입,12,3675.0,0
108420,20190514,F-03,유출,12,3610.0,0
116759,20190514,F-03,유입,13,3680.0,0
116790,20190514,F-03,유출,13,3523.0,0
125129,20190514,F-03,유입,14,3572.0,0
125160,20190514,F-03,유출,14,3734.0,0
133499,20190514,F-03,유입,15,3613.0,0
133530,20190514,F-03,유출,15,3962.0,0
141869,20190514,F-03,유입,16,3601.0,0
141900,20190514,F-03,유출,16,3957.0,0
150239,20190514,F-03,유입,17,3688.0,0
150270,20190514,F-03,유출,17,3216.0,0
158609,20190514,F-03,유입,18,3734.0,0
158640,20190514,F-03,유출,18,3697.0,0
166979,20190514,F-03,유입,19,3698.0,0
167010,20190514,F-03,유출,19,3718.0,0
175349,20190514,F-03,유입,20,3738.0,0
175380,20190514,F-03,유출,20,3200.0,0
183719,20190514,F-03,유입,21,3867.0,0
183750,20190514,F-03,유출,21,3168.0,0
192089,20190514,F-03,유입,22,3833.0,0
192120,20190514,F-03,유출,22,3142.0,0
200459,20190514,F-03,유입,23,3148.0,0
200490,20190514,F-03,유출,23,2386.0,0
7950,20190515,F-03,유입,0,2293.0,0
7981,20190515,F-03,유출,0,1640.0,0
16320,20190515,F-03,유입,1,1525.0,0
16351,20190515,F-03,유출,1,1052.0,0
24690,20190515,F-03,유입,2,1064.0,0
24721,20190515,F-03,유출,2,900.0,0
33060,20190515,F-03,유입,3,932.0,0
33091,20190515,F-03,유출,3,750.0,0
41430,20190515,F-03,유입,4,1131.0,0
41461,20190515,F-03,유출,4,1176.0,0
49800,20190515,F-03,유입,5,2516.0,0
49831,20190515,F-03,유출,5,3013.0,0
58170,20190515,F-03,유입,6,3883.0,0
58201,20190515,F-03,유출,6,4550.0,0
66540,20190515,F-03,유입,7,4091.0,0
66571,20190515,F-03,유출,7,4371.0,0
74910,20190515,F-03,유입,8,3940.0,0
74941,20190515,F-03,유출,8,3742.0,0
83280,20190515,F-03,유입,9,2622.0,0
83311,20190515,F-03,유출,9,3524.0,0
91650,20190515,F-03,유입,10,2871.0,0
91681,20190515,F-03,유출,10,3426.0,0
100020,20190515,F-03,유입,11,3206.0,0
100051,20190515,F-03,유출,11,3700.0,0
108390,20190515,F-03,유입,12,3753.0,0
108421,20190515,F-03,유출,12,3386.0,0
116760,20190515,F-03,유입,13,3607.0,0
116791,20190515,F-03,유출,13,3736.0,0
125130,20190515,F-03,유입,14,3292.0,0
125161,20190515,F-03,유출,14,3596.0,0
133500,20190515,F-03,유입,15,3705.0,0
133531,20190515,F-03,유출,15,3792.0,0
141870,20190515,F-03,유입,16,3628.0,0
141901,20190515,F-03,유출,16,3997.0,0
150240,20190515,F-03,유입,17,3690.0,0
150271,20190515,F-03,유출,17,3462.0,0
158610,20190515,F-03,유입,18,3749.0,0
158641,20190515,F-03,유출,18,3520.0,0
166980,20190515,F-03,유입,19,3682.0,0
167011,20190515,F-03,유출,19,3505.0,0
175350,20190515,F-03,유입,20,3742.0,0
175381,20190515,F-03,유출,20,3059.0,0
183720,20190515,F-03,유입,21,3706.0,0
183751,20190515,F-03,유출,21,3080.0,0
192090,20190515,F-03,유입,22,3767.0,0
192121,20190515,F-03,유출,22,3031.0,0
200460,20190515,F-03,유입,23,2777.0,0
200491,20190515,F-03,유출,23,2473.0,0
7951,20190516,F-03,유입,0,2376.0,0
7982,20190516,F-03,유출,0,1560.0,0
16321,20190516,F-03,유입,1,1615.0,0
16352,20190516,F-03,유출,1,1171.0,0
24691,20190516,F-03,유입,2,1148.0,0
24722,20190516,F-03,유출,2,861.0,0
33061,20190516,F-03,유입,3,980.0,0
33092,20190516,F-03,유출,3,799.0,0
41431,20190516,F-03,유입,4,1141.0,0
41462,20190516,F-03,유출,4,1194.0,0
49801,20190516,F-03,유입,5,2545.0,0
49832,20190516,F-03,유출,5,3045.0,0
58171,20190516,F-03,유입,6,3933.0,0
58202,20190516,F-03,유출,6,4468.0,0
66541,20190516,F-03,유입,7,4050.0,0
66572,20190516,F-03,유출,7,4414.0,0
74911,20190516,F-03,유입,8,4037.0,0
74942,20190516,F-03,유출,8,3815.0,0
83281,20190516,F-03,유입,9,3797.0,0
83312,20190516,F-03,유출,9,3673.0,0
91651,20190516,F-03,유입,10,3476.0,0
91682,20190516,F-03,유출,10,3720.0,0
100021,20190516,F-03,유입,11,3459.0,0
100052,20190516,F-03,유출,11,3646.0,0
108391,20190516,F-03,유입,12,3516.0,0
108422,20190516,F-03,유출,12,3542.0,0
116761,20190516,F-03,유입,13,3490.0,0
116792,20190516,F-03,유출,13,3602.0,0
125131,20190516,F-03,유입,14,3498.0,0
125162,20190516,F-03,유출,14,3729.0,0
133501,20190516,F-03,유입,15,3530.0,0
133532,20190516,F-03,유출,15,3709.0,0
141871,20190516,F-03,유입,16,3603.0,0
141902,20190516,F-03,유출,16,3905.0,0
150241,20190516,F-03,유입,17,3670.0,0
150272,20190516,F-03,유출,17,3757.0,0
158611,20190516,F-03,유입,18,3641.0,0
158642,20190516,F-03,유출,18,3508.0,0
166981,20190516,F-03,유입,19,3669.0,0
167012,20190516,F-03,유출,19,3765.0,0
175351,20190516,F-03,유입,20,3916.0,0
175382,20190516,F-03,유출,20,3020.0,0
183721,20190516,F-03,유입,21,3983.0,0
183752,20190516,F-03,유출,21,3197.0,0
192091,20190516,F-03,유입,22,3991.0,0
192122,20190516,F-03,유출,22,3330.0,0
200461,20190516,F-03,유입,23,3265.0,0
200492,20190516,F-03,유출,23,2388.0,0
7952,20190517,F-03,유입,0,2418.0,0
7983,20190517,F-03,유출,0,1716.0,0
16322,20190517,F-03,유입,1,1699.0,0
16353,20190517,F-03,유출,1,1226.0,0
24692,20190517,F-03,유입,2,1287.0,0
24723,20190517,F-03,유출,2,968.0,0
33062,20190517,F-03,유입,3,1013.0,0
33093,20190517,F-03,유출,3,849.0,0
41432,20190517,F-03,유입,4,1330.0,0
41463,20190517,F-03,유출,4,1204.0,0
49802,20190517,F-03,유입,5,2585.0,0
49833,20190517,F-03,유출,5,3040.0,0
58172,20190517,F-03,유입,6,3858.0,0
58203,20190517,F-03,유출,6,4517.0,0
66542,20190517,F-03,유입,7,3995.0,0
66573,20190517,F-03,유출,7,4190.0,0
74912,20190517,F-03,유입,8,3992.0,0
74943,20190517,F-03,유출,8,3680.0,0
83282,20190517,F-03,유입,9,3840.0,0
83313,20190517,F-03,유출,9,3383.0,0
91652,20190517,F-03,유입,10,3678.0,0
91683,20190517,F-03,유출,10,3916.0,0
100022,20190517,F-03,유입,11,3615.0,0
100053,20190517,F-03,유출,11,3719.0,0
108392,20190517,F-03,유입,12,3702.0,0
108423,20190517,F-03,유출,12,3469.0,0
116762,20190517,F-03,유입,13,3611.0,0
116793,20190517,F-03,유출,13,3757.0,0
125132,20190517,F-03,유입,14,3601.0,0
125163,20190517,F-03,유출,14,3817.0,0
133502,20190517,F-03,유입,15,3530.0,0
133533,20190517,F-03,유출,15,3713.0,0
141872,20190517,F-03,유입,16,3614.0,0
141903,20190517,F-03,유출,16,3531.0,0
150242,20190517,F-03,유입,17,3649.0,0
150273,20190517,F-03,유출,17,3795.0,0
158612,20190517,F-03,유입,18,3604.0,0
158643,20190517,F-03,유출,18,3711.0,0
166982,20190517,F-03,유입,19,3637.0,0
167013,20190517,F-03,유출,19,3890.0,0
175352,20190517,F-03,유입,20,3823.0,0
175383,20190517,F-03,유출,20,3356.0,0
183722,20190517,F-03,유입,21,3944.0,0
183753,20190517,F-03,유출,21,3224.0,0
192092,20190517,F-03,유입,22,3772.0,0
192123,20190517,F-03,유출,22,3384.0,0
200462,20190517,F-03,유입,23,3601.0,0
200493,20190517,F-03,유출,23,3102.0,0
7953,20190518,F-03,유입,0,2719.0,0
7984,20190518,F-03,유출,0,2182.0,0
16323,20190518,F-03,유입,1,2085.0,0
16354,20190518,F-03,유출,1,1450.0,0
24693,20190518,F-03,유입,2,1612.0,0
24724,20190518,F-03,유출,2,1144.0,0
33063,20190518,F-03,유입,3,1443.0,0
33094,20190518,F-03,유출,3,1101.0,0
41433,20190518,F-03,유입,4,1638.0,0
41464,20190518,F-03,유출,4,1262.0,0
49803,20190518,F-03,유입,5,2624.0,0
49834,20190518,F-03,유출,5,2714.0,0
58173,20190518,F-03,유입,6,3399.0,0
58204,20190518,F-03,유출,6,3633.0,0
66543,20190518,F-03,유입,7,3437.0,0
66574,20190518,F-03,유출,7,2967.0,0
74913,20190518,F-03,유입,8,3795.0,0
74944,20190518,F-03,유출,8,3578.0,0
83283,20190518,F-03,유입,9,3706.0,0
83314,20190518,F-03,유출,9,3723.0,0
91653,20190518,F-03,유입,10,3566.0,0
91684,20190518,F-03,유출,10,3724.0,0
100023,20190518,F-03,유입,11,3510.0,0
100054,20190518,F-03,유출,11,3947.0,0
108393,20190518,F-03,유입,12,3529.0,0
108424,20190518,F-03,유출,12,3359.0,0
116763,20190518,F-03,유입,13,3263.0,0
116794,20190518,F-03,유출,13,3187.0,0
125133,20190518,F-03,유입,14,3048.0,0
125164,20190518,F-03,유출,14,3880.0,0
133503,20190518,F-03,유입,15,3426.0,0
133534,20190518,F-03,유출,15,3815.0,0
141873,20190518,F-03,유입,16,3365.0,0
141904,20190518,F-03,유출,16,3310.0,0
150243,20190518,F-03,유입,17,3449.0,0
150274,20190518,F-03,유출,17,3891.0,0
158613,20190518,F-03,유입,18,3421.0,0
158644,20190518,F-03,유출,18,3843.0,0
166983,20190518,F-03,유입,19,3293.0,0
167014,20190518,F-03,유출,19,3349.0,0
175353,20190518,F-03,유입,20,3562.0,0
175384,20190518,F-03,유출,20,3588.0,0
183723,20190518,F-03,유입,21,3817.0,0
183754,20190518,F-03,유출,21,3708.0,0
192093,20190518,F-03,유입,22,3722.0,0
192124,20190518,F-03,유출,22,3445.0,0
200463,20190518,F-03,유입,23,3659.0,0
200494,20190518,F-03,유출,23,2875.0,0
7954,20190519,F-03,유입,0,2413.0,0
7985,20190519,F-03,유출,0,2022.0,0
16324,20190519,F-03,유입,1,1899.0,0
16355,20190519,F-03,유출,1,1414.0,0
24694,20190519,F-03,유입,2,1418.0,0
24725,20190519,F-03,유출,2,1047.0,0
33064,20190519,F-03,유입,3,1094.0,0
33095,20190519,F-03,유출,3,916.0,0
41434,20190519,F-03,유입,4,1181.0,0
41465,20190519,F-03,유출,4,981.0,0
49804,20190519,F-03,유입,5,1482.0,0
49835,20190519,F-03,유출,5,1239.0,0
58174,20190519,F-03,유입,6,1857.0,0
58205,20190519,F-03,유출,6,1913.0,0
66544,20190519,F-03,유입,7,2093.0,0
66575,20190519,F-03,유출,7,2405.0,0
74914,20190519,F-03,유입,8,2864.0,0
74945,20190519,F-03,유출,8,2835.0,0
83284,20190519,F-03,유입,9,3557.0,0
83315,20190519,F-03,유출,9,3308.0,0
91654,20190519,F-03,유입,10,3589.0,0
91685,20190519,F-03,유출,10,3492.0,0
100024,20190519,F-03,유입,11,3484.0,0
100055,20190519,F-03,유출,11,3783.0,0
108394,20190519,F-03,유입,12,3282.0,0
108425,20190519,F-03,유출,12,3571.0,0
116764,20190519,F-03,유입,13,3533.0,0
116795,20190519,F-03,유출,13,3659.0,0
125134,20190519,F-03,유입,14,3429.0,0
125165,20190519,F-03,유출,14,3696.0,0
133504,20190519,F-03,유입,15,3312.0,0
133535,20190519,F-03,유출,15,3572.0,0
141874,20190519,F-03,유입,16,3275.0,0
141905,20190519,F-03,유출,16,3799.0,0
150244,20190519,F-03,유입,17,3292.0,0
150275,20190519,F-03,유출,17,3649.0,0
158614,20190519,F-03,유입,18,3307.0,0
158645,20190519,F-03,유출,18,3508.0,0
166984,20190519,F-03,유입,19,3281.0,0
167015,20190519,F-03,유출,19,3201.0,0
175354,20190519,F-03,유입,20,3570.0,0
175385,20190519,F-03,유출,20,3473.0,0
183724,20190519,F-03,유입,21,3746.0,0
183755,20190519,F-03,유출,21,3488.0,0
192094,20190519,F-03,유입,22,3304.0,0
192125,20190519,F-03,유출,22,3019.0,0
200464,20190519,F-03,유입,23,2440.0,0
200495,20190519,F-03,유출,23,2146.0,0
7955,20190520,F-03,유입,0,1633.0,0
7986,20190520,F-03,유출,0,1312.0,0
16325,20190520,F-03,유입,1,954.0,0
16356,20190520,F-03,유출,1,834.0,0
24695,20190520,F-03,유입,2,666.0,0
24726,20190520,F-03,유출,2,594.0,0
33065,20190520,F-03,유입,3,616.0,0
33096,20190520,F-03,유출,3,694.0,0
41435,20190520,F-03,유입,4,1014.0,0
41466,20190520,F-03,유출,4,1365.0,0
49805,20190520,F-03,유입,5,2630.0,0
49836,20190520,F-03,유출,5,3266.0,0
58175,20190520,F-03,유입,6,3839.0,0
58206,20190520,F-03,유출,6,4524.0,0
66545,20190520,F-03,유입,7,3949.0,0
66576,20190520,F-03,유출,7,4259.0,0
74915,20190520,F-03,유입,8,3869.0,0
74946,20190520,F-03,유출,8,3964.0,0
83285,20190520,F-03,유입,9,3793.0,0
83316,20190520,F-03,유출,9,3692.0,0
91655,20190520,F-03,유입,10,3739.0,0
91686,20190520,F-03,유출,10,3660.0,0
100025,20190520,F-03,유입,11,3763.0,0
100056,20190520,F-03,유출,11,3584.0,0
108395,20190520,F-03,유입,12,3679.0,0
108426,20190520,F-03,유출,12,3491.0,0
116765,20190520,F-03,유입,13,3689.0,0
116796,20190520,F-03,유출,13,3679.0,0
125135,20190520,F-03,유입,14,3600.0,0
125166,20190520,F-03,유출,14,3583.0,0
133505,20190520,F-03,유입,15,3594.0,0
133536,20190520,F-03,유출,15,3775.0,0
141875,20190520,F-03,유입,16,3675.0,0
141906,20190520,F-03,유출,16,3997.0,0
150245,20190520,F-03,유입,17,3721.0,0
150276,20190520,F-03,유출,17,3673.0,0
158615,20190520,F-03,유입,18,3740.0,0
158646,20190520,F-03,유출,18,3831.0,0
166985,20190520,F-03,유입,19,3747.0,0
167016,20190520,F-03,유출,19,3578.0,0
175355,20190520,F-03,유입,20,3781.0,0
175386,20190520,F-03,유출,20,3176.0,0
183725,20190520,F-03,유입,21,3776.0,0
183756,20190520,F-03,유출,21,3068.0,0
192095,20190520,F-03,유입,22,3710.0,0
192126,20190520,F-03,유출,22,2968.0,0
200465,20190520,F-03,유입,23,2902.0,0
200496,20190520,F-03,유출,23,2177.0,0
7956,20190521,F-03,유입,0,1960.0,0
7987,20190521,F-03,유출,0,1444.0,0
16326,20190521,F-03,유입,1,1389.0,0
16357,20190521,F-03,유출,1,1025.0,0
24696,20190521,F-03,유입,2,1025.0,0
24727,20190521,F-03,유출,2,793.0,0
33066,20190521,F-03,유입,3,843.0,0
33097,20190521,F-03,유출,3,713.0,0
41436,20190521,F-03,유입,4,1083.0,0
41467,20190521,F-03,유출,4,1116.0,0
49806,20190521,F-03,유입,5,2490.0,0
49837,20190521,F-03,유출,5,3109.0,0
58176,20190521,F-03,유입,6,3981.0,0
58207,20190521,F-03,유출,6,4563.0,0
66546,20190521,F-03,유입,7,3976.0,0
66577,20190521,F-03,유출,7,4443.0,0
74916,20190521,F-03,유입,8,3620.0,0
74947,20190521,F-03,유출,8,3809.0,0
83286,20190521,F-03,유입,9,3774.0,0
83317,20190521,F-03,유출,9,2760.0,0
91656,20190521,F-03,유입,10,3755.0,0
91687,20190521,F-03,유출,10,2324.0,0
100026,20190521,F-03,유입,11,3678.0,0
100057,20190521,F-03,유출,11,3878.0,0
108396,20190521,F-03,유입,12,3677.0,0
108427,20190521,F-03,유출,12,3696.0,0
116766,20190521,F-03,유입,13,3496.0,0
116797,20190521,F-03,유출,13,3701.0,0
125136,20190521,F-03,유입,14,3583.0,0
125167,20190521,F-03,유출,14,3880.0,0
133506,20190521,F-03,유입,15,3551.0,0
133537,20190521,F-03,유출,15,3919.0,0
141876,20190521,F-03,유입,16,3631.0,0
141907,20190521,F-03,유출,16,3613.0,0
150246,20190521,F-03,유입,17,3736.0,0
150277,20190521,F-03,유출,17,3831.0,0
158616,20190521,F-03,유입,18,3708.0,0
158647,20190521,F-03,유출,18,3555.0,0
166986,20190521,F-03,유입,19,3697.0,0
167017,20190521,F-03,유출,19,3361.0,0
175356,20190521,F-03,유입,20,3846.0,0
175387,20190521,F-03,유출,20,3061.0,0
183726,20190521,F-03,유입,21,3631.0,0
183757,20190521,F-03,유출,21,3176.0,0
192096,20190521,F-03,유입,22,3891.0,0
192127,20190521,F-03,유출,22,3170.0,0
200466,20190521,F-03,유입,23,2948.0,0
200497,20190521,F-03,유출,23,2210.0,0
7957,20190522,F-03,유입,0,2101.0,0
7988,20190522,F-03,유출,0,1521.0,0
16327,20190522,F-03,유입,1,1449.0,0
16358,20190522,F-03,유출,1,1115.0,0
24697,20190522,F-03,유입,2,1091.0,0
24728,20190522,F-03,유출,2,832.0,0
33067,20190522,F-03,유입,3,952.0,0
33098,20190522,F-03,유출,3,814.0,0
41437,20190522,F-03,유입,4,1069.0,0
41468,20190522,F-03,유출,4,1264.0,0
49807,20190522,F-03,유입,5,2566.0,0
49838,20190522,F-03,유출,5,2939.0,0
58177,20190522,F-03,유입,6,3872.0,0
58208,20190522,F-03,유출,6,4554.0,0
66547,20190522,F-03,유입,7,4058.0,0
66578,20190522,F-03,유출,7,4129.0,0
74917,20190522,F-03,유입,8,3914.0,0
74948,20190522,F-03,유출,8,3642.0,0
83287,20190522,F-03,유입,9,3803.0,0
83318,20190522,F-03,유출,9,3398.0,0
91657,20190522,F-03,유입,10,3636.0,0
91688,20190522,F-03,유출,10,3834.0,0
100027,20190522,F-03,유입,11,3670.0,0
100058,20190522,F-03,유출,11,3541.0,0
108397,20190522,F-03,유입,12,3637.0,0
108428,20190522,F-03,유출,12,3372.0,0
116767,20190522,F-03,유입,13,3622.0,0
116798,20190522,F-03,유출,13,3684.0,0
125137,20190522,F-03,유입,14,3258.0,0
125168,20190522,F-03,유출,14,3761.0,0
133507,20190522,F-03,유입,15,3588.0,0
133538,20190522,F-03,유출,15,3796.0,0
141877,20190522,F-03,유입,16,3695.0,0
141908,20190522,F-03,유출,16,3895.0,0
150247,20190522,F-03,유입,17,3515.0,0
150278,20190522,F-03,유출,17,3543.0,0
158617,20190522,F-03,유입,18,3519.0,0
158648,20190522,F-03,유출,18,3851.0,0
166987,20190522,F-03,유입,19,3655.0,0
167018,20190522,F-03,유출,19,3488.0,0
175357,20190522,F-03,유입,20,3849.0,0
175388,20190522,F-03,유출,20,3274.0,0
183727,20190522,F-03,유입,21,3636.0,0
183758,20190522,F-03,유출,21,3304.0,0
192097,20190522,F-03,유입,22,3849.0,0
192128,20190522,F-03,유출,22,3282.0,0
200467,20190522,F-03,유입,23,3180.0,0
200498,20190522,F-03,유출,23,2311.0,0
7958,20190523,F-03,유입,0,2143.0,0
7989,20190523,F-03,유출,0,1568.0,0
16328,20190523,F-03,유입,1,1576.0,0
16359,20190523,F-03,유출,1,1085.0,0
24698,20190523,F-03,유입,2,1161.0,0
24729,20190523,F-03,유출,2,875.0,0
33068,20190523,F-03,유입,3,968.0,0
33099,20190523,F-03,유출,3,776.0,0
41438,20190523,F-03,유입,4,1129.0,0
41469,20190523,F-03,유출,4,1223.0,0
49808,20190523,F-03,유입,5,2528.0,0
49839,20190523,F-03,유출,5,3036.0,0
58178,20190523,F-03,유입,6,3869.0,0
58209,20190523,F-03,유출,6,4501.0,0
66548,20190523,F-03,유입,7,4033.0,0
66579,20190523,F-03,유출,7,4401.0,0
74918,20190523,F-03,유입,8,3951.0,0
74949,20190523,F-03,유출,8,3654.0,0
83288,20190523,F-03,유입,9,3755.0,0
83319,20190523,F-03,유출,9,3794.0,0
91658,20190523,F-03,유입,10,3704.0,0
91689,20190523,F-03,유출,10,3582.0,0
100028,20190523,F-03,유입,11,3655.0,0
100059,20190523,F-03,유출,11,3533.0,0
108398,20190523,F-03,유입,12,3650.0,0
108429,20190523,F-03,유출,12,3517.0,0
116768,20190523,F-03,유입,13,3639.0,0
116799,20190523,F-03,유출,13,3499.0,0
125138,20190523,F-03,유입,14,3586.0,0
125169,20190523,F-03,유출,14,3801.0,0
133508,20190523,F-03,유입,15,3562.0,0
133539,20190523,F-03,유출,15,3830.0,0
141878,20190523,F-03,유입,16,3629.0,0
141909,20190523,F-03,유출,16,3555.0,0
150248,20190523,F-03,유입,17,3651.0,0
150279,20190523,F-03,유출,17,3945.0,0
158618,20190523,F-03,유입,18,3669.0,0
158649,20190523,F-03,유출,18,3754.0,0
166988,20190523,F-03,유입,19,3672.0,0
167019,20190523,F-03,유출,19,3708.0,0
175358,20190523,F-03,유입,20,3914.0,0
175389,20190523,F-03,유출,20,3199.0,0
183728,20190523,F-03,유입,21,3765.0,0
183759,20190523,F-03,유출,21,3322.0,0
192098,20190523,F-03,유입,22,3854.0,0
192129,20190523,F-03,유출,22,3180.0,0
200468,20190523,F-03,유입,23,3486.0,0
200499,20190523,F-03,유출,23,2352.0,0
7959,20190524,F-03,유입,0,2433.0,0
7990,20190524,F-03,유출,0,1616.0,0
16329,20190524,F-03,유입,1,1652.0,0
16360,20190524,F-03,유출,1,1247.0,0
24699,20190524,F-03,유입,2,1252.0,0
24730,20190524,F-03,유출,2,872.0,0
33069,20190524,F-03,유입,3,987.0,0
33100,20190524,F-03,유출,3,835.0,0
41439,20190524,F-03,유입,4,1239.0,0
41470,20190524,F-03,유출,4,1234.0,0
49809,20190524,F-03,유입,5,2523.0,0
49840,20190524,F-03,유출,5,3016.0,0
58179,20190524,F-03,유입,6,3920.0,0
58210,20190524,F-03,유출,6,4439.0,0
66549,20190524,F-03,유입,7,3994.0,0
66580,20190524,F-03,유출,7,4297.0,0
74919,20190524,F-03,유입,8,3938.0,0
74950,20190524,F-03,유출,8,3785.0,0
83289,20190524,F-03,유입,9,3724.0,0
83320,20190524,F-03,유출,9,3834.0,0
91659,20190524,F-03,유입,10,3648.0,0
91690,20190524,F-03,유출,10,3754.0,0
100029,20190524,F-03,유입,11,3800.0,0
100060,20190524,F-03,유출,11,3566.0,0
108399,20190524,F-03,유입,12,3580.0,0
108430,20190524,F-03,유출,12,3561.0,0
116769,20190524,F-03,유입,13,3573.0,0
116800,20190524,F-03,유출,13,3669.0,0
125139,20190524,F-03,유입,14,3571.0,0
125170,20190524,F-03,유출,14,3877.0,0
133509,20190524,F-03,유입,15,3548.0,0
133540,20190524,F-03,유출,15,3787.0,0
141879,20190524,F-03,유입,16,3563.0,0
141910,20190524,F-03,유출,16,3736.0,0
150249,20190524,F-03,유입,17,3632.0,0
150280,20190524,F-03,유출,17,3405.0,0
158619,20190524,F-03,유입,18,3621.0,0
158650,20190524,F-03,유출,18,3903.0,0
166989,20190524,F-03,유입,19,3650.0,0
167020,20190524,F-03,유출,19,3776.0,0
175359,20190524,F-03,유입,20,3789.0,0
175390,20190524,F-03,유출,20,3690.0,0
183729,20190524,F-03,유입,21,3783.0,0
183760,20190524,F-03,유출,21,3400.0,0
192099,20190524,F-03,유입,22,3878.0,0
192130,20190524,F-03,유출,22,3371.0,0
200469,20190524,F-03,유입,23,3751.0,0
200500,20190524,F-03,유출,23,2904.0,0
7960,20190525,F-03,유입,0,2840.0,0
7991,20190525,F-03,유출,0,2032.0,0
16330,20190525,F-03,유입,1,2107.0,0
16361,20190525,F-03,유출,1,1599.0,0
24700,20190525,F-03,유입,2,1658.0,0
24731,20190525,F-03,유출,2,1223.0,0
33070,20190525,F-03,유입,3,1268.0,0
33101,20190525,F-03,유출,3,1104.0,0
41440,20190525,F-03,유입,4,1630.0,0
41471,20190525,F-03,유출,4,1375.0,0
49810,20190525,F-03,유입,5,2684.0,0
49841,20190525,F-03,유출,5,2769.0,0
58180,20190525,F-03,유입,6,3471.0,0
58211,20190525,F-03,유출,6,3568.0,0
66550,20190525,F-03,유입,7,3340.0,0
66581,20190525,F-03,유출,7,3390.0,0
74920,20190525,F-03,유입,8,3745.0,0
74951,20190525,F-03,유출,8,3630.0,0
83290,20190525,F-03,유입,9,3717.0,0
83321,20190525,F-03,유출,9,3711.0,0
91660,20190525,F-03,유입,10,3591.0,0
91691,20190525,F-03,유출,10,3780.0,0
100030,20190525,F-03,유입,11,3523.0,0
100061,20190525,F-03,유출,11,3857.0,0
108400,20190525,F-03,유입,12,3428.0,0
108431,20190525,F-03,유출,12,3621.0,0
116770,20190525,F-03,유입,13,3437.0,0
116801,20190525,F-03,유출,13,3697.0,0
125140,20190525,F-03,유입,14,3356.0,0
125171,20190525,F-03,유출,14,2891.0,0
133510,20190525,F-03,유입,15,3323.0,0
133541,20190525,F-03,유출,15,3104.0,0
141880,20190525,F-03,유입,16,3364.0,0
141911,20190525,F-03,유출,16,3543.0,0
150250,20190525,F-03,유입,17,3334.0,0
150281,20190525,F-03,유출,17,3497.0,0
158620,20190525,F-03,유입,18,3196.0,0
158651,20190525,F-03,유출,18,3811.0,0
166990,20190525,F-03,유입,19,3029.0,0
167021,20190525,F-03,유출,19,3623.0,0
175360,20190525,F-03,유입,20,3362.0,0
175391,20190525,F-03,유출,20,3547.0,0
183730,20190525,F-03,유입,21,3657.0,0
183761,20190525,F-03,유출,21,3669.0,0
192100,20190525,F-03,유입,22,3680.0,0
192131,20190525,F-03,유출,22,3635.0,0
200470,20190525,F-03,유입,23,3353.0,0
200501,20190525,F-03,유출,23,3118.0,0
7961,20190526,F-03,유입,0,2662.0,0
7992,20190526,F-03,유출,0,2051.0,0
16331,20190526,F-03,유입,1,1928.0,0
16362,20190526,F-03,유출,1,1469.0,0
24701,20190526,F-03,유입,2,1430.0,0
24732,20190526,F-03,유출,2,1011.0,0
33071,20190526,F-03,유입,3,1149.0,0
33102,20190526,F-03,유출,3,962.0,0
41441,20190526,F-03,유입,4,1157.0,0
41472,20190526,F-03,유출,4,940.0,0
49811,20190526,F-03,유입,5,1759.0,0
49842,20190526,F-03,유출,5,1535.0,0
58181,20190526,F-03,유입,6,2222.0,0
58212,20190526,F-03,유출,6,2302.0,0
66551,20190526,F-03,유입,7,2436.0,0
66582,20190526,F-03,유출,7,2463.0,0
74921,20190526,F-03,유입,8,3027.0,0
