,일자,지점번호,방향,시간,교통량,null
149215,20190513,D-31,유출,17,2016.0,0
157554,20190513,D-31,유입,18,2566.0,0
157585,20190513,D-31,유출,18,1629.0,0
165924,20190513,D-31,유입,19,2114.0,0
165955,20190513,D-31,유출,19,1939.0,0
174294,20190513,D-31,유입,20,2104.0,0
174325,20190513,D-31,유출,20,1825.0,0
182664,20190513,D-31,유입,21,2079.0,0
182695,20190513,D-31,유출,21,1978.0,0
191034,20190513,D-31,유입,22,1795.0,0
191065,20190513,D-31,유출,22,2003.0,0
199404,20190513,D-31,유입,23,1415.0,0
199435,20190513,D-31,유출,23,1630.0,0
6895,20190514,D-31,유입,0,985.0,0
6926,20190514,D-31,유출,0,1284.0,0
15265,20190514,D-31,유입,1,704.0,0
15296,20190514,D-31,유출,1,869.0,0
23635,20190514,D-31,유입,2,507.0,0
23666,20190514,D-31,유출,2,563.0,0
32005,20190514,D-31,유입,3,401.0,0
32036,20190514,D-31,유출,3,455.0,0
40375,20190514,D-31,유입,4,555.0,0
40406,20190514,D-31,유출,4,505.0,0
48745,20190514,D-31,유입,5,1307.0,0
48776,20190514,D-31,유출,5,1038.0,0
57115,20190514,D-31,유입,6,2685.0,0
57146,20190514,D-31,유출,6,1859.0,0
65485,20190514,D-31,유입,7,3293.0,0
65516,20190514,D-31,유출,7,2157.0,0
73855,20190514,D-31,유입,8,3276.0,0
73886,20190514,D-31,유출,8,1750.0,0
82225,20190514,D-31,유입,9,2745.0,0
82256,20190514,D-31,유출,9,2142.0,0
90595,20190514,D-31,유입,10,2784.0,0
90626,20190514,D-31,유출,10,2035.0,0
98965,20190514,D-31,유입,11,2511.0,0
98996,20190514,D-31,유출,11,2028.0,0
107335,20190514,D-31,유입,12,2533.0,0
107366,20190514,D-31,유출,12,1986.0,0
115705,20190514,D-31,유입,13,2685.0,0
115736,20190514,D-31,유출,13,1886.0,0
124075,20190514,D-31,유입,14,2392.0,0
124106,20190514,D-31,유출,14,1970.0,0
132445,20190514,D-31,유입,15,2782.0,0
132476,20190514,D-31,유출,15,2017.0,0
140815,20190514,D-31,유입,16,2956.0,0
140846,20190514,D-31,유출,16,1784.0,0
149185,20190514,D-31,유입,17,2816.0,0
149216,20190514,D-31,유출,17,1956.0,0
157555,20190514,D-31,유입,18,2602.0,0
157586,20190514,D-31,유출,18,1768.0,0
165925,20190514,D-31,유입,19,2039.0,0
165956,20190514,D-31,유출,19,1837.0,0
174295,20190514,D-31,유입,20,2093.0,0
174326,20190514,D-31,유출,20,1796.0,0
182665,20190514,D-31,유입,21,2199.0,0
182696,20190514,D-31,유출,21,2067.0,0
191035,20190514,D-31,유입,22,2103.0,0
191066,20190514,D-31,유출,22,2205.0,0
199405,20190514,D-31,유입,23,1651.0,0
199436,20190514,D-31,유출,23,1705.0,0
6896,20190515,D-31,유입,0,1185.0,0
6927,20190515,D-31,유출,0,1427.0,0
15266,20190515,D-31,유입,1,826.0,0
15297,20190515,D-31,유출,1,968.0,0
23636,20190515,D-31,유입,2,579.0,0
23667,20190515,D-31,유출,2,722.0,0
32006,20190515,D-31,유입,3,399.0,0
32037,20190515,D-31,유출,3,515.0,0
40376,20190515,D-31,유입,4,618.0,0
40407,20190515,D-31,유출,4,566.0,0
48746,20190515,D-31,유입,5,1445.0,0
48777,20190515,D-31,유출,5,1057.0,0
57116,20190515,D-31,유입,6,2689.0,0
57147,20190515,D-31,유출,6,1902.0,0
65486,20190515,D-31,유입,7,3332.0,0
65517,20190515,D-31,유출,7,2035.0,0
73856,20190515,D-31,유입,8,3271.0,0
73887,20190515,D-31,유출,8,1809.0,0
82226,20190515,D-31,유입,9,3036.0,0
82257,20190515,D-31,유출,9,2042.0,0
90596,20190515,D-31,유입,10,2903.0,0
90627,20190515,D-31,유출,10,2088.0,0
98966,20190515,D-31,유입,11,2576.0,0
98997,20190515,D-31,유출,11,1910.0,0
107336,20190515,D-31,유입,12,2471.0,0
107367,20190515,D-31,유출,12,2064.0,0
115706,20190515,D-31,유입,13,2690.0,0
115737,20190515,D-31,유출,13,1928.0,0
124076,20190515,D-31,유입,14,2616.0,0
124107,20190515,D-31,유출,14,2026.0,0
132446,20190515,D-31,유입,15,2700.0,0
132477,20190515,D-31,유출,15,1782.0,0
140816,20190515,D-31,유입,16,2976.0,0
140847,20190515,D-31,유출,16,2160.0,0
149186,20190515,D-31,유입,17,2877.0,0
149217,20190515,D-31,유출,17,1736.0,0
157556,20190515,D-31,유입,18,2745.0,0
157587,20190515,D-31,유출,18,1604.0,0
165926,20190515,D-31,유입,19,2132.0,0
165957,20190515,D-31,유출,19,1753.0,0
174296,20190515,D-31,유입,20,2172.0,0
174327,20190515,D-31,유출,20,1885.0,0
182666,20190515,D-31,유입,21,2130.0,0
182697,20190515,D-31,유출,21,2086.0,0
191036,20190515,D-31,유입,22,2056.0,0
191067,20190515,D-31,유출,22,2135.0,0
199406,20190515,D-31,유입,23,1586.0,0
199437,20190515,D-31,유출,23,1786.0,0
6897,20190516,D-31,유입,0,1233.0,0
6928,20190516,D-31,유출,0,1410.0,0
15267,20190516,D-31,유입,1,882.0,0
15298,20190516,D-31,유출,1,1050.0,0
23637,20190516,D-31,유입,2,561.0,0
23668,20190516,D-31,유출,2,751.0,0
32007,20190516,D-31,유입,3,437.0,0
32038,20190516,D-31,유출,3,493.0,0
40377,20190516,D-31,유입,4,614.0,0
40408,20190516,D-31,유출,4,558.0,0
48747,20190516,D-31,유입,5,1339.0,0
48778,20190516,D-31,유출,5,1007.0,0
57117,20190516,D-31,유입,6,2556.0,0
57148,20190516,D-31,유출,6,1957.0,0
65487,20190516,D-31,유입,7,3284.0,0
65518,20190516,D-31,유출,7,2132.0,0
73857,20190516,D-31,유입,8,3283.0,0
73888,20190516,D-31,유출,8,1814.0,0
82227,20190516,D-31,유입,9,2866.0,0
82258,20190516,D-31,유출,9,2043.0,0
90597,20190516,D-31,유입,10,2799.0,0
90628,20190516,D-31,유출,10,2040.0,0
98967,20190516,D-31,유입,11,2517.0,0
98998,20190516,D-31,유출,11,1927.0,0
107337,20190516,D-31,유입,12,2449.0,0
107368,20190516,D-31,유출,12,2058.0,0
115707,20190516,D-31,유입,13,2537.0,0
115738,20190516,D-31,유출,13,1898.0,0
124077,20190516,D-31,유입,14,2687.0,0
124108,20190516,D-31,유출,14,1952.0,0
132447,20190516,D-31,유입,15,2774.0,0
132478,20190516,D-31,유출,15,2035.0,0
140817,20190516,D-31,유입,16,2894.0,0
140848,20190516,D-31,유출,16,1766.0,0
149187,20190516,D-31,유입,17,2855.0,0
149218,20190516,D-31,유출,17,1860.0,0
157557,20190516,D-31,유입,18,2661.0,0
157588,20190516,D-31,유출,18,1472.0,0
165927,20190516,D-31,유입,19,2049.0,0
165958,20190516,D-31,유출,19,1543.0,0
174297,20190516,D-31,유입,20,2228.0,0
174328,20190516,D-31,유출,20,1728.0,0
182667,20190516,D-31,유입,21,2163.0,0
182698,20190516,D-31,유출,21,2119.0,0
191037,20190516,D-31,유입,22,2106.0,0
191068,20190516,D-31,유출,22,2114.0,0
199407,20190516,D-31,유입,23,1670.0,0
199438,20190516,D-31,유출,23,1794.0,0
6898,20190517,D-31,유입,0,1279.0,0
6929,20190517,D-31,유출,0,1547.0,0
15268,20190517,D-31,유입,1,951.0,0
15299,20190517,D-31,유출,1,1094.0,0
23638,20190517,D-31,유입,2,602.0,0
23669,20190517,D-31,유출,2,757.0,0
32008,20190517,D-31,유입,3,491.0,0
32039,20190517,D-31,유출,3,563.0,0
40378,20190517,D-31,유입,4,639.0,0
40409,20190517,D-31,유출,4,591.0,0
48748,20190517,D-31,유입,5,1330.0,0
48779,20190517,D-31,유출,5,1153.0,0
57118,20190517,D-31,유입,6,2688.0,0
57149,20190517,D-31,유출,6,1954.0,0
65488,20190517,D-31,유입,7,3312.0,0
65519,20190517,D-31,유출,7,2109.0,0
73858,20190517,D-31,유입,8,3235.0,0
73889,20190517,D-31,유출,8,1832.0,0
82228,20190517,D-31,유입,9,2963.0,0
82259,20190517,D-31,유출,9,2166.0,0
90598,20190517,D-31,유입,10,2854.0,0
90629,20190517,D-31,유출,10,1710.0,0
98968,20190517,D-31,유입,11,2707.0,0
98999,20190517,D-31,유출,11,2077.0,0
107338,20190517,D-31,유입,12,2574.0,0
107369,20190517,D-31,유출,12,1931.0,0
115708,20190517,D-31,유입,13,2635.0,0
115739,20190517,D-31,유출,13,1986.0,0
124078,20190517,D-31,유입,14,2732.0,0
124109,20190517,D-31,유출,14,1998.0,0
132448,20190517,D-31,유입,15,2729.0,0
132479,20190517,D-31,유출,15,1863.0,0
140818,20190517,D-31,유입,16,2867.0,0
140849,20190517,D-31,유출,16,2026.0,0
149188,20190517,D-31,유입,17,2861.0,0
149219,20190517,D-31,유출,17,1706.0,0
157558,20190517,D-31,유입,18,2518.0,0
157589,20190517,D-31,유출,18,1443.0,0
165928,20190517,D-31,유입,19,2060.0,0
165959,20190517,D-31,유출,19,1825.0,0
174298,20190517,D-31,유입,20,2203.0,0
174329,20190517,D-31,유출,20,1708.0,0
182668,20190517,D-31,유입,21,2472.0,0
182699,20190517,D-31,유출,21,1873.0,0
191038,20190517,D-31,유입,22,2503.0,0
191069,20190517,D-31,유출,22,2013.0,0
199408,20190517,D-31,유입,23,1919.0,0
199439,20190517,D-31,유출,23,1942.0,0
6899,20190518,D-31,유입,0,1565.0,0
6930,20190518,D-31,유출,0,1718.0,0
15269,20190518,D-31,유입,1,1285.0,0
15300,20190518,D-31,유출,1,1414.0,0
23639,20190518,D-31,유입,2,909.0,0
23670,20190518,D-31,유출,2,1118.0,0
32009,20190518,D-31,유입,3,749.0,0
32040,20190518,D-31,유출,3,939.0,0
40379,20190518,D-31,유입,4,858.0,0
40410,20190518,D-31,유출,4,816.0,0
48749,20190518,D-31,유입,5,1323.0,0
48780,20190518,D-31,유출,5,1168.0,0
57119,20190518,D-31,유입,6,1998.0,0
57150,20190518,D-31,유출,6,1672.0,0
65489,20190518,D-31,유입,7,2168.0,0
65520,20190518,D-31,유출,7,2079.0,0
73859,20190518,D-31,유입,8,2653.0,0
73890,20190518,D-31,유출,8,2019.0,0
82229,20190518,D-31,유입,9,2695.0,0
82260,20190518,D-31,유출,9,2058.0,0
90599,20190518,D-31,유입,10,2836.0,0
90630,20190518,D-31,유출,10,1795.0,0
98969,20190518,D-31,유입,11,2809.0,0
99000,20190518,D-31,유출,11,1845.0,0
107339,20190518,D-31,유입,12,2738.0,0
107370,20190518,D-31,유출,12,1928.0,0
115709,20190518,D-31,유입,13,2857.0,0
115740,20190518,D-31,유출,13,1723.0,0
124079,20190518,D-31,유입,14,2794.0,0
124110,20190518,D-31,유출,14,1897.0,0
132449,20190518,D-31,유입,15,2746.0,0
132480,20190518,D-31,유출,15,1657.0,0
140819,20190518,D-31,유입,16,2883.0,0
140850,20190518,D-31,유출,16,1569.0,0
149189,20190518,D-31,유입,17,2774.0,0
149220,20190518,D-31,유출,17,1802.0,0
157559,20190518,D-31,유입,18,2504.0,0
157590,20190518,D-31,유출,18,1898.0,0
165929,20190518,D-31,유입,19,2447.0,0
165960,20190518,D-31,유출,19,1842.0,0
174299,20190518,D-31,유입,20,2485.0,0
174330,20190518,D-31,유출,20,1994.0,0
182669,20190518,D-31,유입,21,2300.0,0
182700,20190518,D-31,유출,21,1924.0,0
191039,20190518,D-31,유입,22,2184.0,0
191070,20190518,D-31,유출,22,2050.0,0
199409,20190518,D-31,유입,23,1795.0,0
199440,20190518,D-31,유출,23,1950.0,0
6900,20190519,D-31,유입,0,1484.0,0
6931,20190519,D-31,유출,0,1661.0,0
15270,20190519,D-31,유입,1,1000.0,0
15301,20190519,D-31,유출,1,1218.0,0
23640,20190519,D-31,유입,2,780.0,0
23671,20190519,D-31,유출,2,913.0,0
32010,20190519,D-31,유입,3,563.0,0
32041,20190519,D-31,유출,3,694.0,0
40380,20190519,D-31,유입,4,603.0,0
40411,20190519,D-31,유출,4,631.0,0
48750,20190519,D-31,유입,5,797.0,0
48781,20190519,D-31,유출,5,638.0,0
57120,20190519,D-31,유입,6,1208.0,0
57151,20190519,D-31,유출,6,1089.0,0
65490,20190519,D-31,유입,7,1482.0,0
65521,20190519,D-31,유출,7,1197.0,0
73860,20190519,D-31,유입,8,2080.0,0
73891,20190519,D-31,유출,8,1584.0,0
82230,20190519,D-31,유입,9,2475.0,0
82261,20190519,D-31,유출,9,1843.0,0
90600,20190519,D-31,유입,10,2681.0,0
90631,20190519,D-31,유출,10,2077.0,0
98970,20190519,D-31,유입,11,2729.0,0
99001,20190519,D-31,유출,11,1834.0,0
107340,20190519,D-31,유입,12,2660.0,0
107371,20190519,D-31,유출,12,1996.0,0
115710,20190519,D-31,유입,13,2698.0,0
115741,20190519,D-31,유출,13,1911.0,0
124080,20190519,D-31,유입,14,2506.0,0
124111,20190519,D-31,유출,14,1633.0,0
132450,20190519,D-31,유입,15,2487.0,0
132481,20190519,D-31,유출,15,1837.0,0
140820,20190519,D-31,유입,16,2436.0,0
140851,20190519,D-31,유출,16,1631.0,0
149190,20190519,D-31,유입,17,2424.0,0
149221,20190519,D-31,유출,17,1800.0,0
157560,20190519,D-31,유입,18,2132.0,0
157591,20190519,D-31,유출,18,1926.0,0
165930,20190519,D-31,유입,19,2098.0,0
165961,20190519,D-31,유출,19,1815.0,0
174300,20190519,D-31,유입,20,2099.0,0
174331,20190519,D-31,유출,20,1930.0,0
182670,20190519,D-31,유입,21,2055.0,0
182701,20190519,D-31,유출,21,2073.0,0
191040,20190519,D-31,유입,22,1626.0,0
191071,20190519,D-31,유출,22,1758.0,0
199410,20190519,D-31,유입,23,1185.0,0
199441,20190519,D-31,유출,23,1335.0,0
6901,20190520,D-31,유입,0,888.0,0
6932,20190520,D-31,유출,0,930.0,0
15271,20190520,D-31,유입,1,517.0,0
15302,20190520,D-31,유출,1,658.0,0
23641,20190520,D-31,유입,2,385.0,0
23672,20190520,D-31,유출,2,568.0,0
32011,20190520,D-31,유입,3,315.0,0
32042,20190520,D-31,유출,3,423.0,0
40381,20190520,D-31,유입,4,538.0,0
40412,20190520,D-31,유출,4,450.0,0
48751,20190520,D-31,유입,5,1509.0,0
48782,20190520,D-31,유출,5,1258.0,0
57121,20190520,D-31,유입,6,2815.0,0
57152,20190520,D-31,유출,6,2090.0,0
65491,20190520,D-31,유입,7,3302.0,0
65522,20190520,D-31,유출,7,1913.0,0
73861,20190520,D-31,유입,8,3319.0,0
73892,20190520,D-31,유출,8,1766.0,0
82231,20190520,D-31,유입,9,2997.0,0
82262,20190520,D-31,유출,9,2034.0,0
90601,20190520,D-31,유입,10,2837.0,0
90632,20190520,D-31,유출,10,2047.0,0
98971,20190520,D-31,유입,11,2526.0,0
99002,20190520,D-31,유출,11,2134.0,0
107341,20190520,D-31,유입,12,2445.0,0
107372,20190520,D-31,유출,12,1798.0,0
115711,20190520,D-31,유입,13,2701.0,0
115742,20190520,D-31,유출,13,1746.0,0
124081,20190520,D-31,유입,14,2642.0,0
124112,20190520,D-31,유출,14,2012.0,0
132451,20190520,D-31,유입,15,2561.0,0
132482,20190520,D-31,유출,15,1651.0,0
140821,20190520,D-31,유입,16,2831.0,0
140852,20190520,D-31,유출,16,2220.0,0
149191,20190520,D-31,유입,17,2838.0,0
149222,20190520,D-31,유출,17,1764.0,0
157561,20190520,D-31,유입,18,2569.0,0
157592,20190520,D-31,유출,18,1853.0,0
165931,20190520,D-31,유입,19,2102.0,0
165962,20190520,D-31,유출,19,1733.0,0
174301,20190520,D-31,유입,20,1953.0,0
174332,20190520,D-31,유출,20,1889.0,0
182671,20190520,D-31,유입,21,2126.0,0
182702,20190520,D-31,유출,21,2063.0,0
191041,20190520,D-31,유입,22,1943.0,0
191072,20190520,D-31,유출,22,2050.0,0
199411,20190520,D-31,유입,23,1541.0,0
199442,20190520,D-31,유출,23,1854.0,0
6902,20190521,D-31,유입,0,1106.0,0
6933,20190521,D-31,유출,0,1277.0,0
15272,20190521,D-31,유입,1,752.0,0
15303,20190521,D-31,유출,1,892.0,0
23642,20190521,D-31,유입,2,513.0,0
23673,20190521,D-31,유출,2,635.0,0
32012,20190521,D-31,유입,3,390.0,0
32043,20190521,D-31,유출,3,457.0,0
40382,20190521,D-31,유입,4,569.0,0
40413,20190521,D-31,유출,4,522.0,0
48752,20190521,D-31,유입,5,1415.0,0
48783,20190521,D-31,유출,5,1056.0,0
57122,20190521,D-31,유입,6,2703.0,0
57153,20190521,D-31,유출,6,2039.0,0
65492,20190521,D-31,유입,7,3283.0,0
65523,20190521,D-31,유출,7,2511.0,0
73862,20190521,D-31,유입,8,3102.0,0
73893,20190521,D-31,유출,8,2020.0,0
82232,20190521,D-31,유입,9,2752.0,0
82263,20190521,D-31,유출,9,1917.0,0
90602,20190521,D-31,유입,10,2644.0,0
90633,20190521,D-31,유출,10,2033.0,0
98972,20190521,D-31,유입,11,2512.0,0
99003,20190521,D-31,유출,11,1954.0,0
107342,20190521,D-31,유입,12,2477.0,0
107373,20190521,D-31,유출,12,2000.0,0
115712,20190521,D-31,유입,13,2707.0,0
115743,20190521,D-31,유출,13,1800.0,0
124082,20190521,D-31,유입,14,2635.0,0
124113,20190521,D-31,유출,14,1681.0,0
132452,20190521,D-31,유입,15,2674.0,0
132483,20190521,D-31,유출,15,1615.0,0
140822,20190521,D-31,유입,16,3021.0,0
140853,20190521,D-31,유출,16,2000.0,0
149192,20190521,D-31,유입,17,2896.0,0
149223,20190521,D-31,유출,17,1788.0,0
157562,20190521,D-31,유입,18,2680.0,0
157593,20190521,D-31,유출,18,1594.0,0
165932,20190521,D-31,유입,19,1944.0,0
165963,20190521,D-31,유출,19,1909.0,0
174302,20190521,D-31,유입,20,2026.0,0
174333,20190521,D-31,유출,20,1844.0,0
182672,20190521,D-31,유입,21,2079.0,0
182703,20190521,D-31,유출,21,2006.0,0
191042,20190521,D-31,유입,22,1913.0,0
191073,20190521,D-31,유출,22,2176.0,0
199412,20190521,D-31,유입,23,1594.0,0
199443,20190521,D-31,유출,23,1885.0,0
6903,20190522,D-31,유입,0,1166.0,0
6934,20190522,D-31,유출,0,1392.0,0
15273,20190522,D-31,유입,1,806.0,0
15304,20190522,D-31,유출,1,995.0,0
23643,20190522,D-31,유입,2,549.0,0
23674,20190522,D-31,유출,2,679.0,0
32013,20190522,D-31,유입,3,447.0,0
32044,20190522,D-31,유출,3,496.0,0
40383,20190522,D-31,유입,4,571.0,0
40414,20190522,D-31,유출,4,518.0,0
48753,20190522,D-31,유입,5,1410.0,0
48784,20190522,D-31,유출,5,1106.0,0
57123,20190522,D-31,유입,6,2714.0,0
57154,20190522,D-31,유출,6,1999.0,0
65493,20190522,D-31,유입,7,3307.0,0
65524,20190522,D-31,유출,7,2435.0,0
73863,20190522,D-31,유입,8,3216.0,0
73894,20190522,D-31,유출,8,2011.0,0
82233,20190522,D-31,유입,9,2523.0,0
82264,20190522,D-31,유출,9,2016.0,0
90603,20190522,D-31,유입,10,2691.0,0
90634,20190522,D-31,유출,10,2029.0,0
98973,20190522,D-31,유입,11,2627.0,0
99004,20190522,D-31,유출,11,2001.0,0
107343,20190522,D-31,유입,12,2521.0,0
107374,20190522,D-31,유출,12,1801.0,0
115713,20190522,D-31,유입,13,2663.0,0
115744,20190522,D-31,유출,13,1870.0,0
124083,20190522,D-31,유입,14,2440.0,0
124114,20190522,D-31,유출,14,1532.0,0
132453,20190522,D-31,유입,15,2621.0,0
132484,20190522,D-31,유출,15,1745.0,0
140823,20190522,D-31,유입,16,2937.0,0
140854,20190522,D-31,유출,16,1986.0,0
149193,20190522,D-31,유입,17,2870.0,0
149224,20190522,D-31,유출,17,1668.0,0
157563,20190522,D-31,유입,18,2521.0,0
157594,20190522,D-31,유출,18,1758.0,0
165933,20190522,D-31,유입,19,2084.0,0
165964,20190522,D-31,유출,19,1893.0,0
174303,20190522,D-31,유입,20,2056.0,0
174334,20190522,D-31,유출,20,1829.0,0
182673,20190522,D-31,유입,21,2124.0,0
182704,20190522,D-31,유출,21,2058.0,0
191043,20190522,D-31,유입,22,2085.0,0
191074,20190522,D-31,유출,22,2042.0,0
199413,20190522,D-31,유입,23,1647.0,0
199444,20190522,D-31,유출,23,1879.0,0
6904,20190523,D-31,유입,0,1245.0,0
6935,20190523,D-31,유출,0,1428.0,0
15274,20190523,D-31,유입,1,843.0,0
15305,20190523,D-31,유출,1,1063.0,0
23644,20190523,D-31,유입,2,610.0,0
23675,20190523,D-31,유출,2,698.0,0
32014,20190523,D-31,유입,3,466.0,0
32045,20190523,D-31,유출,3,542.0,0
40384,20190523,D-31,유입,4,594.0,0
40415,20190523,D-31,유출,4,559.0,0
48754,20190523,D-31,유입,5,1367.0,0
48785,20190523,D-31,유출,5,1100.0,0
57124,20190523,D-31,유입,6,2581.0,0
57155,20190523,D-31,유출,6,1935.0,0
65494,20190523,D-31,유입,7,3354.0,0
65525,20190523,D-31,유출,7,2100.0,0
73864,20190523,D-31,유입,8,3204.0,0
73895,20190523,D-31,유출,8,1839.0,0
82234,20190523,D-31,유입,9,2879.0,0
82265,20190523,D-31,유출,9,2103.0,0
90604,20190523,D-31,유입,10,2824.0,0
90635,20190523,D-31,유출,10,2029.0,0
98974,20190523,D-31,유입,11,2556.0,0
99005,20190523,D-31,유출,11,1652.0,0
107344,20190523,D-31,유입,12,2520.0,0
107375,20190523,D-31,유출,12,2006.0,0
115714,20190523,D-31,유입,13,2582.0,0
115745,20190523,D-31,유출,13,1904.0,0
124084,20190523,D-31,유입,14,2700.0,0
124115,20190523,D-31,유출,14,1542.0,0
132454,20190523,D-31,유입,15,2717.0,0
132485,20190523,D-31,유출,15,1683.0,0
140824,20190523,D-31,유입,16,3021.0,0
140855,20190523,D-31,유출,16,1968.0,0
149194,20190523,D-31,유입,17,2954.0,0
149225,20190523,D-31,유출,17,1786.0,0
157564,20190523,D-31,유입,18,2526.0,0
157595,20190523,D-31,유출,18,1565.0,0
165934,20190523,D-31,유입,19,2041.0,0
165965,20190523,D-31,유출,19,1964.0,0
174304,20190523,D-31,유입,20,2086.0,0
174335,20190523,D-31,유출,20,1929.0,0
182674,20190523,D-31,유입,21,2203.0,0
182705,20190523,D-31,유출,21,2079.0,0
191044,20190523,D-31,유입,22,2144.0,0
191075,20190523,D-31,유출,22,2061.0,0
199414,20190523,D-31,유입,23,1646.0,0
199445,20190523,D-31,유출,23,1906.0,0
6905,20190524,D-31,유입,0,1260.0,0
6936,20190524,D-31,유출,0,1523.0,0
15275,20190524,D-31,유입,1,917.0,0
15306,20190524,D-31,유출,1,1102.0,0
23645,20190524,D-31,유입,2,588.0,0
23676,20190524,D-31,유출,2,807.0,0
32015,20190524,D-31,유입,3,512.0,0
32046,20190524,D-31,유출,3,567.0,0
40385,20190524,D-31,유입,4,642.0,0
40416,20190524,D-31,유출,4,613.0,0
48755,20190524,D-31,유입,5,1433.0,0
48786,20190524,D-31,유출,5,1111.0,0
57125,20190524,D-31,유입,6,2705.0,0
57156,20190524,D-31,유출,6,1920.0,0
65495,20190524,D-31,유입,7,3296.0,0
65526,20190524,D-31,유출,7,2341.0,0
73865,20190524,D-31,유입,8,3161.0,0
73896,20190524,D-31,유출,8,1834.0,0
82235,20190524,D-31,유입,9,2775.0,0
82266,20190524,D-31,유출,9,2282.0,0
90605,20190524,D-31,유입,10,2557.0,0
90636,20190524,D-31,유출,10,2010.0,0
98975,20190524,D-31,유입,11,2623.0,0
99006,20190524,D-31,유출,11,2064.0,0
107345,20190524,D-31,유입,12,2507.0,0
107376,20190524,D-31,유출,12,2069.0,0
115715,20190524,D-31,유입,13,2711.0,0
115746,20190524,D-31,유출,13,1799.0,0
124085,20190524,D-31,유입,14,2692.0,0
124116,20190524,D-31,유출,14,2041.0,0
132455,20190524,D-31,유입,15,2741.0,0
132486,20190524,D-31,유출,15,1749.0,0
140825,20190524,D-31,유입,16,3006.0,0
140856,20190524,D-31,유출,16,1814.0,0
149195,20190524,D-31,유입,17,2848.0,0
149226,20190524,D-31,유출,17,1409.0,0
157565,20190524,D-31,유입,18,2596.0,0
157596,20190524,D-31,유출,18,1391.0,0
165935,20190524,D-31,유입,19,2150.0,0
165966,20190524,D-31,유출,19,1466.0,0
174305,20190524,D-31,유입,20,2207.0,0
174336,20190524,D-31,유출,20,1922.0,0
182675,20190524,D-31,유입,21,2459.0,0
182706,20190524,D-31,유출,21,1965.0,0
191045,20190524,D-31,유입,22,2416.0,0
191076,20190524,D-31,유출,22,2023.0,0
199415,20190524,D-31,유입,23,1965.0,0
199446,20190524,D-31,유출,23,1828.0,0
6906,20190525,D-31,유입,0,1566.0,0
6937,20190525,D-31,유출,0,1750.0,0
15276,20190525,D-31,유입,1,1225.0,0
15307,20190525,D-31,유출,1,1435.0,0
23646,20190525,D-31,유입,2,951.0,0
23677,20190525,D-31,유출,2,1104.0,0
32016,20190525,D-31,유입,3,742.0,0
32047,20190525,D-31,유출,3,955.0,0
40386,20190525,D-31,유입,4,794.0,0
40417,20190525,D-31,유출,4,833.0,0
48756,20190525,D-31,유입,5,1420.0,0
48787,20190525,D-31,유출,5,1216.0,0
57126,20190525,D-31,유입,6,1984.0,0
57157,20190525,D-31,유출,6,1717.0,0
65496,20190525,D-31,유입,7,2052.0,0
65527,20190525,D-31,유출,7,1895.0,0
73866,20190525,D-31,유입,8,2517.0,0
73897,20190525,D-31,유출,8,2050.0,0
82236,20190525,D-31,유입,9,2623.0,0
82267,20190525,D-31,유출,9,1717.0,0
90606,20190525,D-31,유입,10,2503.0,0
90637,20190525,D-31,유출,10,1536.0,0
98976,20190525,D-31,유입,11,2513.0,0
99007,20190525,D-31,유출,11,1707.0,0
107346,20190525,D-31,유입,12,2375.0,0
107377,20190525,D-31,유출,12,1840.0,0
115716,20190525,D-31,유입,13,2490.0,0
115747,20190525,D-31,유출,13,1773.0,0
124086,20190525,D-31,유입,14,2583.0,0
124117,20190525,D-31,유출,14,1598.0,0
132456,20190525,D-31,유입,15,2561.0,0
132487,20190525,D-31,유출,15,1787.0,0
140826,20190525,D-31,유입,16,2426.0,0
140857,20190525,D-31,유출,16,1536.0,0
149196,20190525,D-31,유입,17,2602.0,0
149227,20190525,D-31,유출,17,1502.0,0
157566,20190525,D-31,유입,18,2404.0,0
157597,20190525,D-31,유출,18,1674.0,0
165936,20190525,D-31,유입,19,2426.0,0
165967,20190525,D-31,유출,19,1774.0,0
174306,20190525,D-31,유입,20,2463.0,0
174337,20190525,D-31,유출,20,1938.0,0
182676,20190525,D-31,유입,21,2239.0,0
182707,20190525,D-31,유출,21,1898.0,0
191046,20190525,D-31,유입,22,2131.0,0
191077,20190525,D-31,유출,22,2046.0,0
199416,20190525,D-31,유입,23,1828.0,0
199447,20190525,D-31,유출,23,2048.0,0
6907,20190526,D-31,유입,0,1465.0,0
6938,20190526,D-31,유출,0,1745.0,0
15277,20190526,D-31,유입,1,1050.0,0
15308,20190526,D-31,유출,1,1219.0,0
23647,20190526,D-31,유입,2,745.0,0
23678,20190526,D-31,유출,2,973.0,0
32017,20190526,D-31,유입,3,617.0,0
32048,20190526,D-31,유출,3,710.0,0
40387,20190526,D-31,유입,4,613.0,0
40418,20190526,D-31,유출,4,641.0,0
48757,20190526,D-31,유입,5,891.0,0
48788,20190526,D-31,유출,5,778.0,0
57127,20190526,D-31,유입,6,1347.0,0
57158,20190526,D-31,유출,6,1129.0,0
65497,20190526,D-31,유입,7,1520.0,0
65528,20190526,D-31,유출,7,1374.0,0
73867,20190526,D-31,유입,8,2092.0,0
73898,20190526,D-31,유출,8,1760.0,0
82237,20190526,D-31,유입,9,2236.0,0
82268,20190526,D-31,유출,9,2058.0,0
90607,20190526,D-31,유입,10,2560.0,0
90638,20190526,D-31,유출,10,2057.0,0
98977,20190526,D-31,유입,11,2777.0,0
