,일자,지점번호,방향,시간,교통량,null
159135,20190513,A-02,유출,19,1937.0,0
167474,20190513,A-02,유입,20,1462.0,0
167505,20190513,A-02,유출,20,1748.0,0
175844,20190513,A-02,유입,21,1529.0,0
175875,20190513,A-02,유출,21,1701.0,0
184214,20190513,A-02,유입,22,1439.0,0
184245,20190513,A-02,유출,22,1520.0,0
192584,20190513,A-02,유입,23,1113.0,0
192615,20190513,A-02,유출,23,1190.0,0
75,20190514,A-02,유입,0,861.0,0
106,20190514,A-02,유출,0,951.0,0
8445,20190514,A-02,유입,1,610.0,0
8476,20190514,A-02,유출,1,682.0,0
16815,20190514,A-02,유입,2,391.0,0
16846,20190514,A-02,유출,2,491.0,0
25185,20190514,A-02,유입,3,289.0,0
25216,20190514,A-02,유출,3,360.0,0
33555,20190514,A-02,유입,4,389.0,0
33586,20190514,A-02,유출,4,376.0,0
41925,20190514,A-02,유입,5,908.0,0
41956,20190514,A-02,유출,5,522.0,0
50295,20190514,A-02,유입,6,2021.0,0
50326,20190514,A-02,유출,6,1014.0,0
58665,20190514,A-02,유입,7,3051.0,0
58696,20190514,A-02,유출,7,1835.0,0
67035,20190514,A-02,유입,8,3150.0,0
67066,20190514,A-02,유출,8,1953.0,0
75405,20190514,A-02,유입,9,2738.0,0
75436,20190514,A-02,유출,9,2023.0,0
83775,20190514,A-02,유입,10,2476.0,0
83806,20190514,A-02,유출,10,1865.0,0
92145,20190514,A-02,유입,11,2506.0,0
92176,20190514,A-02,유출,11,1792.0,0
100515,20190514,A-02,유입,12,2140.0,0
100546,20190514,A-02,유출,12,1721.0,0
108885,20190514,A-02,유입,13,1986.0,0
108916,20190514,A-02,유출,13,1774.0,0
117255,20190514,A-02,유입,14,2027.0,0
117286,20190514,A-02,유출,14,1891.0,0
125625,20190514,A-02,유입,15,2182.0,0
125656,20190514,A-02,유출,15,1862.0,0
133995,20190514,A-02,유입,16,2050.0,0
134026,20190514,A-02,유출,16,2112.0,0
142365,20190514,A-02,유입,17,2318.0,0
142396,20190514,A-02,유출,17,2191.0,0
150735,20190514,A-02,유입,18,2126.0,0
150766,20190514,A-02,유출,18,2278.0,0
159105,20190514,A-02,유입,19,1681.0,0
159136,20190514,A-02,유출,19,2105.0,0
167475,20190514,A-02,유입,20,1519.0,0
167506,20190514,A-02,유출,20,1785.0,0
175845,20190514,A-02,유입,21,1604.0,0
175876,20190514,A-02,유출,21,1944.0,0
184215,20190514,A-02,유입,22,1443.0,0
184246,20190514,A-02,유출,22,1660.0,0
192585,20190514,A-02,유입,23,1191.0,0
192616,20190514,A-02,유출,23,1319.0,0
76,20190515,A-02,유입,0,961.0,0
107,20190515,A-02,유출,0,1061.0,0
8446,20190515,A-02,유입,1,750.0,0
8477,20190515,A-02,유출,1,800.0,0
16816,20190515,A-02,유입,2,507.0,0
16847,20190515,A-02,유출,2,590.0,0
25186,20190515,A-02,유입,3,336.0,0
25217,20190515,A-02,유출,3,418.0,0
33556,20190515,A-02,유입,4,406.0,0
33587,20190515,A-02,유출,4,361.0,0
41926,20190515,A-02,유입,5,864.0,0
41957,20190515,A-02,유출,5,583.0,0
50296,20190515,A-02,유입,6,1983.0,0
50327,20190515,A-02,유출,6,995.0,0
58666,20190515,A-02,유입,7,3054.0,0
58697,20190515,A-02,유출,7,1896.0,0
67036,20190515,A-02,유입,8,3200.0,0
67067,20190515,A-02,유출,8,2078.0,0
75406,20190515,A-02,유입,9,2683.0,0
75437,20190515,A-02,유출,9,2034.0,0
83776,20190515,A-02,유입,10,2506.0,0
83807,20190515,A-02,유출,10,1774.0,0
92146,20190515,A-02,유입,11,2319.0,0
92177,20190515,A-02,유출,11,1816.0,0
100516,20190515,A-02,유입,12,2442.0,0
100547,20190515,A-02,유출,12,1493.0,0
108886,20190515,A-02,유입,13,2027.0,0
108917,20190515,A-02,유출,13,1642.0,0
117256,20190515,A-02,유입,14,2033.0,0
117287,20190515,A-02,유출,14,1843.0,0
125626,20190515,A-02,유입,15,1517.0,0
125657,20190515,A-02,유출,15,1532.0,0
133996,20190515,A-02,유입,16,2047.0,0
134027,20190515,A-02,유출,16,1988.0,0
142366,20190515,A-02,유입,17,2303.0,0
142397,20190515,A-02,유출,17,2116.0,0
150736,20190515,A-02,유입,18,2183.0,0
150767,20190515,A-02,유출,18,2152.0,0
159106,20190515,A-02,유입,19,1767.0,0
159137,20190515,A-02,유출,19,1956.0,0
167476,20190515,A-02,유입,20,1497.0,0
167507,20190515,A-02,유출,20,1833.0,0
175846,20190515,A-02,유입,21,1434.0,0
175877,20190515,A-02,유출,21,1753.0,0
184216,20190515,A-02,유입,22,1414.0,0
184247,20190515,A-02,유출,22,1725.0,0
192586,20190515,A-02,유입,23,1169.0,0
192617,20190515,A-02,유출,23,1205.0,0
77,20190516,A-02,유입,0,918.0,0
108,20190516,A-02,유출,0,999.0,0
8447,20190516,A-02,유입,1,711.0,0
8478,20190516,A-02,유출,1,769.0,0
16817,20190516,A-02,유입,2,503.0,0
16848,20190516,A-02,유출,2,580.0,0
25187,20190516,A-02,유입,3,357.0,0
25218,20190516,A-02,유출,3,406.0,0
33557,20190516,A-02,유입,4,399.0,0
33588,20190516,A-02,유출,4,427.0,0
41927,20190516,A-02,유입,5,861.0,0
41958,20190516,A-02,유출,5,605.0,0
50297,20190516,A-02,유입,6,1948.0,0
50328,20190516,A-02,유출,6,1059.0,0
58667,20190516,A-02,유입,7,2963.0,0
58698,20190516,A-02,유출,7,1795.0,0
67037,20190516,A-02,유입,8,3198.0,0
67068,20190516,A-02,유출,8,2067.0,0
75407,20190516,A-02,유입,9,2682.0,0
75438,20190516,A-02,유출,9,1976.0,0
83777,20190516,A-02,유입,10,2444.0,0
83808,20190516,A-02,유출,10,1832.0,0
92147,20190516,A-02,유입,11,2494.0,0
92178,20190516,A-02,유출,11,1792.0,0
100517,20190516,A-02,유입,12,2222.0,0
100548,20190516,A-02,유출,12,1743.0,0
108887,20190516,A-02,유입,13,1942.0,0
108918,20190516,A-02,유출,13,1802.0,0
117257,20190516,A-02,유입,14,2062.0,0
117288,20190516,A-02,유출,14,1847.0,0
125627,20190516,A-02,유입,15,2107.0,0
125658,20190516,A-02,유출,15,1896.0,0
133997,20190516,A-02,유입,16,2175.0,0
134028,20190516,A-02,유출,16,1993.0,0
142367,20190516,A-02,유입,17,2433.0,0
142398,20190516,A-02,유출,17,2284.0,0
150737,20190516,A-02,유입,18,2334.0,0
150768,20190516,A-02,유출,18,2002.0,0
159107,20190516,A-02,유입,19,1990.0,0
159138,20190516,A-02,유출,19,2043.0,0
167477,20190516,A-02,유입,20,1528.0,0
167508,20190516,A-02,유출,20,1757.0,0
175847,20190516,A-02,유입,21,1539.0,0
175878,20190516,A-02,유출,21,1943.0,0
184217,20190516,A-02,유입,22,1508.0,0
184248,20190516,A-02,유출,22,1812.0,0
192587,20190516,A-02,유입,23,1245.0,0
192618,20190516,A-02,유출,23,1363.0,0
78,20190517,A-02,유입,0,985.0,0
109,20190517,A-02,유출,0,1078.0,0
8448,20190517,A-02,유입,1,732.0,0
8479,20190517,A-02,유출,1,853.0,0
16818,20190517,A-02,유입,2,558.0,0
16849,20190517,A-02,유출,2,651.0,0
25188,20190517,A-02,유입,3,395.0,0
25219,20190517,A-02,유출,3,453.0,0
33558,20190517,A-02,유입,4,423.0,0
33589,20190517,A-02,유출,4,424.0,0
41928,20190517,A-02,유입,5,847.0,0
41959,20190517,A-02,유출,5,599.0,0
50298,20190517,A-02,유입,6,2033.0,0
50329,20190517,A-02,유출,6,1061.0,0
58668,20190517,A-02,유입,7,2947.0,0
58699,20190517,A-02,유출,7,1781.0,0
67038,20190517,A-02,유입,8,3193.0,0
67069,20190517,A-02,유출,8,2065.0,0
75408,20190517,A-02,유입,9,2685.0,0
75439,20190517,A-02,유출,9,1921.0,0
83778,20190517,A-02,유입,10,2562.0,0
83809,20190517,A-02,유출,10,1845.0,0
92148,20190517,A-02,유입,11,2382.0,0
92179,20190517,A-02,유출,11,1774.0,0
100518,20190517,A-02,유입,12,2234.0,0
100549,20190517,A-02,유출,12,1815.0,0
108888,20190517,A-02,유입,13,2129.0,0
108919,20190517,A-02,유출,13,1839.0,0
117258,20190517,A-02,유입,14,2115.0,0
117289,20190517,A-02,유출,14,1946.0,0
125628,20190517,A-02,유입,15,2191.0,0
125659,20190517,A-02,유출,15,1887.0,0
133998,20190517,A-02,유입,16,2149.0,0
134029,20190517,A-02,유출,16,2216.0,0
142368,20190517,A-02,유입,17,2354.0,0
142399,20190517,A-02,유출,17,2309.0,0
150738,20190517,A-02,유입,18,2291.0,0
150769,20190517,A-02,유출,18,2364.0,0
159108,20190517,A-02,유입,19,1961.0,0
159139,20190517,A-02,유출,19,2174.0,0
167478,20190517,A-02,유입,20,1675.0,0
167509,20190517,A-02,유출,20,1806.0,0
175848,20190517,A-02,유입,21,1627.0,0
175879,20190517,A-02,유출,21,1797.0,0
184218,20190517,A-02,유입,22,1502.0,0
184249,20190517,A-02,유출,22,1746.0,0
192588,20190517,A-02,유입,23,1275.0,0
192619,20190517,A-02,유출,23,1492.0,0
79,20190518,A-02,유입,0,987.0,0
110,20190518,A-02,유출,0,1227.0,0
8449,20190518,A-02,유입,1,818.0,0
8480,20190518,A-02,유출,1,1042.0,0
16819,20190518,A-02,유입,2,696.0,0
16850,20190518,A-02,유출,2,851.0,0
25189,20190518,A-02,유입,3,553.0,0
25220,20190518,A-02,유출,3,627.0,0
33559,20190518,A-02,유입,4,491.0,0
33590,20190518,A-02,유출,4,552.0,0
41929,20190518,A-02,유입,5,729.0,0
41960,20190518,A-02,유출,5,612.0,0
50299,20190518,A-02,유입,6,1180.0,0
50330,20190518,A-02,유출,6,721.0,0
58669,20190518,A-02,유입,7,1326.0,0
58700,20190518,A-02,유출,7,938.0,0
67039,20190518,A-02,유입,8,1930.0,0
67070,20190518,A-02,유출,8,1434.0,0
75409,20190518,A-02,유입,9,2208.0,0
75440,20190518,A-02,유출,9,1640.0,0
83779,20190518,A-02,유입,10,2357.0,0
83810,20190518,A-02,유출,10,1629.0,0
92149,20190518,A-02,유입,11,2414.0,0
92180,20190518,A-02,유출,11,1577.0,0
100519,20190518,A-02,유입,12,2237.0,0
100550,20190518,A-02,유출,12,1555.0,0
108889,20190518,A-02,유입,13,2171.0,0
108920,20190518,A-02,유출,13,1662.0,0
117259,20190518,A-02,유입,14,2285.0,0
117290,20190518,A-02,유출,14,1899.0,0
125629,20190518,A-02,유입,15,2127.0,0
125660,20190518,A-02,유출,15,1758.0,0
133999,20190518,A-02,유입,16,2069.0,0
134030,20190518,A-02,유출,16,1733.0,0
142369,20190518,A-02,유입,17,2024.0,0
142400,20190518,A-02,유출,17,1630.0,0
150739,20190518,A-02,유입,18,1764.0,0
150770,20190518,A-02,유출,18,1945.0,0
159109,20190518,A-02,유입,19,1512.0,0
159140,20190518,A-02,유출,19,1749.0,0
167479,20190518,A-02,유입,20,1221.0,0
167510,20190518,A-02,유출,20,1496.0,0
175849,20190518,A-02,유입,21,1274.0,0
175880,20190518,A-02,유출,21,1731.0,0
184219,20190518,A-02,유입,22,1341.0,0
184250,20190518,A-02,유출,22,1536.0,0
192589,20190518,A-02,유입,23,1095.0,0
192620,20190518,A-02,유출,23,1153.0,0
80,20190519,A-02,유입,0,720.0,0
111,20190519,A-02,유출,0,970.0,0
8450,20190519,A-02,유입,1,630.0,0
8481,20190519,A-02,유출,1,792.0,0
16820,20190519,A-02,유입,2,425.0,0
16851,20190519,A-02,유출,2,642.0,0
25190,20190519,A-02,유입,3,349.0,0
25221,20190519,A-02,유출,3,433.0,0
33560,20190519,A-02,유입,4,284.0,0
33591,20190519,A-02,유출,4,361.0,0
41930,20190519,A-02,유입,5,428.0,0
41961,20190519,A-02,유출,5,365.0,0
50300,20190519,A-02,유입,6,759.0,0
50331,20190519,A-02,유출,6,445.0,0
58670,20190519,A-02,유입,7,976.0,0
58701,20190519,A-02,유출,7,629.0,0
67040,20190519,A-02,유입,8,1531.0,0
67071,20190519,A-02,유출,8,857.0,0
75410,20190519,A-02,유입,9,1871.0,0
75441,20190519,A-02,유출,9,1135.0,0
83780,20190519,A-02,유입,10,1855.0,0
83811,20190519,A-02,유출,10,1442.0,0
92150,20190519,A-02,유입,11,2016.0,0
92181,20190519,A-02,유출,11,1431.0,0
100520,20190519,A-02,유입,12,1954.0,0
100551,20190519,A-02,유출,12,1717.0,0
108890,20190519,A-02,유입,13,1897.0,0
108921,20190519,A-02,유출,13,1618.0,0
117260,20190519,A-02,유입,14,1703.0,0
117291,20190519,A-02,유출,14,1617.0,0
125630,20190519,A-02,유입,15,1727.0,0
125661,20190519,A-02,유출,15,1878.0,0
134000,20190519,A-02,유입,16,1672.0,0
134031,20190519,A-02,유출,16,1817.0,0
142370,20190519,A-02,유입,17,1649.0,0
142401,20190519,A-02,유출,17,1937.0,0
150740,20190519,A-02,유입,18,1362.0,0
150771,20190519,A-02,유출,18,1703.0,0
159110,20190519,A-02,유입,19,1233.0,0
159141,20190519,A-02,유출,19,1490.0,0
167480,20190519,A-02,유입,20,1136.0,0
167511,20190519,A-02,유출,20,1431.0,0
175850,20190519,A-02,유입,21,1090.0,0
175881,20190519,A-02,유출,21,1279.0,0
184220,20190519,A-02,유입,22,913.0,0
184251,20190519,A-02,유출,22,1021.0,0
192590,20190519,A-02,유입,23,678.0,0
192621,20190519,A-02,유출,23,694.0,0
81,20190520,A-02,유입,0,489.0,0
112,20190520,A-02,유출,0,545.0,0
8451,20190520,A-02,유입,1,316.0,0
8482,20190520,A-02,유출,1,370.0,0
16821,20190520,A-02,유입,2,253.0,0
16852,20190520,A-02,유출,2,300.0,0
25191,20190520,A-02,유입,3,215.0,0
25222,20190520,A-02,유출,3,227.0,0
33561,20190520,A-02,유입,4,335.0,0
33592,20190520,A-02,유출,4,302.0,0
41931,20190520,A-02,유입,5,952.0,0
41962,20190520,A-02,유출,5,507.0,0
50301,20190520,A-02,유입,6,2204.0,0
50332,20190520,A-02,유출,6,1063.0,0
58671,20190520,A-02,유입,7,3190.0,0
58702,20190520,A-02,유출,7,1841.0,0
67041,20190520,A-02,유입,8,3278.0,0
67072,20190520,A-02,유출,8,1995.0,0
75411,20190520,A-02,유입,9,2653.0,0
75442,20190520,A-02,유출,9,1973.0,0
83781,20190520,A-02,유입,10,2314.0,0
83812,20190520,A-02,유출,10,1834.0,0
92151,20190520,A-02,유입,11,2248.0,0
92182,20190520,A-02,유출,11,1688.0,0
100521,20190520,A-02,유입,12,1972.0,0
100552,20190520,A-02,유출,12,1650.0,0
108891,20190520,A-02,유입,13,1939.0,0
108922,20190520,A-02,유출,13,1719.0,0
117261,20190520,A-02,유입,14,2018.0,0
117292,20190520,A-02,유출,14,1815.0,0
125631,20190520,A-02,유입,15,2119.0,0
125662,20190520,A-02,유출,15,1904.0,0
134001,20190520,A-02,유입,16,2067.0,0
134032,20190520,A-02,유출,16,1971.0,0
142371,20190520,A-02,유입,17,2222.0,0
142402,20190520,A-02,유출,17,2282.0,0
150741,20190520,A-02,유입,18,2098.0,0
150772,20190520,A-02,유출,18,2091.0,0
159111,20190520,A-02,유입,19,1748.0,0
159142,20190520,A-02,유출,19,2087.0,0
167481,20190520,A-02,유입,20,1472.0,0
167512,20190520,A-02,유출,20,1855.0,0
175851,20190520,A-02,유입,21,1602.0,0
175882,20190520,A-02,유출,21,1847.0,0
184221,20190520,A-02,유입,22,1461.0,0
184252,20190520,A-02,유출,22,1655.0,0
192591,20190520,A-02,유입,23,1182.0,0
192622,20190520,A-02,유출,23,1265.0,0
82,20190521,A-02,유입,0,838.0,0
113,20190521,A-02,유출,0,964.0,0
8452,20190521,A-02,유입,1,640.0,0
8483,20190521,A-02,유출,1,744.0,0
16822,20190521,A-02,유입,2,436.0,0
16853,20190521,A-02,유출,2,532.0,0
25192,20190521,A-02,유입,3,335.0,0
25223,20190521,A-02,유출,3,384.0,0
33562,20190521,A-02,유입,4,413.0,0
33593,20190521,A-02,유출,4,403.0,0
41932,20190521,A-02,유입,5,909.0,0
41963,20190521,A-02,유출,5,571.0,0
50302,20190521,A-02,유입,6,2030.0,0
50333,20190521,A-02,유출,6,1042.0,0
58672,20190521,A-02,유입,7,3004.0,0
58703,20190521,A-02,유출,7,1835.0,0
67042,20190521,A-02,유입,8,3172.0,0
67073,20190521,A-02,유출,8,2102.0,0
75412,20190521,A-02,유입,9,2786.0,0
75443,20190521,A-02,유출,9,2075.0,0
83782,20190521,A-02,유입,10,2544.0,0
83813,20190521,A-02,유출,10,1889.0,0
92152,20190521,A-02,유입,11,2337.0,0
92183,20190521,A-02,유출,11,1703.0,0
100522,20190521,A-02,유입,12,2113.0,0
100553,20190521,A-02,유출,12,1444.0,0
108892,20190521,A-02,유입,13,2022.0,0
108923,20190521,A-02,유출,13,1759.0,0
117262,20190521,A-02,유입,14,2181.0,0
117293,20190521,A-02,유출,14,1899.0,0
125632,20190521,A-02,유입,15,2181.0,0
125663,20190521,A-02,유출,15,1969.0,0
134002,20190521,A-02,유입,16,2024.0,0
134033,20190521,A-02,유출,16,1946.0,0
142372,20190521,A-02,유입,17,2341.0,0
142403,20190521,A-02,유출,17,2323.0,0
150742,20190521,A-02,유입,18,2188.0,0
150773,20190521,A-02,유출,18,2302.0,0
159112,20190521,A-02,유입,19,1802.0,0
159143,20190521,A-02,유출,19,1962.0,0
167482,20190521,A-02,유입,20,1479.0,0
167513,20190521,A-02,유출,20,1850.0,0
175852,20190521,A-02,유입,21,1501.0,0
175883,20190521,A-02,유출,21,1937.0,0
184222,20190521,A-02,유입,22,1370.0,0
184253,20190521,A-02,유출,22,1739.0,0
192592,20190521,A-02,유입,23,1168.0,0
192623,20190521,A-02,유출,23,1279.0,0
83,20190522,A-02,유입,0,988.0,0
114,20190522,A-02,유출,0,1080.0,0
8453,20190522,A-02,유입,1,747.0,0
8484,20190522,A-02,유출,1,765.0,0
16823,20190522,A-02,유입,2,476.0,0
16854,20190522,A-02,유출,2,573.0,0
25193,20190522,A-02,유입,3,360.0,0
25224,20190522,A-02,유출,3,457.0,0
33563,20190522,A-02,유입,4,397.0,0
33594,20190522,A-02,유출,4,403.0,0
41933,20190522,A-02,유입,5,847.0,0
41964,20190522,A-02,유출,5,607.0,0
50303,20190522,A-02,유입,6,1959.0,0
50334,20190522,A-02,유출,6,969.0,0
58673,20190522,A-02,유입,7,3070.0,0
58704,20190522,A-02,유출,7,1856.0,0
67043,20190522,A-02,유입,8,3234.0,0
67074,20190522,A-02,유출,8,2044.0,0
75413,20190522,A-02,유입,9,2753.0,0
75444,20190522,A-02,유출,9,2032.0,0
83783,20190522,A-02,유입,10,2598.0,0
83814,20190522,A-02,유출,10,1800.0,0
92153,20190522,A-02,유입,11,2614.0,0
92184,20190522,A-02,유출,11,1819.0,0
100523,20190522,A-02,유입,12,2210.0,0
100554,20190522,A-02,유출,12,1669.0,0
108893,20190522,A-02,유입,13,2128.0,0
108924,20190522,A-02,유출,13,1789.0,0
117263,20190522,A-02,유입,14,2044.0,0
117294,20190522,A-02,유출,14,1718.0,0
125633,20190522,A-02,유입,15,2158.0,0
125664,20190522,A-02,유출,15,1897.0,0
134003,20190522,A-02,유입,16,2030.0,0
134034,20190522,A-02,유출,16,1867.0,0
142373,20190522,A-02,유입,17,2212.0,0
142404,20190522,A-02,유출,17,2002.0,0
150743,20190522,A-02,유입,18,2400.0,0
150774,20190522,A-02,유출,18,2059.0,0
159113,20190522,A-02,유입,19,1673.0,0
159144,20190522,A-02,유출,19,2008.0,0
167483,20190522,A-02,유입,20,1394.0,0
167514,20190522,A-02,유출,20,1852.0,0
175853,20190522,A-02,유입,21,1592.0,0
175884,20190522,A-02,유출,21,1915.0,0
184223,20190522,A-02,유입,22,1448.0,0
184254,20190522,A-02,유출,22,1703.0,0
192593,20190522,A-02,유입,23,1184.0,0
192624,20190522,A-02,유출,23,1303.0,0
84,20190523,A-02,유입,0,961.0,0
115,20190523,A-02,유출,0,1059.0,0
8454,20190523,A-02,유입,1,763.0,0
8485,20190523,A-02,유출,1,853.0,0
16824,20190523,A-02,유입,2,500.0,0
16855,20190523,A-02,유출,2,575.0,0
25194,20190523,A-02,유입,3,351.0,0
25225,20190523,A-02,유출,3,425.0,0
33564,20190523,A-02,유입,4,411.0,0
33595,20190523,A-02,유출,4,463.0,0
41934,20190523,A-02,유입,5,847.0,0
41965,20190523,A-02,유출,5,552.0,0
50304,20190523,A-02,유입,6,1950.0,0
50335,20190523,A-02,유출,6,1008.0,0
58674,20190523,A-02,유입,7,3051.0,0
58705,20190523,A-02,유출,7,1849.0,0
67044,20190523,A-02,유입,8,3236.0,0
67075,20190523,A-02,유출,8,2071.0,0
75414,20190523,A-02,유입,9,2754.0,0
75445,20190523,A-02,유출,9,2090.0,0
83784,20190523,A-02,유입,10,2547.0,0
83815,20190523,A-02,유출,10,1836.0,0
92154,20190523,A-02,유입,11,2479.0,0
92185,20190523,A-02,유출,11,1791.0,0
100524,20190523,A-02,유입,12,2158.0,0
100555,20190523,A-02,유출,12,1713.0,0
108894,20190523,A-02,유입,13,2091.0,0
108925,20190523,A-02,유출,13,1804.0,0
117264,20190523,A-02,유입,14,2053.0,0
117295,20190523,A-02,유출,14,1964.0,0
125634,20190523,A-02,유입,15,2161.0,0
125665,20190523,A-02,유출,15,1869.0,0
134004,20190523,A-02,유입,16,2120.0,0
134035,20190523,A-02,유출,16,2101.0,0
142374,20190523,A-02,유입,17,2427.0,0
142405,20190523,A-02,유출,17,2021.0,0
150744,20190523,A-02,유입,18,2347.0,0
150775,20190523,A-02,유출,18,2097.0,0
159114,20190523,A-02,유입,19,1802.0,0
159145,20190523,A-02,유출,19,2179.0,0
167484,20190523,A-02,유입,20,1547.0,0
167515,20190523,A-02,유출,20,1843.0,0
175854,20190523,A-02,유입,21,1606.0,0
175885,20190523,A-02,유출,21,1923.0,0
184224,20190523,A-02,유입,22,1576.0,0
184255,20190523,A-02,유출,22,1760.0,0
192594,20190523,A-02,유입,23,1245.0,0
192625,20190523,A-02,유출,23,1300.0,0
85,20190524,A-02,유입,0,1022.0,0
116,20190524,A-02,유출,0,1114.0,0
8455,20190524,A-02,유입,1,805.0,0
8486,20190524,A-02,유출,1,855.0,0
16825,20190524,A-02,유입,2,597.0,0
16856,20190524,A-02,유출,2,602.0,0
25195,20190524,A-02,유입,3,401.0,0
25226,20190524,A-02,유출,3,422.0,0
33565,20190524,A-02,유입,4,428.0,0
33596,20190524,A-02,유출,4,447.0,0
41935,20190524,A-02,유입,5,854.0,0
41966,20190524,A-02,유출,5,595.0,0
50305,20190524,A-02,유입,6,1998.0,0
50336,20190524,A-02,유출,6,988.0,0
58675,20190524,A-02,유입,7,2986.0,0
58706,20190524,A-02,유출,7,1783.0,0
67045,20190524,A-02,유입,8,3109.0,0
67076,20190524,A-02,유출,8,1993.0,0
75415,20190524,A-02,유입,9,2570.0,0
75446,20190524,A-02,유출,9,1935.0,0
83785,20190524,A-02,유입,10,2534.0,0
83816,20190524,A-02,유출,10,1900.0,0
92155,20190524,A-02,유입,11,2438.0,0
92186,20190524,A-02,유출,11,1849.0,0
100525,20190524,A-02,유입,12,2241.0,0
100556,20190524,A-02,유출,12,1779.0,0
108895,20190524,A-02,유입,13,2220.0,0
108926,20190524,A-02,유출,13,1905.0,0
117265,20190524,A-02,유입,14,2025.0,0
117296,20190524,A-02,유출,14,1954.0,0
125635,20190524,A-02,유입,15,2222.0,0
125666,20190524,A-02,유출,15,2020.0,0
134005,20190524,A-02,유입,16,2222.0,0
134036,20190524,A-02,유출,16,2221.0,0
142375,20190524,A-02,유입,17,2416.0,0
142406,20190524,A-02,유출,17,2309.0,0
150745,20190524,A-02,유입,18,2340.0,0
150776,20190524,A-02,유출,18,2138.0,0
159115,20190524,A-02,유입,19,2094.0,0
159146,20190524,A-02,유출,19,2077.0,0
167485,20190524,A-02,유입,20,1617.0,0
167516,20190524,A-02,유출,20,2038.0,0
175855,20190524,A-02,유입,21,1750.0,0
175886,20190524,A-02,유출,21,1940.0,0
184225,20190524,A-02,유입,22,1590.0,0
184256,20190524,A-02,유출,22,1912.0,0
192595,20190524,A-02,유입,23,1397.0,0
192626,20190524,A-02,유출,23,1596.0,0
86,20190525,A-02,유입,0,1024.0,0
117,20190525,A-02,유출,0,1210.0,0
8456,20190525,A-02,유입,1,882.0,0
8487,20190525,A-02,유출,1,1089.0,0
16826,20190525,A-02,유입,2,762.0,0
16857,20190525,A-02,유출,2,920.0,0
25196,20190525,A-02,유입,3,531.0,0
25227,20190525,A-02,유출,3,653.0,0
33566,20190525,A-02,유입,4,508.0,0
33597,20190525,A-02,유출,4,546.0,0
41936,20190525,A-02,유입,5,712.0,0
41967,20190525,A-02,유출,5,594.0,0
50306,20190525,A-02,유입,6,1188.0,0
50337,20190525,A-02,유출,6,746.0,0
58676,20190525,A-02,유입,7,1356.0,0
58707,20190525,A-02,유출,7,891.0,0
67046,20190525,A-02,유입,8,2017.0,0
67077,20190525,A-02,유출,8,1414.0,0
75416,20190525,A-02,유입,9,2342.0,0
75447,20190525,A-02,유출,9,1811.0,0
83786,20190525,A-02,유입,10,2419.0,0
83817,20190525,A-02,유출,10,1608.0,0
92156,20190525,A-02,유입,11,2536.0,0
92187,20190525,A-02,유출,11,1567.0,0
100526,20190525,A-02,유입,12,2362.0,0
100557,20190525,A-02,유출,12,1662.0,0
108896,20190525,A-02,유입,13,2415.0,0
108927,20190525,A-02,유출,13,1690.0,0
117266,20190525,A-02,유입,14,2065.0,0
117297,20190525,A-02,유출,14,1574.0,0
125636,20190525,A-02,유입,15,2004.0,0
125667,20190525,A-02,유출,15,1798.0,0
134006,20190525,A-02,유입,16,2038.0,0
134037,20190525,A-02,유출,16,1657.0,0
142376,20190525,A-02,유입,17,2067.0,0
142407,20190525,A-02,유출,17,1770.0,0
150746,20190525,A-02,유입,18,1746.0,0
150777,20190525,A-02,유출,18,1983.0,0
159116,20190525,A-02,유입,19,1436.0,0
159147,20190525,A-02,유출,19,1653.0,0
167486,20190525,A-02,유입,20,1122.0,0
167517,20190525,A-02,유출,20,1384.0,0
175856,20190525,A-02,유입,21,1243.0,0
175887,20190525,A-02,유출,21,1814.0,0
184226,20190525,A-02,유입,22,1276.0,0
184257,20190525,A-02,유출,22,1482.0,0
192596,20190525,A-02,유입,23,1189.0,0
192627,20190525,A-02,유출,23,1135.0,0
87,20190526,A-02,유입,0,776.0,0
118,20190526,A-02,유출,0,959.0,0
8457,20190526,A-02,유입,1,598.0,0
8488,20190526,A-02,유출,1,756.0,0
16827,20190526,A-02,유입,2,481.0,0
16858,20190526,A-02,유출,2,638.0,0
25197,20190526,A-02,유입,3,357.0,0
25228,20190526,A-02,유출,3,438.0,0
33567,20190526,A-02,유입,4,325.0,0
33598,20190526,A-02,유출,4,364.0,0
41937,20190526,A-02,유입,5,462.0,0
41968,20190526,A-02,유출,5,402.0,0
50307,20190526,A-02,유입,6,776.0,0
50338,20190526,A-02,유출,6,478.0,0
58677,20190526,A-02,유입,7,1071.0,0
58708,20190526,A-02,유출,7,587.0,0
67047,20190526,A-02,유입,8,1322.0,0
67078,20190526,A-02,유출,8,927.0,0
75417,20190526,A-02,유입,9,1934.0,0
75448,20190526,A-02,유출,9,1202.0,0
83787,20190526,A-02,유입,10,2025.0,0
83818,20190526,A-02,유출,10,1440.0,0
92157,20190526,A-02,유입,11,1950.0,0
92188,20190526,A-02,유출,11,1512.0,0
100527,20190526,A-02,유입,12,1863.0,0
100558,20190526,A-02,유출,12,1481.0,0
108897,20190526,A-02,유입,13,1898.0,0
108928,20190526,A-02,유출,13,1782.0,0
117267,20190526,A-02,유입,14,1843.0,0
117298,20190526,A-02,유출,14,1961.0,0
125637,20190526,A-02,유입,15,1723.0,0
