,일자,지점번호,방향,시간,교통량,null
198816,20190514,D-21,유출,23,,0
6276,20190515,D-21,유입,0,459.0,0
6307,20190515,D-21,유출,0,,0
14646,20190515,D-21,유입,1,312.0,0
14677,20190515,D-21,유출,1,,0
23016,20190515,D-21,유입,2,259.0,0
23047,20190515,D-21,유출,2,,0
31386,20190515,D-21,유입,3,218.0,0
31417,20190515,D-21,유출,3,,0
39756,20190515,D-21,유입,4,436.0,0
39787,20190515,D-21,유출,4,,0
48126,20190515,D-21,유입,5,733.0,0
48157,20190515,D-21,유출,5,,0
56496,20190515,D-21,유입,6,1208.0,0
56527,20190515,D-21,유출,6,,0
64866,20190515,D-21,유입,7,1959.0,0
64897,20190515,D-21,유출,7,,0
73236,20190515,D-21,유입,8,2054.0,0
73267,20190515,D-21,유출,8,,0
81606,20190515,D-21,유입,9,1881.0,0
81637,20190515,D-21,유출,9,,0
89976,20190515,D-21,유입,10,1738.0,0
90007,20190515,D-21,유출,10,,0
98346,20190515,D-21,유입,11,1486.0,0
98377,20190515,D-21,유출,11,,0
106716,20190515,D-21,유입,12,1276.0,0
106747,20190515,D-21,유출,12,,0
115086,20190515,D-21,유입,13,1393.0,0
115117,20190515,D-21,유출,13,,0
123456,20190515,D-21,유입,14,1509.0,0
123487,20190515,D-21,유출,14,,0
131826,20190515,D-21,유입,15,1514.0,0
131857,20190515,D-21,유출,15,,0
140196,20190515,D-21,유입,16,1394.0,0
140227,20190515,D-21,유출,16,,0
148566,20190515,D-21,유입,17,1497.0,0
148597,20190515,D-21,유출,17,,0
156936,20190515,D-21,유입,18,1642.0,0
156967,20190515,D-21,유출,18,,0
165306,20190515,D-21,유입,19,1277.0,0
165337,20190515,D-21,유출,19,,0
173676,20190515,D-21,유입,20,1050.0,0
173707,20190515,D-21,유출,20,,0
182046,20190515,D-21,유입,21,952.0,0
182077,20190515,D-21,유출,21,,0
190416,20190515,D-21,유입,22,806.0,0
190447,20190515,D-21,유출,22,,0
198786,20190515,D-21,유입,23,633.0,0
198817,20190515,D-21,유출,23,,0
6277,20190516,D-21,유입,0,443.0,0
6308,20190516,D-21,유출,0,,0
14647,20190516,D-21,유입,1,378.0,0
14678,20190516,D-21,유출,1,,0
23017,20190516,D-21,유입,2,258.0,0
23048,20190516,D-21,유출,2,,0
31387,20190516,D-21,유입,3,202.0,0
31418,20190516,D-21,유출,3,,0
39757,20190516,D-21,유입,4,431.0,0
39788,20190516,D-21,유출,4,,0
48127,20190516,D-21,유입,5,747.0,0
48158,20190516,D-21,유출,5,,0
56497,20190516,D-21,유입,6,1172.0,0
56528,20190516,D-21,유출,6,,0
64867,20190516,D-21,유입,7,1856.0,0
64898,20190516,D-21,유출,7,,0
73237,20190516,D-21,유입,8,2147.0,0
73268,20190516,D-21,유출,8,,0
81607,20190516,D-21,유입,9,1950.0,0
81638,20190516,D-21,유출,9,,0
89977,20190516,D-21,유입,10,1775.0,0
90008,20190516,D-21,유출,10,,0
98347,20190516,D-21,유입,11,1560.0,0
98378,20190516,D-21,유출,11,,0
106717,20190516,D-21,유입,12,1288.0,0
106748,20190516,D-21,유출,12,,0
115087,20190516,D-21,유입,13,1429.0,0
115118,20190516,D-21,유출,13,,0
123457,20190516,D-21,유입,14,1455.0,0
123488,20190516,D-21,유출,14,,0
131827,20190516,D-21,유입,15,1566.0,0
131858,20190516,D-21,유출,15,,0
140197,20190516,D-21,유입,16,1541.0,0
140228,20190516,D-21,유출,16,,0
148567,20190516,D-21,유입,17,1517.0,0
148598,20190516,D-21,유출,17,,0
156937,20190516,D-21,유입,18,1536.0,0
156968,20190516,D-21,유출,18,,0
165307,20190516,D-21,유입,19,1274.0,0
165338,20190516,D-21,유출,19,,0
173677,20190516,D-21,유입,20,953.0,0
173708,20190516,D-21,유출,20,,0
182047,20190516,D-21,유입,21,945.0,0
182078,20190516,D-21,유출,21,,0
190417,20190516,D-21,유입,22,851.0,0
190448,20190516,D-21,유출,22,,0
198787,20190516,D-21,유입,23,641.0,0
198818,20190516,D-21,유출,23,,0
6278,20190517,D-21,유입,0,492.0,0
6309,20190517,D-21,유출,0,,0
14648,20190517,D-21,유입,1,335.0,0
14679,20190517,D-21,유출,1,,0
23018,20190517,D-21,유입,2,270.0,0
23049,20190517,D-21,유출,2,,0
31388,20190517,D-21,유입,3,219.0,0
31419,20190517,D-21,유출,3,,0
39758,20190517,D-21,유입,4,434.0,0
39789,20190517,D-21,유출,4,,0
48128,20190517,D-21,유입,5,758.0,0
48159,20190517,D-21,유출,5,,0
56498,20190517,D-21,유입,6,1182.0,0
56529,20190517,D-21,유출,6,,0
64868,20190517,D-21,유입,7,1821.0,0
64899,20190517,D-21,유출,7,,0
73238,20190517,D-21,유입,8,1943.0,0
73269,20190517,D-21,유출,8,,0
81608,20190517,D-21,유입,9,1855.0,0
81639,20190517,D-21,유출,9,,0
89978,20190517,D-21,유입,10,1615.0,0
90009,20190517,D-21,유출,10,,0
98348,20190517,D-21,유입,11,1536.0,0
98379,20190517,D-21,유출,11,,0
106718,20190517,D-21,유입,12,1369.0,0
106749,20190517,D-21,유출,12,,0
115088,20190517,D-21,유입,13,1464.0,0
115119,20190517,D-21,유출,13,,0
123458,20190517,D-21,유입,14,1544.0,0
123489,20190517,D-21,유출,14,,0
131828,20190517,D-21,유입,15,1576.0,0
131859,20190517,D-21,유출,15,,0
140198,20190517,D-21,유입,16,1582.0,0
140229,20190517,D-21,유출,16,,0
148568,20190517,D-21,유입,17,1603.0,0
148599,20190517,D-21,유출,17,,0
156938,20190517,D-21,유입,18,1646.0,0
156969,20190517,D-21,유출,18,,0
165308,20190517,D-21,유입,19,1369.0,0
165339,20190517,D-21,유출,19,,0
173678,20190517,D-21,유입,20,1015.0,0
173709,20190517,D-21,유출,20,,0
182048,20190517,D-21,유입,21,972.0,0
182079,20190517,D-21,유출,21,,0
190418,20190517,D-21,유입,22,930.0,0
190449,20190517,D-21,유출,22,,0
198788,20190517,D-21,유입,23,704.0,0
198819,20190517,D-21,유출,23,,0
6279,20190518,D-21,유입,0,499.0,0
6310,20190518,D-21,유출,0,,0
14649,20190518,D-21,유입,1,440.0,0
14680,20190518,D-21,유출,1,,0
23019,20190518,D-21,유입,2,362.0,0
23050,20190518,D-21,유출,2,,0
31389,20190518,D-21,유입,3,279.0,0
31420,20190518,D-21,유출,3,,0
39759,20190518,D-21,유입,4,422.0,0
39790,20190518,D-21,유출,4,,0
48129,20190518,D-21,유입,5,635.0,0
48160,20190518,D-21,유출,5,,0
56499,20190518,D-21,유입,6,840.0,0
56530,20190518,D-21,유출,6,,0
64869,20190518,D-21,유입,7,948.0,0
64900,20190518,D-21,유출,7,,0
73239,20190518,D-21,유입,8,1240.0,0
73270,20190518,D-21,유출,8,,0
81609,20190518,D-21,유입,9,1514.0,0
81640,20190518,D-21,유출,9,,0
89979,20190518,D-21,유입,10,1618.0,0
90010,20190518,D-21,유출,10,,0
98349,20190518,D-21,유입,11,1617.0,0
98380,20190518,D-21,유출,11,,0
106719,20190518,D-21,유입,12,1472.0,0
106750,20190518,D-21,유출,12,,0
115089,20190518,D-21,유입,13,1443.0,0
115120,20190518,D-21,유출,13,,0
123459,20190518,D-21,유입,14,1600.0,0
123490,20190518,D-21,유출,14,,0
131829,20190518,D-21,유입,15,1434.0,0
131860,20190518,D-21,유출,15,,0
140199,20190518,D-21,유입,16,1371.0,0
140230,20190518,D-21,유출,16,,0
148569,20190518,D-21,유입,17,1475.0,0
148600,20190518,D-21,유출,17,,0
156939,20190518,D-21,유입,18,1479.0,0
156970,20190518,D-21,유출,18,,0
165309,20190518,D-21,유입,19,1189.0,0
165340,20190518,D-21,유출,19,,0
173679,20190518,D-21,유입,20,984.0,0
173710,20190518,D-21,유출,20,,0
182049,20190518,D-21,유입,21,863.0,0
182080,20190518,D-21,유출,21,,0
190419,20190518,D-21,유입,22,800.0,0
190450,20190518,D-21,유출,22,,0
198789,20190518,D-21,유입,23,549.0,0
198820,20190518,D-21,유출,23,,0
6280,20190519,D-21,유입,0,472.0,0
6311,20190519,D-21,유출,0,,0
14650,20190519,D-21,유입,1,368.0,0
14681,20190519,D-21,유출,1,,0
23020,20190519,D-21,유입,2,299.0,0
23051,20190519,D-21,유출,2,,0
31390,20190519,D-21,유입,3,223.0,0
31421,20190519,D-21,유출,3,,0
39760,20190519,D-21,유입,4,293.0,0
39791,20190519,D-21,유출,4,,0
48130,20190519,D-21,유입,5,464.0,0
48161,20190519,D-21,유출,5,,0
56500,20190519,D-21,유입,6,539.0,0
56531,20190519,D-21,유출,6,,0
64870,20190519,D-21,유입,7,613.0,0
64901,20190519,D-21,유출,7,,0
73240,20190519,D-21,유입,8,804.0,0
73271,20190519,D-21,유출,8,,0
81610,20190519,D-21,유입,9,1103.0,0
81641,20190519,D-21,유출,9,,0
89980,20190519,D-21,유입,10,1199.0,0
90011,20190519,D-21,유출,10,,0
98350,20190519,D-21,유입,11,1303.0,0
98381,20190519,D-21,유출,11,,0
106720,20190519,D-21,유입,12,1112.0,0
106751,20190519,D-21,유출,12,,0
115090,20190519,D-21,유입,13,1235.0,0
115121,20190519,D-21,유출,13,,0
123460,20190519,D-21,유입,14,1265.0,0
123491,20190519,D-21,유출,14,,0
131830,20190519,D-21,유입,15,1359.0,0
131861,20190519,D-21,유출,15,,0
140200,20190519,D-21,유입,16,1346.0,0
140231,20190519,D-21,유출,16,,0
148570,20190519,D-21,유입,17,1236.0,0
148601,20190519,D-21,유출,17,,0
156940,20190519,D-21,유입,18,1257.0,0
156971,20190519,D-21,유출,18,,0
165310,20190519,D-21,유입,19,999.0,0
165341,20190519,D-21,유출,19,,0
173680,20190519,D-21,유입,20,1010.0,0
173711,20190519,D-21,유출,20,,0
182050,20190519,D-21,유입,21,838.0,0
182081,20190519,D-21,유출,21,,0
190420,20190519,D-21,유입,22,693.0,0
190451,20190519,D-21,유출,22,,0
198790,20190519,D-21,유입,23,460.0,0
198821,20190519,D-21,유출,23,,0
6281,20190520,D-21,유입,0,307.0,0
6312,20190520,D-21,유출,0,,0
14651,20190520,D-21,유입,1,514.0,0
14682,20190520,D-21,유출,1,,0
23021,20190520,D-21,유입,2,200.0,0
23052,20190520,D-21,유출,2,,0
31391,20190520,D-21,유입,3,190.0,0
31422,20190520,D-21,유출,3,,0
39761,20190520,D-21,유입,4,410.0,0
39792,20190520,D-21,유출,4,,0
48131,20190520,D-21,유입,5,868.0,0
48162,20190520,D-21,유출,5,,0
56501,20190520,D-21,유입,6,1387.0,0
56532,20190520,D-21,유출,6,,0
64871,20190520,D-21,유입,7,2008.0,0
64902,20190520,D-21,유출,7,,0
73241,20190520,D-21,유입,8,2134.0,0
73272,20190520,D-21,유출,8,,0
81611,20190520,D-21,유입,9,1962.0,0
81642,20190520,D-21,유출,9,,0
89981,20190520,D-21,유입,10,1502.0,0
90012,20190520,D-21,유출,10,,0
98351,20190520,D-21,유입,11,1443.0,0
98382,20190520,D-21,유출,11,,0
106721,20190520,D-21,유입,12,1345.0,0
106752,20190520,D-21,유출,12,,0
115091,20190520,D-21,유입,13,1398.0,0
115122,20190520,D-21,유출,13,,0
123461,20190520,D-21,유입,14,1582.0,0
123492,20190520,D-21,유출,14,,0
131831,20190520,D-21,유입,15,1504.0,0
131862,20190520,D-21,유출,15,,0
140201,20190520,D-21,유입,16,1551.0,0
140232,20190520,D-21,유출,16,,0
148571,20190520,D-21,유입,17,1440.0,0
148602,20190520,D-21,유출,17,,0
156941,20190520,D-21,유입,18,1652.0,0
156972,20190520,D-21,유출,18,,0
165311,20190520,D-21,유입,19,1276.0,0
165342,20190520,D-21,유출,19,,0
173681,20190520,D-21,유입,20,992.0,0
173712,20190520,D-21,유출,20,,0
182051,20190520,D-21,유입,21,955.0,0
182082,20190520,D-21,유출,21,,0
190421,20190520,D-21,유입,22,810.0,0
190452,20190520,D-21,유출,22,,0
198791,20190520,D-21,유입,23,605.0,0
198822,20190520,D-21,유출,23,,0
6282,20190521,D-21,유입,0,427.0,0
6313,20190521,D-21,유출,0,,0
14652,20190521,D-21,유입,1,361.0,0
14683,20190521,D-21,유출,1,,0
23022,20190521,D-21,유입,2,244.0,0
23053,20190521,D-21,유출,2,,0
31392,20190521,D-21,유입,3,213.0,0
31423,20190521,D-21,유출,3,,0
39762,20190521,D-21,유입,4,427.0,0
39793,20190521,D-21,유출,4,,0
48132,20190521,D-21,유입,5,735.0,0
48163,20190521,D-21,유출,5,,0
56502,20190521,D-21,유입,6,1240.0,0
56533,20190521,D-21,유출,6,,0
64872,20190521,D-21,유입,7,1993.0,0
64903,20190521,D-21,유출,7,,0
73242,20190521,D-21,유입,8,2059.0,0
73273,20190521,D-21,유출,8,,0
81612,20190521,D-21,유입,9,1962.0,0
81643,20190521,D-21,유출,9,,0
89982,20190521,D-21,유입,10,1704.0,0
90013,20190521,D-21,유출,10,,0
98352,20190521,D-21,유입,11,1618.0,0
98383,20190521,D-21,유출,11,,0
106722,20190521,D-21,유입,12,1396.0,0
106753,20190521,D-21,유출,12,,0
115092,20190521,D-21,유입,13,1451.0,0
115123,20190521,D-21,유출,13,,0
123462,20190521,D-21,유입,14,1515.0,0
123493,20190521,D-21,유출,14,,0
131832,20190521,D-21,유입,15,1391.0,0
131863,20190521,D-21,유출,15,,0
140202,20190521,D-21,유입,16,1479.0,0
140233,20190521,D-21,유출,16,,0
148572,20190521,D-21,유입,17,1472.0,0
148603,20190521,D-21,유출,17,,0
156942,20190521,D-21,유입,18,1583.0,0
156973,20190521,D-21,유출,18,,0
165312,20190521,D-21,유입,19,1349.0,0
165343,20190521,D-21,유출,19,,0
173682,20190521,D-21,유입,20,971.0,0
173713,20190521,D-21,유출,20,,0
182052,20190521,D-21,유입,21,990.0,0
182083,20190521,D-21,유출,21,,0
190422,20190521,D-21,유입,22,864.0,0
190453,20190521,D-21,유출,22,,0
198792,20190521,D-21,유입,23,634.0,0
198823,20190521,D-21,유출,23,,0
6283,20190522,D-21,유입,0,448.0,0
6314,20190522,D-21,유출,0,,0
14653,20190522,D-21,유입,1,364.0,0
14684,20190522,D-21,유출,1,,0
23023,20190522,D-21,유입,2,253.0,0
23054,20190522,D-21,유출,2,,0
31393,20190522,D-21,유입,3,208.0,0
31424,20190522,D-21,유출,3,,0
39763,20190522,D-21,유입,4,424.0,0
39794,20190522,D-21,유출,4,,0
48133,20190522,D-21,유입,5,799.0,0
48164,20190522,D-21,유출,5,,0
56503,20190522,D-21,유입,6,1316.0,0
56534,20190522,D-21,유출,6,,0
64873,20190522,D-21,유입,7,1972.0,0
64904,20190522,D-21,유출,7,,0
73243,20190522,D-21,유입,8,2066.0,0
73274,20190522,D-21,유출,8,,0
81613,20190522,D-21,유입,9,1952.0,0
81644,20190522,D-21,유출,9,,0
89983,20190522,D-21,유입,10,1709.0,0
90014,20190522,D-21,유출,10,,0
98353,20190522,D-21,유입,11,1457.0,0
98384,20190522,D-21,유출,11,,0
106723,20190522,D-21,유입,12,1256.0,0
106754,20190522,D-21,유출,12,,0
115093,20190522,D-21,유입,13,1411.0,0
115124,20190522,D-21,유출,13,,0
123463,20190522,D-21,유입,14,1589.0,0
123494,20190522,D-21,유출,14,,0
131833,20190522,D-21,유입,15,1647.0,0
131864,20190522,D-21,유출,15,,0
140203,20190522,D-21,유입,16,1501.0,0
140234,20190522,D-21,유출,16,,0
148573,20190522,D-21,유입,17,1577.0,0
148604,20190522,D-21,유출,17,,0
156943,20190522,D-21,유입,18,1723.0,0
156974,20190522,D-21,유출,18,,0
165313,20190522,D-21,유입,19,1374.0,0
165344,20190522,D-21,유출,19,,0
173683,20190522,D-21,유입,20,971.0,0
173714,20190522,D-21,유출,20,,0
182053,20190522,D-21,유입,21,964.0,0
182084,20190522,D-21,유출,21,,0
190423,20190522,D-21,유입,22,888.0,0
190454,20190522,D-21,유출,22,,0
198793,20190522,D-21,유입,23,658.0,0
198824,20190522,D-21,유출,23,,0
6284,20190523,D-21,유입,0,501.0,0
6315,20190523,D-21,유출,0,,0
14654,20190523,D-21,유입,1,365.0,0
14685,20190523,D-21,유출,1,,0
23024,20190523,D-21,유입,2,245.0,0
23055,20190523,D-21,유출,2,,0
31394,20190523,D-21,유입,3,227.0,0
31425,20190523,D-21,유출,3,,0
39764,20190523,D-21,유입,4,404.0,0
39795,20190523,D-21,유출,4,,0
48134,20190523,D-21,유입,5,732.0,0
48165,20190523,D-21,유출,5,,0
56504,20190523,D-21,유입,6,1213.0,0
56535,20190523,D-21,유출,6,,0
64874,20190523,D-21,유입,7,1942.0,0
64905,20190523,D-21,유출,7,,0
73244,20190523,D-21,유입,8,2056.0,0
73275,20190523,D-21,유출,8,,0
81614,20190523,D-21,유입,9,1929.0,0
81645,20190523,D-21,유출,9,,0
89984,20190523,D-21,유입,10,1733.0,0
90015,20190523,D-21,유출,10,,0
98354,20190523,D-21,유입,11,1562.0,0
98385,20190523,D-21,유출,11,,0
106724,20190523,D-21,유입,12,1354.0,0
106755,20190523,D-21,유출,12,,0
115094,20190523,D-21,유입,13,1437.0,0
115125,20190523,D-21,유출,13,,0
123464,20190523,D-21,유입,14,1625.0,0
123495,20190523,D-21,유출,14,,0
131834,20190523,D-21,유입,15,1510.0,0
131865,20190523,D-21,유출,15,,0
140204,20190523,D-21,유입,16,1445.0,0
140235,20190523,D-21,유출,16,,0
148574,20190523,D-21,유입,17,1449.0,0
148605,20190523,D-21,유출,17,,0
156944,20190523,D-21,유입,18,1624.0,0
156975,20190523,D-21,유출,18,,0
165314,20190523,D-21,유입,19,1306.0,0
165345,20190523,D-21,유출,19,,0
173684,20190523,D-21,유입,20,1049.0,0
173715,20190523,D-21,유출,20,,0
182054,20190523,D-21,유입,21,1005.0,0
182085,20190523,D-21,유출,21,,0
190424,20190523,D-21,유입,22,880.0,0
190455,20190523,D-21,유출,22,,0
198794,20190523,D-21,유입,23,711.0,0
198825,20190523,D-21,유출,23,,0
6285,20190524,D-21,유입,0,491.0,0
6316,20190524,D-21,유출,0,,0
14655,20190524,D-21,유입,1,388.0,0
14686,20190524,D-21,유출,1,,0
23025,20190524,D-21,유입,2,259.0,0
23056,20190524,D-21,유출,2,,0
31395,20190524,D-21,유입,3,235.0,0
31426,20190524,D-21,유출,3,,0
39765,20190524,D-21,유입,4,428.0,0
39796,20190524,D-21,유출,4,,0
48135,20190524,D-21,유입,5,727.0,0
48166,20190524,D-21,유출,5,,0
56505,20190524,D-21,유입,6,1187.0,0
56536,20190524,D-21,유출,6,,0
64875,20190524,D-21,유입,7,1872.0,0
64906,20190524,D-21,유출,7,,0
73245,20190524,D-21,유입,8,2064.0,0
73276,20190524,D-21,유출,8,,0
81615,20190524,D-21,유입,9,1919.0,0
81646,20190524,D-21,유출,9,,0
89985,20190524,D-21,유입,10,1668.0,0
90016,20190524,D-21,유출,10,,0
98355,20190524,D-21,유입,11,1542.0,0
98386,20190524,D-21,유출,11,,0
106725,20190524,D-21,유입,12,1439.0,0
106756,20190524,D-21,유출,12,,0
115095,20190524,D-21,유입,13,1460.0,0
115126,20190524,D-21,유출,13,,0
123465,20190524,D-21,유입,14,1554.0,0
123496,20190524,D-21,유출,14,,0
131835,20190524,D-21,유입,15,1534.0,0
131866,20190524,D-21,유출,15,,0
140205,20190524,D-21,유입,16,1510.0,0
140236,20190524,D-21,유출,16,,0
148575,20190524,D-21,유입,17,1552.0,0
148606,20190524,D-21,유출,17,,0
156945,20190524,D-21,유입,18,1554.0,0
156976,20190524,D-21,유출,18,,0
165315,20190524,D-21,유입,19,1347.0,0
165346,20190524,D-21,유출,19,,0
173685,20190524,D-21,유입,20,1161.0,0
173716,20190524,D-21,유출,20,,0
182055,20190524,D-21,유입,21,1039.0,0
182086,20190524,D-21,유출,21,,0
190425,20190524,D-21,유입,22,993.0,0
190456,20190524,D-21,유출,22,,0
198795,20190524,D-21,유입,23,758.0,0
198826,20190524,D-21,유출,23,,0
6286,20190525,D-21,유입,0,624.0,0
6317,20190525,D-21,유출,0,,0
14656,20190525,D-21,유입,1,468.0,0
14687,20190525,D-21,유출,1,,0
23026,20190525,D-21,유입,2,396.0,0
23057,20190525,D-21,유출,2,,0
31396,20190525,D-21,유입,3,325.0,0
31427,20190525,D-21,유출,3,,0
39766,20190525,D-21,유입,4,429.0,0
39797,20190525,D-21,유출,4,,0
48136,20190525,D-21,유입,5,660.0,0
48167,20190525,D-21,유출,5,,0
56506,20190525,D-21,유입,6,890.0,0
56537,20190525,D-21,유출,6,,0
64876,20190525,D-21,유입,7,999.0,0
64907,20190525,D-21,유출,7,,0
73246,20190525,D-21,유입,8,1330.0,0
73277,20190525,D-21,유출,8,,0
81616,20190525,D-21,유입,9,1748.0,0
81647,20190525,D-21,유출,9,,0
89986,20190525,D-21,유입,10,1786.0,0
90017,20190525,D-21,유출,10,,0
98356,20190525,D-21,유입,11,1745.0,0
98387,20190525,D-21,유출,11,,0
106726,20190525,D-21,유입,12,1567.0,0
106757,20190525,D-21,유출,12,,0
115096,20190525,D-21,유입,13,1577.0,0
115127,20190525,D-21,유출,13,,0
123466,20190525,D-21,유입,14,1441.0,0
123497,20190525,D-21,유출,14,,0
131836,20190525,D-21,유입,15,1465.0,0
131867,20190525,D-21,유출,15,,0
140206,20190525,D-21,유입,16,1361.0,0
140237,20190525,D-21,유출,16,,0
148576,20190525,D-21,유입,17,1492.0,0
148607,20190525,D-21,유출,17,,0
156946,20190525,D-21,유입,18,1312.0,0
156977,20190525,D-21,유출,18,,0
165316,20190525,D-21,유입,19,1102.0,0
165347,20190525,D-21,유출,19,,0
173686,20190525,D-21,유입,20,1105.0,0
173717,20190525,D-21,유출,20,,0
182056,20190525,D-21,유입,21,1011.0,0
182087,20190525,D-21,유출,21,,0
190426,20190525,D-21,유입,22,847.0,0
190457,20190525,D-21,유출,22,,0
198796,20190525,D-21,유입,23,656.0,0
198827,20190525,D-21,유출,23,,0
6287,20190526,D-21,유입,0,497.0,0
6318,20190526,D-21,유출,0,,0
14657,20190526,D-21,유입,1,354.0,0
14688,20190526,D-21,유출,1,,0
23027,20190526,D-21,유입,2,279.0,0
23058,20190526,D-21,유출,2,,0
31397,20190526,D-21,유입,3,215.0,0
31428,20190526,D-21,유출,3,,0
39767,20190526,D-21,유입,4,315.0,0
39798,20190526,D-21,유출,4,,0
48137,20190526,D-21,유입,5,451.0,0
48168,20190526,D-21,유출,5,,0
56507,20190526,D-21,유입,6,555.0,0
56538,20190526,D-21,유출,6,,0
64877,20190526,D-21,유입,7,595.0,0
64908,20190526,D-21,유출,7,,0
73247,20190526,D-21,유입,8,779.0,0
73278,20190526,D-21,유출,8,,0
81617,20190526,D-21,유입,9,1057.0,0
81648,20190526,D-21,유출,9,,0
89987,20190526,D-21,유입,10,1235.0,0
90018,20190526,D-21,유출,10,,0
98357,20190526,D-21,유입,11,1147.0,0
98388,20190526,D-21,유출,11,,0
106727,20190526,D-21,유입,12,1267.0,0
106758,20190526,D-21,유출,12,,0
115097,20190526,D-21,유입,13,1334.0,0
115128,20190526,D-21,유출,13,,0
123467,20190526,D-21,유입,14,1275.0,0
123498,20190526,D-21,유출,14,,0
131837,20190526,D-21,유입,15,1224.0,0
131868,20190526,D-21,유출,15,,0
140207,20190526,D-21,유입,16,1284.0,0
140238,20190526,D-21,유출,16,,0
148577,20190526,D-21,유입,17,1307.0,0
148608,20190526,D-21,유출,17,,0
156947,20190526,D-21,유입,18,1283.0,0
156978,20190526,D-21,유출,18,,0
165317,20190526,D-21,유입,19,1112.0,0
165348,20190526,D-21,유출,19,,0
173687,20190526,D-21,유입,20,1011.0,0
173718,20190526,D-21,유출,20,,0
182057,20190526,D-21,유입,21,858.0,0
182088,20190526,D-21,유출,21,,0
190427,20190526,D-21,유입,22,701.0,0
190458,20190526,D-21,유출,22,,0
198797,20190526,D-21,유입,23,553.0,0
198828,20190526,D-21,유출,23,,0
6288,20190527,D-21,유입,0,360.0,0
6319,20190527,D-21,유출,0,,0
14658,20190527,D-21,유입,1,247.0,0
14689,20190527,D-21,유출,1,,0
23028,20190527,D-21,유입,2,232.0,0
23059,20190527,D-21,유출,2,,0
31398,20190527,D-21,유입,3,199.0,0
31429,20190527,D-21,유출,3,,0
39768,20190527,D-21,유입,4,420.0,0
39799,20190527,D-21,유출,4,,0
48138,20190527,D-21,유입,5,759.0,0
48169,20190527,D-21,유출,5,,0
56508,20190527,D-21,유입,6,1362.0,0
56539,20190527,D-21,유출,6,,0
64878,20190527,D-21,유입,7,2013.0,0
64909,20190527,D-21,유출,7,,0
73248,20190527,D-21,유입,8,2075.0,0
73279,20190527,D-21,유출,8,,0
81618,20190527,D-21,유입,9,2019.0,0
81649,20190527,D-21,유출,9,,0
89988,20190527,D-21,유입,10,1807.0,0
90019,20190527,D-21,유출,10,,0
98358,20190527,D-21,유입,11,1647.0,0
98389,20190527,D-21,유출,11,,0
106728,20190527,D-21,유입,12,1375.0,0
106759,20190527,D-21,유출,12,,0
115098,20190527,D-21,유입,13,1455.0,0
115129,20190527,D-21,유출,13,,0
123468,20190527,D-21,유입,14,1517.0,0
123499,20190527,D-21,유출,14,,0
131838,20190527,D-21,유입,15,1398.0,0
131869,20190527,D-21,유출,15,,0
140208,20190527,D-21,유입,16,1440.0,0
140239,20190527,D-21,유출,16,,0
148578,20190527,D-21,유입,17,1466.0,0
148609,20190527,D-21,유출,17,,0
156948,20190527,D-21,유입,18,1526.0,0
156979,20190527,D-21,유출,18,,0
165318,20190527,D-21,유입,19,1115.0,0
165349,20190527,D-21,유출,19,,0
173688,20190527,D-21,유입,20,956.0,0
173719,20190527,D-21,유출,20,,0
182058,20190527,D-21,유입,21,895.0,0
182089,20190527,D-21,유출,21,,0
190428,20190527,D-21,유입,22,832.0,0
190459,20190527,D-21,유출,22,,0
198798,20190527,D-21,유입,23,676.0,0
198829,20190527,D-21,유출,23,,0
6289,20190528,D-21,유입,0,435.0,0
6320,20190528,D-21,유출,0,,0
14659,20190528,D-21,유입,1,351.0,0
14690,20190528,D-21,유출,1,,0
23029,20190528,D-21,유입,2,229.0,0
23060,20190528,D-21,유출,2,,0
31399,20190528,D-21,유입,3,210.0,0
31430,20190528,D-21,유출,3,,0
39769,20190528,D-21,유입,4,430.0,0
39800,20190528,D-21,유출,4,,0
48139,20190528,D-21,유입,5,716.0,0
48170,20190528,D-21,유출,5,,0
56509,20190528,D-21,유입,6,1187.0,0
56540,20190528,D-21,유출,6,,0
64879,20190528,D-21,유입,7,1882.0,0
64910,20190528,D-21,유출,7,,0
73249,20190528,D-21,유입,8,2106.0,0
73280,20190528,D-21,유출,8,,0
81619,20190528,D-21,유입,9,1975.0,0
81650,20190528,D-21,유출,9,,0
89989,20190528,D-21,유입,10,1637.0,0
90020,20190528,D-21,유출,10,,0
98359,20190528,D-21,유입,11,1478.0,0
98390,20190528,D-21,유출,11,,0
106729,20190528,D-21,유입,12,1367.0,0
106760,20190528,D-21,유출,12,,0
115099,20190528,D-21,유입,13,1422.0,0
115130,20190528,D-21,유출,13,,0
123469,20190528,D-21,유입,14,1500.0,0
123500,20190528,D-21,유출,14,,0
131839,20190528,D-21,유입,15,1577.0,0
131870,20190528,D-21,유출,15,,0
140209,20190528,D-21,유입,16,1505.0,0
140240,20190528,D-21,유출,16,,0
148579,20190528,D-21,유입,17,1419.0,0
148610,20190528,D-21,유출,17,,0
156949,20190528,D-21,유입,18,1582.0,0
156980,20190528,D-21,유출,18,,0
165319,20190528,D-21,유입,19,1294.0,0
165350,20190528,D-21,유출,19,,0
173689,20190528,D-21,유입,20,1036.0,0
173720,20190528,D-21,유출,20,,0
182059,20190528,D-21,유입,21,1015.0,0
182090,20190528,D-21,유출,21,,0
190429,20190528,D-21,유입,22,876.0,0
190460,20190528,D-21,유출,22,,0
198799,20190528,D-21,유입,23,699.0,0
