,일자,지점번호,방향,시간,교통량,null
147045,20190513,C-17,유출,17,3489.0,0
155384,20190513,C-17,유입,18,3420.0,0
155415,20190513,C-17,유출,18,3387.0,0
163754,20190513,C-17,유입,19,3589.0,0
163785,20190513,C-17,유출,19,2846.0,0
172124,20190513,C-17,유입,20,3421.0,0
172155,20190513,C-17,유출,20,2769.0,0
180494,20190513,C-17,유입,21,3043.0,0
180525,20190513,C-17,유출,21,2839.0,0
188864,20190513,C-17,유입,22,2856.0,0
188895,20190513,C-17,유출,22,2796.0,0
197234,20190513,C-17,유입,23,1855.0,0
197265,20190513,C-17,유출,23,1861.0,0
4725,20190514,C-17,유입,0,1128.0,0
4756,20190514,C-17,유출,0,1172.0,0
13095,20190514,C-17,유입,1,770.0,0
13126,20190514,C-17,유출,1,790.0,0
21465,20190514,C-17,유입,2,710.0,0
21496,20190514,C-17,유출,2,588.0,0
29835,20190514,C-17,유입,3,569.0,0
29866,20190514,C-17,유출,3,559.0,0
38205,20190514,C-17,유입,4,698.0,0
38236,20190514,C-17,유출,4,840.0,0
46575,20190514,C-17,유입,5,1418.0,0
46606,20190514,C-17,유출,5,2366.0,0
54945,20190514,C-17,유입,6,3246.0,0
54976,20190514,C-17,유출,6,3957.0,0
63315,20190514,C-17,유입,7,3546.0,0
63346,20190514,C-17,유출,7,3596.0,0
71685,20190514,C-17,유입,8,3410.0,0
71716,20190514,C-17,유출,8,3738.0,0
80055,20190514,C-17,유입,9,3405.0,0
80086,20190514,C-17,유출,9,3658.0,0
88425,20190514,C-17,유입,10,3556.0,0
88456,20190514,C-17,유출,10,3481.0,0
96795,20190514,C-17,유입,11,3621.0,0
96826,20190514,C-17,유출,11,3421.0,0
105165,20190514,C-17,유입,12,3395.0,0
105196,20190514,C-17,유출,12,3265.0,0
113535,20190514,C-17,유입,13,3453.0,0
113566,20190514,C-17,유출,13,3280.0,0
121905,20190514,C-17,유입,14,3568.0,0
121936,20190514,C-17,유출,14,3606.0,0
130275,20190514,C-17,유입,15,3430.0,0
130306,20190514,C-17,유출,15,3469.0,0
138645,20190514,C-17,유입,16,3714.0,0
138676,20190514,C-17,유출,16,3671.0,0
147015,20190514,C-17,유입,17,4353.0,0
147046,20190514,C-17,유출,17,3818.0,0
155385,20190514,C-17,유입,18,3647.0,0
155416,20190514,C-17,유출,18,3682.0,0
163755,20190514,C-17,유입,19,3595.0,0
163786,20190514,C-17,유출,19,2950.0,0
172125,20190514,C-17,유입,20,3530.0,0
172156,20190514,C-17,유출,20,3092.0,0
180495,20190514,C-17,유입,21,3372.0,0
180526,20190514,C-17,유출,21,3102.0,0
188865,20190514,C-17,유입,22,3066.0,0
188896,20190514,C-17,유출,22,3247.0,0
197235,20190514,C-17,유입,23,2154.0,0
197266,20190514,C-17,유출,23,2220.0,0
4726,20190515,C-17,유입,0,1336.0,0
4757,20190515,C-17,유출,0,1386.0,0
13096,20190515,C-17,유입,1,873.0,0
13127,20190515,C-17,유출,1,916.0,0
21466,20190515,C-17,유입,2,740.0,0
21497,20190515,C-17,유출,2,673.0,0
29836,20190515,C-17,유입,3,611.0,0
29867,20190515,C-17,유출,3,561.0,0
38206,20190515,C-17,유입,4,704.0,0
38237,20190515,C-17,유출,4,920.0,0
46576,20190515,C-17,유입,5,1386.0,0
46607,20190515,C-17,유출,5,2265.0,0
54946,20190515,C-17,유입,6,3181.0,0
54977,20190515,C-17,유출,6,4059.0,0
63316,20190515,C-17,유입,7,3527.0,0
63347,20190515,C-17,유출,7,3837.0,0
71686,20190515,C-17,유입,8,3336.0,0
71717,20190515,C-17,유출,8,3572.0,0
80056,20190515,C-17,유입,9,3329.0,0
80087,20190515,C-17,유출,9,3604.0,0
88426,20190515,C-17,유입,10,3542.0,0
88457,20190515,C-17,유출,10,3410.0,0
96796,20190515,C-17,유입,11,3568.0,0
96827,20190515,C-17,유출,11,3434.0,0
105166,20190515,C-17,유입,12,3386.0,0
105197,20190515,C-17,유출,12,3285.0,0
113536,20190515,C-17,유입,13,3494.0,0
113567,20190515,C-17,유출,13,3311.0,0
121906,20190515,C-17,유입,14,3488.0,0
121937,20190515,C-17,유출,14,3626.0,0
130276,20190515,C-17,유입,15,3583.0,0
130307,20190515,C-17,유출,15,3529.0,0
138646,20190515,C-17,유입,16,3852.0,0
138677,20190515,C-17,유출,16,3650.0,0
147016,20190515,C-17,유입,17,4033.0,0
147047,20190515,C-17,유출,17,3777.0,0
155386,20190515,C-17,유입,18,3393.0,0
155417,20190515,C-17,유출,18,3350.0,0
163756,20190515,C-17,유입,19,3650.0,0
163787,20190515,C-17,유출,19,3076.0,0
172126,20190515,C-17,유입,20,3397.0,0
172157,20190515,C-17,유출,20,2892.0,0
180496,20190515,C-17,유입,21,3427.0,0
180527,20190515,C-17,유출,21,3061.0,0
188866,20190515,C-17,유입,22,3121.0,0
188897,20190515,C-17,유출,22,3065.0,0
197236,20190515,C-17,유입,23,2157.0,0
197267,20190515,C-17,유출,23,2107.0,0
4727,20190516,C-17,유입,0,1420.0,0
4758,20190516,C-17,유출,0,1458.0,0
13097,20190516,C-17,유입,1,901.0,0
13128,20190516,C-17,유출,1,987.0,0
21467,20190516,C-17,유입,2,775.0,0
21498,20190516,C-17,유출,2,673.0,0
29837,20190516,C-17,유입,3,579.0,0
29868,20190516,C-17,유출,3,634.0,0
38207,20190516,C-17,유입,4,722.0,0
38238,20190516,C-17,유출,4,897.0,0
46577,20190516,C-17,유입,5,1447.0,0
46608,20190516,C-17,유출,5,2313.0,0
54947,20190516,C-17,유입,6,3144.0,0
54978,20190516,C-17,유출,6,3948.0,0
63317,20190516,C-17,유입,7,3624.0,0
63348,20190516,C-17,유출,7,3663.0,0
71687,20190516,C-17,유입,8,3356.0,0
71718,20190516,C-17,유출,8,3707.0,0
80057,20190516,C-17,유입,9,3380.0,0
80088,20190516,C-17,유출,9,3413.0,0
88427,20190516,C-17,유입,10,3448.0,0
88458,20190516,C-17,유출,10,3536.0,0
96797,20190516,C-17,유입,11,3442.0,0
96828,20190516,C-17,유출,11,3397.0,0
105167,20190516,C-17,유입,12,3468.0,0
105198,20190516,C-17,유출,12,3350.0,0
113537,20190516,C-17,유입,13,3422.0,0
113568,20190516,C-17,유출,13,3234.0,0
121907,20190516,C-17,유입,14,3632.0,0
121938,20190516,C-17,유출,14,3520.0,0
130277,20190516,C-17,유입,15,3627.0,0
130308,20190516,C-17,유출,15,3439.0,0
138647,20190516,C-17,유입,16,3798.0,0
138678,20190516,C-17,유출,16,3302.0,0
147017,20190516,C-17,유입,17,3412.0,0
147048,20190516,C-17,유출,17,3461.0,0
155387,20190516,C-17,유입,18,3386.0,0
155418,20190516,C-17,유출,18,3339.0,0
163757,20190516,C-17,유입,19,3470.0,0
163788,20190516,C-17,유출,19,3033.0,0
172127,20190516,C-17,유입,20,3673.0,0
172158,20190516,C-17,유출,20,3148.0,0
180497,20190516,C-17,유입,21,3608.0,0
180528,20190516,C-17,유출,21,3243.0,0
188867,20190516,C-17,유입,22,3227.0,0
188898,20190516,C-17,유출,22,3324.0,0
197237,20190516,C-17,유입,23,2162.0,0
197268,20190516,C-17,유출,23,2323.0,0
4728,20190517,C-17,유입,0,1387.0,0
4759,20190517,C-17,유출,0,1435.0,0
13098,20190517,C-17,유입,1,955.0,0
13129,20190517,C-17,유출,1,998.0,0
21468,20190517,C-17,유입,2,816.0,0
21499,20190517,C-17,유출,2,780.0,0
29838,20190517,C-17,유입,3,673.0,0
29869,20190517,C-17,유출,3,674.0,0
38208,20190517,C-17,유입,4,766.0,0
38239,20190517,C-17,유출,4,930.0,0
46578,20190517,C-17,유입,5,1521.0,0
46609,20190517,C-17,유출,5,2236.0,0
54948,20190517,C-17,유입,6,3064.0,0
54979,20190517,C-17,유출,6,3970.0,0
63318,20190517,C-17,유입,7,3523.0,0
63349,20190517,C-17,유출,7,3734.0,0
71688,20190517,C-17,유입,8,3264.0,0
71719,20190517,C-17,유출,8,3474.0,0
80058,20190517,C-17,유입,9,3370.0,0
80089,20190517,C-17,유출,9,3622.0,0
88428,20190517,C-17,유입,10,3447.0,0
88459,20190517,C-17,유출,10,3468.0,0
96798,20190517,C-17,유입,11,3554.0,0
96829,20190517,C-17,유출,11,3387.0,0
105168,20190517,C-17,유입,12,3486.0,0
105199,20190517,C-17,유출,12,3387.0,0
113538,20190517,C-17,유입,13,3503.0,0
113569,20190517,C-17,유출,13,3411.0,0
121908,20190517,C-17,유입,14,3600.0,0
121939,20190517,C-17,유출,14,3297.0,0
130278,20190517,C-17,유입,15,3623.0,0
130309,20190517,C-17,유출,15,3527.0,0
138648,20190517,C-17,유입,16,3652.0,0
138679,20190517,C-17,유출,16,3465.0,0
147018,20190517,C-17,유입,17,3482.0,0
147049,20190517,C-17,유출,17,3434.0,0
155388,20190517,C-17,유입,18,3357.0,0
155419,20190517,C-17,유출,18,3347.0,0
163758,20190517,C-17,유입,19,3176.0,0
163789,20190517,C-17,유출,19,3077.0,0
172128,20190517,C-17,유입,20,3781.0,0
172159,20190517,C-17,유출,20,3156.0,0
180498,20190517,C-17,유입,21,3840.0,0
180529,20190517,C-17,유출,21,3151.0,0
188868,20190517,C-17,유입,22,3664.0,0
188899,20190517,C-17,유출,22,3249.0,0
197238,20190517,C-17,유입,23,2551.0,0
197269,20190517,C-17,유출,23,2500.0,0
4729,20190518,C-17,유입,0,1666.0,0
4760,20190518,C-17,유출,0,1709.0,0
13099,20190518,C-17,유입,1,1132.0,0
13130,20190518,C-17,유출,1,1194.0,0
21469,20190518,C-17,유입,2,880.0,0
21500,20190518,C-17,유출,2,974.0,0
29839,20190518,C-17,유입,3,894.0,0
29870,20190518,C-17,유출,3,847.0,0
38209,20190518,C-17,유입,4,862.0,0
38240,20190518,C-17,유출,4,1047.0,0
46579,20190518,C-17,유입,5,1425.0,0
46610,20190518,C-17,유출,5,1991.0,0
54949,20190518,C-17,유입,6,2325.0,0
54980,20190518,C-17,유출,6,2932.0,0
63319,20190518,C-17,유입,7,3081.0,0
63350,20190518,C-17,유출,7,3567.0,0
71689,20190518,C-17,유입,8,3390.0,0
71720,20190518,C-17,유출,8,3390.0,0
80059,20190518,C-17,유입,9,3717.0,0
80090,20190518,C-17,유출,9,3449.0,0
88429,20190518,C-17,유입,10,3441.0,0
88460,20190518,C-17,유출,10,3393.0,0
96799,20190518,C-17,유입,11,3661.0,0
96830,20190518,C-17,유출,11,3318.0,0
105169,20190518,C-17,유입,12,3204.0,0
105200,20190518,C-17,유출,12,3230.0,0
113539,20190518,C-17,유입,13,3547.0,0
113570,20190518,C-17,유출,13,3368.0,0
121909,20190518,C-17,유입,14,3360.0,0
121940,20190518,C-17,유출,14,3322.0,0
130279,20190518,C-17,유입,15,3562.0,0
130310,20190518,C-17,유출,15,3300.0,0
138649,20190518,C-17,유입,16,3521.0,0
138680,20190518,C-17,유출,16,3153.0,0
147019,20190518,C-17,유입,17,3627.0,0
147050,20190518,C-17,유출,17,3433.0,0
155389,20190518,C-17,유입,18,3775.0,0
155420,20190518,C-17,유출,18,3015.0,0
163759,20190518,C-17,유입,19,3508.0,0
163790,20190518,C-17,유출,19,2605.0,0
172129,20190518,C-17,유입,20,3347.0,0
172160,20190518,C-17,유출,20,3096.0,0
180499,20190518,C-17,유입,21,3451.0,0
180530,20190518,C-17,유출,21,3210.0,0
188869,20190518,C-17,유입,22,2975.0,0
188900,20190518,C-17,유출,22,2913.0,0
197239,20190518,C-17,유입,23,1963.0,0
197270,20190518,C-17,유출,23,2276.0,0
4730,20190519,C-17,유입,0,1317.0,0
4761,20190519,C-17,유출,0,1567.0,0
13100,20190519,C-17,유입,1,926.0,0
13131,20190519,C-17,유출,1,962.0,0
21470,20190519,C-17,유입,2,672.0,0
21501,20190519,C-17,유출,2,720.0,0
29840,20190519,C-17,유입,3,527.0,0
29871,20190519,C-17,유출,3,542.0,0
38210,20190519,C-17,유입,4,472.0,0
38241,20190519,C-17,유출,4,551.0,0
46580,20190519,C-17,유입,5,664.0,0
46611,20190519,C-17,유출,5,922.0,0
54950,20190519,C-17,유입,6,1021.0,0
54981,20190519,C-17,유출,6,1252.0,0
63320,20190519,C-17,유입,7,1505.0,0
63351,20190519,C-17,유출,7,1384.0,0
71690,20190519,C-17,유입,8,2344.0,0
71721,20190519,C-17,유출,8,2066.0,0
80060,20190519,C-17,유입,9,2799.0,0
80091,20190519,C-17,유출,9,2609.0,0
88430,20190519,C-17,유입,10,3271.0,0
88461,20190519,C-17,유출,10,3094.0,0
96800,20190519,C-17,유입,11,3190.0,0
96831,20190519,C-17,유출,11,3057.0,0
105170,20190519,C-17,유입,12,3137.0,0
105201,20190519,C-17,유출,12,2860.0,0
113540,20190519,C-17,유입,13,3280.0,0
113571,20190519,C-17,유출,13,3258.0,0
121910,20190519,C-17,유입,14,3220.0,0
121941,20190519,C-17,유출,14,3058.0,0
130280,20190519,C-17,유입,15,3270.0,0
130311,20190519,C-17,유출,15,3011.0,0
138650,20190519,C-17,유입,16,3182.0,0
138681,20190519,C-17,유출,16,3095.0,0
147020,20190519,C-17,유입,17,3338.0,0
147051,20190519,C-17,유출,17,3035.0,0
155390,20190519,C-17,유입,18,3036.0,0
155421,20190519,C-17,유출,18,2769.0,0
163760,20190519,C-17,유입,19,3147.0,0
163791,20190519,C-17,유출,19,2711.0,0
172130,20190519,C-17,유입,20,3460.0,0
172161,20190519,C-17,유출,20,3164.0,0
180500,20190519,C-17,유입,21,3177.0,0
180531,20190519,C-17,유출,21,2985.0,0
188870,20190519,C-17,유입,22,2450.0,0
188901,20190519,C-17,유출,22,2755.0,0
197240,20190519,C-17,유입,23,1540.0,0
197271,20190519,C-17,유출,23,1884.0,0
4731,20190520,C-17,유입,0,907.0,0
4762,20190520,C-17,유출,0,1114.0,0
13101,20190520,C-17,유입,1,557.0,0
13132,20190520,C-17,유출,1,643.0,0
21471,20190520,C-17,유입,2,505.0,0
21502,20190520,C-17,유출,2,523.0,0
29841,20190520,C-17,유입,3,487.0,0
29872,20190520,C-17,유출,3,507.0,0
38211,20190520,C-17,유입,4,658.0,0
38242,20190520,C-17,유출,4,899.0,0
46581,20190520,C-17,유입,5,1590.0,0
46612,20190520,C-17,유출,5,2955.0,0
54951,20190520,C-17,유입,6,3281.0,0
54982,20190520,C-17,유출,6,4034.0,0
63321,20190520,C-17,유입,7,3578.0,0
63352,20190520,C-17,유출,7,3580.0,0
71691,20190520,C-17,유입,8,3275.0,0
71722,20190520,C-17,유출,8,3623.0,0
80061,20190520,C-17,유입,9,3315.0,0
80092,20190520,C-17,유출,9,3492.0,0
88431,20190520,C-17,유입,10,3497.0,0
88462,20190520,C-17,유출,10,3068.0,0
96801,20190520,C-17,유입,11,3658.0,0
96832,20190520,C-17,유출,11,2804.0,0
105171,20190520,C-17,유입,12,3327.0,0
105202,20190520,C-17,유출,12,3242.0,0
113541,20190520,C-17,유입,13,3545.0,0
113572,20190520,C-17,유출,13,3356.0,0
121911,20190520,C-17,유입,14,3632.0,0
121942,20190520,C-17,유출,14,3522.0,0
130281,20190520,C-17,유입,15,3587.0,0
130312,20190520,C-17,유출,15,3471.0,0
138651,20190520,C-17,유입,16,3585.0,0
138682,20190520,C-17,유출,16,3693.0,0
147021,20190520,C-17,유입,17,4229.0,0
147052,20190520,C-17,유출,17,3919.0,0
155391,20190520,C-17,유입,18,4048.0,0
155422,20190520,C-17,유출,18,3822.0,0
163761,20190520,C-17,유입,19,3508.0,0
163792,20190520,C-17,유출,19,3009.0,0
172131,20190520,C-17,유입,20,3078.0,0
172162,20190520,C-17,유출,20,2892.0,0
180501,20190520,C-17,유입,21,3255.0,0
180532,20190520,C-17,유출,21,2985.0,0
188871,20190520,C-17,유입,22,2889.0,0
188902,20190520,C-17,유출,22,2820.0,0
197241,20190520,C-17,유입,23,1788.0,0
197272,20190520,C-17,유출,23,1736.0,0
4732,20190521,C-17,유입,0,1154.0,0
4763,20190521,C-17,유출,0,1296.0,0
13102,20190521,C-17,유입,1,796.0,0
13133,20190521,C-17,유출,1,790.0,0
21472,20190521,C-17,유입,2,679.0,0
21503,20190521,C-17,유출,2,635.0,0
29842,20190521,C-17,유입,3,654.0,0
29873,20190521,C-17,유출,3,535.0,0
38212,20190521,C-17,유입,4,627.0,0
38243,20190521,C-17,유출,4,890.0,0
46582,20190521,C-17,유입,5,1594.0,0
46613,20190521,C-17,유출,5,2422.0,0
54952,20190521,C-17,유입,6,3519.0,0
54983,20190521,C-17,유출,6,4495.0,0
63322,20190521,C-17,유입,7,3735.0,0
63353,20190521,C-17,유출,7,3917.0,0
71692,20190521,C-17,유입,8,2940.0,0
71723,20190521,C-17,유출,8,3947.0,0
80062,20190521,C-17,유입,9,3306.0,0
80093,20190521,C-17,유출,9,3726.0,0
88432,20190521,C-17,유입,10,3033.0,0
88463,20190521,C-17,유출,10,3528.0,0
96802,20190521,C-17,유입,11,3428.0,0
96833,20190521,C-17,유출,11,3313.0,0
105172,20190521,C-17,유입,12,3449.0,0
105203,20190521,C-17,유출,12,3185.0,0
113542,20190521,C-17,유입,13,3467.0,0
113573,20190521,C-17,유출,13,3482.0,0
121912,20190521,C-17,유입,14,3678.0,0
121943,20190521,C-17,유출,14,3516.0,0
130282,20190521,C-17,유입,15,3348.0,0
130313,20190521,C-17,유출,15,3603.0,0
138652,20190521,C-17,유입,16,3786.0,0
138683,20190521,C-17,유출,16,3613.0,0
147022,20190521,C-17,유입,17,4255.0,0
147053,20190521,C-17,유출,17,3844.0,0
155392,20190521,C-17,유입,18,3466.0,0
155423,20190521,C-17,유출,18,3768.0,0
163762,20190521,C-17,유입,19,3610.0,0
163793,20190521,C-17,유출,19,2956.0,0
172132,20190521,C-17,유입,20,3503.0,0
172163,20190521,C-17,유출,20,2993.0,0
180502,20190521,C-17,유입,21,3251.0,0
180533,20190521,C-17,유출,21,3166.0,0
188872,20190521,C-17,유입,22,2997.0,0
188903,20190521,C-17,유출,22,3064.0,0
197242,20190521,C-17,유입,23,2215.0,0
197273,20190521,C-17,유출,23,2046.0,0
4733,20190522,C-17,유입,0,1207.0,0
4764,20190522,C-17,유출,0,1294.0,0
13103,20190522,C-17,유입,1,876.0,0
13134,20190522,C-17,유출,1,864.0,0
21473,20190522,C-17,유입,2,635.0,0
21504,20190522,C-17,유출,2,659.0,0
29843,20190522,C-17,유입,3,637.0,0
29874,20190522,C-17,유출,3,582.0,0
38213,20190522,C-17,유입,4,679.0,0
38244,20190522,C-17,유출,4,860.0,0
46583,20190522,C-17,유입,5,1513.0,0
46614,20190522,C-17,유출,5,2176.0,0
54953,20190522,C-17,유입,6,3383.0,0
54984,20190522,C-17,유출,6,4481.0,0
63323,20190522,C-17,유입,7,3938.0,0
63354,20190522,C-17,유출,7,3760.0,0
71693,20190522,C-17,유입,8,3243.0,0
71724,20190522,C-17,유출,8,3768.0,0
80063,20190522,C-17,유입,9,2930.0,0
80094,20190522,C-17,유출,9,3659.0,0
88433,20190522,C-17,유입,10,3243.0,0
88464,20190522,C-17,유출,10,3456.0,0
96803,20190522,C-17,유입,11,3596.0,0
96834,20190522,C-17,유출,11,3183.0,0
105173,20190522,C-17,유입,12,3478.0,0
105204,20190522,C-17,유출,12,3343.0,0
113543,20190522,C-17,유입,13,3547.0,0
113574,20190522,C-17,유출,13,3336.0,0
121913,20190522,C-17,유입,14,3475.0,0
121944,20190522,C-17,유출,14,3535.0,0
130283,20190522,C-17,유입,15,3440.0,0
130314,20190522,C-17,유출,15,3505.0,0
138653,20190522,C-17,유입,16,3794.0,0
138684,20190522,C-17,유출,16,3543.0,0
147023,20190522,C-17,유입,17,3943.0,0
147054,20190522,C-17,유출,17,3766.0,0
155393,20190522,C-17,유입,18,3562.0,0
155424,20190522,C-17,유출,18,3454.0,0
163763,20190522,C-17,유입,19,3514.0,0
163794,20190522,C-17,유출,19,2972.0,0
172133,20190522,C-17,유입,20,3477.0,0
172164,20190522,C-17,유출,20,2825.0,0
180503,20190522,C-17,유입,21,3303.0,0
180534,20190522,C-17,유출,21,3172.0,0
188873,20190522,C-17,유입,22,2981.0,0
188904,20190522,C-17,유출,22,3134.0,0
197243,20190522,C-17,유입,23,2019.0,0
197274,20190522,C-17,유출,23,2174.0,0
4734,20190523,C-17,유입,0,1276.0,0
4765,20190523,C-17,유출,0,1306.0,0
13104,20190523,C-17,유입,1,923.0,0
13135,20190523,C-17,유출,1,890.0,0
21474,20190523,C-17,유입,2,757.0,0
21505,20190523,C-17,유출,2,717.0,0
29844,20190523,C-17,유입,3,613.0,0
29875,20190523,C-17,유출,3,586.0,0
38214,20190523,C-17,유입,4,908.0,0
38245,20190523,C-17,유출,4,857.0,0
46584,20190523,C-17,유입,5,1523.0,0
46615,20190523,C-17,유출,5,2308.0,0
54954,20190523,C-17,유입,6,3255.0,0
54985,20190523,C-17,유출,6,3992.0,0
63324,20190523,C-17,유입,7,3279.0,0
63355,20190523,C-17,유출,7,3715.0,0
71694,20190523,C-17,유입,8,3368.0,0
71725,20190523,C-17,유출,8,3702.0,0
80064,20190523,C-17,유입,9,3390.0,0
80095,20190523,C-17,유출,9,3632.0,0
88434,20190523,C-17,유입,10,3310.0,0
88465,20190523,C-17,유출,10,2624.0,0
96804,20190523,C-17,유입,11,3463.0,0
96835,20190523,C-17,유출,11,3426.0,0
105174,20190523,C-17,유입,12,3315.0,0
105205,20190523,C-17,유출,12,3156.0,0
113544,20190523,C-17,유입,13,3407.0,0
113575,20190523,C-17,유출,13,3441.0,0
121914,20190523,C-17,유입,14,3607.0,0
121945,20190523,C-17,유출,14,3237.0,0
130284,20190523,C-17,유입,15,3629.0,0
130315,20190523,C-17,유출,15,3269.0,0
138654,20190523,C-17,유입,16,3856.0,0
138685,20190523,C-17,유출,16,3512.0,0
147024,20190523,C-17,유입,17,3858.0,0
147055,20190523,C-17,유출,17,3718.0,0
155394,20190523,C-17,유입,18,3460.0,0
155425,20190523,C-17,유출,18,3707.0,0
163764,20190523,C-17,유입,19,3574.0,0
163795,20190523,C-17,유출,19,2906.0,0
172134,20190523,C-17,유입,20,3699.0,0
172165,20190523,C-17,유출,20,2951.0,0
180504,20190523,C-17,유입,21,3382.0,0
180535,20190523,C-17,유출,21,3227.0,0
188874,20190523,C-17,유입,22,3424.0,0
188905,20190523,C-17,유출,22,3337.0,0
197244,20190523,C-17,유입,23,2352.0,0
197275,20190523,C-17,유출,23,2319.0,0
4735,20190524,C-17,유입,0,1492.0,0
4766,20190524,C-17,유출,0,1463.0,0
13105,20190524,C-17,유입,1,960.0,0
13136,20190524,C-17,유출,1,926.0,0
21475,20190524,C-17,유입,2,791.0,0
21506,20190524,C-17,유출,2,673.0,0
29845,20190524,C-17,유입,3,648.0,0
29876,20190524,C-17,유출,3,630.0,0
38215,20190524,C-17,유입,4,755.0,0
38246,20190524,C-17,유출,4,928.0,0
46585,20190524,C-17,유입,5,1592.0,0
46616,20190524,C-17,유출,5,2301.0,0
54955,20190524,C-17,유입,6,3235.0,0
54986,20190524,C-17,유출,6,3969.0,0
63325,20190524,C-17,유입,7,3786.0,0
63356,20190524,C-17,유출,7,3780.0,0
71695,20190524,C-17,유입,8,3443.0,0
71726,20190524,C-17,유출,8,3749.0,0
80065,20190524,C-17,유입,9,3289.0,0
80096,20190524,C-17,유출,9,3611.0,0
88435,20190524,C-17,유입,10,3307.0,0
88466,20190524,C-17,유출,10,3551.0,0
96805,20190524,C-17,유입,11,3499.0,0
96836,20190524,C-17,유출,11,3352.0,0
105175,20190524,C-17,유입,12,3395.0,0
105206,20190524,C-17,유출,12,3278.0,0
113545,20190524,C-17,유입,13,3405.0,0
113576,20190524,C-17,유출,13,3220.0,0
121915,20190524,C-17,유입,14,3517.0,0
121946,20190524,C-17,유출,14,3586.0,0
130285,20190524,C-17,유입,15,3619.0,0
130316,20190524,C-17,유출,15,3371.0,0
138655,20190524,C-17,유입,16,3695.0,0
138686,20190524,C-17,유출,16,3707.0,0
147025,20190524,C-17,유입,17,3829.0,0
147056,20190524,C-17,유출,17,3736.0,0
155395,20190524,C-17,유입,18,3443.0,0
155426,20190524,C-17,유출,18,3535.0,0
163765,20190524,C-17,유입,19,2903.0,0
163796,20190524,C-17,유출,19,3110.0,0
172135,20190524,C-17,유입,20,3780.0,0
172166,20190524,C-17,유출,20,3195.0,0
180505,20190524,C-17,유입,21,3638.0,0
180536,20190524,C-17,유출,21,3199.0,0
188875,20190524,C-17,유입,22,3603.0,0
188906,20190524,C-17,유출,22,3297.0,0
197245,20190524,C-17,유입,23,2765.0,0
197276,20190524,C-17,유출,23,2240.0,0
4736,20190525,C-17,유입,0,1635.0,0
4767,20190525,C-17,유출,0,1803.0,0
13106,20190525,C-17,유입,1,1092.0,0
13137,20190525,C-17,유출,1,1179.0,0
21476,20190525,C-17,유입,2,911.0,0
21507,20190525,C-17,유출,2,908.0,0
29846,20190525,C-17,유입,3,883.0,0
29877,20190525,C-17,유출,3,785.0,0
38216,20190525,C-17,유입,4,831.0,0
38247,20190525,C-17,유출,4,986.0,0
46586,20190525,C-17,유입,5,1512.0,0
46617,20190525,C-17,유출,5,2023.0,0
54956,20190525,C-17,유입,6,2386.0,0
54987,20190525,C-17,유출,6,2898.0,0
63326,20190525,C-17,유입,7,2683.0,0
63357,20190525,C-17,유출,7,2874.0,0
71696,20190525,C-17,유입,8,3469.0,0
71727,20190525,C-17,유출,8,3377.0,0
80066,20190525,C-17,유입,9,3579.0,0
80097,20190525,C-17,유출,9,3586.0,0
88436,20190525,C-17,유입,10,3236.0,0
88467,20190525,C-17,유출,10,3500.0,0
96806,20190525,C-17,유입,11,3486.0,0
96837,20190525,C-17,유출,11,3291.0,0
105176,20190525,C-17,유입,12,3632.0,0
105207,20190525,C-17,유출,12,3353.0,0
113546,20190525,C-17,유입,13,3622.0,0
113577,20190525,C-17,유출,13,3241.0,0
121916,20190525,C-17,유입,14,3615.0,0
121947,20190525,C-17,유출,14,3367.0,0
130286,20190525,C-17,유입,15,3585.0,0
130317,20190525,C-17,유출,15,3369.0,0
138656,20190525,C-17,유입,16,3480.0,0
138687,20190525,C-17,유출,16,3366.0,0
147026,20190525,C-17,유입,17,3710.0,0
147057,20190525,C-17,유출,17,3400.0,0
155396,20190525,C-17,유입,18,3513.0,0
155427,20190525,C-17,유출,18,3348.0,0
163766,20190525,C-17,유입,19,3246.0,0
163797,20190525,C-17,유출,19,2528.0,0
172136,20190525,C-17,유입,20,3551.0,0
172167,20190525,C-17,유출,20,3015.0,0
180506,20190525,C-17,유입,21,3313.0,0
180537,20190525,C-17,유출,21,3188.0,0
188876,20190525,C-17,유입,22,3097.0,0
188907,20190525,C-17,유출,22,3063.0,0
197246,20190525,C-17,유입,23,2032.0,0
197277,20190525,C-17,유출,23,2249.0,0
4737,20190526,C-17,유입,0,1344.0,0
4768,20190526,C-17,유출,0,1598.0,0
13107,20190526,C-17,유입,1,819.0,0
13138,20190526,C-17,유출,1,1026.0,0
21477,20190526,C-17,유입,2,668.0,0
21508,20190526,C-17,유출,2,664.0,0
29847,20190526,C-17,유입,3,525.0,0
29878,20190526,C-17,유출,3,565.0,0
38217,20190526,C-17,유입,4,519.0,0
38248,20190526,C-17,유출,4,572.0,0
46587,20190526,C-17,유입,5,757.0,0
46618,20190526,C-17,유출,5,1016.0,0
54957,20190526,C-17,유입,6,1308.0,0
54988,20190526,C-17,유출,6,1423.0,0
63327,20190526,C-17,유입,7,1556.0,0
63358,20190526,C-17,유출,7,1553.0,0
71697,20190526,C-17,유입,8,2327.0,0
71728,20190526,C-17,유출,8,1979.0,0
80067,20190526,C-17,유입,9,3005.0,0
80098,20190526,C-17,유출,9,,0
88437,20190526,C-17,유입,10,3337.0,0
88468,20190526,C-17,유출,10,,0
96807,20190526,C-17,유입,11,3497.0,0
