,일자,지점번호,방향,시간,교통량,null
193515,20190514,A-17,유입,23,,0
193546,20190514,A-17,유출,23,901.0,0
1006,20190515,A-17,유입,0,,0
1037,20190515,A-17,유출,0,744.0,0
9376,20190515,A-17,유입,1,,0
9407,20190515,A-17,유출,1,513.0,0
17746,20190515,A-17,유입,2,,0
17777,20190515,A-17,유출,2,358.0,0
26116,20190515,A-17,유입,3,,0
26147,20190515,A-17,유출,3,295.0,0
34486,20190515,A-17,유입,4,,0
34517,20190515,A-17,유출,4,287.0,0
42856,20190515,A-17,유입,5,,0
42887,20190515,A-17,유출,5,464.0,0
51226,20190515,A-17,유입,6,,0
51257,20190515,A-17,유출,6,1138.0,0
59596,20190515,A-17,유입,7,,0
59627,20190515,A-17,유출,7,2087.0,0
67966,20190515,A-17,유입,8,,0
67997,20190515,A-17,유출,8,2680.0,0
76336,20190515,A-17,유입,9,,0
76367,20190515,A-17,유출,9,2421.0,0
84706,20190515,A-17,유입,10,,0
84737,20190515,A-17,유출,10,2165.0,0
93076,20190515,A-17,유입,11,,0
93107,20190515,A-17,유출,11,2428.0,0
101446,20190515,A-17,유입,12,,0
101477,20190515,A-17,유출,12,2115.0,0
109816,20190515,A-17,유입,13,,0
109847,20190515,A-17,유출,13,2234.0,0
118186,20190515,A-17,유입,14,,0
118217,20190515,A-17,유출,14,2158.0,0
126556,20190515,A-17,유입,15,,0
126587,20190515,A-17,유출,15,1967.0,0
134926,20190515,A-17,유입,16,,0
134957,20190515,A-17,유출,16,2057.0,0
143296,20190515,A-17,유입,17,,0
143327,20190515,A-17,유출,17,2171.0,0
151666,20190515,A-17,유입,18,,0
151697,20190515,A-17,유출,18,2430.0,0
160036,20190515,A-17,유입,19,,0
160067,20190515,A-17,유출,19,2015.0,0
168406,20190515,A-17,유입,20,,0
168437,20190515,A-17,유출,20,1437.0,0
176776,20190515,A-17,유입,21,,0
176807,20190515,A-17,유출,21,1416.0,0
185146,20190515,A-17,유입,22,,0
185177,20190515,A-17,유출,22,1165.0,0
193516,20190515,A-17,유입,23,,0
193547,20190515,A-17,유출,23,832.0,0
1007,20190516,A-17,유입,0,,0
1038,20190516,A-17,유출,0,679.0,0
9377,20190516,A-17,유입,1,,0
9408,20190516,A-17,유출,1,502.0,0
17747,20190516,A-17,유입,2,,0
17778,20190516,A-17,유출,2,379.0,0
26117,20190516,A-17,유입,3,,0
26148,20190516,A-17,유출,3,279.0,0
34487,20190516,A-17,유입,4,,0
34518,20190516,A-17,유출,4,297.0,0
42857,20190516,A-17,유입,5,,0
42888,20190516,A-17,유출,5,398.0,0
51227,20190516,A-17,유입,6,,0
51258,20190516,A-17,유출,6,1069.0,0
59597,20190516,A-17,유입,7,,0
59628,20190516,A-17,유출,7,1955.0,0
67967,20190516,A-17,유입,8,,0
67998,20190516,A-17,유출,8,2668.0,0
76337,20190516,A-17,유입,9,,0
76368,20190516,A-17,유출,9,2393.0,0
84707,20190516,A-17,유입,10,,0
84738,20190516,A-17,유출,10,2191.0,0
93077,20190516,A-17,유입,11,,0
93108,20190516,A-17,유출,11,2430.0,0
101447,20190516,A-17,유입,12,,0
101478,20190516,A-17,유출,12,2181.0,0
109817,20190516,A-17,유입,13,,0
109848,20190516,A-17,유출,13,2380.0,0
118187,20190516,A-17,유입,14,,0
118218,20190516,A-17,유출,14,2346.0,0
126557,20190516,A-17,유입,15,,0
126588,20190516,A-17,유출,15,2200.0,0
134927,20190516,A-17,유입,16,,0
134958,20190516,A-17,유출,16,2302.0,0
143297,20190516,A-17,유입,17,,0
143328,20190516,A-17,유출,17,2310.0,0
151667,20190516,A-17,유입,18,,0
151698,20190516,A-17,유출,18,2453.0,0
160037,20190516,A-17,유입,19,,0
160068,20190516,A-17,유출,19,2119.0,0
168407,20190516,A-17,유입,20,,0
168438,20190516,A-17,유출,20,1627.0,0
176777,20190516,A-17,유입,21,,0
176808,20190516,A-17,유출,21,1434.0,0
185147,20190516,A-17,유입,22,,0
185178,20190516,A-17,유출,22,1257.0,0
193517,20190516,A-17,유입,23,,0
193548,20190516,A-17,유출,23,940.0,0
1008,20190517,A-17,유입,0,,0
1039,20190517,A-17,유출,0,766.0,0
9378,20190517,A-17,유입,1,,0
9409,20190517,A-17,유출,1,582.0,0
17748,20190517,A-17,유입,2,,0
17779,20190517,A-17,유출,2,375.0,0
26118,20190517,A-17,유입,3,,0
26149,20190517,A-17,유출,3,311.0,0
34488,20190517,A-17,유입,4,,0
34519,20190517,A-17,유출,4,254.0,0
42858,20190517,A-17,유입,5,,0
42889,20190517,A-17,유출,5,456.0,0
51228,20190517,A-17,유입,6,,0
51259,20190517,A-17,유출,6,1064.0,0
59598,20190517,A-17,유입,7,,0
59629,20190517,A-17,유출,7,1937.0,0
67968,20190517,A-17,유입,8,,0
67999,20190517,A-17,유출,8,2466.0,0
76338,20190517,A-17,유입,9,,0
76369,20190517,A-17,유출,9,2338.0,0
84708,20190517,A-17,유입,10,,0
84739,20190517,A-17,유출,10,2083.0,0
93078,20190517,A-17,유입,11,,0
93109,20190517,A-17,유출,11,2399.0,0
101448,20190517,A-17,유입,12,,0
101479,20190517,A-17,유출,12,2089.0,0
109818,20190517,A-17,유입,13,,0
109849,20190517,A-17,유출,13,2360.0,0
118188,20190517,A-17,유입,14,,0
118219,20190517,A-17,유출,14,2121.0,0
126558,20190517,A-17,유입,15,,0
126589,20190517,A-17,유출,15,2203.0,0
134928,20190517,A-17,유입,16,,0
134959,20190517,A-17,유출,16,2144.0,0
143298,20190517,A-17,유입,17,,0
143329,20190517,A-17,유출,17,2279.0,0
151668,20190517,A-17,유입,18,,0
151699,20190517,A-17,유출,18,2305.0,0
160038,20190517,A-17,유입,19,,0
160069,20190517,A-17,유출,19,2192.0,0
168408,20190517,A-17,유입,20,,0
168439,20190517,A-17,유출,20,1482.0,0
176778,20190517,A-17,유입,21,,0
176809,20190517,A-17,유출,21,1465.0,0
185148,20190517,A-17,유입,22,,0
185179,20190517,A-17,유출,22,1392.0,0
193518,20190517,A-17,유입,23,,0
193549,20190517,A-17,유출,23,1145.0,0
1009,20190518,A-17,유입,0,,0
1040,20190518,A-17,유출,0,875.0,0
9379,20190518,A-17,유입,1,,0
9410,20190518,A-17,유출,1,595.0,0
17749,20190518,A-17,유입,2,,0
17780,20190518,A-17,유출,2,458.0,0
26119,20190518,A-17,유입,3,,0
26150,20190518,A-17,유출,3,358.0,0
34489,20190518,A-17,유입,4,,0
34520,20190518,A-17,유출,4,311.0,0
42859,20190518,A-17,유입,5,,0
42890,20190518,A-17,유출,5,449.0,0
51229,20190518,A-17,유입,6,,0
51260,20190518,A-17,유출,6,739.0,0
59599,20190518,A-17,유입,7,,0
59630,20190518,A-17,유출,7,874.0,0
67969,20190518,A-17,유입,8,,0
68000,20190518,A-17,유출,8,1235.0,0
76339,20190518,A-17,유입,9,,0
76370,20190518,A-17,유출,9,1674.0,0
84709,20190518,A-17,유입,10,,0
84740,20190518,A-17,유출,10,1586.0,0
93079,20190518,A-17,유입,11,,0
93110,20190518,A-17,유출,11,1698.0,0
101449,20190518,A-17,유입,12,,0
101480,20190518,A-17,유출,12,1673.0,0
109819,20190518,A-17,유입,13,,0
109850,20190518,A-17,유출,13,1765.0,0
118189,20190518,A-17,유입,14,,0
118220,20190518,A-17,유출,14,1452.0,0
126559,20190518,A-17,유입,15,,0
126590,20190518,A-17,유출,15,1065.0,0
134929,20190518,A-17,유입,16,,0
134960,20190518,A-17,유출,16,955.0,0
143299,20190518,A-17,유입,17,,0
143330,20190518,A-17,유출,17,1264.0,0
151669,20190518,A-17,유입,18,,0
151700,20190518,A-17,유출,18,1417.0,0
160039,20190518,A-17,유입,19,,0
160070,20190518,A-17,유출,19,1243.0,0
168409,20190518,A-17,유입,20,,0
168440,20190518,A-17,유출,20,1155.0,0
176779,20190518,A-17,유입,21,,0
176810,20190518,A-17,유출,21,1183.0,0
185149,20190518,A-17,유입,22,,0
185180,20190518,A-17,유출,22,1132.0,0
193519,20190518,A-17,유입,23,,0
193550,20190518,A-17,유출,23,900.0,0
1010,20190519,A-17,유입,0,,0
1041,20190519,A-17,유출,0,568.0,0
9380,20190519,A-17,유입,1,,0
9411,20190519,A-17,유출,1,391.0,0
17750,20190519,A-17,유입,2,,0
17781,20190519,A-17,유출,2,302.0,0
26120,20190519,A-17,유입,3,,0
26151,20190519,A-17,유출,3,240.0,0
34490,20190519,A-17,유입,4,,0
34521,20190519,A-17,유출,4,200.0,0
42860,20190519,A-17,유입,5,,0
42891,20190519,A-17,유출,5,236.0,0
51230,20190519,A-17,유입,6,,0
51261,20190519,A-17,유출,6,419.0,0
59600,20190519,A-17,유입,7,,0
59631,20190519,A-17,유출,7,566.0,0
67970,20190519,A-17,유입,8,,0
68001,20190519,A-17,유출,8,856.0,0
76340,20190519,A-17,유입,9,,0
76371,20190519,A-17,유출,9,1158.0,0
84710,20190519,A-17,유입,10,,0
84741,20190519,A-17,유출,10,1262.0,0
93080,20190519,A-17,유입,11,,0
93111,20190519,A-17,유출,11,1383.0,0
101450,20190519,A-17,유입,12,,0
101481,20190519,A-17,유출,12,1615.0,0
109820,20190519,A-17,유입,13,,0
109851,20190519,A-17,유출,13,1708.0,0
118190,20190519,A-17,유입,14,,0
118221,20190519,A-17,유출,14,1473.0,0
126560,20190519,A-17,유입,15,,0
126591,20190519,A-17,유출,15,1430.0,0
134930,20190519,A-17,유입,16,,0
134961,20190519,A-17,유출,16,1533.0,0
143300,20190519,A-17,유입,17,,0
143331,20190519,A-17,유출,17,1590.0,0
151670,20190519,A-17,유입,18,,0
151701,20190519,A-17,유출,18,1415.0,0
160040,20190519,A-17,유입,19,,0
160071,20190519,A-17,유출,19,1093.0,0
168410,20190519,A-17,유입,20,,0
168441,20190519,A-17,유출,20,1094.0,0
176780,20190519,A-17,유입,21,,0
176811,20190519,A-17,유출,21,964.0,0
185150,20190519,A-17,유입,22,,0
185181,20190519,A-17,유출,22,757.0,0
193520,20190519,A-17,유입,23,,0
193551,20190519,A-17,유출,23,572.0,0
1011,20190520,A-17,유입,0,,0
1042,20190520,A-17,유출,0,394.0,0
9381,20190520,A-17,유입,1,,0
9412,20190520,A-17,유출,1,262.0,0
17751,20190520,A-17,유입,2,,0
17782,20190520,A-17,유출,2,157.0,0
26121,20190520,A-17,유입,3,,0
26152,20190520,A-17,유출,3,150.0,0
34491,20190520,A-17,유입,4,,0
34522,20190520,A-17,유출,4,223.0,0
42861,20190520,A-17,유입,5,,0
42892,20190520,A-17,유출,5,407.0,0
51231,20190520,A-17,유입,6,,0
51262,20190520,A-17,유출,6,1058.0,0
59601,20190520,A-17,유입,7,,0
59632,20190520,A-17,유출,7,2091.0,0
67971,20190520,A-17,유입,8,,0
68002,20190520,A-17,유출,8,2473.0,0
76341,20190520,A-17,유입,9,,0
76372,20190520,A-17,유출,9,2354.0,0
84711,20190520,A-17,유입,10,,0
84742,20190520,A-17,유출,10,2084.0,0
93081,20190520,A-17,유입,11,,0
93112,20190520,A-17,유출,11,2139.0,0
101451,20190520,A-17,유입,12,,0
101482,20190520,A-17,유출,12,1877.0,0
109821,20190520,A-17,유입,13,,0
109852,20190520,A-17,유출,13,2133.0,0
118191,20190520,A-17,유입,14,,0
118222,20190520,A-17,유출,14,2178.0,0
126561,20190520,A-17,유입,15,,0
126592,20190520,A-17,유출,15,2069.0,0
134931,20190520,A-17,유입,16,,0
134962,20190520,A-17,유출,16,2148.0,0
143301,20190520,A-17,유입,17,,0
143332,20190520,A-17,유출,17,2161.0,0
151671,20190520,A-17,유입,18,,0
151702,20190520,A-17,유출,18,2623.0,0
160041,20190520,A-17,유입,19,,0
160072,20190520,A-17,유출,19,1910.0,0
168411,20190520,A-17,유입,20,,0
168442,20190520,A-17,유출,20,1573.0,0
176781,20190520,A-17,유입,21,,0
176812,20190520,A-17,유출,21,1354.0,0
185151,20190520,A-17,유입,22,,0
185182,20190520,A-17,유출,22,1147.0,0
193521,20190520,A-17,유입,23,,0
193552,20190520,A-17,유출,23,842.0,0
1012,20190521,A-17,유입,0,,0
1043,20190521,A-17,유출,0,733.0,0
9382,20190521,A-17,유입,1,,0
9413,20190521,A-17,유출,1,507.0,0
17752,20190521,A-17,유입,2,,0
17783,20190521,A-17,유출,2,360.0,0
26122,20190521,A-17,유입,3,,0
26153,20190521,A-17,유출,3,239.0,0
34492,20190521,A-17,유입,4,,0
34523,20190521,A-17,유출,4,286.0,0
42862,20190521,A-17,유입,5,,0
42893,20190521,A-17,유출,5,450.0,0
51232,20190521,A-17,유입,6,,0
51263,20190521,A-17,유출,6,1021.0,0
59602,20190521,A-17,유입,7,,0
59633,20190521,A-17,유출,7,2010.0,0
67972,20190521,A-17,유입,8,,0
68003,20190521,A-17,유출,8,2444.0,0
76342,20190521,A-17,유입,9,,0
76373,20190521,A-17,유출,9,2410.0,0
84712,20190521,A-17,유입,10,,0
84743,20190521,A-17,유출,10,2215.0,0
93082,20190521,A-17,유입,11,,0
93113,20190521,A-17,유출,11,2397.0,0
101452,20190521,A-17,유입,12,,0
101483,20190521,A-17,유출,12,2013.0,0
109822,20190521,A-17,유입,13,,0
109853,20190521,A-17,유출,13,2314.0,0
118192,20190521,A-17,유입,14,,0
118223,20190521,A-17,유출,14,2262.0,0
126562,20190521,A-17,유입,15,,0
126593,20190521,A-17,유출,15,2253.0,0
134932,20190521,A-17,유입,16,,0
134963,20190521,A-17,유출,16,2152.0,0
143302,20190521,A-17,유입,17,,0
143333,20190521,A-17,유출,17,2282.0,0
151672,20190521,A-17,유입,18,,0
151703,20190521,A-17,유출,18,2594.0,0
160042,20190521,A-17,유입,19,,0
160073,20190521,A-17,유출,19,2292.0,0
168412,20190521,A-17,유입,20,,0
168443,20190521,A-17,유출,20,1692.0,0
176782,20190521,A-17,유입,21,,0
176813,20190521,A-17,유출,21,1523.0,0
185152,20190521,A-17,유입,22,,0
185183,20190521,A-17,유출,22,1322.0,0
193522,20190521,A-17,유입,23,,0
193553,20190521,A-17,유출,23,930.0,0
1013,20190522,A-17,유입,0,,0
1044,20190522,A-17,유출,0,707.0,0
9383,20190522,A-17,유입,1,,0
9414,20190522,A-17,유출,1,536.0,0
17753,20190522,A-17,유입,2,,0
17784,20190522,A-17,유출,2,393.0,0
26123,20190522,A-17,유입,3,,0
26154,20190522,A-17,유출,3,273.0,0
34493,20190522,A-17,유입,4,,0
34524,20190522,A-17,유출,4,261.0,0
42863,20190522,A-17,유입,5,,0
42894,20190522,A-17,유출,5,446.0,0
51233,20190522,A-17,유입,6,,0
51264,20190522,A-17,유출,6,1034.0,0
59603,20190522,A-17,유입,7,,0
59634,20190522,A-17,유출,7,1947.0,0
67973,20190522,A-17,유입,8,,0
68004,20190522,A-17,유출,8,2454.0,0
76343,20190522,A-17,유입,9,,0
76374,20190522,A-17,유출,9,2469.0,0
84713,20190522,A-17,유입,10,,0
84744,20190522,A-17,유출,10,2254.0,0
93083,20190522,A-17,유입,11,,0
93114,20190522,A-17,유출,11,2231.0,0
101453,20190522,A-17,유입,12,,0
101484,20190522,A-17,유출,12,1857.0,0
109823,20190522,A-17,유입,13,,0
109854,20190522,A-17,유출,13,2254.0,0
118193,20190522,A-17,유입,14,,0
118224,20190522,A-17,유출,14,2160.0,0
126563,20190522,A-17,유입,15,,0
126594,20190522,A-17,유출,15,2222.0,0
134933,20190522,A-17,유입,16,,0
134964,20190522,A-17,유출,16,2265.0,0
143303,20190522,A-17,유입,17,,0
143334,20190522,A-17,유출,17,2250.0,0
151673,20190522,A-17,유입,18,,0
151704,20190522,A-17,유출,18,2261.0,0
160043,20190522,A-17,유입,19,,0
160074,20190522,A-17,유출,19,1991.0,0
168413,20190522,A-17,유입,20,,0
168444,20190522,A-17,유출,20,1495.0,0
176783,20190522,A-17,유입,21,,0
176814,20190522,A-17,유출,21,1423.0,0
185153,20190522,A-17,유입,22,,0
185184,20190522,A-17,유출,22,1233.0,0
193523,20190522,A-17,유입,23,,0
193554,20190522,A-17,유출,23,949.0,0
1014,20190523,A-17,유입,0,,0
1045,20190523,A-17,유출,0,758.0,0
9384,20190523,A-17,유입,1,,0
9415,20190523,A-17,유출,1,512.0,0
17754,20190523,A-17,유입,2,,0
17785,20190523,A-17,유출,2,422.0,0
26124,20190523,A-17,유입,3,,0
26155,20190523,A-17,유출,3,299.0,0
34494,20190523,A-17,유입,4,,0
34525,20190523,A-17,유출,4,284.0,0
42864,20190523,A-17,유입,5,,0
42895,20190523,A-17,유출,5,423.0,0
51234,20190523,A-17,유입,6,,0
51265,20190523,A-17,유출,6,1032.0,0
59604,20190523,A-17,유입,7,,0
59635,20190523,A-17,유출,7,1957.0,0
67974,20190523,A-17,유입,8,,0
68005,20190523,A-17,유출,8,2477.0,0
76344,20190523,A-17,유입,9,,0
76375,20190523,A-17,유출,9,2432.0,0
84714,20190523,A-17,유입,10,,0
84745,20190523,A-17,유출,10,2267.0,0
93084,20190523,A-17,유입,11,,0
93115,20190523,A-17,유출,11,2284.0,0
101454,20190523,A-17,유입,12,,0
101485,20190523,A-17,유출,12,2036.0,0
109824,20190523,A-17,유입,13,,0
109855,20190523,A-17,유출,13,2270.0,0
118194,20190523,A-17,유입,14,,0
118225,20190523,A-17,유출,14,2319.0,0
126564,20190523,A-17,유입,15,,0
126595,20190523,A-17,유출,15,2213.0,0
134934,20190523,A-17,유입,16,,0
134965,20190523,A-17,유출,16,2140.0,0
143304,20190523,A-17,유입,17,,0
143335,20190523,A-17,유출,17,2338.0,0
151674,20190523,A-17,유입,18,,0
151705,20190523,A-17,유출,18,2683.0,0
160044,20190523,A-17,유입,19,,0
160075,20190523,A-17,유출,19,2217.0,0
168414,20190523,A-17,유입,20,,0
168445,20190523,A-17,유출,20,1645.0,0
176784,20190523,A-17,유입,21,,0
176815,20190523,A-17,유출,21,1502.0,0
185154,20190523,A-17,유입,22,,0
185185,20190523,A-17,유출,22,1288.0,0
193524,20190523,A-17,유입,23,,0
193555,20190523,A-17,유출,23,1016.0,0
1015,20190524,A-17,유입,0,,0
1046,20190524,A-17,유출,0,784.0,0
9385,20190524,A-17,유입,1,,0
9416,20190524,A-17,유출,1,661.0,0
17755,20190524,A-17,유입,2,,0
17786,20190524,A-17,유출,2,435.0,0
26125,20190524,A-17,유입,3,,0
26156,20190524,A-17,유출,3,286.0,0
34495,20190524,A-17,유입,4,,0
34526,20190524,A-17,유출,4,302.0,0
42865,20190524,A-17,유입,5,,0
42896,20190524,A-17,유출,5,426.0,0
51235,20190524,A-17,유입,6,,0
51266,20190524,A-17,유출,6,1072.0,0
59605,20190524,A-17,유입,7,,0
59636,20190524,A-17,유출,7,1883.0,0
67975,20190524,A-17,유입,8,,0
68006,20190524,A-17,유출,8,2497.0,0
76345,20190524,A-17,유입,9,,0
76376,20190524,A-17,유출,9,2402.0,0
84715,20190524,A-17,유입,10,,0
84746,20190524,A-17,유출,10,2242.0,0
93085,20190524,A-17,유입,11,,0
93116,20190524,A-17,유출,11,2454.0,0
101455,20190524,A-17,유입,12,,0
101486,20190524,A-17,유출,12,2058.0,0
109825,20190524,A-17,유입,13,,0
109856,20190524,A-17,유출,13,2298.0,0
118195,20190524,A-17,유입,14,,0
118226,20190524,A-17,유출,14,2422.0,0
126565,20190524,A-17,유입,15,,0
126596,20190524,A-17,유출,15,2253.0,0
134935,20190524,A-17,유입,16,,0
134966,20190524,A-17,유출,16,2262.0,0
143305,20190524,A-17,유입,17,,0
143336,20190524,A-17,유출,17,2339.0,0
151675,20190524,A-17,유입,18,,0
151706,20190524,A-17,유출,18,2364.0,0
160045,20190524,A-17,유입,19,,0
160076,20190524,A-17,유출,19,2221.0,0
168415,20190524,A-17,유입,20,,0
168446,20190524,A-17,유출,20,1672.0,0
176785,20190524,A-17,유입,21,,0
176816,20190524,A-17,유출,21,1615.0,0
185155,20190524,A-17,유입,22,,0
185186,20190524,A-17,유출,22,1467.0,0
193525,20190524,A-17,유입,23,,0
193556,20190524,A-17,유출,23,1147.0,0
1016,20190525,A-17,유입,0,,0
1047,20190525,A-17,유출,0,870.0,0
9386,20190525,A-17,유입,1,,0
9417,20190525,A-17,유출,1,576.0,0
17756,20190525,A-17,유입,2,,0
17787,20190525,A-17,유출,2,521.0,0
26126,20190525,A-17,유입,3,,0
26157,20190525,A-17,유출,3,360.0,0
34496,20190525,A-17,유입,4,,0
34527,20190525,A-17,유출,4,320.0,0
42866,20190525,A-17,유입,5,,0
42897,20190525,A-17,유출,5,403.0,0
51236,20190525,A-17,유입,6,,0
51267,20190525,A-17,유출,6,731.0,0
59606,20190525,A-17,유입,7,,0
59637,20190525,A-17,유출,7,919.0,0
67976,20190525,A-17,유입,8,,0
68007,20190525,A-17,유출,8,1430.0,0
76346,20190525,A-17,유입,9,,0
76377,20190525,A-17,유출,9,1605.0,0
84716,20190525,A-17,유입,10,,0
84747,20190525,A-17,유출,10,1526.0,0
93086,20190525,A-17,유입,11,,0
93117,20190525,A-17,유출,11,1517.0,0
101456,20190525,A-17,유입,12,,0
101487,20190525,A-17,유출,12,1557.0,0
109826,20190525,A-17,유입,13,,0
109857,20190525,A-17,유출,13,1505.0,0
118196,20190525,A-17,유입,14,,0
118227,20190525,A-17,유출,14,1429.0,0
126566,20190525,A-17,유입,15,,0
126597,20190525,A-17,유출,15,1156.0,0
134936,20190525,A-17,유입,16,,0
134967,20190525,A-17,유출,16,1314.0,0
143306,20190525,A-17,유입,17,,0
143337,20190525,A-17,유출,17,1638.0,0
151676,20190525,A-17,유입,18,,0
151707,20190525,A-17,유출,18,1870.0,0
160046,20190525,A-17,유입,19,,0
160077,20190525,A-17,유출,19,1385.0,0
168416,20190525,A-17,유입,20,,0
168447,20190525,A-17,유출,20,,0
176786,20190525,A-17,유입,21,,0
176817,20190525,A-17,유출,21,,0
185156,20190525,A-17,유입,22,,0
185187,20190525,A-17,유출,22,1087.0,0
193526,20190525,A-17,유입,23,,0
193557,20190525,A-17,유출,23,945.0,0
1017,20190526,A-17,유입,0,,0
1048,20190526,A-17,유출,0,614.0,0
9387,20190526,A-17,유입,1,,0
9418,20190526,A-17,유출,1,452.0,0
17757,20190526,A-17,유입,2,,0
17788,20190526,A-17,유출,2,328.0,0
26127,20190526,A-17,유입,3,,0
26158,20190526,A-17,유출,3,248.0,0
34497,20190526,A-17,유입,4,,0
34528,20190526,A-17,유출,4,208.0,0
42867,20190526,A-17,유입,5,,0
42898,20190526,A-17,유출,5,282.0,0
51237,20190526,A-17,유입,6,,0
51268,20190526,A-17,유출,6,445.0,0
59607,20190526,A-17,유입,7,,0
59638,20190526,A-17,유출,7,596.0,0
67977,20190526,A-17,유입,8,,0
68008,20190526,A-17,유출,8,906.0,0
76347,20190526,A-17,유입,9,,0
76378,20190526,A-17,유출,9,1208.0,0
84717,20190526,A-17,유입,10,,0
84748,20190526,A-17,유출,10,1306.0,0
93087,20190526,A-17,유입,11,,0
93118,20190526,A-17,유출,11,1445.0,0
101457,20190526,A-17,유입,12,,0
101488,20190526,A-17,유출,12,1526.0,0
109827,20190526,A-17,유입,13,,0
109858,20190526,A-17,유출,13,1748.0,0
118197,20190526,A-17,유입,14,,0
118228,20190526,A-17,유출,14,1678.0,0
126567,20190526,A-17,유입,15,,0
126598,20190526,A-17,유출,15,1709.0,0
134937,20190526,A-17,유입,16,,0
134968,20190526,A-17,유출,16,1694.0,0
143307,20190526,A-17,유입,17,,0
143338,20190526,A-17,유출,17,1649.0,0
151677,20190526,A-17,유입,18,,0
151708,20190526,A-17,유출,18,1566.0,0
160047,20190526,A-17,유입,19,,0
160078,20190526,A-17,유출,19,1246.0,0
168417,20190526,A-17,유입,20,,0
168448,20190526,A-17,유출,20,1193.0,0
176787,20190526,A-17,유입,21,,0
176818,20190526,A-17,유출,21,1063.0,0
185157,20190526,A-17,유입,22,,0
185188,20190526,A-17,유출,22,856.0,0
193527,20190526,A-17,유입,23,,0
193558,20190526,A-17,유출,23,651.0,0
1018,20190527,A-17,유입,0,,0
1049,20190527,A-17,유출,0,482.0,0
9388,20190527,A-17,유입,1,,0
9419,20190527,A-17,유출,1,337.0,0
17758,20190527,A-17,유입,2,,0
17789,20190527,A-17,유출,2,205.0,0
26128,20190527,A-17,유입,3,,0
26159,20190527,A-17,유출,3,178.0,0
34498,20190527,A-17,유입,4,,0
34529,20190527,A-17,유출,4,204.0,0
42868,20190527,A-17,유입,5,,0
42899,20190527,A-17,유출,5,429.0,0
51238,20190527,A-17,유입,6,,0
51269,20190527,A-17,유출,6,1032.0,0
59608,20190527,A-17,유입,7,,0
59639,20190527,A-17,유출,7,1956.0,0
67978,20190527,A-17,유입,8,,0
68009,20190527,A-17,유출,8,2413.0,0
76348,20190527,A-17,유입,9,,0
76379,20190527,A-17,유출,9,2415.0,0
84718,20190527,A-17,유입,10,,0
84749,20190527,A-17,유출,10,2112.0,0
93088,20190527,A-17,유입,11,,0
93119,20190527,A-17,유출,11,2124.0,0
101458,20190527,A-17,유입,12,,0
101489,20190527,A-17,유출,12,1901.0,0
109828,20190527,A-17,유입,13,,0
109859,20190527,A-17,유출,13,2275.0,0
118198,20190527,A-17,유입,14,,0
118229,20190527,A-17,유출,14,2042.0,0
126568,20190527,A-17,유입,15,,0
126599,20190527,A-17,유출,15,2181.0,0
134938,20190527,A-17,유입,16,,0
134969,20190527,A-17,유출,16,2040.0,0
143308,20190527,A-17,유입,17,,0
143339,20190527,A-17,유출,17,2234.0,0
151678,20190527,A-17,유입,18,,0
151709,20190527,A-17,유출,18,2577.0,0
160048,20190527,A-17,유입,19,,0
160079,20190527,A-17,유출,19,1915.0,0
168418,20190527,A-17,유입,20,,0
168449,20190527,A-17,유출,20,1405.0,0
176788,20190527,A-17,유입,21,,0
176819,20190527,A-17,유출,21,1283.0,0
185158,20190527,A-17,유입,22,,0
185189,20190527,A-17,유출,22,1189.0,0
193528,20190527,A-17,유입,23,,0
193559,20190527,A-17,유출,23,818.0,0
1019,20190528,A-17,유입,0,,0
1050,20190528,A-17,유출,0,686.0,0
9389,20190528,A-17,유입,1,,0
9420,20190528,A-17,유출,1,476.0,0
17759,20190528,A-17,유입,2,,0
17790,20190528,A-17,유출,2,317.0,0
26129,20190528,A-17,유입,3,,0
26160,20190528,A-17,유출,3,235.0,0
34499,20190528,A-17,유입,4,,0
34530,20190528,A-17,유출,4,253.0,0
42869,20190528,A-17,유입,5,,0
42900,20190528,A-17,유출,5,451.0,0
51239,20190528,A-17,유입,6,,0
51270,20190528,A-17,유출,6,1117.0,0
59609,20190528,A-17,유입,7,,0
59640,20190528,A-17,유출,7,1981.0,0
67979,20190528,A-17,유입,8,,0
68010,20190528,A-17,유출,8,2523.0,0
76349,20190528,A-17,유입,9,,0
76380,20190528,A-17,유출,9,2545.0,0
84719,20190528,A-17,유입,10,,0
84750,20190528,A-17,유출,10,2166.0,0
93089,20190528,A-17,유입,11,,0
93120,20190528,A-17,유출,11,2369.0,0
101459,20190528,A-17,유입,12,,0
101490,20190528,A-17,유출,12,1977.0,0
109829,20190528,A-17,유입,13,,0
109860,20190528,A-17,유출,13,2304.0,0
118199,20190528,A-17,유입,14,,0
118230,20190528,A-17,유출,14,2302.0,0
126569,20190528,A-17,유입,15,,0
126600,20190528,A-17,유출,15,2273.0,0
134939,20190528,A-17,유입,16,,0
134970,20190528,A-17,유출,16,2240.0,0
143309,20190528,A-17,유입,17,,0
143340,20190528,A-17,유출,17,2279.0,0
151679,20190528,A-17,유입,18,,0
151710,20190528,A-17,유출,18,2506.0,0
160049,20190528,A-17,유입,19,,0
160080,20190528,A-17,유출,19,2149.0,0
168419,20190528,A-17,유입,20,,0
168450,20190528,A-17,유출,20,1600.0,0
176789,20190528,A-17,유입,21,,0
176820,20190528,A-17,유출,21,1527.0,0
185159,20190528,A-17,유입,22,,0
