,일자,지점번호,방향,시간,교통량,null
173798,20190513,D-23,유입,20,1083.0,0
173829,20190513,D-23,유출,20,1262.0,0
182168,20190513,D-23,유입,21,1142.0,0
182199,20190513,D-23,유출,21,1301.0,0
190538,20190513,D-23,유입,22,946.0,0
190569,20190513,D-23,유출,22,1174.0,0
198908,20190513,D-23,유입,23,710.0,0
198939,20190513,D-23,유출,23,910.0,0
6399,20190514,D-23,유입,0,577.0,0
6430,20190514,D-23,유출,0,614.0,0
14769,20190514,D-23,유입,1,381.0,0
14800,20190514,D-23,유출,1,409.0,0
23139,20190514,D-23,유입,2,291.0,0
23170,20190514,D-23,유출,2,284.0,0
31509,20190514,D-23,유입,3,196.0,0
31540,20190514,D-23,유출,3,216.0,0
39879,20190514,D-23,유입,4,374.0,0
39910,20190514,D-23,유출,4,256.0,0
48249,20190514,D-23,유입,5,989.0,0
48280,20190514,D-23,유출,5,499.0,0
56619,20190514,D-23,유입,6,1468.0,0
56650,20190514,D-23,유출,6,940.0,0
64989,20190514,D-23,유입,7,1513.0,0
65020,20190514,D-23,유출,7,1537.0,0
73359,20190514,D-23,유입,8,1482.0,0
73390,20190514,D-23,유출,8,1731.0,0
81729,20190514,D-23,유입,9,1407.0,0
81760,20190514,D-23,유출,9,1605.0,0
90099,20190514,D-23,유입,10,1358.0,0
90130,20190514,D-23,유출,10,1362.0,0
98469,20190514,D-23,유입,11,1329.0,0
98500,20190514,D-23,유출,11,1357.0,0
106839,20190514,D-23,유입,12,1253.0,0
106870,20190514,D-23,유출,12,1212.0,0
115209,20190514,D-23,유입,13,1363.0,0
115240,20190514,D-23,유출,13,1292.0,0
123579,20190514,D-23,유입,14,1302.0,0
123610,20190514,D-23,유출,14,1463.0,0
131949,20190514,D-23,유입,15,1300.0,0
131980,20190514,D-23,유출,15,1389.0,0
140319,20190514,D-23,유입,16,1400.0,0
140350,20190514,D-23,유출,16,1496.0,0
148689,20190514,D-23,유입,17,1459.0,0
148720,20190514,D-23,유출,17,1457.0,0
157059,20190514,D-23,유입,18,1521.0,0
157090,20190514,D-23,유출,18,1269.0,0
165429,20190514,D-23,유입,19,1261.0,0
165460,20190514,D-23,유출,19,1320.0,0
173799,20190514,D-23,유입,20,1115.0,0
173830,20190514,D-23,유출,20,1294.0,0
182169,20190514,D-23,유입,21,1177.0,0
182200,20190514,D-23,유출,21,1397.0,0
190539,20190514,D-23,유입,22,1073.0,0
190570,20190514,D-23,유출,22,1260.0,0
198909,20190514,D-23,유입,23,773.0,0
198940,20190514,D-23,유출,23,920.0,0
6400,20190515,D-23,유입,0,624.0,0
6431,20190515,D-23,유출,0,668.0,0
14770,20190515,D-23,유입,1,443.0,0
14801,20190515,D-23,유출,1,439.0,0
23140,20190515,D-23,유입,2,268.0,0
23171,20190515,D-23,유출,2,318.0,0
31510,20190515,D-23,유입,3,232.0,0
31541,20190515,D-23,유출,3,228.0,0
39880,20190515,D-23,유입,4,365.0,0
39911,20190515,D-23,유출,4,282.0,0
48250,20190515,D-23,유입,5,989.0,0
48281,20190515,D-23,유출,5,525.0,0
56620,20190515,D-23,유입,6,1470.0,0
56651,20190515,D-23,유출,6,892.0,0
64990,20190515,D-23,유입,7,1506.0,0
65021,20190515,D-23,유출,7,1474.0,0
73360,20190515,D-23,유입,8,1487.0,0
73391,20190515,D-23,유출,8,1773.0,0
81730,20190515,D-23,유입,9,1381.0,0
81761,20190515,D-23,유출,9,1576.0,0
90100,20190515,D-23,유입,10,1362.0,0
90131,20190515,D-23,유출,10,1435.0,0
98470,20190515,D-23,유입,11,1306.0,0
98501,20190515,D-23,유출,11,1442.0,0
106840,20190515,D-23,유입,12,1237.0,0
106871,20190515,D-23,유출,12,1193.0,0
115210,20190515,D-23,유입,13,1403.0,0
115241,20190515,D-23,유출,13,1363.0,0
123580,20190515,D-23,유입,14,1373.0,0
123611,20190515,D-23,유출,14,1391.0,0
131950,20190515,D-23,유입,15,1284.0,0
131981,20190515,D-23,유출,15,1457.0,0
140320,20190515,D-23,유입,16,1389.0,0
140351,20190515,D-23,유출,16,1524.0,0
148690,20190515,D-23,유입,17,1391.0,0
148721,20190515,D-23,유출,17,1414.0,0
157060,20190515,D-23,유입,18,1383.0,0
157091,20190515,D-23,유출,18,966.0,0
165430,20190515,D-23,유입,19,1261.0,0
165461,20190515,D-23,유출,19,1188.0,0
173800,20190515,D-23,유입,20,1175.0,0
173831,20190515,D-23,유출,20,1336.0,0
182170,20190515,D-23,유입,21,1148.0,0
182201,20190515,D-23,유출,21,1323.0,0
190540,20190515,D-23,유입,22,1020.0,0
190571,20190515,D-23,유출,22,1177.0,0
198910,20190515,D-23,유입,23,783.0,0
198941,20190515,D-23,유출,23,978.0,0
6401,20190516,D-23,유입,0,672.0,0
6432,20190516,D-23,유출,0,658.0,0
14771,20190516,D-23,유입,1,562.0,0
14802,20190516,D-23,유출,1,455.0,0
23141,20190516,D-23,유입,2,329.0,0
23172,20190516,D-23,유출,2,326.0,0
31511,20190516,D-23,유입,3,265.0,0
31542,20190516,D-23,유출,3,270.0,0
39881,20190516,D-23,유입,4,400.0,0
39912,20190516,D-23,유출,4,275.0,0
48251,20190516,D-23,유입,5,958.0,0
48282,20190516,D-23,유출,5,487.0,0
56621,20190516,D-23,유입,6,1397.0,0
56652,20190516,D-23,유출,6,949.0,0
64991,20190516,D-23,유입,7,1473.0,0
65022,20190516,D-23,유출,7,1453.0,0
73361,20190516,D-23,유입,8,1349.0,0
73392,20190516,D-23,유출,8,1656.0,0
81731,20190516,D-23,유입,9,1440.0,0
81762,20190516,D-23,유출,9,1615.0,0
90101,20190516,D-23,유입,10,1407.0,0
90132,20190516,D-23,유출,10,1438.0,0
98471,20190516,D-23,유입,11,1346.0,0
98502,20190516,D-23,유출,11,1383.0,0
106841,20190516,D-23,유입,12,1221.0,0
106872,20190516,D-23,유출,12,1231.0,0
115211,20190516,D-23,유입,13,1370.0,0
115242,20190516,D-23,유출,13,1316.0,0
123581,20190516,D-23,유입,14,1355.0,0
123612,20190516,D-23,유출,14,1411.0,0
131951,20190516,D-23,유입,15,1278.0,0
131982,20190516,D-23,유출,15,1400.0,0
140321,20190516,D-23,유입,16,1367.0,0
140352,20190516,D-23,유출,16,1452.0,0
148691,20190516,D-23,유입,17,1353.0,0
148722,20190516,D-23,유출,17,1575.0,0
157061,20190516,D-23,유입,18,1424.0,0
157092,20190516,D-23,유출,18,1220.0,0
165431,20190516,D-23,유입,19,1318.0,0
165462,20190516,D-23,유출,19,1320.0,0
173801,20190516,D-23,유입,20,1172.0,0
173832,20190516,D-23,유출,20,1356.0,0
182171,20190516,D-23,유입,21,1245.0,0
182202,20190516,D-23,유출,21,1336.0,0
190541,20190516,D-23,유입,22,1017.0,0
190572,20190516,D-23,유출,22,1272.0,0
198911,20190516,D-23,유입,23,858.0,0
198942,20190516,D-23,유출,23,988.0,0
6402,20190517,D-23,유입,0,673.0,0
6433,20190517,D-23,유출,0,774.0,0
14772,20190517,D-23,유입,1,455.0,0
14803,20190517,D-23,유출,1,507.0,0
23142,20190517,D-23,유입,2,340.0,0
23173,20190517,D-23,유출,2,361.0,0
31512,20190517,D-23,유입,3,236.0,0
31543,20190517,D-23,유출,3,269.0,0
39882,20190517,D-23,유입,4,403.0,0
39913,20190517,D-23,유출,4,295.0,0
48252,20190517,D-23,유입,5,1030.0,0
48283,20190517,D-23,유출,5,555.0,0
56622,20190517,D-23,유입,6,1446.0,0
56653,20190517,D-23,유출,6,992.0,0
64992,20190517,D-23,유입,7,1572.0,0
65023,20190517,D-23,유출,7,1445.0,0
73362,20190517,D-23,유입,8,1452.0,0
73393,20190517,D-23,유출,8,1713.0,0
81732,20190517,D-23,유입,9,1496.0,0
81763,20190517,D-23,유출,9,1550.0,0
90102,20190517,D-23,유입,10,1394.0,0
90133,20190517,D-23,유출,10,1400.0,0
98472,20190517,D-23,유입,11,1331.0,0
98503,20190517,D-23,유출,11,1405.0,0
106842,20190517,D-23,유입,12,1303.0,0
106873,20190517,D-23,유출,12,1275.0,0
115212,20190517,D-23,유입,13,1336.0,0
115243,20190517,D-23,유출,13,1439.0,0
123582,20190517,D-23,유입,14,1280.0,0
123613,20190517,D-23,유출,14,1490.0,0
131952,20190517,D-23,유입,15,1333.0,0
131983,20190517,D-23,유출,15,1454.0,0
140322,20190517,D-23,유입,16,1445.0,0
140353,20190517,D-23,유출,16,1489.0,0
148692,20190517,D-23,유입,17,1469.0,0
148723,20190517,D-23,유출,17,1509.0,0
157062,20190517,D-23,유입,18,1394.0,0
157093,20190517,D-23,유출,18,1284.0,0
165432,20190517,D-23,유입,19,1343.0,0
165463,20190517,D-23,유출,19,1361.0,0
173802,20190517,D-23,유입,20,1202.0,0
173833,20190517,D-23,유출,20,1381.0,0
182172,20190517,D-23,유입,21,1301.0,0
182203,20190517,D-23,유출,21,1332.0,0
190542,20190517,D-23,유입,22,1154.0,0
190573,20190517,D-23,유출,22,1267.0,0
198912,20190517,D-23,유입,23,948.0,0
198943,20190517,D-23,유출,23,1099.0,0
6403,20190518,D-23,유입,0,732.0,0
6434,20190518,D-23,유출,0,769.0,0
14773,20190518,D-23,유입,1,600.0,0
14804,20190518,D-23,유출,1,562.0,0
23143,20190518,D-23,유입,2,455.0,0
23174,20190518,D-23,유출,2,522.0,0
31513,20190518,D-23,유입,3,368.0,0
31544,20190518,D-23,유출,3,395.0,0
39883,20190518,D-23,유입,4,425.0,0
39914,20190518,D-23,유출,4,350.0,0
48253,20190518,D-23,유입,5,1104.0,0
48284,20190518,D-23,유출,5,518.0,0
56623,20190518,D-23,유입,6,1195.0,0
56654,20190518,D-23,유출,6,769.0,0
64993,20190518,D-23,유입,7,1216.0,0
65024,20190518,D-23,유출,7,873.0,0
73363,20190518,D-23,유입,8,1273.0,0
73394,20190518,D-23,유출,8,1053.0,0
81733,20190518,D-23,유입,9,1384.0,0
81764,20190518,D-23,유출,9,1294.0,0
90103,20190518,D-23,유입,10,1436.0,0
90134,20190518,D-23,유출,10,1336.0,0
98473,20190518,D-23,유입,11,1384.0,0
98504,20190518,D-23,유출,11,1397.0,0
106843,20190518,D-23,유입,12,1378.0,0
106874,20190518,D-23,유출,12,1552.0,0
115213,20190518,D-23,유입,13,1282.0,0
115244,20190518,D-23,유출,13,1501.0,0
123583,20190518,D-23,유입,14,1255.0,0
123614,20190518,D-23,유출,14,1528.0,0
131953,20190518,D-23,유입,15,1280.0,0
131984,20190518,D-23,유출,15,1530.0,0
140323,20190518,D-23,유입,16,1395.0,0
140354,20190518,D-23,유출,16,1564.0,0
148693,20190518,D-23,유입,17,1332.0,0
148724,20190518,D-23,유출,17,1526.0,0
157063,20190518,D-23,유입,18,1294.0,0
157094,20190518,D-23,유출,18,1487.0,0
165433,20190518,D-23,유입,19,1233.0,0
165464,20190518,D-23,유출,19,1377.0,0
173803,20190518,D-23,유입,20,1214.0,0
173834,20190518,D-23,유출,20,1334.0,0
182173,20190518,D-23,유입,21,1109.0,0
182204,20190518,D-23,유출,21,1345.0,0
190543,20190518,D-23,유입,22,970.0,0
190574,20190518,D-23,유출,22,1280.0,0
198913,20190518,D-23,유입,23,653.0,0
198944,20190518,D-23,유출,23,864.0,0
6404,20190519,D-23,유입,0,611.0,0
6435,20190519,D-23,유출,0,697.0,0
14774,20190519,D-23,유입,1,495.0,0
14805,20190519,D-23,유출,1,521.0,0
23144,20190519,D-23,유입,2,341.0,0
23175,20190519,D-23,유출,2,322.0,0
31514,20190519,D-23,유입,3,250.0,0
31545,20190519,D-23,유출,3,245.0,0
39884,20190519,D-23,유입,4,306.0,0
39915,20190519,D-23,유출,4,214.0,0
48254,20190519,D-23,유입,5,472.0,0
48285,20190519,D-23,유출,5,302.0,0
56624,20190519,D-23,유입,6,746.0,0
56655,20190519,D-23,유출,6,513.0,0
64994,20190519,D-23,유입,7,1006.0,0
65025,20190519,D-23,유출,7,547.0,0
73364,20190519,D-23,유입,8,1168.0,0
73395,20190519,D-23,유출,8,709.0,0
81734,20190519,D-23,유입,9,1258.0,0
81765,20190519,D-23,유출,9,917.0,0
90104,20190519,D-23,유입,10,1251.0,0
90135,20190519,D-23,유출,10,1114.0,0
98474,20190519,D-23,유입,11,1231.0,0
98505,20190519,D-23,유출,11,1215.0,0
106844,20190519,D-23,유입,12,1291.0,0
106875,20190519,D-23,유출,12,1296.0,0
115214,20190519,D-23,유입,13,1268.0,0
115245,20190519,D-23,유출,13,1459.0,0
123584,20190519,D-23,유입,14,1253.0,0
123615,20190519,D-23,유출,14,1370.0,0
131954,20190519,D-23,유입,15,1207.0,0
131985,20190519,D-23,유출,15,1438.0,0
140324,20190519,D-23,유입,16,1314.0,0
140355,20190519,D-23,유출,16,1525.0,0
148694,20190519,D-23,유입,17,1280.0,0
148725,20190519,D-23,유출,17,1512.0,0
157064,20190519,D-23,유입,18,1094.0,0
157095,20190519,D-23,유출,18,1471.0,0
165434,20190519,D-23,유입,19,1048.0,0
165465,20190519,D-23,유출,19,1348.0,0
173804,20190519,D-23,유입,20,943.0,0
173835,20190519,D-23,유출,20,1312.0,0
182174,20190519,D-23,유입,21,908.0,0
182205,20190519,D-23,유출,21,1273.0,0
190544,20190519,D-23,유입,22,761.0,0
190575,20190519,D-23,유출,22,983.0,0
198914,20190519,D-23,유입,23,502.0,0
198945,20190519,D-23,유출,23,587.0,0
6405,20190520,D-23,유입,0,384.0,0
6436,20190520,D-23,유출,0,417.0,0
14775,20190520,D-23,유입,1,237.0,0
14806,20190520,D-23,유출,1,249.0,0
23145,20190520,D-23,유입,2,158.0,0
23176,20190520,D-23,유출,2,189.0,0
31515,20190520,D-23,유입,3,163.0,0
31546,20190520,D-23,유출,3,151.0,0
39885,20190520,D-23,유입,4,378.0,0
39916,20190520,D-23,유출,4,214.0,0
48255,20190520,D-23,유입,5,1053.0,0
48286,20190520,D-23,유출,5,553.0,0
56625,20190520,D-23,유입,6,1547.0,0
56656,20190520,D-23,유출,6,1046.0,0
64995,20190520,D-23,유입,7,1521.0,0
65026,20190520,D-23,유출,7,1616.0,0
73365,20190520,D-23,유입,8,1456.0,0
73396,20190520,D-23,유출,8,1752.0,0
81735,20190520,D-23,유입,9,1470.0,0
81766,20190520,D-23,유출,9,1539.0,0
90105,20190520,D-23,유입,10,1494.0,0
90136,20190520,D-23,유출,10,1368.0,0
98475,20190520,D-23,유입,11,1332.0,0
98506,20190520,D-23,유출,11,1362.0,0
106845,20190520,D-23,유입,12,1327.0,0
106876,20190520,D-23,유출,12,1335.0,0
115215,20190520,D-23,유입,13,1374.0,0
115246,20190520,D-23,유출,13,1384.0,0
123585,20190520,D-23,유입,14,1349.0,0
123616,20190520,D-23,유출,14,1380.0,0
131955,20190520,D-23,유입,15,1342.0,0
131986,20190520,D-23,유출,15,1473.0,0
140325,20190520,D-23,유입,16,1271.0,0
140356,20190520,D-23,유출,16,1396.0,0
148695,20190520,D-23,유입,17,1442.0,0
148726,20190520,D-23,유출,17,1382.0,0
157065,20190520,D-23,유입,18,1399.0,0
157096,20190520,D-23,유출,18,1234.0,0
165435,20190520,D-23,유입,19,1287.0,0
165466,20190520,D-23,유출,19,1232.0,0
173805,20190520,D-23,유입,20,1073.0,0
173836,20190520,D-23,유출,20,1288.0,0
182175,20190520,D-23,유입,21,1223.0,0
182206,20190520,D-23,유출,21,1312.0,0
190545,20190520,D-23,유입,22,954.0,0
190576,20190520,D-23,유출,22,1254.0,0
198915,20190520,D-23,유입,23,746.0,0
198946,20190520,D-23,유출,23,826.0,0
6406,20190521,D-23,유입,0,617.0,0
6437,20190521,D-23,유출,0,638.0,0
14776,20190521,D-23,유입,1,438.0,0
14807,20190521,D-23,유출,1,399.0,0
23146,20190521,D-23,유입,2,270.0,0
23177,20190521,D-23,유출,2,260.0,0
31516,20190521,D-23,유입,3,219.0,0
31547,20190521,D-23,유출,3,245.0,0
39886,20190521,D-23,유입,4,377.0,0
39917,20190521,D-23,유출,4,267.0,0
48256,20190521,D-23,유입,5,989.0,0
48287,20190521,D-23,유출,5,529.0,0
56626,20190521,D-23,유입,6,1422.0,0
56657,20190521,D-23,유출,6,964.0,0
64996,20190521,D-23,유입,7,1532.0,0
65027,20190521,D-23,유출,7,1534.0,0
73366,20190521,D-23,유입,8,1413.0,0
73397,20190521,D-23,유출,8,1753.0,0
81736,20190521,D-23,유입,9,1480.0,0
81767,20190521,D-23,유출,9,1549.0,0
90106,20190521,D-23,유입,10,1389.0,0
90137,20190521,D-23,유출,10,1396.0,0
98476,20190521,D-23,유입,11,1332.0,0
98507,20190521,D-23,유출,11,1438.0,0
106846,20190521,D-23,유입,12,1340.0,0
106877,20190521,D-23,유출,12,1316.0,0
115216,20190521,D-23,유입,13,1282.0,0
115247,20190521,D-23,유출,13,1421.0,0
123586,20190521,D-23,유입,14,1304.0,0
123617,20190521,D-23,유출,14,1437.0,0
131956,20190521,D-23,유입,15,1327.0,0
131987,20190521,D-23,유출,15,1507.0,0
140326,20190521,D-23,유입,16,1383.0,0
140357,20190521,D-23,유출,16,1482.0,0
148696,20190521,D-23,유입,17,1480.0,0
148727,20190521,D-23,유출,17,1436.0,0
157066,20190521,D-23,유입,18,1375.0,0
157097,20190521,D-23,유출,18,1228.0,0
165436,20190521,D-23,유입,19,1270.0,0
165467,20190521,D-23,유출,19,1414.0,0
173806,20190521,D-23,유입,20,1130.0,0
173837,20190521,D-23,유출,20,1361.0,0
182176,20190521,D-23,유입,21,1133.0,0
182207,20190521,D-23,유출,21,1353.0,0
190546,20190521,D-23,유입,22,1049.0,0
190577,20190521,D-23,유출,22,1165.0,0
198916,20190521,D-23,유입,23,762.0,0
198947,20190521,D-23,유출,23,866.0,0
6407,20190522,D-23,유입,0,585.0,0
6438,20190522,D-23,유출,0,657.0,0
14777,20190522,D-23,유입,1,455.0,0
14808,20190522,D-23,유출,1,461.0,0
23147,20190522,D-23,유입,2,268.0,0
23178,20190522,D-23,유출,2,301.0,0
31517,20190522,D-23,유입,3,201.0,0
31548,20190522,D-23,유출,3,241.0,0
39887,20190522,D-23,유입,4,376.0,0
39918,20190522,D-23,유출,4,236.0,0
48257,20190522,D-23,유입,5,1011.0,0
48288,20190522,D-23,유출,5,538.0,0
56627,20190522,D-23,유입,6,1443.0,0
56658,20190522,D-23,유출,6,967.0,0
64997,20190522,D-23,유입,7,1493.0,0
65028,20190522,D-23,유출,7,1514.0,0
73367,20190522,D-23,유입,8,1451.0,0
73398,20190522,D-23,유출,8,1740.0,0
81737,20190522,D-23,유입,9,1422.0,0
81768,20190522,D-23,유출,9,1567.0,0
90107,20190522,D-23,유입,10,1303.0,0
90138,20190522,D-23,유출,10,1461.0,0
98477,20190522,D-23,유입,11,1302.0,0
98508,20190522,D-23,유출,11,1416.0,0
106847,20190522,D-23,유입,12,1285.0,0
106878,20190522,D-23,유출,12,1244.0,0
115217,20190522,D-23,유입,13,1263.0,0
115248,20190522,D-23,유출,13,1333.0,0
123587,20190522,D-23,유입,14,1329.0,0
123618,20190522,D-23,유출,14,1381.0,0
131957,20190522,D-23,유입,15,1302.0,0
131988,20190522,D-23,유출,15,1366.0,0
140327,20190522,D-23,유입,16,1343.0,0
140358,20190522,D-23,유출,16,1452.0,0
148697,20190522,D-23,유입,17,1420.0,0
148728,20190522,D-23,유출,17,1433.0,0
157067,20190522,D-23,유입,18,1367.0,0
157098,20190522,D-23,유출,18,1207.0,0
165437,20190522,D-23,유입,19,1336.0,0
165468,20190522,D-23,유출,19,1375.0,0
173807,20190522,D-23,유입,20,1088.0,0
173838,20190522,D-23,유출,20,1308.0,0
182177,20190522,D-23,유입,21,1166.0,0
182208,20190522,D-23,유출,21,1334.0,0
190547,20190522,D-23,유입,22,1090.0,0
190578,20190522,D-23,유출,22,1199.0,0
198917,20190522,D-23,유입,23,767.0,0
198948,20190522,D-23,유출,23,1019.0,0
6408,20190523,D-23,유입,0,619.0,0
6439,20190523,D-23,유출,0,710.0,0
14778,20190523,D-23,유입,1,476.0,0
14809,20190523,D-23,유출,1,410.0,0
23148,20190523,D-23,유입,2,324.0,0
23179,20190523,D-23,유출,2,339.0,0
31518,20190523,D-23,유입,3,222.0,0
31549,20190523,D-23,유출,3,243.0,0
39888,20190523,D-23,유입,4,376.0,0
39919,20190523,D-23,유출,4,279.0,0
48258,20190523,D-23,유입,5,1060.0,0
48289,20190523,D-23,유출,5,520.0,0
56628,20190523,D-23,유입,6,1413.0,0
56659,20190523,D-23,유출,6,915.0,0
64998,20190523,D-23,유입,7,1487.0,0
65029,20190523,D-23,유출,7,1556.0,0
73368,20190523,D-23,유입,8,1448.0,0
73399,20190523,D-23,유출,8,1762.0,0
81738,20190523,D-23,유입,9,1485.0,0
81769,20190523,D-23,유출,9,1563.0,0
90108,20190523,D-23,유입,10,1453.0,0
90139,20190523,D-23,유출,10,1448.0,0
98478,20190523,D-23,유입,11,1348.0,0
98509,20190523,D-23,유출,11,1402.0,0
106848,20190523,D-23,유입,12,1340.0,0
106879,20190523,D-23,유출,12,1335.0,0
115218,20190523,D-23,유입,13,1249.0,0
115249,20190523,D-23,유출,13,1377.0,0
123588,20190523,D-23,유입,14,1260.0,0
123619,20190523,D-23,유출,14,1376.0,0
131958,20190523,D-23,유입,15,1369.0,0
131989,20190523,D-23,유출,15,1409.0,0
140328,20190523,D-23,유입,16,1379.0,0
140359,20190523,D-23,유출,16,1497.0,0
148698,20190523,D-23,유입,17,1480.0,0
148729,20190523,D-23,유출,17,1553.0,0
157068,20190523,D-23,유입,18,1468.0,0
157099,20190523,D-23,유출,18,1257.0,0
165438,20190523,D-23,유입,19,1293.0,0
165469,20190523,D-23,유출,19,1389.0,0
173808,20190523,D-23,유입,20,1155.0,0
173839,20190523,D-23,유출,20,1342.0,0
182178,20190523,D-23,유입,21,1218.0,0
182209,20190523,D-23,유출,21,1400.0,0
190548,20190523,D-23,유입,22,1052.0,0
190579,20190523,D-23,유출,22,1290.0,0
198918,20190523,D-23,유입,23,781.0,0
198949,20190523,D-23,유출,23,967.0,0
6409,20190524,D-23,유입,0,712.0,0
6440,20190524,D-23,유출,0,733.0,0
14779,20190524,D-23,유입,1,494.0,0
14810,20190524,D-23,유출,1,455.0,0
23149,20190524,D-23,유입,2,309.0,0
23180,20190524,D-23,유출,2,345.0,0
31519,20190524,D-23,유입,3,253.0,0
31550,20190524,D-23,유출,3,267.0,0
39889,20190524,D-23,유입,4,409.0,0
39920,20190524,D-23,유출,4,288.0,0
48259,20190524,D-23,유입,5,1032.0,0
48290,20190524,D-23,유출,5,540.0,0
56629,20190524,D-23,유입,6,1504.0,0
56660,20190524,D-23,유출,6,1044.0,0
64999,20190524,D-23,유입,7,1571.0,0
65030,20190524,D-23,유출,7,1462.0,0
73369,20190524,D-23,유입,8,1464.0,0
73400,20190524,D-23,유출,8,1760.0,0
81739,20190524,D-23,유입,9,1446.0,0
81770,20190524,D-23,유출,9,1524.0,0
90109,20190524,D-23,유입,10,1450.0,0
90140,20190524,D-23,유출,10,1382.0,0
98479,20190524,D-23,유입,11,1338.0,0
98510,20190524,D-23,유출,11,1366.0,0
106849,20190524,D-23,유입,12,1312.0,0
106880,20190524,D-23,유출,12,1353.0,0
115219,20190524,D-23,유입,13,1305.0,0
115250,20190524,D-23,유출,13,1458.0,0
123589,20190524,D-23,유입,14,1371.0,0
123620,20190524,D-23,유출,14,1472.0,0
131959,20190524,D-23,유입,15,1357.0,0
131990,20190524,D-23,유출,15,1512.0,0
140329,20190524,D-23,유입,16,1490.0,0
140360,20190524,D-23,유출,16,1519.0,0
148699,20190524,D-23,유입,17,1434.0,0
148730,20190524,D-23,유출,17,1563.0,0
157069,20190524,D-23,유입,18,1421.0,0
157100,20190524,D-23,유출,18,1189.0,0
165439,20190524,D-23,유입,19,1310.0,0
165470,20190524,D-23,유출,19,1184.0,0
173809,20190524,D-23,유입,20,1292.0,0
173840,20190524,D-23,유출,20,1435.0,0
182179,20190524,D-23,유입,21,1334.0,0
182210,20190524,D-23,유출,21,1369.0,0
190549,20190524,D-23,유입,22,1200.0,0
190580,20190524,D-23,유출,22,1347.0,0
198919,20190524,D-23,유입,23,1064.0,0
198950,20190524,D-23,유출,23,1199.0,0
6410,20190525,D-23,유입,0,670.0,0
6441,20190525,D-23,유출,0,877.0,0
14780,20190525,D-23,유입,1,670.0,0
14811,20190525,D-23,유출,1,585.0,0
23150,20190525,D-23,유입,2,512.0,0
23181,20190525,D-23,유출,2,463.0,0
31520,20190525,D-23,유입,3,370.0,0
31551,20190525,D-23,유출,3,368.0,0
39890,20190525,D-23,유입,4,421.0,0
39921,20190525,D-23,유출,4,360.0,0
48260,20190525,D-23,유입,5,1069.0,0
48291,20190525,D-23,유출,5,550.0,0
56630,20190525,D-23,유입,6,1204.0,0
56661,20190525,D-23,유출,6,751.0,0
65000,20190525,D-23,유입,7,1207.0,0
65031,20190525,D-23,유출,7,833.0,0
73370,20190525,D-23,유입,8,1277.0,0
73401,20190525,D-23,유출,8,1118.0,0
81740,20190525,D-23,유입,9,1416.0,0
81771,20190525,D-23,유출,9,1266.0,0
90110,20190525,D-23,유입,10,1470.0,0
90141,20190525,D-23,유출,10,1451.0,0
98480,20190525,D-23,유입,11,1459.0,0
98511,20190525,D-23,유출,11,1396.0,0
106850,20190525,D-23,유입,12,1460.0,0
106881,20190525,D-23,유출,12,1477.0,0
115220,20190525,D-23,유입,13,1218.0,0
115251,20190525,D-23,유출,13,1528.0,0
123590,20190525,D-23,유입,14,1248.0,0
123621,20190525,D-23,유출,14,1587.0,0
131960,20190525,D-23,유입,15,1235.0,0
131991,20190525,D-23,유출,15,1577.0,0
140330,20190525,D-23,유입,16,1314.0,0
140361,20190525,D-23,유출,16,1618.0,0
148700,20190525,D-23,유입,17,1344.0,0
148731,20190525,D-23,유출,17,1624.0,0
157070,20190525,D-23,유입,18,1251.0,0
157101,20190525,D-23,유출,18,1471.0,0
165440,20190525,D-23,유입,19,1181.0,0
165471,20190525,D-23,유출,19,1406.0,0
173810,20190525,D-23,유입,20,1143.0,0
173841,20190525,D-23,유출,20,1363.0,0
182180,20190525,D-23,유입,21,1185.0,0
182211,20190525,D-23,유출,21,1379.0,0
190550,20190525,D-23,유입,22,1066.0,0
190581,20190525,D-23,유출,22,1298.0,0
198920,20190525,D-23,유입,23,761.0,0
198951,20190525,D-23,유출,23,896.0,0
6411,20190526,D-23,유입,0,649.0,0
6442,20190526,D-23,유출,0,773.0,0
14781,20190526,D-23,유입,1,484.0,0
14812,20190526,D-23,유출,1,526.0,0
23151,20190526,D-23,유입,2,345.0,0
23182,20190526,D-23,유출,2,387.0,0
31521,20190526,D-23,유입,3,255.0,0
31552,20190526,D-23,유출,3,280.0,0
39891,20190526,D-23,유입,4,322.0,0
39922,20190526,D-23,유출,4,256.0,0
48261,20190526,D-23,유입,5,542.0,0
48292,20190526,D-23,유출,5,311.0,0
56631,20190526,D-23,유입,6,834.0,0
56662,20190526,D-23,유출,6,480.0,0
65001,20190526,D-23,유입,7,983.0,0
65032,20190526,D-23,유출,7,555.0,0
73371,20190526,D-23,유입,8,1216.0,0
73402,20190526,D-23,유출,8,782.0,0
81741,20190526,D-23,유입,9,1248.0,0
81772,20190526,D-23,유출,9,1007.0,0
90111,20190526,D-23,유입,10,1320.0,0
90142,20190526,D-23,유출,10,1344.0,0
98481,20190526,D-23,유입,11,1302.0,0
98512,20190526,D-23,유출,11,1249.0,0
106851,20190526,D-23,유입,12,1330.0,0
106882,20190526,D-23,유출,12,1290.0,0
115221,20190526,D-23,유입,13,1265.0,0
115252,20190526,D-23,유출,13,1404.0,0
123591,20190526,D-23,유입,14,1308.0,0
123622,20190526,D-23,유출,14,1542.0,0
131961,20190526,D-23,유입,15,1335.0,0
131992,20190526,D-23,유출,15,1597.0,0
