,일자,지점번호,방향,시간,교통량,null
164219,20190513,D-03,유출,19,1728.0,0
172558,20190513,D-03,유입,20,1336.0,0
172589,20190513,D-03,유출,20,1535.0,0
180928,20190513,D-03,유입,21,1200.0,0
180959,20190513,D-03,유출,21,1623.0,0
189298,20190513,D-03,유입,22,1134.0,0
189329,20190513,D-03,유출,22,1306.0,0
197668,20190513,D-03,유입,23,844.0,0
197699,20190513,D-03,유출,23,949.0,0
5159,20190514,D-03,유입,0,619.0,0
5190,20190514,D-03,유출,0,757.0,0
13529,20190514,D-03,유입,1,480.0,0
13560,20190514,D-03,유출,1,646.0,0
21899,20190514,D-03,유입,2,399.0,0
21930,20190514,D-03,유출,2,508.0,0
30269,20190514,D-03,유입,3,331.0,0
30300,20190514,D-03,유출,3,410.0,0
38639,20190514,D-03,유입,4,399.0,0
38670,20190514,D-03,유출,4,420.0,0
47009,20190514,D-03,유입,5,600.0,0
47040,20190514,D-03,유출,5,594.0,0
55379,20190514,D-03,유입,6,1236.0,0
55410,20190514,D-03,유출,6,964.0,0
63749,20190514,D-03,유입,7,2173.0,0
63780,20190514,D-03,유출,7,1895.0,0
72119,20190514,D-03,유입,8,2094.0,0
72150,20190514,D-03,유출,8,1948.0,0
80489,20190514,D-03,유입,9,2075.0,0
80520,20190514,D-03,유출,9,1995.0,0
88859,20190514,D-03,유입,10,1942.0,0
88890,20190514,D-03,유출,10,2031.0,0
97229,20190514,D-03,유입,11,1990.0,0
97260,20190514,D-03,유출,11,1850.0,0
105599,20190514,D-03,유입,12,1916.0,0
105630,20190514,D-03,유출,12,1729.0,0
113969,20190514,D-03,유입,13,1872.0,0
114000,20190514,D-03,유출,13,1959.0,0
122339,20190514,D-03,유입,14,1870.0,0
122370,20190514,D-03,유출,14,2125.0,0
130709,20190514,D-03,유입,15,1633.0,0
130740,20190514,D-03,유출,15,1890.0,0
139079,20190514,D-03,유입,16,1514.0,0
139110,20190514,D-03,유출,16,1595.0,0
147449,20190514,D-03,유입,17,1658.0,0
147480,20190514,D-03,유출,17,2115.0,0
155819,20190514,D-03,유입,18,1747.0,0
155850,20190514,D-03,유출,18,2107.0,0
164189,20190514,D-03,유입,19,1476.0,0
164220,20190514,D-03,유출,19,1696.0,0
172559,20190514,D-03,유입,20,1413.0,0
172590,20190514,D-03,유출,20,1606.0,0
180929,20190514,D-03,유입,21,1319.0,0
180960,20190514,D-03,유출,21,1732.0,0
189299,20190514,D-03,유입,22,1309.0,0
189330,20190514,D-03,유출,22,1479.0,0
197669,20190514,D-03,유입,23,930.0,0
197700,20190514,D-03,유출,23,1082.0,0
5160,20190515,D-03,유입,0,661.0,0
5191,20190515,D-03,유출,0,798.0,0
13530,20190515,D-03,유입,1,531.0,0
13561,20190515,D-03,유출,1,684.0,0
21900,20190515,D-03,유입,2,452.0,0
21931,20190515,D-03,유출,2,563.0,0
30270,20190515,D-03,유입,3,397.0,0
30301,20190515,D-03,유출,3,414.0,0
38640,20190515,D-03,유입,4,388.0,0
38671,20190515,D-03,유출,4,451.0,0
47010,20190515,D-03,유입,5,528.0,0
47041,20190515,D-03,유출,5,633.0,0
55380,20190515,D-03,유입,6,1253.0,0
55411,20190515,D-03,유출,6,931.0,0
63750,20190515,D-03,유입,7,2152.0,0
63781,20190515,D-03,유출,7,1842.0,0
72120,20190515,D-03,유입,8,2220.0,0
72151,20190515,D-03,유출,8,1883.0,0
80490,20190515,D-03,유입,9,2044.0,0
80521,20190515,D-03,유출,9,1980.0,0
88860,20190515,D-03,유입,10,2042.0,0
88891,20190515,D-03,유출,10,2071.0,0
97230,20190515,D-03,유입,11,2018.0,0
97261,20190515,D-03,유출,11,1935.0,0
105600,20190515,D-03,유입,12,1820.0,0
105631,20190515,D-03,유출,12,1696.0,0
113970,20190515,D-03,유입,13,1826.0,0
114001,20190515,D-03,유출,13,2012.0,0
122340,20190515,D-03,유입,14,1854.0,0
122371,20190515,D-03,유출,14,2084.0,0
130710,20190515,D-03,유입,15,1797.0,0
130741,20190515,D-03,유출,15,2013.0,0
139080,20190515,D-03,유입,16,1710.0,0
139111,20190515,D-03,유출,16,2027.0,0
147450,20190515,D-03,유입,17,1834.0,0
147481,20190515,D-03,유출,17,2046.0,0
155820,20190515,D-03,유입,18,1725.0,0
155851,20190515,D-03,유출,18,2131.0,0
164190,20190515,D-03,유입,19,1558.0,0
164221,20190515,D-03,유출,19,1696.0,0
172560,20190515,D-03,유입,20,1393.0,0
172591,20190515,D-03,유출,20,1579.0,0
180930,20190515,D-03,유입,21,1306.0,0
180961,20190515,D-03,유출,21,1692.0,0
189300,20190515,D-03,유입,22,1162.0,0
189331,20190515,D-03,유출,22,1314.0,0
197670,20190515,D-03,유입,23,893.0,0
197701,20190515,D-03,유출,23,982.0,0
5161,20190516,D-03,유입,0,611.0,0
5192,20190516,D-03,유출,0,778.0,0
13531,20190516,D-03,유입,1,501.0,0
13562,20190516,D-03,유출,1,649.0,0
21901,20190516,D-03,유입,2,433.0,0
21932,20190516,D-03,유출,2,540.0,0
30271,20190516,D-03,유입,3,383.0,0
30302,20190516,D-03,유출,3,416.0,0
38641,20190516,D-03,유입,4,407.0,0
38672,20190516,D-03,유출,4,459.0,0
47011,20190516,D-03,유입,5,572.0,0
47042,20190516,D-03,유출,5,634.0,0
55381,20190516,D-03,유입,6,1224.0,0
55412,20190516,D-03,유출,6,963.0,0
63751,20190516,D-03,유입,7,2174.0,0
63782,20190516,D-03,유출,7,1860.0,0
72121,20190516,D-03,유입,8,2224.0,0
72152,20190516,D-03,유출,8,1977.0,0
80491,20190516,D-03,유입,9,2081.0,0
80522,20190516,D-03,유출,9,2047.0,0
88861,20190516,D-03,유입,10,1995.0,0
88892,20190516,D-03,유출,10,2000.0,0
97231,20190516,D-03,유입,11,1971.0,0
97262,20190516,D-03,유출,11,1734.0,0
105601,20190516,D-03,유입,12,1843.0,0
105632,20190516,D-03,유출,12,1718.0,0
113971,20190516,D-03,유입,13,1762.0,0
114002,20190516,D-03,유출,13,2049.0,0
122341,20190516,D-03,유입,14,1825.0,0
122372,20190516,D-03,유출,14,2081.0,0
130711,20190516,D-03,유입,15,1860.0,0
130742,20190516,D-03,유출,15,2064.0,0
139081,20190516,D-03,유입,16,1780.0,0
139112,20190516,D-03,유출,16,1998.0,0
147451,20190516,D-03,유입,17,1785.0,0
147482,20190516,D-03,유출,17,1870.0,0
155821,20190516,D-03,유입,18,1824.0,0
155852,20190516,D-03,유출,18,2034.0,0
164191,20190516,D-03,유입,19,1556.0,0
164222,20190516,D-03,유출,19,1778.0,0
172561,20190516,D-03,유입,20,1464.0,0
172592,20190516,D-03,유출,20,1678.0,0
180931,20190516,D-03,유입,21,1351.0,0
180962,20190516,D-03,유출,21,1800.0,0
189301,20190516,D-03,유입,22,1317.0,0
189332,20190516,D-03,유출,22,1561.0,0
197671,20190516,D-03,유입,23,994.0,0
197702,20190516,D-03,유출,23,1115.0,0
5162,20190517,D-03,유입,0,726.0,0
5193,20190517,D-03,유출,0,891.0,0
13532,20190517,D-03,유입,1,558.0,0
13563,20190517,D-03,유출,1,741.0,0
21902,20190517,D-03,유입,2,459.0,0
21933,20190517,D-03,유출,2,623.0,0
30272,20190517,D-03,유입,3,406.0,0
30303,20190517,D-03,유출,3,464.0,0
38642,20190517,D-03,유입,4,410.0,0
38673,20190517,D-03,유출,4,488.0,0
47012,20190517,D-03,유입,5,643.0,0
47043,20190517,D-03,유출,5,651.0,0
55382,20190517,D-03,유입,6,1195.0,0
55413,20190517,D-03,유출,6,905.0,0
63752,20190517,D-03,유입,7,2090.0,0
63783,20190517,D-03,유출,7,1803.0,0
72122,20190517,D-03,유입,8,2249.0,0
72153,20190517,D-03,유출,8,1960.0,0
80492,20190517,D-03,유입,9,1975.0,0
80523,20190517,D-03,유출,9,2029.0,0
88862,20190517,D-03,유입,10,1977.0,0
88893,20190517,D-03,유출,10,1960.0,0
97232,20190517,D-03,유입,11,1932.0,0
97263,20190517,D-03,유출,11,1745.0,0
105602,20190517,D-03,유입,12,1850.0,0
105633,20190517,D-03,유출,12,1751.0,0
113972,20190517,D-03,유입,13,1830.0,0
114003,20190517,D-03,유출,13,2086.0,0
122342,20190517,D-03,유입,14,1865.0,0
122373,20190517,D-03,유출,14,2089.0,0
130712,20190517,D-03,유입,15,1839.0,0
130743,20190517,D-03,유출,15,1978.0,0
139082,20190517,D-03,유입,16,1787.0,0
139113,20190517,D-03,유출,16,1659.0,0
147452,20190517,D-03,유입,17,1757.0,0
147483,20190517,D-03,유출,17,1885.0,0
155822,20190517,D-03,유입,18,1846.0,0
155853,20190517,D-03,유출,18,2121.0,0
164192,20190517,D-03,유입,19,1606.0,0
164223,20190517,D-03,유출,19,1767.0,0
172562,20190517,D-03,유입,20,1556.0,0
172593,20190517,D-03,유출,20,1656.0,0
180932,20190517,D-03,유입,21,1501.0,0
180963,20190517,D-03,유출,21,1639.0,0
189302,20190517,D-03,유입,22,1522.0,0
189333,20190517,D-03,유출,22,1519.0,0
197672,20190517,D-03,유입,23,1240.0,0
197703,20190517,D-03,유출,23,1254.0,0
5163,20190518,D-03,유입,0,781.0,0
5194,20190518,D-03,유출,0,1008.0,0
13533,20190518,D-03,유입,1,595.0,0
13564,20190518,D-03,유출,1,872.0,0
21903,20190518,D-03,유입,2,534.0,0
21934,20190518,D-03,유출,2,725.0,0
30273,20190518,D-03,유입,3,448.0,0
30304,20190518,D-03,유출,3,552.0,0
38643,20190518,D-03,유입,4,438.0,0
38674,20190518,D-03,유출,4,534.0,0
47013,20190518,D-03,유입,5,543.0,0
47044,20190518,D-03,유출,5,695.0,0
55383,20190518,D-03,유입,6,807.0,0
55414,20190518,D-03,유출,6,809.0,0
63753,20190518,D-03,유입,7,1007.0,0
63784,20190518,D-03,유출,7,955.0,0
72123,20190518,D-03,유입,8,1548.0,0
72154,20190518,D-03,유출,8,1314.0,0
80493,20190518,D-03,유입,9,1679.0,0
80524,20190518,D-03,유출,9,1442.0,0
88863,20190518,D-03,유입,10,1837.0,0
88894,20190518,D-03,유출,10,1748.0,0
97233,20190518,D-03,유입,11,1878.0,0
97264,20190518,D-03,유출,11,1707.0,0
105603,20190518,D-03,유입,12,1863.0,0
105634,20190518,D-03,유출,12,1729.0,0
113973,20190518,D-03,유입,13,1783.0,0
114004,20190518,D-03,유출,13,1874.0,0
122343,20190518,D-03,유입,14,1870.0,0
122374,20190518,D-03,유출,14,1973.0,0
130713,20190518,D-03,유입,15,1801.0,0
130744,20190518,D-03,유출,15,2047.0,0
139083,20190518,D-03,유입,16,1820.0,0
139114,20190518,D-03,유출,16,1785.0,0
147453,20190518,D-03,유입,17,1770.0,0
147484,20190518,D-03,유출,17,1978.0,0
155823,20190518,D-03,유입,18,1758.0,0
155854,20190518,D-03,유출,18,1532.0,0
164193,20190518,D-03,유입,19,1734.0,0
164224,20190518,D-03,유출,19,1270.0,0
172563,20190518,D-03,유입,20,1514.0,0
172594,20190518,D-03,유출,20,1407.0,0
180933,20190518,D-03,유입,21,1383.0,0
180964,20190518,D-03,유출,21,1434.0,0
189303,20190518,D-03,유입,22,1292.0,0
189334,20190518,D-03,유출,22,1401.0,0
197673,20190518,D-03,유입,23,883.0,0
197704,20190518,D-03,유출,23,1103.0,0
5164,20190519,D-03,유입,0,651.0,0
5195,20190519,D-03,유출,0,949.0,0
13534,20190519,D-03,유입,1,544.0,0
13565,20190519,D-03,유출,1,672.0,0
21904,20190519,D-03,유입,2,387.0,0
21935,20190519,D-03,유출,2,467.0,0
30274,20190519,D-03,유입,3,325.0,0
30305,20190519,D-03,유출,3,349.0,0
38644,20190519,D-03,유입,4,228.0,0
38675,20190519,D-03,유출,4,269.0,0
47014,20190519,D-03,유입,5,306.0,0
47045,20190519,D-03,유출,5,324.0,0
55384,20190519,D-03,유입,6,514.0,0
55415,20190519,D-03,유출,6,388.0,0
63754,20190519,D-03,유입,7,693.0,0
63785,20190519,D-03,유출,7,552.0,0
72124,20190519,D-03,유입,8,1113.0,0
72155,20190519,D-03,유출,8,867.0,0
80494,20190519,D-03,유입,9,1447.0,0
80525,20190519,D-03,유출,9,1106.0,0
88864,20190519,D-03,유입,10,1608.0,0
88895,20190519,D-03,유출,10,1240.0,0
97234,20190519,D-03,유입,11,1755.0,0
97265,20190519,D-03,유출,11,1316.0,0
105604,20190519,D-03,유입,12,1728.0,0
105635,20190519,D-03,유출,12,1418.0,0
113974,20190519,D-03,유입,13,1718.0,0
114005,20190519,D-03,유출,13,1759.0,0
122344,20190519,D-03,유입,14,1608.0,0
122375,20190519,D-03,유출,14,1790.0,0
130714,20190519,D-03,유입,15,1674.0,0
130745,20190519,D-03,유출,15,1666.0,0
139084,20190519,D-03,유입,16,1496.0,0
139115,20190519,D-03,유출,16,1756.0,0
147454,20190519,D-03,유입,17,1589.0,0
147485,20190519,D-03,유출,17,1621.0,0
155824,20190519,D-03,유입,18,1386.0,0
155855,20190519,D-03,유출,18,1258.0,0
164194,20190519,D-03,유입,19,1283.0,0
164225,20190519,D-03,유출,19,1163.0,0
172564,20190519,D-03,유입,20,1153.0,0
172595,20190519,D-03,유출,20,1213.0,0
180934,20190519,D-03,유입,21,1126.0,0
180965,20190519,D-03,유출,21,1104.0,0
189304,20190519,D-03,유입,22,1001.0,0
189335,20190519,D-03,유출,22,942.0,0
197674,20190519,D-03,유입,23,694.0,0
197705,20190519,D-03,유출,23,794.0,0
5165,20190520,D-03,유입,0,499.0,0
5196,20190520,D-03,유출,0,600.0,0
13535,20190520,D-03,유입,1,319.0,0
13566,20190520,D-03,유출,1,408.0,0
21905,20190520,D-03,유입,2,272.0,0
21936,20190520,D-03,유출,2,303.0,0
30275,20190520,D-03,유입,3,215.0,0
30306,20190520,D-03,유출,3,271.0,0
38645,20190520,D-03,유입,4,295.0,0
38676,20190520,D-03,유출,4,373.0,0
47015,20190520,D-03,유입,5,576.0,0
47046,20190520,D-03,유출,5,563.0,0
55385,20190520,D-03,유입,6,1365.0,0
55416,20190520,D-03,유출,6,1024.0,0
63755,20190520,D-03,유입,7,2212.0,0
63786,20190520,D-03,유출,7,1957.0,0
72125,20190520,D-03,유입,8,2281.0,0
72156,20190520,D-03,유출,8,1765.0,0
80495,20190520,D-03,유입,9,2024.0,0
80526,20190520,D-03,유출,9,1814.0,0
88865,20190520,D-03,유입,10,1969.0,0
88896,20190520,D-03,유출,10,1895.0,0
97235,20190520,D-03,유입,11,1834.0,0
97266,20190520,D-03,유출,11,1726.0,0
105605,20190520,D-03,유입,12,1757.0,0
105636,20190520,D-03,유출,12,1700.0,0
113975,20190520,D-03,유입,13,1840.0,0
114006,20190520,D-03,유출,13,1827.0,0
122345,20190520,D-03,유입,14,1814.0,0
122376,20190520,D-03,유출,14,2067.0,0
130715,20190520,D-03,유입,15,1916.0,0
130746,20190520,D-03,유출,15,2036.0,0
139085,20190520,D-03,유입,16,1805.0,0
139116,20190520,D-03,유출,16,2081.0,0
147455,20190520,D-03,유입,17,1786.0,0
147486,20190520,D-03,유출,17,1697.0,0
155825,20190520,D-03,유입,18,1639.0,0
155856,20190520,D-03,유출,18,2125.0,0
164195,20190520,D-03,유입,19,1425.0,0
164226,20190520,D-03,유출,19,1746.0,0
172565,20190520,D-03,유입,20,1325.0,0
172596,20190520,D-03,유출,20,1655.0,0
180935,20190520,D-03,유입,21,1325.0,0
180966,20190520,D-03,유출,21,1682.0,0
189305,20190520,D-03,유입,22,1208.0,0
189336,20190520,D-03,유출,22,1272.0,0
197675,20190520,D-03,유입,23,870.0,0
197706,20190520,D-03,유출,23,988.0,0
5166,20190521,D-03,유입,0,677.0,0
5197,20190521,D-03,유출,0,804.0,0
13536,20190521,D-03,유입,1,533.0,0
13567,20190521,D-03,유출,1,644.0,0
21906,20190521,D-03,유입,2,395.0,0
21937,20190521,D-03,유출,2,572.0,0
30276,20190521,D-03,유입,3,359.0,0
30307,20190521,D-03,유출,3,405.0,0
38646,20190521,D-03,유입,4,365.0,0
38677,20190521,D-03,유출,4,446.0,0
47016,20190521,D-03,유입,5,619.0,0
47047,20190521,D-03,유출,5,623.0,0
55386,20190521,D-03,유입,6,1222.0,0
55417,20190521,D-03,유출,6,935.0,0
63756,20190521,D-03,유입,7,2174.0,0
63787,20190521,D-03,유출,7,1912.0,0
72126,20190521,D-03,유입,8,2213.0,0
72157,20190521,D-03,유출,8,1820.0,0
80496,20190521,D-03,유입,9,2031.0,0
80527,20190521,D-03,유출,9,1916.0,0
88866,20190521,D-03,유입,10,2011.0,0
88897,20190521,D-03,유출,10,1958.0,0
97236,20190521,D-03,유입,11,2029.0,0
97267,20190521,D-03,유출,11,1775.0,0
105606,20190521,D-03,유입,12,1909.0,0
105637,20190521,D-03,유출,12,1775.0,0
113976,20190521,D-03,유입,13,1776.0,0
114007,20190521,D-03,유출,13,2049.0,0
122346,20190521,D-03,유입,14,1816.0,0
122377,20190521,D-03,유출,14,2046.0,0
130716,20190521,D-03,유입,15,1847.0,0
130747,20190521,D-03,유출,15,1969.0,0
139086,20190521,D-03,유입,16,1725.0,0
139117,20190521,D-03,유출,16,1958.0,0
147456,20190521,D-03,유입,17,1765.0,0
147487,20190521,D-03,유출,17,2075.0,0
155826,20190521,D-03,유입,18,1823.0,0
155857,20190521,D-03,유출,18,2168.0,0
164196,20190521,D-03,유입,19,1497.0,0
164227,20190521,D-03,유출,19,1773.0,0
172566,20190521,D-03,유입,20,1411.0,0
172597,20190521,D-03,유출,20,1666.0,0
180936,20190521,D-03,유입,21,1312.0,0
180967,20190521,D-03,유출,21,1694.0,0
189306,20190521,D-03,유입,22,1297.0,0
189337,20190521,D-03,유출,22,1506.0,0
197676,20190521,D-03,유입,23,945.0,0
197707,20190521,D-03,유출,23,1076.0,0
5167,20190522,D-03,유입,0,710.0,0
5198,20190522,D-03,유출,0,834.0,0
13537,20190522,D-03,유입,1,549.0,0
13568,20190522,D-03,유출,1,605.0,0
21907,20190522,D-03,유입,2,485.0,0
21938,20190522,D-03,유출,2,567.0,0
30277,20190522,D-03,유입,3,383.0,0
30308,20190522,D-03,유출,3,394.0,0
38647,20190522,D-03,유입,4,398.0,0
38678,20190522,D-03,유출,4,413.0,0
47017,20190522,D-03,유입,5,601.0,0
47048,20190522,D-03,유출,5,653.0,0
55387,20190522,D-03,유입,6,1174.0,0
55418,20190522,D-03,유출,6,933.0,0
63757,20190522,D-03,유입,7,2179.0,0
63788,20190522,D-03,유출,7,1816.0,0
72127,20190522,D-03,유입,8,2118.0,0
72158,20190522,D-03,유출,8,1924.0,0
80497,20190522,D-03,유입,9,2057.0,0
80528,20190522,D-03,유출,9,1885.0,0
88867,20190522,D-03,유입,10,1990.0,0
88898,20190522,D-03,유출,10,1944.0,0
97237,20190522,D-03,유입,11,1991.0,0
97268,20190522,D-03,유출,11,1856.0,0
105607,20190522,D-03,유입,12,1852.0,0
105638,20190522,D-03,유출,12,1755.0,0
113977,20190522,D-03,유입,13,1795.0,0
114008,20190522,D-03,유출,13,1972.0,0
122347,20190522,D-03,유입,14,1949.0,0
122378,20190522,D-03,유출,14,2000.0,0
130717,20190522,D-03,유입,15,1804.0,0
130748,20190522,D-03,유출,15,1965.0,0
139087,20190522,D-03,유입,16,1827.0,0
139118,20190522,D-03,유출,16,1994.0,0
147457,20190522,D-03,유입,17,1790.0,0
147488,20190522,D-03,유출,17,2187.0,0
155827,20190522,D-03,유입,18,1882.0,0
155858,20190522,D-03,유출,18,2205.0,0
164197,20190522,D-03,유입,19,1651.0,0
164228,20190522,D-03,유출,19,1763.0,0
172567,20190522,D-03,유입,20,1363.0,0
172598,20190522,D-03,유출,20,1677.0,0
180937,20190522,D-03,유입,21,1238.0,0
180968,20190522,D-03,유출,21,1746.0,0
189307,20190522,D-03,유입,22,1253.0,0
189338,20190522,D-03,유출,22,1378.0,0
197677,20190522,D-03,유입,23,967.0,0
197708,20190522,D-03,유출,23,1054.0,0
5168,20190523,D-03,유입,0,710.0,0
5199,20190523,D-03,유출,0,856.0,0
13538,20190523,D-03,유입,1,529.0,0
13569,20190523,D-03,유출,1,740.0,0
21908,20190523,D-03,유입,2,392.0,0
21939,20190523,D-03,유출,2,520.0,0
30278,20190523,D-03,유입,3,375.0,0
30309,20190523,D-03,유출,3,425.0,0
38648,20190523,D-03,유입,4,433.0,0
38679,20190523,D-03,유출,4,426.0,0
47018,20190523,D-03,유입,5,584.0,0
47049,20190523,D-03,유출,5,606.0,0
55388,20190523,D-03,유입,6,1258.0,0
55419,20190523,D-03,유출,6,945.0,0
63758,20190523,D-03,유입,7,2160.0,0
63789,20190523,D-03,유출,7,1845.0,0
72128,20190523,D-03,유입,8,2222.0,0
72159,20190523,D-03,유출,8,1947.0,0
80498,20190523,D-03,유입,9,2073.0,0
80529,20190523,D-03,유출,9,2007.0,0
88868,20190523,D-03,유입,10,1963.0,0
88899,20190523,D-03,유출,10,1982.0,0
97238,20190523,D-03,유입,11,1996.0,0
97269,20190523,D-03,유출,11,1924.0,0
105608,20190523,D-03,유입,12,1810.0,0
105639,20190523,D-03,유출,12,1790.0,0
113978,20190523,D-03,유입,13,1737.0,0
114009,20190523,D-03,유출,13,2014.0,0
122348,20190523,D-03,유입,14,1416.0,0
122379,20190523,D-03,유출,14,1848.0,0
130718,20190523,D-03,유입,15,1790.0,0
130749,20190523,D-03,유출,15,2045.0,0
139088,20190523,D-03,유입,16,1797.0,0
139119,20190523,D-03,유출,16,1790.0,0
147458,20190523,D-03,유입,17,1759.0,0
147489,20190523,D-03,유출,17,2115.0,0
155828,20190523,D-03,유입,18,1872.0,0
155859,20190523,D-03,유출,18,1956.0,0
164198,20190523,D-03,유입,19,1645.0,0
164229,20190523,D-03,유출,19,1834.0,0
172568,20190523,D-03,유입,20,1359.0,0
172599,20190523,D-03,유출,20,1672.0,0
180938,20190523,D-03,유입,21,1311.0,0
180969,20190523,D-03,유출,21,1760.0,0
189308,20190523,D-03,유입,22,1289.0,0
189339,20190523,D-03,유출,22,1589.0,0
197678,20190523,D-03,유입,23,986.0,0
197709,20190523,D-03,유출,23,1108.0,0
5169,20190524,D-03,유입,0,747.0,0
5200,20190524,D-03,유출,0,917.0,0
13539,20190524,D-03,유입,1,548.0,0
13570,20190524,D-03,유출,1,705.0,0
21909,20190524,D-03,유입,2,456.0,0
21940,20190524,D-03,유출,2,585.0,0
30279,20190524,D-03,유입,3,432.0,0
30310,20190524,D-03,유출,3,453.0,0
38649,20190524,D-03,유입,4,404.0,0
38680,20190524,D-03,유출,4,443.0,0
47019,20190524,D-03,유입,5,617.0,0
47050,20190524,D-03,유출,5,655.0,0
55389,20190524,D-03,유입,6,1195.0,0
55420,20190524,D-03,유출,6,892.0,0
63759,20190524,D-03,유입,7,2102.0,0
63790,20190524,D-03,유출,7,1806.0,0
72129,20190524,D-03,유입,8,2215.0,0
72160,20190524,D-03,유출,8,1937.0,0
80499,20190524,D-03,유입,9,2038.0,0
80530,20190524,D-03,유출,9,2054.0,0
88869,20190524,D-03,유입,10,1998.0,0
88900,20190524,D-03,유출,10,1990.0,0
97239,20190524,D-03,유입,11,1973.0,0
97270,20190524,D-03,유출,11,1714.0,0
105609,20190524,D-03,유입,12,1863.0,0
105640,20190524,D-03,유출,12,1974.0,0
113979,20190524,D-03,유입,13,1864.0,0
114010,20190524,D-03,유출,13,2030.0,0
122349,20190524,D-03,유입,14,1673.0,0
122380,20190524,D-03,유출,14,2167.0,0
130719,20190524,D-03,유입,15,1729.0,0
130750,20190524,D-03,유출,15,1933.0,0
139089,20190524,D-03,유입,16,1773.0,0
139120,20190524,D-03,유출,16,1846.0,0
147459,20190524,D-03,유입,17,1857.0,0
147490,20190524,D-03,유출,17,1849.0,0
155829,20190524,D-03,유입,18,1798.0,0
155860,20190524,D-03,유출,18,1895.0,0
164199,20190524,D-03,유입,19,1669.0,0
164230,20190524,D-03,유출,19,1813.0,0
172569,20190524,D-03,유입,20,1574.0,0
172600,20190524,D-03,유출,20,1617.0,0
180939,20190524,D-03,유입,21,1536.0,0
180970,20190524,D-03,유출,21,1733.0,0
189309,20190524,D-03,유입,22,1469.0,0
189340,20190524,D-03,유출,22,1521.0,0
197679,20190524,D-03,유입,23,1142.0,0
197710,20190524,D-03,유출,23,1274.0,0
5170,20190525,D-03,유입,0,819.0,0
5201,20190525,D-03,유출,0,1036.0,0
13540,20190525,D-03,유입,1,643.0,0
13571,20190525,D-03,유출,1,908.0,0
21910,20190525,D-03,유입,2,572.0,0
21941,20190525,D-03,유출,2,724.0,0
30280,20190525,D-03,유입,3,429.0,0
30311,20190525,D-03,유출,3,573.0,0
38650,20190525,D-03,유입,4,433.0,0
38681,20190525,D-03,유출,4,574.0,0
47020,20190525,D-03,유입,5,543.0,0
47051,20190525,D-03,유출,5,692.0,0
55390,20190525,D-03,유입,6,800.0,0
55421,20190525,D-03,유출,6,803.0,0
63760,20190525,D-03,유입,7,1087.0,0
63791,20190525,D-03,유출,7,932.0,0
72130,20190525,D-03,유입,8,1485.0,0
72161,20190525,D-03,유출,8,1303.0,0
80500,20190525,D-03,유입,9,1655.0,0
80531,20190525,D-03,유출,9,1741.0,0
88870,20190525,D-03,유입,10,1740.0,0
88901,20190525,D-03,유출,10,1821.0,0
97240,20190525,D-03,유입,11,1885.0,0
97271,20190525,D-03,유출,11,1773.0,0
105610,20190525,D-03,유입,12,1890.0,0
105641,20190525,D-03,유출,12,1915.0,0
113980,20190525,D-03,유입,13,1721.0,0
114011,20190525,D-03,유출,13,1996.0,0
122350,20190525,D-03,유입,14,1807.0,0
122381,20190525,D-03,유출,14,1656.0,0
130720,20190525,D-03,유입,15,1671.0,0
130751,20190525,D-03,유출,15,2086.0,0
139090,20190525,D-03,유입,16,1744.0,0
139121,20190525,D-03,유출,16,1971.0,0
147460,20190525,D-03,유입,17,1911.0,0
147491,20190525,D-03,유출,17,1692.0,0
155830,20190525,D-03,유입,18,1595.0,0
155861,20190525,D-03,유출,18,1762.0,0
164200,20190525,D-03,유입,19,1646.0,0
164231,20190525,D-03,유출,19,1375.0,0
172570,20190525,D-03,유입,20,1432.0,0
172601,20190525,D-03,유출,20,1399.0,0
180940,20190525,D-03,유입,21,1369.0,0
180971,20190525,D-03,유출,21,1504.0,0
189310,20190525,D-03,유입,22,1310.0,0
189341,20190525,D-03,유출,22,1235.0,0
197680,20190525,D-03,유입,23,937.0,0
197711,20190525,D-03,유출,23,1002.0,0
5171,20190526,D-03,유입,0,648.0,0
5202,20190526,D-03,유출,0,881.0,0
13541,20190526,D-03,유입,1,525.0,0
13572,20190526,D-03,유출,1,617.0,0
21911,20190526,D-03,유입,2,385.0,0
21942,20190526,D-03,유출,2,486.0,0
30281,20190526,D-03,유입,3,285.0,0
30312,20190526,D-03,유출,3,346.0,0
38651,20190526,D-03,유입,4,223.0,0
38682,20190526,D-03,유출,4,328.0,0
47021,20190526,D-03,유입,5,306.0,0
47052,20190526,D-03,유출,5,354.0,0
55391,20190526,D-03,유입,6,502.0,0
55422,20190526,D-03,유출,6,450.0,0
63761,20190526,D-03,유입,7,699.0,0
63792,20190526,D-03,유출,7,554.0,0
72131,20190526,D-03,유입,8,1118.0,0
72162,20190526,D-03,유출,8,839.0,0
80501,20190526,D-03,유입,9,1465.0,0
80532,20190526,D-03,유출,9,1140.0,0
88871,20190526,D-03,유입,10,1652.0,0
88902,20190526,D-03,유출,10,1298.0,0
97241,20190526,D-03,유입,11,1762.0,0
97272,20190526,D-03,유출,11,1310.0,0
105611,20190526,D-03,유입,12,1586.0,0
105642,20190526,D-03,유출,12,1508.0,0
113981,20190526,D-03,유입,13,1641.0,0
114012,20190526,D-03,유출,13,1718.0,0
122351,20190526,D-03,유입,14,1666.0,0
122382,20190526,D-03,유출,14,1864.0,0
130721,20190526,D-03,유입,15,1707.0,0
