,일자,지점번호,방향,시간,교통량,null
170884,20190513,B-33,유입,20,1299.0,0
170915,20190513,B-33,유출,20,1054.0,0
179254,20190513,B-33,유입,21,1147.0,0
179285,20190513,B-33,유출,21,937.0,0
187624,20190513,B-33,유입,22,928.0,0
187655,20190513,B-33,유출,22,798.0,0
195994,20190513,B-33,유입,23,585.0,0
196025,20190513,B-33,유출,23,568.0,0
3485,20190514,B-33,유입,0,443.0,0
3516,20190514,B-33,유출,0,398.0,0
11855,20190514,B-33,유입,1,257.0,0
11886,20190514,B-33,유출,1,266.0,0
20225,20190514,B-33,유입,2,151.0,0
20256,20190514,B-33,유출,2,212.0,0
28595,20190514,B-33,유입,3,168.0,0
28626,20190514,B-33,유출,3,196.0,0
36965,20190514,B-33,유입,4,283.0,0
36996,20190514,B-33,유출,4,269.0,0
45335,20190514,B-33,유입,5,624.0,0
45366,20190514,B-33,유출,5,563.0,0
53705,20190514,B-33,유입,6,1137.0,0
53736,20190514,B-33,유출,6,1030.0,0
62075,20190514,B-33,유입,7,1727.0,0
62106,20190514,B-33,유출,7,1398.0,0
70445,20190514,B-33,유입,8,1778.0,0
70476,20190514,B-33,유출,8,1475.0,0
78815,20190514,B-33,유입,9,1482.0,0
78846,20190514,B-33,유출,9,1283.0,0
87185,20190514,B-33,유입,10,1329.0,0
87216,20190514,B-33,유출,10,1272.0,0
95555,20190514,B-33,유입,11,1374.0,0
95586,20190514,B-33,유출,11,1252.0,0
103925,20190514,B-33,유입,12,1465.0,0
103956,20190514,B-33,유출,12,1288.0,0
112295,20190514,B-33,유입,13,1530.0,0
112326,20190514,B-33,유출,13,1263.0,0
120665,20190514,B-33,유입,14,1424.0,0
120696,20190514,B-33,유출,14,1295.0,0
129035,20190514,B-33,유입,15,1404.0,0
129066,20190514,B-33,유출,15,1256.0,0
137405,20190514,B-33,유입,16,1551.0,0
137436,20190514,B-33,유출,16,1357.0,0
145775,20190514,B-33,유입,17,1718.0,0
145806,20190514,B-33,유출,17,1362.0,0
154145,20190514,B-33,유입,18,1653.0,0
154176,20190514,B-33,유출,18,1403.0,0
162515,20190514,B-33,유입,19,1587.0,0
162546,20190514,B-33,유출,19,1200.0,0
170885,20190514,B-33,유입,20,1370.0,0
170916,20190514,B-33,유출,20,1052.0,0
179255,20190514,B-33,유입,21,1245.0,0
179286,20190514,B-33,유출,21,1035.0,0
187625,20190514,B-33,유입,22,1084.0,0
187656,20190514,B-33,유출,22,986.0,0
195995,20190514,B-33,유입,23,644.0,0
196026,20190514,B-33,유출,23,682.0,0
3486,20190515,B-33,유입,0,487.0,0
3517,20190515,B-33,유출,0,463.0,0
11856,20190515,B-33,유입,1,307.0,0
11887,20190515,B-33,유출,1,327.0,0
20226,20190515,B-33,유입,2,191.0,0
20257,20190515,B-33,유출,2,221.0,0
28596,20190515,B-33,유입,3,167.0,0
28627,20190515,B-33,유출,3,229.0,0
36966,20190515,B-33,유입,4,294.0,0
36997,20190515,B-33,유출,4,300.0,0
45336,20190515,B-33,유입,5,625.0,0
45367,20190515,B-33,유출,5,580.0,0
53706,20190515,B-33,유입,6,1161.0,0
53737,20190515,B-33,유출,6,1059.0,0
62076,20190515,B-33,유입,7,1692.0,0
62107,20190515,B-33,유출,7,1414.0,0
70446,20190515,B-33,유입,8,1735.0,0
70477,20190515,B-33,유출,8,1476.0,0
78816,20190515,B-33,유입,9,1656.0,0
78847,20190515,B-33,유출,9,1333.0,0
87186,20190515,B-33,유입,10,1560.0,0
87217,20190515,B-33,유출,10,1296.0,0
95556,20190515,B-33,유입,11,1439.0,0
95587,20190515,B-33,유출,11,1209.0,0
103926,20190515,B-33,유입,12,1464.0,0
103957,20190515,B-33,유출,12,1193.0,0
112296,20190515,B-33,유입,13,1550.0,0
112327,20190515,B-33,유출,13,1201.0,0
120666,20190515,B-33,유입,14,1563.0,0
120697,20190515,B-33,유출,14,1182.0,0
129036,20190515,B-33,유입,15,1607.0,0
129067,20190515,B-33,유출,15,1310.0,0
137406,20190515,B-33,유입,16,1586.0,0
137437,20190515,B-33,유출,16,1395.0,0
145776,20190515,B-33,유입,17,1735.0,0
145807,20190515,B-33,유출,17,1366.0,0
154146,20190515,B-33,유입,18,1735.0,0
154177,20190515,B-33,유출,18,1459.0,0
162516,20190515,B-33,유입,19,1582.0,0
162547,20190515,B-33,유출,19,1378.0,0
170886,20190515,B-33,유입,20,1313.0,0
170917,20190515,B-33,유출,20,1209.0,0
179256,20190515,B-33,유입,21,1239.0,0
179287,20190515,B-33,유출,21,1019.0,0
187626,20190515,B-33,유입,22,1077.0,0
187657,20190515,B-33,유출,22,897.0,0
195996,20190515,B-33,유입,23,654.0,0
196027,20190515,B-33,유출,23,616.0,0
3487,20190516,B-33,유입,0,501.0,0
3518,20190516,B-33,유출,0,449.0,0
11857,20190516,B-33,유입,1,343.0,0
11888,20190516,B-33,유출,1,320.0,0
20227,20190516,B-33,유입,2,227.0,0
20258,20190516,B-33,유출,2,218.0,0
28597,20190516,B-33,유입,3,181.0,0
28628,20190516,B-33,유출,3,242.0,0
36967,20190516,B-33,유입,4,276.0,0
36998,20190516,B-33,유출,4,292.0,0
45337,20190516,B-33,유입,5,612.0,0
45368,20190516,B-33,유출,5,538.0,0
53707,20190516,B-33,유입,6,1211.0,0
53738,20190516,B-33,유출,6,1089.0,0
62077,20190516,B-33,유입,7,1697.0,0
62108,20190516,B-33,유출,7,1575.0,0
70447,20190516,B-33,유입,8,1728.0,0
70478,20190516,B-33,유출,8,1486.0,0
78817,20190516,B-33,유입,9,1646.0,0
78848,20190516,B-33,유출,9,1234.0,0
87187,20190516,B-33,유입,10,1640.0,0
87218,20190516,B-33,유출,10,1315.0,0
95557,20190516,B-33,유입,11,1498.0,0
95588,20190516,B-33,유출,11,1278.0,0
103927,20190516,B-33,유입,12,1478.0,0
103958,20190516,B-33,유출,12,1227.0,0
112297,20190516,B-33,유입,13,1676.0,0
112328,20190516,B-33,유출,13,1307.0,0
120667,20190516,B-33,유입,14,1574.0,0
120698,20190516,B-33,유출,14,1336.0,0
129037,20190516,B-33,유입,15,1594.0,0
129068,20190516,B-33,유출,15,1330.0,0
137407,20190516,B-33,유입,16,1627.0,0
137438,20190516,B-33,유출,16,1370.0,0
145777,20190516,B-33,유입,17,1700.0,0
145808,20190516,B-33,유출,17,1427.0,0
154147,20190516,B-33,유입,18,1724.0,0
154178,20190516,B-33,유출,18,1387.0,0
162517,20190516,B-33,유입,19,1612.0,0
162548,20190516,B-33,유출,19,1269.0,0
170887,20190516,B-33,유입,20,1338.0,0
170918,20190516,B-33,유출,20,1158.0,0
179257,20190516,B-33,유입,21,1301.0,0
179288,20190516,B-33,유출,21,1058.0,0
187627,20190516,B-33,유입,22,1102.0,0
187658,20190516,B-33,유출,22,950.0,0
195997,20190516,B-33,유입,23,735.0,0
196028,20190516,B-33,유출,23,654.0,0
3488,20190517,B-33,유입,0,527.0,0
3519,20190517,B-33,유출,0,475.0,0
11858,20190517,B-33,유입,1,355.0,0
11889,20190517,B-33,유출,1,342.0,0
20228,20190517,B-33,유입,2,213.0,0
20259,20190517,B-33,유출,2,247.0,0
28598,20190517,B-33,유입,3,170.0,0
28629,20190517,B-33,유출,3,227.0,0
36968,20190517,B-33,유입,4,287.0,0
36999,20190517,B-33,유출,4,310.0,0
45338,20190517,B-33,유입,5,613.0,0
45369,20190517,B-33,유출,5,606.0,0
53708,20190517,B-33,유입,6,1171.0,0
53739,20190517,B-33,유출,6,1066.0,0
62078,20190517,B-33,유입,7,1656.0,0
62109,20190517,B-33,유출,7,1481.0,0
70448,20190517,B-33,유입,8,1662.0,0
70479,20190517,B-33,유출,8,1434.0,0
78818,20190517,B-33,유입,9,1656.0,0
78849,20190517,B-33,유출,9,1224.0,0
87188,20190517,B-33,유입,10,1606.0,0
87219,20190517,B-33,유출,10,1220.0,0
95558,20190517,B-33,유입,11,1527.0,0
95589,20190517,B-33,유출,11,1364.0,0
103928,20190517,B-33,유입,12,1457.0,0
103959,20190517,B-33,유출,12,1266.0,0
112298,20190517,B-33,유입,13,1646.0,0
112329,20190517,B-33,유출,13,1267.0,0
120668,20190517,B-33,유입,14,1579.0,0
120699,20190517,B-33,유출,14,1237.0,0
129038,20190517,B-33,유입,15,1570.0,0
129069,20190517,B-33,유출,15,1363.0,0
137408,20190517,B-33,유입,16,1716.0,0
137439,20190517,B-33,유출,16,1410.0,0
145778,20190517,B-33,유입,17,1700.0,0
145809,20190517,B-33,유출,17,1437.0,0
154148,20190517,B-33,유입,18,1735.0,0
154179,20190517,B-33,유출,18,1377.0,0
162518,20190517,B-33,유입,19,1704.0,0
162549,20190517,B-33,유출,19,1294.0,0
170888,20190517,B-33,유입,20,1486.0,0
170919,20190517,B-33,유출,20,1124.0,0
179258,20190517,B-33,유입,21,1353.0,0
179289,20190517,B-33,유출,21,1023.0,0
187628,20190517,B-33,유입,22,1220.0,0
187659,20190517,B-33,유출,22,923.0,0
195998,20190517,B-33,유입,23,779.0,0
196029,20190517,B-33,유출,23,665.0,0
3489,20190518,B-33,유입,0,571.0,0
3520,20190518,B-33,유출,0,577.0,0
11859,20190518,B-33,유입,1,449.0,0
11890,20190518,B-33,유출,1,423.0,0
20229,20190518,B-33,유입,2,307.0,0
20260,20190518,B-33,유출,2,297.0,0
28599,20190518,B-33,유입,3,245.0,0
28630,20190518,B-33,유출,3,252.0,0
36969,20190518,B-33,유입,4,320.0,0
37000,20190518,B-33,유출,4,311.0,0
45339,20190518,B-33,유입,5,591.0,0
45370,20190518,B-33,유출,5,568.0,0
53709,20190518,B-33,유입,6,821.0,0
53740,20190518,B-33,유출,6,902.0,0
62079,20190518,B-33,유입,7,1078.0,0
62110,20190518,B-33,유출,7,936.0,0
70449,20190518,B-33,유입,8,1396.0,0
70480,20190518,B-33,유출,8,1092.0,0
78819,20190518,B-33,유입,9,1478.0,0
78850,20190518,B-33,유출,9,1313.0,0
87189,20190518,B-33,유입,10,1594.0,0
87220,20190518,B-33,유출,10,1444.0,0
95559,20190518,B-33,유입,11,1719.0,0
95590,20190518,B-33,유출,11,1493.0,0
103929,20190518,B-33,유입,12,1697.0,0
103960,20190518,B-33,유출,12,1581.0,0
112299,20190518,B-33,유입,13,1710.0,0
112330,20190518,B-33,유출,13,1590.0,0
120669,20190518,B-33,유입,14,1771.0,0
120700,20190518,B-33,유출,14,1659.0,0
129039,20190518,B-33,유입,15,1718.0,0
129070,20190518,B-33,유출,15,1528.0,0
137409,20190518,B-33,유입,16,1723.0,0
137440,20190518,B-33,유출,16,1573.0,0
145779,20190518,B-33,유입,17,1763.0,0
145810,20190518,B-33,유출,17,1525.0,0
154149,20190518,B-33,유입,18,1810.0,0
154180,20190518,B-33,유출,18,1362.0,0
162519,20190518,B-33,유입,19,1470.0,0
162550,20190518,B-33,유출,19,1382.0,0
170889,20190518,B-33,유입,20,1506.0,0
170920,20190518,B-33,유출,20,1168.0,0
179259,20190518,B-33,유입,21,1474.0,0
179290,20190518,B-33,유출,21,1018.0,0
187629,20190518,B-33,유입,22,1230.0,0
187660,20190518,B-33,유출,22,833.0,0
195999,20190518,B-33,유입,23,727.0,0
196030,20190518,B-33,유출,23,676.0,0
3490,20190519,B-33,유입,0,476.0,0
3521,20190519,B-33,유출,0,493.0,0
11860,20190519,B-33,유입,1,381.0,0
11891,20190519,B-33,유출,1,339.0,0
20230,20190519,B-33,유입,2,237.0,0
20261,20190519,B-33,유출,2,254.0,0
28600,20190519,B-33,유입,3,185.0,0
28631,20190519,B-33,유출,3,204.0,0
36970,20190519,B-33,유입,4,205.0,0
37001,20190519,B-33,유출,4,266.0,0
45340,20190519,B-33,유입,5,369.0,0
45371,20190519,B-33,유출,5,368.0,0
53710,20190519,B-33,유입,6,527.0,0
53741,20190519,B-33,유출,6,508.0,0
62080,20190519,B-33,유입,7,700.0,0
62111,20190519,B-33,유출,7,595.0,0
70450,20190519,B-33,유입,8,1040.0,0
70481,20190519,B-33,유출,8,820.0,0
78820,20190519,B-33,유입,9,1289.0,0
78851,20190519,B-33,유출,9,1142.0,0
87190,20190519,B-33,유입,10,1545.0,0
87221,20190519,B-33,유출,10,1417.0,0
95560,20190519,B-33,유입,11,1496.0,0
95591,20190519,B-33,유출,11,1357.0,0
103930,20190519,B-33,유입,12,1588.0,0
103961,20190519,B-33,유출,12,1336.0,0
112300,20190519,B-33,유입,13,1721.0,0
112331,20190519,B-33,유출,13,1528.0,0
120670,20190519,B-33,유입,14,1697.0,0
120701,20190519,B-33,유출,14,1514.0,0
129040,20190519,B-33,유입,15,1665.0,0
129071,20190519,B-33,유출,15,1630.0,0
137410,20190519,B-33,유입,16,1624.0,0
137441,20190519,B-33,유출,16,1570.0,0
145780,20190519,B-33,유입,17,1606.0,0
145811,20190519,B-33,유출,17,1455.0,0
154150,20190519,B-33,유입,18,1621.0,0
154181,20190519,B-33,유출,18,1340.0,0
162520,20190519,B-33,유입,19,1440.0,0
162551,20190519,B-33,유출,19,1155.0,0
170890,20190519,B-33,유입,20,1382.0,0
170921,20190519,B-33,유출,20,1130.0,0
179260,20190519,B-33,유입,21,1322.0,0
179291,20190519,B-33,유출,21,903.0,0
187630,20190519,B-33,유입,22,921.0,0
187661,20190519,B-33,유출,22,643.0,0
196000,20190519,B-33,유입,23,475.0,0
196031,20190519,B-33,유출,23,451.0,0
3491,20190520,B-33,유입,0,279.0,0
3522,20190520,B-33,유출,0,353.0,0
11861,20190520,B-33,유입,1,203.0,0
11892,20190520,B-33,유출,1,194.0,0
20231,20190520,B-33,유입,2,139.0,0
20262,20190520,B-33,유출,2,147.0,0
28601,20190520,B-33,유입,3,110.0,0
28632,20190520,B-33,유출,3,172.0,0
36971,20190520,B-33,유입,4,288.0,0
37002,20190520,B-33,유출,4,266.0,0
45341,20190520,B-33,유입,5,595.0,0
45372,20190520,B-33,유출,5,542.0,0
53711,20190520,B-33,유입,6,1300.0,0
53742,20190520,B-33,유출,6,1098.0,0
62081,20190520,B-33,유입,7,1746.0,0
62112,20190520,B-33,유출,7,1520.0,0
70451,20190520,B-33,유입,8,1718.0,0
70482,20190520,B-33,유출,8,1564.0,0
78821,20190520,B-33,유입,9,1636.0,0
78852,20190520,B-33,유출,9,1299.0,0
87191,20190520,B-33,유입,10,1493.0,0
87222,20190520,B-33,유출,10,1245.0,0
95561,20190520,B-33,유입,11,1371.0,0
95592,20190520,B-33,유출,11,1410.0,0
103931,20190520,B-33,유입,12,1422.0,0
103962,20190520,B-33,유출,12,1297.0,0
112301,20190520,B-33,유입,13,1594.0,0
112332,20190520,B-33,유출,13,1315.0,0
120671,20190520,B-33,유입,14,1688.0,0
120702,20190520,B-33,유출,14,1374.0,0
129041,20190520,B-33,유입,15,1593.0,0
129072,20190520,B-33,유출,15,1265.0,0
137411,20190520,B-33,유입,16,1576.0,0
137442,20190520,B-33,유출,16,1408.0,0
145781,20190520,B-33,유입,17,1757.0,0
145812,20190520,B-33,유출,17,1421.0,0
154151,20190520,B-33,유입,18,1697.0,0
154182,20190520,B-33,유출,18,1376.0,0
162521,20190520,B-33,유입,19,1648.0,0
162552,20190520,B-33,유출,19,1250.0,0
170891,20190520,B-33,유입,20,1280.0,0
170922,20190520,B-33,유출,20,1125.0,0
179261,20190520,B-33,유입,21,1266.0,0
179292,20190520,B-33,유출,21,1026.0,0
187631,20190520,B-33,유입,22,1022.0,0
187662,20190520,B-33,유출,22,830.0,0
196001,20190520,B-33,유입,23,692.0,0
196032,20190520,B-33,유출,23,548.0,0
3492,20190521,B-33,유입,0,469.0,0
3523,20190521,B-33,유출,0,415.0,0
11862,20190521,B-33,유입,1,278.0,0
11893,20190521,B-33,유출,1,296.0,0
20232,20190521,B-33,유입,2,155.0,0
20263,20190521,B-33,유출,2,178.0,0
28602,20190521,B-33,유입,3,153.0,0
28633,20190521,B-33,유출,3,196.0,0
36972,20190521,B-33,유입,4,324.0,0
37003,20190521,B-33,유출,4,285.0,0
45342,20190521,B-33,유입,5,597.0,0
45373,20190521,B-33,유출,5,581.0,0
53712,20190521,B-33,유입,6,1215.0,0
53743,20190521,B-33,유출,6,1072.0,0
62082,20190521,B-33,유입,7,1745.0,0
62113,20190521,B-33,유출,7,1428.0,0
70452,20190521,B-33,유입,8,1760.0,0
70483,20190521,B-33,유출,8,1413.0,0
78822,20190521,B-33,유입,9,1647.0,0
78853,20190521,B-33,유출,9,1241.0,0
87192,20190521,B-33,유입,10,1555.0,0
87223,20190521,B-33,유출,10,1287.0,0
95562,20190521,B-33,유입,11,1503.0,0
95593,20190521,B-33,유출,11,1216.0,0
103932,20190521,B-33,유입,12,1577.0,0
103963,20190521,B-33,유출,12,1239.0,0
112302,20190521,B-33,유입,13,1556.0,0
112333,20190521,B-33,유출,13,1188.0,0
120672,20190521,B-33,유입,14,1587.0,0
120703,20190521,B-33,유출,14,1267.0,0
129042,20190521,B-33,유입,15,1604.0,0
129073,20190521,B-33,유출,15,1243.0,0
137412,20190521,B-33,유입,16,1629.0,0
137443,20190521,B-33,유출,16,1272.0,0
145782,20190521,B-33,유입,17,1719.0,0
145813,20190521,B-33,유출,17,1392.0,0
154152,20190521,B-33,유입,18,1740.0,0
154183,20190521,B-33,유출,18,1333.0,0
162522,20190521,B-33,유입,19,1590.0,0
162553,20190521,B-33,유출,19,1243.0,0
170892,20190521,B-33,유입,20,1245.0,0
170923,20190521,B-33,유출,20,1127.0,0
179262,20190521,B-33,유입,21,1256.0,0
179293,20190521,B-33,유출,21,1016.0,0
187632,20190521,B-33,유입,22,1048.0,0
187663,20190521,B-33,유출,22,898.0,0
196002,20190521,B-33,유입,23,621.0,0
196033,20190521,B-33,유출,23,614.0,0
3493,20190522,B-33,유입,0,476.0,0
3524,20190522,B-33,유출,0,423.0,0
11863,20190522,B-33,유입,1,306.0,0
11894,20190522,B-33,유출,1,321.0,0
20233,20190522,B-33,유입,2,200.0,0
20264,20190522,B-33,유출,2,212.0,0
28603,20190522,B-33,유입,3,167.0,0
28634,20190522,B-33,유출,3,231.0,0
36973,20190522,B-33,유입,4,301.0,0
37004,20190522,B-33,유출,4,298.0,0
45343,20190522,B-33,유입,5,607.0,0
45374,20190522,B-33,유출,5,573.0,0
53713,20190522,B-33,유입,6,1198.0,0
53744,20190522,B-33,유출,6,1067.0,0
62083,20190522,B-33,유입,7,1739.0,0
62114,20190522,B-33,유출,7,1431.0,0
70453,20190522,B-33,유입,8,1773.0,0
70484,20190522,B-33,유출,8,1428.0,0
78823,20190522,B-33,유입,9,1678.0,0
78854,20190522,B-33,유출,9,1315.0,0
87193,20190522,B-33,유입,10,1592.0,0
87224,20190522,B-33,유출,10,1201.0,0
95563,20190522,B-33,유입,11,1558.0,0
95594,20190522,B-33,유출,11,1260.0,0
103933,20190522,B-33,유입,12,1457.0,0
103964,20190522,B-33,유출,12,1234.0,0
112303,20190522,B-33,유입,13,1565.0,0
112334,20190522,B-33,유출,13,1156.0,0
120673,20190522,B-33,유입,14,1544.0,0
120704,20190522,B-33,유출,14,1191.0,0
129043,20190522,B-33,유입,15,1553.0,0
129074,20190522,B-33,유출,15,1296.0,0
137413,20190522,B-33,유입,16,1603.0,0
137444,20190522,B-33,유출,16,1349.0,0
145783,20190522,B-33,유입,17,1719.0,0
145814,20190522,B-33,유출,17,1320.0,0
154153,20190522,B-33,유입,18,1771.0,0
154184,20190522,B-33,유출,18,1364.0,0
162523,20190522,B-33,유입,19,1554.0,0
162554,20190522,B-33,유출,19,1221.0,0
170893,20190522,B-33,유입,20,1127.0,0
170924,20190522,B-33,유출,20,1074.0,0
179263,20190522,B-33,유입,21,1156.0,0
179294,20190522,B-33,유출,21,922.0,0
187633,20190522,B-33,유입,22,1010.0,0
187664,20190522,B-33,유출,22,891.0,0
196003,20190522,B-33,유입,23,674.0,0
196034,20190522,B-33,유출,23,603.0,0
3494,20190523,B-33,유입,0,537.0,0
3525,20190523,B-33,유출,0,459.0,0
11864,20190523,B-33,유입,1,303.0,0
11895,20190523,B-33,유출,1,294.0,0
20234,20190523,B-33,유입,2,215.0,0
20265,20190523,B-33,유출,2,237.0,0
28604,20190523,B-33,유입,3,177.0,0
28635,20190523,B-33,유출,3,214.0,0
36974,20190523,B-33,유입,4,305.0,0
37005,20190523,B-33,유출,4,295.0,0
45344,20190523,B-33,유입,5,621.0,0
45375,20190523,B-33,유출,5,578.0,0
53714,20190523,B-33,유입,6,1179.0,0
53745,20190523,B-33,유출,6,1032.0,0
62084,20190523,B-33,유입,7,1718.0,0
62115,20190523,B-33,유출,7,1426.0,0
70454,20190523,B-33,유입,8,1702.0,0
70485,20190523,B-33,유출,8,1404.0,0
78824,20190523,B-33,유입,9,1496.0,0
78855,20190523,B-33,유출,9,1261.0,0
87194,20190523,B-33,유입,10,1426.0,0
87225,20190523,B-33,유출,10,1275.0,0
95564,20190523,B-33,유입,11,1407.0,0
95595,20190523,B-33,유출,11,1251.0,0
103934,20190523,B-33,유입,12,1497.0,0
103965,20190523,B-33,유출,12,1252.0,0
112304,20190523,B-33,유입,13,1455.0,0
112335,20190523,B-33,유출,13,1228.0,0
120674,20190523,B-33,유입,14,1490.0,0
120705,20190523,B-33,유출,14,1228.0,0
129044,20190523,B-33,유입,15,1583.0,0
129075,20190523,B-33,유출,15,1304.0,0
137414,20190523,B-33,유입,16,1614.0,0
137445,20190523,B-33,유출,16,1381.0,0
145784,20190523,B-33,유입,17,1685.0,0
145815,20190523,B-33,유출,17,1454.0,0
154154,20190523,B-33,유입,18,1763.0,0
154185,20190523,B-33,유출,18,1419.0,0
162524,20190523,B-33,유입,19,1584.0,0
162555,20190523,B-33,유출,19,1229.0,0
170894,20190523,B-33,유입,20,1365.0,0
170925,20190523,B-33,유출,20,1141.0,0
179264,20190523,B-33,유입,21,1387.0,0
179295,20190523,B-33,유출,21,1063.0,0
187634,20190523,B-33,유입,22,1116.0,0
187665,20190523,B-33,유출,22,922.0,0
196004,20190523,B-33,유입,23,704.0,0
196035,20190523,B-33,유출,23,669.0,0
3495,20190524,B-33,유입,0,514.0,0
3526,20190524,B-33,유출,0,477.0,0
11865,20190524,B-33,유입,1,343.0,0
11896,20190524,B-33,유출,1,367.0,0
20235,20190524,B-33,유입,2,237.0,0
20266,20190524,B-33,유출,2,218.0,0
28605,20190524,B-33,유입,3,179.0,0
28636,20190524,B-33,유출,3,224.0,0
36975,20190524,B-33,유입,4,310.0,0
37006,20190524,B-33,유출,4,291.0,0
45345,20190524,B-33,유입,5,616.0,0
45376,20190524,B-33,유출,5,580.0,0
53715,20190524,B-33,유입,6,1151.0,0
53746,20190524,B-33,유출,6,1071.0,0
62085,20190524,B-33,유입,7,1740.0,0
62116,20190524,B-33,유출,7,1422.0,0
70455,20190524,B-33,유입,8,1785.0,0
70486,20190524,B-33,유출,8,1452.0,0
78825,20190524,B-33,유입,9,1731.0,0
78856,20190524,B-33,유출,9,1304.0,0
87195,20190524,B-33,유입,10,1647.0,0
87226,20190524,B-33,유출,10,1281.0,0
95565,20190524,B-33,유입,11,1521.0,0
95596,20190524,B-33,유출,11,1265.0,0
103935,20190524,B-33,유입,12,1477.0,0
103966,20190524,B-33,유출,12,1287.0,0
112305,20190524,B-33,유입,13,1572.0,0
112336,20190524,B-33,유출,13,1132.0,0
120675,20190524,B-33,유입,14,1642.0,0
120706,20190524,B-33,유출,14,1301.0,0
129045,20190524,B-33,유입,15,1601.0,0
129076,20190524,B-33,유출,15,1319.0,0
137415,20190524,B-33,유입,16,1607.0,0
137446,20190524,B-33,유출,16,1401.0,0
145785,20190524,B-33,유입,17,1644.0,0
145816,20190524,B-33,유출,17,1508.0,0
154155,20190524,B-33,유입,18,1765.0,0
154186,20190524,B-33,유출,18,1556.0,0
162525,20190524,B-33,유입,19,1701.0,0
162556,20190524,B-33,유출,19,1391.0,0
170895,20190524,B-33,유입,20,1466.0,0
170926,20190524,B-33,유출,20,1274.0,0
179265,20190524,B-33,유입,21,1486.0,0
179296,20190524,B-33,유출,21,1137.0,0
187635,20190524,B-33,유입,22,1280.0,0
187666,20190524,B-33,유출,22,981.0,0
196005,20190524,B-33,유입,23,818.0,0
196036,20190524,B-33,유출,23,739.0,0
3496,20190525,B-33,유입,0,637.0,0
3527,20190525,B-33,유출,0,583.0,0
11866,20190525,B-33,유입,1,448.0,0
11897,20190525,B-33,유출,1,421.0,0
20236,20190525,B-33,유입,2,330.0,0
20267,20190525,B-33,유출,2,313.0,0
28606,20190525,B-33,유입,3,260.0,0
28637,20190525,B-33,유출,3,295.0,0
36976,20190525,B-33,유입,4,311.0,0
37007,20190525,B-33,유출,4,326.0,0
45346,20190525,B-33,유입,5,566.0,0
45377,20190525,B-33,유출,5,600.0,0
53716,20190525,B-33,유입,6,853.0,0
53747,20190525,B-33,유출,6,904.0,0
62086,20190525,B-33,유입,7,1040.0,0
62117,20190525,B-33,유출,7,1006.0,0
70456,20190525,B-33,유입,8,1498.0,0
70487,20190525,B-33,유출,8,1133.0,0
78826,20190525,B-33,유입,9,1736.0,0
78857,20190525,B-33,유출,9,1382.0,0
87196,20190525,B-33,유입,10,1717.0,0
87227,20190525,B-33,유출,10,1507.0,0
95566,20190525,B-33,유입,11,1789.0,0
95597,20190525,B-33,유출,11,1546.0,0
103936,20190525,B-33,유입,12,1728.0,0
103967,20190525,B-33,유출,12,1658.0,0
112306,20190525,B-33,유입,13,1725.0,0
112337,20190525,B-33,유출,13,1627.0,0
120676,20190525,B-33,유입,14,1750.0,0
120707,20190525,B-33,유출,14,1661.0,0
129046,20190525,B-33,유입,15,1680.0,0
129077,20190525,B-33,유출,15,1636.0,0
137416,20190525,B-33,유입,16,1614.0,0
137447,20190525,B-33,유출,16,1637.0,0
145786,20190525,B-33,유입,17,1681.0,0
145817,20190525,B-33,유출,17,1618.0,0
154156,20190525,B-33,유입,18,1710.0,0
154187,20190525,B-33,유출,18,1473.0,0
162526,20190525,B-33,유입,19,1599.0,0
162557,20190525,B-33,유출,19,1344.0,0
170896,20190525,B-33,유입,20,1380.0,0
170927,20190525,B-33,유출,20,1222.0,0
179266,20190525,B-33,유입,21,1455.0,0
179297,20190525,B-33,유출,21,1104.0,0
187636,20190525,B-33,유입,22,1262.0,0
187667,20190525,B-33,유출,22,854.0,0
196006,20190525,B-33,유입,23,786.0,0
196037,20190525,B-33,유출,23,665.0,0
3497,20190526,B-33,유입,0,597.0,0
3528,20190526,B-33,유출,0,542.0,0
11867,20190526,B-33,유입,1,352.0,0
11898,20190526,B-33,유출,1,331.0,0
20237,20190526,B-33,유입,2,243.0,0
20268,20190526,B-33,유출,2,261.0,0
28607,20190526,B-33,유입,3,195.0,0
28638,20190526,B-33,유출,3,255.0,0
36977,20190526,B-33,유입,4,272.0,0
37008,20190526,B-33,유출,4,300.0,0
45347,20190526,B-33,유입,5,417.0,0
45378,20190526,B-33,유출,5,452.0,0
53717,20190526,B-33,유입,6,622.0,0
53748,20190526,B-33,유출,6,591.0,0
62087,20190526,B-33,유입,7,823.0,0
62118,20190526,B-33,유출,7,707.0,0
70457,20190526,B-33,유입,8,1272.0,0
70488,20190526,B-33,유출,8,846.0,0
78827,20190526,B-33,유입,9,1465.0,0
78858,20190526,B-33,유출,9,1145.0,0
87197,20190526,B-33,유입,10,1677.0,0
87228,20190526,B-33,유출,10,1486.0,0
95567,20190526,B-33,유입,11,1584.0,0
95598,20190526,B-33,유출,11,1447.0,0
103937,20190526,B-33,유입,12,1641.0,0
103968,20190526,B-33,유출,12,1600.0,0
112307,20190526,B-33,유입,13,1650.0,0
112338,20190526,B-33,유출,13,1635.0,0
120677,20190526,B-33,유입,14,1706.0,0
120708,20190526,B-33,유출,14,1668.0,0
129047,20190526,B-33,유입,15,1739.0,0
129078,20190526,B-33,유출,15,1620.0,0
137417,20190526,B-33,유입,16,1737.0,0
