,일자,지점번호,방향,시간,교통량,null
187699,20190526,B-34,유입,22,645.0,0
187730,20190526,B-34,유출,22,435.0,0
196069,20190526,B-34,유입,23,378.0,0
196100,20190526,B-34,유출,23,340.0,0
3560,20190527,B-34,유입,0,235.0,0
3591,20190527,B-34,유출,0,216.0,0
11930,20190527,B-34,유입,1,167.0,0
11961,20190527,B-34,유출,1,171.0,0
20300,20190527,B-34,유입,2,140.0,0
20331,20190527,B-34,유출,2,144.0,0
28670,20190527,B-34,유입,3,104.0,0
28701,20190527,B-34,유출,3,106.0,0
37040,20190527,B-34,유입,4,190.0,0
37071,20190527,B-34,유출,4,179.0,0
45410,20190527,B-34,유입,5,349.0,0
45441,20190527,B-34,유출,5,426.0,0
53780,20190527,B-34,유입,6,825.0,0
53811,20190527,B-34,유출,6,858.0,0
62150,20190527,B-34,유입,7,1092.0,0
62181,20190527,B-34,유출,7,1392.0,0
70520,20190527,B-34,유입,8,1311.0,0
70551,20190527,B-34,유출,8,1328.0,0
78890,20190527,B-34,유입,9,1150.0,0
78921,20190527,B-34,유출,9,1031.0,0
87260,20190527,B-34,유입,10,915.0,0
87291,20190527,B-34,유출,10,926.0,0
95630,20190527,B-34,유입,11,921.0,0
95661,20190527,B-34,유출,11,956.0,0
104000,20190527,B-34,유입,12,848.0,0
104031,20190527,B-34,유출,12,1024.0,0
112370,20190527,B-34,유입,13,956.0,0
112401,20190527,B-34,유출,13,907.0,0
120740,20190527,B-34,유입,14,1014.0,0
120771,20190527,B-34,유출,14,905.0,0
129110,20190527,B-34,유입,15,1052.0,0
129141,20190527,B-34,유출,15,904.0,0
137480,20190527,B-34,유입,16,1052.0,0
137511,20190527,B-34,유출,16,1082.0,0
145850,20190527,B-34,유입,17,1375.0,0
145881,20190527,B-34,유출,17,1040.0,0
154220,20190527,B-34,유입,18,1453.0,0
154251,20190527,B-34,유출,18,1098.0,0
162590,20190527,B-34,유입,19,1221.0,0
162621,20190527,B-34,유출,19,893.0,0
170960,20190527,B-34,유입,20,908.0,0
170991,20190527,B-34,유출,20,705.0,0
179330,20190527,B-34,유입,21,774.0,0
179361,20190527,B-34,유출,21,566.0,0
187700,20190527,B-34,유입,22,587.0,0
187731,20190527,B-34,유출,22,547.0,0
196070,20190527,B-34,유입,23,436.0,0
196101,20190527,B-34,유출,23,351.0,0
3561,20190528,B-34,유입,0,296.0,0
3592,20190528,B-34,유출,0,252.0,0
11931,20190528,B-34,유입,1,237.0,0
11962,20190528,B-34,유출,1,205.0,0
20301,20190528,B-34,유입,2,192.0,0
20332,20190528,B-34,유출,2,158.0,0
28671,20190528,B-34,유입,3,162.0,0
28702,20190528,B-34,유출,3,141.0,0
37041,20190528,B-34,유입,4,222.0,0
37072,20190528,B-34,유출,4,228.0,0
45411,20190528,B-34,유입,5,364.0,0
45442,20190528,B-34,유출,5,551.0,0
53781,20190528,B-34,유입,6,780.0,0
53812,20190528,B-34,유출,6,972.0,0
62151,20190528,B-34,유입,7,1154.0,0
62182,20190528,B-34,유출,7,1440.0,0
70521,20190528,B-34,유입,8,1261.0,0
70552,20190528,B-34,유출,8,1475.0,0
78891,20190528,B-34,유입,9,1206.0,0
78922,20190528,B-34,유출,9,1103.0,0
87261,20190528,B-34,유입,10,985.0,0
87292,20190528,B-34,유출,10,993.0,0
95631,20190528,B-34,유입,11,950.0,0
95662,20190528,B-34,유출,11,1074.0,0
104001,20190528,B-34,유입,12,906.0,0
104032,20190528,B-34,유출,12,1073.0,0
112371,20190528,B-34,유입,13,1063.0,0
112402,20190528,B-34,유출,13,980.0,0
120741,20190528,B-34,유입,14,1127.0,0
120772,20190528,B-34,유출,14,985.0,0
129111,20190528,B-34,유입,15,1081.0,0
129142,20190528,B-34,유출,15,1022.0,0
137481,20190528,B-34,유입,16,1136.0,0
137512,20190528,B-34,유출,16,1079.0,0
145851,20190528,B-34,유입,17,1440.0,0
145882,20190528,B-34,유출,17,1163.0,0
154221,20190528,B-34,유입,18,1659.0,0
154252,20190528,B-34,유출,18,1173.0,0
162591,20190528,B-34,유입,19,1328.0,0
162622,20190528,B-34,유출,19,995.0,0
170961,20190528,B-34,유입,20,1072.0,0
170992,20190528,B-34,유출,20,815.0,0
179331,20190528,B-34,유입,21,858.0,0
179362,20190528,B-34,유출,21,691.0,0
187701,20190528,B-34,유입,22,660.0,0
187732,20190528,B-34,유출,22,588.0,0
196071,20190528,B-34,유입,23,478.0,0
196102,20190528,B-34,유출,23,421.0,0
3562,20190529,B-34,유입,0,340.0,0
3593,20190529,B-34,유출,0,291.0,0
11932,20190529,B-34,유입,1,256.0,0
11963,20190529,B-34,유출,1,202.0,0
20302,20190529,B-34,유입,2,191.0,0
20333,20190529,B-34,유출,2,163.0,0
28672,20190529,B-34,유입,3,148.0,0
28703,20190529,B-34,유출,3,163.0,0
37042,20190529,B-34,유입,4,226.0,0
37073,20190529,B-34,유출,4,223.0,0
45412,20190529,B-34,유입,5,448.0,0
45443,20190529,B-34,유출,5,589.0,0
53782,20190529,B-34,유입,6,810.0,0
53813,20190529,B-34,유출,6,1071.0,0
62152,20190529,B-34,유입,7,1178.0,0
62183,20190529,B-34,유출,7,1464.0,0
70522,20190529,B-34,유입,8,1233.0,0
70553,20190529,B-34,유출,8,1341.0,0
78892,20190529,B-34,유입,9,1224.0,0
78923,20190529,B-34,유출,9,1065.0,0
87262,20190529,B-34,유입,10,1075.0,0
87293,20190529,B-34,유출,10,1074.0,0
95632,20190529,B-34,유입,11,928.0,0
95663,20190529,B-34,유출,11,1066.0,0
104002,20190529,B-34,유입,12,875.0,0
104033,20190529,B-34,유출,12,1008.0,0
112372,20190529,B-34,유입,13,1061.0,0
112403,20190529,B-34,유출,13,971.0,0
120742,20190529,B-34,유입,14,1046.0,0
120773,20190529,B-34,유출,14,905.0,0
129112,20190529,B-34,유입,15,992.0,0
129143,20190529,B-34,유출,15,989.0,0
137482,20190529,B-34,유입,16,1163.0,0
137513,20190529,B-34,유출,16,1114.0,0
145852,20190529,B-34,유입,17,1392.0,0
145883,20190529,B-34,유출,17,1048.0,0
154222,20190529,B-34,유입,18,1623.0,0
154253,20190529,B-34,유출,18,1180.0,0
162592,20190529,B-34,유입,19,1405.0,0
162623,20190529,B-34,유출,19,1004.0,0
170962,20190529,B-34,유입,20,1082.0,0
170993,20190529,B-34,유출,20,795.0,0
179332,20190529,B-34,유입,21,900.0,0
179363,20190529,B-34,유출,21,666.0,0
187702,20190529,B-34,유입,22,655.0,0
187733,20190529,B-34,유출,22,574.0,0
196072,20190529,B-34,유입,23,443.0,0
196103,20190529,B-34,유출,23,371.0,0
3563,20190530,B-34,유입,0,378.0,0
3594,20190530,B-34,유출,0,299.0,0
11933,20190530,B-34,유입,1,267.0,0
11964,20190530,B-34,유출,1,210.0,0
20303,20190530,B-34,유입,2,196.0,0
20334,20190530,B-34,유출,2,174.0,0
28673,20190530,B-34,유입,3,161.0,0
28704,20190530,B-34,유출,3,143.0,0
37043,20190530,B-34,유입,4,204.0,0
37074,20190530,B-34,유출,4,233.0,0
45413,20190530,B-34,유입,5,389.0,0
45444,20190530,B-34,유출,5,525.0,0
53783,20190530,B-34,유입,6,706.0,0
53814,20190530,B-34,유출,6,999.0,0
62153,20190530,B-34,유입,7,1194.0,0
62184,20190530,B-34,유출,7,1437.0,0
70523,20190530,B-34,유입,8,1308.0,0
70554,20190530,B-34,유출,8,1394.0,0
78893,20190530,B-34,유입,9,1191.0,0
78924,20190530,B-34,유출,9,1143.0,0
87263,20190530,B-34,유입,10,1063.0,0
87294,20190530,B-34,유출,10,971.0,0
95633,20190530,B-34,유입,11,948.0,0
95664,20190530,B-34,유출,11,1064.0,0
104003,20190530,B-34,유입,12,886.0,0
104034,20190530,B-34,유출,12,1055.0,0
112373,20190530,B-34,유입,13,1066.0,0
112404,20190530,B-34,유출,13,955.0,0
120743,20190530,B-34,유입,14,1075.0,0
120774,20190530,B-34,유출,14,904.0,0
129113,20190530,B-34,유입,15,1068.0,0
129144,20190530,B-34,유출,15,952.0,0
137483,20190530,B-34,유입,16,1153.0,0
137514,20190530,B-34,유출,16,1100.0,0
145853,20190530,B-34,유입,17,1444.0,0
145884,20190530,B-34,유출,17,1097.0,0
154223,20190530,B-34,유입,18,1608.0,0
154254,20190530,B-34,유출,18,1151.0,0
162593,20190530,B-34,유입,19,1334.0,0
162624,20190530,B-34,유출,19,987.0,0
170963,20190530,B-34,유입,20,1024.0,0
170994,20190530,B-34,유출,20,819.0,0
179333,20190530,B-34,유입,21,861.0,0
179364,20190530,B-34,유출,21,660.0,0
187703,20190530,B-34,유입,22,724.0,0
187734,20190530,B-34,유출,22,552.0,0
196073,20190530,B-34,유입,23,511.0,0
196104,20190530,B-34,유출,23,402.0,0
3564,20190531,B-34,유입,0,352.0,0
3595,20190531,B-34,유출,0,291.0,0
11934,20190531,B-34,유입,1,255.0,0
11965,20190531,B-34,유출,1,244.0,0
20304,20190531,B-34,유입,2,231.0,0
20335,20190531,B-34,유출,2,174.0,0
28674,20190531,B-34,유입,3,157.0,0
28705,20190531,B-34,유출,3,174.0,0
37044,20190531,B-34,유입,4,252.0,0
37075,20190531,B-34,유출,4,217.0,0
45414,20190531,B-34,유입,5,387.0,0
45445,20190531,B-34,유출,5,500.0,0
53784,20190531,B-34,유입,6,739.0,0
53815,20190531,B-34,유출,6,967.0,0
62154,20190531,B-34,유입,7,1154.0,0
62185,20190531,B-34,유출,7,1434.0,0
70524,20190531,B-34,유입,8,1295.0,0
70555,20190531,B-34,유출,8,1411.0,0
78894,20190531,B-34,유입,9,1153.0,0
78925,20190531,B-34,유출,9,1150.0,0
87264,20190531,B-34,유입,10,986.0,0
87295,20190531,B-34,유출,10,1036.0,0
95634,20190531,B-34,유입,11,907.0,0
95665,20190531,B-34,유출,11,1116.0,0
104004,20190531,B-34,유입,12,892.0,0
104035,20190531,B-34,유출,12,992.0,0
112374,20190531,B-34,유입,13,1078.0,0
112405,20190531,B-34,유출,13,976.0,0
120744,20190531,B-34,유입,14,1067.0,0
120775,20190531,B-34,유출,14,1046.0,0
129114,20190531,B-34,유입,15,1088.0,0
129145,20190531,B-34,유출,15,1020.0,0
137484,20190531,B-34,유입,16,1201.0,0
137515,20190531,B-34,유출,16,1128.0,0
145854,20190531,B-34,유입,17,1496.0,0
145885,20190531,B-34,유출,17,1158.0,0
154224,20190531,B-34,유입,18,1654.0,0
154255,20190531,B-34,유출,18,1224.0,0
162594,20190531,B-34,유입,19,1380.0,0
162625,20190531,B-34,유출,19,1055.0,0
170964,20190531,B-34,유입,20,1158.0,0
170995,20190531,B-34,유출,20,885.0,0
179334,20190531,B-34,유입,21,930.0,0
179365,20190531,B-34,유출,21,702.0,0
187704,20190531,B-34,유입,22,902.0,0
187735,20190531,B-34,유출,22,671.0,0
196074,20190531,B-34,유입,23,588.0,0
196105,20190531,B-34,유출,23,546.0,0
