,일자,지점번호,방향,시간,교통량,null
195003,20190514,B-17,유입,23,,0
195034,20190514,B-17,유출,23,862.0,0
2494,20190515,B-17,유입,0,,0
2525,20190515,B-17,유출,0,450.0,0
10864,20190515,B-17,유입,1,,0
10895,20190515,B-17,유출,1,242.0,0
19234,20190515,B-17,유입,2,,0
19265,20190515,B-17,유출,2,160.0,0
27604,20190515,B-17,유입,3,,0
27635,20190515,B-17,유출,3,93.0,0
35974,20190515,B-17,유입,4,,0
36005,20190515,B-17,유출,4,103.0,0
44344,20190515,B-17,유입,5,,0
44375,20190515,B-17,유출,5,278.0,0
52714,20190515,B-17,유입,6,,0
52745,20190515,B-17,유출,6,957.0,0
61084,20190515,B-17,유입,7,,0
61115,20190515,B-17,유출,7,1814.0,0
69454,20190515,B-17,유입,8,,0
69485,20190515,B-17,유출,8,2130.0,0
77824,20190515,B-17,유입,9,,0
77855,20190515,B-17,유출,9,1886.0,0
86194,20190515,B-17,유입,10,,0
86225,20190515,B-17,유출,10,,0
94564,20190515,B-17,유입,11,,0
94595,20190515,B-17,유출,11,,0
102934,20190515,B-17,유입,12,,0
102965,20190515,B-17,유출,12,,0
111304,20190515,B-17,유입,13,,0
111335,20190515,B-17,유출,13,,0
119674,20190515,B-17,유입,14,,0
119705,20190515,B-17,유출,14,,0
128044,20190515,B-17,유입,15,,0
128075,20190515,B-17,유출,15,,0
136414,20190515,B-17,유입,16,,0
136445,20190515,B-17,유출,16,,0
144784,20190515,B-17,유입,17,,0
144815,20190515,B-17,유출,17,,0
153154,20190515,B-17,유입,18,,0
153185,20190515,B-17,유출,18,,0
161524,20190515,B-17,유입,19,,0
161555,20190515,B-17,유출,19,,0
169894,20190515,B-17,유입,20,,0
169925,20190515,B-17,유출,20,,0
178264,20190515,B-17,유입,21,,0
178295,20190515,B-17,유출,21,,0
186634,20190515,B-17,유입,22,,0
186665,20190515,B-17,유출,22,,0
195004,20190515,B-17,유입,23,,0
195035,20190515,B-17,유출,23,,0
2495,20190516,B-17,유입,0,,0
2526,20190516,B-17,유출,0,,0
10865,20190516,B-17,유입,1,,0
10896,20190516,B-17,유출,1,,0
19235,20190516,B-17,유입,2,,0
19266,20190516,B-17,유출,2,,0
27605,20190516,B-17,유입,3,,0
27636,20190516,B-17,유출,3,,0
35975,20190516,B-17,유입,4,,0
36006,20190516,B-17,유출,4,,0
44345,20190516,B-17,유입,5,,0
44376,20190516,B-17,유출,5,,0
52715,20190516,B-17,유입,6,,0
52746,20190516,B-17,유출,6,,0
61085,20190516,B-17,유입,7,,0
61116,20190516,B-17,유출,7,,0
69455,20190516,B-17,유입,8,,0
69486,20190516,B-17,유출,8,,0
77825,20190516,B-17,유입,9,,0
77856,20190516,B-17,유출,9,,0
86195,20190516,B-17,유입,10,,0
86226,20190516,B-17,유출,10,1804.0,0
94565,20190516,B-17,유입,11,,0
94596,20190516,B-17,유출,11,1847.0,0
102935,20190516,B-17,유입,12,,0
102966,20190516,B-17,유출,12,1678.0,0
111305,20190516,B-17,유입,13,,0
111336,20190516,B-17,유출,13,1630.0,0
119675,20190516,B-17,유입,14,,0
119706,20190516,B-17,유출,14,1700.0,0
128045,20190516,B-17,유입,15,,0
128076,20190516,B-17,유출,15,1713.0,0
136415,20190516,B-17,유입,16,,0
136446,20190516,B-17,유출,16,1914.0,0
144785,20190516,B-17,유입,17,,0
144816,20190516,B-17,유출,17,2250.0,0
153155,20190516,B-17,유입,18,,0
153186,20190516,B-17,유출,18,2616.0,0
161525,20190516,B-17,유입,19,,0
161556,20190516,B-17,유출,19,2070.0,0
169895,20190516,B-17,유입,20,,0
169926,20190516,B-17,유출,20,1695.0,0
178265,20190516,B-17,유입,21,,0
178296,20190516,B-17,유출,21,1417.0,0
186635,20190516,B-17,유입,22,,0
186666,20190516,B-17,유출,22,1530.0,0
195005,20190516,B-17,유입,23,,0
195036,20190516,B-17,유출,23,955.0,0
2496,20190517,B-17,유입,0,,0
2527,20190517,B-17,유출,0,477.0,0
10866,20190517,B-17,유입,1,,0
10897,20190517,B-17,유출,1,325.0,0
19236,20190517,B-17,유입,2,,0
19267,20190517,B-17,유출,2,208.0,0
27606,20190517,B-17,유입,3,,0
27637,20190517,B-17,유출,3,142.0,0
35976,20190517,B-17,유입,4,,0
36007,20190517,B-17,유출,4,144.0,0
44346,20190517,B-17,유입,5,,0
44377,20190517,B-17,유출,5,310.0,0
52716,20190517,B-17,유입,6,,0
52747,20190517,B-17,유출,6,926.0,0
61086,20190517,B-17,유입,7,,0
61117,20190517,B-17,유출,7,1828.0,0
69456,20190517,B-17,유입,8,,0
69487,20190517,B-17,유출,8,2143.0,0
77826,20190517,B-17,유입,9,,0
77857,20190517,B-17,유출,9,1840.0,0
86196,20190517,B-17,유입,10,,0
86227,20190517,B-17,유출,10,1690.0,0
94566,20190517,B-17,유입,11,,0
94597,20190517,B-17,유출,11,1843.0,0
102936,20190517,B-17,유입,12,,0
102967,20190517,B-17,유출,12,1773.0,0
111306,20190517,B-17,유입,13,,0
111337,20190517,B-17,유출,13,1716.0,0
119676,20190517,B-17,유입,14,,0
119707,20190517,B-17,유출,14,1771.0,0
128046,20190517,B-17,유입,15,,0
128077,20190517,B-17,유출,15,1839.0,0
136416,20190517,B-17,유입,16,,0
136447,20190517,B-17,유출,16,1950.0,0
144786,20190517,B-17,유입,17,,0
144817,20190517,B-17,유출,17,2213.0,0
153156,20190517,B-17,유입,18,,0
153187,20190517,B-17,유출,18,2401.0,0
161526,20190517,B-17,유입,19,,0
161557,20190517,B-17,유출,19,2296.0,0
169896,20190517,B-17,유입,20,,0
169927,20190517,B-17,유출,20,1923.0,0
178266,20190517,B-17,유입,21,,0
178297,20190517,B-17,유출,21,1540.0,0
186636,20190517,B-17,유입,22,,0
186667,20190517,B-17,유출,22,1414.0,0
195006,20190517,B-17,유입,23,,0
195037,20190517,B-17,유출,23,976.0,0
2497,20190518,B-17,유입,0,,0
2528,20190518,B-17,유출,0,493.0,0
10867,20190518,B-17,유입,1,,0
10898,20190518,B-17,유출,1,385.0,0
19237,20190518,B-17,유입,2,,0
19268,20190518,B-17,유출,2,261.0,0
27607,20190518,B-17,유입,3,,0
27638,20190518,B-17,유출,3,163.0,0
35977,20190518,B-17,유입,4,,0
36008,20190518,B-17,유출,4,166.0,0
44347,20190518,B-17,유입,5,,0
44378,20190518,B-17,유출,5,317.0,0
52717,20190518,B-17,유입,6,,0
52748,20190518,B-17,유출,6,580.0,0
61087,20190518,B-17,유입,7,,0
61118,20190518,B-17,유출,7,897.0,0
69457,20190518,B-17,유입,8,,0
69488,20190518,B-17,유출,8,1657.0,0
77827,20190518,B-17,유입,9,,0
77858,20190518,B-17,유출,9,1868.0,0
86197,20190518,B-17,유입,10,,0
86228,20190518,B-17,유출,10,1755.0,0
94567,20190518,B-17,유입,11,,0
94598,20190518,B-17,유출,11,1789.0,0
102937,20190518,B-17,유입,12,,0
102968,20190518,B-17,유출,12,1806.0,0
111307,20190518,B-17,유입,13,,0
111338,20190518,B-17,유출,13,2089.0,0
119677,20190518,B-17,유입,14,,0
119708,20190518,B-17,유출,14,1967.0,0
128047,20190518,B-17,유입,15,,0
128078,20190518,B-17,유출,15,2099.0,0
136417,20190518,B-17,유입,16,,0
136448,20190518,B-17,유출,16,2116.0,0
144787,20190518,B-17,유입,17,,0
144818,20190518,B-17,유출,17,2190.0,0
153157,20190518,B-17,유입,18,,0
153188,20190518,B-17,유출,18,2144.0,0
161527,20190518,B-17,유입,19,,0
161558,20190518,B-17,유출,19,1559.0,0
169897,20190518,B-17,유입,20,,0
169928,20190518,B-17,유출,20,1239.0,0
178267,20190518,B-17,유입,21,,0
178298,20190518,B-17,유출,21,1237.0,0
186637,20190518,B-17,유입,22,,0
186668,20190518,B-17,유출,22,1108.0,0
195007,20190518,B-17,유입,23,,0
195038,20190518,B-17,유출,23,671.0,0
2498,20190519,B-17,유입,0,,0
2529,20190519,B-17,유출,0,431.0,0
10868,20190519,B-17,유입,1,,0
10899,20190519,B-17,유출,1,220.0,0
19238,20190519,B-17,유입,2,,0
19269,20190519,B-17,유출,2,187.0,0
27608,20190519,B-17,유입,3,,0
27639,20190519,B-17,유출,3,121.0,0
35978,20190519,B-17,유입,4,,0
36009,20190519,B-17,유출,4,127.0,0
44348,20190519,B-17,유입,5,,0
44379,20190519,B-17,유출,5,167.0,0
52718,20190519,B-17,유입,6,,0
52749,20190519,B-17,유출,6,266.0,0
61088,20190519,B-17,유입,7,,0
61119,20190519,B-17,유출,7,428.0,0
69458,20190519,B-17,유입,8,,0
69489,20190519,B-17,유출,8,676.0,0
77828,20190519,B-17,유입,9,,0
77859,20190519,B-17,유출,9,974.0,0
86198,20190519,B-17,유입,10,,0
86229,20190519,B-17,유출,10,1261.0,0
94568,20190519,B-17,유입,11,,0
94599,20190519,B-17,유출,11,1392.0,0
102938,20190519,B-17,유입,12,,0
102969,20190519,B-17,유출,12,1300.0,0
111308,20190519,B-17,유입,13,,0
111339,20190519,B-17,유출,13,1786.0,0
119678,20190519,B-17,유입,14,,0
119709,20190519,B-17,유출,14,1697.0,0
128048,20190519,B-17,유입,15,,0
128079,20190519,B-17,유출,15,1880.0,0
136418,20190519,B-17,유입,16,,0
136449,20190519,B-17,유출,16,1901.0,0
144788,20190519,B-17,유입,17,,0
144819,20190519,B-17,유출,17,1761.0,0
153158,20190519,B-17,유입,18,,0
153189,20190519,B-17,유출,18,1568.0,0
161528,20190519,B-17,유입,19,,0
161559,20190519,B-17,유출,19,1287.0,0
169898,20190519,B-17,유입,20,,0
169929,20190519,B-17,유출,20,1195.0,0
178268,20190519,B-17,유입,21,,0
178299,20190519,B-17,유출,21,1087.0,0
186638,20190519,B-17,유입,22,,0
186669,20190519,B-17,유출,22,723.0,0
195008,20190519,B-17,유입,23,,0
195039,20190519,B-17,유출,23,357.0,0
2499,20190520,B-17,유입,0,,0
2530,20190520,B-17,유출,0,216.0,0
10869,20190520,B-17,유입,1,,0
10900,20190520,B-17,유출,1,105.0,0
19239,20190520,B-17,유입,2,,0
19270,20190520,B-17,유출,2,74.0,0
27609,20190520,B-17,유입,3,,0
27640,20190520,B-17,유출,3,63.0,0
35979,20190520,B-17,유입,4,,0
36010,20190520,B-17,유출,4,111.0,0
44349,20190520,B-17,유입,5,,0
44380,20190520,B-17,유출,5,354.0,0
52719,20190520,B-17,유입,6,,0
52750,20190520,B-17,유출,6,1288.0,0
61089,20190520,B-17,유입,7,,0
61120,20190520,B-17,유출,7,2006.0,0
69459,20190520,B-17,유입,8,,0
69490,20190520,B-17,유출,8,2169.0,0
77829,20190520,B-17,유입,9,,0
77860,20190520,B-17,유출,9,1684.0,0
86199,20190520,B-17,유입,10,,0
86230,20190520,B-17,유출,10,1614.0,0
94569,20190520,B-17,유입,11,,0
94600,20190520,B-17,유출,11,1650.0,0
102939,20190520,B-17,유입,12,,0
102970,20190520,B-17,유출,12,1645.0,0
111309,20190520,B-17,유입,13,,0
111340,20190520,B-17,유출,13,1649.0,0
119679,20190520,B-17,유입,14,,0
119710,20190520,B-17,유출,14,1640.0,0
128049,20190520,B-17,유입,15,,0
128080,20190520,B-17,유출,15,1747.0,0
136419,20190520,B-17,유입,16,,0
136450,20190520,B-17,유출,16,1944.0,0
144789,20190520,B-17,유입,17,,0
144820,20190520,B-17,유출,17,2161.0,0
153159,20190520,B-17,유입,18,,0
153190,20190520,B-17,유출,18,2473.0,0
161529,20190520,B-17,유입,19,,0
161560,20190520,B-17,유출,19,2158.0,0
169899,20190520,B-17,유입,20,,0
169930,20190520,B-17,유출,20,1440.0,0
178269,20190520,B-17,유입,21,,0
178300,20190520,B-17,유출,21,1390.0,0
186639,20190520,B-17,유입,22,,0
186670,20190520,B-17,유출,22,1283.0,0
195009,20190520,B-17,유입,23,,0
195040,20190520,B-17,유출,23,735.0,0
2500,20190521,B-17,유입,0,,0
2531,20190521,B-17,유출,0,424.0,0
10870,20190521,B-17,유입,1,,0
10901,20190521,B-17,유출,1,241.0,0
19240,20190521,B-17,유입,2,,0
19271,20190521,B-17,유출,2,194.0,0
27610,20190521,B-17,유입,3,,0
27641,20190521,B-17,유출,3,92.0,0
35980,20190521,B-17,유입,4,,0
36011,20190521,B-17,유출,4,121.0,0
44350,20190521,B-17,유입,5,,0
44381,20190521,B-17,유출,5,291.0,0
52720,20190521,B-17,유입,6,,0
52751,20190521,B-17,유출,6,978.0,0
61090,20190521,B-17,유입,7,,0
61121,20190521,B-17,유출,7,1903.0,0
69460,20190521,B-17,유입,8,,0
69491,20190521,B-17,유출,8,2151.0,0
77830,20190521,B-17,유입,9,,0
77861,20190521,B-17,유출,9,1777.0,0
86200,20190521,B-17,유입,10,,0
86231,20190521,B-17,유출,10,1746.0,0
94570,20190521,B-17,유입,11,,0
94601,20190521,B-17,유출,11,1709.0,0
102940,20190521,B-17,유입,12,,0
102971,20190521,B-17,유출,12,1679.0,0
111310,20190521,B-17,유입,13,,0
111341,20190521,B-17,유출,13,1655.0,0
119680,20190521,B-17,유입,14,,0
119711,20190521,B-17,유출,14,1689.0,0
128050,20190521,B-17,유입,15,,0
128081,20190521,B-17,유출,15,1766.0,0
136420,20190521,B-17,유입,16,,0
136451,20190521,B-17,유출,16,1897.0,0
144790,20190521,B-17,유입,17,,0
144821,20190521,B-17,유출,17,2128.0,0
153160,20190521,B-17,유입,18,,0
153191,20190521,B-17,유출,18,2515.0,0
161530,20190521,B-17,유입,19,,0
161561,20190521,B-17,유출,19,2214.0,0
169900,20190521,B-17,유입,20,,0
169931,20190521,B-17,유출,20,1677.0,0
178270,20190521,B-17,유입,21,,0
178301,20190521,B-17,유출,21,1436.0,0
186640,20190521,B-17,유입,22,,0
186671,20190521,B-17,유출,22,1516.0,0
195010,20190521,B-17,유입,23,,0
195041,20190521,B-17,유출,23,955.0,0
2501,20190522,B-17,유입,0,,0
2532,20190522,B-17,유출,0,417.0,0
10871,20190522,B-17,유입,1,,0
10902,20190522,B-17,유출,1,244.0,0
19241,20190522,B-17,유입,2,,0
19272,20190522,B-17,유출,2,178.0,0
27611,20190522,B-17,유입,3,,0
27642,20190522,B-17,유출,3,111.0,0
35981,20190522,B-17,유입,4,,0
36012,20190522,B-17,유출,4,104.0,0
44351,20190522,B-17,유입,5,,0
44382,20190522,B-17,유출,5,282.0,0
52721,20190522,B-17,유입,6,,0
52752,20190522,B-17,유출,6,919.0,0
61091,20190522,B-17,유입,7,,0
61122,20190522,B-17,유출,7,1836.0,0
69461,20190522,B-17,유입,8,,0
69492,20190522,B-17,유출,8,2101.0,0
77831,20190522,B-17,유입,9,,0
77862,20190522,B-17,유출,9,1993.0,0
86201,20190522,B-17,유입,10,,0
86232,20190522,B-17,유출,10,1738.0,0
94571,20190522,B-17,유입,11,,0
94602,20190522,B-17,유출,11,1641.0,0
102941,20190522,B-17,유입,12,,0
102972,20190522,B-17,유출,12,1652.0,0
111311,20190522,B-17,유입,13,,0
111342,20190522,B-17,유출,13,1596.0,0
119681,20190522,B-17,유입,14,,0
119712,20190522,B-17,유출,14,1661.0,0
128051,20190522,B-17,유입,15,,0
128082,20190522,B-17,유출,15,1724.0,0
136421,20190522,B-17,유입,16,,0
136452,20190522,B-17,유출,16,1888.0,0
144791,20190522,B-17,유입,17,,0
144822,20190522,B-17,유출,17,2190.0,0
153161,20190522,B-17,유입,18,,0
153192,20190522,B-17,유출,18,2696.0,0
161531,20190522,B-17,유입,19,,0
161562,20190522,B-17,유출,19,2190.0,0
169901,20190522,B-17,유입,20,,0
169932,20190522,B-17,유출,20,1550.0,0
178271,20190522,B-17,유입,21,,0
178302,20190522,B-17,유출,21,1571.0,0
186641,20190522,B-17,유입,22,,0
186672,20190522,B-17,유출,22,1568.0,0
195011,20190522,B-17,유입,23,,0
195042,20190522,B-17,유출,23,859.0,0
2502,20190523,B-17,유입,0,,0
2533,20190523,B-17,유출,0,475.0,0
10872,20190523,B-17,유입,1,,0
10903,20190523,B-17,유출,1,281.0,0
19242,20190523,B-17,유입,2,,0
19273,20190523,B-17,유출,2,191.0,0
27612,20190523,B-17,유입,3,,0
27643,20190523,B-17,유출,3,128.0,0
35982,20190523,B-17,유입,4,,0
36013,20190523,B-17,유출,4,117.0,0
44352,20190523,B-17,유입,5,,0
44383,20190523,B-17,유출,5,307.0,0
52722,20190523,B-17,유입,6,,0
52753,20190523,B-17,유출,6,991.0,0
61092,20190523,B-17,유입,7,,0
61123,20190523,B-17,유출,7,1809.0,0
69462,20190523,B-17,유입,8,,0
69493,20190523,B-17,유출,8,2096.0,0
77832,20190523,B-17,유입,9,,0
77863,20190523,B-17,유출,9,1806.0,0
86202,20190523,B-17,유입,10,,0
86233,20190523,B-17,유출,10,1754.0,0
94572,20190523,B-17,유입,11,,0
94603,20190523,B-17,유출,11,1856.0,0
102942,20190523,B-17,유입,12,,0
102973,20190523,B-17,유출,12,1688.0,0
111312,20190523,B-17,유입,13,,0
111343,20190523,B-17,유출,13,1538.0,0
119682,20190523,B-17,유입,14,,0
119713,20190523,B-17,유출,14,1601.0,0
128052,20190523,B-17,유입,15,,0
128083,20190523,B-17,유출,15,1771.0,0
136422,20190523,B-17,유입,16,,0
136453,20190523,B-17,유출,16,1937.0,0
144792,20190523,B-17,유입,17,,0
144823,20190523,B-17,유출,17,2270.0,0
153162,20190523,B-17,유입,18,,0
153193,20190523,B-17,유출,18,2484.0,0
161532,20190523,B-17,유입,19,,0
161563,20190523,B-17,유출,19,2210.0,0
169902,20190523,B-17,유입,20,,0
169933,20190523,B-17,유출,20,1508.0,0
178272,20190523,B-17,유입,21,,0
178303,20190523,B-17,유출,21,1464.0,0
186642,20190523,B-17,유입,22,,0
186673,20190523,B-17,유출,22,1586.0,0
195012,20190523,B-17,유입,23,,0
195043,20190523,B-17,유출,23,954.0,0
2503,20190524,B-17,유입,0,,0
2534,20190524,B-17,유출,0,538.0,0
10873,20190524,B-17,유입,1,,0
10904,20190524,B-17,유출,1,303.0,0
19243,20190524,B-17,유입,2,,0
19274,20190524,B-17,유출,2,220.0,0
27613,20190524,B-17,유입,3,,0
27644,20190524,B-17,유출,3,129.0,0
35983,20190524,B-17,유입,4,,0
36014,20190524,B-17,유출,4,134.0,0
44353,20190524,B-17,유입,5,,0
44384,20190524,B-17,유출,5,311.0,0
52723,20190524,B-17,유입,6,,0
52754,20190524,B-17,유출,6,931.0,0
61093,20190524,B-17,유입,7,,0
61124,20190524,B-17,유출,7,1793.0,0
69463,20190524,B-17,유입,8,,0
69494,20190524,B-17,유출,8,2070.0,0
77833,20190524,B-17,유입,9,,0
77864,20190524,B-17,유출,9,1690.0,0
86203,20190524,B-17,유입,10,,0
86234,20190524,B-17,유출,10,1621.0,0
94573,20190524,B-17,유입,11,,0
94604,20190524,B-17,유출,11,1670.0,0
102943,20190524,B-17,유입,12,,0
102974,20190524,B-17,유출,12,1703.0,0
111313,20190524,B-17,유입,13,,0
111344,20190524,B-17,유출,13,1792.0,0
119683,20190524,B-17,유입,14,,0
119714,20190524,B-17,유출,14,1785.0,0
128053,20190524,B-17,유입,15,,0
128084,20190524,B-17,유출,15,1873.0,0
136423,20190524,B-17,유입,16,,0
136454,20190524,B-17,유출,16,1968.0,0
144793,20190524,B-17,유입,17,,0
144824,20190524,B-17,유출,17,2298.0,0
153163,20190524,B-17,유입,18,,0
153194,20190524,B-17,유출,18,2484.0,0
161533,20190524,B-17,유입,19,,0
161564,20190524,B-17,유출,19,2411.0,0
169903,20190524,B-17,유입,20,,0
169934,20190524,B-17,유출,20,2000.0,0
178273,20190524,B-17,유입,21,,0
178304,20190524,B-17,유출,21,1433.0,0
186643,20190524,B-17,유입,22,,0
186674,20190524,B-17,유출,22,1414.0,0
195013,20190524,B-17,유입,23,,0
195044,20190524,B-17,유출,23,1054.0,0
2504,20190525,B-17,유입,0,,0
2535,20190525,B-17,유출,0,600.0,0
10874,20190525,B-17,유입,1,,0
10905,20190525,B-17,유출,1,377.0,0
19244,20190525,B-17,유입,2,,0
19275,20190525,B-17,유출,2,253.0,0
27614,20190525,B-17,유입,3,,0
27645,20190525,B-17,유출,3,167.0,0
35984,20190525,B-17,유입,4,,0
36015,20190525,B-17,유출,4,189.0,0
44354,20190525,B-17,유입,5,,0
44385,20190525,B-17,유출,5,314.0,0
52724,20190525,B-17,유입,6,,0
52755,20190525,B-17,유출,6,622.0,0
61094,20190525,B-17,유입,7,,0
61125,20190525,B-17,유출,7,946.0,0
69464,20190525,B-17,유입,8,,0
69495,20190525,B-17,유출,8,1597.0,0
77834,20190525,B-17,유입,9,,0
77865,20190525,B-17,유출,9,1817.0,0
86204,20190525,B-17,유입,10,,0
86235,20190525,B-17,유출,10,1912.0,0
94574,20190525,B-17,유입,11,,0
94605,20190525,B-17,유출,11,1850.0,0
102944,20190525,B-17,유입,12,,0
102975,20190525,B-17,유출,12,1824.0,0
111314,20190525,B-17,유입,13,,0
111345,20190525,B-17,유출,13,1947.0,0
119684,20190525,B-17,유입,14,,0
119715,20190525,B-17,유출,14,1976.0,0
128054,20190525,B-17,유입,15,,0
128085,20190525,B-17,유출,15,2091.0,0
136424,20190525,B-17,유입,16,,0
136455,20190525,B-17,유출,16,1962.0,0
144794,20190525,B-17,유입,17,,0
144825,20190525,B-17,유출,17,2204.0,0
153164,20190525,B-17,유입,18,,0
153195,20190525,B-17,유출,18,2059.0,0
161534,20190525,B-17,유입,19,,0
161565,20190525,B-17,유출,19,1481.0,0
169904,20190525,B-17,유입,20,,0
169935,20190525,B-17,유출,20,961.0,0
178274,20190525,B-17,유입,21,,0
178305,20190525,B-17,유출,21,1039.0,0
186644,20190525,B-17,유입,22,,0
186675,20190525,B-17,유출,22,916.0,0
195014,20190525,B-17,유입,23,,0
195045,20190525,B-17,유출,23,646.0,0
2505,20190526,B-17,유입,0,,0
2536,20190526,B-17,유출,0,349.0,0
10875,20190526,B-17,유입,1,,0
10906,20190526,B-17,유출,1,220.0,0
19245,20190526,B-17,유입,2,,0
19276,20190526,B-17,유출,2,150.0,0
27615,20190526,B-17,유입,3,,0
27646,20190526,B-17,유출,3,98.0,0
35985,20190526,B-17,유입,4,,0
36016,20190526,B-17,유출,4,104.0,0
44355,20190526,B-17,유입,5,,0
44386,20190526,B-17,유출,5,186.0,0
52725,20190526,B-17,유입,6,,0
52756,20190526,B-17,유출,6,307.0,0
61095,20190526,B-17,유입,7,,0
61126,20190526,B-17,유출,7,409.0,0
69465,20190526,B-17,유입,8,,0
69496,20190526,B-17,유출,8,777.0,0
77835,20190526,B-17,유입,9,,0
77866,20190526,B-17,유출,9,1153.0,0
86205,20190526,B-17,유입,10,,0
86236,20190526,B-17,유출,10,1494.0,0
94575,20190526,B-17,유입,11,,0
94606,20190526,B-17,유출,11,1415.0,0
102945,20190526,B-17,유입,12,,0
102976,20190526,B-17,유출,12,1470.0,0
111315,20190526,B-17,유입,13,,0
111346,20190526,B-17,유출,13,1584.0,0
119685,20190526,B-17,유입,14,,0
119716,20190526,B-17,유출,14,1620.0,0
128055,20190526,B-17,유입,15,,0
128086,20190526,B-17,유출,15,1777.0,0
136425,20190526,B-17,유입,16,,0
136456,20190526,B-17,유출,16,1927.0,0
144795,20190526,B-17,유입,17,,0
144826,20190526,B-17,유출,17,1795.0,0
153165,20190526,B-17,유입,18,,0
153196,20190526,B-17,유출,18,1564.0,0
161535,20190526,B-17,유입,19,,0
161566,20190526,B-17,유출,19,1301.0,0
169905,20190526,B-17,유입,20,,0
169936,20190526,B-17,유출,20,1316.0,0
178275,20190526,B-17,유입,21,,0
178306,20190526,B-17,유출,21,1187.0,0
186645,20190526,B-17,유입,22,,0
186676,20190526,B-17,유출,22,837.0,0
195015,20190526,B-17,유입,23,,0
195046,20190526,B-17,유출,23,425.0,0
2506,20190527,B-17,유입,0,,0
2537,20190527,B-17,유출,0,239.0,0
10876,20190527,B-17,유입,1,,0
10907,20190527,B-17,유출,1,140.0,0
19246,20190527,B-17,유입,2,,0
19277,20190527,B-17,유출,2,94.0,0
27616,20190527,B-17,유입,3,,0
27647,20190527,B-17,유출,3,84.0,0
35986,20190527,B-17,유입,4,,0
36017,20190527,B-17,유출,4,103.0,0
44356,20190527,B-17,유입,5,,0
44387,20190527,B-17,유출,5,343.0,0
52726,20190527,B-17,유입,6,,0
52757,20190527,B-17,유출,6,1263.0,0
61096,20190527,B-17,유입,7,,0
61127,20190527,B-17,유출,7,1892.0,0
69466,20190527,B-17,유입,8,,0
69497,20190527,B-17,유출,8,2080.0,0
77836,20190527,B-17,유입,9,,0
77867,20190527,B-17,유출,9,1662.0,0
86206,20190527,B-17,유입,10,,0
86237,20190527,B-17,유출,10,1381.0,0
94576,20190527,B-17,유입,11,,0
94607,20190527,B-17,유출,11,1472.0,0
102946,20190527,B-17,유입,12,,0
102977,20190527,B-17,유출,12,1561.0,0
111316,20190527,B-17,유입,13,,0
111347,20190527,B-17,유출,13,1620.0,0
119686,20190527,B-17,유입,14,,0
119717,20190527,B-17,유출,14,1744.0,0
128056,20190527,B-17,유입,15,,0
128087,20190527,B-17,유출,15,1846.0,0
136426,20190527,B-17,유입,16,,0
136457,20190527,B-17,유출,16,1837.0,0
144796,20190527,B-17,유입,17,,0
144827,20190527,B-17,유출,17,2081.0,0
153166,20190527,B-17,유입,18,,0
153197,20190527,B-17,유출,18,2446.0,0
161536,20190527,B-17,유입,19,,0
161567,20190527,B-17,유출,19,2047.0,0
169906,20190527,B-17,유입,20,,0
169937,20190527,B-17,유출,20,1372.0,0
178276,20190527,B-17,유입,21,,0
178307,20190527,B-17,유출,21,1358.0,0
186646,20190527,B-17,유입,22,,0
186677,20190527,B-17,유출,22,1203.0,0
195016,20190527,B-17,유입,23,,0
195047,20190527,B-17,유출,23,705.0,0
2507,20190528,B-17,유입,0,,0
2538,20190528,B-17,유출,0,386.0,0
10877,20190528,B-17,유입,1,,0
10908,20190528,B-17,유출,1,223.0,0
19247,20190528,B-17,유입,2,,0
19278,20190528,B-17,유출,2,170.0,0
27617,20190528,B-17,유입,3,,0
27648,20190528,B-17,유출,3,110.0,0
35987,20190528,B-17,유입,4,,0
36018,20190528,B-17,유출,4,115.0,0
44357,20190528,B-17,유입,5,,0
44388,20190528,B-17,유출,5,332.0,0
52727,20190528,B-17,유입,6,,0
52758,20190528,B-17,유출,6,996.0,0
61097,20190528,B-17,유입,7,,0
61128,20190528,B-17,유출,7,1830.0,0
69467,20190528,B-17,유입,8,,0
69498,20190528,B-17,유출,8,2160.0,0
77837,20190528,B-17,유입,9,,0
77868,20190528,B-17,유출,9,1819.0,0
86207,20190528,B-17,유입,10,,0
86238,20190528,B-17,유출,10,1698.0,0
94577,20190528,B-17,유입,11,,0
94608,20190528,B-17,유출,11,1765.0,0
102947,20190528,B-17,유입,12,,0
102978,20190528,B-17,유출,12,1692.0,0
111317,20190528,B-17,유입,13,,0
111348,20190528,B-17,유출,13,1645.0,0
119687,20190528,B-17,유입,14,,0
119718,20190528,B-17,유출,14,1552.0,0
128057,20190528,B-17,유입,15,,0
128088,20190528,B-17,유출,15,1683.0,0
136427,20190528,B-17,유입,16,,0
136458,20190528,B-17,유출,16,1816.0,0
144797,20190528,B-17,유입,17,,0
144828,20190528,B-17,유출,17,2147.0,0
153167,20190528,B-17,유입,18,,0
153198,20190528,B-17,유출,18,2440.0,0
161537,20190528,B-17,유입,19,,0
161568,20190528,B-17,유출,19,2307.0,0
169907,20190528,B-17,유입,20,,0
169938,20190528,B-17,유출,20,1605.0,0
178277,20190528,B-17,유입,21,,0
178308,20190528,B-17,유출,21,1498.0,0
186647,20190528,B-17,유입,22,,0
186678,20190528,B-17,유출,22,1473.0,0
195017,20190528,B-17,유입,23,,0
195048,20190528,B-17,유출,23,901.0,0
2508,20190529,B-17,유입,0,,0
