,일자,지점번호,방향,시간,교통량,null
172248,20190513,C-19,유입,20,1523.0,0
172279,20190513,C-19,유출,20,949.0,0
180618,20190513,C-19,유입,21,1311.0,0
180649,20190513,C-19,유출,21,932.0,0
188988,20190513,C-19,유입,22,1078.0,0
189019,20190513,C-19,유출,22,784.0,0
197358,20190513,C-19,유입,23,617.0,0
197389,20190513,C-19,유출,23,500.0,0
4849,20190514,C-19,유입,0,372.0,0
4880,20190514,C-19,유출,0,312.0,0
13219,20190514,C-19,유입,1,238.0,0
13250,20190514,C-19,유출,1,186.0,0
21589,20190514,C-19,유입,2,169.0,0
21620,20190514,C-19,유출,2,149.0,0
29959,20190514,C-19,유입,3,140.0,0
29990,20190514,C-19,유출,3,138.0,0
38329,20190514,C-19,유입,4,207.0,0
38360,20190514,C-19,유출,4,185.0,0
46699,20190514,C-19,유입,5,480.0,0
46730,20190514,C-19,유출,5,617.0,0
55069,20190514,C-19,유입,6,1277.0,0
55100,20190514,C-19,유출,6,1413.0,0
63439,20190514,C-19,유입,7,2006.0,0
63470,20190514,C-19,유출,7,2679.0,0
71809,20190514,C-19,유입,8,2377.0,0
71840,20190514,C-19,유출,8,2766.0,0
80179,20190514,C-19,유입,9,2128.0,0
80210,20190514,C-19,유출,9,2285.0,0
88549,20190514,C-19,유입,10,1923.0,0
88580,20190514,C-19,유출,10,2120.0,0
96919,20190514,C-19,유입,11,1754.0,0
96950,20190514,C-19,유출,11,1789.0,0
105289,20190514,C-19,유입,12,1653.0,0
105320,20190514,C-19,유출,12,1435.0,0
113659,20190514,C-19,유입,13,1753.0,0
113690,20190514,C-19,유출,13,1522.0,0
122029,20190514,C-19,유입,14,2095.0,0
122060,20190514,C-19,유출,14,1545.0,0
130399,20190514,C-19,유입,15,2237.0,0
130430,20190514,C-19,유출,15,1467.0,0
138769,20190514,C-19,유입,16,2443.0,0
138800,20190514,C-19,유출,16,1708.0,0
147139,20190514,C-19,유입,17,2856.0,0
147170,20190514,C-19,유출,17,1856.0,0
155509,20190514,C-19,유입,18,2942.0,0
155540,20190514,C-19,유출,18,1923.0,0
163879,20190514,C-19,유입,19,2294.0,0
163910,20190514,C-19,유출,19,1615.0,0
172249,20190514,C-19,유입,20,1768.0,0
172280,20190514,C-19,유출,20,1110.0,0
180619,20190514,C-19,유입,21,1454.0,0
180650,20190514,C-19,유출,21,1041.0,0
188989,20190514,C-19,유입,22,1211.0,0
189020,20190514,C-19,유출,22,863.0,0
197359,20190514,C-19,유입,23,665.0,0
197390,20190514,C-19,유출,23,595.0,0
4850,20190515,C-19,유입,0,404.0,0
4881,20190515,C-19,유출,0,315.0,0
13220,20190515,C-19,유입,1,277.0,0
13251,20190515,C-19,유출,1,207.0,0
21590,20190515,C-19,유입,2,215.0,0
21621,20190515,C-19,유출,2,163.0,0
29960,20190515,C-19,유입,3,172.0,0
29991,20190515,C-19,유출,3,162.0,0
38330,20190515,C-19,유입,4,184.0,0
38361,20190515,C-19,유출,4,203.0,0
46700,20190515,C-19,유입,5,495.0,0
46731,20190515,C-19,유출,5,578.0,0
55070,20190515,C-19,유입,6,1144.0,0
55101,20190515,C-19,유출,6,1374.0,0
63440,20190515,C-19,유입,7,1916.0,0
63471,20190515,C-19,유출,7,2684.0,0
71810,20190515,C-19,유입,8,2362.0,0
71841,20190515,C-19,유출,8,2789.0,0
80180,20190515,C-19,유입,9,1941.0,0
80211,20190515,C-19,유출,9,2203.0,0
88550,20190515,C-19,유입,10,2242.0,0
88581,20190515,C-19,유출,10,1981.0,0
96920,20190515,C-19,유입,11,1833.0,0
96951,20190515,C-19,유출,11,1819.0,0
105290,20190515,C-19,유입,12,1825.0,0
105321,20190515,C-19,유출,12,1577.0,0
113660,20190515,C-19,유입,13,1947.0,0
113691,20190515,C-19,유출,13,1587.0,0
122030,20190515,C-19,유입,14,2053.0,0
122061,20190515,C-19,유출,14,1655.0,0
130400,20190515,C-19,유입,15,2413.0,0
130431,20190515,C-19,유출,15,1711.0,0
138770,20190515,C-19,유입,16,2571.0,0
138801,20190515,C-19,유출,16,1651.0,0
147140,20190515,C-19,유입,17,2826.0,0
147171,20190515,C-19,유출,17,1691.0,0
155510,20190515,C-19,유입,18,2897.0,0
155541,20190515,C-19,유출,18,1983.0,0
163880,20190515,C-19,유입,19,2353.0,0
163911,20190515,C-19,유출,19,1683.0,0
172250,20190515,C-19,유입,20,1533.0,0
172281,20190515,C-19,유출,20,1083.0,0
180620,20190515,C-19,유입,21,1456.0,0
180651,20190515,C-19,유출,21,1076.0,0
188990,20190515,C-19,유입,22,1195.0,0
189021,20190515,C-19,유출,22,848.0,0
197360,20190515,C-19,유입,23,728.0,0
197391,20190515,C-19,유출,23,549.0,0
4851,20190516,C-19,유입,0,429.0,0
4882,20190516,C-19,유출,0,354.0,0
13221,20190516,C-19,유입,1,241.0,0
13252,20190516,C-19,유출,1,250.0,0
21591,20190516,C-19,유입,2,164.0,0
21622,20190516,C-19,유출,2,167.0,0
29961,20190516,C-19,유입,3,170.0,0
29992,20190516,C-19,유출,3,171.0,0
38331,20190516,C-19,유입,4,205.0,0
38362,20190516,C-19,유출,4,216.0,0
46701,20190516,C-19,유입,5,485.0,0
46732,20190516,C-19,유출,5,546.0,0
55071,20190516,C-19,유입,6,1209.0,0
55102,20190516,C-19,유출,6,1388.0,0
63441,20190516,C-19,유입,7,2141.0,0
63472,20190516,C-19,유출,7,2547.0,0
71811,20190516,C-19,유입,8,2367.0,0
71842,20190516,C-19,유출,8,2815.0,0
80181,20190516,C-19,유입,9,2209.0,0
80212,20190516,C-19,유출,9,2278.0,0
88551,20190516,C-19,유입,10,2075.0,0
88582,20190516,C-19,유출,10,1919.0,0
96921,20190516,C-19,유입,11,1711.0,0
96952,20190516,C-19,유출,11,1985.0,0
105291,20190516,C-19,유입,12,1736.0,0
105322,20190516,C-19,유출,12,1561.0,0
113661,20190516,C-19,유입,13,1728.0,0
113692,20190516,C-19,유출,13,1571.0,0
122031,20190516,C-19,유입,14,2153.0,0
122062,20190516,C-19,유출,14,1550.0,0
130401,20190516,C-19,유입,15,2151.0,0
130432,20190516,C-19,유출,15,1563.0,0
138771,20190516,C-19,유입,16,2487.0,0
138802,20190516,C-19,유출,16,1648.0,0
147141,20190516,C-19,유입,17,2928.0,0
147172,20190516,C-19,유출,17,1804.0,0
155511,20190516,C-19,유입,18,3073.0,0
155542,20190516,C-19,유출,18,1970.0,0
163881,20190516,C-19,유입,19,2248.0,0
163912,20190516,C-19,유출,19,1834.0,0
172251,20190516,C-19,유입,20,1743.0,0
172282,20190516,C-19,유출,20,1139.0,0
180621,20190516,C-19,유입,21,1547.0,0
180652,20190516,C-19,유출,21,1074.0,0
188991,20190516,C-19,유입,22,1398.0,0
189022,20190516,C-19,유출,22,929.0,0
197361,20190516,C-19,유입,23,766.0,0
197392,20190516,C-19,유출,23,610.0,0
4852,20190517,C-19,유입,0,450.0,0
4883,20190517,C-19,유출,0,385.0,0
13222,20190517,C-19,유입,1,297.0,0
13253,20190517,C-19,유출,1,231.0,0
21592,20190517,C-19,유입,2,202.0,0
21623,20190517,C-19,유출,2,198.0,0
29962,20190517,C-19,유입,3,189.0,0
29993,20190517,C-19,유출,3,179.0,0
38332,20190517,C-19,유입,4,199.0,0
38363,20190517,C-19,유출,4,253.0,0
46702,20190517,C-19,유입,5,478.0,0
46733,20190517,C-19,유출,5,625.0,0
55072,20190517,C-19,유입,6,1210.0,0
55103,20190517,C-19,유출,6,1388.0,0
63442,20190517,C-19,유입,7,2185.0,0
63473,20190517,C-19,유출,7,2467.0,0
71812,20190517,C-19,유입,8,2316.0,0
71843,20190517,C-19,유출,8,2653.0,0
80182,20190517,C-19,유입,9,2291.0,0
80213,20190517,C-19,유출,9,2178.0,0
88552,20190517,C-19,유입,10,2249.0,0
88583,20190517,C-19,유출,10,2052.0,0
96922,20190517,C-19,유입,11,1942.0,0
96953,20190517,C-19,유출,11,1747.0,0
105292,20190517,C-19,유입,12,1851.0,0
105323,20190517,C-19,유출,12,1437.0,0
113662,20190517,C-19,유입,13,1913.0,0
113693,20190517,C-19,유출,13,1602.0,0
122032,20190517,C-19,유입,14,2160.0,0
122063,20190517,C-19,유출,14,1544.0,0
130402,20190517,C-19,유입,15,2439.0,0
130433,20190517,C-19,유출,15,1612.0,0
138772,20190517,C-19,유입,16,2544.0,0
138803,20190517,C-19,유출,16,1870.0,0
147142,20190517,C-19,유입,17,3111.0,0
147173,20190517,C-19,유출,17,2051.0,0
155512,20190517,C-19,유입,18,2933.0,0
155543,20190517,C-19,유출,18,2158.0,0
163882,20190517,C-19,유입,19,2542.0,0
163913,20190517,C-19,유출,19,2014.0,0
172252,20190517,C-19,유입,20,2081.0,0
172283,20190517,C-19,유출,20,1407.0,0
180622,20190517,C-19,유입,21,1743.0,0
180653,20190517,C-19,유출,21,1189.0,0
188992,20190517,C-19,유입,22,1568.0,0
189023,20190517,C-19,유출,22,965.0,0
197362,20190517,C-19,유입,23,819.0,0
197393,20190517,C-19,유출,23,633.0,0
4853,20190518,C-19,유입,0,502.0,0
4884,20190518,C-19,유출,0,446.0,0
13223,20190518,C-19,유입,1,303.0,0
13254,20190518,C-19,유출,1,265.0,0
21593,20190518,C-19,유입,2,255.0,0
21624,20190518,C-19,유출,2,226.0,0
29963,20190518,C-19,유입,3,209.0,0
29994,20190518,C-19,유출,3,214.0,0
38333,20190518,C-19,유입,4,235.0,0
38364,20190518,C-19,유출,4,258.0,0
46703,20190518,C-19,유입,5,443.0,0
46734,20190518,C-19,유출,5,517.0,0
55073,20190518,C-19,유입,6,823.0,0
55104,20190518,C-19,유출,6,909.0,0
63443,20190518,C-19,유입,7,1083.0,0
63474,20190518,C-19,유출,7,1275.0,0
71813,20190518,C-19,유입,8,1516.0,0
71844,20190518,C-19,유출,8,1550.0,0
80183,20190518,C-19,유입,9,2174.0,0
80214,20190518,C-19,유출,9,1961.0,0
88553,20190518,C-19,유입,10,2196.0,0
88584,20190518,C-19,유출,10,2272.0,0
96923,20190518,C-19,유입,11,2132.0,0
96954,20190518,C-19,유출,11,2114.0,0
105293,20190518,C-19,유입,12,2193.0,0
105324,20190518,C-19,유출,12,2226.0,0
113663,20190518,C-19,유입,13,2354.0,0
113694,20190518,C-19,유출,13,1907.0,0
122033,20190518,C-19,유입,14,2113.0,0
122064,20190518,C-19,유출,14,2283.0,0
130403,20190518,C-19,유입,15,2240.0,0
130434,20190518,C-19,유출,15,2184.0,0
138773,20190518,C-19,유입,16,2422.0,0
138804,20190518,C-19,유출,16,2044.0,0
147143,20190518,C-19,유입,17,2730.0,0
147174,20190518,C-19,유출,17,2036.0,0
155513,20190518,C-19,유입,18,2544.0,0
155544,20190518,C-19,유출,18,1743.0,0
163883,20190518,C-19,유입,19,1888.0,0
163914,20190518,C-19,유출,19,1212.0,0
172253,20190518,C-19,유입,20,1599.0,0
172284,20190518,C-19,유출,20,1022.0,0
180623,20190518,C-19,유입,21,1689.0,0
180654,20190518,C-19,유출,21,1028.0,0
188993,20190518,C-19,유입,22,1273.0,0
189024,20190518,C-19,유출,22,700.0,0
197363,20190518,C-19,유입,23,709.0,0
197394,20190518,C-19,유출,23,552.0,0
4854,20190519,C-19,유입,0,399.0,0
4885,20190519,C-19,유출,0,434.0,0
13224,20190519,C-19,유입,1,290.0,0
13255,20190519,C-19,유출,1,257.0,0
21594,20190519,C-19,유입,2,190.0,0
21625,20190519,C-19,유출,2,187.0,0
29964,20190519,C-19,유입,3,159.0,0
29995,20190519,C-19,유출,3,153.0,0
38334,20190519,C-19,유입,4,148.0,0
38365,20190519,C-19,유출,4,158.0,0
46704,20190519,C-19,유입,5,254.0,0
46735,20190519,C-19,유출,5,301.0,0
55074,20190519,C-19,유입,6,430.0,0
55105,20190519,C-19,유출,6,413.0,0
63444,20190519,C-19,유입,7,607.0,0
63475,20190519,C-19,유출,7,677.0,0
71814,20190519,C-19,유입,8,865.0,0
71845,20190519,C-19,유출,8,923.0,0
80184,20190519,C-19,유입,9,1229.0,0
80215,20190519,C-19,유출,9,1415.0,0
88554,20190519,C-19,유입,10,1639.0,0
88585,20190519,C-19,유출,10,1491.0,0
96924,20190519,C-19,유입,11,1700.0,0
96955,20190519,C-19,유출,11,1478.0,0
105294,20190519,C-19,유입,12,1643.0,0
105325,20190519,C-19,유출,12,1481.0,0
113664,20190519,C-19,유입,13,1890.0,0
113695,20190519,C-19,유출,13,1703.0,0
122034,20190519,C-19,유입,14,1911.0,0
122065,20190519,C-19,유출,14,1763.0,0
130404,20190519,C-19,유입,15,1894.0,0
130435,20190519,C-19,유출,15,1988.0,0
138774,20190519,C-19,유입,16,2076.0,0
138805,20190519,C-19,유출,16,1892.0,0
147144,20190519,C-19,유입,17,1957.0,0
147175,20190519,C-19,유출,17,1743.0,0
155514,20190519,C-19,유입,18,1630.0,0
155545,20190519,C-19,유출,18,1276.0,0
163884,20190519,C-19,유입,19,1613.0,0
163915,20190519,C-19,유출,19,1063.0,0
172254,20190519,C-19,유입,20,1542.0,0
172285,20190519,C-19,유출,20,1018.0,0
180624,20190519,C-19,유입,21,1210.0,0
180655,20190519,C-19,유출,21,953.0,0
188994,20190519,C-19,유입,22,854.0,0
189025,20190519,C-19,유출,22,700.0,0
197364,20190519,C-19,유입,23,514.0,0
197395,20190519,C-19,유출,23,373.0,0
4855,20190520,C-19,유입,0,276.0,0
4886,20190520,C-19,유출,0,233.0,0
13225,20190520,C-19,유입,1,183.0,0
13256,20190520,C-19,유출,1,140.0,0
21595,20190520,C-19,유입,2,104.0,0
21626,20190520,C-19,유출,2,103.0,0
29965,20190520,C-19,유입,3,119.0,0
29996,20190520,C-19,유출,3,103.0,0
38335,20190520,C-19,유입,4,160.0,0
38366,20190520,C-19,유출,4,184.0,0
46705,20190520,C-19,유입,5,470.0,0
46736,20190520,C-19,유출,5,610.0,0
55075,20190520,C-19,유입,6,1406.0,0
55106,20190520,C-19,유출,6,1578.0,0
63445,20190520,C-19,유입,7,2073.0,0
63476,20190520,C-19,유출,7,2872.0,0
71815,20190520,C-19,유입,8,2230.0,0
71846,20190520,C-19,유출,8,2705.0,0
80185,20190520,C-19,유입,9,2137.0,0
80216,20190520,C-19,유출,9,2101.0,0
88555,20190520,C-19,유입,10,2064.0,0
88586,20190520,C-19,유출,10,1789.0,0
96925,20190520,C-19,유입,11,1988.0,0
96956,20190520,C-19,유출,11,1513.0,0
105295,20190520,C-19,유입,12,1742.0,0
105326,20190520,C-19,유출,12,1542.0,0
113665,20190520,C-19,유입,13,1846.0,0
113696,20190520,C-19,유출,13,1455.0,0
122035,20190520,C-19,유입,14,2036.0,0
122066,20190520,C-19,유출,14,1577.0,0
130405,20190520,C-19,유입,15,2172.0,0
130436,20190520,C-19,유출,15,1641.0,0
138775,20190520,C-19,유입,16,2261.0,0
138806,20190520,C-19,유출,16,1677.0,0
147145,20190520,C-19,유입,17,2685.0,0
147176,20190520,C-19,유출,17,1708.0,0
155515,20190520,C-19,유입,18,2804.0,0
155546,20190520,C-19,유출,18,1947.0,0
163885,20190520,C-19,유입,19,2043.0,0
163916,20190520,C-19,유출,19,1689.0,0
172255,20190520,C-19,유입,20,1638.0,0
172286,20190520,C-19,유출,20,1066.0,0
180625,20190520,C-19,유입,21,1317.0,0
180656,20190520,C-19,유출,21,1001.0,0
188995,20190520,C-19,유입,22,1095.0,0
189026,20190520,C-19,유출,22,855.0,0
197365,20190520,C-19,유입,23,729.0,0
197396,20190520,C-19,유출,23,545.0,0
4856,20190521,C-19,유입,0,390.0,0
4887,20190521,C-19,유출,0,305.0,0
13226,20190521,C-19,유입,1,260.0,0
13257,20190521,C-19,유출,1,214.0,0
21596,20190521,C-19,유입,2,147.0,0
21627,20190521,C-19,유출,2,187.0,0
29966,20190521,C-19,유입,3,142.0,0
29997,20190521,C-19,유출,3,130.0,0
38336,20190521,C-19,유입,4,203.0,0
38367,20190521,C-19,유출,4,176.0,0
46706,20190521,C-19,유입,5,522.0,0
46737,20190521,C-19,유출,5,620.0,0
55076,20190521,C-19,유입,6,1366.0,0
55107,20190521,C-19,유출,6,1464.0,0
63446,20190521,C-19,유입,7,2246.0,0
63477,20190521,C-19,유출,7,2523.0,0
71816,20190521,C-19,유입,8,2363.0,0
71847,20190521,C-19,유출,8,2856.0,0
80186,20190521,C-19,유입,9,2326.0,0
80217,20190521,C-19,유출,9,2141.0,0
88556,20190521,C-19,유입,10,2465.0,0
88587,20190521,C-19,유출,10,1826.0,0
96926,20190521,C-19,유입,11,2066.0,0
96957,20190521,C-19,유출,11,1541.0,0
105296,20190521,C-19,유입,12,1726.0,0
105327,20190521,C-19,유출,12,1377.0,0
113666,20190521,C-19,유입,13,1778.0,0
113697,20190521,C-19,유출,13,1468.0,0
122036,20190521,C-19,유입,14,2289.0,0
122067,20190521,C-19,유출,14,1511.0,0
130406,20190521,C-19,유입,15,2278.0,0
130437,20190521,C-19,유출,15,1494.0,0
138776,20190521,C-19,유입,16,2489.0,0
138807,20190521,C-19,유출,16,1625.0,0
147146,20190521,C-19,유입,17,3026.0,0
147177,20190521,C-19,유출,17,1822.0,0
155516,20190521,C-19,유입,18,3068.0,0
155547,20190521,C-19,유출,18,2095.0,0
163886,20190521,C-19,유입,19,2329.0,0
163917,20190521,C-19,유출,19,1695.0,0
172256,20190521,C-19,유입,20,1658.0,0
172287,20190521,C-19,유출,20,1080.0,0
180626,20190521,C-19,유입,21,1499.0,0
180657,20190521,C-19,유출,21,1046.0,0
188996,20190521,C-19,유입,22,1152.0,0
189027,20190521,C-19,유출,22,867.0,0
197366,20190521,C-19,유입,23,695.0,0
197397,20190521,C-19,유출,23,547.0,0
4857,20190522,C-19,유입,0,407.0,0
4888,20190522,C-19,유출,0,325.0,0
13227,20190522,C-19,유입,1,244.0,0
13258,20190522,C-19,유출,1,226.0,0
21597,20190522,C-19,유입,2,146.0,0
21628,20190522,C-19,유출,2,186.0,0
29967,20190522,C-19,유입,3,182.0,0
29998,20190522,C-19,유출,3,157.0,0
38337,20190522,C-19,유입,4,183.0,0
38368,20190522,C-19,유출,4,177.0,0
46707,20190522,C-19,유입,5,457.0,0
46738,20190522,C-19,유출,5,602.0,0
55077,20190522,C-19,유입,6,1177.0,0
55108,20190522,C-19,유출,6,1411.0,0
63447,20190522,C-19,유입,7,2194.0,0
63478,20190522,C-19,유출,7,2579.0,0
71817,20190522,C-19,유입,8,2233.0,0
71848,20190522,C-19,유출,8,2649.0,0
80187,20190522,C-19,유입,9,2217.0,0
80218,20190522,C-19,유출,9,2339.0,0
88557,20190522,C-19,유입,10,2181.0,0
88588,20190522,C-19,유출,10,1841.0,0
96927,20190522,C-19,유입,11,1864.0,0
96958,20190522,C-19,유출,11,1543.0,0
105297,20190522,C-19,유입,12,1665.0,0
105328,20190522,C-19,유출,12,1525.0,0
113667,20190522,C-19,유입,13,1976.0,0
113698,20190522,C-19,유출,13,1564.0,0
122037,20190522,C-19,유입,14,2162.0,0
122068,20190522,C-19,유출,14,1562.0,0
130407,20190522,C-19,유입,15,2374.0,0
130438,20190522,C-19,유출,15,1584.0,0
138777,20190522,C-19,유입,16,2522.0,0
138808,20190522,C-19,유출,16,1627.0,0
147147,20190522,C-19,유입,17,2954.0,0
147178,20190522,C-19,유출,17,1875.0,0
155517,20190522,C-19,유입,18,2884.0,0
155548,20190522,C-19,유출,18,1987.0,0
163887,20190522,C-19,유입,19,2196.0,0
163918,20190522,C-19,유출,19,1764.0,0
172257,20190522,C-19,유입,20,1614.0,0
172288,20190522,C-19,유출,20,1052.0,0
180627,20190522,C-19,유입,21,1462.0,0
180658,20190522,C-19,유출,21,1063.0,0
188997,20190522,C-19,유입,22,1258.0,0
189028,20190522,C-19,유출,22,881.0,0
197367,20190522,C-19,유입,23,716.0,0
197398,20190522,C-19,유출,23,534.0,0
4858,20190523,C-19,유입,0,438.0,0
4889,20190523,C-19,유출,0,338.0,0
13228,20190523,C-19,유입,1,276.0,0
13259,20190523,C-19,유출,1,231.0,0
21598,20190523,C-19,유입,2,200.0,0
21629,20190523,C-19,유출,2,179.0,0
29968,20190523,C-19,유입,3,167.0,0
29999,20190523,C-19,유출,3,139.0,0
38338,20190523,C-19,유입,4,206.0,0
38369,20190523,C-19,유출,4,204.0,0
46708,20190523,C-19,유입,5,488.0,0
46739,20190523,C-19,유출,5,655.0,0
55078,20190523,C-19,유입,6,1210.0,0
55109,20190523,C-19,유출,6,1441.0,0
63448,20190523,C-19,유입,7,2195.0,0
63479,20190523,C-19,유출,7,2553.0,0
71818,20190523,C-19,유입,8,2465.0,0
71849,20190523,C-19,유출,8,2842.0,0
80188,20190523,C-19,유입,9,2049.0,0
80219,20190523,C-19,유출,9,2360.0,0
88558,20190523,C-19,유입,10,2068.0,0
88589,20190523,C-19,유출,10,1975.0,0
96928,20190523,C-19,유입,11,1831.0,0
96959,20190523,C-19,유출,11,1714.0,0
105298,20190523,C-19,유입,12,1588.0,0
105329,20190523,C-19,유출,12,1363.0,0
113668,20190523,C-19,유입,13,1863.0,0
113699,20190523,C-19,유출,13,1593.0,0
122038,20190523,C-19,유입,14,2145.0,0
122069,20190523,C-19,유출,14,1578.0,0
130408,20190523,C-19,유입,15,2423.0,0
130439,20190523,C-19,유출,15,1650.0,0
138778,20190523,C-19,유입,16,2435.0,0
138809,20190523,C-19,유출,16,1664.0,0
147148,20190523,C-19,유입,17,2970.0,0
147179,20190523,C-19,유출,17,1814.0,0
155518,20190523,C-19,유입,18,3000.0,0
155549,20190523,C-19,유출,18,2132.0,0
163888,20190523,C-19,유입,19,2348.0,0
163919,20190523,C-19,유출,19,1743.0,0
172258,20190523,C-19,유입,20,1767.0,0
172289,20190523,C-19,유출,20,1148.0,0
180628,20190523,C-19,유입,21,1616.0,0
180659,20190523,C-19,유출,21,989.0,0
188998,20190523,C-19,유입,22,1175.0,0
189029,20190523,C-19,유출,22,886.0,0
197368,20190523,C-19,유입,23,781.0,0
197399,20190523,C-19,유출,23,606.0,0
4859,20190524,C-19,유입,0,413.0,0
4890,20190524,C-19,유출,0,379.0,0
13229,20190524,C-19,유입,1,289.0,0
13260,20190524,C-19,유출,1,230.0,0
21599,20190524,C-19,유입,2,207.0,0
21630,20190524,C-19,유출,2,208.0,0
29969,20190524,C-19,유입,3,164.0,0
30000,20190524,C-19,유출,3,167.0,0
38339,20190524,C-19,유입,4,218.0,0
38370,20190524,C-19,유출,4,212.0,0
46709,20190524,C-19,유입,5,482.0,0
46740,20190524,C-19,유출,5,650.0,0
55079,20190524,C-19,유입,6,1211.0,0
55110,20190524,C-19,유출,6,1369.0,0
63449,20190524,C-19,유입,7,2135.0,0
63480,20190524,C-19,유출,7,2504.0,0
71819,20190524,C-19,유입,8,2115.0,0
71850,20190524,C-19,유출,8,2762.0,0
80189,20190524,C-19,유입,9,2111.0,0
80220,20190524,C-19,유출,9,2262.0,0
88559,20190524,C-19,유입,10,2074.0,0
88590,20190524,C-19,유출,10,1966.0,0
96929,20190524,C-19,유입,11,1959.0,0
96960,20190524,C-19,유출,11,1818.0,0
105299,20190524,C-19,유입,12,1753.0,0
105330,20190524,C-19,유출,12,1664.0,0
113669,20190524,C-19,유입,13,1925.0,0
113700,20190524,C-19,유출,13,1658.0,0
122039,20190524,C-19,유입,14,2121.0,0
122070,20190524,C-19,유출,14,1605.0,0
130409,20190524,C-19,유입,15,2363.0,0
130440,20190524,C-19,유출,15,1791.0,0
138779,20190524,C-19,유입,16,2717.0,0
138810,20190524,C-19,유출,16,1813.0,0
147149,20190524,C-19,유입,17,2865.0,0
147180,20190524,C-19,유출,17,2045.0,0
155519,20190524,C-19,유입,18,2933.0,0
155550,20190524,C-19,유출,18,1864.0,0
163889,20190524,C-19,유입,19,2504.0,0
163920,20190524,C-19,유출,19,1982.0,0
172259,20190524,C-19,유입,20,2326.0,0
172290,20190524,C-19,유출,20,1506.0,0
180629,20190524,C-19,유입,21,1641.0,0
180660,20190524,C-19,유출,21,1127.0,0
188999,20190524,C-19,유입,22,1379.0,0
189030,20190524,C-19,유출,22,982.0,0
197369,20190524,C-19,유입,23,968.0,0
197400,20190524,C-19,유출,23,653.0,0
4860,20190525,C-19,유입,0,524.0,0
4891,20190525,C-19,유출,0,434.0,0
13230,20190525,C-19,유입,1,323.0,0
13261,20190525,C-19,유출,1,302.0,0
21600,20190525,C-19,유입,2,257.0,0
21631,20190525,C-19,유출,2,246.0,0
29970,20190525,C-19,유입,3,187.0,0
30001,20190525,C-19,유출,3,209.0,0
38340,20190525,C-19,유입,4,236.0,0
38371,20190525,C-19,유출,4,298.0,0
46710,20190525,C-19,유입,5,457.0,0
46741,20190525,C-19,유출,5,591.0,0
55080,20190525,C-19,유입,6,841.0,0
55111,20190525,C-19,유출,6,971.0,0
63450,20190525,C-19,유입,7,1174.0,0
63481,20190525,C-19,유출,7,1383.0,0
71820,20190525,C-19,유입,8,1561.0,0
71851,20190525,C-19,유출,8,1784.0,0
80190,20190525,C-19,유입,9,2174.0,0
80221,20190525,C-19,유출,9,2101.0,0
88560,20190525,C-19,유입,10,1903.0,0
88591,20190525,C-19,유출,10,2255.0,0
96930,20190525,C-19,유입,11,2160.0,0
96961,20190525,C-19,유출,11,2287.0,0
105300,20190525,C-19,유입,12,2301.0,0
105331,20190525,C-19,유출,12,2025.0,0
113670,20190525,C-19,유입,13,2206.0,0
113701,20190525,C-19,유출,13,1994.0,0
122040,20190525,C-19,유입,14,2045.0,0
122071,20190525,C-19,유출,14,2182.0,0
130410,20190525,C-19,유입,15,2462.0,0
130441,20190525,C-19,유출,15,2138.0,0
138780,20190525,C-19,유입,16,2572.0,0
138811,20190525,C-19,유출,16,2185.0,0
147150,20190525,C-19,유입,17,2575.0,0
147181,20190525,C-19,유출,17,2072.0,0
155520,20190525,C-19,유입,18,2561.0,0
155551,20190525,C-19,유출,18,1862.0,0
163890,20190525,C-19,유입,19,1936.0,0
163921,20190525,C-19,유출,19,1259.0,0
172260,20190525,C-19,유입,20,1629.0,0
172291,20190525,C-19,유출,20,1029.0,0
180630,20190525,C-19,유입,21,1719.0,0
180661,20190525,C-19,유출,21,1079.0,0
189000,20190525,C-19,유입,22,1512.0,0
189031,20190525,C-19,유출,22,884.0,0
197370,20190525,C-19,유입,23,821.0,0
197401,20190525,C-19,유출,23,612.0,0
4861,20190526,C-19,유입,0,449.0,0
4892,20190526,C-19,유출,0,370.0,0
13231,20190526,C-19,유입,1,282.0,0
13262,20190526,C-19,유출,1,254.0,0
21601,20190526,C-19,유입,2,206.0,0
21632,20190526,C-19,유출,2,190.0,0
29971,20190526,C-19,유입,3,113.0,0
30002,20190526,C-19,유출,3,155.0,0
38341,20190526,C-19,유입,4,167.0,0
38372,20190526,C-19,유출,4,193.0,0
46711,20190526,C-19,유입,5,288.0,0
46742,20190526,C-19,유출,5,336.0,0
55081,20190526,C-19,유입,6,467.0,0
55112,20190526,C-19,유출,6,465.0,0
63451,20190526,C-19,유입,7,619.0,0
63482,20190526,C-19,유출,7,634.0,0
71821,20190526,C-19,유입,8,948.0,0
71852,20190526,C-19,유출,8,1014.0,0
80191,20190526,C-19,유입,9,1287.0,0
80222,20190526,C-19,유출,9,1486.0,0
88561,20190526,C-19,유입,10,1713.0,0
88592,20190526,C-19,유출,10,1541.0,0
96931,20190526,C-19,유입,11,1812.0,0
96962,20190526,C-19,유출,11,1618.0,0
105301,20190526,C-19,유입,12,1482.0,0
105332,20190526,C-19,유출,12,1742.0,0
113671,20190526,C-19,유입,13,1784.0,0
113702,20190526,C-19,유출,13,1852.0,0
122041,20190526,C-19,유입,14,1991.0,0
122072,20190526,C-19,유출,14,1884.0,0
130411,20190526,C-19,유입,15,2176.0,0
130442,20190526,C-19,유출,15,1838.0,0
138781,20190526,C-19,유입,16,2305.0,0
