,일자,지점번호,방향,시간,교통량,null
9251,20190514,A-15,유입,1,507.0,0
9282,20190514,A-15,유출,1,549.0,0
17621,20190514,A-15,유입,2,418.0,0
17652,20190514,A-15,유출,2,450.0,0
25991,20190514,A-15,유입,3,288.0,0
26022,20190514,A-15,유출,3,318.0,0
34361,20190514,A-15,유입,4,315.0,0
34392,20190514,A-15,유출,4,307.0,0
42731,20190514,A-15,유입,5,532.0,0
42762,20190514,A-15,유출,5,432.0,0
51101,20190514,A-15,유입,6,716.0,0
51132,20190514,A-15,유출,6,708.0,0
59471,20190514,A-15,유입,7,1336.0,0
59502,20190514,A-15,유출,7,1195.0,0
67841,20190514,A-15,유입,8,1434.0,0
67872,20190514,A-15,유출,8,1292.0,0
76211,20190514,A-15,유입,9,1278.0,0
76242,20190514,A-15,유출,9,1269.0,0
84581,20190514,A-15,유입,10,1282.0,0
84612,20190514,A-15,유출,10,1322.0,0
92951,20190514,A-15,유입,11,1246.0,0
92982,20190514,A-15,유출,11,1168.0,0
101321,20190514,A-15,유입,12,1246.0,0
101352,20190514,A-15,유출,12,1258.0,0
109691,20190514,A-15,유입,13,1274.0,0
109722,20190514,A-15,유출,13,1242.0,0
118061,20190514,A-15,유입,14,1280.0,0
118092,20190514,A-15,유출,14,1256.0,0
126431,20190514,A-15,유입,15,1256.0,0
126462,20190514,A-15,유출,15,1228.0,0
134801,20190514,A-15,유입,16,1196.0,0
134832,20190514,A-15,유출,16,1217.0,0
143171,20190514,A-15,유입,17,1280.0,0
143202,20190514,A-15,유출,17,1239.0,0
151541,20190514,A-15,유입,18,1255.0,0
151572,20190514,A-15,유출,18,1338.0,0
159911,20190514,A-15,유입,19,1043.0,0
159942,20190514,A-15,유출,19,1185.0,0
168281,20190514,A-15,유입,20,1078.0,0
168312,20190514,A-15,유출,20,1044.0,0
176651,20190514,A-15,유입,21,971.0,0
176682,20190514,A-15,유출,21,958.0,0
185021,20190514,A-15,유입,22,894.0,0
185052,20190514,A-15,유출,22,960.0,0
193391,20190514,A-15,유입,23,745.0,0
193422,20190514,A-15,유출,23,820.0,0
882,20190515,A-15,유입,0,617.0,0
913,20190515,A-15,유출,0,642.0,0
9252,20190515,A-15,유입,1,579.0,0
9283,20190515,A-15,유출,1,632.0,0
17622,20190515,A-15,유입,2,430.0,0
17653,20190515,A-15,유출,2,499.0,0
25992,20190515,A-15,유입,3,340.0,0
26023,20190515,A-15,유출,3,334.0,0
34362,20190515,A-15,유입,4,345.0,0
34393,20190515,A-15,유출,4,324.0,0
42732,20190515,A-15,유입,5,591.0,0
42763,20190515,A-15,유출,5,423.0,0
51102,20190515,A-15,유입,6,954.0,0
51133,20190515,A-15,유출,6,752.0,0
59472,20190515,A-15,유입,7,1434.0,0
59503,20190515,A-15,유출,7,1188.0,0
67842,20190515,A-15,유입,8,1377.0,0
67873,20190515,A-15,유출,8,1212.0,0
76212,20190515,A-15,유입,9,1308.0,0
76243,20190515,A-15,유출,9,1336.0,0
84582,20190515,A-15,유입,10,1201.0,0
84613,20190515,A-15,유출,10,1324.0,0
92952,20190515,A-15,유입,11,1119.0,0
92983,20190515,A-15,유출,11,1255.0,0
101322,20190515,A-15,유입,12,1243.0,0
101353,20190515,A-15,유출,12,1272.0,0
109692,20190515,A-15,유입,13,1259.0,0
109723,20190515,A-15,유출,13,1216.0,0
118062,20190515,A-15,유입,14,1213.0,0
118093,20190515,A-15,유출,14,1203.0,0
126432,20190515,A-15,유입,15,1297.0,0
126463,20190515,A-15,유출,15,1163.0,0
134802,20190515,A-15,유입,16,1243.0,0
134833,20190515,A-15,유출,16,1292.0,0
143172,20190515,A-15,유입,17,1274.0,0
143203,20190515,A-15,유출,17,1265.0,0
151542,20190515,A-15,유입,18,1244.0,0
151573,20190515,A-15,유출,18,1248.0,0
159912,20190515,A-15,유입,19,1146.0,0
159943,20190515,A-15,유출,19,1096.0,0
168282,20190515,A-15,유입,20,1003.0,0
168313,20190515,A-15,유출,20,999.0,0
176652,20190515,A-15,유입,21,990.0,0
176683,20190515,A-15,유출,21,985.0,0
185022,20190515,A-15,유입,22,850.0,0
185053,20190515,A-15,유출,22,873.0,0
193392,20190515,A-15,유입,23,648.0,0
193423,20190515,A-15,유출,23,697.0,0
883,20190516,A-15,유입,0,625.0,0
914,20190516,A-15,유출,0,548.0,0
9253,20190516,A-15,유입,1,569.0,0
9284,20190516,A-15,유출,1,523.0,0
17623,20190516,A-15,유입,2,424.0,0
17654,20190516,A-15,유출,2,524.0,0
25993,20190516,A-15,유입,3,351.0,0
26024,20190516,A-15,유출,3,386.0,0
34363,20190516,A-15,유입,4,321.0,0
34394,20190516,A-15,유출,4,346.0,0
42733,20190516,A-15,유입,5,580.0,0
42764,20190516,A-15,유출,5,414.0,0
51103,20190516,A-15,유입,6,919.0,0
51134,20190516,A-15,유출,6,704.0,0
59473,20190516,A-15,유입,7,1444.0,0
59504,20190516,A-15,유출,7,1115.0,0
67843,20190516,A-15,유입,8,1378.0,0
67874,20190516,A-15,유출,8,1324.0,0
76213,20190516,A-15,유입,9,1364.0,0
76244,20190516,A-15,유출,9,1317.0,0
84583,20190516,A-15,유입,10,1213.0,0
84614,20190516,A-15,유출,10,1329.0,0
92953,20190516,A-15,유입,11,1262.0,0
92984,20190516,A-15,유출,11,1190.0,0
101323,20190516,A-15,유입,12,1255.0,0
101354,20190516,A-15,유출,12,1266.0,0
109693,20190516,A-15,유입,13,1302.0,0
109724,20190516,A-15,유출,13,1285.0,0
118063,20190516,A-15,유입,14,1287.0,0
118094,20190516,A-15,유출,14,1203.0,0
126433,20190516,A-15,유입,15,1345.0,0
126464,20190516,A-15,유출,15,1184.0,0
134803,20190516,A-15,유입,16,1227.0,0
134834,20190516,A-15,유출,16,1161.0,0
143173,20190516,A-15,유입,17,1212.0,0
143204,20190516,A-15,유출,17,1304.0,0
151543,20190516,A-15,유입,18,1112.0,0
151574,20190516,A-15,유출,18,1091.0,0
159913,20190516,A-15,유입,19,1231.0,0
159944,20190516,A-15,유출,19,1142.0,0
168283,20190516,A-15,유입,20,1123.0,0
168314,20190516,A-15,유출,20,1061.0,0
176653,20190516,A-15,유입,21,1052.0,0
176684,20190516,A-15,유출,21,1034.0,0
185023,20190516,A-15,유입,22,952.0,0
185054,20190516,A-15,유출,22,935.0,0
193393,20190516,A-15,유입,23,704.0,0
193424,20190516,A-15,유출,23,774.0,0
884,20190517,A-15,유입,0,719.0,0
915,20190517,A-15,유출,0,665.0,0
9254,20190517,A-15,유입,1,607.0,0
9285,20190517,A-15,유출,1,613.0,0
17624,20190517,A-15,유입,2,500.0,0
17655,20190517,A-15,유출,2,566.0,0
25994,20190517,A-15,유입,3,404.0,0
26025,20190517,A-15,유출,3,368.0,0
34364,20190517,A-15,유입,4,384.0,0
34395,20190517,A-15,유출,4,338.0,0
42734,20190517,A-15,유입,5,531.0,0
42765,20190517,A-15,유출,5,448.0,0
51104,20190517,A-15,유입,6,975.0,0
51135,20190517,A-15,유출,6,735.0,0
59474,20190517,A-15,유입,7,1398.0,0
59505,20190517,A-15,유출,7,1148.0,0
67844,20190517,A-15,유입,8,1394.0,0
67875,20190517,A-15,유출,8,1230.0,0
76214,20190517,A-15,유입,9,1284.0,0
76245,20190517,A-15,유출,9,1352.0,0
84584,20190517,A-15,유입,10,1247.0,0
84615,20190517,A-15,유출,10,1224.0,0
92954,20190517,A-15,유입,11,1263.0,0
92985,20190517,A-15,유출,11,1286.0,0
101324,20190517,A-15,유입,12,1250.0,0
101355,20190517,A-15,유출,12,1249.0,0
109694,20190517,A-15,유입,13,1222.0,0
109725,20190517,A-15,유출,13,1217.0,0
118064,20190517,A-15,유입,14,1392.0,0
118095,20190517,A-15,유출,14,1263.0,0
126434,20190517,A-15,유입,15,1191.0,0
126465,20190517,A-15,유출,15,1206.0,0
134804,20190517,A-15,유입,16,1275.0,0
134835,20190517,A-15,유출,16,1155.0,0
143174,20190517,A-15,유입,17,1278.0,0
143205,20190517,A-15,유출,17,1314.0,0
151544,20190517,A-15,유입,18,1211.0,0
151575,20190517,A-15,유출,18,1235.0,0
159914,20190517,A-15,유입,19,1124.0,0
159945,20190517,A-15,유출,19,1164.0,0
168284,20190517,A-15,유입,20,975.0,0
168315,20190517,A-15,유출,20,912.0,0
176654,20190517,A-15,유입,21,1115.0,0
176685,20190517,A-15,유출,21,1054.0,0
185024,20190517,A-15,유입,22,1039.0,0
185055,20190517,A-15,유출,22,1115.0,0
193394,20190517,A-15,유입,23,793.0,0
193425,20190517,A-15,유출,23,815.0,0
885,20190518,A-15,유입,0,734.0,0
916,20190518,A-15,유출,0,694.0,0
9255,20190518,A-15,유입,1,714.0,0
9286,20190518,A-15,유출,1,615.0,0
17625,20190518,A-15,유입,2,681.0,0
17656,20190518,A-15,유출,2,584.0,0
25995,20190518,A-15,유입,3,571.0,0
26026,20190518,A-15,유출,3,568.0,0
34365,20190518,A-15,유입,4,477.0,0
34396,20190518,A-15,유출,4,413.0,0
42735,20190518,A-15,유입,5,587.0,0
42766,20190518,A-15,유출,5,493.0,0
51105,20190518,A-15,유입,6,842.0,0
51136,20190518,A-15,유출,6,635.0,0
59475,20190518,A-15,유입,7,840.0,0
59506,20190518,A-15,유출,7,775.0,0
67845,20190518,A-15,유입,8,1059.0,0
67876,20190518,A-15,유출,8,1018.0,0
76215,20190518,A-15,유입,9,1214.0,0
76246,20190518,A-15,유출,9,1166.0,0
84585,20190518,A-15,유입,10,1154.0,0
84616,20190518,A-15,유출,10,1222.0,0
92955,20190518,A-15,유입,11,1293.0,0
92986,20190518,A-15,유출,11,1171.0,0
101325,20190518,A-15,유입,12,1230.0,0
101356,20190518,A-15,유출,12,1207.0,0
109695,20190518,A-15,유입,13,1327.0,0
109726,20190518,A-15,유출,13,1179.0,0
118065,20190518,A-15,유입,14,1198.0,0
118096,20190518,A-15,유출,14,1175.0,0
126435,20190518,A-15,유입,15,1105.0,0
126466,20190518,A-15,유출,15,1082.0,0
134805,20190518,A-15,유입,16,912.0,0
134836,20190518,A-15,유출,16,979.0,0
143175,20190518,A-15,유입,17,1050.0,0
143206,20190518,A-15,유출,17,1250.0,0
151545,20190518,A-15,유입,18,1218.0,0
151576,20190518,A-15,유출,18,1049.0,0
159915,20190518,A-15,유입,19,1272.0,0
159946,20190518,A-15,유출,19,1081.0,0
168285,20190518,A-15,유입,20,1096.0,0
168316,20190518,A-15,유출,20,990.0,0
176655,20190518,A-15,유입,21,1108.0,0
176686,20190518,A-15,유출,21,1010.0,0
185025,20190518,A-15,유입,22,1009.0,0
185056,20190518,A-15,유출,22,964.0,0
193395,20190518,A-15,유입,23,913.0,0
193426,20190518,A-15,유출,23,824.0,0
886,20190519,A-15,유입,0,751.0,0
917,20190519,A-15,유출,0,636.0,0
9256,20190519,A-15,유입,1,758.0,0
9287,20190519,A-15,유출,1,541.0,0
17626,20190519,A-15,유입,2,624.0,0
17657,20190519,A-15,유출,2,446.0,0
25996,20190519,A-15,유입,3,463.0,0
26027,20190519,A-15,유출,3,285.0,0
34366,20190519,A-15,유입,4,405.0,0
34397,20190519,A-15,유출,4,284.0,0
42736,20190519,A-15,유입,5,452.0,0
42767,20190519,A-15,유출,5,277.0,0
51106,20190519,A-15,유입,6,519.0,0
51137,20190519,A-15,유출,6,433.0,0
59476,20190519,A-15,유입,7,628.0,0
59507,20190519,A-15,유출,7,501.0,0
67846,20190519,A-15,유입,8,747.0,0
67877,20190519,A-15,유출,8,570.0,0
76216,20190519,A-15,유입,9,867.0,0
76247,20190519,A-15,유출,9,765.0,0
84586,20190519,A-15,유입,10,1066.0,0
84617,20190519,A-15,유출,10,932.0,0
92956,20190519,A-15,유입,11,1153.0,0
92987,20190519,A-15,유출,11,1027.0,0
101326,20190519,A-15,유입,12,1243.0,0
101357,20190519,A-15,유출,12,1062.0,0
109696,20190519,A-15,유입,13,1219.0,0
109727,20190519,A-15,유출,13,1205.0,0
118066,20190519,A-15,유입,14,1211.0,0
118097,20190519,A-15,유출,14,1017.0,0
126436,20190519,A-15,유입,15,1290.0,0
126467,20190519,A-15,유출,15,1124.0,0
134806,20190519,A-15,유입,16,1227.0,0
134837,20190519,A-15,유출,16,1148.0,0
143176,20190519,A-15,유입,17,1220.0,0
143207,20190519,A-15,유출,17,1100.0,0
151546,20190519,A-15,유입,18,1046.0,0
151577,20190519,A-15,유출,18,1027.0,0
159916,20190519,A-15,유입,19,935.0,0
159947,20190519,A-15,유출,19,844.0,0
168286,20190519,A-15,유입,20,844.0,0
168317,20190519,A-15,유출,20,887.0,0
176656,20190519,A-15,유입,21,756.0,0
176687,20190519,A-15,유출,21,789.0,0
185026,20190519,A-15,유입,22,716.0,0
185057,20190519,A-15,유출,22,709.0,0
193396,20190519,A-15,유입,23,588.0,0
193427,20190519,A-15,유출,23,550.0,0
887,20190520,A-15,유입,0,448.0,0
918,20190520,A-15,유출,0,433.0,0
9257,20190520,A-15,유입,1,376.0,0
9288,20190520,A-15,유출,1,335.0,0
17627,20190520,A-15,유입,2,273.0,0
17658,20190520,A-15,유출,2,223.0,0
25997,20190520,A-15,유입,3,170.0,0
26028,20190520,A-15,유출,3,205.0,0
34367,20190520,A-15,유입,4,275.0,0
34398,20190520,A-15,유출,4,247.0,0
42737,20190520,A-15,유입,5,583.0,0
42768,20190520,A-15,유출,5,371.0,0
51107,20190520,A-15,유입,6,1008.0,0
51138,20190520,A-15,유출,6,743.0,0
59477,20190520,A-15,유입,7,1427.0,0
59508,20190520,A-15,유출,7,1158.0,0
67847,20190520,A-15,유입,8,1427.0,0
67878,20190520,A-15,유출,8,1290.0,0
76217,20190520,A-15,유입,9,1308.0,0
76248,20190520,A-15,유출,9,1292.0,0
84587,20190520,A-15,유입,10,1251.0,0
84618,20190520,A-15,유출,10,1288.0,0
92957,20190520,A-15,유입,11,1237.0,0
92988,20190520,A-15,유출,11,1204.0,0
101327,20190520,A-15,유입,12,1208.0,0
101358,20190520,A-15,유출,12,1180.0,0
109697,20190520,A-15,유입,13,1278.0,0
109728,20190520,A-15,유출,13,1122.0,0
118067,20190520,A-15,유입,14,1378.0,0
118098,20190520,A-15,유출,14,1169.0,0
126437,20190520,A-15,유입,15,1255.0,0
126468,20190520,A-15,유출,15,1172.0,0
134807,20190520,A-15,유입,16,1275.0,0
134838,20190520,A-15,유출,16,1213.0,0
143177,20190520,A-15,유입,17,1361.0,0
143208,20190520,A-15,유출,17,1243.0,0
151547,20190520,A-15,유입,18,1245.0,0
151578,20190520,A-15,유출,18,1222.0,0
159917,20190520,A-15,유입,19,1151.0,0
159948,20190520,A-15,유출,19,1148.0,0
168287,20190520,A-15,유입,20,998.0,0
168318,20190520,A-15,유출,20,1048.0,0
176657,20190520,A-15,유입,21,953.0,0
176688,20190520,A-15,유출,21,1023.0,0
185027,20190520,A-15,유입,22,881.0,0
185058,20190520,A-15,유출,22,939.0,0
193397,20190520,A-15,유입,23,752.0,0
193428,20190520,A-15,유출,23,760.0,0
888,20190521,A-15,유입,0,671.0,0
919,20190521,A-15,유출,0,696.0,0
9258,20190521,A-15,유입,1,564.0,0
9289,20190521,A-15,유출,1,601.0,0
17628,20190521,A-15,유입,2,406.0,0
17659,20190521,A-15,유출,2,471.0,0
25998,20190521,A-15,유입,3,312.0,0
26029,20190521,A-15,유출,3,289.0,0
34368,20190521,A-15,유입,4,329.0,0
34399,20190521,A-15,유출,4,353.0,0
42738,20190521,A-15,유입,5,588.0,0
42769,20190521,A-15,유출,5,447.0,0
51108,20190521,A-15,유입,6,940.0,0
51139,20190521,A-15,유출,6,763.0,0
59478,20190521,A-15,유입,7,1430.0,0
59509,20190521,A-15,유출,7,1226.0,0
67848,20190521,A-15,유입,8,1407.0,0
67879,20190521,A-15,유출,8,1187.0,0
76218,20190521,A-15,유입,9,1355.0,0
76249,20190521,A-15,유출,9,1274.0,0
84588,20190521,A-15,유입,10,1195.0,0
84619,20190521,A-15,유출,10,1275.0,0
92958,20190521,A-15,유입,11,1365.0,0
92989,20190521,A-15,유출,11,1285.0,0
101328,20190521,A-15,유입,12,1291.0,0
101359,20190521,A-15,유출,12,1240.0,0
109698,20190521,A-15,유입,13,1278.0,0
109729,20190521,A-15,유출,13,1251.0,0
118068,20190521,A-15,유입,14,1273.0,0
118099,20190521,A-15,유출,14,1208.0,0
126438,20190521,A-15,유입,15,1263.0,0
126469,20190521,A-15,유출,15,1243.0,0
134808,20190521,A-15,유입,16,1213.0,0
134839,20190521,A-15,유출,16,1132.0,0
143178,20190521,A-15,유입,17,1366.0,0
143209,20190521,A-15,유출,17,1176.0,0
151548,20190521,A-15,유입,18,1170.0,0
151579,20190521,A-15,유출,18,1277.0,0
159918,20190521,A-15,유입,19,1143.0,0
159949,20190521,A-15,유출,19,1160.0,0
168288,20190521,A-15,유입,20,1026.0,0
168319,20190521,A-15,유출,20,1049.0,0
176658,20190521,A-15,유입,21,1037.0,0
176689,20190521,A-15,유출,21,987.0,0
185028,20190521,A-15,유입,22,967.0,0
185059,20190521,A-15,유출,22,932.0,0
193398,20190521,A-15,유입,23,769.0,0
193429,20190521,A-15,유출,23,748.0,0
889,20190522,A-15,유입,0,690.0,0
920,20190522,A-15,유출,0,676.0,0
9259,20190522,A-15,유입,1,593.0,0
9290,20190522,A-15,유출,1,586.0,0
17629,20190522,A-15,유입,2,466.0,0
17660,20190522,A-15,유출,2,484.0,0
25999,20190522,A-15,유입,3,325.0,0
26030,20190522,A-15,유출,3,377.0,0
34369,20190522,A-15,유입,4,373.0,0
34400,20190522,A-15,유출,4,348.0,0
42739,20190522,A-15,유입,5,595.0,0
42770,20190522,A-15,유출,5,426.0,0
51109,20190522,A-15,유입,6,941.0,0
51140,20190522,A-15,유출,6,716.0,0
59479,20190522,A-15,유입,7,1391.0,0
59510,20190522,A-15,유출,7,1164.0,0
67849,20190522,A-15,유입,8,1423.0,0
67880,20190522,A-15,유출,8,1242.0,0
76219,20190522,A-15,유입,9,1311.0,0
76250,20190522,A-15,유출,9,1289.0,0
84589,20190522,A-15,유입,10,1239.0,0
84620,20190522,A-15,유출,10,1305.0,0
92959,20190522,A-15,유입,11,1160.0,0
92990,20190522,A-15,유출,11,1199.0,0
101329,20190522,A-15,유입,12,1175.0,0
101360,20190522,A-15,유출,12,1200.0,0
109699,20190522,A-15,유입,13,1008.0,0
109730,20190522,A-15,유출,13,985.0,0
118069,20190522,A-15,유입,14,1227.0,0
118100,20190522,A-15,유출,14,1060.0,0
126439,20190522,A-15,유입,15,1283.0,0
126470,20190522,A-15,유출,15,875.0,0
134809,20190522,A-15,유입,16,1033.0,0
134840,20190522,A-15,유출,16,1002.0,0
143179,20190522,A-15,유입,17,1158.0,0
143210,20190522,A-15,유출,17,995.0,0
151549,20190522,A-15,유입,18,905.0,0
151580,20190522,A-15,유출,18,1032.0,0
159919,20190522,A-15,유입,19,1162.0,0
159950,20190522,A-15,유출,19,1058.0,0
168289,20190522,A-15,유입,20,1074.0,0
168320,20190522,A-15,유출,20,1015.0,0
176659,20190522,A-15,유입,21,962.0,0
176690,20190522,A-15,유출,21,926.0,0
185029,20190522,A-15,유입,22,907.0,0
185060,20190522,A-15,유출,22,810.0,0
193399,20190522,A-15,유입,23,765.0,0
193430,20190522,A-15,유출,23,653.0,0
890,20190523,A-15,유입,0,674.0,0
921,20190523,A-15,유출,0,627.0,0
9260,20190523,A-15,유입,1,559.0,0
9291,20190523,A-15,유출,1,528.0,0
17630,20190523,A-15,유입,2,507.0,0
17661,20190523,A-15,유출,2,537.0,0
26000,20190523,A-15,유입,3,372.0,0
26031,20190523,A-15,유출,3,417.0,0
34370,20190523,A-15,유입,4,372.0,0
34401,20190523,A-15,유출,4,382.0,0
42740,20190523,A-15,유입,5,611.0,0
42771,20190523,A-15,유출,5,427.0,0
51110,20190523,A-15,유입,6,899.0,0
51141,20190523,A-15,유출,6,661.0,0
59480,20190523,A-15,유입,7,1460.0,0
59511,20190523,A-15,유출,7,976.0,0
67850,20190523,A-15,유입,8,1458.0,0
67881,20190523,A-15,유출,8,979.0,0
76220,20190523,A-15,유입,9,1296.0,0
76251,20190523,A-15,유출,9,1016.0,0
84590,20190523,A-15,유입,10,1259.0,0
84621,20190523,A-15,유출,10,1111.0,0
92960,20190523,A-15,유입,11,1258.0,0
92991,20190523,A-15,유출,11,1024.0,0
101330,20190523,A-15,유입,12,1161.0,0
101361,20190523,A-15,유출,12,1072.0,0
109700,20190523,A-15,유입,13,1252.0,0
109731,20190523,A-15,유출,13,1099.0,0
118070,20190523,A-15,유입,14,1032.0,0
118101,20190523,A-15,유출,14,1054.0,0
126440,20190523,A-15,유입,15,1314.0,0
126471,20190523,A-15,유출,15,1052.0,0
134810,20190523,A-15,유입,16,1333.0,0
134841,20190523,A-15,유출,16,1065.0,0
143180,20190523,A-15,유입,17,1342.0,0
143211,20190523,A-15,유출,17,1070.0,0
151550,20190523,A-15,유입,18,1183.0,0
151581,20190523,A-15,유출,18,1102.0,0
159920,20190523,A-15,유입,19,1203.0,0
159951,20190523,A-15,유출,19,1027.0,0
168290,20190523,A-15,유입,20,1068.0,0
168321,20190523,A-15,유출,20,933.0,0
176660,20190523,A-15,유입,21,995.0,0
176691,20190523,A-15,유출,21,872.0,0
185030,20190523,A-15,유입,22,987.0,0
185061,20190523,A-15,유출,22,872.0,0
193400,20190523,A-15,유입,23,788.0,0
193431,20190523,A-15,유출,23,727.0,0
891,20190524,A-15,유입,0,705.0,0
922,20190524,A-15,유출,0,654.0,0
9261,20190524,A-15,유입,1,671.0,0
9292,20190524,A-15,유출,1,625.0,0
17631,20190524,A-15,유입,2,492.0,0
17662,20190524,A-15,유출,2,560.0,0
26001,20190524,A-15,유입,3,373.0,0
26032,20190524,A-15,유출,3,414.0,0
34371,20190524,A-15,유입,4,368.0,0
34402,20190524,A-15,유출,4,369.0,0
42741,20190524,A-15,유입,5,606.0,0
42772,20190524,A-15,유출,5,409.0,0
51111,20190524,A-15,유입,6,961.0,0
51142,20190524,A-15,유출,6,665.0,0
59481,20190524,A-15,유입,7,1335.0,0
59512,20190524,A-15,유출,7,1012.0,0
67851,20190524,A-15,유입,8,1408.0,0
67882,20190524,A-15,유출,8,1057.0,0
76221,20190524,A-15,유입,9,1238.0,0
76252,20190524,A-15,유출,9,1079.0,0
84591,20190524,A-15,유입,10,1243.0,0
84622,20190524,A-15,유출,10,1075.0,0
92961,20190524,A-15,유입,11,1272.0,0
92992,20190524,A-15,유출,11,1045.0,0
101331,20190524,A-15,유입,12,1265.0,0
101362,20190524,A-15,유출,12,1134.0,0
109701,20190524,A-15,유입,13,1275.0,0
109732,20190524,A-15,유출,13,1324.0,0
118071,20190524,A-15,유입,14,1338.0,0
118102,20190524,A-15,유출,14,1188.0,0
126441,20190524,A-15,유입,15,1219.0,0
126472,20190524,A-15,유출,15,1151.0,0
134811,20190524,A-15,유입,16,1359.0,0
134842,20190524,A-15,유출,16,1227.0,0
143181,20190524,A-15,유입,17,1307.0,0
143212,20190524,A-15,유출,17,1243.0,0
151551,20190524,A-15,유입,18,950.0,0
151582,20190524,A-15,유출,18,1099.0,0
159921,20190524,A-15,유입,19,1188.0,0
159952,20190524,A-15,유출,19,1118.0,0
168291,20190524,A-15,유입,20,1045.0,0
168322,20190524,A-15,유출,20,1083.0,0
176661,20190524,A-15,유입,21,1033.0,0
176692,20190524,A-15,유출,21,1010.0,0
185031,20190524,A-15,유입,22,1040.0,0
185062,20190524,A-15,유출,22,1025.0,0
193401,20190524,A-15,유입,23,915.0,0
193432,20190524,A-15,유출,23,862.0,0
892,20190525,A-15,유입,0,763.0,0
923,20190525,A-15,유출,0,771.0,0
9262,20190525,A-15,유입,1,746.0,0
9293,20190525,A-15,유출,1,589.0,0
17632,20190525,A-15,유입,2,736.0,0
17663,20190525,A-15,유출,2,591.0,0
26002,20190525,A-15,유입,3,674.0,0
26033,20190525,A-15,유출,3,651.0,0
34372,20190525,A-15,유입,4,512.0,0
34403,20190525,A-15,유출,4,455.0,0
42742,20190525,A-15,유입,5,655.0,0
42773,20190525,A-15,유출,5,466.0,0
51112,20190525,A-15,유입,6,811.0,0
51143,20190525,A-15,유출,6,736.0,0
59482,20190525,A-15,유입,7,911.0,0
59513,20190525,A-15,유출,7,853.0,0
67852,20190525,A-15,유입,8,1023.0,0
67883,20190525,A-15,유출,8,986.0,0
76222,20190525,A-15,유입,9,1203.0,0
76253,20190525,A-15,유출,9,1118.0,0
84592,20190525,A-15,유입,10,1119.0,0
84623,20190525,A-15,유출,10,1139.0,0
92962,20190525,A-15,유입,11,1162.0,0
92993,20190525,A-15,유출,11,1191.0,0
101332,20190525,A-15,유입,12,1109.0,0
101363,20190525,A-15,유출,12,1223.0,0
109702,20190525,A-15,유입,13,1038.0,0
109733,20190525,A-15,유출,13,1130.0,0
118072,20190525,A-15,유입,14,681.0,0
118103,20190525,A-15,유출,14,1095.0,0
126442,20190525,A-15,유입,15,860.0,0
126473,20190525,A-15,유출,15,1006.0,0
134812,20190525,A-15,유입,16,736.0,0
134843,20190525,A-15,유출,16,1023.0,0
143182,20190525,A-15,유입,17,572.0,0
143213,20190525,A-15,유출,17,1049.0,0
151552,20190525,A-15,유입,18,997.0,0
151583,20190525,A-15,유출,18,1154.0,0
159922,20190525,A-15,유입,19,1083.0,0
159953,20190525,A-15,유출,19,992.0,0
168292,20190525,A-15,유입,20,1023.0,0
168323,20190525,A-15,유출,20,964.0,0
176662,20190525,A-15,유입,21,1086.0,0
176693,20190525,A-15,유출,21,947.0,0
185032,20190525,A-15,유입,22,1035.0,0
185063,20190525,A-15,유출,22,896.0,0
193402,20190525,A-15,유입,23,915.0,0
193433,20190525,A-15,유출,23,773.0,0
893,20190526,A-15,유입,0,791.0,0
924,20190526,A-15,유출,0,601.0,0
9263,20190526,A-15,유입,1,614.0,0
9294,20190526,A-15,유출,1,477.0,0
17633,20190526,A-15,유입,2,645.0,0
17664,20190526,A-15,유출,2,536.0,0
26003,20190526,A-15,유입,3,505.0,0
26034,20190526,A-15,유출,3,440.0,0
34373,20190526,A-15,유입,4,395.0,0
34404,20190526,A-15,유출,4,329.0,0
42743,20190526,A-15,유입,5,454.0,0
42774,20190526,A-15,유출,5,320.0,0
51113,20190526,A-15,유입,6,519.0,0
51144,20190526,A-15,유출,6,472.0,0
59483,20190526,A-15,유입,7,646.0,0
59514,20190526,A-15,유출,7,540.0,0
67853,20190526,A-15,유입,8,744.0,0
67884,20190526,A-15,유출,8,631.0,0
76223,20190526,A-15,유입,9,948.0,0
76254,20190526,A-15,유출,9,828.0,0
84593,20190526,A-15,유입,10,1127.0,0
84624,20190526,A-15,유출,10,932.0,0
92963,20190526,A-15,유입,11,1176.0,0
92994,20190526,A-15,유출,11,1046.0,0
101333,20190526,A-15,유입,12,1257.0,0
101364,20190526,A-15,유출,12,1037.0,0
109703,20190526,A-15,유입,13,1221.0,0
109734,20190526,A-15,유출,13,1099.0,0
118073,20190526,A-15,유입,14,1278.0,0
118104,20190526,A-15,유출,14,1076.0,0
126443,20190526,A-15,유입,15,1300.0,0
126474,20190526,A-15,유출,15,1088.0,0
134813,20190526,A-15,유입,16,1202.0,0
134844,20190526,A-15,유출,16,1107.0,0
143183,20190526,A-15,유입,17,1326.0,0
143214,20190526,A-15,유출,17,1024.0,0
151553,20190526,A-15,유입,18,1217.0,0
151584,20190526,A-15,유출,18,989.0,0
159923,20190526,A-15,유입,19,972.0,0
159954,20190526,A-15,유출,19,980.0,0
168293,20190526,A-15,유입,20,933.0,0
168324,20190526,A-15,유출,20,885.0,0
176663,20190526,A-15,유입,21,877.0,0
176694,20190526,A-15,유출,21,928.0,0
185033,20190526,A-15,유입,22,791.0,0
185064,20190526,A-15,유출,22,797.0,0
193403,20190526,A-15,유입,23,721.0,0
