,일자,지점번호,방향,시간,교통량,null
167691,20190513,A-05,유출,20,1277.0,0
176030,20190513,A-05,유입,21,1262.0,0
176061,20190513,A-05,유출,21,1294.0,0
184400,20190513,A-05,유입,22,1156.0,0
184431,20190513,A-05,유출,22,1080.0,0
192770,20190513,A-05,유입,23,887.0,0
192801,20190513,A-05,유출,23,850.0,0
261,20190514,A-05,유입,0,649.0,0
292,20190514,A-05,유출,0,718.0,0
8631,20190514,A-05,유입,1,532.0,0
8662,20190514,A-05,유출,1,534.0,0
17001,20190514,A-05,유입,2,379.0,0
17032,20190514,A-05,유출,2,350.0,0
25371,20190514,A-05,유입,3,308.0,0
25402,20190514,A-05,유출,3,272.0,0
33741,20190514,A-05,유입,4,374.0,0
33772,20190514,A-05,유출,4,329.0,0
42111,20190514,A-05,유입,5,569.0,0
42142,20190514,A-05,유출,5,498.0,0
50481,20190514,A-05,유입,6,1010.0,0
50512,20190514,A-05,유출,6,1037.0,0
58851,20190514,A-05,유입,7,1637.0,0
58882,20190514,A-05,유출,7,1438.0,0
67221,20190514,A-05,유입,8,1655.0,0
67252,20190514,A-05,유출,8,1630.0,0
75591,20190514,A-05,유입,9,1578.0,0
75622,20190514,A-05,유출,9,1715.0,0
83961,20190514,A-05,유입,10,1596.0,0
83992,20190514,A-05,유출,10,1683.0,0
92331,20190514,A-05,유입,11,1635.0,0
92362,20190514,A-05,유출,11,1659.0,0
100701,20190514,A-05,유입,12,1512.0,0
100732,20190514,A-05,유출,12,1630.0,0
109071,20190514,A-05,유입,13,1529.0,0
109102,20190514,A-05,유출,13,1563.0,0
117441,20190514,A-05,유입,14,1487.0,0
117472,20190514,A-05,유출,14,1630.0,0
125811,20190514,A-05,유입,15,1498.0,0
125842,20190514,A-05,유출,15,1598.0,0
134181,20190514,A-05,유입,16,1666.0,0
134212,20190514,A-05,유출,16,1576.0,0
142551,20190514,A-05,유입,17,1591.0,0
142582,20190514,A-05,유출,17,1554.0,0
150921,20190514,A-05,유입,18,1067.0,0
150952,20190514,A-05,유출,18,1553.0,0
159291,20190514,A-05,유입,19,1341.0,0
159322,20190514,A-05,유출,19,1335.0,0
167661,20190514,A-05,유입,20,1186.0,0
167692,20190514,A-05,유출,20,1277.0,0
176031,20190514,A-05,유입,21,1306.0,0
176062,20190514,A-05,유출,21,1335.0,0
184401,20190514,A-05,유입,22,1316.0,0
184432,20190514,A-05,유출,22,1177.0,0
192771,20190514,A-05,유입,23,983.0,0
192802,20190514,A-05,유출,23,878.0,0
262,20190515,A-05,유입,0,725.0,0
293,20190515,A-05,유출,0,671.0,0
8632,20190515,A-05,유입,1,597.0,0
8663,20190515,A-05,유출,1,570.0,0
17002,20190515,A-05,유입,2,445.0,0
17033,20190515,A-05,유출,2,402.0,0
25372,20190515,A-05,유입,3,354.0,0
25403,20190515,A-05,유출,3,291.0,0
33742,20190515,A-05,유입,4,419.0,0
33773,20190515,A-05,유출,4,340.0,0
42112,20190515,A-05,유입,5,633.0,0
42143,20190515,A-05,유출,5,478.0,0
50482,20190515,A-05,유입,6,1048.0,0
50513,20190515,A-05,유출,6,1010.0,0
58852,20190515,A-05,유입,7,1642.0,0
58883,20190515,A-05,유출,7,1445.0,0
67222,20190515,A-05,유입,8,1628.0,0
67253,20190515,A-05,유출,8,1621.0,0
75592,20190515,A-05,유입,9,1575.0,0
75623,20190515,A-05,유출,9,1694.0,0
83962,20190515,A-05,유입,10,1587.0,0
83993,20190515,A-05,유출,10,1723.0,0
92332,20190515,A-05,유입,11,1622.0,0
92363,20190515,A-05,유출,11,1677.0,0
100702,20190515,A-05,유입,12,1567.0,0
100733,20190515,A-05,유출,12,1637.0,0
109072,20190515,A-05,유입,13,1483.0,0
109103,20190515,A-05,유출,13,1556.0,0
117442,20190515,A-05,유입,14,1544.0,0
117473,20190515,A-05,유출,14,1470.0,0
125812,20190515,A-05,유입,15,804.0,0
125843,20190515,A-05,유출,15,1285.0,0
134182,20190515,A-05,유입,16,1481.0,0
134213,20190515,A-05,유출,16,1460.0,0
142552,20190515,A-05,유입,17,1566.0,0
142583,20190515,A-05,유출,17,1619.0,0
150922,20190515,A-05,유입,18,1377.0,0
150953,20190515,A-05,유출,18,1548.0,0
159292,20190515,A-05,유입,19,1158.0,0
159323,20190515,A-05,유출,19,1480.0,0
167662,20190515,A-05,유입,20,1159.0,0
167693,20190515,A-05,유출,20,1236.0,0
176032,20190515,A-05,유입,21,1291.0,0
176063,20190515,A-05,유출,21,1259.0,0
184402,20190515,A-05,유입,22,1229.0,0
184433,20190515,A-05,유출,22,1045.0,0
192772,20190515,A-05,유입,23,937.0,0
192803,20190515,A-05,유출,23,900.0,0
263,20190516,A-05,유입,0,736.0,0
294,20190516,A-05,유출,0,701.0,0
8633,20190516,A-05,유입,1,612.0,0
8664,20190516,A-05,유출,1,532.0,0
17003,20190516,A-05,유입,2,436.0,0
17034,20190516,A-05,유출,2,408.0,0
25373,20190516,A-05,유입,3,342.0,0
25404,20190516,A-05,유출,3,334.0,0
33743,20190516,A-05,유입,4,420.0,0
33774,20190516,A-05,유출,4,321.0,0
42113,20190516,A-05,유입,5,654.0,0
42144,20190516,A-05,유출,5,512.0,0
50483,20190516,A-05,유입,6,1046.0,0
50514,20190516,A-05,유출,6,1048.0,0
58853,20190516,A-05,유입,7,1479.0,0
58884,20190516,A-05,유출,7,1433.0,0
67223,20190516,A-05,유입,8,1653.0,0
67254,20190516,A-05,유출,8,1565.0,0
75593,20190516,A-05,유입,9,1545.0,0
75624,20190516,A-05,유출,9,1696.0,0
83963,20190516,A-05,유입,10,1591.0,0
83994,20190516,A-05,유출,10,1740.0,0
92333,20190516,A-05,유입,11,1533.0,0
92364,20190516,A-05,유출,11,1670.0,0
100703,20190516,A-05,유입,12,1506.0,0
100734,20190516,A-05,유출,12,1630.0,0
109073,20190516,A-05,유입,13,1540.0,0
109104,20190516,A-05,유출,13,1655.0,0
117443,20190516,A-05,유입,14,1609.0,0
117474,20190516,A-05,유출,14,1587.0,0
125813,20190516,A-05,유입,15,1579.0,0
125844,20190516,A-05,유출,15,1626.0,0
134183,20190516,A-05,유입,16,1676.0,0
134214,20190516,A-05,유출,16,1599.0,0
142553,20190516,A-05,유입,17,1717.0,0
142584,20190516,A-05,유출,17,1633.0,0
150923,20190516,A-05,유입,18,1290.0,0
150954,20190516,A-05,유출,18,1550.0,0
159293,20190516,A-05,유입,19,1211.0,0
159324,20190516,A-05,유출,19,1569.0,0
167663,20190516,A-05,유입,20,1171.0,0
167694,20190516,A-05,유출,20,1328.0,0
176033,20190516,A-05,유입,21,1410.0,0
176064,20190516,A-05,유출,21,1340.0,0
184403,20190516,A-05,유입,22,1361.0,0
184434,20190516,A-05,유출,22,1067.0,0
192773,20190516,A-05,유입,23,1011.0,0
192804,20190516,A-05,유출,23,970.0,0
264,20190517,A-05,유입,0,794.0,0
295,20190517,A-05,유출,0,787.0,0
8634,20190517,A-05,유입,1,661.0,0
8665,20190517,A-05,유출,1,604.0,0
17004,20190517,A-05,유입,2,463.0,0
17035,20190517,A-05,유출,2,448.0,0
25374,20190517,A-05,유입,3,396.0,0
25405,20190517,A-05,유출,3,335.0,0
33744,20190517,A-05,유입,4,418.0,0
33775,20190517,A-05,유출,4,346.0,0
42114,20190517,A-05,유입,5,638.0,0
42145,20190517,A-05,유출,5,525.0,0
50484,20190517,A-05,유입,6,1087.0,0
50515,20190517,A-05,유출,6,1015.0,0
58854,20190517,A-05,유입,7,1609.0,0
58885,20190517,A-05,유출,7,1429.0,0
67224,20190517,A-05,유입,8,1593.0,0
67255,20190517,A-05,유출,8,1568.0,0
75594,20190517,A-05,유입,9,1481.0,0
75625,20190517,A-05,유출,9,1655.0,0
83964,20190517,A-05,유입,10,1481.0,0
83995,20190517,A-05,유출,10,1755.0,0
92334,20190517,A-05,유입,11,1567.0,0
92365,20190517,A-05,유출,11,1692.0,0
100704,20190517,A-05,유입,12,1552.0,0
100735,20190517,A-05,유출,12,1656.0,0
109074,20190517,A-05,유입,13,1551.0,0
109105,20190517,A-05,유출,13,1635.0,0
117444,20190517,A-05,유입,14,1589.0,0
117475,20190517,A-05,유출,14,1589.0,0
125814,20190517,A-05,유입,15,1641.0,0
125845,20190517,A-05,유출,15,1555.0,0
134184,20190517,A-05,유입,16,1651.0,0
134215,20190517,A-05,유출,16,1550.0,0
142554,20190517,A-05,유입,17,1472.0,0
142585,20190517,A-05,유출,17,1691.0,0
150924,20190517,A-05,유입,18,898.0,0
150955,20190517,A-05,유출,18,1506.0,0
159294,20190517,A-05,유입,19,1202.0,0
159325,20190517,A-05,유출,19,1436.0,0
167664,20190517,A-05,유입,20,1203.0,0
167695,20190517,A-05,유출,20,1436.0,0
176034,20190517,A-05,유입,21,1388.0,0
176065,20190517,A-05,유출,21,1450.0,0
184404,20190517,A-05,유입,22,1282.0,0
184435,20190517,A-05,유출,22,1208.0,0
192774,20190517,A-05,유입,23,1119.0,0
192805,20190517,A-05,유출,23,1084.0,0
265,20190518,A-05,유입,0,924.0,0
296,20190518,A-05,유출,0,833.0,0
8635,20190518,A-05,유입,1,820.0,0
8666,20190518,A-05,유출,1,723.0,0
17005,20190518,A-05,유입,2,629.0,0
17036,20190518,A-05,유출,2,540.0,0
25375,20190518,A-05,유입,3,486.0,0
25406,20190518,A-05,유출,3,473.0,0
33745,20190518,A-05,유입,4,485.0,0
33776,20190518,A-05,유출,4,432.0,0
42115,20190518,A-05,유입,5,652.0,0
42146,20190518,A-05,유출,5,502.0,0
50485,20190518,A-05,유입,6,741.0,0
50516,20190518,A-05,유출,6,815.0,0
58855,20190518,A-05,유입,7,927.0,0
58886,20190518,A-05,유출,7,961.0,0
67225,20190518,A-05,유입,8,1256.0,0
67256,20190518,A-05,유출,8,1313.0,0
75595,20190518,A-05,유입,9,1464.0,0
75626,20190518,A-05,유출,9,1488.0,0
83965,20190518,A-05,유입,10,1360.0,0
83996,20190518,A-05,유출,10,1454.0,0
92335,20190518,A-05,유입,11,1134.0,0
92366,20190518,A-05,유출,11,1586.0,0
100705,20190518,A-05,유입,12,1342.0,0
100736,20190518,A-05,유출,12,1398.0,0
109075,20190518,A-05,유입,13,1446.0,0
109106,20190518,A-05,유출,13,1591.0,0
117445,20190518,A-05,유입,14,1581.0,0
117476,20190518,A-05,유출,14,1525.0,0
125815,20190518,A-05,유입,15,1312.0,0
125846,20190518,A-05,유출,15,1383.0,0
134185,20190518,A-05,유입,16,1406.0,0
134216,20190518,A-05,유출,16,1467.0,0
142555,20190518,A-05,유입,17,1009.0,0
142586,20190518,A-05,유출,17,1189.0,0
150925,20190518,A-05,유입,18,1318.0,0
150956,20190518,A-05,유출,18,1488.0,0
159295,20190518,A-05,유입,19,1481.0,0
159326,20190518,A-05,유출,19,1395.0,0
167665,20190518,A-05,유입,20,1295.0,0
167696,20190518,A-05,유출,20,1206.0,0
176035,20190518,A-05,유입,21,1318.0,0
176066,20190518,A-05,유출,21,1332.0,0
184405,20190518,A-05,유입,22,1205.0,0
184436,20190518,A-05,유출,22,1223.0,0
192775,20190518,A-05,유입,23,904.0,0
192806,20190518,A-05,유출,23,957.0,0
266,20190519,A-05,유입,0,771.0,0
297,20190519,A-05,유출,0,713.0,0
8636,20190519,A-05,유입,1,595.0,0
8667,20190519,A-05,유출,1,560.0,0
17006,20190519,A-05,유입,2,502.0,0
17037,20190519,A-05,유출,2,406.0,0
25376,20190519,A-05,유입,3,333.0,0
25407,20190519,A-05,유출,3,310.0,0
33746,20190519,A-05,유입,4,302.0,0
33777,20190519,A-05,유출,4,260.0,0
42116,20190519,A-05,유입,5,355.0,0
42147,20190519,A-05,유출,5,301.0,0
50486,20190519,A-05,유입,6,447.0,0
50517,20190519,A-05,유출,6,520.0,0
58856,20190519,A-05,유입,7,642.0,0
58887,20190519,A-05,유출,7,551.0,0
67226,20190519,A-05,유입,8,805.0,0
67257,20190519,A-05,유출,8,897.0,0
75596,20190519,A-05,유입,9,1110.0,0
75627,20190519,A-05,유출,9,1163.0,0
83966,20190519,A-05,유입,10,1083.0,0
83997,20190519,A-05,유출,10,1320.0,0
92336,20190519,A-05,유입,11,1195.0,0
92367,20190519,A-05,유출,11,1474.0,0
100706,20190519,A-05,유입,12,1341.0,0
100737,20190519,A-05,유출,12,1579.0,0
109076,20190519,A-05,유입,13,1377.0,0
109107,20190519,A-05,유출,13,1586.0,0
117446,20190519,A-05,유입,14,1319.0,0
117477,20190519,A-05,유출,14,1638.0,0
125816,20190519,A-05,유입,15,1386.0,0
125847,20190519,A-05,유출,15,1631.0,0
134186,20190519,A-05,유입,16,1419.0,0
134217,20190519,A-05,유출,16,1565.0,0
142556,20190519,A-05,유입,17,1265.0,0
142587,20190519,A-05,유출,17,1585.0,0
150926,20190519,A-05,유입,18,1094.0,0
150957,20190519,A-05,유출,18,1325.0,0
159296,20190519,A-05,유입,19,1234.0,0
159327,20190519,A-05,유출,19,1187.0,0
167666,20190519,A-05,유입,20,1135.0,0
167697,20190519,A-05,유출,20,1139.0,0
176036,20190519,A-05,유입,21,1021.0,0
176067,20190519,A-05,유출,21,1005.0,0
184406,20190519,A-05,유입,22,846.0,0
184437,20190519,A-05,유출,22,805.0,0
192776,20190519,A-05,유입,23,554.0,0
192807,20190519,A-05,유출,23,662.0,0
267,20190520,A-05,유입,0,483.0,0
298,20190520,A-05,유출,0,534.0,0
8637,20190520,A-05,유입,1,353.0,0
8668,20190520,A-05,유출,1,305.0,0
17007,20190520,A-05,유입,2,241.0,0
17038,20190520,A-05,유출,2,227.0,0
25377,20190520,A-05,유입,3,232.0,0
25408,20190520,A-05,유출,3,208.0,0
33747,20190520,A-05,유입,4,369.0,0
33778,20190520,A-05,유출,4,254.0,0
42117,20190520,A-05,유입,5,607.0,0
42148,20190520,A-05,유출,5,509.0,0
50487,20190520,A-05,유입,6,1074.0,0
50518,20190520,A-05,유출,6,1075.0,0
58857,20190520,A-05,유입,7,1656.0,0
58888,20190520,A-05,유출,7,1511.0,0
67227,20190520,A-05,유입,8,1601.0,0
67258,20190520,A-05,유출,8,1616.0,0
75597,20190520,A-05,유입,9,1404.0,0
75628,20190520,A-05,유출,9,1764.0,0
83967,20190520,A-05,유입,10,1524.0,0
83998,20190520,A-05,유출,10,1715.0,0
92337,20190520,A-05,유입,11,1452.0,0
92368,20190520,A-05,유출,11,1622.0,0
100707,20190520,A-05,유입,12,1460.0,0
100738,20190520,A-05,유출,12,1576.0,0
109077,20190520,A-05,유입,13,1459.0,0
109108,20190520,A-05,유출,13,1611.0,0
117447,20190520,A-05,유입,14,1528.0,0
117478,20190520,A-05,유출,14,1629.0,0
125817,20190520,A-05,유입,15,1617.0,0
125848,20190520,A-05,유출,15,1634.0,0
134187,20190520,A-05,유입,16,1675.0,0
134218,20190520,A-05,유출,16,1524.0,0
142557,20190520,A-05,유입,17,1707.0,0
142588,20190520,A-05,유출,17,1620.0,0
150927,20190520,A-05,유입,18,1098.0,0
150958,20190520,A-05,유출,18,1550.0,0
159297,20190520,A-05,유입,19,1181.0,0
159328,20190520,A-05,유출,19,1548.0,0
167667,20190520,A-05,유입,20,1177.0,0
167698,20190520,A-05,유출,20,1302.0,0
176037,20190520,A-05,유입,21,1267.0,0
176068,20190520,A-05,유출,21,1364.0,0
184407,20190520,A-05,유입,22,1213.0,0
184438,20190520,A-05,유출,22,1054.0,0
192777,20190520,A-05,유입,23,933.0,0
192808,20190520,A-05,유출,23,871.0,0
268,20190521,A-05,유입,0,681.0,0
299,20190521,A-05,유출,0,642.0,0
8638,20190521,A-05,유입,1,548.0,0
8669,20190521,A-05,유출,1,539.0,0
17008,20190521,A-05,유입,2,369.0,0
17039,20190521,A-05,유출,2,373.0,0
25378,20190521,A-05,유입,3,321.0,0
25409,20190521,A-05,유출,3,316.0,0
33748,20190521,A-05,유입,4,371.0,0
33779,20190521,A-05,유출,4,331.0,0
42118,20190521,A-05,유입,5,630.0,0
42149,20190521,A-05,유출,5,537.0,0
50488,20190521,A-05,유입,6,1056.0,0
50519,20190521,A-05,유출,6,992.0,0
58858,20190521,A-05,유입,7,1613.0,0
58889,20190521,A-05,유출,7,1464.0,0
67228,20190521,A-05,유입,8,1636.0,0
67259,20190521,A-05,유출,8,1534.0,0
75598,20190521,A-05,유입,9,1575.0,0
75629,20190521,A-05,유출,9,1718.0,0
83968,20190521,A-05,유입,10,1658.0,0
83999,20190521,A-05,유출,10,1715.0,0
92338,20190521,A-05,유입,11,1604.0,0
92369,20190521,A-05,유출,11,1540.0,0
100708,20190521,A-05,유입,12,1337.0,0
100739,20190521,A-05,유출,12,1628.0,0
109078,20190521,A-05,유입,13,1385.0,0
109109,20190521,A-05,유출,13,1299.0,0
117448,20190521,A-05,유입,14,1567.0,0
117479,20190521,A-05,유출,14,1494.0,0
125818,20190521,A-05,유입,15,1635.0,0
125849,20190521,A-05,유출,15,1667.0,0
134188,20190521,A-05,유입,16,1692.0,0
134219,20190521,A-05,유출,16,1499.0,0
142558,20190521,A-05,유입,17,1618.0,0
142589,20190521,A-05,유출,17,1532.0,0
150928,20190521,A-05,유입,18,1454.0,0
150959,20190521,A-05,유출,18,1526.0,0
159298,20190521,A-05,유입,19,1202.0,0
159329,20190521,A-05,유출,19,1496.0,0
167668,20190521,A-05,유입,20,1258.0,0
167699,20190521,A-05,유출,20,1332.0,0
176038,20190521,A-05,유입,21,1321.0,0
176069,20190521,A-05,유출,21,1354.0,0
184408,20190521,A-05,유입,22,1309.0,0
184439,20190521,A-05,유출,22,1103.0,0
192778,20190521,A-05,유입,23,919.0,0
192809,20190521,A-05,유출,23,920.0,0
269,20190522,A-05,유입,0,797.0,0
300,20190522,A-05,유출,0,750.0,0
8639,20190522,A-05,유입,1,612.0,0
8670,20190522,A-05,유출,1,572.0,0
17009,20190522,A-05,유입,2,411.0,0
17040,20190522,A-05,유출,2,385.0,0
25379,20190522,A-05,유입,3,357.0,0
25410,20190522,A-05,유출,3,312.0,0
33749,20190522,A-05,유입,4,401.0,0
33780,20190522,A-05,유출,4,343.0,0
42119,20190522,A-05,유입,5,642.0,0
42150,20190522,A-05,유출,5,502.0,0
50489,20190522,A-05,유입,6,1022.0,0
50520,20190522,A-05,유출,6,1017.0,0
58859,20190522,A-05,유입,7,1600.0,0
58890,20190522,A-05,유출,7,1437.0,0
67229,20190522,A-05,유입,8,1592.0,0
67260,20190522,A-05,유출,8,1566.0,0
75599,20190522,A-05,유입,9,1577.0,0
75630,20190522,A-05,유출,9,1681.0,0
83969,20190522,A-05,유입,10,1556.0,0
84000,20190522,A-05,유출,10,1563.0,0
92339,20190522,A-05,유입,11,1539.0,0
92370,20190522,A-05,유출,11,1708.0,0
100709,20190522,A-05,유입,12,1437.0,0
100740,20190522,A-05,유출,12,1603.0,0
109079,20190522,A-05,유입,13,1550.0,0
109110,20190522,A-05,유출,13,1517.0,0
117449,20190522,A-05,유입,14,1365.0,0
117480,20190522,A-05,유출,14,1401.0,0
125819,20190522,A-05,유입,15,1466.0,0
125850,20190522,A-05,유출,15,1553.0,0
134189,20190522,A-05,유입,16,1384.0,0
134220,20190522,A-05,유출,16,1385.0,0
142559,20190522,A-05,유입,17,1485.0,0
142590,20190522,A-05,유출,17,1476.0,0
150929,20190522,A-05,유입,18,1075.0,0
150960,20190522,A-05,유출,18,1287.0,0
159299,20190522,A-05,유입,19,1225.0,0
159330,20190522,A-05,유출,19,829.0,0
167669,20190522,A-05,유입,20,1141.0,0
167700,20190522,A-05,유출,20,1096.0,0
176039,20190522,A-05,유입,21,1355.0,0
176070,20190522,A-05,유출,21,1226.0,0
184409,20190522,A-05,유입,22,1331.0,0
184440,20190522,A-05,유출,22,1150.0,0
192779,20190522,A-05,유입,23,936.0,0
192810,20190522,A-05,유출,23,906.0,0
270,20190523,A-05,유입,0,799.0,0
301,20190523,A-05,유출,0,768.0,0
8640,20190523,A-05,유입,1,619.0,0
8671,20190523,A-05,유출,1,545.0,0
17010,20190523,A-05,유입,2,418.0,0
17041,20190523,A-05,유출,2,411.0,0
25380,20190523,A-05,유입,3,337.0,0
25411,20190523,A-05,유출,3,335.0,0
33750,20190523,A-05,유입,4,433.0,0
33781,20190523,A-05,유출,4,330.0,0
42120,20190523,A-05,유입,5,628.0,0
42151,20190523,A-05,유출,5,501.0,0
50490,20190523,A-05,유입,6,1091.0,0
50521,20190523,A-05,유출,6,991.0,0
58860,20190523,A-05,유입,7,1633.0,0
58891,20190523,A-05,유출,7,1426.0,0
67230,20190523,A-05,유입,8,1643.0,0
67261,20190523,A-05,유출,8,1571.0,0
75600,20190523,A-05,유입,9,1545.0,0
75631,20190523,A-05,유출,9,1644.0,0
83970,20190523,A-05,유입,10,1557.0,0
84001,20190523,A-05,유출,10,1441.0,0
92340,20190523,A-05,유입,11,1548.0,0
92371,20190523,A-05,유출,11,1643.0,0
100710,20190523,A-05,유입,12,1449.0,0
100741,20190523,A-05,유출,12,1633.0,0
109080,20190523,A-05,유입,13,1518.0,0
109111,20190523,A-05,유출,13,1548.0,0
117450,20190523,A-05,유입,14,1701.0,0
117481,20190523,A-05,유출,14,1571.0,0
125820,20190523,A-05,유입,15,1674.0,0
125851,20190523,A-05,유출,15,1606.0,0
134190,20190523,A-05,유입,16,1649.0,0
134221,20190523,A-05,유출,16,1580.0,0
142560,20190523,A-05,유입,17,1631.0,0
142591,20190523,A-05,유출,17,1583.0,0
150930,20190523,A-05,유입,18,1442.0,0
150961,20190523,A-05,유출,18,1622.0,0
159300,20190523,A-05,유입,19,1446.0,0
159331,20190523,A-05,유출,19,1542.0,0
167670,20190523,A-05,유입,20,1281.0,0
167701,20190523,A-05,유출,20,1338.0,0
176040,20190523,A-05,유입,21,1403.0,0
176071,20190523,A-05,유출,21,1328.0,0
184410,20190523,A-05,유입,22,1370.0,0
184441,20190523,A-05,유출,22,1230.0,0
192780,20190523,A-05,유입,23,1017.0,0
192811,20190523,A-05,유출,23,974.0,0
271,20190524,A-05,유입,0,808.0,0
302,20190524,A-05,유출,0,749.0,0
8641,20190524,A-05,유입,1,658.0,0
8672,20190524,A-05,유출,1,645.0,0
17011,20190524,A-05,유입,2,446.0,0
17042,20190524,A-05,유출,2,506.0,0
25381,20190524,A-05,유입,3,347.0,0
25412,20190524,A-05,유출,3,386.0,0
33751,20190524,A-05,유입,4,439.0,0
33782,20190524,A-05,유출,4,394.0,0
42121,20190524,A-05,유입,5,617.0,0
42152,20190524,A-05,유출,5,509.0,0
50491,20190524,A-05,유입,6,1014.0,0
50522,20190524,A-05,유출,6,974.0,0
58861,20190524,A-05,유입,7,1574.0,0
58892,20190524,A-05,유출,7,1408.0,0
67231,20190524,A-05,유입,8,1586.0,0
67262,20190524,A-05,유출,8,1589.0,0
75601,20190524,A-05,유입,9,1596.0,0
75632,20190524,A-05,유출,9,1656.0,0
83971,20190524,A-05,유입,10,1533.0,0
84002,20190524,A-05,유출,10,1699.0,0
92341,20190524,A-05,유입,11,1614.0,0
92372,20190524,A-05,유출,11,1684.0,0
100711,20190524,A-05,유입,12,1550.0,0
100742,20190524,A-05,유출,12,1643.0,0
109081,20190524,A-05,유입,13,1556.0,0
109112,20190524,A-05,유출,13,1644.0,0
117451,20190524,A-05,유입,14,1665.0,0
117482,20190524,A-05,유출,14,1592.0,0
125821,20190524,A-05,유입,15,1655.0,0
125852,20190524,A-05,유출,15,1536.0,0
134191,20190524,A-05,유입,16,1547.0,0
134222,20190524,A-05,유출,16,1614.0,0
142561,20190524,A-05,유입,17,1506.0,0
142592,20190524,A-05,유출,17,1603.0,0
150931,20190524,A-05,유입,18,1239.0,0
150962,20190524,A-05,유출,18,1586.0,0
159301,20190524,A-05,유입,19,1301.0,0
159332,20190524,A-05,유출,19,1557.0,0
167671,20190524,A-05,유입,20,1305.0,0
167702,20190524,A-05,유출,20,1323.0,0
176041,20190524,A-05,유입,21,1384.0,0
176072,20190524,A-05,유출,21,1466.0,0
184411,20190524,A-05,유입,22,1382.0,0
184442,20190524,A-05,유출,22,1312.0,0
192781,20190524,A-05,유입,23,1147.0,0
192812,20190524,A-05,유출,23,1120.0,0
272,20190525,A-05,유입,0,864.0,0
303,20190525,A-05,유출,0,882.0,0
8642,20190525,A-05,유입,1,764.0,0
8673,20190525,A-05,유출,1,705.0,0
17012,20190525,A-05,유입,2,613.0,0
17043,20190525,A-05,유출,2,609.0,0
25382,20190525,A-05,유입,3,439.0,0
25413,20190525,A-05,유출,3,469.0,0
33752,20190525,A-05,유입,4,422.0,0
33783,20190525,A-05,유출,4,457.0,0
42122,20190525,A-05,유입,5,643.0,0
42153,20190525,A-05,유출,5,526.0,0
50492,20190525,A-05,유입,6,809.0,0
50523,20190525,A-05,유출,6,740.0,0
58862,20190525,A-05,유입,7,970.0,0
58893,20190525,A-05,유출,7,930.0,0
67232,20190525,A-05,유입,8,1371.0,0
67263,20190525,A-05,유출,8,1229.0,0
75602,20190525,A-05,유입,9,1535.0,0
75633,20190525,A-05,유출,9,1490.0,0
83972,20190525,A-05,유입,10,1471.0,0
84003,20190525,A-05,유출,10,1580.0,0
92342,20190525,A-05,유입,11,1503.0,0
92373,20190525,A-05,유출,11,1608.0,0
100712,20190525,A-05,유입,12,1571.0,0
100743,20190525,A-05,유출,12,1535.0,0
109082,20190525,A-05,유입,13,1591.0,0
109113,20190525,A-05,유출,13,1523.0,0
117452,20190525,A-05,유입,14,1222.0,0
117483,20190525,A-05,유출,14,1530.0,0
125822,20190525,A-05,유입,15,1427.0,0
125853,20190525,A-05,유출,15,1458.0,0
134192,20190525,A-05,유입,16,820.0,0
134223,20190525,A-05,유출,16,1224.0,0
142562,20190525,A-05,유입,17,1168.0,0
142593,20190525,A-05,유출,17,1550.0,0
150932,20190525,A-05,유입,18,1261.0,0
150963,20190525,A-05,유출,18,1374.0,0
159302,20190525,A-05,유입,19,1382.0,0
159333,20190525,A-05,유출,19,1351.0,0
167672,20190525,A-05,유입,20,963.0,0
167703,20190525,A-05,유출,20,1303.0,0
176042,20190525,A-05,유입,21,1064.0,0
176073,20190525,A-05,유출,21,1350.0,0
184412,20190525,A-05,유입,22,1059.0,0
184443,20190525,A-05,유출,22,1071.0,0
192782,20190525,A-05,유입,23,883.0,0
192813,20190525,A-05,유출,23,984.0,0
273,20190526,A-05,유입,0,771.0,0
304,20190526,A-05,유출,0,740.0,0
8643,20190526,A-05,유입,1,532.0,0
8674,20190526,A-05,유출,1,563.0,0
17013,20190526,A-05,유입,2,450.0,0
17044,20190526,A-05,유출,2,432.0,0
25383,20190526,A-05,유입,3,333.0,0
25414,20190526,A-05,유출,3,327.0,0
33753,20190526,A-05,유입,4,317.0,0
33784,20190526,A-05,유출,4,260.0,0
42123,20190526,A-05,유입,5,363.0,0
42154,20190526,A-05,유출,5,340.0,0
50493,20190526,A-05,유입,6,457.0,0
50524,20190526,A-05,유출,6,531.0,0
58863,20190526,A-05,유입,7,560.0,0
58894,20190526,A-05,유출,7,669.0,0
67233,20190526,A-05,유입,8,864.0,0
67264,20190526,A-05,유출,8,898.0,0
75603,20190526,A-05,유입,9,1149.0,0
75634,20190526,A-05,유출,9,1221.0,0
83973,20190526,A-05,유입,10,1099.0,0
84004,20190526,A-05,유출,10,1396.0,0
92343,20190526,A-05,유입,11,1188.0,0
92374,20190526,A-05,유출,11,1540.0,0
100713,20190526,A-05,유입,12,1234.0,0
100744,20190526,A-05,유출,12,1548.0,0
109083,20190526,A-05,유입,13,1472.0,0
109114,20190526,A-05,유출,13,1686.0,0
117453,20190526,A-05,유입,14,1421.0,0
117484,20190526,A-05,유출,14,1671.0,0
125823,20190526,A-05,유입,15,1489.0,0
125854,20190526,A-05,유출,15,1661.0,0
134193,20190526,A-05,유입,16,1429.0,0
134224,20190526,A-05,유출,16,1335.0,0
